X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-5495,-392315,139.77487955,32.46292806,3.0360
-7395,-392325,139.75466815,32.46282687,2.9639
-7385,-392325,139.75477453,32.46282694,0.3185
-5495,-392325,139.77487961,32.46283788,0.7099
-5485,-392325,139.77498599,32.46283793,2.4495
-5475,-392325,139.77509237,32.46283798,3.4393
-7395,-392335,139.75466823,32.46273669,2.8667
-7385,-392335,139.75477460,32.46273676,0.4195
-5485,-392335,139.77498605,32.46274774,0.7266
-5475,-392335,139.77509242,32.46274779,2.0181
-5465,-392335,139.77519880,32.46274784,3.3688
-7385,-392345,139.75477468,32.46264657,1.4301
-5465,-392345,139.77519886,32.46265766,1.3250
-5455,-392345,139.77530523,32.46265771,2.1830
-5445,-392345,139.77541161,32.46265776,3.0307
-7385,-392355,139.75477476,32.46255639,2.0920
-5445,-392355,139.77541167,32.46256757,0.4209
-5435,-392355,139.77551804,32.46256762,2.4930
-5425,-392355,139.77562442,32.46256767,3.3229
-7385,-392365,139.75477484,32.46246620,2.2623
-7375,-392365,139.75488121,32.46246627,0.0004
-5435,-392365,139.77551810,32.46247744,0.1870
-5425,-392365,139.77562448,32.46247748,3.0768
-7385,-392375,139.75477492,32.46237602,2.5818
-7375,-392375,139.75488129,32.46237608,0.8864
-5425,-392375,139.77562453,32.46238730,1.4471
-7385,-392385,139.75477500,32.46228583,3.0892
-7375,-392385,139.75488137,32.46228590,1.3738
-5415,-392385,139.77573097,32.46229716,3.5484
-7385,-392395,139.75477507,32.46219565,2.8615
-7375,-392395,139.75488145,32.46219572,1.5825
-5415,-392395,139.77573102,32.46220698,2.4011
-5405,-392395,139.77583740,32.46220703,3.2839
-7385,-392405,139.75477515,32.46210546,3.5368
-7375,-392405,139.75488153,32.46210553,0.9676
-5405,-392405,139.77583746,32.46211684,1.0831
-5395,-392405,139.77594383,32.46211689,2.1435
-7385,-392415,139.75477523,32.46201528,3.2959
-7375,-392415,139.75488161,32.46201535,0.7758
-5385,-392415,139.77605026,32.46202676,2.4645
-7385,-392425,139.75477531,32.46192510,3.7012
-7375,-392425,139.75488168,32.46192516,1.5633
-5375,-392425,139.77615670,32.46193662,2.5833
-5365,-392425,139.77626307,32.46193667,2.5917
-5355,-392425,139.77636945,32.46193672,2.2075
-7385,-392435,139.75477539,32.46183491,3.1451
-7375,-392435,139.75488176,32.46183498,1.5847
-5315,-392435,139.77679500,32.46184672,2.1606
-7385,-392445,139.75477547,32.46174473,3.2396
-7375,-392445,139.75488184,32.46174479,1.0963
-5315,-392445,139.77679506,32.46175654,0.4254
-5305,-392445,139.77690143,32.46175659,1.9517
-7385,-392455,139.75477554,32.46165454,3.7582
-7375,-392455,139.75488192,32.46165461,2.0794
-5295,-392455,139.77700787,32.46166645,0.6284
-5285,-392455,139.77711424,32.46166650,0.2845
-5275,-392455,139.77722062,32.46166655,3.0592
-5265,-392455,139.77732699,32.46166659,2.3660
-5255,-392455,139.77743336,32.46166664,1.7732
-7375,-392465,139.75488200,32.46156442,1.9343
-5275,-392465,139.77722067,32.46157636,0.4921
-5265,-392465,139.77732705,32.46157641,0.7812
-5255,-392465,139.77743342,32.46157646,1.8316
-7375,-392475,139.75488207,32.46147424,2.1319
-5245,-392475,139.77753985,32.46148632,1.3322
-7375,-392485,139.75488215,32.46138406,2.9833
-7365,-392485,139.75498853,32.46138412,0.0078
-5245,-392485,139.77753991,32.46139613,0.3879
-5235,-392485,139.77764628,32.46139618,2.6108
-7375,-392495,139.75488223,32.46129387,3.0341
-7365,-392495,139.75498861,32.46129394,0.9539
-5235,-392495,139.77764634,32.46130600,1.4574
-7375,-392505,139.75488231,32.46120369,3.0207
-7365,-392505,139.75498868,32.46120375,0.7472
-5225,-392505,139.77775277,32.46121586,2.0520
-7375,-392515,139.75488239,32.46111350,3.1242
-7365,-392515,139.75498876,32.46111357,1.0749
-5225,-392515,139.77775282,32.46112568,0.5134
-5215,-392515,139.77785920,32.46112572,1.8940
-5205,-392515,139.77796557,32.46112577,3.0098
-7375,-392525,139.75488247,32.46102332,3.2544
-7365,-392525,139.75498884,32.46102338,1.0676
-5215,-392525,139.77785925,32.46103554,0.5435
-5205,-392525,139.77796562,32.46103558,2.2944
-7375,-392535,139.75488254,32.46093313,3.2436
-7365,-392535,139.75498892,32.46093320,1.1914
-5205,-392535,139.77796568,32.46094540,1.7761
-7375,-392545,139.75488262,32.46084295,3.0160
-7365,-392545,139.75498900,32.46084302,1.4263
-5205,-392545,139.77796574,32.46085522,0.7563
-7375,-392555,139.75488270,32.46075277,3.0174
-7365,-392555,139.75498907,32.46075283,1.4687
-5205,-392555,139.77796579,32.46076503,1.3412
-7375,-392565,139.75488278,32.46066258,3.2327
-7365,-392565,139.75498915,32.46066265,1.6437
-5205,-392565,139.77796585,32.46067485,0.6573
-5195,-392565,139.77807222,32.46067489,3.0959
-7375,-392575,139.75488286,32.46057240,3.1612
-7365,-392575,139.75498923,32.46057246,1.7282
-5195,-392575,139.77807227,32.46058471,2.0561
-7375,-392585,139.75488293,32.46048221,2.7004
-7365,-392585,139.75498931,32.46048228,1.7294
-7355,-392585,139.75509568,32.46048234,0.1346
-5195,-392585,139.77807233,32.46049452,0.3616
-5185,-392585,139.77817870,32.46049457,2.7259
-7365,-392595,139.75498939,32.46039209,2.1561
-7355,-392595,139.75509576,32.46039216,0.3462
-5185,-392595,139.77817876,32.46040439,2.2191
-5175,-392595,139.77828513,32.46040443,3.2999
-7365,-392605,139.75498946,32.46030191,2.1391
-7355,-392605,139.75509584,32.46030198,0.2968
-5185,-392605,139.77817881,32.46031420,0.0079
-5175,-392605,139.77828519,32.46031425,2.3482
-7365,-392615,139.75498954,32.46021173,1.7846
-7355,-392615,139.75509591,32.46021179,0.2287
-5165,-392615,139.77839161,32.46022411,1.3588
-5155,-392615,139.77849799,32.46022416,3.0952
-7375,-392625,139.75488325,32.46012147,2.7998
-7365,-392625,139.75498962,32.46012154,2.1836
-7355,-392625,139.75509599,32.46012161,0.5532
-5145,-392625,139.77860441,32.46013402,2.3925
-7365,-392635,139.75498970,32.46003136,2.4224
-7355,-392635,139.75509607,32.46003142,0.8374
-5135,-392635,139.77871084,32.46004388,2.7710
-7365,-392645,139.75498978,32.45994117,2.6546
-7355,-392645,139.75509615,32.45994124,1.0636
-5125,-392645,139.77881727,32.45995374,2.6449
-7365,-392655,139.75498985,32.45985099,2.7683
-7355,-392655,139.75509623,32.45985105,1.4662
-5125,-392655,139.77881732,32.45986356,0.2812
-5115,-392655,139.77892370,32.45986360,1.9280
-7365,-392665,139.75498993,32.45976080,2.9141
-7355,-392665,139.75509630,32.45976087,1.1716
-5105,-392665,139.77903012,32.45977347,0.0176
-7365,-392675,139.75499001,32.45967062,2.6901
-7355,-392675,139.75509638,32.45967068,1.4399
-5105,-392675,139.77903018,32.45968328,2.3847
-7365,-392685,139.75499009,32.45958043,2.4185
-7355,-392685,139.75509646,32.45958050,1.2164
-5105,-392685,139.77903023,32.45959310,0.6764
-5095,-392685,139.77913660,32.45959314,2.8151
-7365,-392695,139.75499017,32.45949025,2.3034
-7355,-392695,139.75509654,32.45949032,0.7800
-5095,-392695,139.77913666,32.45950296,0.0282
-5085,-392695,139.77924303,32.45950300,1.6113
-5075,-392695,139.77934940,32.45950305,0.0235
-7365,-392705,139.75499024,32.45940007,2.5379
-7355,-392705,139.75509662,32.45940013,1.1135
-7365,-392715,139.75499032,32.45930988,2.3092
-7355,-392715,139.75509669,32.45930995,1.0928
-5075,-392715,139.77934951,32.45932268,0.1640
-7365,-392725,139.75499040,32.45921970,2.1773
-7355,-392725,139.75509677,32.45921976,0.8688
-5065,-392725,139.77945594,32.45923254,3.2404
-7365,-392735,139.75499048,32.45912951,2.1577
-7355,-392735,139.75509685,32.45912958,0.7363
-5065,-392735,139.77945599,32.45914236,2.8800
-7365,-392745,139.75499056,32.45903933,2.2982
-7355,-392745,139.75509693,32.45903939,0.8121
-5065,-392745,139.77945604,32.45905217,1.6728
-7365,-392755,139.75499063,32.45894914,2.3246
-7355,-392755,139.75509701,32.45894921,0.7381
-5065,-392755,139.77945610,32.45896199,0.2488
-5055,-392755,139.77956247,32.45896203,2.7787
-7365,-392765,139.75499071,32.45885896,2.0200
-7355,-392765,139.75509708,32.45885903,0.6591
-5055,-392765,139.77956252,32.45887185,1.5690
-7365,-392775,139.75499079,32.45876877,2.2196
-7355,-392775,139.75509716,32.45876884,0.9361
-5055,-392775,139.77956257,32.45878166,0.5225
-5045,-392775,139.77966895,32.45878171,2.2168
-7375,-392785,139.75488450,32.45867852,3.1075
-7365,-392785,139.75499087,32.45867859,2.3729
-7355,-392785,139.75509724,32.45867866,0.9913
-5045,-392785,139.77966900,32.45869153,1.2776
-7375,-392795,139.75488458,32.45858834,2.9968
-7365,-392795,139.75499095,32.45858841,2.2296
-7355,-392795,139.75509732,32.45858847,0.7649
-5045,-392795,139.77966905,32.45860134,0.0241
-5035,-392795,139.77977542,32.45860139,1.5013
-7365,-392805,139.75499103,32.45849822,2.0509
-7355,-392805,139.75509740,32.45849829,0.7075
-5035,-392805,139.77977548,32.45851120,0.7608
-5025,-392805,139.77988185,32.45851125,1.9027
-5015,-392805,139.77998822,32.45851129,2.7192
-7365,-392815,139.75499110,32.45840804,2.0404
-7355,-392815,139.75509747,32.45840810,0.7177
-5015,-392815,139.77998827,32.45842111,0.7851
-7365,-392825,139.75499118,32.45831785,1.8518
-7355,-392825,139.75509755,32.45831792,0.5309
-5005,-392825,139.78009470,32.45833097,2.4151
-7365,-392835,139.75499126,32.45822767,1.7684
-7355,-392835,139.75509763,32.45822773,0.1692
-5005,-392835,139.78009475,32.45824078,2.3633
-7375,-392845,139.75488497,32.45813742,3.0030
-7365,-392845,139.75499134,32.45813748,1.6732
-7355,-392845,139.75509771,32.45813755,0.3486
-5005,-392845,139.78009480,32.45815060,0.9937
-7375,-392855,139.75488504,32.45804723,2.9994
-7365,-392855,139.75499142,32.45804730,1.7204
-7355,-392855,139.75509779,32.45804737,0.3286
-5005,-392855,139.78009486,32.45806041,1.5107
-7375,-392865,139.75488512,32.45795705,2.7736
-7365,-392865,139.75499149,32.45795711,1.8254
-7355,-392865,139.75509786,32.45795718,0.1703
-5005,-392865,139.78009491,32.45797023,1.3782
-7375,-392875,139.75488520,32.45786686,2.9118
-7365,-392875,139.75499157,32.45786693,2.0275
-7355,-392875,139.75509794,32.45786700,0.2558
-5005,-392875,139.78009496,32.45788005,1.8643
-7365,-392885,139.75499165,32.45777675,2.0490
-5005,-392885,139.78009502,32.45778986,1.4488
-4995,-392885,139.78020139,32.45778991,3.3317
-7375,-392895,139.75488536,32.45768649,1.1916
-4995,-392895,139.78020144,32.45769972,2.4223
-7375,-392905,139.75488544,32.45759631,1.3029
-4995,-392905,139.78020149,32.45760954,1.7311
-7375,-392915,139.75488551,32.45750613,1.3950
-7365,-392915,139.75499188,32.45750619,0.3034
-4995,-392915,139.78020154,32.45751935,0.5386
-4985,-392915,139.78030791,32.45751940,2.6150
-7375,-392925,139.75488559,32.45741594,1.5368
-4975,-392925,139.78041434,32.45742926,1.9629
-4965,-392925,139.78052071,32.45742930,3.3681
-7375,-392935,139.75488567,32.45732576,1.5861
-4955,-392935,139.78062713,32.45733916,2.7226
-4945,-392935,139.78073350,32.45733921,3.1139
-4935,-392935,139.78083987,32.45733925,0.8458
-4925,-392935,139.78094624,32.45733930,1.1429
-4915,-392935,139.78105261,32.45733934,1.1096
-4905,-392935,139.78115898,32.45733938,0.8668
-4895,-392935,139.78126535,32.45733943,0.8835
-7375,-392945,139.75488575,32.45723557,1.5767
-4945,-392945,139.78073355,32.45724902,0.0569
-4935,-392945,139.78083992,32.45724907,0.5724
-4925,-392945,139.78094629,32.45724911,0.3299
-4915,-392945,139.78105266,32.45724916,0.2346
-4905,-392945,139.78115903,32.45724920,1.3733
-7375,-392955,139.75488583,32.45714539,1.6172
-4945,-392955,139.78073360,32.45715884,0.4641
-4935,-392955,139.78083997,32.45715888,3.2172
-4925,-392955,139.78094634,32.45715893,1.8240
-4915,-392955,139.78105271,32.45715897,2.1269
-4905,-392955,139.78115908,32.45715902,2.9701
-7375,-392965,139.75488590,32.45705520,1.0133
-4945,-392965,139.78073366,32.45706865,2.5688
-7375,-392975,139.75488598,32.45696502,1.1168
-4955,-392975,139.78062734,32.45697842,0.0228
-4945,-392975,139.78073371,32.45697847,2.6578
-7385,-392985,139.75477969,32.45687477,2.7061
-7375,-392985,139.75488606,32.45687483,1.3104
-4955,-392985,139.78062739,32.45688824,1.3250
-7375,-392995,139.75488614,32.45678465,1.4031
-4955,-392995,139.78062744,32.45679806,2.9656
-7375,-393005,139.75488622,32.45669447,1.9173
-4975,-393005,139.78041476,32.45670778,1.0636
-4965,-393005,139.78052113,32.45670783,1.6706
-4955,-393005,139.78062750,32.45670787,3.2196
-7375,-393015,139.75488630,32.45660428,1.8205
-4985,-393015,139.78030844,32.45661755,1.1179
-4975,-393015,139.78041481,32.45661760,2.2747
-7375,-393025,139.75488637,32.45651410,1.9930
-7365,-393025,139.75499274,32.45651416,0.0507
-4985,-393025,139.78030850,32.45652737,0.5632
-4975,-393025,139.78041486,32.45652741,2.7379
-7375,-393035,139.75488645,32.45642391,2.1397
-7365,-393035,139.75499282,32.45642398,0.0928
-4975,-393035,139.78041492,32.45643723,2.3683
-7375,-393045,139.75488653,32.45633373,2.3394
-7365,-393045,139.75499290,32.45633379,0.5152
-4975,-393045,139.78041497,32.45634704,2.4246
-7375,-393055,139.75488661,32.45624354,2.5320
-7365,-393055,139.75499298,32.45624361,0.6320
-4975,-393055,139.78041502,32.45625686,2.8155
-7375,-393065,139.75488669,32.45615336,2.8268
-7365,-393065,139.75499305,32.45615343,0.7912
-4985,-393065,139.78030871,32.45616663,0.0108
-4975,-393065,139.78041507,32.45616667,2.7984
-7375,-393075,139.75488676,32.45606317,2.9996
-7365,-393075,139.75499313,32.45606324,1.0280
-4985,-393075,139.78030876,32.45607645,0.6692
-4975,-393075,139.78041513,32.45607649,3.3018
-7365,-393085,139.75499321,32.45597306,0.7475
-4985,-393085,139.78030881,32.45598626,1.6712
-4975,-393085,139.78041518,32.45598631,3.4290
-7365,-393095,139.75499329,32.45588287,0.4729
-4985,-393095,139.78030887,32.45589608,1.8365
-4975,-393095,139.78041523,32.45589612,3.6145
-7365,-393105,139.75499337,32.45579269,0.9801
-4985,-393105,139.78030892,32.45580589,1.3882
-4975,-393105,139.78041529,32.45580594,3.5968
-7365,-393115,139.75499344,32.45570250,1.4097
-4985,-393115,139.78030897,32.45571571,1.4034
-4975,-393115,139.78041534,32.45571575,3.4403
-7365,-393125,139.75499352,32.45561232,1.6215
-4985,-393125,139.78030902,32.45562552,3.2052
-7365,-393135,139.75499360,32.45552213,2.1374
-7355,-393135,139.75509997,32.45552220,0.7084
-4995,-393135,139.78020271,32.45553529,0.9017
-4985,-393135,139.78030908,32.45553534,3.3836
-7365,-393145,139.75499368,32.45543195,2.2527
-7355,-393145,139.75510005,32.45543202,0.7633
-4995,-393145,139.78020276,32.45544511,1.5179
-4985,-393145,139.78030913,32.45544515,3.3648
-7365,-393155,139.75499376,32.45534177,2.1231
-7355,-393155,139.75510012,32.45534183,0.7452
-4995,-393155,139.78020281,32.45535492,1.3099
-4985,-393155,139.78030918,32.45535497,3.5320
-7365,-393165,139.75499383,32.45525158,2.1495
-7355,-393165,139.75510020,32.45525165,0.7109
-4995,-393165,139.78020287,32.45526474,1.6596
-4985,-393165,139.78030923,32.45526478,3.7170
-7365,-393175,139.75499391,32.45516140,2.5313
-7355,-393175,139.75510028,32.45516146,0.5707
-4995,-393175,139.78020292,32.45517456,2.4032
-4985,-393175,139.78030929,32.45517460,4.4328
-7365,-393185,139.75499399,32.45507121,2.4478
-7355,-393185,139.75510036,32.45507128,0.5876
-5005,-393185,139.78009661,32.45508433,1.5033
-4995,-393185,139.78020297,32.45508437,3.7048
-7375,-393195,139.75488770,32.45498096,1.3365
-7365,-393195,139.75499407,32.45498103,1.4776
-7355,-393195,139.75510044,32.45498109,0.0493
-5005,-393195,139.78009666,32.45499414,2.8046
-4995,-393195,139.78020303,32.45499419,4.9086
-7375,-393205,139.75488778,32.45489078,1.2351
-5005,-393205,139.78009671,32.45490396,3.2729
-7375,-393215,139.75488786,32.45480059,1.5350
-5015,-393215,139.77999040,32.45481373,0.5446
-5005,-393215,139.78009677,32.45481377,3.8203
-7375,-393225,139.75488794,32.45471041,2.3539
-5015,-393225,139.77999045,32.45472354,1.0854
-5005,-393225,139.78009682,32.45472359,4.1827
-7375,-393235,139.75488801,32.45462022,1.6973
-5015,-393235,139.77999051,32.45463336,1.8169
-5005,-393235,139.78009687,32.45463340,4.0471
-7375,-393245,139.75488809,32.45453004,1.4201
-5015,-393245,139.77999056,32.45454317,1.5986
-5005,-393245,139.78009692,32.45454322,3.8699
-7375,-393255,139.75488817,32.45443985,1.7891
-5015,-393255,139.77999061,32.45445299,1.5434
-5005,-393255,139.78009698,32.45445303,4.2266
-7375,-393265,139.75488825,32.45434967,1.5677
-5015,-393265,139.77999066,32.45436280,0.9098
-5005,-393265,139.78009703,32.45436285,4.0468
-7385,-393275,139.75478196,32.45425942,2.1047
-7375,-393275,139.75488833,32.45425949,0.5081
-5015,-393275,139.77999072,32.45427262,0.7007
-5005,-393275,139.78009708,32.45427267,3.6755
-7385,-393285,139.75478204,32.45416923,0.7119
-5015,-393285,139.77999077,32.45418244,1.1358
-5005,-393285,139.78009714,32.45418248,3.4026
-7385,-393295,139.75478212,32.45407905,0.2650
-5015,-393295,139.77999082,32.45409225,1.0588
-5005,-393295,139.78009719,32.45409230,3.3597
-7395,-393305,139.75467583,32.45398880,2.4843
-5015,-393305,139.77999088,32.45400207,0.5515
-5005,-393305,139.78009724,32.45400211,2.9975
-7395,-393315,139.75467591,32.45389861,2.9728
-5015,-393315,139.77999093,32.45391188,0.6441
-5005,-393315,139.78009730,32.45391193,2.9419
-7395,-393325,139.75467599,32.45380843,2.7500
-7385,-393325,139.75478235,32.45380850,0.0284
-5015,-393325,139.77999098,32.45382170,0.8264
-5005,-393325,139.78009735,32.45382174,2.8522
-4995,-393325,139.78020371,32.45382179,4.0914
-7395,-393335,139.75467607,32.45371825,1.6746
-4995,-393335,139.78020377,32.45373160,0.8153
-7405,-393345,139.75456978,32.45362799,0.0140
-4985,-393345,139.78031019,32.45364146,3.3807
-7405,-393355,139.75456986,32.45353781,0.1098
-4985,-393355,139.78031024,32.45355128,2.8960
-4975,-393355,139.78041660,32.45355132,3.7193
-7405,-393365,139.75456994,32.45344763,2.8323
-7395,-393365,139.75467630,32.45344769,1.5738
-4995,-393365,139.78020393,32.45346105,1.4188
-4985,-393365,139.78031029,32.45346109,2.3430
-4975,-393365,139.78041666,32.45346114,3.3398
-7395,-393375,139.75467638,32.45335751,2.1122
-4995,-393375,139.78020398,32.45337086,0.8846
-4985,-393375,139.78031034,32.45337091,1.6018
-4975,-393375,139.78041671,32.45337095,2.1708
-7395,-393385,139.75467646,32.45326732,2.3428
-4945,-393385,139.78073586,32.45328090,0.1922
-7395,-393395,139.75467654,32.45317714,2.8026
-7385,-393395,139.75478290,32.45317720,0.8401
-4945,-393395,139.78073591,32.45319072,0.6699
-7395,-393405,139.75467661,32.45308695,3.0581
-7385,-393405,139.75478298,32.45308702,0.9473
-4935,-393405,139.78084233,32.45310058,1.4978
-7395,-393415,139.75467669,32.45299677,3.0556
-7385,-393415,139.75478306,32.45299684,1.1031
-4925,-393415,139.78094874,32.45301044,2.3217
-4915,-393415,139.78105511,32.45301048,2.8006
-7385,-393425,139.75478314,32.45290665,1.6292
-4915,-393425,139.78105516,32.45292030,0.1907
-7385,-393435,139.75478321,32.45281647,2.2828
-4915,-393435,139.78105521,32.45283011,0.5334
-7385,-393445,139.75478329,32.45272628,2.4725
-7375,-393445,139.75488966,32.45272635,1.0215
-7375,-393455,139.75488973,32.45263616,1.5657
-7375,-393465,139.75488981,32.45254598,2.4694
-7365,-393465,139.75499618,32.45254605,1.0588
-7375,-393475,139.75488989,32.45245579,3.2575
-7365,-393475,139.75499625,32.45245586,2.1169
-7355,-393475,139.75510262,32.45245593,0.3015
-7365,-393485,139.75499633,32.45236568,3.0509
-7355,-393485,139.75510270,32.45236574,1.0976
-7355,-393495,139.75510277,32.45227556,1.4120
-7365,-393505,139.75499649,32.45218531,2.2837
-7365,-393515,139.75499657,32.45209512,2.3817
-7355,-393515,139.75510293,32.45209519,0.8662
-4905,-393515,139.78116199,32.45210868,0.0103
-4895,-393515,139.78126836,32.45210873,2.4661
-7365,-393525,139.75499664,32.45200494,2.4767
-7355,-393525,139.75510301,32.45200500,0.8803
-4905,-393525,139.78116204,32.45201850,0.2829
-7365,-393535,139.75499672,32.45191475,2.7065
-7355,-393535,139.75510309,32.45191482,1.3720
-4905,-393535,139.78116210,32.45192831,0.7496
-7365,-393545,139.75499680,32.45182457,2.4536
-7355,-393545,139.75510316,32.45182464,1.1391
-4905,-393545,139.78116215,32.45183813,1.8514
-7365,-393555,139.75499688,32.45173438,2.3975
-7355,-393555,139.75510324,32.45173445,0.9327
-7365,-393565,139.75499696,32.45164420,3.0284
-7355,-393565,139.75510332,32.45164427,0.9032
-7375,-393575,139.75489067,32.45155395,2.6178
-7365,-393575,139.75499703,32.45155402,1.5959
-4915,-393575,139.78105594,32.45156753,0.7366
-7375,-393585,139.75489075,32.45146377,2.2834
-4915,-393585,139.78105599,32.45147734,2.4644
-7385,-393595,139.75478447,32.45137351,3.1852
-7375,-393595,139.75489083,32.45137358,1.6998
-4925,-393595,139.78094968,32.45138712,0.5590
-4915,-393595,139.78105605,32.45138716,3.0411
-7375,-393605,139.75489091,32.45128340,0.9102
-4925,-393605,139.78094973,32.45129693,1.8336
-4915,-393605,139.78105610,32.45129698,3.3310
-7375,-393615,139.75489098,32.45119321,0.9892
-4925,-393615,139.78094979,32.45120675,2.3607
-4915,-393615,139.78105615,32.45120679,3.9181
-7375,-393625,139.75489106,32.45110303,2.0192
-4925,-393625,139.78094984,32.45111656,1.0301
-4915,-393625,139.78105620,32.45111661,3.7809
-7365,-393635,139.75499750,32.45101291,1.7910
-4925,-393635,139.78094989,32.45102638,2.3184
-7355,-393645,139.75510394,32.45092279,1.0816
-4925,-393645,139.78094994,32.45093619,3.7782
-4915,-393645,139.78105631,32.45093624,1.9768
-7355,-393655,139.75510402,32.45083261,2.4369
-4925,-393655,139.78095000,32.45084601,0.7654
-4915,-393655,139.78105636,32.45084605,2.8306
-7345,-393665,139.75521046,32.45074249,0.9140
-4915,-393665,139.78105641,32.45075587,2.2984
-7355,-393675,139.75510418,32.45065224,2.3988
-7345,-393675,139.75521054,32.45065230,0.7788
-4915,-393675,139.78105646,32.45066568,1.3267
-7355,-393685,139.75510425,32.45056205,2.7709
-7345,-393685,139.75521062,32.45056212,1.1503
-7355,-393695,139.75510433,32.45047187,1.8238
-7345,-393695,139.75521069,32.45047193,0.6916
-4915,-393695,139.78105657,32.45048531,0.7698
-7355,-393705,139.75510441,32.45038168,3.1952
-7345,-393705,139.75521077,32.45038175,2.5583
-4915,-393705,139.78105662,32.45039513,0.0115
-7335,-393715,139.75531721,32.45029163,2.5186
-7325,-393715,139.75542357,32.45029170,0.2976
-4925,-393715,139.78095031,32.45030490,0.0037
-4915,-393715,139.78105667,32.45030495,2.7531
-4905,-393715,139.78116303,32.45030499,3.4454
-7335,-393725,139.75531729,32.45020145,2.9728
-7325,-393725,139.75542365,32.45020151,1.6672
-4925,-393725,139.78095036,32.45021472,1.3926
-4915,-393725,139.78105672,32.45021476,3.7896
-4905,-393725,139.78116308,32.45021480,3.2574
-7335,-393735,139.75531737,32.45011126,3.2601
-7325,-393735,139.75542373,32.45011133,2.2694
-7315,-393735,139.75553009,32.45011139,1.2398
-4925,-393735,139.78095041,32.45012453,2.3172
-7315,-393745,139.75553017,32.45002121,3.2662
-7305,-393745,139.75563653,32.45002127,1.4653
-4935,-393745,139.78084410,32.45003430,0.2438
-7305,-393755,139.75563660,32.44993109,3.0875
-7295,-393755,139.75574297,32.44993115,0.5735
-4945,-393755,139.78073780,32.44994407,0.6921
-4935,-393755,139.78084416,32.44994412,2.3934
-7295,-393765,139.75574304,32.44984097,2.5614
-7285,-393765,139.75584940,32.44984104,2.0153
-4945,-393765,139.78073785,32.44985389,2.5949
-7285,-393775,139.75584948,32.44975085,3.5743
-7275,-393775,139.75595584,32.44975092,3.3936
-7265,-393775,139.75606220,32.44975098,3.3427
-7245,-393775,139.75627492,32.44975111,1.9026
-7235,-393775,139.75638128,32.44975118,1.3512
-7225,-393775,139.75648765,32.44975124,0.0544
-4955,-393775,139.78063154,32.44976366,0.0037
-4945,-393775,139.78073790,32.44976370,1.5497
-7235,-393785,139.75638136,32.44966099,2.9914
-7225,-393785,139.75648772,32.44966106,1.9589
-7215,-393785,139.75659408,32.44966112,1.3147
-7205,-393785,139.75670044,32.44966119,1.1054
-7195,-393785,139.75680680,32.44966125,0.6899
-4955,-393785,139.78063159,32.44967348,3.2488
-4945,-393785,139.78073795,32.44967352,3.4412
-7225,-393795,139.75648780,32.44957087,2.7667
-7215,-393795,139.75659416,32.44957094,2.3379
-7205,-393795,139.75670052,32.44957100,2.4821
-7195,-393795,139.75680688,32.44957107,3.4502
-7185,-393795,139.75691324,32.44957113,2.0601
-7175,-393795,139.75701960,32.44957120,0.9771
-4955,-393795,139.78063164,32.44958329,3.3865
-7185,-393805,139.75691332,32.44948095,4.0102
-7175,-393805,139.75701968,32.44948101,3.1863
-7165,-393805,139.75712604,32.44948108,2.2778
-7155,-393805,139.75723240,32.44948114,1.5797
-7145,-393805,139.75733876,32.44948120,0.2476
-4955,-393805,139.78063170,32.44949311,2.7307
-7165,-393815,139.75712611,32.44939089,3.8329
-7155,-393815,139.75723247,32.44939096,3.8717
-7145,-393815,139.75733883,32.44939102,2.2802
-7135,-393815,139.75744519,32.44939108,1.1107
-4955,-393815,139.78063175,32.44940292,3.0032
-4945,-393815,139.78073811,32.44940297,3.3836
-7145,-393825,139.75733891,32.44930084,3.7580
-7135,-393825,139.75744527,32.44930090,2.8605
-7125,-393825,139.75755163,32.44930096,1.6572
-7115,-393825,139.75765799,32.44930103,0.6179
-4965,-393825,139.78052544,32.44931269,0.8942
-4955,-393825,139.78063180,32.44931274,2.8750
-4945,-393825,139.78073816,32.44931278,3.5725
-7135,-393835,139.75744535,32.44921072,4.1652
-7125,-393835,139.75755171,32.44921078,3.3124
-7115,-393835,139.75765807,32.44921084,2.4061
-7105,-393835,139.75776443,32.44921091,1.0839
-4965,-393835,139.78052549,32.44922251,1.6783
-4955,-393835,139.78063185,32.44922255,3.4597
-7115,-393845,139.75765814,32.44912066,3.8275
-7105,-393845,139.75776450,32.44912072,2.6360
-4965,-393845,139.78052555,32.44913232,2.4171
-7105,-393855,139.75776458,32.44903054,3.5464
-7095,-393855,139.75787094,32.44903060,1.5779
-4965,-393855,139.78052560,32.44904214,0.0197
-7105,-393865,139.75776465,32.44894035,4.2125
-7095,-393865,139.75787101,32.44894042,2.6152
-7085,-393865,139.75797737,32.44894048,0.4625
-7085,-393875,139.75797745,32.44885030,2.7731
-7075,-393875,139.75808381,32.44885036,0.4024
-4975,-393875,139.78041934,32.44886172,1.2333
-7085,-393885,139.75797752,32.44876011,4.2773
-7075,-393885,139.75808388,32.44876018,2.4667
-7065,-393885,139.75819024,32.44876024,1.1135
-4995,-393885,139.78020668,32.44877145,2.1999
-4985,-393885,139.78031304,32.44877150,3.5479
-7075,-393895,139.75808396,32.44866999,3.4608
-7065,-393895,139.75819032,32.44867005,2.7321
-7055,-393895,139.75829667,32.44867012,1.2211
-5005,-393895,139.78010037,32.44868122,0.1957
