X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-64475,-198565,139.13366350,34.20802500,23.0197
-64465,-198565,139.13377201,34.20802562,23.4536
-61725,-198565,139.16350412,34.20819158,18.5086
-61715,-198565,139.16361263,34.20819217,17.9402
-61705,-198565,139.16372114,34.20819277,18.1503
-61695,-198565,139.16382966,34.20819336,18.0169
-61685,-198565,139.16393817,34.20819395,18.0071
-61675,-198565,139.16404668,34.20819454,17.7913
-61665,-198565,139.16415519,34.20819513,17.7969
-61655,-198565,139.16426370,34.20819573,18.1422
-61645,-198565,139.16437222,34.20819632,18.5062
-61635,-198565,139.16448073,34.20819691,18.7814
-61625,-198565,139.16458924,34.20819750,19.0221
-61615,-198565,139.16469775,34.20819809,19.2247
-61605,-198565,139.16480626,34.20819869,19.3843
-61595,-198565,139.16491477,34.20819928,19.5545
-61585,-198565,139.16502329,34.20819987,19.7355
-61575,-198565,139.16513180,34.20820046,19.8652
-61205,-198565,139.16914674,34.20822226,23.0912
-61195,-198565,139.16925525,34.20822285,23.2101
-61185,-198565,139.16936376,34.20822344,24.3410
-60715,-198565,139.17446383,34.20825094,21.8913
-59325,-198565,139.18954704,34.20833103,12.2319
-59315,-198565,139.18965555,34.20833160,12.2971
-59265,-198565,139.19019811,34.20833445,14.5748
-64705,-198575,139.13116850,34.20792058,17.7570
-64695,-198575,139.13127701,34.20792121,17.8609
-64685,-198575,139.13138552,34.20792183,17.9524
-64675,-198575,139.13149403,34.20792245,18.0449
-64665,-198575,139.13160254,34.20792307,18.1254
-64655,-198575,139.13171106,34.20792369,18.2235
-64645,-198575,139.13181957,34.20792431,18.3717
-64635,-198575,139.13192808,34.20792493,18.4869
-64625,-198575,139.13203659,34.20792555,18.5881
-64615,-198575,139.13214510,34.20792617,18.6929
-64605,-198575,139.13225361,34.20792679,18.8241
-64595,-198575,139.13236212,34.20792741,18.9870
-64585,-198575,139.13247063,34.20792803,19.1446
-64575,-198575,139.13257914,34.20792865,19.2619
-64565,-198575,139.13268765,34.20792927,19.3545
-64555,-198575,139.13279616,34.20792989,19.4178
-64545,-198575,139.13290467,34.20793051,19.5015
-64535,-198575,139.13301318,34.20793113,19.6883
-64525,-198575,139.13312169,34.20793175,19.8995
-64515,-198575,139.13323021,34.20793237,20.3646
-64505,-198575,139.13333872,34.20793299,20.9225
-64495,-198575,139.13344723,34.20793361,21.4380
-64485,-198575,139.13355574,34.20793423,22.0337
-64475,-198575,139.13366425,34.20793485,22.5983
-64465,-198575,139.13377276,34.20793546,23.0928
-64455,-198575,139.13388127,34.20793608,23.6068
-64445,-198575,139.13398978,34.20793670,23.7413
-64435,-198575,139.13409829,34.20793732,23.9511
-64425,-198575,139.13420680,34.20793794,24.3421
-64415,-198575,139.13431531,34.20793856,24.7330
-64405,-198575,139.13442382,34.20793918,24.8550
-61725,-198575,139.16350483,34.20810143,18.6477
-61715,-198575,139.16361335,34.20810202,17.8538
-61705,-198575,139.16372186,34.20810261,17.6367
-61695,-198575,139.16383037,34.20810321,17.6439
-61685,-198575,139.16393888,34.20810380,17.6682
-61675,-198575,139.16404739,34.20810439,17.5950
-61665,-198575,139.16415590,34.20810498,17.7206
-61655,-198575,139.16426442,34.20810557,17.9685
-61645,-198575,139.16437293,34.20810617,18.2955
-61635,-198575,139.16448144,34.20810676,18.5857
-61625,-198575,139.16458995,34.20810735,18.8203
-61615,-198575,139.16469846,34.20810794,19.0098
-61605,-198575,139.16480697,34.20810853,19.1642
-61595,-198575,139.16491549,34.20810912,19.3588
-61195,-198575,139.16925596,34.20813270,23.0995
-60705,-198575,139.17457304,34.20816137,21.4821
-60685,-198575,139.17479006,34.20816254,21.0947
-60675,-198575,139.17489858,34.20816312,20.8359
-60665,-198575,139.17500709,34.20816370,20.7782
-60655,-198575,139.17511560,34.20816428,20.2750
-59325,-198575,139.18954772,34.20824088,11.9253
-64695,-198585,139.13127776,34.20783105,17.9568
-64685,-198585,139.13138627,34.20783167,18.1572
-64675,-198585,139.13149478,34.20783229,18.2855
-64665,-198585,139.13160329,34.20783292,18.3890
-64655,-198585,139.13171180,34.20783354,18.4852
-64645,-198585,139.13182031,34.20783416,18.4991
-64635,-198585,139.13192882,34.20783478,18.5826
-64625,-198585,139.13203733,34.20783540,18.6978
-64615,-198585,139.13214584,34.20783602,18.8331
-64605,-198585,139.13225436,34.20783664,18.9733
-64595,-198585,139.13236287,34.20783726,19.1352
-64585,-198585,139.13247138,34.20783788,19.2892
-64575,-198585,139.13257989,34.20783850,19.3992
-64565,-198585,139.13268840,34.20783912,19.4996
-64555,-198585,139.13279691,34.20783974,19.5713
-64545,-198585,139.13290542,34.20784036,19.5923
-64535,-198585,139.13301393,34.20784098,19.7113
-64525,-198585,139.13312244,34.20784160,19.9686
-64515,-198585,139.13323095,34.20784222,20.3694
-64505,-198585,139.13333946,34.20784284,20.7673
-64495,-198585,139.13344797,34.20784345,21.4512
-64485,-198585,139.13355648,34.20784407,22.0024
-64475,-198585,139.13366499,34.20784469,22.4649
-64465,-198585,139.13377350,34.20784531,22.9606
-64455,-198585,139.13388201,34.20784593,23.3035
-64445,-198585,139.13399053,34.20784655,23.4827
-64435,-198585,139.13409904,34.20784717,23.7296
-64425,-198585,139.13420755,34.20784779,23.9885
-64415,-198585,139.13431606,34.20784841,24.2963
-64405,-198585,139.13442457,34.20784902,24.4548
-64395,-198585,139.13453308,34.20784964,24.6255
-64385,-198585,139.13464159,34.20785026,24.8410
-64375,-198585,139.13475010,34.20785088,24.4538
-64365,-198585,139.13485861,34.20785150,23.8904
-64355,-198585,139.13496712,34.20785211,23.8609
-64315,-198585,139.13540116,34.20785458,24.4202
-61735,-198585,139.16339704,34.20801068,17.9643
-61725,-198585,139.16350555,34.20801128,18.1584
-61715,-198585,139.16361406,34.20801187,17.7553
-61705,-198585,139.16372257,34.20801246,17.4545
-61695,-198585,139.16383108,34.20801305,17.2977
-61685,-198585,139.16393959,34.20801364,17.3091
-61675,-198585,139.16404811,34.20801424,17.4429
-61665,-198585,139.16415662,34.20801483,17.6160
-61655,-198585,139.16426513,34.20801542,17.8299
-61645,-198585,139.16437364,34.20801601,18.1265
-61635,-198585,139.16448215,34.20801660,18.4035
-61625,-198585,139.16459066,34.20801720,18.6298
-61615,-198585,139.16469917,34.20801779,18.8150
-61195,-198585,139.16925666,34.20804255,23.0264
-64655,-198595,139.13171255,34.20774338,18.5810
-64645,-198595,139.13182106,34.20774400,18.6546
-64635,-198595,139.13192957,34.20774463,18.7152
-64625,-198595,139.13203808,34.20774525,18.8050
-64615,-198595,139.13214659,34.20774587,18.9418
-64605,-198595,139.13225510,34.20774649,19.1285
-64595,-198595,139.13236361,34.20774711,19.3090
-64585,-198595,139.13247212,34.20774773,19.4495
-64575,-198595,139.13258063,34.20774835,19.5556
-64565,-198595,139.13268914,34.20774897,19.6187
-64555,-198595,139.13279765,34.20774959,19.6387
-64545,-198595,139.13290616,34.20775021,19.6104
-64535,-198595,139.13301468,34.20775083,19.7035
-64525,-198595,139.13312319,34.20775144,19.9683
-64515,-198595,139.13323170,34.20775206,20.2768
-64505,-198595,139.13334021,34.20775268,20.7120
-64495,-198595,139.13344872,34.20775330,21.3660
-64485,-198595,139.13355723,34.20775392,21.8374
-64475,-198595,139.13366574,34.20775454,22.2608
-64465,-198595,139.13377425,34.20775516,22.6894
-64455,-198595,139.13388276,34.20775578,23.0065
-64445,-198595,139.13399127,34.20775640,23.3068
-64435,-198595,139.13409978,34.20775702,23.5666
-64425,-198595,139.13420829,34.20775763,23.8252
-64415,-198595,139.13431680,34.20775825,24.0746
-64405,-198595,139.13442531,34.20775887,24.2246
-64395,-198595,139.13453382,34.20775949,24.4050
-64385,-198595,139.13464233,34.20776011,24.2856
-64375,-198595,139.13475084,34.20776073,24.0993
-64365,-198595,139.13485935,34.20776134,23.7390
-64355,-198595,139.13496787,34.20776196,23.6283
-64345,-198595,139.13507638,34.20776258,24.0135
-64335,-198595,139.13518489,34.20776320,24.3113
-64325,-198595,139.13529340,34.20776381,24.5597
-64315,-198595,139.13540191,34.20776443,24.6676
-64305,-198595,139.13551042,34.20776505,24.6448
-61735,-198595,139.16339775,34.20792053,17.8116
-61725,-198595,139.16350626,34.20792112,17.5994
-61715,-198595,139.16361477,34.20792172,17.4693
-61705,-198595,139.16372328,34.20792231,17.2951
-61695,-198595,139.16383180,34.20792290,17.1899
-61685,-198595,139.16394031,34.20792349,17.2078
-61675,-198595,139.16404882,34.20792408,17.3063
-61665,-198595,139.16415733,34.20792468,17.4860
-61655,-198595,139.16426584,34.20792527,17.7034
-61645,-198595,139.16437435,34.20792586,17.9763
-61635,-198595,139.16448286,34.20792645,18.2305
-61195,-198595,139.16925737,34.20795239,23.2338
-59315,-198595,139.18965761,34.20806114,11.9148
-64635,-198605,139.13193032,34.20765447,18.8968
-64625,-198605,139.13203883,34.20765509,19.0577
-64615,-198605,139.13214734,34.20765571,19.1735
-64605,-198605,139.13225585,34.20765633,19.2748
-64595,-198605,139.13236436,34.20765695,19.4011
-64585,-198605,139.13247287,34.20765757,19.5360
-64575,-198605,139.13258138,34.20765819,19.6595
-64565,-198605,139.13268989,34.20765881,19.7156
-64555,-198605,139.13279840,34.20765943,19.7097
-64545,-198605,139.13290691,34.20766005,19.6711
-64535,-198605,139.13301542,34.20766067,19.7458
-64525,-198605,139.13312393,34.20766129,19.9531
-64515,-198605,139.13323244,34.20766191,20.2267
-64505,-198605,139.13334095,34.20766253,20.6572
-64495,-198605,139.13344946,34.20766315,21.1550
-64485,-198605,139.13355797,34.20766377,21.5907
-64475,-198605,139.13366648,34.20766439,22.0124
-64465,-198605,139.13377499,34.20766501,22.3935
-64455,-198605,139.13388350,34.20766563,22.7281
-64445,-198605,139.13399201,34.20766624,23.0456
-64435,-198605,139.13410053,34.20766686,23.3350
-64425,-198605,139.13420904,34.20766748,23.5881
-64415,-198605,139.13431755,34.20766810,23.8160
-64405,-198605,139.13442606,34.20766872,23.9197
-64395,-198605,139.13453457,34.20766934,24.1205
-64385,-198605,139.13464308,34.20766995,24.0733
-64375,-198605,139.13475159,34.20767057,23.9815
-64365,-198605,139.13486010,34.20767119,23.8248
-64355,-198605,139.13496861,34.20767181,23.8003
-64345,-198605,139.13507712,34.20767243,23.8641
-64335,-198605,139.13518563,34.20767304,24.1671
-64325,-198605,139.13529414,34.20767366,24.3707
-64315,-198605,139.13540265,34.20767428,24.6091
-64305,-198605,139.13551116,34.20767490,24.6086
-64295,-198605,139.13561967,34.20767551,24.5125
-64285,-198605,139.13572818,34.20767613,24.2945
-61745,-198605,139.16328995,34.20782978,16.9918
-61735,-198605,139.16339846,34.20783038,17.1239
-61725,-198605,139.16350697,34.20783097,17.0820
-61715,-198605,139.16361549,34.20783156,17.1394
-61705,-198605,139.16372400,34.20783215,17.0900
-61695,-198605,139.16383251,34.20783275,17.0407
-61685,-198605,139.16394102,34.20783334,17.1000
-61675,-198605,139.16404953,34.20783393,17.1784
-61665,-198605,139.16415804,34.20783452,17.3579
-61655,-198605,139.16426655,34.20783512,17.5891
-61205,-198605,139.16914957,34.20786165,22.8601
-59315,-198605,139.18965829,34.20797099,11.8914
-64595,-198615,139.13236510,34.20756680,19.4914
-64585,-198615,139.13247362,34.20756742,19.5854
-64575,-198615,139.13258213,34.20756804,19.6724
-64565,-198615,139.13269064,34.20756866,19.7294
-64555,-198615,139.13279915,34.20756928,19.7322
-64545,-198615,139.13290766,34.20756990,19.7494
-64535,-198615,139.13301617,34.20757052,19.8256
-64525,-198615,139.13312468,34.20757114,19.9676
-64515,-198615,139.13323319,34.20757176,20.1857
-64505,-198615,139.13334170,34.20757238,20.4975
-64495,-198615,139.13345021,34.20757300,20.8709
-64485,-198615,139.13355872,34.20757362,21.2941
-64475,-198615,139.13366723,34.20757424,21.7173
-64465,-198615,139.13377574,34.20757485,22.0896
-64455,-198615,139.13388425,34.20757547,22.4200
-64445,-198615,139.13399276,34.20757609,22.7354
-64435,-198615,139.13410127,34.20757671,23.0426
-64425,-198615,139.13420978,34.20757733,23.2960
-64415,-198615,139.13431829,34.20757795,23.5177
-64405,-198615,139.13442680,34.20757857,23.6678
-64395,-198615,139.13453531,34.20757918,23.8185
-64385,-198615,139.13464382,34.20757980,23.8816
-64375,-198615,139.13475233,34.20758042,23.9147
-64365,-198615,139.13486084,34.20758104,23.9093
-64355,-198615,139.13496935,34.20758166,23.8879
-64345,-198615,139.13507786,34.20758227,23.8605
-64335,-198615,139.13518637,34.20758289,24.0575
-64325,-198615,139.13529488,34.20758351,24.1362
-64315,-198615,139.13540339,34.20758413,24.2786
-64305,-198615,139.13551190,34.20758474,24.1448
-64295,-198615,139.13562041,34.20758536,24.0163
-64285,-198615,139.13572892,34.20758598,23.7920
-61785,-198615,139.16285662,34.20773726,16.8561
-61775,-198615,139.16296513,34.20773785,16.8683
-61765,-198615,139.16307364,34.20773845,16.6802
-61755,-198615,139.16318215,34.20773904,16.5486
-61745,-198615,139.16329066,34.20773963,16.4902
-61735,-198615,139.16339918,34.20774022,16.6682
-61725,-198615,139.16350769,34.20774082,16.7808
-61715,-198615,139.16361620,34.20774141,16.8744
-61705,-198615,139.16372471,34.20774200,16.8861
-61695,-198615,139.16383322,34.20774259,16.8785
-61685,-198615,139.16394173,34.20774319,16.9777
-61675,-198615,139.16405024,34.20774378,17.0611
-61215,-198615,139.16904176,34.20777091,21.3534
-60565,-198615,139.17609501,34.20780891,16.9000
-59305,-198615,139.18976749,34.20788140,11.9360
-64585,-198625,139.13247436,34.20747727,19.6896
-64575,-198625,139.13258287,34.20747789,19.7634
-64565,-198625,139.13269138,34.20747851,19.8062
-64555,-198625,139.13279989,34.20747913,19.8253
-64545,-198625,139.13290840,34.20747975,19.8240
-64535,-198625,139.13301691,34.20748037,19.9162
-64525,-198625,139.13312542,34.20748099,20.0084
-64515,-198625,139.13323393,34.20748161,20.1383
-64505,-198625,139.13334244,34.20748223,20.3577
-64495,-198625,139.13345095,34.20748285,20.6458
-64485,-198625,139.13355946,34.20748346,20.9843
-64475,-198625,139.13366797,34.20748408,21.3839
-64465,-198625,139.13377648,34.20748470,21.7633
-64455,-198625,139.13388499,34.20748532,22.1014
-64445,-198625,139.13399350,34.20748594,22.4212
-64435,-198625,139.13410201,34.20748656,22.7136
-64425,-198625,139.13421052,34.20748718,22.9768
-64415,-198625,139.13431903,34.20748780,23.2049
-64405,-198625,139.13442754,34.20748841,23.3897
-64395,-198625,139.13453606,34.20748903,23.5738
-64385,-198625,139.13464457,34.20748965,23.6822
-64375,-198625,139.13475308,34.20749027,23.7695
-64365,-198625,139.13486159,34.20749089,23.8422
-64355,-198625,139.13497010,34.20749150,23.8309
-64345,-198625,139.13507861,34.20749212,23.7262
-64335,-198625,139.13518712,34.20749274,23.8074
-64325,-198625,139.13529563,34.20749336,23.9211
-64315,-198625,139.13540414,34.20749397,23.8635
-64305,-198625,139.13551265,34.20749459,23.8168
-64295,-198625,139.13562116,34.20749521,23.7590
-64285,-198625,139.13572967,34.20749583,23.8841
-64255,-198625,139.13605520,34.20749768,24.7033
-64245,-198625,139.13616371,34.20749829,23.4371
-61815,-198625,139.16253180,34.20764533,17.3122
-61805,-198625,139.16264031,34.20764592,17.1316
-61795,-198625,139.16274882,34.20764651,17.2542
-61785,-198625,139.16285733,34.20764711,17.1725
-61775,-198625,139.16296584,34.20764770,16.7707
-61765,-198625,139.16307436,34.20764829,16.5905
-61755,-198625,139.16318287,34.20764889,16.3944
-61745,-198625,139.16329138,34.20764948,16.2582
-61735,-198625,139.16339989,34.20765007,16.3878
-61725,-198625,139.16350840,34.20765066,16.5441
-61715,-198625,139.16361691,34.20765126,16.6454
-61705,-198625,139.16372542,34.20765185,16.6939
-61695,-198625,139.16383393,34.20765244,16.7317
-61685,-198625,139.16394244,34.20765303,16.8462
-61235,-198625,139.16882545,34.20767958,21.3373
-61225,-198625,139.16893396,34.20768017,21.1571
-61215,-198625,139.16904247,34.20768076,20.6396
-60565,-198625,139.17609571,34.20771875,16.0549
-64565,-198635,139.13269213,34.20738836,19.9067
-64555,-198635,139.13280064,34.20738898,19.9317
-64545,-198635,139.13290915,34.20738960,19.9259
-64535,-198635,139.13301766,34.20739022,19.9887
-64525,-198635,139.13312617,34.20739084,20.0572
-64515,-198635,139.13323468,34.20739145,20.1286
-64505,-198635,139.13334319,34.20739207,20.2448
-64495,-198635,139.13345170,34.20739269,20.4311
-64485,-198635,139.13356021,34.20739331,20.6809
-64475,-198635,139.13366872,34.20739393,21.0444
-64465,-198635,139.13377723,34.20739455,21.4280
-64455,-198635,139.13388574,34.20739517,21.7704
-64445,-198635,139.13399425,34.20739579,22.0857
-64435,-198635,139.13410276,34.20739641,22.3698
-64425,-198635,139.13421127,34.20739702,22.6389
-64415,-198635,139.13431978,34.20739764,22.8775
-64405,-198635,139.13442829,34.20739826,23.1083
-64395,-198635,139.13453680,34.20739888,23.3002
-64385,-198635,139.13464531,34.20739950,23.4296
-64375,-198635,139.13475382,34.20740012,23.5282
-64365,-198635,139.13486233,34.20740073,23.6393
-64355,-198635,139.13497084,34.20740135,23.6841
-64345,-198635,139.13507935,34.20740197,23.6345
-64335,-198635,139.13518786,34.20740259,23.5376
-64325,-198635,139.13529637,34.20740320,23.7581
-64315,-198635,139.13540488,34.20740382,23.8347
-64305,-198635,139.13551339,34.20740444,23.7116
-64295,-198635,139.13562190,34.20740506,23.7132
-64285,-198635,139.13573041,34.20740567,23.8330
-64275,-198635,139.13583892,34.20740629,24.2117
-64265,-198635,139.13594743,34.20740691,24.4624
-64255,-198635,139.13605594,34.20740752,24.8342
-64245,-198635,139.13616445,34.20740814,24.7743
-61835,-198635,139.16231549,34.20755399,17.2368
-61825,-198635,139.16242400,34.20755458,17.4433
-61815,-198635,139.16253251,34.20755517,17.4247
-61805,-198635,139.16264103,34.20755577,16.9860
-61795,-198635,139.16274954,34.20755636,16.9241
-61785,-198635,139.16285805,34.20755695,16.8907
-61775,-198635,139.16296656,34.20755755,16.7393
-61765,-198635,139.16307507,34.20755814,16.5677
-61755,-198635,139.16318358,34.20755873,16.3796
-61745,-198635,139.16329209,34.20755933,16.2179
-61735,-198635,139.16340060,34.20755992,16.2039
-61725,-198635,139.16350911,34.20756051,16.3530
-61715,-198635,139.16361762,34.20756110,16.4556
-61705,-198635,139.16372614,34.20756170,16.5185
-61225,-198635,139.16893467,34.20759002,20.9600
-61215,-198635,139.16904318,34.20759061,20.4316
-60575,-198635,139.17598790,34.20762802,15.2834
-59295,-198635,139.18987737,34.20770167,11.9556
-64555,-198645,139.13280138,34.20729882,20.0056
-64545,-198645,139.13290989,34.20729944,20.0334
-64535,-198645,139.13301840,34.20730006,20.0485
-64525,-198645,139.13312691,34.20730068,20.1086
-64515,-198645,139.13323542,34.20730130,20.1803
-64505,-198645,139.13334393,34.20730192,20.2651
-64495,-198645,139.13345244,34.20730254,20.4139
-64485,-198645,139.13356095,34.20730316,20.5357
-64475,-198645,139.13366946,34.20730378,20.7163
-64465,-198645,139.13377797,34.20730440,21.0807
-64455,-198645,139.13388648,34.20730502,21.4264
-64445,-198645,139.13399499,34.20730564,21.7426
-64435,-198645,139.13410350,34.20730625,22.0285
-64425,-198645,139.13421201,34.20730687,22.2968
-64415,-198645,139.13432052,34.20730749,22.5445
-64405,-198645,139.13442903,34.20730811,22.7886
-64395,-198645,139.13453754,34.20730873,22.9710
-64385,-198645,139.13464605,34.20730935,23.1135
-64375,-198645,139.13475456,34.20730996,23.2562
-64365,-198645,139.13486307,34.20731058,23.4024
-64355,-198645,139.13497158,34.20731120,23.4574
-64345,-198645,139.13508009,34.20731182,23.3679
-64335,-198645,139.13518860,34.20731243,23.4114
-64325,-198645,139.13529711,34.20731305,23.6195
-64315,-198645,139.13540562,34.20731367,23.6293
-64305,-198645,139.13551413,34.20731429,23.7463
-64295,-198645,139.13562264,34.20731490,23.8464
-64285,-198645,139.13573115,34.20731552,23.8257
-64275,-198645,139.13583966,34.20731614,24.1404
-64265,-198645,139.13594817,34.20731676,24.3648
-61835,-198645,139.16231621,34.20746383,17.3252
-61825,-198645,139.16242472,34.20746443,17.1886
-61815,-198645,139.16253323,34.20746502,17.0799
-61805,-198645,139.16264174,34.20746561,16.8747
-61795,-198645,139.16275025,34.20746621,16.7868
-61785,-198645,139.16285876,34.20746680,16.7182
-61775,-198645,139.16296727,34.20746739,16.6425
-61765,-198645,139.16307578,34.20746799,16.5143
-61755,-198645,139.16318429,34.20746858,16.3554
-61745,-198645,139.16329281,34.20746917,16.1976
-61225,-198645,139.16893537,34.20749987,21.0286
-61215,-198645,139.16904388,34.20750045,21.1712
-60585,-198645,139.17588008,34.20753728,15.5229
-64545,-198655,139.13291064,34.20720929,20.1184
-64535,-198655,139.13301915,34.20720991,20.1476
-64525,-198655,139.13312766,34.20721053,20.2036
-64515,-198655,139.13323617,34.20721115,20.2794
-64505,-198655,139.13334468,34.20721177,20.3474
-64495,-198655,139.13345319,34.20721239,20.4351
-64485,-198655,139.13356170,34.20721301,20.5776
-64475,-198655,139.13367021,34.20721363,20.6570
-64465,-198655,139.13377872,34.20721425,20.7419
-64455,-198655,139.13388723,34.20721486,21.0820
-64445,-198655,139.13399574,34.20721548,21.3946
-64435,-198655,139.13410425,34.20721610,21.6773
-64425,-198655,139.13421276,34.20721672,21.9401
-64415,-198655,139.13432127,34.20721734,22.1966
-64405,-198655,139.13442978,34.20721796,22.4214
-64395,-198655,139.13453829,34.20721858,22.6132
-64385,-198655,139.13464680,34.20721919,22.7798
-64375,-198655,139.13475531,34.20721981,22.9371
-64365,-198655,139.13486382,34.20722043,23.0796
-64355,-198655,139.13497233,34.20722105,23.1177
-64345,-198655,139.13508084,34.20722166,23.1678
-64335,-198655,139.13518935,34.20722228,23.2162
-64325,-198655,139.13529786,34.20722290,23.4469
-64315,-198655,139.13540637,34.20722352,23.6446
-64305,-198655,139.13551488,34.20722413,23.8872
-64295,-198655,139.13562339,34.20722475,24.2141
-64285,-198655,139.13573190,34.20722537,23.8342
-61845,-198655,139.16220841,34.20737309,16.9899
-61835,-198655,139.16231692,34.20737368,17.0436
-61825,-198655,139.16242543,34.20737427,16.9847
-61815,-198655,139.16253394,34.20737487,16.9085
-61805,-198655,139.16264245,34.20737546,16.7631
-61795,-198655,139.16275096,34.20737605,16.6728
-61785,-198655,139.16285948,34.20737665,16.6304
-61775,-198655,139.16296799,34.20737724,16.5598
-61765,-198655,139.16307650,34.20737783,16.4602
-61755,-198655,139.16318501,34.20737843,16.3279
-61205,-198655,139.16915310,34.20741089,20.7198
-60595,-198655,139.17577227,34.20744655,15.6994
-60585,-198655,139.17588078,34.20744713,15.5368
-59025,-198655,139.19280855,34.20753669,14.4439
-64545,-198665,139.13291139,34.20711914,20.2031
-64535,-198665,139.13301989,34.20711976,20.2468
-64525,-198665,139.13312840,34.20712038,20.2826
-64515,-198665,139.13323691,34.20712100,20.3463
-64505,-198665,139.13334542,34.20712162,20.4115
-64495,-198665,139.13345393,34.20712224,20.4613
-64485,-198665,139.13356244,34.20712286,20.5344
-64475,-198665,139.13367095,34.20712347,20.6433
-64465,-198665,139.13377946,34.20712409,20.7010
-64455,-198665,139.13388797,34.20712471,20.7676
-64445,-198665,139.13399648,34.20712533,21.0826
-64435,-198665,139.13410499,34.20712595,21.3725
-64425,-198665,139.13421350,34.20712657,21.6529
-64415,-198665,139.13432201,34.20712719,21.8971
-64405,-198665,139.13443052,34.20712780,22.1043
-64395,-198665,139.13453903,34.20712842,22.2957
-64385,-198665,139.13464754,34.20712904,22.4886
-64375,-198665,139.13475605,34.20712966,22.6566
-64365,-198665,139.13486456,34.20713028,22.8251
-64355,-198665,139.13497307,34.20713089,22.9604
-64345,-198665,139.13508158,34.20713151,23.0776
-64335,-198665,139.13519009,34.20713213,23.1962
-64325,-198665,139.13529860,34.20713275,23.4326
-64315,-198665,139.13540711,34.20713336,23.7290
-64305,-198665,139.13551562,34.20713398,24.2117
-61865,-198665,139.16199210,34.20728175,16.6926
-61855,-198665,139.16210062,34.20728234,16.6198
-61845,-198665,139.16220913,34.20728293,16.6618
-61835,-198665,139.16231764,34.20728353,16.7599
-61825,-198665,139.16242615,34.20728412,16.8041
-61815,-198665,139.16253466,34.20728472,16.7656
-61805,-198665,139.16264317,34.20728531,16.6605
-61795,-198665,139.16275168,34.20728590,16.5831
-61205,-198665,139.16915381,34.20732073,20.5882
-59035,-198665,139.19270072,34.20744597,11.3194
-59025,-198665,139.19280924,34.20744654,13.1354
-64545,-198675,139.13291213,34.20702899,20.2864
-64535,-198675,139.13302064,34.20702961,20.3388
-64525,-198675,139.13312915,34.20703023,20.3761
-64515,-198675,139.13323766,34.20703085,20.4178
-64505,-198675,139.13334617,34.20703146,20.4791
-64495,-198675,139.13345468,34.20703208,20.5148
-64485,-198675,139.13356319,34.20703270,20.5214
-64475,-198675,139.13367170,34.20703332,20.5813
-64465,-198675,139.13378021,34.20703394,20.6348
-64455,-198675,139.13388872,34.20703456,20.6663
-64445,-198675,139.13399723,34.20703518,20.8276
-64435,-198675,139.13410574,34.20703580,21.1168
-64425,-198675,139.13421425,34.20703642,21.3987
-64415,-198675,139.13432276,34.20703703,21.6423
-64405,-198675,139.13443127,34.20703765,21.8773
-64395,-198675,139.13453978,34.20703827,22.1131
-64385,-198675,139.13464828,34.20703889,22.3355
-64375,-198675,139.13475679,34.20703951,22.5481
-64365,-198675,139.13486530,34.20704012,22.7740
-64355,-198675,139.13497381,34.20704074,22.9703
-64345,-198675,139.13508232,34.20704136,23.1190
-64335,-198675,139.13519083,34.20704198,23.2550
-64325,-198675,139.13529934,34.20704260,23.4928
-64315,-198675,139.13540785,34.20704321,23.8427
-64305,-198675,139.13551636,34.20704383,23.9984
-64295,-198675,139.13562487,34.20704445,23.8679
-61865,-198675,139.16199282,34.20719159,16.3313
-61855,-198675,139.16210133,34.20719219,16.4131
-61845,-198675,139.16220984,34.20719278,16.4898
-61835,-198675,139.16231835,34.20719338,16.5692
-61825,-198675,139.16242686,34.20719397,16.6232
-61815,-198675,139.16253537,34.20719456,16.6147
-61195,-198675,139.16926303,34.20723117,20.0413
-59045,-198675,139.19259289,34.20735525,11.6092
-59035,-198675,139.19270141,34.20735582,11.9351
-64545,-198685,139.13291288,34.20693883,20.3862
-64535,-198685,139.13302139,34.20693945,20.4328
-64525,-198685,139.13312990,34.20694007,20.4720
-64515,-198685,139.13323841,34.20694069,20.5030
-64505,-198685,139.13334691,34.20694131,20.5563
-64495,-198685,139.13345542,34.20694193,20.5997
-64485,-198685,139.13356393,34.20694255,20.5627
-64475,-198685,139.13367244,34.20694317,20.5544
-64465,-198685,139.13378095,34.20694379,20.6021
-64455,-198685,139.13388946,34.20694441,20.6732
-64445,-198685,139.13399797,34.20694503,20.7534
-64435,-198685,139.13410648,34.20694564,20.9411
-64425,-198685,139.13421499,34.20694626,21.2095
-64415,-198685,139.13432350,34.20694688,21.4583
-64405,-198685,139.13443201,34.20694750,21.7150
-64395,-198685,139.13454052,34.20694812,21.9846
-64385,-198685,139.13464903,34.20694874,22.2287
-64375,-198685,139.13475754,34.20694935,22.4676
-64365,-198685,139.13486605,34.20694997,22.7285
-64355,-198685,139.13497456,34.20695059,22.9168
-64345,-198685,139.13508307,34.20695121,23.0682
-64335,-198685,139.13519158,34.20695183,23.1095
-64325,-198685,139.13530009,34.20695244,23.0847
-64315,-198685,139.13540860,34.20695306,23.0184
-64305,-198685,139.13551711,34.20695368,23.3054
-64295,-198685,139.13562561,34.20695429,23.3615
-64285,-198685,139.13573412,34.20695491,23.4217
-64275,-198685,139.13584263,34.20695553,23.4068
-61865,-198685,139.16199353,34.20710144,16.0853
-61855,-198685,139.16210204,34.20710204,16.2224
