X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
15945,76105,142.16022157,26.68688816,3.0366
15955,76105,142.16032205,26.68688805,3.5456
15965,76105,142.16042254,26.68688794,4.0565
15995,76105,142.16072399,26.68688760,5.6804
16165,76105,142.16243221,26.68688565,4.6968
16695,76105,142.16775784,26.68687946,3.1629
16705,76105,142.16785832,26.68687934,2.6524
16715,76105,142.16795880,26.68687922,4.9758
13265,76095,142.13329185,26.68682573,1.9574
14605,76095,142.14675665,26.68681245,4.2345
14615,76095,142.14685713,26.68681235,8.3145
14625,76095,142.14695762,26.68681225,10.1856
15855,76095,142.15931709,26.68679892,5.5957
15865,76095,142.15941758,26.68679881,5.6358
15885,76095,142.15961854,26.68679858,5.7720
15895,76095,142.15971903,26.68679847,5.7680
15905,76095,142.15981951,26.68679835,5.6958
15915,76095,142.15991999,26.68679824,2.4149
15925,76095,142.16002048,26.68679813,0.5518
15945,76095,142.16022144,26.68679790,3.1627
15955,76095,142.16032193,26.68679779,3.6058
15965,76095,142.16042241,26.68679768,4.1121
15975,76095,142.16052289,26.68679756,5.0001
15995,76095,142.16072386,26.68679733,5.7425
16175,76095,142.16253256,26.68679528,3.4201
14595,76085,142.14665605,26.68672230,2.8055
14605,76085,142.14675653,26.68672219,6.7000
14615,76085,142.14685702,26.68672209,10.3433
14625,76085,142.14695750,26.68672198,10.1438
15845,76085,142.15921648,26.68670877,5.3517
15855,76085,142.15931697,26.68670866,4.1694
15865,76085,142.15941745,26.68670854,3.1048
15875,76085,142.15951793,26.68670843,2.3599
15885,76085,142.15961842,26.68670832,3.4652
15895,76085,142.15971890,26.68670821,2.8533
16175,76085,142.16253244,26.68670501,3.4837
16185,76085,142.16263292,26.68670490,6.0740
16705,76085,142.16785806,26.68669882,4.7809
13285,76075,142.13349260,26.68664502,7.2100
14595,76075,142.14665594,26.68663203,3.6152
14605,76075,142.14675642,26.68663193,10.4186
15835,76075,142.15911588,26.68661862,3.6015
15845,76075,142.15921636,26.68661851,2.4627
16695,76075,142.16775744,26.68660868,2.4075
16705,76075,142.16785792,26.68660856,4.8368
16715,76075,142.16795841,26.68660844,4.6993
13265,76065,142.13329153,26.68655494,7.0077
14585,76065,142.14655534,26.68654187,0.0674
14595,76065,142.14665582,26.68654177,4.1286
14605,76065,142.14675630,26.68654167,10.2470
15835,76065,142.15911575,26.68652836,2.7874
16685,76065,142.16765683,26.68651853,1.7295
16695,76065,142.16775731,26.68651841,3.5695
16735,76065,142.16815924,26.68651794,3.3788
16785,76065,142.16866166,26.68651734,2.7313
16795,76065,142.16876214,26.68651722,4.0681
14585,76055,142.14655522,26.68645161,3.6212
14595,76055,142.14665570,26.68645151,6.7744
15825,76055,142.15901514,26.68643821,3.3890
15835,76055,142.15911562,26.68643809,1.3470
16685,76055,142.16765669,26.68642827,1.8124
16695,76055,142.16775718,26.68642815,3.9984
16735,76055,142.16815911,26.68642767,3.3567
16745,76055,142.16825959,26.68642756,2.7789
16775,76055,142.16856104,26.68642720,2.1017
16785,76055,142.16866152,26.68642708,2.6083
16795,76055,142.16876201,26.68642696,3.6546
13355,76045,142.13419567,26.68637356,0.1345
13365,76045,142.13429615,26.68637347,0.5160
13375,76045,142.13439664,26.68637337,0.9669
14585,76045,142.14655511,26.68636135,5.3152
14595,76045,142.14665559,26.68636124,8.7200
15815,76045,142.15891453,26.68634806,2.7797
15825,76045,142.15901502,26.68634794,0.9470
16685,76045,142.16765656,26.68633801,1.3306
16695,76045,142.16775704,26.68633789,4.4156
16785,76045,142.16866139,26.68633682,2.1188
13245,76035,142.13309025,26.68628434,5.1947
13275,76035,142.13339170,26.68628406,7.2429
13335,76035,142.13399460,26.68628349,4.3829
13345,76035,142.13409508,26.68628340,4.2428
13355,76035,142.13419556,26.68628330,4.3846
13395,76035,142.13459750,26.68628292,1.1733
14575,76035,142.14645451,26.68627119,2.3005
14585,76035,142.14655499,26.68627109,7.4997
15815,76035,142.15891441,26.68625779,3.0222
15825,76035,142.15901489,26.68625768,0.5154
16695,76035,142.16775691,26.68624763,4.6278
13325,76025,142.13389401,26.68619332,6.2923
13335,76025,142.13399449,26.68619323,6.1929
13345,76025,142.13409498,26.68619313,6.6326
13415,76025,142.13479836,26.68619247,5.2708
13425,76025,142.13489884,26.68619237,2.1991
13435,76025,142.13499932,26.68619228,0.2455
14565,76025,142.14635391,26.68618103,0.8127
14575,76025,142.14645439,26.68618093,4.9396
14585,76025,142.14655488,26.68618082,9.2752
14615,76025,142.14685632,26.68618051,10.1920
15775,76025,142.15851235,26.68616798,5.8710
15805,76025,142.15881380,26.68616764,4.5933
15815,76025,142.15891428,26.68616753,1.3663
16685,76025,142.16765630,26.68615748,1.8870
16695,76025,142.16775678,26.68615736,4.3018
16755,76025,142.16835968,26.68615665,4.2091
13235,76015,142.13298956,26.68610391,5.6395
13315,76015,142.13379342,26.68610316,6.8080
13325,76015,142.13389390,26.68610306,6.2799
14565,76015,142.14635379,26.68609077,1.6880
14575,76015,142.14645428,26.68609066,5.6177
14585,76015,142.14655476,26.68609056,9.4282
15695,76015,142.15770836,26.68607861,6.5450
15705,76015,142.15780885,26.68607850,6.4374
15755,76015,142.15831126,26.68607794,4.3432
15765,76015,142.15841174,26.68607783,4.2646
15775,76015,142.15851223,26.68607772,1.6220
15785,76015,142.15861271,26.68607761,2.1643
15795,76015,142.15871319,26.68607749,3.6068
16685,76015,142.16765617,26.68606722,0.6061
16695,76015,142.16775665,26.68606710,4.4262
16745,76015,142.16825906,26.68606651,4.2212
16755,76015,142.16835955,26.68606639,4.1619
16765,76015,142.16846003,26.68606627,4.2171
13335,76005,142.13399428,26.68601270,6.4970
13345,76005,142.13409476,26.68601261,7.1927
13355,76005,142.13419525,26.68601251,7.5930
14565,76005,142.14635368,26.68600051,1.7549
14575,76005,142.14645416,26.68600040,4.8799
14585,76005,142.14655464,26.68600030,8.0485
15685,76005,142.15760776,26.68598846,6.1597
15695,76005,142.15770824,26.68598835,4.2533
15705,76005,142.15780872,26.68598824,3.9254
15715,76005,142.15790920,26.68598813,4.0657
15725,76005,142.15800969,26.68598802,4.4656
15755,76005,142.15831114,26.68598768,4.3703
15765,76005,142.15841162,26.68598757,3.8664
15775,76005,142.15851210,26.68598746,1.0401
16685,76005,142.16765603,26.68597696,1.7827
13325,75995,142.13389369,26.68592254,5.7602
13335,75995,142.13399418,26.68592244,6.4629
13345,75995,142.13409466,26.68592235,7.2051
14565,75995,142.14635356,26.68591024,1.6769
14575,75995,142.14645405,26.68591014,4.0108
14585,75995,142.14655453,26.68591004,6.5664
15645,75995,142.15720570,26.68589865,7.1203
15655,75995,142.15730618,26.68589853,2.6742
15685,75995,142.15760763,26.68589820,3.5952
15695,75995,142.15770811,26.68589809,2.4286
15705,75995,142.15780860,26.68589798,1.4532
15715,75995,142.15790908,26.68589787,1.9150
15725,75995,142.15800956,26.68589775,2.6056
15735,75995,142.15811005,26.68589764,0.0611
15745,75995,142.15821053,26.68589753,0.9231
15755,75995,142.15831101,26.68589742,0.6207
15765,75995,142.15841149,26.68589731,0.8687
16675,75995,142.16755542,26.68588681,0.2780
16685,75995,142.16765590,26.68588669,2.5564
16765,75995,142.16845976,26.68588574,4.1802
13115,75985,142.13178345,26.68583425,6.3910
13325,75985,142.13389359,26.68583227,5.9324
14565,75985,142.14635345,26.68581998,1.5247
14575,75985,142.14645393,26.68581988,4.5517
14585,75985,142.14655441,26.68581977,7.7482
15635,75985,142.15710509,26.68580849,7.0800
15645,75985,142.15720558,26.68580838,7.2198
15655,75985,142.15730606,26.68580827,3.1106
15685,75985,142.15760751,26.68580794,1.0600
15695,75985,142.15770799,26.68580783,0.3185
15735,75985,142.15810992,26.68580738,0.0120
15745,75985,142.15821040,26.68580727,0.8605
16675,75985,142.16755529,26.68579655,1.1836
16685,75985,142.16765577,26.68579643,3.3122
16695,75985,142.16775625,26.68579631,4.4540
13215,75975,142.13278817,26.68574305,6.8259
14565,75975,142.14635333,26.68572972,0.9260
14575,75975,142.14645382,26.68572961,4.8529
14585,75975,142.14655430,26.68572951,9.0292
15615,75975,142.15690401,26.68571845,6.2767
15625,75975,142.15700449,26.68571834,5.1430
15635,75975,142.15710497,26.68571823,0.8051
16675,75975,142.16755515,26.68570629,0.7860
14565,75965,142.14635322,26.68563946,0.2989
14575,75965,142.14645370,26.68563935,3.9296
14585,75965,142.14655418,26.68563925,7.5369
15605,75965,142.15680340,26.68562830,5.8344
15615,75965,142.15690388,26.68562819,4.8205
15625,75965,142.15700436,26.68562808,1.8794
16665,75965,142.16745454,26.68561614,0.2855
16675,75965,142.16755502,26.68561602,4.4582
16685,75965,142.16765551,26.68561591,4.4603
13365,75955,142.13429520,26.68556111,7.3698
13455,75955,142.13519954,26.68556025,7.4667
14565,75955,142.14635310,26.68554919,0.0199
14575,75955,142.14645358,26.68554909,2.5947
14585,75955,142.14655407,26.68554899,7.5247
14595,75955,142.14665455,26.68554888,9.7929
15605,75955,142.15680328,26.68553804,3.7092
15615,75955,142.15690376,26.68553793,2.4629
16665,75955,142.16745441,26.68552588,4.4551
16815,75955,142.16896164,26.68552410,2.7154
13385,75945,142.13449606,26.68547065,7.2053
13395,75945,142.13459654,26.68547056,7.3937
14575,75945,142.14645347,26.68545883,1.8413
14585,75945,142.14655395,26.68545872,8.6615
15575,75945,142.15650171,26.68544811,6.2754
15595,75945,142.15670267,26.68544789,4.6246
15605,75945,142.15680315,26.68544778,3.5170
15615,75945,142.15690363,26.68544767,0.0517
16645,75945,142.16725331,26.68543586,0.0852
16655,75945,142.16735379,26.68543574,0.0009
16795,75945,142.16876055,26.68543407,4.0220
14575,75935,142.14645335,26.68536856,2.9540
14585,75935,142.14655384,26.68536846,8.6432
15545,75935,142.15620014,26.68535818,6.4376
15585,75935,142.15660206,26.68535774,5.4233
15595,75935,142.15670255,26.68535763,4.7263
15605,75935,142.15680303,26.68535751,2.3704
16635,75935,142.16715270,26.68534571,1.8242
16645,75935,142.16725318,26.68534559,0.9134
16655,75935,142.16735366,26.68534547,0.1915
14585,75925,142.14655372,26.68527820,5.0217
15565,75925,142.15640098,26.68526770,6.2736
15575,75925,142.15650146,26.68526758,3.7718
16635,75925,142.16715257,26.68525545,4.7032
16645,75925,142.16725305,26.68525533,4.6419
16735,75925,142.16815739,26.68525426,4.1254
14585,75915,142.14655361,26.68518794,1.4531
15535,75915,142.15609941,26.68517776,7.0644
15545,75915,142.15619989,26.68517765,4.1890
15555,75915,142.15630037,26.68517754,2.9323
15565,75915,142.15640085,26.68517743,0.1046
16615,75915,142.16695147,26.68516542,2.7476
16735,75915,142.16815726,26.68516400,2.7631
16745,75915,142.16825774,26.68516388,2.8187
14585,75905,142.14655349,26.68509767,1.4851
14595,75905,142.14665397,26.68509757,5.8101
15525,75905,142.15599880,26.68508761,3.8090
15535,75905,142.15609928,26.68508750,1.9189
16635,75905,142.16715230,26.68507492,3.9344
16735,75905,142.16815712,26.68507374,1.6583
16745,75905,142.16825760,26.68507362,2.4946
16755,75905,142.16835809,26.68507350,4.2350
13325,75895,142.13389264,26.68501991,7.2168
13345,75895,142.13409360,26.68501972,7.7168
14595,75895,142.14665386,26.68500731,3.9833
14605,75895,142.14675434,26.68500720,5.4425
14615,75895,142.14685482,26.68500710,8.9568
14625,75895,142.14695530,26.68500699,8.0018
15515,75895,142.15589820,26.68499746,3.2369
15525,75895,142.15599868,26.68499735,1.6379
16635,75895,142.16715217,26.68498466,3.8074
16645,75895,142.16725265,26.68498454,3.7669
16655,75895,142.16735314,26.68498442,3.2077
16735,75895,142.16815699,26.68498347,1.6633
16745,75895,142.16825747,26.68498336,2.6256
16755,75895,142.16835795,26.68498324,4.0951
13415,75885,142.13479687,26.68492879,7.5701
14595,75885,142.14665374,26.68491704,3.1584
14605,75885,142.14675422,26.68491694,5.5281
14615,75885,142.14685470,26.68491684,8.9801
14625,75885,142.14695519,26.68491673,7.9388
14635,75885,142.14705567,26.68491663,9.0402
14645,75885,142.14715615,26.68491652,9.1699
14655,75885,142.14725663,26.68491642,9.2214
14665,75885,142.14735711,26.68491632,9.7057
14675,75885,142.14745760,26.68491621,10.3202
14685,75885,142.14755808,26.68491611,10.5465
15505,75885,142.15579759,26.68490731,4.9176
15515,75885,142.15589807,26.68490720,3.6236
15525,75885,142.15599856,26.68490709,0.7170
16645,75885,142.16725252,26.68489428,3.4069
16655,75885,142.16735300,26.68489416,3.2782
13395,75875,142.13459580,26.68483872,7.9354
13405,75875,142.13469628,26.68483862,7.8569
14615,75875,142.14685459,26.68482657,1.5553
14625,75875,142.14695507,26.68482647,3.2649
14635,75875,142.14705555,26.68482637,4.9982
14645,75875,142.14715603,26.68482626,8.4970
14655,75875,142.14725652,26.68482616,7.5217
14665,75875,142.14735700,26.68482605,8.4249
14675,75875,142.14745748,26.68482595,8.9308
14685,75875,142.14755796,26.68482584,9.2692
14695,75875,142.14765844,26.68482574,9.5430
14705,75875,142.14775893,26.68482564,9.6712
14715,75875,142.14785941,26.68482553,9.3513
15445,75875,142.15519458,26.68481771,5.4005
15485,75875,142.15559651,26.68481727,7.5877
15495,75875,142.15569699,26.68481716,3.3063
16575,75875,142.16654902,26.68480484,0.2202
13325,75865,142.13389232,26.68474912,7.8239
13395,75865,142.13459570,26.68474846,7.9281
13405,75865,142.13469618,26.68474836,7.7160
13505,75865,142.13570100,26.68474741,7.3948
13515,75865,142.13580148,26.68474731,5.9214
13525,75865,142.13590196,26.68474721,6.2411
14655,75865,142.14725640,26.68473589,0.5531
14665,75865,142.14735688,26.68473579,0.8055
14675,75865,142.14745736,26.68473569,0.8265
14685,75865,142.14755785,26.68473558,0.4525
14695,75865,142.14765833,26.68473548,2.3472
14705,75865,142.14775881,26.68473537,4.2390
14715,75865,142.14785929,26.68473527,9.3088
14725,75865,142.14795977,26.68473516,8.3660
15405,75865,142.15479253,26.68472788,7.6651
15435,75865,142.15509398,26.68472755,7.2575
15445,75865,142.15519446,26.68472744,7.3162
15455,75865,142.15529494,26.68472733,7.3828
15465,75865,142.15539542,26.68472722,7.0977
15475,75865,142.15549590,26.68472711,6.0397
15485,75865,142.15559638,26.68472700,1.7835
16565,75865,142.16644841,26.68471470,0.1060
16575,75865,142.16654889,26.68471458,2.5680
16585,75865,142.16664937,26.68471446,3.2740
16625,75865,142.16705129,26.68471399,4.8261
13305,75855,142.13369125,26.68465905,7.6331
13315,75855,142.13379174,26.68465895,7.7345
13395,75855,142.13459559,26.68465819,7.6195
13455,75855,142.13519848,26.68465762,7.2693
13505,75855,142.13570089,26.68465714,3.3847
13515,75855,142.13580137,26.68465705,4.6046
14715,75855,142.14785917,26.68464501,0.0000
14725,75855,142.14795966,26.68464490,3.6456
14735,75855,142.14806014,26.68464480,5.0965
14745,75855,142.14816062,26.68464469,7.9336
14755,75855,142.14826110,26.68464459,8.1080
15425,75855,142.15499337,26.68463740,6.0276
15435,75855,142.15509385,26.68463729,3.4896
15445,75855,142.15519434,26.68463718,2.4612
15455,75855,142.15529482,26.68463707,2.3944
15465,75855,142.15539530,26.68463696,2.2239
15475,75855,142.15549578,26.68463685,1.7369
16595,75855,142.16674972,26.68462408,4.9814
13505,75845,142.13570078,26.68456688,3.1261
13515,75845,142.13580126,26.68456678,3.9168
14735,75845,142.14806002,26.68455453,1.9874
14745,75845,142.14816050,26.68455443,4.4900
14755,75845,142.14826098,26.68455432,4.9351
14765,75845,142.14836147,26.68455422,8.1409
14935,75845,142.15006965,26.68455242,7.4370
15405,75845,142.15479229,26.68454736,4.9938
15415,75845,142.15489277,26.68454725,4.4846
15425,75845,142.15499325,26.68454714,2.9958
15435,75845,142.15509373,26.68454703,0.1792
13505,75835,142.13570067,26.68447662,5.0023
13515,75835,142.13580116,26.68447652,4.9949
14745,75835,142.14816039,26.68446417,0.5269
14755,75835,142.14826087,26.68446406,4.9691
14765,75835,142.14836135,26.68446396,8.2459
14775,75835,142.14846183,26.68446385,8.1957
14925,75835,142.14996905,26.68446227,7.4830
15385,75835,142.15459120,26.68445731,6.9039
15395,75835,142.15469168,26.68445720,2.8275
15405,75835,142.15479216,26.68445709,2.4651
14755,75825,142.14826075,26.68437380,1.0685
14765,75825,142.14836123,26.68437369,7.7577
14775,75825,142.14846171,26.68437359,7.7720
15375,75825,142.15449060,26.68436716,8.0283
15385,75825,142.15459108,26.68436705,7.1193
15395,75825,142.15469156,26.68436694,2.8306
15405,75825,142.15479204,26.68436683,1.0997
14765,75815,142.14836112,26.68428343,3.7392
14775,75815,142.14846160,26.68428333,3.2987
14785,75815,142.14856208,26.68428322,8.1464
15365,75815,142.15439000,26.68427701,6.8653
15375,75815,142.15449048,26.68427690,3.8688
15385,75815,142.15459096,26.68427679,0.3789
13475,75805,142.13539891,26.68420612,7.2327
13485,75805,142.13549939,26.68420602,7.2446
13495,75805,142.13559987,26.68420593,7.2617
13525,75805,142.13590132,26.68420564,5.8921
13535,75805,142.13600180,26.68420554,5.2622
13545,75805,142.13610228,26.68420544,5.7751
13555,75805,142.13620276,26.68420535,6.9621
14765,75805,142.14836100,26.68419317,4.2390
14775,75805,142.14846148,26.68419306,4.1072
15345,75805,142.15418891,26.68418696,2.9472
15355,75805,142.15428939,26.68418685,3.1729
15365,75805,142.15438987,26.68418674,0.0103
16525,75805,142.16604569,26.68417359,5.1662
13455,75795,142.13519784,26.68411605,0.7993
13485,75795,142.13549928,26.68411576,4.5321
13535,75795,142.13600169,26.68411528,5.2410
13545,75795,142.13610217,26.68411518,6.9054
13595,75795,142.13660458,26.68411470,1.5791
14765,75795,142.14836088,26.68410291,1.7900
14775,75795,142.14846136,26.68410280,3.0375
14785,75795,142.14856184,26.68410270,5.9553
15315,75795,142.15388735,26.68409703,1.6816
15325,75795,142.15398783,26.68409692,1.6255
15335,75795,142.15408831,26.68409681,2.0106
15345,75795,142.15418879,26.68409670,1.1275
13485,75785,142.13549918,26.68402550,4.5083
14775,75785,142.14846125,26.68401254,0.4801
14785,75785,142.14856173,26.68401243,4.1981
14795,75785,142.14866221,26.68401233,6.4913
14805,75785,142.14876269,26.68401222,8.0523
14985,75785,142.15057135,26.68401032,7.4159
15235,75785,142.15308338,26.68400763,7.6933
15245,75785,142.15318386,26.68400752,6.6659
15255,75785,142.15328434,26.68400742,5.8040
15265,75785,142.15338482,26.68400731,5.1654
15275,75785,142.15348530,26.68400720,4.3127
15285,75785,142.15358578,26.68400709,4.9007
15295,75785,142.15368626,26.68400698,4.1639
15305,75785,142.15378674,26.68400687,2.5050
15315,75785,142.15388723,26.68400676,1.0543
16525,75785,142.16604543,26.68399307,3.4083
14785,75775,142.14856161,26.68392217,3.3620
14795,75775,142.14866209,26.68392207,6.5566
14805,75775,142.14876257,26.68392196,8.1329
15215,75775,142.15288229,26.68391759,8.0877
15225,75775,142.15298278,26.68391748,7.7093
15235,75775,142.15308326,26.68391737,7.8698
15245,75775,142.15318374,26.68391726,6.9272
15255,75775,142.15328422,26.68391715,5.9569
15265,75775,142.15338470,26.68391704,5.3333
15275,75775,142.15348518,26.68391694,4.6297
15285,75775,142.15358566,26.68391683,3.2526
15295,75775,142.15368614,26.68391672,2.8349
15305,75775,142.15378662,26.68391661,1.4607
16525,75775,142.16604530,26.68390281,2.6852
14795,75765,142.14866197,26.68383180,3.2904
14805,75765,142.14876246,26.68383170,5.5299
14815,75765,142.14886294,26.68383159,7.4448
15205,75765,142.15278169,26.68382743,7.4344
15215,75765,142.15288217,26.68382732,6.7075
15225,75765,142.15298265,26.68382722,5.3311
15235,75765,142.15308314,26.68382711,4.9389
15245,75765,142.15318362,26.68382700,4.5955
15255,75765,142.15328410,26.68382689,2.3542
15265,75765,142.15338458,26.68382678,1.2417
15275,75765,142.15348506,26.68382667,0.2350
16525,75765,142.16604517,26.68381254,2.3330
14805,75755,142.14876234,26.68374144,1.8724
14815,75755,142.14886282,26.68374133,3.5843
14825,75755,142.14896330,26.68374122,4.4982
14835,75755,142.14906378,26.68374112,6.0665
14845,75755,142.14916426,26.68374101,7.4635
14855,75755,142.14926474,26.68374091,8.1611
14865,75755,142.14936522,26.68374080,8.0433
14955,75755,142.15026955,26.68373985,6.4097
14965,75755,142.15037003,26.68373974,5.5198
14975,75755,142.15047051,26.68373964,5.7044
15175,75755,142.15248013,26.68373749,7.4987
15185,75755,142.15258061,26.68373738,6.8255
15195,75755,142.15268109,26.68373728,6.0208
15205,75755,142.15278157,26.68373717,4.5627
15215,75755,142.15288205,26.68373706,3.0726
15225,75755,142.15298253,26.68373695,2.1686
15235,75755,142.15308302,26.68373684,2.0965
15245,75755,142.15318350,26.68373674,2.5830
15255,75755,142.15328398,26.68373663,0.7833
16525,75755,142.16604504,26.68372228,2.6774
14815,75745,142.14886270,26.68365107,1.8287
14825,75745,142.14896318,26.68365096,2.7382
14835,75745,142.14906366,26.68365086,4.1972
14845,75745,142.14916414,26.68365075,5.4198
14855,75745,142.14926462,26.68365065,4.6587
14865,75745,142.14936511,26.68365054,4.9143
14875,75745,142.14946559,26.68365043,4.6942
14885,75745,142.14956607,26.68365033,4.7094
14895,75745,142.14966655,26.68365022,4.4653
14905,75745,142.14976703,26.68365012,3.6099
14915,75745,142.14986751,26.68365001,3.2691
14925,75745,142.14996799,26.68364990,3.3323
14935,75745,142.15006847,26.68364980,3.3268
14945,75745,142.15016895,26.68364969,3.2361
14955,75745,142.15026943,26.68364959,3.0992
14965,75745,142.15036991,26.68364948,2.4488
14975,75745,142.15047039,26.68364937,2.6000
14985,75745,142.15057088,26.68364927,2.6351
14995,75745,142.15067136,26.68364916,2.6915
15005,75745,142.15077184,26.68364905,4.3346
15015,75745,142.15087232,26.68364895,5.7680
15025,75745,142.15097280,26.68364884,7.6938
15135,75745,142.15207809,26.68364766,7.8195
15145,75745,142.15217857,26.68364755,7.7456
15155,75745,142.15227905,26.68364745,6.4798
15165,75745,142.15237953,26.68364734,4.7634
15175,75745,142.15248001,26.68364723,4.1202
15185,75745,142.15258049,26.68364712,3.3598
15195,75745,142.15268097,26.68364701,2.6581
15205,75745,142.15278145,26.68364691,1.1233
16525,75745,142.16604491,26.68363202,2.4944
14845,75735,142.14916403,26.68356049,1.5084
14855,75735,142.14926451,26.68356038,2.5918
14865,75735,142.14936499,26.68356028,2.7480
14875,75735,142.14946547,26.68356017,2.4626
14885,75735,142.14956595,26.68356007,2.2025
14895,75735,142.14966643,26.68355996,1.7436
14905,75735,142.14976691,26.68355985,1.1021
14915,75735,142.14986739,26.68355975,1.9493
14925,75735,142.14996787,26.68355964,0.3132
14935,75735,142.15006835,26.68355954,0.9975
14945,75735,142.15016883,26.68355943,1.1655
14955,75735,142.15026931,26.68355932,1.2253
14965,75735,142.15036980,26.68355922,0.9238
14975,75735,142.15047028,26.68355911,1.1514
14985,75735,142.15057076,26.68355900,1.2669
14995,75735,142.15067124,26.68355890,1.3366
15005,75735,142.15077172,26.68355879,2.7519
15015,75735,142.15087220,26.68355868,3.5434
15025,75735,142.15097268,26.68355858,2.5422
15035,75735,142.15107316,26.68355847,2.9784
15045,75735,142.15117364,26.68355836,2.7453
15055,75735,142.15127412,26.68355826,2.7155
15065,75735,142.15137460,26.68355815,2.9838
15075,75735,142.15147508,26.68355804,3.1929
15085,75735,142.15157556,26.68355794,3.4519
15095,75735,142.15167604,26.68355783,4.0915
15105,75735,142.15177652,26.68355772,4.8017
15115,75735,142.15187701,26.68355761,5.1077
15125,75735,142.15197749,26.68355751,4.9986
15135,75735,142.15207797,26.68355740,4.8696
15145,75735,142.15217845,26.68355729,4.3742
15155,75735,142.15227893,26.68355718,4.7586
15165,75735,142.15237941,26.68355708,3.1529
15175,75735,142.15247989,26.68355697,2.5698
15185,75735,142.15258037,26.68355686,1.7826
15195,75735,142.15268085,26.68355675,1.3606
16525,75735,142.16604478,26.68354176,3.2040
14855,75725,142.14926439,26.68347012,0.4260
14865,75725,142.14936487,26.68347001,0.5210
15005,75725,142.15077160,26.68346853,1.2834
15015,75725,142.15087208,26.68346842,2.5612
15025,75725,142.15097256,26.68346832,2.6596
15035,75725,142.15107304,26.68346821,3.1048
15045,75725,142.15117352,26.68346810,2.9097
15055,75725,142.15127400,26.68346799,2.8616
15065,75725,142.15137448,26.68346789,3.0909
15075,75725,142.15147496,26.68346778,3.2748
15085,75725,142.15157544,26.68346767,3.5884
15095,75725,142.15167592,26.68346757,4.2266
15105,75725,142.15177641,26.68346746,4.9206
15115,75725,142.15187689,26.68346735,5.2882
15125,75725,142.15197737,26.68346724,5.2208
15135,75725,142.15207785,26.68346714,5.1551
15145,75725,142.15217833,26.68346703,4.5887
15155,75725,142.15227881,26.68346692,3.0033
15165,75725,142.15237929,26.68346681,1.5694
15175,75725,142.15247977,26.68346671,1.4669
15185,75725,142.15258025,26.68346660,0.1737
16525,75725,142.16604465,26.68345149,3.9911
16525,75715,142.16604452,26.68336123,4.4410
16595,75715,142.16674788,26.68336041,4.8871
16525,75705,142.16604439,26.68327097,3.4139
16535,75705,142.16614487,26.68327085,5.2410
13555,75695,142.13620158,26.68321246,6.0056
13565,75695,142.13630206,26.68321236,6.0109
13575,75695,142.13640254,26.68321227,5.3153
13585,75695,142.13650302,26.68321217,1.0578
16525,75695,142.16604426,26.68318071,2.2302
16555,75695,142.16634570,26.68318035,4.9944
13555,75685,142.13620147,26.68312220,5.9850
13565,75685,142.13630195,26.68312210,5.9881
13575,75685,142.13640243,26.68312200,5.2926
13585,75685,142.13650291,26.68312191,0.0563
16525,75685,142.16604412,26.68309044,0.0080
16535,75685,142.16614460,26.68309033,4.6241
16545,75685,142.16624509,26.68309021,4.5387
13575,75675,142.13640233,26.68303174,1.3421
16535,75675,142.16614447,26.68300006,4.4487
16535,75665,142.16614434,26.68290980,4.4385
13545,75655,142.13610067,26.68285151,7.1283
16535,75655,142.16614421,26.68281954,3.3755
16535,75645,142.16614408,26.68272928,3.3773
16545,75645,142.16624456,26.68272916,3.3549
16535,75635,142.16614395,26.68263901,4.0453
16545,75635,142.16624443,26.68263890,3.9585
16575,75635,142.16654587,26.68263854,4.1548
16595,75635,142.16674683,26.68263831,4.2188
13565,75625,142.13630131,26.68258052,6.6106
13575,75625,142.13640179,26.68258043,3.0269
16545,75625,142.16624430,26.68254863,0.7066
16555,75625,142.16634478,26.68254852,2.7406
16565,75625,142.16644526,26.68254840,2.6153
16575,75625,142.16654574,26.68254828,2.3887
16595,75625,142.16674670,26.68254805,4.2878
16605,75625,142.16684718,26.68254793,4.8525
16615,75625,142.16694766,26.68254781,3.0310
13555,75615,142.13620072,26.68249036,5.4171
13565,75615,142.13630120,26.68249026,4.2617
13575,75615,142.13640168,26.68249017,2.7208
13585,75615,142.13650216,26.68249007,0.8768
16565,75615,142.16644513,26.68245814,0.1275
16575,75615,142.16654561,26.68245802,1.1798
16605,75615,142.16684705,26.68245766,4.8357
16615,75615,142.16694753,26.68245755,1.7365
16625,75615,142.16704801,26.68245743,4.3660
13575,75605,142.13640158,26.68239990,7.0422
16575,75605,142.16654548,26.68236776,1.6544
16595,75605,142.16674644,26.68236752,4.6908
16605,75605,142.16684692,26.68236740,4.7173
16615,75605,142.16694739,26.68236728,0.1489
16575,75595,142.16654535,26.68227749,2.5558
16585,75595,142.16664582,26.68227738,4.0373
16605,75595,142.16684678,26.68227714,4.6906
16615,75595,142.16694726,26.68227702,3.8544
16575,75585,142.16654521,26.68218723,4.2493
16585,75585,142.16664569,26.68218711,4.7844
16595,75585,142.16674617,26.68218700,4.7121
16605,75585,142.16684665,26.68218688,4.6395
16575,75575,142.16654508,26.68209697,4.7859
16595,75575,142.16674604,26.68209673,4.6801
13585,75565,142.13650162,26.68203876,0.8096
13535,75545,142.13599901,26.68185871,4.6993
13555,75545,142.13619997,26.68185852,4.8115
13575,75545,142.13640093,26.68185833,0.4891
