X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-39535,-134415,139.40132571,34.78759681,2.3641
-39285,-134415,139.40405745,34.78760647,1.8269
-39265,-134415,139.40427599,34.78760724,1.6563
-39245,-134415,139.40449453,34.78760801,1.5853
-39145,-134415,139.40558722,34.78761186,1.5640
-43935,-134425,139.35324789,34.78732653,3.0223
-43925,-134425,139.35335716,34.78732696,3.0442
-43915,-134425,139.35346643,34.78732739,3.0636
-43905,-134425,139.35357569,34.78732782,3.1107
-39495,-134425,139.40176326,34.78750821,2.3113
-39475,-134425,139.40198180,34.78750898,2.1604
-39465,-134425,139.40209107,34.78750937,2.1584
-39315,-134425,139.40373011,34.78751517,2.0681
-39305,-134425,139.40383938,34.78751555,1.9751
-39295,-134425,139.40394865,34.78751594,2.1408
-43945,-134435,139.35313914,34.78723595,2.9511
-43935,-134435,139.35324841,34.78723638,3.0061
-43925,-134435,139.35335768,34.78723681,3.0675
-43915,-134435,139.35346695,34.78723724,3.1454
-39465,-134435,139.40209154,34.78741922,2.2999
-39455,-134435,139.40220081,34.78741961,2.2310
-39315,-134435,139.40373058,34.78742502,2.3370
-39165,-134435,139.40536961,34.78743079,1.6059
-39075,-134435,139.40635304,34.78743425,1.5843
-43935,-134445,139.35324893,34.78714623,2.9826
-43925,-134445,139.35335820,34.78714667,3.0698
-39445,-134445,139.40231054,34.78732985,2.3129
-39335,-134445,139.40351250,34.78733410,2.2758
-39325,-134445,139.40362177,34.78733448,2.2574
-39315,-134445,139.40373104,34.78733487,2.4670
-39235,-134445,139.40460520,34.78733795,1.7149
-39185,-134445,139.40515154,34.78733988,1.6689
-39175,-134445,139.40526081,34.78734026,1.6175
-39065,-134445,139.40646277,34.78734448,1.6056
-39055,-134445,139.40657204,34.78734486,1.6180
-39045,-134445,139.40668131,34.78734525,1.5989
-43955,-134455,139.35303092,34.78705522,2.9449
-43945,-134455,139.35314019,34.78705566,2.9825
-43935,-134455,139.35324946,34.78705609,3.0639
-39445,-134455,139.40231101,34.78723970,2.4096
-39345,-134455,139.40340370,34.78724356,2.2841
-39335,-134455,139.40351297,34.78724395,2.4397
-39325,-134455,139.40362224,34.78724434,2.3381
-39235,-134455,139.40460566,34.78724780,1.7398
-39225,-134455,139.40471493,34.78724819,1.7214
-39215,-134455,139.40482420,34.78724857,1.7072
-39205,-134455,139.40493347,34.78724896,1.6923
-39195,-134455,139.40504274,34.78724934,1.6890
-39055,-134455,139.40657251,34.78725472,1.6546
-39045,-134455,139.40668177,34.78725510,1.6258
-39035,-134455,139.40679104,34.78725548,1.5964
-43955,-134465,139.35303144,34.78696508,2.9351
-43945,-134465,139.35314071,34.78696551,2.9844
-43935,-134465,139.35324998,34.78696594,3.0806
-39435,-134465,139.40242075,34.78714994,2.3712
-39365,-134465,139.40318563,34.78715264,2.3610
-39355,-134465,139.40329490,34.78715303,2.4713
-39345,-134465,139.40340417,34.78715342,2.4379
-39025,-134465,139.40690078,34.78716572,1.6173
-43945,-134475,139.35314123,34.78687536,3.0085
-43935,-134475,139.35325050,34.78687579,3.1147
-43925,-134475,139.35335977,34.78687622,3.2307
-39415,-134475,139.40263976,34.78706056,2.3820
-39405,-134475,139.40274903,34.78706095,2.3969
-39395,-134475,139.40285829,34.78706134,2.4134
-39385,-134475,139.40296756,34.78706172,2.4028
-39375,-134475,139.40307683,34.78706211,2.4183
-39365,-134475,139.40318610,34.78706250,2.5147
-39025,-134475,139.40690124,34.78707557,1.6680
-43965,-134485,139.35292322,34.78678435,2.8938
-43955,-134485,139.35303249,34.78678478,2.9803
-39405,-134485,139.40274949,34.78697080,2.5530
-39395,-134485,139.40285876,34.78697119,2.5299
-39385,-134485,139.40296803,34.78697158,2.4861
-39375,-134485,139.40307730,34.78697196,2.5385
-39015,-134485,139.40701097,34.78698580,1.7118
-39005,-134485,139.40712024,34.78698619,1.6498
-38545,-134485,139.41214661,34.78700368,1.5819
-38535,-134485,139.41225587,34.78700406,1.6071
-43965,-134495,139.35292374,34.78669420,2.9185
-43955,-134495,139.35303301,34.78669464,3.0553
-39005,-134495,139.40712071,34.78689604,1.7084
-38545,-134495,139.41214706,34.78691353,1.6128
-43965,-134505,139.35292427,34.78660406,2.9804
-43955,-134505,139.35303353,34.78660449,3.0089
-39005,-134505,139.40712117,34.78680589,1.7467
-38595,-134505,139.41160118,34.78682149,1.6651
-38535,-134505,139.41225679,34.78682376,1.6215
-38525,-134505,139.41236606,34.78682414,1.6785
-38445,-134505,139.41324021,34.78682716,1.5539
-43945,-134515,139.35314332,34.78651477,3.1219
-38605,-134515,139.41149237,34.78673097,1.6929
-38435,-134515,139.41334993,34.78673739,1.5384
-43945,-134525,139.35314385,34.78642462,3.0845
-43935,-134525,139.35325311,34.78642506,3.1724
-38985,-134525,139.40734063,34.78662636,1.8295
-43945,-134535,139.35314437,34.78633448,3.0947
-38985,-134535,139.40734110,34.78653621,1.8458
-43945,-134545,139.35314489,34.78624433,3.1251
-38985,-134545,139.40734156,34.78644606,1.8561
-38975,-134545,139.40745083,34.78644644,1.8563
-38965,-134545,139.40756010,34.78644683,1.8291
-38955,-134545,139.40766936,34.78644721,1.8135
-38945,-134545,139.40777863,34.78644759,1.8131
-38855,-134545,139.40876204,34.78645103,1.6978
-38845,-134545,139.40887131,34.78645141,1.7238
-38645,-134545,139.41105667,34.78645901,1.7712
-43945,-134555,139.35314541,34.78615418,3.1246
-38985,-134555,139.40734202,34.78635591,1.9244
-38975,-134555,139.40745129,34.78635630,1.8593
-38965,-134555,139.40756056,34.78635668,1.8401
-38955,-134555,139.40766983,34.78635706,1.8286
-38945,-134555,139.40777910,34.78635744,1.8499
-43945,-134565,139.35314594,34.78606403,3.1461
-38975,-134565,139.40745175,34.78626615,1.8877
-38965,-134565,139.40756102,34.78626653,1.8651
-38955,-134565,139.40767029,34.78626691,1.8482
-38945,-134565,139.40777956,34.78626730,1.8646
-38935,-134565,139.40788883,34.78626768,1.8517
-38735,-134565,139.41007418,34.78627530,1.7217
-38725,-134565,139.41018345,34.78627568,1.7327
-38715,-134565,139.41029272,34.78627606,1.7293
-38705,-134565,139.41040199,34.78627644,1.7290
-43945,-134575,139.35314646,34.78597389,3.0909
-38945,-134575,139.40778002,34.78617715,1.8707
-38935,-134575,139.40788929,34.78617753,1.8783
-38925,-134575,139.40799856,34.78617791,1.8363
-38915,-134575,139.40810782,34.78617829,1.8351
-38905,-134575,139.40821709,34.78617867,1.8562
-38895,-134575,139.40832636,34.78617906,1.8660
-38885,-134575,139.40843563,34.78617944,1.8608
-38795,-134575,139.40941904,34.78618287,1.8438
-38785,-134575,139.40952830,34.78618325,1.8581
-38775,-134575,139.40963757,34.78618363,1.8826
-38755,-134575,139.40985611,34.78618439,1.7763
-43945,-134585,139.35314698,34.78588374,3.1353
-38815,-134585,139.40920096,34.78609196,1.9040
-38805,-134585,139.40931023,34.78609234,1.9402
-43955,-134595,139.35303824,34.78579316,3.0329
-38465,-134595,139.41302579,34.78601507,1.6980
-43965,-134605,139.35292949,34.78570258,2.9817
-43975,-134615,139.35282075,34.78561200,2.9962
-38455,-134615,139.41313597,34.78583516,1.6806
-43975,-134625,139.35282127,34.78552186,3.0630
-43975,-134635,139.35282179,34.78543171,3.1807
-38445,-134635,139.41324615,34.78565524,1.6726
-43995,-134645,139.35260379,34.78534070,3.0330
-43985,-134645,139.35271305,34.78534113,3.0293
-43995,-134655,139.35260431,34.78525055,3.1132
-43995,-134665,139.35260483,34.78516040,3.1590
-43985,-134675,139.35271462,34.78507069,3.1795
-38435,-134675,139.41335724,34.78529502,1.7081
-38425,-134675,139.41346651,34.78529540,1.6556
-43985,-134685,139.35271514,34.78498054,3.1982
-43985,-134695,139.35271567,34.78489039,3.2127
-38385,-134695,139.41390449,34.78511661,1.6397
-43975,-134705,139.35282545,34.78480068,3.1681
-43975,-134715,139.35282598,34.78471053,3.1639
-38395,-134735,139.41379705,34.78475564,1.7166
-43995,-134745,139.35260902,34.78443923,3.2520
-38395,-134745,139.41379751,34.78466549,1.7491
-44055,-134755,139.35195395,34.78434649,3.0686
-43995,-134755,139.35260954,34.78434908,3.2678
-38395,-134755,139.41379796,34.78457534,1.7549
-38385,-134755,139.41390723,34.78457572,1.7303
-44065,-134765,139.35184521,34.78425591,2.9894
-44055,-134765,139.35195448,34.78425634,3.1627
-38395,-134765,139.41379842,34.78448519,1.7778
-38365,-134765,139.41412622,34.78448632,1.7270
-44145,-134775,139.35097162,34.78416230,2.6245
-44105,-134775,139.35140868,34.78416403,2.7598
-44095,-134775,139.35151794,34.78416446,2.8995
-44075,-134775,139.35173647,34.78416533,2.7734
-44065,-134775,139.35184574,34.78416576,3.3039
-44055,-134775,139.35195500,34.78416619,3.2805
-44045,-134775,139.35206426,34.78416662,3.2832
-44035,-134775,139.35217353,34.78416706,3.2804
-44025,-134775,139.35228279,34.78416749,3.3117
-38365,-134775,139.41412667,34.78439618,1.7319
-38355,-134775,139.41423594,34.78439655,1.7093
-44185,-134785,139.35053509,34.78407042,2.4336
-44175,-134785,139.35064436,34.78407085,2.4837
-44165,-134785,139.35075362,34.78407129,2.5127
-44155,-134785,139.35086288,34.78407172,2.5678
-44145,-134785,139.35097215,34.78407215,2.6180
-44135,-134785,139.35108141,34.78407259,2.6857
-44105,-134785,139.35140920,34.78407388,2.7815
-44095,-134785,139.35151847,34.78407432,2.7937
-44085,-134785,139.35162773,34.78407475,2.9725
-44055,-134785,139.35195552,34.78407605,3.4357
-44045,-134785,139.35206479,34.78407648,3.5205
-38365,-134785,139.41412713,34.78430603,1.7496
-44195,-134795,139.35042635,34.78397984,2.3846
-44185,-134795,139.35053562,34.78398027,2.4440
-44175,-134795,139.35064488,34.78398071,2.4754
-44165,-134795,139.35075414,34.78398114,2.4899
-44155,-134795,139.35086341,34.78398157,2.5005
-44145,-134795,139.35097267,34.78398201,2.6183
-44135,-134795,139.35108194,34.78398244,2.6765
-44125,-134795,139.35119120,34.78398287,2.8008
-44115,-134795,139.35130046,34.78398330,2.8165
-38345,-134795,139.41434611,34.78421663,1.7255
-44195,-134805,139.35042688,34.78388969,2.4030
-44185,-134805,139.35053614,34.78389013,2.4420
-44175,-134805,139.35064541,34.78389056,2.4733
-44165,-134805,139.35075467,34.78389099,2.5023
-44155,-134805,139.35086393,34.78389143,2.5278
-44145,-134805,139.35097320,34.78389186,2.5717
-44135,-134805,139.35108246,34.78389229,2.6913
-44125,-134805,139.35119172,34.78389272,2.6710
-38345,-134805,139.41434657,34.78412648,1.7448
-44195,-134815,139.35042740,34.78379954,2.4257
-44185,-134815,139.35053667,34.78379998,2.4194
-44175,-134815,139.35064593,34.78380041,2.4429
-44165,-134815,139.35075519,34.78380084,2.4922
-44155,-134815,139.35086446,34.78380128,2.5479
-44145,-134815,139.35097372,34.78380171,2.7014
-44135,-134815,139.35108299,34.78380214,2.6815
-44205,-134825,139.35031867,34.78370896,2.3912
-44195,-134825,139.35042793,34.78370940,2.4325
-44185,-134825,139.35053719,34.78370983,2.4147
-44175,-134825,139.35064646,34.78371026,2.4320
-44165,-134825,139.35075572,34.78371070,2.5053
-44155,-134825,139.35086498,34.78371113,2.4630
-38285,-134825,139.41500307,34.78394844,1.7952
-44215,-134835,139.35020993,34.78361838,2.3111
-44205,-134835,139.35031919,34.78361882,2.3850
-44195,-134835,139.35042845,34.78361925,2.4134
-44185,-134835,139.35053772,34.78361968,2.3982
-44175,-134835,139.35064698,34.78362012,2.4084
-44165,-134835,139.35075624,34.78362055,2.4982
-38295,-134835,139.41489426,34.78385792,1.7753
-38285,-134835,139.41500353,34.78385829,1.8412
-44215,-134845,139.35021045,34.78352824,2.3212
-44205,-134845,139.35031972,34.78352867,2.3957
-44195,-134845,139.35042898,34.78352910,2.3970
-44185,-134845,139.35053824,34.78352954,2.4030
-44175,-134845,139.35064751,34.78352997,2.4786
-38315,-134845,139.41467619,34.78376702,1.7718
-38305,-134845,139.41478545,34.78376739,1.7923
-44215,-134855,139.35021098,34.78343809,2.3349
-44205,-134855,139.35032024,34.78343852,2.4148
-44195,-134855,139.35042951,34.78343896,2.4698
-44185,-134855,139.35053877,34.78343939,2.5360
-44235,-134865,139.34999298,34.78334707,2.2766
-44225,-134865,139.35010224,34.78334751,2.3190
-44215,-134865,139.35021150,34.78334794,2.3927
-44205,-134865,139.35032077,34.78334837,2.4630
-44195,-134865,139.35043003,34.78334881,2.4983
-44185,-134865,139.35053929,34.78334924,2.5543
-38185,-134865,139.41609753,34.78359160,1.6570
-44235,-134875,139.34999350,34.78325693,2.2947
-44225,-134875,139.35010277,34.78325736,2.3462
-44215,-134875,139.35021203,34.78325779,2.4510
-44205,-134875,139.35032129,34.78325823,2.5315
-44195,-134875,139.35043056,34.78325866,2.6439
-38175,-134875,139.41620725,34.78350183,1.6702
-44225,-134885,139.35010329,34.78316721,2.4081
-44215,-134885,139.35021256,34.78316765,2.4660
-44205,-134885,139.35032182,34.78316808,2.6030
-44225,-134895,139.35010382,34.78307706,2.4086
-44215,-134895,139.35021308,34.78307750,2.4062
-44255,-134905,139.34977656,34.78298562,2.2736
-44245,-134905,139.34988582,34.78298605,2.3145
-44235,-134905,139.34999508,34.78298648,2.3487
-44225,-134905,139.35010434,34.78298692,2.3889
-44265,-134915,139.34966782,34.78289503,2.2608
-44255,-134915,139.34977708,34.78289547,2.2933
-44245,-134915,139.34988634,34.78289590,2.3149
-44235,-134915,139.34999561,34.78289634,2.3656
-44225,-134915,139.35010487,34.78289677,2.4043
-44265,-134925,139.34966835,34.78280489,2.2574
-44255,-134925,139.34977761,34.78280532,2.3011
-44245,-134925,139.34988687,34.78280576,2.3308
-44235,-134925,139.34999613,34.78280619,2.3765
-44225,-134925,139.35010540,34.78280662,2.4403
-44275,-134935,139.34955961,34.78271431,2.2409
-44265,-134935,139.34966887,34.78271474,2.2613
-44255,-134935,139.34977813,34.78271517,2.2982
-44245,-134935,139.34988740,34.78271561,2.3781
-44235,-134935,139.34999666,34.78271604,2.5026
-44225,-134935,139.35010592,34.78271648,2.6209
-38155,-134935,139.41642850,34.78296169,1.7000
-44275,-134945,139.34956014,34.78262416,2.2732
-44265,-134945,139.34966940,34.78262459,2.2845
-44255,-134945,139.34977866,34.78262503,2.3059
-44245,-134945,139.34988792,34.78262546,2.3207
-38155,-134945,139.41642896,34.78287154,1.7302
-44275,-134955,139.34956066,34.78253401,2.3150
-44265,-134955,139.34966992,34.78253444,2.3617
-44255,-134955,139.34977919,34.78253488,2.4122
-44245,-134955,139.34988845,34.78253531,2.4848
-38145,-134955,139.41653867,34.78278176,1.7050
-38125,-134955,139.41675720,34.78278251,1.6979
-38075,-134955,139.41730352,34.78278438,1.6411
-44265,-134965,139.34967045,34.78244430,2.4314
-44255,-134965,139.34977971,34.78244473,2.4876
-44245,-134965,139.34988897,34.78244517,2.5259
-44235,-134965,139.34999824,34.78244560,2.5392
-38135,-134965,139.41664839,34.78269199,1.7212
-38075,-134965,139.41730397,34.78269423,1.6648
-44265,-134975,139.34967098,34.78235415,2.4545
-44255,-134975,139.34978024,34.78235458,2.4945
-44245,-134975,139.34988950,34.78235502,2.5588
-38075,-134975,139.41730442,34.78260408,1.7019
-44265,-134985,139.34967150,34.78226400,2.4619
-44255,-134985,139.34978076,34.78226444,2.4943
-44245,-134985,139.34989003,34.78226487,2.5530
-38065,-134985,139.41741414,34.78251431,1.6952
-38055,-134985,139.41752340,34.78251468,1.6902
-44245,-134995,139.34989055,34.78217472,2.5920
-38065,-134995,139.41741459,34.78242416,1.7479
-44245,-135005,139.34989108,34.78208458,2.6209
-38045,-135005,139.41763357,34.78233476,1.7358
-38035,-135005,139.41774283,34.78233513,1.7557
-38025,-135005,139.41785209,34.78233550,1.7316
-38015,-135005,139.41796136,34.78233588,1.7201
-38025,-135015,139.41785254,34.78224536,1.8058
-38015,-135015,139.41796181,34.78224573,1.7470
-44245,-135025,139.34989213,34.78190428,2.6237
-38015,-135025,139.41796226,34.78215558,1.8511
-44245,-135035,139.34989266,34.78181413,2.6282
-38015,-135035,139.41796271,34.78206543,1.8631
-44235,-135045,139.35000244,34.78172442,2.6601
-38015,-135045,139.41796316,34.78197528,1.8777
-38005,-135045,139.41807243,34.78197566,1.8586
-44235,-135055,139.35000297,34.78163427,2.6731
-38005,-135055,139.41807288,34.78188551,1.8681
-37995,-135055,139.41818214,34.78188588,1.8584
-37955,-135055,139.41861919,34.78188737,1.7859
-37945,-135055,139.41872845,34.78188774,1.8310
-44235,-135065,139.35000349,34.78154413,2.6312
-44235,-135075,139.35000402,34.78145398,2.6197
-37915,-135075,139.41905714,34.78170856,1.7026
-37865,-135075,139.41960345,34.78171042,1.6637
-37615,-135075,139.42233500,34.78171967,1.4549
-44235,-135085,139.35000455,34.78136383,2.6430
-44245,-135095,139.34989581,34.78127325,2.5890
-44235,-135095,139.35000507,34.78127368,2.6202
-37605,-135095,139.42244515,34.78153975,1.4881
-44255,-135105,139.34978708,34.78118267,2.5986
-44245,-135105,139.34989634,34.78118310,2.5981
-44235,-135105,139.35000560,34.78118354,2.6642
-37835,-135105,139.41993258,34.78144109,1.7217
-37825,-135105,139.42004184,34.78144146,1.7124
-37745,-135105,139.42091594,34.78144442,1.5969
-37595,-135105,139.42255486,34.78144997,1.5124
-44255,-135115,139.34978760,34.78109252,2.6259
-44245,-135115,139.34989686,34.78109295,2.6284
-44235,-135115,139.35000612,34.78109339,2.7043
-37815,-135115,139.42015156,34.78135168,1.8203
-37755,-135115,139.42080712,34.78135391,1.6831
-37745,-135115,139.42091639,34.78135428,1.6263
-37735,-135115,139.42102565,34.78135465,1.5811
-37725,-135115,139.42113491,34.78135502,1.5746
-44255,-135125,139.34978813,34.78100237,2.6471
-44245,-135125,139.34989739,34.78100281,2.6645
-44235,-135125,139.35000665,34.78100324,2.7464
-37765,-135125,139.42069831,34.78126339,1.7385
-37745,-135125,139.42091683,34.78126413,1.6029
-44245,-135135,139.34989792,34.78091266,2.6853
-44235,-135135,139.35000718,34.78091309,2.8487
-37815,-135135,139.42015245,34.78117139,1.8622
-44245,-135145,139.34989844,34.78082251,2.6744
-44235,-135145,139.35000770,34.78082295,2.7624
-37815,-135145,139.42015290,34.78108124,1.9691
-37805,-135145,139.42026216,34.78108161,1.8564
-37785,-135145,139.42048069,34.78108235,1.7992
-37775,-135145,139.42058995,34.78108272,1.7992
-37595,-135145,139.42255665,34.78108937,1.5899
-37545,-135145,139.42310295,34.78109122,1.4668
-44245,-135155,139.34989897,34.78073237,2.5973
-44235,-135155,139.35000823,34.78073280,2.6597
-37595,-135155,139.42255710,34.78099922,1.5398
-37535,-135155,139.42321266,34.78100144,1.4402
-44245,-135165,139.34989949,34.78064222,2.5712
-44235,-135165,139.35000875,34.78064265,2.6311
-37595,-135165,139.42255754,34.78090908,1.5470
-37585,-135165,139.42266680,34.78090945,1.5507
-37565,-135165,139.42288532,34.78091018,1.5096
-37545,-135165,139.42310385,34.78091092,1.4565
-37535,-135165,139.42321311,34.78091129,1.4743
-44255,-135175,139.34979076,34.78055164,2.5239
-44245,-135175,139.34990002,34.78055207,2.5723
-44235,-135175,139.35000928,34.78055250,2.6510
-37525,-135175,139.42332281,34.78082151,1.4731
-37515,-135175,139.42343208,34.78082187,1.4613
-44245,-135185,139.34990054,34.78046192,2.5597
-44235,-135185,139.35000980,34.78046236,2.5986
-37525,-135185,139.42332326,34.78073136,1.5407
-44245,-135195,139.34990107,34.78037178,2.5526
-44235,-135195,139.35001033,34.78037221,2.5704
-44245,-135205,139.34990160,34.78028163,2.5229
-44235,-135205,139.35001086,34.78028206,2.5455
-44235,-135215,139.35001138,34.78019191,2.5427
-44235,-135225,139.35001191,34.78010177,2.5212
-44245,-135235,139.34990317,34.78001119,2.4836
-44235,-135235,139.35001243,34.78001162,2.5031
-44245,-135245,139.34990370,34.77992104,2.4749
-44235,-135245,139.35001296,34.77992147,2.4805
-37455,-135245,139.42409076,34.78019304,1.5191
-44245,-135255,139.34990423,34.77983089,2.4741
-44235,-135255,139.35001348,34.77983133,2.5093
-37455,-135255,139.42409120,34.78010289,1.5240
-44245,-135265,139.34990475,34.77974074,2.5000
-44235,-135265,139.35001401,34.77974118,2.5334
-44245,-135275,139.34990528,34.77965060,2.5284
-44235,-135275,139.35001454,34.77965103,2.5202
-44245,-135285,139.34990580,34.77956045,2.5547
-44235,-135285,139.35001506,34.77956088,2.5547
-44245,-135295,139.34990633,34.77947030,2.5737
-44235,-135295,139.35001559,34.77947074,2.5980
-44255,-135305,139.34979760,34.77937972,2.5882
-44245,-135305,139.34990685,34.77938015,2.5893
-44235,-135305,139.35001611,34.77938059,2.6345
-44255,-135315,139.34979812,34.77928957,2.5958
-44245,-135315,139.34990738,34.77929001,2.6077
-44235,-135315,139.35001664,34.77929044,2.6610
-44255,-135325,139.34979865,34.77919943,2.6033
-44245,-135325,139.34990791,34.77919986,2.6084
-44235,-135325,139.35001716,34.77920029,2.6693
-44255,-135335,139.34979918,34.77910928,2.6136
-44245,-135335,139.34990843,34.77910971,2.6345
-44235,-135335,139.35001769,34.77911015,2.6518
-44255,-135345,139.34979970,34.77901913,2.6366
-44245,-135345,139.34990896,34.77901956,2.6657
-44255,-135355,139.34980023,34.77892898,2.6527
-44245,-135355,139.34990948,34.77892942,2.7507
-44255,-135365,139.34980075,34.77883884,2.7044
-37435,-135365,139.42431462,34.77911200,2.2046
-44275,-135385,139.34958329,34.77865767,2.6172
-44265,-135385,139.34969255,34.77865811,2.6992
-44295,-135395,139.34936530,34.77856666,2.5274
-44285,-135395,139.34947456,34.77856709,2.5646
-44275,-135395,139.34958382,34.77856753,2.5945
-44265,-135395,139.34969307,34.77856796,2.7179
-44295,-135405,139.34936583,34.77847651,2.5176
-44285,-135405,139.34947509,34.77847694,2.5438
-44275,-135405,139.34958434,34.77847738,2.6062
-44265,-135405,139.34969360,34.77847781,2.6069
-37405,-135405,139.42464417,34.77875250,1.9161
-44305,-135415,139.34925710,34.77838593,2.5059
-44295,-135415,139.34936636,34.77838636,2.5107
-44285,-135415,139.34947561,34.77838680,2.5088
-44275,-135415,139.34958487,34.77838723,2.5193
-44265,-135415,139.34969413,34.77838766,2.5179
-37395,-135415,139.42475387,34.77866272,1.8824
-37385,-135415,139.42486313,34.77866309,1.8505
-44295,-135425,139.34936688,34.77829621,2.4939
-44285,-135425,139.34947614,34.77829665,2.5429
-44275,-135425,139.34958540,34.77829708,2.6027
-44265,-135425,139.34969465,34.77829752,2.5724
-44295,-135435,139.34936741,34.77820607,2.5023
-44285,-135435,139.34947667,34.77820650,2.5270
-44275,-135435,139.34958592,34.77820694,2.6033
-37375,-135435,139.42497328,34.77848316,1.8268
-37365,-135435,139.42508253,34.77848353,1.7840
-44295,-135445,139.34936794,34.77811592,2.5162
-44285,-135445,139.34947719,34.77811635,2.5520
-37355,-135445,139.42519224,34.77839374,1.7625
-44295,-135455,139.34936846,34.77802577,2.4921
-44285,-135455,139.34947772,34.77802621,2.5123
-44295,-135465,139.34936899,34.77793562,2.4763
-44285,-135465,139.34947824,34.77793606,2.4959
-44305,-135475,139.34926026,34.77784504,2.4613
-44295,-135475,139.34936952,34.77784548,2.4705
-44285,-135475,139.34947877,34.77784591,2.4974
-44305,-135485,139.34926079,34.77775490,2.4608
-44295,-135485,139.34937004,34.77775533,2.4756
-44285,-135485,139.34947930,34.77775576,2.5042
-37315,-135485,139.42563104,34.77803461,1.6422
-44305,-135495,139.34926131,34.77766475,2.4591
-44295,-135495,139.34937057,34.77766518,2.4783
-44285,-135495,139.34947982,34.77766562,2.5397
-37305,-135495,139.42574074,34.77794483,1.6172
-44305,-135505,139.34926184,34.77757460,2.4726
-44295,-135505,139.34937109,34.77757503,2.4938
-44305,-135515,139.34926237,34.77748445,2.4833
-44295,-135515,139.34937162,34.77748489,2.5140
-44285,-135515,139.34948088,34.77748532,2.5636
-44295,-135525,139.34937215,34.77739474,2.5264
-44285,-135525,139.34948140,34.77739517,2.5562
-37265,-135525,139.42617910,34.77767585,1.5602
-44295,-135535,139.34937267,34.77730459,2.5451
-44285,-135535,139.34948193,34.77730503,2.5747
-44275,-135535,139.34959118,34.77730546,2.6695
-37275,-135535,139.42607028,34.77758534,1.5675
-37265,-135535,139.42617954,34.77758570,1.5605
-44295,-135545,139.34937320,34.77721445,2.5676
-44285,-135545,139.34948245,34.77721488,2.5982
-44275,-135545,139.34959171,34.77721531,2.6460
-37275,-135545,139.42607073,34.77749519,1.5883
-44285,-135555,139.34948298,34.77712473,2.6277
-44275,-135555,139.34959224,34.77712517,2.6792
-44285,-135565,139.34948351,34.77703458,2.6527
-44275,-135565,139.34959276,34.77703502,2.6885
-37235,-135565,139.42650864,34.77731635,1.5986
-44285,-135575,139.34948403,34.77694444,2.7050
-44275,-135575,139.34959329,34.77694487,2.7352
-44265,-135575,139.34970254,34.77694531,2.8406
-44265,-135585,139.34970307,34.77685516,2.8003
-44265,-135595,139.34970359,34.77676501,2.7769
-44265,-135605,139.34970412,34.77667486,2.8385
-37215,-135605,139.42672892,34.77695649,1.6648
-44265,-135615,139.34970465,34.77658472,2.8522
-44255,-135615,139.34981390,34.77658515,2.9226
-37205,-135615,139.42683862,34.77686670,1.6296
-37195,-135615,139.42694787,34.77686707,1.6157
-37145,-135615,139.42749415,34.77686889,1.4903
-44255,-135625,139.34981443,34.77649500,3.0632
-44255,-135635,139.34981495,34.77640485,2.9802
-44255,-135645,139.34981548,34.77631471,3.0650
-44255,-135655,139.34981600,34.77622456,3.0889
-44255,-135665,139.34981653,34.77613441,3.1184
-44255,-135675,139.34981706,34.77604426,3.1762
-44245,-135675,139.34992631,34.77604470,3.3086
-44255,-135685,139.34981758,34.77595412,3.2636
-44245,-135685,139.34992684,34.77595455,3.3601
-44245,-135695,139.34992736,34.77586440,3.3745
-44235,-135695,139.35003661,34.77586484,3.5077
-44245,-135705,139.34992789,34.77577426,3.3939
-44235,-135705,139.35003714,34.77577469,3.4372
-44225,-135705,139.35014639,34.77577512,3.5426
-37115,-135705,139.42782589,34.77605865,1.5916
-37095,-135705,139.42804440,34.77605938,1.5241
-44225,-135715,139.35014692,34.77568498,3.5196
-44215,-135715,139.35025617,34.77568541,3.6480
-37115,-135715,139.42782633,34.77596850,1.6283
-37105,-135715,139.42793558,34.77596886,1.5736
-44235,-135725,139.35003819,34.77559440,3.4685
-44225,-135725,139.35014744,34.77559483,3.5003
-37105,-135725,139.42793602,34.77587871,1.6478
-44245,-135735,139.34992946,34.77550381,3.3981
-44235,-135735,139.35003872,34.77550425,3.4604
-37065,-135735,139.42837348,34.77579002,1.6448
-44245,-135745,139.34992999,34.77541367,3.4242
-37055,-135745,139.42848318,34.77570024,1.6018
-44255,-135755,139.34982126,34.77532308,3.4137
-44245,-135755,139.34993052,34.77532352,3.5076
-37045,-135755,139.42859287,34.77561045,1.5704
-44265,-135765,139.34971254,34.77523250,3.4366
-44255,-135765,139.34982179,34.77523294,3.4649
-37045,-135765,139.42859331,34.77552030,1.5753
-44265,-135775,139.34971306,34.77514236,3.4663
-37045,-135775,139.42859375,34.77543015,1.5853
-36975,-135775,139.42935853,34.77543269,1.4846
-44295,-135785,139.34938583,34.77505091,2.9989
-37045,-135785,139.42859419,34.77534001,1.5771
-37035,-135785,139.42870345,34.77534037,1.5775
-44295,-135795,139.34938636,34.77496076,2.7976
-37035,-135795,139.42870389,34.77525022,1.6443
-36955,-135805,139.42957835,34.77516297,1.5061
-36945,-135805,139.42968761,34.77516334,1.5123
-36935,-135805,139.42979686,34.77516370,1.4989
-44285,-135825,139.34949719,34.77469075,2.8597
-44275,-135825,139.34960644,34.77469118,2.7427
-44265,-135825,139.34971569,34.77469162,2.9448
-44285,-135835,139.34949772,34.77460060,2.7539
