X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-43975,-140825,139.35314496,34.72963023,298.9,1363.9,1716.6,2942.0
-43965,-140825,139.35325416,34.72963066,1395.2,1581.8,2820.2,2936.4
-43955,-140825,139.35336335,34.72963109,2835.4,2922.6,-9999.0,2937.7
-43975,-140835,139.35314548,34.72954008,1347.7,1383.6,1730.1,2942.4
-43965,-140835,139.35325468,34.72954051,1359.2,1391.2,1741.5,2936.6
-43955,-140835,139.35336387,34.72954094,1725.7,1753.4,2832.9,2938.9
-35575,-140835,139.44486774,34.72986712,4635.1,-9999.0,-9999.0,4642.4
-43975,-140845,139.35314601,34.72944993,1398.7,1578.2,2821.9,2942.3
-43965,-140845,139.35325520,34.72945036,1580.0,1604.4,2826.8,2938.6
-43955,-140845,139.35336439,34.72945079,1594.8,1736.2,2828.0,2939.5
-43965,-140855,139.35325572,34.72936022,1604.1,1743.6,2833.3,2938.0
-43955,-140855,139.35336491,34.72936065,2929.2,2934.2,-9999.0,2939.3
-43965,-140865,139.35325624,34.72927007,1437.0,1585.5,2822.2,2937.4
-35565,-140865,139.44497820,34.72959702,2211.2,2367.4,-9999.0,4637.9
-43965,-140875,139.35325676,34.72917992,1366.0,1563.3,1744.8,2938.2
-35565,-140875,139.44497862,34.72950687,4635.4,-9999.0,-9999.0,7801.4
-43965,-140885,139.35325728,34.72908977,1577.9,1601.1,2826.4,2939.6
-35565,-140885,139.44497904,34.72941672,2267.4,4636.8,-9999.0,4640.8
-35555,-140885,139.44508824,34.72941707,275.5,1789.0,-9999.0,7795.6
-35545,-140885,139.44519743,34.72941741,274.2,1788.7,-9999.0,7809.3
-43975,-140895,139.35314861,34.72899919,61.9,1353.1,1593.8,2938.2
-43965,-140895,139.35325780,34.72899962,1557.4,1587.3,2822.4,2940.4
-43975,-140905,139.35314913,34.72890904,72.6,1353.3,1593.2,2938.8
-43965,-140905,139.35325833,34.72890948,1740.0,2822.6,2922.5,2941.6
-35535,-140905,139.44530747,34.72923746,274.8,1789.0,7811.2,7812.9
-35535,-140925,139.44530831,34.72905716,2231.0,2405.6,-9999.0,4629.9
-35535,-140935,139.44530873,34.72896701,1528.2,1839.1,-9999.0,7813.8
-35535,-140945,139.44530915,34.72887687,1527.9,1837.3,-9999.0,7814.5
-44005,-140985,139.35282573,34.72818657,2837.4,2920.9,-9999.0,2935.4
-43995,-140985,139.35293492,34.72818700,2842.8,2856.1,-9999.0,2934.6
-44005,-140995,139.35282626,34.72809642,1564.2,1588.8,2823.5,2929.9
-43995,-140995,139.35293545,34.72809685,2830.4,2847.4,-9999.0,2938.3
-35525,-141005,139.44542087,34.72833632,278.2,1766.6,-9999.0,4625.2
-43995,-141015,139.35293649,34.72791655,2834.0,2923.2,-9999.0,2936.9
-43995,-141025,139.35293701,34.72782641,1571.6,1711.2,2826.2,2938.1
-35525,-141025,139.44542171,34.72815602,1549.1,1925.0,-9999.0,4623.2
-43995,-141035,139.35293753,34.72773626,1560.8,1580.2,2822.9,2939.2
-35525,-141035,139.44542213,34.72806587,1921.7,2277.8,-9999.0,7128.9
-43985,-141045,139.35304724,34.72764654,1715.0,1743.2,2833.2,2942.8
-35535,-141045,139.44531336,34.72797537,4619.3,-9999.0,-9999.0,4628.0
-35525,-141045,139.44542255,34.72797572,2331.8,-9999.0,-9999.0,8327.7
-35535,-141055,139.44531378,34.72788522,2318.2,4443.6,-9999.0,4619.1
-35525,-141055,139.44542298,34.72788557,286.1,1771.1,4614.2,4617.3
-43975,-141065,139.35315748,34.72746667,2823.6,2828.1,-9999.0,2946.1
-43975,-141075,139.35315800,34.72737652,1556.0,1572.8,2822.4,2943.5
-35545,-141075,139.44520544,34.72770458,2323.8,4429.5,-9999.0,4617.1
-43975,-141085,139.35315852,34.72728638,66.8,1344.8,1578.1,2944.8
-43965,-141085,139.35326771,34.72728681,2833.3,2839.1,-9999.0,2841.6
-35555,-141085,139.44509667,34.72761408,4424.5,4440.8,-9999.0,4618.6
-43965,-141095,139.35326823,34.72719666,-9999.0,-9999.0,-9999.0,2843.0
-43965,-141105,139.35326875,34.72710651,2832.9,2840.1,-9999.0,2842.2
-35565,-141105,139.44498832,34.72743343,2070.1,2323.2,4612.1,4614.9
-43965,-141115,139.35326927,34.72701636,2838.4,-9999.0,-9999.0,2943.3
-35575,-141115,139.44487955,34.72734293,4438.1,-9999.0,-9999.0,4615.8
-35565,-141115,139.44498874,34.72734328,1908.4,2279.7,4439.1,4614.6
-43965,-141125,139.35326979,34.72692621,2828.4,2834.9,-9999.0,2948.2
-35575,-141125,139.44487997,34.72725279,1581.0,2057.4,4424.8,4611.6
-43975,-141135,139.35316112,34.72683564,1390.2,1562.7,2817.4,2943.2
-43965,-141135,139.35327031,34.72683607,2834.9,2844.2,-9999.0,2942.6
-35585,-141135,139.44477120,34.72716229,4432.4,4439.8,-9999.0,4440.6
-35575,-141135,139.44488039,34.72716264,295.8,1768.4,3085.1,4437.4
-43975,-141145,139.35316165,34.72674549,1558.6,1579.1,2820.8,2940.9
-35585,-141145,139.44477162,34.72707214,3088.7,3921.8,-9999.0,4437.6
-43975,-141155,139.35316217,34.72665534,1567.3,1590.5,2824.4,6106.2
-35585,-141155,139.44477205,34.72698199,2115.6,2384.4,4432.1,4435.0
-43975,-141165,139.35316269,34.72656519,1564.2,1582.5,2821.4,6105.2
-35595,-141165,139.44466328,34.72689149,-9999.0,-9999.0,-9999.0,5308.2
-35585,-141165,139.44477247,34.72689184,298.8,1580.1,3078.3,4433.4
-35575,-141165,139.44488166,34.72689219,298.2,1762.8,3080.4,4432.5
-43975,-141175,139.35316321,34.72647504,1570.2,1716.0,2822.7,2943.9
-35595,-141175,139.44466370,34.72680134,2619.9,3918.8,-9999.0,4433.6
-43975,-141185,139.35316373,34.72638489,2824.4,2831.8,-9999.0,6111.4
-35595,-141185,139.44466412,34.72671119,2395.6,3086.3,-9999.0,4432.9
-35595,-141195,139.44466454,34.72662104,4406.6,4426.8,-9999.0,4431.1
-44005,-141215,139.35283773,34.72611316,1348.6,1393.1,1734.5,6116.4
-44015,-141235,139.35272959,34.72593243,857.2,1358.6,1710.1,2948.6
-44005,-141235,139.35283877,34.72593286,0.9,6.5,1345.1,2947.3
-35595,-141235,139.44466623,34.72626045,-9999.0,-9999.0,-9999.0,4422.9
-44015,-141245,139.35273011,34.72584228,1382.4,1554.6,1751.0,2948.3
-35595,-141245,139.44466665,34.72617030,4413.8,-9999.0,-9999.0,4421.6
-44015,-141255,139.35273063,34.72575213,1589.3,1733.3,2829.3,2948.1
-35595,-141255,139.44466708,34.72608015,4405.1,4410.4,-9999.0,4415.6
-35595,-141265,139.44466750,34.72599000,4397.7,4404.9,-9999.0,4419.8
-35595,-141275,139.44466792,34.72589985,4410.5,-9999.0,-9999.0,4419.6
-35595,-141285,139.44466834,34.72580970,-9999.0,-9999.0,-9999.0,4417.1
-35585,-141285,139.44477753,34.72581005,151.2,1573.8,2622.0,4414.1
-35595,-141295,139.44466876,34.72571955,4409.2,4413.4,-9999.0,4416.0
-35585,-141295,139.44477795,34.72571990,150.7,1575.5,2622.1,4415.1
-35595,-141305,139.44466918,34.72562940,4406.6,4410.3,-9999.0,4413.5
-35585,-141305,139.44477837,34.72562975,1556.8,1929.2,3073.7,4412.8
-35595,-141315,139.44466961,34.72553925,4399.6,4405.4,-9999.0,4410.5
-35585,-141315,139.44477880,34.72553960,1543.8,1886.8,3071.2,4410.1
-44075,-141325,139.35207916,34.72511851,53.8,1342.6,1577.0,2931.2
-44065,-141325,139.35218835,34.72511894,1359.8,1548.2,1732.1,2843.2
-44055,-141325,139.35229754,34.72511937,1346.0,1371.0,1724.9,2842.5
-44045,-141325,139.35240672,34.72511980,2828.8,2835.4,-9999.0,2840.6
-44025,-141325,139.35262510,34.72512067,2840.8,-9999.0,-9999.0,2844.1
-35595,-141325,139.44467003,34.72544910,4395.3,4400.6,-9999.0,4408.8
-35585,-141325,139.44477922,34.72544945,1564.6,2072.9,3070.1,4408.5
-44075,-141335,139.35207969,34.72502836,58.6,1334.6,1576.8,2932.7
-44065,-141335,139.35218887,34.72502879,1561.8,1710.1,2836.4,2845.2
-44055,-141335,139.35229806,34.72502922,1374.8,1549.1,1742.0,2933.5
-44045,-141335,139.35240725,34.72502966,1557.6,1575.6,2832.7,2933.1
-35595,-141335,139.44467045,34.72535895,3694.7,4394.9,4404.0,4408.1
-44075,-141345,139.35208021,34.72493821,62.0,1334.0,1576.0,2933.9
-44065,-141345,139.35218940,34.72493864,301.6,1333.1,1576.5,2932.9
-44045,-141345,139.35240777,34.72493951,1387.2,1569.7,2826.1,2935.1
-44035,-141345,139.35251695,34.72493994,2842.1,2932.8,-9999.0,2933.3
-35595,-141345,139.44467087,34.72526880,4392.3,4398.2,-9999.0,4405.7
-35585,-141345,139.44478006,34.72526915,2245.8,2620.1,3554.2,4405.4
-44045,-141355,139.35240829,34.72484936,1335.0,1380.2,1731.1,2934.4
-44035,-141355,139.35251748,34.72484979,2828.2,2836.3,-9999.0,7718.0
-35585,-141355,139.44478048,34.72517900,3076.4,3552.9,4394.8,4403.9
-44045,-141365,139.35240881,34.72475921,1332.2,1380.1,1726.8,2932.0
-44035,-141365,139.35251800,34.72475964,1759.3,2834.1,-9999.0,7716.6
-35585,-141365,139.44478090,34.72508885,3070.9,3076.9,4391.6,4401.6
-44045,-141375,139.35240933,34.72466906,890.5,1371.8,1715.7,2929.7
-44035,-141375,139.35251852,34.72466949,2827.4,2835.7,-9999.0,2929.9
-35585,-141375,139.44478133,34.72499870,3084.3,4390.6,4395.1,4400.0
-35575,-141375,139.44489051,34.72499905,1766.7,2082.3,3078.8,4399.3
-44035,-141385,139.35251904,34.72457935,1743.8,2833.3,-9999.0,2929.2
-35585,-141385,139.44478175,34.72490855,4392.0,4396.7,-9999.0,4401.6
-35575,-141385,139.44489094,34.72490890,2624.5,3073.5,4389.3,4398.5
-44035,-141395,139.35251956,34.72448920,1606.0,1734.8,2921.5,2926.8
-35575,-141395,139.44489136,34.72481875,3072.9,3078.6,4390.5,4394.8
-35565,-141395,139.44500054,34.72481910,151.1,1581.2,2631.7,4395.1
-44035,-141405,139.35252009,34.72439905,1568.5,1718.9,2842.2,2931.6
-35575,-141405,139.44489178,34.72472860,4395.6,-9999.0,-9999.0,4397.8
-35565,-141405,139.44500097,34.72472895,3088.0,3548.4,4393.5,4406.8
-44035,-141415,139.35252061,34.72430890,1562.7,1608.2,2841.6,2932.2
-35565,-141415,139.44500139,34.72463880,4395.2,-9999.0,-9999.0,4408.9
-44045,-141425,139.35241194,34.72421832,86.5,1336.8,1580.3,2931.4
-44035,-141425,139.35252113,34.72421875,1553.1,1585.8,2840.5,2932.1
-44025,-141425,139.35263031,34.72421918,2933.6,-9999.0,-9999.0,2937.4
-35555,-141425,139.44511100,34.72454900,4390.4,4397.5,-9999.0,4401.5
-44045,-141435,139.35241247,34.72412817,90.2,1337.1,1581.3,2932.5
-44035,-141435,139.35252165,34.72412860,1363.7,1546.7,1740.7,2933.3
-44025,-141435,139.35263084,34.72412903,2831.2,2842.9,-9999.0,2933.8
-35555,-141435,139.44511142,34.72445885,4398.7,4409.0,-9999.0,4412.6
-44055,-141445,139.35230380,34.72403759,132.1,1338.1,1581.8,2933.3
-44045,-141445,139.35241299,34.72403802,96.8,1339.2,1581.2,2935.1
-44035,-141445,139.35252217,34.72403846,1571.4,1715.7,2847.1,2936.1
-35555,-141445,139.44511184,34.72436870,4396.6,4400.8,-9999.0,4407.4
-44045,-141455,139.35241351,34.72394788,134.8,1340.6,1583.5,2933.1
-44035,-141455,139.35252270,34.72394831,2852.7,2928.4,-9999.0,2932.9
-35555,-141455,139.44511226,34.72427855,4406.5,-9999.0,-9999.0,4412.2
-35545,-141455,139.44522145,34.72427890,3080.7,3087.4,4395.6,4407.5
-44035,-141465,139.35252322,34.72385816,1349.7,1396.3,1733.8,2932.2
-44025,-141465,139.35263240,34.72385859,2862.5,2931.4,-9999.0,2932.7
-35545,-141465,139.44522187,34.72418875,4393.5,4397.5,4406.8,4408.1
-44035,-141475,139.35252374,34.72376801,1561.8,1694.6,2846.8,2933.2
-44025,-141475,139.35263292,34.72376844,2849.0,2861.2,-9999.0,2937.1
-35535,-141475,139.44533148,34.72409895,3085.0,3094.1,4398.3,4422.9
-44035,-141485,139.35252426,34.72367786,1720.1,1744.8,-9999.0,2929.7
-35535,-141485,139.44533190,34.72400880,4419.2,-9999.0,-9999.0,4423.6
-35525,-141485,139.44544108,34.72400915,1899.2,2261.2,3088.2,4419.2
-44035,-141495,139.35252478,34.72358771,2827.7,2845.8,-9999.0,2926.2
-35525,-141495,139.44544150,34.72391900,3075.7,3083.6,4399.5,4418.2
-35515,-141495,139.44555069,34.72391935,151.9,1577.3,2613.4,4416.7
-44035,-141505,139.35252530,34.72349757,1601.5,1732.8,2917.4,2923.4
-35525,-141505,139.44544193,34.72382885,4400.1,4403.9,4412.4,4416.9
-35515,-141505,139.44555111,34.72382920,151.4,1577.7,2612.8,4581.7
-44045,-141515,139.35241664,34.72340699,136.9,1337.6,1586.8,2926.9
-44035,-141515,139.35252583,34.72340742,2836.4,2845.2,-9999.0,2919.8
-35525,-141515,139.44544235,34.72373870,4413.1,-9999.0,-9999.0,4417.0
-35515,-141515,139.44555153,34.72373905,1902.5,2259.7,3083.5,4580.5
-35515,-141525,139.44555195,34.72364890,3084.6,3090.8,4406.8,4579.6
-44045,-141535,139.35241769,34.72322669,139.4,1333.2,1585.6,2926.5
-44035,-141535,139.35252687,34.72322712,2832.4,2841.9,-9999.0,2926.4
-44035,-141545,139.35252739,34.72313697,1739.9,2833.7,-9999.0,2918.9
-44055,-141555,139.35230955,34.72304596,136.3,1333.0,1585.1,2920.5
-44045,-141555,139.35241873,34.72304639,141.6,1332.8,1584.5,2921.9
-44035,-141555,139.35252791,34.72304682,1741.9,2835.8,-9999.0,8330.0
-44035,-141565,139.35252844,34.72295668,1570.8,1706.8,2907.5,2922.4
-44045,-141575,139.35241977,34.72286610,142.6,1335.4,1580.7,2923.8
-44035,-141575,139.35252896,34.72286653,1551.2,1579.2,2838.0,2924.3
-35475,-141575,139.44599080,34.72319954,1754.9,2242.5,3094.1,7143.2
-44055,-141585,139.35231111,34.72277552,139.3,1333.2,1581.2,2920.1
-44045,-141585,139.35242030,34.72277595,142.6,1334.8,1579.6,2924.2
-44035,-141585,139.35252948,34.72277638,1562.7,1680.8,2841.9,2924.8
-35485,-141585,139.44588203,34.72310904,2054.2,2341.6,3091.8,7145.2
-35475,-141585,139.44599122,34.72310939,152.9,1563.4,2450.5,7146.1
-44045,-141595,139.35242082,34.72268580,1324.7,1364.8,1709.7,2924.7
-44035,-141595,139.35253000,34.72268623,2844.2,2911.2,-9999.0,8332.5
-35495,-141595,139.44577327,34.72301855,3094.1,3271.2,7139.6,7141.5
-35485,-141595,139.44588246,34.72301889,158.6,1544.6,2449.1,7144.8
-35475,-141595,139.44599164,34.72301924,1149.5,1862.0,2614.4,7145.5
-44045,-141605,139.35242134,34.72259565,1391.4,1562.9,2832.6,2921.6
-35495,-141605,139.44577369,34.72292840,3098.2,3273.0,-9999.0,7143.2
-35485,-141605,139.44588288,34.72292874,156.2,1549.8,2449.8,7147.6
-35475,-141605,139.44599206,34.72292909,156.7,1571.5,2451.4,7147.8
-35495,-141615,139.44577411,34.72283825,4583.5,7144.2,-9999.0,7149.1
-35485,-141615,139.44588330,34.72283860,2612.4,3093.2,7143.6,7148.5
-44035,-141625,139.35253157,34.72241579,2910.8,-9999.0,-9999.0,8334.0
-35495,-141625,139.44577453,34.72274810,-9999.0,-9999.0,-9999.0,7149.9
-35485,-141625,139.44588372,34.72274845,3260.6,3384.4,-9999.0,4582.6
-44045,-141635,139.35242291,34.72232521,144.4,1326.2,1579.5,8330.5
-35485,-141635,139.44588414,34.72265830,2446.4,2615.4,4577.5,7140.8
-44045,-141645,139.35242343,34.72223506,1672.8,1724.0,8330.0,8331.4
-35485,-141645,139.44588456,34.72256815,3271.0,4580.0,-9999.0,7157.2
-35475,-141645,139.44599374,34.72256849,154.0,1568.0,2448.8,7139.9
-35475,-141655,139.44599416,34.72247835,1755.0,2242.4,3257.9,7138.8
-44035,-141665,139.35253366,34.72205519,2840.8,2848.9,-9999.0,8336.1
-35475,-141665,139.44599458,34.72238820,3263.9,4580.9,-9999.0,7162.1
-35465,-141665,139.44610377,34.72238854,1126.2,1848.2,2613.1,7141.6
-44035,-141675,139.35253418,34.72196504,2838.6,2849.4,-9999.0,8336.0
-35465,-141675,139.44610419,34.72229839,2329.1,2612.6,7137.8,7162.8
-35455,-141675,139.44621337,34.72229874,156.3,1571.0,2449.9,7163.1
-35465,-141685,139.44610461,34.72220824,7163.4,-9999.0,-9999.0,7167.7
-35455,-141685,139.44621379,34.72220859,1331.4,1855.2,2616.7,7164.2
-35445,-141685,139.44632298,34.72220894,1329.6,1853.4,2616.7,7163.4
-35435,-141685,139.44643216,34.72220928,1558.6,2041.2,3098.9,7150.7
-44035,-141695,139.35253522,34.72178475,2845.4,2902.4,-9999.0,3419.7
-35435,-141695,139.44643258,34.72211914,3100.2,3267.6,-9999.0,7153.6
-35425,-141695,139.44654176,34.72211948,160.9,1560.6,2606.2,7152.6
-35415,-141695,139.44665095,34.72211983,7151.0,-9999.0,-9999.0,7154.9
-44035,-141705,139.35253574,34.72169460,2840.2,2899.8,-9999.0,8336.7
-35425,-141705,139.44654218,34.72202933,2327.9,2613.6,3270.9,7151.5
-44035,-141715,139.35253626,34.72160445,1679.5,1725.8,8335.8,8336.2
-44035,-141725,139.35253679,34.72151430,1581.2,1711.5,2905.4,8336.5
-35395,-141725,139.44687057,34.72185007,1308.5,1862.2,3114.7,4566.2
-44035,-141735,139.35253731,34.72142415,1589.5,1714.5,8335.1,8337.0
-35395,-141735,139.44687099,34.72175992,3117.8,3537.8,-9999.0,7781.2
-44035,-141745,139.35253783,34.72133401,1734.0,2843.9,-9999.0,8338.0
-35385,-141745,139.44698060,34.72167012,1310.5,1863.5,3122.0,7782.0
-35355,-141745,139.44730815,34.72167116,1319.0,1880.1,3370.1,4578.1
-35375,-141755,139.44709020,34.72158032,2276.0,2593.3,-9999.0,7782.1
-35355,-141755,139.44730856,34.72158101,2028.2,2292.2,4578.3,4579.4
-44035,-141765,139.35253887,34.72115371,1639.5,1718.9,7691.0,8339.0
-35375,-141765,139.44709062,34.72149017,2285.5,2414.9,4581.1,7785.1
-35365,-141765,139.44719980,34.72149051,4575.8,-9999.0,-9999.0,7787.1
-35355,-141765,139.44730898,34.72149086,2044.2,2319.1,7135.9,7786.7
-35345,-141765,139.44741817,34.72149121,1118.6,1849.1,3139.9,7782.1
-35335,-141765,139.44752735,34.72149155,168.9,1761.7,2598.4,7782.1
-35325,-141765,139.44763653,34.72149190,297.6,1762.3,2599.7,7780.6
-44045,-141775,139.35243021,34.72106313,393.1,1336.9,1629.5,7688.6
-44035,-141775,139.35253940,34.72106356,1718.5,2842.4,-9999.0,7688.9
-35355,-141775,139.44730940,34.72140071,1857.2,2281.2,7130.1,7784.2
-35345,-141775,139.44741859,34.72140106,167.3,1562.4,2596.7,7783.0
-44045,-141785,139.35243074,34.72097298,1346.2,1548.2,1728.9,7688.0
-44035,-141785,139.35253992,34.72097341,1726.6,2849.3,-9999.0,7685.6
-35345,-141785,139.44741900,34.72131091,7131.3,7784.6,-9999.0,7787.1
-35335,-141785,139.44752819,34.72131125,333.0,1561.1,2597.4,7784.5
-35325,-141785,139.44763737,34.72131160,2284.1,2595.9,-9999.0,7783.9
-44045,-141795,139.35243126,34.72088283,154.3,1325.1,1618.2,7688.1
-44035,-141795,139.35254044,34.72088326,1710.2,1740.9,-9999.0,7685.6
-35335,-141795,139.44752861,34.72122110,2289.2,2595.6,7786.9,7788.3
-35325,-141795,139.44763779,34.72122145,1834.8,2214.6,7121.2,7123.2
-35315,-141795,139.44774697,34.72122179,343.1,1804.1,2600.5,7124.6
-35305,-141795,139.44785615,34.72122214,295.8,1793.1,2599.1,3541.7
-44045,-141805,139.35243178,34.72079269,154.9,1325.8,1618.8,7688.5
-44035,-141805,139.35254096,34.72079312,1726.0,2849.7,-9999.0,7688.8
-35315,-141805,139.44774739,34.72113165,1319.5,1828.8,3254.1,7122.3
-44035,-141815,139.35254148,34.72070297,1551.2,1604.8,2900.2,7686.2
-35345,-141815,139.44742026,34.72104046,7119.9,-9999.0,-9999.0,7120.7
-35315,-141815,139.44774781,34.72104150,1124.1,1817.8,2602.1,7125.1
-44045,-141825,139.35243282,34.72061239,156.2,1326.7,1617.3,7685.4
-44035,-141825,139.35254201,34.72061282,1321.9,1342.3,1698.8,7684.9
-35355,-141825,139.44731150,34.72094996,3254.9,3264.1,-9999.0,7122.6
-35345,-141825,139.44742068,34.72095031,149.3,1581.9,2303.8,7122.9
-44035,-141835,139.35254253,34.72052267,1548.0,1566.0,2899.7,7684.0
-35355,-141835,139.44731192,34.72085981,7119.6,-9999.0,-9999.0,7127.5
-35345,-141835,139.44742110,34.72086016,149.7,1580.6,2303.6,7124.9
-35355,-141845,139.44731234,34.72076966,7117.1,7126.9,-9999.0,7130.1
-35345,-141845,139.44742152,34.72077001,151.5,1580.0,2303.1,7127.4
-35335,-141845,139.44753070,34.72077036,150.7,1583.1,2303.9,7127.7
-35335,-141855,139.44753112,34.72068021,-9999.0,-9999.0,-9999.0,7128.5
-35325,-141855,139.44764030,34.72068055,152.7,1804.1,2305.8,7124.2
-35325,-141865,139.44764072,34.72059040,3538.0,-9999.0,-9999.0,7131.2
-44035,-141905,139.35254618,34.71989163,2911.5,2917.6,-9999.0,7687.0
-35265,-141905,139.44829748,34.72023188,292.8,1792.3,3160.2,7112.8
-44035,-141915,139.35254670,34.71980148,1690.7,1725.5,2921.6,2923.4
-35265,-141915,139.44829790,34.72014173,1549.5,1890.5,7114.1,7116.8
-44035,-141925,139.35254722,34.71971134,1687.0,1723.5,2921.8,2924.9
-35255,-141925,139.44840750,34.72005192,1831.8,2281.6,-9999.0,8282.2
-44045,-141935,139.35243857,34.71962076,1317.3,1368.4,1697.1,7678.2
-35235,-141935,139.44862628,34.71996246,2026.3,2311.7,-9999.0,8286.5
-35225,-141935,139.44873546,34.71996281,1801.3,2210.7,-9999.0,8285.2
-44045,-141945,139.35243909,34.71953061,1316.9,1374.5,1698.4,7677.5
-35225,-141945,139.44873588,34.71987266,1110.6,1809.5,8282.5,8286.5
-35215,-141945,139.44884506,34.71987300,286.1,1797.3,7764.3,8286.8
-44045,-141955,139.35243961,34.71944046,167.5,1322.0,1608.8,7677.5
-44035,-141955,139.35254879,34.71944089,2922.1,7677.1,-9999.0,7678.1
-35235,-141955,139.44862711,34.71978216,2284.0,2323.8,-9999.0,8290.5
-35225,-141955,139.44873629,34.71978251,288.6,1772.5,7878.3,8287.6
-35215,-141955,139.44884548,34.71978285,286.3,1798.6,8281.1,8288.5
-44035,-141965,139.35254931,34.71935074,1719.1,2854.9,-9999.0,7671.9
-35225,-141965,139.44873671,34.71969236,287.1,1771.4,8280.5,8286.3
-44035,-141975,139.35254983,34.71926059,1727.1,2862.1,-9999.0,7671.6
-35225,-141975,139.44873713,34.71960221,1778.7,2015.8,-9999.0,8539.2
-44035,-141985,139.35255035,34.71917045,1600.8,1700.3,2924.8,7673.8
-35225,-141985,139.44873755,34.71951206,1880.7,2298.9,-9999.0,8540.7
-44035,-142005,139.35255140,34.71899015,1588.4,1686.0,2924.7,7671.4
-44025,-142005,139.35266058,34.71899058,7670.1,-9999.0,-9999.0,7681.3
-35215,-142005,139.44884756,34.71933211,288.0,1780.7,7757.8,8544.1
-44035,-142015,139.35255192,34.71890000,2848.9,2927.4,-9999.0,7673.0
-44025,-142015,139.35266110,34.71890043,7672.0,-9999.0,-9999.0,7682.9
-35215,-142015,139.44884798,34.71924196,2014.7,2311.4,-9999.0,8547.2
-44025,-142025,139.35266162,34.71881028,2926.1,7673.8,-9999.0,7679.1
-35215,-142025,139.44884840,34.71915181,-9999.0,-9999.0,-9999.0,8548.0
-44025,-142035,139.35266214,34.71872014,1554.2,1626.5,2927.5,7676.7
-35205,-142035,139.44895799,34.71906200,286.6,1782.0,3349.3,7760.1
-35205,-142045,139.44895841,34.71897185,7761.9,-9999.0,-9999.0,7764.1
-44025,-142055,139.35266318,34.71853984,178.2,1324.7,1601.8,7676.6
-44015,-142055,139.35277236,34.71854027,2848.2,6352.1,-9999.0,7673.5
-35205,-142055,139.44895883,34.71888170,1543.8,1897.5,-9999.0,7760.3
-44025,-142065,139.35266371,34.71844969,178.5,1324.6,1603.4,7672.7
-44015,-142065,139.35277288,34.71845012,1639.3,1722.8,-9999.0,7675.9
-35205,-142065,139.44895925,34.71879155,1122.2,1821.6,-9999.0,8663.3
-44015,-142075,139.35277341,34.71835997,1635.1,1719.8,-9999.0,7668.8
-35205,-142075,139.44895966,34.71870140,286.1,1786.1,3352.8,8662.4
-44005,-142085,139.35288310,34.71827026,1551.1,1615.2,2848.7,7668.3
-35215,-142085,139.44885090,34.71861091,2315.8,3353.2,-9999.0,3486.3
-44015,-142095,139.35277445,34.71817968,2845.7,6353.6,-9999.0,7664.5
-44005,-142095,139.35288363,34.71818011,1330.5,1387.2,1689.3,7657.7
-43995,-142095,139.35299280,34.71818054,1716.0,2843.9,-9999.0,7657.8
-35215,-142095,139.44885132,34.71852076,3482.7,-9999.0,-9999.0,3486.4
-43995,-142105,139.35299332,34.71809039,187.4,1299.6,1605.2,7659.3
-43985,-142105,139.35310250,34.71809082,1621.5,1713.2,7654.3,7658.6
-35215,-142105,139.44885173,34.71843061,2314.6,3351.1,-9999.0,3482.2
-43995,-142115,139.35299385,34.71800024,186.6,1326.2,1606.0,7661.0
-43985,-142115,139.35310302,34.71800067,2841.6,2848.4,-9999.0,7658.2
-35215,-142115,139.44885215,34.71834046,2040.6,2327.4,-9999.0,8662.1
-43965,-142125,139.35332190,34.71791138,-9999.0,-9999.0,-9999.0,7660.0
-35215,-142125,139.44885257,34.71825031,2025.0,2319.2,-9999.0,8660.7
-43965,-142135,139.35332242,34.71782123,1686.3,2838.1,7657.1,7657.9
-35215,-142135,139.44885299,34.71816016,2005.8,2311.7,-9999.0,8662.9
-43965,-142145,139.35332294,34.71773109,1308.1,1370.1,1684.1,7661.1
-43955,-142145,139.35343212,34.71773152,2845.7,7657.0,-9999.0,7662.6
-35215,-142145,139.44885340,34.71807001,1119.2,1832.0,3189.2,8660.5
-43965,-142155,139.35332346,34.71764094,1345.2,1544.2,1700.8,7664.1
-43955,-142155,139.35343264,34.71764137,7655.4,7661.1,-9999.0,7663.6
-35215,-142155,139.44885382,34.71797986,1551.0,2002.8,6661.8,6664.5
-43955,-142165,139.35343316,34.71755122,1689.2,2839.1,7659.2,7660.4
-35215,-142165,139.44885424,34.71788971,2033.6,2331.4,-9999.0,6660.9
-43955,-142175,139.35343368,34.71746107,1320.3,1388.4,1688.2,7659.5
-43955,-142185,139.35343420,34.71737092,1345.7,1541.0,1701.8,7658.3
-43955,-142195,139.35343472,34.71728077,7659.0,-9999.0,-9999.0,7662.2
-43945,-142195,139.35354390,34.71728120,2857.7,7661.6,-9999.0,7664.6
-35215,-142195,139.44885549,34.71761927,3368.4,-9999.0,-9999.0,6669.0
-43945,-142205,139.35354442,34.71719106,767.8,1346.0,1616.4,7665.7
-43935,-142205,139.35365359,34.71719149,2844.3,2852.3,-9999.0,7662.0
-35215,-142205,139.44885591,34.71752912,1822.6,2030.2,-9999.0,6665.2
-43945,-142215,139.35354494,34.71710091,1288.3,1349.0,1620.7,7659.6
-43935,-142215,139.35365411,34.71710134,2846.9,7657.6,-9999.0,7661.0
