X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-43925,-125745,139.35290297,34.86557435,2.3632
-43915,-125745,139.35301234,34.86557478,1.7826
-43905,-125745,139.35312171,34.86557522,1.1185
-43895,-125745,139.35323108,34.86557565,0.3639
-35395,-125745,139.44619786,34.86590716,1.1001
-43925,-125735,139.35290244,34.86566450,2.7199
-43915,-125735,139.35301181,34.86566493,1.9403
-43905,-125735,139.35312119,34.86566536,1.3344
-43895,-125735,139.35323056,34.86566579,0.6174
-35395,-125735,139.44619743,34.86599731,1.4362
-43915,-125725,139.35301129,34.86575508,1.9398
-43905,-125725,139.35312066,34.86575551,1.5092
-43895,-125725,139.35323003,34.86575594,0.8642
-43885,-125725,139.35333941,34.86575637,0.0077
-35395,-125725,139.44619701,34.86608745,0.9292
-35385,-125725,139.44630639,34.86608780,2.5417
-43915,-125715,139.35301077,34.86584522,2.2529
-43905,-125715,139.35312014,34.86584565,1.7246
-43895,-125715,139.35322951,34.86584609,0.9955
-43885,-125715,139.35333888,34.86584652,0.4366
-35385,-125715,139.44630596,34.86617795,0.9355
-43905,-125705,139.35311961,34.86593580,1.8365
-43895,-125705,139.35322899,34.86593623,1.4687
-43885,-125705,139.35333836,34.86593666,0.7313
-43875,-125705,139.35344773,34.86593710,0.3353
-35375,-125705,139.44641492,34.86626844,1.4906
-43895,-125695,139.35322846,34.86602638,1.7377
-43885,-125695,139.35333783,34.86602681,0.9970
-43875,-125695,139.35344721,34.86602724,0.7687
-43865,-125695,139.35355658,34.86602767,0.5151
-43855,-125695,139.35366595,34.86602811,0.1270
-43845,-125695,139.35377532,34.86602854,0.0024
-43895,-125685,139.35322794,34.86611653,1.8467
-43885,-125685,139.35333731,34.86611696,1.4858
-43875,-125685,139.35344668,34.86611739,1.1753
-43865,-125685,139.35355606,34.86611782,1.0198
-43855,-125685,139.35366543,34.86611825,0.9779
-43845,-125685,139.35377480,34.86611868,0.7865
-43835,-125685,139.35388417,34.86611911,0.6506
-43825,-125685,139.35399355,34.86611955,0.3318
-35355,-125685,139.44663282,34.86644943,0.0256
-43905,-125675,139.35311804,34.86620624,2.7362
-43895,-125675,139.35322741,34.86620667,2.1017
-43885,-125675,139.35333679,34.86620710,2.0531
-43875,-125675,139.35344616,34.86620753,1.8466
-43865,-125675,139.35355553,34.86620797,1.7169
-43855,-125675,139.35366490,34.86620840,1.6148
-43845,-125675,139.35377428,34.86620883,1.4915
-43835,-125675,139.35388365,34.86620926,1.4369
-43825,-125675,139.35399302,34.86620969,1.3707
-43815,-125675,139.35410239,34.86621012,1.0645
-43905,-125665,139.35311752,34.86629639,2.6449
-43895,-125665,139.35322689,34.86629682,2.5931
-43885,-125665,139.35333626,34.86629725,2.4819
-43875,-125665,139.35344564,34.86629768,2.2111
-43865,-125665,139.35355501,34.86629811,2.0643
-43855,-125665,139.35366438,34.86629854,2.0488
-43845,-125665,139.35377375,34.86629898,1.9325
-43835,-125665,139.35388313,34.86629941,1.9054
-43825,-125665,139.35399250,34.86629984,1.8920
-43815,-125665,139.35410187,34.86630027,1.6785
-43805,-125665,139.35421124,34.86630070,0.7453
-43905,-125655,139.35311699,34.86638653,2.6118
-43895,-125655,139.35322637,34.86638696,2.6337
-43885,-125655,139.35333574,34.86638740,2.7214
-43875,-125655,139.35344511,34.86638783,2.6441
-43865,-125655,139.35355448,34.86638826,2.4728
-43855,-125655,139.35366386,34.86638869,2.4347
-43845,-125655,139.35377323,34.86638912,2.4069
-43835,-125655,139.35388260,34.86638955,2.4084
-43825,-125655,139.35399198,34.86638998,2.4805
-43815,-125655,139.35410135,34.86639042,2.4438
-43805,-125655,139.35421072,34.86639085,1.3128
-43795,-125655,139.35432009,34.86639128,0.5986
-43905,-125645,139.35311647,34.86647668,2.6562
-43895,-125645,139.35322584,34.86647711,2.7018
-43885,-125645,139.35333521,34.86647754,2.7404
-43875,-125645,139.35344459,34.86647797,2.8935
-43865,-125645,139.35355396,34.86647840,2.9658
-43855,-125645,139.35366333,34.86647884,2.9601
-43845,-125645,139.35377271,34.86647927,2.9515
-43835,-125645,139.35388208,34.86647970,2.9779
-43825,-125645,139.35399145,34.86648013,3.1054
-43805,-125645,139.35421020,34.86648099,1.6857
-43795,-125645,139.35431957,34.86648142,1.3581
-43785,-125645,139.35442894,34.86648185,0.9347
-43905,-125635,139.35311594,34.86656682,2.7198
-43895,-125635,139.35322532,34.86656726,2.7529
-43885,-125635,139.35333469,34.86656769,2.7721
-43875,-125635,139.35344406,34.86656812,2.9058
-43865,-125635,139.35355344,34.86656855,2.9470
-43855,-125635,139.35366281,34.86656898,3.0517
-43845,-125635,139.35377218,34.86656941,3.2303
-43795,-125635,139.35431905,34.86657157,1.9992
-43785,-125635,139.35442842,34.86657200,1.8970
-43775,-125635,139.35453780,34.86657243,1.1587
-43885,-125625,139.35333417,34.86665783,2.8386
-43865,-125625,139.35355291,34.86665870,2.9756
-43775,-125625,139.35453727,34.86666258,2.1572
-43765,-125625,139.35464665,34.86666301,1.5778
-35305,-125625,139.44717716,34.86699206,2.3322
-35285,-125625,139.44739591,34.86699275,3.0111
-43775,-125615,139.35453675,34.86675272,2.9282
-43765,-125615,139.35464612,34.86675315,2.4751
-43755,-125615,139.35475550,34.86675358,0.9975
-43765,-125605,139.35464560,34.86684330,2.6744
-43755,-125605,139.35475497,34.86684373,2.0054
-43745,-125605,139.35486435,34.86684416,1.1686
-35285,-125605,139.44739507,34.86717304,0.3317
-43755,-125595,139.35475445,34.86693388,2.6313
-43745,-125595,139.35486383,34.86693431,1.6068
-43745,-125585,139.35486330,34.86702445,2.0251
-43735,-125585,139.35497268,34.86702488,0.6196
-35275,-125585,139.44750360,34.86735369,3.1170
-43725,-125575,139.35508153,34.86711546,1.5866
-35275,-125575,139.44750318,34.86744383,2.6856
-35265,-125575,139.44761256,34.86744418,3.3849
-43725,-125565,139.35508101,34.86720561,2.5479
-43715,-125565,139.35519038,34.86720604,1.3878
-35275,-125565,139.44750276,34.86753398,1.5128
-43725,-125555,139.35508049,34.86729575,2.8656
-43715,-125555,139.35518986,34.86729618,2.1731
-43705,-125555,139.35529923,34.86729661,0.5124
-35275,-125555,139.44750234,34.86762413,1.0203
-35265,-125555,139.44761172,34.86762448,3.0745
-43715,-125545,139.35518934,34.86738633,3.1809
-43705,-125545,139.35529871,34.86738676,2.3655
-43695,-125545,139.35540809,34.86738719,0.2109
-35275,-125545,139.44750192,34.86771428,0.7696
-35265,-125545,139.44761129,34.86771462,2.8591
-43705,-125535,139.35529819,34.86747690,3.2377
-43695,-125535,139.35540756,34.86747733,2.0325
-35275,-125535,139.44750150,34.86780442,0.0977
-35265,-125535,139.44761087,34.86780477,2.7273
-43695,-125525,139.35540704,34.86756748,2.6341
-43685,-125525,139.35551642,34.86756791,1.4058
-35265,-125525,139.44761045,34.86789492,3.7864
-43685,-125515,139.35551590,34.86765806,2.5330
-43675,-125515,139.35562527,34.86765849,0.4763
-35265,-125515,139.44761003,34.86798506,0.1039
-35255,-125515,139.44771941,34.86798541,2.4072
-43685,-125505,139.35551537,34.86774820,3.3442
-43675,-125505,139.35562475,34.86774863,2.0225
-43675,-125495,139.35562423,34.86783878,3.1735
-43665,-125495,139.35573360,34.86783921,1.8736
-35265,-125495,139.44760919,34.86816536,2.8737
-43675,-125485,139.35562371,34.86792893,3.8587
-43665,-125485,139.35573308,34.86792935,2.9076
-43655,-125485,139.35584246,34.86792978,0.9919
-35255,-125485,139.44771815,34.86825585,3.7970
-43665,-125475,139.35573256,34.86801950,3.4366
-43655,-125475,139.35584193,34.86801993,2.1830
-43645,-125475,139.35595131,34.86802036,0.7326
-35265,-125475,139.44760835,34.86834565,1.6825
-43655,-125465,139.35584141,34.86811008,2.9150
-43645,-125465,139.35595079,34.86811051,1.9813
-43635,-125465,139.35606016,34.86811094,0.0054
-35255,-125465,139.44771730,34.86843615,1.7513
-43655,-125455,139.35584089,34.86820022,3.6645
-43645,-125455,139.35595027,34.86820065,2.7351
-43635,-125455,139.35605964,34.86820108,1.3927
-43635,-125445,139.35605912,34.86829123,2.0336
-43625,-125445,139.35616850,34.86829166,0.7214
-35255,-125445,139.44771646,34.86861644,0.4794
-43635,-125435,139.35605860,34.86838137,2.7169
-43625,-125435,139.35616798,34.86838180,1.6232
-35255,-125435,139.44771604,34.86870659,1.5929
-43625,-125425,139.35616746,34.86847195,2.3635
-43615,-125425,139.35627683,34.86847238,1.2959
-43605,-125425,139.35638621,34.86847281,0.2517
-43615,-125415,139.35627631,34.86856252,2.4461
-43605,-125415,139.35638569,34.86856295,2.2862
-43595,-125415,139.35649506,34.86856338,2.1482
-43585,-125415,139.35660444,34.86856381,1.7744
-43575,-125415,139.35671381,34.86856424,0.0528
-43615,-125405,139.35627579,34.86865267,2.9797
-43605,-125405,139.35638517,34.86865310,3.0343
-43595,-125405,139.35649454,34.86865353,2.6945
-43585,-125405,139.35660392,34.86865396,2.1489
-43625,-125395,139.35616589,34.86874239,4.0096
-43615,-125395,139.35627527,34.86874282,3.1381
-43605,-125395,139.35638465,34.86874325,3.2809
-43595,-125395,139.35649402,34.86874368,2.7473
-43615,-125385,139.35627475,34.86883296,3.5960
-43605,-125385,139.35638413,34.86883339,3.4652
-43595,-125385,139.35649350,34.86883382,2.5170
-35245,-125385,139.44782332,34.86915767,1.9695
-43615,-125375,139.35627423,34.86892311,4.0033
-43605,-125375,139.35638360,34.86892354,3.5012
-35235,-125375,139.44793227,34.86924817,2.5584
-43615,-125365,139.35627371,34.86901326,3.9889
-35225,-125365,139.44804123,34.86933866,2.6290
-43615,-125355,139.35627319,34.86910340,3.9745
-35225,-125355,139.44804081,34.86942881,1.9299
-43615,-125345,139.35627267,34.86919355,4.0012
-35225,-125345,139.44804039,34.86951896,1.0725
-43615,-125335,139.35627215,34.86928369,2.7704
-35225,-125335,139.44803997,34.86960910,1.2303
-43625,-125315,139.35616173,34.86946356,1.5236
-43655,-125305,139.35583308,34.86955242,4.8339
-43645,-125305,139.35594245,34.86955285,2.7597
-43665,-125295,139.35572318,34.86964213,3.9533
-43655,-125295,139.35583255,34.86964256,1.3567
-43665,-125285,139.35572266,34.86973228,2.8013
-43655,-125285,139.35583203,34.86973271,0.1439
-43665,-125275,139.35572213,34.86982242,3.9978
-43655,-125275,139.35583151,34.86982285,1.2016
-43665,-125265,139.35572161,34.86991257,4.6988
-43655,-125265,139.35583099,34.86991300,3.0217
-43655,-125255,139.35583047,34.87000315,4.0912
-43645,-125255,139.35593985,34.87000358,1.6315
-43655,-125245,139.35582995,34.87009329,4.5571
-43645,-125245,139.35593933,34.87009372,3.2559
-43675,-125235,139.35561067,34.87018258,4.8045
-43665,-125235,139.35572005,34.87018301,4.6043
-43655,-125235,139.35582943,34.87018344,3.8662
-35205,-125235,139.44825452,34.87051127,1.8767
-43675,-125225,139.35561015,34.87027273,4.6613
-43665,-125225,139.35571953,34.87027316,3.9306
-35205,-125225,139.44825410,34.87060142,0.3822
-43675,-125215,139.35560963,34.87036287,4.0438
-43665,-125215,139.35571901,34.87036330,2.0496
-35205,-125215,139.44825368,34.87069156,0.7554
-43675,-125205,139.35560911,34.87045302,3.5745
-35205,-125205,139.44825326,34.87078171,0.6069
-35195,-125205,139.44836264,34.87078206,2.1050
-43675,-125195,139.35560859,34.87054316,1.5343
-35205,-125195,139.44825284,34.87087186,1.6802
-43685,-125185,139.35549869,34.87063288,3.3015
-43675,-125185,139.35560806,34.87063331,1.2992
-35215,-125185,139.44814304,34.87096166,0.3757
-43685,-125175,139.35549816,34.87072303,4.1160
-43675,-125175,139.35560754,34.87072346,2.3471
-35225,-125175,139.44803324,34.87105146,1.5271
-35215,-125175,139.44814262,34.87105180,2.1231
-43685,-125165,139.35549764,34.87081317,3.6539
-43675,-125165,139.35560702,34.87081360,3.1457
-35225,-125165,139.44803282,34.87114161,0.3097
-43685,-125155,139.35549712,34.87090332,4.0025
-43675,-125155,139.35560650,34.87090375,2.7494
-43675,-125145,139.35560598,34.87099389,1.6899
-43685,-125135,139.35549608,34.87108361,3.8026
-43675,-125135,139.35560546,34.87108404,1.4285
-43685,-125125,139.35549556,34.87117376,2.3761
-35245,-125125,139.44781237,34.87150150,0.9120
-43695,-125115,139.35538566,34.87126347,3.9581
-43685,-125115,139.35549504,34.87126390,2.0861
-35255,-125115,139.44770257,34.87159130,0.4072
-43695,-125105,139.35538513,34.87135362,4.5025
-43685,-125105,139.35549451,34.87135405,3.3622
-43675,-125105,139.35560389,34.87135448,1.8385
-35255,-125105,139.44770215,34.87168145,0.5736
-35245,-125105,139.44781153,34.87168180,2.4366
-43685,-125095,139.35549399,34.87144420,2.8912
-43675,-125095,139.35560337,34.87144463,1.4448
-43675,-125085,139.35560285,34.87153477,2.8607
-43665,-125085,139.35571223,34.87153520,1.9608
-43675,-125075,139.35560233,34.87162492,3.4546
-43665,-125075,139.35571171,34.87162535,2.2890
-43655,-125075,139.35582109,34.87162578,0.0063
-43675,-125065,139.35560181,34.87171506,3.1786
-43665,-125065,139.35571119,34.87171549,1.2188
-43655,-125065,139.35582057,34.87171592,1.2806
-43645,-125065,139.35592995,34.87171635,2.3588
-43635,-125065,139.35603933,34.87171678,1.8010
-43665,-125055,139.35571067,34.87180564,3.2081
-43655,-125055,139.35582005,34.87180607,3.4893
-43645,-125055,139.35592943,34.87180650,3.5729
-43635,-125055,139.35603881,34.87180693,2.3640
-43625,-125055,139.35614819,34.87180736,0.8485
-35275,-125055,139.44748128,34.87213149,0.3181
-43635,-125045,139.35603829,34.87189707,2.8767
-43625,-125045,139.35614767,34.87189750,0.6294
-43635,-125035,139.35603776,34.87198722,3.1393
-43625,-125035,139.35614714,34.87198765,0.6418
-35275,-125035,139.44748044,34.87231179,2.3285
-43635,-125025,139.35603724,34.87207737,1.7891
-43635,-125015,139.35603672,34.87216751,2.9844
-43625,-125015,139.35614610,34.87216794,1.1589
-43615,-125015,139.35625548,34.87216837,0.3344
-35275,-125015,139.44747960,34.87249208,1.1937
-43635,-125005,139.35603620,34.87225766,3.2249
-43625,-125005,139.35614558,34.87225809,1.3783
-35275,-125005,139.44747918,34.87258223,0.6872
-43635,-124995,139.35603568,34.87234780,1.9980
-43645,-124985,139.35592578,34.87243752,2.8287
-43635,-124985,139.35603516,34.87243795,1.2407
-43645,-124975,139.35592526,34.87252767,2.9537
-43635,-124975,139.35603464,34.87252810,0.6048
-43655,-124965,139.35581536,34.87261738,2.6250
-43645,-124965,139.35592474,34.87261781,2.7939
-43665,-124955,139.35570545,34.87270710,4.0131
-43645,-124955,139.35592422,34.87270796,2.9497
-43645,-124945,139.35592369,34.87279811,2.5813
-43635,-124945,139.35603308,34.87279854,0.6908
-43655,-124935,139.35581379,34.87288782,3.6308
-43645,-124935,139.35592317,34.87288825,3.0949
-43635,-124935,139.35603255,34.87288868,1.3806
-43655,-124925,139.35581327,34.87297797,3.4277
-43645,-124925,139.35592265,34.87297840,1.8692
-43655,-124915,139.35581275,34.87306811,3.3966
-43645,-124915,139.35592213,34.87306854,0.0529
-43655,-124905,139.35581223,34.87315826,2.2006
-43655,-124895,139.35581171,34.87324841,2.1844
-43655,-124885,139.35581119,34.87333855,2.0961
-35285,-124885,139.44736474,34.87366365,0.4256
-43655,-124875,139.35581066,34.87342870,1.6112
-35295,-124875,139.44725493,34.87375345,2.1383
-35285,-124875,139.44736432,34.87375379,1.5316
-43665,-124865,139.35570076,34.87351842,2.7755
-43655,-124865,139.35581014,34.87351885,0.8122
-35315,-124865,139.44703575,34.87384290,0.5888
-35305,-124865,139.44714513,34.87384325,1.8409
-43665,-124855,139.35570024,34.87360856,1.8013
-35325,-124845,139.44692552,34.87402284,2.2992
-43675,-124835,139.35558981,34.87378842,2.4447
-35335,-124835,139.44681571,34.87411264,0.1716
-35325,-124835,139.44692510,34.87411299,2.0857
-35355,-124825,139.44659652,34.87420210,0.0774
-35345,-124825,139.44670590,34.87420244,1.6982
-35345,-124815,139.44670548,34.87429259,2.0822
-43665,-124805,139.35569763,34.87405929,1.4237
-43655,-124795,139.35580649,34.87414987,0.5775
-43655,-124785,139.35580597,34.87424001,1.5273
-43645,-124775,139.35591483,34.87433059,0.7366
-43645,-124765,139.35591431,34.87442074,3.0135
-43635,-124765,139.35602370,34.87442117,0.3028
-43635,-124755,139.35602318,34.87451131,0.8043
-35385,-124735,139.44626456,34.87501238,1.4342
-35375,-124735,139.44637395,34.87501272,2.1244
-43625,-124725,139.35613100,34.87478218,0.4692
-35385,-124725,139.44626414,34.87510252,3.2166
-35375,-124725,139.44637353,34.87510287,3.1418
-43635,-124715,139.35602109,34.87487190,3.3767
-43625,-124715,139.35613048,34.87487233,0.5379
-35395,-124715,139.44615433,34.87519232,2.8358
-43635,-124705,139.35602057,34.87496204,2.9017
-43625,-124695,139.35612943,34.87505262,0.0026
-43635,-124685,139.35601953,34.87514233,3.2991
-43625,-124685,139.35612891,34.87514276,1.5222
-43635,-124675,139.35601901,34.87523248,3.6796
-43625,-124675,139.35612839,34.87523291,1.1347
-43635,-124665,139.35601849,34.87532263,3.7452
-43625,-124665,139.35612787,34.87532306,1.4990
-43625,-124655,139.35612735,34.87541320,3.3111
-43615,-124655,139.35623674,34.87541363,1.6165
-43625,-124645,139.35612683,34.87550335,2.7803
-43615,-124645,139.35623621,34.87550378,0.8705
-43625,-124635,139.35612631,34.87559349,2.9304
-43615,-124635,139.35623569,34.87559392,1.1711
-43625,-124625,139.35612579,34.87568364,3.4775
-43615,-124625,139.35623517,34.87568407,1.8905
-43625,-124615,139.35612527,34.87577379,3.2674
-43615,-124615,139.35623465,34.87577422,1.4611
-43625,-124605,139.35612475,34.87586393,2.9672
-43615,-124605,139.35623413,34.87586436,0.5874
-43625,-124595,139.35612422,34.87595408,2.4675
-43635,-124585,139.35601432,34.87604379,3.8763
-43625,-124585,139.35612370,34.87604422,2.2470
-43635,-124575,139.35601380,34.87613394,3.7088
-43625,-124575,139.35612318,34.87613437,1.8198
-43635,-124565,139.35601328,34.87622409,3.2741
-43625,-124565,139.35612266,34.87622452,0.0060
-43635,-124555,139.35601275,34.87631423,3.1307
-43645,-124545,139.35590285,34.87640395,3.9473
-43645,-124535,139.35590233,34.87649410,3.2974
-43635,-124535,139.35601171,34.87649453,0.5283
-43665,-124525,139.35568303,34.87658338,0.6155
-35565,-124525,139.44428670,34.87689918,0.3084
-43675,-124515,139.35557312,34.87667310,3.3094
-43675,-124505,139.35557260,34.87676324,2.6495
-43685,-124485,139.35546217,34.87694311,3.3400
-43685,-124475,139.35546165,34.87703325,2.9151
-43675,-124475,139.35557104,34.87703368,0.3947
-43685,-124465,139.35546113,34.87712340,2.4464
-43695,-124455,139.35535122,34.87721312,3.3322
-35615,-124455,139.44373679,34.87752846,0.2134
-43695,-124445,139.35535070,34.87730326,1.2613
-43705,-124435,139.35524079,34.87739298,1.9831
-35625,-124435,139.44362655,34.87770840,0.2862
-43715,-124425,139.35513088,34.87748269,3.3488
-35615,-124425,139.44373551,34.87779890,1.1407
-35605,-124425,139.44384490,34.87779925,1.8809
-43715,-124415,139.35513036,34.87757284,1.4935
-35635,-124415,139.44351631,34.87788835,0.0030
-35625,-124415,139.44362570,34.87788870,1.3536
-35615,-124415,139.44373509,34.87788905,1.6466
-35605,-124415,139.44384448,34.87788940,1.7270
-43735,-124405,139.35491106,34.87766212,3.5546
-35635,-124405,139.44351588,34.87797849,0.4727
-35625,-124405,139.44362527,34.87797885,1.6592
-35615,-124405,139.44373466,34.87797920,2.0234
-43745,-124395,139.35480115,34.87775184,3.5276
-43735,-124395,139.35491054,34.87775227,3.1192
-35635,-124395,139.44351546,34.87806864,0.7252
-43765,-124385,139.35458185,34.87784112,3.4886
-43755,-124385,139.35469124,34.87784156,1.8542
-43785,-124375,139.35436255,34.87793041,3.4272
-43775,-124375,139.35447194,34.87793084,3.4125
-43765,-124375,139.35458133,34.87793127,2.7702
-35625,-124375,139.44362399,34.87824929,0.9612
-35615,-124375,139.44373338,34.87824964,1.1835
-35605,-124375,139.44384277,34.87824999,1.4019
-35595,-124375,139.44395216,34.87825034,2.2338
-43785,-124365,139.35436203,34.87802055,3.4795
-43775,-124365,139.35447142,34.87802099,3.4239
-35625,-124365,139.44362357,34.87833943,0.0002
-35615,-124365,139.44373296,34.87833978,0.4916
-35605,-124365,139.44384235,34.87834013,1.3944
-43805,-124355,139.35414273,34.87810984,3.5012
-43795,-124355,139.35425212,34.87811027,3.5300
-43785,-124355,139.35436151,34.87811070,3.2381
-43775,-124355,139.35447090,34.87811113,0.7550
-35625,-124355,139.44362314,34.87842958,0.7763
-35615,-124355,139.44373253,34.87842993,0.6477
-43795,-124345,139.35425160,34.87820042,2.9191
-43795,-124335,139.35425107,34.87829056,2.2413
-35645,-124335,139.44340351,34.87860917,1.7292
-43795,-124325,139.35425055,34.87838071,2.3255
-43785,-124325,139.35435994,34.87838114,0.0237
-35645,-124325,139.44340309,34.87869932,2.0788
-43805,-124315,139.35414064,34.87847042,3.4271
-43795,-124315,139.35425003,34.87847085,1.8845
-35645,-124315,139.44340266,34.87878947,2.5591
-43835,-124305,139.35381195,34.87855928,1.7180
-43825,-124305,139.35392134,34.87855971,1.6922
-43815,-124305,139.35403073,34.87856014,1.5316
-43805,-124305,139.35414011,34.87856057,0.5200
-35645,-124305,139.44340223,34.87887961,0.3669
-43845,-124295,139.35370203,34.87864899,3.0858
-43835,-124295,139.35381142,34.87864942,1.8282
-43825,-124295,139.35392081,34.87864985,1.5237
-43845,-124285,139.35370151,34.87873914,1.8591
-43835,-124285,139.35381090,34.87873957,1.6111
-43825,-124285,139.35392029,34.87874000,0.2518
-43855,-124275,139.35359160,34.87882885,1.5731
-43845,-124275,139.35370099,34.87882928,1.5100
-43835,-124275,139.35381038,34.87882971,1.3298
-35655,-124275,139.44329157,34.87914970,1.1947
-43855,-124265,139.35359107,34.87891900,1.4884
-43845,-124265,139.35370046,34.87891943,1.4819
-43835,-124265,139.35380985,34.87891986,1.1240
-35655,-124265,139.44329114,34.87923985,2.2781
-43855,-124255,139.35359055,34.87900914,1.4671
-43845,-124255,139.35369994,34.87900957,1.4960
-35665,-124255,139.44318132,34.87932965,0.6406
-35655,-124255,139.44329071,34.87933000,2.5875
-43865,-124245,139.35348064,34.87909886,1.6587
-43855,-124245,139.35359003,34.87909929,1.4799
-35665,-124245,139.44318090,34.87941979,1.7536
-35655,-124245,139.44329029,34.87942015,2.6134
-43865,-124235,139.35348011,34.87918900,1.4382
-43855,-124235,139.35358950,34.87918943,1.4118
-35675,-124235,139.44307108,34.87950959,0.0433
-35665,-124235,139.44318047,34.87950994,2.0863
-43875,-124225,139.35337020,34.87927872,1.4144
-43865,-124225,139.35347959,34.87927915,1.2743
-35675,-124225,139.44307065,34.87959974,0.1408
-35665,-124225,139.44318005,34.87960009,2.0751
-43885,-124215,139.35326029,34.87936843,7.4697
-43875,-124215,139.35336968,34.87936886,1.3819
-35675,-124215,139.44307023,34.87968988,1.0128
-35665,-124215,139.44317962,34.87969024,2.2361
-43885,-124205,139.35325976,34.87945858,0.3279
-35675,-124205,139.44306980,34.87978003,1.1546
-35665,-124205,139.44317919,34.87978038,2.5803
-43895,-124195,139.35314985,34.87954829,1.1668
-35675,-124195,139.44306938,34.87987018,0.7638
-35665,-124195,139.44317877,34.87987053,2.3363
-35675,-124185,139.44306895,34.87996033,1.1867
-35675,-124175,139.44306852,34.88005047,1.3215
-43915,-124165,139.35292949,34.87981786,1.6387
-43905,-124165,139.35303888,34.87981830,1.1929
-35675,-124165,139.44306810,34.88014062,0.3871
-35665,-124165,139.44317749,34.88014097,1.1073
-43935,-124155,139.35271019,34.87990715,7.4048
-43925,-124155,139.35281958,34.87990758,1.5618
-43915,-124155,139.35292897,34.87990801,0.9455
-35665,-124155,139.44317706,34.88023112,1.6932
-43955,-124145,139.35249088,34.87999643,0.9535
-43945,-124145,139.35260027,34.87999686,1.3236
-43935,-124145,139.35270966,34.87999729,0.6570
-43925,-124145,139.35281905,34.87999772,0.2517
-35665,-124145,139.44317664,34.88032127,0.8721
-35655,-124145,139.44328603,34.88032162,1.4195
-43945,-124135,139.35259975,34.88008700,0.9889
-43935,-124135,139.35270914,34.88008744,0.1555
-35655,-124135,139.44328560,34.88041176,1.5995
-35645,-124135,139.44339500,34.88041211,2.6747
-35635,-124135,139.44350439,34.88041247,1.6458
-35625,-124135,139.44361378,34.88041282,0.8371
-35615,-124135,139.44372318,34.88041317,2.4061
-35615,-124125,139.44372275,34.88050331,1.3386
-43965,-124105,139.35237939,34.88035658,0.5873
-43975,-124095,139.35226947,34.88044629,3.0165
-43965,-124095,139.35237886,34.88044672,0.6855
-35605,-124095,139.44383087,34.88077411,1.3677
-35595,-124095,139.44394026,34.88077446,2.2569
-43975,-124085,139.35226895,34.88053644,2.9712
-43965,-124085,139.35237834,34.88053687,1.7972
-35595,-124085,139.44393983,34.88086460,0.6755
-43965,-124075,139.35237781,34.88062702,2.3433
-43955,-124075,139.35248721,34.88062745,0.2152
-35585,-124075,139.44404880,34.88095510,0.0459
-43965,-124065,139.35237729,34.88071716,2.5807
-43955,-124065,139.35248668,34.88071759,0.6366
-43965,-124055,139.35237676,34.88080731,2.5310
-43955,-124055,139.35248616,34.88080774,1.2377
-35565,-124055,139.44426674,34.88113609,1.2131
-43965,-124045,139.35237624,34.88089745,2.6511
-43955,-124045,139.35248563,34.88089789,1.4159
-43965,-124035,139.35237571,34.88098760,2.3297
-43955,-124035,139.35248511,34.88098803,1.3752
-43965,-124025,139.35237519,34.88107775,2.2100
-43955,-124025,139.35248458,34.88107818,0.6909
-35565,-124025,139.44426547,34.88140654,0.0781
-43975,-124015,139.35226527,34.88116746,3.0562
-43965,-124015,139.35237466,34.88116789,2.3316
-43955,-124015,139.35248406,34.88116832,0.0618
-43995,-124005,139.35204596,34.88125674,2.9162
-43975,-124005,139.35226475,34.88125760,2.6174
-43965,-124005,139.35237414,34.88125804,2.0867
-43955,-124005,139.35248353,34.88125847,0.3517
-35565,-124005,139.44426462,34.88158683,0.5226
-44005,-123995,139.35193604,34.88134645,3.0323
-43995,-123995,139.35204543,34.88134688,2.7225
-43975,-123995,139.35226422,34.88134775,3.0005
-43965,-123995,139.35237361,34.88134818,2.3499
-43955,-123995,139.35248301,34.88134862,1.1608
-43995,-123985,139.35204491,34.88143703,2.9155
-43985,-123985,139.35215430,34.88143746,2.9019
-43975,-123985,139.35226369,34.88143790,2.9847
-43965,-123985,139.35237309,34.88143833,2.4971
-43955,-123985,139.35248248,34.88143876,1.3177
-35565,-123985,139.44426377,34.88176712,0.9767
-43985,-123975,139.35215378,34.88152761,2.8308
-43975,-123975,139.35226317,34.88152804,2.8673
-43965,-123975,139.35237256,34.88152847,2.4747
-43955,-123975,139.35248195,34.88152891,1.0483
-43975,-123965,139.35226264,34.88161819,2.7730
-43965,-123965,139.35237204,34.88161862,2.7402
-43955,-123965,139.35248143,34.88161905,1.9224
-35575,-123965,139.44415352,34.88194707,0.9034
-43975,-123955,139.35226212,34.88170833,2.4185
-43965,-123955,139.35237151,34.88170877,2.2156
-43955,-123955,139.35248090,34.88170920,2.1094
-35575,-123955,139.44415310,34.88203721,0.7041
-43965,-123945,139.35237099,34.88179891,1.9332
-43955,-123945,139.35248038,34.88179935,0.5619
-35575,-123945,139.44415267,34.88212736,0.5762
-43965,-123935,139.35237046,34.88188906,2.3812
-35565,-123935,139.44426164,34.88221786,1.2784
-43965,-123925,139.35236994,34.88197920,2.6468
-35565,-123925,139.44426122,34.88230801,0.8958
-43965,-123915,139.35236941,34.88206935,2.2646
-35565,-123915,139.44426079,34.88239815,1.3840
-35555,-123915,139.44437019,34.88239850,2.3045
-35545,-123915,139.44447958,34.88239885,2.1403
