X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-43945,-138825,139.35336829,34.74766114,2.7865
-43935,-138825,139.35347751,34.74766157,1.3087
-43925,-138825,139.35358672,34.74766200,0.6867
-43915,-138825,139.35369594,34.74766243,0.7219
-43905,-138825,139.35380516,34.74766286,0.6766
-43895,-138825,139.35391437,34.74766329,0.7333
-35745,-138825,139.44292622,34.74798116,0.9939
-35735,-138825,139.44303544,34.74798151,1.9365
-35725,-138825,139.44314466,34.74798186,3.3374
-43965,-138835,139.35315038,34.74757013,6.7328
-43955,-138835,139.35325960,34.74757056,4.7585
-43945,-138835,139.35336881,34.74757099,3.3129
-43935,-138835,139.35347803,34.74757142,1.6327
-43925,-138835,139.35358725,34.74757185,0.6767
-43915,-138835,139.35369646,34.74757228,0.7522
-43905,-138835,139.35380568,34.74757271,0.9078
-43895,-138835,139.35391489,34.74757314,0.9350
-43885,-138835,139.35402411,34.74757357,0.6293
-35745,-138835,139.44292665,34.74789101,0.4193
-35735,-138835,139.44303586,34.74789136,1.1576
-35725,-138835,139.44314508,34.74789171,2.6587
-35715,-138835,139.44325430,34.74789206,3.5447
-43965,-138845,139.35315090,34.74747998,7.2790
-43955,-138845,139.35326012,34.74748041,5.4327
-43945,-138845,139.35336934,34.74748084,4.0480
-43935,-138845,139.35347855,34.74748127,2.3117
-43925,-138845,139.35358777,34.74748170,0.8705
-43915,-138845,139.35369698,34.74748213,0.6584
-43905,-138845,139.35380620,34.74748256,0.9359
-43895,-138845,139.35391541,34.74748299,1.1260
-43885,-138845,139.35402463,34.74748342,1.0810
-35735,-138845,139.44303629,34.74780121,1.1518
-35725,-138845,139.44314550,34.74780156,1.9248
-35715,-138845,139.44325472,34.74780191,3.2484
-43985,-138855,139.35293299,34.74738897,7.3637
-43965,-138855,139.35315143,34.74738983,6.9370
-43955,-138855,139.35326064,34.74739026,5.7876
-43945,-138855,139.35336986,34.74739069,4.2567
-43935,-138855,139.35347907,34.74739112,2.3111
-43925,-138855,139.35358829,34.74739155,0.8914
-43915,-138855,139.35369750,34.74739198,0.9366
-43905,-138855,139.35380672,34.74739241,1.2325
-43895,-138855,139.35391594,34.74739284,1.3805
-43885,-138855,139.35402515,34.74739327,1.4843
-43875,-138855,139.35413437,34.74739370,1.7366
-43865,-138855,139.35424358,34.74739413,1.1626
-35735,-138855,139.44303671,34.74771106,0.1874
-35725,-138855,139.44314593,34.74771141,1.2267
-35715,-138855,139.44325515,34.74771176,2.0235
-35705,-138855,139.44336436,34.74771211,2.8594
-35695,-138855,139.44347358,34.74771246,3.1883
-35535,-138855,139.44522106,34.74771804,2.5280
-43985,-138865,139.35293352,34.74729882,7.1928
-43975,-138865,139.35304273,34.74729925,6.6442
-43965,-138865,139.35315195,34.74729968,6.2913
-43955,-138865,139.35326116,34.74730011,5.5129
-43945,-138865,139.35337038,34.74730054,4.0854
-43935,-138865,139.35347959,34.74730097,2.5501
-43925,-138865,139.35358881,34.74730140,1.0555
-43915,-138865,139.35369803,34.74730183,0.7205
-43905,-138865,139.35380724,34.74730226,1.2627
-43895,-138865,139.35391646,34.74730269,1.4651
-43885,-138865,139.35402567,34.74730312,1.5853
-43875,-138865,139.35413489,34.74730355,1.6013
-43865,-138865,139.35424410,34.74730398,1.6608
-43855,-138865,139.35435332,34.74730441,0.7510
-35725,-138865,139.44314635,34.74762126,0.0001
-35715,-138865,139.44325557,34.74762161,0.8420
-35705,-138865,139.44336479,34.74762196,1.2970
-35695,-138865,139.44347400,34.74762231,2.6076
-35685,-138865,139.44358322,34.74762266,3.4738
-35535,-138865,139.44522148,34.74762789,1.4576
-35525,-138865,139.44533070,34.74762824,1.2909
-35515,-138865,139.44543992,34.74762859,0.0981
-43985,-138875,139.35293404,34.74720867,6.7412
-43975,-138875,139.35304325,34.74720910,6.4550
-43965,-138875,139.35315247,34.74720953,6.0232
-43955,-138875,139.35326168,34.74720997,5.3148
-43945,-138875,139.35337090,34.74721040,4.4105
-43935,-138875,139.35348012,34.74721083,3.3242
-43925,-138875,139.35358933,34.74721126,2.3770
-43915,-138875,139.35369855,34.74721169,1.9406
-43905,-138875,139.35380776,34.74721212,1.8449
-43895,-138875,139.35391698,34.74721255,1.6640
-43885,-138875,139.35402619,34.74721298,1.5783
-43875,-138875,139.35413541,34.74721341,1.5757
-43865,-138875,139.35424462,34.74721384,1.5877
-43855,-138875,139.35435384,34.74721427,1.1169
-35715,-138875,139.44325599,34.74753146,0.1553
-35705,-138875,139.44336521,34.74753181,0.7112
-35695,-138875,139.44347443,34.74753216,1.6892
-35685,-138875,139.44358365,34.74753251,3.0463
-35535,-138875,139.44522190,34.74753774,1.7040
-35525,-138875,139.44533112,34.74753809,0.1729
-35515,-138875,139.44544034,34.74753844,0.0832
-35505,-138875,139.44554956,34.74753879,0.0003
-43995,-138885,139.35282534,34.74711809,6.9075
-43985,-138885,139.35293456,34.74711853,6.3211
-43975,-138885,139.35304377,34.74711896,5.5141
-43965,-138885,139.35315299,34.74711939,4.8439
-43955,-138885,139.35326221,34.74711982,3.8398
-43945,-138885,139.35337142,34.74712025,3.2362
-43935,-138885,139.35348064,34.74712068,3.1665
-43925,-138885,139.35358985,34.74712111,3.4724
-43915,-138885,139.35369907,34.74712154,3.4212
-43905,-138885,139.35380828,34.74712197,3.4238
-43895,-138885,139.35391750,34.74712240,2.9325
-43885,-138885,139.35402671,34.74712283,1.8286
-43875,-138885,139.35413593,34.74712326,1.6562
-43865,-138885,139.35424514,34.74712369,1.6731
-43855,-138885,139.35435436,34.74712412,1.1703
-43845,-138885,139.35446358,34.74712455,0.0041
-35695,-138885,139.44347485,34.74744201,0.6695
-35685,-138885,139.44358407,34.74744236,1.6923
-35675,-138885,139.44369329,34.74744271,2.0323
-35665,-138885,139.44380250,34.74744306,2.4553
-35545,-138885,139.44511311,34.74744725,0.8748
-35535,-138885,139.44522233,34.74744760,0.9709
-35525,-138885,139.44533154,34.74744794,0.1053
-35515,-138885,139.44544076,34.74744829,0.0291
-35505,-138885,139.44554998,34.74744864,0.0002
-43995,-138895,139.35282587,34.74702795,5.7630
-43985,-138895,139.35293508,34.74702838,5.0982
-43975,-138895,139.35304430,34.74702881,4.0698
-43965,-138895,139.35315351,34.74702924,3.5151
-43955,-138895,139.35326273,34.74702967,3.1636
-43945,-138895,139.35337194,34.74703010,3.2836
-43935,-138895,139.35348116,34.74703053,3.5536
-43925,-138895,139.35359037,34.74703096,3.6620
-43915,-138895,139.35369959,34.74703139,3.2695
-43905,-138895,139.35380880,34.74703182,3.1065
-43895,-138895,139.35391802,34.74703225,2.9795
-43885,-138895,139.35402723,34.74703268,2.4845
-43875,-138895,139.35413645,34.74703311,3.2053
-43865,-138895,139.35424566,34.74703354,3.9685
-43855,-138895,139.35435488,34.74703397,2.5393
-43845,-138895,139.35446410,34.74703440,0.1316
-35685,-138895,139.44358449,34.74735221,0.5379
-35675,-138895,139.44369371,34.74735256,1.1769
-35665,-138895,139.44380293,34.74735291,1.6720
-35655,-138895,139.44391214,34.74735326,2.2624
-35545,-138895,139.44511353,34.74735710,0.9576
-43995,-138905,139.35282639,34.74693780,5.7743
-43985,-138905,139.35293560,34.74693823,4.7912
-43975,-138905,139.35304482,34.74693866,3.0510
-43965,-138905,139.35315403,34.74693909,2.9758
-43955,-138905,139.35326325,34.74693952,3.1067
-43945,-138905,139.35337246,34.74693995,3.4025
-43935,-138905,139.35348168,34.74694038,3.2224
-43925,-138905,139.35359089,34.74694081,3.4082
-43915,-138905,139.35370011,34.74694124,3.8663
-43905,-138905,139.35380932,34.74694167,4.3658
-43895,-138905,139.35391854,34.74694210,5.1292
-43885,-138905,139.35402775,34.74694253,4.4379
-43875,-138905,139.35413697,34.74694296,3.3427
-43865,-138905,139.35424619,34.74694339,2.6189
-43855,-138905,139.35435540,34.74694382,2.9403
-43845,-138905,139.35446462,34.74694425,2.9166
-43835,-138905,139.35457383,34.74694468,0.8130
-35655,-138905,139.44391257,34.74726311,0.8348
-35645,-138905,139.44402178,34.74726346,1.1979
-35635,-138905,139.44413100,34.74726381,1.4151
-35625,-138905,139.44424022,34.74726416,1.3669
-35615,-138905,139.44434943,34.74726451,1.2242
-35605,-138905,139.44445865,34.74726486,1.4973
-35595,-138905,139.44456787,34.74726521,1.9239
-44005,-138915,139.35271770,34.74684722,6.2385
-43995,-138915,139.35282691,34.74684765,6.0325
-43985,-138915,139.35293613,34.74684808,6.1848
-43975,-138915,139.35304534,34.74684851,5.8360
-43965,-138915,139.35315456,34.74684894,4.5288
-43955,-138915,139.35326377,34.74684937,4.8735
-43945,-138915,139.35337299,34.74684980,5.5180
-43935,-138915,139.35348220,34.74685023,6.2817
-43925,-138915,139.35359142,34.74685066,6.2286
-43915,-138915,139.35370063,34.74685109,6.0498
-43905,-138915,139.35380985,34.74685152,5.5632
-43895,-138915,139.35391906,34.74685195,3.4429
-43885,-138915,139.35402828,34.74685238,1.4994
-43875,-138915,139.35413749,34.74685281,1.8007
-43865,-138915,139.35424671,34.74685324,1.7092
-43855,-138915,139.35435592,34.74685367,1.3497
-43845,-138915,139.35446514,34.74685410,0.4839
-43835,-138915,139.35457435,34.74685453,1.2972
-43825,-138915,139.35468357,34.74685496,1.0326
-43815,-138915,139.35479278,34.74685539,0.6375
-43805,-138915,139.35490200,34.74685582,0.2269
-35575,-138915,139.44478672,34.74717576,1.0533
-43995,-138925,139.35282743,34.74675750,6.3252
-43985,-138925,139.35293665,34.74675793,6.2329
-43975,-138925,139.35304586,34.74675836,6.2664
-43965,-138925,139.35315508,34.74675880,6.2110
-43955,-138925,139.35326429,34.74675923,6.2363
-43945,-138925,139.35337351,34.74675966,6.3628
-43935,-138925,139.35348272,34.74676009,6.3324
-43925,-138925,139.35359194,34.74676052,5.8769
-43915,-138925,139.35370115,34.74676095,5.0259
-43905,-138925,139.35381037,34.74676138,3.8258
-43895,-138925,139.35391958,34.74676181,2.8315
-43885,-138925,139.35402880,34.74676224,1.9598
-43875,-138925,139.35413801,34.74676267,1.5655
-43865,-138925,139.35424723,34.74676310,1.5291
-43855,-138925,139.35435644,34.74676353,1.0709
-43845,-138925,139.35446566,34.74676396,0.2733
-43995,-138935,139.35282795,34.74666735,6.9178
-43985,-138935,139.35293717,34.74666779,6.4103
-43975,-138935,139.35304638,34.74666822,6.0798
-43965,-138935,139.35315560,34.74666865,5.9812
-43955,-138935,139.35326481,34.74666908,6.1082
-43945,-138935,139.35337403,34.74666951,6.2218
-43935,-138935,139.35348324,34.74666994,6.1128
-43925,-138935,139.35359246,34.74667037,5.6439
-43915,-138935,139.35370167,34.74667080,4.5783
-43905,-138935,139.35381089,34.74667123,3.9222
-43895,-138935,139.35392010,34.74667166,3.4537
-43885,-138935,139.35402932,34.74667209,2.1406
-43875,-138935,139.35413853,34.74667252,1.0412
-43865,-138935,139.35424775,34.74667295,1.1050
-43855,-138935,139.35435696,34.74667338,1.0089
-35475,-138935,139.44587973,34.74699894,1.5507
-35465,-138935,139.44598895,34.74699928,1.3269
-43985,-138945,139.35293769,34.74657764,7.0175
-43975,-138945,139.35304691,34.74657807,6.1851
-43965,-138945,139.35315612,34.74657850,5.8258
-43955,-138945,139.35326534,34.74657893,6.0265
-43945,-138945,139.35337455,34.74657936,6.1546
-43935,-138945,139.35348376,34.74657979,6.0590
-43925,-138945,139.35359298,34.74658022,5.4058
-43915,-138945,139.35370219,34.74658065,4.5676
-43905,-138945,139.35381141,34.74658108,3.9821
-43895,-138945,139.35392062,34.74658151,3.4998
-43885,-138945,139.35402984,34.74658194,1.9609
-43875,-138945,139.35413905,34.74658237,1.1458
-43865,-138945,139.35424827,34.74658280,0.5393
-43855,-138945,139.35435748,34.74658323,1.1105
-43975,-138955,139.35304743,34.74648792,6.6547
-43965,-138955,139.35315664,34.74648835,5.8665
-43955,-138955,139.35326586,34.74648878,5.8831
-43945,-138955,139.35337507,34.74648921,6.0556
-43935,-138955,139.35348429,34.74648964,6.0100
-43925,-138955,139.35359350,34.74649007,5.4394
-43915,-138955,139.35370271,34.74649050,4.6687
-43905,-138955,139.35381193,34.74649093,3.9629
-43895,-138955,139.35392114,34.74649136,3.1297
-43885,-138955,139.35403036,34.74649179,2.1998
-43875,-138955,139.35413957,34.74649222,1.6478
-43865,-138955,139.35424879,34.74649265,0.7205
-43855,-138955,139.35435800,34.74649308,0.8547
-43845,-138955,139.35446722,34.74649351,0.2159
-35455,-138955,139.44609901,34.74681933,1.1586
-43965,-138965,139.35315716,34.74639820,6.1616
-43955,-138965,139.35326638,34.74639863,5.7709
-43945,-138965,139.35337559,34.74639906,5.8846
-43935,-138965,139.35348481,34.74639949,5.9168
-43925,-138965,139.35359402,34.74639992,5.4799
-43915,-138965,139.35370324,34.74640036,4.7621
-43905,-138965,139.35381245,34.74640079,4.0182
-43895,-138965,139.35392166,34.74640122,2.9916
-43885,-138965,139.35403088,34.74640164,2.1297
-43875,-138965,139.35414009,34.74640207,1.9596
-43865,-138965,139.35424931,34.74640250,1.2930
-43855,-138965,139.35435852,34.74640293,0.9831
-43845,-138965,139.35446774,34.74640336,1.1138
-35445,-138965,139.44620864,34.74672953,0.4093
-43955,-138975,139.35326690,34.74630849,6.0859
-43945,-138975,139.35337611,34.74630892,5.7011
-43935,-138975,139.35348533,34.74630935,5.7868
-43925,-138975,139.35359454,34.74630978,5.5211
-43915,-138975,139.35370376,34.74631021,4.8017
-43905,-138975,139.35381297,34.74631064,4.0604
-43895,-138975,139.35392219,34.74631107,3.2323
-43885,-138975,139.35403140,34.74631150,2.3371
-43875,-138975,139.35414061,34.74631193,2.4408
-43865,-138975,139.35424983,34.74631236,2.2748
-43855,-138975,139.35435904,34.74631279,1.4999
-43845,-138975,139.35446826,34.74631322,0.8906
-35445,-138975,139.44620907,34.74663938,0.4411
-35435,-138975,139.44631828,34.74663973,2.3090
-43955,-138985,139.35326742,34.74621834,6.2210
-43945,-138985,139.35337664,34.74621877,5.7017
-43935,-138985,139.35348585,34.74621920,5.6938
-43925,-138985,139.35359506,34.74621963,5.5275
-43915,-138985,139.35370428,34.74622006,4.9551
-43905,-138985,139.35381349,34.74622049,4.1879
-43895,-138985,139.35392271,34.74622092,3.3247
-43885,-138985,139.35403192,34.74622135,2.5428
-43875,-138985,139.35414113,34.74622178,2.4950
-43865,-138985,139.35425035,34.74622221,2.5950
-43855,-138985,139.35435956,34.74622264,1.5682
-43845,-138985,139.35446878,34.74622307,0.9432
-43835,-138985,139.35457799,34.74622350,0.9517
-35435,-138985,139.44631870,34.74654958,2.0628
-43945,-138995,139.35337716,34.74612862,5.9720
-43935,-138995,139.35348637,34.74612905,5.7839
-43925,-138995,139.35359559,34.74612948,5.5785
-43915,-138995,139.35370480,34.74612991,5.1064
-43905,-138995,139.35381401,34.74613034,4.4237
-43895,-138995,139.35392323,34.74613077,3.6168
-43885,-138995,139.35403244,34.74613120,2.8390
-43875,-138995,139.35414166,34.74613163,2.5530
-43865,-138995,139.35425087,34.74613206,2.5195
-43855,-138995,139.35436008,34.74613249,1.7866
-43845,-138995,139.35446930,34.74613292,0.8855
-43835,-138995,139.35457851,34.74613335,1.0990
-43825,-138995,139.35468773,34.74613378,0.2349
-43945,-139005,139.35337768,34.74603847,6.7813
-43935,-139005,139.35348689,34.74603890,6.0162
-43925,-139005,139.35359611,34.74603933,5.7285
-43915,-139005,139.35370532,34.74603976,5.2833
-43905,-139005,139.35381453,34.74604019,4.6911
-43895,-139005,139.35392375,34.74604062,3.9961
-43885,-139005,139.35403296,34.74604105,3.2945
-43875,-139005,139.35414218,34.74604148,2.8736
-43865,-139005,139.35425139,34.74604191,2.6117
-43855,-139005,139.35436060,34.74604234,2.1778
-43845,-139005,139.35446982,34.74604277,1.1318
-43835,-139005,139.35457903,34.74604320,0.6910
-43825,-139005,139.35468825,34.74604363,0.6345
-35415,-139005,139.44653797,34.74636998,1.3405
-43945,-139015,139.35337820,34.74594832,6.9672
-43935,-139015,139.35348741,34.74594875,6.2160
-43925,-139015,139.35359663,34.74594919,6.0541
-43915,-139015,139.35370584,34.74594962,5.4880
-43905,-139015,139.35381506,34.74595005,4.9985
-43895,-139015,139.35392427,34.74595048,4.3855
-43885,-139015,139.35403348,34.74595091,3.7409
-43875,-139015,139.35414270,34.74595133,3.1729
-43865,-139015,139.35425191,34.74595176,2.4902
-43855,-139015,139.35436112,34.74595219,2.1047
-43845,-139015,139.35447034,34.74595262,1.4290
-43835,-139015,139.35457955,34.74595305,0.7577
-43825,-139015,139.35468877,34.74595348,0.7935
-35415,-139015,139.44653839,34.74627983,2.0330
-43935,-139025,139.35348793,34.74585861,6.5379
-43925,-139025,139.35359715,34.74585904,6.1286
-43915,-139025,139.35370636,34.74585947,5.6157
-43905,-139025,139.35381558,34.74585990,5.0830
-43895,-139025,139.35392479,34.74586033,4.5169
-43885,-139025,139.35403400,34.74586076,3.8479
-43875,-139025,139.35414322,34.74586119,3.2086
-43865,-139025,139.35425243,34.74586162,2.3960
-43855,-139025,139.35436164,34.74586205,2.2025
-43845,-139025,139.35447086,34.74586248,2.1467
-43835,-139025,139.35458007,34.74586290,0.9234
-43825,-139025,139.35468929,34.74586333,0.6129
-43935,-139035,139.35348846,34.74576846,6.9820
-43925,-139035,139.35359767,34.74576889,6.4423
-43915,-139035,139.35370688,34.74576932,5.9518
-43905,-139035,139.35381610,34.74576975,5.1920
-43895,-139035,139.35392531,34.74577018,4.5257
-43885,-139035,139.35403452,34.74577061,3.7663
-43875,-139035,139.35414374,34.74577104,3.3143
-43865,-139035,139.35425295,34.74577147,3.0174
-43855,-139035,139.35436217,34.74577190,3.2444
-43845,-139035,139.35447138,34.74577233,3.0849
-43835,-139035,139.35458059,34.74577276,2.0568
-43825,-139035,139.35468981,34.74577319,1.0241
-43815,-139035,139.35479902,34.74577362,0.4731
-43935,-139045,139.35348898,34.74567831,7.4411
-43925,-139045,139.35359819,34.74567874,6.9779
-43915,-139045,139.35370740,34.74567917,6.6100
-43905,-139045,139.35381662,34.74567960,5.7191
-43895,-139045,139.35392583,34.74568003,4.6893
-43885,-139045,139.35403505,34.74568046,3.7303
-43875,-139045,139.35414426,34.74568089,3.1335
-43865,-139045,139.35425347,34.74568132,3.1013
-43855,-139045,139.35436269,34.74568175,3.2740
-43845,-139045,139.35447190,34.74568218,3.3877
-43835,-139045,139.35458111,34.74568261,3.2733
-43825,-139045,139.35469033,34.74568304,2.5047
-43815,-139045,139.35479954,34.74568347,0.5940
-35405,-139045,139.44664887,34.74600973,0.4929
-35395,-139045,139.44675809,34.74601007,2.0717
-43925,-139055,139.35359871,34.74558859,7.6122
-43915,-139055,139.35370793,34.74558902,7.0870
-43905,-139055,139.35381714,34.74558945,6.3371
-43895,-139055,139.35392635,34.74558988,5.3403
-43885,-139055,139.35403557,34.74559031,4.1168
-43875,-139055,139.35414478,34.74559074,3.2932
-43865,-139055,139.35425399,34.74559117,3.0208
-43855,-139055,139.35436321,34.74559160,3.1127
-43845,-139055,139.35447242,34.74559203,3.2037
-43835,-139055,139.35458163,34.74559246,3.4836
-43825,-139055,139.35469085,34.74559289,3.5675
-43815,-139055,139.35480006,34.74559332,0.7619
-35395,-139055,139.44675851,34.74591992,0.7387
-43925,-139065,139.35359923,34.74549845,8.2094
-43915,-139065,139.35370845,34.74549888,7.5111
-43905,-139065,139.35381766,34.74549931,6.8864
-43895,-139065,139.35392687,34.74549974,5.9938
-43885,-139065,139.35403609,34.74550017,4.9076
-43875,-139065,139.35414530,34.74550059,3.8950
-43865,-139065,139.35425451,34.74550102,3.1448
-43855,-139065,139.35436373,34.74550145,2.9950
-43845,-139065,139.35447294,34.74550188,3.1326
-43835,-139065,139.35458215,34.74550231,3.2252
-43825,-139065,139.35469137,34.74550274,3.4125
-43815,-139065,139.35480058,34.74550317,2.2132
-35395,-139065,139.44675893,34.74582978,0.7918
-43915,-139075,139.35370897,34.74540873,7.7683
-43905,-139075,139.35381818,34.74540916,7.4250
-43895,-139075,139.35392739,34.74540959,6.6455
-43885,-139075,139.35403661,34.74541002,5.6878
-43875,-139075,139.35414582,34.74541045,4.8073
-43865,-139075,139.35425503,34.74541088,3.6677
-43855,-139075,139.35436425,34.74541131,3.1335
-43845,-139075,139.35447346,34.74541174,3.1856
-43835,-139075,139.35458267,34.74541217,3.2477
-43825,-139075,139.35469189,34.74541259,3.4298
-43815,-139075,139.35480110,34.74541302,2.8241
-43805,-139075,139.35491031,34.74541345,0.3651
-43795,-139075,139.35501953,34.74541388,0.2215
-35395,-139075,139.44675935,34.74573963,0.3005
-35385,-139075,139.44686856,34.74573997,1.5945
-43915,-139085,139.35370949,34.74531858,8.4840
-43905,-139085,139.35381870,34.74531901,7.9368
-43895,-139085,139.35392791,34.74531944,7.2658
-43885,-139085,139.35403713,34.74531987,6.4178
-43875,-139085,139.35414634,34.74532030,5.6689
-43865,-139085,139.35425555,34.74532073,4.5623
-43855,-139085,139.35436477,34.74532116,3.5969
-43845,-139085,139.35447398,34.74532159,3.3987
-43835,-139085,139.35458319,34.74532202,3.2829
-43825,-139085,139.35469241,34.74532245,3.3113
-43815,-139085,139.35480162,34.74532288,2.6235
-43805,-139085,139.35491083,34.74532330,0.3366
-43795,-139085,139.35502005,34.74532373,0.4020
-43905,-139095,139.35381922,34.74522886,8.3450
-43895,-139095,139.35392844,34.74522929,7.9121
-43885,-139095,139.35403765,34.74522972,7.2056
-43875,-139095,139.35414686,34.74523015,6.5408
-43865,-139095,139.35425607,34.74523058,5.6492
-43855,-139095,139.35436529,34.74523101,4.6551
-43845,-139095,139.35447450,34.74523144,3.9895
-43835,-139095,139.35458371,34.74523187,3.6127
-43825,-139095,139.35469293,34.74523230,3.0757
-43815,-139095,139.35480214,34.74523273,2.4967
-43805,-139095,139.35491135,34.74523316,1.3308
-43795,-139095,139.35502056,34.74523359,0.9495
-43785,-139095,139.35512978,34.74523401,0.3629
-35375,-139095,139.44697861,34.74556002,0.1595
-43895,-139105,139.35392896,34.74513914,8.2472
-43885,-139105,139.35403817,34.74513957,7.7468
-43875,-139105,139.35414738,34.74514000,7.1209
-43865,-139105,139.35425659,34.74514043,6.3641
-43855,-139105,139.35436581,34.74514086,5.4832
-43845,-139105,139.35447502,34.74514129,4.8865
-43835,-139105,139.35458423,34.74514172,4.4398
-43825,-139105,139.35469345,34.74514215,4.0202
-43815,-139105,139.35480266,34.74514258,3.4648
-43805,-139105,139.35491187,34.74514301,2.5963
-43795,-139105,139.35502108,34.74514344,1.1473
-43785,-139105,139.35513030,34.74514387,0.6329
-43895,-139115,139.35392948,34.74504900,8.8190
-43885,-139115,139.35403869,34.74504943,8.2881
-43875,-139115,139.35414790,34.74504986,7.4808
-43865,-139115,139.35425712,34.74505028,6.7743
-43855,-139115,139.35436633,34.74505071,6.2302
-43845,-139115,139.35447554,34.74505114,5.7332
-43835,-139115,139.35458475,34.74505157,5.3838
-43825,-139115,139.35469397,34.74505200,5.1366
-43815,-139115,139.35480318,34.74505243,4.6964
-43805,-139115,139.35491239,34.74505286,3.9329
-43795,-139115,139.35502160,34.74505329,2.9239
-43785,-139115,139.35513082,34.74505372,1.6091
-43905,-139125,139.35382079,34.74495842,10.0475
-43895,-139125,139.35393000,34.74495885,9.5136
-43885,-139125,139.35403921,34.74495928,8.8271
-43875,-139125,139.35414842,34.74495971,8.0291
-43865,-139125,139.35425764,34.74496014,7.4916
-43855,-139125,139.35436685,34.74496057,7.0508
-43845,-139125,139.35447606,34.74496100,6.7051
-43835,-139125,139.35458527,34.74496143,6.5319
-43825,-139125,139.35469449,34.74496185,6.3639
-43815,-139125,139.35480370,34.74496228,6.0815
-43805,-139125,139.35491291,34.74496271,5.1887
-43795,-139125,139.35502212,34.74496314,4.3655
-43785,-139125,139.35513134,34.74496357,3.0164
-43775,-139125,139.35524055,34.74496400,1.0489
-43905,-139135,139.35382131,34.74486827,10.4432
-43895,-139135,139.35393052,34.74486870,10.1310
-43885,-139135,139.35403973,34.74486913,9.4107
-43875,-139135,139.35414894,34.74486956,8.5293
-43865,-139135,139.35425816,34.74486999,7.9386
-43855,-139135,139.35436737,34.74487042,7.6446
-43845,-139135,139.35447658,34.74487085,7.3592
-43835,-139135,139.35458579,34.74487128,7.2372
-43825,-139135,139.35469501,34.74487171,7.2378
-43815,-139135,139.35480422,34.74487214,7.1034
-43805,-139135,139.35491343,34.74487256,6.1638
-43795,-139135,139.35502264,34.74487299,5.2530
-43785,-139135,139.35513186,34.74487342,4.1736
-43775,-139135,139.35524107,34.74487385,1.7741
-43765,-139135,139.35535028,34.74487428,0.6448
-43755,-139135,139.35545949,34.74487471,0.0005
-43905,-139145,139.35382183,34.74477812,10.7484
-43895,-139145,139.35393104,34.74477855,10.4118
-43885,-139145,139.35404025,34.74477898,9.8761
-43875,-139145,139.35414946,34.74477941,9.2028
-43865,-139145,139.35425868,34.74477984,8.5501
-43855,-139145,139.35436789,34.74478027,8.2691
-43845,-139145,139.35447710,34.74478070,8.0435
-43835,-139145,139.35458631,34.74478113,7.9380
-43825,-139145,139.35469553,34.74478156,8.0334
-43815,-139145,139.35480474,34.74478199,8.0893
-43805,-139145,139.35491395,34.74478242,7.0905
-43795,-139145,139.35502316,34.74478285,6.3740
-43785,-139145,139.35513238,34.74478327,5.4643
-43775,-139145,139.35524159,34.74478370,4.0521
-43765,-139145,139.35535080,34.74478413,2.1235
-43755,-139145,139.35546001,34.74478456,1.4256
-43745,-139145,139.35556922,34.74478499,0.0759
-43695,-139145,139.35611529,34.74478713,0.0890
-43685,-139145,139.35622450,34.74478756,0.0561
-43905,-139155,139.35382235,34.74468797,10.9719
-43895,-139155,139.35393156,34.74468840,10.6884
-43885,-139155,139.35404077,34.74468883,10.1834
-43875,-139155,139.35414998,34.74468926,9.7270
-43865,-139155,139.35425920,34.74468969,9.2817
-43855,-139155,139.35436841,34.74469012,9.0536
-43845,-139155,139.35447762,34.74469055,8.8149
-43835,-139155,139.35458683,34.74469098,8.5842
-43825,-139155,139.35469605,34.74469141,8.6627
-43805,-139155,139.35491447,34.74469227,7.5586
-43795,-139155,139.35502368,34.74469270,7.2728
-43785,-139155,139.35513289,34.74469313,6.7519
-43775,-139155,139.35524211,34.74469356,5.7678
-43765,-139155,139.35535132,34.74469398,4.4621
-43755,-139155,139.35546053,34.74469441,2.6177
-43745,-139155,139.35556974,34.74469484,1.3144
-43735,-139155,139.35567896,34.74469527,0.8656
-43725,-139155,139.35578817,34.74469570,0.2308
-43715,-139155,139.35589738,34.74469613,0.2750
-43705,-139155,139.35600659,34.74469655,0.4751
-43695,-139155,139.35611580,34.74469698,0.9206
-43685,-139155,139.35622502,34.74469741,0.2018
-43905,-139165,139.35382287,34.74459783,11.1302
-43895,-139165,139.35393208,34.74459826,10.8945
-43885,-139165,139.35404129,34.74459869,10.5103
-43875,-139165,139.35415051,34.74459912,10.0564
-43865,-139165,139.35425972,34.74459954,9.5708
-43855,-139165,139.35436893,34.74459997,9.3344
-43845,-139165,139.35447814,34.74460040,9.1892
-43795,-139165,139.35502420,34.74460255,8.0367
-43785,-139165,139.35513341,34.74460298,7.9428
-43775,-139165,139.35524263,34.74460341,7.0525
-43765,-139165,139.35535184,34.74460384,5.6357
-43755,-139165,139.35546105,34.74460426,4.1212
-43745,-139165,139.35557026,34.74460469,2.4675
-43735,-139165,139.35567947,34.74460512,1.8327
-43725,-139165,139.35578869,34.74460555,1.4280
-43715,-139165,139.35589790,34.74460598,1.1282
-43705,-139165,139.35600711,34.74460641,1.1948
-43695,-139165,139.35611632,34.74460683,0.6153
-43885,-139175,139.35404181,34.74450854,10.7459
-43865,-139175,139.35426024,34.74450940,9.7969
-43775,-139175,139.35524315,34.74451326,8.4020
-43765,-139175,139.35535236,34.74451369,7.6952
