X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-22725,-233585,139.58763164,33.89403033,-9999.0,-9999.0,-9999.0,6431.0
-20215,-233585,139.61476947,33.89408146,6082.2,6090.8,-9999.0,9006.8
-20205,-233585,139.61487759,33.89408165,2372.2,2388.4,6078.0,9006.3
-20205,-233595,139.61487782,33.89399149,6079.0,6888.4,-9999.0,9007.7
-20195,-233595,139.61498594,33.89399168,2381.8,6067.3,6090.7,9008.0
-20185,-233605,139.61509428,33.89390171,2367.0,2382.8,6074.5,6891.1
-20185,-233615,139.61509451,33.89381154,6890.4,-9999.0,-9999.0,9009.4
-20175,-233615,139.61520263,33.89381173,2372.2,2391.5,6072.8,6892.9
-20165,-233625,139.61531098,33.89372176,2146.4,2375.7,6069.5,9002.5
-20155,-233625,139.61541910,33.89372195,266.5,1576.3,2388.2,6898.0
-22765,-233635,139.58720046,33.89357865,5581.2,6413.2,-9999.0,6417.2
-20155,-233635,139.61541933,33.89363179,6075.6,-9999.0,-9999.0,6899.2
-20145,-233635,139.61552745,33.89363198,1639.0,2364.5,6067.5,6088.5
-22775,-233645,139.58709260,33.89348827,1770.8,5576.5,-9999.0,6420.2
-20135,-233645,139.61563579,33.89354201,1629.8,2364.8,6068.5,6086.5
-22785,-233655,139.58698475,33.89339789,1518.3,3682.4,-9999.0,6421.4
-20135,-233655,139.61563602,33.89345185,6072.4,6077.7,-9999.0,6083.0
-20125,-233655,139.61574414,33.89345204,2373.5,6066.9,6074.1,6084.6
-20125,-233665,139.61574437,33.89336187,6069.2,6073.3,-9999.0,6085.8
-20115,-233665,139.61585249,33.89336207,285.5,1573.3,6063.9,6081.1
-20125,-233675,139.61574460,33.89327171,6078.0,6083.5,-9999.0,6084.9
-20115,-233675,139.61585272,33.89327190,1933.8,2366.4,6067.4,6080.1
-20115,-233685,139.61585295,33.89318174,6068.4,6072.5,-9999.0,6082.2
-20105,-233685,139.61596106,33.89318193,424.5,1580.0,6064.0,6642.1
-20105,-233695,139.61596129,33.89309177,2369.4,3515.2,6068.9,6643.3
-22825,-233705,139.58655357,33.89294621,5581.6,-9999.0,-9999.0,9284.2
-20095,-233705,139.61606964,33.89300179,2375.6,6065.4,6069.9,6073.8
-20085,-233705,139.61617776,33.89300199,285.5,1570.7,3507.1,6635.5
-20095,-233715,139.61606987,33.89291163,6072.6,-9999.0,-9999.0,6640.1
-20085,-233715,139.61617798,33.89291182,1616.1,2210.5,6065.7,6078.6
-20075,-233715,139.61628610,33.89291201,283.4,1569.3,2390.2,6636.1
-20075,-233725,139.61628633,33.89282185,6063.9,6066.6,6072.0,6638.0
-20065,-233725,139.61639445,33.89282204,1557.2,1890.0,6063.4,6634.3
-20055,-233735,139.61650279,33.89273207,2368.4,6064.2,6067.7,6633.5
-20045,-233735,139.61661091,33.89273226,1544.2,1600.5,6063.6,6635.2
-20035,-233735,139.61671903,33.89273245,287.0,1571.2,6063.2,6628.8
-20035,-233745,139.61671926,33.89264228,6064.5,6068.3,6623.7,6626.6
-20025,-233745,139.61682737,33.89264247,230.1,1569.8,3500.9,6627.0
-20025,-233755,139.61682760,33.89255231,6065.4,6070.9,6622.9,6624.7
-20015,-233755,139.61693572,33.89255250,1593.0,2210.2,6067.4,6628.2
-20005,-233755,139.61704384,33.89255269,290.1,1572.8,6066.2,6630.4
-19995,-233755,139.61715195,33.89255288,289.0,1575.7,6068.0,6632.2
-19985,-233755,139.61726007,33.89255307,285.9,1577.0,6069.6,6634.7
-19905,-233755,139.61812501,33.89255458,278.7,1578.2,6088.0,6875.6
-19975,-233765,139.61736841,33.89246310,6086.2,6629.2,-9999.0,6634.1
-19895,-233765,139.61823335,33.89246461,279.3,1577.3,6090.6,6875.4
-19935,-233775,139.61780111,33.89237369,2384.2,6087.4,6621.0,6625.4
-19925,-233775,139.61790922,33.89237388,377.7,1588.9,6086.8,6627.1
-19925,-233785,139.61790945,33.89228372,6090.6,6096.9,-9999.0,6630.5
-19915,-233785,139.61801757,33.89228391,1579.8,1919.7,6091.5,6629.1
-19905,-233785,139.61812568,33.89228410,6089.9,6094.6,-9999.0,6631.8
-19885,-233785,139.61834192,33.89228447,6623.5,-9999.0,-9999.0,6625.6
-22915,-233815,139.58558338,33.89195247,5571.6,6811.6,-9999.0,6813.0
-22905,-233815,139.58569150,33.89195268,-9999.0,-9999.0,-9999.0,6814.4
-22935,-233845,139.58536793,33.89168154,9279.0,-9999.0,-9999.0,9281.9
-22965,-233865,139.58504411,33.89150056,1768.7,3384.9,-9999.0,9276.1
-19845,-233865,139.61877619,33.89156392,1577.8,1884.5,6604.9,6638.2
-22965,-233875,139.58504437,33.89141040,5582.3,-9999.0,-9999.0,9284.9
-22975,-233885,139.58493652,33.89132002,5571.9,9282.1,-9999.0,9283.6
-19835,-233885,139.61888476,33.89138378,1566.3,1642.1,6169.9,6635.1
-22985,-233895,139.58482866,33.89122964,1775.5,3377.9,-9999.0,9278.9
-19835,-233895,139.61888498,33.89129362,6180.3,6616.7,6632.0,6634.4
-19825,-233895,139.61899310,33.89129381,1545.0,1598.7,6171.3,6631.6
-22985,-233905,139.58482893,33.89113948,9281.9,-9999.0,-9999.0,9285.1
-19825,-233905,139.61899333,33.89120365,2465.2,3022.2,6619.6,6630.0
-19825,-233915,139.61899355,33.89111348,6176.8,6619.8,6624.5,6629.1
-19815,-233915,139.61910167,33.89111367,1560.0,1607.2,5700.1,6627.5
-19735,-233915,139.61996659,33.89111517,1582.8,1879.3,6068.1,6873.6
-22995,-233925,139.58472133,33.89095893,6582.2,-9999.0,-9999.0,9275.3
-19825,-233925,139.61899378,33.89102332,6624.1,6628.4,-9999.0,6630.4
-19815,-233925,139.61910189,33.89102351,1890.5,3010.1,6615.2,6626.1
-19815,-233935,139.61910212,33.89093334,6071.0,6618.1,6621.9,6625.1
-19805,-233935,139.61921023,33.89093353,1557.3,1609.3,5693.0,6624.1
-19815,-233945,139.61910234,33.89084318,6621.1,6627.0,-9999.0,6628.0
-19805,-233945,139.61921046,33.89084337,5534.8,6064.8,6617.7,6630.5
-19795,-233945,139.61931857,33.89084356,1607.8,1913.4,6061.2,6869.7
-19805,-233955,139.61921068,33.89075321,6624.0,6871.9,-9999.0,6874.1
-19795,-233955,139.61931880,33.89075339,3020.5,5534.1,6615.1,6870.5
-19795,-233965,139.61931902,33.89066323,6617.8,6622.9,6866.9,6868.6
-19785,-233965,139.61942714,33.89066342,1911.8,3019.9,6056.9,6871.5
-23035,-233975,139.58429018,33.89050724,3369.0,5570.5,-9999.0,7709.8
-19785,-233975,139.61942736,33.89057326,5905.8,6062.4,6624.1,6869.5
-19785,-233985,139.61942759,33.89048309,6628.1,6869.4,-9999.0,6873.5
-19775,-233985,139.61953570,33.89048328,3024.7,5548.3,6152.9,6871.4
-19785,-233995,139.61942781,33.89039293,6872.4,-9999.0,-9999.0,6876.9
-19775,-233995,139.61953593,33.89039312,6154.2,6629.1,6873.8,6875.6
-19765,-233995,139.61964404,33.89039330,1886.8,3021.9,6153.9,6874.1
-19775,-234005,139.61953615,33.89030295,6873.3,6877.4,-9999.0,6879.0
-19765,-234005,139.61964427,33.89030314,2466.1,3040.7,6157.7,6876.8
-19765,-234015,139.61964449,33.89021298,5547.3,6157.2,6875.6,6879.2
-19755,-234015,139.61975260,33.89021317,1602.1,1879.6,5919.4,6879.6
-19745,-234015,139.61986072,33.89021335,1557.3,1615.2,5543.2,6879.1
-23085,-234025,139.58375093,33.89005534,6592.5,-9999.0,-9999.0,6592.6
-19765,-234025,139.61964472,33.89012282,6876.4,6879.4,-9999.0,6883.6
-19755,-234025,139.61975283,33.89012300,5551.5,6158.7,6878.5,6881.8
-19745,-234025,139.61986094,33.89012319,1877.6,3020.2,6160.1,6882.5
-19735,-234025,139.61996906,33.89012338,254.1,1592.7,5536.6,6882.2
-19755,-234035,139.61975305,33.89003284,6880.1,-9999.0,-9999.0,6886.0
-19745,-234035,139.61986117,33.89003303,6158.2,6163.3,6882.6,6884.9
-19735,-234035,139.61996928,33.89003321,1599.8,1882.8,5549.8,6885.1
-19745,-234045,139.61986139,33.88994286,6885.3,-9999.0,-9999.0,6886.9
-19735,-234045,139.61996951,33.88994305,2461.4,5540.8,6169.6,6887.1
-19725,-234045,139.62007762,33.88994324,383.2,1597.1,5539.9,6887.2
-19735,-234055,139.61996973,33.88985289,6158.9,6165.4,6889.0,6890.2
-19725,-234055,139.62007784,33.88985308,1570.1,1625.6,5545.3,6892.8
-19715,-234055,139.62018596,33.88985326,299.4,1593.0,5539.2,6893.1
-19725,-234065,139.62007807,33.88976291,3037.4,5545.4,6888.0,6892.4
-19715,-234065,139.62018618,33.88976310,204.7,1591.5,5540.2,6891.8
-19705,-234075,139.62029452,33.88967312,300.1,1593.2,5538.1,6893.1
-23135,-234085,139.58321194,33.88951326,1466.2,2896.4,-9999.0,8627.2
-19705,-234085,139.62029474,33.88958296,1590.7,1854.1,5544.5,6896.1
-23145,-234105,139.58310435,33.88933272,3369.2,7707.9,-9999.0,7709.0
-23155,-234125,139.58299676,33.88915217,2908.2,3366.4,-9999.0,8632.2
-23165,-234135,139.58288892,33.88906179,7700.9,-9999.0,-9999.0,8630.3
-23185,-234175,139.58267375,33.88870070,7700.5,7705.5,-9999.0,7709.2
-19655,-234175,139.62083732,33.88877242,5540.7,5561.4,6170.8,6171.6
-23195,-234185,139.58256590,33.88861031,3375.2,7697.1,-9999.0,7702.9
-19655,-234185,139.62083755,33.88868226,6167.3,6171.5,-9999.0,6176.1
-19645,-234185,139.62094566,33.88868245,1862.8,3028.2,6163.8,6173.7
-23195,-234195,139.58256616,33.88852015,7702.0,-9999.0,-9999.0,7707.1
-19655,-234195,139.62083777,33.88859210,6173.6,-9999.0,-9999.0,6179.1
-19645,-234195,139.62094588,33.88859228,5536.5,5553.6,6169.1,6174.0
-19645,-234205,139.62094611,33.88850212,6171.0,-9999.0,-9999.0,6178.3
-19635,-234205,139.62105422,33.88850231,5547.1,6166.0,-9999.0,6173.4
-19635,-234215,139.62105444,33.88841214,6171.4,6175.2,-9999.0,6177.8
-19635,-234225,139.62105466,33.88832198,-9999.0,-9999.0,-9999.0,6178.9
-19625,-234225,139.62116278,33.88832217,5550.5,6168.8,-9999.0,6176.4
-19625,-234235,139.62116300,33.88823200,6171.2,6175.6,-9999.0,6180.5
-19615,-234235,139.62127111,33.88823219,5531.1,5536.6,6172.7,6176.9
-23225,-234245,139.58224315,33.88806868,7700.1,7709.6,-9999.0,7711.0
-19615,-234245,139.62127133,33.88814203,5533.8,5541.5,6172.0,6178.8
-23235,-234255,139.58213530,33.88797829,4289.4,7700.6,-9999.0,7705.8
-19605,-234255,139.62137967,33.88805205,5532.0,5537.6,6172.1,6179.0
-23245,-234265,139.58202745,33.88788791,3351.2,4286.8,-9999.0,7710.1
-19605,-234265,139.62137989,33.88796189,6175.1,6180.6,-9999.0,6182.4
-19595,-234265,139.62148800,33.88796207,2469.0,5530.6,6171.0,6178.2
-23245,-234275,139.58202772,33.88779775,7705.2,7710.6,-9999.0,7713.8
-19595,-234275,139.62148823,33.88787191,5548.6,6174.7,-9999.0,7811.2
-23255,-234285,139.58191987,33.88770736,7701.1,7706.3,-9999.0,7711.0
-19585,-234285,139.62159656,33.88778193,5528.5,5533.1,6179.6,6182.4
-19585,-234295,139.62159678,33.88769177,5543.2,6179.5,-9999.0,7812.7
-23265,-234305,139.58181229,33.88752682,7694.5,7701.1,-9999.0,7715.6
-19585,-234305,139.62159701,33.88760161,-9999.0,-9999.0,-9999.0,7814.1
-19575,-234305,139.62170512,33.88760179,5535.0,5543.6,-9999.0,7813.7
-19565,-234315,139.62181345,33.88751181,5529.6,5535.5,-9999.0,7814.7
-23275,-234325,139.58170471,33.88734627,4286.2,7696.2,-9999.0,7711.9
-19565,-234325,139.62181367,33.88742165,6185.5,-9999.0,-9999.0,6190.1
-19545,-234335,139.62203012,33.88733186,5528.6,5533.4,-9999.0,6884.6
-19535,-234355,139.62213867,33.88715172,5537.2,6882.6,-9999.0,6886.6
-23295,-234365,139.58148955,33.88698518,7700.0,-9999.0,-9999.0,7706.1
-23305,-234375,139.58138170,33.88689479,4278.9,7693.3,-9999.0,7699.8
-19525,-234375,139.62224722,33.88697158,5528.6,5535.5,-9999.0,6889.8
-23305,-234385,139.58138197,33.88680463,7700.1,-9999.0,-9999.0,7707.0
-19515,-234385,139.62235556,33.88688160,5523.2,5527.8,6889.9,6891.9
-23315,-234395,139.58127413,33.88671425,7702.5,-9999.0,-9999.0,7707.0
-19505,-234395,139.62246389,33.88679162,3596.9,5526.5,6891.4,7794.0
-19495,-234395,139.62257200,33.88679181,408.6,1607.1,5520.5,7794.2
-23325,-234405,139.58116628,33.88662386,7691.8,-9999.0,-9999.0,7699.3
-19505,-234405,139.62246411,33.88670146,-9999.0,-9999.0,-9999.0,6893.9
-19495,-234405,139.62257222,33.88670164,3586.7,5524.1,7787.7,7790.9
-19485,-234415,139.62268055,33.88661166,1624.6,1876.5,5528.6,7806.8
-23345,-234425,139.58095059,33.88644309,3322.2,7540.9,-9999.0,8148.1
-19485,-234425,139.62268077,33.88652150,3588.8,5523.5,7785.1,7806.2
-19475,-234435,139.62278910,33.88643152,6897.2,7801.0,-9999.0,7805.1
-19465,-234445,139.62289743,33.88634154,5521.7,5526.8,-9999.0,7810.0
-19455,-234455,139.62300577,33.88625157,3591.6,5520.4,7778.1,7807.6
-19455,-234465,139.62300599,33.88616140,7772.5,7804.1,-9999.0,7805.2
-19445,-234465,139.62311410,33.88616159,3590.3,5518.6,7770.9,7806.8
-19445,-234475,139.62311432,33.88607142,7768.0,7771.6,-9999.0,7776.0
-19435,-234485,139.62322265,33.88598145,4441.6,5517.6,7771.1,7773.9
-23385,-234495,139.58052002,33.88581107,7536.1,7543.0,-9999.0,8156.6
-23395,-234505,139.58041218,33.88572068,3216.6,3323.2,-9999.0,8156.1
-19425,-234505,139.62333120,33.88580130,4446.4,5517.2,7776.8,7780.2
-23395,-234515,139.58041244,33.88563052,7536.4,7543.0,-9999.0,7545.2
-19425,-234515,139.62333142,33.88571114,7779.3,-9999.0,-9999.0,7784.8
-23415,-234525,139.58019649,33.88553991,7537.2,7546.6,-9999.0,8164.4
-19415,-234525,139.62343975,33.88562116,7770.9,7775.5,-9999.0,7784.5
-23425,-234535,139.58008865,33.88544953,3327.7,7536.8,-9999.0,8160.1
-19405,-234535,139.62354808,33.88553118,5515.6,7767.9,-9999.0,7784.6
-19405,-234545,139.62354830,33.88544102,7776.5,7782.2,-9999.0,7787.9
-19395,-234545,139.62365641,33.88544120,4442.6,5513.7,7776.6,7788.4
-19395,-234555,139.62365663,33.88535104,7783.9,7792.2,-9999.0,7793.3
-19385,-234555,139.62376473,33.88535122,5512.5,7770.5,7781.9,7791.4
-23445,-234565,139.57987324,33.88517859,3320.4,7535.9,-9999.0,7540.8
-19385,-234565,139.62376495,33.88526106,7770.0,7774.6,7788.5,7790.3
-19375,-234575,139.62387328,33.88517108,4438.6,4446.8,7775.9,7786.7
-23455,-234585,139.57976566,33.88499804,1725.7,3205.2,7538.7,7542.4
-23455,-234595,139.57976593,33.88490788,7539.0,7543.4,-9999.0,7545.6
-19365,-234595,139.62398183,33.88499094,5517.7,7775.8,7789.8,7799.2
-19365,-234605,139.62398205,33.88490077,7784.2,7790.4,-9999.0,7795.6
-19355,-234605,139.62409016,33.88490096,5507.9,5514.1,7784.2,7795.0
-19355,-234615,139.62409038,33.88481079,7779.8,7785.6,-9999.0,7792.4
-19345,-234615,139.62419849,33.88481098,4452.2,5509.7,7781.7,7796.0
-19355,-234625,139.62409060,33.88472063,-9999.0,-9999.0,-9999.0,7796.1
-19345,-234625,139.62419871,33.88472082,7772.9,7778.2,7790.1,7794.9
-19345,-234635,139.62419893,33.88463065,7799.1,-9999.0,-9999.0,7800.5
-19335,-234645,139.62430725,33.88454067,5511.6,7776.0,7788.2,7799.1
-19335,-234655,139.62430747,33.88445051,7788.2,7792.8,-9999.0,7798.1
-19325,-234655,139.62441558,33.88445069,4442.6,5506.2,7780.1,7797.9
-19325,-234665,139.62441580,33.88436053,7779.1,7783.8,7795.8,7797.8
-19325,-234675,139.62441602,33.88427037,7792.2,7799.9,-9999.0,7800.2
-19315,-234675,139.62452413,33.88427055,5509.1,5517.5,7785.4,7793.8
-19305,-234675,139.62463223,33.88427073,4445.7,5510.9,7780.4,7794.0
-19315,-234685,139.62452435,33.88418039,7792.6,-9999.0,-9999.0,7798.4
-19305,-234685,139.62463245,33.88418057,7781.3,7786.1,-9999.0,7793.5
-19295,-234685,139.62474056,33.88418075,6377.0,6382.8,7786.7,7791.8
-19295,-234695,139.62474078,33.88409059,6387.6,7783.2,7788.8,7789.2
-19285,-234705,139.62484910,33.88400061,4441.3,5514.1,7780.6,7791.9
-23525,-234715,139.57901239,33.88382437,7544.0,-9999.0,-9999.0,7550.1
-19285,-234715,139.62484932,33.88391045,7782.7,7787.1,-9999.0,7791.7
-19275,-234715,139.62495743,33.88391063,1861.8,3573.4,6376.1,7792.5
-23535,-234725,139.57890455,33.88373398,7532.0,7536.7,-9999.0,7544.9
-19275,-234725,139.62495765,33.88382046,6378.4,6384.1,-9999.0,7792.4
-19265,-234725,139.62506575,33.88382065,1561.4,1620.0,4436.8,7787.9
-23545,-234735,139.57879671,33.88364359,3458.9,7530.1,7544.7,7547.1
-19265,-234735,139.62506597,33.88373048,1860.6,2458.2,6374.0,7786.5
-23545,-234745,139.57879698,33.88355343,7528.4,7532.6,7547.9,7549.5
-19265,-234745,139.62506619,33.88364032,4438.6,4449.2,6385.4,7788.6
-23545,-234755,139.57879725,33.88346327,7539.4,7546.6,-9999.0,7552.4
-19265,-234755,139.62506641,33.88355016,6391.3,-9999.0,-9999.0,7790.1
-19255,-234755,139.62517452,33.88355034,4435.6,4444.6,6382.0,7786.3
-23555,-234765,139.57868941,33.88337288,7530.7,7535.9,-9999.0,7554.1
-19255,-234765,139.62517474,33.88346018,3570.9,4443.0,6380.4,7783.2
-23555,-234775,139.57868968,33.88328272,7551.6,-9999.0,-9999.0,7555.8
-19255,-234775,139.62517496,33.88337001,1880.6,4440.0,6379.6,7783.2
-19255,-234785,139.62517517,33.88327985,6371.3,6381.0,-9999.0,6389.8
-19245,-234785,139.62528328,33.88328003,1616.8,1862.9,4451.1,6393.6
-23565,-234795,139.57858211,33.88310217,7542.0,7551.1,-9999.0,7552.4
-19245,-234795,139.62528350,33.88318987,2467.4,4438.9,6378.5,6393.2
-23575,-234805,139.57847427,33.88301178,7523.4,7527.9,7543.4,7553.2
-19245,-234805,139.62528372,33.88309971,4435.6,4448.5,6380.0,6396.1
-23575,-234815,139.57847454,33.88292162,7531.2,7536.4,-9999.0,7553.6
-19245,-234815,139.62528394,33.88300954,6387.6,-9999.0,-9999.0,6397.5
-19235,-234815,139.62539204,33.88300973,1622.2,1868.6,4456.9,6394.0
-23585,-234825,139.57836671,33.88283123,7526.4,7531.1,-9999.0,7549.8
-23575,-234825,139.57847481,33.88283146,7550.2,-9999.0,-9999.0,7556.5
-19235,-234825,139.62539226,33.88291956,1878.0,4434.8,6368.2,6391.6
-23585,-234835,139.57836697,33.88274107,7524.3,7529.7,7545.5,7549.6
-19235,-234835,139.62539248,33.88282940,4439.9,4458.7,6385.6,6391.1
-19225,-234835,139.62550058,33.88282958,408.6,1608.0,3570.8,6389.5
-23585,-234845,139.57836724,33.88265091,7535.5,7541.5,-9999.0,7554.1
-19225,-234845,139.62550080,33.88273942,1890.7,4438.6,6364.6,6388.1
-23595,-234855,139.57825941,33.88256052,7526.6,7531.5,-9999.0,7550.7
-19225,-234855,139.62550102,33.88264926,1878.0,3565.8,6362.6,6386.5
-23595,-234865,139.57825967,33.88247036,7525.2,7530.6,-9999.0,7547.6
-19225,-234865,139.62550124,33.88255909,6363.1,6367.1,-9999.0,6385.2
-23595,-234875,139.57825994,33.88238019,7536.8,7543.6,-9999.0,7545.9
-23605,-234885,139.57815211,33.88228981,7526.4,7530.2,-9999.0,7549.1
-19215,-234885,139.62560978,33.88237895,6378.8,-9999.0,-9999.0,6379.9
-23605,-234895,139.57815238,33.88219965,7532.1,7537.1,-9999.0,7550.3
-23615,-234905,139.57804454,33.88210926,6810.2,7526.1,7532.9,7545.4
-23605,-234905,139.57815264,33.88210948,-9999.0,-9999.0,-9999.0,7547.0
-23615,-234915,139.57804481,33.88201910,3469.3,7526.9,7531.4,7544.6
-19195,-234915,139.62582664,33.88210882,6363.5,6367.1,-9999.0,6378.1
-23615,-234925,139.57804508,33.88192893,7529.4,7533.6,-9999.0,7538.2
-19195,-234925,139.62582686,33.88201866,6366.8,6370.8,-9999.0,6375.6
-23625,-234935,139.57793724,33.88183855,3312.7,6811.1,7530.0,7540.7
-23625,-234945,139.57793751,33.88174838,7528.5,7532.2,-9999.0,7541.8
-19185,-234945,139.62593540,33.88183851,6374.2,8411.5,-9999.0,8413.2
-23625,-234955,139.57793778,33.88165822,7527.0,7532.1,-9999.0,7539.6
-23635,-234965,139.57782995,33.88156783,3304.4,3313.1,7527.9,7544.5
-23625,-234965,139.57793805,33.88156806,7536.6,7543.5,-9999.0,7545.1
-19175,-234965,139.62604394,33.88165837,6375.3,8410.2,-9999.0,8412.6
-23635,-234975,139.57783021,33.88147767,7526.5,7530.0,-9999.0,7543.2
-19175,-234975,139.62604416,33.88156821,6377.2,8410.8,-9999.0,8413.9
-23645,-234985,139.57772238,33.88138728,1490.7,3307.6,7526.4,7540.4
-23635,-234985,139.57783048,33.88138751,7527.4,7532.0,-9999.0,7539.3
-23645,-234995,139.57772265,33.88129712,1476.7,3305.0,7525.5,7544.2
-23635,-234995,139.57783075,33.88129734,7538.8,-9999.0,-9999.0,7546.0
-19155,-234995,139.62626080,33.88138824,6371.6,6380.1,-9999.0,8406.7
-23645,-235005,139.57772292,33.88120696,7526.1,7530.0,-9999.0,7542.4
-23645,-235015,139.57772319,33.88111679,7527.4,7533.4,-9999.0,7539.3
-23645,-235025,139.57772346,33.88102663,-9999.0,-9999.0,-9999.0,7541.6
-19145,-235025,139.62636956,33.88111794,7277.9,-9999.0,-9999.0,7285.1
-23655,-235045,139.57761589,33.88084608,-9999.0,-9999.0,-9999.0,7544.4
-19135,-235045,139.62647810,33.88093779,7276.5,7281.9,-9999.0,7282.1
-23665,-235065,139.57750833,33.88066553,3311.1,6475.9,7528.1,7546.3
-23665,-235085,139.57750887,33.88048520,7532.1,-9999.0,-9999.0,7539.8
-19125,-235085,139.62658707,33.88057732,2926.3,3553.6,7271.1,7285.0
-23665,-235095,139.57750913,33.88039504,7531.6,7539.6,-9999.0,7541.1
-19125,-235095,139.62658729,33.88048715,6070.0,6380.8,-9999.0,7283.6
-19125,-235105,139.62658750,33.88039699,6383.4,6389.4,-9999.0,7280.7
-19125,-235115,139.62658772,33.88030683,7280.6,-9999.0,-9999.0,7283.4
-19115,-235125,139.62669604,33.88021685,6065.0,6383.8,-9999.0,8665.9
-19115,-235135,139.62669626,33.88012668,6392.2,7283.8,-9999.0,8668.5
-19105,-235135,139.62680436,33.88012686,3550.6,6059.4,7283.6,7284.8
-19105,-235145,139.62680458,33.88003670,8661.0,-9999.0,-9999.0,8661.7
-19105,-235155,139.62680479,33.87994654,8657.5,-9999.0,-9999.0,8663.5
-19095,-235155,139.62691289,33.87994672,1856.8,2914.6,6061.1,8657.8
-19095,-235165,139.62691311,33.87985656,3547.8,3557.8,6847.1,8659.0
-19085,-235175,139.62702143,33.87976657,6057.8,6064.2,-9999.0,8659.6
-19075,-235175,139.62712953,33.87976675,7798.8,8653.0,-9999.0,8653.9
-19065,-235185,139.62723785,33.87967677,6050.1,6058.0,-9999.0,8649.1
-19055,-235185,139.62734595,33.87967695,1609.1,1851.7,6048.1,8651.9
-23715,-235205,139.57697159,33.87940212,1398.1,1469.5,7033.9,7673.4
-19065,-235205,139.62723828,33.87949644,2919.6,3561.8,6850.6,8653.2
-19065,-235215,139.62723850,33.87940628,6053.4,6057.7,-9999.0,8659.4
-19065,-235225,139.62723872,33.87931612,8648.5,8655.2,-9999.0,8658.4
-23715,-235235,139.57697240,33.87913164,7539.1,7681.1,-9999.0,7682.2
-19055,-235235,139.62734703,33.87922614,8646.5,8650.9,-9999.0,8654.7
-19045,-235255,139.62745557,33.87904599,6047.5,6054.2,8657.6,8661.3
-19045,-235265,139.62745578,33.87895583,8650.5,8658.0,-9999.0,8662.2
-19045,-235275,139.62745600,33.87886566,8655.4,8661.0,-9999.0,8663.0
-19045,-235285,139.62745622,33.87877550,6048.1,8649.4,-9999.0,8667.5
-19045,-235295,139.62745643,33.87868534,6039.2,6051.5,8657.8,8670.0
-19035,-235305,139.62756475,33.87859535,8658.9,-9999.0,-9999.0,8665.7
-19025,-235305,139.62767285,33.87859553,1859.0,2922.5,6041.8,8664.5
-19035,-235315,139.62756496,33.87850519,8662.0,-9999.0,-9999.0,8668.7
-19025,-235315,139.62767306,33.87850537,3569.5,6044.0,8655.3,8662.9
-19025,-235325,139.62767328,33.87841521,8648.5,8654.8,-9999.0,8663.4
-23735,-235335,139.57675890,33.87822956,6472.4,7679.6,-9999.0,7681.6
-19025,-235335,139.62767350,33.87832504,8648.4,8654.4,-9999.0,8664.6
-23735,-235345,139.57675917,33.87813939,7560.6,-9999.0,-9999.0,7686.1
-19015,-235345,139.62778181,33.87823506,3557.7,6038.3,8655.0,8662.2
-19015,-235355,139.62778203,33.87814490,6042.2,8648.0,-9999.0,8663.6
-19015,-235365,139.62778224,33.87805473,8656.7,-9999.0,-9999.0,8667.0
-19005,-235365,139.62789034,33.87805491,2918.9,2937.4,6045.6,8667.9
-19005,-235375,139.62789056,33.87796475,3560.4,6040.5,8654.5,8658.2
-19005,-235385,139.62789078,33.87787459,3561.2,6040.1,8651.0,8662.2
-23735,-235395,139.57676052,33.87768858,7565.0,-9999.0,-9999.0,7569.8
-18975,-235425,139.62821593,33.87751447,6043.6,6047.8,-9999.0,8651.2
-18975,-235435,139.62821615,33.87742431,8638.5,8651.7,-9999.0,8656.0
-23725,-235455,139.57687024,33.87714782,7563.1,-9999.0,-9999.0,7569.1
-18895,-235455,139.62908136,33.87724542,2918.4,3549.9,8642.1,8646.9
-23725,-235465,139.57687051,33.87705766,5623.6,7551.0,-9999.0,7564.8
-18945,-235475,139.62854131,33.87706420,8643.0,-9999.0,-9999.0,8648.0
-23715,-235485,139.57697914,33.87687756,7560.7,-9999.0,-9999.0,7567.1
-18935,-235485,139.62864962,33.87697421,6596.2,6602.6,-9999.0,8643.2
-18925,-235485,139.62875772,33.87697439,5499.6,5508.9,8638.5,8646.5
-23715,-235495,139.57697941,33.87678740,7550.5,-9999.0,-9999.0,7561.1
-18925,-235495,139.62875793,33.87688423,6599.6,-9999.0,-9999.0,8645.6
-23715,-235505,139.57697968,33.87669723,2798.8,5614.3,-9999.0,7567.2
-18915,-235515,139.62886646,33.87670408,6039.8,6044.6,-9999.0,8637.0
-23705,-235525,139.57708832,33.87651713,-9999.0,-9999.0,-9999.0,7564.5
-18905,-235525,139.62897477,33.87661410,6595.3,6605.9,-9999.0,8640.4
-23705,-235535,139.57708859,33.87642697,7552.4,7556.9,-9999.0,7561.9
-23705,-235545,139.57708886,33.87633681,4992.9,6478.7,-9999.0,7561.7
-23705,-235555,139.57708913,33.87624664,2803.8,4993.5,7556.3,7558.1
-18875,-235555,139.62929970,33.87634415,6032.1,6594.0,-9999.0,6602.5
-23695,-235565,139.57719749,33.87615670,7556.1,-9999.0,-9999.0,7558.6
-23695,-235575,139.57719776,33.87606654,4989.6,6484.5,-9999.0,7554.6
-18865,-235575,139.62940823,33.87616400,2941.2,6029.2,-9999.0,7770.8
