X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-64785,-198415,139.13028844,34.20935805,11.3406
-64775,-198415,139.13039695,34.20935867,10.9284
-64765,-198415,139.13050546,34.20935929,11.0838
-64755,-198415,139.13061398,34.20935991,12.1014
-64745,-198415,139.13072249,34.20936054,12.5054
-64735,-198415,139.13083100,34.20936116,12.9851
-64725,-198415,139.13093951,34.20936178,13.1229
-64555,-198415,139.13278423,34.20937233,15.3111
-64545,-198415,139.13289274,34.20937295,14.1535
-64535,-198415,139.13300125,34.20937357,12.5054
-64525,-198415,139.13310977,34.20937419,10.9476
-64515,-198415,139.13321828,34.20937481,9.6979
-64505,-198415,139.13332679,34.20937543,8.2571
-64495,-198415,139.13343530,34.20937604,7.2450
-64485,-198415,139.13354382,34.20937666,6.4704
-64475,-198415,139.13365233,34.20937728,5.6546
-64465,-198415,139.13376084,34.20937790,3.3227
-61535,-198415,139.16555518,34.20955512,1.5968
-60715,-198415,139.17445330,34.20960324,4.6658
-60705,-198415,139.17456182,34.20960382,12.1778
-60695,-198415,139.17467033,34.20960440,15.1944
-60685,-198415,139.17477884,34.20960499,16.5933
-59415,-198415,139.18856013,34.20967820,10.5119
-64785,-198425,139.13028919,34.20926790,11.1467
-64775,-198425,139.13039770,34.20926852,11.2129
-64765,-198425,139.13050621,34.20926914,10.9086
-64755,-198425,139.13061472,34.20926976,11.4795
-64745,-198425,139.13072324,34.20927038,11.8410
-64735,-198425,139.13083175,34.20927100,12.6507
-64725,-198425,139.13094026,34.20927163,13.1055
-64555,-198425,139.13278497,34.20928218,15.3196
-64545,-198425,139.13289349,34.20928280,13.9186
-64535,-198425,139.13300200,34.20928341,12.2390
-64525,-198425,139.13311051,34.20928403,10.5112
-64515,-198425,139.13321902,34.20928465,9.1582
-64505,-198425,139.13332754,34.20928527,7.8239
-64495,-198425,139.13343605,34.20928589,6.9897
-64485,-198425,139.13354456,34.20928651,6.4270
-64475,-198425,139.13365307,34.20928713,3.9672
-64465,-198425,139.13376159,34.20928775,2.8788
-61535,-198425,139.16555589,34.20946496,2.5148
-61525,-198425,139.16566440,34.20946555,0.3971
-61515,-198425,139.16577292,34.20946615,1.0510
-60705,-198425,139.17456252,34.20951367,11.1474
-60695,-198425,139.17467103,34.20951425,14.5826
-60685,-198425,139.17477955,34.20951483,16.1133
-64785,-198435,139.13028994,34.20917774,10.4254
-64775,-198435,139.13039845,34.20917837,11.1191
-64765,-198435,139.13050696,34.20917899,11.0302
-64755,-198435,139.13061547,34.20917961,11.1844
-64745,-198435,139.13072398,34.20918023,11.3194
-64735,-198435,139.13083250,34.20918085,11.8838
-64725,-198435,139.13094101,34.20918147,12.6455
-64715,-198435,139.13104952,34.20918209,12.8106
-64705,-198435,139.13115803,34.20918272,12.8437
-64565,-198435,139.13267721,34.20919140,20.3685
-64555,-198435,139.13278572,34.20919202,15.3081
-64545,-198435,139.13289423,34.20919264,13.7029
-64535,-198435,139.13300274,34.20919326,12.0184
-64525,-198435,139.13311126,34.20919388,10.1951
-64515,-198435,139.13321977,34.20919450,8.7896
-64505,-198435,139.13332828,34.20919512,7.6326
-64495,-198435,139.13343679,34.20919574,6.8632
-64485,-198435,139.13354531,34.20919636,5.9542
-64475,-198435,139.13365382,34.20919698,1.8310
-64465,-198435,139.13376233,34.20919760,1.2811
-61535,-198435,139.16555660,34.20937481,2.5948
-61525,-198435,139.16566511,34.20937540,1.6250
-61515,-198435,139.16577363,34.20937599,2.3480
-61505,-198435,139.16588214,34.20937658,2.3272
-60705,-198435,139.17456322,34.20942351,6.9801
-60695,-198435,139.17467173,34.20942410,15.2291
-60685,-198435,139.17478025,34.20942468,16.8948
-64775,-198445,139.13039920,34.20908821,10.6592
-64765,-198445,139.13050771,34.20908883,11.0599
-64755,-198445,139.13061622,34.20908946,11.2330
-64745,-198445,139.13072473,34.20909008,11.2972
-64735,-198445,139.13083325,34.20909070,11.6662
-64725,-198445,139.13094176,34.20909132,12.2631
-64715,-198445,139.13105027,34.20909194,12.5989
-64705,-198445,139.13115878,34.20909256,12.5262
-64695,-198445,139.13126729,34.20909318,18.1362
-64685,-198445,139.13137581,34.20909381,14.3785
-64565,-198445,139.13267795,34.20910125,16.1784
-64555,-198445,139.13278647,34.20910187,15.0707
-64545,-198445,139.13289498,34.20910249,13.4047
-64535,-198445,139.13300349,34.20910311,11.7686
-64525,-198445,139.13311200,34.20910373,9.8343
-64515,-198445,139.13322051,34.20910435,8.3812
-64505,-198445,139.13332903,34.20910497,7.3725
-64495,-198445,139.13343754,34.20910559,6.6105
-64485,-198445,139.13354605,34.20910621,5.5953
-64475,-198445,139.13365456,34.20910683,0.1348
-61535,-198445,139.16555731,34.20928466,2.7672
-61525,-198445,139.16566583,34.20928525,4.5979
-61515,-198445,139.16577434,34.20928584,4.2024
-61505,-198445,139.16588285,34.20928643,5.0792
-61495,-198445,139.16599137,34.20928702,1.5445
-60705,-198445,139.17456392,34.20933336,11.0369
-60695,-198445,139.17467243,34.20933394,15.8333
-60685,-198445,139.17478095,34.20933453,17.5481
-64775,-198455,139.13039995,34.20899806,10.6242
-64765,-198455,139.13050846,34.20899868,11.0822
-64755,-198455,139.13061697,34.20899930,11.2319
-64745,-198455,139.13072548,34.20899993,11.3107
-64735,-198455,139.13083399,34.20900055,11.5090
-64725,-198455,139.13094251,34.20900117,11.8305
-64715,-198455,139.13105102,34.20900179,12.2020
-64705,-198455,139.13115953,34.20900241,12.2297
-64695,-198455,139.13126804,34.20900303,12.2482
-64685,-198455,139.13137655,34.20900365,13.2902
-64565,-198455,139.13267870,34.20901110,16.0511
-64555,-198455,139.13278721,34.20901172,14.7251
-64545,-198455,139.13289572,34.20901234,12.9617
-64535,-198455,139.13300424,34.20901296,11.3309
-64525,-198455,139.13311275,34.20901358,9.5487
-64515,-198455,139.13322126,34.20901420,8.5893
-64505,-198455,139.13332977,34.20901482,7.5198
-64495,-198455,139.13343828,34.20901544,7.4264
-64485,-198455,139.13354680,34.20901605,5.7556
-64475,-198455,139.13365531,34.20901667,2.0352
-61535,-198455,139.16555802,34.20919450,1.6962
-61525,-198455,139.16566654,34.20919510,5.9851
-61515,-198455,139.16577505,34.20919569,5.5913
-61505,-198455,139.16588356,34.20919628,6.7761
-61495,-198455,139.16599208,34.20919687,4.8836
-61485,-198455,139.16610059,34.20919746,1.9581
-61475,-198455,139.16620910,34.20919805,1.9082
-61465,-198455,139.16631762,34.20919864,1.9323
-61455,-198455,139.16642613,34.20919923,1.4428
-61445,-198455,139.16653464,34.20919982,0.0031
-61255,-198455,139.16859639,34.20921101,1.3831
-61245,-198455,139.16870491,34.20921160,2.5665
-61235,-198455,139.16881342,34.20921218,0.0442
-61225,-198455,139.16892193,34.20921277,3.0475
-61215,-198455,139.16903044,34.20921336,4.4984
-61205,-198455,139.16913896,34.20921395,1.7255
-60705,-198455,139.17456462,34.20924321,11.3746
-60695,-198455,139.17467314,34.20924379,15.2595
-60685,-198455,139.17478165,34.20924437,17.2990
-59395,-198455,139.18877990,34.20931873,12.2911
-64775,-198465,139.13040069,34.20890791,10.5805
-64765,-198465,139.13050921,34.20890853,11.2243
-64755,-198465,139.13061772,34.20890915,11.3471
-64745,-198465,139.13072623,34.20890977,11.3367
-64735,-198465,139.13083474,34.20891040,11.4599
-64725,-198465,139.13094325,34.20891102,11.5238
-64715,-198465,139.13105177,34.20891164,11.8657
-64705,-198465,139.13116028,34.20891226,11.9429
-64695,-198465,139.13126879,34.20891288,12.1315
-64685,-198465,139.13137730,34.20891350,12.7404
-64575,-198465,139.13257093,34.20892033,16.3660
-64565,-198465,139.13267945,34.20892095,15.9712
-64555,-198465,139.13278796,34.20892157,14.5538
-64545,-198465,139.13289647,34.20892219,13.1069
-64535,-198465,139.13300498,34.20892281,11.6844
-64525,-198465,139.13311349,34.20892342,11.0804
-64515,-198465,139.13322201,34.20892404,11.2282
-64505,-198465,139.13333052,34.20892466,7.9480
-64495,-198465,139.13343903,34.20892528,8.0566
-64485,-198465,139.13354754,34.20892590,5.0732
-64475,-198465,139.13365605,34.20892652,2.0513
-61525,-198465,139.16566725,34.20910494,2.9953
-61515,-198465,139.16577576,34.20910553,7.1499
-61505,-198465,139.16588427,34.20910612,8.0285
-61495,-198465,139.16599279,34.20910671,8.0199
-61485,-198465,139.16610130,34.20910730,7.8884
-61475,-198465,139.16620981,34.20910789,5.0838
-61465,-198465,139.16631833,34.20910848,3.6898
-61455,-198465,139.16642684,34.20910907,3.9422
-61445,-198465,139.16653535,34.20910966,3.0802
-61435,-198465,139.16664386,34.20911025,1.3716
-61425,-198465,139.16675238,34.20911084,0.3926
-61305,-198465,139.16805453,34.20911791,0.8965
-61295,-198465,139.16816305,34.20911850,6.5229
-61285,-198465,139.16827156,34.20911909,7.6491
-61275,-198465,139.16838007,34.20911968,8.2459
-61265,-198465,139.16848859,34.20912027,8.8563
-61255,-198465,139.16859710,34.20912086,10.2018
-61245,-198465,139.16870561,34.20912144,9.4112
-61235,-198465,139.16881413,34.20912203,6.7579
-61225,-198465,139.16892264,34.20912262,9.7921
-61215,-198465,139.16903115,34.20912321,10.2600
-61205,-198465,139.16913967,34.20912379,5.3607
-61195,-198465,139.16924818,34.20912438,0.0004
-60705,-198465,139.17456532,34.20915305,8.4891
-60695,-198465,139.17467384,34.20915364,14.3751
-60685,-198465,139.17478235,34.20915422,17.0083
-59405,-198465,139.18867207,34.20922801,11.0133
-59395,-198465,139.18878059,34.20922858,11.6563
-64775,-198475,139.13040144,34.20881776,10.4379
-64765,-198475,139.13050995,34.20881838,11.3741
-64755,-198475,139.13061847,34.20881900,11.4880
-64745,-198475,139.13072698,34.20881962,11.4495
-64735,-198475,139.13083549,34.20882024,11.5281
-64725,-198475,139.13094400,34.20882086,11.5828
-64715,-198475,139.13105251,34.20882149,11.7263
-64705,-198475,139.13116102,34.20882211,11.8869
-64695,-198475,139.13126954,34.20882273,12.0589
-64685,-198475,139.13137805,34.20882335,12.7802
-64575,-198475,139.13257168,34.20883017,15.5019
-64565,-198475,139.13268019,34.20883079,15.5314
-64555,-198475,139.13278870,34.20883141,14.7109
-64545,-198475,139.13289721,34.20883203,13.8038
-64535,-198475,139.13300573,34.20883265,12.5481
-64525,-198475,139.13311424,34.20883327,11.4018
-64515,-198475,139.13322275,34.20883389,9.9156
-64505,-198475,139.13333126,34.20883451,7.1704
-64495,-198475,139.13343977,34.20883513,4.3919
-61525,-198475,139.16566796,34.20901479,1.4524
-61515,-198475,139.16577647,34.20901538,4.6074
-61505,-198475,139.16588498,34.20901597,6.9933
-61495,-198475,139.16599350,34.20901656,9.5939
-61485,-198475,139.16610201,34.20901715,10.6538
-61475,-198475,139.16621052,34.20901774,11.4013
-61465,-198475,139.16631904,34.20901833,8.1598
-61455,-198475,139.16642755,34.20901892,5.4363
-61445,-198475,139.16653606,34.20901951,4.3198
-61435,-198475,139.16664457,34.20902010,2.6169
-61425,-198475,139.16675309,34.20902069,2.8151
-61415,-198475,139.16686160,34.20902128,2.8254
-61405,-198475,139.16697011,34.20902187,3.1824
-61375,-198475,139.16729565,34.20902364,1.1348
-61325,-198475,139.16783822,34.20902658,0.8088
-61315,-198475,139.16794673,34.20902717,4.1172
-61305,-198475,139.16805524,34.20902776,7.9446
-61295,-198475,139.16816376,34.20902835,10.6318
-61285,-198475,139.16827227,34.20902894,12.6649
-61275,-198475,139.16838078,34.20902953,13.5859
-61265,-198475,139.16848929,34.20903011,14.0188
-61255,-198475,139.16859781,34.20903070,14.5402
-61245,-198475,139.16870632,34.20903129,13.6586
-61235,-198475,139.16881483,34.20903188,12.5219
-61225,-198475,139.16892335,34.20903247,13.9793
-61215,-198475,139.16903186,34.20903305,13.3608
-61205,-198475,139.16914037,34.20903364,7.8909
-61195,-198475,139.16924889,34.20903423,2.8749
-60715,-198475,139.17445751,34.20906232,7.0550
-60705,-198475,139.17456603,34.20906290,10.3769
-60695,-198475,139.17467454,34.20906348,8.4785
-60685,-198475,139.17478305,34.20906407,2.4901
-60655,-198475,139.17510859,34.20906581,8.1501
-60645,-198475,139.17521710,34.20906640,16.1079
-64765,-198485,139.13051070,34.20872823,11.5755
-64755,-198485,139.13061921,34.20872885,11.7253
-64745,-198485,139.13072773,34.20872947,11.7044
-64735,-198485,139.13083624,34.20873009,11.7290
-64725,-198485,139.13094475,34.20873071,11.7924
-64715,-198485,139.13105326,34.20873133,11.8342
-64705,-198485,139.13116177,34.20873195,11.9472
-64695,-198485,139.13127028,34.20873258,12.1024
-64685,-198485,139.13137880,34.20873320,13.3450
-64555,-198485,139.13278945,34.20874126,14.3304
-64545,-198485,139.13289796,34.20874188,14.2663
-64535,-198485,139.13300647,34.20874250,13.3623
-64525,-198485,139.13311498,34.20874312,5.1927
-64515,-198485,139.13322350,34.20874374,0.3798
-64505,-198485,139.13333201,34.20874436,0.0277
-61525,-198485,139.16566867,34.20892464,2.4500
-61515,-198485,139.16577718,34.20892523,5.9402
-61505,-198485,139.16588570,34.20892582,7.4547
-61495,-198485,139.16599421,34.20892641,8.6816
-61485,-198485,139.16610272,34.20892700,11.0878
-61475,-198485,139.16621123,34.20892759,12.8175
-61465,-198485,139.16631975,34.20892818,12.4588
-61455,-198485,139.16642826,34.20892877,10.5028
-61445,-198485,139.16653677,34.20892936,8.3204
-61435,-198485,139.16664528,34.20892995,8.3974
-61425,-198485,139.16675380,34.20893054,9.2446
-61415,-198485,139.16686231,34.20893113,10.1045
-61405,-198485,139.16697082,34.20893172,9.4980
-61395,-198485,139.16707934,34.20893231,8.0488
-61385,-198485,139.16718785,34.20893290,7.5357
-61375,-198485,139.16729636,34.20893349,7.4591
-61365,-198485,139.16740487,34.20893408,5.3826
-61355,-198485,139.16751339,34.20893466,3.4929
-61345,-198485,139.16762190,34.20893525,3.6853
-61335,-198485,139.16773041,34.20893584,4.4993
-61325,-198485,139.16783893,34.20893643,5.9368
-61315,-198485,139.16794744,34.20893702,7.3344
-61305,-198485,139.16805595,34.20893761,11.0967
-61295,-198485,139.16816446,34.20893820,13.1365
-61285,-198485,139.16827298,34.20893878,14.9810
-61275,-198485,139.16838149,34.20893937,16.5420
-61265,-198485,139.16849000,34.20893996,17.4139
-61255,-198485,139.16859852,34.20894055,17.4304
-61245,-198485,139.16870703,34.20894114,16.9006
-61235,-198485,139.16881554,34.20894173,17.1295
-61225,-198485,139.16892405,34.20894231,16.8072
-61215,-198485,139.16903257,34.20894290,15.1742
-61205,-198485,139.16914108,34.20894349,10.2412
-61195,-198485,139.16924959,34.20894408,6.1452
-60725,-198485,139.17434970,34.20897158,4.2011
-60715,-198485,139.17445821,34.20897217,11.9381
-60705,-198485,139.17456673,34.20897275,16.6412
-60645,-198485,139.17521781,34.20897624,16.5686
-59095,-198485,139.19203736,34.20906533,9.6187
-59035,-198485,139.19268845,34.20906873,0.1649
-59025,-198485,139.19279696,34.20906930,6.3436
-64755,-198495,139.13061996,34.20863870,11.6236
-64745,-198495,139.13072847,34.20863932,11.9230
-64735,-198495,139.13083699,34.20863994,11.9677
-64725,-198495,139.13094550,34.20864056,11.9890
-64715,-198495,139.13105401,34.20864118,12.0302
-64705,-198495,139.13116252,34.20864180,12.0949
-64695,-198495,139.13127103,34.20864242,12.2160
-64685,-198495,139.13137954,34.20864304,12.7242
-64675,-198495,139.13148806,34.20864367,14.7252
-64555,-198495,139.13279019,34.20865111,14.7883
-64545,-198495,139.13289871,34.20865173,14.6504
-64535,-198495,139.13300722,34.20865235,13.4693
-64525,-198495,139.13311573,34.20865297,3.4229
-64515,-198495,139.13322424,34.20865359,1.1557
-64505,-198495,139.13333275,34.20865421,1.1296
-61575,-198495,139.16512682,34.20883153,3.4641
-61565,-198495,139.16523533,34.20883212,4.4312
-61555,-198495,139.16534384,34.20883271,1.9423
-61545,-198495,139.16545236,34.20883330,3.8614
-61535,-198495,139.16556087,34.20883389,4.1179
-61525,-198495,139.16566938,34.20883448,8.4617
-61515,-198495,139.16577789,34.20883507,8.3368
-61505,-198495,139.16588641,34.20883567,9.1453
-61495,-198495,139.16599492,34.20883626,10.0567
-61485,-198495,139.16610343,34.20883685,12.2093
-61475,-198495,139.16621194,34.20883744,13.8107
-61465,-198495,139.16632046,34.20883803,14.8642
-61455,-198495,139.16642897,34.20883862,15.0490
-61445,-198495,139.16653748,34.20883921,15.6340
-61435,-198495,139.16664599,34.20883980,16.7408
-61425,-198495,139.16675451,34.20884039,17.0704
-61415,-198495,139.16686302,34.20884098,17.1974
-61405,-198495,139.16697153,34.20884156,16.8458
-61395,-198495,139.16708005,34.20884215,16.8713
-61385,-198495,139.16718856,34.20884274,16.4948
-61375,-198495,139.16729707,34.20884333,15.5311
-61365,-198495,139.16740558,34.20884392,14.4386
-61355,-198495,139.16751410,34.20884451,13.2828
-61345,-198495,139.16762261,34.20884510,13.0946
-61335,-198495,139.16773112,34.20884569,12.2275
-61325,-198495,139.16783963,34.20884628,12.2029
-61315,-198495,139.16794815,34.20884687,13.2129
-61305,-198495,139.16805666,34.20884746,15.3742
-61295,-198495,139.16816517,34.20884804,16.9273
-61285,-198495,139.16827369,34.20884863,19.3026
-61275,-198495,139.16838220,34.20884922,20.3045
-61265,-198495,139.16849071,34.20884981,20.4058
-61255,-198495,139.16859922,34.20885040,19.6691
-61245,-198495,139.16870774,34.20885098,19.2300
-61235,-198495,139.16881625,34.20885157,19.9439
-61225,-198495,139.16892476,34.20885216,18.4869
-61215,-198495,139.16903327,34.20885275,17.3790
-61205,-198495,139.16914179,34.20885334,13.1597
-61195,-198495,139.16925030,34.20885392,11.4392
-60725,-198495,139.17435040,34.20888143,10.1264
-60715,-198495,139.17445892,34.20888201,15.6095
-60705,-198495,139.17456743,34.20888259,18.6091
-59115,-198495,139.19182102,34.20897404,3.4774
-59025,-198495,139.19279764,34.20897915,0.3319
-64755,-198505,139.13062071,34.20854854,11.7782
-64745,-198505,139.13072922,34.20854916,12.1066
-64735,-198505,139.13083773,34.20854979,12.1568
-64725,-198505,139.13094624,34.20855041,12.1285
-64715,-198505,139.13105476,34.20855103,12.2129
-64705,-198505,139.13116327,34.20855165,12.2094
-64695,-198505,139.13127178,34.20855227,12.3242
-64685,-198505,139.13138029,34.20855289,12.4140
-64675,-198505,139.13148880,34.20855351,13.0626
-64665,-198505,139.13159731,34.20855413,15.3268
-64555,-198505,139.13279094,34.20856096,15.0573
-64545,-198505,139.13289945,34.20856158,14.9309
-64535,-198505,139.13300796,34.20856220,12.9332
-64525,-198505,139.13311648,34.20856282,9.9543
-64515,-198505,139.13322499,34.20856344,4.3299
-64505,-198505,139.13333350,34.20856405,3.4509
-64495,-198505,139.13344201,34.20856467,0.6031
-61585,-198505,139.16501902,34.20874079,2.4946
-61575,-198505,139.16512753,34.20874138,7.8436
-61565,-198505,139.16523604,34.20874197,8.2568
-61555,-198505,139.16534455,34.20874256,9.4627
-61545,-198505,139.16545307,34.20874315,10.8416
-61535,-198505,139.16556158,34.20874374,12.5493
-61525,-198505,139.16567009,34.20874433,13.3373
-61515,-198505,139.16577860,34.20874492,13.9553
-61505,-198505,139.16588712,34.20874551,14.0335
-61495,-198505,139.16599563,34.20874610,14.7289
-61485,-198505,139.16610414,34.20874669,16.0120
-61475,-198505,139.16621265,34.20874728,15.9305
-61465,-198505,139.16632117,34.20874787,16.3353
-61455,-198505,139.16642968,34.20874846,17.8276
-61445,-198505,139.16653819,34.20874905,18.5011
-61435,-198505,139.16664670,34.20874964,18.7147
-61425,-198505,139.16675522,34.20875023,19.0619
-61415,-198505,139.16686373,34.20875082,19.1638
-61405,-198505,139.16697224,34.20875141,19.2631
-61395,-198505,139.16708075,34.20875200,19.1864
-61385,-198505,139.16718927,34.20875259,19.1586
-61375,-198505,139.16729778,34.20875318,19.0941
-61365,-198505,139.16740629,34.20875377,18.6149
-61355,-198505,139.16751481,34.20875436,18.7363
-61345,-198505,139.16762332,34.20875495,18.6119
-61335,-198505,139.16773183,34.20875554,17.8802
-61325,-198505,139.16784034,34.20875612,17.1091
-61315,-198505,139.16794886,34.20875671,17.3224
-61305,-198505,139.16805737,34.20875730,18.5077
-61295,-198505,139.16816588,34.20875789,19.4165
-61285,-198505,139.16827439,34.20875848,21.3709
-61275,-198505,139.16838291,34.20875907,22.0706
-61265,-198505,139.16849142,34.20875966,22.0460
-61255,-198505,139.16859993,34.20876024,20.8687
-61245,-198505,139.16870844,34.20876083,20.9879
-61235,-198505,139.16881696,34.20876142,21.0114
-61225,-198505,139.16892547,34.20876201,19.9827
-61215,-198505,139.16903398,34.20876260,18.6265
-61205,-198505,139.16914249,34.20876318,16.0081
-61195,-198505,139.16925101,34.20876377,7.1588
-60725,-198505,139.17435110,34.20879128,13.7693
-60715,-198505,139.17445962,34.20879186,17.7015
-60705,-198505,139.17456813,34.20879244,19.6968
-59025,-198505,139.19279832,34.20888899,0.0002
-64745,-198515,139.13072997,34.20845901,12.1511
-64735,-198515,139.13083848,34.20845963,12.3084
-64725,-198515,139.13094699,34.20846026,12.3242
-64715,-198515,139.13105550,34.20846088,12.3126
-64705,-198515,139.13116402,34.20846150,12.3489
-64695,-198515,139.13127253,34.20846212,12.4243
-64685,-198515,139.13138104,34.20846274,12.5283
-64675,-198515,139.13148955,34.20846336,12.7585
-64665,-198515,139.13159806,34.20846398,14.4598
-64555,-198515,139.13279169,34.20847080,15.2880
-64545,-198515,139.13290020,34.20847142,15.1965
-64535,-198515,139.13300871,34.20847204,12.4072
-64525,-198515,139.13311722,34.20847266,6.3744
-64515,-198515,139.13322573,34.20847328,1.2605
-64505,-198515,139.13333424,34.20847390,0.1659
-64495,-198515,139.13344276,34.20847452,0.0426
-61595,-198515,139.16491122,34.20865004,3.0508
-61585,-198515,139.16501973,34.20865063,6.0837
-61575,-198515,139.16512824,34.20865122,9.8197
-61565,-198515,139.16523675,34.20865181,10.7688
-61555,-198515,139.16534527,34.20865241,12.7623
-61545,-198515,139.16545378,34.20865300,14.1581
-61535,-198515,139.16556229,34.20865359,15.0294
-61525,-198515,139.16567080,34.20865418,15.7936
-61515,-198515,139.16577932,34.20865477,16.4573
-61505,-198515,139.16588783,34.20865536,16.9127
-61495,-198515,139.16599634,34.20865595,17.5841
-61485,-198515,139.16610485,34.20865654,18.2920
-61475,-198515,139.16621336,34.20865713,18.0437
-61465,-198515,139.16632188,34.20865772,18.1642
-61455,-198515,139.16643039,34.20865831,18.8468
-61445,-198515,139.16653890,34.20865890,19.5851
-61435,-198515,139.16664741,34.20865949,19.7141
-61425,-198515,139.16675593,34.20866008,19.9263
-61415,-198515,139.16686444,34.20866067,20.1127
-61405,-198515,139.16697295,34.20866126,20.2012
-61395,-198515,139.16708146,34.20866185,19.9919
-61385,-198515,139.16718998,34.20866244,19.9646
-61375,-198515,139.16729849,34.20866303,20.0860
-61365,-198515,139.16740700,34.20866362,20.0896
-61355,-198515,139.16751551,34.20866421,20.3921
-61345,-198515,139.16762403,34.20866479,20.6511
-61335,-198515,139.16773254,34.20866538,20.3449
-61325,-198515,139.16784105,34.20866597,20.0771
-61315,-198515,139.16794956,34.20866656,20.2836
-61305,-198515,139.16805808,34.20866715,20.7070
-61295,-198515,139.16816659,34.20866774,21.5863
-61285,-198515,139.16827510,34.20866833,22.4974
-61275,-198515,139.16838361,34.20866891,22.9503
-61265,-198515,139.16849213,34.20866950,22.6628
-61255,-198515,139.16860064,34.20867009,22.4055
-61245,-198515,139.16870915,34.20867068,22.3127
-61235,-198515,139.16881766,34.20867127,22.1281
-61225,-198515,139.16892618,34.20867185,20.9665
-61215,-198515,139.16903469,34.20867244,20.3640
-61205,-198515,139.16914320,34.20867303,8.8518
-60725,-198515,139.17435181,34.20870112,12.6511
-60715,-198515,139.17446032,34.20870171,18.4605
-59025,-198515,139.19279900,34.20879884,0.2748
-64735,-198525,139.13083923,34.20836948,12.1635
-64725,-198525,139.13094774,34.20837010,12.4781
-64715,-198525,139.13105625,34.20837072,12.4227
-64705,-198525,139.13116476,34.20837135,12.4926
-64695,-198525,139.13127327,34.20837197,12.5111
-64685,-198525,139.13138179,34.20837259,12.4967
-64675,-198525,139.13149030,34.20837321,12.7049
-64665,-198525,139.13159881,34.20837383,13.6131
-64555,-198525,139.13279243,34.20838065,16.5643
-64545,-198525,139.13290094,34.20838127,15.7577
-64535,-198525,139.13300946,34.20838189,13.4698
-64525,-198525,139.13311797,34.20838251,0.7513
-64515,-198525,139.13322648,34.20838313,1.6542
-64505,-198525,139.13333499,34.20838375,0.4445
-64495,-198525,139.13344350,34.20838437,0.0307
-61605,-198525,139.16480342,34.20855930,3.9863
-61595,-198525,139.16491193,34.20855989,7.5628
-61585,-198525,139.16502044,34.20856048,9.7337
-61575,-198525,139.16512895,34.20856107,12.4887
-61565,-198525,139.16523746,34.20856166,13.8672
-61555,-198525,139.16534598,34.20856225,15.1877
-61545,-198525,139.16545449,34.20856284,16.6736
-61535,-198525,139.16556300,34.20856343,17.3518
-61525,-198525,139.16567151,34.20856403,17.8938
-61515,-198525,139.16578003,34.20856462,18.6332
-61505,-198525,139.16588854,34.20856521,19.2051
-61495,-198525,139.16599705,34.20856580,19.6235
-61485,-198525,139.16610556,34.20856639,19.6984
-61475,-198525,139.16621408,34.20856698,19.5758
-61465,-198525,139.16632259,34.20856757,19.8903
-61455,-198525,139.16643110,34.20856816,20.2207
-61445,-198525,139.16653961,34.20856875,20.4373
-61435,-198525,139.16664812,34.20856934,20.6199
-61425,-198525,139.16675664,34.20856993,20.6231
-61415,-198525,139.16686515,34.20857052,20.4095
-61405,-198525,139.16697366,34.20857111,20.4822
-61255,-198525,139.16860135,34.20857994,23.3041
-61245,-198525,139.16870986,34.20858053,22.9352
-61235,-198525,139.16881837,34.20858111,22.7278
-61225,-198525,139.16892688,34.20858170,22.0043
-61215,-198525,139.16903540,34.20858229,21.4105
-61205,-198525,139.16914391,34.20858288,0.0012
-60725,-198525,139.17435251,34.20861097,12.8117
-60715,-198525,139.17446102,34.20861155,18.7308
-59025,-198525,139.19279969,34.20870869,2.9601
-64735,-198535,139.13083998,34.20827933,12.2646
-64725,-198535,139.13094849,34.20827995,12.5517
-64715,-198535,139.13105700,34.20828057,12.6199
-64705,-198535,139.13116551,34.20828119,12.5853
-64695,-198535,139.13127402,34.20828181,12.4266
-64685,-198535,139.13138253,34.20828244,12.4402
-64675,-198535,139.13149104,34.20828306,12.6115
-64665,-198535,139.13159956,34.20828368,13.0488
-64655,-198535,139.13170807,34.20828430,14.3888
-64645,-198535,139.13181658,34.20828492,14.5244
-64635,-198535,139.13192509,34.20828554,14.6499
-64625,-198535,139.13203360,34.20828616,14.9240
-64615,-198535,139.13214211,34.20828678,15.1501
-64605,-198535,139.13225062,34.20828740,15.3969
-64595,-198535,139.13235913,34.20828802,15.5962
-64585,-198535,139.13246765,34.20828864,15.7370
-64575,-198535,139.13257616,34.20828926,15.7683
-64565,-198535,139.13268467,34.20828988,15.5494
-64555,-198535,139.13279318,34.20829050,15.2493
-64545,-198535,139.13290169,34.20829112,15.2919
-64535,-198535,139.13301020,34.20829174,14.5780
-64525,-198535,139.13311871,34.20829236,5.1976
-64515,-198535,139.13322722,34.20829298,1.9533
-64505,-198535,139.13333573,34.20829360,1.4952
-64495,-198535,139.13344425,34.20829422,0.2310
-61615,-198535,139.16469561,34.20846855,4.3591
-61605,-198535,139.16480413,34.20846914,9.0113
-61595,-198535,139.16491264,34.20846974,11.2608
-61585,-198535,139.16502115,34.20847033,13.0076
-61575,-198535,139.16512966,34.20847092,14.9001
-61565,-198535,139.16523818,34.20847151,15.9342
-61555,-198535,139.16534669,34.20847210,17.2728
-61545,-198535,139.16545520,34.20847269,18.0932
-61535,-198535,139.16556371,34.20847328,18.6830
-61525,-198535,139.16567222,34.20847387,19.1641
