X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
16005,122565,142.16141947,27.10623465,7258.1,8512.9,-9999.0,8529.4
19025,122565,142.19187774,27.10619636,449.8,5136.4,5187.9,9278.9
15925,122555,142.16061249,27.10614532,313.9,4988.8,5205.8,8531.7
15965,122555,142.16101592,27.10614485,7977.6,8502.9,-9999.0,8530.3
15975,122555,142.16111677,27.10614474,8524.2,-9999.0,-9999.0,8532.2
15995,122555,142.16131848,27.10614451,8518.0,8521.8,-9999.0,8526.9
16005,122555,142.16141934,27.10614439,5200.4,5220.9,7256.6,8529.7
16015,122555,142.16152019,27.10614428,370.7,5001.3,5205.4,8527.4
15965,122545,142.16101579,27.10605460,311.3,4992.1,5204.9,8528.8
15975,122545,142.16111664,27.10605448,4998.9,5029.2,5568.2,8529.3
15985,122545,142.16121750,27.10605437,8500.2,8506.4,-9999.0,8530.3
16005,122545,142.16141921,27.10605413,8504.0,8511.6,-9999.0,8529.3
16015,122545,142.16152006,27.10605402,5038.9,5194.2,7249.4,8526.7
19045,122545,142.19207915,27.10601557,451.3,5137.9,5188.5,9283.0
19065,122545,142.19228086,27.10601529,462.1,5144.2,5193.4,9287.2
15995,122535,142.16131822,27.10596399,239.3,4999.6,5205.2,8527.1
16005,122535,142.16141908,27.10596388,241.4,5000.2,5204.8,8526.3
19065,122535,142.19228070,27.10592504,453.7,5142.1,5192.3,9286.6
19135,122535,142.19298669,27.10592407,9258.4,9276.8,9292.7,9296.0
19145,122535,142.19308754,27.10592393,9247.9,9257.0,9270.9,9284.4
19155,122535,142.19318840,27.10592379,418.7,5185.6,5241.7,9285.7
19165,122535,142.19328925,27.10592365,417.2,5182.6,5242.1,9285.9
19085,122525,142.19248226,27.10583450,379.5,5144.7,5192.5,9288.9
19155,122525,142.19318824,27.10583353,9276.8,9283.1,-9999.0,9285.8
19165,122525,142.19328910,27.10583339,5362.0,5366.8,6617.3,9286.8
15915,122515,142.16051112,27.10578440,5032.9,5204.2,7250.2,8527.6
15925,122515,142.16061198,27.10578429,8507.6,8518.6,-9999.0,8527.0
15915,122505,142.16051100,27.10569415,5036.4,5205.9,8479.8,8525.9
15925,122505,142.16061185,27.10569403,8507.0,8515.0,-9999.0,8525.8
19535,122505,142.19702041,27.10564770,5243.4,5274.1,5407.2,9296.4
19545,122505,142.19712126,27.10564756,5246.7,5293.1,5895.2,9305.4
20095,122505,142.20266826,27.10563967,426.2,5207.9,5281.5,9927.6
20105,122505,142.20276912,27.10563952,429.1,5208.5,5277.3,9928.5
15955,122495,142.16091429,27.10560343,312.2,4994.2,5206.1,8522.8
18575,122495,142.18733821,27.10557068,446.0,5117.3,5179.2,11325.3
18665,122495,142.18824590,27.10556947,432.6,5126.6,5185.3,9280.8
19185,122495,142.19349034,27.10556235,9266.9,9269.5,9277.6,9278.4
19195,122495,142.19359119,27.10556221,418.2,5184.5,5235.2,9280.7
20085,122495,142.20256725,27.10554955,8154.3,8162.7,8177.3,9927.1
20135,122495,142.20307152,27.10554883,435.7,5211.5,5279.7,9923.5
18555,122485,142.18713635,27.10548069,5341.2,7131.0,7206.3,11325.6
18565,122485,142.18723721,27.10548056,5347.4,7125.6,7141.9,11325.6
18575,122485,142.18733806,27.10548043,466.2,527.2,5137.8,11324.7
18585,122485,142.18743892,27.10548029,5159.8,5183.1,5346.0,11324.4
18595,122485,142.18753977,27.10548016,5335.3,5347.7,7137.6,11305.4
18615,122485,142.18774148,27.10547989,433.1,5121.2,5179.6,11304.9
18625,122485,142.18784233,27.10547975,435.5,5123.0,5181.6,11330.2
19095,122485,142.19258249,27.10547334,388.0,5140.2,5187.1,9286.5
19475,122485,142.19641496,27.10546803,9259.6,9261.5,9268.3,9299.6
20075,122485,142.20246623,27.10545944,5897.3,8155.8,8160.3,9291.2
20085,122485,142.20256708,27.10545930,8163.8,8173.9,9268.6,9290.4
18615,122475,142.18774133,27.10538963,7142.5,9259.8,-9999.0,11307.0
18665,122475,142.18824560,27.10538896,5156.0,5176.8,5338.7,9277.8
18985,122475,142.19147294,27.10538460,449.2,5136.1,5186.7,9279.5
19045,122475,142.19207807,27.10538377,5352.1,5360.9,7235.2,9287.6
19535,122475,142.19701993,27.10537693,7232.9,8169.3,8171.9,9310.6
19545,122475,142.19712079,27.10537679,7170.1,8169.6,8173.5,9304.5
19655,122475,142.19823019,27.10537522,7244.9,8174.8,8182.4,9301.0
19665,122475,142.19833104,27.10537508,8185.3,8186.8,9273.4,9303.0
20075,122475,142.20246607,27.10536919,5900.0,7165.8,8158.7,9290.6
20085,122475,142.20256692,27.10536904,8172.4,8193.2,9272.2,9290.4
18495,122465,142.18653093,27.10530099,5166.1,5319.4,7134.0,11320.6
19645,122465,142.19812917,27.10528511,418.3,5189.2,5242.6,9301.8
20355,122465,142.20528982,27.10527483,9306.7,9330.6,-9999.0,9929.9
19655,122455,142.19822987,27.10519471,9298.5,9302.1,-9999.0,9303.0
20025,122455,142.20196147,27.10518940,413.0,5200.6,5258.5,9291.3
20035,122455,142.20206233,27.10518925,8154.6,8156.9,8160.1,9291.1
20355,122455,142.20528966,27.10518457,9261.4,9289.7,9903.9,9930.1
18455,122445,142.18612721,27.10512101,418.0,5107.8,5160.2,8431.3
18665,122445,142.18824515,27.10511818,9257.3,9266.8,-9999.0,9271.2
18675,122445,142.18834600,27.10511805,381.9,5130.4,5182.2,9296.7
18955,122445,142.19116992,27.10511424,447.3,5135.9,5185.8,9278.3
19015,122445,142.19177504,27.10511341,5117.8,5147.3,5192.9,9287.8
19025,122445,142.19187590,27.10511327,5121.7,5148.0,5193.6,9287.0
19655,122445,142.19822971,27.10510445,9293.9,9296.2,-9999.0,9300.7
20035,122445,142.20206216,27.10509900,8155.9,8157.1,8158.5,9290.6
20355,122445,142.20528949,27.10509432,9266.0,9291.3,9896.5,9908.5
18655,122435,142.18814414,27.10502806,9260.2,9263.9,-9999.0,9267.8
18665,122435,142.18824500,27.10502793,9257.6,9261.8,-9999.0,9299.1
18705,122435,142.18864841,27.10502739,5374.9,7222.7,9254.4,9301.4
19655,122435,142.19822955,27.10501420,8178.9,8181.3,9289.5,9300.6
20025,122435,142.20196115,27.10500888,414.3,5200.9,5257.1,9293.7
20035,122435,142.20206200,27.10500874,413.2,5200.8,5256.7,9295.4
18465,122425,142.18622777,27.10494036,7146.9,7210.8,8426.8,8429.0
18905,122425,142.19066534,27.10493441,5150.6,5168.6,5333.4,9282.0
19175,122425,142.19338840,27.10493069,9273.6,9276.6,-9999.0,9285.6
19385,122425,142.19550633,27.10492776,6622.1,7183.6,8170.7,9281.9
19655,122425,142.19822939,27.10492394,8173.2,8175.0,8177.2,9298.9
20035,122425,142.20206184,27.10491848,410.8,5200.8,5256.5,9295.2
19165,122415,142.19328739,27.10484057,9273.0,9283.3,-9999.0,9285.7
19175,122415,142.19338824,27.10484043,6607.6,6609.8,8188.5,9287.5
19375,122415,142.19540532,27.10483764,418.8,5187.6,5235.3,9285.7
19385,122415,142.19550618,27.10483750,5404.9,5409.0,6607.8,9286.7
19395,122415,142.19560703,27.10483736,6606.1,6609.9,7803.1,9287.5
19405,122415,142.19570788,27.10483722,9273.6,9280.4,-9999.0,9287.4
19555,122415,142.19722069,27.10483510,9297.1,9300.5,-9999.0,9308.4
19655,122415,142.19822923,27.10483368,409.5,5193.8,5239.3,9298.9
19805,122415,142.19974204,27.10483154,9254.8,9257.2,9270.6,9287.4
19815,122415,142.19984289,27.10483140,-9999.0,-9999.0,-9999.0,9294.6
20035,122415,142.20206168,27.10482822,8153.6,8157.1,9261.5,9294.8
18375,122405,142.18531978,27.10476104,410.0,5104.5,5155.6,8091.8
18955,122405,142.19116931,27.10475321,374.3,5137.7,5184.6,9274.9
19155,122405,142.19318638,27.10475045,9250.0,9254.7,9259.1,9282.5
19165,122405,142.19328724,27.10475031,417.9,5189.4,5233.6,9285.7
19405,122405,142.19570773,27.10474696,5270.3,5385.1,5414.3,9286.3
19415,122405,142.19580858,27.10474682,9264.6,9268.5,9281.9,9285.8
19655,122405,142.19822907,27.10474343,9289.5,9291.7,9294.9,9298.4
20025,122405,142.20196066,27.10473811,409.0,5200.9,5256.4,9296.8
20035,122405,142.20206152,27.10473797,9285.4,9295.6,-9999.0,9298.0
18795,122395,142.18955549,27.10466514,448.4,5133.3,5183.2,9289.5
18975,122395,142.19137086,27.10466268,9268.3,9272.5,-9999.0,9273.5
19155,122395,142.19318623,27.10466019,9251.0,9253.3,9261.4,9284.3
19405,122395,142.19570757,27.10465670,5267.9,5385.7,5414.2,9287.1
19415,122395,142.19580842,27.10465656,9262.8,9266.8,9277.0,9287.7
19425,122395,142.19590928,27.10465642,9298.0,-9999.0,-9999.0,9298.5
18445,122385,142.18602546,27.10457960,7550.7,7553.3,-9999.0,7554.5
18695,122385,142.18854680,27.10457624,5354.2,5366.4,7566.7,9298.5
18705,122385,142.18864766,27.10457610,5201.8,5333.7,5359.5,9298.7
18715,122385,142.18874851,27.10457597,370.5,5133.5,5181.1,9299.1
18735,122385,142.18895022,27.10457570,370.7,5133.6,5181.5,9271.0
18745,122385,142.18905107,27.10457556,367.8,5133.5,5181.7,9271.1
18755,122385,142.18915193,27.10457542,451.9,5133.7,5182.0,9271.3
18765,122385,142.18925278,27.10457529,449.8,5133.2,5182.2,9292.1
18775,122385,142.18935363,27.10457515,451.9,5133.1,5182.5,9291.0
18785,122385,142.18945449,27.10457502,453.4,5132.9,5182.7,9290.5
18945,122385,142.19106815,27.10457283,5357.9,5371.0,7239.3,9270.4
18955,122385,142.19116900,27.10457269,7147.8,7235.4,9260.1,9271.0
19135,122385,142.19298436,27.10457021,9273.6,9278.6,-9999.0,9284.5
19145,122385,142.19308522,27.10457007,9263.1,9265.1,9279.0,9281.9
19415,122385,142.19580827,27.10456631,9253.1,9256.6,9264.6,9292.9
19425,122385,142.19590912,27.10456617,9270.1,9274.4,-9999.0,9295.9
18365,122375,142.18521848,27.10449041,337.6,5104.1,5153.5,8095.7
18405,122375,142.18562190,27.10448987,343.3,5107.7,5155.0,8095.5
18415,122375,142.18572275,27.10448974,343.5,5107.5,5154.9,8088.4
18425,122375,142.18582360,27.10448961,5164.9,5321.0,7138.7,8419.6
18715,122375,142.18874836,27.10448571,9263.7,9267.2,-9999.0,9299.1
18725,122375,142.18884921,27.10448557,7150.8,7233.6,9258.6,9270.6
18735,122375,142.18895007,27.10448544,9260.8,9263.2,-9999.0,9295.6
18745,122375,142.18905092,27.10448530,5361.2,7148.3,8644.1,9295.3
18755,122375,142.18915177,27.10448517,460.3,5134.5,5181.5,9271.6
18785,122375,142.18945433,27.10448476,9268.4,9288.0,-9999.0,9290.6
18795,122375,142.18955519,27.10448462,9254.5,9258.7,9265.1,9288.2
18805,122375,142.18965604,27.10448449,9265.8,9268.7,-9999.0,9289.5
18815,122375,142.18975690,27.10448435,9281.5,9285.1,-9999.0,9289.3
18885,122375,142.19046287,27.10448340,9270.1,9283.4,-9999.0,9289.0
18895,122375,142.19056372,27.10448326,9255.8,9258.7,9269.6,9289.8
18905,122375,142.19066458,27.10448312,5345.4,5351.0,7149.0,9273.4
18915,122375,142.19076543,27.10448299,5150.9,5168.5,5332.8,9274.6
18935,122375,142.19096714,27.10448271,5156.9,5170.3,5335.2,9274.1
18945,122375,142.19106799,27.10448257,5359.1,5367.7,7241.8,9275.3
18955,122375,142.19116885,27.10448244,7150.3,7239.0,9260.1,9276.7
19125,122375,142.19288336,27.10448009,-9999.0,-9999.0,-9999.0,9285.2
19135,122375,142.19298421,27.10447996,9252.6,9255.4,9261.0,9281.8
19415,122375,142.19580811,27.10447605,8175.7,8179.5,9256.0,9292.6
19425,122375,142.19590896,27.10447591,9265.6,9269.3,9279.0,9294.3
18385,122365,142.18542004,27.10439988,339.3,5106.2,5154.2,8091.4
18395,122365,142.18552089,27.10439975,5082.7,5114.8,5159.2,8089.4
18405,122365,142.18562175,27.10439962,7140.1,7145.2,7155.6,8086.9
18915,122365,142.19076528,27.10439273,9270.5,9274.0,-9999.0,9276.2
18925,122365,142.19086613,27.10439259,9264.4,9267.7,-9999.0,9272.4
19125,122365,142.19288320,27.10438984,9270.0,9274.9,-9999.0,9284.2
19135,122365,142.19298406,27.10438970,9251.0,9255.3,9258.6,9280.5
19145,122365,142.19308491,27.10438956,6602.6,6611.7,9249.9,9287.7
19415,122365,142.19580795,27.10438579,6604.2,6607.9,8174.5,9293.3
19425,122365,142.19590881,27.10438565,9255.7,9260.6,9267.0,9294.0
18365,122355,142.18521819,27.10430989,339.7,5103.0,5151.4,8095.9
18375,122355,142.18531904,27.10430976,7141.0,7146.1,7156.5,8094.0
18385,122355,142.18541989,27.10430963,7139.4,7145.8,7156.5,8092.2
19125,122355,142.19288305,27.10429958,9262.0,9265.8,9280.5,9283.3
19135,122355,142.19298390,27.10429944,6624.2,8176.6,9255.2,9286.4
19145,122355,142.19308475,27.10429930,6601.2,6603.8,6623.1,9285.3
19415,122355,142.19580780,27.10429553,9252.8,9255.6,9264.3,9293.5
19425,122355,142.19590865,27.10429539,9266.7,9270.7,9290.6,9294.5
18355,122345,142.18511718,27.10421977,5147.6,5162.8,5348.3,8100.4
18365,122345,142.18521804,27.10421964,-9999.0,-9999.0,-9999.0,8097.2
19125,122345,142.19288289,27.10420932,9263.3,9268.3,-9999.0,9286.4
19135,122345,142.19298375,27.10420918,8173.3,9252.7,9256.8,9287.5
19145,122345,142.19308460,27.10420905,6603.9,6607.2,9248.1,9286.8
19155,122345,142.19318545,27.10420891,5258.8,5383.3,5409.1,9287.6
19415,122345,142.19580764,27.10420528,8172.7,8177.3,9253.4,9293.9
19425,122345,142.19590849,27.10420514,9260.8,9267.1,9272.2,9294.5
18345,122335,142.18501618,27.10412964,343.1,5100.1,5150.7,7561.8
18355,122335,142.18511703,27.10412951,5147.0,5160.1,5348.9,7561.2
19125,122335,142.19288274,27.10411907,9263.0,9269.0,-9999.0,9288.9
19135,122335,142.19298359,27.10411893,9251.9,9255.8,9259.2,9287.8
19145,122335,142.19308444,27.10411879,6609.5,6614.0,9252.2,9285.5
19155,122335,142.19318530,27.10411865,5399.1,5406.9,6603.0,9283.3
19415,122335,142.19580748,27.10411502,9252.7,9255.8,9263.1,9293.3
19425,122335,142.19590834,27.10411488,9273.9,9292.3,-9999.0,9296.0
20295,122335,142.20468256,27.10410237,9324.1,9903.2,-9999.0,9907.3
18325,122325,142.18481433,27.10403965,343.2,5099.2,5147.7,7564.8
18335,122325,142.18491518,27.10403952,7149.0,7152.5,7158.8,7563.4
18345,122325,142.18501603,27.10403939,5165.9,5326.1,7149.0,7562.5
19125,122325,142.19288258,27.10402881,9262.7,9266.6,9292.5,9292.9
19135,122325,142.19298344,27.10402867,9253.8,9257.1,9260.5,9291.5
19145,122325,142.19308429,27.10402853,6610.1,8179.0,9254.4,9284.1
19155,122325,142.19318514,27.10402839,5419.6,6464.0,6607.1,9284.1
19165,122325,142.19328600,27.10402825,5242.7,5262.7,5399.2,9283.3
19415,122325,142.19580732,27.10402476,9269.4,9272.1,-9999.0,9286.6
20295,122325,142.20468240,27.10401212,9900.7,-9999.0,-9999.0,9908.4
20305,122325,142.20478325,27.10401197,8161.8,8172.6,8217.5,9909.8
18315,122315,142.18471333,27.10394953,330.6,5099.4,5147.1,8092.8
18325,122315,142.18481418,27.10394939,7155.6,7159.3,-9999.0,7565.9
19135,122315,142.19298328,27.10393841,9261.8,9264.6,9278.0,9289.1
19145,122315,142.19308413,27.10393827,9255.8,9258.7,9263.1,9294.4
19155,122315,142.19318499,27.10393814,6606.4,6609.4,8179.9,9293.9
19165,122315,142.19328584,27.10393800,5398.2,5405.5,6464.3,9294.5
19175,122315,142.19338669,27.10393786,5219.4,5231.8,5386.2,9293.1
19405,122315,142.19570631,27.10393465,9263.8,9266.4,9283.4,9291.4
20295,122315,142.20468224,27.10392186,9902.3,-9999.0,-9999.0,9909.0
20305,122315,142.20478309,27.10392171,5881.6,8166.3,8189.9,9912.2
20315,122315,142.20488394,27.10392157,5299.2,5438.8,5850.3,9913.4
20485,122315,142.20659844,27.10391906,444.6,5242.7,5311.7,9918.8
18295,122305,142.18451147,27.10385954,5124.9,5140.4,5330.9,8097.5
18305,122305,142.18461232,27.10385940,5327.6,5339.2,7152.2,8096.5
18315,122305,142.18471318,27.10385927,7149.2,7153.5,7158.2,8093.7
19135,122305,142.19298313,27.10384816,9267.8,9273.9,-9999.0,9292.2
19145,122305,142.19308398,27.10384802,9260.1,9264.3,9271.2,9296.5
19155,122305,142.19318483,27.10384788,9250.4,9253.4,9257.7,9294.5
19165,122305,142.19328569,27.10384774,6607.0,6610.7,6615.1,9293.5
19175,122305,142.19338654,27.10384760,6462.4,6466.4,6609.4,9293.0
19185,122305,142.19348739,27.10384746,5263.4,5385.7,5409.2,9292.1
19385,122305,142.19550445,27.10384467,5193.2,5211.3,5253.2,9290.2
19395,122305,142.19560530,27.10384453,5404.2,5419.1,6606.5,9290.8
20305,122305,142.20478292,27.10383146,8191.2,8214.2,9272.1,9903.8
20315,122305,142.20488378,27.10383131,5809.5,5827.5,5876.1,9914.9
20325,122305,142.20498463,27.10383116,5255.4,5277.7,5813.7,9914.7
20485,122305,142.20659828,27.10382880,449.5,5243.3,5311.1,9919.7
20495,122305,142.20669913,27.10382865,462.1,5242.7,5312.7,9921.3
20505,122305,142.20679998,27.10382850,469.1,5243.2,5314.2,9915.5
18265,122295,142.18420876,27.10376968,5111.4,5130.3,5324.8,8098.9
18275,122295,142.18430962,27.10376954,5159.9,5323.8,7146.4,8097.1
18285,122295,142.18441047,27.10376941,5151.3,5165.1,7066.4,8095.3
18295,122295,142.18451132,27.10376928,7069.8,7148.4,7156.2,8096.5
18305,122295,142.18461218,27.10376915,7158.9,7164.0,-9999.0,8099.8
19155,122295,142.19318468,27.10375762,9268.1,9272.8,-9999.0,9290.4
19165,122295,142.19328553,27.10375748,9259.0,9262.1,9272.1,9290.6
19175,122295,142.19338638,27.10375734,9251.8,9254.8,9258.0,9292.5
19185,122295,142.19348724,27.10375721,6609.3,6612.5,7800.3,9291.1
19195,122295,142.19358809,27.10375707,5394.7,5401.2,6468.2,9291.2
19385,122295,142.19550430,27.10375441,9277.9,9283.2,-9999.0,9291.1
20305,122295,142.20478276,27.10374120,9324.9,9906.6,-9999.0,9919.5
20315,122295,142.20488361,27.10374105,8189.5,8193.4,9270.5,9915.7
20325,122295,142.20498447,27.10374090,5808.1,5827.6,5875.8,9916.3
20335,122295,142.20508532,27.10374076,444.2,5242.2,5306.7,9915.1
20495,122295,142.20669896,27.10373839,5861.2,5882.5,8195.6,9920.8
20505,122295,142.20679982,27.10373824,5271.6,5295.5,5826.4,9913.9
20515,122295,142.20690067,27.10373810,444.9,5246.5,5317.9,9914.6
20945,122295,142.21123734,27.10373164,9368.6,9956.9,-9999.0,9957.7
18245,122285,142.18400691,27.10367968,414.1,5093.3,5143.1,11333.4
18255,122285,142.18410776,27.10367955,5128.9,5143.5,5337.1,8102.9
18265,122285,142.18420862,27.10367942,7140.8,7147.1,7160.6,8101.4
18275,122285,142.18430947,27.10367929,7157.5,7163.0,8100.9,8102.0
18285,122285,142.18441032,27.10367915,7155.5,7161.1,8098.3,8100.0
19165,122285,142.19328538,27.10366723,9275.9,9291.8,-9999.0,9294.2
19175,122285,142.19338623,27.10366709,9257.4,9260.6,9265.9,9288.3
19185,122285,142.19348708,27.10366695,6616.0,6622.6,9255.3,9290.7
19195,122285,142.19358793,27.10366681,5430.5,6469.1,6612.8,9290.1
19205,122285,142.19368879,27.10366667,5246.8,5260.7,5401.1,9289.7
19215,122285,142.19378964,27.10366653,5283.9,5390.2,5415.3,9292.6
19355,122285,142.19520158,27.10366458,9263.9,9268.1,-9999.0,9290.7
19365,122285,142.19530243,27.10366444,9267.9,9271.4,-9999.0,9289.2
19375,122285,142.19540329,27.10366430,9260.3,9263.4,9267.6,9292.0
20315,122285,142.20488345,27.10365079,9225.4,9273.6,9321.4,9916.3
20325,122285,142.20498430,27.10365065,5878.6,8163.3,8195.3,9916.6
20335,122285,142.20508515,27.10365050,5828.7,5847.4,8159.0,9911.1
20345,122285,142.20518601,27.10365035,5834.7,5852.0,8163.4,9910.2
18225,122275,142.18380506,27.10358969,331.5,5092.6,5144.1,11332.3
18235,122275,142.18390591,27.10358956,330.6,5093.0,5143.3,11331.8
18245,122275,142.18400676,27.10358943,409.1,5092.8,5142.3,11331.8
18255,122275,142.18410762,27.10358929,5161.3,5327.1,7141.3,8104.7
18265,122275,142.18420847,27.10358916,8100.8,-9999.0,-9999.0,8105.8
19175,122275,142.19338607,27.10357683,9264.8,9269.1,-9999.0,9291.3
19185,122275,142.19348693,27.10357669,9253.6,9256.7,9260.4,9291.9
19195,122275,142.19358778,27.10357655,6610.7,6615.4,6618.2,9288.9
19205,122275,142.19368863,27.10357641,5390.3,5398.2,6461.1,9288.9
19215,122275,142.19378948,27.10357628,5284.5,5393.3,5418.5,9291.8
19225,122275,142.19389034,27.10357614,5239.2,5253.1,5397.6,9292.3
19235,122275,142.19399119,27.10357600,5225.1,5240.0,5390.4,9293.1
19335,122275,142.19499972,27.10357460,6617.7,8175.7,9250.9,9289.2
19345,122275,142.19510057,27.10357446,9255.9,9259.3,9263.3,9289.0
19355,122275,142.19520142,27.10357432,9264.2,9271.3,9288.8,9290.3
19365,122275,142.19530228,27.10357418,9270.9,9278.5,-9999.0,9291.9
19375,122275,142.19540313,27.10357404,9291.1,-9999.0,-9999.0,9295.7
20325,122275,142.20498414,27.10356039,9277.8,9316.1,-9999.0,9913.4
20335,122275,142.20508499,27.10356024,9270.3,9275.2,9324.7,9912.6
20345,122275,142.20518584,27.10356010,8192.5,8199.9,9267.7,9912.9
20355,122275,142.20528670,27.10355995,5871.0,8161.8,8197.2,9909.2
20485,122275,142.20659778,27.10355803,434.1,5246.1,5312.3,9911.4
20495,122275,142.20669863,27.10355788,434.3,5246.7,5314.4,9911.5
20975,122275,142.21153956,27.10355068,5773.3,5796.8,5851.7,9947.0
18215,122265,142.18370406,27.10349956,319.6,5092.7,5139.9,7563.3
18225,122265,142.18380491,27.10349943,5151.7,5170.9,7142.4,7561.8
18235,122265,142.18390576,27.10349930,5344.2,7141.1,7159.9,7560.1
18245,122265,142.18400662,27.10349917,7158.4,7163.0,7557.7,7558.9
19185,122265,142.19348677,27.10348643,9264.0,9267.8,-9999.0,9290.3
19195,122265,142.19358762,27.10348630,6619.4,9255.9,9259.4,9287.9
19205,122265,142.19368848,27.10348616,6473.9,6613.5,6616.7,9295.7
19215,122265,142.19378933,27.10348602,6467.4,6472.2,6613.7,9291.1
19225,122265,142.19389018,27.10348588,5404.3,5413.4,6470.5,9291.4
19235,122265,142.19399103,27.10348574,5403.2,5412.3,6470.9,9292.7
19245,122265,142.19409189,27.10348560,6469.1,6473.7,6613.2,9292.6
19255,122265,142.19419274,27.10348546,6609.9,6613.5,6617.5,9293.5
19265,122265,142.19429359,27.10348532,6607.9,6611.4,6619.9,9286.0
19275,122265,142.19439445,27.10348518,6615.3,6618.5,9251.2,9291.5
19285,122265,142.19449530,27.10348504,6614.7,6619.8,9251.6,9290.2
19295,122265,142.19459615,27.10348490,6618.9,6622.4,9252.6,9290.2
19305,122265,142.19469700,27.10348476,6616.7,6619.6,9251.7,9292.4
19315,122265,142.19479786,27.10348462,9253.0,9255.9,9259.3,9293.7
19325,122265,142.19489871,27.10348448,9276.6,9280.6,-9999.0,9292.2
20345,122265,142.20518568,27.10346984,9312.9,9316.8,-9999.0,9911.7
20355,122265,142.20528653,27.10346969,5873.2,5900.3,8197.1,9909.0
20365,122265,142.20538738,27.10346954,5222.9,5252.8,5325.1,9907.6
20915,122265,142.21093427,27.10346133,5446.7,5810.1,5858.3,9943.0
20925,122265,142.21103513,27.10346118,5277.9,5300.1,5817.3,9942.6
20935,122265,142.21113598,27.10346103,5309.2,5465.1,5843.6,9941.1
20945,122265,142.21123683,27.10346087,5830.8,5852.1,8202.0,9940.2
18185,122255,142.18340135,27.10340970,319.0,5090.3,5141.6,7562.7
18195,122255,142.18350220,27.10340957,317.3,5090.3,5141.3,7561.3
18205,122255,142.18360306,27.10340944,5118.4,5135.3,5334.4,7562.7
18215,122255,142.18370391,27.10340931,5121.3,5134.6,5334.6,7563.8
18225,122255,142.18380476,27.10340918,7162.8,7173.1,-9999.0,7563.4
18235,122255,142.18390562,27.10340904,-9999.0,-9999.0,-9999.0,7563.8
19195,122255,142.19358747,27.10339604,9261.8,9265.2,-9999.0,9284.5
19205,122255,142.19368832,27.10339590,6619.0,9256.4,9259.1,9299.3
19215,122255,142.19378917,27.10339576,6616.6,6620.5,9256.5,9296.6
19225,122255,142.19389003,27.10339562,6612.6,6616.1,6621.5,9290.9
19235,122255,142.19399088,27.10339548,6614.8,6622.0,9256.9,9281.7
19245,122255,142.19409173,27.10339534,9257.3,9260.5,9262.8,9290.8
19255,122255,142.19419258,27.10339520,9261.0,9264.7,9268.5,9292.8
19265,122255,142.19429344,27.10339506,9266.4,9269.7,-9999.0,9287.3
19275,122255,142.19439429,27.10339493,-9999.0,-9999.0,-9999.0,9288.2
20365,122255,142.20538722,27.10337929,9316.3,9321.7,-9999.0,9906.1
20375,122255,142.20548807,27.10337914,9267.7,9312.5,9904.0,9905.5
20405,122255,142.20579063,27.10337870,443.6,5242.6,5307.5,9901.1
20415,122255,142.20589148,27.10337855,5435.2,5816.9,5865.9,9900.7
20425,122255,142.20599233,27.10337840,5891.3,8165.8,8205.4,9333.8
20435,122255,142.20609319,27.10337825,440.1,5243.0,5307.5,9333.4
20445,122255,142.20619404,27.10337811,438.1,5242.9,5307.2,9332.7
20455,122255,142.20629489,27.10337796,8198.2,8206.4,9291.4,9331.6
20465,122255,142.20639574,27.10337781,434.5,5245.7,5312.1,9898.5
20475,122255,142.20649660,27.10337766,432.7,5246.0,5311.8,9899.1
18135,122245,142.18289694,27.10332010,393.4,5087.5,5138.4,7183.5
18145,122245,142.18299779,27.10331997,390.8,5088.6,5139.2,7183.5
18155,122245,142.18309865,27.10331984,391.7,5088.8,5139.2,7183.6
18165,122245,142.18319950,27.10331971,5128.7,5145.2,7143.5,7183.8
18175,122245,142.18330035,27.10331958,410.2,5092.8,5139.4,7184.2
18185,122245,142.18340120,27.10331945,5152.9,5172.4,7156.4,7562.6
18195,122245,142.18350206,27.10331931,7062.8,7153.4,7168.5,7560.9
18205,122245,142.18360291,27.10331918,5348.1,7058.7,7163.7,7562.5
18215,122245,142.18370376,27.10331905,5340.0,7057.1,7163.3,7564.3
18225,122245,142.18380462,27.10331892,7563.3,-9999.0,-9999.0,7567.8
19205,122245,142.19368817,27.10330564,9261.3,9265.4,-9999.0,9282.9
19215,122245,142.19378902,27.10330550,9258.2,9261.4,9265.8,9295.3
19225,122245,142.19388987,27.10330536,9257.9,9260.9,9265.2,9293.3
19235,122245,142.19399072,27.10330523,9266.5,9270.7,-9999.0,9295.9
20585,122245,142.20760581,27.10328577,5864.2,5879.2,8182.1,9908.8
20595,122245,142.20770666,27.10328562,445.1,5249.1,5316.8,9907.4
20615,122245,142.20790836,27.10328532,9311.4,9902.2,-9999.0,9942.3
20625,122245,142.20800922,27.10328517,9311.1,9905.5,-9999.0,9945.4
21095,122245,142.21274928,27.10327808,530.0,5282.1,5775.0,9937.2
18155,122235,142.18309850,27.10322958,5128.2,5143.8,7148.3,7182.7
18165,122235,142.18319935,27.10322945,5128.8,5144.4,7076.9,7182.3
18175,122235,142.18330021,27.10322932,407.7,5093.6,5138.7,7182.7
18185,122235,142.18340106,27.10322919,5160.1,5325.1,7167.9,7187.4
18195,122235,142.18350191,27.10322906,7164.0,7181.3,7184.1,8409.2
