X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
13775,77525,142.13843211,26.69972837,6.9538
13785,77525,142.13853260,26.69972827,4.2785
13815,77525,142.13883409,26.69972797,6.9934
13845,77525,142.13913557,26.69972768,6.6278
13855,77525,142.13923607,26.69972758,3.8162
13985,77525,142.14054250,26.69972629,3.6139
13995,77525,142.14064300,26.69972619,6.3836
15605,77525,142.15682267,26.69970924,4.7204
15625,77525,142.15702366,26.69970902,4.3018
13315,77515,142.13380923,26.69964254,2.5549
13325,77515,142.13390973,26.69964244,4.6911
13335,77515,142.13401022,26.69964235,6.8752
13375,77515,142.13441220,26.69964197,7.3309
13665,77515,142.13732655,26.69963918,0.8839
13675,77515,142.13742705,26.69963908,3.6814
13685,77515,142.13752754,26.69963898,5.8049
13695,77515,142.13762804,26.69963889,5.7568
13705,77515,142.13772853,26.69963879,5.5827
13715,77515,142.13782903,26.69963869,2.4650
13775,77515,142.13843200,26.69963810,3.6944
13785,77515,142.13853249,26.69963801,5.9348
13795,77515,142.13863299,26.69963791,7.0449
13805,77515,142.13873348,26.69963781,7.0588
13815,77515,142.13883398,26.69963771,7.0157
13825,77515,142.13893447,26.69963761,7.1471
13835,77515,142.13903497,26.69963752,7.2502
13845,77515,142.13913546,26.69963742,2.2811
13985,77515,142.14054239,26.69963603,0.0175
13995,77515,142.14064288,26.69963593,5.2410
15605,77515,142.15682255,26.69961898,4.5123
13315,77505,142.13380913,26.69955227,0.7746
13325,77505,142.13390962,26.69955218,2.7588
13335,77505,142.13401012,26.69955208,5.4979
13345,77505,142.13411061,26.69955199,6.7356
13675,77505,142.13742694,26.69954882,0.5972
13685,77505,142.13752744,26.69954872,2.3404
13695,77505,142.13762793,26.69954862,2.5172
13705,77505,142.13772843,26.69954853,2.4247
13715,77505,142.13782892,26.69954843,0.0001
13775,77505,142.13843189,26.69954784,1.6015
13785,77505,142.13853238,26.69954774,3.6709
13795,77505,142.13863288,26.69954765,3.5912
13805,77505,142.13873337,26.69954755,4.1956
13815,77505,142.13883387,26.69954745,2.5619
13825,77505,142.13893436,26.69954735,2.2542
13835,77505,142.13903486,26.69954725,3.3455
13845,77505,142.13913535,26.69954715,1.1724
13995,77505,142.14064277,26.69954567,1.7097
14005,77505,142.14074327,26.69954557,4.0319
12735,77495,142.12798033,26.69946739,1.8027
13335,77495,142.13401001,26.69946182,2.6730
13345,77495,142.13411051,26.69946173,5.0315
13355,77495,142.13421100,26.69946163,5.9342
13365,77495,142.13431150,26.69946154,7.3399
13395,77495,142.13461298,26.69946125,7.3512
13785,77495,142.13853227,26.69945748,1.0051
13795,77495,142.13863277,26.69945738,1.6840
13805,77495,142.13873326,26.69945729,1.2231
13835,77495,142.13903475,26.69945699,0.0973
14005,77495,142.14074316,26.69945531,2.2925
14015,77495,142.14084365,26.69945521,6.4511
12735,77485,142.12798023,26.69937712,1.2060
13335,77485,142.13400991,26.69937156,0.4889
13345,77485,142.13411040,26.69937147,4.1703
13355,77485,142.13421090,26.69937137,5.9398
13365,77485,142.13431139,26.69937128,7.3164
13375,77485,142.13441189,26.69937118,7.3037
13385,77485,142.13451238,26.69937108,7.2925
14005,77485,142.14074305,26.69936505,0.4363
13355,77475,142.13421079,26.69928111,2.5136
13365,77475,142.13431128,26.69928101,4.9657
13375,77475,142.13441178,26.69928092,6.0241
13385,77475,142.13451227,26.69928082,7.3138
13395,77475,142.13461277,26.69928073,7.3138
13405,77475,142.13471326,26.69928063,7.3371
13415,77475,142.13481376,26.69928054,7.3248
13455,77475,142.13521574,26.69928015,4.0118
14015,77475,142.14084343,26.69927468,4.7128
14025,77475,142.14094393,26.69927458,6.6828
13365,77465,142.13431118,26.69919075,2.1693
13375,77465,142.13441167,26.69919066,3.5670
13385,77465,142.13451217,26.69919056,4.8695
13395,77465,142.13461266,26.69919046,5.3566
13405,77465,142.13471316,26.69919037,5.7225
13415,77465,142.13481365,26.69919027,5.8271
13425,77465,142.13491415,26.69919018,6.6819
13435,77465,142.13501464,26.69919008,6.9773
13445,77465,142.13511513,26.69918999,6.5171
13455,77465,142.13521563,26.69918989,3.1822
14025,77465,142.14094381,26.69918432,5.6790
14175,77465,142.14245123,26.69918282,4.8571
13365,77455,142.13431107,26.69910049,1.8060
13375,77455,142.13441157,26.69910039,3.1198
13385,77455,142.13451206,26.69910030,3.6641
13395,77455,142.13461256,26.69910020,4.0399
13405,77455,142.13471305,26.69910011,4.1900
13415,77455,142.13481355,26.69910001,4.1636
13425,77455,142.13491404,26.69909992,4.7573
13435,77455,142.13501453,26.69909982,4.6223
13445,77455,142.13511503,26.69909972,3.9904
13455,77455,142.13521552,26.69909963,1.4422
14025,77455,142.14094370,26.69909406,0.9925
14035,77455,142.14104420,26.69909396,2.9848
14045,77455,142.14114469,26.69909386,6.9420
15525,77455,142.15601785,26.69907829,1.9730
15535,77455,142.15611835,26.69907818,1.6895
15545,77455,142.15621884,26.69907807,1.1812
15555,77455,142.15631934,26.69907796,2.0150
13365,77445,142.13431097,26.69901023,0.5170
13375,77445,142.13441146,26.69901013,1.4805
13385,77445,142.13451196,26.69901004,1.2511
13395,77445,142.13461245,26.69900994,1.4751
13405,77445,142.13471294,26.69900984,1.3110
13415,77445,142.13481344,26.69900975,0.9165
13425,77445,142.13491393,26.69900965,0.5995
14045,77445,142.14114458,26.69900360,0.9206
15525,77445,142.15601773,26.69898803,1.7396
15535,77445,142.15611822,26.69898792,1.5209
15545,77445,142.15621872,26.69898781,1.1543
15555,77445,142.15631921,26.69898770,0.2527
12725,77435,142.12787923,26.69892590,3.5153
12735,77435,142.12797972,26.69892581,3.5018
13375,77435,142.13441136,26.69891987,0.3319
13385,77435,142.13451185,26.69891977,0.0000
13395,77435,142.13461234,26.69891968,0.1118
14045,77435,142.14114447,26.69891333,1.2617
14055,77435,142.14124496,26.69891323,7.3214
14065,77435,142.14134546,26.69891313,7.3347
14075,77435,142.14144595,26.69891303,7.4186
15495,77435,142.15571612,26.69889810,0.5038
15535,77435,142.15611810,26.69889766,3.7679
15555,77435,142.15631909,26.69889744,3.7539
12725,77425,142.12787913,26.69883564,3.0802
12735,77425,142.12797962,26.69883555,3.1355
14065,77425,142.14134535,26.69882287,1.9548
14075,77425,142.14144584,26.69882277,6.7499
15315,77425,142.15390711,26.69880981,4.8476
14085,77415,142.14154622,26.69873241,7.7462
15295,77415,142.15370600,26.69871977,1.6813
15415,77415,142.15491193,26.69871845,1.0291
15425,77415,142.15501242,26.69871834,0.7425
15455,77415,142.15531390,26.69871802,4.1724
15475,77415,142.15551489,26.69871780,3.9924
14085,77405,142.14154611,26.69864215,2.2433
14095,77405,142.14164661,26.69864205,5.7989
15295,77405,142.15370588,26.69862950,3.4653
15445,77405,142.15521329,26.69862786,3.7859
14095,77395,142.14164649,26.69855178,3.7810
14105,77395,142.14174699,26.69855168,5.7048
14245,77395,142.14315390,26.69855027,0.6146
15295,77395,142.15370576,26.69853924,3.3484
14105,77385,142.14174688,26.69846142,2.5370
14115,77385,142.14184737,26.69846132,4.9474
14125,77385,142.14194786,26.69846122,7.7758
14235,77385,142.14305330,26.69846011,7.8405
14245,77385,142.14315379,26.69846001,3.2338
15255,77385,142.15330366,26.69844941,4.8967
15275,77385,142.15350465,26.69844920,0.2717
15285,77385,142.15360514,26.69844909,1.7756
15295,77385,142.15370564,26.69844898,3.0259
15325,77385,142.15400712,26.69844865,4.3352
14115,77375,142.14184726,26.69837106,5.0134
14125,77375,142.14194775,26.69837096,7.8598
14135,77375,142.14204825,26.69837086,7.9005
14235,77375,142.14305318,26.69836985,7.9322
14245,77375,142.14315368,26.69836975,4.5940
14255,77375,142.14325417,26.69836965,0.8505
15225,77375,142.15300206,26.69835948,3.1950
14125,77365,142.14194764,26.69828070,3.1694
14135,77365,142.14204813,26.69828059,7.3496
14145,77365,142.14214863,26.69828049,7.9947
14155,77365,142.14224912,26.69828039,8.0762
14235,77365,142.14305307,26.69827959,7.2679
14245,77365,142.14315356,26.69827948,4.3940
14255,77365,142.14325406,26.69827938,1.7297
14265,77365,142.14335455,26.69827928,0.6048
15215,77365,142.15290145,26.69826932,0.4147
15225,77365,142.15300194,26.69826921,4.0790
12805,77355,142.12868237,26.69820308,0.0608
14135,77355,142.14204802,26.69819033,0.8358
14145,77355,142.14214852,26.69819023,7.2923
14155,77355,142.14224901,26.69819013,8.1619
14225,77355,142.14295246,26.69818942,8.4355
14235,77355,142.14305296,26.69818932,6.7862
14245,77355,142.14315345,26.69818922,4.7368
14255,77355,142.14325394,26.69818912,2.3207
14265,77355,142.14335444,26.69818902,1.1113
15275,77355,142.15350429,26.69817841,2.7695
15285,77355,142.15360478,26.69817830,4.7037
12795,77345,142.12858178,26.69811290,1.7533
14145,77345,142.14214840,26.69809997,3.4610
14155,77345,142.14224890,26.69809987,4.6435
14165,77345,142.14234939,26.69809977,4.6873
14215,77345,142.14285186,26.69809926,8.4095
14225,77345,142.14295235,26.69809916,7.1532
14235,77345,142.14305284,26.69809906,6.2010
14245,77345,142.14315334,26.69809896,4.3726
14255,77345,142.14325383,26.69809886,2.1010
14265,77345,142.14335433,26.69809876,1.0146
15215,77345,142.15290120,26.69808880,0.6245
12775,77335,142.12838069,26.69802282,4.1617
12795,77335,142.12858168,26.69802264,1.3060
14155,77335,142.14224878,26.69800961,1.4375
14165,77335,142.14234928,26.69800951,2.4416
14175,77335,142.14244977,26.69800940,6.4137
14185,77335,142.14255026,26.69800930,8.2172
14195,77335,142.14265076,26.69800920,7.5542
14205,77335,142.14275125,26.69800910,7.6056
14215,77335,142.14285175,26.69800900,7.9507
14225,77335,142.14295224,26.69800890,6.7337
14235,77335,142.14305273,26.69800880,5.0237
14245,77335,142.14315323,26.69800870,3.2829
14255,77335,142.14325372,26.69800860,1.3864
14265,77335,142.14335421,26.69800849,0.5949
15215,77335,142.15290108,26.69799853,0.4312
12765,77325,142.12828009,26.69793265,3.9490
12775,77325,142.12838059,26.69793256,0.7750
12785,77325,142.12848108,26.69793247,0.8353
14165,77325,142.14234917,26.69791924,1.3589
14175,77325,142.14244966,26.69791914,6.4707
14185,77325,142.14255015,26.69791904,8.2579
14195,77325,142.14265065,26.69791894,7.5804
14205,77325,142.14275114,26.69791884,7.6216
14215,77325,142.14285163,26.69791874,7.9735
14225,77325,142.14295213,26.69791864,6.3256
14235,77325,142.14305262,26.69791854,4.4497
14245,77325,142.14315311,26.69791843,2.6060
14255,77325,142.14325361,26.69791833,0.8726
14265,77325,142.14335410,26.69791823,0.0961
14185,77315,142.14255004,26.69782878,2.7439
14195,77315,142.14265053,26.69782868,4.3401
14205,77315,142.14275103,26.69782858,3.9531
14215,77315,142.14285152,26.69782848,5.9973
14225,77315,142.14295201,26.69782837,7.0503
14235,77315,142.14305251,26.69782827,4.9828
14245,77315,142.14315300,26.69782817,2.9042
14255,77315,142.14325349,26.69782807,0.9650
14265,77315,142.14335399,26.69782797,0.0258
14195,77305,142.14265042,26.69773842,1.3027
14205,77305,142.14275091,26.69773831,2.0276
14215,77305,142.14285141,26.69773821,4.0241
14225,77305,142.14295190,26.69773811,5.6749
14235,77305,142.14305239,26.69773801,5.8112
14245,77305,142.14315289,26.69773791,3.7334
14255,77305,142.14325338,26.69773781,1.5933
14265,77305,142.14335387,26.69773771,0.6436
15185,77305,142.15259924,26.69772807,1.6662
15245,77305,142.15320220,26.69772742,1.7325
15255,77305,142.15330269,26.69772731,1.5409
14205,77295,142.14275080,26.69764805,0.1860
14215,77295,142.14285129,26.69764795,2.1250
14225,77295,142.14295179,26.69764785,3.7524
14235,77295,142.14305228,26.69764775,5.5898
14245,77295,142.14315277,26.69764765,4.0250
14255,77295,142.14325327,26.69764755,1.8288
14265,77295,142.14335376,26.69764744,0.9894
14215,77285,142.14285118,26.69755769,1.4114
14225,77285,142.14295168,26.69755759,3.2642
14235,77285,142.14305217,26.69755749,5.1745
14245,77285,142.14315266,26.69755738,4.1628
14255,77285,142.14325315,26.69755728,2.0736
14265,77285,142.14335365,26.69755718,1.1964
12775,77275,142.12838008,26.69748125,0.3806
14215,77275,142.14285107,26.69746743,0.7319
14225,77275,142.14295156,26.69746732,2.7553
14235,77275,142.14305206,26.69746722,4.7547
14245,77275,142.14315255,26.69746712,4.2724
14255,77275,142.14325304,26.69746702,2.3043
14265,77275,142.14335353,26.69746692,1.3745
15185,77275,142.15259888,26.69745728,4.4295
12635,77265,142.12697308,26.69739225,3.3726
12645,77265,142.12707357,26.69739216,3.4062
14225,77265,142.14295145,26.69737706,1.7142
14235,77265,142.14305194,26.69737696,3.6125
14245,77265,142.14315244,26.69737686,4.2243
14255,77265,142.14325293,26.69737676,2.3440
14265,77265,142.14335342,26.69737666,1.4160
12635,77255,142.12697298,26.69730199,2.0410
12645,77255,142.12707347,26.69730190,2.5802
14225,77255,142.14295134,26.69728680,1.0692
14235,77255,142.14305183,26.69728670,3.1736
14245,77255,142.14315232,26.69728660,3.8832
14255,77255,142.14325282,26.69728650,1.9022
14265,77255,142.14335331,26.69728639,0.9472
15205,77255,142.15279963,26.69727654,4.0604
15215,77255,142.15290012,26.69727643,3.9710
14225,77245,142.14295122,26.69719654,0.3357
14235,77245,142.14305172,26.69719644,2.0450
14245,77245,142.14315221,26.69719634,3.4357
14255,77245,142.14325270,26.69719623,2.0515
14265,77245,142.14335320,26.69719613,0.9871
12775,77235,142.12837968,26.69712020,0.6162
14235,77235,142.14305160,26.69710617,1.5990
14245,77235,142.14315210,26.69710607,3.1462
14255,77235,142.14325259,26.69710597,1.9479
14265,77235,142.14335308,26.69710587,0.9507
12775,77225,142.12837958,26.69702994,3.8097
14235,77225,142.14305149,26.69701591,0.8315
14245,77225,142.14315198,26.69701581,2.2972
14255,77225,142.14325248,26.69701571,1.7684
14265,77225,142.14335297,26.69701561,0.8818
12755,77215,142.12817849,26.69693985,3.8111
12775,77215,142.12837947,26.69693967,0.2812
14235,77215,142.14305138,26.69692565,0.6569
14245,77215,142.14315187,26.69692555,1.8391
14255,77215,142.14325236,26.69692545,1.7489
14265,77215,142.14335286,26.69692535,0.9349
15045,77215,142.15119127,26.69691721,5.5674
12655,77205,142.12717346,26.69685050,3.3858
12755,77205,142.12817839,26.69684959,3.8713
12765,77205,142.12827888,26.69684950,1.9376
12775,77205,142.12837937,26.69684941,4.0864
14245,77205,142.14315176,26.69683529,0.9362
14255,77205,142.14325225,26.69683518,1.4731
14265,77205,142.14335274,26.69683508,0.9384
12655,77195,142.12717336,26.69676023,0.0027
14245,77195,142.14315165,26.69674502,0.6286
14255,77195,142.14325214,26.69674492,1.2602
14265,77195,142.14335263,26.69674482,0.7932
15035,77195,142.15109054,26.69673680,5.1051
14245,77185,142.14315153,26.69665476,0.6141
14255,77185,142.14325203,26.69665466,1.0921
14265,77185,142.14335252,26.69665456,0.7875
12765,77175,142.12827858,26.69657871,3.1484
12775,77175,142.12837907,26.69657862,4.3403
14245,77175,142.14315142,26.69656450,0.3915
14255,77175,142.14325191,26.69656440,0.4742
14265,77175,142.14335240,26.69656430,0.4629
12775,77165,142.12837897,26.69648836,0.1000
14245,77165,142.14315131,26.69647424,0.2268
14255,77165,142.14325180,26.69647413,0.1007
14265,77165,142.14335229,26.69647403,0.0894
12735,77155,142.12797690,26.69639846,3.9066
12745,77155,142.12807739,26.69639837,3.9581
12755,77155,142.12817788,26.69639828,4.0900
15025,77155,142.15098957,26.69637585,4.8649
15085,77155,142.15159252,26.69637521,4.3724
12735,77145,142.12797680,26.69630820,2.8185
15085,77145,142.15159240,26.69628495,4.3912
12725,77135,142.12787621,26.69621803,2.3311
12735,77135,142.12797670,26.69621794,2.7900
12785,77135,142.12847916,26.69621748,0.9029
15015,77135,142.15088884,26.69619544,2.1046
15035,77135,142.15108982,26.69619522,4.5869
15045,77135,142.15119031,26.69619512,4.4463
12785,77125,142.12847906,26.69612722,0.5447
15015,77125,142.15088872,26.69610517,1.5725
15025,77125,142.15098921,26.69610507,4.1204
15035,77125,142.15108970,26.69610496,1.6301
15075,77125,142.15149167,26.69610453,4.4610
15025,77115,142.15098909,26.69601480,3.1997
15035,77115,142.15108958,26.69601470,3.0862
15045,77115,142.15119008,26.69601459,1.5896
15025,77105,142.15098897,26.69592454,2.7485
15035,77105,142.15108946,26.69592443,4.3247
15045,77105,142.15118996,26.69592433,4.4498
15035,77095,142.15108935,26.69583417,1.7221
12795,77085,142.12857914,26.69576608,1.0677
15035,77085,142.15108923,26.69574391,4.7261
15045,77085,142.15118972,26.69574380,4.5528
15035,77075,142.15108911,26.69565365,4.7011
12775,77065,142.12837796,26.69558574,3.6192
12785,77065,142.12847845,26.69558564,3.6814
12795,77065,142.12857894,26.69558555,1.8429
12805,77065,142.12867943,26.69558546,0.0047
12655,77055,142.12717196,26.69549656,3.1164
15035,77055,142.15108887,26.69547312,4.7399
12795,77045,142.12857874,26.69540503,3.0430
15035,77045,142.15108875,26.69538286,4.0108
12645,77035,142.12707127,26.69531612,2.1717
15025,77035,142.15098814,26.69529270,0.8553
15035,77035,142.15108863,26.69529260,3.9950
12715,77025,142.12777461,26.69522523,3.3030
12775,77025,142.12837755,26.69522469,3.4407
12795,77025,142.12857853,26.69522450,0.7924
15025,77025,142.15098802,26.69520244,0.5189
12735,77015,142.12797549,26.69513479,3.3748
12795,77015,142.12857843,26.69513424,0.8270
15025,77015,142.15098790,26.69511218,0.0004
15035,77015,142.15108839,26.69511207,2.9979
15045,77015,142.15118888,26.69511197,4.4994
15065,77015,142.15138987,26.69511175,4.4912
15025,77005,142.15098778,26.69502192,0.0001
15035,77005,142.15108827,26.69502181,3.1385
12795,76995,142.12857823,26.69495372,1.7453
12805,76995,142.12867872,26.69495362,1.4077
12815,76995,142.12877921,26.69495353,1.0342
15025,76995,142.15098766,26.69493166,0.0226
15035,76995,142.15108816,26.69493155,3.9652
12795,76985,142.12857813,26.69486345,3.5873
12805,76985,142.12867862,26.69486336,3.4057
12815,76985,142.12877911,26.69486327,3.4786
15025,76985,142.15098755,26.69484139,0.0039
15035,76985,142.15108804,26.69484129,3.4835
12805,76975,142.12867852,26.69477310,3.4224
12815,76975,142.12877901,26.69477301,2.8736
12825,76975,142.12887950,26.69477292,3.5500
15035,76975,142.15108792,26.69475102,4.7854
12735,76965,142.12797498,26.69468347,3.3944
12745,76965,142.12807547,26.69468338,3.4276
12815,76965,142.12877891,26.69468275,1.6529
12725,76955,142.12787439,26.69459330,3.3545
12735,76955,142.12797488,26.69459321,3.3961
12795,76955,142.12857783,26.69459267,3.5963
12725,76945,142.12787429,26.69450304,1.4126
12735,76945,142.12797478,26.69450295,0.8150
12785,76945,142.12847723,26.69450249,3.5639
12795,76945,142.12857772,26.69450240,3.5865
12865,76945,142.12928116,26.69450176,2.4186
12795,76935,142.12857762,26.69441214,3.6009
12845,76935,142.12908007,26.69441168,3.6873
12855,76935,142.12918056,26.69441159,3.7122
12865,76935,142.12928105,26.69441150,3.8155
12875,76935,142.12938154,26.69441141,4.0929
12885,76935,142.12948204,26.69441132,4.3725
14625,76935,142.14696734,26.69439430,0.0001
14635,76935,142.14706783,26.69439419,1.3471
14645,76935,142.14716832,26.69439409,2.5094
14655,76935,142.14726881,26.69439399,3.8786
14665,76935,142.14736930,26.69439388,5.2385
14675,76935,142.14746979,26.69439378,5.8020
14685,76935,142.14757028,26.69439367,5.4736
14695,76935,142.14767077,26.69439357,4.6157
14705,76935,142.14777126,26.69439346,4.2588
14715,76935,142.14787175,26.69439336,4.3208
14835,76935,142.14907764,26.69439210,1.0234
15015,76935,142.15088646,26.69439019,1.2331
12855,76925,142.12918046,26.69432133,3.8691
12865,76925,142.12928095,26.69432124,1.9880
12875,76925,142.12938144,26.69432115,2.4285
12885,76925,142.12948193,26.69432106,4.0737
14585,76925,142.14656527,26.69430445,1.0005
14595,76925,142.14666576,26.69430435,2.9737
14605,76925,142.14676625,26.69430424,3.8867
14615,76925,142.14686674,26.69430414,4.4949
14625,76925,142.14696723,26.69430404,4.5398
14635,76925,142.14706772,26.69430393,5.5494
14645,76925,142.14716821,26.69430383,6.6783
14655,76925,142.14726870,26.69430372,6.6198
14665,76925,142.14736919,26.69430362,6.5904
14675,76925,142.14746968,26.69430351,6.5651
14685,76925,142.14757017,26.69430341,6.5468
14695,76925,142.14767066,26.69430331,6.5181
14865,76925,142.14937899,26.69430152,6.1135
14895,76925,142.14968046,26.69430120,6.3021
14995,76925,142.15068536,26.69430014,2.3887
15005,76925,142.15078585,26.69430003,2.4591
15015,76925,142.15088634,26.69429992,4.9788
12815,76915,142.12877840,26.69423143,2.5391
12825,76915,142.12887889,26.69423134,2.6902
12835,76915,142.12897938,26.69423125,3.7446
12875,76915,142.12938134,26.69423089,2.2750
14555,76915,142.14626368,26.69421450,0.0083
14565,76915,142.14636417,26.69421440,2.1815
14575,76915,142.14646466,26.69421429,2.3454
14585,76915,142.14656515,26.69421419,2.3464
14595,76915,142.14666564,26.69421408,2.3494
14605,76915,142.14676613,26.69421398,3.4908
14615,76915,142.14686662,26.69421388,4.0729
14625,76915,142.14696711,26.69421377,4.2734
14635,76915,142.14706760,26.69421367,5.4482
14645,76915,142.14716809,26.69421356,6.6054
14655,76915,142.14726858,26.69421346,6.5757
14665,76915,142.14736907,26.69421336,6.5512
14675,76915,142.14746956,26.69421325,6.5224
14685,76915,142.14757005,26.69421315,6.5025
14695,76915,142.14767054,26.69421304,6.4701
14885,76915,142.14957985,26.69421104,6.1791
14995,76915,142.15068524,26.69420988,2.0955
15005,76915,142.15078573,26.69420977,2.0133
12805,76905,142.12867781,26.69414126,3.6102
14535,76905,142.14606259,26.69412444,0.2018
14545,76905,142.14616308,26.69412434,1.8667
14555,76905,142.14626357,26.69412424,3.9506
14565,76905,142.14636405,26.69412413,4.5084
14575,76905,142.14646454,26.69412403,5.0089
14585,76905,142.14656503,26.69412393,5.5134
14595,76905,142.14666552,26.69412382,6.7080
14605,76905,142.14676601,26.69412372,6.6916
14615,76905,142.14686650,26.69412361,6.6864
14655,76905,142.14726846,26.69412320,6.5418
14665,76905,142.14736895,26.69412309,6.5183
14675,76905,142.14746944,26.69412299,6.4905
14685,76905,142.14756993,26.69412288,6.4770
14695,76905,142.14767042,26.69412278,6.4359
14955,76905,142.15028316,26.69412004,6.0024
14995,76905,142.15068512,26.69411961,4.1045
14525,76895,142.14596198,26.69403428,0.1212
14535,76895,142.14606247,26.69403418,2.0345
14545,76895,142.14616296,26.69403408,3.1231
14555,76895,142.14626345,26.69403397,5.3429
14565,76895,142.14636394,26.69403387,7.0945
14575,76895,142.14646443,26.69403377,6.9744
14585,76895,142.14656492,26.69403366,6.8588
14595,76895,142.14666541,26.69403356,6.6779
14665,76895,142.14736884,26.69403283,6.4856
14675,76895,142.14746933,26.69403273,6.4632
14685,76895,142.14756982,26.69403262,6.4530
14695,76895,142.14767031,26.69403252,6.4313
14535,76885,142.14606235,26.69394392,1.9949
14545,76885,142.14616284,26.69394382,5.1937
14555,76885,142.14626333,26.69394371,6.8450
14565,76885,142.14636382,26.69394361,6.9140
14575,76885,142.14646431,26.69394350,6.9876
14665,76885,142.14736872,26.69394257,6.4563
14675,76885,142.14746921,26.69394246,6.4389
14685,76885,142.14756970,26.69394236,6.4296
14985,76885,142.15058440,26.69393919,5.1556
14525,76875,142.14596175,26.69385376,2.3972
14535,76875,142.14606224,26.69385366,5.0055
14545,76875,142.14616273,26.69385355,6.7964
14515,76865,142.14586115,26.69376360,0.3736
14525,76865,142.14596164,26.69376350,2.8534
14535,76865,142.14606212,26.69376339,5.5123
12895,76855,142.12958171,26.69368913,3.8721
12905,76855,142.12968220,26.69368904,3.8746
12915,76855,142.12978269,26.69368894,3.8640
12945,76855,142.13008416,26.69368867,3.8494
14505,76855,142.14576054,26.69367344,1.2176
14515,76855,142.14586103,26.69367334,1.8765
14525,76855,142.14596152,26.69367323,4.1492
14535,76855,142.14606201,26.69367313,6.1587
12795,76845,142.12857671,26.69359978,3.5564
12815,76845,142.12877769,26.69359960,3.2191
12825,76845,142.12887818,26.69359950,3.2464
12895,76845,142.12958161,26.69359886,1.9125
12905,76845,142.12968210,26.69359877,1.9683
14505,76845,142.14576043,26.69358318,1.5729
14515,76845,142.14586092,26.69358308,2.7875
14525,76845,142.14596141,26.69358297,4.7986
12865,76835,142.12928004,26.69350888,3.7774
14505,76835,142.14576031,26.69349292,1.7079
14515,76835,142.14586080,26.69349281,3.5691
14525,76835,142.14596129,26.69349271,6.1550
14505,76825,142.14576020,26.69340265,0.1695
12825,76785,142.12887757,26.69305793,4.0923
14495,76785,142.14565925,26.69304171,2.6096
14505,76785,142.14575974,26.69304160,4.9313
14495,76775,142.14565913,26.69295144,1.0578
12935,76765,142.12998275,26.69287640,3.7630
12945,76765,142.13008323,26.69287630,1.6712
14505,76765,142.14575951,26.69286108,6.5008
12925,76755,142.12988215,26.69278623,3.3629
14505,76755,142.14575939,26.69277082,1.2381
14515,76755,142.14585988,26.69277071,4.1361
14525,76755,142.14596037,26.69277061,6.3131
12925,76745,142.12988205,26.69269596,3.3651
14525,76745,142.14596026,26.69268035,3.9805
14535,76745,142.14606074,26.69268024,6.2312
12895,76735,142.12958048,26.69260598,3.7148
14525,76735,142.14596014,26.69259008,4.0451
12735,76725,142.12797256,26.69251717,3.1026
12745,76725,142.12807305,26.69251708,3.1824
12755,76725,142.12817354,26.69251699,3.2463
12775,76725,142.12837452,26.69251681,3.3516
12785,76725,142.12847501,26.69251672,3.4137
12795,76725,142.12857550,26.69251663,2.9511
12805,76725,142.12867598,26.69251654,2.9832
12815,76725,142.12877647,26.69251645,3.5123
12895,76725,142.12958038,26.69251571,3.6991
12935,76725,142.12998234,26.69251535,3.7783
14525,76725,142.14596003,26.69249982,0.2284
12755,76715,142.12817344,26.69242673,2.6015
12765,76715,142.12827393,26.69242664,1.1612
12775,76715,142.12837442,26.69242655,1.3302
12785,76715,142.12847491,26.69242646,0.9165
12795,76715,142.12857539,26.69242636,1.5481
12805,76715,142.12867588,26.69242627,1.7534
12815,76715,142.12877637,26.69242618,1.9782
12825,76715,142.12887686,26.69242609,3.5105
12765,76705,142.12827383,26.69233637,1.1590
12775,76705,142.12837432,26.69233628,0.5222
12785,76705,142.12847480,26.69233619,0.5222
12795,76705,142.12857529,26.69233610,1.4761
12925,76705,142.12988164,26.69233491,3.1505
12925,76695,142.12988154,26.69224465,3.1533
14515,76685,142.14585908,26.69213888,6.1293
12955,76675,142.13018280,26.69206385,1.9643
14505,76675,142.14575847,26.69204872,1.5300
14515,76675,142.14585896,26.69204861,3.7042
14645,76675,142.14716531,26.69204726,5.8511
12945,76665,142.13008221,26.69197368,1.4617
14495,76665,142.14565787,26.69195856,1.1105
14635,76665,142.14706470,26.69195711,5.7291
14645,76665,142.14716519,26.69195700,4.7105
14655,76665,142.14726568,26.69195690,2.3503
12925,76655,142.12988113,26.69188360,0.3620
14485,76655,142.14555727,26.69186840,1.9689
14475,76645,142.14545667,26.69177824,0.8743
14485,76645,142.14555715,26.69177813,3.5527
12925,76635,142.12988093,26.69170308,1.6632
12935,76635,142.12998141,26.69170298,1.7150
14475,76635,142.14545655,26.69168798,2.6705
14485,76635,142.14555704,26.69168787,5.1101
12925,76625,142.12988082,26.69161281,1.7255
12935,76625,142.12998131,26.69161272,1.0016
14465,76625,142.14535595,26.69159782,1.0171
14475,76625,142.14545644,26.69159771,2.3504
14455,76615,142.14525535,26.69150766,1.8517
14465,76615,142.14535583,26.69150755,2.9585
14475,76615,142.14545632,26.69150745,4.2050
12915,76605,142.12978013,26.69143238,1.8088
14465,76605,142.14535572,26.69141729,0.3741
14475,76605,142.14545621,26.69141719,3.5084
12935,76595,142.12998101,26.69134193,1.2675
14475,76595,142.14545609,26.69132692,1.3686
14475,76585,142.14545598,26.69123666,0.6838
