X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-875,-319575,139.82395683,33.11890867,2.9084
-865,-319575,139.82406399,33.11890868,5.7950
-7965,-319585,139.74798045,33.11878962,5.8360
-7955,-319585,139.74808761,33.11878969,5.6724
-7945,-319585,139.74819477,33.11878976,4.5126
-7935,-319585,139.74830193,33.11878984,3.8069
-7925,-319585,139.74840909,33.11878991,2.3052
-875,-319585,139.82395684,33.11881850,0.3531
-865,-319585,139.82406399,33.11881850,4.3752
-855,-319585,139.82417115,33.11881851,5.9959
-845,-319585,139.82427831,33.11881852,6.1514
-835,-319585,139.82438547,33.11881853,6.8065
325,-319585,139.83681603,33.11881880,4.3496
335,-319585,139.83692319,33.11881880,3.1634
345,-319585,139.83703035,33.11881879,1.7046
-7985,-319595,139.74776622,33.11869930,6.5811
-7975,-319595,139.74787338,33.11869937,6.4038
-7965,-319595,139.74798054,33.11869944,6.3057
-7955,-319595,139.74808770,33.11869952,6.4927
-7945,-319595,139.74819486,33.11869959,5.4213
-7935,-319595,139.74830202,33.11869966,4.4915
-7925,-319595,139.74840918,33.11869974,3.3500
-865,-319595,139.82406400,33.11872833,1.1752
-855,-319595,139.82417116,33.11872834,3.1406
-845,-319595,139.82427832,33.11872834,3.9327
-835,-319595,139.82438548,33.11872835,4.5941
-825,-319595,139.82449264,33.11872836,5.5659
455,-319595,139.83820911,33.11872858,2.6314
465,-319595,139.83831627,33.11872857,1.2846
-7975,-319605,139.74787346,33.11860919,6.3413
-7955,-319605,139.74808778,33.11860934,6.4461
-7945,-319605,139.74819494,33.11860941,6.1677
-7935,-319605,139.74830210,33.11860949,4.8460
-7925,-319605,139.74840926,33.11860956,4.3082
-7915,-319605,139.74851642,33.11860963,0.6213
-855,-319605,139.82417117,33.11863816,1.3012
-845,-319605,139.82427833,33.11863817,1.3762
-825,-319605,139.82449265,33.11863818,1.6948
-815,-319605,139.82459981,33.11863819,4.9591
-805,-319605,139.82470697,33.11863820,5.0345
455,-319605,139.83820910,33.11863840,2.7993
465,-319605,139.83831626,33.11863840,1.3583
-7925,-319615,139.74840935,33.11851939,5.1372
-7915,-319615,139.74851651,33.11851946,3.5434
-815,-319615,139.82459982,33.11854802,0.1880
-805,-319615,139.82470698,33.11854802,3.4012
225,-319615,139.83574443,33.11854830,2.7715
235,-319615,139.83585159,33.11854830,3.4777
455,-319615,139.83820910,33.11854823,3.9988
-7935,-319625,139.74830228,33.11842914,6.3890
-7925,-319625,139.74840944,33.11842921,5.9155
-7915,-319625,139.74851660,33.11842928,4.9660
-7905,-319625,139.74862375,33.11842936,3.0856
-805,-319625,139.82470699,33.11845785,0.8566
-795,-319625,139.82481415,33.11845786,3.8809
-785,-319625,139.82492131,33.11845786,5.3505
-7925,-319635,139.74840952,33.11833904,6.3310
-7915,-319635,139.74851668,33.11833911,5.2005
-7905,-319635,139.74862384,33.11833918,3.6657
-7895,-319635,139.74873100,33.11833926,1.9719
-805,-319635,139.82470700,33.11836767,0.0074
-795,-319635,139.82481416,33.11836768,3.0115
-785,-319635,139.82492132,33.11836769,4.7930
-7905,-319645,139.74862393,33.11824901,4.8596
-7895,-319645,139.74873109,33.11824908,2.8161
-795,-319645,139.82481417,33.11827751,1.5361
-785,-319645,139.82492133,33.11827751,3.5323
-775,-319645,139.82502849,33.11827752,4.9857
-7905,-319655,139.74862401,33.11815883,6.2838
-7895,-319655,139.74873117,33.11815891,4.8015
-7885,-319655,139.74883833,33.11815898,0.4385
-785,-319655,139.82492134,33.11818734,2.6071
-775,-319655,139.82502849,33.11818735,2.7638
-765,-319655,139.82513565,33.11818735,4.0579
-7895,-319665,139.74873126,33.11806873,4.1793
-7885,-319665,139.74883842,33.11806880,0.7831
-755,-319665,139.82524282,33.11809719,2.4863
-745,-319665,139.82534998,33.11809719,3.8366
-7895,-319675,139.74873135,33.11797856,4.4941
-7885,-319675,139.74883850,33.11797863,2.8297
-7875,-319675,139.74894566,33.11797870,1.9977
-755,-319675,139.82524283,33.11800701,0.7894
-745,-319675,139.82534999,33.11800702,2.9454
-735,-319675,139.82545715,33.11800702,3.6994
-725,-319675,139.82556431,33.11800703,3.7978
-715,-319675,139.82567147,33.11800704,4.3802
645,-319675,139.84024509,33.11800708,2.8628
-7895,-319685,139.74873143,33.11788838,5.6185
-7885,-319685,139.74883859,33.11788845,5.7886
-7875,-319685,139.74894575,33.11788853,2.5334
-7865,-319685,139.74905291,33.11788860,2.1426
-745,-319685,139.82535000,33.11791684,2.1509
-735,-319685,139.82545716,33.11791685,2.3341
-725,-319685,139.82556431,33.11791686,2.3202
-715,-319685,139.82567147,33.11791686,3.1550
305,-319685,139.83660168,33.11791706,0.0083
645,-319685,139.84024508,33.11791691,3.0558
-7895,-319695,139.74873152,33.11779821,6.4084
-7865,-319695,139.74905299,33.11779842,5.2459
-7855,-319695,139.74916015,33.11779850,1.9590
-735,-319695,139.82545716,33.11782667,1.0328
-725,-319695,139.82556432,33.11782668,1.4774
-715,-319695,139.82567148,33.11782669,1.6608
-705,-319695,139.82577864,33.11782669,2.2496
285,-319695,139.83638736,33.11782689,4.8030
-7865,-319705,139.74905308,33.11770825,6.1638
-7855,-319705,139.74916024,33.11770832,4.1405
-7845,-319705,139.74926740,33.11770839,1.6541
145,-319705,139.83488713,33.11773674,4.9829
155,-319705,139.83499429,33.11773674,5.0207
165,-319705,139.83510145,33.11773674,4.8440
175,-319705,139.83520861,33.11773673,4.6170
185,-319705,139.83531577,33.11773673,4.9148
195,-319705,139.83542293,33.11773673,3.7150
205,-319705,139.83553009,33.11773673,1.1621
-7855,-319715,139.74916033,33.11761815,5.4217
-7845,-319715,139.74926748,33.11761822,4.2557
-7835,-319715,139.74937464,33.11761829,2.0704
145,-319715,139.83488713,33.11764656,3.7181
155,-319715,139.83499429,33.11764656,3.8102
165,-319715,139.83510145,33.11764656,2.9057
-7855,-319725,139.74916041,33.11752797,6.4190
-7845,-319725,139.74926757,33.11752804,5.4831
-7835,-319725,139.74937473,33.11752812,3.6460
-7825,-319725,139.74948189,33.11752819,1.4093
-645,-319725,139.82642161,33.11755621,2.4870
-635,-319725,139.82652877,33.11755621,3.1685
-625,-319725,139.82663593,33.11755622,3.7195
-615,-319725,139.82674309,33.11755622,4.5141
-605,-319725,139.82685025,33.11755623,5.2011
-5,-319725,139.83327975,33.11755640,5.0814
5,-319725,139.83338691,33.11755640,4.2075
15,-319725,139.83349407,33.11755640,3.8675
25,-319725,139.83360123,33.11755640,4.8485
35,-319725,139.83370839,33.11755640,5.0500
45,-319725,139.83381555,33.11755640,5.6069
55,-319725,139.83392270,33.11755640,5.8701
75,-319725,139.83413702,33.11755640,5.8247
85,-319725,139.83424418,33.11755639,3.9936
155,-319725,139.83499429,33.11755639,1.2675
425,-319725,139.83788757,33.11755631,0.4027
435,-319725,139.83799473,33.11755631,3.1254
-7845,-319735,139.74926766,33.11743787,6.5495
-7835,-319735,139.74937481,33.11743794,4.7843
-7825,-319735,139.74948197,33.11743801,2.5857
-635,-319735,139.82652878,33.11746604,2.2859
-625,-319735,139.82663594,33.11746604,3.1396
-615,-319735,139.82674310,33.11746605,3.6811
-605,-319735,139.82685025,33.11746605,4.3961
-595,-319735,139.82695741,33.11746606,5.0240
-25,-319735,139.83306544,33.11746622,5.8397
-15,-319735,139.83317260,33.11746622,5.3485
-5,-319735,139.83327975,33.11746622,3.2933
5,-319735,139.83338691,33.11746622,2.0994
15,-319735,139.83349407,33.11746622,1.7657
25,-319735,139.83360123,33.11746622,2.9012
35,-319735,139.83370839,33.11746622,3.7658
45,-319735,139.83381555,33.11746622,4.3097
55,-319735,139.83392270,33.11746622,4.6807
65,-319735,139.83402986,33.11746622,4.9119
75,-319735,139.83413702,33.11746622,4.0989
435,-319735,139.83799472,33.11746614,0.9112
-7845,-319745,139.74926774,33.11734769,6.7897
-7835,-319745,139.74937490,33.11734777,5.2551
-7825,-319745,139.74948206,33.11734784,2.8079
-635,-319745,139.82652879,33.11737586,0.1751
-625,-319745,139.82663594,33.11737587,1.1930
-615,-319745,139.82674310,33.11737587,2.2441
-605,-319745,139.82685026,33.11737588,2.8164
-595,-319745,139.82695742,33.11737588,3.4411
-585,-319745,139.82706458,33.11737589,0.4807
-575,-319745,139.82717174,33.11737590,2.4462
-565,-319745,139.82727889,33.11737590,4.4254
-45,-319745,139.83285112,33.11737605,4.7707
-35,-319745,139.83295828,33.11737605,4.1125
-25,-319745,139.83306544,33.11737605,4.0230
-15,-319745,139.83317260,33.11737605,3.1480
-5,-319745,139.83327975,33.11737605,1.3727
45,-319745,139.83381555,33.11737605,1.4751
445,-319745,139.83810187,33.11737596,1.7775
-7835,-319755,139.74937499,33.11725759,6.4103
-7825,-319755,139.74948214,33.11725766,4.3467
-7815,-319755,139.74958930,33.11725774,0.9804
-575,-319755,139.82717174,33.11728572,1.5018
-565,-319755,139.82727890,33.11728573,2.9145
-555,-319755,139.82738606,33.11728573,3.3392
-545,-319755,139.82749322,33.11728574,3.8098
-485,-319755,139.82813616,33.11728576,0.1269
-465,-319755,139.82835048,33.11728577,2.2532
-455,-319755,139.82845764,33.11728578,3.8953
-405,-319755,139.82899343,33.11728580,5.2086
-395,-319755,139.82910059,33.11728580,3.7216
-125,-319755,139.83199386,33.11728587,4.1653
-115,-319755,139.83210101,33.11728587,5.8087
-105,-319755,139.83220817,33.11728587,5.7559
-95,-319755,139.83231533,33.11728587,5.4583
-85,-319755,139.83242249,33.11728587,4.9654
-75,-319755,139.83252965,33.11728587,4.3086
-65,-319755,139.83263681,33.11728587,4.1834
-55,-319755,139.83274396,33.11728587,3.4969
-45,-319755,139.83285112,33.11728587,3.2698
-35,-319755,139.83295828,33.11728587,2.7462
465,-319755,139.83831619,33.11728577,1.7530
475,-319755,139.83842334,33.11728577,3.3605
485,-319755,139.83853050,33.11728576,3.4921
495,-319755,139.83863766,33.11728576,3.9296
505,-319755,139.83874482,33.11728576,4.3386
-7835,-319765,139.74937507,33.11716742,6.3301
-7825,-319765,139.74948223,33.11716749,5.0814
-7815,-319765,139.74958939,33.11716756,2.6731
-545,-319765,139.82749322,33.11719556,1.3033
-535,-319765,139.82760038,33.11719557,3.7431
-525,-319765,139.82770754,33.11719557,4.3630
-495,-319765,139.82802901,33.11719559,4.5611
-455,-319765,139.82845764,33.11719560,2.9729
-445,-319765,139.82856480,33.11719561,4.1714
-405,-319765,139.82899343,33.11719562,4.0013
-395,-319765,139.82910059,33.11719563,3.4723
-385,-319765,139.82920775,33.11719563,3.8702
-375,-319765,139.82931491,33.11719563,4.3133
-365,-319765,139.82942207,33.11719564,4.9169
-355,-319765,139.82952922,33.11719564,5.2511
-135,-319765,139.83188670,33.11719569,5.3791
-125,-319765,139.83199386,33.11719569,5.0193
-115,-319765,139.83210102,33.11719569,4.7002
-105,-319765,139.83220817,33.11719569,4.6249
-95,-319765,139.83231533,33.11719569,4.4044
-85,-319765,139.83242249,33.11719569,3.9399
-75,-319765,139.83252965,33.11719570,2.7279
-65,-319765,139.83263681,33.11719570,0.4741
485,-319765,139.83853050,33.11719559,1.1752
495,-319765,139.83863765,33.11719559,2.5005
505,-319765,139.83874481,33.11719558,3.0775
515,-319765,139.83885197,33.11719558,3.6095
525,-319765,139.83895913,33.11719557,4.1827
535,-319765,139.83906629,33.11719557,4.7028
-7825,-319775,139.74948231,33.11707731,6.3033
-7815,-319775,139.74958947,33.11707739,4.2608
-7805,-319775,139.74969663,33.11707746,1.8057
-535,-319775,139.82760039,33.11710539,0.0343
-525,-319775,139.82770754,33.11710540,2.5690
-515,-319775,139.82781470,33.11710540,2.8410
-505,-319775,139.82792186,33.11710541,3.2663
-495,-319775,139.82802902,33.11710541,1.3873
-445,-319775,139.82856481,33.11710543,2.2075
-435,-319775,139.82867196,33.11710544,3.1150
-425,-319775,139.82877912,33.11710544,4.0378
-415,-319775,139.82888628,33.11710544,3.1455
-405,-319775,139.82899344,33.11710545,0.8658
-395,-319775,139.82910060,33.11710545,0.3571
-385,-319775,139.82920775,33.11710545,1.0071
-375,-319775,139.82931491,33.11710546,1.8232
-365,-319775,139.82942207,33.11710546,3.1694
-355,-319775,139.82952923,33.11710546,3.3315
-345,-319775,139.82963639,33.11710547,3.9333
-335,-319775,139.82974354,33.11710547,3.8499
-325,-319775,139.82985070,33.11710547,4.0482
-315,-319775,139.82995786,33.11710548,4.2731
-305,-319775,139.83006502,33.11710548,5.0397
-295,-319775,139.83017218,33.11710548,5.3691
-285,-319775,139.83027933,33.11710549,5.5587
-275,-319775,139.83038649,33.11710549,5.7517
-235,-319775,139.83081512,33.11710550,6.3102
-225,-319775,139.83092228,33.11710550,6.4188
-215,-319775,139.83102944,33.11710550,6.3185
-205,-319775,139.83113660,33.11710550,5.7747
-195,-319775,139.83124375,33.11710551,5.6396
-185,-319775,139.83135091,33.11710551,5.6550
-175,-319775,139.83145807,33.11710551,4.9759
-165,-319775,139.83156523,33.11710551,4.5852
-155,-319775,139.83167239,33.11710551,3.5147
-145,-319775,139.83177954,33.11710551,3.6574
-135,-319775,139.83188670,33.11710551,3.2677
-125,-319775,139.83199386,33.11710552,2.9739
-115,-319775,139.83210102,33.11710552,2.1396
-105,-319775,139.83220818,33.11710552,0.8189
-95,-319775,139.83231533,33.11710552,2.0099
-85,-319775,139.83242249,33.11710552,0.4598
515,-319775,139.83885197,33.11710540,2.1375
525,-319775,139.83895912,33.11710540,2.4166
535,-319775,139.83906628,33.11710539,3.0130
545,-319775,139.83917344,33.11710539,3.5176
-7825,-319785,139.74948240,33.11698714,6.8940
-7815,-319785,139.74958956,33.11698721,6.2944
-7805,-319785,139.74969672,33.11698728,4.1290
-7795,-319785,139.74980387,33.11698735,1.3861
-325,-319785,139.82985071,33.11701530,1.0478
-315,-319785,139.82995786,33.11701530,1.9253
-305,-319785,139.83006502,33.11701531,2.7115
-295,-319785,139.83017218,33.11701531,3.1794
-285,-319785,139.83027934,33.11701531,3.5775
-275,-319785,139.83038649,33.11701531,4.1554
-265,-319785,139.83049365,33.11701532,4.7496
-255,-319785,139.83060081,33.11701532,4.9287
-245,-319785,139.83070797,33.11701532,4.8234
-235,-319785,139.83081513,33.11701532,4.7182
-225,-319785,139.83092228,33.11701532,4.6362
-215,-319785,139.83102944,33.11701533,4.0812
-205,-319785,139.83113660,33.11701533,3.5342
-195,-319785,139.83124376,33.11701533,0.7636
-185,-319785,139.83135091,33.11701533,0.2901
-175,-319785,139.83145807,33.11701533,0.0952
565,-319785,139.83938775,33.11701520,3.0111
575,-319785,139.83949491,33.11701520,4.0565
585,-319785,139.83960206,33.11701519,4.2589
595,-319785,139.83970922,33.11701518,4.5473
1035,-319785,139.84442416,33.11701485,3.6056
1235,-319785,139.84656732,33.11701465,4.6654
-7815,-319795,139.74958964,33.11689704,6.6149
-7805,-319795,139.74969680,33.11689711,5.9697
-7795,-319795,139.74980396,33.11689718,4.2651
-7785,-319795,139.74991112,33.11689725,1.3156
-295,-319795,139.83017218,33.11692513,0.7632
-285,-319795,139.83027934,33.11692514,1.3939
-275,-319795,139.83038650,33.11692514,1.7676
-265,-319795,139.83049365,33.11692514,2.6871
-255,-319795,139.83060081,33.11692514,2.6125
-245,-319795,139.83070797,33.11692515,2.2290
-235,-319795,139.83081513,33.11692515,1.3891
-225,-319795,139.83092229,33.11692515,2.3991
-215,-319795,139.83102944,33.11692515,0.3283
575,-319795,139.83949490,33.11692502,2.4294
585,-319795,139.83960206,33.11692502,3.0849
595,-319795,139.83970922,33.11692501,3.4075
605,-319795,139.83981637,33.11692500,3.8758
1135,-319795,139.84549573,33.11692458,0.7876
1225,-319795,139.84646015,33.11692448,3.6572
1235,-319795,139.84656731,33.11692447,3.7882
-7795,-319805,139.74980404,33.11680700,6.0480
-7785,-319805,139.74991120,33.11680708,3.3249
615,-319805,139.83992352,33.11683482,3.0387
645,-319805,139.84024500,33.11683481,1.1147
1125,-319805,139.84538856,33.11683441,1.5148
1195,-319805,139.84613866,33.11683434,2.4929
1205,-319805,139.84624582,33.11683433,4.0884
1215,-319805,139.84635298,33.11683432,4.6364
1225,-319805,139.84646014,33.11683431,3.6897
1235,-319805,139.84656729,33.11683430,2.9530
-7795,-319815,139.74980413,33.11671683,7.1252
-7785,-319815,139.74991129,33.11671690,5.4000
-7775,-319815,139.75001844,33.11671697,1.1188
655,-319815,139.84035215,33.11674463,4.1818
665,-319815,139.84045930,33.11674462,4.8200
695,-319815,139.84078078,33.11674460,6.0346
705,-319815,139.84088793,33.11674459,5.9256
1205,-319815,139.84624581,33.11674415,4.1540
1215,-319815,139.84635296,33.11674414,3.9798
-7795,-319825,139.74980421,33.11662665,7.4534
-7785,-319825,139.74991137,33.11662673,6.8113
-7775,-319825,139.75001853,33.11662680,5.3253
-7765,-319825,139.75012569,33.11662687,2.6130
-7725,-319825,139.75055432,33.11662716,1.2899
655,-319825,139.84035214,33.11665445,3.0566
665,-319825,139.84045930,33.11665444,3.5594
675,-319825,139.84056645,33.11665444,3.9418
685,-319825,139.84067361,33.11665443,3.7426
695,-319825,139.84078077,33.11665443,3.6543
705,-319825,139.84088793,33.11665442,3.9329
715,-319825,139.84099508,33.11665441,4.3280
725,-319825,139.84110224,33.11665441,3.6855
1095,-319825,139.84506706,33.11665410,3.4635
1105,-319825,139.84517422,33.11665409,4.4446
1185,-319825,139.84603148,33.11665400,1.3208
-7775,-319835,139.75001861,33.11653662,6.7618
-7765,-319835,139.75012577,33.11653669,5.3010
-7755,-319835,139.75023293,33.11653677,4.1641
-7745,-319835,139.75034009,33.11653684,3.1855
-7735,-319835,139.75044724,33.11653691,2.8380
-7725,-319835,139.75055440,33.11653698,2.0477
-7715,-319835,139.75066156,33.11653705,1.3413
725,-319835,139.84110223,33.11656423,2.3029
735,-319835,139.84120939,33.11656422,3.5101
745,-319835,139.84131655,33.11656422,3.6459
1145,-319835,139.84560284,33.11656387,0.4676
-7775,-319845,139.75001870,33.11644645,7.3269
-7765,-319845,139.75012586,33.11644652,6.7196
-7755,-319845,139.75023301,33.11644659,5.8554
-7745,-319845,139.75034017,33.11644666,4.5300
-7735,-319845,139.75044733,33.11644673,4.6057
-7725,-319845,139.75055448,33.11644681,3.9267
-7715,-319845,139.75066164,33.11644688,2.8427
-7705,-319845,139.75076880,33.11644695,1.4723
-7695,-319845,139.75087596,33.11644702,0.0099
725,-319845,139.84110223,33.11647406,0.1545
735,-319845,139.84120938,33.11647405,1.0625
-7755,-319855,139.75023310,33.11635642,6.5344
-7745,-319855,139.75034026,33.11635649,5.6191
-7735,-319855,139.75044741,33.11635656,5.2763
-7725,-319855,139.75055457,33.11635663,4.4513
-7715,-319855,139.75066173,33.11635670,3.6629
-7705,-319855,139.75076888,33.11635677,2.1326
-7695,-319855,139.75087604,33.11635684,0.7729
815,-319855,139.84206663,33.11638382,2.3780
825,-319855,139.84217379,33.11638381,4.1645
985,-319855,139.84388830,33.11638368,4.6476
1035,-319855,139.84442409,33.11638363,5.0209
1045,-319855,139.84453124,33.11638362,5.0197
1055,-319855,139.84463840,33.11638361,5.1063
-7755,-319865,139.75023318,33.11626624,7.3590
-7745,-319865,139.75034034,33.11626631,6.6446
-7735,-319865,139.75044750,33.11626638,6.3762
-7725,-319865,139.75055465,33.11626646,5.7703
-7715,-319865,139.75066181,33.11626653,4.6262
-7705,-319865,139.75076897,33.11626660,3.7252
-7695,-319865,139.75087612,33.11626667,2.3502
825,-319865,139.84217378,33.11629363,1.4729
835,-319865,139.84228094,33.11629363,3.1504
845,-319865,139.84238809,33.11629362,3.7024
855,-319865,139.84249525,33.11629361,3.9490
945,-319865,139.84345966,33.11629354,2.3333
955,-319865,139.84356682,33.11629353,0.1558
965,-319865,139.84367398,33.11629352,1.2665
975,-319865,139.84378113,33.11629351,1.4141
985,-319865,139.84388829,33.11629350,3.4965
995,-319865,139.84399545,33.11629349,3.4343
1005,-319865,139.84410260,33.11629348,3.8056
1015,-319865,139.84420976,33.11629347,3.7898
1025,-319865,139.84431692,33.11629346,2.9875
1035,-319865,139.84442407,33.11629345,1.8246
1045,-319865,139.84453123,33.11629344,2.7362
1055,-319865,139.84463839,33.11629343,3.3115
1065,-319865,139.84474554,33.11629343,3.5531
-7735,-319875,139.75044758,33.11617621,7.2759
-7725,-319875,139.75055474,33.11617628,6.2524
-7715,-319875,139.75066189,33.11617635,5.7706
-7705,-319875,139.75076905,33.11617642,4.7935
-7695,-319875,139.75087621,33.11617649,3.6020
-7685,-319875,139.75098336,33.11617656,1.2133
845,-319875,139.84238808,33.11620344,2.7746
855,-319875,139.84249524,33.11620344,3.4387
865,-319875,139.84260240,33.11620343,3.2113
875,-319875,139.84270955,33.11620342,3.4086
995,-319875,139.84399544,33.11620332,1.8989
1005,-319875,139.84410259,33.11620331,1.9581
1015,-319875,139.84420975,33.11620330,1.9396
1025,-319875,139.84431691,33.11620329,0.1360
1055,-319875,139.84463838,33.11620326,1.0262
1065,-319875,139.84474553,33.11620325,1.4498
-7735,-319885,139.75044767,33.11608603,7.9965
-7725,-319885,139.75055482,33.11608611,6.8417
-7715,-319885,139.75066198,33.11608618,6.1924
-7705,-319885,139.75076914,33.11608625,5.1118
-7695,-319885,139.75087629,33.11608632,4.5684
-7685,-319885,139.75098345,33.11608639,3.7374
-7675,-319885,139.75109061,33.11608646,2.1989
865,-319885,139.84260239,33.11611325,0.3350
1115,-319885,139.84528130,33.11611302,4.3894
-7725,-319895,139.75055491,33.11599593,7.6141
-7715,-319895,139.75066206,33.11599600,6.5933
-7705,-319895,139.75076922,33.11599607,5.9694
-7695,-319895,139.75087638,33.11599614,6.6558
-7685,-319895,139.75098353,33.11599621,3.8386
-7675,-319895,139.75109069,33.11599629,1.0685
1115,-319895,139.84528129,33.11602285,3.5300
1225,-319895,139.84646002,33.11602273,4.4799
1235,-319895,139.84656717,33.11602272,3.8710
-7695,-319905,139.75087646,33.11590597,7.6564
-7685,-319905,139.75098362,33.11590604,3.0397
1125,-319905,139.84538844,33.11593266,4.8871
1145,-319905,139.84560275,33.11593264,5.9210
1155,-319905,139.84570991,33.11593263,4.9877
1165,-319905,139.84581706,33.11593262,4.8146
1225,-319905,139.84646000,33.11593256,4.0329
1235,-319905,139.84656716,33.11593254,3.3113
-7685,-319915,139.75098370,33.11581586,4.1772
1135,-319915,139.84549558,33.11584248,0.0001
1145,-319915,139.84560274,33.11584247,4.8959
1155,-319915,139.84570989,33.11584246,4.0308
1225,-319915,139.84645999,33.11584238,3.7481
1235,-319915,139.84656714,33.11584237,3.6225
-7685,-319925,139.75098379,33.11572569,6.0856
1225,-319925,139.84645997,33.11575221,3.3017
1235,-319925,139.84656713,33.11575219,1.1311
1245,-319925,139.84667429,33.11575218,3.2841
-7675,-319935,139.75109103,33.11563559,3.0276
-7665,-319935,139.75119818,33.11563566,2.3750
1215,-319935,139.84635281,33.11566204,1.1081
1245,-319935,139.84667427,33.11566201,1.2519
-7675,-319945,139.75109111,33.11554541,6.5249
-7665,-319945,139.75119827,33.11554548,3.5021
-7655,-319945,139.75130542,33.11554555,1.4128
-7665,-319955,139.75119835,33.11545531,6.2971
-7655,-319955,139.75130551,33.11545538,3.6112
-7645,-319955,139.75141266,33.11545545,0.3711
-7665,-319965,139.75119843,33.11536513,8.0883
-7655,-319965,139.75130559,33.11536520,5.1123
-7645,-319965,139.75141274,33.11536527,2.4980
-7635,-319965,139.75151990,33.11536534,1.1892
1165,-319965,139.84581699,33.11539157,3.3798
1175,-319965,139.84592414,33.11539156,2.5181
1185,-319965,139.84603130,33.11539155,0.2398
-7665,-319975,139.75119852,33.11527496,7.9082
-7655,-319975,139.75130567,33.11527503,6.7948
-7645,-319975,139.75141283,33.11527510,3.6288
-7635,-319975,139.75151998,33.11527517,1.0986
1165,-319975,139.84581697,33.11530140,1.1177
-7655,-319985,139.75130576,33.11518485,7.6134
-7645,-319985,139.75141291,33.11518492,3.8908
-7635,-319985,139.75152007,33.11518499,0.0471
-7655,-319995,139.75130584,33.11509468,7.8651
-7645,-319995,139.75141300,33.11509475,4.0696
-7655,-320005,139.75130592,33.11500450,8.1782
-7645,-320005,139.75141308,33.11500457,6.0175
-7635,-320005,139.75152023,33.11500464,2.6161
-7645,-320015,139.75141316,33.11491440,5.3110
-7635,-320015,139.75152032,33.11491447,3.2689
-7645,-320025,139.75141325,33.11482422,6.1421
-7635,-320025,139.75152040,33.11482429,5.6810
-7625,-320025,139.75162756,33.11482436,3.4556
1185,-320025,139.84603122,33.11485050,4.5165
-7625,-320035,139.75162764,33.11473419,6.8013
-7615,-320035,139.75173480,33.11473426,2.2078
1175,-320035,139.84592405,33.11476034,2.4011
1185,-320035,139.84603121,33.11476033,4.5212
1195,-320035,139.84613836,33.11476031,5.8754
-7625,-320045,139.75162772,33.11464401,7.5597
-7615,-320045,139.75173488,33.11464408,5.1258
1175,-320045,139.84592404,33.11467016,1.1190
1185,-320045,139.84603119,33.11467015,3.3753
1195,-320045,139.84613835,33.11467014,5.0106
1205,-320045,139.84624550,33.11467013,5.8952
-7625,-320055,139.75162781,33.11455384,8.0878
-7615,-320055,139.75173496,33.11455391,6.2346
1185,-320055,139.84603118,33.11457997,2.2617
1195,-320055,139.84613834,33.11457996,3.7525
1205,-320055,139.84624549,33.11457995,5.0187
-7615,-320065,139.75173505,33.11446373,7.1025
1185,-320065,139.84603117,33.11448980,0.7690
1195,-320065,139.84613832,33.11448979,2.6120
1205,-320065,139.84624548,33.11448978,3.6205
1215,-320065,139.84635263,33.11448977,4.8585
-7615,-320075,139.75173513,33.11437356,6.2960
-7605,-320075,139.75184228,33.11437363,0.5339
1195,-320075,139.84613831,33.11439961,1.5914
1205,-320075,139.84624546,33.11439960,2.5651
1215,-320075,139.84635262,33.11439959,3.6767
1225,-320075,139.84645977,33.11439958,5.2679
-7605,-320085,139.75184237,33.11428345,4.8351
1205,-320085,139.84624545,33.11430943,1.7663
1215,-320085,139.84635261,33.11430942,2.7695
1225,-320085,139.84645976,33.11430941,4.1880
1235,-320085,139.84656691,33.11430939,5.4688
-7605,-320095,139.75184245,33.11419328,6.4291
-7595,-320095,139.75194960,33.11419335,2.7167
1215,-320095,139.84635259,33.11421924,1.4237
1225,-320095,139.84645975,33.11421923,3.0420
1235,-320095,139.84656690,33.11421922,4.5475
1245,-320095,139.84667406,33.11421921,5.3361
-7605,-320105,139.75184253,33.11410310,7.4103
-7595,-320105,139.75194969,33.11410317,4.6050
1225,-320105,139.84645973,33.11412906,1.8819
1235,-320105,139.84656689,33.11412904,3.4848
1245,-320105,139.84667404,33.11412903,4.3076
-7595,-320115,139.75194977,33.11401300,5.5530
1235,-320115,139.84656687,33.11403887,2.8464
1245,-320115,139.84667403,33.11403886,3.8452
1255,-320115,139.84678118,33.11403885,4.8198
-7595,-320125,139.75194985,33.11392282,6.1894
1245,-320125,139.84667401,33.11394868,2.5829
1255,-320125,139.84678117,33.11394867,3.6050
1265,-320125,139.84688832,33.11394866,5.1734
-7595,-320135,139.75194994,33.11383265,3.6305
1255,-320135,139.84678116,33.11385850,3.0149
1265,-320135,139.84688831,33.11385848,4.0954
1275,-320135,139.84699546,33.11385847,6.3078
1285,-320135,139.84710262,33.11385846,6.4732
-7595,-320145,139.75195002,33.11374247,3.7290
1255,-320145,139.84678114,33.11376832,0.8433
1265,-320145,139.84688830,33.11376831,3.2413
1275,-320145,139.84699545,33.11376830,4.9166
1285,-320145,139.84710260,33.11376829,5.6649
1295,-320145,139.84720976,33.11376827,6.2033
-7595,-320155,139.75195010,33.11365230,4.5191
1275,-320155,139.84699544,33.11367812,2.0730
1285,-320155,139.84710259,33.11367811,2.6964
1295,-320155,139.84720974,33.11367810,4.7381
1305,-320155,139.84731690,33.11367809,6.0999
1315,-320155,139.84742405,33.11367807,6.4539
