X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-54285,-181205,139.24314456,34.36511172,1210.6,1228.2,1372.8,9300.9
-54275,-181205,139.24325327,34.36511225,1365.7,1376.5,9278.3,9301.7
-51295,-181205,139.27565057,34.36526414,8282.2,8287.3,8292.8,8298.0
-51285,-181205,139.27575928,34.36526464,6104.8,6113.5,8279.9,8300.7
-51275,-181205,139.27586800,34.36526513,1735.2,1908.1,6102.4,8303.1
-54285,-181215,139.24314519,34.36502157,1208.2,1225.5,1370.2,9297.9
-54275,-181215,139.24325391,34.36502209,9276.0,9287.4,-9999.0,9296.7
-51295,-181215,139.27565116,34.36517399,8283.8,8288.5,8293.5,8298.0
-51285,-181215,139.27575988,34.36517449,6104.9,6113.9,8280.7,8300.6
-51275,-181215,139.27586860,34.36517498,1695.5,1823.4,3875.7,8302.5
-55575,-181225,139.22912160,34.36486299,1220.0,1263.8,-9999.0,2383.1
-55565,-181225,139.22923031,34.36486353,1154.6,1242.0,2338.2,2403.3
-54295,-181225,139.24303711,34.36493089,1179.1,1207.1,1352.9,9299.0
-54285,-181225,139.24314582,34.36493142,2325.9,9285.0,-9999.0,9300.2
-51295,-181225,139.27565176,34.36508384,8285.7,8290.0,8295.0,8298.3
-51285,-181225,139.27576048,34.36508433,6108.4,6118.6,8282.8,8300.4
-51275,-181225,139.27586919,34.36508483,1681.7,1817.1,3870.9,8302.4
-55585,-181235,139.22901353,34.36477231,1240.1,1279.7,-9999.0,2378.6
-55565,-181235,139.22923096,34.36477338,-9999.0,-9999.0,-9999.0,2413.6
-55555,-181235,139.22933967,34.36477392,1204.7,1257.8,2343.9,2409.1
-54295,-181235,139.24303774,34.36484074,1398.2,2325.2,9291.8,9296.7
-51295,-181235,139.27565236,34.36499368,8286.5,8290.4,8295.3,8298.8
-51285,-181235,139.27576107,34.36499418,6110.8,6122.3,8284.4,8300.5
-51275,-181235,139.27586979,34.36499468,1682.8,1816.8,3871.9,8302.5
-55585,-181245,139.22901418,34.36468215,1243.7,1335.0,-9999.0,2374.7
-55575,-181245,139.22912289,34.36468269,1081.3,1197.1,1348.6,2375.9
-55565,-181245,139.22923161,34.36468323,1088.8,1196.1,1339.3,2376.6
-51295,-181245,139.27565296,34.36490353,8286.6,8290.2,8294.9,8299.2
-51285,-181245,139.27576167,34.36490403,6110.7,6124.5,8285.0,8301.1
-51275,-181245,139.27587039,34.36490452,1693.8,1820.2,3875.6,8302.8
-55565,-181255,139.22923225,34.36459308,224.6,1103.8,1300.9,2374.9
-54315,-181255,139.24282157,34.36465939,1220.4,1246.5,1381.0,9303.8
-51295,-181255,139.27565355,34.36481338,8287.2,8290.8,8295.7,8298.8
-51285,-181255,139.27576227,34.36481388,6114.1,6132.1,8285.8,8301.7
-51275,-181255,139.27587098,34.36481437,1723.8,1850.4,3880.3,8303.1
-55575,-181265,139.22912419,34.36450239,1242.1,1308.0,-9999.0,2371.9
-55565,-181265,139.22923290,34.36450292,1195.5,1249.8,2351.6,2372.1
-55555,-181265,139.22934162,34.36450346,1214.2,1243.3,2351.9,2383.7
-55545,-181265,139.22945033,34.36450400,212.7,1130.0,1295.6,2393.9
-54325,-181265,139.24271349,34.36456871,1165.2,1199.5,1344.9,9307.2
-54315,-181265,139.24282221,34.36456924,9268.2,9277.2,-9999.0,9308.5
-51295,-181265,139.27565415,34.36472323,8287.3,8291.2,8296.5,8299.7
-51285,-181265,139.27576287,34.36472372,6116.6,8279.3,8286.1,8301.9
-51275,-181265,139.27587158,34.36472422,1734.1,1902.3,3939.9,8304.0
-54325,-181275,139.24271413,34.36447856,1250.2,1354.5,2305.6,9306.6
-51295,-181275,139.27565475,34.36463307,8287.9,8292.2,8298.5,8300.9
-51285,-181275,139.27576346,34.36463357,6115.5,8279.5,8286.0,8302.6
-51275,-181275,139.27587218,34.36463407,1745.2,1924.2,6102.8,8304.4
-54345,-181285,139.24249733,34.36438736,538.9,1174.1,1244.0,9304.9
-54335,-181285,139.24260604,34.36438788,1230.8,1337.3,1394.7,9304.7
-54325,-181285,139.24271476,34.36438841,9274.5,9295.9,-9999.0,9301.4
-51295,-181285,139.27565534,34.36454292,8288.2,8292.9,8299.2,8301.4
-51285,-181285,139.27576406,34.36454342,6115.0,8279.5,8285.9,8303.3
-51275,-181285,139.27587278,34.36454391,1844.8,3695.9,6106.6,8304.7
-54345,-181295,139.24249796,34.36429721,1187.0,1213.3,1355.7,9305.5
-54335,-181295,139.24260668,34.36429773,1387.6,2308.4,9299.9,9303.3
-51295,-181295,139.27565594,34.36445277,8288.2,8292.7,8299.1,8302.2
-51285,-181295,139.27576466,34.36445327,6117.2,8278.8,8286.0,8303.5
-51275,-181295,139.27587337,34.36445376,1907.2,3702.9,6107.6,8305.8
-51265,-181295,139.27598209,34.36445426,1634.8,1689.6,3706.4,8307.0
-51295,-181305,139.27565654,34.36436262,8288.5,8293.0,8300.2,8302.9
-51285,-181305,139.27576525,34.36436311,6118.0,8278.9,8286.2,8305.2
-51275,-181305,139.27587397,34.36436361,1926.7,3710.4,6115.1,8305.9
-51265,-181305,139.27598268,34.36436410,1645.8,1722.6,3862.4,8308.0
-51295,-181315,139.27565714,34.36427246,8289.9,8295.5,-9999.0,8304.0
-51285,-181315,139.27576585,34.36427296,6121.0,8280.2,8286.5,8305.0
-51275,-181315,139.27587457,34.36427346,3706.1,3867.6,6128.1,8307.1
-51265,-181315,139.27598328,34.36427395,1676.6,1804.5,3867.4,8308.5
-51295,-181325,139.27565773,34.36418231,8292.0,8298.0,-9999.0,8305.2
-51285,-181325,139.27576645,34.36418281,6116.9,6129.1,8285.8,8305.9
-51275,-181325,139.27587516,34.36418330,3710.2,3870.1,6134.1,8306.8
-51265,-181325,139.27598388,34.36418380,1673.6,1802.8,3867.7,8308.6
-51295,-181335,139.27565833,34.36409216,8291.4,8296.4,-9999.0,8306.5
-51285,-181335,139.27576705,34.36409266,6107.0,6122.4,8285.0,8306.5
-51275,-181335,139.27587576,34.36409315,3702.2,3866.2,6125.0,8307.8
-51265,-181335,139.27598447,34.36409365,1661.8,1727.8,3864.4,8309.1
-54345,-181345,139.24250113,34.36384645,1409.7,2343.4,-9999.0,9323.3
-54335,-181345,139.24260984,34.36384697,1256.5,1270.2,1281.8,9324.2
-54325,-181345,139.24271855,34.36384750,1248.1,1288.3,1404.2,9319.0
-51295,-181345,139.27565893,34.36400201,8291.8,8296.9,-9999.0,8303.9
-51285,-181345,139.27576764,34.36400250,6103.4,6119.2,8284.8,8306.5
-51275,-181345,139.27587636,34.36400300,3694.7,3864.2,6122.4,8308.0
-51265,-181345,139.27598507,34.36400349,1679.6,1812.1,3871.4,8309.9
-54335,-181355,139.24261047,34.36375682,1262.2,1360.8,2326.9,9321.5
-54325,-181355,139.24271919,34.36375735,1127.8,1192.9,1288.6,9319.9
-54315,-181355,139.24282790,34.36375787,1298.2,1368.8,2339.7,9320.0
-51295,-181355,139.27565953,34.36391185,8292.8,8298.9,-9999.0,8304.7
-51285,-181355,139.27576824,34.36391235,6108.2,6122.6,8285.7,8307.2
-51275,-181355,139.27587695,34.36391285,3853.9,3869.7,8277.5,8307.4
-51265,-181355,139.27598567,34.36391334,1722.5,1873.5,3937.1,8309.8
-54355,-181365,139.24239368,34.36366562,1368.5,1394.5,-9999.0,9326.9
-54335,-181365,139.24261110,34.36366667,1390.9,2328.2,-9999.0,9320.0
-54325,-181365,139.24271982,34.36366719,265.8,1175.3,1250.4,9318.7
-54315,-181365,139.24282853,34.36366772,1197.9,1225.6,1366.0,9319.7
-54305,-181365,139.24293725,34.36366824,9316.5,-9999.0,-9999.0,9323.3
-51295,-181365,139.27566012,34.36382170,8295.6,8304.0,-9999.0,8307.2
-51285,-181365,139.27576884,34.36382220,6109.8,6128.8,8286.3,8307.9
-51275,-181365,139.27587755,34.36382269,3860.3,3938.1,8279.9,8308.6
-51265,-181365,139.27598627,34.36382319,1733.7,1893.6,3949.0,8308.9
-54315,-181375,139.24282916,34.36357757,260.0,1173.5,1249.6,9317.7
-54305,-181375,139.24293788,34.36357809,1381.9,1392.2,-9999.0,9318.0
-51295,-181375,139.27566072,34.36373155,8296.8,-9999.0,-9999.0,8309.9
-51285,-181375,139.27576943,34.36373205,6111.9,6155.2,8287.0,8309.0
-51275,-181375,139.27587815,34.36373254,3863.8,3947.5,8280.0,8309.9
-51265,-181375,139.27598686,34.36373304,1744.6,1950.8,6099.8,8300.5
-54345,-181385,139.24250366,34.36348584,1400.1,2337.2,-9999.0,9321.9
-54315,-181385,139.24282980,34.36348741,420.9,1174.8,1249.7,9322.5
-54305,-181385,139.24293851,34.36348794,1375.6,1386.5,9317.7,9320.9
-51295,-181385,139.27566132,34.36364140,8298.5,-9999.0,-9999.0,8307.0
-51285,-181385,139.27577003,34.36364189,6114.9,8280.1,8287.9,8310.1
-51275,-181385,139.27587875,34.36364239,3861.7,3949.2,8278.2,8300.2
-51265,-181385,139.27598746,34.36364288,1732.3,1892.1,3949.0,8301.2
-54335,-181395,139.24261300,34.36339621,1237.2,1261.6,1394.7,9325.7
-54325,-181395,139.24272172,34.36339674,268.3,1175.2,1249.2,9325.5
-54315,-181395,139.24283043,34.36339726,1189.6,1217.0,1359.4,9323.1
-54305,-181395,139.24293914,34.36339779,1369.5,1385.3,9318.2,9321.9
-51295,-181395,139.27566191,34.36355124,8298.5,-9999.0,-9999.0,8306.7
-51285,-181395,139.27577063,34.36355174,6143.6,8281.2,8289.3,8299.5
-51275,-181395,139.27587934,34.36355224,3864.8,6098.8,8278.0,8301.2
-51265,-181395,139.27598806,34.36355273,1742.8,1894.8,6097.8,8302.2
-51255,-181395,139.27609677,34.36355323,1633.2,1702.3,3697.2,8302.8
-54325,-181405,139.24272235,34.36330659,278.7,1174.9,1249.1,9325.8
-54315,-181405,139.24283106,34.36330711,1196.0,1223.7,1365.5,9324.2
-54305,-181405,139.24293977,34.36330763,1361.8,1379.4,2345.8,9323.0
-51295,-181405,139.27566251,34.36346109,8300.5,-9999.0,-9999.0,8307.7
-51285,-181405,139.27577123,34.36346159,6149.1,8282.4,8290.8,8300.9
-51275,-181405,139.27587994,34.36346208,3863.4,6097.1,8276.1,8302.4
-51265,-181405,139.27598865,34.36346258,1742.2,1902.5,6097.6,8303.5
-54325,-181415,139.24272298,34.36321643,1190.8,1220.4,1361.8,2360.7
-54315,-181415,139.24283169,34.36321696,1165.6,1207.2,1350.7,2362.0
-54305,-181415,139.24294041,34.36321748,1361.2,1378.1,2345.8,9324.2
-54295,-181415,139.24304912,34.36321801,2347.7,-9999.0,-9999.0,2357.4
-51295,-181415,139.27566311,34.36337094,8301.6,-9999.0,-9999.0,8309.2
-51285,-181415,139.27577182,34.36337144,8277.2,8283.4,8292.9,8302.6
-51275,-181415,139.27588054,34.36337193,3863.0,6095.5,8275.7,8304.0
-51265,-181415,139.27598925,34.36337243,1730.2,1894.6,6095.2,8304.8
-54315,-181425,139.24283233,34.36312681,1143.8,1192.0,1328.8,2362.3
-54305,-181425,139.24294104,34.36312733,1364.7,1381.6,2349.0,2350.0
-54295,-181425,139.24304975,34.36312785,2340.2,2347.7,-9999.0,2351.3
-51295,-181425,139.27566371,34.36328079,8303.4,-9999.0,-9999.0,8310.2
-51285,-181425,139.27577242,34.36328128,8277.5,8283.5,8294.4,8304.3
-51275,-181425,139.27588113,34.36328178,3872.2,6096.8,8275.9,8305.2
-51265,-181425,139.27598985,34.36328227,1829.6,1959.8,6098.4,8305.9
-51255,-181425,139.27609856,34.36328277,1651.0,1725.5,3854.6,8306.4
-54315,-181435,139.24283296,34.36303665,1180.5,1216.4,1356.1,2361.4
-54305,-181435,139.24294167,34.36303718,1369.2,1385.7,-9999.0,2359.1
-54295,-181435,139.24305038,34.36303770,1412.8,2338.2,-9999.0,2357.3
-51295,-181435,139.27566430,34.36319063,8307.0,-9999.0,-9999.0,8309.6
-51285,-181435,139.27577302,34.36319113,8277.9,8283.7,8295.6,8305.7
-51275,-181435,139.27588173,34.36319163,3904.4,6097.5,8276.5,8306.5
-51265,-181435,139.27599044,34.36319212,1855.6,3689.7,6100.1,8307.6
-54335,-181445,139.24261617,34.36294545,219.2,1163.8,1248.4,2358.2
-54325,-181445,139.24272488,34.36294598,218.4,1162.2,1247.5,2358.7
-54315,-181445,139.24283359,34.36294650,1207.1,1232.2,1370.2,2359.0
-54305,-181445,139.24294230,34.36294703,1335.4,1363.6,2335.2,2360.7
-54295,-181445,139.24305102,34.36294755,1392.7,2331.6,-9999.0,2361.5
-51285,-181445,139.27577361,34.36310098,8277.5,8283.5,8295.7,8307.0
-51275,-181445,139.27588233,34.36310147,3876.2,6094.4,8275.6,8307.8
-51265,-181445,139.27599104,34.36310197,1734.8,1887.5,6092.6,8308.7
-54335,-181455,139.24261680,34.36285530,218.1,1163.6,1248.9,2357.8
-54325,-181455,139.24272551,34.36285583,1146.2,1190.9,1328.3,2357.8
-54315,-181455,139.24283422,34.36285635,1224.7,1249.0,1385.5,2357.4
-54305,-181455,139.24294294,34.36285687,1259.6,1351.0,2329.2,2357.3
-54295,-181455,139.24305165,34.36285740,1379.0,1411.6,-9999.0,2360.7
-51285,-181455,139.27577421,34.36301082,8277.2,8284.4,8297.8,8308.5
-51275,-181455,139.27588292,34.36301132,3855.3,3926.0,8273.8,8308.3
-51265,-181455,139.27599164,34.36301182,1749.3,1908.1,6093.8,8310.0
-54335,-181465,139.24261743,34.36276515,574.4,1170.0,1255.8,2357.7
-54325,-181465,139.24272614,34.36276567,1210.0,1233.6,1371.8,2356.9
-54315,-181465,139.24283486,34.36276620,1244.3,1339.5,2325.0,2355.8
-54305,-181465,139.24294357,34.36276672,1333.0,1363.8,2334.3,2355.6
-54295,-181465,139.24305228,34.36276725,1366.3,1385.8,2352.9,2354.2
-54285,-181465,139.24316099,34.36276777,2333.7,2349.4,-9999.0,8676.9
-51285,-181465,139.27577481,34.36292067,8277.4,8285.7,8299.8,8309.9
-51275,-181465,139.27588352,34.36292117,3879.5,6092.0,8274.0,8310.9
-51265,-181465,139.27599223,34.36292166,1753.2,1953.3,6093.2,8312.2
-54335,-181475,139.24261806,34.36267500,1205.8,1230.2,1370.0,8664.4
-54325,-181475,139.24272678,34.36267552,1229.1,1254.3,1396.2,8666.5
-54315,-181475,139.24283549,34.36267605,1238.0,1263.2,2321.4,8668.2
-54305,-181475,139.24294420,34.36267657,1353.7,1379.8,2349.9,8669.8
-54295,-181475,139.24305291,34.36267709,1396.6,2330.4,-9999.0,2350.2
-54285,-181475,139.24316162,34.36267762,2330.4,2339.9,-9999.0,2347.4
-51285,-181475,139.27577541,34.36283052,8277.7,8286.7,8306.5,8312.3
-51275,-181475,139.27588412,34.36283102,3885.4,6093.2,8274.2,8313.7
-51265,-181475,139.27599283,34.36283151,1739.8,1896.3,6090.7,8314.2
-54305,-181485,139.24294483,34.36258642,1212.1,1239.3,1373.8,8667.9
-54295,-181485,139.24305354,34.36258694,1355.1,1383.8,8663.6,8669.2
-54285,-181485,139.24316226,34.36258747,2328.8,2341.3,-9999.0,8673.0
-54275,-181485,139.24327097,34.36258799,2345.9,-9999.0,-9999.0,8676.1
-51285,-181485,139.27577600,34.36274037,8278.2,8287.9,-9999.0,8317.5
-51275,-181485,139.27588472,34.36274086,3912.2,6095.1,8274.9,8315.3
-51265,-181485,139.27599343,34.36274136,1740.1,1894.2,6090.5,8314.2
-54335,-181495,139.24261933,34.36249469,1243.2,1329.2,2324.8,8663.0
-54295,-181495,139.24305418,34.36249679,1228.7,1259.8,2318.9,8667.2
-54285,-181495,139.24316289,34.36249732,1370.5,2319.6,-9999.0,8665.8
-54275,-181495,139.24327160,34.36249784,2341.4,8657.9,-9999.0,8670.8
-51285,-181495,139.27577660,34.36265021,8279.5,8290.2,-9999.0,8318.9
-51275,-181495,139.27588531,34.36265071,3936.4,6098.1,8275.8,8318.5
-51265,-181495,139.27599403,34.36265121,1741.8,1896.6,6090.2,8315.0
-54275,-181505,139.24327223,34.36240769,1378.5,2321.3,-9999.0,8670.4
-54265,-181505,139.24338094,34.36240821,8654.7,-9999.0,-9999.0,8669.5
-54255,-181505,139.24348966,34.36240874,-9999.0,-9999.0,-9999.0,8666.3
-51285,-181505,139.27577720,34.36256006,8279.0,8287.6,8319.5,8320.2
-51275,-181505,139.27588591,34.36256056,6090.1,6103.6,8277.0,8318.9
-51265,-181505,139.27599462,34.36256105,1741.2,1897.9,6087.3,8317.2
-54275,-181515,139.24327286,34.36231754,1232.2,1270.8,2319.6,8668.5
-54265,-181515,139.24338158,34.36231806,2328.7,2343.1,-9999.0,8668.0
-54255,-181515,139.24349029,34.36231858,2330.4,2343.7,-9999.0,8662.9
-51285,-181515,139.27577779,34.36246991,8279.7,8287.9,-9999.0,8321.1
-51275,-181515,139.27588651,34.36247040,6090.5,6133.1,8277.5,8317.4
-51265,-181515,139.27599522,34.36247090,1741.2,1900.0,6087.1,8315.9
-54265,-181525,139.24338221,34.36222791,1356.7,1386.0,8656.4,8659.2
-54255,-181525,139.24349092,34.36222843,2320.9,2335.9,-9999.0,8664.8
-54245,-181525,139.24359963,34.36222895,2346.7,8659.7,-9999.0,8666.5
-51285,-181525,139.27577839,34.36237976,8279.6,8287.4,-9999.0,8321.5
-51275,-181525,139.27588710,34.36238025,6091.8,6135.7,8278.0,8315.8
-51265,-181525,139.27599582,34.36238075,1741.8,1902.1,6087.2,8315.8
-54255,-181535,139.24349155,34.36213828,1333.1,1358.1,2342.4,8665.8
-54245,-181535,139.24360026,34.36213880,2338.4,7582.6,-9999.0,8657.4
-54235,-181535,139.24370897,34.36213933,8658.9,-9999.0,-9999.0,8662.2
-51285,-181535,139.27577899,34.36228960,8280.2,8291.0,-9999.0,8313.1
-51275,-181535,139.27588770,34.36229010,6093.4,6137.3,8277.8,8314.4
-51265,-181535,139.27599641,34.36229059,1742.5,1901.6,6087.3,8313.6
-54255,-181545,139.24349218,34.36204813,1193.6,1223.6,1355.2,8662.3
-54245,-181545,139.24360089,34.36204865,1325.6,1356.0,2342.5,8661.4
-54235,-181545,139.24370961,34.36204917,8650.0,-9999.0,-9999.0,8659.8
-51285,-181545,139.27577959,34.36219945,8279.4,8292.5,-9999.0,8313.7
-51275,-181545,139.27588830,34.36219995,6089.6,6134.9,8276.5,8312.9
-51265,-181545,139.27599701,34.36220044,1745.0,1958.9,6087.6,8313.5
-54235,-181555,139.24371024,34.36195902,1343.6,1369.5,7576.6,8657.6
-54225,-181555,139.24381895,34.36195955,7580.1,-9999.0,-9999.0,8659.7
-51285,-181555,139.27578018,34.36210930,8280.0,8295.9,-9999.0,8310.7
-51275,-181555,139.27588889,34.36210979,6088.2,6102.2,8275.8,8314.2
-51265,-181555,139.27599761,34.36211029,1844.0,1969.6,6094.8,8312.8
-54235,-181565,139.24371087,34.36186887,1210.8,1237.5,1374.1,8657.5
-54225,-181565,139.24381958,34.36186939,1386.2,2323.6,-9999.0,8659.5
-54215,-181565,139.24392829,34.36186992,8652.4,-9999.0,-9999.0,8660.4
-51285,-181565,139.27578078,34.36201915,8279.0,8296.0,-9999.0,8321.4
-51275,-181565,139.27588949,34.36201964,6088.5,6101.4,8275.5,8322.9
-51265,-181565,139.27599820,34.36202014,1858.6,3843.4,6099.0,8313.9
-54225,-181575,139.24382021,34.36177924,1245.8,1330.7,2324.8,8655.9
-54215,-181575,139.24392892,34.36177977,2330.3,7578.1,-9999.0,8653.5
-51285,-181575,139.27578138,34.36192899,8279.6,8296.2,-9999.0,8321.5
-51275,-181575,139.27589009,34.36192949,6090.1,6101.6,8275.5,8322.2
-51265,-181575,139.27599880,34.36192998,1856.5,3681.2,6097.7,8314.5
-54215,-181585,139.24392955,34.36168961,1335.1,1362.8,7575.4,8656.5
-54205,-181585,139.24403826,34.36169014,8646.5,-9999.0,-9999.0,8661.4
-51285,-181585,139.27578197,34.36183884,8281.7,8296.0,-9999.0,8322.4
-51275,-181585,139.27589069,34.36183934,6092.8,6103.6,8276.2,8322.9
-51265,-181585,139.27599940,34.36183983,1867.0,3848.6,6100.5,8322.1
-54215,-181595,139.24393019,34.36159946,1228.2,1261.6,2315.4,8657.5
-54205,-181595,139.24403890,34.36159998,2322.4,2333.7,-9999.0,8648.4
-51285,-181595,139.27578257,34.36174869,8281.0,8293.8,-9999.0,8321.3
-51275,-181595,139.27589128,34.36174918,6100.1,6137.0,8278.9,8322.7
-51265,-181595,139.27599999,34.36174968,1919.4,3857.4,6127.8,8324.2
-54205,-181605,139.24403953,34.36150983,1254.6,1336.8,2331.7,8651.7
-54195,-181605,139.24414824,34.36151036,7576.4,8649.0,-9999.0,8652.7
-51285,-181605,139.27578317,34.36165854,8278.6,8286.2,-9999.0,8321.7
-51275,-181605,139.27589188,34.36165903,6111.3,6142.5,8286.0,8323.2
-51265,-181605,139.27600059,34.36165953,1840.2,1958.2,6093.9,8324.2
-54205,-181615,139.24404016,34.36141968,1221.3,1250.9,2310.0,8649.8
-54195,-181615,139.24414887,34.36142020,1389.0,2323.6,-9999.0,8647.5
-51285,-181615,139.27578377,34.36156838,8276.7,8283.2,8316.9,8320.2
-51275,-181615,139.27589248,34.36156888,6099.7,6140.5,8283.4,8323.2
-51265,-181615,139.27600119,34.36156937,1840.7,1956.3,6094.2,8324.7
-54205,-181625,139.24404079,34.36132953,1179.5,1210.2,1343.1,8650.0
-54195,-181625,139.24414950,34.36133005,1268.8,1349.0,2358.4,8650.7
-54185,-181625,139.24425821,34.36133058,8646.2,-9999.0,-9999.0,8653.0
-51285,-181625,139.27578436,34.36147823,8278.2,8286.7,-9999.0,8321.8
-51275,-181625,139.27589307,34.36147873,6098.8,6138.1,8279.5,8323.6
-51265,-181625,139.27600179,34.36147922,1860.6,3665.6,6098.4,8324.8
-51255,-181625,139.27611050,34.36147972,438.0,1664.7,3663.6,8316.9
-54195,-181635,139.24415013,34.36123990,1236.7,1281.7,2318.2,8649.5
-54185,-181635,139.24425884,34.36124042,2322.2,2362.6,-9999.0,8647.5
-51285,-181635,139.27578496,34.36138808,8281.7,8292.5,-9999.0,8322.6
-51275,-181635,139.27589367,34.36138857,6100.1,6137.0,8279.0,8323.5
-51265,-181635,139.27600238,34.36138907,1878.4,3671.1,6109.9,8326.0
-51255,-181635,139.27611109,34.36138956,396.4,1665.2,3663.3,8327.9
-54195,-181645,139.24415076,34.36114975,1198.2,1223.9,1361.2,9202.6
-54185,-181645,139.24425947,34.36115027,1341.0,1368.6,7574.1,9202.7
-51285,-181645,139.27578556,34.36129793,8284.0,8297.4,-9999.0,8323.4
-51275,-181645,139.27589427,34.36129842,6099.4,6131.1,8278.9,8324.9
-51265,-181645,139.27600298,34.36129892,1896.8,3852.2,6110.3,8326.9
-51255,-181645,139.27611169,34.36129941,1634.2,1707.5,3860.4,8328.7
-54185,-181655,139.24426010,34.36106012,1225.5,1258.8,2310.4,9206.6
-54175,-181655,139.24436881,34.36106064,2360.4,7577.6,-9999.0,8647.9
-51285,-181655,139.27578615,34.36120777,8284.4,8302.0,-9999.0,8324.4
-51275,-181655,139.27589486,34.36120827,6101.1,6131.6,8279.5,8325.9
-51265,-181655,139.27600358,34.36120876,1895.4,3853.7,6108.9,8327.8
-51255,-181655,139.27611229,34.36120926,1471.3,1683.8,3856.1,8330.0
-54185,-181665,139.24426073,34.36096997,1196.0,1220.8,1359.5,9206.4
-54175,-181665,139.24436944,34.36097049,1367.8,2309.5,9206.5,9209.0
-51285,-181665,139.27578675,34.36111762,8284.0,8318.9,-9999.0,8327.0
-51275,-181665,139.27589546,34.36111812,6103.8,6132.3,8280.2,8327.4
-51265,-181665,139.27600417,34.36111861,1971.1,3866.8,6120.2,8329.5
-51255,-181665,139.27611288,34.36111911,1628.3,1695.9,3859.4,8330.5
-54175,-181675,139.24437007,34.36088034,1257.5,1338.5,2353.7,9206.8
-51285,-181675,139.27578735,34.36102747,8285.2,8317.9,-9999.0,8328.9
-51275,-181675,139.27589606,34.36102796,6103.1,6126.8,8280.7,8328.5
-51265,-181675,139.27600477,34.36102846,1957.2,3865.0,6118.9,8329.0
-51255,-181675,139.27611348,34.36102895,1663.3,1714.6,3867.0,8331.5
-54175,-181685,139.24437070,34.36079019,1222.6,1250.3,2304.7,9205.2
-54165,-181685,139.24447941,34.36079071,2322.5,7559.5,-9999.0,8645.7
-51285,-181685,139.27578795,34.36093732,8287.6,8317.8,-9999.0,8331.5
-51275,-181685,139.27589666,34.36093781,6110.0,6136.7,8281.4,8329.2
-51265,-181685,139.27600537,34.36093831,1955.6,3865.4,6118.9,8328.8
-51255,-181685,139.27611408,34.36093880,1666.5,1722.0,3872.5,8333.7
-54165,-181695,139.24448005,34.36070056,1359.8,2304.6,8641.3,9205.9
-51285,-181695,139.27578854,34.36084716,8290.5,8319.5,-9999.0,8323.9
-51275,-181695,139.27589725,34.36084766,6113.4,6138.3,8282.7,8328.8
-51265,-181695,139.27600596,34.36084815,3658.7,3869.2,6122.8,8328.7
-51255,-181695,139.27611467,34.36084865,1653.2,1703.3,3864.1,8333.9
-54165,-181705,139.24448068,34.36061040,1281.2,1351.3,2368.8,9203.9
-54155,-181705,139.24458939,34.36061093,2397.7,8643.2,-9999.0,9206.9
-51285,-181705,139.27578914,34.36075701,8316.2,-9999.0,-9999.0,8328.2
-51275,-181705,139.27589785,34.36075751,6119.5,6137.6,8284.3,8328.9
-51265,-181705,139.27600656,34.36075800,3853.4,3873.0,6127.6,8331.5
-51255,-181705,139.27611527,34.36075850,1652.2,1703.3,3865.4,8332.2
-54165,-181715,139.24448131,34.36052025,1236.5,1276.3,2310.1,9203.0
-54155,-181715,139.24459002,34.36052078,2354.8,8640.6,-9999.0,9206.5
-51285,-181715,139.27578974,34.36066686,8319.2,-9999.0,-9999.0,8332.0
-51275,-181715,139.27589845,34.36066735,6119.6,6136.1,8284.5,8333.3
-51265,-181715,139.27600716,34.36066785,3856.5,3875.3,6128.4,8331.7
-51255,-181715,139.27611587,34.36066834,1651.2,1698.3,3865.9,8330.7
-54165,-181725,139.24448194,34.36043010,1191.8,1215.6,1355.1,9201.9
-54155,-181725,139.24459065,34.36043062,1372.6,2303.2,8640.9,9203.8
-51285,-181725,139.27579033,34.36057671,8321.0,-9999.0,-9999.0,8335.0
-51275,-181725,139.27589904,34.36057720,6115.8,6134.0,8283.2,8333.3
-51265,-181725,139.27600775,34.36057770,3858.8,3877.4,6129.2,8332.5
-51255,-181725,139.27611646,34.36057819,1651.7,1698.9,3867.5,8330.2
-54155,-181735,139.24459128,34.36034047,1238.1,1278.8,2307.7,9201.2
-54145,-181735,139.24469999,34.36034099,8639.3,-9999.0,-9999.0,8644.8
-51285,-181735,139.27579093,34.36048655,8321.9,8334.8,-9999.0,8336.8
-51275,-181735,139.27589964,34.36048705,6115.9,6134.8,8282.8,8333.4
-51265,-181735,139.27600835,34.36048754,3853.9,3878.2,6128.7,8333.9
-51255,-181735,139.27611706,34.36048804,1652.6,1700.2,3867.8,8328.8
-54155,-181745,139.24459191,34.36025032,1223.4,1250.1,1472.0,9199.1
-54145,-181745,139.24470062,34.36025084,2308.9,2379.5,-9999.0,8641.7
-51285,-181745,139.27579153,34.36039640,8321.5,8332.0,-9999.0,8336.0
-51275,-181745,139.27590024,34.36039690,6110.0,6133.4,8282.2,8334.2
-51265,-181745,139.27600895,34.36039739,3848.9,3875.7,6124.6,8334.5
-51255,-181745,139.27611766,34.36039789,1644.2,1700.2,3861.2,8327.3
-54155,-181755,139.24459254,34.36016017,1153.0,1194.5,1314.8,9198.2
-54145,-181755,139.24470125,34.36016069,1345.3,1379.7,8636.8,9200.0
-51285,-181755,139.27579212,34.36030625,8319.5,8327.8,-9999.0,8333.2
