X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-19135,-235085,139.62647897,33.88057714,4.8022
-19125,-235085,139.62658707,33.88057732,4.7242
-23665,-235095,139.57750913,33.88039504,4.3355
-19135,-235095,139.62647918,33.88048697,4.7931
-19125,-235095,139.62658729,33.88048715,4.7294
-23665,-235105,139.57750940,33.88030488,4.3690
-19135,-235105,139.62647940,33.88039681,4.8562
-19125,-235105,139.62658750,33.88039699,4.7005
-23675,-235115,139.57740157,33.88021449,4.2744
-19135,-235115,139.62647962,33.88030665,4.9037
-19125,-235115,139.62658772,33.88030683,4.7195
-19125,-235125,139.62658794,33.88021666,4.6818
-19115,-235125,139.62669604,33.88021685,4.6074
-23685,-235135,139.57729401,33.88003394,4.2107
-19125,-235135,139.62658816,33.88012650,4.6816
-19115,-235135,139.62669626,33.88012668,4.5351
-19105,-235135,139.62680436,33.88012686,4.4908
-19115,-235145,139.62669647,33.88003652,4.5881
-19105,-235145,139.62680458,33.88003670,4.4393
-19115,-235155,139.62669669,33.87994636,4.7561
-19105,-235155,139.62680479,33.87994654,4.5104
-19095,-235155,139.62691289,33.87994672,4.4306
-19115,-235165,139.62669691,33.87985619,4.6817
-19105,-235165,139.62680501,33.87985637,4.5577
-19095,-235165,139.62691311,33.87985656,4.4761
-23705,-235175,139.57707889,33.87967284,4.1547
-19105,-235175,139.62680523,33.87976621,4.7157
-19095,-235175,139.62691333,33.87976639,4.5478
-19085,-235175,139.62702143,33.87976657,4.4746
-19075,-235175,139.62712953,33.87976675,4.3860
-23705,-235185,139.57707916,33.87958268,4.1359
-19085,-235185,139.62702165,33.87967641,4.7298
-19075,-235185,139.62712975,33.87967659,4.4989
-19065,-235185,139.62723785,33.87967677,4.4624
-19055,-235185,139.62734595,33.87967695,4.3729
-23705,-235195,139.57707942,33.87949251,4.1156
-19075,-235195,139.62712996,33.87958643,4.6266
-23715,-235205,139.57697159,33.87940212,4.0713
-23705,-235205,139.57707969,33.87940235,4.1544
-19075,-235205,139.62713018,33.87949626,4.6795
-19065,-235205,139.62723828,33.87949644,4.5257
-23705,-235215,139.57707996,33.87931219,4.1105
-19075,-235215,139.62713040,33.87940610,4.6613
-19065,-235215,139.62723850,33.87940628,4.6186
-23705,-235225,139.57708023,33.87922202,4.1599
-19065,-235225,139.62723872,33.87931612,4.6410
-23715,-235235,139.57697240,33.87913164,4.1532
-23705,-235235,139.57708050,33.87913186,4.1795
-19065,-235235,139.62723893,33.87922595,4.8005
-19055,-235235,139.62734703,33.87922614,4.6494
-23715,-235245,139.57697267,33.87904147,4.1653
-23705,-235245,139.57708077,33.87904170,4.2201
-19055,-235245,139.62734725,33.87913597,4.6470
-23715,-235255,139.57697294,33.87895131,4.2062
-19055,-235255,139.62734747,33.87904581,4.7235
-19045,-235255,139.62745557,33.87904599,4.5643
-23715,-235265,139.57697321,33.87886115,4.2577
-19045,-235265,139.62745578,33.87895583,4.6205
-23715,-235275,139.57697348,33.87877098,4.2225
-19045,-235275,139.62745600,33.87886566,4.6205
-23715,-235285,139.57697375,33.87868082,4.2915
-19055,-235285,139.62734812,33.87877532,4.7658
-19045,-235285,139.62745622,33.87877550,4.6401
-23715,-235295,139.57697402,33.87859066,4.3195
-19055,-235295,139.62734833,33.87868516,4.7770
-19045,-235295,139.62745643,33.87868534,4.6710
-23725,-235305,139.57686619,33.87850027,4.3515
-23715,-235305,139.57697429,33.87850049,4.4153
-19035,-235305,139.62756475,33.87859535,4.6614
-19025,-235305,139.62767285,33.87859553,4.6043
-23725,-235315,139.57686646,33.87841011,4.4931
-23715,-235315,139.57697456,33.87841033,4.4828
-19035,-235315,139.62756496,33.87850519,4.6870
-19025,-235315,139.62767306,33.87850537,4.6520
-23725,-235325,139.57686673,33.87831994,4.5727
-23715,-235325,139.57697483,33.87832017,4.5973
-19035,-235325,139.62756518,33.87841503,4.7560
-19025,-235325,139.62767328,33.87841521,4.6185
-23735,-235335,139.57675890,33.87822956,4.6415
-23725,-235335,139.57686700,33.87822978,4.6948
-19035,-235335,139.62756540,33.87832486,4.7289
-19025,-235335,139.62767350,33.87832504,4.5925
-23735,-235345,139.57675917,33.87813939,4.7348
-23725,-235345,139.57686727,33.87813962,4.8327
-19035,-235345,139.62756561,33.87823470,4.7084
-19025,-235345,139.62767371,33.87823488,4.5995
-19015,-235345,139.62778181,33.87823506,4.4755
-23735,-235355,139.57675944,33.87804923,4.8017
-23725,-235355,139.57686754,33.87804945,4.9441
-19025,-235355,139.62767393,33.87814472,4.5614
-19015,-235355,139.62778203,33.87814490,4.4700
-23735,-235365,139.57675971,33.87795907,4.9015
-23725,-235365,139.57686781,33.87795929,4.9848
-19025,-235365,139.62767415,33.87805455,4.5849
-19015,-235365,139.62778224,33.87805473,4.5603
-19005,-235365,139.62789034,33.87805491,4.5300
-23735,-235375,139.57675998,33.87786890,5.0134
-23725,-235375,139.57686808,33.87786913,5.1268
-19015,-235375,139.62778246,33.87796457,4.8584
-19005,-235375,139.62789056,33.87796475,4.7337
-23735,-235385,139.57676025,33.87777874,5.0514
-23725,-235385,139.57686835,33.87777896,5.0917
-19015,-235385,139.62778268,33.87787441,5.0865
-19005,-235385,139.62789078,33.87787459,4.9195
-23735,-235395,139.57676052,33.87768858,5.0857
-23725,-235395,139.57686862,33.87768880,5.1291
-19005,-235395,139.62789099,33.87778442,5.2109
-23725,-235405,139.57686889,33.87759864,5.1760
-23725,-235415,139.57686916,33.87750848,5.2305
-23725,-235425,139.57686943,33.87741831,5.2935
-23715,-235425,139.57697753,33.87741854,5.4692
-18995,-235425,139.62799974,33.87751411,4.6894
-18985,-235425,139.62810784,33.87751429,4.7113
-18975,-235425,139.62821593,33.87751447,4.4942
-23725,-235435,139.57686970,33.87732815,5.2929
-23715,-235435,139.57697780,33.87732837,5.4499
-18985,-235435,139.62810805,33.87742413,4.7729
-18975,-235435,139.62821615,33.87742431,4.5146
-23725,-235445,139.57686997,33.87723799,5.2663
-23715,-235445,139.57697806,33.87723821,5.3574
-18935,-235445,139.62864876,33.87733487,4.3564
-23725,-235455,139.57687024,33.87714782,5.2486
-23715,-235455,139.57697833,33.87714805,5.3325
-18895,-235455,139.62908136,33.87724542,3.8888
-23725,-235465,139.57687051,33.87705766,5.2427
-23715,-235465,139.57697860,33.87705789,5.3257
-18945,-235465,139.62854109,33.87715436,4.8243
-18895,-235465,139.62908158,33.87715526,3.7649
-23715,-235475,139.57697887,33.87696772,5.2923
-18955,-235475,139.62843321,33.87706402,4.6629
-18945,-235475,139.62854131,33.87706420,4.6495
-23715,-235485,139.57697914,33.87687756,5.3023
-23705,-235485,139.57708724,33.87687778,5.4434
-18945,-235485,139.62854152,33.87697403,4.7506
-18935,-235485,139.62864962,33.87697421,4.4999
-18925,-235485,139.62875772,33.87697439,4.3157
-23715,-235495,139.57697941,33.87678740,5.3378
-23705,-235495,139.57708751,33.87678762,5.3801
-18935,-235495,139.62864983,33.87688405,4.4799
-18925,-235495,139.62875793,33.87688423,4.2257
-23715,-235505,139.57697968,33.87669723,5.4158
-23705,-235505,139.57708778,33.87669746,5.4605
-23695,-235505,139.57719588,33.87669768,5.6511
-18925,-235505,139.62875815,33.87679407,4.1780
-23705,-235515,139.57708805,33.87660730,5.4850
-23695,-235515,139.57719615,33.87660752,5.5703
-18925,-235515,139.62875836,33.87670390,4.1499
-18915,-235515,139.62886646,33.87670408,3.9980
-23705,-235525,139.57708832,33.87651713,5.4836
-23695,-235525,139.57719641,33.87651736,5.5310
-18925,-235525,139.62875858,33.87661374,4.1029
-18915,-235525,139.62886667,33.87661392,3.9620
-18905,-235525,139.62897477,33.87661410,3.7854
-23705,-235535,139.57708859,33.87642697,5.4952
-23695,-235535,139.57719668,33.87642719,5.5172
-18905,-235535,139.62897499,33.87652393,3.7138
-23705,-235545,139.57708886,33.87633681,5.5087
-23695,-235545,139.57719695,33.87633703,5.5425
-23685,-235545,139.57730505,33.87633726,5.6030
-18895,-235545,139.62908330,33.87643395,3.6471
-23705,-235555,139.57708913,33.87624664,5.5379
-23695,-235555,139.57719722,33.87624687,5.5732
-23685,-235555,139.57730532,33.87624709,5.5988
-18885,-235555,139.62919161,33.87634397,3.7098
-18875,-235555,139.62929970,33.87634415,3.5347
-23695,-235565,139.57719749,33.87615670,5.5929
-23685,-235565,139.57730559,33.87615693,5.6168
-18875,-235565,139.62929992,33.87625398,3.5729
-23695,-235575,139.57719776,33.87606654,5.6475
-23685,-235575,139.57730586,33.87606677,5.7054
-18865,-235575,139.62940823,33.87616400,3.4049
-23695,-235585,139.57719803,33.87597638,5.6557
-23685,-235585,139.57730613,33.87597660,5.7166
-18865,-235585,139.62940844,33.87607383,3.5009
-23695,-235595,139.57719830,33.87588622,5.6440
-23685,-235595,139.57730640,33.87588644,5.7102
-23675,-235595,139.57741449,33.87588666,5.8626
-18865,-235595,139.62940866,33.87598367,3.5936
-23685,-235605,139.57730666,33.87579628,5.6869
-23675,-235605,139.57741476,33.87579650,5.7833
-18865,-235605,139.62940887,33.87589351,3.7428
-23685,-235615,139.57730693,33.87570611,5.6741
-23675,-235615,139.57741503,33.87570634,5.7457
-18865,-235615,139.62940909,33.87580334,3.8617
-23685,-235625,139.57730720,33.87561595,5.7014
-23675,-235625,139.57741530,33.87561618,5.7572
-18875,-235625,139.62930121,33.87571300,3.9822
-18865,-235625,139.62940930,33.87571318,3.8574
-23685,-235635,139.57730747,33.87552579,5.7202
-23675,-235635,139.57741557,33.87552601,5.7534
-18875,-235635,139.62930142,33.87562284,4.0005
-18865,-235635,139.62940952,33.87562302,3.8572
-23685,-235645,139.57730774,33.87543562,5.7143
-23675,-235645,139.57741584,33.87543585,5.7173
-18875,-235645,139.62930164,33.87553267,3.9678
-18865,-235645,139.62940973,33.87553285,3.9016
-23685,-235655,139.57730801,33.87534546,5.7052
-23675,-235655,139.57741611,33.87534569,5.7223
-18875,-235655,139.62930185,33.87544251,3.9458
-18865,-235655,139.62940995,33.87544269,4.0077
-23685,-235665,139.57730828,33.87525530,5.7623
-23675,-235665,139.57741638,33.87525552,5.7588
-18865,-235665,139.62941016,33.87535253,4.0836
-23685,-235675,139.57730855,33.87516514,5.8067
-23675,-235675,139.57741664,33.87516536,5.8479
-18865,-235675,139.62941037,33.87526236,4.1056
-23685,-235685,139.57730882,33.87507497,5.8508
-23675,-235685,139.57741691,33.87507520,5.9120
-18865,-235685,139.62941059,33.87517220,4.1222
-18855,-235685,139.62951868,33.87517238,4.0199
-23685,-235695,139.57730909,33.87498481,5.9293
-23675,-235695,139.57741718,33.87498503,6.0076
-18865,-235695,139.62941080,33.87508204,4.1803
-18855,-235695,139.62951890,33.87508222,4.0956
-23685,-235705,139.57730936,33.87489465,5.9846
-23675,-235705,139.57741745,33.87489487,6.0150
-18865,-235705,139.62941102,33.87499187,4.2022
-18855,-235705,139.62951911,33.87499205,4.0132
-23695,-235715,139.57720153,33.87480426,6.0014
-23685,-235715,139.57730963,33.87480448,6.0583
-23675,-235715,139.57741772,33.87480471,6.1337
-18855,-235715,139.62951933,33.87490189,3.9423
-18845,-235715,139.62962742,33.87490207,3.8438
-23695,-235725,139.57720180,33.87471410,6.0781
-23685,-235725,139.57730990,33.87471432,6.1155
-23675,-235725,139.57741799,33.87471454,6.1909
-18855,-235725,139.62951954,33.87481173,3.8056
-18845,-235725,139.62962764,33.87481190,3.8051
-23685,-235735,139.57731016,33.87462416,6.1574
-23675,-235735,139.57741826,33.87462438,6.2109
-18845,-235735,139.62962785,33.87472174,3.8333
-18835,-235735,139.62973595,33.87472192,3.7677
-23685,-235745,139.57731043,33.87453399,6.2318
-23675,-235745,139.57741853,33.87453422,6.2939
-23665,-235745,139.57752662,33.87453444,6.5006
-18845,-235745,139.62962807,33.87463158,3.7651
-18835,-235745,139.62973616,33.87463176,3.7329
-23685,-235755,139.57731070,33.87444383,6.2993
-23675,-235755,139.57741880,33.87444406,6.3896
-23665,-235755,139.57752689,33.87444428,6.4762
-18845,-235755,139.62962828,33.87454141,3.8324
-18835,-235755,139.62973637,33.87454159,3.6726
-23685,-235765,139.57731097,33.87435367,6.2594
-23675,-235765,139.57741907,33.87435389,6.3620
-23665,-235765,139.57752716,33.87435412,6.5367
-18845,-235765,139.62962849,33.87445125,3.6915
-18835,-235765,139.62973659,33.87445143,3.7001
-23685,-235775,139.57731124,33.87426350,6.2897
-23675,-235775,139.57741934,33.87426373,6.3309
-23665,-235775,139.57752743,33.87426395,6.3159
-18835,-235775,139.62973680,33.87436127,3.6693
-18825,-235775,139.62984490,33.87436144,3.5295
-23685,-235785,139.57731151,33.87417334,6.3001
-23675,-235785,139.57741960,33.87417357,6.3392
-18835,-235785,139.62973702,33.87427110,3.6510
-18825,-235785,139.62984511,33.87427128,3.4948
-23685,-235795,139.57731178,33.87408318,6.1848
-23675,-235795,139.57741987,33.87408340,6.4787
-18825,-235795,139.62984532,33.87418112,3.4934
-18815,-235795,139.62995342,33.87418130,3.3912
-23685,-235805,139.57731205,33.87399302,6.1141
-18825,-235805,139.62984554,33.87409095,3.4539
-18815,-235805,139.62995363,33.87409113,3.3969
-23685,-235815,139.57731232,33.87390285,5.9608
-18825,-235815,139.62984575,33.87400079,3.5452
-18815,-235815,139.62995385,33.87400097,3.4285
-23685,-235825,139.57731259,33.87381269,5.8069
-18825,-235825,139.62984597,33.87391063,3.5029
-18815,-235825,139.62995406,33.87391081,3.4824
-23685,-235835,139.57731286,33.87372253,5.7808
-18815,-235835,139.62995427,33.87382064,3.4719
-18805,-235835,139.63006237,33.87382082,3.4133
-23685,-235845,139.57731313,33.87363236,5.7434
-18815,-235845,139.62995449,33.87373048,3.4021
-18805,-235845,139.63006258,33.87373066,3.3762
-18795,-235845,139.63017067,33.87373084,3.3551
-23685,-235855,139.57731340,33.87354220,5.6574
-18805,-235855,139.63006279,33.87364049,3.4081
-18795,-235855,139.63017089,33.87364067,3.4252
-23685,-235865,139.57731366,33.87345204,5.6460
-18795,-235865,139.63017110,33.87355051,3.5492
-23685,-235875,139.57731393,33.87336187,5.6295
-18795,-235875,139.63017132,33.87346034,3.3344
-18785,-235875,139.63027941,33.87346052,3.2946
-23685,-235885,139.57731420,33.87327171,5.5560
-18785,-235885,139.63027962,33.87337036,3.3510
-23685,-235895,139.57731447,33.87318155,5.4895
-23685,-235905,139.57731474,33.87309138,5.4228
-23685,-235915,139.57731501,33.87300122,5.3268
-23685,-235925,139.57731528,33.87291106,5.1654
-18765,-235925,139.63049666,33.87301006,3.2647
-23685,-235935,139.57731555,33.87282090,5.1890
-18755,-235935,139.63060497,33.87292008,3.2852
-23685,-235945,139.57731582,33.87273073,5.3955
-18755,-235945,139.63060518,33.87282991,3.3427
-23685,-235955,139.57731609,33.87264057,5.4555
-23685,-235965,139.57731636,33.87255041,5.5359
-18745,-235965,139.63071370,33.87264976,3.2510
-23685,-235975,139.57731663,33.87246024,5.5234
-18735,-235975,139.63082200,33.87255978,3.1462
-18725,-235975,139.63093009,33.87255996,3.1702
-23685,-235985,139.57731690,33.87237008,5.4484
-23675,-235985,139.57742499,33.87237030,5.4458
-18725,-235985,139.63093031,33.87246979,3.1738
-23685,-235995,139.57731716,33.87227992,5.4667
-18715,-235995,139.63103861,33.87237981,3.0867
-23685,-236005,139.57731743,33.87218975,5.5040
-18705,-236005,139.63114692,33.87228982,2.9695
-23695,-236015,139.57720961,33.87209937,5.3838
-23685,-236015,139.57731770,33.87209959,5.5305
-18705,-236015,139.63114713,33.87219966,3.0271
-23695,-236025,139.57720988,33.87200920,5.3944
-23685,-236025,139.57731797,33.87200943,5.5519
-18675,-236025,139.63147162,33.87211002,2.7919
-23695,-236035,139.57721015,33.87191904,5.4220
-23685,-236035,139.57731824,33.87191926,5.5794
-18685,-236035,139.63136374,33.87201968,2.8905
-18675,-236035,139.63147183,33.87201986,2.8224
-18665,-236035,139.63157992,33.87202004,2.7403
-23695,-236045,139.57721042,33.87182888,5.5188
-23685,-236045,139.57731851,33.87182910,5.6032
-18685,-236045,139.63136395,33.87192952,3.0766
-18675,-236045,139.63147204,33.87192970,2.9649
-18665,-236045,139.63158013,33.87192987,2.8268
-23695,-236055,139.57721069,33.87173871,5.6390
-23685,-236055,139.57731878,33.87173894,5.6072
-18675,-236055,139.63147225,33.87183953,2.9105
-18665,-236055,139.63158034,33.87183971,2.8183
-23695,-236065,139.57721096,33.87164855,5.8473
-23685,-236065,139.57731905,33.87164877,5.8702
-18665,-236065,139.63158056,33.87174955,2.7259
-18655,-236065,139.63168865,33.87174972,2.6982
-23695,-236075,139.57721123,33.87155839,5.9733
-23685,-236075,139.57731932,33.87155861,6.0994
-18655,-236075,139.63168886,33.87165956,2.7182
-23695,-236085,139.57721150,33.87146822,6.1219
-23685,-236085,139.57731959,33.87146845,6.4838
-23695,-236095,139.57721177,33.87137806,6.1190
-23685,-236095,139.57731986,33.87137829,6.3437
-23695,-236105,139.57721204,33.87128790,6.1175
-23685,-236105,139.57732013,33.87128812,6.4496
-18645,-236105,139.63179758,33.87138925,2.6902
-23705,-236115,139.57710421,33.87119751,6.0261
-23695,-236115,139.57721230,33.87119773,6.1844
-23685,-236115,139.57732039,33.87119796,6.4684
-23705,-236125,139.57710448,33.87110735,6.1049
-23695,-236125,139.57721257,33.87110757,6.2029
-18645,-236125,139.63179801,33.87120892,2.6085
-23695,-236135,139.57721284,33.87101741,6.5052
-23695,-236145,139.57721311,33.87092725,6.4403
-23695,-236155,139.57721338,33.87083708,6.3391
-23685,-236155,139.57732147,33.87083731,6.2922
-23695,-236165,139.57721365,33.87074692,6.2628
-23685,-236165,139.57732174,33.87074714,6.4455
-23695,-236175,139.57721392,33.87065676,6.3234
-23685,-236175,139.57732201,33.87065698,6.5203
-23695,-236185,139.57721419,33.87056659,6.4375
-23685,-236185,139.57732228,33.87056682,6.4861
-23695,-236195,139.57721446,33.87047643,6.4144
-23685,-236195,139.57732255,33.87047665,6.4825
-23705,-236205,139.57710664,33.87038604,6.2554
-23695,-236205,139.57721473,33.87038627,6.2702
-18645,-236205,139.63179970,33.87048761,2.7869
-23705,-236215,139.57710691,33.87029588,6.2271
-23695,-236215,139.57721500,33.87029610,6.3407
-18645,-236215,139.63179992,33.87039745,2.8509
-18635,-236215,139.63190800,33.87039763,2.7253
-23705,-236225,139.57710718,33.87020572,6.2706
-23695,-236225,139.57721527,33.87020594,6.5812
-18645,-236225,139.63180013,33.87030729,2.9361
-18635,-236225,139.63190822,33.87030746,2.8012
-23705,-236235,139.57710745,33.87011555,6.2593
-18645,-236235,139.63180034,33.87021712,2.9306
-18635,-236235,139.63190843,33.87021730,2.8269
-23705,-236245,139.57710772,33.87002539,6.3094
-18645,-236245,139.63180055,33.87012696,2.8981
-23705,-236255,139.57710799,33.86993523,6.2547
-23695,-236255,139.57721607,33.86993545,6.2265
-23705,-236265,139.57710826,33.86984506,6.1703
-23695,-236265,139.57721634,33.86984529,6.2835
-18655,-236265,139.63169289,33.86994646,3.0585
-23705,-236275,139.57710853,33.86975490,6.1981
-23695,-236275,139.57721661,33.86975512,6.2768
-23685,-236275,139.57732470,33.86975535,6.2491
-18655,-236275,139.63169310,33.86985629,3.0872
-23705,-236285,139.57710879,33.86966474,6.1814
-23695,-236285,139.57721688,33.86966496,6.2952
-18655,-236285,139.63169331,33.86976613,3.2041
-23705,-236295,139.57710906,33.86957457,6.1398
-23695,-236295,139.57721715,33.86957480,6.2508
-18655,-236295,139.63169352,33.86967596,3.1150
-23705,-236305,139.57710933,33.86948441,6.1814
-23695,-236305,139.57721742,33.86948463,6.3229
-23705,-236315,139.57710960,33.86939425,6.1106
-23695,-236315,139.57721769,33.86939447,6.1739
-18655,-236315,139.63169395,33.86949564,3.1230
-23705,-236325,139.57710987,33.86930408,6.0819
-23695,-236325,139.57721796,33.86930431,6.1448
-18665,-236325,139.63158607,33.86940530,3.2157
-23705,-236335,139.57711014,33.86921392,6.1258
-23695,-236335,139.57721823,33.86921415,6.2807
-18665,-236335,139.63158628,33.86931513,3.2439
-23705,-236345,139.57711041,33.86912376,6.2150
-18665,-236345,139.63158649,33.86922497,3.2949
-18675,-236365,139.63147883,33.86904447,3.3730
-23705,-236375,139.57711122,33.86885327,5.9388
-18675,-236375,139.63147904,33.86895430,3.4281
-23705,-236385,139.57711149,33.86876310,5.9558
-18685,-236385,139.63137117,33.86886396,3.4932
-23705,-236395,139.57711176,33.86867294,5.9466
-18685,-236395,139.63137138,33.86877380,3.4317
-23705,-236405,139.57711203,33.86858278,5.9176
-23705,-236415,139.57711230,33.86849262,5.8311
-23705,-236425,139.57711257,33.86840245,5.7370
-18685,-236425,139.63137202,33.86850331,3.3942
-23705,-236435,139.57711284,33.86831229,5.6919
-23705,-236445,139.57711310,33.86822213,5.6516
-18695,-236445,139.63126436,33.86832280,3.5313
-23705,-236455,139.57711337,33.86813196,5.5929
-18695,-236455,139.63126457,33.86823264,3.6497
-23705,-236465,139.57711364,33.86804180,5.4879
-18705,-236465,139.63115669,33.86814230,3.7457
-23715,-236475,139.57700583,33.86795141,5.4285
-23705,-236475,139.57711391,33.86795164,5.5394
-23695,-236475,139.57722200,33.86795186,5.6002
-18705,-236475,139.63115691,33.86805214,3.6822
-23705,-236485,139.57711418,33.86786147,5.8136
-18715,-236485,139.63104903,33.86796180,3.8222
-18705,-236485,139.63115712,33.86796197,3.7490
-18705,-236495,139.63115733,33.86787181,3.8004
-18705,-236505,139.63115754,33.86778165,3.7300
-23715,-236525,139.57700717,33.86750060,5.1800
-18715,-236525,139.63104988,33.86760114,3.6672
-18705,-236525,139.63115797,33.86760132,3.6921
-23715,-236535,139.57700744,33.86741043,5.0494
-18735,-236535,139.63083393,33.86751062,3.6828
-23715,-236545,139.57700771,33.86732027,5.0942
-18735,-236545,139.63083414,33.86742046,3.6286
-23725,-236555,139.57689990,33.86722988,5.1328
-18745,-236555,139.63072627,33.86733012,3.6734
-23725,-236565,139.57690017,33.86713972,5.0926
-18755,-236565,139.63061839,33.86723978,3.7495
-18745,-236565,139.63072648,33.86723995,3.5944
-23725,-236575,139.57690044,33.86704955,5.0038
-18755,-236575,139.63061861,33.86714961,3.7279
-18745,-236575,139.63072669,33.86714979,3.6037
-23725,-236585,139.57690071,33.86695939,5.1058
-18755,-236585,139.63061882,33.86705945,3.6879
-23725,-236595,139.57690098,33.86686923,5.0502
-18755,-236595,139.63061903,33.86696929,3.6719
-18765,-236605,139.63051116,33.86687894,3.6977
-18755,-236605,139.63061925,33.86687912,3.7328
-18775,-236615,139.63040329,33.86678860,3.7909
-18765,-236615,139.63051137,33.86678878,3.7112
-18775,-236625,139.63040350,33.86669844,3.8417
-18765,-236625,139.63051159,33.86669862,3.7327
-18775,-236635,139.63040372,33.86660828,3.8879
-18765,-236635,139.63051180,33.86660845,3.7542
-23725,-236645,139.57690232,33.86641841,4.7772
-18775,-236645,139.63040393,33.86651811,3.8694
-23725,-236655,139.57690259,33.86632825,4.7962
-18775,-236655,139.63040414,33.86642795,3.8887
-23725,-236665,139.57690286,33.86623809,4.7369
-18785,-236665,139.63029627,33.86633761,4.0071
-18775,-236665,139.63040436,33.86633779,3.9423
-23725,-236675,139.57690313,33.86614792,4.6952
-23715,-236675,139.57701122,33.86614815,4.9123
-18785,-236675,139.63029649,33.86624744,3.9879
-23725,-236685,139.57690340,33.86605776,4.7769
-23715,-236685,139.57701149,33.86605798,4.8476
-18795,-236685,139.63018862,33.86615710,4.0827
-18785,-236685,139.63029670,33.86615728,4.0272
-23725,-236695,139.57690367,33.86596760,4.8728
-23715,-236695,139.57701176,33.86596782,4.9060
-18815,-236695,139.62997266,33.86606658,4.1911
-18805,-236695,139.63008075,33.86606676,4.1087
-23725,-236705,139.57690394,33.86587743,4.8195
-18815,-236705,139.62997288,33.86597642,4.2271
-18805,-236705,139.63008096,33.86597660,4.1739
-23725,-236715,139.57690421,33.86578727,4.6643
-18815,-236715,139.62997309,33.86588626,4.2730
-18805,-236715,139.63008117,33.86588643,4.1966
-23725,-236725,139.57690448,33.86569711,4.6370
-23715,-236725,139.57701256,33.86569733,4.6478
-18815,-236725,139.62997330,33.86579609,4.3061
-23725,-236735,139.57690475,33.86560694,4.6365
-23715,-236735,139.57701283,33.86560717,4.7209
-18825,-236735,139.62986543,33.86570575,4.3552
-18815,-236735,139.62997352,33.86570593,4.2479
-23715,-236745,139.57701310,33.86551701,4.7047
-23705,-236745,139.57712118,33.86551723,4.6206
-18835,-236745,139.62975756,33.86561541,4.4116
-18825,-236745,139.62986565,33.86561559,4.3348
-23715,-236755,139.57701337,33.86542684,4.7584
-23705,-236755,139.57712145,33.86542707,4.6601
-18845,-236755,139.62964970,33.86552507,4.4811
-18835,-236755,139.62975778,33.86552524,4.4343
-23715,-236765,139.57701364,33.86533668,4.6140
-23705,-236765,139.57712172,33.86533690,4.7075
-18845,-236765,139.62964991,33.86543490,4.6282
-18835,-236765,139.62975799,33.86543508,4.4797
-23715,-236775,139.57701391,33.86524652,4.5281
-23705,-236775,139.57712199,33.86524674,4.5512
-18855,-236775,139.62954204,33.86534456,4.9428
-18845,-236775,139.62965012,33.86534474,4.5790
-23715,-236785,139.57701418,33.86515635,4.5493
-23705,-236785,139.57712226,33.86515658,4.6499
-18855,-236785,139.62954225,33.86525440,4.8664
-18845,-236785,139.62965034,33.86525458,4.5958
-23705,-236795,139.57712253,33.86506641,4.7589
-18855,-236795,139.62954247,33.86516423,4.6465
-18845,-236795,139.62965055,33.86516441,4.5190
-23705,-236805,139.57712280,33.86497625,4.6173
-18865,-236805,139.62943460,33.86507389,4.7638
-18855,-236805,139.62954268,33.86507407,4.5538
-23705,-236815,139.57712307,33.86488609,4.6238
-23695,-236815,139.57723115,33.86488631,4.5560
-18865,-236815,139.62943482,33.86498373,4.5247
-18855,-236815,139.62954290,33.86498391,4.4574
-23705,-236825,139.57712334,33.86479592,4.5583
-23695,-236825,139.57723142,33.86479615,4.7042
-18865,-236825,139.62943503,33.86489356,4.4977
-23695,-236835,139.57723169,33.86470599,4.7754
-18875,-236835,139.62932716,33.86480322,4.4064
-18865,-236835,139.62943524,33.86480340,4.3859
-23695,-236845,139.57723196,33.86461582,4.7231
-18875,-236845,139.62932738,33.86471306,4.3192
-23695,-236855,139.57723223,33.86452566,4.6573
-23685,-236855,139.57734031,33.86452588,4.8689
-18885,-236855,139.62921951,33.86462272,4.3345
-23695,-236865,139.57723250,33.86443550,4.7073
-23685,-236865,139.57734058,33.86443572,4.8600
-18885,-236865,139.62921972,33.86453255,4.1952
-23685,-236875,139.57734085,33.86434556,4.8809
-23675,-236875,139.57744893,33.86434578,4.8887
-18895,-236875,139.62911186,33.86444221,3.8921
-18885,-236875,139.62921994,33.86444239,4.0105
-23685,-236885,139.57734112,33.86425539,4.7642
-23675,-236885,139.57744920,33.86425562,4.8855
-18895,-236885,139.62911207,33.86435205,3.9318
-23675,-236895,139.57744947,33.86416546,5.0580
-18905,-236895,139.62900420,33.86426170,3.8339
-18895,-236895,139.62911229,33.86426188,3.8683
-23675,-236905,139.57744974,33.86407529,4.8089
-23665,-236905,139.57755782,33.86407552,4.8454
-18905,-236905,139.62900442,33.86417154,3.8166
-18895,-236905,139.62911250,33.86417172,3.8089
-23675,-236915,139.57745001,33.86398513,4.7381
-23665,-236915,139.57755809,33.86398535,4.9420
-18905,-236915,139.62900463,33.86408138,3.8255
-23665,-236925,139.57755836,33.86389519,4.8339
-18905,-236925,139.62900485,33.86399121,3.7715
-23665,-236935,139.57755862,33.86380503,4.8932
-18915,-236935,139.62889698,33.86390087,3.7363
-18905,-236935,139.62900506,33.86390105,3.7074
-23665,-236945,139.57755889,33.86371486,4.8076
-18915,-236945,139.62889720,33.86381071,3.7280
-23655,-236955,139.57766724,33.86362492,4.8729
