X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
16075,77985,142.16155179,26.70385601,6221.4,6225.2,-9999.0,8866.4
13035,77975,142.13100013,26.70379723,6299.0,6304.4,8265.8,8269.6
13045,77975,142.13110062,26.70379714,6288.9,6292.6,6296.1,8268.8
13055,77975,142.13120112,26.70379705,5483.5,5495.4,6189.8,8271.1
13065,77975,142.13130162,26.70379695,311.7,5403.3,5442.8,8271.7
13095,77975,142.13160312,26.70379668,6290.3,6293.4,6297.6,8282.2
13105,77975,142.13170362,26.70379658,6283.4,6288.2,6300.5,8280.2
13115,77975,142.13180411,26.70379649,295.1,5396.2,5443.6,8277.5
13155,77975,142.13220611,26.70379612,287.9,5396.3,5447.1,8282.2
13185,77975,142.13250760,26.70379583,280.3,5393.7,5447.7,8280.2
14085,77975,142.14155247,26.70378710,317.9,5419.8,5463.9,8272.6
15835,77975,142.15913970,26.70376848,5472.1,5496.5,6083.6,7852.1
15845,77975,142.15924020,26.70376836,5471.2,5497.0,6087.2,7854.7
15855,77975,142.15934069,26.70376825,5436.2,5451.5,5529.9,7856.8
15865,77975,142.15944119,26.70376814,5432.7,5454.0,5531.9,7858.7
16065,77975,142.16145116,26.70376587,6089.7,6096.2,6227.2,8863.8
12085,77965,142.12145267,26.70371546,246.5,5290.2,5331.3,5727.9
12465,77965,142.12527161,26.70371214,5712.5,-9999.0,-9999.0,5721.9
13065,77965,142.13130152,26.70370669,5406.9,5431.7,5455.4,8270.0
13135,77965,142.13200501,26.70370604,6200.6,6278.4,6302.0,8278.2
13145,77965,142.13210551,26.70370595,5442.6,5456.1,6271.2,8274.9
13155,77965,142.13220600,26.70370585,295.7,5396.9,5448.3,8282.1
13175,77965,142.13240700,26.70370567,283.9,5395.8,5448.3,8279.5
15835,77965,142.15913957,26.70367821,7851.6,-9999.0,-9999.0,7856.2
15895,77965,142.15974256,26.70367754,6208.3,6212.8,7847.5,7848.3
16135,77965,142.16215452,26.70367480,8860.1,-9999.0,-9999.0,8863.3
16145,77965,142.16225502,26.70367469,238.2,5463.1,5520.5,8859.6
12445,77955,142.12507051,26.70362206,5356.0,5361.9,5378.6,5719.8
13055,77955,142.13120092,26.70361652,6291.7,6294.4,6297.8,8267.9
13065,77955,142.13130141,26.70361643,5412.0,5423.4,5432.2,8270.6
13075,77955,142.13140191,26.70361634,8268.5,-9999.0,-9999.0,8271.5
13105,77955,142.13170341,26.70361606,6311.5,8274.4,8276.5,8286.4
13115,77955,142.13180391,26.70361596,6312.5,8272.5,8285.9,8287.7
15895,77955,142.15974244,26.70358728,6206.7,6211.3,6247.0,7847.7
16135,77955,142.16215439,26.70358454,6231.2,8860.3,-9999.0,8863.2
13055,77945,142.13120081,26.70352626,8267.5,8272.2,-9999.0,8273.9
13065,77945,142.13130131,26.70352617,8264.6,8266.8,-9999.0,8270.7
13145,77945,142.13210530,26.70352542,5509.5,6279.5,6296.7,8305.3
13165,77945,142.13230629,26.70352523,287.2,5397.0,5448.6,8283.5
16135,77945,142.16215427,26.70349428,5506.4,5527.1,6218.6,8854.7
16145,77945,142.16225476,26.70349416,239.3,5460.6,5518.0,8862.5
16245,77945,142.16325975,26.70349301,6229.9,6238.5,-9999.0,6246.9
13145,77935,142.13210519,26.70343516,5504.9,6282.7,6294.3,8304.2
16135,77935,142.16215414,26.70340402,222.6,5461.1,5516.8,8856.6
16135,77925,142.16215401,26.70331375,5452.2,5474.2,6083.8,8857.8
16005,77915,142.16084741,26.70322498,236.8,5427.5,5497.0,7848.2
16235,77915,142.16315886,26.70322234,6111.2,6222.9,6242.0,6245.4
12295,77905,142.12356255,26.70317206,5313.5,5330.4,5358.5,5422.3
12305,77905,142.12366305,26.70317198,5317.2,5333.2,5359.8,5421.8
14145,77905,142.14215468,26.70315466,6285.9,6290.1,6375.0,6674.7
16005,77905,142.16084728,26.70313472,232.4,5425.3,5496.2,7847.4
16035,77905,142.16114878,26.70313437,5688.3,5693.1,6213.1,7852.4
16235,77905,142.16315873,26.70313208,6104.8,6224.4,6241.5,6244.8
16245,77905,142.16325923,26.70313196,196.4,5450.8,6084.0,6247.1
13125,77895,142.13190378,26.70307430,5401.4,5419.7,5461.1,15458.9
13135,77895,142.13200428,26.70307420,5391.6,5418.5,5460.8,8305.9
14135,77895,142.14205407,26.70306450,6354.4,6365.1,6667.4,6677.6
16205,77895,142.16285711,26.70304216,220.7,5454.4,5518.3,6242.1
16215,77895,142.16295761,26.70304205,219.7,5454.3,5518.8,6244.6
16225,77895,142.16305811,26.70304193,6241.2,-9999.0,-9999.0,6246.5
16255,77895,142.16335960,26.70304158,5457.6,5484.5,6193.1,6251.0
16265,77895,142.16346010,26.70304147,5454.9,5481.8,6193.4,6253.6
13115,77885,142.13180318,26.70298413,8260.2,8268.4,8427.8,18145.1
13125,77885,142.13190368,26.70298403,6285.5,6289.2,8249.9,8307.8
13135,77885,142.13200418,26.70298394,5441.7,5454.1,5492.0,8308.4
14125,77885,142.14195346,26.70297434,6363.0,6371.5,6671.9,8320.5
16145,77885,142.16225400,26.70295259,6215.7,6220.7,-9999.0,6246.5
16155,77885,142.16235449,26.70295247,6214.4,6220.6,-9999.0,6244.4
16185,77885,142.16265599,26.70295213,5464.2,5483.8,6092.0,6246.7
16195,77885,142.16275648,26.70295201,5461.8,5483.5,6096.0,6247.4
16205,77885,142.16285698,26.70295190,6225.4,6232.6,-9999.0,6242.6
16265,77885,142.16345997,26.70295121,6192.3,6198.2,6255.0,6256.1
16295,77885,142.16376146,26.70295086,192.9,5449.0,6078.7,6258.7
16305,77885,142.16386196,26.70295074,218.2,5449.7,6079.6,6259.8
13115,77875,142.13180308,26.70289386,8260.9,8263.7,-9999.0,8267.0
13125,77875,142.13190357,26.70289377,6286.6,6290.5,8249.8,8308.9
13135,77875,142.13200407,26.70289368,5434.3,5446.7,5480.9,8309.4
13335,77875,142.13401403,26.70289179,5441.0,5456.3,5503.1,8315.4
13345,77875,142.13411452,26.70289170,5414.3,5435.5,5481.2,8313.9
14125,77875,142.14195335,26.70288408,6662.0,8254.0,-9999.0,8319.7
16165,77875,142.16245486,26.70286210,234.3,5456.7,5514.8,6246.7
16175,77875,142.16255536,26.70286198,6235.2,-9999.0,-9999.0,6248.8
16285,77875,142.16366083,26.70286071,6090.3,6190.2,6244.5,8838.7
16295,77875,142.16376133,26.70286060,6210.2,6241.8,-9999.0,8839.4
16305,77875,142.16386183,26.70286048,6210.0,6235.8,-9999.0,6261.0
16315,77875,142.16396233,26.70286036,6067.5,6185.0,6238.0,6262.2
16325,77875,142.16406283,26.70286025,188.0,5451.2,6079.0,6262.3
13115,77865,142.13180297,26.70280360,6306.3,8251.9,8256.8,8306.8
13125,77865,142.13190347,26.70280351,5482.1,5506.5,6285.9,8263.7
13135,77865,142.13200397,26.70280342,306.6,5398.2,5449.3,8264.2
13165,77865,142.13230546,26.70280314,298.8,5397.9,5450.1,8295.9
13175,77865,142.13240596,26.70280304,296.0,5397.6,5450.2,8296.4
13285,77865,142.13351143,26.70280201,287.3,5397.3,5452.1,8293.0
13325,77865,142.13391342,26.70280163,5464.5,5481.1,6293.6,8316.3
13335,77865,142.13401392,26.70280153,5455.5,5473.3,5510.5,8315.6
13345,77865,142.13411442,26.70280144,5433.7,5453.1,5488.4,8314.0
16335,77865,142.16416319,26.70276987,6188.2,6197.3,6260.8,6262.0
16345,77865,142.16426369,26.70276975,5424.6,5465.5,6131.5,6262.0
16355,77865,142.16436419,26.70276964,188.5,5455.3,6071.8,6262.5
13105,77855,142.13170237,26.70271343,8260.2,8262.9,-9999.0,8306.2
13115,77855,142.13180287,26.70271334,6171.3,6288.4,6293.8,8304.9
13125,77855,142.13190337,26.70271325,5494.7,6283.4,6293.9,8262.3
13135,77855,142.13200386,26.70271315,305.4,5398.8,5449.2,8263.1
13145,77855,142.13210436,26.70271306,306.9,5398.3,5449.7,8264.7
13155,77855,142.13220486,26.70271297,5414.5,5435.2,5469.1,8296.8
13165,77855,142.13230536,26.70271287,5413.1,5433.8,5469.2,8295.3
13175,77855,142.13240585,26.70271278,297.8,5396.8,5450.0,8295.0
13275,77855,142.13341083,26.70271184,5417.1,5447.2,5481.1,8290.6
13285,77855,142.13351133,26.70271174,5483.0,5497.6,6302.0,8291.9
13295,77855,142.13361182,26.70271165,292.0,5396.9,5451.0,8292.5
13315,77855,142.13381282,26.70271146,290.6,5397.2,5456.1,8317.2
13325,77855,142.13391332,26.70271136,6314.2,6335.9,8266.0,8317.4
13335,77855,142.13401381,26.70271127,5506.4,6299.9,6389.7,8315.6
13345,77855,142.13411431,26.70271118,294.1,5417.5,5465.7,8314.6
16365,77855,142.16446456,26.70267926,194.4,5459.3,6078.5,6265.1
16375,77855,142.16456505,26.70267914,202.6,5458.6,6079.8,6264.7
11625,77845,142.11682863,26.70263619,5376.9,-9999.0,-9999.0,5381.6
11635,77845,142.11692913,26.70263611,5345.3,5372.1,-9999.0,5770.1
13105,77845,142.13170227,26.70262317,6297.4,6301.1,8254.5,8302.8
13115,77845,142.13180276,26.70262308,5505.4,5517.7,5531.3,8303.1
13125,77845,142.13190326,26.70262298,5498.6,5513.3,5856.8,8303.2
13135,77845,142.13200376,26.70262289,6297.4,6300.7,8256.2,8305.4
13175,77845,142.13240575,26.70262252,6285.5,6289.7,6294.6,8294.3
13185,77845,142.13250625,26.70262242,8255.1,8256.9,8268.6,8296.4
13195,77845,142.13260674,26.70262233,296.7,5399.3,5450.7,8289.4
13205,77845,142.13270724,26.70262224,293.9,5400.3,5451.7,8288.0
13285,77845,142.13351122,26.70262148,6298.2,6304.8,8262.6,8290.2
13295,77845,142.13361172,26.70262139,5475.6,5486.6,6301.1,8296.0
13305,77845,142.13371222,26.70262129,5493.1,5516.0,6323.7,8316.6
13325,77845,142.13391321,26.70262110,5490.6,5504.9,6312.2,8316.9
14105,77845,142.14175201,26.70261349,5433.8,5449.7,5479.4,8321.7
16365,77845,142.16446443,26.70258900,193.9,5460.3,6078.3,6266.0
16375,77845,142.16456492,26.70258888,193.2,5460.0,6079.5,6266.4
16385,77845,142.16466542,26.70258876,206.0,5458.2,6078.4,6265.4
16395,77845,142.16476592,26.70258865,297.9,5458.3,6080.1,6265.8
11625,77835,142.11682854,26.70254593,-9999.0,-9999.0,-9999.0,5768.9
11635,77835,142.11692904,26.70254585,5350.0,5366.1,-9999.0,5767.1
13205,77835,142.13270714,26.70253197,6287.5,6292.8,6329.2,8287.1
13215,77835,142.13280763,26.70253188,299.6,5415.4,5462.7,8285.9
13285,77835,142.13351112,26.70253122,6334.3,8260.1,8270.5,8288.8
13295,77835,142.13361161,26.70253112,5500.6,6296.5,6331.7,8317.8
13315,77835,142.13381261,26.70253093,290.7,5397.2,5456.0,8317.2
13325,77835,142.13391311,26.70253084,5422.8,5445.2,5481.8,8316.1
13335,77835,142.13401360,26.70253075,301.3,5415.2,5463.0,8315.1
14105,77835,142.14175190,26.70252323,5473.4,5481.7,5516.9,8321.9
16395,77835,142.16476579,26.70249838,189.5,5459.1,6081.0,6268.1
16405,77835,142.16486629,26.70249827,189.0,5459.4,6080.7,6267.5
16415,77835,142.16496678,26.70249815,257.3,5460.5,6081.6,6244.1
16425,77835,142.16506728,26.70249803,303.0,5461.2,6083.2,6244.6
13205,77825,142.13270703,26.70244171,8279.1,8282.2,8284.6,8286.5
13215,77825,142.13280753,26.70244162,304.8,5418.0,5461.0,8284.4
13295,77825,142.13361151,26.70244086,5469.3,5479.1,6294.1,8316.4
13305,77825,142.13371201,26.70244077,5460.6,5466.1,5503.4,8317.2
13315,77825,142.13381250,26.70244067,5406.7,5435.8,5472.7,8316.1
13325,77825,142.13391300,26.70244058,5400.3,5427.4,5468.8,8314.9
14105,77825,142.14175179,26.70243297,5515.4,6331.7,6363.9,8322.3
16405,77825,142.16486616,26.70240801,6206.9,6237.2,-9999.0,6269.3
16415,77825,142.16496665,26.70240789,6064.4,6103.7,6216.2,6244.7
13295,77815,142.13361140,26.70235060,5436.0,5450.6,5482.2,8315.4
14105,77815,142.14175168,26.70234270,6671.2,-9999.0,-9999.0,8322.6
16415,77815,142.16496652,26.70231763,6061.9,6091.8,6213.5,6243.0
12535,77805,142.12597351,26.70226732,286.0,5311.0,5339.3,5437.9
13285,77805,142.13351080,26.70226043,314.3,5415.6,5459.5,8286.0
13315,77805,142.13381229,26.70226015,310.8,5417.0,5460.7,8313.1
14045,77805,142.14114859,26.70225304,315.4,5420.3,5464.8,8306.6
14115,77805,142.14185207,26.70225234,330.9,5428.6,5463.3,6671.8
16415,77805,142.16496639,26.70222736,6073.0,6183.3,6219.3,6240.3
13215,77795,142.13280722,26.70217083,5506.6,6297.9,6317.0,8282.6
13265,77795,142.13330970,26.70217036,315.9,5415.2,5457.1,8283.0
13275,77795,142.13341020,26.70217026,315.9,5415.5,5458.4,8289.0
13285,77795,142.13351070,26.70217017,315.8,5416.2,5459.4,8287.6
13295,77795,142.13361119,26.70217007,315.5,5417.3,5459.9,8312.9
13305,77795,142.13371169,26.70216998,5411.1,5432.3,5468.8,8312.4
14075,77795,142.14144997,26.70216248,316.7,5421.0,5463.9,8315.6
12555,77785,142.12617431,26.70208662,285.0,5309.9,5338.8,5435.0
13255,77785,142.13320910,26.70208019,6304.0,6310.5,8260.3,8281.2
13265,77785,142.13330960,26.70208010,6301.7,6312.6,8262.0,8288.4
13275,77785,142.13341009,26.70208000,8281.4,8284.1,-9999.0,8285.7
13285,77785,142.13351059,26.70207991,8257.1,8263.3,8272.0,8287.1
13295,77785,142.13361109,26.70207981,314.1,5418.0,5460.7,8312.7
14095,77785,142.14165085,26.70207202,5494.6,5505.6,6342.7,8312.6
12545,77775,142.12607371,26.70199644,286.2,5311.1,5340.3,5434.7
12565,77775,142.12627470,26.70199626,5358.4,5364.8,5385.2,5434.7
13215,77775,142.13280701,26.70199030,5495.2,5505.8,6310.9,8281.4
13225,77775,142.13290750,26.70199021,5493.2,5506.5,6310.1,8285.6
13255,77775,142.13320899,26.70198993,8278.1,8279.3,-9999.0,8282.1
13265,77775,142.13330949,26.70198983,8279.7,8282.8,-9999.0,8286.1
13295,77775,142.13361098,26.70198955,6314.1,6340.2,8253.9,8314.9
13305,77775,142.13371148,26.70198946,313.2,5419.4,5461.0,8315.4
13215,77765,142.13280690,26.70190004,5849.4,6208.9,6313.3,8283.0
13225,77765,142.13290740,26.70189995,5852.8,6310.7,6315.1,8284.7
13295,77765,142.13361088,26.70189929,6387.7,6741.1,8267.8,8315.5
13305,77765,142.13371137,26.70189919,314.5,5420.6,5461.5,8315.3
12525,77755,142.12587252,26.70181610,279.9,5309.7,5342.9,5434.8
13295,77755,142.13361077,26.70180902,8270.4,8277.0,8306.1,8314.7
12595,77745,142.12657590,26.70172521,295.4,5317.2,5342.7,5435.0
13295,77745,142.13361067,26.70171876,6343.3,6348.5,8257.9,8313.5
13325,77745,142.13391216,26.70171848,313.2,5423.4,5463.6,8313.6
13335,77745,142.13401265,26.70171838,311.7,5420.8,5463.6,8313.9
14065,77745,142.14134891,26.70171127,318.8,5421.7,5465.0,8311.3
13245,77735,142.13310808,26.70162897,-9999.0,-9999.0,-9999.0,8279.4
13295,77735,142.13361056,26.70162850,6339.3,6341.6,6740.3,8317.4
14065,77735,142.14134880,26.70162101,319.0,5421.0,5464.8,8306.5
14075,77735,142.14144930,26.70162091,8295.2,8298.7,-9999.0,8309.1
13285,77725,142.13350996,26.70153833,8269.3,8270.9,8278.9,8319.1
14065,77725,142.14134869,26.70153074,6378.8,6697.9,8266.0,8306.4
16005,77725,142.16084500,26.70150999,6247.3,6267.5,7648.2,8177.0
16415,77725,142.16496535,26.70150527,5524.0,6070.8,6210.1,6229.7
16425,77725,142.16506585,26.70150515,6073.2,6150.6,6218.9,6229.7
16435,77725,142.16516635,26.70150503,300.2,5467.8,6080.3,6238.9
14065,77715,142.14134858,26.70144048,8305.0,-9999.0,-9999.0,8307.5
15925,77715,142.16004090,26.70142064,289.5,5546.5,5756.9,8173.2
16015,77715,142.16094537,26.70141962,268.4,5547.8,5759.1,8173.8
16425,77715,142.16506572,26.70141489,-9999.0,-9999.0,-9999.0,8190.0
16435,77715,142.16516622,26.70141477,5478.9,5510.6,6191.4,6238.0
12755,77705,142.12818344,26.70136272,5396.2,5404.3,5407.8,5419.5
13345,77705,142.13411273,26.70135724,320.0,5422.5,5464.5,8317.9
16415,77705,142.16496509,26.70132474,6228.5,6238.6,-9999.0,8187.7
16425,77705,142.16506559,26.70132462,8181.8,-9999.0,-9999.0,8190.5
16435,77705,142.16516609,26.70132451,5492.3,5524.6,6191.2,6239.4
12755,77695,142.12818334,26.70127245,5397.7,5414.5,5418.2,8910.9
13305,77695,142.13371064,26.70126736,325.9,5431.7,5464.4,8326.3
13315,77695,142.13381113,26.70126726,322.0,5428.5,5463.8,8328.3
13335,77695,142.13401212,26.70126707,316.4,5425.6,5464.2,8319.0
13725,77695,142.13793148,26.70126332,311.9,5413.8,5462.3,8282.5
13735,77695,142.13803198,26.70126322,313.6,5415.1,5463.5,8282.7
16485,77695,142.16566844,26.70123366,5477.6,5509.6,6189.6,6241.3
16495,77695,142.16576893,26.70123354,191.1,5474.6,6088.6,6241.6
13295,77685,142.13361003,26.70117719,330.9,5432.8,5464.2,8325.0
13305,77685,142.13371053,26.70117709,326.1,5432.5,5464.5,8326.7
13315,77685,142.13381103,26.70117700,321.3,5428.4,5463.3,8327.8
13715,77685,142.13783088,26.70117315,5473.2,5486.1,5519.4,8280.8
13725,77685,142.13793137,26.70117306,5446.7,5460.4,5491.9,8280.8
13735,77685,142.13803187,26.70117296,317.9,5419.5,5470.6,8280.7
16395,77685,142.16476384,26.70114445,8174.8,-9999.0,-9999.0,8188.3
16475,77685,142.16556781,26.70114351,6219.9,-9999.0,-9999.0,6244.7
16485,77685,142.16566831,26.70114340,5483.9,5516.2,6190.1,6243.7
16495,77685,142.16576880,26.70114328,192.1,5477.1,6087.5,6244.1
13285,77675,142.13350943,26.70108702,337.9,5434.1,5465.2,8323.6
13295,77675,142.13360993,26.70108693,8260.9,8263.4,8265.9,8325.1
13305,77675,142.13371042,26.70108683,5492.8,5502.5,6331.5,8326.2
13315,77675,142.13381092,26.70108674,320.4,5426.4,5462.5,8327.3
13325,77675,142.13391142,26.70108664,316.5,5426.6,5463.1,8328.2
13695,77675,142.13762977,26.70108309,316.0,5419.1,5466.8,8279.5
13705,77675,142.13773027,26.70108299,5475.7,5485.9,5518.1,8279.3
13715,77675,142.13783077,26.70108289,6331.4,6341.4,6354.8,8278.9
13725,77675,142.13793126,26.70108279,5527.2,6345.4,6353.1,8278.1
13735,77675,142.13803176,26.70108270,5443.1,5467.7,5494.6,8279.0
15885,77675,142.15963841,26.70106004,6271.2,7662.5,8159.1,8169.5
15895,77675,142.15973891,26.70105993,6153.9,6157.8,6258.9,8168.4
16055,77675,142.16134685,26.70105811,7658.5,7661.3,8171.6,8180.9
16385,77675,142.16466321,26.70105430,8174.2,-9999.0,-9999.0,8181.4
16395,77675,142.16476371,26.70105419,6120.8,6209.8,7720.3,8179.4
16495,77675,142.16576867,26.70105302,6220.5,-9999.0,-9999.0,6247.5
12575,77665,142.12637410,26.70100329,292.0,5316.8,5345.8,5433.6
12655,77665,142.12717807,26.70100257,299.8,5320.7,5347.1,5437.7
13255,77665,142.13320784,26.70099704,8267.2,8269.6,8273.3,8325.2
13265,77665,142.13330834,26.70099695,5455.5,5465.9,5493.0,8323.8
13275,77665,142.13340883,26.70099685,8263.8,8266.1,8268.0,8323.1
13285,77665,142.13350933,26.70099676,8270.7,8273.6,8315.4,8322.9
13295,77665,142.13360982,26.70099666,8275.8,8315.6,8319.4,8324.1
13305,77665,142.13371032,26.70099657,8262.0,8264.7,8267.8,8325.4
13315,77665,142.13381082,26.70099647,6338.6,6344.1,8261.1,8327.6
13325,77665,142.13391131,26.70099638,6337.8,6343.6,8260.4,8329.1
13675,77665,142.13742867,26.70099302,312.9,5417.8,5466.5,8278.9
13705,77665,142.13773016,26.70099273,5481.7,5491.9,5517.0,8277.2
13715,77665,142.13783066,26.70099263,6338.7,6344.3,6352.1,8280.3
15815,77665,142.15893482,26.70097057,7679.9,8150.5,8153.1,8155.5
15825,77665,142.15903531,26.70097046,6242.4,6255.3,6313.0,8158.0
15835,77665,142.15913581,26.70097035,6244.7,6254.9,7692.6,8160.0
15845,77665,142.15923631,26.70097023,6169.6,6246.5,7668.8,8160.8
16385,77665,142.16466309,26.70096404,5715.8,6101.8,6222.1,8174.1
12625,77655,142.12687649,26.70091258,297.7,5321.4,5347.8,5429.6
12635,77655,142.12697698,26.70091249,297.7,5321.0,5347.6,5429.0
13255,77655,142.13320773,26.70090678,5471.9,5482.2,5493.7,8323.3
13265,77655,142.13330823,26.70090668,5461.4,5472.9,5493.1,8322.8
13275,77655,142.13340873,26.70090659,8263.6,8265.8,8267.9,8322.3
13285,77655,142.13350922,26.70090650,8268.9,8271.8,8317.1,8322.1
13295,77655,142.13360972,26.70090640,8322.2,-9999.0,-9999.0,8324.8
13305,77655,142.13371021,26.70090631,8322.4,8326.0,-9999.0,8329.2
13315,77655,142.13381071,26.70090621,6343.0,6351.7,8265.5,8328.0
13325,77655,142.13391121,26.70090612,6355.6,6363.4,8268.0,8329.3
13335,77655,142.13401170,26.70090602,6370.5,8261.6,8269.3,8328.9
15815,77655,142.15893469,26.70088031,6288.7,7680.7,8151.7,8156.7
15825,77655,142.15903519,26.70088020,6213.8,6248.2,7675.9,8158.5
15835,77655,142.15913568,26.70088008,6240.2,6249.7,7684.2,8161.3
15845,77655,142.15923618,26.70087997,6243.6,6251.7,8143.7,8163.8
12505,77645,142.12567043,26.70082339,267.9,5300.7,5342.6,5434.0
12515,77645,142.12577093,26.70082330,281.3,5307.4,5347.0,5433.5
12615,77645,142.12677589,26.70082240,294.5,5325.8,5350.2,5429.2
12625,77645,142.12687639,26.70082232,296.6,5322.7,5348.7,5427.6
12635,77645,142.12697688,26.70082223,295.1,5323.4,5348.8,5429.0
13325,77645,142.13391110,26.70081585,-9999.0,-9999.0,-9999.0,8309.7
13335,77645,142.13401160,26.70081576,6367.3,6369.6,8269.3,8308.9
15815,77645,142.15893457,26.70079005,6257.7,6267.2,8147.3,8166.6
15835,77645,142.15913556,26.70078982,247.8,5546.1,5764.0,8163.2
12495,77635,142.12556984,26.70073321,262.2,5296.9,5338.9,5434.1
12505,77635,142.12567033,26.70073313,272.3,5300.5,5341.7,5433.2
12515,77635,142.12577083,26.70073304,248.3,5298.7,5340.3,5432.5
12525,77635,142.12587133,26.70073295,5385.4,5396.1,5420.6,5431.6
12535,77635,142.12597182,26.70073286,5386.7,5396.2,5417.8,5434.6
12615,77635,142.12677579,26.70073214,5372.3,5379.2,5397.7,5428.1
12625,77635,142.12687629,26.70073205,5374.4,5379.9,5397.0,5427.0
13335,77635,142.13401149,26.70072550,6359.5,6363.7,6367.0,8308.8
13555,77635,142.13622240,26.70072339,315.2,5417.7,5463.5,8303.9
13885,77635,142.13953876,26.70072017,319.0,5421.8,5465.6,8289.7
15815,77635,142.15893444,26.70069978,5567.2,5598.4,6156.9,8165.4
12485,77625,142.12546924,26.70064304,258.0,5294.6,5337.7,5433.9
12495,77625,142.12556974,26.70064295,5308.6,5322.9,5355.6,5433.2
12505,77625,142.12567024,26.70064286,5335.8,5351.4,5374.5,5432.3
13335,77625,142.13401139,26.70063523,5864.6,6346.4,6361.5,8308.3
13345,77625,142.13411188,26.70063514,5419.8,5440.3,5474.9,8307.4
13635,77625,142.13702626,26.70063236,320.8,5427.1,5474.6,8313.1
13645,77625,142.13712675,26.70063226,321.4,5430.2,5475.7,8309.9
13865,77625,142.13933766,26.70063011,8276.5,8279.3,8285.6,8287.2
13875,77625,142.13943816,26.70063001,8261.2,8264.6,8276.2,8288.7
13885,77625,142.13953865,26.70062991,6705.5,6708.3,8269.8,8290.6
14085,77625,142.14154857,26.70062792,323.9,5430.0,5469.4,8309.8
15815,77625,142.15893432,26.70060952,5580.2,5619.5,6161.4,8163.7
16075,77625,142.16154720,26.70060657,6271.3,7671.4,8147.5,8165.3
16345,77625,142.16426058,26.70060346,6223.6,6231.4,8162.5,8166.6
16395,77625,142.16476306,26.70060288,6210.4,6226.4,8168.7,8175.0
16405,77625,142.16486356,26.70060276,6204.7,6226.3,8172.6,8175.3
12495,77615,142.12556964,26.70055269,5303.3,5320.6,5353.9,5432.0
12775,77615,142.12838352,26.70055017,5378.0,5381.3,5393.8,8902.1
13325,77615,142.13391078,26.70054507,8306.1,8311.0,-9999.0,8311.5
13335,77615,142.13401128,26.70054497,6346.0,6352.9,6361.3,8308.0
13345,77615,142.13411178,26.70054488,5425.7,5442.6,5476.2,8306.7
13635,77615,142.13702615,26.70054209,327.4,5434.0,5475.8,8308.4
13645,77615,142.13712665,26.70054200,327.7,5433.0,5475.1,8309.5
13895,77615,142.13963904,26.70053955,316.6,5425.3,5467.8,8292.6
14085,77615,142.14154845,26.70053766,5481.4,5496.6,5524.6,8312.0
14095,77615,142.14164895,26.70053756,5547.2,5560.5,6386.5,8310.7
15795,77615,142.15873320,26.70051948,6273.3,7683.9,8151.5,8166.0
15805,77615,142.15883370,26.70051937,7679.3,7690.6,8152.0,8168.5
15815,77615,142.15893419,26.70051926,291.5,5546.7,5763.7,8162.8
16105,77615,142.16184856,26.70051597,6169.9,6175.5,6273.0,8165.7
16335,77615,142.16415996,26.70051331,6239.5,8160.4,8164.5,8165.7
16395,77615,142.16476293,26.70051261,256.1,5510.8,6096.5,8170.2
16415,77615,142.16496392,26.70051238,252.8,5509.1,6099.9,8168.8
16425,77615,142.16506442,26.70051226,254.2,5508.1,6100.7,8168.0
12775,77605,142.12838342,26.70045991,5407.5,5411.7,8899.0,8900.1
13325,77605,142.13391068,26.70045480,8281.4,8283.6,8286.4,8311.2
13335,77605,142.13401117,26.70045471,5864.7,6350.5,6358.5,8308.3
13555,77605,142.13622208,26.70045261,5498.7,5508.7,6334.9,8302.6
13565,77605,142.13632257,26.70045251,5497.9,5508.8,6335.2,8303.6
13645,77605,142.13712654,26.70045173,1214.9,5443.7,5476.5,8309.7
13655,77605,142.13722703,26.70045164,1211.0,5443.8,5475.9,8311.0
13885,77605,142.13953843,26.70044938,8288.1,8291.3,-9999.0,8293.0
14095,77605,142.14164884,26.70044729,8282.6,8297.4,8305.2,8309.1
14105,77605,142.14174933,26.70044719,8282.3,8287.5,8304.8,8311.7
16145,77605,142.16225042,26.70042525,235.6,5536.3,5771.8,8164.3
16155,77605,142.16235091,26.70042513,7683.0,7685.4,7688.8,8160.3
12765,77595,142.12828282,26.70036974,5360.8,5366.5,5376.0,8901.9
12775,77595,142.12838332,26.70036965,-9999.0,-9999.0,-9999.0,8901.1
13315,77595,142.13381008,26.70036464,8294.4,8313.4,-9999.0,8314.9
13325,77595,142.13391057,26.70036454,8275.6,8277.7,8280.9,8310.6
13335,77595,142.13401107,26.70036445,5535.2,5866.4,6355.2,8308.3
13555,77595,142.13622197,26.70036234,312.6,5422.4,5464.7,8302.2
13565,77595,142.13632247,26.70036225,311.1,5421.7,5464.8,8302.5
13575,77595,142.13642296,26.70036215,312.2,5421.8,5465.4,8302.7
13585,77595,142.13652346,26.70036205,313.4,5422.4,5466.0,8314.1
13645,77595,142.13712643,26.70036147,335.5,5442.6,5472.6,8317.8
13655,77595,142.13722692,26.70036138,1203.6,5452.2,5474.6,8318.2
13885,77595,142.13953832,26.70035912,6360.8,6645.0,8277.5,8289.0
13895,77595,142.13963882,26.70035902,5502.7,5511.1,6330.2,8295.3
14105,77595,142.14174922,26.70035693,8345.5,-9999.0,-9999.0,8345.8
