X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
14005,73885,142.14070315,26.66687050,3.1877
14015,73885,142.14080362,26.66687040,3.2315
14075,73885,142.14140641,26.66686980,3.3102
14505,73885,142.14572646,26.66686543,5.3441
14515,73885,142.14582692,26.66686533,5.3136
14525,73885,142.14592739,26.66686523,5.3100
14805,73885,142.14874044,26.66686231,5.6042
16125,73885,142.16200196,26.66684781,5.2345
16135,73885,142.16210242,26.66684769,5.1142
16145,73885,142.16220289,26.66684758,5.1415
13975,73875,142.14040164,26.66678053,3.0885
13985,73875,142.14050211,26.66678043,3.0921
14005,73875,142.14070304,26.66678023,3.1796
14015,73875,142.14080351,26.66678013,3.2462
14045,73875,142.14110490,26.66677983,3.2768
14055,73875,142.14120537,26.66677973,3.2679
14505,73875,142.14572634,26.66677517,5.2734
14515,73875,142.14582681,26.66677507,5.2793
14525,73875,142.14592727,26.66677496,5.2569
14535,73875,142.14602774,26.66677486,5.3004
14805,73875,142.14874032,26.66677205,5.5553
16145,73875,142.16220276,26.66675732,5.2210
13965,73865,142.14030107,26.66669037,2.9770
13975,73865,142.14040153,26.66669027,3.0780
13985,73865,142.14050200,26.66669017,3.0869
14005,73865,142.14070293,26.66668997,3.1295
14015,73865,142.14080340,26.66668987,3.2630
14045,73865,142.14110479,26.66668957,3.2624
14515,73865,142.14582669,26.66668480,5.2147
14815,73865,142.14884067,26.66668168,5.6792
16155,73865,142.16230310,26.66666694,5.2134
13965,73855,142.14030096,26.66660010,2.9635
13975,73855,142.14040142,26.66660001,3.0130
13985,73855,142.14050189,26.66659991,3.0720
14005,73855,142.14070282,26.66659971,3.0637
13985,73845,142.14050178,26.66650964,3.0631
14025,73845,142.14090364,26.66650925,3.1032
14245,73845,142.14311389,26.66650704,4.4415
14255,73845,142.14321435,26.66650694,4.4579
14825,73845,142.14894090,26.66650105,5.8118
16165,73845,142.16240331,26.66648630,5.3462
16175,73845,142.16250378,26.66648618,5.2419
14205,73835,142.14271191,26.66641718,4.5080
14215,73835,142.14281238,26.66641708,4.4932
14225,73835,142.14291284,26.66641698,4.4850
14235,73835,142.14301331,26.66641687,4.4344
14245,73835,142.14311377,26.66641677,4.4337
14255,73835,142.14321424,26.66641667,4.3912
14265,73835,142.14331471,26.66641657,4.3824
14275,73835,142.14341517,26.66641647,4.4231
14355,73835,142.14421890,26.66641566,4.9294
14395,73835,142.14462076,26.66641525,4.8830
16165,73835,142.16240318,26.66639604,5.3235
14195,73825,142.14261133,26.66632702,4.5869
14205,73825,142.14271180,26.66632691,4.5069
14215,73825,142.14281227,26.66632681,4.4799
14225,73825,142.14291273,26.66632671,4.4581
14245,73825,142.14311366,26.66632651,4.3831
14355,73825,142.14421878,26.66632539,4.8481
16165,73825,142.16240305,26.66630577,5.2923
16175,73825,142.16250352,26.66630566,5.1172
14085,73815,142.14150610,26.66623786,3.2799
14105,73815,142.14170703,26.66623766,3.3811
14195,73815,142.14261122,26.66623675,4.5218
16175,73815,142.16250339,26.66621540,5.3187
14085,73805,142.14150599,26.66614759,3.2912
14095,73805,142.14160645,26.66614749,3.3659
14115,73805,142.14180739,26.66614729,3.3578
14125,73805,142.14190785,26.66614719,3.3488
14095,73795,142.14160634,26.66605723,3.3465
14105,73795,142.14170681,26.66605713,3.3537
14115,73795,142.14180727,26.66605703,3.3384
14125,73795,142.14190774,26.66605693,3.3334
14195,73795,142.14261100,26.66605623,4.4120
14845,73795,142.14914125,26.66604952,5.6737
16175,73795,142.16250314,26.66603487,5.2089
14095,73785,142.14160623,26.66596697,3.3181
14115,73785,142.14180716,26.66596677,3.3204
14125,73785,142.14190763,26.66596667,3.3252
14145,73785,142.14210856,26.66596647,3.6277
14185,73785,142.14251042,26.66596607,4.3645
16185,73775,142.16260335,26.66585423,5.3760
14235,73765,142.14301252,26.66578503,4.3143
16185,73765,142.16260322,26.66576397,5.3853
14095,73755,142.14160590,26.66569618,3.2509
14215,73755,142.14281148,26.66569497,4.2667
14225,73755,142.14291194,26.66569487,4.3408
14235,73755,142.14301241,26.66569477,4.3589
16195,73755,142.16270356,26.66567359,5.0010
16225,73755,142.16300495,26.66567324,4.9762
14095,73745,142.14160579,26.66560592,3.2593
14215,73745,142.14281137,26.66560471,4.2849
14225,73745,142.14291183,26.66560461,4.3539
16195,73745,142.16270343,26.66558333,4.9577
16205,73745,142.16280389,26.66558321,4.9607
16215,73745,142.16290436,26.66558310,4.9288
16225,73745,142.16300482,26.66558298,4.9115
16255,73745,142.16330622,26.66558264,4.9169
16215,73735,142.16290423,26.66549283,5.0513
16225,73735,142.16300469,26.66549272,5.1588
16245,73735,142.16320562,26.66549249,5.1862
16255,73735,142.16330609,26.66549237,5.1446
16275,73735,142.16350702,26.66549214,5.1779
16235,73725,142.16310503,26.66540234,5.3374
16265,73725,142.16340642,26.66540199,5.4352
16275,73725,142.16350689,26.66540188,5.3515
16305,73725,142.16380828,26.66540153,5.2387
16315,73725,142.16390875,26.66540142,5.1229
16325,73725,142.16400921,26.66540130,5.0599
16265,73715,142.16340630,26.66531173,5.5949
16275,73715,142.16350676,26.66531162,5.4468
16285,73715,142.16360722,26.66531150,5.4141
16295,73715,142.16370769,26.66531138,5.2257
16305,73715,142.16380815,26.66531127,5.4805
16315,73715,142.16390862,26.66531115,5.2753
16325,73715,142.16400908,26.66531104,5.0921
16275,73705,142.16350663,26.66522135,5.4449
16305,73705,142.16380803,26.66522101,5.2101
16315,73705,142.16390849,26.66522089,5.2121
16325,73705,142.16400895,26.66522077,5.1431
14085,73675,142.14150454,26.66497418,3.2761
14145,73675,142.14210733,26.66497358,3.7531
14085,73665,142.14150443,26.66488391,3.2645
14095,73665,142.14160489,26.66488381,3.4736
14105,73665,142.14170536,26.66488371,3.4941
14135,73665,142.14200675,26.66488341,3.6365
14145,73665,142.14210722,26.66488331,3.7209
14155,73665,142.14220768,26.66488321,3.7991
14165,73665,142.14230815,26.66488311,3.8968
14175,73665,142.14240861,26.66488301,3.9135
14185,73665,142.14250907,26.66488291,3.9482
14215,73665,142.14281047,26.66488261,4.0495
14225,73665,142.14291093,26.66488251,4.1331
14075,73655,142.14140385,26.66479375,3.1106
14085,73655,142.14150432,26.66479365,3.2563
14095,73655,142.14160478,26.66479355,3.5628
14105,73655,142.14170525,26.66479345,3.5226
14115,73655,142.14180571,26.66479335,3.5391
14135,73655,142.14200664,26.66479315,3.5982
14145,73655,142.14210710,26.66479305,3.7013
14155,73655,142.14220757,26.66479295,3.7401
14165,73655,142.14230803,26.66479285,3.8607
14175,73655,142.14240850,26.66479275,3.8896
14225,73655,142.14291082,26.66479224,4.0384
14285,73655,142.14351360,26.66479164,4.1268
14085,73645,142.14150421,26.66470339,3.6010
14095,73645,142.14160467,26.66470329,3.6584
14135,73645,142.14200653,26.66470289,3.5464
14145,73645,142.14210699,26.66470279,3.7274
14155,73645,142.14220746,26.66470269,3.7400
14165,73645,142.14230792,26.66470259,3.8155
16255,73645,142.16330493,26.66468001,5.6037
16265,73645,142.16340540,26.66467989,5.5540
14085,73635,142.14150410,26.66461313,3.2083
14095,73635,142.14160456,26.66461303,3.4539
14135,73635,142.14200642,26.66461263,3.3944
14145,73635,142.14210688,26.66461252,3.7627
14155,73635,142.14220735,26.66461242,3.8046
14165,73635,142.14230781,26.66461232,3.7855
16255,73635,142.16330480,26.66458974,5.6845
16265,73635,142.16340527,26.66458963,5.6448
16275,73635,142.16350573,26.66458951,5.5368
14135,73625,142.14200631,26.66452236,3.4252
14145,73625,142.14210677,26.66452226,3.5692
14155,73625,142.14220723,26.66452216,3.7002
14165,73625,142.14230770,26.66452206,3.7298
14865,73625,142.14934018,26.66451484,5.2925
16265,73625,142.16340514,26.66449937,5.7463
14135,73615,142.14200619,26.66443210,3.5163
14145,73615,142.14210666,26.66443200,3.5587
14155,73615,142.14220712,26.66443190,3.6251
14865,73615,142.14934006,26.66442458,5.2624
16275,73615,142.16350547,26.66440899,5.6828
16295,73605,142.16370627,26.66431849,5.4999
16305,73605,142.16380674,26.66431838,5.5501
16295,73595,142.16370614,26.66422823,5.8687
16305,73595,142.16380661,26.66422812,5.8214
16315,73595,142.16390707,26.66422800,5.7249
16295,73585,142.16370601,26.66413797,5.9980
16305,73585,142.16380648,26.66413785,5.8883
16295,73575,142.16370589,26.66404771,6.0539
16305,73575,142.16380635,26.66404759,5.9994
14875,73565,142.14943994,26.66397316,5.6009
16285,73565,142.16360529,26.66395756,6.3034
16285,73555,142.16360517,26.66386730,6.3308
14875,73545,142.14943970,26.66379264,5.4983
16285,73545,142.16360504,26.66377703,6.2506
16285,73535,142.16360491,26.66368677,6.2167
16285,73525,142.16360478,26.66359651,6.1034
16295,73515,142.16370511,26.66350613,6.1260
16305,73515,142.16380558,26.66350601,6.1482
16315,73515,142.16390604,26.66350590,6.1331
16325,73515,142.16400650,26.66350578,6.0850
14865,73505,142.14933877,26.66343169,5.4190
14875,73505,142.14943923,26.66343158,5.4551
16285,73505,142.16360452,26.66341598,6.1991
16295,73505,142.16370498,26.66341587,6.1117
16305,73505,142.16380545,26.66341575,6.0753
16315,73505,142.16390591,26.66341563,6.0417
14865,73495,142.14933865,26.66334143,5.5077
16285,73495,142.16360439,26.66332572,6.2249
16295,73495,142.16370486,26.66332560,6.0960
16305,73495,142.16380532,26.66332549,6.0536
14865,73485,142.14933854,26.66325116,5.5056
16285,73485,142.16360426,26.66323546,6.2847
16295,73485,142.16370473,26.66323534,6.1673
14835,73475,142.14903703,26.66316122,5.3718
14855,73475,142.14923796,26.66316101,5.4552
14865,73475,142.14933842,26.66316090,5.4647
14855,73465,142.14923784,26.66307074,5.4135
16285,73465,142.16360401,26.66305493,6.3124
14845,73455,142.14913726,26.66298059,5.3804
14855,73455,142.14923772,26.66298048,5.4212
16275,73455,142.16350342,26.66296478,6.4313
16285,73455,142.16360388,26.66296467,6.4372
14835,73445,142.14903668,26.66289043,5.3701
14845,73445,142.14913714,26.66289032,5.4058
14855,73445,142.14923760,26.66289022,5.4497
16275,73445,142.16350329,26.66287452,6.5236
16285,73445,142.16360375,26.66287441,6.4864
14845,73435,142.14913702,26.66280006,5.4232
14855,73435,142.14923749,26.66279996,5.4757
16275,73435,142.16350316,26.66278426,6.4578
14845,73425,142.14913691,26.66270980,5.4657
14855,73425,142.14923737,26.66270969,5.5215
16275,73425,142.16350303,26.66269400,6.4860
16275,73415,142.16350290,26.66260373,6.4814
16285,73405,142.16360323,26.66251335,6.4717
16305,73395,142.16380403,26.66242286,6.5452
16315,73385,142.16390436,26.66233248,6.3885
16325,73385,142.16400482,26.66233237,6.3114
16325,73375,142.16400470,26.66224210,6.3825
16325,73365,142.16400457,26.66215184,6.4580
16335,73365,142.16410503,26.66215172,6.2084
16335,73355,142.16410490,26.66206146,6.1092
16335,73345,142.16410477,26.66197120,6.1219
16345,73345,142.16420523,26.66197108,6.0391
16335,73335,142.16410464,26.66188094,6.1662
16345,73335,142.16420510,26.66188082,5.9737
16345,73325,142.16420497,26.66179056,5.9683
16345,73315,142.16420484,26.66170029,5.9954
16355,73315,142.16430531,26.66170018,5.8778
16345,73305,142.16420472,26.66161003,6.1143
16355,73305,142.16430518,26.66160991,5.8071
14665,73295,142.14732707,26.66153827,4.8611
14685,73295,142.14752800,26.66153806,4.9035
16355,73295,142.16430505,26.66151965,5.6805
16365,73295,142.16440551,26.66151954,5.7966
16355,73285,142.16430492,26.66142939,5.7717
16365,73285,142.16440538,26.66142927,5.7948
16365,73275,142.16440525,26.66133901,5.8533
14565,73265,142.14632211,26.66126852,4.3487
14575,73265,142.14642258,26.66126841,4.4375
14585,73265,142.14652304,26.66126831,4.4954
14595,73265,142.14662350,26.66126821,4.5508
16365,73265,142.16440512,26.66124875,5.9042
14565,73255,142.14632200,26.66117825,4.4113
14585,73255,142.14652292,26.66117805,4.5056
14595,73255,142.14662338,26.66117794,4.5605
16355,73255,142.16430453,26.66115860,6.0418
16365,73255,142.16440499,26.66115848,6.0526
16375,73255,142.16450545,26.66115837,6.0700
16365,73245,142.16440486,26.66106822,6.1611
16375,73245,142.16450532,26.66106811,6.1963
16355,73235,142.16430427,26.66097808,6.3954
16365,73235,142.16440473,26.66097796,6.2939
16375,73235,142.16450519,26.66097784,6.3015
16355,73225,142.16430414,26.66088781,6.5575
16365,73225,142.16440460,26.66088770,6.4367
16375,73225,142.16450506,26.66088758,6.4171
18405,73225,142.18489859,26.66086251,2.8679
18415,73225,142.18499905,26.66086238,2.8036
14705,73215,142.14772799,26.66081575,4.9169
16355,73215,142.16430401,26.66079755,6.5833
16365,73215,142.16440447,26.66079743,6.5299
18405,73215,142.18489844,26.66077225,2.9107
18415,73215,142.18499890,26.66077212,2.8306
14695,73205,142.14762741,26.66072559,4.9378
16345,73205,142.16420342,26.66070740,6.7798
18415,73205,142.18499876,26.66068185,2.8687
18425,73205,142.18509922,26.66068172,2.8390
14695,73195,142.14762730,26.66063533,4.9487
16605,73195,142.16681527,26.66061410,6.6246
14695,73185,142.14762718,26.66054506,4.9760
16605,73185,142.16681514,26.66052384,6.6012
18405,73185,142.18489801,26.66050146,2.9198
18425,73185,142.18509893,26.66050120,2.8599
18445,73185,142.18529985,26.66050094,2.7989
14685,73175,142.14752660,26.66045490,4.9491
16565,73175,142.16641316,26.66043404,6.7322
16585,73175,142.16661408,26.66043381,6.8513
16605,73175,142.16681501,26.66043357,6.6605
16335,73165,142.16410245,26.66034647,6.9476
16345,73165,142.16420291,26.66034635,6.9127
16555,73165,142.16631257,26.66034390,6.5551
16565,73165,142.16641303,26.66034378,6.6120
16575,73165,142.16651349,26.66034366,6.8193
16585,73165,142.16661395,26.66034355,6.8644
16595,73165,142.16671441,26.66034343,6.8590
16605,73165,142.16681487,26.66034331,6.9125
16615,73165,142.16691533,26.66034319,7.0180
16335,73155,142.16410232,26.66025620,7.0442
16345,73155,142.16420278,26.66025609,6.9733
16375,73155,142.16450416,26.66025574,7.0051
16465,73155,142.16540830,26.66025469,7.1230
16565,73155,142.16641290,26.66025352,6.6007
16575,73155,142.16651336,26.66025340,6.6216
16585,73155,142.16661382,26.66025328,6.8809
16595,73155,142.16671428,26.66025316,6.9057
16615,73155,142.16691520,26.66025293,7.0949
16335,73145,142.16410219,26.66016594,7.0905
16345,73145,142.16420265,26.66016583,7.0410
16355,73145,142.16430311,26.66016571,7.0546
16365,73145,142.16440357,26.66016559,7.0731
16375,73145,142.16450403,26.66016548,7.0770
16385,73145,142.16460449,26.66016536,7.0480
16395,73145,142.16470495,26.66016524,7.0170
16405,73145,142.16480541,26.66016513,7.0499
16415,73145,142.16490587,26.66016501,7.0404
16565,73145,142.16641277,26.66016325,6.9479
16575,73145,142.16651323,26.66016314,6.7938
16585,73145,142.16661369,26.66016302,6.9012
16595,73145,142.16671415,26.66016290,6.9959
16345,73135,142.16420252,26.66007556,7.1995
16355,73135,142.16430298,26.66007545,7.1515
16365,73135,142.16440344,26.66007533,7.1663
16375,73135,142.16450390,26.66007521,7.1695
16385,73135,142.16460436,26.66007510,7.1830
16395,73135,142.16470482,26.66007498,7.1419
16405,73135,142.16480528,26.66007487,7.0853
16415,73135,142.16490574,26.66007475,7.1059
16425,73135,142.16500620,26.66007463,7.1860
16435,73135,142.16510666,26.66007452,7.2978
16445,73135,142.16520712,26.66007440,7.3231
16455,73135,142.16530758,26.66007428,7.3417
16465,73135,142.16540804,26.66007416,7.3303
16575,73135,142.16651310,26.66007287,7.3695
16585,73135,142.16661356,26.66007276,6.9804
16595,73135,142.16671402,26.66007264,6.9499
16605,73135,142.16681448,26.66007252,6.9761
16345,73125,142.16420239,26.65998530,7.3470
16355,73125,142.16430285,26.65998518,7.1948
16365,73125,142.16440331,26.65998507,7.2571
16375,73125,142.16450377,26.65998495,7.2811
16385,73125,142.16460423,26.65998484,7.2811
16395,73125,142.16470469,26.65998472,7.2185
16405,73125,142.16480515,26.65998460,7.1507
16415,73125,142.16490561,26.65998449,7.1797
16425,73125,142.16500607,26.65998437,7.3008
16435,73125,142.16510653,26.65998425,7.3630
16445,73125,142.16520699,26.65998414,7.4267
16455,73125,142.16530745,26.65998402,7.4829
16465,73125,142.16540791,26.65998390,7.4751
16475,73125,142.16550837,26.65998379,7.3862
16485,73125,142.16560883,26.65998367,7.2509
16495,73125,142.16570929,26.65998355,7.0172
16515,73125,142.16591021,26.65998332,7.0380
16585,73125,142.16661343,26.65998249,7.3218
16595,73125,142.16671389,26.65998238,7.0704
16605,73125,142.16681435,26.65998226,6.7257
16615,73125,142.16691481,26.65998214,6.4917
18435,73125,142.18519851,26.65995949,2.9331
18525,73125,142.18610265,26.65995831,2.9155
18775,73125,142.18861415,26.65995500,2.6045
16365,73115,142.16440318,26.65989480,7.3950
16375,73115,142.16450364,26.65989469,7.4028
16385,73115,142.16460410,26.65989457,7.3947
16395,73115,142.16470456,26.65989446,7.3064
16405,73115,142.16480502,26.65989434,7.2153
16415,73115,142.16490548,26.65989422,7.2654
16425,73115,142.16500594,26.65989411,7.3709
16435,73115,142.16510640,26.65989399,7.4209
16445,73115,142.16520686,26.65989387,7.5457
16455,73115,142.16530732,26.65989376,7.5995
16465,73115,142.16540778,26.65989364,7.5703
16475,73115,142.16550824,26.65989352,7.4888
16485,73115,142.16560870,26.65989341,7.3288
16495,73115,142.16570916,26.65989329,7.0032
16585,73115,142.16661330,26.65989223,7.2332
16595,73115,142.16671376,26.65989211,6.8176
16605,73115,142.16681422,26.65989200,6.7593
16615,73115,142.16691468,26.65989188,6.5108
18565,73115,142.18650434,26.65986752,2.9355
16375,73105,142.16450351,26.65980443,7.5463
16385,73105,142.16460397,26.65980431,7.5155
16395,73105,142.16470443,26.65980419,7.3698
16405,73105,142.16480489,26.65980408,7.2942
16415,73105,142.16490535,26.65980396,7.3285
16425,73105,142.16500581,26.65980384,7.4049
16435,73105,142.16510627,26.65980373,7.5247
16445,73105,142.16520673,26.65980361,7.6444
16455,73105,142.16530719,26.65980349,7.6819
16465,73105,142.16540765,26.65980338,7.6678
16475,73105,142.16550811,26.65980326,7.5839
16485,73105,142.16560857,26.65980314,7.4321
16495,73105,142.16570903,26.65980303,6.9585
16595,73105,142.16671363,26.65980185,6.9208
16605,73105,142.16681409,26.65980173,6.7479
16615,73105,142.16691455,26.65980161,6.6234
18565,73105,142.18650420,26.65977726,2.9392
14615,73095,142.14682246,26.65973353,4.6326
16385,73095,142.16460384,26.65971405,7.9283
16395,73095,142.16470430,26.65971393,7.5462
16405,73095,142.16480476,26.65971381,7.3716
16415,73095,142.16490522,26.65971370,7.4139
16425,73095,142.16500568,26.65971358,7.5098
16435,73095,142.16510614,26.65971346,7.5958
16445,73095,142.16520660,26.65971335,7.7178
16455,73095,142.16530706,26.65971323,7.8141
16465,73095,142.16540752,26.65971311,7.8471
16475,73095,142.16550798,26.65971300,7.7253
16485,73095,142.16560844,26.65971288,7.4584
16495,73095,142.16570890,26.65971276,6.9671
16595,73095,142.16671350,26.65971159,6.9853
16605,73095,142.16681396,26.65971147,6.7661
16615,73095,142.16691442,26.65971135,6.5665
18535,73095,142.18620267,26.65968739,2.9090
18655,73095,142.18740819,26.65968581,2.7587
16415,73085,142.16490509,26.65962343,7.5248
16425,73085,142.16500555,26.65962332,7.6099
16435,73085,142.16510601,26.65962320,7.7043
16445,73085,142.16520647,26.65962308,7.7827
16455,73085,142.16530693,26.65962297,7.9433
16465,73085,142.16540739,26.65962285,7.9794
16475,73085,142.16550785,26.65962273,7.9245
16485,73085,142.16560831,26.65962262,7.8521
16615,73085,142.16691428,26.65962109,6.6057
18175,73085,142.18258598,26.65960182,3.0852
18535,73085,142.18620253,26.65959713,2.9316
18545,73085,142.18630299,26.65959700,2.9719
18555,73085,142.18640344,26.65959686,2.9890
18785,73085,142.18871401,26.65959381,2.3290
18795,73085,142.18881447,26.65959368,2.3030
16435,73075,142.16510588,26.65953294,8.0161
16445,73075,142.16520634,26.65953282,7.9710
16455,73075,142.16530680,26.65953270,8.0943
16465,73075,142.16540726,26.65953259,8.1237
16475,73075,142.16550772,26.65953247,8.2392
18515,73075,142.18600146,26.65950713,2.9127
18555,73075,142.18640330,26.65950660,3.0140
18565,73075,142.18650376,26.65950647,2.9750
18585,73075,142.18670468,26.65950621,2.8812
18805,73075,142.18891478,26.65950328,2.3013
16545,73065,142.16621081,26.65944139,7.7209
18595,73065,142.18680499,26.65941581,2.9900
18815,73065,142.18901509,26.65941289,2.3298
16545,73055,142.16621067,26.65935112,7.6162
16555,73055,142.16631113,26.65935101,7.5015
18805,73055,142.18891449,26.65932276,2.5892
18815,73055,142.18901495,26.65932263,2.4011
18825,73055,142.18911541,26.65932249,2.3365
16565,73045,142.16641146,26.65926063,7.1998
16575,73045,142.16651192,26.65926051,7.0148
18805,73045,142.18891434,26.65923250,2.5529
18815,73045,142.18901480,26.65923236,2.4705
18825,73045,142.18911526,26.65923223,2.3433
16575,73035,142.16651179,26.65917025,7.0177
16585,73035,142.16661225,26.65917013,6.7124
18795,73035,142.18881373,26.65914237,2.5519
18805,73035,142.18891419,26.65914223,2.4953
18815,73035,142.18901465,26.65914210,2.4258
18825,73035,142.18911511,26.65914197,2.3453
16585,73025,142.16661212,26.65907987,6.4528
16595,73025,142.16671258,26.65907975,6.4231
18445,73025,142.18529752,26.65905673,2.7995
18775,73025,142.18861266,26.65905237,2.7201
18785,73025,142.18871312,26.65905224,2.6023
18795,73025,142.18881358,26.65905210,2.5301
18805,73025,142.18891404,26.65905197,2.5228
18815,73025,142.18901450,26.65905184,2.4615
18825,73025,142.18911496,26.65905170,2.3869
16585,73015,142.16661199,26.65898960,6.2593
16595,73015,142.16671245,26.65898949,6.2455
18105,73015,142.18188176,26.65897088,3.4224
18755,73015,142.18841160,26.65896238,2.8377
18765,73015,142.18851206,26.65896224,2.7456
18775,73015,142.18861252,26.65896211,2.6556
18785,73015,142.18871297,26.65896198,2.5969
18795,73015,142.18881343,26.65896184,2.5369
18805,73015,142.18891389,26.65896171,2.4956
18815,73015,142.18901435,26.65896157,2.4522
16585,73005,142.16661186,26.65889934,6.0725
16595,73005,142.16671232,26.65889922,6.0534
18105,73005,142.18188162,26.65888062,3.4449
18735,73005,142.18821053,26.65887238,2.8889
18755,73005,142.18841145,26.65887211,2.7144
18775,73005,142.18861237,26.65887185,2.6285
18795,73005,142.18881329,26.65887158,2.5019
18745,72995,142.18831084,26.65878198,2.8152
18755,72995,142.18841130,26.65878185,2.6677
14495,72975,142.14561556,26.65865161,4.0541
16565,72975,142.16641055,26.65862879,6.5255
16685,72975,142.16761605,26.65862737,5.7885
17005,72975,142.17083073,26.65862354,4.6752
17015,72975,142.17093119,26.65862342,4.6689
17025,72975,142.17103165,26.65862330,4.6161
18725,72975,142.18810963,26.65860172,2.7508
18735,72975,142.18821009,26.65860159,2.6645
14465,72965,142.14531407,26.65856166,3.9117
14475,72965,142.14541453,26.65856156,3.9542
16565,72965,142.16641041,26.65853852,6.4630
17005,72965,142.17083060,26.65853328,4.7741
17015,72965,142.17093106,26.65853316,4.6737
17025,72965,142.17103151,26.65853304,4.6658
16565,72955,142.16641028,26.65844826,6.5040
17005,72955,142.17083046,26.65844302,4.8337
17015,72955,142.17093092,26.65844290,4.6737
17025,72955,142.17103138,26.65844278,4.7593
18725,72955,142.18810933,26.65842120,2.5964
14475,72945,142.14541430,26.65838103,4.0408
14485,72945,142.14551476,26.65838093,4.0506
14495,72945,142.14561522,26.65838083,4.0759
14505,72945,142.14571568,26.65838072,4.1147
16655,72945,142.16731428,26.65835694,6.3078
16665,72945,142.16741474,26.65835682,6.2075
16675,72945,142.16751520,26.65835670,6.1666
16835,72945,142.16912253,26.65835480,4.8246
16895,72945,142.16972528,26.65835408,4.4668
16995,72945,142.17072987,26.65835287,4.8701
17005,72945,142.17083033,26.65835275,4.8544
17015,72945,142.17093079,26.65835263,4.7601
17025,72945,142.17103125,26.65835251,4.8506
18725,72945,142.18810918,26.65833094,2.7690
14455,72935,142.14521327,26.65829097,3.7715
14465,72935,142.14531373,26.65829087,4.3235
14475,72935,142.14541419,26.65829077,4.2326
14485,72935,142.14551465,26.65829067,4.0978
14495,72935,142.14561511,26.65829056,4.1065
14505,72935,142.14571556,26.65829046,4.1524
14515,72935,142.14581602,26.65829036,4.1660
14525,72935,142.14591648,26.65829025,4.2246
16575,72935,142.16651048,26.65826762,6.5624
16625,72935,142.16701277,26.65826703,6.2967
16635,72935,142.16711323,26.65826691,6.2941
16645,72935,142.16721369,26.65826679,6.3041
16655,72935,142.16731415,26.65826667,6.3215
16845,72935,142.16922286,26.65826441,4.7585
16855,72935,142.16932332,26.65826429,4.6591
16865,72935,142.16942378,26.65826417,4.5335
16875,72935,142.16952423,26.65826406,4.4836
16885,72935,142.16962469,26.65826394,4.4332
16895,72935,142.16972515,26.65826382,4.5017
16905,72935,142.16982561,26.65826370,4.5491
17015,72935,142.17093065,26.65826237,4.8973
16625,72925,142.16701264,26.65817677,6.3740
16635,72925,142.16711310,26.65817665,6.4292
16645,72925,142.16721356,26.65817653,6.4507
16655,72925,142.16731402,26.65817641,6.4204
16785,72925,142.16861998,26.65817487,5.2860
16805,72925,142.16882089,26.65817463,5.5972
16815,72925,142.16892135,26.65817451,5.1325
16825,72925,142.16902181,26.65817439,4.8580
16835,72925,142.16912227,26.65817427,4.7913
16885,72925,142.16962456,26.65817367,4.4777
16895,72925,142.16972502,26.65817355,4.5392
16905,72925,142.16982548,26.65817343,4.5946
16915,72925,142.16992593,26.65817331,4.6291
18725,72925,142.18810889,26.65815041,2.5499
14295,72915,142.14360571,26.65811208,3.1013
14305,72915,142.14370617,26.65811198,3.1905
14425,72915,142.14491167,26.65811076,3.4515
16665,72915,142.16741434,26.65808603,6.4564
16725,72915,142.16801709,26.65808532,5.8552
16735,72915,142.16811755,26.65808520,5.6442
16745,72915,142.16821801,26.65808508,5.5135
16755,72915,142.16831847,26.65808496,5.5829
16925,72915,142.17002626,26.65808293,4.6440
16935,72915,142.17012672,26.65808281,4.7368
16945,72915,142.17022718,26.65808269,4.8176
18725,72915,142.18810874,26.65806015,2.5100
14295,72905,142.14360560,26.65802182,3.1035
14305,72905,142.14370605,26.65802172,3.2075
14315,72905,142.14380651,26.65802161,3.1364
14325,72905,142.14390697,26.65802151,3.2289
14405,72905,142.14471064,26.65802070,3.3736
16685,72905,142.16761513,26.65799553,6.3077
16695,72905,142.16771559,26.65799541,6.2619
16705,72905,142.16781604,26.65799529,6.3142
16715,72905,142.16791650,26.65799517,5.9722
16725,72905,142.16801696,26.65799506,6.0393
16925,72905,142.17002613,26.65799267,4.8100
16935,72905,142.17012658,26.65799255,4.8430
16945,72905,142.17022704,26.65799243,4.9245
16955,72905,142.17032750,26.65799231,4.9389
18695,72905,142.18780722,26.65797028,2.8059
18705,72905,142.18790768,26.65797015,2.7187
18715,72905,142.18800813,26.65797002,2.6250
14295,72895,142.14360548,26.65793155,3.1065
14325,72895,142.14390686,26.65793125,3.1731
14335,72895,142.14400732,26.65793115,3.2726
14345,72895,142.14410777,26.65793105,3.2657
16955,72895,142.17032737,26.65790204,5.0223
16965,72895,142.17042782,26.65790192,5.0156
16985,72895,142.17062874,26.65790168,5.0561
18695,72895,142.18780707,26.65788002,2.7969
18705,72895,142.18790753,26.65787989,2.7336
18715,72895,142.18800799,26.65787975,2.6606
18725,72895,142.18810845,26.65787962,2.6119
14335,72885,142.14400720,26.65784089,3.2036
14345,72885,142.14410766,26.65784078,3.2404
14355,72885,142.14420812,26.65784068,3.2560
16955,72885,142.17032723,26.65781178,5.1291
16965,72885,142.17042769,26.65781166,5.1092
16975,72885,142.17052815,26.65781154,5.0965
17025,72885,142.17103044,26.65781094,5.1498
18685,72885,142.18770647,26.65778989,2.7897
18695,72885,142.18780692,26.65778976,2.7876
