X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-44275,-127175,139.34915050,34.85266826,428.6,437.2,446.9,481.1
-36025,-127175,139.43936880,34.85299396,196.4,202.3,210.3,410.1
-44285,-127165,139.34904062,34.85275797,405.7,415.9,436.9,483.0
-44275,-127165,139.34914997,34.85275840,415.9,425.1,441.4,492.4
-44265,-127165,139.34925933,34.85275884,469.3,474.7,-9999.0,494.1
-36015,-127165,139.43947772,34.85308446,49.1,190.9,202.8,406.7
-44285,-127155,139.34904009,34.85284811,127.8,407.0,431.8,489.0
-44275,-127155,139.34914944,34.85284855,180.8,419.2,439.5,493.6
-44265,-127155,139.34925880,34.85284899,435.6,442.6,455.1,494.5
-44255,-127155,139.34936815,34.85284942,478.0,489.1,-9999.0,493.9
-44285,-127145,139.34903956,34.85293826,172.9,411.7,435.8,489.6
-44275,-127145,139.34914892,34.85293870,409.3,421.2,439.2,494.5
-44265,-127145,139.34925827,34.85293913,419.4,428.6,441.3,494.5
-44255,-127145,139.34936763,34.85293957,446.4,451.5,474.4,493.2
-44285,-127135,139.34903903,34.85302841,165.2,411.1,435.4,497.0
-44275,-127135,139.34914839,34.85302884,407.4,420.1,439.0,495.6
-44265,-127135,139.34925774,34.85302928,419.4,428.5,443.1,495.2
-44255,-127135,139.34936710,34.85302971,441.0,447.1,454.8,494.8
-44275,-127125,139.34914786,34.85311899,129.1,410.2,435.6,495.9
-44265,-127125,139.34925721,34.85311942,410.9,424.1,441.1,495.4
-44255,-127125,139.34936657,34.85311986,427.1,435.4,446.5,495.3
-44245,-127125,139.34947593,34.85312029,466.5,478.6,-9999.0,495.4
-44275,-127115,139.34914733,34.85320914,35.2,407.7,435.4,495.2
-44265,-127115,139.34925669,34.85320957,408.9,421.9,440.1,494.6
-44255,-127115,139.34936604,34.85321001,423.6,431.9,444.5,494.2
-44245,-127115,139.34947540,34.85321044,447.1,452.3,476.2,494.1
-44265,-127105,139.34925616,34.85329972,130.5,414.6,436.9,493.6
-44255,-127105,139.34936551,34.85330015,418.0,425.3,443.1,493.4
-44245,-127105,139.34947487,34.85330059,437.6,443.7,450.8,493.2
-44235,-127105,139.34958423,34.85330102,473.8,481.3,-9999.0,493.3
-44245,-127095,139.34947434,34.85339073,431.5,437.6,448.9,492.1
-44235,-127095,139.34958370,34.85339117,450.3,455.9,478.9,491.1
-44225,-127095,139.34969305,34.85339160,490.9,-9999.0,-9999.0,498.1
-44235,-127085,139.34958317,34.85348131,443.8,448.2,464.3,493.3
-44225,-127085,139.34969253,34.85348175,469.0,476.6,492.8,494.6
-44225,-127075,139.34969200,34.85357190,448.9,453.8,475.5,498.0
-44215,-127075,139.34980135,34.85357233,492.7,497.3,-9999.0,499.9
-44215,-127065,139.34980083,34.85366248,457.0,462.6,482.1,496.5
-35975,-127065,139.43991086,34.85398735,269.8,274.4,405.6,408.2
-44215,-127055,139.34980030,34.85375262,448.5,453.6,469.8,493.8
-44205,-127045,139.34990913,34.85384320,484.3,487.3,-9999.0,490.6
-35965,-127045,139.44001936,34.85416800,50.5,193.6,201.4,410.1
-44205,-127035,139.34990860,34.85393335,456.6,461.8,477.6,494.0
-44205,-127025,139.34990807,34.85402350,441.1,448.1,459.1,495.8
-44195,-127025,139.35001743,34.85402393,472.2,476.5,-9999.0,498.4
-44195,-127015,139.35001690,34.85411408,451.4,456.2,465.1,498.5
-35935,-127015,139.44034615,34.85443950,193.6,200.1,278.1,404.1
-44195,-127005,139.35001638,34.85420422,439.2,446.4,458.1,499.2
-44185,-127005,139.35012573,34.85420466,452.3,457.6,463.0,502.4
-35935,-127005,139.44034572,34.85452965,195.8,202.1,278.3,402.6
-44185,-126995,139.35012520,34.85429481,432.8,438.1,452.2,503.5
-44175,-126995,139.35023456,34.85429524,463.0,467.0,485.8,505.6
-35935,-126995,139.44034529,34.85461980,204.4,209.2,398.4,410.1
-44175,-126985,139.35023403,34.85438539,445.3,451.1,457.6,505.7
-35945,-126985,139.44023550,34.85470959,275.1,411.9,-9999.0,415.6
-35935,-126985,139.44034486,34.85470995,169.2,199.1,207.1,411.1
-35915,-126985,139.44056358,34.85471065,45.9,193.4,208.5,407.9
-44175,-126975,139.35023351,34.85447553,440.5,446.6,456.1,506.8
-35925,-126975,139.44045379,34.85480045,50.4,193.1,206.2,405.5
-44175,-126965,139.35023298,34.85456568,434.5,441.0,451.3,507.5
-35925,-126965,139.44045336,34.85489059,300.6,-9999.0,-9999.0,620.5
-35915,-126965,139.44056272,34.85489095,49.6,194.1,229.1,301.9
-35905,-126965,139.44067208,34.85489130,46.5,195.0,214.0,302.5
-44175,-126955,139.35023245,34.85465583,444.5,449.5,459.4,508.4
-44165,-126955,139.35034181,34.85465626,462.6,467.9,474.5,512.0
-35935,-126955,139.44034357,34.85498039,616.8,620.9,-9999.0,623.1
-35925,-126955,139.44045293,34.85498074,167.9,203.9,224.3,620.4
-44175,-126945,139.35023193,34.85474597,449.0,454.2,462.1,509.1
-44165,-126945,139.35034128,34.85474641,459.2,464.8,470.1,512.5
-35945,-126945,139.44023379,34.85507018,292.9,297.5,-9999.0,621.2
-35935,-126945,139.44034315,34.85507053,168.4,208.9,218.6,617.1
-44175,-126935,139.35023140,34.85483612,446.6,453.0,460.1,510.7
-44165,-126935,139.35034076,34.85483655,459.4,464.4,469.6,512.7
-35945,-126935,139.44023336,34.85516033,223.6,288.4,304.4,621.6
-35935,-126935,139.44034272,34.85516068,74.2,206.1,214.4,619.7
-44175,-126925,139.35023087,34.85492626,443.1,449.2,458.6,510.8
-44165,-126925,139.35034023,34.85492670,461.7,466.4,493.2,512.9
-35945,-126925,139.44023293,34.85525048,293.0,-9999.0,-9999.0,300.5
-35935,-126925,139.44034229,34.85525083,74.0,207.5,213.9,300.9
-44175,-126915,139.35023035,34.85501641,443.4,449.9,458.6,511.2
-44165,-126915,139.35033970,34.85501684,463.8,468.8,499.1,511.1
-35935,-126915,139.44034186,34.85534098,74.8,209.4,213.8,307.2
-44175,-126905,139.35022982,34.85510656,442.2,448.6,457.9,509.5
-44165,-126905,139.35033918,34.85510699,465.4,472.1,504.0,508.8
-35935,-126905,139.44034143,34.85543112,76.2,210.9,214.4,611.9
-44175,-126895,139.35022929,34.85519670,440.6,447.0,457.0,508.1
-44165,-126895,139.35033865,34.85519714,477.8,494.2,-9999.0,507.5
-35935,-126895,139.44034100,34.85552127,165.0,212.1,215.9,610.4
-44205,-126885,139.34990069,34.85528555,444.1,449.1,459.0,507.5
-44195,-126885,139.35001005,34.85528598,449.6,454.5,460.4,508.2
-44185,-126885,139.35011941,34.85528641,465.3,470.1,500.0,509.4
-44175,-126885,139.35022876,34.85528685,462.1,466.9,489.6,509.1
-35935,-126885,139.44034057,34.85561142,211.6,215.2,219.1,608.9
-35925,-126885,139.44044993,34.85561177,75.8,210.3,218.4,608.4
-35915,-126885,139.44055929,34.85561213,68.7,207.7,219.4,608.4
-44255,-126875,139.34935337,34.85537352,177.8,425.2,447.9,514.0
-44245,-126875,139.34946273,34.85537395,457.7,467.5,484.6,512.4
-44235,-126875,139.34957209,34.85537439,456.3,467.0,483.0,510.6
-44225,-126875,139.34968145,34.85537482,457.8,469.4,486.5,509.6
-44215,-126875,139.34979081,34.85537526,452.9,459.4,479.5,508.6
-44205,-126875,139.34990016,34.85537569,477.4,492.9,-9999.0,508.1
-44195,-126875,139.35000952,34.85537613,475.8,490.8,-9999.0,507.6
-44185,-126875,139.35011888,34.85537656,474.0,478.8,491.1,507.9
-44175,-126875,139.35022824,34.85537700,468.6,474.2,486.4,508.9
-44165,-126875,139.35033760,34.85537743,490.7,494.9,-9999.0,508.2
-35935,-126875,139.44034014,34.85570157,214.0,217.2,220.2,607.1
-35925,-126875,139.44044950,34.85570192,80.1,212.3,219.5,606.5
-35915,-126875,139.44055886,34.85570227,164.2,210.2,221.6,607.2
-35905,-126875,139.44066822,34.85570263,64.8,203.2,219.2,608.2
-44255,-126865,139.34935284,34.85546366,42.0,426.5,451.4,512.6
-44245,-126865,139.34946220,34.85546410,43.7,425.1,458.1,511.0
-44155,-126865,139.35044643,34.85546801,476.1,480.4,491.1,514.2
-35935,-126865,139.44033972,34.85579171,219.7,222.9,291.6,605.0
-35925,-126865,139.44044908,34.85579207,83.3,213.4,217.8,605.4
-35915,-126865,139.44055844,34.85579242,161.9,211.4,220.9,606.4
-35905,-126865,139.44066780,34.85579277,159.9,205.2,220.9,606.7
-35935,-126855,139.44033929,34.85588186,180.4,218.1,222.3,603.8
-35925,-126855,139.44044865,34.85588221,156.6,181.1,219.6,604.9
-35915,-126855,139.44055801,34.85588257,158.9,211.5,221.1,607.0
-35905,-126855,139.44066737,34.85588292,160.4,207.0,221.2,604.5
-44145,-126845,139.35055473,34.85564874,468.6,472.2,484.8,510.8
-35945,-126845,139.44022950,34.85597166,601.8,603.6,-9999.0,606.9
-35935,-126845,139.44033886,34.85597201,215.7,219.2,222.6,607.5
-35925,-126845,139.44044822,34.85597236,155.6,214.4,219.9,608.6
-35915,-126845,139.44055758,34.85597272,158.7,211.9,221.1,609.8
-35905,-126845,139.44066694,34.85597307,161.1,208.1,220.9,602.7
-35945,-126835,139.44022907,34.85606180,223.5,227.7,234.7,604.7
-35935,-126835,139.44033843,34.85606216,219.1,222.1,226.8,606.6
-35925,-126835,139.44044779,34.85606251,83.9,182.2,218.7,610.2
-35915,-126835,139.44055715,34.85606286,94.6,211.4,219.7,611.8
-35905,-126835,139.44066651,34.85606322,150.2,208.7,219.8,600.7
-35955,-126825,139.44011928,34.85615160,607.0,609.7,-9999.0,611.4
-35945,-126825,139.44022864,34.85615195,233.5,298.7,604.4,607.5
-35935,-126825,139.44033800,34.85615230,228.7,296.4,607.0,609.9
-35925,-126825,139.44044736,34.85615266,219.8,224.3,232.5,599.9
-35915,-126825,139.44055672,34.85615301,174.5,213.6,218.4,599.6
-35905,-126825,139.44066608,34.85615336,147.5,209.1,218.2,598.9
-44125,-126815,139.35077187,34.85592004,495.9,503.1,-9999.0,505.5
-35955,-126815,139.44011885,34.85624174,605.0,607.1,610.8,612.2
-35945,-126815,139.44022821,34.85624210,299.8,304.5,605.7,610.3
-35935,-126815,139.44033757,34.85624245,297.4,302.3,610.8,614.1
-35925,-126815,139.44044693,34.85624280,296.8,300.7,597.5,599.7
-35915,-126815,139.44055629,34.85624316,218.2,223.0,298.1,597.1
-35905,-126815,139.44066565,34.85624351,75.3,211.1,216.2,597.0
-35895,-126815,139.44077501,34.85624386,89.0,208.3,218.3,598.2
-35955,-126805,139.44011842,34.85633189,599.8,603.5,606.8,613.3
-35945,-126805,139.44022778,34.85633224,302.0,308.6,604.9,614.6
-35935,-126805,139.44033714,34.85633260,299.7,308.3,600.8,604.5
-35925,-126805,139.44044650,34.85633295,297.6,304.6,596.1,599.7
-35915,-126805,139.44055586,34.85633330,222.9,291.0,594.0,598.0
-35905,-126805,139.44066523,34.85633366,215.4,220.1,293.4,594.7
-35895,-126805,139.44077459,34.85633401,159.1,212.1,220.2,596.4
-35885,-126805,139.44088395,34.85633436,164.1,207.8,218.8,598.0
-44115,-126795,139.35088018,34.85610077,469.3,472.7,477.8,507.9
-35955,-126795,139.44011799,34.85642204,601.0,607.4,615.2,615.8
-35945,-126795,139.44022735,34.85642239,307.5,600.9,606.0,608.2
-35935,-126795,139.44033671,34.85642275,302.2,308.1,600.5,604.8
-35925,-126795,139.44044608,34.85642310,231.1,239.1,303.2,600.0
-35915,-126795,139.44055544,34.85642345,221.1,227.9,301.2,600.9
-35905,-126795,139.44066480,34.85642381,208.4,215.4,221.7,600.0
-44105,-126785,139.35098901,34.85619135,499.3,503.1,-9999.0,505.9
-35955,-126785,139.44011756,34.85651219,600.7,607.0,-9999.0,610.4
-35945,-126785,139.44022692,34.85651254,313.6,599.7,-9999.0,610.1
-35935,-126785,139.44033629,34.85651289,299.0,304.2,601.1,605.4
-35925,-126785,139.44044565,34.85651325,226.4,230.6,298.6,604.9
-35915,-126785,139.44055501,34.85651360,216.7,221.6,226.0,602.2
-35905,-126785,139.44066437,34.85651395,175.8,216.4,222.6,600.5
-35895,-126785,139.44077373,34.85651431,157.4,210.4,221.1,599.7
-44105,-126775,139.35098848,34.85628150,473.2,477.6,482.3,507.2
-35965,-126775,139.44000777,34.85660198,-9999.0,-9999.0,-9999.0,622.2
-35955,-126775,139.44011713,34.85660233,598.4,603.5,-9999.0,607.3
-35945,-126775,139.44022650,34.85660269,319.8,596.0,607.9,610.9
-35935,-126775,139.44033586,34.85660304,301.8,592.7,601.1,605.7
-35925,-126775,139.44044522,34.85660339,228.0,298.1,592.8,604.4
-35915,-126775,139.44055458,34.85660375,192.4,220.8,224.7,603.4
-35905,-126775,139.44066394,34.85660410,165.6,215.8,223.2,598.8
-35895,-126775,139.44077330,34.85660445,173.2,211.9,221.9,600.5
-35965,-126765,139.44000734,34.85669213,605.5,-9999.0,-9999.0,614.6
-35955,-126765,139.44011671,34.85669248,596.8,600.8,-9999.0,606.2
-35945,-126765,139.44022607,34.85669283,589.6,594.0,609.5,610.0
-35935,-126765,139.44033543,34.85669319,237.3,465.6,590.5,603.1
-35925,-126765,139.44044479,34.85669354,229.2,232.9,586.0,603.5
-35915,-126765,139.44055415,34.85669389,217.2,222.2,227.3,603.4
-35905,-126765,139.44066351,34.85669425,102.0,214.6,224.9,598.8
-35895,-126765,139.44077287,34.85669460,94.8,213.4,223.2,599.5
-35965,-126755,139.44000692,34.85678227,603.5,609.8,-9999.0,613.2
-35955,-126755,139.44011628,34.85678263,592.7,596.6,-9999.0,606.0
-35945,-126755,139.44022564,34.85678298,588.0,593.2,597.8,601.0
-35935,-126755,139.44033500,34.85678334,585.3,586.8,589.8,601.2
-35965,-126745,139.44000649,34.85687242,590.0,605.9,-9999.0,612.3
-35955,-126745,139.44011585,34.85687278,587.6,590.2,-9999.0,607.3
-35945,-126745,139.44022521,34.85687313,581.3,592.0,597.0,602.3
-35975,-126735,139.43989670,34.85696222,611.5,-9999.0,-9999.0,620.9
-35965,-126735,139.44000606,34.85696257,586.2,590.2,-9999.0,610.9
-35955,-126735,139.44011542,34.85696292,582.1,583.9,586.4,587.6
-35945,-126735,139.44022478,34.85696328,447.1,580.9,585.0,603.2
-35935,-126735,139.44033414,34.85696363,230.1,232.6,587.0,602.6
-35975,-126725,139.43989627,34.85705236,590.1,-9999.0,-9999.0,614.4
-35965,-126725,139.44000563,34.85705272,583.2,586.9,-9999.0,607.1
-35955,-126725,139.44011499,34.85705307,233.5,237.1,581.9,606.2
-35945,-126725,139.44022435,34.85705342,224.4,228.5,231.6,603.9
-44095,-126715,139.35109469,34.85682281,456.8,460.5,469.6,509.8
-44085,-126715,139.35120405,34.85682324,478.6,483.4,499.4,520.6
-35975,-126715,139.43989584,34.85714251,589.1,596.3,-9999.0,610.2
-35965,-126715,139.44000520,34.85714286,583.4,586.5,604.0,605.0
-35955,-126715,139.44011456,34.85714322,231.5,234.3,237.6,604.7
-44085,-126705,139.35120352,34.85691339,465.0,468.5,477.6,519.9
-44075,-126705,139.35131288,34.85691382,475.6,479.4,496.1,516.7
-44065,-126705,139.35142224,34.85691426,502.3,507.8,-9999.0,511.8
-35975,-126705,139.43989541,34.85723266,589.0,594.9,-9999.0,610.6
-35965,-126705,139.44000477,34.85723301,448.0,585.7,600.5,604.7
-35955,-126705,139.44011413,34.85723336,230.7,233.7,237.6,604.2
-35975,-126695,139.43989498,34.85732280,448.1,593.5,-9999.0,608.0
-35965,-126695,139.44000434,34.85732316,234.9,238.2,243.4,605.5
-35955,-126695,139.44011370,34.85732351,230.7,233.5,236.8,604.2
-44075,-126685,139.35131183,34.85709411,480.5,484.3,500.3,519.5
-35985,-126685,139.43978519,34.85741260,458.6,-9999.0,-9999.0,598.1
-35975,-126685,139.43989455,34.85741295,586.9,599.0,-9999.0,604.7
-35965,-126685,139.44000391,34.85741331,233.6,236.2,241.0,604.5
-35955,-126685,139.44011327,34.85741366,225.0,229.5,232.8,604.7
-35985,-126675,139.43978476,34.85750275,449.9,455.4,-9999.0,592.6
-35975,-126675,139.43989412,34.85750310,447.6,585.9,-9999.0,609.2
-35965,-126675,139.44000348,34.85750345,608.1,-9999.0,-9999.0,612.2
-35955,-126675,139.44011285,34.85750381,232.0,234.4,237.9,602.0
-35995,-126665,139.43967497,34.85759254,454.2,-9999.0,-9999.0,593.4
-35985,-126665,139.43978433,34.85759289,445.6,449.0,-9999.0,587.1
-35975,-126665,139.43989369,34.85759325,239.6,444.8,-9999.0,586.7
-35965,-126665,139.44000305,34.85759360,230.2,233.7,236.9,602.2
-35955,-126665,139.44011242,34.85759395,189.3,224.8,229.3,603.8
-35995,-126655,139.43967454,34.85768269,448.8,453.9,-9999.0,591.4
-35985,-126655,139.43978390,34.85768304,444.0,447.0,-9999.0,586.4
-35975,-126655,139.43989326,34.85768339,237.2,240.5,444.8,583.1
-35965,-126655,139.44000262,34.85768375,228.2,232.2,235.2,603.6
-35955,-126655,139.44011199,34.85768410,188.9,223.8,229.4,605.1
-35995,-126645,139.43967411,34.85777283,446.7,452.1,-9999.0,593.2
-35985,-126645,139.43978347,34.85777319,443.9,446.9,-9999.0,586.3
-35975,-126645,139.43989283,34.85777354,236.4,239.4,442.9,583.5
-35965,-126645,139.44000220,34.85777390,230.4,233.7,236.6,604.8
-35995,-126635,139.43967368,34.85786298,448.4,457.1,-9999.0,461.1
-35985,-126635,139.43978304,34.85786334,445.1,448.9,-9999.0,452.6
-35975,-126635,139.43989240,34.85786369,237.4,241.3,443.6,585.0
-35965,-126635,139.44000177,34.85786404,232.2,235.4,239.9,609.5
-44075,-126625,139.35130867,34.85763499,494.1,498.1,519.6,520.8
-36005,-126625,139.43956389,34.85795277,460.1,-9999.0,-9999.0,480.3
-35995,-126625,139.43967325,34.85795313,452.0,-9999.0,-9999.0,462.8
-35985,-126625,139.43978261,34.85795348,445.9,450.2,-9999.0,453.6
-35975,-126625,139.43989197,34.85795384,239.8,245.2,445.5,448.5
-35965,-126625,139.44000134,34.85795419,233.2,236.4,439.5,610.4
-44075,-126615,139.35130815,34.85772514,-9999.0,-9999.0,-9999.0,520.0
-44065,-126615,139.35141751,34.85772557,506.3,509.2,-9999.0,518.7
-36005,-126615,139.43956346,34.85804292,469.2,-9999.0,-9999.0,477.1
-35995,-126615,139.43967282,34.85804328,452.7,-9999.0,-9999.0,464.5
-35985,-126615,139.43978218,34.85804363,446.6,452.1,-9999.0,455.8
-35975,-126615,139.43989155,34.85804398,244.6,443.1,-9999.0,450.4
-35965,-126615,139.44000091,34.85804434,232.9,235.9,240.4,452.0
-44085,-126605,139.35119826,34.85781485,497.9,503.0,-9999.0,519.6
-44075,-126605,139.35130762,34.85781528,491.2,495.7,498.9,518.0
-44065,-126605,139.35141698,34.85781572,498.5,501.6,504.1,516.2
-35995,-126605,139.43967239,34.85813342,454.2,-9999.0,-9999.0,463.9
-35985,-126605,139.43978175,34.85813378,446.7,451.9,-9999.0,455.1
-35975,-126605,139.43989112,34.85813413,249.4,443.7,-9999.0,449.3
-35965,-126605,139.44000048,34.85813448,233.6,236.7,239.7,450.4
-44095,-126595,139.35108837,34.85790456,491.9,496.6,514.2,521.8
-44085,-126595,139.35119774,34.85790500,483.5,491.1,497.0,521.4
-44075,-126595,139.35130710,34.85790543,487.2,492.6,496.9,520.2
-44065,-126595,139.35141646,34.85790586,503.9,508.4,-9999.0,512.6
-35995,-126595,139.43967196,34.85822357,456.1,-9999.0,-9999.0,481.6
-35985,-126595,139.43978132,34.85822392,444.6,449.6,-9999.0,466.6
-35975,-126595,139.43989069,34.85822428,237.2,240.6,442.9,446.5
-35965,-126595,139.44000005,34.85822463,228.7,232.5,235.4,460.5
-44095,-126585,139.35108785,34.85799471,479.4,487.5,500.9,520.8
-44085,-126585,139.35119721,34.85799514,478.9,485.1,494.0,522.4
-44075,-126585,139.35130657,34.85799558,484.1,489.4,496.7,522.2
-35995,-126585,139.43967153,34.85831372,463.1,-9999.0,-9999.0,472.2
-35985,-126585,139.43978089,34.85831407,443.9,448.4,-9999.0,464.2
-35975,-126585,139.43989026,34.85831443,237.9,241.1,443.2,459.9
-44095,-126575,139.35108732,34.85808486,469.8,473.8,488.5,518.7
-44085,-126575,139.35119668,34.85808529,472.9,478.5,490.6,517.9
-44075,-126575,139.35130605,34.85808572,481.1,485.6,492.5,525.2
-44065,-126575,139.35141541,34.85808616,516.7,-9999.0,-9999.0,525.4
-35995,-126575,139.43967110,34.85840387,457.7,467.1,-9999.0,470.9
-35985,-126575,139.43978046,34.85840422,445.2,451.6,-9999.0,462.0
-35975,-126575,139.43988983,34.85840457,441.3,444.5,-9999.0,459.1
-44095,-126565,139.35108680,34.85817500,465.2,469.2,481.6,519.0
-44085,-126565,139.35119616,34.85817544,468.7,475.5,486.7,518.8
-44075,-126565,139.35130552,34.85817587,477.5,482.2,488.9,525.8
-44065,-126565,139.35141488,34.85817630,517.2,522.4,-9999.0,523.5
-35995,-126565,139.43967067,34.85849401,457.0,-9999.0,-9999.0,467.5
-35985,-126565,139.43978004,34.85849437,448.1,454.1,-9999.0,460.1
-35975,-126565,139.43988940,34.85849472,252.2,443.1,450.7,459.6
-44095,-126555,139.35108627,34.85826515,465.6,469.6,482.0,515.1
-44085,-126555,139.35119563,34.85826558,469.1,475.9,486.1,522.2
-44075,-126555,139.35130499,34.85826602,476.5,481.9,487.6,522.0
-44065,-126555,139.35141436,34.85826645,510.0,515.3,-9999.0,520.0
-35995,-126555,139.43967024,34.85858416,456.6,-9999.0,-9999.0,464.9
-35985,-126555,139.43977961,34.85858451,449.0,454.2,-9999.0,458.6
-35975,-126555,139.43988897,34.85858487,240.9,248.2,446.8,456.8
-44095,-126545,139.35108574,34.85835530,465.6,469.5,482.2,514.5
-44085,-126545,139.35119511,34.85835573,471.3,479.2,491.6,514.2
-44075,-126545,139.35130447,34.85835616,491.8,495.8,509.3,522.9
-44065,-126545,139.35141383,34.85835660,511.2,516.1,-9999.0,520.9
-44055,-126545,139.35152319,34.85835703,518.8,-9999.0,-9999.0,528.4
-35995,-126545,139.43966981,34.85867431,457.0,-9999.0,-9999.0,464.5
-35985,-126545,139.43977918,34.85867466,446.4,450.5,-9999.0,456.5
-35975,-126545,139.43988854,34.85867501,236.9,240.3,244.9,454.6
-44095,-126535,139.35108522,34.85844544,465.8,469.6,482.6,517.5
-44085,-126535,139.35119458,34.85844587,471.5,479.5,491.6,516.5
-44075,-126535,139.35130394,34.85844631,497.0,504.3,509.4,519.3
-44065,-126535,139.35141330,34.85844674,508.8,513.1,-9999.0,518.2
-44055,-126535,139.35152267,34.85844718,516.2,-9999.0,-9999.0,525.0
-35985,-126535,139.43977875,34.85876481,445.6,448.7,453.4,455.6
-35975,-126535,139.43988811,34.85876516,237.4,240.2,243.7,453.7
-44095,-126525,139.35108469,34.85853559,483.4,489.5,506.2,516.5
-44085,-126525,139.35119405,34.85853602,478.5,486.9,499.4,514.8
-44075,-126525,139.35130342,34.85853645,488.8,494.5,502.4,518.5
-44065,-126525,139.35141278,34.85853689,504.8,508.1,513.9,515.0
-35985,-126525,139.43977832,34.85885496,447.0,449.9,-9999.0,455.8
-35975,-126525,139.43988768,34.85885531,240.6,244.4,446.0,453.6
-35965,-126525,139.43999705,34.85885566,229.4,233.2,236.2,450.6
-44095,-126515,139.35108416,34.85862573,494.3,499.2,511.8,518.4
-44085,-126515,139.35119353,34.85862617,483.1,492.1,500.8,517.0
-44075,-126515,139.35130289,34.85862660,491.6,496.4,499.1,519.9
-35985,-126515,139.43977789,34.85894510,448.5,451.6,-9999.0,456.1
-35975,-126515,139.43988725,34.85894546,443.2,445.8,448.6,451.0
-35965,-126515,139.43999662,34.85894581,234.5,237.2,239.7,450.3
-44095,-126505,139.35108364,34.85871588,487.0,491.8,506.5,520.1
-44085,-126505,139.35119300,34.85871631,486.1,492.8,498.8,519.4
-44075,-126505,139.35130236,34.85871675,488.8,494.1,497.9,521.4
-35985,-126505,139.43977746,34.85903525,583.5,-9999.0,-9999.0,586.2
-35975,-126505,139.43988682,34.85903560,444.6,447.0,451.6,582.2
-35965,-126505,139.43999619,34.85903596,237.9,240.7,243.5,582.7
-44095,-126495,139.35108311,34.85880603,477.4,481.0,500.6,522.5
-44085,-126495,139.35119248,34.85880646,480.0,489.5,498.6,523.0
-44075,-126495,139.35130184,34.85880689,483.0,489.9,495.5,523.0
-35985,-126495,139.43977703,34.85912540,579.1,-9999.0,-9999.0,585.0
-35975,-126495,139.43988639,34.85912575,444.6,447.1,578.3,580.0
-35965,-126495,139.43999576,34.85912611,235.9,238.8,241.9,580.9
-44095,-126485,139.35108259,34.85889617,473.5,476.5,495.2,523.9
-44085,-126485,139.35119195,34.85889661,476.1,484.4,496.6,524.2
-44075,-126485,139.35130131,34.85889704,479.1,486.1,492.8,524.4
-35985,-126485,139.43977660,34.85921555,577.7,-9999.0,-9999.0,580.1
-35975,-126485,139.43988597,34.85921590,443.5,445.8,448.9,577.4
-35965,-126485,139.43999533,34.85921625,236.4,239.2,243.0,578.9
-44375,-126475,139.34801990,34.85897414,479.7,487.2,-9999.0,512.2
-44365,-126475,139.34812926,34.85897457,482.6,489.0,-9999.0,516.2
-44355,-126475,139.34823862,34.85897501,482.6,487.0,-9999.0,516.5
-44345,-126475,139.34834799,34.85897545,483.0,488.0,-9999.0,516.9
-44335,-126475,139.34845735,34.85897588,484.6,487.3,513.6,516.8
-44325,-126475,139.34856671,34.85897632,481.4,485.7,509.8,519.2
-44315,-126475,139.34867607,34.85897675,481.2,485.6,506.5,520.2
-44305,-126475,139.34878544,34.85897719,480.6,484.8,502.0,520.9
-44295,-126475,139.34889480,34.85897763,480.4,484.1,500.6,520.9
-44285,-126475,139.34900416,34.85897806,481.4,483.8,497.8,520.6
-44275,-126475,139.34911353,34.85897850,477.1,480.5,495.0,519.9
-44265,-126475,139.34922289,34.85897893,479.1,480.2,492.5,528.1
-44095,-126475,139.35108206,34.85898632,468.5,472.0,487.5,525.0
-44085,-126475,139.35119142,34.85898675,471.9,479.0,493.8,525.2
-44075,-126475,139.35130079,34.85898719,475.2,482.3,490.0,525.4
-44065,-126475,139.35141015,34.85898762,509.5,524.2,-9999.0,528.5
-35975,-126475,139.43988554,34.85930605,245.2,252.2,447.3,575.5
-35965,-126475,139.43999490,34.85930640,237.2,240.2,245.7,576.0
-44375,-126465,139.34801937,34.85906428,485.6,-9999.0,-9999.0,509.5
-44365,-126465,139.34812873,34.85906472,487.3,498.7,-9999.0,512.3
-44355,-126465,139.34823809,34.85906516,487.7,498.2,-9999.0,519.3
-44345,-126465,139.34834746,34.85906559,487.8,497.6,-9999.0,520.0
-44335,-126465,139.34845682,34.85906603,488.1,497.4,-9999.0,520.9
-44325,-126465,139.34856618,34.85906646,486.5,496.2,-9999.0,522.2
-44315,-126465,139.34867555,34.85906690,485.8,494.8,-9999.0,523.0
-44305,-126465,139.34878491,34.85906734,485.3,495.0,-9999.0,523.6
-44295,-126465,139.34889427,34.85906777,485.0,494.9,-9999.0,523.8
-44285,-126465,139.34900364,34.85906821,484.6,493.5,520.0,523.7
-44275,-126465,139.34911300,34.85906864,482.1,491.6,510.3,522.9
-44265,-126465,139.34922236,34.85906908,481.3,488.1,503.1,529.6
-44255,-126465,139.34933172,34.85906951,479.0,483.6,498.8,528.9
-44245,-126465,139.34944109,34.85906995,478.8,483.6,498.9,528.3
-44235,-126465,139.34955045,34.85907038,477.9,482.6,498.0,528.0
-44225,-126465,139.34965981,34.85907082,477.8,482.1,497.8,528.2
-44215,-126465,139.34976918,34.85907125,477.8,482.6,498.8,527.8
-44205,-126465,139.34987854,34.85907169,480.4,482.2,499.1,526.8
