X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-54295,-180985,139.24302193,34.36709454,2.3949
-54285,-180985,139.24313065,34.36709507,1.9028
-54275,-180985,139.24323937,34.36709559,0.9217
-54265,-180985,139.24334809,34.36709611,0.2847
-51275,-180985,139.27585486,34.36724849,0.6675
-51265,-180985,139.27596358,34.36724898,1.1917
-54295,-180995,139.24302256,34.36700439,2.5401
-54285,-180995,139.24313128,34.36700491,1.9945
-54275,-180995,139.24324000,34.36700544,0.9085
-54265,-180995,139.24334872,34.36700596,0.0265
-51275,-180995,139.27585546,34.36715833,0.7382
-55705,-181005,139.22769404,34.36683935,0.4472
-55655,-181005,139.22823762,34.36684204,1.6627
-54275,-181005,139.24324063,34.36691529,0.9897
-54265,-181005,139.24334935,34.36691581,0.1478
-51275,-181005,139.27585606,34.36706818,0.6720
-51265,-181005,139.27596477,34.36706868,1.4197
-55655,-181015,139.22823827,34.36675188,1.8352
-54265,-181015,139.24334998,34.36682566,0.6991
-51275,-181015,139.27585665,34.36697803,0.6401
-51265,-181015,139.27596537,34.36697852,1.4780
-55655,-181025,139.22823892,34.36666173,1.3945
-54265,-181025,139.24335061,34.36673551,0.8030
-51275,-181025,139.27585725,34.36688788,0.8829
-51265,-181025,139.27596597,34.36688837,1.3707
-54265,-181035,139.24335125,34.36664535,1.1934
-51275,-181035,139.27585785,34.36679772,0.8379
-51265,-181035,139.27596657,34.36679822,1.3321
-54265,-181045,139.24335188,34.36655520,1.5903
-51275,-181045,139.27585844,34.36670757,0.7087
-51265,-181045,139.27596716,34.36670807,1.3776
-51275,-181055,139.27585904,34.36661742,0.6682
-51265,-181055,139.27596776,34.36661791,1.2829
-55615,-181065,139.22867638,34.36630327,1.8582
-55605,-181065,139.22878509,34.36630381,2.0894
-51275,-181065,139.27585964,34.36652727,0.6794
-51265,-181065,139.27596836,34.36652776,1.2944
-55625,-181075,139.22856831,34.36621259,1.6341
-55615,-181075,139.22867702,34.36621312,1.6942
-55605,-181075,139.22878574,34.36621366,2.0740
-55595,-181075,139.22889446,34.36621420,2.1680
-51275,-181075,139.27586024,34.36643711,0.6435
-51265,-181075,139.27596895,34.36643761,1.3301
-55625,-181085,139.22856896,34.36612243,1.9381
-55615,-181085,139.22867767,34.36612297,2.0445
-55605,-181085,139.22878639,34.36612351,2.3342
-55595,-181085,139.22889511,34.36612405,0.8057
-55585,-181085,139.22900382,34.36612458,0.2187
-55575,-181085,139.22911254,34.36612512,1.4656
-54255,-181085,139.24346312,34.36619512,1.4911
-51275,-181085,139.27586083,34.36634696,0.6220
-51265,-181085,139.27596955,34.36634746,1.3435
-55605,-181095,139.22878704,34.36603336,0.5234
-55595,-181095,139.22889575,34.36603389,0.8571
-55585,-181095,139.22900447,34.36603443,0.9894
-55575,-181095,139.22911318,34.36603497,1.0676
-55565,-181095,139.22922190,34.36603550,2.1334
-54255,-181095,139.24346375,34.36610497,1.7688
-51285,-181095,139.27575271,34.36625631,-0.0148
-51275,-181095,139.27586143,34.36625681,0.7683
-51265,-181095,139.27597015,34.36625731,1.4342
-55605,-181105,139.22878768,34.36594320,0.2905
-55585,-181105,139.22900512,34.36594428,1.5283
-55575,-181105,139.22911383,34.36594482,0.5505
-55565,-181105,139.22922255,34.36594535,1.7162
-54255,-181105,139.24346439,34.36601481,1.2784
-51285,-181105,139.27575331,34.36616616,-0.0221
-51275,-181105,139.27586203,34.36616666,0.7705
-51265,-181105,139.27597074,34.36616715,1.4871
-55605,-181115,139.22878833,34.36585305,0.2091
-55585,-181115,139.22900576,34.36585413,1.7670
-55575,-181115,139.22911448,34.36585466,1.6909
-55565,-181115,139.22922320,34.36585520,1.5516
-54255,-181115,139.24346502,34.36592466,0.3140
-51275,-181115,139.27586262,34.36607651,0.7188
-51265,-181115,139.27597134,34.36607700,1.4494
-55645,-181125,139.22835412,34.36576075,0.9025
-55605,-181125,139.22878898,34.36576290,0.1491
-55595,-181125,139.22889769,34.36576344,0.8867
-55585,-181125,139.22900641,34.36576398,1.1107
-55575,-181125,139.22911513,34.36576451,1.4237
-54265,-181125,139.24335693,34.36583399,2.1702
-51275,-181125,139.27586322,34.36598635,0.7215
-55635,-181135,139.22846348,34.36567114,1.4851
-55625,-181135,139.22857219,34.36567168,0.3591
-55615,-181135,139.22868091,34.36567221,-0.0600
-55605,-181135,139.22878963,34.36567275,-0.0579
-55565,-181135,139.22922449,34.36567490,2.5207
-54275,-181135,139.24324885,34.36574331,2.2420
-54265,-181135,139.24335757,34.36574383,1.2266
-51275,-181135,139.27586382,34.36589620,0.7836
-54275,-181145,139.24324948,34.36565316,2.2423
-51275,-181145,139.27586442,34.36580605,0.8194
-54275,-181155,139.24325011,34.36556301,1.8862
-51275,-181155,139.27586501,34.36571590,0.7829
-55595,-181165,139.22890028,34.36540283,2.0572
-55585,-181165,139.22900900,34.36540337,2.0828
-55575,-181165,139.22911772,34.36540390,1.7957
-55565,-181165,139.22922643,34.36540444,1.7959
-55555,-181165,139.22933515,34.36540498,2.0153
-54275,-181165,139.24325075,34.36547285,1.7273
-51275,-181165,139.27586561,34.36562574,0.7711
-55595,-181175,139.22890093,34.36531268,2.1767
-55585,-181175,139.22900965,34.36531322,1.6034
-55575,-181175,139.22911836,34.36531375,2.0288
-55565,-181175,139.22922708,34.36531429,1.2954
-55555,-181175,139.22933579,34.36531483,1.3903
-55545,-181175,139.22944451,34.36531536,2.0042
-54275,-181175,139.24325138,34.36538270,1.3423
-51275,-181175,139.27586621,34.36553559,0.8012
-55585,-181185,139.22901029,34.36522306,1.3909
-55575,-181185,139.22911901,34.36522360,0.2891
-55565,-181185,139.22922772,34.36522414,1.1029
-55555,-181185,139.22933644,34.36522467,1.9646
-54275,-181185,139.24325201,34.36529255,1.1501
-51275,-181185,139.27586680,34.36544544,0.7313
-54275,-181195,139.24325264,34.36520240,1.4027
-51275,-181195,139.27586740,34.36535529,0.7229
-54285,-181205,139.24314456,34.36511172,1.8156
-54275,-181205,139.24325327,34.36511225,1.0569
-51275,-181205,139.27586800,34.36526513,0.7340
-54285,-181215,139.24314519,34.36502157,1.9022
-54275,-181215,139.24325391,34.36502209,0.1433
-51275,-181215,139.27586860,34.36517498,0.8266
-55575,-181225,139.22912160,34.36486299,0.8642
-55565,-181225,139.22923031,34.36486353,1.2724
-54295,-181225,139.24303711,34.36493089,2.1826
-54285,-181225,139.24314582,34.36493142,0.2969
-51275,-181225,139.27586919,34.36508483,0.8751
-55585,-181235,139.22901353,34.36477231,0.6506
-55555,-181235,139.22933967,34.36477392,1.2789
-54295,-181235,139.24303774,34.36484074,0.6622
-51275,-181235,139.27586979,34.36499468,0.8546
-55585,-181245,139.22901418,34.36468215,0.7314
-55575,-181245,139.22912289,34.36468269,1.2164
-55565,-181245,139.22923161,34.36468323,1.1150
-51275,-181245,139.27587039,34.36490452,0.8126
-55565,-181255,139.22923225,34.36459308,1.8361
-54315,-181255,139.24282157,34.36465939,1.6813
-51275,-181255,139.27587098,34.36481437,0.7253
-55575,-181265,139.22912419,34.36450239,0.7171
-55565,-181265,139.22923290,34.36450292,1.0061
-55555,-181265,139.22934162,34.36450346,1.0457
-55545,-181265,139.22945033,34.36450400,1.9087
-54325,-181265,139.24271349,34.36456871,2.2025
-54315,-181265,139.24282221,34.36456924,0.2076
-51275,-181265,139.27587158,34.36472422,0.6494
-54325,-181275,139.24271413,34.36447856,1.4187
-51275,-181275,139.27587218,34.36463407,0.5906
-54345,-181285,139.24249733,34.36438736,2.4170
-54335,-181285,139.24260604,34.36438788,1.5895
-54325,-181285,139.24271476,34.36438841,0.1637
-51275,-181285,139.27587278,34.36454391,0.4478
-54345,-181295,139.24249796,34.36429721,2.0798
-54335,-181295,139.24260668,34.36429773,0.7201
-51275,-181295,139.27587337,34.36445376,0.4185
-51265,-181295,139.27598209,34.36445426,1.0224
-51275,-181305,139.27587397,34.36436361,0.3296
-51265,-181305,139.27598268,34.36436410,0.9233
-51275,-181315,139.27587457,34.36427346,0.1565
-51265,-181315,139.27598328,34.36427395,0.7563
-51275,-181325,139.27587516,34.36418330,0.0285
-51265,-181325,139.27598388,34.36418380,0.8051
-51275,-181335,139.27587576,34.36409315,0.1119
-51265,-181335,139.27598447,34.36409365,0.8672
-54345,-181345,139.24250113,34.36384645,0.6387
-54335,-181345,139.24260984,34.36384697,2.5396
-54325,-181345,139.24271855,34.36384750,1.8133
-51275,-181345,139.27587636,34.36400300,0.1769
-51265,-181345,139.27598507,34.36400349,0.7875
-54335,-181355,139.24261047,34.36375682,1.6992
-54325,-181355,139.24271919,34.36375735,2.5909
-54315,-181355,139.24282790,34.36375787,1.6575
-51275,-181355,139.27587695,34.36391285,0.0648
-51265,-181355,139.27598567,34.36391334,0.6888
-54355,-181365,139.24239368,34.36366562,1.0763
-54335,-181365,139.24261110,34.36366667,0.9777
-54325,-181365,139.24271982,34.36366719,2.9911
-54315,-181365,139.24282853,34.36366772,2.3361
-54305,-181365,139.24293725,34.36366824,0.3612
-51265,-181365,139.27598627,34.36382319,0.5954
-54315,-181375,139.24282916,34.36357757,2.7221
-54305,-181375,139.24293788,34.36357809,1.1288
-51265,-181375,139.27598686,34.36373304,0.5440
-54345,-181385,139.24250366,34.36348584,0.7521
-54315,-181385,139.24282980,34.36348741,2.6995
-54305,-181385,139.24293851,34.36348794,1.3027
-51265,-181385,139.27598746,34.36364288,0.6380
-54335,-181395,139.24261300,34.36339621,1.9191
-54325,-181395,139.24272172,34.36339674,2.9970
-54315,-181395,139.24283043,34.36339726,2.3071
-54305,-181395,139.24293914,34.36339779,1.3155
-51265,-181395,139.27598806,34.36355273,0.6744
-51255,-181395,139.27609677,34.36355323,1.0417
-54325,-181405,139.24272235,34.36330659,2.7092
-54315,-181405,139.24283106,34.36330711,2.2516
-54305,-181405,139.24293977,34.36330763,1.3983
-54295,-181405,139.24304849,34.36330816,0.2771
-51265,-181405,139.27598865,34.36346258,0.5856
-54325,-181415,139.24272298,34.36321643,2.2748
-54315,-181415,139.24283169,34.36321696,2.3991
-54305,-181415,139.24294041,34.36321748,1.4048
-54295,-181415,139.24304912,34.36321801,0.5073
-51265,-181415,139.27598925,34.36337243,0.6356
-54315,-181425,139.24283233,34.36312681,2.4794
-54305,-181425,139.24294104,34.36312733,1.2995
-54295,-181425,139.24304975,34.36312785,0.6562
-51265,-181425,139.27598985,34.36328227,0.5522
-51255,-181425,139.27609856,34.36328277,0.8669
-54315,-181435,139.24283296,34.36303665,2.2635
-54305,-181435,139.24294167,34.36303718,1.1916
-54295,-181435,139.24305038,34.36303770,0.8012
-51265,-181435,139.27599044,34.36319212,0.4305
-54335,-181445,139.24261617,34.36294545,3.0388
-54325,-181445,139.24272488,34.36294598,2.7403
-54315,-181445,139.24283359,34.36294650,2.0731
-54305,-181445,139.24294230,34.36294703,1.4644
-54295,-181445,139.24305102,34.36294755,0.9192
-51265,-181445,139.27599104,34.36310197,0.6518
-54335,-181455,139.24261680,34.36285530,2.8282
-54325,-181455,139.24272551,34.36285583,2.3967
-54315,-181455,139.24283422,34.36285635,1.8711
-54305,-181455,139.24294294,34.36285687,1.5691
-54295,-181455,139.24305165,34.36285740,0.9860
-54285,-181455,139.24316036,34.36285792,0.0605
-51275,-181455,139.27588292,34.36301132,-0.0475
-51265,-181455,139.27599164,34.36301182,0.5660
-54335,-181465,139.24261743,34.36276515,2.4446
-54325,-181465,139.24272614,34.36276567,1.9607
-54315,-181465,139.24283486,34.36276620,1.6203
-54305,-181465,139.24294357,34.36276672,1.4188
-54295,-181465,139.24305228,34.36276725,1.1801
-54285,-181465,139.24316099,34.36276777,0.5122
-51265,-181465,139.27599223,34.36292166,0.5826
-54335,-181475,139.24261806,34.36267500,1.9813
-54325,-181475,139.24272678,34.36267552,1.7572
-54315,-181475,139.24283549,34.36267605,1.6960
-54305,-181475,139.24294420,34.36267657,1.1950
-54295,-181475,139.24305291,34.36267709,0.8392
-54285,-181475,139.24316162,34.36267762,0.7405
-51265,-181475,139.27599283,34.36283151,0.6312
-54305,-181485,139.24294483,34.36258642,1.9817
-54295,-181485,139.24305354,34.36258694,1.2155
-54285,-181485,139.24316226,34.36258747,0.6902
-54275,-181485,139.24327097,34.36258799,0.4073
-51265,-181485,139.27599343,34.36274136,0.6057
-54335,-181495,139.24261933,34.36249469,1.6681
-54295,-181495,139.24305418,34.36249679,1.8368
-54285,-181495,139.24316289,34.36249732,1.1014
-54275,-181495,139.24327160,34.36249784,0.4857
-54265,-181495,139.24338031,34.36249836,0.0857
-51265,-181495,139.27599403,34.36265121,0.6082
-54275,-181505,139.24327223,34.36240769,1.0848
-54265,-181505,139.24338094,34.36240821,0.4107
-54255,-181505,139.24348966,34.36240874,0.1654
-51265,-181505,139.27599462,34.36256105,0.6014
-54275,-181515,139.24327286,34.36231754,1.8569
-54265,-181515,139.24338158,34.36231806,0.7693
-54255,-181515,139.24349029,34.36231858,0.8478
-51265,-181515,139.27599522,34.36247090,0.5760
-54265,-181525,139.24338221,34.36222791,1.2736
-54255,-181525,139.24349092,34.36222843,0.9039
-54245,-181525,139.24359963,34.36222895,0.6370
-51265,-181525,139.27599582,34.36238075,0.5490
-54255,-181535,139.24349155,34.36213828,1.5343
-54245,-181535,139.24360026,34.36213880,0.7472
-54235,-181535,139.24370897,34.36213933,0.4140
-51265,-181535,139.27599641,34.36229059,0.5297
-54255,-181545,139.24349218,34.36204813,2.2484
-54245,-181545,139.24360089,34.36204865,1.5703
-54235,-181545,139.24370961,34.36204917,0.4751
-54225,-181545,139.24381832,34.36204970,0.0316
-51265,-181545,139.27599701,34.36220044,0.5192
-54235,-181555,139.24371024,34.36195902,1.4992
-54225,-181555,139.24381895,34.36195955,0.5451
-54215,-181555,139.24392766,34.36196007,0.0265
-51265,-181555,139.27599761,34.36211029,0.4605
-54235,-181565,139.24371087,34.36186887,2.1665
-54225,-181565,139.24381958,34.36186939,1.1626
-54215,-181565,139.24392829,34.36186992,0.3606
-51265,-181565,139.27599820,34.36202014,0.3884
-54225,-181575,139.24382021,34.36177924,1.8780
-54215,-181575,139.24392892,34.36177977,0.9007
-51265,-181575,139.27599880,34.36192998,0.3908
-54215,-181585,139.24392955,34.36168961,1.6026
-54205,-181585,139.24403826,34.36169014,0.5462
-51265,-181585,139.27599940,34.36183983,0.3287
-54215,-181595,139.24393019,34.36159946,2.0383
-54205,-181595,139.24403890,34.36159998,1.0603
-51265,-181595,139.27599999,34.36174968,0.2238
-54205,-181605,139.24403953,34.36150983,1.8547
-54195,-181605,139.24414824,34.36151036,0.6886
-51265,-181605,139.27600059,34.36165953,0.4827
-54205,-181615,139.24404016,34.36141968,2.1145
-54195,-181615,139.24414887,34.36142020,1.2271
-51265,-181615,139.27600119,34.36156937,0.5156
-54205,-181625,139.24404079,34.36132953,2.4766
-54195,-181625,139.24414950,34.36133005,1.8052
-54185,-181625,139.24425821,34.36133058,0.5616
-51265,-181625,139.27600179,34.36147922,0.4426
-51255,-181625,139.27611050,34.36147972,1.0583
-54195,-181635,139.24415013,34.36123990,2.0097
-54185,-181635,139.24425884,34.36124042,1.0562
-51265,-181635,139.27600238,34.36138907,0.3779
-51255,-181635,139.27611109,34.36138956,1.1202
-54195,-181645,139.24415076,34.36114975,2.3448
-54185,-181645,139.24425947,34.36115027,1.5886
-51265,-181645,139.27600298,34.36129892,0.3777
-51255,-181645,139.27611169,34.36129941,0.8756
-54185,-181655,139.24426010,34.36106012,2.0800
-54175,-181655,139.24436881,34.36106064,0.8251
-51265,-181655,139.27600358,34.36120876,0.3786
-51255,-181655,139.27611229,34.36120926,0.9412
-54185,-181665,139.24426073,34.36096997,2.3440
-54175,-181665,139.24436944,34.36097049,1.3619
-51265,-181665,139.27600417,34.36111861,0.2156
-51255,-181665,139.27611288,34.36111911,0.8999
-54175,-181675,139.24437007,34.36088034,1.7750
-51265,-181675,139.27600477,34.36102846,0.2298
-51255,-181675,139.27611348,34.36102895,0.8039
-54175,-181685,139.24437070,34.36079019,2.0396
-54165,-181685,139.24447941,34.36079071,0.8968
-51265,-181685,139.27600537,34.36093831,0.2366
-51255,-181685,139.27611408,34.36093880,0.7659
-54165,-181695,139.24448005,34.36070056,1.3159
-54155,-181695,139.24458876,34.36070108,0.1168
-51265,-181695,139.27600596,34.36084815,0.1606
-51255,-181695,139.27611467,34.36084865,0.8635
-54165,-181705,139.24448068,34.36061040,1.6073
-54155,-181705,139.24458939,34.36061093,0.6811
-51265,-181705,139.27600656,34.36075800,0.0912
-51255,-181705,139.27611527,34.36075850,0.8867
-54165,-181715,139.24448131,34.36052025,1.8360
-54155,-181715,139.24459002,34.36052078,0.7250
-51265,-181715,139.27600716,34.36066785,0.0485
-51255,-181715,139.27611587,34.36066834,0.9080
-54165,-181725,139.24448194,34.36043010,2.2242
-54155,-181725,139.24459065,34.36043062,1.1827
-51265,-181725,139.27600775,34.36057770,0.0270
-51255,-181725,139.27611646,34.36057819,0.9018
-54155,-181735,139.24459128,34.36034047,1.7638
-54145,-181735,139.24469999,34.36034099,0.2440
-51265,-181735,139.27600835,34.36048754,0.0317
-51255,-181735,139.27611706,34.36048804,0.8847
-54155,-181745,139.24459191,34.36025032,1.8889
-54145,-181745,139.24470062,34.36025084,0.7882
-51265,-181745,139.27600895,34.36039739,0.0798
-51255,-181745,139.27611766,34.36039789,0.9261
-54155,-181755,139.24459254,34.36016017,2.4254
-54145,-181755,139.24470125,34.36016069,1.3373
-51265,-181755,139.27600954,34.36030724,0.0594
-51255,-181755,139.27611825,34.36030773,0.7975
-54145,-181765,139.24470188,34.36007054,2.0085
-54135,-181765,139.24481059,34.36007106,0.3242
-51265,-181765,139.27601014,34.36021709,0.0557
-51255,-181765,139.27611885,34.36021758,0.6890
-54145,-181775,139.24470251,34.35998039,2.4643
-54135,-181775,139.24481122,34.35998091,0.9936
-51265,-181775,139.27601074,34.36012693,-0.0342
-51255,-181775,139.27611945,34.36012743,0.6417
-54145,-181785,139.24470314,34.35989023,2.5445
-54135,-181785,139.24481185,34.35989076,1.4548
-51265,-181785,139.27601133,34.36003678,-0.0388
-51255,-181785,139.27612004,34.36003728,0.7013
-54135,-181795,139.24481248,34.35980060,1.9278
-54125,-181795,139.24492119,34.35980113,0.4408
-51255,-181795,139.27612064,34.35994712,0.7680
-54135,-181805,139.24481311,34.35971045,2.2999
-54125,-181805,139.24492182,34.35971098,0.8415
-51265,-181805,139.27601253,34.35985648,-0.0519
-51255,-181805,139.27612124,34.35985697,0.7930
-54135,-181815,139.24481374,34.35962030,2.4738
-54125,-181815,139.24492245,34.35962082,1.3732
-54115,-181815,139.24503115,34.35962135,0.2856
-51265,-181815,139.27601313,34.35976632,0.0015
-51255,-181815,139.27612183,34.35976682,0.8439
-54135,-181825,139.24481437,34.35953015,2.7217
-54125,-181825,139.24492308,34.35953067,1.7770
-54115,-181825,139.24503178,34.35953119,0.6181
-51265,-181825,139.27601372,34.35967617,-0.0260
-51255,-181825,139.27612243,34.35967667,0.8756
-54125,-181835,139.24492371,34.35944052,2.1490
-54115,-181835,139.24503241,34.35944104,0.8088
-51265,-181835,139.27601432,34.35958602,0.0085
-51255,-181835,139.27612303,34.35958651,0.9305
-54125,-181845,139.24492434,34.35935037,2.3346
-54115,-181845,139.24503304,34.35935089,1.1822
-51265,-181845,139.27601492,34.35949587,0.0085
-51255,-181845,139.27612362,34.35949636,0.9252
-54125,-181855,139.24492497,34.35926021,2.5539
-54115,-181855,139.24503367,34.35926074,1.5871
-51265,-181855,139.27601551,34.35940571,-0.0795
-51255,-181855,139.27612422,34.35940621,0.8869
-54115,-181865,139.24503430,34.35917059,2.0306
-54105,-181865,139.24514301,34.35917111,0.4154
-51265,-181865,139.27601611,34.35931556,0.0055
-51255,-181865,139.27612482,34.35931606,0.9282
-54115,-181875,139.24503493,34.35908043,2.1196
-54105,-181875,139.24514364,34.35908096,0.8579
-51265,-181875,139.27601671,34.35922541,0.1421
-51255,-181875,139.27612541,34.35922590,0.9804
-54115,-181885,139.24503556,34.35899028,2.4638
-54105,-181885,139.24514427,34.35899080,1.3499
-51265,-181885,139.27601730,34.35913526,0.1515
-51255,-181885,139.27612601,34.35913575,0.8860
-54105,-181895,139.24514490,34.35890065,1.8392
-54095,-181895,139.24525361,34.35890117,-0.0025
-51265,-181895,139.27601790,34.35904510,0.1300
-51255,-181895,139.27612661,34.35904560,0.7858
-54105,-181905,139.24514553,34.35881050,2.2093
-54095,-181905,139.24525424,34.35881102,0.5944
-51265,-181905,139.27601850,34.35895495,0.2269
-51255,-181905,139.27612720,34.35895545,0.8484
-54105,-181915,139.24514616,34.35872035,2.2233
-54095,-181915,139.24525487,34.35872087,1.0506
-51265,-181915,139.27601909,34.35886480,0.3196
-51255,-181915,139.27612780,34.35886529,0.9158
-54105,-181925,139.24514679,34.35863019,2.5016
-54095,-181925,139.24525550,34.35863072,1.4726
-54085,-181925,139.24536420,34.35863124,0.2602
-51265,-181925,139.27601969,34.35877465,0.4466
-51255,-181925,139.27612840,34.35877514,1.0168
-54095,-181935,139.24525613,34.35854057,1.8826
-54085,-181935,139.24536483,34.35854109,0.7577
-51265,-181935,139.27602029,34.35868449,0.5425
-51255,-181935,139.27612899,34.35868499,1.1729
-54095,-181945,139.24525676,34.35845041,2.2074
-54085,-181945,139.24536546,34.35845094,1.3421
-54075,-181945,139.24547417,34.35845146,0.4643
-51265,-181945,139.27602088,34.35859434,0.5266
-51255,-181945,139.27612959,34.35859483,1.1559
-54095,-181955,139.24525739,34.35836026,2.3458
-54085,-181955,139.24536609,34.35836078,1.6512
-54075,-181955,139.24547480,34.35836131,0.6791
-51265,-181955,139.27602148,34.35850419,0.5045
-51255,-181955,139.27613019,34.35850468,1.1814
-54095,-181965,139.24525802,34.35827011,2.4568
-54085,-181965,139.24536672,34.35827063,1.9244
-54075,-181965,139.24547543,34.35827115,0.6250
-51265,-181965,139.27602208,34.35841403,0.5232
-51255,-181965,139.27613078,34.35841453,1.2349
-54085,-181975,139.24536735,34.35818048,2.2457
-54075,-181975,139.24547606,34.35818100,0.9760
-51265,-181975,139.27602267,34.35832388,0.5829
-51255,-181975,139.27613138,34.35832438,1.2319
-54085,-181985,139.24536798,34.35809033,2.4430
-54075,-181985,139.24547669,34.35809085,1.1753
-51265,-181985,139.27602327,34.35823373,0.7888
-54085,-181995,139.24536861,34.35800017,2.1449
-54075,-181995,139.24547732,34.35800070,1.1481
-54065,-181995,139.24558602,34.35800122,0.0099
-51265,-181995,139.27602387,34.35814358,0.8084
-54085,-182005,139.24536924,34.35791002,2.2910
-54075,-182005,139.24547795,34.35791054,1.4664
-54065,-182005,139.24558665,34.35791107,0.3350
-51265,-182005,139.27602446,34.35805342,0.8016
-54075,-182015,139.24547858,34.35782039,1.7237
-54065,-182015,139.24558728,34.35782091,0.4216
-51265,-182015,139.27602506,34.35796327,1.0884
-54075,-182025,139.24547921,34.35773024,2.0694
-54065,-182025,139.24558791,34.35773076,0.6752
-51275,-182025,139.27591695,34.35787262,-0.0016
-51265,-182025,139.27602566,34.35787312,1.1271
-54075,-182035,139.24547984,34.35764009,2.0160
-54065,-182035,139.24558854,34.35764061,0.9931
-54055,-182035,139.24569725,34.35764113,0.1015
-51265,-182035,139.27602625,34.35778297,1.1559
-54075,-182045,139.24548047,34.35754994,2.3105
-54065,-182045,139.24558917,34.35755046,1.2182
-54055,-182045,139.24569788,34.35755098,0.2575
-54045,-182045,139.24580658,34.35755150,0.1989
-51275,-182045,139.27591814,34.35769232,0.0260
-51265,-182045,139.27602685,34.35769281,0.9372
-54075,-182055,139.24548109,34.35745978,2.6229
-54065,-182055,139.24558980,34.35746031,1.6665
-54055,-182055,139.24569851,34.35746083,0.5159
-54045,-182055,139.24580721,34.35746135,0.3619
-51275,-182055,139.27591874,34.35760217,-0.0338
-51265,-182055,139.27602745,34.35760266,0.9433
-54065,-182065,139.24559043,34.35737015,1.9209
-54055,-182065,139.24569913,34.35737068,0.6420
-54045,-182065,139.24580784,34.35737120,0.3004
-51275,-182065,139.27591934,34.35751201,0.0563
-51265,-182065,139.27602804,34.35751251,1.0091
-54065,-182075,139.24559106,34.35728000,2.0381
-54055,-182075,139.24569976,34.35728052,0.8075
-54045,-182075,139.24580847,34.35728105,0.3052
-51275,-182075,139.27591994,34.35742186,0.0851
-51265,-182075,139.27602864,34.35742236,1.0715
-54065,-182085,139.24559169,34.35718985,2.0655
-54055,-182085,139.24570039,34.35719037,1.0790
-54045,-182085,139.24580910,34.35719089,0.4592
-51275,-182085,139.27592053,34.35733171,0.0709
-51265,-182085,139.27602924,34.35733220,1.0939
-54065,-182095,139.24559232,34.35709970,2.3593
-54055,-182095,139.24570102,34.35710022,1.4246
-54045,-182095,139.24580973,34.35710074,0.7066
-54035,-182095,139.24591843,34.35710126,0.0819
-51275,-182095,139.27592113,34.35724156,0.1590
-51265,-182095,139.27602983,34.35724205,1.0915
-54055,-182105,139.24570165,34.35701007,1.7436
-54045,-182105,139.24581036,34.35701059,0.6937
-54035,-182105,139.24591906,34.35701111,0.4601
-51275,-182105,139.27592173,34.35715140,0.3367
-51265,-182105,139.27603043,34.35715190,1.1039
-54055,-182115,139.24570228,34.35691992,2.0215
-54045,-182115,139.24581099,34.35692044,0.8116
-54035,-182115,139.24591969,34.35692096,0.6526
-51275,-182115,139.27592232,34.35706125,0.3584
-51265,-182115,139.27603103,34.35706175,1.1011
-54055,-182125,139.24570291,34.35682976,2.3037
-54045,-182125,139.24581161,34.35683028,1.1776
-54035,-182125,139.24592032,34.35683081,0.7402
-54025,-182125,139.24602902,34.35683133,0.0380
-51275,-182125,139.27592292,34.35697110,0.4080
-51265,-182125,139.27603163,34.35697159,1.1652
-54055,-182135,139.24570354,34.35673961,2.5756
-54045,-182135,139.24581224,34.35674013,1.2344
-54035,-182135,139.24592095,34.35674065,0.6789
-54025,-182135,139.24602965,34.35674118,-0.0140
-51275,-182135,139.27592352,34.35688095,0.4113
-51265,-182135,139.27603222,34.35688144,1.1205
-54055,-182145,139.24570417,34.35664946,2.5060
-54045,-182145,139.24581287,34.35664998,1.4232
-54035,-182145,139.24592158,34.35665050,0.6766
-54025,-182145,139.24603028,34.35665102,-0.0438
-51275,-182145,139.27592411,34.35679079,0.4654
-51265,-182145,139.27603282,34.35679129,1.1040
-54055,-182155,139.24570480,34.35655931,2.8582
-54045,-182155,139.24581350,34.35655983,1.8738
-54035,-182155,139.24592221,34.35656035,0.7470
-51275,-182155,139.27592471,34.35670064,0.4178
-51265,-182155,139.27603342,34.35670114,1.0823
-54045,-182165,139.24581413,34.35646968,2.1233
-54035,-182165,139.24592284,34.35647020,0.7065
-51275,-182165,139.27592531,34.35661049,0.3659
-51265,-182165,139.27603401,34.35661098,1.0622
-54045,-182175,139.24581476,34.35637952,2.3700
-54035,-182175,139.24592346,34.35638005,0.9454
-51275,-182175,139.27592590,34.35652034,0.3796
-51265,-182175,139.27603461,34.35652083,1.0087
-54045,-182185,139.24581539,34.35628937,2.6024
-54035,-182185,139.24592409,34.35628989,1.3864
-54025,-182185,139.24603280,34.35629042,0.4385
-51275,-182185,139.27592650,34.35643018,0.2995
-51265,-182185,139.27603521,34.35643068,0.9711
-54045,-182195,139.24581602,34.35619922,2.6701
-54035,-182195,139.24592472,34.35619974,1.5505
-54025,-182195,139.24603343,34.35620026,0.5509
-51275,-182195,139.27592710,34.35634003,0.3061
-51265,-182195,139.27603580,34.35634052,1.0691
-54045,-182205,139.24581665,34.35610907,2.8461
-54035,-182205,139.24592535,34.35610959,1.7879
-54025,-182205,139.24603405,34.35611011,0.7513
-54015,-182205,139.24614276,34.35611063,0.0620
-51275,-182205,139.27592769,34.35624988,0.2859
-51265,-182205,139.27603640,34.35625037,1.0845
-54035,-182215,139.24592598,34.35601944,2.0398
