X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-24925,-211715,139.56322233,34.09116325,6.1338
-24915,-211715,139.56333070,34.09116348,3.5695
-24905,-211715,139.56343907,34.09116372,4.3542
-24895,-211715,139.56354743,34.09116396,4.0808
-24885,-211715,139.56365580,34.09116420,4.7992
-24875,-211715,139.56376417,34.09116444,5.2817
-24865,-211715,139.56387254,34.09116467,4.9799
-24855,-211715,139.56398091,34.09116491,4.3357
-24845,-211715,139.56408928,34.09116515,3.8939
-24835,-211715,139.56419765,34.09116539,4.1013
-24825,-211715,139.56430601,34.09116562,4.0520
-32355,-211725,139.48270533,34.09086969,1.2322
-24945,-211725,139.56300588,34.09107261,2.4436
-24935,-211725,139.56311425,34.09107285,6.7816
-32365,-211735,139.48259733,34.09077922,1.4353
-24945,-211735,139.56300617,34.09098245,2.8867
-24935,-211735,139.56311453,34.09098269,6.7708
-32365,-211745,139.48259770,34.09068906,1.3854
-24945,-211745,139.56300645,34.09089229,2.1883
-24935,-211745,139.56311482,34.09089253,6.0054
-32365,-211755,139.48259808,34.09059890,1.4646
-24945,-211755,139.56300674,34.09080213,2.8471
-24935,-211755,139.56311511,34.09080237,5.7882
-24955,-211765,139.56289866,34.09071173,0.0294
-24945,-211765,139.56300703,34.09071197,4.3199
-24935,-211765,139.56311539,34.09071221,6.6664
-24955,-211775,139.56289894,34.09062157,3.8216
-24945,-211775,139.56300731,34.09062181,5.2917
-32395,-211785,139.48227409,34.09032750,2.7982
-32385,-211785,139.48238246,34.09032781,1.1338
-24955,-211785,139.56289923,34.09053141,4.7381
-24945,-211785,139.56300760,34.09053165,7.0839
-32395,-211795,139.48227446,34.09023734,2.5095
-24955,-211795,139.56289952,34.09044125,5.3919
-24945,-211795,139.56300789,34.09044149,7.1839
-32395,-211805,139.48227484,34.09014718,2.6568
-32385,-211805,139.48238320,34.09014749,0.2311
-24965,-211805,139.56279144,34.09035085,1.8132
-24955,-211805,139.56289980,34.09035109,7.1631
-32395,-211815,139.48227521,34.09005702,2.2880
-24975,-211815,139.56268336,34.09026046,1.5582
-24965,-211815,139.56279172,34.09026069,6.5127
-24955,-211815,139.56290009,34.09026093,8.0068
-32395,-211825,139.48227558,34.08996686,1.5337
-24975,-211825,139.56268364,34.09017030,5.3060
-24965,-211825,139.56279201,34.09017053,7.7003
-32395,-211835,139.48227595,34.08987670,0.5930
-24975,-211835,139.56268393,34.09008014,5.9051
-24965,-211835,139.56279230,34.09008037,7.5548
-24975,-211845,139.56268422,34.08998998,5.4605
-24965,-211845,139.56279258,34.08999021,7.0526
-24955,-211845,139.56290095,34.08999045,8.0363
-32395,-211855,139.48227670,34.08969638,0.5110
-24975,-211855,139.56268450,34.08989982,4.4462
-24965,-211855,139.56279287,34.08990005,6.3803
-24955,-211855,139.56290124,34.08990029,7.5984
-32395,-211865,139.48227707,34.08960622,1.2138
-24975,-211865,139.56268479,34.08980966,3.8524
-24965,-211865,139.56279316,34.08980990,5.4842
-24955,-211865,139.56290152,34.08981013,6.8781
-32395,-211875,139.48227744,34.08951607,0.6174
-24975,-211875,139.56268508,34.08971950,3.7427
-24965,-211875,139.56279344,34.08971974,4.5190
-24955,-211875,139.56290181,34.08971997,6.3032
-32395,-211885,139.48227781,34.08942591,1.0720
-24965,-211885,139.56279373,34.08962958,3.6948
-24955,-211885,139.56290210,34.08962981,5.5099
-32405,-211895,139.48216982,34.08933544,2.3176
-32395,-211895,139.48227818,34.08933575,0.3667
-24965,-211895,139.56279402,34.08953942,3.8232
-24955,-211895,139.56290238,34.08953965,5.0425
-24945,-211895,139.56301075,34.08953989,6.0323
-32405,-211905,139.48217019,34.08924528,2.4409
-32395,-211905,139.48227856,34.08924559,0.4965
-24965,-211905,139.56279430,34.08944926,0.3983
-24955,-211905,139.56290267,34.08944949,4.3976
-24945,-211905,139.56301104,34.08944973,5.7680
-32405,-211915,139.48217056,34.08915512,2.4525
-32395,-211915,139.48227893,34.08915543,1.4085
-24955,-211915,139.56290296,34.08935933,3.4029
-24945,-211915,139.56301132,34.08935957,5.3853
-32395,-211925,139.48227930,34.08906527,2.6389
-24955,-211925,139.56290324,34.08926917,2.7100
-24945,-211925,139.56301161,34.08926941,4.7689
-32395,-211935,139.48227967,34.08897511,3.2193
-32385,-211935,139.48238804,34.08897542,1.1377
-24955,-211935,139.56290353,34.08917901,1.9807
-24945,-211935,139.56301190,34.08917925,4.1587
-24935,-211935,139.56312026,34.08917949,5.3077
-24925,-211935,139.56322863,34.08917973,4.5973
-24915,-211935,139.56333699,34.08917997,5.0550
-32385,-211945,139.48238841,34.08888526,1.7786
-24955,-211945,139.56290382,34.08908886,0.3763
-24945,-211945,139.56301218,34.08908909,3.6500
-24935,-211945,139.56312055,34.08908933,5.0624
-24925,-211945,139.56322892,34.08908957,5.0144
-32385,-211955,139.48238878,34.08879510,1.9627
-24955,-211955,139.56290410,34.08899870,0.0373
-24945,-211955,139.56301247,34.08899893,3.2231
-24935,-211955,139.56312084,34.08899917,4.4916
-24925,-211955,139.56322920,34.08899941,5.1831
-32405,-211965,139.48217243,34.08870432,3.3125
-32385,-211965,139.48238915,34.08870494,1.5365
-24945,-211965,139.56301276,34.08890877,2.4871
-24935,-211965,139.56312112,34.08890901,3.8213
-32415,-211975,139.48206443,34.08861385,3.1379
-32405,-211975,139.48217280,34.08861416,2.4282
-32395,-211975,139.48228116,34.08861447,0.6980
-32385,-211975,139.48238953,34.08861478,0.8832
-24945,-211975,139.56301304,34.08881861,2.0505
-24935,-211975,139.56312141,34.08881885,3.7828
-32425,-211985,139.48195644,34.08852339,2.3455
-32415,-211985,139.48206481,34.08852370,1.2213
-32405,-211985,139.48217317,34.08852401,0.0000
-32395,-211985,139.48228153,34.08852431,0.0030
-24945,-211985,139.56301333,34.08872845,1.3359
-24935,-211985,139.56312170,34.08872869,3.4133
-32425,-211995,139.48195681,34.08843323,2.4713
-32415,-211995,139.48206518,34.08843354,1.4457
-32405,-211995,139.48217354,34.08843385,0.0000
-24945,-211995,139.56301362,34.08863829,0.6248
-24935,-211995,139.56312198,34.08863853,3.1662
-24925,-211995,139.56323035,34.08863877,4.4913
-32425,-212005,139.48195719,34.08834307,1.8801
-32415,-212005,139.48206555,34.08834338,0.5334
-24945,-212005,139.56301390,34.08854813,0.1358
-24935,-212005,139.56312227,34.08854837,2.8415
-24925,-212005,139.56323063,34.08854861,4.4128
-24915,-212005,139.56333900,34.08854885,4.1967
-32425,-212015,139.48195756,34.08825291,1.2823
-32415,-212015,139.48206592,34.08825322,0.1401
-24945,-212015,139.56301419,34.08845797,0.0085
-24935,-212015,139.56312255,34.08845821,2.5614
-24925,-212015,139.56323092,34.08845845,3.9227
-24915,-212015,139.56333928,34.08845869,3.7167
-24935,-212025,139.56312284,34.08836805,2.3087
-24925,-212025,139.56323121,34.08836829,3.5032
-24915,-212025,139.56333957,34.08836853,2.5138
-24935,-212035,139.56312313,34.08827789,2.4434
-24925,-212035,139.56323149,34.08827813,3.7713
-24945,-212045,139.56301505,34.08818750,0.2751
-24935,-212045,139.56312341,34.08818773,2.4097
-24925,-212045,139.56323178,34.08818797,3.7154
-32415,-212055,139.48206741,34.08789258,3.0494
-32405,-212055,139.48217578,34.08789289,2.0118
-32395,-212055,139.48228414,34.08789320,1.7078
-24945,-212055,139.56301534,34.08809734,0.8714
-24935,-212055,139.56312370,34.08809757,2.7911
-24925,-212055,139.56323206,34.08809781,3.7525
-32395,-212065,139.48228451,34.08780304,1.8539
-24955,-212065,139.56290726,34.08800694,0.0000
-24945,-212065,139.56301562,34.08800718,1.8632
-24935,-212065,139.56312399,34.08800741,3.3353
-32395,-212075,139.48228488,34.08771288,1.3916
-32385,-212075,139.48239325,34.08771319,0.7536
-24955,-212075,139.56290754,34.08791678,1.3004
-24945,-212075,139.56301591,34.08791702,3.0810
-24935,-212075,139.56312427,34.08791725,4.0439
-32385,-212085,139.48239362,34.08762303,1.8478
-32375,-212085,139.48250198,34.08762334,0.0921
-24965,-212085,139.56279947,34.08782638,1.5297
-24955,-212085,139.56290783,34.08782662,2.5903
-24945,-212085,139.56301620,34.08782686,4.0023
-32385,-212095,139.48239399,34.08753287,1.8516
-32375,-212095,139.48250235,34.08753318,0.8939
-24965,-212095,139.56279975,34.08773622,3.2964
-24955,-212095,139.56290812,34.08773646,3.9638
-24945,-212095,139.56301648,34.08773670,4.4065
-32385,-212105,139.48239436,34.08744271,2.8316
-32375,-212105,139.48250273,34.08744302,1.4753
-24985,-212105,139.56258331,34.08764558,0.5687
-24975,-212105,139.56269168,34.08764582,3.7253
-24965,-212105,139.56280004,34.08764606,4.2907
-24955,-212105,139.56290840,34.08764630,4.5247
-32375,-212115,139.48250310,34.08735286,1.4301
-24985,-212115,139.56258360,34.08755542,3.0658
-24975,-212115,139.56269196,34.08755566,4.3766
-24965,-212115,139.56280033,34.08755590,4.6889
-32375,-212125,139.48250347,34.08726271,1.3589
-25035,-212125,139.56204207,34.08746407,0.7168
-25025,-212125,139.56215043,34.08746431,2.0932
-25015,-212125,139.56225880,34.08746455,2.5961
-24975,-212125,139.56269225,34.08746550,3.9285
-32425,-212135,139.48196203,34.08717100,1.3908
-32385,-212135,139.48239548,34.08717224,2.1974
-25035,-212135,139.56204236,34.08737391,1.7953
-25025,-212135,139.56215072,34.08737415,2.5379
-32425,-212145,139.48196240,34.08708084,0.0625
-25055,-212145,139.56182592,34.08728327,0.2514
-25045,-212145,139.56193428,34.08728351,3.3085
-32425,-212155,139.48196277,34.08699068,0.5303
-25055,-212155,139.56182620,34.08719311,2.6031
-32505,-212165,139.48109625,34.08689804,1.7623
-32495,-212165,139.48120461,34.08689835,1.3282
-32485,-212165,139.48131297,34.08689866,0.3698
-32475,-212165,139.48142133,34.08689897,0.1607
-32405,-212165,139.48217987,34.08690114,0.8256
-25065,-212165,139.56171813,34.08710271,1.7129
-32515,-212175,139.48098826,34.08680757,2.6596
-32505,-212175,139.48109662,34.08680788,1.7172
-32495,-212175,139.48120498,34.08680819,0.8908
-32485,-212175,139.48131335,34.08680850,0.5525
-25075,-212175,139.56161005,34.08701231,1.1713
-32515,-212185,139.48098863,34.08671741,2.5956
-32505,-212185,139.48109699,34.08671772,1.6610
-32485,-212185,139.48131372,34.08671834,1.6597
-32475,-212185,139.48142208,34.08671865,0.9985
-25085,-212185,139.56150198,34.08692191,1.1552
-32485,-212195,139.48131409,34.08662818,1.6351
-32475,-212195,139.48142245,34.08662849,0.4317
-25085,-212195,139.56150227,34.08683175,2.9406
-25075,-212195,139.56161063,34.08683199,3.9593
-32485,-212205,139.48131447,34.08653802,1.9021
-32475,-212205,139.48142283,34.08653833,0.7251
-25095,-212205,139.56139419,34.08674135,0.8785
-25085,-212205,139.56150255,34.08674159,3.6840
-32515,-212215,139.48098975,34.08644693,2.5804
-32505,-212215,139.48109812,34.08644724,2.2837
-32485,-212215,139.48131484,34.08644786,2.4039
-32475,-212215,139.48142320,34.08644817,0.8434
-25095,-212215,139.56139448,34.08665119,2.1940
-25085,-212215,139.56150284,34.08665143,3.8516
-32525,-212225,139.48088177,34.08635646,2.0353
-32515,-212225,139.48099013,34.08635677,2.0407
-32505,-212225,139.48109849,34.08635708,1.9894
-32495,-212225,139.48120685,34.08635739,1.3896
-25105,-212225,139.56128641,34.08656079,1.5061
-25095,-212225,139.56139477,34.08656103,3.2367
-32545,-212235,139.48066542,34.08626568,1.8951
-32535,-212235,139.48077378,34.08626599,1.6199
-32525,-212235,139.48088214,34.08626630,1.8569
-32515,-212235,139.48099050,34.08626661,1.4914
-32505,-212235,139.48109886,34.08626692,2.0632
-25105,-212235,139.56128669,34.08647063,1.9338
-25095,-212235,139.56139506,34.08647087,3.6277
-32535,-212245,139.48077415,34.08617583,1.6257
-32525,-212245,139.48088251,34.08617614,1.2874
-32515,-212245,139.48099087,34.08617645,1.0126
-32505,-212245,139.48109924,34.08617677,1.3867
-25115,-212245,139.56117862,34.08638023,0.0014
-25105,-212245,139.56128698,34.08638047,2.4868
-25095,-212245,139.56139534,34.08638071,3.9919
-32535,-212255,139.48077453,34.08608567,1.7916
-32525,-212255,139.48088289,34.08608598,0.7580
-32515,-212255,139.48099125,34.08608630,1.4459
-32505,-212255,139.48109961,34.08608661,1.6473
-25115,-212255,139.56117891,34.08629007,1.0778
-25105,-212255,139.56128727,34.08629031,3.1883
-25095,-212255,139.56139563,34.08629055,4.1192
-32525,-212265,139.48088326,34.08599583,1.7251
-32515,-212265,139.48099162,34.08599614,0.9374
-32505,-212265,139.48109998,34.08599645,2.0881
-32435,-212265,139.48185851,34.08599862,0.8069
-25115,-212265,139.56117920,34.08619991,1.7621
-25105,-212265,139.56128756,34.08620015,3.4494
-25095,-212265,139.56139592,34.08620039,4.2418
-32425,-212275,139.48196724,34.08590877,1.1778
-25115,-212275,139.56117949,34.08610975,2.1991
-25105,-212275,139.56128785,34.08610999,3.6418
-25095,-212275,139.56139621,34.08611023,4.4395
-32475,-212285,139.48142581,34.08581706,1.0825
-25115,-212285,139.56117977,34.08601959,2.6218
-25105,-212285,139.56128814,34.08601983,3.7811
-32495,-212295,139.48120946,34.08572628,1.3562
-25115,-212295,139.56118006,34.08592943,2.7564
-25105,-212295,139.56128842,34.08592967,3.8307
-25125,-212305,139.56107199,34.08583903,0.8758
-25115,-212305,139.56118035,34.08583927,2.7798
-25105,-212305,139.56128871,34.08583951,3.8735
-25125,-212315,139.56107228,34.08574887,1.5610
-25115,-212315,139.56118064,34.08574911,2.7906
-25105,-212315,139.56128900,34.08574935,3.8718
-25125,-212325,139.56107257,34.08565871,1.8639
-25115,-212325,139.56118093,34.08565895,2.8950
-25105,-212325,139.56128929,34.08565919,3.7565
-32465,-212335,139.48153604,34.08536657,0.0007
-25125,-212335,139.56107285,34.08556855,2.1040
-25115,-212335,139.56118122,34.08556879,3.0238
-25105,-212335,139.56128958,34.08556903,3.6745
-25125,-212345,139.56107314,34.08547839,2.1729
-25115,-212345,139.56118150,34.08547863,3.0582
-25105,-212345,139.56128987,34.08547887,3.5638
-25135,-212355,139.56096507,34.08538799,0.0906
-25125,-212355,139.56107343,34.08538823,2.1771
-25115,-212355,139.56118179,34.08538847,3.0549
-25105,-212355,139.56129015,34.08538871,3.5842
-25135,-212365,139.56096536,34.08529783,0.3715
-25125,-212365,139.56107372,34.08529807,2.1198
-25115,-212365,139.56118208,34.08529831,3.0733
-25105,-212365,139.56129044,34.08529855,3.4886
-25135,-212375,139.56096565,34.08520767,0.2793
-25125,-212375,139.56107401,34.08520791,1.9380
-25115,-212375,139.56118237,34.08520815,2.9531
-25105,-212375,139.56129073,34.08520839,3.5054
-25135,-212385,139.56096594,34.08511751,0.2682
-25125,-212385,139.56107430,34.08511775,1.7266
-25115,-212385,139.56118266,34.08511799,2.7752
-25105,-212385,139.56129102,34.08511823,3.5044
-32395,-212395,139.48229679,34.08482779,0.8955
-25135,-212395,139.56096623,34.08502735,0.3557
-25125,-212395,139.56107459,34.08502759,1.7151
-25115,-212395,139.56118295,34.08502783,2.6875
-25105,-212395,139.56129131,34.08502807,3.4894
-32395,-212405,139.48229716,34.08473763,1.8807
-25135,-212405,139.56096651,34.08493719,0.5660
-25125,-212405,139.56107487,34.08493743,1.7751
-25115,-212405,139.56118324,34.08493767,2.6898
-25105,-212405,139.56129160,34.08493791,3.3873
-32395,-212415,139.48229753,34.08464747,2.2140
-32385,-212415,139.48240589,34.08464778,0.4257
-25135,-212415,139.56096680,34.08484703,0.6442
-25125,-212415,139.56107516,34.08484727,1.7061
-25115,-212415,139.56118352,34.08484751,2.6165
-25105,-212415,139.56129188,34.08484775,3.2962
-32395,-212425,139.48229791,34.08455731,2.2176
-32385,-212425,139.48240627,34.08455762,0.6906
-25135,-212425,139.56096709,34.08475687,0.5176
-25125,-212425,139.56107545,34.08475711,1.5524
-25115,-212425,139.56118381,34.08475735,2.5108
-25105,-212425,139.56129217,34.08475759,3.1974
-32395,-212435,139.48229828,34.08446715,1.9737
-32385,-212435,139.48240664,34.08446746,0.8217
-25135,-212435,139.56096738,34.08466671,0.4843
-25125,-212435,139.56107574,34.08466695,1.3748
-25115,-212435,139.56118410,34.08466719,2.3707
-25105,-212435,139.56129246,34.08466743,3.2522
-32395,-212445,139.48229865,34.08437699,1.5298
-32385,-212445,139.48240701,34.08437730,0.5551
-25135,-212445,139.56096767,34.08457655,0.4443
-25125,-212445,139.56107603,34.08457679,1.3353
-25115,-212445,139.56118439,34.08457703,2.2971
-25105,-212445,139.56129275,34.08457727,3.2901
-32405,-212455,139.48219066,34.08428652,2.1917
-32395,-212455,139.48229902,34.08428683,1.3531
-25135,-212455,139.56096796,34.08448639,0.4462
-25125,-212455,139.56107632,34.08448663,1.1968
-25115,-212455,139.56118468,34.08448687,2.2346
-25105,-212455,139.56129304,34.08448711,3.2767
-32405,-212465,139.48219104,34.08419636,2.6760
-32395,-212465,139.48229939,34.08419667,1.5702
-25135,-212465,139.56096825,34.08439623,0.5453
-25125,-212465,139.56107661,34.08439647,1.0983
-25115,-212465,139.56118497,34.08439671,2.1335
-25105,-212465,139.56129333,34.08439695,3.2026
-25095,-212465,139.56140169,34.08439719,3.5597
-32405,-212475,139.48219141,34.08410621,2.5093
-32395,-212475,139.48229977,34.08410652,1.4425
-25135,-212475,139.56096854,34.08430607,0.4436
-25125,-212475,139.56107689,34.08430631,1.0759
-25115,-212475,139.56118525,34.08430655,2.0900
-25105,-212475,139.56129361,34.08430679,3.0992
-25095,-212475,139.56140197,34.08430703,3.5326
-32405,-212485,139.48219178,34.08401605,1.8431
-32395,-212485,139.48230014,34.08401636,0.6896
-25135,-212485,139.56096882,34.08421591,0.3924
-25125,-212485,139.56107718,34.08421615,0.9918
-25115,-212485,139.56118554,34.08421639,2.0316
-25105,-212485,139.56129390,34.08421663,3.0510
-25095,-212485,139.56140226,34.08421687,3.5559
-32405,-212495,139.48219215,34.08392589,1.3135
-32395,-212495,139.48230051,34.08392620,0.0005
-25135,-212495,139.56096911,34.08412575,0.4069
-25125,-212495,139.56107747,34.08412599,0.9366
-25115,-212495,139.56118583,34.08412623,1.8901
-25105,-212495,139.56129419,34.08412647,2.9309
-25095,-212495,139.56140255,34.08412671,3.5100
-32415,-212505,139.48208417,34.08383542,1.5459
-32405,-212505,139.48219252,34.08383573,0.9464
-25135,-212505,139.56096940,34.08403559,0.4124
-25125,-212505,139.56107776,34.08403584,0.9092
-25115,-212505,139.56118612,34.08403608,1.8446
-25105,-212505,139.56129448,34.08403632,2.9532
-25095,-212505,139.56140284,34.08403655,3.5793
-32415,-212515,139.48208454,34.08374526,1.8136
-32405,-212515,139.48219290,34.08374557,0.4777
-25135,-212515,139.56096969,34.08394543,0.1699
-25125,-212515,139.56107805,34.08394568,0.7748
-25115,-212515,139.56118641,34.08394592,1.7219
-25105,-212515,139.56129477,34.08394616,2.8949
-25095,-212515,139.56140313,34.08394639,3.5474
-32425,-212525,139.48197655,34.08365479,2.9568
-32415,-212525,139.48208491,34.08365510,1.5123
-25135,-212525,139.56096998,34.08385528,0.0544
-25125,-212525,139.56107834,34.08385552,0.7687
-25115,-212525,139.56118670,34.08385576,1.6569
-25105,-212525,139.56129506,34.08385600,2.8398
-25095,-212525,139.56140341,34.08385624,3.5520
-32425,-212535,139.48197693,34.08356463,2.6882
-32415,-212535,139.48208528,34.08356494,0.8368
-25135,-212535,139.56097027,34.08376512,0.1355
-25125,-212535,139.56107863,34.08376536,0.8615
-25115,-212535,139.56118699,34.08376560,1.5974
-25105,-212535,139.56129534,34.08376584,2.7458
-25095,-212535,139.56140370,34.08376608,3.6008
-32425,-212545,139.48197730,34.08347447,1.7422
-25145,-212545,139.56086220,34.08367472,0.0037
-25135,-212545,139.56097056,34.08367496,0.4040
-25125,-212545,139.56107891,34.08367520,0.9315
-25115,-212545,139.56118727,34.08367544,1.5663
-25105,-212545,139.56129563,34.08367568,2.7584
-25095,-212545,139.56140399,34.08367592,3.6523
-32435,-212555,139.48186931,34.08338400,1.9680
-25145,-212555,139.56086249,34.08358456,0.1517
-25135,-212555,139.56097084,34.08358480,0.5971
-25125,-212555,139.56107920,34.08358504,0.9449
-25115,-212555,139.56118756,34.08358528,1.4709
-25105,-212555,139.56129592,34.08358552,2.6995
-25095,-212555,139.56140428,34.08358576,3.6760
-32445,-212565,139.48176133,34.08329353,2.9928
-25145,-212565,139.56086277,34.08349440,0.3453
-25135,-212565,139.56097113,34.08349464,0.6049
-25125,-212565,139.56107949,34.08349488,0.9739
-25115,-212565,139.56118785,34.08349512,1.3611
-25105,-212565,139.56129621,34.08349536,2.5792
-25095,-212565,139.56140457,34.08349560,3.6672
-32445,-212575,139.48176170,34.08320337,1.1068
-25135,-212575,139.56097142,34.08340448,0.4835
-25125,-212575,139.56107978,34.08340472,0.8372
-25115,-212575,139.56118814,34.08340496,1.2390
-25105,-212575,139.56129650,34.08340520,2.4927
-25095,-212575,139.56140486,34.08340544,3.6479
-32455,-212585,139.48165371,34.08311290,2.3193
-25135,-212585,139.56097171,34.08331432,0.0107
-25125,-212585,139.56108007,34.08331456,0.6956
-25115,-212585,139.56118843,34.08331480,1.1973
-25105,-212585,139.56129679,34.08331504,2.4337
-25095,-212585,139.56140514,34.08331528,3.5705
-32465,-212595,139.48154573,34.08302244,2.7427
-25125,-212595,139.56108036,34.08322440,0.5172
-25115,-212595,139.56118872,34.08322464,1.1559
-25105,-212595,139.56129707,34.08322488,2.4087
-25095,-212595,139.56140543,34.08322512,3.4611
-32475,-212605,139.48143775,34.08293197,1.5828
-25125,-212605,139.56108065,34.08313424,0.4963
-25115,-212605,139.56118900,34.08313448,1.1450
-25105,-212605,139.56129736,34.08313472,2.4234
-25095,-212605,139.56140572,34.08313496,3.4090
-32495,-212615,139.48122140,34.08284119,3.5257
-32485,-212615,139.48132976,34.08284150,2.0475
-25125,-212615,139.56108093,34.08304408,0.5523
-25115,-212615,139.56118929,34.08304432,1.2293
-25105,-212615,139.56129765,34.08304456,2.4599
-25095,-212615,139.56140601,34.08304480,3.4303
-32495,-212625,139.48122178,34.08275103,2.2838
-25125,-212625,139.56108122,34.08295392,0.1197
-25115,-212625,139.56118958,34.08295416,1.0941
-25105,-212625,139.56129794,34.08295440,2.2422
-25095,-212625,139.56140630,34.08295464,3.2888
-25085,-212625,139.56151465,34.08295488,3.7813
-32505,-212635,139.48111379,34.08266056,1.7948
-25115,-212635,139.56118987,34.08286400,0.9537
-25105,-212635,139.56129823,34.08286424,2.0257
-25095,-212635,139.56140659,34.08286448,3.1768
-25085,-212635,139.56151494,34.08286472,3.7412
-32515,-212645,139.48100581,34.08257009,1.9741
-32505,-212645,139.48111417,34.08257040,0.6724
-25115,-212645,139.56119016,34.08277384,0.6788
-25105,-212645,139.56129852,34.08277408,1.5068
-25095,-212645,139.56140687,34.08277432,2.8132
-25085,-212645,139.56151523,34.08277456,3.6922
-32515,-212655,139.48100618,34.08247993,1.8516
-25115,-212655,139.56119045,34.08268368,0.0173
-25105,-212655,139.56129880,34.08268392,1.0441
-25095,-212655,139.56140716,34.08268416,2.2415
-25085,-212655,139.56151552,34.08268440,3.4693
-32535,-212665,139.48078985,34.08238915,1.8428
-25105,-212665,139.56129909,34.08259376,0.7680
-25095,-212665,139.56140745,34.08259400,1.4746
-25085,-212665,139.56151581,34.08259424,3.0282
-25075,-212665,139.56162416,34.08259448,3.7305
-25105,-212675,139.56129938,34.08250360,0.5585
-25095,-212675,139.56140774,34.08250384,0.9582
-25085,-212675,139.56151610,34.08250408,1.8013
-25075,-212675,139.56162445,34.08250432,3.3061
-25105,-212685,139.56129967,34.08241344,0.1006
-25095,-212685,139.56140803,34.08241368,1.2230
-25085,-212685,139.56151638,34.08241392,1.7072
-25075,-212685,139.56162474,34.08241416,2.5492
-25065,-212685,139.56173310,34.08241440,3.4642
-32565,-212695,139.48046590,34.08211774,2.2246
-25075,-212695,139.56162503,34.08232400,0.5980
-25065,-212695,139.56173339,34.08232424,1.8579
-25055,-212695,139.56184174,34.08232448,1.1545
-25065,-212705,139.56173367,34.08223408,0.0220
-25055,-212705,139.56184203,34.08223432,0.9985
-25045,-212705,139.56195039,34.08223455,0.9587
-25035,-212705,139.56205874,34.08223479,0.9754
-25025,-212705,139.56216710,34.08223503,0.8450
-32595,-212715,139.48014158,34.08193648,2.9937
-25035,-212715,139.56205903,34.08214463,0.6638
-25025,-212715,139.56216739,34.08214487,0.7709
-25015,-212715,139.56227575,34.08214511,0.6461
-25015,-212725,139.56227603,34.08205495,0.3489
-25005,-212725,139.56238439,34.08205519,0.4899
-25015,-212735,139.56227632,34.08196479,0.2887
-25005,-212735,139.56238468,34.08196503,0.4851
-24995,-212735,139.56249303,34.08196527,3.7997
-25005,-212745,139.56238496,34.08187487,0.7095
-24995,-212745,139.56249332,34.08187511,0.5826
-32635,-212755,139.47970965,34.08157460,0.2756
-25005,-212755,139.56238525,34.08178471,0.5224
-24995,-212755,139.56249361,34.08178495,0.6174
-24995,-212765,139.56249390,34.08169479,0.7270
-24985,-212765,139.56260225,34.08169503,3.9476
-24995,-212775,139.56249418,34.08160463,0.5336
-24985,-212775,139.56260254,34.08160487,0.6378
-32655,-212785,139.47949407,34.08130350,0.2485
-24995,-212785,139.56249447,34.08151447,0.7862
-24985,-212785,139.56260283,34.08151471,0.6855
-32665,-212795,139.47938609,34.08121303,0.0196
-24995,-212795,139.56249476,34.08142431,0.8583
-24985,-212795,139.56260311,34.08142455,0.8379
-32665,-212805,139.47938646,34.08112287,1.7898
-24995,-212805,139.56249504,34.08133415,0.9535
-24985,-212805,139.56260340,34.08133439,0.9440
-32665,-212815,139.47938684,34.08103271,1.8454
-24995,-212815,139.56249533,34.08124399,1.0269
-24985,-212815,139.56260369,34.08124423,0.9989
-24975,-212815,139.56271204,34.08124447,4.2421
-32665,-212825,139.47938721,34.08094255,1.5843
-24995,-212825,139.56249562,34.08115383,0.8573
-24985,-212825,139.56260397,34.08115407,0.8927
-24975,-212825,139.56271233,34.08115431,0.9013
-32675,-212835,139.47927923,34.08085208,1.9010
-32665,-212835,139.47938759,34.08085239,0.6868
-24985,-212835,139.56260426,34.08106391,0.8265
-24975,-212835,139.56271262,34.08106415,0.9742
-32675,-212845,139.47927961,34.08076192,1.1387
-24985,-212845,139.56260455,34.08097375,0.8806
-24975,-212845,139.56271290,34.08097399,1.1038
-32685,-212855,139.47917163,34.08067145,0.4992
-24985,-212855,139.56260483,34.08088359,0.7359
-24975,-212855,139.56271319,34.08088383,1.0505
-32695,-212865,139.47906365,34.08058098,1.2754
-24975,-212865,139.56271348,34.08079367,1.2047
-24965,-212865,139.56282183,34.08079391,4.2104
-32715,-212875,139.47884732,34.08049019,0.7413
-32705,-212875,139.47895567,34.08049050,0.7104
-24975,-212875,139.56271376,34.08070351,1.1151
-24965,-212875,139.56282212,34.08070375,1.2023
-32745,-212885,139.47852263,34.08039909,1.7899
-32735,-212885,139.47863099,34.08039941,1.2671
-32725,-212885,139.47873934,34.08039972,0.8577
-24975,-212885,139.56271405,34.08061335,0.4447
-24965,-212885,139.56282240,34.08061359,1.6813
-32745,-212895,139.47852301,34.08030894,0.7468
-24965,-212895,139.56282269,34.08052343,1.7045
-32775,-212905,139.47819832,34.08021784,1.9927
-32765,-212905,139.47830668,34.08021815,1.2694
-32755,-212905,139.47841503,34.08021846,0.4885
-24965,-212905,139.56282298,34.08043327,0.4065
-32785,-212915,139.47809035,34.08012736,1.4328
-32775,-212915,139.47819870,34.08012768,0.2267
-24955,-212915,139.56293162,34.08034335,0.9619
-24665,-212915,139.56607391,34.08035022,0.4198
-24655,-212915,139.56618226,34.08035046,0.3137
-24645,-212915,139.56629061,34.08035069,0.2371
-24635,-212915,139.56639897,34.08035093,0.2292
