X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
19085,121185,142.19246158,27.09374005,5248.1,5256.2,5272.1,9811.4
19095,121185,142.19256242,27.09373992,5235.4,5243.6,5261.2,9811.7
19105,121185,142.19266327,27.09373978,5222.3,5231.0,5250.8,9811.6
19115,121185,142.19276411,27.09373964,5192.8,5214.4,5239.7,9811.2
19125,121185,142.19286495,27.09373950,1602.5,5199.8,5232.8,9811.2
19135,121185,142.19296580,27.09373936,68.1,5187.5,5229.4,9813.5
19145,121185,142.19306664,27.09373922,61.7,5187.7,5229.4,9814.3
19155,121185,142.19316749,27.09373909,69.2,5187.3,5229.7,9815.2
19165,121185,142.19326833,27.09373895,52.1,5186.8,5229.9,9820.1
19175,121185,142.19336917,27.09373881,46.1,5186.3,5229.9,9818.1
19185,121185,142.19347002,27.09373867,41.2,5185.5,5229.5,9817.4
19245,121185,142.19407508,27.09373784,30.3,5182.1,5225.7,9818.2
19255,121185,142.19417592,27.09373770,29.2,5182.0,5225.3,9818.7
19265,121185,142.19427677,27.09373756,5171.7,5201.2,5232.8,9818.7
19275,121185,142.19437761,27.09373742,5198.1,5212.3,5239.1,9817.8
19285,121185,142.19447846,27.09373728,5196.9,5212.7,5239.9,9814.8
19295,121185,142.19457930,27.09373714,5191.1,5210.3,5239.5,9814.3
19305,121185,142.19468014,27.09373700,5178.8,5200.8,5234.4,9814.4
19315,121185,142.19478099,27.09373686,734.9,5178.7,5222.0,9846.4
19325,121185,142.19488183,27.09373672,0.6,1658.6,5210.1,9846.0
20195,121185,142.20365525,27.09372428,131.5,5181.8,5222.0,7426.0
20205,121185,142.20375610,27.09372414,123.7,5183.5,5221.9,7426.7
20215,121185,142.20385694,27.09372399,5257.0,5264.2,7412.4,7427.3
22015,121185,142.22200883,27.09369649,8490.7,8504.0,-9999.0,8507.3
22025,121185,142.22210967,27.09369633,5900.8,5905.2,5922.1,8507.8
24015,121185,142.24217756,27.09366319,6688.0,6692.8,8534.0,8570.0
24615,121185,142.24822817,27.09365263,5343.1,5370.8,5701.6,8443.2
18085,121175,142.18237703,27.09366324,5044.8,5054.3,5075.6,7194.3
18995,121175,142.19155383,27.09365104,9809.5,-9999.0,-9999.0,9811.0
19005,121175,142.19165467,27.09365090,9782.7,9791.0,-9999.0,9806.0
19015,121175,142.19175552,27.09365076,7477.2,9781.7,-9999.0,9810.3
19025,121175,142.19185636,27.09365062,5324.7,7480.5,-9999.0,9812.6
19035,121175,142.19195720,27.09365049,5285.0,5313.2,9791.0,9806.1
19045,121175,142.19205805,27.09365035,5275.1,5285.6,9781.5,9808.5
19055,121175,142.19215889,27.09365021,5266.3,5274.5,7472.3,9809.2
19065,121175,142.19225974,27.09365007,5257.3,5264.9,5294.5,9809.1
19075,121175,142.19236058,27.09364994,5250.1,5257.9,5276.0,9809.5
19085,121175,142.19246142,27.09364980,5243.6,5251.7,5268.9,9810.3
19095,121175,142.19256227,27.09364966,5232.0,5239.6,5258.4,9810.8
19105,121175,142.19266311,27.09364952,5211.3,5222.9,5245.2,9810.8
19115,121175,142.19276396,27.09364938,1624.2,5198.2,5232.5,9810.3
19125,121175,142.19286480,27.09364924,73.6,5187.1,5229.4,9809.8
19135,121175,142.19296564,27.09364911,77.0,5187.2,5229.3,9810.0
19145,121175,142.19306649,27.09364897,58.1,5187.0,5229.4,9812.4
19155,121175,142.19316733,27.09364883,51.7,5186.5,5229.3,9813.3
19165,121175,142.19326817,27.09364869,46.8,5186.0,5229.2,9814.6
19255,121175,142.19417577,27.09364744,26.3,5181.6,5226.1,9816.5
19265,121175,142.19427661,27.09364730,23.1,5181.6,5225.8,9816.4
19275,121175,142.19437746,27.09364716,5203.6,5216.5,5242.6,9815.1
19285,121175,142.19447830,27.09364702,5214.7,5224.7,5249.1,9814.2
19295,121175,142.19457914,27.09364688,5208.0,5221.9,5246.8,9814.0
19305,121175,142.19467999,27.09364674,5195.7,5212.1,5241.5,9814.2
19315,121175,142.19478083,27.09364660,5178.0,5199.3,5232.9,9813.8
19325,121175,142.19488168,27.09364646,737.2,5177.8,5221.0,9845.5
19335,121175,142.19498252,27.09364632,14.1,5170.8,5217.4,9849.2
20205,121175,142.20375593,27.09363388,124.5,5182.2,5222.0,7426.2
20215,121175,142.20385678,27.09363373,5241.3,5248.2,5270.8,7426.7
20225,121175,142.20395762,27.09363359,-9999.0,-9999.0,-9999.0,7428.0
22015,121175,142.22200865,27.09360623,7314.5,7738.7,7743.4,8508.3
23635,121175,142.23834531,27.09357948,344.6,5361.0,5424.0,8551.8
24015,121175,142.24217736,27.09357293,6039.9,6267.4,6686.9,8570.1
24025,121175,142.24227820,27.09357276,8549.4,8556.2,-9999.0,8568.8
24615,121175,142.24822797,27.09356237,5345.1,5370.9,5701.3,8441.0
18025,121165,142.18177182,27.09357377,277.6,5039.3,5069.0,7196.7
18085,121165,142.18237689,27.09357299,298.6,5039.7,5069.1,7198.8
18095,121165,142.18247773,27.09357286,5095.4,5100.6,7180.8,7199.5
18985,121165,142.19145283,27.09356092,9797.5,-9999.0,-9999.0,9803.4
18995,121165,142.19155367,27.09356078,9782.2,9790.5,-9999.0,9796.0
19005,121165,142.19165452,27.09356064,7478.5,9780.6,-9999.0,9806.5
19015,121165,142.19175536,27.09356050,5304.1,7474.2,9794.6,9802.0
19025,121165,142.19185621,27.09356037,5283.8,5313.0,9785.5,9804.1
19035,121165,142.19195705,27.09356023,5270.3,5278.8,7475.6,9806.3
19045,121165,142.19205789,27.09356009,5261.0,5268.1,5306.2,9807.8
19055,121165,142.19215874,27.09355995,5252.5,5259.0,5278.1,9808.4
19065,121165,142.19225958,27.09355982,5245.0,5252.2,5268.9,9808.5
19075,121165,142.19236043,27.09355968,5238.4,5246.6,5263.5,9808.6
19085,121165,142.19246127,27.09355954,5233.7,5241.7,5259.8,9808.9
19095,121165,142.19256211,27.09355940,5222.4,5231.8,5252.1,9809.6
19105,121165,142.19266296,27.09355926,5202.4,5218.2,5241.9,9809.8
19115,121165,142.19276380,27.09355913,1605.8,5197.0,5232.4,9809.5
19125,121165,142.19286464,27.09355899,65.8,5187.2,5229.2,9809.2
19135,121165,142.19296549,27.09355885,58.7,5186.8,5229.1,9809.0
19145,121165,142.19306633,27.09355871,52.6,5186.2,5228.9,9809.5
19265,121165,142.19427646,27.09355704,11.3,5179.7,5225.7,9815.0
19275,121165,142.19437730,27.09355690,5158.9,5192.8,5230.6,9814.7
19285,121165,142.19447814,27.09355676,5222.2,5229.4,5250.7,9813.4
19295,121165,142.19457899,27.09355662,5214.7,5227.9,5250.4,9813.3
19305,121165,142.19467983,27.09355648,5205.0,5220.6,5246.6,9812.5
19315,121165,142.19478068,27.09355634,5190.8,5205.2,5238.8,9810.9
19325,121165,142.19488152,27.09355621,5159.3,5190.2,5225.8,9810.5
19335,121165,142.19498236,27.09355607,6.6,5162.5,5214.9,9849.6
19345,121165,142.19508321,27.09355593,17.5,5170.4,5217.3,9850.2
20215,121165,142.20385661,27.09354347,5231.8,5238.7,5261.7,7425.0
20225,121165,142.20395746,27.09354333,7414.4,7419.3,-9999.0,7424.0
23635,121165,142.23834512,27.09348922,5433.4,6026.6,7758.9,8551.2
24025,121165,142.24227801,27.09348250,5514.0,6262.5,6683.9,8570.3
18095,121155,142.18247758,27.09348260,5057.2,5066.5,5083.3,7198.3
18975,121155,142.19135183,27.09347080,9791.6,-9999.0,-9999.0,9802.8
18985,121155,142.19145268,27.09347066,9785.9,-9999.0,-9999.0,9800.8
18995,121155,142.19155352,27.09347052,9775.7,9782.2,-9999.0,9801.0
19005,121155,142.19165437,27.09347039,7470.9,9774.5,-9999.0,9803.7
19015,121155,142.19175521,27.09347025,5287.3,5318.0,9784.5,9804.1
19025,121155,142.19185605,27.09347011,5276.8,5290.9,9778.0,9805.5
19035,121155,142.19195690,27.09346997,5264.4,5272.5,7468.9,9806.7
19045,121155,142.19205774,27.09346983,5252.9,5260.7,5284.1,9807.6
19055,121155,142.19215858,27.09346970,5241.9,5250.0,5266.5,9808.0
19065,121155,142.19225943,27.09346956,5233.4,5242.9,5260.5,9807.6
19075,121155,142.19236027,27.09346942,5228.0,5236.4,5255.5,9806.9
19085,121155,142.19246111,27.09346928,5222.5,5232.7,5252.6,9807.1
19095,121155,142.19256196,27.09346914,5213.7,5224.3,5247.0,9807.6
19105,121155,142.19266280,27.09346901,5191.8,5211.0,5238.4,9808.2
19115,121155,142.19276365,27.09346887,1594.2,5197.6,5231.8,9808.7
19125,121155,142.19286449,27.09346873,59.4,5186.3,5228.6,9808.8
19135,121155,142.19296533,27.09346859,54.6,5186.1,5228.5,9808.7
19275,121155,142.19437715,27.09346665,0.9,1577.9,5216.8,9808.2
19285,121155,142.19447799,27.09346651,5217.3,5230.5,5252.7,9808.4
19295,121155,142.19457883,27.09346637,5218.9,5231.8,5254.3,9810.9
19305,121155,142.19467968,27.09346623,5214.4,5230.1,5252.8,9810.2
19315,121155,142.19478052,27.09346609,5198.8,5212.7,5244.2,9810.5
19325,121155,142.19488136,27.09346595,5178.4,5196.8,5233.0,9810.7
19335,121155,142.19498221,27.09346581,792.6,5179.3,5221.7,9850.1
19345,121155,142.19508305,27.09346567,4.2,5154.2,5212.6,9850.7
19355,121155,142.19518389,27.09346553,17.0,5169.2,5217.5,9849.8
20215,121155,142.20385645,27.09345322,5223.4,5231.7,5254.3,7423.4
20225,121155,142.20395729,27.09345307,5266.3,5273.6,7416.2,7425.1
20235,121155,142.20405814,27.09345292,7416.0,7421.7,-9999.0,7427.2
23645,121155,142.23844577,27.09339880,354.9,5365.3,5436.1,8550.1
24035,121155,142.24237866,27.09339207,5416.7,5433.2,5500.4,8565.8
24585,121155,142.24792504,27.09338239,5377.0,5391.4,5759.7,8444.2
24605,121155,142.24812673,27.09338204,176.4,5354.8,5408.5,8441.6
18095,121145,142.18247744,27.09339234,5072.5,5078.1,5095.9,7197.9
18965,121145,142.19125084,27.09338068,9794.1,-9999.0,-9999.0,9798.0
18975,121145,142.19135168,27.09338054,9782.2,9789.3,-9999.0,9795.5
18985,121145,142.19145252,27.09338040,9776.8,9783.7,-9999.0,9797.2
18995,121145,142.19155337,27.09338027,7471.7,8353.7,-9999.0,9803.5
19005,121145,142.19165421,27.09338013,5284.6,5314.7,9779.4,9804.3
19015,121145,142.19175506,27.09337999,5271.7,5280.1,7487.1,9805.2
19025,121145,142.19185590,27.09337985,5264.3,5272.3,7470.4,9805.8
19035,121145,142.19195674,27.09337972,5252.5,5260.4,5286.9,9806.4
19045,121145,142.19205759,27.09337958,5240.8,5249.2,5266.7,9807.2
19055,121145,142.19215843,27.09337944,5229.5,5239.2,5257.4,9806.9
19065,121145,142.19225927,27.09337930,5213.7,5224.8,5246.1,9805.9
19075,121145,142.19236012,27.09337916,5194.4,5209.9,5237.8,9805.5
19085,121145,142.19246096,27.09337903,5178.1,5205.7,5234.7,9805.6
19095,121145,142.19256180,27.09337889,73.1,5187.0,5228.0,9805.8
19105,121145,142.19266265,27.09337875,67.8,5185.6,5227.9,9806.5
19115,121145,142.19276349,27.09337861,60.1,5185.5,5227.9,9807.5
19285,121145,142.19447783,27.09337625,1.2,5159.9,5221.3,9808.0
19295,121145,142.19457868,27.09337611,5198.3,5214.3,5244.6,9808.7
19305,121145,142.19467952,27.09337597,5221.8,5235.9,5262.8,9809.5
19315,121145,142.19478036,27.09337583,5209.1,5221.3,5251.8,9810.5
19325,121145,142.19488121,27.09337569,5194.6,5209.5,5242.3,9811.4
19335,121145,142.19498205,27.09337555,5181.8,5200.0,5233.1,9812.1
19345,121145,142.19508289,27.09337541,0.8,4.5,5199.6,9850.3
19355,121145,142.19518374,27.09337527,0.6,3.0,5198.9,9851.2
20215,121145,142.20385629,27.09336296,5225.0,5233.5,5257.1,7421.2
20225,121145,142.20395713,27.09336281,5255.8,5263.9,5291.1,7428.6
20235,121145,142.20405797,27.09336267,5269.7,5282.0,7421.1,7429.9
20245,121145,142.20415882,27.09336252,5288.6,7419.9,-9999.0,7428.3
20255,121145,142.20425966,27.09336237,7425.5,-9999.0,-9999.0,7435.8
22065,121145,142.22251233,27.09333466,5337.7,5362.7,5902.1,8514.9
24065,121145,142.24268100,27.09330129,6682.6,6686.1,6690.4,8576.1
24585,121145,142.24792484,27.09329214,6012.8,6026.8,-9999.0,8440.8
18955,121135,142.19114984,27.09329056,9793.2,-9999.0,-9999.0,9799.8
18965,121135,142.19125068,27.09329042,9782.4,9788.1,-9999.0,9792.7
18975,121135,142.19135153,27.09329028,8348.7,9780.6,-9999.0,9795.8
18985,121135,142.19145237,27.09329015,7488.8,9775.7,-9999.0,9800.5
18995,121135,142.19155321,27.09329001,5295.9,5321.5,9780.9,9802.6
19005,121135,142.19165406,27.09328987,5271.5,5280.4,7488.2,9803.2
19015,121135,142.19175490,27.09328973,5261.1,5268.2,5309.4,9803.5
19025,121135,142.19185574,27.09328960,5252.6,5260.9,5287.4,9803.4
19035,121135,142.19195659,27.09328946,5240.4,5248.4,5266.8,9803.0
19045,121135,142.19205743,27.09328932,5227.0,5236.3,5254.6,9803.4
19055,121135,142.19215828,27.09328918,5214.5,5224.8,5245.8,9804.4
19065,121135,142.19225912,27.09328904,5178.2,5204.3,5233.5,9804.6
19075,121135,142.19235996,27.09328891,78.1,5189.3,5227.9,9804.8
19085,121135,142.19246081,27.09328877,72.0,5188.5,5228.1,9804.5
19095,121135,142.19256165,27.09328863,66.2,5187.1,5227.5,9804.5
19105,121135,142.19266249,27.09328849,61.6,5185.6,5227.3,9805.0
19295,121135,142.19457852,27.09328585,0.7,4.1,5207.6,9808.8
19305,121135,142.19467936,27.09328571,0.9,4.9,5202.8,9809.3
19315,121135,142.19478021,27.09328557,11.4,5168.2,5217.0,9810.4
19325,121135,142.19488105,27.09328543,11.3,5167.1,5215.6,9811.7
20215,121135,142.20385612,27.09327270,5267.9,5275.4,7416.0,7419.8
20225,121135,142.20395697,27.09327256,7427.9,-9999.0,-9999.0,7433.3
22035,121135,142.22220962,27.09324489,5374.3,5472.4,5904.2,8513.9
24585,121135,142.24792464,27.09320188,5328.7,5366.4,5423.6,8437.9
18935,121125,142.19094800,27.09320057,9801.2,-9999.0,-9999.0,9807.1
18945,121125,142.19104884,27.09320044,9790.6,-9999.0,-9999.0,9802.8
18955,121125,142.19114969,27.09320030,9782.3,9788.4,-9999.0,9793.4
18965,121125,142.19125053,27.09320016,8348.5,9780.1,-9999.0,9796.0
18975,121125,142.19135137,27.09320003,5324.8,7492.0,9785.7,9798.6
18985,121125,142.19145222,27.09319989,5308.4,7472.6,9781.0,9800.5
18995,121125,142.19155306,27.09319975,5273.9,5285.6,9772.3,9801.1
19005,121125,142.19165390,27.09319961,5263.1,5269.8,5320.4,9799.7
19015,121125,142.19175475,27.09319948,5251.3,5259.1,5276.6,9799.6
19025,121125,142.19185559,27.09319934,5241.2,5249.9,5267.0,9800.5
19035,121125,142.19195643,27.09319920,5227.7,5236.9,5255.0,9801.6
19045,121125,142.19205728,27.09319906,5209.2,5221.8,5242.8,9802.5
19055,121125,142.19215812,27.09319893,5179.8,5203.6,5233.9,9803.5
19065,121125,142.19225897,27.09319879,78.1,5189.1,5227.6,9804.9
19075,121125,142.19235981,27.09319865,71.2,5188.6,5227.6,9804.7
19085,121125,142.19246065,27.09319851,66.4,5187.2,5227.3,9803.6
20205,121125,142.20375512,27.09318259,5218.6,5228.6,5251.3,9840.8
22035,121125,142.22220944,27.09315463,8513.2,-9999.0,-9999.0,8517.4
22045,121125,142.22231029,27.09315447,8513.5,-9999.0,-9999.0,8516.3
22055,121125,142.22241113,27.09315431,8465.2,8469.3,8483.6,8513.4
22065,121125,142.22251197,27.09315415,8474.8,8480.9,8496.5,8516.1
22075,121125,142.22261282,27.09315399,5916.5,5922.3,7745.9,8516.6
22115,121125,142.22301619,27.09315335,379.4,5333.1,5472.3,8518.3
24045,121125,142.24247892,27.09312112,361.4,5400.8,5445.2,8571.1
24595,121125,142.24802529,27.09311145,8401.8,-9999.0,-9999.0,8444.2
18105,121115,142.18257784,27.09312144,-9999.0,-9999.0,-9999.0,6755.6
18115,121115,142.18267869,27.09312131,6746.9,6750.4,-9999.0,6754.1
18125,121115,142.18277953,27.09312118,5092.6,5099.1,5115.6,6754.2
18135,121115,142.18288037,27.09312105,5090.6,5096.5,5112.1,6753.0
18145,121115,142.18298122,27.09312091,5101.6,5107.3,6742.5,6752.3
18155,121115,142.18308206,27.09312078,6742.3,6745.7,-9999.0,6751.0
18925,121115,142.19084700,27.09311045,9800.6,-9999.0,-9999.0,9808.8
18935,121115,142.19094785,27.09311032,9788.7,9796.8,-9999.0,9800.1
18945,121115,142.19104869,27.09311018,9782.7,9788.7,-9999.0,9800.3
18955,121115,142.19114953,27.09311004,8353.6,9781.5,-9999.0,9797.5
18965,121115,142.19125038,27.09310991,7489.7,8350.1,-9999.0,9798.1
18975,121115,142.19135122,27.09310977,5309.2,5328.1,9780.1,9799.2
18985,121115,142.19145206,27.09310963,5285.2,5311.7,9775.8,9800.3
18995,121115,142.19155291,27.09310949,5267.3,5276.4,7482.5,9797.6
19005,121115,142.19165375,27.09310936,5256.3,5263.5,5301.9,9798.3
19015,121115,142.19175459,27.09310922,5244.1,5252.6,5270.2,9798.9
19025,121115,142.19185544,27.09310908,5236.0,5244.5,5262.3,9800.1
19035,121115,142.19195628,27.09310894,5221.7,5231.3,5250.6,9801.4
19045,121115,142.19205712,27.09310881,5197.3,5213.4,5238.6,9811.3
19055,121115,142.19215797,27.09310867,80.1,5188.5,5227.9,9808.4
19065,121115,142.19225881,27.09310853,71.8,5187.8,5227.4,9808.2
22085,121115,142.22271348,27.09306357,8486.4,8490.7,8516.0,8517.5
22095,121115,142.22281433,27.09306341,5902.1,5910.0,5921.8,8517.6
22105,121115,142.22291517,27.09306325,7329.4,7744.2,7750.6,8518.9
24085,121115,142.24288210,27.09303017,8545.1,8569.8,-9999.0,8574.6
24625,121115,142.24832762,27.09302066,5381.0,5395.6,5996.9,8439.1
24635,121115,142.24842846,27.09302048,5358.5,5380.5,5712.2,8441.5
24645,121115,142.24852930,27.09302030,310.2,5353.7,5411.3,8443.1
18165,121105,142.18318276,27.09303039,6747.0,-9999.0,-9999.0,6754.0
18915,121105,142.19074601,27.09302033,9799.4,-9999.0,-9999.0,9815.4
18925,121105,142.19084685,27.09302020,9790.0,9799.3,-9999.0,9803.8
18935,121105,142.19094769,27.09302006,9782.3,9788.2,-9999.0,9804.6
18945,121105,142.19104854,27.09301992,8353.9,9781.9,-9999.0,9795.5
18955,121105,142.19114938,27.09301979,7491.7,8349.1,-9999.0,9795.4
18965,121105,142.19125022,27.09301965,5324.8,7493.5,9784.2,9794.5
18975,121105,142.19135107,27.09301951,5291.4,5311.2,9775.1,9794.7
18985,121105,142.19145191,27.09301937,5274.0,5295.2,9771.5,9795.3
18995,121105,142.19155275,27.09301924,5259.4,5268.2,5321.3,9796.5
19005,121105,142.19165360,27.09301910,5248.0,5256.3,5283.4,9797.3
19015,121105,142.19175444,27.09301896,5236.0,5244.3,5263.6,9797.4
19025,121105,142.19185528,27.09301882,5229.3,5238.2,5258.1,9795.7
19035,121105,142.19195613,27.09301869,5213.0,5224.4,5245.4,9810.7
19045,121105,142.19205697,27.09301855,5176.8,5204.4,5233.5,9810.2
19055,121105,142.19215781,27.09301841,73.3,5186.9,5227.3,9808.1
22105,121105,142.22291499,27.09297300,8461.2,8465.2,8485.9,8518.9
23685,121105,142.23884819,27.09294683,5492.1,6263.0,8398.3,8545.2
23695,121105,142.23894903,27.09294665,6674.7,8464.3,8527.8,8545.0
24635,121105,142.24842826,27.09293022,5369.4,5387.8,5723.2,6032.3
24645,121105,142.24852910,27.09293004,5357.8,5381.2,5713.2,6035.4
18175,121095,142.18328345,27.09294001,5087.9,5093.5,5109.4,8170.2
18185,121095,142.18338430,27.09293987,-9999.0,-9999.0,-9999.0,8165.7
18195,121095,142.18348514,27.09293974,5116.3,5124.8,6325.5,8165.6
18925,121095,142.19084670,27.09292994,9785.8,9793.1,-9999.0,9800.9
18935,121095,142.19094754,27.09292980,7498.2,8360.6,-9999.0,9800.1
18945,121095,142.19104838,27.09292967,5312.0,5331.8,9781.3,9799.6
18955,121095,142.19114923,27.09292953,5290.8,5313.8,9775.9,9792.5
18965,121095,142.19125007,27.09292939,5276.8,5286.8,7493.6,9793.6
18975,121095,142.19135091,27.09292925,5268.4,5276.7,5335.1,9794.1
18985,121095,142.19145176,27.09292912,5258.9,5268.6,5316.4,9794.1
18995,121095,142.19155260,27.09292898,5248.1,5255.6,5286.9,9794.3
19005,121095,142.19165344,27.09292884,5235.6,5243.5,5263.7,9794.4
19015,121095,142.19175429,27.09292870,5222.8,5232.1,5251.7,9794.5
19025,121095,142.19185513,27.09292857,5212.9,5224.2,5245.7,9794.5
19035,121095,142.19195597,27.09292843,5175.9,5202.4,5233.0,9795.0
19045,121095,142.19205682,27.09292829,75.1,5186.6,5227.0,9807.6
22105,121095,142.22291481,27.09288274,7750.5,8467.5,8486.4,8516.9
22115,121095,142.22301565,27.09288258,8460.2,8464.1,8487.2,8517.6
23695,121095,142.23894884,27.09285640,5479.9,6053.9,6672.4,8543.9
24095,121095,142.24298255,27.09284948,6275.6,6277.7,6687.6,8573.3
24635,121095,142.24842806,27.09283996,5425.9,5726.7,6031.7,6032.7
18145,121085,142.18298078,27.09285014,6327.6,6744.0,-9999.0,8172.7
18155,121085,142.18308162,27.09285001,282.0,5053.1,5075.3,6748.6
18185,121085,142.18338415,27.09284962,5055.7,5064.2,5082.6,8164.8
18195,121085,142.18348499,27.09284949,281.5,5052.7,5075.9,8167.4
18225,121085,142.18378752,27.09284909,5102.0,5107.4,5140.2,8157.7
18935,121085,142.19094739,27.09283955,9787.1,-9999.0,-9999.0,9799.3
18945,121085,142.19104823,27.09283941,7495.8,9778.5,-9999.0,9801.5
18955,121085,142.19114907,27.09283927,5297.9,5317.3,9776.6,9793.4
18965,121085,142.19124992,27.09283913,5269.7,5277.4,5331.1,9792.1
18975,121085,142.19135076,27.09283900,5254.0,5263.9,5281.7,9791.5
18985,121085,142.19145160,27.09283886,5245.5,5254.6,5272.0,9792.0
18995,121085,142.19155245,27.09283872,5235.0,5244.2,5262.1,9792.8
19005,121085,142.19165329,27.09283859,5222.7,5231.7,5251.3,9793.3
19015,121085,142.19175413,27.09283845,5201.0,5214.8,5238.4,9793.4
19025,121085,142.19185498,27.09283831,5175.6,5203.4,5233.1,9793.4
19035,121085,142.19195582,27.09283817,77.1,5186.0,5226.7,9793.7
22105,121085,142.22291463,27.09279248,7748.0,7750.9,8488.8,8516.4
22115,121085,142.22301548,27.09279232,7750.2,8464.5,8489.8,8516.5
23695,121085,142.23894865,27.09276614,5478.3,6048.8,6671.0,8543.5
23705,121085,142.23904949,27.09276597,5364.8,5401.0,5486.5,8543.0
24115,121085,142.24318404,27.09275888,278.4,5407.8,5448.2,8573.6
17965,121075,142.18116545,27.09276224,5117.2,7190.2,-9999.0,9508.2
17975,121075,142.18126630,27.09276211,302.5,5031.5,5068.4,7172.1
18245,121075,142.18398906,27.09275857,5096.2,5101.1,5123.2,8161.3
18255,121075,142.18408990,27.09275844,8161.1,8163.6,-9999.0,8165.5
18945,121075,142.19104808,27.09274915,9791.0,-9999.0,-9999.0,9801.2
18955,121075,142.19114892,27.09274901,9772.5,9778.8,-9999.0,9791.0
18965,121075,142.19124976,27.09274888,5298.0,5317.9,9775.0,9792.2
18975,121075,142.19135061,27.09274874,5268.6,5278.8,5333.9,9791.2
18985,121075,142.19145145,27.09274860,5253.4,5263.3,5298.8,9790.7
18995,121075,142.19155229,27.09274847,5233.7,5243.0,5262.9,9790.3
19005,121075,142.19165314,27.09274833,5209.1,5221.2,5243.5,9790.2
19015,121075,142.19175398,27.09274819,88.6,5184.6,5226.5,9790.5
19025,121075,142.19185482,27.09274805,79.7,5184.9,5226.4,9791.1
23695,121075,142.23894845,27.09267588,274.3,5384.7,5460.0,8543.1
23705,121075,142.23904930,27.09267571,335.9,5382.9,5456.6,8542.6
23715,121075,142.23915014,27.09267554,354.2,5382.7,5458.0,8542.3
17945,121065,142.18096362,27.09267224,308.0,5021.7,5060.6,7176.3
17955,121065,142.18106446,27.09267211,355.8,5023.3,5060.4,7175.2
17965,121065,142.18116531,27.09267198,5122.7,7172.4,-9999.0,7174.3
18955,121065,142.19114877,27.09265876,9775.7,9788.0,-9999.0,9791.8
18965,121065,142.19124961,27.09265862,5320.2,7490.6,9785.1,9790.8
18975,121065,142.19135045,27.09265848,5271.4,5288.9,7489.9,9789.2
18985,121065,142.19145130,27.09265835,5256.2,5265.3,5312.7,9789.0
18995,121065,142.19155214,27.09265821,5235.2,5243.5,5265.6,9788.7
19005,121065,142.19165298,27.09265807,5207.2,5219.9,5242.5,9788.8
19015,121065,142.19175383,27.09265793,640.5,5188.8,5227.3,9789.3
22115,121065,142.22301512,27.09261181,291.5,5337.2,5472.0,8514.9
23705,121065,142.23904911,27.09258546,335.7,5385.0,5452.7,8542.3
23715,121065,142.23914995,27.09258528,353.1,5385.4,5454.8,8541.8
24145,121065,142.24348618,27.09257784,8508.0,8512.1,8571.1,8574.5
18185,121055,142.18338371,27.09257885,298.3,5054.4,5076.7,8166.2
18275,121055,142.18429129,27.09257766,5098.5,5103.4,5123.7,8167.6
18955,121055,142.19114861,27.09256850,9772.1,9781.1,-9999.0,9785.2
18965,121055,142.19124946,27.09256836,5314.7,5334.1,9779.2,9786.4
18975,121055,142.19135030,27.09256823,5261.7,5283.7,5330.8,9786.6
18985,121055,142.19145114,27.09256809,5250.0,5257.6,5298.9,9786.0
18995,121055,142.19155199,27.09256795,5225.8,5234.6,5255.3,9786.6
19005,121055,142.19165283,27.09256781,5199.0,5214.0,5238.9,9787.5
19015,121055,142.19175367,27.09256768,1609.3,5194.2,5229.1,9788.3
20185,121055,142.20355229,27.09255109,81.0,5176.3,5218.4,9834.9
23715,121055,142.23914976,27.09249503,351.9,5387.1,5453.7,8541.6
24095,121055,142.24298177,27.09248846,358.2,5407.1,5449.4,8569.4
24125,121055,142.24328430,27.09248793,269.5,5409.6,5449.6,8572.2
24155,121055,142.24358683,27.09248741,5483.0,6085.9,6666.2,8574.4
24615,121055,142.24822558,27.09247929,6005.9,6050.3,-9999.0,8461.3
18265,121045,142.18419030,27.09248753,283.4,5051.6,5078.0,8169.9
18275,121045,142.18429115,27.09248740,279.1,5050.2,5077.7,8168.3
18285,121045,142.18439199,27.09248727,5139.5,6730.2,8168.1,8170.3
18955,121045,142.19114846,27.09247824,8324.2,9771.9,-9999.0,9779.6
18965,121045,142.19124930,27.09247811,5294.0,5307.1,9766.9,9784.1
18975,121045,142.19135015,27.09247797,5251.9,5259.7,5305.9,9784.1
18985,121045,142.19145099,27.09247783,5239.9,5247.5,5283.1,9784.8
18995,121045,142.19155183,27.09247769,5211.2,5221.8,5244.5,9786.1
19005,121045,142.19165268,27.09247756,5174.2,5201.4,5231.9,9787.1
20185,121045,142.20355212,27.09246083,81.9,5175.8,5217.8,9835.3
24165,121045,142.24368747,27.09239698,5433.7,5444.5,5478.4,8574.4
24175,121045,142.24378832,27.09239680,6659.2,6672.3,6675.2,8574.5
24265,121045,142.24469590,27.09239522,6681.5,6687.5,-9999.0,6690.9
24595,121045,142.24802370,27.09238939,210.0,5355.0,5409.8,8457.6
18285,121035,142.18439184,27.09239701,287.1,5049.3,5077.7,8173.7
18295,121035,142.18449268,27.09239688,5123.0,5131.1,7557.5,8173.4
18945,121035,142.19104746,27.09238812,9777.9,-9999.0,-9999.0,9784.8
18955,121035,142.19114831,27.09238799,5329.1,8323.5,-9999.0,9782.5
