X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
18115,124905,142.18273423,27.12732871,2.2411
18125,124905,142.18283511,27.12732858,2.1635
18135,124905,142.18293598,27.12732844,3.0181
21845,124905,142.22036023,27.12727471,4.4239
21895,124905,142.22086460,27.12727392,3.9646
21905,124905,142.22096547,27.12727376,0.5502
21925,124905,142.22116722,27.12727344,0.9810
21935,124905,142.22126810,27.12727328,4.3469
21945,124905,142.22136897,27.12727312,4.1473
21955,124905,142.22146984,27.12727296,4.0290
21965,124905,142.22157072,27.12727280,3.9502
18045,124895,142.18202797,27.12723937,1.9266
18065,124895,142.18222972,27.12723911,0.7852
21845,124895,142.22036005,27.12718445,4.4798
21885,124895,142.22076355,27.12718382,2.0884
21895,124895,142.22086442,27.12718366,2.1598
21925,124895,142.22116704,27.12718318,0.0083
21935,124895,142.22126792,27.12718302,2.2725
21945,124895,142.22136879,27.12718287,4.0057
17785,124885,142.17940510,27.12715249,0.9552
18045,124885,142.18202782,27.12714911,1.3590
18065,124885,142.18222957,27.12714885,0.9144
18075,124885,142.18233044,27.12714872,3.3843
21845,124885,142.22035988,27.12709420,2.1763
21855,124885,142.22046075,27.12709404,2.1882
21885,124885,142.22076337,27.12709356,2.3234
21895,124885,142.22086425,27.12709340,2.3769
17465,124875,142.17617699,27.12706632,2.0173
18045,124875,142.18202768,27.12705885,3.4105
18075,124875,142.18233030,27.12705846,2.7020
18685,124875,142.18848360,27.12705034,4.4222
21845,124875,142.22035970,27.12700394,2.3453
21855,124875,142.22046057,27.12700378,2.2771
21865,124875,142.22056145,27.12700362,4.2005
21885,124875,142.22076320,27.12700331,2.3826
21895,124875,142.22086407,27.12700315,2.4543
21965,124875,142.22157018,27.12700203,0.6573
17465,124865,142.17617685,27.12697606,2.0211
17475,124865,142.17627772,27.12697593,1.6557
17485,124865,142.17637860,27.12697581,1.6065
17495,124865,142.17647947,27.12697568,1.6634
17505,124865,142.17658034,27.12697555,1.4629
17515,124865,142.17668122,27.12697542,2.0100
17825,124865,142.17980831,27.12697146,0.9684
17835,124865,142.17990918,27.12697133,0.4731
17925,124865,142.18081704,27.12697016,3.8063
17935,124865,142.18091792,27.12697003,3.7765
17955,124865,142.18111967,27.12696977,2.2577
17965,124865,142.18122054,27.12696964,2.3084
17975,124865,142.18132141,27.12696951,3.1441
17985,124865,142.18142229,27.12696938,3.2046
17995,124865,142.18152316,27.12696925,3.5506
18005,124865,142.18162403,27.12696912,0.0864
18035,124865,142.18192666,27.12696873,3.4906
18675,124865,142.18838258,27.12696022,1.0503
21845,124865,142.22035952,27.12691368,2.4181
21855,124865,142.22046040,27.12691352,3.3219
21865,124865,142.22056127,27.12691337,4.2503
21875,124865,142.22066214,27.12691321,4.4506
21885,124865,142.22076302,27.12691305,3.5710
21895,124865,142.22086389,27.12691289,2.5240
21965,124865,142.22157001,27.12691178,0.5967
17475,124855,142.17627758,27.12688567,1.5942
17485,124855,142.17637845,27.12688555,1.6473
17495,124855,142.17647933,27.12688542,1.1807
17505,124855,142.17658020,27.12688529,1.1220
17515,124855,142.17668107,27.12688517,1.3863
17525,124855,142.17678195,27.12688504,1.3389
17535,124855,142.17688282,27.12688491,1.4299
17825,124855,142.17980816,27.12688120,0.7636
17835,124855,142.17990904,27.12688107,0.1275
17895,124855,142.18051428,27.12688029,0.7238
17995,124855,142.18152301,27.12687899,3.4661
18005,124855,142.18162389,27.12687886,0.0003
18515,124855,142.18676845,27.12687212,0.3749
18525,124855,142.18686932,27.12687198,0.5896
18535,124855,142.18697020,27.12687185,3.2869
18665,124855,142.18828155,27.12687009,3.6726
18675,124855,142.18838243,27.12686996,1.6332
21865,124855,142.22056109,27.12682311,1.0936
21875,124855,142.22066197,27.12682295,1.1354
21885,124855,142.22076284,27.12682279,1.3095
21895,124855,142.22086371,27.12682263,1.4060
21975,124855,142.22167070,27.12682136,0.8831
17495,124845,142.17647919,27.12679516,1.0661
17505,124845,142.17658006,27.12679504,1.3154
17515,124845,142.17668093,27.12679491,0.9304
17525,124845,142.17678181,27.12679478,0.8822
17535,124845,142.17688268,27.12679466,1.2560
17545,124845,142.17698355,27.12679453,1.0903
17555,124845,142.17708443,27.12679440,0.4506
17565,124845,142.17718530,27.12679428,1.1437
17865,124845,142.18021151,27.12679043,1.8969
17885,124845,142.18041326,27.12679017,2.4859
17895,124845,142.18051413,27.12679004,3.0341
18515,124845,142.18676830,27.12678186,1.2184
18525,124845,142.18686917,27.12678172,1.2999
18535,124845,142.18697005,27.12678159,2.6180
18615,124845,142.18777703,27.12678051,3.5717
18665,124845,142.18828140,27.12677984,3.6824
18675,124845,142.18838228,27.12677970,1.5843
21975,124845,142.22167052,27.12673111,0.6768
17525,124835,142.17678166,27.12670453,1.0534
17535,124835,142.17688254,27.12670440,0.6881
17545,124835,142.17698341,27.12670427,0.4791
17555,124835,142.17708429,27.12670415,0.0790
17565,124835,142.17718516,27.12670402,0.9081
17775,124835,142.17930350,27.12670133,3.0830
17785,124835,142.17940438,27.12670120,3.1277
18525,124835,142.18686902,27.12669147,2.0761
18535,124835,142.18696990,27.12669133,1.9071
18615,124835,142.18777688,27.12669026,3.6178
21975,124835,142.22167035,27.12664085,1.1623
17565,124825,142.17718502,27.12661376,0.6571
17585,124825,142.17738676,27.12661351,0.2750
17595,124825,142.17748764,27.12661338,1.2545
17605,124825,142.17758851,27.12661325,1.6903
17615,124825,142.17768938,27.12661312,1.7106
17775,124825,142.17930336,27.12661107,3.1384
17785,124825,142.17940423,27.12661094,1.3156
17795,124825,142.17950511,27.12661082,1.9927
17805,124825,142.17960598,27.12661069,1.2428
18685,124825,142.18848285,27.12659905,2.8005
18695,124825,142.18858372,27.12659892,4.4827
18715,124825,142.18878547,27.12659865,3.6415
18725,124825,142.18888634,27.12659851,3.1740
18735,124825,142.18898721,27.12659838,1.2179
18745,124825,142.18908809,27.12659824,0.0110
18755,124825,142.18918896,27.12659810,0.3401
21975,124825,142.22167017,27.12655059,0.3817
17565,124815,142.17718487,27.12652351,2.3115
17575,124815,142.17728575,27.12652338,2.3408
17595,124815,142.17748750,27.12652312,0.6483
17625,124815,142.17779012,27.12652274,0.3767
17775,124815,142.17930322,27.12652082,1.8820
17785,124815,142.17940409,27.12652069,1.3410
17795,124815,142.17950496,27.12652056,0.2972
17805,124815,142.17960584,27.12652043,1.4574
18625,124815,142.18787746,27.12650961,0.5984
18635,124815,142.18797833,27.12650947,1.0575
18685,124815,142.18848270,27.12650880,3.4087
18695,124815,142.18858357,27.12650866,0.8317
18705,124815,142.18868444,27.12650853,2.1901
18715,124815,142.18878532,27.12650839,3.8879
18725,124815,142.18888619,27.12650826,4.0015
18755,124815,142.18918881,27.12650785,4.9773
18765,124815,142.18928968,27.12650771,4.6388
21985,124815,142.22177086,27.12646018,1.8728
21995,124815,142.22187174,27.12646002,2.0814
22035,124815,142.22227523,27.12645938,2.3101
17595,124805,142.17748735,27.12643287,0.5272
17615,124805,142.17768910,27.12643261,0.0399
17625,124805,142.17778997,27.12643248,0.1164
17635,124805,142.17789085,27.12643236,1.0223
17775,124805,142.17930307,27.12643056,1.5779
17785,124805,142.17940395,27.12643043,1.3645
17795,124805,142.17950482,27.12643030,0.0551
17805,124805,142.17960569,27.12643017,1.2418
18635,124805,142.18797818,27.12641922,3.7370
18695,124805,142.18858342,27.12641840,2.0719
18705,124805,142.18868429,27.12641827,2.0140
18715,124805,142.18878516,27.12641813,2.4563
18725,124805,142.18888604,27.12641800,3.0293
18765,124805,142.18928953,27.12641746,4.6436
18775,124805,142.18939040,27.12641732,3.3545
21985,124805,142.22177068,27.12636992,1.9192
21995,124805,142.22187156,27.12636976,2.1034
22035,124805,142.22227505,27.12636912,2.3630
22045,124805,142.22237592,27.12636896,3.8114
17605,124795,142.17758808,27.12634248,0.8292
17635,124795,142.17789070,27.12634210,0.4716
17645,124795,142.17799158,27.12634197,2.1800
17775,124795,142.17930293,27.12634030,2.6193
17785,124795,142.17940380,27.12634017,1.3394
17795,124795,142.17950468,27.12634005,1.0689
17805,124795,142.17960555,27.12633992,0.9825
18705,124795,142.18868414,27.12632801,1.9064
18715,124795,142.18878501,27.12632788,2.5311
18725,124795,142.18888589,27.12632774,3.0727
18775,124795,142.18939025,27.12632706,3.3289
18785,124795,142.18949112,27.12632693,0.0811
22055,124795,142.22247662,27.12627855,1.2466
22065,124795,142.22257749,27.12627839,1.1930
17645,124785,142.17799143,27.12625171,1.9770
17785,124785,142.17940366,27.12624992,1.3637
17795,124785,142.17950453,27.12624979,2.4143
18785,124785,142.18949097,27.12623667,2.2081
18795,124785,142.18959185,27.12623653,2.1008
22075,124785,142.22267818,27.12618797,0.6751
17615,124775,142.17768867,27.12616184,1.8691
17625,124775,142.17778954,27.12616171,0.6950
17655,124775,142.17809216,27.12616133,0.4522
17665,124775,142.17819304,27.12616120,2.3728
18815,124775,142.18979344,27.12614600,0.5173
17625,124765,142.17778940,27.12607146,1.2760
17635,124765,142.17789027,27.12607133,0.6571
17645,124765,142.17799115,27.12607120,0.8051
17655,124765,142.17809202,27.12607107,1.0971
17675,124765,142.17829377,27.12607082,0.1182
17685,124765,142.17839464,27.12607069,1.7167
17695,124765,142.17849551,27.12607056,0.1238
18815,124765,142.18979329,27.12605575,2.2519
17655,124755,142.17809188,27.12598082,2.5609
17665,124755,142.17819275,27.12598069,0.0032
17675,124755,142.17829362,27.12598056,0.9972
17685,124755,142.17839450,27.12598043,0.7495
17695,124755,142.17849537,27.12598030,0.5131
17705,124755,142.17859624,27.12598018,0.9067
18825,124755,142.18989401,27.12596535,1.3045
17685,124745,142.17839435,27.12589018,0.6582
17695,124745,142.17849523,27.12589005,1.5129
17705,124745,142.17859610,27.12588992,0.7157
17715,124745,142.17869697,27.12588979,2.6237
18825,124745,142.18989386,27.12587510,1.2096
18835,124745,142.18999473,27.12587496,0.6196
22105,124745,142.22298009,27.12582646,0.1545
17705,124735,142.17859596,27.12579966,0.5302
17715,124735,142.17869683,27.12579953,2.6517
17725,124735,142.17879770,27.12579941,2.6746
18835,124735,142.18999458,27.12578470,2.2323
18845,124735,142.19009545,27.12578457,2.2194
18855,124735,142.19019632,27.12578443,0.4080
22115,124735,142.22308078,27.12573605,0.1227
17715,124725,142.17869669,27.12570928,1.0826
17725,124725,142.17879756,27.12570915,1.0990
18845,124725,142.19009530,27.12569431,3.2280
18855,124725,142.19019617,27.12569417,2.8588
18865,124725,142.19029704,27.12569404,2.7718
22125,124725,142.22318147,27.12564563,0.5966
18875,124715,142.19039776,27.12560364,1.6287
18885,124705,142.19049848,27.12551325,5.1086
22135,124705,142.22328199,27.12546496,3.6946
18895,124695,142.19059920,27.12542286,4.8682
22135,124695,142.22328181,27.12537470,0.2865
18895,124685,142.19059905,27.12533260,4.8853
18905,124685,142.19069992,27.12533246,1.9443
18905,124675,142.19069977,27.12524221,3.9876
18915,124675,142.19080064,27.12524207,1.3659
18925,124675,142.19090151,27.12524193,0.6203
22135,124675,142.22328145,27.12519419,3.3505
18915,124665,142.19080049,27.12515181,4.5161
18925,124665,142.19090136,27.12515168,3.1217
18935,124665,142.19100223,27.12515154,0.0665
22135,124665,142.22328127,27.12510393,3.3252
18915,124655,142.19080033,27.12506156,3.6219
18925,124655,142.19090120,27.12506142,1.7023
22125,124655,142.22318022,27.12501383,0.1684
18915,124645,142.19080018,27.12497130,4.7087
18925,124645,142.19090105,27.12497116,2.7385
22125,124645,142.22318004,27.12492358,2.7183
18925,124635,142.19090090,27.12488091,2.5950
18915,124625,142.19079987,27.12479079,4.3649
18925,124625,142.19090074,27.12479065,2.5855
22115,124625,142.22307881,27.12474323,2.6187
18915,124615,142.19079972,27.12470053,4.3512
18925,124615,142.19090059,27.12470039,2.4896
18915,124605,142.19079957,27.12461027,3.4763
18925,124605,142.19090044,27.12461014,1.7623
22125,124605,142.22317932,27.12456255,2.6234
18915,124595,142.19079941,27.12452002,2.6612
18925,124595,142.19090028,27.12451988,0.7995
22125,124595,142.22317915,27.12447230,2.6003
22145,124595,142.22338089,27.12447197,2.6511
18915,124585,142.19079926,27.12442976,2.0740
18915,124575,142.19079911,27.12433950,2.2505
22135,124575,142.22327966,27.12429162,0.3971
18905,124565,142.19069808,27.12424938,4.1715
18915,124565,142.19079895,27.12424925,2.5689
22145,124565,142.22338035,27.12420120,1.2226
22385,124565,142.22580126,27.12419733,2.9752
18905,124555,142.19069793,27.12415913,1.7648
18915,124555,142.19079880,27.12415899,0.0000
22155,124555,142.22348104,27.12411079,2.6278
22355,124555,142.22549846,27.12410756,2.5070
22365,124555,142.22559933,27.12410740,0.3598
22375,124555,142.22570020,27.12410724,1.0936
22385,124555,142.22580107,27.12410708,0.7798
22395,124555,142.22590194,27.12410691,0.8389
22405,124555,142.22600282,27.12410675,1.1540
22445,124555,142.22640630,27.12410610,0.9999
22455,124555,142.22650717,27.12410594,2.2344
18895,124545,142.19059690,27.12406901,0.0283
22155,124545,142.22348086,27.12402053,2.7192
22355,124545,142.22549828,27.12401731,2.5811
22365,124545,142.22559915,27.12401714,0.6009
22455,124545,142.22650699,27.12401568,0.2680
22465,124545,142.22660786,27.12401552,1.8829
22155,124535,142.22348068,27.12393027,1.2831
22165,124535,142.22358155,27.12393011,2.9590
22175,124535,142.22368242,27.12392995,3.3865
22465,124535,142.22660768,27.12392526,1.0285
18875,124525,142.19039486,27.12388877,4.2711
22175,124525,142.22368224,27.12383970,1.3244
22185,124525,142.22378312,27.12383954,3.1292
22475,124525,142.22670837,27.12383484,1.1659
18875,124515,142.19039470,27.12379851,4.2763
22175,124515,142.22368207,27.12374944,0.4380
22185,124515,142.22378294,27.12374928,1.7817
22485,124515,142.22680906,27.12374443,3.0146
18875,124505,142.19039455,27.12370825,2.4350
22155,124505,142.22348014,27.12365950,0.9914
22165,124505,142.22358102,27.12365934,1.1688
22175,124505,142.22368189,27.12365918,1.6727
22185,124505,142.22378276,27.12365902,2.5842
22195,124505,142.22388363,27.12365886,3.6528
22485,124505,142.22680887,27.12365417,3.0500
22155,124495,142.22347997,27.12356925,3.0556
22165,124495,142.22358084,27.12356909,2.8637
22175,124495,142.22368171,27.12356893,2.8994
22185,124495,142.22378258,27.12356877,2.9998
22195,124495,142.22388345,27.12356861,3.7418
22485,124495,142.22680869,27.12356391,2.1188
18865,124485,142.19029337,27.12352788,3.2209
19585,124485,142.19755606,27.12351785,1.8720
19595,124485,142.19765693,27.12351771,0.9568
22155,124485,142.22347979,27.12347899,3.2260
22165,124485,142.22358066,27.12347883,4.7808
22485,124485,142.22680851,27.12347366,2.0935
18865,124475,142.19029322,27.12343762,2.5190
19545,124475,142.19715242,27.12342816,1.4644
19555,124475,142.19725329,27.12342802,2.1803
19565,124475,142.19735416,27.12342787,2.3153
19575,124475,142.19745503,27.12342773,1.8778
19585,124475,142.19755590,27.12342759,1.8538
19595,124475,142.19765677,27.12342745,0.8210
19605,124475,142.19775764,27.12342731,0.3601
19615,124475,142.19785851,27.12342716,1.1596
19625,124475,142.19795939,27.12342702,0.8810
19635,124475,142.19806026,27.12342688,0.4594
22165,124475,142.22358048,27.12338857,3.2006
22175,124475,142.22368135,27.12338841,3.0963
22265,124475,142.22458918,27.12338697,3.1509
22275,124475,142.22469005,27.12338680,1.9597
22285,124475,142.22479092,27.12338664,0.2957
22295,124475,142.22489179,27.12338648,0.7184
22305,124475,142.22499266,27.12338632,1.5719
22315,124475,142.22509353,27.12338616,2.0960
22325,124475,142.22519440,27.12338600,2.7141
22475,124475,142.22670746,27.12338356,0.1904
18865,124465,142.19029307,27.12334736,0.3001
19175,124465,142.19342006,27.12334309,1.0907
19185,124465,142.19352093,27.12334295,1.5709
19195,124465,142.19362180,27.12334281,0.7044
19205,124465,142.19372267,27.12334267,1.5771
19215,124465,142.19382354,27.12334253,1.0017
19385,124465,142.19553834,27.12334016,1.2198
19395,124465,142.19563921,27.12334002,2.5337
19405,124465,142.19574008,27.12333988,0.5597
19415,124465,142.19584095,27.12333974,3.1541
19425,124465,142.19594182,27.12333960,1.5234
19445,124465,142.19614356,27.12333931,2.6721
19455,124465,142.19624443,27.12333917,2.4231
19465,124465,142.19634530,27.12333903,1.9005
19475,124465,142.19644617,27.12333889,1.5301
19485,124465,142.19654704,27.12333875,1.9332
19495,124465,142.19664791,27.12333861,2.5588
19505,124465,142.19674878,27.12333847,3.3664
19515,124465,142.19684965,27.12333833,4.1518
19525,124465,142.19695052,27.12333818,3.6781
19535,124465,142.19705139,27.12333804,3.9565
19545,124465,142.19715226,27.12333790,4.6701
19625,124465,142.19795923,27.12333677,0.8267
19635,124465,142.19806010,27.12333662,0.2973
19645,124465,142.19816097,27.12333648,2.7114
19655,124465,142.19826184,27.12333634,1.4390
22175,124465,142.22368117,27.12329816,2.3201
22255,124465,142.22448813,27.12329687,3.2983
22465,124465,142.22660640,27.12329347,0.0365
22475,124465,142.22670727,27.12329331,2.4291
19155,124455,142.19321816,27.12325311,2.0056
19165,124455,142.19331903,27.12325297,3.0936
19175,124455,142.19341990,27.12325283,4.1107
19235,124455,142.19402512,27.12325200,3.6502
19245,124455,142.19412599,27.12325186,3.3761
19255,124455,142.19422686,27.12325172,2.8441
19265,124455,142.19432773,27.12325158,0.6515
19355,124455,142.19523557,27.12325032,1.0403
19365,124455,142.19533644,27.12325018,2.3357
19375,124455,142.19543731,27.12325004,2.3790
19465,124455,142.19634514,27.12324877,4.0400
19475,124455,142.19644601,27.12324863,3.8893
19485,124455,142.19654688,27.12324849,4.3194
19495,124455,142.19664775,27.12324835,4.9402
19655,124455,142.19826168,27.12324608,4.1446
19665,124455,142.19836255,27.12324594,2.3656
22175,124455,142.22368099,27.12320790,0.2301
22185,124455,142.22378186,27.12320774,2.6315
22245,124455,142.22438708,27.12320677,3.6515
22255,124455,142.22448795,27.12320661,1.6624
22465,124455,142.22660622,27.12320321,1.8911
18835,124445,142.18999015,27.12316726,3.4657
18845,124445,142.19009102,27.12316712,1.4868
19125,124445,142.19291539,27.12316327,3.7334
19135,124445,142.19301626,27.12316313,3.8328
19145,124445,142.19311713,27.12316299,3.8443
19265,124445,142.19432758,27.12316132,4.7756
19275,124445,142.19442845,27.12316118,3.2925
19285,124445,142.19452932,27.12316104,1.7887
19335,124445,142.19503367,27.12316035,2.0808
19345,124445,142.19513454,27.12316020,4.7745
19355,124445,142.19523541,27.12316006,4.8160
19675,124445,142.19846326,27.12315554,2.1485
22185,124445,142.22378168,27.12311748,0.1500
22195,124445,142.22388255,27.12311732,1.9173
22235,124445,142.22428603,27.12311668,2.2051
22245,124445,142.22438690,27.12311652,1.9438
22465,124445,142.22660604,27.12311295,1.8518
18835,124435,142.18999000,27.12307700,2.8618
19115,124435,142.19281437,27.12307315,4.9488
19275,124435,142.19442829,27.12307093,5.1346
19285,124435,142.19452916,27.12307079,5.0938
19295,124435,142.19463003,27.12307065,4.7144
19305,124435,142.19473090,27.12307051,3.3340
19315,124435,142.19483177,27.12307037,1.9128
19325,124435,142.19493264,27.12307023,3.7876
19335,124435,142.19503351,27.12307009,5.8206
19685,124435,142.19856397,27.12306514,3.6802
22195,124435,142.22388237,27.12302707,2.0396
22205,124435,142.22398324,27.12302691,3.1928
22215,124435,142.22408411,27.12302674,4.7220
22225,124435,142.22418498,27.12302658,4.6794
22235,124435,142.22428585,27.12302642,2.2992
22245,124435,142.22438672,27.12302626,0.3179
18785,124425,142.18948550,27.12298743,3.7160
18795,124425,142.18958637,27.12298729,1.0985
18805,124425,142.18968724,27.12298715,2.3383
18815,124425,142.18978811,27.12298702,2.7583
18825,124425,142.18988898,27.12298688,2.0140
18835,124425,142.18998985,27.12298674,0.6642
19105,124425,142.19271334,27.12298303,1.2313
19315,124425,142.19483162,27.12298011,5.7823
19325,124425,142.19493249,27.12297997,5.7771
19695,124425,142.19866468,27.12297474,1.6925
19705,124425,142.19876555,27.12297460,0.0622
22195,124425,142.22388219,27.12293681,0.9902
22205,124425,142.22398306,27.12293665,2.3860
22215,124425,142.22408393,27.12293649,2.3013
22225,124425,142.22418480,27.12293633,1.2611
22465,124425,142.22660568,27.12293244,1.4610
18705,124415,142.18867838,27.12289826,2.3337
18715,124415,142.18877925,27.12289812,2.0940
18725,124415,142.18888012,27.12289798,2.1611
18735,124415,142.18898099,27.12289785,2.3917
18775,124415,142.18938447,27.12289731,2.3110
19105,124415,142.19271319,27.12289278,2.9136
19695,124415,142.19866452,27.12288449,4.0270
19705,124415,142.19876539,27.12288434,2.6812
22465,124415,142.22660550,27.12284219,2.1905
18705,124405,142.18867823,27.12280800,2.4949
18715,124405,142.18877910,27.12280786,2.1474
18725,124405,142.18887997,27.12280773,2.1517
18735,124405,142.18898084,27.12280759,2.4055
19095,124405,142.19261216,27.12280266,1.7612
19705,124405,142.19876523,27.12279409,4.2048
19715,124405,142.19886610,27.12279394,3.3618
19725,124405,142.19896697,27.12279380,1.7689
22475,124405,142.22670618,27.12275177,2.5307
18695,124395,142.18857721,27.12271788,1.5732
18705,124395,142.18867808,27.12271774,0.7209
18725,124395,142.18887982,27.12271747,0.5206
18735,124395,142.18898069,27.12271733,1.7073
18755,124395,142.18918243,27.12271706,4.4912
18765,124395,142.18928330,27.12271693,0.6511
19095,124395,142.19261201,27.12271240,3.4867
19715,124395,142.19886594,27.12270369,4.8375
19725,124395,142.19896681,27.12270354,3.9008
22475,124395,142.22670600,27.12266151,2.4947
18645,124385,142.18807271,27.12262830,4.1648
18655,124385,142.18817358,27.12262816,1.6669
18665,124385,142.18827445,27.12262803,3.7678
18675,124385,142.18837532,27.12262789,2.9085
18685,124385,142.18847619,27.12262776,1.7269
19075,124385,142.19241011,27.12262242,1.0874
19085,124385,142.19251098,27.12262228,4.7842
19735,124385,142.19906752,27.12261314,4.8461
19745,124385,142.19916839,27.12261300,1.5520
19755,124385,142.19926926,27.12261286,0.5652
18645,124375,142.18807256,27.12253804,4.0545
19075,124375,142.19240996,27.12253216,1.6418
19745,124375,142.19916823,27.12252274,6.2423
19755,124375,142.19926910,27.12252260,5.4499
19765,124375,142.19936997,27.12252246,5.8853
19775,124375,142.19947084,27.12252231,2.9067
19785,124375,142.19957171,27.12252217,2.2113
19795,124375,142.19967258,27.12252203,0.2289
18645,124365,142.18807241,27.12244778,3.7570
19075,124365,142.19240981,27.12244191,3.1214
19725,124365,142.19896633,27.12243277,5.8026
19735,124365,142.19906720,27.12243263,4.1146
19755,124365,142.19926894,27.12243234,5.4439
19765,124365,142.19936981,27.12243220,5.8794
19775,124365,142.19947068,27.12243206,2.9060
19785,124365,142.19957155,27.12243191,2.1362
19795,124365,142.19967242,27.12243177,0.8840
19805,124365,142.19977329,27.12243163,0.4563
19815,124365,142.19987416,27.12243148,0.7044
19825,124365,142.19997503,27.12243134,0.9782
18635,124355,142.18797139,27.12235766,4.1814
18645,124355,142.18807226,27.12235753,3.5583
19075,124355,142.19240965,27.12235165,4.9218
19715,124355,142.19886530,27.12234266,5.4605
19725,124355,142.19896617,27.12234252,5.4752
19735,124355,142.19906704,27.12234237,4.1940
19795,124355,142.19967226,27.12234151,2.1434
19805,124355,142.19977313,27.12234137,2.1943
19815,124355,142.19987400,27.12234123,2.8688
19825,124355,142.19997487,27.12234108,3.4060
19835,124355,142.20007574,27.12234094,0.8540
19845,124355,142.20017661,27.12234080,0.2117
19855,124355,142.20027748,27.12234065,1.0190
19865,124355,142.20037835,27.12234051,1.9885
19875,124355,142.20047922,27.12234037,2.5316
19885,124355,142.20058009,27.12234022,2.8086
19895,124355,142.20068096,27.12234008,2.7201
19905,124355,142.20078183,27.12233993,1.3977
22475,124355,142.22670527,27.12230048,1.7649
18625,124345,142.18787037,27.12226754,0.4066
18635,124345,142.18797124,27.12226740,0.5045
19075,124345,142.19240950,27.12226139,5.1614
19725,124345,142.19896601,27.12225226,5.1445
19735,124345,142.19906688,27.12225212,4.2642
19825,124345,142.19997471,27.12225083,6.0872
19835,124345,142.20007558,27.12225068,2.0466
19845,124345,142.20017645,27.12225054,2.9924
19855,124345,142.20027732,27.12225040,4.0120
19865,124345,142.20037819,27.12225025,3.7442
19875,124345,142.20047906,27.12225011,4.1553
19885,124345,142.20057993,27.12224996,4.6222
19905,124345,142.20078167,27.12224968,3.9942
19915,124345,142.20088253,27.12224953,1.8046
19925,124345,142.20098340,27.12224939,0.6628
22475,124345,142.22670509,27.12221023,0.9663
16675,124335,142.16820066,27.12220221,0.5513
16685,124335,142.16830153,27.12220209,0.4646
18625,124335,142.18787022,27.12217728,0.0011
18635,124335,142.18797109,27.12217715,0.1404
19915,124335,142.20088237,27.12215928,4.5440
19925,124335,142.20098324,27.12215913,4.5645
19935,124335,142.20108411,27.12215899,2.7088
19945,124335,142.20118498,27.12215884,1.5359
19955,124335,142.20128585,27.12215870,1.0710
22485,124335,142.22680578,27.12211981,1.8281
22495,124335,142.22690665,27.12211964,1.7768
16675,124325,142.16820052,27.12211196,0.5691
16695,124325,142.16840226,27.12211172,0.4388
19045,124325,142.19210658,27.12208130,0.2556
19055,124325,142.19220745,27.12208116,1.7923
19945,124325,142.20118482,27.12206859,6.0794
19955,124325,142.20128569,27.12206844,4.4670
19965,124325,142.20138656,27.12206830,2.4357
22485,124325,142.22680560,27.12202955,1.7957
16675,124315,142.16820039,27.12202170,0.4931
16695,124315,142.16840212,27.12202146,0.4947
18555,124315,142.18716383,27.12199771,2.0635
18565,124315,142.18726470,27.12199758,3.0795
19055,124315,142.19220730,27.12199090,1.7285
19965,124315,142.20138640,27.12197804,2.0142
22485,124315,142.22680541,27.12193929,3.0987
18555,124305,142.18716368,27.12190745,2.0121
18565,124305,142.18726455,27.12190732,3.1202
18575,124305,142.18736542,27.12190719,3.7667
18585,124305,142.18746629,27.12190705,3.3430
18595,124305,142.18756716,27.12190692,3.4301
18605,124305,142.18766803,27.12190678,4.0378
19015,124305,142.19180366,27.12190120,0.4945
19025,124305,142.19190453,27.12190106,1.5335
19965,124305,142.20138624,27.12188778,1.9071
22505,124305,142.22700697,27.12184871,0.2098
22515,124305,142.22710784,27.12184855,1.2878
22525,124305,142.22720871,27.12184839,2.1910
18555,124295,142.18716353,27.12181720,1.5429
18605,124295,142.18766788,27.12181653,2.3297
18615,124295,142.18776874,27.12181639,4.1359
18625,124295,142.18786961,27.12181626,1.2598
19005,124295,142.19170264,27.12181108,2.6487
19015,124295,142.19180351,27.12181094,2.6068
19965,124295,142.20138607,27.12179753,1.7630
22525,124295,142.22720853,27.12175813,1.6424
18615,124285,142.18776859,27.12172613,2.4513
18985,124285,142.19150075,27.12172109,2.8925
18995,124285,142.19160162,27.12172096,5.3462
19985,124285,142.20158765,27.12170698,3.3769
22525,124285,142.22720834,27.12166787,1.6598
22585,124285,142.22781356,27.12166689,2.6543
22655,124285,142.22851964,27.12166574,2.3244
22665,124285,142.22862051,27.12166558,1.0623
22675,124285,142.22872137,27.12166542,2.6288
18975,124275,142.19139973,27.12163098,2.7646
18985,124275,142.19150060,27.12163084,5.4423
19995,124275,142.20168836,27.12161658,2.4218
22575,124275,142.22771250,27.12157680,3.2904
22585,124275,142.22781337,27.12157663,2.7816
22595,124275,142.22791424,27.12157647,3.0452
22655,124275,142.22851945,27.12157549,2.3187
16685,124265,142.16830058,27.12157030,0.8719
16695,124265,142.16840145,27.12157017,0.8053
18555,124265,142.18716308,27.12154643,3.2377
18965,124265,142.19129870,27.12154086,2.1888
18975,124265,142.19139957,27.12154072,2.6891
22515,124265,142.22710711,27.12148752,0.2534
22565,124265,142.22761145,27.12148671,2.7267
22575,124265,142.22771232,27.12148654,2.1588
22585,124265,142.22781319,27.12148638,1.2912
22595,124265,142.22791406,27.12148621,2.0887
22605,124265,142.22801493,27.12148605,1.9640
22675,124265,142.22872101,27.12148490,2.8023
22685,124265,142.22882188,27.12148474,2.2172
