X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
1785,-321265,139.85245811,33.10366796,385.6,2153.1,2644.6,2648.8
-7255,-321275,139.75560222,33.10355502,242.1,2889.0,-9999.0,6766.6
-7135,-321275,139.75688792,33.10355581,284.3,3061.5,-9999.0,9205.0
-7125,-321275,139.75699506,33.10355588,270.6,3129.3,-9999.0,9201.0
-7115,-321275,139.75710220,33.10355594,295.0,2911.4,-9999.0,9204.3
-7095,-321275,139.75731648,33.10355607,296.1,2908.0,-9999.0,9208.6
-7085,-321275,139.75742362,33.10355614,291.1,2834.6,-9999.0,9206.1
-7075,-321275,139.75753076,33.10355621,2618.8,-9999.0,-9999.0,5431.4
-7065,-321275,139.75763790,33.10355627,2618.6,-9999.0,-9999.0,6795.6
-7055,-321275,139.75774505,33.10355634,5434.4,-9999.0,-9999.0,5438.8
-7045,-321275,139.75785219,33.10355640,5429.8,-9999.0,-9999.0,5438.8
1775,-321275,139.85235095,33.10357780,2317.1,2639.4,-9999.0,2645.4
1785,-321275,139.85245809,33.10357779,386.7,2152.9,2644.4,2648.1
-7135,-321285,139.75688799,33.10346564,291.7,3127.2,-9999.0,6081.7
-7085,-321285,139.75742370,33.10346596,287.6,2835.5,-9999.0,9206.9
-7075,-321285,139.75753084,33.10346603,288.0,2613.6,-9999.0,5430.1
-7065,-321285,139.75763798,33.10346610,254.1,2613.2,-9999.0,5432.4
-7055,-321285,139.75774512,33.10346616,1510.7,3131.9,-9999.0,5433.2
-7045,-321285,139.75785226,33.10346623,2068.1,2907.7,-9999.0,5429.4
-7035,-321285,139.75795941,33.10346629,5427.7,-9999.0,-9999.0,5434.9
-7025,-321285,139.75806655,33.10346635,3144.2,-9999.0,-9999.0,12244.4
-7015,-321285,139.75817369,33.10346642,6799.9,-9999.0,-9999.0,12247.0
1785,-321285,139.85245807,33.10348761,2317.6,2640.9,-9999.0,2648.7
1795,-321285,139.85256521,33.10348760,385.8,2150.7,2646.2,2650.0
-7095,-321295,139.75731664,33.10337572,301.0,3123.4,-9999.0,9221.1
-7085,-321295,139.75742378,33.10337579,286.1,3123.6,-9999.0,6086.3
-7075,-321295,139.75753092,33.10337586,285.5,2614.6,-9999.0,5428.6
-7065,-321295,139.75763806,33.10337592,247.4,2613.1,-9999.0,5428.6
-7055,-321295,139.75774520,33.10337599,245.4,2612.8,-9999.0,5434.4
-7045,-321295,139.75785234,33.10337605,2063.2,3130.6,-9999.0,5432.0
-7035,-321295,139.75795948,33.10337611,2060.3,2630.1,-9999.0,5428.9
-7025,-321295,139.75806662,33.10337618,3130.9,-9999.0,-9999.0,12233.5
-7015,-321295,139.75817377,33.10337624,3133.1,-9999.0,-9999.0,12234.4
-7005,-321295,139.75828091,33.10337631,12228.2,-9999.0,-9999.0,12240.2
1795,-321295,139.85256519,33.10339742,2318.5,2644.1,-9999.0,2649.3
1805,-321295,139.85267233,33.10339740,386.4,2145.9,-9999.0,2651.8
-7065,-321305,139.75763814,33.10328575,288.1,3121.6,-9999.0,5427.0
-7055,-321305,139.75774528,33.10328581,288.9,3120.9,-9999.0,5426.3
-7045,-321305,139.75785242,33.10328587,284.5,2839.6,-9999.0,5431.4
-7035,-321305,139.75795956,33.10328594,1385.5,3125.6,-9999.0,12227.8
-7025,-321305,139.75806670,33.10328600,252.2,2112.3,-9999.0,12231.4
-7015,-321305,139.75817384,33.10328607,248.4,2110.4,-9999.0,12230.0
-7005,-321305,139.75828098,33.10328613,2118.1,12225.7,-9999.0,12227.7
-6995,-321305,139.75838812,33.10328620,2066.1,3125.2,-9999.0,12228.4
-6985,-321305,139.75849527,33.10328626,9219.8,-9999.0,-9999.0,12235.9
-6975,-321305,139.75860241,33.10328633,2590.2,3132.6,-9999.0,12233.7
-6965,-321305,139.75870955,33.10328639,919.2,2586.8,-9999.0,9220.0
-6955,-321305,139.75881669,33.10328646,917.8,2585.2,-9999.0,12231.0
-6945,-321305,139.75892383,33.10328652,2592.4,3146.8,-9999.0,12229.1
-6935,-321305,139.75903097,33.10328658,2604.7,9215.2,-9999.0,9220.2
1805,-321305,139.85267231,33.10330723,388.6,2145.2,-9999.0,2651.3
-7055,-321315,139.75774536,33.10319563,295.6,3118.9,-9999.0,5425.6
-7045,-321315,139.75785250,33.10319570,287.8,3117.8,-9999.0,5427.8
-7035,-321315,139.75795964,33.10319576,280.4,2620.0,-9999.0,12226.2
-7025,-321315,139.75806678,33.10319583,296.6,2615.4,-9999.0,12224.4
-7015,-321315,139.75817392,33.10319589,296.1,2117.3,-9999.0,12223.5
-7005,-321315,139.75828106,33.10319596,302.6,2116.3,-9999.0,12223.6
-6995,-321315,139.75838820,33.10319602,288.6,2115.0,-9999.0,12230.0
-6985,-321315,139.75849534,33.10319609,3129.7,-9999.0,-9999.0,3142.0
-6975,-321315,139.75860248,33.10319615,2599.8,-9999.0,-9999.0,12234.0
-6965,-321315,139.75870962,33.10319622,272.1,2586.7,-9999.0,12227.2
-6955,-321315,139.75881676,33.10319628,274.9,2586.9,-9999.0,12230.2
-6945,-321315,139.75892391,33.10319634,271.8,2587.3,-9999.0,12230.9
-6935,-321315,139.75903105,33.10319641,270.4,2583.4,-9999.0,9220.3
-6925,-321315,139.75913819,33.10319647,261.4,2579.9,-9999.0,5612.8
1805,-321315,139.85267229,33.10321705,2637.2,-9999.0,-9999.0,2650.8
1815,-321315,139.85277943,33.10321704,389.7,2149.1,-9999.0,2653.2
-7005,-321325,139.75828114,33.10310578,273.2,2607.7,-9999.0,12222.2
-6995,-321325,139.75838828,33.10310585,264.1,2605.5,-9999.0,3144.4
-6985,-321325,139.75849542,33.10310591,272.9,2599.1,-9999.0,3143.8
-6975,-321325,139.75860256,33.10310598,277.4,2592.8,-9999.0,3143.6
-6965,-321325,139.75870970,33.10310604,274.1,2588.6,-9999.0,3147.8
-6955,-321325,139.75881684,33.10310610,275.2,2588.4,-9999.0,9212.1
-6945,-321325,139.75892398,33.10310617,275.8,2589.2,-9999.0,9210.7
-6935,-321325,139.75903112,33.10310623,259.2,2588.9,-9999.0,3139.7
-6925,-321325,139.75913826,33.10310630,256.1,2588.7,-9999.0,12223.0
-6915,-321325,139.75924540,33.10310636,2074.7,2847.9,-9999.0,3144.3
-6905,-321325,139.75935254,33.10310642,3127.1,-9999.0,-9999.0,3138.3
-6895,-321325,139.75945969,33.10310649,3123.4,-9999.0,-9999.0,12220.2
-6885,-321325,139.75956683,33.10310655,269.2,2586.9,-9999.0,5611.2
-6875,-321325,139.75967397,33.10310661,268.6,2587.4,-9999.0,12213.7
-6865,-321325,139.75978111,33.10310668,235.2,2588.4,-9999.0,5610.8
-6855,-321325,139.75988825,33.10310674,1418.0,2594.7,-9999.0,12215.4
-6845,-321325,139.75999539,33.10310680,2597.2,5610.1,-9999.0,5614.4
-6835,-321325,139.76010253,33.10310687,5614.2,-9999.0,-9999.0,5620.0
1815,-321325,139.85277941,33.10312686,391.2,2145.4,-9999.0,4949.7
-6975,-321335,139.75860264,33.10301580,270.2,2595.6,-9999.0,3145.8
-6925,-321335,139.75913834,33.10301612,254.4,2588.9,-9999.0,3143.7
-6915,-321335,139.75924548,33.10301619,1200.7,2591.2,-9999.0,3144.1
-6905,-321335,139.75935262,33.10301625,621.4,2586.5,-9999.0,3136.0
-6865,-321335,139.75978118,33.10301650,277.1,2588.2,-9999.0,5612.2
-6855,-321335,139.75988832,33.10301657,251.1,2587.8,-9999.0,5613.6
-6845,-321335,139.75999546,33.10301663,250.9,2588.2,-9999.0,5615.4
-6835,-321335,139.76010261,33.10301669,254.9,2588.8,-9999.0,5616.9
-6825,-321335,139.76020975,33.10301675,1423.5,2597.4,-9999.0,5610.0
-6815,-321335,139.76031689,33.10301682,1427.5,2599.2,-9999.0,3142.2
-6805,-321335,139.76042403,33.10301688,2597.8,3140.8,-9999.0,3144.2
-6795,-321335,139.76053117,33.10301694,2609.3,-9999.0,-9999.0,3148.6
-6785,-321335,139.76063831,33.10301701,3145.8,-9999.0,-9999.0,3155.2
-6825,-321345,139.76020982,33.10292658,285.5,2590.9,-9999.0,5612.9
-6815,-321345,139.76031696,33.10292664,285.3,2590.8,-9999.0,5614.3
-6805,-321345,139.76042410,33.10292670,269.6,2590.4,-9999.0,3145.8
-6795,-321345,139.76053124,33.10292677,269.5,2590.1,-9999.0,3147.9
-6785,-321345,139.76063838,33.10292683,264.1,2589.9,-9999.0,3148.8
-6775,-321345,139.76074552,33.10292689,265.0,2590.6,-9999.0,3152.6
-6765,-321345,139.76085266,33.10292695,265.3,2592.8,-9999.0,12219.0
-6755,-321345,139.76095980,33.10292702,262.2,2593.1,-9999.0,12221.7
-6745,-321345,139.76106695,33.10292708,2063.0,3114.8,-9999.0,12221.4
-6735,-321345,139.76117409,33.10292714,2592.7,3368.9,-9999.0,5614.6
-6725,-321345,139.76128123,33.10292720,-9999.0,-9999.0,-9999.0,12226.6
-6715,-321355,139.76138844,33.10283709,260.4,2592.2,-9999.0,5615.8
-6705,-321355,139.76149558,33.10283715,265.9,2592.5,-9999.0,5611.2
-6695,-321355,139.76160272,33.10283721,2603.6,5617.6,-9999.0,5621.6
1835,-321355,139.85299363,33.10285630,2312.0,4950.2,-9999.0,4955.5
-6685,-321385,139.76171008,33.10256675,259.1,2589.6,-9999.0,3135.9
-6675,-321385,139.76181722,33.10256681,2616.3,-9999.0,-9999.0,3139.7
1865,-321385,139.85331499,33.10258573,2303.7,3211.1,-9999.0,6091.4
-6685,-321395,139.76171015,33.10247657,248.1,2593.5,-9999.0,3136.2
-6675,-321395,139.76181729,33.10247664,2613.1,-9999.0,-9999.0,3134.9
-6675,-321405,139.76181737,33.10238646,243.4,2595.4,-9999.0,3136.4
-6665,-321405,139.76192451,33.10238652,247.9,2595.1,-9999.0,3134.8
-6655,-321405,139.76203165,33.10238658,2599.2,7399.1,-9999.0,7402.8
-6595,-321405,139.76267449,33.10238695,3124.1,-9999.0,-9999.0,7408.9
-6655,-321415,139.76203172,33.10229641,243.5,2598.6,-9999.0,7402.7
-6625,-321415,139.76235314,33.10229659,1172.8,2612.4,-9999.0,7401.4
-6605,-321415,139.76256742,33.10229671,2077.6,2844.9,-9999.0,12225.5
-6595,-321415,139.76267456,33.10229677,218.8,2586.2,-9999.0,7403.1
-6645,-321425,139.76213893,33.10220629,268.1,2601.0,-9999.0,7398.6
-6635,-321425,139.76224607,33.10220636,269.0,2602.4,-9999.0,7400.1
-6605,-321425,139.76256749,33.10220654,245.7,2605.0,-9999.0,7401.1
-6595,-321425,139.76267463,33.10220660,246.8,2605.6,-9999.0,12220.2
-6585,-321425,139.76278177,33.10220666,209.6,2606.9,-9999.0,7406.2
-6575,-321425,139.76288891,33.10220672,3130.6,-9999.0,-9999.0,7404.2
-6565,-321425,139.76299605,33.10220678,-9999.0,-9999.0,-9999.0,7411.2
-6555,-321425,139.76310319,33.10220684,3114.1,-9999.0,-9999.0,7409.2
1925,-321425,139.85395775,33.10222492,3213.6,5161.3,-9999.0,5163.6
-6555,-321435,139.76310326,33.10211667,964.2,2605.9,-9999.0,7397.8
-6545,-321435,139.76321040,33.10211673,982.2,2625.9,-9999.0,7401.6
-6535,-321435,139.76331754,33.10211679,983.9,2117.9,-9999.0,7403.4
-6525,-321435,139.76342468,33.10211685,2072.7,2857.2,-9999.0,7405.5
-6515,-321435,139.76353182,33.10211691,2858.2,-9999.0,-9999.0,7412.4
-6485,-321435,139.76385324,33.10211709,238.1,2594.4,-9999.0,3364.7
-6385,-321435,139.76492464,33.10211768,2107.3,3129.7,-9999.0,7178.1
-6565,-321445,139.76299619,33.10202643,245.4,2600.6,-9999.0,12219.7
-6555,-321445,139.76310333,33.10202649,237.1,2601.8,-9999.0,7398.1
-6545,-321445,139.76321047,33.10202655,202.8,2597.6,-9999.0,7401.4
-6535,-321445,139.76331761,33.10202661,970.9,2609.0,-9999.0,7404.5
-6525,-321445,139.76342475,33.10202667,7397.1,-9999.0,-9999.0,7407.9
-6515,-321445,139.76353189,33.10202673,3138.2,-9999.0,-9999.0,7400.1
-6495,-321445,139.76374617,33.10202685,232.3,2595.7,-9999.0,3371.0
-6355,-321445,139.76524612,33.10202768,2037.9,3129.2,-9999.0,7178.8
1935,-321445,139.85406485,33.10204455,392.2,2154.2,5156.9,5160.7
1945,-321445,139.85417199,33.10204453,401.4,2155.2,5157.6,5161.3
-6565,-321455,139.76299627,33.10193626,261.6,2600.1,-9999.0,7396.5
-6555,-321455,139.76310341,33.10193632,279.7,2600.3,-9999.0,7397.9
-6545,-321455,139.76321055,33.10193638,233.4,2599.4,-9999.0,7399.5
-6535,-321455,139.76331768,33.10193644,220.5,2590.7,-9999.0,7395.5
-6525,-321455,139.76342482,33.10193650,224.7,2590.5,-9999.0,7394.0
-6515,-321455,139.76353196,33.10193656,220.0,2593.9,-9999.0,7392.1
-6505,-321455,139.76363910,33.10193662,3102.2,-9999.0,-9999.0,3156.4
-6495,-321455,139.76374624,33.10193668,198.4,2599.9,-9999.0,3160.1
1935,-321455,139.85406483,33.10195438,-9999.0,-9999.0,-9999.0,5168.0
-6355,-321465,139.76524626,33.10184733,1437.1,3127.9,-9999.0,7887.2
-6135,-321465,139.76760333,33.10184859,3151.2,-9999.0,-9999.0,3162.2
1935,-321465,139.85406481,33.10186420,3212.4,5160.8,-9999.0,5165.5
-6275,-321475,139.76610345,33.10175762,2599.9,-9999.0,-9999.0,9203.7
-6265,-321475,139.76621059,33.10175768,2605.2,3137.7,3162.9,3178.4
-6255,-321475,139.76631773,33.10175774,2634.2,3129.1,3167.4,7929.1
-6155,-321475,139.76738912,33.10175831,2568.8,3136.8,-9999.0,3157.4
-6145,-321475,139.76749626,33.10175836,3138.9,3153.2,-9999.0,3156.6
-6135,-321475,139.76760340,33.10175842,2166.0,3143.4,-9999.0,3152.4
1965,-321475,139.85438620,33.10177397,394.0,2156.2,5157.6,5163.6
1975,-321475,139.85449334,33.10177395,2277.1,3211.9,-9999.0,5163.7
-6265,-321485,139.76621065,33.10166750,3179.7,-9999.0,-9999.0,7922.6
-6255,-321485,139.76631779,33.10166756,7921.1,-9999.0,-9999.0,7922.4
-6165,-321485,139.76728205,33.10166807,197.6,2571.0,-9999.0,3149.1
-6155,-321485,139.76738918,33.10166813,2567.2,3139.7,-9999.0,3157.4
-6145,-321485,139.76749632,33.10166819,1117.6,2574.5,-9999.0,3156.2
-6135,-321485,139.76760346,33.10166824,1026.6,2162.5,-9999.0,3152.6
-6125,-321485,139.76771060,33.10166830,2090.6,3137.7,-9999.0,3152.2
2035,-321485,139.85513616,33.10168367,1065.0,2165.1,-9999.0,3210.0
-6145,-321495,139.76749639,33.10157801,206.4,2572.6,-9999.0,3154.1
-6135,-321495,139.76760353,33.10157807,944.4,2574.5,-9999.0,3152.3
-6125,-321495,139.76771067,33.10157813,191.5,2571.2,-9999.0,3151.4
-6115,-321495,139.76781781,33.10157818,1896.8,2932.4,-9999.0,3150.8
-6325,-321505,139.76556796,33.10148680,208.3,2587.4,-9999.0,7396.7
-6315,-321505,139.76567510,33.10148686,3111.8,-9999.0,-9999.0,7393.1
-6145,-321505,139.76749646,33.10148784,207.1,2573.5,-9999.0,3149.7
-6125,-321505,139.76771074,33.10148795,222.0,2572.9,-9999.0,3154.3
-6095,-321505,139.76803215,33.10148812,3140.4,3151.8,-9999.0,3156.8
2025,-321505,139.85502897,33.10150334,2408.9,3204.7,-9999.0,3209.4
2035,-321505,139.85513611,33.10150332,1070.7,2147.6,-9999.0,3205.2
2025,-321515,139.85502895,33.10141316,2184.4,2406.4,-9999.0,3210.3
-6355,-321525,139.76524668,33.10130628,227.5,2590.9,-9999.0,5649.1
-6345,-321525,139.76535382,33.10130634,203.4,2588.9,-9999.0,5649.5
2035,-321525,139.85513607,33.10132297,1039.9,2149.0,-9999.0,3202.6
-6355,-321535,139.76524675,33.10121610,241.3,2587.9,-9999.0,5646.3
2045,-321535,139.85524318,33.10123277,2154.6,2402.5,-9999.0,3199.8
2055,-321535,139.85535032,33.10123275,385.5,2150.6,-9999.0,3202.4
2045,-321545,139.85524316,33.10114260,2160.2,2404.4,-9999.0,3196.9
2055,-321545,139.85535030,33.10114258,389.9,2149.6,3198.7,3201.2
2045,-321555,139.85524314,33.10105242,2305.2,2415.4,-9999.0,5163.9
2055,-321555,139.85535028,33.10105240,392.8,2148.1,3197.2,3200.1
2065,-321555,139.85545742,33.10105238,389.8,2149.7,3199.2,3202.0
-5035,-321565,139.77938921,33.10095250,2668.8,-9999.0,-9999.0,3532.4
-5025,-321565,139.77949634,33.10095255,3514.2,-9999.0,-9999.0,3533.5
2055,-321565,139.85535026,33.10096223,393.8,2098.8,3186.6,3199.1
2065,-321565,139.85545739,33.10096221,395.1,2149.4,3198.8,3202.1
-5085,-321575,139.77885357,33.10086209,2676.2,-9999.0,-9999.0,3533.8
-5075,-321575,139.77896071,33.10086214,2652.4,-9999.0,-9999.0,3529.2
-5065,-321575,139.77906785,33.10086219,2647.2,-9999.0,-9999.0,3541.8
-5055,-321575,139.77917498,33.10086223,2646.6,-9999.0,-9999.0,3527.2
-5045,-321575,139.77928212,33.10086228,0.2,0.8,1.6,3527.1
-5035,-321575,139.77938926,33.10086233,0.2,0.8,1.6,3518.6
-5025,-321575,139.77949640,33.10086237,2639.6,3513.9,-9999.0,3517.1
2055,-321575,139.85535023,33.10087205,3186.8,3206.4,-9999.0,3207.5
2065,-321575,139.85545737,33.10087203,393.1,2149.8,3189.4,3203.1
-5955,-321585,139.76953262,33.10076749,997.5,2607.7,-9999.0,3420.3
-5945,-321585,139.76963976,33.10076755,2610.4,3173.7,-9999.0,3426.3
-5115,-321585,139.77853221,33.10077178,2662.7,-9999.0,-9999.0,3527.4
-5105,-321585,139.77863935,33.10077182,2642.8,3532.2,-9999.0,3533.1
-5095,-321585,139.77874649,33.10077187,2669.7,-9999.0,-9999.0,3534.8
-5085,-321585,139.77885363,33.10077192,2646.4,-9999.0,-9999.0,3525.6
-5025,-321585,139.77949645,33.10077220,2641.4,3520.2,-9999.0,3521.6
2065,-321585,139.85545735,33.10078186,1082.3,2149.5,3188.9,3203.2
2075,-321585,139.85556449,33.10078184,364.0,2150.9,3191.4,3194.7
-6105,-321595,139.76792561,33.10067649,2084.4,3130.6,-9999.0,3384.6
-5115,-321595,139.77853227,33.10068160,2649.3,-9999.0,-9999.0,3531.6
-5025,-321595,139.77949651,33.10068202,10.4,2651.7,-9999.0,3522.1
2065,-321595,139.85545733,33.10069168,3189.7,-9999.0,-9999.0,3199.1
2075,-321595,139.85556446,33.10069166,393.4,2148.4,3191.8,3196.1
-5115,-321605,139.77853232,33.10059143,2648.2,-9999.0,-9999.0,3539.4
-5025,-321605,139.77949656,33.10059185,176.9,2623.9,-9999.0,3524.3
2075,-321605,139.85556444,33.10060149,2057.9,2277.2,-9999.0,3194.7
-5955,-321615,139.76953281,33.10049697,3172.8,-9999.0,-9999.0,3179.7
-5115,-321615,139.77853238,33.10050125,2639.6,3525.3,-9999.0,3537.8
-5015,-321615,139.77960376,33.10050172,2652.4,-9999.0,-9999.0,3527.3
2085,-321615,139.85567156,33.10051129,2268.1,2402.2,-9999.0,3194.4
-6005,-321625,139.76899719,33.10040652,-9999.0,-9999.0,-9999.0,7914.7
-5955,-321625,139.76953288,33.10040679,257.1,2144.8,-9999.0,3184.0
-5275,-321625,139.77681823,33.10041031,3465.7,-9999.0,-9999.0,3484.3
-5265,-321625,139.77692537,33.10041036,3461.6,-9999.0,-9999.0,3481.1
-5255,-321625,139.77703251,33.10041041,3452.4,3472.6,-9999.0,3473.7
-5245,-321625,139.77713965,33.10041046,3448.6,-9999.0,-9999.0,3466.7
-5235,-321625,139.77724678,33.10041050,3442.9,3461.6,-9999.0,3474.1
-5225,-321625,139.77735392,33.10041055,0.2,0.6,1.1,3465.4
-5205,-321625,139.77756820,33.10041065,7.0,25.8,-9999.0,3469.4
-5115,-321625,139.77853243,33.10041108,3508.7,-9999.0,-9999.0,3534.9
-5015,-321625,139.77960381,33.10041154,2642.7,-9999.0,-9999.0,3530.7
2095,-321625,139.85577867,33.10042110,394.2,2153.6,3200.1,3202.4
-6005,-321635,139.76899726,33.10031634,267.3,2590.8,-9999.0,3168.3
-5955,-321635,139.76953294,33.10031662,254.0,2597.4,-9999.0,3173.6
-5945,-321635,139.76964008,33.10031667,2612.2,-9999.0,-9999.0,3171.5
-5285,-321635,139.77671115,33.10032009,3443.3,-9999.0,-9999.0,3476.9
-5275,-321635,139.77681829,33.10032013,2604.2,3450.1,-9999.0,3471.6
-5265,-321635,139.77692543,33.10032018,3438.1,3455.6,-9999.0,3468.2
-5255,-321635,139.77703257,33.10032023,2617.5,3456.9,-9999.0,3470.4
-5245,-321635,139.77713970,33.10032028,2580.4,3442.6,-9999.0,3468.3
-5195,-321635,139.77767539,33.10032052,2609.1,3453.2,-9999.0,3466.2
-5015,-321635,139.77960387,33.10032137,2267.6,2650.4,-9999.0,3527.9
2105,-321635,139.85588579,33.10033091,396.6,2083.5,3208.9,3209.1
2115,-321635,139.85599292,33.10033089,3190.8,-9999.0,-9999.0,3206.7
-6075,-321645,139.76824736,33.10022578,338.8,2583.6,-9999.0,3143.1
-6065,-321645,139.76835450,33.10022583,2580.1,-9999.0,-9999.0,7378.4
-5985,-321645,139.76921160,33.10022628,2595.6,-9999.0,-9999.0,3180.9
-5965,-321645,139.76942587,33.10022639,251.4,2598.4,-9999.0,3177.4
-5785,-321645,139.77135434,33.10022736,2590.2,3124.7,-9999.0,7929.7
-5305,-321645,139.77649694,33.10022981,24.3,-9999.0,-9999.0,3475.9
-5185,-321645,139.77778259,33.10023039,3464.6,-9999.0,-9999.0,3469.9
-5015,-321645,139.77960392,33.10023119,2637.4,3526.1,-9999.0,3527.5
2105,-321645,139.85588576,33.10024073,2049.9,2167.1,-9999.0,3207.8
-5315,-321655,139.77638986,33.10013959,3461.6,-9999.0,-9999.0,3482.9
-5305,-321655,139.77649699,33.10013964,2630.9,3458.1,-9999.0,3468.4
-5185,-321655,139.77778264,33.10014022,2607.4,3451.3,-9999.0,3467.4
-5015,-321655,139.77960398,33.10014102,22.4,3499.0,-9999.0,3532.2
2105,-321655,139.85588574,33.10015056,3204.7,-9999.0,-9999.0,3212.4
-6175,-321665,139.76717612,33.10004486,549.8,2581.9,-9999.0,7903.2
-5315,-321665,139.77638992,33.10004941,3463.4,-9999.0,-9999.0,3482.0
-5305,-321665,139.77649705,33.10004946,3445.4,-9999.0,-9999.0,3473.2
-5175,-321665,139.77788984,33.10005009,3455.2,-9999.0,-9999.0,3477.9
-5125,-321665,139.77842552,33.10005033,28.7,2625.7,-9999.0,3531.0
-5045,-321665,139.77928262,33.10005070,22.9,23.6,-9999.0,3529.8
-5035,-321665,139.77938976,33.10005075,21.4,2639.9,-9999.0,3530.2
-5025,-321665,139.77949689,33.10005079,2637.4,3513.2,-9999.0,3527.8
-5015,-321665,139.77960403,33.10005084,2635.0,2655.4,-9999.0,3529.8
-5005,-321665,139.77971117,33.10005089,3511.3,-9999.0,-9999.0,3542.6
2115,-321665,139.85599285,33.10006036,2392.9,3200.4,-9999.0,3215.1
2125,-321665,139.85609999,33.10006034,398.4,2160.5,3203.2,3203.7
-5395,-321675,139.77553288,33.09995884,34.0,-9999.0,-9999.0,3468.3
-5385,-321675,139.77564001,33.09995889,3437.9,3451.6,-9999.0,3467.9
-5335,-321675,139.77617570,33.09995914,3470.4,-9999.0,-9999.0,3486.6
-5325,-321675,139.77628284,33.09995919,8.4,-9999.0,-9999.0,3481.4
-5315,-321675,139.77638997,33.09995924,5.3,-9999.0,-9999.0,3467.7
-5305,-321675,139.77649711,33.09995929,0.2,0.9,1.6,5.6
-5145,-321675,139.77821130,33.09996006,2624.4,-9999.0,-9999.0,3504.8
-5105,-321675,139.77863985,33.09996025,30.0,2626.4,-9999.0,3534.2
-5095,-321675,139.77874699,33.09996029,30.1,2644.6,-9999.0,3532.3
-5085,-321675,139.77885413,33.09996034,2637.6,3529.5,-9999.0,3531.4
-5075,-321675,139.77896126,33.09996039,31.0,2269.0,-9999.0,3538.2
-5065,-321675,139.77906840,33.09996043,2259.1,2652.6,-9999.0,3524.4
-5055,-321675,139.77917554,33.09996048,2644.9,-9999.0,-9999.0,3524.4
2125,-321675,139.85609997,33.09997017,404.0,2074.6,3204.6,3207.2
-6025,-321685,139.76878331,33.09986536,223.2,2581.4,-9999.0,3145.8
-5395,-321685,139.77553294,33.09986867,0.2,0.8,1.5,3467.6
-5385,-321685,139.77564007,33.09986872,0.2,0.8,1.5,3467.9
-5375,-321685,139.77574721,33.09986877,10.6,3435.4,-9999.0,3468.7
-5365,-321685,139.77585435,33.09986882,3446.9,-9999.0,-9999.0,3461.4
-5335,-321685,139.77617576,33.09986897,3440.3,-9999.0,-9999.0,3474.9
-5325,-321685,139.77628290,33.09986901,3457.9,-9999.0,-9999.0,3470.8
-5315,-321685,139.77639003,33.09986906,7.2,-9999.0,-9999.0,3475.4
-5305,-321685,139.77649717,33.09986911,0.2,0.7,1.2,3472.4
-5155,-321685,139.77810422,33.09986983,-9999.0,-9999.0,-9999.0,3479.2
-5095,-321685,139.77874704,33.09987012,2671.2,-9999.0,-9999.0,3540.4
-5085,-321685,139.77885418,33.09987016,2674.2,-9999.0,-9999.0,3537.2
2125,-321685,139.85609994,33.09987999,3200.8,-9999.0,-9999.0,3209.8
2135,-321685,139.85620708,33.09987997,399.2,2159.4,3201.9,3202.9
-5805,-321695,139.77114039,33.09977638,3374.3,-9999.0,-9999.0,7917.8
-5405,-321695,139.77542586,33.09977844,3441.0,3461.1,-9999.0,3462.6
-5365,-321695,139.77585441,33.09977864,12.9,2588.4,-9999.0,3469.4
-5355,-321695,139.77596154,33.09977869,3437.8,3464.4,-9999.0,3465.4
-5345,-321695,139.77606868,33.09977874,3437.0,-9999.0,-9999.0,3467.9
-5335,-321695,139.77617582,33.09977879,2591.2,3448.2,-9999.0,3479.2
-5325,-321695,139.77628295,33.09977884,2572.9,3441.9,-9999.0,3477.2
-5315,-321695,139.77639009,33.09977889,8.1,10.4,-9999.0,3474.2
2145,-321695,139.85631419,33.09978978,2046.8,2163.6,-9999.0,3199.3
2155,-321695,139.85642133,33.09978976,1884.7,2165.3,-9999.0,3198.1
2165,-321695,139.85652847,33.09978974,2170.2,2394.9,-9999.0,3198.0
2175,-321695,139.85663561,33.09978972,2166.4,2306.6,-9999.0,3208.9
2185,-321695,139.85674274,33.09978970,2402.8,-9999.0,-9999.0,3203.1
-5965,-321705,139.76942626,33.09968534,268.1,2596.9,-9999.0,3161.1
-5955,-321705,139.76953340,33.09968539,268.6,2595.9,-9999.0,3160.5
-5935,-321705,139.76974767,33.09968550,257.3,2592.1,-9999.0,3156.6
-5405,-321705,139.77542592,33.09968827,0.1,0.5,0.9,3462.7
2185,-321705,139.85674272,33.09969952,2160.2,2296.9,-9999.0,3201.4
2195,-321705,139.85684986,33.09969950,366.6,2150.4,-9999.0,3199.3
-5995,-321715,139.76910492,33.09959500,200.6,2585.7,-9999.0,3144.4
-5415,-321715,139.77531884,33.09959804,3443.2,-9999.0,-9999.0,3460.2
-5205,-321715,139.77756871,33.09959907,0.1,0.6,1.0,3465.8
2195,-321715,139.85684983,33.09960933,396.6,2054.4,-9999.0,2411.2
-6005,-321725,139.76899785,33.09950477,216.6,2582.2,-9999.0,3139.8
-5415,-321725,139.77531890,33.09950787,0.1,0.5,0.9,3458.9
-5215,-321725,139.77746163,33.09950885,3452.7,-9999.0,-9999.0,3468.3
2195,-321725,139.85684981,33.09951915,399.5,2051.7,-9999.0,5601.9
-6005,-321735,139.76899791,33.09941459,215.2,2581.7,-9999.0,3152.6
