X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
815,-319855,139.84206663,33.11638382,6.5736
825,-319855,139.84217379,33.11638381,6.4343
985,-319855,139.84388830,33.11638368,6.4796
1035,-319855,139.84442409,33.11638363,6.4255
1045,-319855,139.84453124,33.11638362,6.3529
1055,-319855,139.84463840,33.11638361,6.2425
-7755,-319865,139.75023318,33.11626624,11.4142
-7745,-319865,139.75034034,33.11626631,11.5021
-7735,-319865,139.75044750,33.11626638,11.5790
-7725,-319865,139.75055465,33.11626646,11.6444
-7715,-319865,139.75066181,33.11626653,11.7088
-7705,-319865,139.75076897,33.11626660,11.7776
-7695,-319865,139.75087612,33.11626667,11.8800
-7685,-319865,139.75098328,33.11626674,11.9858
-7675,-319865,139.75109044,33.11626681,12.0542
825,-319865,139.84217378,33.11629363,6.5868
835,-319865,139.84228094,33.11629363,6.2386
845,-319865,139.84238809,33.11629362,6.3189
855,-319865,139.84249525,33.11629361,6.1469
945,-319865,139.84345966,33.11629354,7.2347
955,-319865,139.84356682,33.11629353,6.7711
965,-319865,139.84367398,33.11629352,6.6233
975,-319865,139.84378113,33.11629351,6.6966
985,-319865,139.84388829,33.11629350,6.5740
995,-319865,139.84399545,33.11629349,6.5890
1005,-319865,139.84410260,33.11629348,6.6214
1015,-319865,139.84420976,33.11629347,6.7119
1025,-319865,139.84431692,33.11629346,6.6720
1035,-319865,139.84442407,33.11629345,6.5676
1045,-319865,139.84453123,33.11629344,6.4054
1055,-319865,139.84463839,33.11629343,6.3602
1065,-319865,139.84474554,33.11629343,6.3362
-7735,-319875,139.75044758,33.11617621,11.5767
-7725,-319875,139.75055474,33.11617628,11.6420
-7715,-319875,139.75066189,33.11617635,11.7045
-7705,-319875,139.75076905,33.11617642,11.7770
-7695,-319875,139.75087621,33.11617649,11.8685
-7685,-319875,139.75098336,33.11617656,11.9395
-7675,-319875,139.75109052,33.11617664,11.9411
835,-319875,139.84228093,33.11620345,6.6404
845,-319875,139.84238808,33.11620344,6.6815
855,-319875,139.84249524,33.11620344,6.3266
865,-319875,139.84260240,33.11620343,6.1963
875,-319875,139.84270955,33.11620342,6.2387
995,-319875,139.84399544,33.11620332,6.8549
1005,-319875,139.84410259,33.11620331,6.8149
1015,-319875,139.84420975,33.11620330,6.6429
1025,-319875,139.84431691,33.11620329,6.6904
1035,-319875,139.84442406,33.11620328,6.5999
1045,-319875,139.84453122,33.11620327,6.4627
1055,-319875,139.84463838,33.11620326,6.4297
1065,-319875,139.84474553,33.11620325,6.4976
-7735,-319885,139.75044767,33.11608603,11.5928
-7725,-319885,139.75055482,33.11608611,11.6504
-7715,-319885,139.75066198,33.11608618,11.7041
-7705,-319885,139.75076914,33.11608625,11.7653
-7695,-319885,139.75087629,33.11608632,11.8223
-7685,-319885,139.75098345,33.11608639,11.8616
-7675,-319885,139.75109061,33.11608646,11.9045
-7665,-319885,139.75119776,33.11608653,12.0024
865,-319885,139.84260239,33.11611325,6.6354
1115,-319885,139.84528130,33.11611302,7.2760
-7725,-319895,139.75055491,33.11599593,11.6547
-7715,-319895,139.75066206,33.11599600,11.6995
-7705,-319895,139.75076922,33.11599607,11.7453
-7695,-319895,139.75087638,33.11599614,11.7902
-7685,-319895,139.75098353,33.11599621,11.8455
-7675,-319895,139.75109069,33.11599629,11.9073
-7665,-319895,139.75119785,33.11599636,12.0179
1115,-319895,139.84528129,33.11602285,7.3961
1225,-319895,139.84646002,33.11602273,6.6104
1235,-319895,139.84656717,33.11602272,6.5225
-7695,-319905,139.75087646,33.11590597,11.7855
-7685,-319905,139.75098362,33.11590604,11.8398
-7675,-319905,139.75109077,33.11590611,11.9211
-7665,-319905,139.75119793,33.11590618,11.9672
1125,-319905,139.84538844,33.11593266,7.2943
1145,-319905,139.84560275,33.11593264,7.2044
1155,-319905,139.84570991,33.11593263,7.1392
1165,-319905,139.84581706,33.11593262,6.9595
1225,-319905,139.84646000,33.11593256,6.5804
1235,-319905,139.84656716,33.11593254,6.5048
-7685,-319915,139.75098370,33.11581586,11.7871
-7675,-319915,139.75109086,33.11581594,11.8185
1135,-319915,139.84549558,33.11584248,7.1819
1145,-319915,139.84560274,33.11584247,7.2050
1155,-319915,139.84570989,33.11584246,7.1615
1225,-319915,139.84645999,33.11584238,6.5855
1235,-319915,139.84656714,33.11584237,6.4600
-7685,-319925,139.75098379,33.11572569,11.7631
-7675,-319925,139.75109094,33.11572576,11.7774
1225,-319925,139.84645997,33.11575221,6.5890
1235,-319925,139.84656713,33.11575219,6.4630
1245,-319925,139.84667429,33.11575218,6.2801
-7675,-319935,139.75109103,33.11563559,11.8106
-7665,-319935,139.75119818,33.11563566,11.8900
-7655,-319935,139.75130534,33.11563573,11.9809
1215,-319935,139.84635281,33.11566204,6.8793
1245,-319935,139.84667427,33.11566201,6.7125
-7675,-319945,139.75109111,33.11554541,11.8004
-7665,-319945,139.75119827,33.11554548,11.8582
-7655,-319945,139.75130542,33.11554555,11.9684
-7665,-319955,139.75119835,33.11545531,11.8847
-7655,-319955,139.75130551,33.11545538,11.9313
-7645,-319955,139.75141266,33.11545545,11.9645
-7635,-319955,139.75151982,33.11545552,12.0707
-7665,-319965,139.75119843,33.11536513,11.9171
-7655,-319965,139.75130559,33.11536520,11.9484
-7645,-319965,139.75141274,33.11536527,11.9815
-7635,-319965,139.75151990,33.11536534,12.0728
-7625,-319965,139.75162706,33.11536541,12.2371
1165,-319965,139.84581699,33.11539157,7.7746
1175,-319965,139.84592414,33.11539156,7.6610
1185,-319965,139.84603130,33.11539155,7.5886
-7665,-319975,139.75119852,33.11527496,11.9495
-7655,-319975,139.75130567,33.11527503,11.9786
-7645,-319975,139.75141283,33.11527510,12.0104
-7635,-319975,139.75151998,33.11527517,12.0709
-7625,-319975,139.75162714,33.11527524,12.1010
1165,-319975,139.84581697,33.11530140,7.9838
-7655,-319985,139.75130576,33.11518485,12.0019
-7645,-319985,139.75141291,33.11518492,12.0266
-7635,-319985,139.75152007,33.11518499,12.0507
-7625,-319985,139.75162722,33.11518506,12.1263
1195,-319985,139.84613843,33.11521119,8.3442
-7655,-319995,139.75130584,33.11509468,12.0251
-7645,-319995,139.75141300,33.11509475,12.0547
-7635,-319995,139.75152015,33.11509482,12.0883
-7625,-319995,139.75162731,33.11509489,12.2296
-7655,-320005,139.75130592,33.11500450,12.0788
-7645,-320005,139.75141308,33.11500457,12.1136
-7635,-320005,139.75152023,33.11500464,12.1355
-7625,-320005,139.75162739,33.11500471,12.1479
-7645,-320015,139.75141316,33.11491440,12.1666
-7635,-320015,139.75152032,33.11491447,12.2010
-7625,-320015,139.75162747,33.11491454,12.2390
-7645,-320025,139.75141325,33.11482422,12.1951
-7635,-320025,139.75152040,33.11482429,12.2357
-7625,-320025,139.75162756,33.11482436,12.2729
-7615,-320025,139.75173471,33.11482443,12.3440
1185,-320025,139.84603122,33.11485050,8.4076
-7625,-320035,139.75162764,33.11473419,12.3160
-7615,-320035,139.75173480,33.11473426,12.3605
1175,-320035,139.84592405,33.11476034,8.6610
1185,-320035,139.84603121,33.11476033,8.4340
1195,-320035,139.84613836,33.11476031,8.2231
-7625,-320045,139.75162772,33.11464401,12.3286
-7615,-320045,139.75173488,33.11464408,12.3582
1175,-320045,139.84592404,33.11467016,8.6548
1185,-320045,139.84603119,33.11467015,8.4669
1195,-320045,139.84613835,33.11467014,8.2577
1205,-320045,139.84624550,33.11467013,8.1390
-7625,-320055,139.75162781,33.11455384,12.3191
-7615,-320055,139.75173496,33.11455391,12.3428
-7605,-320055,139.75184212,33.11455398,12.4117
1175,-320055,139.84592403,33.11457999,8.6030
1185,-320055,139.84603118,33.11457997,8.4433
1195,-320055,139.84613834,33.11457996,8.2408
1205,-320055,139.84624549,33.11457995,8.1621
-7615,-320065,139.75173505,33.11446373,12.3178
-7605,-320065,139.75184220,33.11446380,12.3279
1185,-320065,139.84603117,33.11448980,8.5003
1195,-320065,139.84613832,33.11448979,8.2434
1205,-320065,139.84624548,33.11448978,8.2294
1215,-320065,139.84635263,33.11448977,8.1786
-7615,-320075,139.75173513,33.11437356,12.3176
-7605,-320075,139.75184228,33.11437363,12.3339
1195,-320075,139.84613831,33.11439961,8.3126
1205,-320075,139.84624546,33.11439960,8.2865
1215,-320075,139.84635262,33.11439959,8.2640
1225,-320075,139.84645977,33.11439958,8.2706
-7605,-320085,139.75184237,33.11428345,12.3467
-7595,-320085,139.75194952,33.11428352,12.3859
1205,-320085,139.84624545,33.11430943,8.4854
1215,-320085,139.84635261,33.11430942,8.4085
1225,-320085,139.84645976,33.11430941,8.4122
1235,-320085,139.84656691,33.11430939,8.4248
-7605,-320095,139.75184245,33.11419328,12.3793
-7595,-320095,139.75194960,33.11419335,12.4038
1215,-320095,139.84635259,33.11421924,8.6381
1225,-320095,139.84645975,33.11421923,8.6268
1235,-320095,139.84656690,33.11421922,8.5589
1245,-320095,139.84667406,33.11421921,8.4963
-7605,-320105,139.75184253,33.11410310,12.4069
-7595,-320105,139.75194969,33.11410317,12.4287
1225,-320105,139.84645973,33.11412906,8.9321
1235,-320105,139.84656689,33.11412904,8.6521
1245,-320105,139.84667404,33.11412903,8.5298
-7595,-320115,139.75194977,33.11401300,12.4515
1225,-320115,139.84645972,33.11403888,9.1218
1235,-320115,139.84656687,33.11403887,8.6804
1245,-320115,139.84667403,33.11403886,8.6078
1255,-320115,139.84678118,33.11403885,8.5739
-7595,-320125,139.75194985,33.11392282,12.4765
1245,-320125,139.84667401,33.11394868,8.8394
1255,-320125,139.84678117,33.11394867,8.6705
1265,-320125,139.84688832,33.11394866,8.5715
-7595,-320135,139.75194994,33.11383265,12.4964
1255,-320135,139.84678116,33.11385850,8.8072
1265,-320135,139.84688831,33.11385848,8.5977
1275,-320135,139.84699546,33.11385847,8.4539
1285,-320135,139.84710262,33.11385846,8.3757
-7595,-320145,139.75195002,33.11374247,12.5051
1255,-320145,139.84678114,33.11376832,8.9259
1265,-320145,139.84688830,33.11376831,8.6573
1275,-320145,139.84699545,33.11376830,8.4638
1285,-320145,139.84710260,33.11376829,8.4074
1295,-320145,139.84720976,33.11376827,8.4071
-7595,-320155,139.75195010,33.11365230,12.5828
-7585,-320155,139.75205726,33.11365237,12.9237
1265,-320155,139.84688828,33.11367813,8.4770
1275,-320155,139.84699544,33.11367812,8.6143
1285,-320155,139.84710259,33.11367811,8.4528
1295,-320155,139.84720974,33.11367810,8.4995
1305,-320155,139.84731690,33.11367809,8.4727
1315,-320155,139.84742405,33.11367807,8.3948
-7595,-320165,139.75195019,33.11356212,12.6294
-7585,-320165,139.75205734,33.11356219,12.7418
-7575,-320165,139.75216449,33.11356226,13.0205
1285,-320165,139.84710257,33.11358794,8.6847
1295,-320165,139.84720973,33.11358792,8.5792
1305,-320165,139.84731688,33.11358791,8.5299
1315,-320165,139.84742404,33.11358790,8.4567
-7585,-320175,139.75205742,33.11347202,12.7494
-7575,-320175,139.75216458,33.11347209,12.9667
-7565,-320175,139.75227173,33.11347216,13.4575
1295,-320175,139.84720971,33.11349775,8.5858
1305,-320175,139.84731687,33.11349774,8.5236
1315,-320175,139.84742402,33.11349772,8.4522
1325,-320175,139.84753117,33.11349771,8.3631
-7585,-320185,139.75205751,33.11338184,12.6632
-7575,-320185,139.75216466,33.11338191,12.7830
-7565,-320185,139.75227181,33.11338198,13.0892
-7555,-320185,139.75237897,33.11338205,12.9129
1295,-320185,139.84720970,33.11340757,8.6680
1305,-320185,139.84731685,33.11340756,8.4795
1315,-320185,139.84742401,33.11340755,8.4162
1325,-320185,139.84753116,33.11340754,8.3431
-7575,-320195,139.75216474,33.11329174,12.6600
-7565,-320195,139.75227190,33.11329181,12.8454
-7555,-320195,139.75237905,33.11329188,13.2198
-7545,-320195,139.75248620,33.11329195,13.0052
1305,-320195,139.84731684,33.11331739,8.5356
1315,-320195,139.84742399,33.11331737,8.3766
1325,-320195,139.84753115,33.11331736,8.2797
-7575,-320205,139.75216482,33.11320156,12.6839
-7565,-320205,139.75227198,33.11320163,12.7646
-7555,-320205,139.75237913,33.11320170,12.8406
-7545,-320205,139.75248628,33.11320177,13.1211
1315,-320205,139.84742398,33.11322720,8.3963
1325,-320205,139.84753113,33.11322719,8.2802
1335,-320205,139.84763828,33.11322717,8.2108
1345,-320205,139.84774544,33.11322716,8.1343
-7575,-320215,139.75216491,33.11311139,12.6769
-7565,-320215,139.75227206,33.11311146,12.7461
-7555,-320215,139.75237921,33.11311153,12.8003
-7545,-320215,139.75248637,33.11311160,12.9839
1325,-320215,139.84753112,33.11313701,8.3143
1335,-320215,139.84763827,33.11313700,8.1920
1345,-320215,139.84774542,33.11313699,8.1012
-7575,-320225,139.75216499,33.11302121,12.7100
-7565,-320225,139.75227214,33.11302128,12.7604
-7555,-320225,139.75237930,33.11302135,12.8716
-7545,-320225,139.75248645,33.11302142,12.9648
-7535,-320225,139.75259360,33.11302149,13.0259
1325,-320225,139.84753110,33.11304684,8.3491
1335,-320225,139.84763826,33.11304682,8.1759
1345,-320225,139.84774541,33.11304681,8.0657
1355,-320225,139.84785256,33.11304680,8.0380
-7575,-320235,139.75216507,33.11293104,12.7347
-7565,-320235,139.75227223,33.11293111,12.7822
-7555,-320235,139.75237938,33.11293118,12.9169
-7545,-320235,139.75248653,33.11293125,12.9569
-7535,-320235,139.75259368,33.11293132,13.0592
1335,-320235,139.84763824,33.11295665,8.1050
1345,-320235,139.84774539,33.11295664,8.0339
1355,-320235,139.84785255,33.11295662,8.0665
-7565,-320245,139.75227231,33.11284093,12.8453
-7555,-320245,139.75237946,33.11284100,12.9567
-7545,-320245,139.75248661,33.11284107,13.0030
-7535,-320245,139.75259377,33.11284114,13.0671
-7525,-320245,139.75270092,33.11284121,13.2886
1345,-320245,139.84774538,33.11286646,8.2791
1355,-320245,139.84785253,33.11286645,8.1504
1365,-320245,139.84795968,33.11286644,8.1049
-7565,-320255,139.75227239,33.11275076,12.8734
-7555,-320255,139.75237954,33.11275083,12.9669
-7545,-320255,139.75248670,33.11275090,13.0685
-7535,-320255,139.75259385,33.11275097,13.1380
-7525,-320255,139.75270100,33.11275104,13.1398
1345,-320255,139.84774536,33.11277629,8.4260
1355,-320255,139.84785252,33.11277627,8.2756
1365,-320255,139.84795967,33.11277626,8.1953
-7565,-320265,139.75227247,33.11266058,12.8944
-7555,-320265,139.75237963,33.11266065,12.9728
-7545,-320265,139.75248678,33.11266072,13.0598
-7535,-320265,139.75259393,33.11266079,13.1165
-7525,-320265,139.75270108,33.11266086,13.1258
-7515,-320265,139.75280824,33.11266093,13.2078
1345,-320265,139.84774535,33.11268611,8.5561
1355,-320265,139.84785250,33.11268610,8.3531
1365,-320265,139.84795965,33.11268609,8.2652
-7565,-320275,139.75227256,33.11257041,12.9079
-7555,-320275,139.75237971,33.11257048,12.9724
-7545,-320275,139.75248686,33.11257055,13.0304
-7535,-320275,139.75259401,33.11257062,13.0780
-7525,-320275,139.75270117,33.11257069,13.1280
-7515,-320275,139.75280832,33.11257076,13.1661
1335,-320275,139.84763818,33.11259595,8.7966
1345,-320275,139.84774533,33.11259594,8.6218
1355,-320275,139.84785249,33.11259592,8.4809
1365,-320275,139.84795964,33.11259591,8.3605
-7545,-320285,139.75248694,33.11248037,13.0261
-7535,-320285,139.75259410,33.11248044,13.0755
-7525,-320285,139.75270125,33.11248051,13.1271
-7515,-320285,139.75280840,33.11248058,13.2005
-7505,-320285,139.75291555,33.11248065,13.3650
1345,-320285,139.84774532,33.11250576,8.8498
1355,-320285,139.84785247,33.11250575,8.5747
-7555,-320295,139.75237988,33.11239013,12.9897
-7545,-320295,139.75248703,33.11239020,13.0376
-7535,-320295,139.75259418,33.11239027,13.0901
-7525,-320295,139.75270133,33.11239034,13.1501
-7515,-320295,139.75280848,33.11239041,13.2348
-7505,-320295,139.75291564,33.11239047,13.3589
1345,-320295,139.84774531,33.11241559,8.7158
1355,-320295,139.84785246,33.11241557,8.5914
-7545,-320305,139.75248711,33.11230002,13.0511
-7535,-320305,139.75259426,33.11230009,13.1154
-7525,-320305,139.75270141,33.11230016,13.1765
-7515,-320305,139.75280857,33.11230023,13.2615
-7505,-320305,139.75291572,33.11230030,13.3321
1345,-320305,139.84774529,33.11232541,8.9684
1355,-320305,139.84785244,33.11232540,8.5773
-7545,-320315,139.75248719,33.11220985,13.0708
-7535,-320315,139.75259434,33.11220992,13.1307
-7525,-320315,139.75270150,33.11220999,13.2051
-7515,-320315,139.75280865,33.11221006,13.2668
-7505,-320315,139.75291580,33.11221012,13.3245
1355,-320315,139.84785243,33.11223522,8.5762
1365,-320315,139.84795958,33.11223521,8.7204
-7545,-320325,139.75248728,33.11211967,13.0833
-7535,-320325,139.75259443,33.11211974,13.1178
-7525,-320325,139.75270158,33.11211981,13.1878
-7515,-320325,139.75280873,33.11211988,13.3129
-7505,-320325,139.75291588,33.11211995,13.4159
-7535,-320335,139.75259451,33.11202957,13.1193
-7525,-320335,139.75270166,33.11202964,13.1436
-7515,-320335,139.75280881,33.11202971,13.3158
-7505,-320335,139.75291596,33.11202977,13.4352
1375,-320335,139.84806670,33.11205485,8.2790
-7545,-320345,139.75248744,33.11193932,13.0858
-7535,-320345,139.75259459,33.11193939,13.1151
-7525,-320345,139.75270174,33.11193946,13.1404
-7515,-320345,139.75280890,33.11193953,13.2867
-7505,-320345,139.75291605,33.11193960,13.3523
-7495,-320345,139.75302320,33.11193967,13.4212
1365,-320345,139.84795953,33.11196469,8.7871
1375,-320345,139.84806669,33.11196467,8.2788
1385,-320345,139.84817384,33.11196466,8.0878
-7525,-320355,139.75270183,33.11184929,13.1318
-7515,-320355,139.75280898,33.11184936,13.2010
-7505,-320355,139.75291613,33.11184942,13.2936
-7495,-320355,139.75302328,33.11184949,13.4091
1375,-320355,139.84806667,33.11187450,8.3816
1385,-320355,139.84817382,33.11187449,8.1725
-7535,-320365,139.75259476,33.11175904,13.1021
-7525,-320365,139.75270191,33.11175911,13.1800
-7515,-320365,139.75280906,33.11175918,13.2244
-7505,-320365,139.75291621,33.11175925,13.4661
1385,-320365,139.84817381,33.11178431,8.2020
1395,-320365,139.84828096,33.11178430,7.9356
-7555,-320375,139.75238054,33.11166873,12.9649
-7545,-320375,139.75248769,33.11166880,13.0451
-7535,-320375,139.75259484,33.11166887,13.1401
-7525,-320375,139.75270199,33.11166894,13.2332
-7515,-320375,139.75280914,33.11166901,13.3475
-7505,-320375,139.75291629,33.11166907,13.5496
1395,-320375,139.84828094,33.11169412,8.1201
-7555,-320385,139.75238062,33.11157855,12.9327
-7545,-320385,139.75248777,33.11157862,13.0070
-7535,-320385,139.75259492,33.11157869,13.1141
-7525,-320385,139.75270207,33.11157876,13.2335
-7515,-320385,139.75280922,33.11157883,13.3631
-7505,-320385,139.75291638,33.11157890,13.5471
-7555,-320395,139.75238070,33.11148838,12.9033
-7545,-320395,139.75248785,33.11148845,12.9734
-7535,-320395,139.75259500,33.11148852,13.0696
-7525,-320395,139.75270216,33.11148859,13.1800
-7515,-320395,139.75280931,33.11148866,13.3477
-7505,-320395,139.75291646,33.11148872,13.6312
-7545,-320405,139.75248794,33.11139827,12.9358
-7535,-320405,139.75259509,33.11139834,13.0159
-7525,-320405,139.75270224,33.11139841,13.1516
-7515,-320405,139.75280939,33.11139848,13.2947
-7505,-320405,139.75291654,33.11139855,13.4090
-7555,-320415,139.75238087,33.11130803,12.8438
-7545,-320415,139.75248802,33.11130810,12.9297
-7535,-320415,139.75259517,33.11130817,13.0242
-7525,-320415,139.75270232,33.11130824,13.1084
-7515,-320415,139.75280947,33.11130831,13.2315
-7555,-320425,139.75238095,33.11121785,12.8156
-7545,-320425,139.75248810,33.11121792,12.9113
-7535,-320425,139.75259525,33.11121799,12.9892
-7525,-320425,139.75270240,33.11121806,13.2001
-7515,-320425,139.75280955,33.11121813,13.4121
-7565,-320435,139.75227388,33.11112761,12.6785
-7555,-320435,139.75238103,33.11112768,12.7243
-7545,-320435,139.75248818,33.11112775,12.8147
-7535,-320435,139.75259533,33.11112782,12.9594
-7525,-320435,139.75270248,33.11112789,13.1259
-7515,-320435,139.75280964,33.11112796,13.2668
-7555,-320445,139.75238112,33.11103750,12.6566
-7545,-320445,139.75248827,33.11103757,12.7013
-7535,-320445,139.75259542,33.11103764,12.8952
-7525,-320445,139.75270257,33.11103771,13.0220
-7555,-320455,139.75238120,33.11094733,12.6129
-7545,-320455,139.75248835,33.11094740,12.6266
-7535,-320455,139.75259550,33.11094747,12.8055
-7525,-320455,139.75270265,33.11094754,12.9320
-7565,-320465,139.75227413,33.11085708,12.5109
-7555,-320465,139.75238128,33.11085715,12.5000
-7545,-320465,139.75248843,33.11085722,12.3891
-7535,-320465,139.75259558,33.11085729,12.2667
-7565,-320475,139.75227421,33.11076691,12.5037
-7555,-320475,139.75238136,33.11076698,12.4585
-7545,-320475,139.75248851,33.11076705,12.4221
-7535,-320475,139.75259566,33.11076712,12.6141
-7565,-320485,139.75227430,33.11067673,12.5510
-7555,-320485,139.75238145,33.11067680,12.5794
-7545,-320485,139.75248860,33.11067687,12.6239
-7535,-320485,139.75259575,33.11067694,12.6594
-7575,-320495,139.75216723,33.11058649,12.5721
-7565,-320495,139.75227438,33.11058656,12.6044
-7555,-320495,139.75238153,33.11058663,12.6434
-7545,-320495,139.75248868,33.11058670,12.6851
-7535,-320495,139.75259583,33.11058677,12.7352
-7565,-320505,139.75227446,33.11049638,12.6230
-7555,-320505,139.75238161,33.11049645,12.6600
-7545,-320505,139.75248876,33.11049652,12.6993
-7535,-320505,139.75259591,33.11049659,12.7357
-7525,-320505,139.75270306,33.11049666,12.8283
-7515,-320505,139.75281021,33.11049673,12.9405
-7575,-320515,139.75216740,33.11040614,12.5816
-7565,-320515,139.75227455,33.11040621,12.6256
-7555,-320515,139.75238169,33.11040628,12.6698
-7545,-320515,139.75248884,33.11040635,12.7093
-7535,-320515,139.75259599,33.11040642,12.7559
-7525,-320515,139.75270314,33.11040649,12.8407
-7515,-320515,139.75281029,33.11040656,13.0166
-7575,-320525,139.75216748,33.11031596,12.5691
-7565,-320525,139.75227463,33.11031603,12.6209
-7555,-320525,139.75238178,33.11031610,12.6641
-7545,-320525,139.75248893,33.11031617,12.7039
-7535,-320525,139.75259608,33.11031624,12.7473
-7525,-320525,139.75270323,33.11031631,12.8079
-7515,-320525,139.75281038,33.11031638,12.8872
-7505,-320525,139.75291753,33.11031645,13.0583
-7565,-320535,139.75227471,33.11022586,12.5982
-7555,-320535,139.75238186,33.11022593,12.6383
-7545,-320535,139.75248901,33.11022600,12.6762
-7535,-320535,139.75259616,33.11022607,12.7155
-7525,-320535,139.75270331,33.11022614,12.7622
-7515,-320535,139.75281046,33.11022621,12.8204
-7505,-320535,139.75291761,33.11022627,12.9184
-7545,-320545,139.75248909,33.11013582,12.6395
-7535,-320545,139.75259624,33.11013589,12.6734
-7525,-320545,139.75270339,33.11013596,12.7315
-7515,-320545,139.75281054,33.11013603,12.7918
-7505,-320545,139.75291769,33.11013610,12.8227
-7495,-320545,139.75302484,33.11013617,12.9786
-7555,-320555,139.75238203,33.11004558,12.5614
-7545,-320555,139.75248917,33.11004565,12.5946
-7535,-320555,139.75259632,33.11004572,12.6390
-7525,-320555,139.75270347,33.11004579,12.6956
-7515,-320555,139.75281062,33.11004586,12.7487
-7505,-320555,139.75291777,33.11004592,12.8072
-7495,-320555,139.75302492,33.11004599,12.9604
-7545,-320565,139.75248926,33.10995547,12.5459
-7535,-320565,139.75259641,33.10995554,12.5940
-7525,-320565,139.75270356,33.10995561,12.6429
-7515,-320565,139.75281070,33.10995568,12.6800
-7505,-320565,139.75291785,33.10995575,12.7007
-7495,-320565,139.75302500,33.10995582,12.7203
-7555,-320575,139.75238219,33.10986523,12.4571
-7545,-320575,139.75248934,33.10986530,12.4924
-7535,-320575,139.75259649,33.10986537,12.5380
-7525,-320575,139.75270364,33.10986544,12.5752
-7515,-320575,139.75281079,33.10986551,12.6007
-7505,-320575,139.75291794,33.10986557,12.6245
-7495,-320575,139.75302509,33.10986564,12.6506
-7485,-320575,139.75313223,33.10986571,12.6523
-7555,-320585,139.75238227,33.10977505,12.4067
-7545,-320585,139.75248942,33.10977512,12.4375
-7535,-320585,139.75259657,33.10977519,12.4766
-7525,-320585,139.75270372,33.10977526,12.5047
-7515,-320585,139.75281087,33.10977533,12.5279
-7505,-320585,139.75291802,33.10977540,12.5620
-7495,-320585,139.75302517,33.10977547,12.6299
-7485,-320585,139.75313232,33.10977554,12.7834
-7475,-320585,139.75323946,33.10977561,12.7575
-7545,-320595,139.75248951,33.10968495,12.3901
-7535,-320595,139.75259665,33.10968502,12.4121
-7525,-320595,139.75270380,33.10968509,12.4378
-7515,-320595,139.75281095,33.10968516,12.4614
-7505,-320595,139.75291810,33.10968522,12.4909
-7495,-320595,139.75302525,33.10968529,12.5655
-7485,-320595,139.75313240,33.10968536,12.7260
-7475,-320595,139.75323955,33.10968543,12.7069
-7545,-320605,139.75248959,33.10959477,12.3428
-7535,-320605,139.75259674,33.10959484,12.3629
-7525,-320605,139.75270389,33.10959491,12.3770
-7515,-320605,139.75281103,33.10959498,12.4025
-7505,-320605,139.75291818,33.10959505,12.4231
-7495,-320605,139.75302533,33.10959512,12.4453
-7485,-320605,139.75313248,33.10959519,12.5876
-7475,-320605,139.75323963,33.10959526,12.5049
-7525,-320615,139.75270397,33.10950474,12.3304
-7515,-320615,139.75281112,33.10950481,12.3521
-7505,-320615,139.75291826,33.10950487,12.3721
-7495,-320615,139.75302541,33.10950494,12.3805
-7485,-320615,139.75313256,33.10950501,12.5071
-7475,-320615,139.75323971,33.10950508,12.3787
-7515,-320625,139.75281120,33.10941463,12.3035
-7505,-320625,139.75291835,33.10941470,12.3247
-7495,-320625,139.75302550,33.10941477,12.3440
-7485,-320625,139.75313264,33.10941484,12.4285
-7475,-320625,139.75323979,33.10941491,12.2887
1495,-320625,139.84935205,33.10943961,10.4569
1505,-320625,139.84945920,33.10943960,9.5390
-7525,-320635,139.75270413,33.10932439,12.2551
-7515,-320635,139.75281128,33.10932445,12.2517
-7505,-320635,139.75291843,33.10932452,12.2714
-7495,-320635,139.75302558,33.10932459,12.3023
-7485,-320635,139.75313273,33.10932466,12.4313
-7475,-320635,139.75323987,33.10932473,12.3735
1495,-320635,139.84935203,33.10934944,10.6719
1505,-320635,139.84945918,33.10934942,9.5215
-7525,-320645,139.75270421,33.10923421,12.2116
-7515,-320645,139.75281136,33.10923428,12.2081
-7505,-320645,139.75291851,33.10923435,12.2106
-7495,-320645,139.75302566,33.10923442,12.2181
-7485,-320645,139.75313281,33.10923449,12.2577
-7475,-320645,139.75323996,33.10923456,12.3112
-7465,-320645,139.75334710,33.10923462,11.9256
1495,-320645,139.84935202,33.10925926,10.3304
1505,-320645,139.84945916,33.10925925,9.2500
1515,-320645,139.84956631,33.10925923,9.4087
-7525,-320655,139.75270430,33.10914404,12.1621
-7515,-320655,139.75281145,33.10914410,12.1572
-7505,-320655,139.75291859,33.10914417,12.1459
-7495,-320655,139.75302574,33.10914424,12.1379
-7485,-320655,139.75313289,33.10914431,12.1547
-7475,-320655,139.75324004,33.10914438,12.1697
-7465,-320655,139.75334719,33.10914445,11.9209
1495,-320655,139.84935200,33.10916909,9.0705
1505,-320655,139.84945915,33.10916907,10.1250
1515,-320655,139.84956630,33.10916906,10.1488
-7525,-320665,139.75270438,33.10905386,12.1052
-7515,-320665,139.75281153,33.10905393,12.0996
-7505,-320665,139.75291868,33.10905400,12.0835
-7495,-320665,139.75302582,33.10905407,12.0667
-7485,-320665,139.75313297,33.10905414,12.0763
-7475,-320665,139.75324012,33.10905421,12.0415
-7465,-320665,139.75334727,33.10905427,11.8906
1495,-320665,139.84935198,33.10907891,9.9676
