X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
19675,124785,142.19846868,27.12622427,5907.7,5911.7,-9999.0,7698.3
19755,124785,142.19927566,27.12622313,6068.0,-9999.0,-9999.0,6069.7
16625,124775,142.16770223,27.12617412,7261.4,7264.5,7268.7,7269.5
16635,124775,142.16780310,27.12617400,7251.2,7254.7,7257.6,7270.7
16645,124775,142.16790398,27.12617388,5864.7,7247.5,7250.6,7272.3
16655,124775,142.16800485,27.12617376,5850.0,5859.0,5862.8,7270.6
16665,124775,142.16810572,27.12617364,298.7,5243.3,5307.1,7270.6
16695,124775,142.16840834,27.12617328,5868.7,7253.0,7255.2,7278.2
16705,124775,142.16850922,27.12617315,7228.7,7230.6,7251.3,7277.5
16715,124775,142.16861009,27.12617303,284.5,5239.4,5314.0,7277.4
16755,124775,142.16901358,27.12617255,285.1,5242.1,5318.4,7270.5
16785,124775,142.16931620,27.12617218,281.4,5241.9,5323.2,7284.2
17685,124775,142.17839478,27.12616095,315.5,5264.6,5320.7,7283.1
19435,124775,142.19604757,27.12613741,5331.6,5514.4,5775.3,10462.0
19445,124775,142.19614844,27.12613727,5504.4,5516.5,5778.9,10464.3
19455,124775,142.19624931,27.12613713,5285.6,5306.0,5524.4,10466.3
19465,124775,142.19635018,27.12613699,5282.6,5309.3,5527.6,10468.1
19665,124775,142.19836764,27.12613416,5781.2,5900.7,5910.6,10466.4
15685,124765,142.15822002,27.12609487,242.5,5135.3,5193.5,5721.5
16655,124765,142.16800472,27.12608350,7262.7,7265.1,-9999.0,7270.2
16665,124765,142.16810559,27.12608338,5247.5,5283.0,5846.9,7269.2
16685,124765,142.16830733,27.12608314,7260.2,7262.8,-9999.0,7268.8
16705,124765,142.16850908,27.12608290,7273.3,7274.4,-9999.0,7276.3
16735,124765,142.16881170,27.12608253,5876.4,6185.7,7235.6,7277.7
16745,124765,142.16891257,27.12608241,5310.7,5824.4,6139.0,7278.6
16755,124765,142.16901345,27.12608229,291.0,5242.7,5319.4,7270.7
16775,124765,142.16921519,27.12608205,281.6,5243.1,5321.8,7273.0
19405,124765,142.19574479,27.12604758,10455.8,-9999.0,-9999.0,10458.5
19415,124765,142.19584566,27.12604744,10458.1,-9999.0,-9999.0,10459.7
19435,124765,142.19604741,27.12604716,7688.2,7692.7,-9999.0,10465.5
19445,124765,142.19614828,27.12604702,10464.7,-9999.0,-9999.0,10465.7
19495,124765,142.19665265,27.12604631,5895.7,5898.5,6053.9,10458.0
19745,124765,142.19917447,27.12604276,238.7,5315.6,5538.0,6074.2
16045,124755,142.16185133,27.12600047,5217.6,5229.2,5754.2,5774.2
16655,124755,142.16800458,27.12599325,7252.4,7254.8,7256.8,7268.4
16665,124755,142.16810545,27.12599312,5253.3,5267.9,5279.6,7268.7
16675,124755,142.16820633,27.12599300,7259.6,7261.5,7264.4,7266.2
16705,124755,142.16850895,27.12599264,7253.7,7259.9,7263.7,7273.5
16715,124755,142.16860982,27.12599252,7254.6,7264.3,7268.0,7275.1
19405,124755,142.19574463,27.12595732,10457.9,-9999.0,-9999.0,10468.2
19415,124755,142.19584551,27.12595718,-9999.0,-9999.0,-9999.0,10461.3
19495,124755,142.19665249,27.12595605,5770.7,5896.5,6029.5,10456.3
19735,124755,142.19907344,27.12595264,6064.2,-9999.0,-9999.0,6077.6
16655,124745,142.16800445,27.12590299,7260.6,7262.8,7265.0,7268.1
16665,124745,142.16810532,27.12590287,7258.2,7259.7,7261.3,7271.3
16745,124745,142.16891230,27.12590190,6140.4,6173.3,7241.7,7291.7
16765,124745,142.16911405,27.12590166,280.5,5244.5,5319.8,7290.1
19735,124745,142.19907328,27.12586239,5527.2,5908.0,5911.5,6077.4
19745,124745,142.19917415,27.12586224,248.8,5312.6,5539.2,6075.3
19845,124745,142.20018288,27.12586081,6046.9,6051.3,-9999.0,6075.9
16745,124735,142.16891217,27.12581164,5850.1,6171.6,7239.8,7291.5
19735,124735,142.19907312,27.12577213,220.4,5310.4,5536.7,6077.1
19735,124725,142.19907296,27.12568187,5297.6,5345.3,5903.2,6076.1
19585,124715,142.19755971,27.12559375,-9999.0,-9999.0,-9999.0,10460.4
19595,124715,142.19766058,27.12559361,-9999.0,-9999.0,-9999.0,10463.3
19605,124715,142.19776145,27.12559347,233.5,5282.6,5508.3,10461.8
19835,124715,142.20008152,27.12559018,5896.2,5923.6,6058.5,6060.1
15895,124705,142.16033759,27.12555092,5164.8,5184.9,5226.4,5780.6
15905,124705,142.16043846,27.12555081,5166.5,5185.9,5226.3,5780.6
17745,124705,142.17899902,27.12552838,6178.8,6189.5,7200.1,7293.3
19595,124705,142.19766042,27.12550335,10460.4,-9999.0,-9999.0,10463.0
19605,124705,142.19776130,27.12550321,230.0,5281.2,5507.1,10460.7
19635,124705,142.19806391,27.12550279,5667.4,5768.5,5779.4,7691.5
19835,124705,142.20008136,27.12549993,5891.2,5921.1,6055.2,6059.9
19845,124705,142.20018223,27.12549978,194.4,5309.6,5878.2,6057.7
16725,124695,142.16870988,27.12545086,5251.4,5271.1,5727.1,7293.8
16735,124695,142.16881075,27.12545074,5239.1,5269.7,5731.5,7294.5
17735,124695,142.17889800,27.12543825,6503.4,6506.5,7204.0,7295.8
19805,124695,142.19977858,27.12541010,218.3,5313.4,5891.8,6060.4
19815,124695,142.19987945,27.12540996,217.4,5314.7,5891.5,6059.2
19825,124695,142.19998033,27.12540981,-9999.0,-9999.0,-9999.0,6059.8
19855,124695,142.20028294,27.12540938,5319.5,5492.2,5885.8,6064.9
19865,124695,142.20038382,27.12540924,5318.1,5494.1,5887.6,6064.6
16715,124685,142.16860887,27.12536072,7252.6,7254.7,7289.7,29887.2
16725,124685,142.16870974,27.12536060,6596.9,7232.1,7240.9,7295.1
16735,124685,142.16881062,27.12536048,5301.6,5326.8,5837.3,7295.9
17725,124685,142.17879698,27.12534812,6506.9,7198.4,7208.2,7291.4
19745,124685,142.19917319,27.12532070,5909.5,5914.7,-9999.0,6062.4
19755,124685,142.19927406,27.12532056,5911.7,5916.9,-9999.0,6063.2
19785,124685,142.19957668,27.12532013,5316.1,5357.7,5900.3,6061.6
19795,124685,142.19967755,27.12531999,5317.6,5360.1,5902.4,6062.9
19805,124685,142.19977842,27.12531984,5932.2,6052.9,-9999.0,6065.8
19865,124685,142.20038366,27.12531898,5888.2,5900.7,6056.2,6058.0
19895,124685,142.20068627,27.12531855,190.6,5314.3,5875.1,6064.2
19905,124685,142.20078714,27.12531840,188.5,5313.0,5877.0,6065.5
16715,124675,142.16860874,27.12527047,7253.1,7257.1,7290.7,7294.6
16725,124675,142.16870961,27.12527034,7229.9,7232.6,7235.9,7296.2
16735,124675,142.16881048,27.12527022,5289.5,5312.4,5832.9,7296.8
16935,124675,142.17082793,27.12526778,5303.2,5342.9,6146.1,7268.7
16945,124675,142.17092880,27.12526766,5265.4,5294.2,6129.5,7268.2
17725,124675,142.17879684,27.12525786,7199.5,7279.7,-9999.0,7282.7
19765,124675,142.19937477,27.12523016,232.2,5301.2,5533.0,6062.4
19775,124675,142.19947565,27.12523002,6058.9,-9999.0,-9999.0,6065.2
19885,124675,142.20058524,27.12522844,5876.1,5890.9,6051.0,6060.4
19895,124675,142.20068611,27.12522829,6043.2,6049.9,-9999.0,6063.9
19905,124675,142.20078698,27.12522815,6039.1,6048.2,-9999.0,6065.3
19915,124675,142.20088786,27.12522800,5876.9,5883.5,6050.8,6067.2
19925,124675,142.20098873,27.12522786,186.0,5313.5,5877.8,6069.1
16715,124665,142.16860860,27.12518021,7234.2,7243.6,7250.3,7295.0
16725,124665,142.16870947,27.12518009,5832.1,5838.5,6598.5,7297.0
16735,124665,142.16881034,27.12517997,299.9,5247.4,5316.5,7297.7
16765,124665,142.16911296,27.12517960,292.4,5246.7,5316.6,7286.6
16775,124665,142.16921383,27.12517948,288.8,5246.9,5316.5,7285.6
16885,124665,142.17032343,27.12517814,291.5,5246.4,5320.0,7281.6
16925,124665,142.17072692,27.12517765,5840.5,5866.4,6164.4,7270.0
16935,124665,142.17082779,27.12517753,5323.7,5339.4,6147.7,7269.5
16945,124665,142.17092866,27.12517740,5282.7,5302.0,5873.6,7269.4
19935,124665,142.20108944,27.12513746,5887.5,6014.6,6067.9,6071.2
19945,124665,142.20119031,27.12513731,5262.4,5329.7,5881.8,6071.8
19955,124665,142.20129118,27.12513717,186.4,5313.4,5878.0,6072.7
16705,124655,142.16850759,27.12509007,7259.5,7262.5,7293.4,7297.0
16715,124655,142.16860846,27.12508995,5845.9,6186.4,7236.1,7298.0
16725,124655,142.16870934,27.12508983,5837.1,6181.4,7233.4,7298.7
16735,124655,142.16881021,27.12508971,301.0,5247.5,5317.2,7299.6
16745,124655,142.16891108,27.12508959,299.9,5247.3,5317.8,7300.1
16755,124655,142.16901195,27.12508947,5264.3,5288.5,5832.8,7288.1
16765,124655,142.16911283,27.12508934,5263.0,5289.0,5835.3,7287.6
16775,124655,142.16921370,27.12508922,285.3,5246.9,5315.7,7286.4
16875,124655,142.17022242,27.12508800,5268.6,5301.8,5859.4,7278.6
16885,124655,142.17032329,27.12508788,5862.3,6144.0,7236.6,7279.1
16895,124655,142.17042416,27.12508776,276.8,5247.5,5319.3,7280.5
16915,124655,142.17062591,27.12508751,283.3,5247.9,5322.2,7275.6
16925,124655,142.17072678,27.12508739,7232.5,7234.4,7247.5,7270.9
16935,124655,142.17082765,27.12508727,6149.8,6158.5,7235.0,7271.3
16945,124655,142.17092853,27.12508715,296.4,5263.5,5332.3,7270.3
19965,124655,142.20139189,27.12504677,191.6,5315.4,5875.7,6076.2
19975,124655,142.20149276,27.12504662,198.5,5314.7,5877.7,6075.2
15235,124645,142.15367925,27.12501682,5695.8,5758.7,-9999.0,5761.0
16695,124645,142.16840659,27.12499994,7268.9,7295.3,7297.7,7301.1
16705,124645,142.16850746,27.12499982,7237.1,7239.7,7243.5,7300.6
16715,124645,142.16860833,27.12499969,5847.0,5858.4,6166.3,7298.5
16725,124645,142.16870920,27.12499957,5841.0,5852.8,6170.0,7299.1
16735,124645,142.16881007,27.12499945,7234.7,7239.8,7247.9,7300.1
16765,124645,142.16911269,27.12499909,7283.5,7286.3,-9999.0,7289.3
16775,124645,142.16921356,27.12499897,6172.5,7238.5,7240.6,7287.8
16785,124645,142.16931443,27.12499884,7242.8,7245.3,7253.4,7286.6
16795,124645,142.16941531,27.12499872,283.4,5247.5,5317.5,7286.4
16805,124645,142.16951618,27.12499860,286.5,5248.5,5318.0,7285.8
16885,124645,142.17032316,27.12499763,7236.9,7243.7,7249.5,7278.6
16895,124645,142.17042403,27.12499750,5858.1,5867.8,7235.9,7279.8
16905,124645,142.17052490,27.12499738,6143.5,6155.8,7233.2,7274.6
16925,124645,142.17072664,27.12499714,5869.0,6151.1,7231.8,7274.5
17705,124645,142.17859467,27.12498735,5281.0,5299.7,5862.5,7287.7
19965,124645,142.20139173,27.12495651,192.1,5315.0,5873.5,6077.4
19975,124645,142.20149260,27.12495637,191.0,5314.5,5876.6,6077.6
19985,124645,142.20159347,27.12495622,201.9,5314.4,5876.8,6077.4
19995,124645,142.20169435,27.12495608,196.7,5317.1,5877.6,6076.6
15235,124635,142.15367913,27.12492657,5743.1,5755.4,-9999.0,5757.3
16805,124635,142.16951604,27.12490834,6166.5,7237.4,7242.0,7284.9
16815,124635,142.16961691,27.12490822,296.4,5262.4,5323.8,7284.0
16885,124635,142.17032302,27.12490737,7243.8,7253.8,7258.5,7277.7
16895,124635,142.17042389,27.12490725,6148.5,6160.0,7234.3,7275.8
16915,124635,142.17062563,27.12490700,283.3,5247.9,5321.0,7275.7
16925,124635,142.17072651,27.12490688,5271.0,5299.2,5857.8,7273.1
16935,124635,142.17082738,27.12490676,285.2,5260.3,5325.5,7272.3
17705,124635,142.17859452,27.12489709,5337.1,5865.5,6167.8,7287.2
19995,124635,142.20169418,27.12486582,187.7,5319.9,5875.3,6078.3
20005,124635,142.20179506,27.12486568,186.6,5319.5,5876.5,6077.4
20015,124635,142.20189593,27.12486553,229.2,5319.9,5880.7,6077.1
20025,124635,142.20199680,27.12486539,287.4,5321.7,5883.0,6077.2
16805,124625,142.16951591,27.12481809,7259.4,7265.5,7273.3,7275.7
16815,124625,142.16961678,27.12481797,301.9,5263.2,5321.3,7278.3
16895,124625,142.17042375,27.12481699,5336.2,5853.9,6160.2,7276.5
16905,124625,142.17052463,27.12481687,5319.2,5338.6,6151.8,7274.7
16915,124625,142.17062550,27.12481674,5254.2,5284.5,5353.1,7280.3
16925,124625,142.17072637,27.12481662,5244.0,5274.5,5333.1,7279.5
17705,124625,142.17859438,27.12480684,6167.0,6173.7,7200.4,7287.3
20005,124625,142.20179489,27.12477542,6041.7,6050.3,-9999.0,6075.8
20015,124625,142.20189577,27.12477527,5875.3,5891.9,6048.0,6078.4
16895,124615,142.17042362,27.12472673,5284.7,5305.0,5856.9,7276.1
17705,124615,142.17859424,27.12471658,7205.8,-9999.0,-9999.0,7292.7
20015,124615,142.20189560,27.12468502,5875.0,5887.5,6046.3,6079.9
16135,124605,142.16275722,27.12464557,283.3,5158.2,5195.8,5757.6
16885,124605,142.17032261,27.12463660,308.4,5262.1,5319.0,7277.8
16915,124605,142.17062522,27.12463623,309.1,5262.3,5320.5,7279.6
17645,124605,142.17798886,27.12462709,310.8,5265.6,5322.2,7290.2
17705,124605,142.17859409,27.12462632,-9999.0,-9999.0,-9999.0,7207.2
17715,124605,142.17869496,27.12462620,324.4,5270.1,5316.5,7206.6
20015,124605,142.20189544,27.12459476,5885.5,5895.6,6052.0,6082.5
16815,124595,142.16961637,27.12454720,6154.1,6171.1,7244.6,7269.2
16865,124595,142.17012073,27.12454659,309.7,5261.5,5317.3,7276.6
16875,124595,142.17022160,27.12454646,307.6,5261.5,5318.6,7276.2
16885,124595,142.17032247,27.12454634,306.8,5261.9,5319.0,7277.0
16895,124595,142.17042334,27.12454622,306.5,5262.2,5319.0,7277.6
16905,124595,142.17052422,27.12454610,5254.3,5280.3,5336.0,7278.6
17675,124595,142.17829133,27.12453645,309.2,5266.3,5320.6,7285.4
16155,124585,142.16295871,27.12446482,281.5,5158.4,5195.1,5754.1
16855,124585,142.17001972,27.12445645,7242.6,7247.1,7251.0,7275.5
16865,124585,142.17012059,27.12445633,7237.7,7243.0,7253.4,7276.3
16875,124585,142.17022146,27.12445621,7269.5,7271.5,-9999.0,7274.6
16885,124585,142.17032234,27.12445608,7250.5,7254.4,7262.4,7276.4
16895,124585,142.17042321,27.12445596,307.4,5262.5,5319.1,7277.2
17695,124585,142.17849293,27.12444594,5882.7,6161.4,6197.7,7282.4
16145,124575,142.16285770,27.12437468,281.9,5157.6,5196.4,5752.5
16165,124575,142.16305945,27.12437445,5226.2,5250.6,5728.5,5753.5
16815,124575,142.16961610,27.12436668,5890.6,6153.5,7243.9,7269.7
16825,124575,142.16971697,27.12436656,5885.1,6149.8,7245.9,7271.4
16855,124575,142.17001958,27.12436619,7266.0,7267.8,-9999.0,7271.9
16865,124575,142.17012046,27.12436607,7269.5,7272.9,-9999.0,7278.6
16885,124575,142.17032220,27.12436583,-9999.0,-9999.0,-9999.0,7277.4
16895,124575,142.17042307,27.12436570,6175.8,7247.3,7251.5,7275.8
16905,124575,142.17052394,27.12436558,311.2,5263.4,5318.9,7279.1
16815,124565,142.16961596,27.12427642,5884.8,6563.2,7256.9,7269.1
16825,124565,142.16971683,27.12427630,5886.2,7250.4,7257.8,7270.0
16895,124565,142.17042293,27.12427545,7243.0,7253.5,7262.2,7275.0
16905,124565,142.17052380,27.12427533,312.2,5264.5,5318.7,7273.4
16125,124555,142.16265570,27.12419440,280.1,5155.2,5198.8,5753.4
16895,124555,142.17042280,27.12418519,7266.1,7269.5,-9999.0,7275.0
16195,124545,142.16336167,27.12410332,292.3,5164.0,5198.2,5749.4
16895,124545,142.17042266,27.12409493,7237.4,7240.6,7259.4,7275.0
16925,124545,142.17072527,27.12409457,310.3,5266.7,5319.6,7280.6
16935,124545,142.17082614,27.12409444,310.9,5265.0,5320.1,7281.7
17665,124545,142.17818975,27.12408529,313.0,5266.1,5321.4,7281.0
16895,124535,142.17042252,27.12400468,6193.1,7215.9,7256.9,7284.3
17665,124535,142.17818960,27.12399504,314.6,5266.2,5321.5,7282.1
16885,124525,142.17032151,27.12391454,7266.9,7270.4,-9999.0,7279.1
17665,124525,142.17818946,27.12390478,7191.7,7194.7,7235.7,7309.2
19605,124525,142.19775844,27.12387859,5981.8,6076.2,8046.9,8050.2
20015,124525,142.20189415,27.12387271,5529.0,5890.8,6045.4,6070.1
20025,124525,142.20199502,27.12387256,5886.9,5895.8,6053.4,6070.6
20035,124525,142.20209589,27.12387242,311.7,5328.7,5891.0,6071.8
19525,124515,142.19695131,27.12378947,269.5,5409.1,5872.3,8051.4
19615,124515,142.19785915,27.12378819,268.1,5406.4,5956.2,8050.6
20025,124515,142.20199485,27.12378230,-9999.0,-9999.0,-9999.0,6074.2
20035,124515,142.20209573,27.12378216,5336.7,5512.5,5903.3,6073.6
16355,124505,142.16497508,27.12374041,5786.4,7048.0,9063.9,9595.4
16945,124505,142.17092647,27.12373329,312.5,5266.4,5320.3,7284.3
20015,124505,142.20189382,27.12369219,6069.8,6080.8,-9999.0,6082.1
20025,124505,142.20199469,27.12369205,-9999.0,-9999.0,-9999.0,6085.0
20035,124505,142.20209556,27.12369190,5351.3,5524.3,5909.4,6074.3
16355,124495,142.16497495,27.12365015,7042.5,7045.3,-9999.0,9063.1
16905,124495,142.17052285,27.12364353,321.3,5273.4,5317.5,7280.4
16915,124495,142.17062372,27.12364340,317.9,5270.8,5317.8,7281.1
16935,124495,142.17082546,27.12364316,314.8,5269.0,5319.5,7283.3
17325,124495,142.17475942,27.12363832,306.0,5259.5,5323.0,7319.7
17335,124495,142.17486029,27.12363819,304.2,5260.8,5323.7,7319.7
20085,124495,142.20259975,27.12360092,5339.1,5513.8,5907.2,6074.6
20095,124495,142.20270063,27.12360077,187.9,5336.9,5890.2,6074.0
16895,124485,142.17042184,27.12355339,330.0,5273.9,5317.1,7285.0
16905,124485,142.17052271,27.12355327,325.1,5274.7,5317.3,7279.3
16915,124485,142.17062358,27.12355315,316.6,5271.1,5317.6,7281.7
17315,124485,142.17465841,27.12354819,5341.9,5895.1,6157.5,7249.3
17325,124485,142.17475928,27.12354806,5298.3,5317.3,5904.8,7248.7
17335,124485,142.17486015,27.12354794,307.5,5265.3,5327.4,7321.0
20075,124485,142.20249872,27.12351081,6051.8,6067.3,-9999.0,6071.5
20085,124485,142.20259959,27.12351066,5343.5,5522.7,5906.3,6072.5
20095,124485,142.20270046,27.12351052,190.6,5339.0,5889.2,6072.4
16885,124475,142.17032083,27.12346326,333.6,5274.2,5316.9,7285.1
16895,124475,142.17042170,27.12346314,7262.3,7264.9,7271.0,7285.7
16905,124475,142.17052257,27.12346301,5873.1,5880.4,6191.3,7279.1
16915,124475,142.17062344,27.12346289,308.7,5268.6,5317.0,7280.5
16925,124475,142.17072431,27.12346277,313.1,5269.2,5317.8,7281.8
17295,124475,142.17445653,27.12345818,308.3,5264.8,5323.9,8026.9
17305,124475,142.17455740,27.12345806,5345.3,5894.5,6156.7,8026.6
17315,124475,142.17465827,27.12345793,6190.0,7231.8,7234.3,7251.4
17325,124475,142.17475914,27.12345781,6165.8,7225.5,7232.0,7250.3
17335,124475,142.17486001,27.12345768,5292.2,5316.7,5894.8,7322.6
19485,124475,142.19654720,27.12342901,6087.8,6095.1,-9999.0,11615.6
19495,124475,142.19664807,27.12342886,5970.5,5983.0,6079.2,11610.7
19655,124475,142.19826200,27.12342660,6099.2,8045.3,-9999.0,11617.6
19995,124475,142.20169159,27.12342171,5926.0,6023.1,-9999.0,6089.9
20095,124475,142.20270030,27.12342026,6054.7,-9999.0,-9999.0,6071.0
16175,124465,142.16315888,27.12338150,288.1,5162.3,5201.3,5759.7
16255,124465,142.16396584,27.12338056,294.9,5166.9,5202.0,5747.9
16855,124465,142.17001808,27.12337337,7276.4,7278.6,7281.7,7282.5
16865,124465,142.17011895,27.12337325,5301.2,5316.5,5869.1,7283.2
16875,124465,142.17021982,27.12337312,7268.4,7271.0,7275.5,7285.9
16885,124465,142.17032069,27.12337300,7277.1,7283.2,-9999.0,7286.6
16895,124465,142.17042157,27.12337288,-9999.0,-9999.0,-9999.0,7288.1
16905,124465,142.17052244,27.12337276,7262.5,7265.6,7272.9,7277.7
16915,124465,142.17062331,27.12337263,7218.3,7234.9,7261.2,7278.5
16925,124465,142.17072418,27.12337251,7224.8,7233.1,7260.6,7281.0
17275,124465,142.17425465,27.12336818,308.7,5263.5,5323.3,8026.2
17305,124465,142.17455726,27.12336780,5339.2,5892.3,6154.3,8027.5
17315,124465,142.17465813,27.12336767,6195.2,7229.8,7231.6,8026.1
19415,124465,142.19584095,27.12333974,7972.0,-9999.0,-9999.0,11627.2
19425,124465,142.19594182,27.12333960,6009.0,6081.3,6092.7,11623.4
19435,124465,142.19604269,27.12333945,6001.7,6081.4,7540.4,8045.9
19445,124465,142.19614356,27.12333931,5994.7,6073.1,6096.6,11619.6
19985,124465,142.20159056,27.12333160,5913.6,5919.4,6036.0,6107.2
16225,124455,142.16366310,27.12329066,294.1,5166.8,5202.3,5751.2
16235,124455,142.16376397,27.12329054,295.4,5166.8,5202.4,5750.4
16855,124455,142.17001795,27.12328311,5320.6,5335.4,5876.0,7283.9
16865,124455,142.17011882,27.12328299,5308.3,5324.9,5870.7,7284.6
16875,124455,142.17021969,27.12328287,7270.6,7273.3,7276.0,7287.1
16885,124455,142.17032056,27.12328274,7278.3,7281.7,-9999.0,7288.7
16915,124455,142.17062317,27.12328238,7226.3,7260.4,7265.0,7278.0
16925,124455,142.17072404,27.12328225,7259.6,7265.1,7269.5,7279.7
16935,124455,142.17082491,27.12328213,7259.5,7264.3,7273.2,7297.0
19415,124455,142.19584079,27.12324948,6094.9,7974.9,-9999.0,11629.2
19425,124455,142.19594166,27.12324934,6006.9,6074.0,7968.8,11624.3
19435,124455,142.19604253,27.12324920,6067.1,6076.7,7969.6,11622.0
19445,124455,142.19614340,27.12324906,6069.9,6078.4,8037.5,11620.3
16105,124445,142.16245252,27.12320181,274.8,5149.3,5202.8,5766.3
16115,124445,142.16255339,27.12320169,283.8,5155.5,5205.2,5765.2
16215,124445,142.16356210,27.12320052,292.8,5169.6,5204.2,5751.7
16225,124445,142.16366297,27.12320040,294.1,5167.8,5203.1,5752.1
16235,124445,142.16376384,27.12320029,294.3,5167.7,5203.2,5751.6
16935,124445,142.17082477,27.12319188,7259.7,7265.9,7292.3,7298.0
19415,124445,142.19584063,27.12315922,6081.6,6088.8,-9999.0,11627.9
19435,124445,142.19604237,27.12315894,246.5,5401.0,5949.7,8040.5
16095,124435,142.16235152,27.12311167,273.0,5145.1,5200.0,5768.2
16105,124435,142.16245239,27.12311155,276.0,5148.9,5202.1,5767.3
16115,124435,142.16255326,27.12311143,245.3,5147.1,5200.8,5765.6
16125,124435,142.16265413,27.12311132,5756.7,5759.8,-9999.0,5762.1
16135,124435,142.16275500,27.12311120,5754.4,5757.1,-9999.0,5767.5
16215,124435,142.16356197,27.12311026,5248.9,5738.3,5751.7,5754.0
16225,124435,142.16366284,27.12311015,5248.4,5748.0,5751.3,5753.1
16935,124435,142.17082464,27.12310162,7227.8,7260.3,7270.4,7307.6
17155,124435,142.17304379,27.12309890,306.9,5262.4,5321.6,7300.1
17485,124435,142.17637251,27.12309476,311.8,5266.3,5322.3,7310.6
19415,124435,142.19584048,27.12306897,5434.5,5590.2,5963.3,8037.4
16085,124425,142.16225052,27.12302153,257.6,5143.0,5199.2,5816.7
16095,124425,142.16235139,27.12302141,5159.6,5176.6,5225.2,5769.0
16105,124425,142.16245226,27.12302129,5196.1,5215.1,5727.0,5767.1
16935,124425,142.17082450,27.12301136,6190.9,7219.0,7261.0,7305.4
16945,124425,142.17092537,27.12301124,5259.9,5285.7,5332.4,7304.9
17235,124425,142.17385061,27.12300765,313.8,5273.3,5324.7,8023.1
17245,124425,142.17395148,27.12300752,317.9,5276.3,5324.7,8022.3
17475,124425,142.17627150,27.12300463,7304.6,7310.6,-9999.0,7313.7
17485,124425,142.17637237,27.12300450,7236.9,7241.9,7308.3,7311.2
17685,124425,142.17838977,27.12300196,317.1,5272.2,5324.5,7305.8
19415,124425,142.19584032,27.12297871,5561.0,5949.1,5968.7,8036.9
19675,124425,142.19846294,27.12297503,6094.3,6097.5,-9999.0,7983.9
19945,124425,142.20118643,27.12297115,6039.1,6087.4,-9999.0,6111.2
19995,124425,142.20169079,27.12297043,6024.5,6046.6,-9999.0,6113.5
20005,124425,142.20179166,27.12297028,6024.0,6046.5,-9999.0,6116.0
16095,124415,142.16235126,27.12293115,5154.1,5175.8,5225.8,5767.7
16375,124415,142.16517563,27.12292786,5246.7,5261.7,5772.6,9074.9
16935,124415,142.17082436,27.12292110,7215.7,7226.0,7263.0,7304.2
16945,124415,142.17092523,27.12292098,5265.8,5288.0,5332.5,7304.0
17235,124415,142.17385047,27.12291739,320.8,5279.7,5323.5,8022.1
17245,124415,142.17395134,27.12291727,321.8,5278.4,5323.1,8021.0
17495,124415,142.17647309,27.12291412,313.7,5268.6,5324.4,7308.9
17685,124415,142.17838963,27.12291170,5344.7,5376.9,6164.9,7304.9
17695,124415,142.17849050,27.12291157,6187.5,6200.8,7185.8,7301.5
19395,124415,142.19563842,27.12288873,6088.4,7994.6,8033.6,8035.1
19405,124415,142.19573929,27.12288859,8025.4,8030.2,-9999.0,8034.8
19415,124415,142.19584016,27.12288845,260.3,5400.9,5952.8,8035.3
19705,124415,142.19876539,27.12288434,5997.0,6003.9,6098.2,7987.2
19935,124415,142.20108540,27.12288104,6090.5,6104.3,-9999.0,6108.8
19995,124415,142.20169062,27.12288017,255.7,5382.4,5913.9,6112.8
20015,124415,142.20189236,27.12287988,250.8,5384.3,5913.7,6113.5
20025,124415,142.20199323,27.12287974,271.5,5384.8,5913.8,6112.4
16375,124405,142.16517550,27.12283760,-9999.0,-9999.0,-9999.0,9075.1
16925,124405,142.17072335,27.12283097,7303.2,7307.0,-9999.0,7309.8
16935,124405,142.17082423,27.12283085,6203.7,7214.9,7263.5,7303.4
17155,124405,142.17304337,27.12282813,5921.6,6157.5,7228.7,7303.2
17165,124405,142.17314424,27.12282801,6140.1,6157.1,7229.6,7303.2
17245,124405,142.17395120,27.12282701,1217.1,5288.8,5326.2,8019.8
17255,124405,142.17405207,27.12282688,1213.7,5288.9,5326.3,8025.0
17695,124405,142.17849036,27.12282131,7296.1,7298.5,-9999.0,7299.6
17705,124405,142.17859123,27.12282119,7296.0,7299.0,-9999.0,7302.0
19745,124405,142.19916871,27.12279351,234.4,5399.5,5951.1,7992.7
19755,124405,142.19926958,27.12279337,6111.7,7988.5,-9999.0,7992.7
16365,124395,142.16507449,27.12274747,5213.1,5220.5,5243.3,5778.9
16925,124395,142.17072322,27.12274071,7287.5,7295.8,-9999.0,7316.6
16935,124395,142.17082409,27.12274059,6193.0,6203.1,7264.4,7315.1
17155,124395,142.17304323,27.12273787,302.9,5265.7,5320.1,7304.6
17165,124395,142.17314410,27.12273775,303.5,5265.6,5319.9,7304.2
17175,124395,142.17324497,27.12273763,308.7,5266.0,5320.2,7304.0
17185,124395,142.17334584,27.12273750,314.0,5266.9,5320.0,7302.5
17245,124395,142.17395106,27.12273675,329.9,5284.9,5320.4,8018.6
17255,124395,142.17405193,27.12273663,1206.3,5291.5,5325.2,8024.0
17485,124395,142.17637194,27.12273373,7246.4,7249.5,-9999.0,8039.1
17495,124395,142.17647281,27.12273361,5916.0,6150.1,7177.0,7308.1
