X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-7385,-391735,139.75476991,32.46814782,2210.7,2221.4,2253.0,3243.2
-7375,-391735,139.75487629,32.46814788,2951.1,3233.4,-9999.0,3241.4
-5955,-391735,139.76998259,32.46815639,2306.1,2323.8,3448.2,3452.2
-5945,-391735,139.77008897,32.46815644,208.2,2234.3,2279.4,3456.5
-7395,-391745,139.75466360,32.46805756,276.8,2155.6,2212.9,3243.3
-7385,-391745,139.75476998,32.46805763,2214.3,2224.9,2256.6,3242.9
-7375,-391745,139.75487637,32.46805770,2946.6,3233.9,-9999.0,3242.7
-5945,-391745,139.77008903,32.46806626,2322.2,3303.2,3451.1,3455.1
-5935,-391745,139.77019541,32.46806631,205.1,2233.0,2278.2,3455.5
-7395,-391755,139.75466368,32.46796738,284.8,2155.6,2211.7,3241.9
-7385,-391755,139.75477006,32.46796745,2230.7,2238.7,2925.8,3242.1
-5935,-391755,139.77019548,32.46797613,2309.4,2328.9,3451.5,3457.6
-5925,-391755,139.77030186,32.46797618,203.7,2232.9,2278.9,3457.9
-7395,-391765,139.75466376,32.46787720,279.5,2155.9,2211.3,3240.4
-7385,-391765,139.75477014,32.46787726,2932.1,2941.0,3237.6,3239.5
-5925,-391765,139.77030192,32.46788600,3455.9,3458.7,-9999.0,3462.2
-5915,-391765,139.77040830,32.46788605,2259.8,2276.9,3298.6,3460.9
-5905,-391765,139.77051468,32.46788610,2234.9,2251.7,2305.7,3461.2
-7395,-391775,139.75466384,32.46778701,2164.6,2184.8,2228.7,3238.1
-5905,-391775,139.77051475,32.46779592,3304.9,3452.4,3464.9,3465.2
-7395,-391785,139.75466392,32.46769683,2931.2,2934.4,3235.0,3237.4
-5895,-391785,139.77062119,32.46770579,2296.4,2313.1,3450.4,3467.8
-5885,-391785,139.77072757,32.46770584,293.9,2233.4,2280.6,3468.2
-7395,-391795,139.75466399,32.46760664,2932.7,2939.1,-9999.0,3237.8
-5885,-391795,139.77072764,32.46761566,3459.4,3467.4,-9999.0,3470.2
-5875,-391795,139.77083402,32.46761571,298.1,2233.4,2283.5,3468.4
-7405,-391805,139.75455769,32.46751639,2193.5,2212.4,2243.4,3236.9
-7395,-391805,139.75466407,32.46751646,2943.8,3229.2,-9999.0,3237.6
-5875,-391805,139.77083408,32.46752552,295.2,2233.4,2284.4,3469.1
-7405,-391815,139.75455777,32.46742621,2211.9,2220.4,2253.0,3236.9
-7395,-391815,139.75466415,32.46742627,3222.2,3231.8,-9999.0,3239.9
-5875,-391815,139.77083414,32.46743534,3465.1,-9999.0,-9999.0,3471.2
-7405,-391825,139.75455785,32.46733602,2223.9,2231.6,2927.2,3236.8
-5865,-391825,139.77094059,32.46734521,2307.3,2327.9,3458.2,3462.6
-7405,-391835,139.75455793,32.46724584,2248.8,2925.1,3220.2,3237.1
-5865,-391835,139.77094065,32.46725502,2276.1,2291.4,3300.6,3477.4
-7405,-391845,139.75455801,32.46715566,2236.4,2244.3,2934.4,3236.0
-5855,-391845,139.77104709,32.46716489,-9999.0,-9999.0,-9999.0,3476.2
-7405,-391855,139.75455808,32.46706547,2939.2,3220.8,-9999.0,3225.1
-5845,-391855,139.77115354,32.46707476,2264.2,2284.1,3299.4,3466.2
-7405,-391865,139.75455816,32.46697529,2242.5,2250.9,3216.6,3228.2
-7415,-391875,139.75445186,32.46688504,283.1,2152.7,2211.0,3228.9
-7405,-391875,139.75455824,32.46688510,2244.8,2254.2,3217.6,3230.4
-5845,-391875,139.77115366,32.46689439,2324.0,3301.9,3464.4,3588.9
-7415,-391885,139.75445194,32.46679485,2177.8,2197.4,2232.9,3227.4
-7405,-391885,139.75455832,32.46679492,2255.4,2928.6,3221.3,3230.9
-5845,-391885,139.77115372,32.46680421,2329.7,3302.4,3486.2,3586.7
-7415,-391895,139.75445202,32.46670467,2216.5,2228.7,2920.6,3227.2
-7405,-391895,139.75455840,32.46670473,2936.4,3222.8,-9999.0,3228.3
-5835,-391895,139.77126016,32.46671408,2223.9,2248.7,2298.2,3583.4
-7415,-391905,139.75445210,32.46661448,2193.3,2210.7,2239.9,3225.0
-5835,-391905,139.77126023,32.46662389,3582.9,-9999.0,-9999.0,3587.7
-5825,-391905,139.77136661,32.46662394,299.8,2235.4,2284.9,3586.9
-7415,-391915,139.75445217,32.46652430,2185.1,2204.6,2236.4,3235.0
-5825,-391915,139.77136667,32.46653376,2232.9,2254.5,2304.1,3585.9
-7415,-391925,139.75445225,32.46643411,2219.8,2229.9,2922.7,3220.1
-5825,-391925,139.77136673,32.46644358,2305.6,2326.6,3465.4,3585.9
-5815,-391925,139.77147311,32.46644363,301.9,2235.1,2286.3,3587.9
-7415,-391935,139.75445233,32.46634393,2191.1,2204.8,2237.5,3218.8
-5825,-391935,139.77136679,32.46635339,3303.9,3460.8,-9999.0,3588.6
-5815,-391935,139.77147317,32.46635344,306.5,2234.4,2286.6,3589.2
-7425,-391945,139.75434603,32.46625368,272.2,2151.1,2208.3,3218.9
-7415,-391945,139.75445241,32.46625375,2190.8,2204.9,2237.7,3217.9
-5825,-391945,139.77136685,32.46626321,3586.9,3592.5,-9999.0,3593.0
-5815,-391945,139.77147323,32.46626326,2247.6,2265.3,2314.9,3589.7
-7425,-391955,139.75434611,32.46616349,188.6,2150.7,2208.4,3217.4
-7415,-391955,139.75445249,32.46616356,2219.7,2229.8,2923.2,3216.4
-5815,-391955,139.77147330,32.46617307,2334.6,3307.2,3586.7,3589.4
-5805,-391955,139.77157968,32.46617313,309.0,2234.7,2287.0,3587.7
-7425,-391965,139.75434619,32.46607331,2172.9,2192.9,2230.9,3223.5
-7415,-391965,139.75445257,32.46607338,2243.2,2252.2,3211.9,3216.0
-5805,-391965,139.77157974,32.46608294,309.1,2235.1,2288.0,3586.8
-7425,-391975,139.75434627,32.46598313,281.1,2148.8,2209.2,3224.1
-7415,-391975,139.75445265,32.46598319,2239.6,2248.0,3211.0,3223.7
-5805,-391975,139.77157980,32.46599276,2283.4,2300.2,3314.8,3470.1
-5795,-391975,139.77168618,32.46599281,310.8,2234.6,2287.9,3467.2
-7425,-391985,139.75434634,32.46589294,2133.8,2166.1,2215.7,3224.2
-7415,-391985,139.75445272,32.46589301,2247.1,2922.4,3216.9,3222.3
-5795,-391985,139.77168624,32.46590263,225.0,2235.2,2288.2,3580.6
-7425,-391995,139.75434642,32.46580276,281.5,2152.2,2209.5,3224.4
-7415,-391995,139.75445280,32.46580282,2232.9,2240.7,2931.6,3222.4
-5795,-391995,139.77168630,32.46581244,2292.2,2308.9,3455.9,3579.2
-7425,-392005,139.75434650,32.46571257,276.3,2150.4,2209.9,3224.2
-7415,-392005,139.75445288,32.46571264,2232.6,2240.2,2931.4,3223.2
-5795,-392005,139.77168636,32.46572226,3308.1,3456.2,-9999.0,3578.5
-5785,-392005,139.77179274,32.46572231,313.6,2234.4,2287.7,3577.6
-7415,-392015,139.75445296,32.46562246,2226.2,2233.8,2926.6,3223.9
-5785,-392015,139.77179280,32.46563212,2278.9,2293.8,3306.9,3576.7
-5775,-392015,139.77189918,32.46563218,220.2,2235.5,2287.8,3578.1
-7415,-392025,139.75445304,32.46553227,2219.2,2228.6,2922.9,3225.9
-5775,-392025,139.77189924,32.46554199,2284.7,2302.0,3452.3,5850.9
-5765,-392025,139.77200562,32.46554204,212.7,2235.8,2287.3,5851.5
-7425,-392035,139.75434674,32.46544202,186.3,2152.2,2209.4,3225.5
-7415,-392035,139.75445312,32.46544209,2215.9,2225.7,2918.4,3225.9
-5775,-392035,139.77189931,32.46545181,3455.9,-9999.0,-9999.0,5854.5
-5765,-392035,139.77200568,32.46545186,2268.4,2281.9,3048.0,3594.2
-5755,-392035,139.77211206,32.46545191,206.2,2236.8,2285.4,3592.8
-5745,-392035,139.77221844,32.46545196,1331.5,2242.4,2291.0,3592.3
-7415,-392045,139.75445320,32.46535190,2201.7,2212.7,2244.9,3225.6
-5755,-392045,139.77211212,32.46536173,3456.8,-9999.0,-9999.0,3596.6
-5745,-392045,139.77221850,32.46536178,3297.7,3454.9,-9999.0,3594.4
-5735,-392045,139.77232488,32.46536183,2221.6,2249.4,2298.1,3592.4
-7415,-392055,139.75445327,32.46526172,2172.4,2194.7,2228.1,3225.2
-5725,-392055,139.77243132,32.46527170,3296.0,3460.5,-9999.0,3593.9
-7415,-392065,139.75445335,32.46517153,2141.4,2168.3,2217.2,3224.2
-5715,-392065,139.77253776,32.46518156,3463.8,3468.4,-9999.0,3595.4
-5705,-392065,139.77264414,32.46518162,2259.6,2278.1,2324.9,3593.4
-7415,-392075,139.75445343,32.46508135,2033.8,2159.1,2213.6,3222.2
-7405,-392075,139.75455981,32.46508142,2923.2,2938.2,-9999.0,3219.4
-5705,-392075,139.77264420,32.46509143,2280.4,2293.1,3302.4,3474.7
-7415,-392085,139.75445351,32.46499117,321.4,2155.0,2210.6,3215.8
-7405,-392085,139.75455989,32.46499123,2236.4,2245.6,2922.9,3215.2
-5705,-392085,139.77264426,32.46500125,2278.7,2288.7,3299.2,3597.2
-7415,-392095,139.75445359,32.46490098,170.9,2153.1,2209.2,3218.9
-7405,-392095,139.75455997,32.46490105,2231.6,2239.9,2932.0,3213.9
-7405,-392105,139.75456005,32.46481086,2222.2,2229.7,2922.7,3211.2
-5695,-392105,139.77275076,32.46482093,2247.6,2268.0,2306.7,3598.4
-7405,-392115,139.75456012,32.46472068,2216.2,2224.4,2257.9,3213.4
-7395,-392115,139.75466650,32.46472075,2925.4,2930.3,3210.6,3212.8
-5685,-392115,139.77285720,32.46473080,2264.2,2281.2,2323.9,3597.7
-7405,-392125,139.75456020,32.46463049,2209.4,2216.9,2249.2,3214.6
-7395,-392125,139.75466658,32.46463056,2247.3,2254.6,2932.5,3212.4
-5685,-392125,139.77285726,32.46464061,3596.4,3601.1,-9999.0,3601.8
-5675,-392125,139.77296364,32.46464066,222.6,2238.7,2289.4,3599.2
-7405,-392135,139.75456028,32.46454031,2201.2,2211.9,2243.7,3216.8
-7395,-392135,139.75466666,32.46454038,2235.4,2245.4,2926.9,3210.1
-5675,-392135,139.77296370,32.46455048,3308.9,3469.7,-9999.0,3600.8
-5665,-392135,139.77307008,32.46455053,221.4,2239.3,2289.6,3598.9
-7405,-392145,139.75456036,32.46445013,2200.9,2211.2,2243.4,3220.9
-7395,-392145,139.75466674,32.46445019,2225.4,2237.5,2923.0,3220.2
-7385,-392145,139.75477312,32.46445026,3206.4,3212.0,-9999.0,3215.6
-5665,-392145,139.77307014,32.46446035,2261.2,2278.2,2318.8,3600.1
-7405,-392155,139.75456044,32.46435994,2192.9,2207.0,2238.4,3221.5
-7395,-392155,139.75466682,32.46436001,2227.4,2238.9,2922.4,3220.9
-7385,-392155,139.75477319,32.46436007,3206.0,3212.5,-9999.0,3226.9
-5665,-392155,139.77307020,32.46437016,3472.4,3588.5,-9999.0,3593.1
-7405,-392165,139.75456052,32.46426976,2209.8,2219.5,2248.8,3222.1
-7395,-392165,139.75466690,32.46426982,2229.2,2240.4,2921.6,3222.1
-7385,-392165,139.75477327,32.46426989,3207.9,3223.2,-9999.0,3226.9
-5665,-392165,139.77307026,32.46427998,2308.9,2319.9,3471.9,3592.5
-7405,-392175,139.75456060,32.46417957,2200.1,2211.2,2241.6,3222.4
-7395,-392175,139.75466697,32.46417964,2231.0,2239.2,2921.9,3224.4
-7385,-392175,139.75477335,32.46417971,3207.4,3222.2,-9999.0,3227.6
-5665,-392175,139.77307032,32.46418979,3291.9,3312.6,3586.9,3590.9
-5655,-392175,139.77317670,32.46418984,354.6,2244.2,2290.2,3591.1
-7405,-392185,139.75456067,32.46408939,1839.3,2158.8,2211.6,3222.2
-7395,-392185,139.75466705,32.46408945,2223.3,2232.0,2920.1,3225.0
-7385,-392185,139.75477343,32.46408952,3220.4,-9999.0,-9999.0,3227.4
-5655,-392185,139.77317676,32.46409966,2338.1,3310.3,3585.9,3590.7
-5645,-392185,139.77328313,32.46409971,206.0,2241.5,2289.1,3591.5
-7395,-392195,139.75466713,32.46399927,2214.7,2225.2,2256.4,3223.8
-7385,-392195,139.75477351,32.46399934,2936.6,3216.5,-9999.0,3222.9
-5645,-392195,139.77328319,32.46400953,2338.7,3308.9,3584.9,3593.4
-5635,-392195,139.77338957,32.46400958,2267.9,2282.9,2323.3,3593.7
-7395,-392205,139.75466721,32.46390909,2216.5,2227.1,2918.2,3223.7
-7385,-392205,139.75477359,32.46390915,3214.4,3220.6,-9999.0,3225.4
-5635,-392205,139.77338963,32.46391939,3304.3,3582.6,3588.2,3591.7
-5625,-392205,139.77349601,32.46391944,2253.6,2273.4,2308.4,3590.8
-7395,-392215,139.75466729,32.46381890,2218.7,2228.0,2918.1,3222.3
-7385,-392215,139.75477366,32.46381897,-9999.0,-9999.0,-9999.0,3225.9
-5625,-392215,139.77349607,32.46382926,2325.4,3295.4,3584.8,3588.2
-5615,-392215,139.77360244,32.46382931,2248.6,2268.7,2305.9,3591.4
-7395,-392225,139.75466737,32.46372872,2214.4,2226.0,2257.0,3219.9
-5615,-392225,139.77360250,32.46373912,2317.9,2767.4,3585.2,3589.7
-5605,-392225,139.77370888,32.46373917,212.4,2245.8,2289.4,3589.9
-5595,-392225,139.77381526,32.46373922,210.9,2244.9,2290.1,3590.4
-7395,-392235,139.75466744,32.46363853,2181.9,2201.7,2232.4,3220.1
-5615,-392235,139.77360256,32.46364894,3587.8,3593.4,-9999.0,3594.3
-5605,-392235,139.77370894,32.46364899,2314.1,2329.2,3585.2,3591.6
-5595,-392235,139.77381532,32.46364904,207.7,2245.0,2290.9,3592.3
-7395,-392245,139.75466752,32.46354835,2224.9,2231.9,2923.1,3220.6
-7385,-392245,139.75477390,32.46354841,-9999.0,-9999.0,-9999.0,3222.6
-5605,-392245,139.77370900,32.46355881,3589.7,3595.7,-9999.0,3596.5
-5595,-392245,139.77381538,32.46355886,2295.7,2305.6,3294.8,3593.2
-5585,-392245,139.77392175,32.46355891,208.3,2245.6,2291.0,3593.7
-7395,-392255,139.75466760,32.46345816,2207.0,2217.2,2246.4,3220.7
-7385,-392255,139.75477398,32.46345823,3211.8,3217.3,-9999.0,3221.1
-5595,-392255,139.77381544,32.46346867,3590.4,3594.3,-9999.0,3596.9
-5585,-392255,139.77392181,32.46346872,2305.1,2316.4,3585.7,3597.2
-5575,-392255,139.77402819,32.46346877,210.7,2247.1,2290.0,3741.2
-7395,-392265,139.75466768,32.46336798,2186.4,2203.7,2234.6,3220.2
-7385,-392265,139.75477406,32.46336805,2926.4,3207.7,-9999.0,3223.4
-5575,-392265,139.77402825,32.46337859,2300.8,2312.2,3311.6,3741.8
-5565,-392265,139.77413463,32.46337864,2241.1,2263.4,2302.2,3742.8
-5555,-392265,139.77424100,32.46337869,221.0,2246.4,2289.1,3739.4
-7395,-392275,139.75466776,32.46327780,2148.4,2175.4,2219.1,3220.2
-7385,-392275,139.75477413,32.46327786,3209.6,3219.9,-9999.0,3222.0
-5565,-392275,139.77413468,32.46328845,3295.2,3590.4,3742.0,3742.9
-5555,-392275,139.77424106,32.46328850,2276.3,2286.4,2335.9,3743.6
-7395,-392285,139.75466784,32.46318761,2190.8,2204.4,2236.3,3221.7
-7385,-392285,139.75477421,32.46318768,2923.7,2929.7,-9999.0,3223.2
-5565,-392285,139.77413474,32.46319827,3742.8,-9999.0,-9999.0,3745.9
-5555,-392285,139.77424112,32.46319832,2324.6,2761.6,3719.4,3742.6
-5545,-392285,139.77434750,32.46319837,226.9,2245.5,2289.5,3741.6
-5525,-392285,139.77456025,32.46319847,220.9,2245.9,2290.7,3734.9
-5515,-392285,139.77466663,32.46319852,215.9,2246.2,2290.6,3733.6
-5505,-392285,139.77477300,32.46319857,219.2,2246.6,2290.3,3731.9
-7395,-392295,139.75466791,32.46309743,2185.2,2201.7,2233.6,3221.2
-7385,-392295,139.75477429,32.46309749,2245.8,2256.5,3205.4,3222.0
-5555,-392295,139.77424118,32.46310813,3718.4,3744.7,-9999.0,3745.7
-5545,-392295,139.77434756,32.46310818,2313.1,2337.4,3715.4,3740.0
-5535,-392295,139.77445393,32.46310823,2262.6,2275.3,2313.2,3722.9
-5525,-392295,139.77456031,32.46310828,2289.2,2298.9,3293.5,3734.9
-5515,-392295,139.77466669,32.46310833,1331.2,2251.5,2294.2,3733.9
-7395,-392305,139.75466799,32.46300724,1828.3,2161.6,2212.2,3219.2
-7385,-392305,139.75477437,32.46300731,2246.4,2256.9,3205.1,3220.3
-5525,-392305,139.77456037,32.46301810,3733.4,-9999.0,-9999.0,3737.3
-5515,-392305,139.77466674,32.46301815,2307.9,2328.9,3721.4,3733.6
-5505,-392305,139.77477312,32.46301820,220.2,2247.2,2290.4,3733.1
-7395,-392315,139.75466807,32.46291706,2167.1,2187.3,2224.8,3217.6
-7385,-392315,139.75477445,32.46291712,2254.7,2924.3,3213.8,3218.4
-5505,-392315,139.77477318,32.46292801,2766.0,3295.4,3727.3,3731.5
-5495,-392315,139.77487955,32.46292806,2173.4,2254.8,2296.1,3733.0
-7395,-392325,139.75466815,32.46282687,2137.2,2169.4,2215.2,3216.7
-7385,-392325,139.75477453,32.46282694,3206.9,3212.9,-9999.0,3214.3
-5495,-392325,139.77487961,32.46283788,3726.9,3729.4,-9999.0,3733.1
-5485,-392325,139.77498599,32.46283793,2285.8,2295.4,3289.6,3732.6
-5475,-392325,139.77509237,32.46283798,236.6,2246.6,2291.4,3728.8
-7395,-392335,139.75466823,32.46273669,2155.6,2180.4,2220.2,3216.4
-7385,-392335,139.75477460,32.46273676,3202.8,3209.4,-9999.0,3214.0
-5485,-392335,139.77498605,32.46274774,3726.1,3728.7,-9999.0,3732.2
-5475,-392335,139.77509242,32.46274779,2317.1,2769.7,3723.9,3728.4
-5465,-392335,139.77519880,32.46274784,237.2,2247.7,2291.2,3729.9
-7385,-392345,139.75477468,32.46264657,2241.3,2249.9,3200.3,3212.4
-5465,-392345,139.77519886,32.46265766,3722.7,3725.6,3728.5,3730.9
-5455,-392345,139.77530523,32.46265771,2300.9,2317.7,3296.3,3732.2
-5445,-392345,139.77541161,32.46265776,1321.4,2251.2,2292.4,3733.1
-7385,-392355,139.75477476,32.46255639,2214.6,2223.1,2253.1,3214.0
-5445,-392355,139.77541167,32.46256757,3723.7,3733.2,-9999.0,3735.7
-5435,-392355,139.77551804,32.46256762,2250.9,2269.4,2306.1,3734.2
-5425,-392355,139.77562442,32.46256767,233.8,2248.4,2290.5,3722.4
-7385,-392365,139.75477484,32.46246620,2205.4,2216.2,2244.6,3211.5
-7375,-392365,139.75488121,32.46246627,-9999.0,-9999.0,-9999.0,3210.2
-5435,-392365,139.77551810,32.46247744,3720.3,-9999.0,-9999.0,3725.1
-5425,-392365,139.77562448,32.46247748,234.0,2249.0,2290.3,3720.7
-7385,-392375,139.75477492,32.46237602,2188.9,2205.4,2235.4,3211.2
-7375,-392375,139.75488129,32.46237608,2940.4,3203.8,-9999.0,3209.2
-5425,-392375,139.77562453,32.46238730,2319.2,3028.1,3716.6,3719.3
-7385,-392385,139.75477500,32.46228583,2092.1,2171.6,2215.2,3212.1
-7375,-392385,139.75488137,32.46228590,2252.4,2926.4,3202.8,3210.9
-5415,-392385,139.77573097,32.46229716,228.6,2251.0,2290.4,3724.7
-7385,-392395,139.75477507,32.46219565,2164.6,2183.6,2223.2,3212.9
-7375,-392395,139.75488145,32.46219572,2238.7,2248.2,3200.6,3208.9
-5415,-392395,139.77573102,32.46220698,2263.9,2277.8,2314.4,3724.5
-5405,-392395,139.77583740,32.46220703,221.2,2249.9,2290.4,3722.8
-7385,-392405,139.75477515,32.46210546,173.2,2157.8,2207.7,3212.4
-7375,-392405,139.75488153,32.46210553,2929.3,2934.9,-9999.0,3207.8
-5405,-392405,139.77583746,32.46211684,3282.8,3297.4,3717.7,3718.9
-5395,-392405,139.77594383,32.46211689,2286.0,2298.8,3127.6,3720.6
-7385,-392415,139.75477523,32.46201528,176.8,2158.6,2207.9,3211.9
-7375,-392415,139.75488161,32.46201535,2939.2,3201.8,-9999.0,3212.9
-5385,-392415,139.77605026,32.46202676,2259.2,2273.2,2309.8,3718.7
-7385,-392425,139.75477531,32.46192510,174.8,2159.4,2208.2,3212.1
-7375,-392425,139.75488168,32.46192516,2238.9,2246.9,3197.9,3213.6
-5375,-392425,139.77615670,32.46193662,2196.4,2264.6,2301.3,3714.2
-5365,-392425,139.77626307,32.46193667,1326.0,2256.4,2293.2,3715.5
-5355,-392425,139.77636945,32.46193672,2180.7,2264.0,2300.5,3717.4
-7385,-392435,139.75477539,32.46183491,172.6,2160.4,2208.4,3212.6
-7375,-392435,139.75488176,32.46183498,2235.2,2244.2,2939.4,3213.9
-5315,-392435,139.77679500,32.46184672,2249.1,2269.0,2303.7,6215.3
-7385,-392445,139.75477547,32.46174473,168.4,2159.8,2208.8,3209.6
-7375,-392445,139.75488184,32.46174479,2249.7,2924.9,3204.6,3213.4
-5315,-392445,139.77679506,32.46175654,3286.4,6216.1,-9999.0,6218.2
-5305,-392445,139.77690143,32.46175659,2269.5,2282.1,2323.7,6213.8
-7385,-392455,139.75477554,32.46165454,275.5,2160.1,2209.2,3209.0
-7375,-392455,139.75488192,32.46165461,2207.8,2218.5,2247.9,3209.6
-5295,-392455,139.77700787,32.46166645,3282.6,3287.9,-9999.0,6217.0
-5285,-392455,139.77711424,32.46166650,3283.2,-9999.0,-9999.0,3747.4
-5275,-392455,139.77722062,32.46166655,210.4,2250.0,2291.7,3736.8
-5265,-392455,139.77732699,32.46166659,213.8,2249.9,2292.0,6209.5
-5255,-392455,139.77743336,32.46166664,2258.0,2277.4,2320.1,3285.9
-7375,-392465,139.75488200,32.46156442,2214.4,2223.3,2254.2,3210.6
-5275,-392465,139.77722067,32.46157636,3283.6,3287.8,-9999.0,3740.2
-5265,-392465,139.77732705,32.46157641,3280.6,3284.9,-9999.0,3741.9
-5255,-392465,139.77743342,32.46157646,2251.7,2274.8,2315.8,3288.7
-7375,-392475,139.75488207,32.46147424,2198.7,2213.1,2240.1,3210.8
-5245,-392475,139.77753985,32.46148632,2284.8,2299.3,3275.2,3284.2
-7375,-392485,139.75488215,32.46138406,280.6,2160.1,2207.9,3210.7
-7365,-392485,139.75498853,32.46138412,-9999.0,-9999.0,-9999.0,3204.6
-5245,-392485,139.77753991,32.46139613,3275.6,3283.2,-9999.0,3402.9
-5235,-392485,139.77764628,32.46139618,210.2,2240.6,2295.9,3401.4
-7375,-392495,139.75488223,32.46129387,177.5,2158.8,2208.7,3204.4
-7365,-392495,139.75498861,32.46129394,2248.4,2259.6,-9999.0,3201.8
-5235,-392495,139.77764634,32.46130600,2279.4,2294.7,3271.9,3399.8
-7375,-392505,139.75488231,32.46120369,178.0,2159.5,2209.1,3205.7
-7365,-392505,139.75498868,32.46120375,2255.8,2930.5,-9999.0,3206.4
-5225,-392505,139.77775277,32.46121586,1322.2,2247.6,2299.9,3285.9
-7375,-392515,139.75488239,32.46111350,176.8,2157.9,2208.6,3206.7
-7365,-392515,139.75498876,32.46111357,2243.0,2251.0,3205.9,3208.4
-5225,-392515,139.77775282,32.46112568,3272.7,3277.1,-9999.0,3281.2
-5215,-392515,139.77785920,32.46112572,2244.4,2267.6,2315.1,3284.2
-5205,-392515,139.77796557,32.46112577,215.0,2240.2,2297.1,3284.4
-7375,-392525,139.75488247,32.46102332,180.5,2158.2,2208.2,3207.8
-7365,-392525,139.75498884,32.46102338,2241.4,2249.6,3206.9,3209.2
-5215,-392525,139.77785925,32.46103554,3272.6,3279.2,-9999.0,3286.4
-5205,-392525,139.77796562,32.46103558,188.9,2240.2,2297.4,3284.1
-7375,-392535,139.75488254,32.46093313,176.6,2158.2,2208.4,3207.8
-7365,-392535,139.75498892,32.46093320,2232.8,2240.9,2943.2,3208.9
-5205,-392535,139.77796568,32.46094540,2261.4,2282.5,2326.1,3282.2
-7375,-392545,139.75488262,32.46084295,174.3,2158.2,2208.9,3207.2
-7365,-392545,139.75498900,32.46084302,2221.7,2230.2,2925.2,3207.9
-5205,-392545,139.77796574,32.46085522,2335.7,3274.2,-9999.0,3287.8
-7375,-392555,139.75488270,32.46075277,173.9,2158.5,2208.6,3206.1
-7365,-392555,139.75498907,32.46075283,2217.9,2227.2,2923.1,3207.0
-5205,-392555,139.77796579,32.46076503,2312.2,2323.7,3278.1,3666.1
-7375,-392565,139.75488278,32.46066258,173.5,2158.4,2208.9,3205.0
-7365,-392565,139.75498915,32.46066265,2208.2,2216.2,2247.2,3206.2
-5205,-392565,139.77796585,32.46067485,3277.3,3282.7,-9999.0,3667.5
-5195,-392565,139.77807222,32.46067489,208.9,2241.5,2299.3,3664.9
-7375,-392575,139.75488286,32.46057240,272.0,2157.6,2208.4,3203.9
-7365,-392575,139.75498923,32.46057246,2199.0,2210.2,2240.8,3204.7
-5195,-392575,139.77807227,32.46058471,2279.6,2298.9,3271.9,3661.8
-7375,-392585,139.75488293,32.46048221,177.1,2157.6,2208.1,3202.1
-7365,-392585,139.75498931,32.46048228,2195.7,2208.2,2238.0,3202.6
-7355,-392585,139.75509568,32.46048234,2939.1,-9999.0,-9999.0,3207.4
-5195,-392585,139.77807233,32.46049452,3661.3,3665.8,-9999.0,3667.2
-5185,-392585,139.77817870,32.46049457,2230.1,2259.6,2312.0,3664.7
-7365,-392595,139.75498939,32.46039209,2160.7,2180.7,2219.9,3200.8
-7355,-392595,139.75509576,32.46039216,2927.1,2937.4,-9999.0,2940.6
-5185,-392595,139.77817876,32.46040439,2303.8,2315.4,3274.5,3665.2
-5175,-392595,139.77828513,32.46040443,204.9,2241.2,2300.6,3666.0
-7365,-392605,139.75498946,32.46030191,2162.9,2181.7,2221.0,2943.1
-7355,-392605,139.75509584,32.46030198,2929.6,-9999.0,-9999.0,2942.1
-5185,-392605,139.77817881,32.46031420,-9999.0,-9999.0,-9999.0,3666.5
-5175,-392605,139.77828519,32.46031425,2263.9,2284.3,2331.4,3668.2
-7365,-392615,139.75498954,32.46021173,2189.3,2204.6,2235.0,2946.6
-7355,-392615,139.75509591,32.46021179,2929.6,-9999.0,-9999.0,2946.3
-5165,-392615,139.77839161,32.46022411,2333.2,3273.4,3665.8,3778.2
-5155,-392615,139.77849799,32.46022416,201.8,2241.5,2300.6,3780.8
-7375,-392625,139.75488325,32.46012147,153.7,2158.5,2207.8,2946.7
-7365,-392625,139.75498962,32.46012154,2151.8,2178.7,2217.9,2946.4
-7355,-392625,139.75509599,32.46012161,2249.2,2926.9,-9999.0,2943.7
-5145,-392625,139.77860441,32.46013402,2243.3,2266.1,2318.2,3777.7
-7365,-392635,139.75498970,32.46003136,175.7,2159.0,2207.4,2937.2
-7355,-392635,139.75509607,32.46003142,2236.6,2244.9,-9999.0,2936.6
-5135,-392635,139.77871084,32.46004388,329.2,2239.9,2301.0,3778.9
-7365,-392645,139.75498978,32.45994117,175.0,2157.4,2207.4,2938.9
-7355,-392645,139.75509615,32.45994124,2227.0,2237.1,2935.9,2939.0
-5125,-392645,139.77881727,32.45995374,2226.7,2261.2,2314.2,3779.2
-7365,-392655,139.75498985,32.45985099,283.9,2156.4,2207.5,2939.4
-7355,-392655,139.75509623,32.45985105,2210.1,2220.9,2253.0,2938.6
-5125,-392655,139.77881732,32.45986356,3779.3,-9999.0,-9999.0,3784.9
-5115,-392655,139.77892370,32.45986360,2315.6,2330.9,3778.5,3781.4
-7365,-392665,139.75498993,32.45976080,284.6,2157.0,2207.9,2942.1
-7355,-392665,139.75509630,32.45976087,2224.7,2232.8,2932.5,3613.4
-5105,-392665,139.77903012,32.45977347,3786.3,-9999.0,-9999.0,3787.8
-7365,-392675,139.75499001,32.45967062,172.7,2157.6,2208.6,2939.9
