X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-26195,-208875,139.54937402,34.11673752,1603.9,1607.7,1616.0,1689.0
-26185,-208875,139.54948242,34.11673777,1601.1,1605.0,1614.2,1688.2
-26175,-208875,139.54959082,34.11673802,1579.3,1586.1,1599.0,1686.7
-26165,-208875,139.54969923,34.11673827,1503.1,1516.2,1580.8,1687.5
-26155,-208875,139.54980763,34.11673852,1490.7,1508.3,1570.2,1687.8
-26145,-208875,139.54991603,34.11673877,132.2,1462.7,1504.6,1688.1
-31575,-208885,139.49105489,34.11649868,1351.2,1355.8,1361.7,1480.5
-31565,-208885,139.49116329,34.11649898,1361.4,1365.9,1369.3,1479.8
-31555,-208885,139.49127169,34.11649928,1370.7,1373.4,1376.2,1478.9
-31545,-208885,139.49138009,34.11649959,1378.8,1382.3,1385.2,1477.8
-31535,-208885,139.49148849,34.11649989,1449.1,1452.3,1455.5,2995.9
-31525,-208885,139.49159689,34.11650019,1465.5,1468.8,1472.5,2998.9
-26365,-208885,139.54753151,34.11664308,1670.3,1673.3,1686.7,1689.2
-26355,-208885,139.54763991,34.11664334,1633.0,1636.0,1644.2,1691.2
-26345,-208885,139.54774831,34.11664359,1612.1,1615.6,1619.8,1689.8
-26335,-208885,139.54785671,34.11664384,1587.2,1595.5,1606.5,1690.6
-26325,-208885,139.54796511,34.11664409,1595.5,1601.2,1610.2,1691.6
-26315,-208885,139.54807351,34.11664434,1505.6,1512.9,1587.5,1691.7
-26305,-208885,139.54818192,34.11664460,1502.1,1509.2,1584.7,1691.8
-26285,-208885,139.54839872,34.11664510,1485.2,1493.3,1513.9,1690.2
-26275,-208885,139.54850712,34.11664535,1496.3,1502.2,1525.9,1689.1
-26265,-208885,139.54861552,34.11664560,1490.4,1498.1,1522.6,1689.8
-26255,-208885,139.54872392,34.11664585,1480.9,1492.8,1513.3,1690.1
-26245,-208885,139.54883232,34.11664610,1513.5,1519.5,1590.8,1684.3
-26235,-208885,139.54894072,34.11664636,1521.5,1530.2,1596.6,1685.3
-26225,-208885,139.54904912,34.11664661,1592.2,1597.6,1605.8,1686.1
-26215,-208885,139.54915752,34.11664686,1587.3,1594.2,1604.4,1686.9
-26205,-208885,139.54926592,34.11664711,1621.8,1625.6,1633.9,1686.8
-26195,-208885,139.54937432,34.11664736,1687.5,-9999.0,-9999.0,1688.0
-26185,-208885,139.54948273,34.11664761,1677.5,1682.5,-9999.0,1685.3
-26175,-208885,139.54959113,34.11664786,1654.1,1657.8,1665.0,1689.0
-26165,-208885,139.54969953,34.11664811,1631.1,1636.2,1646.1,1688.3
-26155,-208885,139.54980793,34.11664836,1589.2,1594.4,1601.4,1688.2
-26145,-208885,139.54991633,34.11664861,1535.6,1570.8,1592.1,1688.2
-26135,-208885,139.55002473,34.11664886,1282.3,1470.1,1519.8,1687.8
-31575,-208895,139.49105525,34.11640852,1351.2,1356.5,1361.1,1479.8
-31565,-208895,139.49116365,34.11640882,1364.0,1368.6,1372.0,1479.1
-31555,-208895,139.49127205,34.11640912,1375.8,1379.0,1381.5,1478.2
-31545,-208895,139.49138045,34.11640943,1383.5,1386.8,1389.8,1477.2
-31535,-208895,139.49148885,34.11640973,1459.0,1462.2,1465.4,2997.0
-31525,-208895,139.49159725,34.11641003,2996.7,-9999.0,-9999.0,2997.5
-26345,-208895,139.54774862,34.11655343,1690.8,-9999.0,-9999.0,1694.5
-26335,-208895,139.54785702,34.11655368,1684.4,1687.4,-9999.0,1689.8
-26325,-208895,139.54796542,34.11655393,1667.9,1670.5,1679.0,1691.3
-26315,-208895,139.54807382,34.11655419,1629.6,1632.8,1636.8,1691.5
-26305,-208895,139.54818222,34.11655444,1625.6,1629.0,1633.3,1692.1
-26295,-208895,139.54829062,34.11655469,1630.0,1633.1,1637.1,1689.5
-26285,-208895,139.54839902,34.11655494,1628.0,1631.5,1637.1,1691.1
-26275,-208895,139.54850742,34.11655519,1623.7,1627.2,1635.1,1688.2
-26265,-208895,139.54861582,34.11655544,1613.2,1617.0,1621.7,1689.8
-26255,-208895,139.54872422,34.11655569,1612.8,1616.7,1622.2,1690.2
-26245,-208895,139.54883262,34.11655595,1624.0,1626.6,1634.2,1683.8
-26235,-208895,139.54894102,34.11655620,1625.2,1629.5,1635.0,1685.2
-26225,-208895,139.54904942,34.11655645,1654.2,1657.3,1667.0,1686.6
-26155,-208895,139.54980823,34.11655820,1651.0,1654.6,1658.6,1688.5
-26145,-208895,139.54991663,34.11655845,1632.7,1637.6,1647.2,1688.3
-26135,-208895,139.55002503,34.11655870,1597.2,1601.7,1607.6,1688.0
-26125,-208895,139.55013343,34.11655895,1597.4,1602.0,1609.1,1686.9
-26115,-208895,139.55024183,34.11655920,1615.6,1620.6,1632.8,1686.5
-26105,-208895,139.55035023,34.11655945,1594.7,1598.4,1609.0,1685.8
-26095,-208895,139.55045863,34.11655970,1465.0,1476.6,1534.9,1687.2
-31575,-208905,139.49105562,34.11631836,1349.2,1354.8,1360.1,1479.3
-31565,-208905,139.49116402,34.11631866,1365.4,1369.2,1373.1,1478.7
-31555,-208905,139.49127242,34.11631897,1377.3,1380.4,1383.5,1477.8
-31545,-208905,139.49138082,34.11631927,1393.8,1395.8,1398.8,1477.1
-31535,-208905,139.49148922,34.11631957,1460.2,1462.7,1467.2,2996.7
-31525,-208905,139.49159762,34.11631987,2996.8,-9999.0,-9999.0,2998.7
-26105,-208905,139.55035053,34.11646929,1646.7,1650.0,1657.7,1682.0
-26095,-208905,139.55045893,34.11646954,1580.8,1586.7,1596.2,1681.3
-26085,-208905,139.55056733,34.11646979,1536.1,1561.7,1587.9,1692.3
-31585,-208915,139.49094758,34.11622790,136.2,1070.7,1357.0,1479.8
-31575,-208915,139.49105598,34.11622820,1358.2,1361.8,1364.9,1479.1
-31565,-208915,139.49116438,34.11622850,1367.6,1372.4,1375.6,1478.4
-31555,-208915,139.49127278,34.11622881,1377.4,1380.5,1383.8,1477.6
-31545,-208915,139.49138118,34.11622911,1387.2,1390.7,1394.8,1484.3
-31535,-208915,139.49148958,34.11622941,1456.8,1459.5,1462.4,2996.1
-31525,-208915,139.49159798,34.11622971,2995.9,-9999.0,-9999.0,2998.7
-26095,-208915,139.55045923,34.11637938,1653.8,1656.9,1661.8,1692.1
-26085,-208915,139.55056763,34.11637963,1620.0,1625.6,1643.6,1692.0
-26075,-208915,139.55067603,34.11637988,1605.9,1609.6,1622.0,1693.2
-31595,-208925,139.49083954,34.11613744,134.4,1065.9,1356.7,1486.8
-31585,-208925,139.49094794,34.11613774,1349.1,1354.3,1359.2,1486.1
-31575,-208925,139.49105634,34.11613804,1365.0,1367.7,1370.2,1485.2
-31565,-208925,139.49116474,34.11613835,1375.3,1378.3,1380.4,1484.5
-31555,-208925,139.49127314,34.11613865,1382.8,1386.5,1389.1,1484.0
-31545,-208925,139.49138154,34.11613895,1398.6,1402.1,1451.5,1483.2
-31535,-208925,139.49148994,34.11613925,1459.4,1462.5,1466.2,2996.8
-31525,-208925,139.49159834,34.11613955,2996.2,-9999.0,-9999.0,3000.4
-26065,-208925,139.55078473,34.11628997,1665.8,1670.6,-9999.0,1694.2
-26055,-208925,139.55089313,34.11629022,1620.4,1626.2,1646.1,1697.2
-26045,-208925,139.55100154,34.11629047,1612.3,1616.2,1637.1,1695.9
-26035,-208925,139.55110994,34.11629072,1550.2,1570.0,1587.1,1697.2
-26025,-208925,139.55121834,34.11629097,1471.8,1482.7,1569.2,1696.2
-31595,-208935,139.49083991,34.11604728,914.2,1351.3,1357.9,1487.1
-31585,-208935,139.49094831,34.11604758,1357.7,1361.6,1365.3,1486.3
-31575,-208935,139.49105671,34.11604789,1371.3,1373.8,1376.6,1485.1
-31565,-208935,139.49116511,34.11604819,1378.3,1382.1,1384.6,1484.1
-31555,-208935,139.49127351,34.11604849,1389.3,1392.2,1394.7,1483.2
-31545,-208935,139.49138191,34.11604879,1450.1,1453.3,1456.3,1482.2
-31535,-208935,139.49149030,34.11604909,1460.1,1463.8,1468.2,1481.4
-26045,-208935,139.55100183,34.11620031,1674.0,-9999.0,-9999.0,1692.0
-26035,-208935,139.55111024,34.11620056,1608.5,1612.1,1636.8,1713.8
-26025,-208935,139.55121864,34.11620081,1589.6,1593.5,1602.3,1700.8
-31595,-208945,139.49084027,34.11595712,1353.2,1357.2,1361.4,1487.3
-31585,-208945,139.49094867,34.11595742,1365.3,1368.7,1371.6,1486.5
-31575,-208945,139.49105707,34.11595773,1378.4,1381.4,1384.8,1485.3
-31565,-208945,139.49116547,34.11595803,1391.2,1394.7,1404.1,1484.1
-31555,-208945,139.49127387,34.11595833,1456.6,1461.2,1466.3,1482.9
-31545,-208945,139.49138227,34.11595863,1458.1,1461.2,1464.3,1480.2
-31535,-208945,139.49149067,34.11595893,1472.0,1474.8,-9999.0,1478.8
-26045,-208945,139.55100213,34.11611015,1706.7,1708.4,-9999.0,1711.7
-26035,-208945,139.55111053,34.11611040,1589.7,1594.1,1599.7,1711.5
-31605,-208955,139.49073224,34.11586666,135.3,1065.1,1355.8,1487.8
-31595,-208955,139.49084063,34.11586696,1358.9,1362.4,1366.0,1487.6
-31585,-208955,139.49094903,34.11586727,1370.6,1373.6,1376.1,1487.0
-31575,-208955,139.49105743,34.11586757,1384.2,1386.8,1389.6,1485.9
-31565,-208955,139.49116583,34.11586787,1444.2,1448.1,1452.3,1484.8
-31555,-208955,139.49127423,34.11586817,1459.4,1462.8,1468.5,1484.0
-31545,-208955,139.49138263,34.11586847,1469.5,1472.8,1477.8,1480.7
-26035,-208955,139.55111083,34.11602024,1622.8,1641.2,1653.8,1702.2
-31605,-208965,139.49073260,34.11577650,908.3,1351.4,1357.2,1487.9
-31595,-208965,139.49084100,34.11577680,1361.1,1364.7,1367.8,1487.7
-31585,-208965,139.49094940,34.11577711,1375.1,1377.8,1380.2,1487.6
-31575,-208965,139.49105780,34.11577741,1388.4,1391.2,1394.3,1486.9
-31565,-208965,139.49116620,34.11577771,1453.6,1457.2,1460.7,2989.4
-31555,-208965,139.49127459,34.11577801,1460.7,1465.2,1471.7,2991.7
-31545,-208965,139.49138299,34.11577831,1475.7,1484.7,-9999.0,2994.8
-26035,-208965,139.55111113,34.11593008,1618.9,1641.3,1654.8,1704.3
-31615,-208975,139.49062456,34.11568604,135.7,1062.6,1356.5,1489.3
-31605,-208975,139.49073296,34.11568634,1352.2,1356.3,1360.3,1488.6
-31595,-208975,139.49084136,34.11568665,1368.8,1371.4,1373.8,1487.9
-31585,-208975,139.49094976,34.11568695,1381.2,1383.7,1386.5,1487.8
-31575,-208975,139.49105816,34.11568725,1398.2,1401.3,1444.8,1488.2
-31565,-208975,139.49116656,34.11568755,1454.5,1458.2,1462.7,2989.2
-31555,-208975,139.49127496,34.11568785,1465.7,1472.1,2990.6,2991.9
-31545,-208975,139.49138336,34.11568816,1493.3,2993.9,-9999.0,2995.9
-26045,-208975,139.55100303,34.11583967,1697.2,-9999.0,-9999.0,1701.7
-26035,-208975,139.55111143,34.11583992,1592.1,1596.5,1602.8,1705.0
-31615,-208985,139.49062493,34.11559588,137.7,1061.2,1355.7,1489.8
-31605,-208985,139.49073333,34.11559618,1357.3,1360.8,1364.1,1489.5
-31595,-208985,139.49084173,34.11559649,1370.4,1373.6,1376.7,1489.3
-31585,-208985,139.49095012,34.11559679,1386.5,1390.1,1398.2,1488.0
-31575,-208985,139.49105852,34.11559709,1446.7,1450.2,1453.7,1489.1
-31565,-208985,139.49116692,34.11559739,1459.8,1464.4,1468.3,2989.5
-31555,-208985,139.49127532,34.11559769,1469.5,1476.8,-9999.0,2993.2
-31545,-208985,139.49138372,34.11559800,2994.2,-9999.0,-9999.0,3001.9
-31535,-208985,139.49149212,34.11559830,3000.4,-9999.0,-9999.0,3021.2
-26035,-208985,139.55111173,34.11574976,1650.0,1654.5,1665.4,1706.5
-26025,-208985,139.55122013,34.11575001,1564.7,1577.1,1588.2,1706.0
-31615,-208995,139.49062529,34.11550572,139.9,1061.2,1355.8,1489.9
-31605,-208995,139.49073369,34.11550603,1358.6,1362.2,1365.3,1489.8
-31595,-208995,139.49084209,34.11550633,1370.2,1374.8,1377.9,1490.0
-31585,-208995,139.49095049,34.11550663,1397.3,1400.4,1439.5,1491.2
-31575,-208995,139.49105889,34.11550693,1459.3,1465.0,1480.7,1491.7
-31565,-208995,139.49116728,34.11550723,1468.0,1473.6,1480.5,1490.5
-31555,-208995,139.49127568,34.11550754,1492.0,-9999.0,-9999.0,1496.3
-26035,-208995,139.55111203,34.11565960,1691.3,-9999.0,-9999.0,1702.2
-26025,-208995,139.55122043,34.11565985,1602.8,1606.3,1621.7,1701.2
-26015,-208995,139.55132883,34.11566010,1498.2,1572.6,1586.6,1701.4
-31625,-209005,139.49051726,34.11541526,137.8,1059.7,1356.2,1490.6
-31615,-209005,139.49062565,34.11541556,263.5,1073.5,1356.7,1490.2
-31605,-209005,139.49073405,34.11541587,1358.5,1362.2,1365.4,1490.2
-31595,-209005,139.49084245,34.11541617,1371.9,1375.4,1378.7,1490.5
-31585,-209005,139.49095085,34.11541647,1450.3,1453.7,1458.4,2985.4
-31575,-209005,139.49105925,34.11541677,1465.0,1470.5,-9999.0,1492.9
-31565,-209005,139.49116765,34.11541708,1468.8,1481.6,-9999.0,1499.6
-26025,-209005,139.55122073,34.11556969,1676.1,1679.1,1688.4,1702.6
-26015,-209005,139.55132913,34.11556994,1588.3,1592.8,1597.8,1701.8
-26005,-209005,139.55143753,34.11557019,1479.2,1487.3,1581.5,1701.5
-31635,-209015,139.49040922,34.11532480,137.2,1058.0,1355.6,1498.2
-31625,-209015,139.49051762,34.11532510,140.9,1059.2,1356.7,1497.6
-31615,-209015,139.49062602,34.11532541,1075.8,1355.1,1358.7,1496.1
-31605,-209015,139.49073442,34.11532571,1363.6,1367.9,1370.5,1491.5
-31595,-209015,139.49084282,34.11532601,1406.4,1408.8,1442.2,1491.2
-31585,-209015,139.49095121,34.11532631,1464.6,1470.2,-9999.0,1492.2
-31575,-209015,139.49105961,34.11532661,1476.2,1484.5,1498.5,1499.8
-31565,-209015,139.49116801,34.11532692,1486.1,1490.2,1495.3,1496.7
-26015,-209015,139.55132943,34.11547978,1654.6,1660.9,1668.4,1701.7
-26005,-209015,139.55143783,34.11548003,1584.2,1588.5,1595.1,1701.6
-31645,-209025,139.49030119,34.11523434,135.2,1056.0,1355.1,1499.2
-31635,-209025,139.49040959,34.11523464,139.2,1054.9,1354.8,1499.2
-31625,-209025,139.49051798,34.11523494,1356.3,1360.1,1363.1,1499.1
-31615,-209025,139.49062638,34.11523525,1362.5,1365.6,1369.7,1499.2
-31605,-209025,139.49073478,34.11523555,1379.6,1382.9,1386.2,1495.1
-31595,-209025,139.49084318,34.11523585,1462.9,1470.8,-9999.0,1492.7
-31585,-209025,139.49095158,34.11523615,1468.4,1480.7,-9999.0,1502.4
-31575,-209025,139.49105998,34.11523646,1482.8,1491.0,-9999.0,1501.5
-26005,-209025,139.55143813,34.11538987,1652.9,1657.8,1667.4,1702.4
-25995,-209025,139.55154653,34.11539012,1603.2,1606.8,1618.8,1699.8
-25985,-209025,139.55165493,34.11539037,1596.6,1600.2,1608.7,1703.3
-25975,-209025,139.55176333,34.11539062,1593.7,1596.8,1604.6,1702.5
-25965,-209025,139.55187172,34.11539087,138.9,1457.6,1480.6,1702.0
-31645,-209035,139.49030155,34.11514418,136.3,1054.8,1355.5,1501.5
-31635,-209035,139.49040995,34.11514448,1060.8,1352.6,1357.1,1500.8
-31625,-209035,139.49051835,34.11514479,1360.3,1363.6,1366.5,1500.5
-31615,-209035,139.49062675,34.11514509,1366.3,1368.9,1371.8,1500.3
-31605,-209035,139.49073514,34.11514539,1449.8,1452.8,1459.2,1500.5
-31595,-209035,139.49084354,34.11514569,1465.8,1471.5,-9999.0,1503.4
-31585,-209035,139.49095194,34.11514599,1485.2,-9999.0,-9999.0,1501.1
-25995,-209035,139.55154683,34.11529996,1688.4,1694.0,-9999.0,1698.7
-25985,-209035,139.55165523,34.11530021,1668.7,1672.8,1677.2,1699.1
-25975,-209035,139.55176362,34.11530046,1657.8,1663.4,1670.6,1702.1
-25965,-209035,139.55187202,34.11530071,1577.3,1582.7,1591.6,1701.4
-31655,-209045,139.49019352,34.11505372,135.1,1054.2,1354.0,1503.7
-31645,-209045,139.49030191,34.11505402,1348.3,1353.5,1358.8,1503.1
-31635,-209045,139.49041031,34.11505432,1356.5,1359.7,1363.0,1502.1
-31625,-209045,139.49051871,34.11505463,1369.4,1371.8,1374.9,1501.1
-31615,-209045,139.49062711,34.11505493,1433.3,1437.8,1444.4,1500.3
-31605,-209045,139.49073551,34.11505523,1478.8,1481.7,-9999.0,1502.2
-31595,-209045,139.49084391,34.11505553,1468.3,1474.3,-9999.0,1502.0
-25965,-209045,139.55187232,34.11521055,1675.9,1678.7,1683.6,1700.6
-25955,-209045,139.55198072,34.11521080,1591.6,1594.7,1602.5,1700.6
-31655,-209055,139.49019388,34.11496356,137.1,1055.0,1352.6,1504.2
-31645,-209055,139.49030228,34.11496386,1355.4,1359.4,1364.1,1503.8
-31635,-209055,139.49041068,34.11496416,1361.9,1365.1,1367.8,1503.3
-31625,-209055,139.49051907,34.11496447,1378.1,1381.0,1383.7,1501.8
-31615,-209055,139.49062747,34.11496477,1465.3,1483.8,-9999.0,1500.6
-31605,-209055,139.49073587,34.11496507,1489.0,1497.8,-9999.0,1509.3
-25965,-209055,139.55187262,34.11512039,1692.7,1694.7,-9999.0,1697.5
-25955,-209055,139.55198102,34.11512064,1596.1,1599.7,1605.2,1698.1
-25945,-209055,139.55208942,34.11512089,1462.0,1469.2,1568.7,1699.1
-25795,-209055,139.55371540,34.11512460,1476.8,1493.3,1577.4,1698.3
-25785,-209055,139.55382380,34.11512484,129.1,1444.8,1484.1,1698.3
-31665,-209065,139.49008585,34.11487310,133.9,1055.7,1352.6,1504.8
-31655,-209065,139.49019424,34.11487340,177.6,1061.7,1352.6,1504.6
-31645,-209065,139.49030264,34.11487370,1356.8,1360.7,1364.2,1504.2
-31635,-209065,139.49041104,34.11487401,1365.2,1368.4,1371.6,1503.9
-31625,-209065,139.49051944,34.11487431,1433.0,1437.7,1444.0,1503.6
-31615,-209065,139.49062784,34.11487461,1462.2,1496.0,-9999.0,1503.1
-31605,-209065,139.49073623,34.11487491,1471.1,1482.2,-9999.0,1523.1
-25965,-209065,139.55187292,34.11503023,1684.7,1687.8,1691.2,1693.8
-25955,-209065,139.55198132,34.11503048,1610.2,1615.9,1660.8,1698.2
-25945,-209065,139.55208972,34.11503073,1588.0,1591.3,1596.7,1698.5
-25795,-209065,139.55371570,34.11503444,1571.2,1576.0,1586.2,1698.2
-25785,-209065,139.55382410,34.11503469,1458.8,1469.8,1572.2,1698.5
-25775,-209065,139.55393250,34.11503493,1064.7,1449.2,1491.6,1699.1
-31675,-209075,139.48997781,34.11478264,132.3,1056.2,1351.8,1505.4
-31665,-209075,139.49008621,34.11478294,1051.1,1347.9,1355.1,1505.3
-31655,-209075,139.49019461,34.11478324,1351.6,1355.3,1359.2,1505.0
-31645,-209075,139.49030301,34.11478354,1362.5,1366.2,1369.2,1504.6
-31635,-209075,139.49041140,34.11478385,1377.6,1381.2,1385.5,1504.3
-31625,-209075,139.49051980,34.11478415,1444.0,1447.0,1450.6,1504.2
-31615,-209075,139.49062820,34.11478445,1457.8,1460.3,1498.3,1504.7
-31605,-209075,139.49073660,34.11478475,1463.3,1503.5,-9999.0,1524.8
-25955,-209075,139.55198162,34.11494032,1679.4,1682.1,1685.5,1696.5
-25945,-209075,139.55209002,34.11494057,1598.4,1602.5,1611.1,1697.7
-25935,-209075,139.55219841,34.11494081,1576.0,1582.2,1589.1,1696.9
-25925,-209075,139.55230681,34.11494106,1469.9,1476.7,1578.6,1696.8
-25845,-209075,139.55317400,34.11494304,1622.2,1655.3,1667.6,1696.8
-25835,-209075,139.55328240,34.11494329,1673.5,1677.0,1681.6,1697.2
-25825,-209075,139.55339080,34.11494354,1662.2,1665.9,1672.1,1697.9
-25815,-209075,139.55349920,34.11494379,1676.2,1680.8,1688.8,1697.6
-25805,-209075,139.55360760,34.11494403,1598.3,1602.8,1614.3,1696.2
-25795,-209075,139.55371600,34.11494428,1581.8,1587.8,1596.6,1697.5
-25785,-209075,139.55382439,34.11494453,1574.0,1579.2,1588.8,1698.1
-25775,-209075,139.55393279,34.11494477,1484.2,1570.6,1582.0,1733.8
-25765,-209075,139.55404119,34.11494502,264.5,1448.2,1479.6,1729.1
-25755,-209075,139.55414959,34.11494527,1332.7,1455.3,1494.8,1729.4
-25745,-209075,139.55425799,34.11494551,128.2,1440.8,1477.6,1736.9
-31675,-209085,139.48997818,34.11469248,133.4,1053.7,1351.0,1505.7
-31665,-209085,139.49008658,34.11469278,1349.3,1354.2,1358.7,1505.7
-31655,-209085,139.49019497,34.11469308,1357.8,1360.8,1363.7,1505.5
-31645,-209085,139.49030337,34.11469339,1365.6,1369.5,1372.8,1505.2
-31635,-209085,139.49041177,34.11469369,1375.4,1378.6,1382.7,1504.7
-31625,-209085,139.49052017,34.11469399,1441.7,1444.4,1448.7,1504.5
-31615,-209085,139.49062856,34.11469429,1452.2,1456.1,1460.5,1505.2
-25945,-209085,139.55209031,34.11485041,1687.2,1689.8,-9999.0,1699.5
-25935,-209085,139.55219871,34.11485066,1658.3,1663.0,1668.3,1695.8
-25925,-209085,139.55230711,34.11485090,1596.1,1599.7,1609.8,1696.3
-25915,-209085,139.55241551,34.11485115,1586.2,1590.1,1594.5,1696.8
-25905,-209085,139.55252391,34.11485140,1503.3,1577.3,1588.2,1697.5
-25895,-209085,139.55263231,34.11485165,1490.8,1573.2,1586.1,1698.6
-25885,-209085,139.55274071,34.11485189,1579.8,1584.7,1591.8,1694.3
-25875,-209085,139.55284910,34.11485214,1591.1,1594.3,1602.4,1695.0
-25865,-209085,139.55295750,34.11485239,1478.0,1491.4,1580.0,1696.6
-25845,-209085,139.55317430,34.11485288,1678.8,1681.2,1684.6,1697.4
-25835,-209085,139.55328270,34.11485313,1683.4,1689.0,-9999.0,1699.1
-25825,-209085,139.55339110,34.11485338,1681.8,1688.4,1696.4,1697.8
-25815,-209085,139.55349950,34.11485363,1675.0,1731.6,-9999.0,1737.8
-25805,-209085,139.55360789,34.11485387,1598.5,1604.7,1616.8,1697.1
-25795,-209085,139.55371629,34.11485412,1584.8,1589.8,1594.0,1698.8
-25785,-209085,139.55382469,34.11485437,1580.3,1584.8,1595.2,1726.6
-25775,-209085,139.55393309,34.11485461,1574.6,1579.9,1587.1,1726.3
-25765,-209085,139.55404149,34.11485486,1459.9,1470.8,1575.5,1727.2
-25755,-209085,139.55414989,34.11485511,1451.7,1461.9,1573.2,1730.9
-25745,-209085,139.55425829,34.11485535,130.0,1440.9,1475.2,1732.2
-31675,-209095,139.48997854,34.11460232,174.3,1062.1,1351.3,1505.8
-31665,-209095,139.49008694,34.11460262,1347.1,1352.5,1357.6,1505.8
-31655,-209095,139.49019534,34.11460292,1358.8,1362.0,1365.7,1505.7
-31645,-209095,139.49030373,34.11460323,1367.7,1370.8,1375.1,1505.4
-31635,-209095,139.49041213,34.11460353,1376.8,1380.2,1384.1,1504.9
-31625,-209095,139.49052053,34.11460383,1434.5,1438.6,1442.8,1504.3
-31615,-209095,139.49062893,34.11460413,1450.5,1454.5,1459.7,1505.1
-25925,-209095,139.55230741,34.11476074,1674.8,1678.1,1681.3,1696.6
-25915,-209095,139.55241581,34.11476099,1676.1,1678.8,1681.3,1697.8
-25905,-209095,139.55252421,34.11476124,1666.2,1670.2,1674.7,1699.0
-25895,-209095,139.55263260,34.11476149,1665.5,1669.1,1674.0,1700.1
-25885,-209095,139.55274100,34.11476174,1668.1,1671.6,1675.1,1694.2
-25875,-209095,139.55284940,34.11476198,1678.0,1680.8,1684.8,1695.7
-25865,-209095,139.55295780,34.11476223,1611.2,1617.7,1662.8,1697.3
-25805,-209095,139.55360819,34.11476371,1684.8,1689.7,-9999.0,1693.8
-25795,-209095,139.55371659,34.11476396,1604.1,1611.0,1677.9,1723.0
-25785,-209095,139.55382499,34.11476421,1587.7,1593.2,1598.9,1724.3
-25775,-209095,139.55393339,34.11476445,1587.1,1592.2,1600.3,1724.2
-25765,-209095,139.55404178,34.11476470,1466.3,1474.2,1580.0,1725.8
-25755,-209095,139.55415018,34.11476495,141.3,1445.3,1473.6,1728.5
-25745,-209095,139.55425858,34.11476519,1323.0,1454.2,1481.1,1729.2
-31675,-209105,139.48997891,34.11451216,135.5,1054.1,1350.8,1505.7
-31665,-209105,139.49008730,34.11451246,1349.5,1353.9,1357.2,1505.8
-31655,-209105,139.49019570,34.11451277,1359.0,1363.0,1366.2,1505.8
-31645,-209105,139.49030410,34.11451307,1369.6,1373.6,1377.8,1505.7
-31635,-209105,139.49041250,34.11451337,1381.7,1386.8,1391.0,1505.5
-31625,-209105,139.49052089,34.11451367,1434.2,1439.1,1443.5,1506.1
-31615,-209105,139.49062929,34.11451398,1456.2,1459.8,1494.8,1505.6
-25785,-209105,139.55382528,34.11467405,1606.2,1609.4,1707.3,1714.5
-25775,-209105,139.55393368,34.11467429,1604.0,1607.3,1709.2,1715.8
-31675,-209115,139.48997927,34.11442200,135.4,1054.6,1351.1,1505.5
-31665,-209115,139.49008767,34.11442230,255.1,1060.1,1352.1,1505.8
-31655,-209115,139.49019607,34.11442261,1354.2,1357.9,1362.0,1505.9
-31645,-209115,139.49030446,34.11442291,1369.3,1372.2,1375.8,1506.0
-31635,-209115,139.49041286,34.11442321,1381.5,1386.0,1392.0,1506.6
-31625,-209115,139.49052126,34.11442351,1440.3,1444.0,1447.3,1507.2
-31615,-209115,139.49062965,34.11442382,1456.0,1459.8,1496.8,1507.2
-31605,-209115,139.49073805,34.11442412,1507.8,-9999.0,-9999.0,1509.3
-31675,-209125,139.48997963,34.11433184,1061.2,1347.6,1352.6,1505.2
-31665,-209125,139.49008803,34.11433214,1362.0,1364.8,1367.8,1505.7
-31655,-209125,139.49019643,34.11433245,1367.7,1370.4,1373.5,1506.1
-31645,-209125,139.49030483,34.11433275,1380.7,1383.2,1387.0,1506.4
-31635,-209125,139.49041322,34.11433305,1428.7,1432.6,1439.8,1506.8
-31625,-209125,139.49052162,34.11433336,1446.6,1449.9,1452.8,1507.7
-31615,-209125,139.49063002,34.11433366,1454.1,1458.2,1495.8,1511.5
-31605,-209125,139.49073842,34.11433396,1497.7,1502.2,-9999.0,1507.9
-25805,-209125,139.55360908,34.11449324,1705.8,1708.9,1718.0,1744.0
-25795,-209125,139.55371748,34.11449348,1584.6,1588.3,1592.2,1743.3
-31685,-209135,139.48987160,34.11424138,133.2,1054.1,1349.2,1504.5
-31675,-209135,139.48998000,34.11424168,1351.7,1355.2,1358.6,1505.1
-31665,-209135,139.49008840,34.11424199,1359.5,1363.0,1367.1,1505.5
-31655,-209135,139.49019679,34.11424229,1371.3,1375.2,1379.1,1506.2
-31645,-209135,139.49030519,34.11424259,1395.2,1399.4,1427.1,1506.8
-31635,-209135,139.49041359,34.11424289,1444.8,1448.4,1454.2,1507.0
-31625,-209135,139.49052198,34.11424320,1450.5,1454.2,1457.3,1510.7
-31615,-209135,139.49063038,34.11424350,1469.7,1498.2,-9999.0,1512.2
-31605,-209135,139.49073878,34.11424380,1502.7,1510.2,-9999.0,1513.5
-25815,-209135,139.55350098,34.11440283,1595.2,1598.2,1602.1,1724.4
-25805,-209135,139.55360938,34.11440308,1472.3,1478.7,1586.3,1724.2
-31685,-209145,139.48987197,34.11415122,134.8,1053.6,1349.0,1504.1
-31675,-209145,139.48998036,34.11415152,1353.6,1357.1,1360.5,1504.8
