X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
20325,125245,142.20503299,27.13036666,7.7561
20815,125245,142.20997595,27.13035935,5.9059
20825,125245,142.21007683,27.13035920,5.5093
20835,125245,142.21017771,27.13035905,3.4663
20845,125245,142.21027858,27.13035890,3.2035
20855,125245,142.21037946,27.13035875,4.9878
20925,125245,142.21108560,27.13035769,0.0003
21735,125245,142.21925660,27.13034517,3.1919
18515,125235,142.18677415,27.13030187,4.6619
18525,125235,142.18687502,27.13030174,4.2553
18535,125235,142.18697590,27.13030160,3.9851
18545,125235,142.18707678,27.13030147,4.2021
18555,125235,142.18717765,27.13030133,5.7118
18575,125235,142.18737941,27.13030106,4.7713
18585,125235,142.18748028,27.13030093,4.8085
18595,125235,142.18758116,27.13030080,2.4996
18605,125235,142.18768204,27.13030066,1.5334
18615,125235,142.18778291,27.13030053,0.7220
18665,125235,142.18828730,27.13029985,1.1641
18675,125235,142.18838817,27.13029972,1.0362
18685,125235,142.18848905,27.13029958,0.0094
18695,125235,142.18858993,27.13029944,1.0048
20305,125235,142.20483108,27.13027669,2.3767
20315,125235,142.20493195,27.13027655,6.6211
20805,125235,142.20987491,27.13026925,5.6582
20815,125235,142.20997578,27.13026910,2.7186
20825,125235,142.21007666,27.13026894,0.5758
20855,125235,142.21037929,27.13026849,2.9924
20865,125235,142.21048017,27.13026834,6.4831
20895,125235,142.21078280,27.13026789,6.3574
20905,125235,142.21088367,27.13026773,6.2208
20915,125235,142.21098455,27.13026758,4.2769
20925,125235,142.21108543,27.13026743,0.8973
21705,125235,142.21895380,27.13025538,2.9083
21735,125235,142.21925643,27.13025491,3.2310
21845,125235,142.22036607,27.13025317,3.5416
18515,125225,142.18677400,27.13021161,4.7460
18525,125225,142.18687487,27.13021148,4.3010
18535,125225,142.18697575,27.13021135,3.9224
18545,125225,142.18707663,27.13021121,4.1664
18585,125225,142.18748013,27.13021067,5.1157
18595,125225,142.18758101,27.13021054,3.8710
18605,125225,142.18768189,27.13021040,1.9372
20305,125225,142.20483091,27.13018644,2.4659
20315,125225,142.20493179,27.13018629,6.6916
20795,125225,142.20977386,27.13017914,3.4040
20805,125225,142.20987474,27.13017899,1.8448
20865,125225,142.21048000,27.13017808,3.8951
20875,125225,142.21058087,27.13017793,6.0018
20885,125225,142.21068175,27.13017778,5.6188
20895,125225,142.21078263,27.13017763,4.8035
20905,125225,142.21088350,27.13017748,3.5138
20915,125225,142.21098438,27.13017733,1.3844
21705,125225,142.21895362,27.13016513,3.8647
21745,125225,142.21935713,27.13016450,2.7389
21845,125225,142.22036589,27.13016292,1.7039
18605,125215,142.18768174,27.13012015,2.7085
20305,125215,142.20483075,27.13009618,3.6900
20315,125215,142.20493162,27.13009603,6.7135
20795,125215,142.20977369,27.13008888,2.9037
20875,125215,142.21058071,27.13008768,2.2708
20885,125215,142.21068158,27.13008752,2.1326
20895,125215,142.21078246,27.13008737,1.9679
20905,125215,142.21088333,27.13008722,1.0137
21755,125215,142.21945783,27.13007408,2.6150
21765,125215,142.21955870,27.13007393,1.0566
21845,125215,142.22036572,27.13007266,1.7797
21865,125215,142.22056747,27.13007234,0.6176
21875,125215,142.22066834,27.13007219,0.5865
18605,125205,142.18768158,27.13002989,3.1844
18615,125205,142.18778246,27.13002976,0.7229
20295,125205,142.20472971,27.13000607,1.9859
20305,125205,142.20483058,27.13000592,6.2652
20785,125205,142.20967265,27.12999878,3.9892
20875,125205,142.21058054,27.12999742,0.0490
20885,125205,142.21068141,27.12999727,0.2667
20895,125205,142.21078229,27.12999712,0.5196
21855,125205,142.22046642,27.12998225,2.3559
21865,125205,142.22056729,27.12998209,2.3416
18615,125195,142.18778231,27.12993950,3.2877
18625,125195,142.18788319,27.12993936,2.0626
20295,125195,142.20472954,27.12991581,2.9554
20305,125195,142.20483042,27.12991567,7.5013
20785,125195,142.20967248,27.12990852,1.7448
21775,125195,142.21965923,27.12989325,1.0469
21785,125195,142.21976010,27.12989310,0.6353
21795,125195,142.21986098,27.12989294,0.0000
21845,125195,142.22036536,27.12989215,0.5664
21855,125195,142.22046624,27.12989199,2.3317
21865,125195,142.22056711,27.12989183,2.2785
18635,125185,142.18798391,27.12984897,0.5794
18645,125185,142.18808479,27.12984884,0.7901
20295,125185,142.20472938,27.12982556,2.1500
20305,125185,142.20483025,27.12982541,6.1756
20785,125185,142.20967231,27.12981826,3.6042
21675,125185,142.21865029,27.12980457,1.0404
21795,125185,142.21986080,27.12980268,2.2834
21805,125185,142.21996168,27.12980252,1.9698
21815,125185,142.22006256,27.12980237,2.0243
21825,125185,142.22016343,27.12980221,1.7695
21835,125185,142.22026431,27.12980205,0.8930
21845,125185,142.22036519,27.12980189,1.1644
21855,125185,142.22046606,27.12980173,2.3163
21865,125185,142.22056694,27.12980158,2.2506
18635,125175,142.18798376,27.12975872,4.6963
18645,125175,142.18808464,27.12975858,4.8013
20295,125175,142.20472921,27.12973530,1.6222
20305,125175,142.20483009,27.12973515,6.2246
20785,125175,142.20967214,27.12972801,1.7693
21675,125175,142.21865012,27.12971432,0.8636
21835,125175,142.22026413,27.12971179,3.5650
18645,125165,142.18808449,27.12966832,4.7797
20305,125165,142.20482993,27.12964490,1.8165
20315,125165,142.20493080,27.12964475,6.5842
20755,125165,142.20936935,27.12963820,5.5313
20765,125165,142.20947022,27.12963805,5.9292
20775,125165,142.20957110,27.12963790,5.9658
20785,125165,142.20967198,27.12963775,3.5013
21645,125165,142.21834731,27.12962453,0.1693
21655,125165,142.21844819,27.12962437,1.5499
21665,125165,142.21854906,27.12962422,1.9843
18645,125155,142.18808434,27.12957807,6.4768
20305,125155,142.20482976,27.12955464,0.8163
20315,125155,142.20493064,27.12955449,5.1411
20325,125155,142.20503151,27.12955435,8.0064
20755,125155,142.20936918,27.12954795,5.2948
20765,125155,142.20947006,27.12954780,4.6548
20775,125155,142.20957093,27.12954765,5.3648
20785,125155,142.20967181,27.12954749,3.8802
21625,125155,142.21814538,27.12953459,1.1637
21635,125155,142.21824626,27.12953443,2.6272
21645,125155,142.21834714,27.12953427,4.0458
21655,125155,142.21844801,27.12953412,4.0128
17815,125145,142.17971147,27.12949877,3.9765
18655,125145,142.18818506,27.12948768,2.7980
20315,125145,142.20493047,27.12946424,3.7400
20745,125145,142.20926814,27.12945784,6.6674
20755,125145,142.20936901,27.12945769,4.1361
20765,125145,142.20946989,27.12945754,1.7304
20775,125145,142.20957076,27.12945739,2.4901
20785,125145,142.20967164,27.12945724,2.4999
21615,125145,142.21804433,27.12944449,1.9743
21625,125145,142.21814521,27.12944433,1.2162
21635,125145,142.21824609,27.12944417,1.1524
21645,125145,142.21834696,27.12944402,4.0064
17655,125135,142.17809731,27.12941057,4.5428
17665,125135,142.17819819,27.12941045,4.6396
17815,125135,142.17971133,27.12940852,5.1910
20315,125135,142.20493031,27.12937398,3.7980
20735,125135,142.20916709,27.12936773,6.6030
20745,125135,142.20926797,27.12936758,6.4114
20755,125135,142.20936884,27.12936743,3.2702
20765,125135,142.20946972,27.12936728,0.0011
21615,125135,142.21804416,27.12935423,4.3288
17655,125125,142.17809717,27.12932032,3.2356
17665,125125,142.17819804,27.12932019,2.1694
18655,125125,142.18818476,27.12930716,6.5051
18665,125125,142.18828563,27.12930703,2.4384
20315,125125,142.20493014,27.12928372,1.7234
20615,125125,142.20795642,27.12927927,6.4375
20635,125125,142.20815817,27.12927898,4.1845
20675,125125,142.20856167,27.12927838,6.4328
20685,125125,142.20866255,27.12927823,6.4515
20695,125125,142.20876342,27.12927808,6.3422
20705,125125,142.20886430,27.12927793,6.3065
20715,125125,142.20896517,27.12927778,5.6809
20725,125125,142.20906605,27.12927763,5.0990
20735,125125,142.20916692,27.12927748,3.3226
20745,125125,142.20926780,27.12927733,1.8317
21595,125125,142.21784223,27.12926429,2.1957
21605,125125,142.21794311,27.12926413,4.0816
17615,125115,142.17769352,27.12923057,4.4085
17805,125115,142.17961016,27.12922813,0.7815
18665,125115,142.18828548,27.12921677,2.9002
20315,125115,142.20492998,27.12919347,0.1628
20505,125115,142.20684662,27.12919066,7.4846
20545,125115,142.20725012,27.12919006,4.8823
20555,125115,142.20735099,27.12918991,4.9162
20575,125115,142.20755275,27.12918962,6.2392
20585,125115,142.20765362,27.12918947,4.2137
20595,125115,142.20775450,27.12918932,4.2342
20605,125115,142.20785537,27.12918917,3.1096
20655,125115,142.20835975,27.12918842,1.1421
20665,125115,142.20846063,27.12918827,4.2257
20675,125115,142.20856150,27.12918812,4.5344
20685,125115,142.20866238,27.12918797,3.1925
20695,125115,142.20876325,27.12918782,2.3476
20705,125115,142.20886413,27.12918767,1.9377
20715,125115,142.20896500,27.12918752,2.4800
20725,125115,142.20906588,27.12918737,1.2886
21585,125115,142.21774118,27.12917419,2.1583
17615,125105,142.17769338,27.12914031,4.4599
17635,125105,142.17789513,27.12914006,4.5994
17805,125105,142.17961002,27.12913788,0.8225
18665,125105,142.18828533,27.12912651,4.9648
20315,125105,142.20492981,27.12910321,1.5655
20425,125105,142.20603945,27.12910159,4.9731
20435,125105,142.20614032,27.12910144,7.4641
20475,125105,142.20654382,27.12910085,6.1495
20485,125105,142.20664470,27.12910070,7.4727
20545,125105,142.20724995,27.12909981,1.5323
20555,125105,142.20735083,27.12909966,2.7315
20565,125105,142.20745170,27.12909951,3.5353
20575,125105,142.20755258,27.12909936,3.5318
20585,125105,142.20765345,27.12909921,2.8475
20595,125105,142.20775433,27.12909906,1.7668
20605,125105,142.20785521,27.12909891,0.2203
20655,125105,142.20835958,27.12909816,0.6631
20665,125105,142.20846046,27.12909801,3.1521
20675,125105,142.20856133,27.12909786,2.9080
20685,125105,142.20866221,27.12909771,1.4670
20695,125105,142.20876309,27.12909756,0.5221
20705,125105,142.20886396,27.12909741,0.0007
20715,125105,142.20896484,27.12909726,0.1370
21605,125105,142.21794276,27.12908362,2.2842
17535,125095,142.17688623,27.12905108,2.4368
17545,125095,142.17698711,27.12905095,2.6254
17575,125095,142.17728973,27.12905057,1.8053
17585,125095,142.17739061,27.12905044,2.3104
17595,125095,142.17749148,27.12905031,0.8372
17605,125095,142.17759236,27.12905019,0.3337
17815,125095,142.17971075,27.12904749,1.5499
18665,125095,142.18828518,27.12903626,6.1949
18675,125095,142.18838606,27.12903612,0.8450
20315,125095,142.20492965,27.12901295,1.1056
20395,125095,142.20573665,27.12901177,6.2883
20405,125095,142.20583753,27.12901163,4.3908
20415,125095,142.20593840,27.12901148,2.7971
20425,125095,142.20603928,27.12901133,1.9052
20435,125095,142.20614016,27.12901118,2.5128
20445,125095,142.20624103,27.12901103,1.4768
20455,125095,142.20634191,27.12901089,2.5250
20465,125095,142.20644278,27.12901074,3.2961
20475,125095,142.20654366,27.12901059,1.9492
20485,125095,142.20664453,27.12901044,1.1707
20665,125095,142.20846029,27.12900776,0.6760
21625,125095,142.21814433,27.12899305,3.2966
17535,125085,142.17688609,27.12896082,0.9979
17815,125085,142.17971061,27.12895723,3.3550
18675,125085,142.18838591,27.12894586,4.1693
20385,125085,142.20563561,27.12892167,8.4382
20395,125085,142.20573649,27.12892152,6.4483
20405,125085,142.20583736,27.12892137,4.5768
20415,125085,142.20593824,27.12892122,3.0717
21625,125085,142.21814416,27.12890279,2.9775
21635,125085,142.21824503,27.12890263,2.9134
21705,125085,142.21895116,27.12890154,2.5710
21715,125085,142.21905204,27.12890138,2.6024
21725,125085,142.21915291,27.12890122,3.3210
17525,125075,142.17678507,27.12887069,2.4948
17815,125075,142.17971046,27.12886698,4.6464
18675,125075,142.18838575,27.12885561,5.0029
18685,125075,142.18848663,27.12885547,0.7348
20325,125075,142.20503020,27.12883229,8.6729
20385,125075,142.20563545,27.12883141,8.0250
20395,125075,142.20573632,27.12883126,2.8190
21625,125075,142.21814398,27.12881254,2.6650
21635,125075,142.21824486,27.12881238,2.6032
21705,125075,142.21895099,27.12881128,2.6923
21715,125075,142.21905186,27.12881112,2.6876
21725,125075,142.21915274,27.12881096,3.3109
17815,125065,142.17971032,27.12877672,4.7090
18675,125065,142.18838560,27.12876535,5.0247
18685,125065,142.18848648,27.12876522,1.7303
20325,125065,142.20503003,27.12874204,8.3517
20385,125065,142.20563528,27.12874115,8.9410
20395,125065,142.20573616,27.12874100,4.3342
21625,125065,142.21814381,27.12872228,0.9264
21635,125065,142.21824468,27.12872212,0.7680
21685,125065,142.21874906,27.12872134,4.3120
21695,125065,142.21884993,27.12872118,1.5825
21705,125065,142.21895081,27.12872102,0.1550
21715,125065,142.21905169,27.12872087,0.0031
21725,125065,142.21915256,27.12872071,2.1836
21735,125065,142.21925344,27.12872055,3.3600
17815,125055,142.17971017,27.12868646,5.7420
18685,125055,142.18848633,27.12867496,4.2098
20325,125055,142.20502987,27.12865178,7.2199
20365,125055,142.20543337,27.12865119,2.8945
20375,125055,142.20553424,27.12865104,3.5295
20395,125055,142.20573599,27.12865075,5.6030
21635,125055,142.21824451,27.12863187,0.7942
21645,125055,142.21834538,27.12863171,2.5906
21655,125055,142.21844626,27.12863155,3.4483
21665,125055,142.21854713,27.12863139,0.4085
21675,125055,142.21864801,27.12863124,0.0079
21735,125055,142.21925326,27.12863029,2.3674
17525,125045,142.17678465,27.12859992,3.4609
17535,125045,142.17688552,27.12859979,1.1370
17805,125045,142.17960915,27.12859634,3.5438
18685,125045,142.18848618,27.12858470,5.6366
18695,125045,142.18858705,27.12858457,0.9266
20325,125045,142.20502970,27.12856152,6.1391
20355,125045,142.20533233,27.12856108,2.1027
20365,125045,142.20543320,27.12856093,0.2044
20375,125045,142.20553408,27.12856079,0.3227
20395,125045,142.20573583,27.12856049,4.9567
21735,125045,142.21925308,27.12854004,0.8948
21745,125045,142.21935396,27.12853988,1.7370
21755,125045,142.21945483,27.12853972,1.7151
17525,125035,142.17678450,27.12850966,2.8194
17535,125035,142.17688538,27.12850954,1.3072
17805,125035,142.17960901,27.12850608,3.8232
18685,125035,142.18848602,27.12849445,5.2492
18695,125035,142.18858690,27.12849431,1.3979
20325,125035,142.20502954,27.12847127,6.3127
20355,125035,142.20533216,27.12847082,2.5716
20385,125035,142.20563479,27.12847038,1.1236
20395,125035,142.20573566,27.12847023,3.2072
21745,125035,142.21935378,27.12844962,0.1185
21755,125035,142.21945466,27.12844947,1.0161
21765,125035,142.21955553,27.12844931,1.8912
17535,125025,142.17688524,27.12841928,1.7678
17545,125025,142.17698611,27.12841915,0.6485
17795,125025,142.17950799,27.12841595,4.3715
18685,125025,142.18848587,27.12840419,6.8559
18695,125025,142.18858675,27.12840405,0.7394
20315,125025,142.20492850,27.12838116,0.8921
20325,125025,142.20502937,27.12838101,6.6643
20345,125025,142.20523112,27.12838072,7.0227
20355,125025,142.20533200,27.12838057,2.7048
21765,125025,142.21955536,27.12835905,2.2871
21775,125025,142.21965623,27.12835889,3.6442
17535,125015,142.17688509,27.12832902,1.7031
17545,125015,142.17698597,27.12832890,0.6609
17795,125015,142.17950785,27.12832569,4.2194
18695,125015,142.18858660,27.12831380,3.8180
20315,125015,142.20492833,27.12829090,3.5682
20325,125015,142.20502921,27.12829075,9.7118
20345,125015,142.20523096,27.12829046,4.5521
21765,125015,142.21955518,27.12826879,0.7743
21775,125015,142.21965605,27.12826864,2.3808
21785,125015,142.21975693,27.12826848,2.6328
21795,125015,142.21985780,27.12826832,3.0808
21805,125015,142.21995868,27.12826816,1.4457
21815,125015,142.22005955,27.12826801,0.6066
17785,125005,142.17940683,27.12823557,0.7457
17795,125005,142.17950770,27.12823544,4.6629
18695,125005,142.18858645,27.12822354,3.1705
20305,125005,142.20482729,27.12820079,2.8137
20315,125005,142.20492817,27.12820064,6.8260
21825,125005,142.22016025,27.12817759,1.3734
17565,124995,142.17718744,27.12814813,0.7648
17785,124995,142.17940668,27.12814531,2.5069
17795,124995,142.17950756,27.12814518,5.2694
17805,124995,142.17960843,27.12814505,5.9667
18695,124995,142.18858629,27.12813328,2.5233
20295,124995,142.20472625,27.12811068,0.8452
20305,124995,142.20482713,27.12811053,4.0034
20315,124995,142.20492800,27.12811039,7.6189
17585,124985,142.17738904,27.12805762,3.8095
17595,124985,142.17748992,27.12805749,4.0682
17645,124985,142.17799429,27.12805685,3.8924
17655,124985,142.17809517,27.12805672,3.9410
17665,124985,142.17819604,27.12805659,4.7142
17675,124985,142.17829692,27.12805647,1.3326
17785,124985,142.17940654,27.12805505,2.0920
17795,124985,142.17950741,27.12805492,3.0691
17805,124985,142.17960829,27.12805480,4.6746
18695,124985,142.18858614,27.12804303,3.9054
20295,124985,142.20472609,27.12802043,1.7294
20305,124985,142.20482697,27.12802028,5.2120
20315,124985,142.20492784,27.12802013,8.2565
21835,124985,142.22026077,27.12799692,3.5964
17655,124975,142.17809502,27.12796647,2.9374
17685,124975,142.17839765,27.12796608,4.6836
17695,124975,142.17849852,27.12796595,4.6877
17705,124975,142.17859940,27.12796583,0.3395
17795,124975,142.17950727,27.12796467,0.8131
17805,124975,142.17960814,27.12796454,3.6789
17815,124975,142.17970902,27.12796441,5.4684
18695,124975,142.18858599,27.12795277,2.2880
20315,124975,142.20492768,27.12792987,2.2836
21835,124975,142.22026060,27.12790666,3.5951
17655,124965,142.17809488,27.12787621,2.7617
17685,124965,142.17839750,27.12787582,4.1889
17695,124965,142.17849838,27.12787570,2.9913
17705,124965,142.17859925,27.12787557,1.0643
17715,124965,142.17870013,27.12787544,0.7603
17725,124965,142.17880100,27.12787531,0.0004
17805,124965,142.17960800,27.12787428,2.7600
17815,124965,142.17970887,27.12787415,4.7226
17825,124965,142.17980975,27.12787402,4.6426
18695,124965,142.18858584,27.12786251,4.6941
18705,124965,142.18868671,27.12786238,1.2990
20325,124965,142.20502839,27.12783947,5.4461
20335,124965,142.20512926,27.12783932,7.7360
20345,124965,142.20523013,27.12783918,2.1578
21835,124965,142.22026042,27.12781641,2.5984
17685,124955,142.17839736,27.12778557,4.1288
17695,124955,142.17849824,27.12778544,2.9519
17705,124955,142.17859911,27.12778531,1.3687
17715,124955,142.17869998,27.12778518,3.3150
17725,124955,142.17880086,27.12778505,2.3641
17735,124955,142.17890173,27.12778493,1.5544
17745,124955,142.17900261,27.12778480,0.6044
17815,124955,142.17970873,27.12778390,1.4003
17825,124955,142.17980960,27.12778377,2.1009
17835,124955,142.17991048,27.12778364,3.5949
17845,124955,142.18001135,27.12778351,2.3277
17855,124955,142.18011223,27.12778338,0.0024
17865,124955,142.18021310,27.12778325,1.7592
17875,124955,142.18031398,27.12778312,3.3561
18055,124955,142.18212972,27.12778078,3.8854
18065,124955,142.18223059,27.12778065,3.5432
18075,124955,142.18233147,27.12778052,4.3455
18155,124955,142.18313846,27.12777947,4.9543
18695,124955,142.18858569,27.12777226,4.6855
18705,124955,142.18868656,27.12777212,2.4342
21835,124955,142.22026024,27.12772615,2.7127
17725,124945,142.17880072,27.12769480,3.5287
17735,124945,142.17890159,27.12769467,2.5814
17745,124945,142.17900246,27.12769454,1.2697
17835,124945,142.17991033,27.12769338,1.1713
17845,124945,142.18001121,27.12769325,0.5088
17855,124945,142.18011208,27.12769312,0.1369
17865,124945,142.18021296,27.12769299,1.8033
17875,124945,142.18031383,27.12769286,3.3617
18055,124945,142.18212957,27.12769052,3.7931
18065,124945,142.18223045,27.12769039,3.2644
18075,124945,142.18233132,27.12769026,4.1988
18085,124945,142.18243220,27.12769013,5.5154
18145,124945,142.18303744,27.12768934,5.7062
18155,124945,142.18313832,27.12768921,4.5573
18165,124945,142.18323919,27.12768908,4.3102
18705,124945,142.18868641,27.12768186,4.1688
21845,124945,142.22036094,27.12763574,3.7256
17735,124935,142.17890145,27.12760441,2.2127
17745,124935,142.17900232,27.12760428,1.2343
18055,124935,142.18212943,27.12760026,4.1353
18065,124935,142.18223030,27.12760013,3.3132
18075,124935,142.18233118,27.12760000,2.5096
18085,124935,142.18243205,27.12759987,3.7931
18095,124935,142.18253292,27.12759974,5.2816
18155,124935,142.18313817,27.12759895,3.6795
18165,124935,142.18323904,27.12759882,3.5084
18715,124935,142.18878713,27.12759147,0.9299
21835,124935,142.22025989,27.12754564,0.2121
21935,124935,142.22126863,27.12754405,3.0448
21945,124935,142.22136950,27.12754389,2.5964
21955,124935,142.22147038,27.12754373,2.7337
21965,124935,142.22157125,27.12754357,3.0383
17745,124925,142.17900218,27.12751403,1.6892
17895,124925,142.18051529,27.12751209,4.0193
18005,124925,142.18162491,27.12751066,4.2781
18055,124925,142.18212928,27.12751001,2.2279
18065,124925,142.18223015,27.12750988,1.8505
18075,124925,142.18233103,27.12750975,2.2469
18085,124925,142.18243190,27.12750961,2.0047
18095,124925,142.18253278,27.12750948,1.4873
18105,124925,142.18263365,27.12750935,3.8942
18125,124925,142.18283540,27.12750909,4.7685
18135,124925,142.18293627,27.12750896,4.6105
18705,124925,142.18868611,27.12750135,4.9621
18715,124925,142.18878698,27.12750121,2.1037
21835,124925,142.22025971,27.12745538,0.6853
21845,124925,142.22036059,27.12745522,3.7972
21925,124925,142.22116758,27.12745395,2.2970
21935,124925,142.22126845,27.12745379,1.8522
21945,124925,142.22136933,27.12745364,1.5706
21955,124925,142.22147020,27.12745348,2.0787
21965,124925,142.22157107,27.12745332,2.6049
17745,124915,142.17900203,27.12742377,3.9184
17755,124915,142.17910291,27.12742364,2.6343
17925,124915,142.18081777,27.12742144,0.6148
17935,124915,142.18091864,27.12742131,2.9167
18055,124915,142.18212913,27.12741975,5.0827
18065,124915,142.18223001,27.12741962,3.9219
18075,124915,142.18233088,27.12741949,2.3540
18085,124915,142.18243176,27.12741936,4.6054
18095,124915,142.18253263,27.12741923,4.7960
18105,124915,142.18263351,27.12741910,4.5997
18115,124915,142.18273438,27.12741896,4.1027
18125,124915,142.18283525,27.12741883,3.7971
18135,124915,142.18293613,27.12741870,4.7108
21835,124915,142.22025953,27.12736512,0.4573
21905,124915,142.22096565,27.12736401,3.6663
21915,124915,142.22106653,27.12736386,3.4347
21925,124915,142.22116740,27.12736370,2.3101
21935,124915,142.22126827,27.12736354,0.6844
21945,124915,142.22136915,27.12736338,1.2606
21955,124915,142.22147002,27.12736322,1.7078
21965,124915,142.22157090,27.12736306,2.1696
17755,124905,142.17910276,27.12733339,1.1499
18025,124905,142.18182637,27.12732989,0.8483
18045,124905,142.18202811,27.12732962,4.2619
18065,124905,142.18222986,27.12732936,2.4818
18075,124905,142.18233074,27.12732923,2.0397
18105,124905,142.18263336,27.12732884,4.5148
18115,124905,142.18273423,27.12732871,3.8530
18125,124905,142.18283511,27.12732858,3.7897
18135,124905,142.18293598,27.12732844,4.8598
21845,124905,142.22036023,27.12727471,3.8470
21895,124905,142.22086460,27.12727392,3.3624
21925,124905,142.22116722,27.12727344,0.3019
21935,124905,142.22126810,27.12727328,3.6949
21945,124905,142.22136897,27.12727312,3.5625
21955,124905,142.22146984,27.12727296,3.5091
21965,124905,142.22157072,27.12727280,3.4751
17765,124895,142.17920349,27.12724300,0.9741
17775,124895,142.17930437,27.12724287,0.9872
18045,124895,142.18202797,27.12723937,3.5682
18065,124895,142.18222972,27.12723911,2.3207
21845,124895,142.22036005,27.12718445,3.8882
21885,124895,142.22076355,27.12718382,1.4003
21895,124895,142.22086442,27.12718366,1.4291
21935,124895,142.22126792,27.12718302,1.7372
21945,124895,142.22136879,27.12718287,3.4927
17785,124885,142.17940510,27.12715249,2.0337
18045,124885,142.18202782,27.12714911,2.9215
18065,124885,142.18222957,27.12714885,2.4834
18075,124885,142.18233044,27.12714872,5.0383
21845,124885,142.22035988,27.12709420,1.5039
21855,124885,142.22046075,27.12709404,1.4859
21885,124885,142.22076337,27.12709356,1.4646
21895,124885,142.22086425,27.12709340,1.5192
17465,124875,142.17617699,27.12706632,3.0281
17805,124875,142.17960670,27.12706197,0.9142
18045,124875,142.18202768,27.12705885,5.0915
18075,124875,142.18233030,27.12705846,4.3614
18685,124875,142.18848360,27.12705034,7.0288
21845,124875,142.22035970,27.12700394,1.5242
21855,124875,142.22046057,27.12700378,1.5226
21865,124875,142.22056145,27.12700362,3.4887
21885,124875,142.22076320,27.12700331,1.5240
21895,124875,142.22086407,27.12700315,1.5347
21965,124875,142.22157018,27.12700203,0.1949
17465,124865,142.17617685,27.12697606,3.0521
17475,124865,142.17627772,27.12697593,2.6147
17485,124865,142.17637860,27.12697581,2.6247
17495,124865,142.17647947,27.12697568,2.6998
17505,124865,142.17658034,27.12697555,2.5197
17515,124865,142.17668122,27.12697542,3.0861
17825,124865,142.17980831,27.12697146,1.9969
17835,124865,142.17990918,27.12697133,1.6163
17845,124865,142.18001005,27.12697120,0.7324
17905,124865,142.18061530,27.12697042,0.7556
17915,124865,142.18071617,27.12697029,1.2552
17925,124865,142.18081704,27.12697016,4.9250
17935,124865,142.18091792,27.12697003,4.9139
17955,124865,142.18111967,27.12696977,3.4614
17965,124865,142.18122054,27.12696964,3.4350
17975,124865,142.18132141,27.12696951,4.4342
17985,124865,142.18142229,27.12696938,4.4830
17995,124865,142.18152316,27.12696925,4.6077
18005,124865,142.18162403,27.12696912,1.2678
18035,124865,142.18192666,27.12696873,5.0245
18675,124865,142.18838258,27.12696022,3.9465
21845,124865,142.22035952,27.12691368,1.5397
21855,124865,142.22046040,27.12691352,2.5213
21865,124865,142.22056127,27.12691337,3.5023
21875,124865,142.22066214,27.12691321,3.6622
21885,124865,142.22076302,27.12691305,2.7195
21895,124865,142.22086389,27.12691289,1.5827
21965,124865,142.22157001,27.12691178,0.2234
17475,124855,142.17627758,27.12688567,2.6650
17485,124855,142.17637845,27.12688555,2.6723
17495,124855,142.17647933,27.12688542,2.1305
17505,124855,142.17658020,27.12688529,2.0991
17515,124855,142.17668107,27.12688517,2.3583
17525,124855,142.17678195,27.12688504,2.3056
17535,124855,142.17688282,27.12688491,2.4542
17825,124855,142.17980816,27.12688120,1.8436
17835,124855,142.17990904,27.12688107,1.5911
17845,124855,142.18000991,27.12688094,0.0283
17855,124855,142.18011078,27.12688081,0.1539
17865,124855,142.18021166,27.12688068,0.6235
17875,124855,142.18031253,27.12688055,0.5173
17885,124855,142.18041340,27.12688042,1.0571
17895,124855,142.18051428,27.12688029,1.8449
17905,124855,142.18061515,27.12688016,0.5806
17915,124855,142.18071602,27.12688003,1.0165
17995,124855,142.18152301,27.12687899,4.5664
18005,124855,142.18162389,27.12687886,1.1698
18025,124855,142.18182564,27.12687860,1.3994
18515,124855,142.18676845,27.12687212,3.5659
18525,124855,142.18686932,27.12687198,3.5895
18535,124855,142.18697020,27.12687185,6.3727
18665,124855,142.18828155,27.12687009,6.9822
18675,124855,142.18838243,27.12686996,4.9360
18685,124855,142.18848330,27.12686982,1.7326
21865,124855,142.22056109,27.12682311,0.3037
21875,124855,142.22066197,27.12682295,0.3562
21885,124855,142.22076284,27.12682279,0.4073
21895,124855,142.22086371,27.12682263,0.3679
21975,124855,142.22167070,27.12682136,0.4674
17495,124845,142.17647919,27.12679516,2.0221
17505,124845,142.17658006,27.12679504,2.2403
17515,124845,142.17668093,27.12679491,1.7959
17525,124845,142.17678181,27.12679478,1.7183
17535,124845,142.17688268,27.12679466,2.1531
17545,124845,142.17698355,27.12679453,1.9866
17555,124845,142.17708443,27.12679440,1.4700
17565,124845,142.17718530,27.12679428,2.1925
17575,124845,142.17728618,27.12679415,0.9664
17865,124845,142.18021151,27.12679043,3.1004
17885,124845,142.18041326,27.12679017,3.6072
17895,124845,142.18051413,27.12679004,4.1652
18515,124845,142.18676830,27.12678186,4.4105
18525,124845,142.18686917,27.12678172,4.4410
18535,124845,142.18697005,27.12678159,5.6167
18615,124845,142.18777703,27.12678051,6.8245
18665,124845,142.18828140,27.12677984,7.0540
18675,124845,142.18838228,27.12677970,4.9851
18685,124845,142.18848315,27.12677957,1.5757
21975,124845,142.22167052,27.12673111,0.2226
17525,124835,142.17678166,27.12670453,1.9208
