X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-6065,-391585,139.76881141,32.46950856,147.4,1910.9,1934.3,2628.1
-7365,-391595,139.75498158,32.46941053,1859.0,1866.8,1884.1,2144.7
-7355,-391595,139.75508796,32.46941059,1867.5,1877.8,1885.6,2144.9
-7345,-391595,139.75519435,32.46941066,1899.6,1905.3,1913.7,2936.1
-6075,-391595,139.76870509,32.46941832,1968.9,1973.8,1996.5,2630.2
-6065,-391595,139.76881148,32.46941838,1932.2,1938.2,1953.1,2627.3
-6055,-391595,139.76891786,32.46941843,148.1,1910.9,1934.9,2627.4
-7375,-391605,139.75487527,32.46932028,134.7,1844.6,1872.2,2934.8
-7365,-391605,139.75498166,32.46932034,1849.0,1859.0,1880.8,2933.8
-7355,-391605,139.75508804,32.46932041,1871.7,1880.3,1887.4,2933.8
-7345,-391605,139.75519442,32.46932048,1915.3,1918.4,1933.3,2935.3
-6065,-391605,139.76881154,32.46932819,1985.8,2194.8,2621.6,2624.7
-6055,-391605,139.76891793,32.46932825,1948.8,1954.3,1968.0,2627.0
-6045,-391605,139.76902431,32.46932830,1918.1,1925.9,1943.8,2626.7
-6035,-391605,139.76913069,32.46932835,146.1,1911.1,1935.1,2625.9
-7375,-391615,139.75487535,32.46923009,135.2,1844.7,1871.9,2934.5
-7365,-391615,139.75498173,32.46923016,140.3,1845.7,1872.2,2933.3
-7355,-391615,139.75508812,32.46923023,1873.2,1881.1,1889.7,2932.7
-7345,-391615,139.75519450,32.46923029,-9999.0,-9999.0,-9999.0,2934.1
-6055,-391615,139.76891799,32.46923806,2621.7,2624.7,-9999.0,2628.7
-6045,-391615,139.76902437,32.46923812,1962.0,1967.0,1981.3,2629.4
-6035,-391615,139.76913076,32.46923817,1925.3,1932.0,1947.2,2629.7
-6025,-391615,139.76923714,32.46923822,146.4,1910.9,1935.2,2623.9
-7365,-391625,139.75498181,32.46913998,139.4,1844.7,1871.7,2932.5
-7355,-391625,139.75508820,32.46914004,1878.1,1885.2,1893.0,2931.8
-6045,-391625,139.76902444,32.46914793,-9999.0,-9999.0,-9999.0,2630.7
-6035,-391625,139.76913082,32.46914799,1982.2,1987.8,2617.9,2620.4
-6025,-391625,139.76923721,32.46914804,1926.2,1934.0,1949.8,2622.2
-6015,-391625,139.76934359,32.46914809,147.2,1911.7,1936.0,2624.1
-7375,-391635,139.75487551,32.46904972,135.5,1844.2,1871.3,2933.1
-7365,-391635,139.75498189,32.46904979,163.2,1846.0,1872.2,2931.3
-7355,-391635,139.75508827,32.46904986,1883.3,1889.6,1895.6,2930.7
-6025,-391635,139.76923727,32.46905786,1991.8,2192.0,2620.4,2622.2
-6015,-391635,139.76934365,32.46905791,1945.1,1951.3,1965.9,2623.4
-6005,-391635,139.76945004,32.46905796,1927.2,1934.6,1951.3,2625.1
-5995,-391635,139.76955642,32.46905802,145.9,1912.6,1935.6,2626.0
-5965,-391635,139.76987557,32.46905818,1915.1,1924.1,1943.7,2629.4
-5955,-391635,139.76998195,32.46905823,1935.1,1941.4,1957.5,2623.9
-7375,-391645,139.75487558,32.46895954,136.2,1844.3,1871.1,2932.4
-7365,-391645,139.75498197,32.46895961,1847.7,1858.5,1878.0,2931.2
-7355,-391645,139.75508835,32.46895967,1884.3,1891.2,1897.2,2930.1
-6015,-391645,139.76934372,32.46896773,1997.1,2617.0,-9999.0,2621.1
-6005,-391645,139.76945010,32.46896778,1956.4,1962.0,1976.1,2624.4
-5995,-391645,139.76955648,32.46896783,1924.2,1932.1,1948.2,2624.9
-5985,-391645,139.76966287,32.46896789,227.4,1916.3,1937.8,2626.7
-5965,-391645,139.76987563,32.46896799,1980.8,1987.6,-9999.0,2630.1
-5955,-391645,139.76998202,32.46896805,1963.8,1970.6,1990.8,2622.2
-7375,-391655,139.75487566,32.46886936,136.8,1844.6,1871.1,2932.4
-7365,-391655,139.75498205,32.46886942,1852.7,1863.3,1879.6,2931.2
-7355,-391655,139.75508843,32.46886949,1888.3,1893.7,1899.2,2929.7
-5995,-391655,139.76955655,32.46887765,2614.8,2617.7,-9999.0,2621.2
-5975,-391655,139.76976931,32.46887776,1989.8,2194.9,-9999.0,2623.6
-5965,-391655,139.76987570,32.46887781,1988.8,2196.1,-9999.0,2616.1
-7385,-391665,139.75476936,32.46877911,133.2,1843.5,1870.7,2933.1
-7375,-391665,139.75487574,32.46877917,1857.6,1866.7,1882.5,2932.4
-7365,-391665,139.75498212,32.46877924,1865.5,1873.2,1886.5,2931.9
-7355,-391665,139.75508851,32.46877930,1892.3,1898.8,1903.5,2928.2
-5965,-391665,139.76987576,32.46878763,1978.2,1984.8,-9999.0,2614.9
-7385,-391675,139.75476944,32.46868892,133.4,1843.4,1870.2,2932.9
-7375,-391675,139.75487582,32.46868899,1872.0,1878.6,1890.6,2932.1
-7365,-391675,139.75498220,32.46868905,1878.6,1884.2,1895.4,2931.2
-7355,-391675,139.75508859,32.46868912,1900.8,1904.7,1908.6,2929.7
-7385,-391685,139.75476951,32.46859874,133.6,1843.1,1870.5,2933.1
-7375,-391685,139.75487590,32.46859880,1869.5,1876.7,1888.7,2931.8
-7365,-391685,139.75498228,32.46859887,1887.4,1893.2,1903.6,2930.4
-7355,-391685,139.75508866,32.46859894,1907.4,1911.1,1924.3,2928.7
-5955,-391685,139.76998227,32.46860731,142.9,1913.8,1936.7,2613.6
-7385,-391695,139.75476959,32.46850855,133.8,1842.9,1870.7,1940.8
-7375,-391695,139.75487598,32.46850862,1868.9,1876.4,1887.8,2933.4
-7365,-391695,139.75498236,32.46850869,1891.2,1897.3,1906.2,2932.0
-7355,-391695,139.75508874,32.46850875,1911.6,1917.7,1933.8,2931.6
-5965,-391695,139.76987595,32.46851707,1934.9,1942.2,1959.3,2611.7
-7385,-391705,139.75476967,32.46841837,134.1,1842.7,1870.5,1945.2
-7375,-391705,139.75487605,32.46841843,1867.8,1875.9,1888.0,2934.9
-7365,-391705,139.75498244,32.46841850,1892.9,1899.6,1907.5,2935.1
-7355,-391705,139.75508882,32.46841857,1920.2,1927.8,2145.4,2935.6
-5965,-391705,139.76987601,32.46842689,1973.1,1977.9,2606.4,2608.7
-7385,-391715,139.75476975,32.46832818,1843.8,1855.0,1876.6,1946.8
-7375,-391715,139.75487613,32.46832825,1880.8,1886.5,1897.3,1945.7
-7365,-391715,139.75498251,32.46832832,1905.8,1911.0,1918.2,2937.2
-7355,-391715,139.75508890,32.46832838,2936.7,-9999.0,-9999.0,2938.8
-5965,-391715,139.76987608,32.46833670,1966.8,1972.4,1986.4,2610.4
-5955,-391715,139.76998246,32.46833676,219.5,1918.5,1938.9,2613.6
-7385,-391725,139.75476983,32.46823800,1866.1,1872.5,1886.4,1947.7
-7375,-391725,139.75487621,32.46823807,1890.5,1895.2,1907.2,1946.6
-5965,-391725,139.76987614,32.46824652,1976.8,1982.2,2608.3,2611.4
-5955,-391725,139.76998252,32.46824657,1909.6,1920.8,1940.4,2612.8
-7395,-391735,139.75466352,32.46814775,131.8,1842.0,1868.5,1948.3
-7385,-391735,139.75476991,32.46814782,1867.6,1875.0,1887.8,1948.4
-7375,-391735,139.75487629,32.46814788,1904.8,1909.6,1918.2,1948.4
-5955,-391735,139.76998259,32.46815639,1944.6,1951.2,1966.3,2612.8
-5945,-391735,139.77008897,32.46815644,146.4,1915.2,1936.4,2615.0
-7395,-391745,139.75466360,32.46805756,131.9,1841.8,1867.8,1948.7
-7385,-391745,139.75476998,32.46805763,1869.2,1876.7,1889.0,1948.8
-7375,-391745,139.75487637,32.46805770,1902.2,1909.1,1919.0,1949.0
-5955,-391745,139.76998265,32.46806621,2288.5,-9999.0,-9999.0,2618.1
-5945,-391745,139.77008903,32.46806626,1951.6,1956.8,1971.1,2615.6
-5935,-391745,139.77019541,32.46806631,145.2,1914.0,1936.4,2617.7
-7395,-391755,139.75466368,32.46796738,132.2,1841.8,1867.9,1948.7
-7385,-391755,139.75477006,32.46796745,1878.5,1883.8,1894.8,1948.2
-7375,-391755,139.75487644,32.46796751,1919.9,1923.7,1946.4,1947.0
-5945,-391755,139.77008909,32.46797607,-9999.0,-9999.0,-9999.0,2616.7
-5935,-391755,139.77019548,32.46797613,1945.3,1951.2,1965.8,2619.1
-5925,-391755,139.77030186,32.46797618,144.0,1913.8,1937.2,2619.0
-7395,-391765,139.75466376,32.46787720,132.4,1841.6,1868.0,1948.5
-7385,-391765,139.75477014,32.46787726,1896.3,1901.1,1915.5,1947.5
-7375,-391765,139.75487652,32.46787733,1947.4,-9999.0,-9999.0,1953.0
-5925,-391765,139.77030192,32.46788600,1973.7,1978.5,2611.9,2614.4
-5915,-391765,139.77040830,32.46788605,1930.2,1937.2,1955.5,2614.6
-5905,-391765,139.77051468,32.46788610,1914.5,1923.6,1943.7,2615.1
-7395,-391775,139.75466384,32.46778701,1847.5,1856.4,1875.6,1949.9
-7385,-391775,139.75477022,32.46778708,1914.8,1919.8,1938.6,1947.8
-5905,-391775,139.77051475,32.46779592,1958.3,1963.8,1978.8,2617.9
-7395,-391785,139.75466392,32.46769683,1893.2,1897.7,1910.5,1951.2
-7385,-391785,139.75477030,32.46769689,1929.5,1940.1,-9999.0,1949.0
-5895,-391785,139.77062119,32.46770579,1942.2,1948.0,1965.3,2619.6
-5885,-391785,139.77072757,32.46770584,138.8,1912.8,1937.8,2619.9
-7395,-391795,139.75466399,32.46760664,1896.3,1901.1,1912.4,1951.8
-5885,-391795,139.77072764,32.46761566,1968.8,1973.3,1994.2,2621.9
-5875,-391795,139.77083402,32.46761571,137.2,1912.7,1938.0,2622.3
-7405,-391805,139.75455769,32.46751639,1860.8,1866.9,1881.9,1941.0
-7395,-391805,139.75466407,32.46751646,1899.2,1905.2,1916.8,1940.8
-5875,-391805,139.77083408,32.46752552,138.8,1912.2,1938.1,2003.3
-7405,-391815,139.75455777,32.46742621,1868.1,1873.3,1885.5,1939.6
-7395,-391815,139.75466415,32.46742627,1899.1,1906.8,1919.0,1937.6
-5875,-391815,139.77083414,32.46743534,1971.0,1976.5,2000.8,2002.5
-7405,-391825,139.75455785,32.46733602,1873.6,1878.8,1891.6,1961.6
-7395,-391825,139.75466423,32.46733609,1928.2,1931.6,-9999.0,1936.4
-5865,-391825,139.77094059,32.46734521,1947.1,1952.4,1968.0,2010.5
-7405,-391835,139.75455793,32.46724584,1886.0,1889.8,1901.8,1960.7
-5865,-391835,139.77094065,32.46725502,1936.1,1944.3,1960.2,2010.3
-7405,-391845,139.75455801,32.46715566,1879.6,1884.5,1896.4,1960.1
-5855,-391845,139.77104709,32.46716489,1974.8,1980.0,-9999.0,2009.1
-7405,-391855,139.75455808,32.46706547,1897.1,1901.7,1914.5,1958.9
-5845,-391855,139.77115354,32.46707476,1930.5,1937.7,1956.8,2005.2
-7405,-391865,139.75455816,32.46697529,1881.7,1887.1,1898.7,1958.4
-5845,-391865,139.77115360,32.46698458,1979.7,1985.4,-9999.0,2005.1
-7415,-391875,139.75445186,32.46688504,128.5,1839.9,1865.5,1958.8
-7405,-391875,139.75455824,32.46688510,1882.6,1888.8,1898.7,1959.5
-5845,-391875,139.77115366,32.46689439,1953.6,1959.7,1973.2,2004.7
-7415,-391885,139.75445194,32.46679485,1852.2,1859.6,1876.7,1960.4
-7405,-391885,139.75455832,32.46679492,1886.9,1893.0,1906.1,1962.3
-5845,-391885,139.77115372,32.46680421,1955.7,1961.7,1975.7,2003.3
-7415,-391895,139.75445202,32.46670467,1869.4,1874.4,1887.0,1953.8
-7405,-391895,139.75455840,32.46670473,1896.7,1901.6,1913.8,2927.8
-5835,-391895,139.77126016,32.46671408,1909.0,1920.4,1945.1,2009.9
-7415,-391905,139.75445210,32.46661448,1859.8,1866.5,1880.2,1951.8
-7405,-391905,139.75455848,32.46661455,1911.9,1915.8,1930.8,2931.4
-5835,-391905,139.77126023,32.46662389,1973.8,1978.5,1996.8,1997.7
-5825,-391905,139.77136661,32.46662394,136.6,1914.2,1939.8,2011.6
-7415,-391915,139.75445217,32.46652430,1855.6,1863.2,1878.7,1950.5
-7405,-391915,139.75455855,32.46652437,1926.2,1930.6,-9999.0,2932.9
-5825,-391915,139.77136667,32.46653376,1913.1,1923.3,1945.8,2011.8
-7415,-391925,139.75445225,32.46643411,1870.4,1875.2,1887.2,1950.5
-7405,-391925,139.75455863,32.46643418,-9999.0,-9999.0,-9999.0,2934.1
-5825,-391925,139.77136673,32.46644358,1947.7,1954.5,1971.5,2010.6
-5815,-391925,139.77147311,32.46644363,137.2,1914.0,1939.5,2002.7
-7415,-391935,139.75445233,32.46634393,1857.8,1866.1,1879.4,1953.3
-7405,-391935,139.75455871,32.46634400,1948.5,-9999.0,-9999.0,1954.5
-5825,-391935,139.77136679,32.46635339,1962.7,1969.2,1984.3,2008.0
-5815,-391935,139.77147317,32.46635344,139.4,1914.1,1939.5,2006.0
-7425,-391945,139.75434603,32.46625368,126.1,1839.7,1866.5,1952.4
-7415,-391945,139.75445241,32.46625375,1858.1,1866.2,1880.1,1952.5
-7405,-391945,139.75455879,32.46625381,1936.8,1948.5,-9999.0,1950.4
-5825,-391945,139.77136685,32.46626321,1976.8,1983.0,-9999.0,2005.8
-5815,-391945,139.77147323,32.46626326,1921.2,1930.1,1950.8,2005.2
-7425,-391955,139.75434611,32.46616349,126.3,1839.7,1866.1,1955.2
-7415,-391955,139.75445249,32.46616356,1871.1,1876.5,1889.3,1950.8
-7405,-391955,139.75455887,32.46616363,1928.9,1946.0,-9999.0,1950.5
-5815,-391955,139.77147330,32.46617307,1957.9,1963.8,1978.3,2004.7
-5805,-391955,139.77157968,32.46617313,138.8,1914.2,1939.7,2005.7
-7425,-391965,139.75434619,32.46607331,1849.8,1857.2,1875.2,1955.3
-7415,-391965,139.75445257,32.46607338,1882.1,1887.5,1897.2,1955.2
-5815,-391965,139.77147336,32.46608289,2003.0,-9999.0,-9999.0,2008.8
-5805,-391965,139.77157974,32.46608294,140.7,1914.5,1939.7,2008.2
-7425,-391975,139.75434627,32.46598313,126.2,1840.5,1864.6,1954.7
-7415,-391975,139.75445265,32.46598319,1879.7,1886.0,1894.8,1954.7
-5805,-391975,139.77157980,32.46599276,1939.6,1946.0,1964.0,2008.6
-5795,-391975,139.77168618,32.46599281,139.3,1914.5,1940.4,2008.3
-7425,-391985,139.75434634,32.46589294,1831.7,1846.3,1868.0,1953.9
-7415,-391985,139.75445272,32.46589301,1886.2,1890.1,1901.0,1953.9
-5795,-391985,139.77168624,32.46590263,141.7,1914.8,1940.5,2003.0
-7425,-391995,139.75434642,32.46580276,126.1,1840.3,1864.2,1952.3
-7415,-391995,139.75445280,32.46580282,1876.6,1882.8,1893.8,1952.2
-5795,-391995,139.77168630,32.46581244,1943.1,1950.1,1968.0,2002.2
-7425,-392005,139.75434650,32.46571257,126.2,1840.2,1865.0,1951.0
-7415,-392005,139.75445288,32.46571264,1877.7,1883.0,1894.6,1951.1
-5795,-392005,139.77168636,32.46572226,1960.2,1967.0,1980.8,2000.1
-5785,-392005,139.77179274,32.46572231,142.2,1914.2,1941.6,2002.2
-7415,-392015,139.75445296,32.46562246,1872.8,1879.3,1890.5,1950.2
-5795,-392015,139.77168642,32.46563207,1986.1,1991.8,-9999.0,1997.7
-5785,-392015,139.77179280,32.46563212,1937.3,1945.2,1962.7,2000.7
-5775,-392015,139.77189918,32.46563218,141.2,1915.0,1942.8,2002.0
-7415,-392025,139.75445304,32.46553227,1870.2,1876.2,1888.5,1952.0
-5785,-392025,139.77179286,32.46554194,1985.9,1991.0,-9999.0,2017.5
-5775,-392025,139.77189924,32.46554199,1940.6,1947.3,1963.3,1999.3
-5765,-392025,139.77200562,32.46554204,141.1,1914.8,1941.4,2001.2
-7425,-392035,139.75434674,32.46544202,125.8,1840.3,1864.5,1953.6
-7415,-392035,139.75445312,32.46544209,1869.0,1874.3,1887.1,1953.0
-7405,-392035,139.75455950,32.46544215,1936.5,-9999.0,-9999.0,1954.6
-5775,-392035,139.77189931,32.46545181,1973.6,1979.2,1995.0,1998.7
-5765,-392035,139.77200568,32.46545186,1931.2,1939.2,1957.2,3231.3
-5755,-392035,139.77211206,32.46545191,142.6,1914.2,1941.2,3230.9
-5745,-392035,139.77221844,32.46545196,191.1,1918.1,1943.2,2011.0
-7415,-392045,139.75445320,32.46535190,1861.7,1867.8,1881.4,1949.2
-7405,-392045,139.75455958,32.46535197,1909.8,1915.7,-9999.0,2934.2
-5765,-392045,139.77200575,32.46536168,1985.3,1990.7,-9999.0,3233.4
-5755,-392045,139.77211212,32.46536173,1973.0,1979.0,1996.8,3229.2
-5745,-392045,139.77221850,32.46536178,1959.9,1965.3,1981.7,2010.8
-5735,-392045,139.77232488,32.46536183,1909.1,1920.5,1945.8,2011.0
-7415,-392055,139.75445327,32.46526172,1849.4,1857.7,1873.7,1949.7
-7405,-392055,139.75455965,32.46526178,1914.8,1923.9,-9999.0,1949.2
-5725,-392055,139.77243132,32.46527170,1960.7,1965.8,1981.6,2007.7
-7415,-392065,139.75445335,32.46517153,1836.4,1845.9,1867.9,1946.2
-7405,-392065,139.75455973,32.46517160,1909.5,1914.5,-9999.0,1945.2
-5715,-392065,139.77253776,32.46518156,1968.7,1973.7,1991.3,2009.8
-5705,-392065,139.77264414,32.46518162,1926.7,1934.5,1955.5,2009.2
-7415,-392075,139.75445343,32.46508135,404.1,1844.0,1865.0,1943.8
-7405,-392075,139.75455981,32.46508142,1891.8,1898.2,1907.2,1944.1
-5705,-392075,139.77264420,32.46509143,1937.3,1945.8,1962.8,2008.2
-7415,-392085,139.75445351,32.46499117,162.2,1842.1,1864.9,1945.5
-7405,-392085,139.75455989,32.46499123,1879.6,1885.2,1898.4,1945.7
-5705,-392085,139.77264426,32.46500125,1936.4,1944.0,1961.1,2006.8
-7415,-392095,139.75445359,32.46490098,128.0,1840.1,1864.5,1945.7
-7405,-392095,139.75455997,32.46490105,1878.0,1882.7,1893.7,1945.6
-5705,-392095,139.77264432,32.46491106,1985.8,1994.2,-9999.0,2211.9
-7405,-392105,139.75456005,32.46481086,1871.8,1877.7,1889.6,1936.2
-7395,-392105,139.75466642,32.46481093,1923.1,1929.1,-9999.0,1950.7
-5705,-392105,139.77264438,32.46482088,1989.3,1996.2,-9999.0,2211.6
-5695,-392105,139.77275076,32.46482093,1920.7,1929.5,1951.6,2209.7
-7405,-392115,139.75456012,32.46472068,1869.4,1874.8,1886.8,1936.4
-7395,-392115,139.75466650,32.46472075,1892.9,1897.4,1901.8,1950.5
-5695,-392115,139.77275082,32.46473075,1992.4,1997.5,-9999.0,2207.7
-5685,-392115,139.77285720,32.46473080,1929.4,1936.3,1957.5,2207.4
-7405,-392125,139.75456020,32.46463049,1864.6,1871.1,1884.2,1940.1
-7395,-392125,139.75466658,32.46463056,1883.5,1890.1,1896.9,1941.7
-7385,-392125,139.75477296,32.46463063,1925.9,1941.3,-9999.0,1945.3
-5685,-392125,139.77285726,32.46464061,1978.3,1984.5,2202.1,2207.8
-5675,-392125,139.77296364,32.46464066,140.9,1917.1,1941.7,2205.0
-7405,-392135,139.75456028,32.46454031,1860.8,1867.8,1882.0,1940.0
-7395,-392135,139.75466666,32.46454038,1878.1,1885.3,1894.0,1940.5
-7385,-392135,139.75477304,32.46454044,1908.2,1915.0,1939.1,1942.6
-5675,-392135,139.77296370,32.46455048,1968.2,1973.2,1988.7,2204.3
-5665,-392135,139.77307008,32.46455053,140.0,1917.7,1941.8,2205.3
-7405,-392145,139.75456036,32.46445013,1860.8,1867.5,1881.2,1942.2
-7395,-392145,139.75466674,32.46445019,1872.9,1881.2,1890.8,1941.8
-7385,-392145,139.75477312,32.46445026,1897.2,1904.5,1920.2,1941.8
-5665,-392145,139.77307014,32.46446035,1927.6,1935.1,1955.2,2593.1
-7405,-392155,139.75456044,32.46435994,1857.4,1864.4,1879.5,1943.2
-7395,-392155,139.75466682,32.46436001,1874.8,1881.8,1890.6,1943.3
-7385,-392155,139.75477319,32.46436007,1896.1,1904.8,1919.9,1945.2
-7375,-392155,139.75487957,32.46436014,1942.7,-9999.0,-9999.0,1950.3
-5665,-392155,139.77307020,32.46437016,1974.1,1979.1,2000.0,2593.2
-7405,-392165,139.75456052,32.46426976,1866.0,1871.2,1885.8,1944.5
-7395,-392165,139.75466690,32.46426982,1874.3,1883.2,1889.7,1944.7
-7385,-392165,139.75477327,32.46426989,1901.7,1908.3,1922.2,1945.2
-7375,-392165,139.75487965,32.46426996,1948.3,-9999.0,-9999.0,1948.8
-5665,-392165,139.77307026,32.46427998,1952.2,1959.1,1975.3,2592.8
-7405,-392175,139.75456060,32.46417957,1860.6,1866.5,1882.6,1946.7
-7395,-392175,139.75466697,32.46417964,1876.7,1883.2,1889.5,1946.9
-7385,-392175,139.75477335,32.46417971,1899.8,1907.7,1918.5,1948.3
-5665,-392175,139.77307032,32.46418979,1962.6,1968.7,1982.3,2593.2
-5655,-392175,139.77317670,32.46418984,152.7,1919.3,1943.8,2592.5
-7405,-392185,139.75456067,32.46408939,194.7,1843.5,1866.6,1937.3
-7395,-392185,139.75466705,32.46408945,1872.1,1879.0,1888.2,1946.2
-7385,-392185,139.75477343,32.46408952,1907.7,1913.2,1930.5,1948.1
-5665,-392185,139.77307038,32.46409961,1988.7,1999.6,2592.1,2594.9
-5655,-392185,139.77317676,32.46409966,1960.5,1966.7,1980.7,2596.4
-5645,-392185,139.77328313,32.46409971,144.8,1919.2,1942.3,2597.2
-7395,-392195,139.75466713,32.46399927,1868.4,1874.5,1884.8,1937.2
-7385,-392195,139.75477351,32.46399934,1897.7,1903.8,1917.1,1936.1
-5655,-392195,139.77317682,32.46400947,2006.5,2201.9,-9999.0,2594.1
-5645,-392195,139.77328319,32.46400953,1960.5,1968.2,1980.8,2206.4
-5635,-392195,139.77338957,32.46400958,1931.8,1938.5,1957.0,2207.6
-7395,-392205,139.75466721,32.46390909,1869.1,1875.6,1885.7,1938.1
-7385,-392205,139.75477359,32.46390915,1900.3,1907.8,1921.3,1939.8
-5645,-392205,139.77328325,32.46391934,1993.2,2000.7,-9999.0,2592.6
-5635,-392205,139.77338963,32.46391939,1969.1,1973.7,1988.4,2209.1
-5625,-392205,139.77349601,32.46391944,1924.8,1932.7,1952.2,2208.7
-7395,-392215,139.75466729,32.46381890,1870.0,1876.2,1885.8,1939.7
-7385,-392215,139.75477366,32.46381897,1911.3,1916.5,-9999.0,1938.5
-5635,-392215,139.77338969,32.46382921,2000.5,2006.4,-9999.0,2591.6
-5625,-392215,139.77349607,32.46382926,1959.1,1966.2,1979.4,2206.7
-5615,-392215,139.77360244,32.46382931,1922.2,1930.7,1950.2,2215.7
-7395,-392225,139.75466737,32.46372872,1867.8,1873.3,1883.8,1942.9
-7385,-392225,139.75477374,32.46372878,1921.5,1926.8,-9999.0,1944.7
-5625,-392225,139.77349613,32.46373907,1994.0,1999.6,2589.1,2590.2
-5615,-392225,139.77360250,32.46373912,1956.5,1964.0,1978.8,2215.8
-5605,-392225,139.77370888,32.46373917,145.2,1920.3,1942.0,2213.9
-5595,-392225,139.77381526,32.46373922,142.6,1920.0,1942.3,2213.4
-7395,-392235,139.75466744,32.46363853,1853.3,1860.7,1877.0,1933.5
-7385,-392235,139.75477382,32.46363860,1912.6,1917.7,-9999.0,1932.1
-5625,-392235,139.77349619,32.46364889,2587.0,-9999.0,-9999.0,2590.3
-5615,-392235,139.77360256,32.46364894,1985.2,1991.2,2202.7,2587.8
-5605,-392235,139.77370894,32.46364899,1955.6,1962.0,1978.7,2213.5
-5595,-392235,139.77381532,32.46364904,145.7,1919.7,1942.3,2212.6
-7395,-392245,139.75466752,32.46354835,1872.7,1877.4,1888.5,1935.3
-7385,-392245,139.75477390,32.46354841,1909.0,1914.5,1936.8,1937.7
-5615,-392245,139.77360262,32.46355876,2198.7,2204.4,-9999.0,3237.4
-5605,-392245,139.77370900,32.46355881,1984.1,1989.3,2198.2,3238.2
-5595,-392245,139.77381538,32.46355886,1945.7,1952.8,1969.0,3238.2
-5585,-392245,139.77392175,32.46355891,145.5,1920.0,1942.2,3233.2
-7395,-392255,139.75466760,32.46345816,1864.8,1870.2,1883.1,1936.6
-7385,-392255,139.75477398,32.46345823,1902.5,1907.0,1922.6,2551.6
-5605,-392255,139.77370906,32.46346862,2200.8,2214.9,-9999.0,3238.7
-5595,-392255,139.77381544,32.46346867,1981.2,1986.3,2008.0,3235.6
-5585,-392255,139.77392181,32.46346872,1951.7,1957.7,1974.1,3235.2
-5575,-392255,139.77402819,32.46346877,145.4,1920.4,1942.7,3235.6
-7395,-392265,139.75466768,32.46336798,1854.8,1862.0,1874.9,1937.6
-7385,-392265,139.75477406,32.46336805,1892.2,1898.0,1910.1,2549.9
-5595,-392265,139.77381550,32.46337849,3234.7,-9999.0,-9999.0,3237.4
-5585,-392265,139.77392187,32.46337854,1993.8,2004.8,2208.1,3233.9
-5575,-392265,139.77402825,32.46337859,1949.4,1955.3,1974.2,3235.1
-5565,-392265,139.77413463,32.46337864,1920.2,1928.5,1948.8,2578.6
-5555,-392265,139.77424100,32.46337869,143.1,1920.6,1943.5,2577.6
-7395,-392275,139.75466776,32.46327780,1839.1,1849.1,1868.2,1937.8
-7385,-392275,139.75477413,32.46327786,1901.5,1905.8,1924.3,2549.7
-5575,-392275,139.77402831,32.46328840,1997.2,2005.0,2205.5,3234.2
-5565,-392275,139.77413468,32.46328845,1967.1,1973.2,1987.8,2578.4
-5555,-392275,139.77424106,32.46328850,1935.3,1942.5,1961.8,2577.1
-7395,-392285,139.75466784,32.46318761,1856.6,1864.0,1877.6,2552.3
-7385,-392285,139.75477421,32.46318768,1890.6,1895.5,1907.3,2548.7
-5565,-392285,139.77413474,32.46319827,1989.2,1995.1,2202.4,2580.4
-5555,-392285,139.77424112,32.46319832,1960.5,1967.2,1982.1,2576.2
-5545,-392285,139.77434750,32.46319837,147.1,1921.1,1943.2,2575.3
-5525,-392285,139.77456025,32.46319847,144.4,1920.9,1942.9,2573.4
-5515,-392285,139.77466663,32.46319852,141.9,1921.3,1943.0,2572.2
-5505,-392285,139.77477300,32.46319857,139.9,1921.5,1943.2,2570.0
-7395,-392295,139.75466791,32.46309743,1855.6,1861.7,1875.6,2551.2
-7385,-392295,139.75477429,32.46309749,1882.3,1888.7,1898.4,2553.4
-5565,-392295,139.77413480,32.46310808,2201.4,2204.6,2577.2,2579.4
-5555,-392295,139.77424118,32.46310813,1983.7,1988.8,2199.9,2576.8
-5545,-392295,139.77434756,32.46310818,1954.8,1961.0,1976.7,2577.4
-5535,-392295,139.77445393,32.46310823,1929.1,1937.5,1953.8,2573.6
-5525,-392295,139.77456031,32.46310828,1942.4,1948.8,1967.0,2572.9
-5515,-392295,139.77466669,32.46310833,196.9,1922.3,1945.3,2572.2
-7395,-392305,139.75466799,32.46300724,186.7,1842.2,1865.5,2550.6
-7385,-392305,139.75477437,32.46300731,1882.8,1888.2,1897.8,2552.6
-7375,-392305,139.75488075,32.46300738,2552.2,-9999.0,-9999.0,2555.7
-5555,-392305,139.77424124,32.46301795,2574.8,2577.3,-9999.0,2579.8
-5545,-392305,139.77434761,32.46301800,2004.1,2203.9,2207.9,2577.1
-5535,-392305,139.77445399,32.46301805,2207.4,2572.5,-9999.0,2574.6
-5525,-392305,139.77456037,32.46301810,1987.7,1993.2,2205.2,2572.9
-5515,-392305,139.77466674,32.46301815,1953.8,1959.3,1975.8,2572.4
-5505,-392305,139.77477312,32.46301820,144.2,1921.8,1942.5,2571.2
-7395,-392315,139.75466807,32.46291706,1846.1,1854.8,1871.9,2549.4
-7385,-392315,139.75477445,32.46291712,1885.1,1891.5,1899.8,2551.6
-5525,-392315,139.77456043,32.46292791,2571.1,-9999.0,-9999.0,2574.4
