X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-8455,-315975,139.74269617,33.15133896,81.0,1335.2,1350.5,1406.8
-8395,-315975,139.74333936,33.15133943,1368.2,1371.8,1382.8,1402.6
-4905,-315975,139.78075197,33.15136084,1482.7,1489.0,-9999.0,2069.3
-4895,-315975,139.78085917,33.15136088,107.9,1423.5,1439.2,2071.9
-4875,-315975,139.78107356,33.15136097,106.9,1422.7,1439.7,2072.0
-4865,-315975,139.78118076,33.15136102,1160.6,1426.2,1442.7,2059.5
-4855,-315975,139.78128796,33.15136106,1336.1,1425.0,1443.1,2059.7
-8465,-315985,139.74258906,33.15124871,81.8,1334.7,1351.0,1406.5
-8455,-315985,139.74269626,33.15124879,80.0,1336.3,1351.2,1406.0
-8445,-315985,139.74280346,33.15124886,130.1,1338.2,1351.7,1406.1
-8405,-315985,139.74323226,33.15124917,86.2,1336.8,1349.6,1406.6
-8395,-315985,139.74333946,33.15124925,1379.5,1383.5,1393.8,1404.6
-4905,-315985,139.78075202,33.15127066,1456.1,1462.5,1477.0,2071.9
-4895,-315985,139.78085922,33.15127071,113.5,1424.3,1438.9,2072.1
-4885,-315985,139.78096642,33.15127075,164.7,1426.3,1440.3,2071.8
-4875,-315985,139.78107362,33.15127080,1459.9,1465.6,1483.6,2073.2
-4835,-315985,139.78150242,33.15127098,1472.9,1480.9,-9999.0,1519.2
-8475,-315995,139.74248195,33.15115845,82.6,1332.8,1350.0,1406.8
-8465,-315995,139.74258915,33.15115853,82.2,1335.2,1351.3,1406.0
-8455,-315995,139.74269635,33.15115861,81.7,1335.8,1351.3,1407.0
-8445,-315995,139.74280355,33.15115869,1343.0,1349.0,1357.9,1407.1
-8435,-315995,139.74291075,33.15115877,1343.5,1348.2,1358.0,1408.2
-8425,-315995,139.74301795,33.15115884,1357.2,1360.6,1371.8,1407.7
-8405,-315995,139.74323235,33.15115900,1340.7,1346.2,1354.4,1407.3
-4905,-315995,139.78075207,33.15118049,1480.0,1487.1,-9999.0,2069.5
-4895,-315995,139.78085927,33.15118054,1447.5,1454.7,1471.6,1769.8
-4885,-315995,139.78096647,33.15118058,1474.1,1478.9,1764.8,1766.1
-4835,-315995,139.78150247,33.15118080,1460.5,1466.8,1480.6,1516.5
-8425,-316005,139.74301804,33.15106867,1408.0,-9999.0,-9999.0,1410.0
-8415,-316005,139.74312524,33.15106875,1372.2,1376.0,1385.7,1408.9
-8405,-316005,139.74323244,33.15106883,1388.8,1392.9,-9999.0,1409.0
-4895,-316005,139.78085933,33.15109036,1769.8,-9999.0,-9999.0,1772.2
-4835,-316005,139.78150252,33.15109063,1463.8,1469.2,1485.5,1515.8
-8405,-316015,139.74323253,33.15097865,1394.2,1400.5,-9999.0,1414.3
-4835,-316015,139.78150257,33.15100046,1460.1,1466.0,1481.0,2071.9
-4825,-316015,139.78160977,33.15100050,103.8,1423.5,1444.8,2067.9
-8425,-316025,139.74301823,33.15088832,1354.5,1358.0,1367.6,1412.8
-4835,-316025,139.78150263,33.15091028,2069.7,-9999.0,-9999.0,2071.9
-8425,-316035,139.74301832,33.15079815,1370.4,1374.3,1384.7,1413.7
-8425,-316045,139.74301841,33.15070797,1377.3,1381.2,1397.8,1410.8
-4805,-316045,139.78182433,33.15073007,1484.5,1491.6,-9999.0,2070.6
-8445,-316065,139.74280420,33.15052747,1065.5,1343.2,1354.8,1409.7
-8435,-316065,139.74291140,33.15052755,1063.5,1345.2,1354.1,1408.6
-8425,-316065,139.74301860,33.15052762,1351.2,1356.2,1361.4,1407.7
-8455,-316075,139.74269709,33.15043722,1268.2,1342.0,1355.8,1406.6
-8445,-316075,139.74280429,33.15043729,1346.2,1352.9,1359.7,1407.2
-8435,-316075,139.74291149,33.15043737,1364.0,1368.2,1373.8,1409.5
-8425,-316075,139.74301869,33.15043745,1381.8,1386.2,1401.7,1410.4
-8455,-316085,139.74269719,33.15034704,85.8,1337.0,1352.7,1406.2
-8445,-316085,139.74280439,33.15034712,1349.6,1355.3,1360.8,1406.5
-8435,-316085,139.74291158,33.15034720,1391.6,1397.1,-9999.0,1407.8
-8445,-316095,139.74280448,33.15025694,1344.7,1350.9,1360.1,1406.3
-8435,-316095,139.74291168,33.15025702,1378.8,1383.4,1399.2,1407.1
-4775,-316095,139.78214619,33.15027933,1454.8,1460.0,1474.5,1507.6
-8455,-316105,139.74269737,33.15016669,84.7,1337.1,1350.5,1409.0
-8445,-316105,139.74280457,33.15016677,1352.4,1358.0,1364.1,1409.9
-4775,-316105,139.78214624,33.15018915,1462.3,1468.7,1479.5,1507.0
-8485,-316115,139.74237587,33.15007628,84.6,1336.5,1351.1,1412.6
-8465,-316115,139.74259027,33.15007644,86.2,1336.8,1350.3,1408.9
-8455,-316115,139.74269747,33.15007652,1268.3,1343.3,1355.0,1408.8
-8445,-316115,139.74280466,33.15007660,1371.5,1376.1,1388.3,1411.3
-4765,-316115,139.78225349,33.15009902,1463.0,1467.7,1481.3,1512.5
-8455,-316125,139.74269756,33.14998634,1348.8,1353.7,1363.0,1408.6
-4765,-316125,139.78225354,33.15000885,1478.1,1483.3,1501.7,1513.1
-4755,-316125,139.78236074,33.15000889,109.0,1432.2,1450.6,1510.7
-4765,-316135,139.78225360,33.14991867,1486.0,1491.3,-9999.0,1513.9
-4755,-316135,139.78236079,33.14991872,112.4,1432.9,1450.7,1508.4
-8475,-316145,139.74248335,33.14980584,1342.3,1347.1,1357.2,1414.0
-4755,-316145,139.78236085,33.14982854,1457.8,1462.7,1475.2,1507.2
-4745,-316145,139.78246804,33.14982858,111.2,1433.5,1452.1,1508.1
-8475,-316155,139.74248344,33.14971566,108.3,1338.0,1350.2,1403.3
-4755,-316155,139.78236090,33.14973837,1496.9,-9999.0,-9999.0,1505.1
-4745,-316155,139.78246809,33.14973841,1443.0,1449.5,1461.1,1507.6
-4735,-316155,139.78257529,33.14973845,112.0,1434.1,1452.1,1508.2
-4725,-316155,139.78268249,33.14973850,109.2,1433.7,1452.2,1508.6
-8475,-316165,139.74248353,33.14962549,85.6,1337.6,1349.8,1411.1
-8465,-316165,139.74259073,33.14962557,1393.8,-9999.0,-9999.0,1407.1
-4735,-316165,139.78257534,33.14964828,1482.7,1487.0,-9999.0,1506.9
-4725,-316165,139.78268254,33.14964832,1438.8,1445.7,1459.5,1507.1
-8465,-316175,139.74259082,33.14953539,1379.8,1383.7,1393.6,1785.5
-4715,-316175,139.78278979,33.14955819,1465.2,1470.2,1480.7,1513.2
-4705,-316175,139.78289699,33.14955824,108.6,1433.7,1453.1,1511.7
-4705,-316185,139.78289704,33.14946806,1466.5,1471.1,1481.7,1510.8
-4695,-316185,139.78300424,33.14946810,144.2,1436.1,1456.0,1510.6
-4695,-316195,139.78300429,33.14937793,1453.4,1459.0,1469.2,1511.2
-4695,-316205,139.78300434,33.14928776,1496.3,1509.3,-9999.0,1511.7
-8505,-316215,139.74216241,33.14917438,1367.5,1371.2,1381.7,1400.8
-8515,-316225,139.74205531,33.14908413,1382.2,1385.7,1401.2,1403.2
-4695,-316225,139.78300444,33.14910741,1485.2,1490.3,1794.8,1796.4
-4685,-316225,139.78311164,33.14910745,1178.9,1444.7,1458.4,1512.8
-8525,-316245,139.74194830,33.14890370,82.8,1336.2,1350.2,1399.8
-8535,-316255,139.74184119,33.14881345,1398.0,-9999.0,-9999.0,1404.0
-8555,-316285,139.74162708,33.14854277,1366.4,1370.1,1379.7,1413.8
-4625,-316285,139.78375512,33.14856666,1482.1,1486.7,1792.2,1793.4
-4595,-316285,139.78407671,33.14856679,1480.9,1484.8,1507.9,1796.2
-4585,-316285,139.78418391,33.14856683,1477.2,1481.3,1495.2,1517.9
-4595,-316295,139.78407676,33.14847661,1798.0,-9999.0,-9999.0,1800.5
-4585,-316295,139.78418396,33.14847666,1503.8,-9999.0,-9999.0,1519.8
-4575,-316305,139.78429121,33.14838652,1459.6,1464.8,1475.7,1514.7
-4565,-316305,139.78439840,33.14838657,110.8,1437.0,1456.3,1514.8
-4555,-316305,139.78450560,33.14838661,108.3,1436.5,1456.3,1515.0
-4565,-316315,139.78439845,33.14829639,1491.0,1496.6,-9999.0,1511.9
-4555,-316315,139.78450565,33.14829643,1463.0,1468.3,1478.3,1511.1
-4545,-316315,139.78461284,33.14829647,108.3,1435.8,1456.3,1511.6
-8545,-316335,139.74173475,33.14809197,1060.8,1344.2,1356.4,1787.8
-8535,-316335,139.74184194,33.14809205,1347.1,1353.4,1361.1,1785.2
-4515,-316335,139.78493453,33.14811625,1483.6,1487.8,1507.0,1518.6
-8555,-316345,139.74162765,33.14800172,1349.7,1354.2,1364.2,1788.6
-8545,-316345,139.74173484,33.14800180,1359.1,1365.1,1374.0,1787.1
-8535,-316345,139.74184204,33.14800188,1356.7,1360.6,1366.6,1785.9
-8525,-316345,139.74194923,33.14800196,98.2,1270.8,1355.2,1784.4
-8555,-316355,139.74162774,33.14791155,1364.2,1369.1,1377.0,1787.5
-8545,-316355,139.74173493,33.14791163,1366.2,1370.1,1372.6,1786.2
-8535,-316355,139.74184213,33.14791170,1359.8,1364.8,1368.5,1786.2
-8525,-316355,139.74194932,33.14791178,1385.2,1392.1,1781.2,1783.7
-4495,-316355,139.78514902,33.14793599,1487.6,1492.7,1516.0,1516.7
-8555,-316365,139.74162783,33.14782137,1369.6,1373.3,1381.3,1785.2
-8545,-316365,139.74173503,33.14782145,1381.0,1385.3,1401.3,1784.8
-8535,-316365,139.74184222,33.14782153,1388.5,1392.9,1782.7,1786.6
-4485,-316365,139.78525626,33.14784585,1466.8,1472.4,1486.0,1516.5
-4425,-316365,139.78589943,33.14784610,1477.8,1482.6,1495.3,1523.8
-4415,-316365,139.78600663,33.14784614,1471.7,1477.3,1490.5,1524.8
-4405,-316365,139.78611382,33.14784618,1480.0,1484.8,1498.1,1521.2
-4395,-316365,139.78622102,33.14784622,1471.7,1476.4,1489.9,1528.5
-4365,-316365,139.78654261,33.14784634,1463.9,1470.2,1483.4,1525.7
-4355,-316365,139.78664980,33.14784638,1472.0,1476.6,1491.4,1527.0
-8555,-316375,139.74162793,33.14773120,1271.4,1346.3,1355.3,1407.8
-8545,-316375,139.74173512,33.14773128,1786.5,-9999.0,-9999.0,1786.6
-4475,-316375,139.78536351,33.14775572,1464.0,1469.3,1482.5,1520.8
-4425,-316375,139.78589948,33.14775592,1477.6,1483.0,1494.9,1523.3
-4415,-316375,139.78600668,33.14775596,1477.2,1485.1,1495.9,1524.4
-4405,-316375,139.78611387,33.14775601,1485.8,1491.8,1502.1,1524.7
-4395,-316375,139.78622107,33.14775605,1486.6,1491.5,1509.0,1527.8
-4365,-316375,139.78654265,33.14775617,1480.5,1484.7,1497.7,1526.2
-4355,-316375,139.78664985,33.14775621,1453.7,1461.7,1476.0,1527.1
-8565,-316385,139.74152083,33.14764094,1343.8,1349.2,1357.5,1406.6
-8555,-316385,139.74162802,33.14764102,1376.0,1379.6,1386.1,1406.7
-4465,-316385,139.78547075,33.14766559,1502.2,1508.6,-9999.0,1517.0
-4455,-316385,139.78557795,33.14766563,1514.3,-9999.0,-9999.0,1529.5
-4445,-316385,139.78568514,33.14766567,1464.7,1471.2,1489.2,1518.8
-4435,-316385,139.78579234,33.14766571,1455.0,1462.1,1478.6,1521.2
-4425,-316385,139.78589953,33.14766575,1487.2,1493.3,1504.1,1523.3
-4415,-316385,139.78600673,33.14766579,1490.6,1496.3,1511.4,1524.6
-4405,-316385,139.78611392,33.14766583,1496.2,1502.7,-9999.0,1525.6
-4395,-316385,139.78622112,33.14766587,1499.1,1507.6,-9999.0,1526.8
-4365,-316385,139.78654270,33.14766599,1458.3,1465.1,1476.2,1526.1
-4355,-316385,139.78664990,33.14766603,1462.5,1468.8,1476.5,1527.3
-4345,-316385,139.78675709,33.14766607,1460.1,1465.6,1479.9,1528.3
-8575,-316395,139.74141372,33.14755069,89.1,1339.2,1352.0,1408.5
-8565,-316395,139.74152092,33.14755077,1379.7,1383.3,1396.0,1407.8
-4465,-316395,139.78547080,33.14757541,1490.3,1495.4,1500.7,1515.5
-4455,-316395,139.78557800,33.14757545,1475.8,1480.2,1487.6,1514.2
-4445,-316395,139.78568519,33.14757549,1467.1,1472.5,1476.5,1519.7
-4435,-316395,139.78579239,33.14757553,1462.1,1470.7,1487.7,1519.8
-4425,-316395,139.78589958,33.14757557,1497.7,1502.7,-9999.0,1516.3
-4415,-316395,139.78600678,33.14757562,1497.1,1503.2,-9999.0,1519.8
-4405,-316395,139.78611397,33.14757566,1499.8,1507.2,-9999.0,1522.8
-4395,-316395,139.78622116,33.14757570,1510.8,-9999.0,-9999.0,1523.1
-4365,-316395,139.78654275,33.14757582,1505.8,1513.2,-9999.0,1529.6
-4355,-316395,139.78664994,33.14757586,1493.7,1503.3,-9999.0,1529.1
-4345,-316395,139.78675714,33.14757590,1492.2,1498.8,-9999.0,1528.6
-8575,-316405,139.74141382,33.14746052,88.6,1339.8,1351.5,1408.4
-8565,-316405,139.74152101,33.14746060,1384.9,1388.8,1400.7,1409.1
-4495,-316405,139.78514927,33.14748511,1515.2,-9999.0,-9999.0,2142.3
-4485,-316405,139.78525646,33.14748515,1510.8,-9999.0,-9999.0,1518.3
-4475,-316405,139.78536365,33.14748520,1499.3,1503.5,1509.2,1512.4
-4465,-316405,139.78547085,33.14748524,1490.0,1495.1,1502.0,1514.9
-4455,-316405,139.78557804,33.14748528,1483.1,1487.1,1494.8,1515.8
-4445,-316405,139.78568524,33.14748532,1476.5,1479.9,1484.7,1517.2
-4435,-316405,139.78579243,33.14748536,1482.7,1487.6,1492.3,1519.0
-4425,-316405,139.78589963,33.14748540,1503.3,1510.5,-9999.0,1516.6
-4415,-316405,139.78600682,33.14748544,1507.0,1514.8,-9999.0,1519.2
-4405,-316405,139.78611402,33.14748548,1503.2,1510.2,-9999.0,1529.2
-4395,-316405,139.78622121,33.14748552,1499.6,1505.7,-9999.0,1518.7
-4365,-316405,139.78654280,33.14748564,1489.8,1494.9,1526.6,1529.6
-4355,-316405,139.78664999,33.14748568,1494.7,1505.3,-9999.0,1526.6
-4345,-316405,139.78675719,33.14748572,1494.1,1499.7,-9999.0,1524.0
-8575,-316415,139.74141391,33.14737034,89.0,1340.5,1351.3,1406.4
-8565,-316415,139.74152111,33.14737042,1388.5,1392.6,1404.4,1405.5
-4485,-316415,139.78525651,33.14739498,1517.2,-9999.0,-9999.0,1535.7
-4475,-316415,139.78536370,33.14739502,1512.2,-9999.0,-9999.0,1520.6
-4465,-316415,139.78547090,33.14739506,1512.1,1517.7,-9999.0,1519.8
-4455,-316415,139.78557809,33.14739510,1506.3,1512.0,-9999.0,1518.0
-4445,-316415,139.78568529,33.14739514,1495.7,1501.2,1518.5,1518.9
-4435,-316415,139.78579248,33.14739518,1518.9,-9999.0,-9999.0,1523.6
-4415,-316415,139.78600687,33.14739527,1523.5,-9999.0,-9999.0,1531.0
-4405,-316415,139.78611407,33.14739531,1511.0,1518.0,-9999.0,1524.4
-4395,-316415,139.78622126,33.14739535,1506.7,1515.5,-9999.0,1522.9
-4365,-316415,139.78654285,33.14739547,1498.2,1514.1,-9999.0,1530.2
-4335,-316415,139.78686443,33.14739559,1473.3,1478.8,1493.0,1532.3
-8615,-316425,139.74098523,33.14727985,1370.2,1373.6,1384.3,1408.2
-8605,-316425,139.74109242,33.14727993,1390.0,1393.5,-9999.0,1407.2
-8595,-316425,139.74119962,33.14728001,1384.8,1388.4,1400.2,1407.8
-8585,-316425,139.74130681,33.14728009,1350.6,1356.2,1363.8,1410.4
-8575,-316425,139.74141401,33.14728017,1362.1,1366.3,1372.8,1412.2
-8565,-316425,139.74152120,33.14728025,1392.2,1396.2,-9999.0,1787.1
-4365,-316425,139.78654289,33.14730529,1502.2,1510.2,1517.5,1529.6
-8615,-316435,139.74098532,33.14718968,1394.8,1399.5,-9999.0,1408.2
-4275,-316445,139.78750774,33.14712530,164.6,1437.2,1462.0,1525.7
-4265,-316445,139.78761493,33.14712534,102.2,1433.5,1460.3,1526.2
-4275,-316455,139.78750778,33.14703513,1461.0,1466.7,1481.8,1531.6
-4265,-316455,139.78761498,33.14703517,106.2,1434.1,1460.3,1525.3
-4245,-316455,139.78782937,33.14703525,103.2,1433.5,1460.9,1522.6
-4275,-316465,139.78750783,33.14694495,1484.3,1491.2,1505.6,1531.6
-4265,-316465,139.78761503,33.14694499,1492.8,1497.3,1513.2,1529.0
-4255,-316465,139.78772222,33.14694503,1521.3,-9999.0,-9999.0,1525.8
-4245,-316465,139.78782941,33.14694507,1488.7,1495.3,1514.8,1521.1
-4235,-316465,139.78793661,33.14694511,1490.8,1498.0,1515.4,1522.2
-8645,-316475,139.74066412,33.14682874,89.0,1338.5,1351.8,1409.7
-8635,-316475,139.74077131,33.14682882,1365.0,1369.1,1379.5,1407.5
-4255,-316475,139.78772227,33.14685486,1520.5,-9999.0,-9999.0,1525.1
-4245,-316475,139.78782946,33.14685490,1510.8,1515.2,-9999.0,1526.5
-4235,-316475,139.78793665,33.14685494,1497.5,1499.7,1513.0,1525.2
-8645,-316485,139.74066421,33.14673856,86.1,1338.3,1352.1,1411.3
-8635,-316485,139.74077141,33.14673864,1400.1,-9999.0,-9999.0,1413.6
-8645,-316495,139.74066431,33.14664839,1351.5,1356.2,1362.7,1411.0
-4265,-316495,139.78761517,33.14667447,1502.7,1506.2,-9999.0,1531.7
-8655,-316505,139.74055721,33.14655814,1347.1,1352.0,1360.9,1413.2
-8665,-316515,139.74045011,33.14646788,1341.9,1347.6,1357.6,1414.7
-8655,-316515,139.74055731,33.14646796,1365.0,1369.3,1379.1,1781.1
-8675,-316525,139.74034301,33.14637763,1364.5,1368.5,1377.0,1409.1
-8665,-316525,139.74045021,33.14637771,1395.5,1404.0,-9999.0,1784.7
-4245,-316525,139.78782969,33.14640403,117.6,1444.2,1466.1,1525.1
-8735,-316535,139.73969995,33.14628697,211.9,1337.6,1352.7,1413.5
-8725,-316535,139.73980714,33.14628705,1357.5,1362.2,1372.2,1418.0
-8715,-316535,139.73991434,33.14628713,1375.1,1379.1,1389.3,1417.2
-4245,-316535,139.78782974,33.14631385,119.8,1444.5,1466.2,1526.2
-8745,-316545,139.73959285,33.14619672,87.5,1335.5,1351.2,1420.5
-8735,-316545,139.73970005,33.14619680,1357.5,1363.1,1372.3,1421.6
-4235,-316545,139.78793698,33.14622372,1474.2,1479.5,1491.1,1523.2
-4225,-316545,139.78804417,33.14622375,1458.0,1465.5,1479.8,1526.8
-8745,-316555,139.73959295,33.14610654,1341.4,1347.2,1359.0,1419.5
-4235,-316555,139.78793703,33.14613354,1505.6,1512.4,-9999.0,1520.6
-4195,-316555,139.78836580,33.14613370,1491.8,1495.7,1512.5,1532.4
-8755,-316565,139.73948585,33.14601629,81.6,1335.2,1351.2,1423.8
-8745,-316565,139.73959304,33.14601637,1379.2,1383.0,1395.0,1419.7
-4185,-316565,139.78847304,33.14604356,1514.9,-9999.0,-9999.0,1527.6
-8765,-316575,139.73937875,33.14592603,85.2,1335.5,1351.4,1424.1
-8755,-316575,139.73948595,33.14592611,1353.4,1358.7,1369.9,1425.0
-4125,-316575,139.78911624,33.14595362,1519.1,-9999.0,-9999.0,1532.2
-4115,-316575,139.78922343,33.14595365,1501.8,1506.9,-9999.0,1531.3
-8825,-316585,139.73873569,33.14583537,1323.6,1337.0,1354.9,1419.5
-8815,-316585,139.73884289,33.14583545,84.6,1333.2,1352.5,1419.7
-8795,-316585,139.73905727,33.14583561,84.6,1334.3,1352.5,1422.4
-8785,-316585,139.73916447,33.14583569,85.5,1335.2,1353.0,1422.8
-8775,-316585,139.73927166,33.14583578,84.6,1335.7,1353.0,1423.3
-8765,-316585,139.73937885,33.14583586,83.3,1335.8,1351.7,1424.0
-8755,-316585,139.73948604,33.14583594,1392.2,1397.7,-9999.0,1425.0
-4125,-316585,139.78911629,33.14586344,1481.7,1486.0,1498.7,1525.3
-8825,-316595,139.73873579,33.14574519,1333.0,1341.7,1359.6,1418.1
-8815,-316595,139.73884298,33.14574528,1335.8,1343.4,1360.6,1417.9
-8795,-316595,139.73905737,33.14574544,1347.5,1353.0,1366.8,1423.2
-8785,-316595,139.73916456,33.14574552,1346.8,1353.6,1366.0,1422.9
-8775,-316595,139.73927175,33.14574560,1349.0,1355.4,1367.1,1423.0
-8765,-316595,139.73937895,33.14574568,1351.4,1358.8,1366.6,1423.5
-8825,-316605,139.73873589,33.14565502,241.2,1337.6,1357.1,1416.6
-8815,-316605,139.73884308,33.14565510,1344.2,1352.1,1365.1,1416.5
-8805,-316605,139.73895027,33.14565518,1353.9,1359.7,1369.8,1416.6
-8795,-316605,139.73905747,33.14565526,1354.5,1360.4,1368.2,1418.1
-8785,-316605,139.73916466,33.14565535,1355.3,1361.4,1368.8,1420.8
-8775,-316605,139.73927185,33.14565543,1362.9,1367.6,1377.1,1420.0
-8765,-316605,139.73937904,33.14565551,1376.4,1381.5,1392.1,1419.6
-4175,-316605,139.78858041,33.14568290,222.4,1450.7,1469.0,1525.6
-4165,-316605,139.78868761,33.14568294,119.7,1447.2,1467.1,1526.7
-8785,-316615,139.73916475,33.14556517,227.4,1345.1,1358.4,1419.2
-8775,-316615,139.73927195,33.14556525,111.8,1343.5,1355.9,1418.6
-8765,-316615,139.73937914,33.14556533,1374.6,1379.2,1390.6,1418.0
-8755,-316625,139.73948643,33.14547524,1383.6,1387.2,1400.4,1779.8
-8745,-316625,139.73959362,33.14547532,1398.8,1406.0,-9999.0,1783.2
-3985,-316625,139.79061716,33.14550327,1442.4,1454.2,1474.8,1536.3
-3975,-316625,139.79072435,33.14550330,1437.7,1452.0,1473.8,1535.6
-8745,-316635,139.73959372,33.14538515,1376.1,1380.5,1390.7,1779.1
-3985,-316635,139.79061720,33.14541309,106.2,1445.1,1468.4,1535.1
-3975,-316635,139.79072440,33.14541313,100.6,1443.7,1469.2,1534.3
-8745,-316645,139.73959381,33.14529497,1392.2,1396.4,-9999.0,1781.9
-4115,-316645,139.78922375,33.14532243,1480.0,1483.0,1494.7,1522.3
-4105,-316645,139.78933094,33.14532247,1492.1,1496.5,1510.3,1531.6
-4095,-316645,139.78943813,33.14532251,1481.3,1485.8,1498.8,1528.4
-3995,-316645,139.79051006,33.14532288,1475.0,1479.9,1493.3,1534.1
-3985,-316645,139.79061725,33.14532292,1471.1,1477.2,1490.0,1534.2
-3975,-316645,139.79072444,33.14532295,1462.8,1469.5,1485.1,1533.3
-8755,-316655,139.73948672,33.14520472,1398.2,1403.1,-9999.0,1414.2
-4095,-316655,139.78943818,33.14523233,1482.6,1488.2,1498.6,1527.6
-4085,-316655,139.78954537,33.14523237,118.2,1451.0,1467.2,1527.6
-4075,-316655,139.78965256,33.14523241,116.4,1450.8,1467.3,1527.9
-4065,-316655,139.78975976,33.14523245,135.2,1451.5,1467.8,1528.9
-4055,-316655,139.78986695,33.14523248,112.6,1449.5,1467.3,1530.0
-4035,-316655,139.79008133,33.14523256,111.5,1448.8,1467.6,1530.0
-4005,-316655,139.79040291,33.14523267,1484.4,1489.1,1502.3,1533.5
-3995,-316655,139.79051010,33.14523271,1497.2,1502.6,1528.1,1534.9
-3985,-316655,139.79061729,33.14523274,1492.1,1497.5,1515.6,1533.8
-3975,-316655,139.79072448,33.14523278,103.3,1446.7,1468.8,1533.7
-8765,-316665,139.73937962,33.14511446,1406.5,-9999.0,-9999.0,1411.4
-4095,-316665,139.78943822,33.14514216,1501.5,1507.1,-9999.0,1529.5
-4085,-316665,139.78954542,33.14514220,1487.7,1492.9,1499.5,1527.6
-4075,-316665,139.78965261,33.14514223,1505.5,1512.0,-9999.0,1531.3
-4065,-316665,139.78975980,33.14514227,1508.2,1517.0,-9999.0,1532.8
-4055,-316665,139.78986699,33.14514231,1509.0,1518.4,-9999.0,1533.8
-4045,-316665,139.78997418,33.14514235,1501.5,1506.5,-9999.0,1533.6
-4035,-316665,139.79008138,33.14514238,1483.0,1488.5,1499.7,1530.0
-4025,-316665,139.79018857,33.14514242,1461.8,1468.6,1481.3,1531.4
-4015,-316665,139.79029576,33.14514246,1488.2,1493.0,1505.6,1534.2
-4005,-316665,139.79040295,33.14514249,1507.0,1514.8,-9999.0,1534.2
-3995,-316665,139.79051014,33.14514253,1502.2,1509.3,1531.0,1534.5
-3985,-316665,139.79061734,33.14514257,1511.4,1524.0,-9999.0,1534.0
-4095,-316675,139.78943827,33.14505198,1526.1,-9999.0,-9999.0,1535.1
-4085,-316675,139.78954546,33.14505202,1512.5,1522.6,-9999.0,1529.4
-3995,-316675,139.79051019,33.14505236,1518.2,-9999.0,-9999.0,1537.3
-8775,-316685,139.73927262,33.14493403,87.2,1340.3,1356.5,1418.1
-8775,-316695,139.73927272,33.14484386,87.2,1340.2,1356.6,1416.5
-3995,-316695,139.79051027,33.14487201,1468.7,1475.7,1489.9,1535.5
-8775,-316705,139.73927281,33.14475368,86.8,1340.7,1356.7,1416.7
-3985,-316705,139.79061751,33.14478187,1493.1,1497.5,1514.6,1532.5
-3975,-316715,139.79072475,33.14469173,110.6,1448.5,1467.8,1530.7
-8765,-316725,139.73938020,33.14457341,1389.0,1391.0,1400.2,1414.4
-3975,-316725,139.79072479,33.14460156,1504.8,1510.5,-9999.0,1529.2
-3965,-316725,139.79083198,33.14460159,1466.8,1472.6,1488.1,1530.7
-3955,-316735,139.79093921,33.14451146,1511.2,1517.8,-9999.0,1532.0
-3945,-316735,139.79104641,33.14451149,1474.5,1479.6,1493.3,1534.2
-3945,-316745,139.79104645,33.14442132,1515.6,1520.8,-9999.0,1536.0
-3935,-316745,139.79115364,33.14442135,107.2,1447.7,1469.7,1536.2
-3935,-316755,139.79115368,33.14433118,1462.3,1468.8,1483.9,1526.0
-8755,-316765,139.73948777,33.14421280,230.4,1348.0,1359.8,1409.0
-3935,-316765,139.79115373,33.14424100,1468.1,1474.8,1488.5,1526.2
-8755,-316775,139.73948787,33.14412262,91.5,1345.6,1358.6,1415.0
-8745,-316775,139.73959506,33.14412270,1375.3,1378.6,1383.7,1414.7
-3935,-316775,139.79115377,33.14415083,1509.2,1515.5,-9999.0,1527.5
-3925,-316775,139.79126096,33.14415087,1488.1,1493.3,1506.7,1530.5
-3895,-316775,139.79158253,33.14415097,1498.0,1503.8,1524.8,1531.7
-3885,-316775,139.79168972,33.14415101,1498.6,1504.6,1529.0,1532.8
-3875,-316775,139.79179691,33.14415105,1460.0,1466.5,1483.0,1533.0
-3855,-316775,139.79201130,33.14415112,1470.6,1475.2,1491.5,1541.2
-8745,-316785,139.73959515,33.14403253,1362.3,1367.8,1375.0,1414.4
-8745,-316795,139.73959525,33.14394235,1362.6,1367.8,1374.1,1413.8
-3855,-316795,139.79201138,33.14397077,1506.0,1513.1,-9999.0,1540.2
-8745,-316805,139.73959535,33.14385218,1361.9,1366.0,1374.0,1416.2
-3845,-316805,139.79211861,33.14388063,1503.9,1509.7,-9999.0,1543.8
-3835,-316805,139.79222580,33.14388066,1536.3,-9999.0,-9999.0,1541.2
-3775,-316805,139.79286895,33.14388088,1514.9,1527.6,-9999.0,1531.9
-3815,-316815,139.79244023,33.14379056,1518.0,1531.7,-9999.0,1539.5
-3805,-316815,139.79254742,33.14379060,1487.0,1492.0,1504.8,1537.5
-3795,-316815,139.79265461,33.14379063,1478.0,1484.5,1497.3,1535.3
-8735,-316825,139.73970273,33.14367191,1385.8,1390.2,1396.0,1417.2
-3795,-316825,139.79265465,33.14370046,1520.2,1528.8,-9999.0,1534.1
-3755,-316825,139.79308341,33.14370060,1510.6,1516.8,-9999.0,1536.3
-8735,-316835,139.73970282,33.14358174,1397.1,1401.6,-9999.0,1413.6
