X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
23375,123445,142.23576629,27.11407219,5584.0,5592.5,5634.9,7423.5
23385,123445,142.23586716,27.11407202,5598.7,5617.1,5656.3,7422.5
23395,123445,142.23596802,27.11407185,5620.9,5635.7,7384.4,7422.9
23405,123445,142.23606888,27.11407168,5647.2,5667.1,7417.6,7422.0
16015,123435,142.16153159,27.11408690,5233.5,5245.8,5272.8,5331.6
16025,123435,142.16163246,27.11408678,187.0,5177.3,5221.2,5567.0
16045,123435,142.16183418,27.11408655,5205.1,5216.9,5246.0,5568.8
16505,123435,142.16647385,27.11408113,5359.3,5375.5,6696.9,6702.4
16515,123435,142.16657471,27.11408101,5361.3,5377.2,6696.6,6702.7
19975,123435,142.20147304,27.11403530,5363.4,5389.5,5423.0,9102.9
19985,123435,142.20157390,27.11403515,5410.0,5419.3,5442.7,9102.9
19995,123435,142.20167476,27.11403501,5425.9,5434.0,5452.0,9103.1
20005,123435,142.20177562,27.11403486,5461.0,5466.2,5481.1,9103.0
20015,123435,142.20187649,27.11403472,5484.9,5490.2,5508.6,9101.2
20025,123435,142.20197735,27.11403457,5539.5,5551.9,8469.7,9099.4
20035,123435,142.20207821,27.11403443,9096.4,-9999.0,-9999.0,9103.7
20095,123435,142.20268338,27.11403356,8458.0,-9999.0,-9999.0,9100.2
20105,123435,142.20278425,27.11403341,5517.9,5525.7,5537.1,8463.6
20115,123435,142.20288511,27.11403326,5487.2,5493.0,5498.9,8461.6
20125,123435,142.20298597,27.11403312,5480.0,5487.1,5495.8,8462.3
20135,123435,142.20308683,27.11403297,5482.5,5489.0,5496.8,8464.2
20145,123435,142.20318769,27.11403283,5476.2,5482.3,5491.4,8464.0
20155,123435,142.20328856,27.11403268,5513.1,5518.5,5531.4,8463.8
20165,123435,142.20338942,27.11403254,5568.4,5578.9,8460.6,8461.6
22935,123435,142.23132818,27.11398931,7383.5,7392.0,-9999.0,7396.0
23095,123435,142.23294197,27.11398664,7383.8,7386.4,7389.1,7402.0
23105,123435,142.23304283,27.11398647,7383.6,7386.8,7393.9,7402.6
23125,123435,142.23324456,27.11398614,7392.7,7395.0,-9999.0,7400.0
23385,123435,142.23586697,27.11398176,7404.5,-9999.0,-9999.0,7422.3
23395,123435,142.23596783,27.11398159,7404.1,-9999.0,-9999.0,7425.6
23405,123435,142.23606869,27.11398142,7411.0,-9999.0,-9999.0,8215.4
23415,123435,142.23616955,27.11398125,436.2,5563.5,5618.9,8218.2
15985,123425,142.16122888,27.11399699,5160.6,5186.5,5226.3,5329.0
16005,123425,142.16143060,27.11399676,5217.4,5229.5,5258.7,5332.7
16015,123425,142.16153146,27.11399664,5224.4,5233.3,5258.9,5569.6
16025,123425,142.16163233,27.11399653,183.3,5177.6,5222.0,5329.2
16045,123425,142.16183405,27.11399630,5234.4,5243.9,5270.7,5569.6
16505,123425,142.16647372,27.11399087,5303.5,5312.2,5345.4,6702.6
16515,123425,142.16657458,27.11399075,5361.5,5377.0,6698.6,6702.3
20005,123425,142.20177546,27.11394461,5385.8,5402.4,5431.2,9103.5
20015,123425,142.20187632,27.11394446,5387.8,5400.6,5431.0,9103.0
20025,123425,142.20197719,27.11394432,5449.2,5455.4,5471.0,9102.9
20035,123425,142.20207805,27.11394417,5450.1,5456.3,5471.2,9102.1
20045,123425,142.20217891,27.11394403,5481.0,5486.2,5504.0,9101.4
20055,123425,142.20227977,27.11394388,9098.6,-9999.0,-9999.0,9102.3
20115,123425,142.20288494,27.11394301,5541.8,5546.5,5567.3,8460.1
20125,123425,142.20298581,27.11394286,5519.5,5526.2,5538.4,8463.8
20135,123425,142.20308667,27.11394272,5512.2,5518.1,5531.7,8464.9
20145,123425,142.20318753,27.11394257,5494.4,5500.2,5507.2,8464.5
20155,123425,142.20328839,27.11394242,5531.7,5536.4,5549.2,8465.8
20165,123425,142.20338925,27.11394228,8459.4,8462.9,-9999.0,8465.6
23045,123425,142.23243748,27.11389722,5638.5,5654.2,6173.8,7400.2
23075,123425,142.23274006,27.11389672,7389.3,7392.8,-9999.0,7395.1
23385,123425,142.23586678,27.11389151,5635.9,5652.9,7393.2,7423.7
23395,123425,142.23596764,27.11389134,5639.0,5656.5,8184.0,8789.6
23405,123425,142.23606850,27.11389117,7417.0,-9999.0,-9999.0,7466.8
23415,123425,142.23616936,27.11389100,5594.6,5612.6,5657.8,8216.2
15985,123415,142.16122875,27.11390673,5162.2,5187.7,5228.3,5566.1
16005,123415,142.16143047,27.11390650,5203.4,5216.1,5248.0,5567.3
16015,123415,142.16153133,27.11390639,5204.7,5216.1,5248.2,5571.3
16045,123415,142.16183392,27.11390604,5244.1,5252.9,5284.4,5323.5
16505,123415,142.16647358,27.11390062,5225.1,5248.9,5288.5,6702.8
20055,123415,142.20227961,27.11385362,418.4,5373.9,5416.3,9098.8
20125,123415,142.20298564,27.11385261,5573.3,8455.9,-9999.0,8462.8
20135,123415,142.20308651,27.11385246,5552.1,5557.6,8456.8,8466.0
20145,123415,142.20318737,27.11385231,5532.0,5537.1,5550.3,8464.2
20155,123415,142.20328823,27.11385217,5541.2,5547.5,5564.0,8468.3
20165,123415,142.20338909,27.11385202,8463.1,-9999.0,-9999.0,8470.2
23045,123415,142.23243729,27.11380696,5638.9,5651.9,6169.6,7400.3
23055,123415,142.23253815,27.11380680,5550.9,5582.0,5618.6,7397.2
23065,123415,142.23263901,27.11380663,201.0,5564.8,5610.9,7397.0
23075,123415,142.23273988,27.11380646,7388.5,7391.0,-9999.0,7393.7
23375,123415,142.23576573,27.11380142,5616.8,5630.7,5690.7,7425.0
23395,123415,142.23596745,27.11380108,5557.5,5592.2,5626.8,8787.1
23405,123415,142.23606831,27.11380091,7411.6,-9999.0,-9999.0,8204.9
23415,123415,142.23616917,27.11380074,5632.3,5651.8,8195.3,8199.6
16505,123405,142.16647345,27.11381036,5203.1,5243.1,5286.0,6703.4
20135,123405,142.20308634,27.11376220,8457.6,8461.2,8465.8,8466.8
20145,123405,142.20318720,27.11376206,5552.6,5560.1,8456.8,8467.6
20155,123405,142.20328807,27.11376191,5549.6,5557.0,5578.2,8469.3
20165,123405,142.20338893,27.11376177,8467.6,-9999.0,-9999.0,8473.0
23405,123405,142.23606812,27.11371065,5659.9,5676.6,-9999.0,8204.6
23415,123405,142.23616898,27.11371048,5584.6,5604.5,5642.4,8196.0
16055,123395,142.16193452,27.11372541,5171.2,5191.4,5228.3,5326.2
16495,123395,142.16637245,27.11372022,5220.6,5247.3,5286.2,6705.2
20075,123395,142.20248101,27.11367282,5553.0,5564.3,8460.7,9097.5
20145,123395,142.20318704,27.11367180,8467.3,-9999.0,-9999.0,8471.2
20155,123395,142.20328790,27.11367165,8457.4,8461.0,8465.6,8467.4
20165,123395,142.20338877,27.11367151,8468.3,-9999.0,-9999.0,8471.9
16475,123385,142.16617060,27.11363020,5245.4,5260.5,5294.4,6707.3
20155,123385,142.20328774,27.11358140,8466.5,-9999.0,-9999.0,8472.4
16045,123375,142.16183340,27.11354501,5206.8,5220.9,5249.0,5329.3
16475,123375,142.16617046,27.11353995,5242.0,5261.5,5296.0,6708.2
20085,123375,142.20258155,27.11349216,5434.2,5440.3,5457.4,8472.7
20095,123375,142.20268241,27.11349202,5507.6,5511.2,5536.9,8472.8
16035,123365,142.16173241,27.11345487,5185.9,5203.0,5237.8,5330.3
16045,123365,142.16183327,27.11345475,5268.4,5282.5,-9999.0,5329.3
16465,123365,142.16606947,27.11344981,5363.3,5383.9,-9999.0,6709.5
20095,123365,142.20268225,27.11340176,5410.7,5422.8,5443.3,9091.2
20105,123365,142.20278311,27.11340161,5486.0,5492.5,5506.6,8470.4
23395,123365,142.23596650,27.11334980,5599.6,5614.6,5654.2,8199.8
16035,123355,142.16173228,27.11336461,5187.2,5201.5,5238.4,5328.2
16045,123355,142.16183314,27.11336450,5317.0,-9999.0,-9999.0,5328.1
16465,123355,142.16606933,27.11335955,5371.2,5390.2,-9999.0,6710.6
20085,123355,142.20258122,27.11331165,5415.8,5426.1,5445.0,9091.9
20095,123355,142.20268208,27.11331150,5447.1,5453.2,5467.8,8469.8
20105,123355,142.20278294,27.11331136,5494.5,5499.9,5514.6,8469.1
23395,123355,142.23596631,27.11325954,5600.8,5615.5,5655.3,8198.7
16025,123345,142.16163129,27.11327447,287.0,5174.0,5222.6,5326.7
16045,123345,142.16183301,27.11327424,5292.4,5302.6,-9999.0,5564.4
16465,123345,142.16606920,27.11326929,5279.1,5293.7,5329.1,5453.2
20055,123345,142.20227847,27.11322183,5414.7,5424.3,5445.7,9089.1
20065,123345,142.20237934,27.11322168,5517.5,5526.1,5549.2,9088.8
20075,123345,142.20248020,27.11322154,5487.3,5493.3,5510.4,9089.5
20085,123345,142.20258106,27.11322139,5483.8,5489.8,5506.3,8468.0
20095,123345,142.20268192,27.11322124,5486.7,5492.9,5506.9,8469.5
20105,123345,142.20278278,27.11322110,5527.8,5537.1,5563.5,8468.7
16025,123335,142.16163116,27.11318421,295.4,5173.2,5226.0,5569.9
16035,123335,142.16173202,27.11318410,5217.2,5236.4,5323.1,5569.0
16055,123335,142.16193374,27.11318387,5542.5,5569.3,-9999.0,5571.3
16145,123335,142.16284150,27.11318282,191.4,5189.9,5238.8,7950.8
16155,123335,142.16294236,27.11318270,191.8,5189.9,5238.3,7952.1
16165,123335,142.16304322,27.11318258,192.0,5189.8,5238.3,7953.5
16175,123335,142.16314408,27.11318247,5202.4,5221.7,5257.1,7954.4
16185,123335,142.16324494,27.11318235,5225.1,5238.6,5270.9,5361.2
16195,123335,142.16334581,27.11318223,5221.0,5234.9,5267.1,5362.4
16205,123335,142.16344667,27.11318211,5206.3,5221.5,5258.6,5363.1
16215,123335,142.16354753,27.11318200,5254.2,5263.4,5298.9,5346.3
16385,123335,142.16526218,27.11317999,5251.0,5264.7,5301.1,5445.7
16455,123335,142.16596821,27.11317916,289.1,5222.5,5274.9,5452.4
20055,123335,142.20227831,27.11313157,5414.7,5424.7,5445.7,9090.1
20065,123335,142.20237917,27.11313142,5518.0,5524.3,5549.4,9088.5
20075,123335,142.20248003,27.11313128,8461.2,8463.4,8465.9,8467.7
20085,123335,142.20258090,27.11313113,5566.2,5572.4,8463.1,8466.7
20095,123335,142.20268176,27.11313099,5551.3,5559.4,8461.0,8468.9
20105,123335,142.20278262,27.11313084,5576.1,8460.4,8463.3,8469.1
16025,123325,142.16163103,27.11309396,285.3,5176.2,5228.5,5570.5
16035,123325,142.16173189,27.11309384,5222.0,5235.5,5293.3,5567.8
16055,123325,142.16193361,27.11309361,5282.4,5292.1,-9999.0,5570.0
16105,123325,142.16243792,27.11309303,186.2,5187.1,5235.6,7949.6
16115,123325,142.16253878,27.11309291,284.1,5187.0,5235.6,7950.4
16125,123325,142.16263964,27.11309279,292.7,5188.1,5237.0,7953.3
16285,123325,142.16425343,27.11309092,201.3,5193.1,5242.9,7954.1
16395,123325,142.16536290,27.11308961,206.4,5205.9,5260.3,5470.6
16405,123325,142.16546377,27.11308949,5426.0,-9999.0,-9999.0,5469.6
16445,123325,142.16586721,27.11308902,5408.8,5447.8,-9999.0,5451.4
20045,123325,142.20217729,27.11304146,419.6,5372.3,5415.3,9091.3
20055,123325,142.20227815,27.11304131,5562.4,5568.9,8460.5,9091.1
16005,123315,142.16142918,27.11300393,5208.8,5225.5,5261.1,5570.3
16015,123315,142.16153004,27.11300382,5211.1,5234.2,5415.7,5569.8
16055,123315,142.16193348,27.11300335,5260.9,5274.3,5555.9,5563.1
16065,123315,142.16203435,27.11300323,5546.9,-9999.0,-9999.0,5576.9
16075,123315,142.16213521,27.11300312,5252.5,5262.7,5311.1,5559.7
16085,123315,142.16223607,27.11300300,5338.9,-9999.0,-9999.0,5564.4
16405,123315,142.16546363,27.11299924,5425.5,-9999.0,-9999.0,5444.1
20035,123315,142.20207627,27.11295135,5438.8,5444.8,5460.7,9092.7
20045,123315,142.20217713,27.11295120,5527.3,5537.3,5564.7,9092.3
16065,123305,142.16203422,27.11291298,5210.9,5229.1,5268.5,5563.0
16075,123305,142.16213508,27.11291286,277.6,5183.3,5236.8,5561.8
16325,123305,142.16465661,27.11290993,5277.4,5291.6,5382.8,5451.0
16335,123305,142.16475747,27.11290981,5296.8,5324.7,5397.1,5454.5
16345,123305,142.16485833,27.11290969,5228.1,5246.0,5287.3,5442.5
16415,123305,142.16556436,27.11290886,5356.1,5381.6,-9999.0,5439.8
16425,123305,142.16566522,27.11290874,5383.1,5395.3,-9999.0,5455.1
20035,123305,142.20207610,27.11286109,5438.7,5445.0,5460.8,9093.7
20045,123305,142.20217696,27.11286094,5521.0,5527.3,5559.7,9094.7
20035,123295,142.20207594,27.11277083,5438.8,5444.5,5461.2,9093.5
20045,123295,142.20217680,27.11277069,5495.4,5500.3,5520.9,9095.4
23395,123295,142.23596518,27.11271800,5639.7,5653.5,7412.9,8199.4
16285,123285,142.16425290,27.11272989,293.8,5196.2,5248.3,5447.5
20035,123285,142.20207578,27.11268058,423.7,5371.8,5416.5,9094.6
20045,123285,142.20217664,27.11268043,5458.1,5463.4,5478.8,9095.0
20055,123285,142.20227750,27.11268028,5572.6,5588.5,8463.7,9088.8
20065,123285,142.20237836,27.11268014,5572.1,5581.0,8461.1,8480.8
23395,123285,142.23596499,27.11262774,8189.5,8197.8,-9999.0,8201.9
23495,123285,142.23697359,27.11262605,422.3,5570.2,5623.8,8199.7
23505,123285,142.23707445,27.11262587,7462.1,7463.4,-9999.0,7465.2
23515,123285,142.23717532,27.11262570,422.6,5568.4,5622.3,8206.7
20045,123275,142.20217648,27.11259017,5440.5,5447.1,5461.5,9089.6
20055,123275,142.20227734,27.11259003,5527.0,5539.2,5570.2,9088.0
20065,123275,142.20237820,27.11258988,5466.0,5471.8,5487.5,8482.6
20075,123275,142.20247906,27.11258974,5488.1,5492.3,5510.4,8483.4
20085,123275,142.20257992,27.11258959,5525.4,5538.1,5568.2,8483.3
23405,123275,142.23606566,27.11253732,203.5,5572.3,5624.2,8203.1
23505,123275,142.23707426,27.11253562,-9999.0,-9999.0,-9999.0,7465.9
23515,123275,142.23717512,27.11253545,7465.6,7480.2,-9999.0,7494.5
16275,123265,142.16415178,27.11254949,5259.7,5264.1,5301.9,5447.7
16285,123265,142.16425264,27.11254937,298.4,5197.5,5251.2,5456.9
20045,123265,142.20217632,27.11249992,5389.1,5406.6,5436.8,9089.6
20055,123265,142.20227718,27.11249977,5408.9,5422.6,5441.8,9088.2
20095,123265,142.20268062,27.11249919,5462.1,5467.0,5482.8,8481.2
20105,123265,142.20278148,27.11249904,5544.2,5550.7,5586.3,8482.2
23405,123265,142.23606547,27.11244706,194.0,5576.9,5625.7,8202.5
23505,123265,142.23707407,27.11244536,-9999.0,-9999.0,-9999.0,7465.9
23515,123265,142.23717493,27.11244519,7474.4,-9999.0,-9999.0,8207.0
23525,123265,142.23727579,27.11244502,5575.4,5602.2,5648.8,8203.3
16275,123255,142.16415164,27.11245923,5258.7,5271.5,5311.6,5452.6
20105,123255,142.20278132,27.11240879,5505.8,5516.1,5544.5,8473.8
20115,123255,142.20288218,27.11240864,8459.0,8461.4,8468.7,8476.4
23525,123255,142.23727560,27.11235476,5579.9,5606.4,5649.2,8203.1
20105,123245,142.20278115,27.11231853,5492.2,5500.2,5520.4,8478.1
20115,123245,142.20288201,27.11231838,5590.0,8457.3,8461.1,8476.1
20125,123245,142.20298288,27.11231824,-9999.0,-9999.0,-9999.0,8477.6
23395,123245,142.23596423,27.11226672,8194.0,8197.5,-9999.0,8201.4
23455,123245,142.23656939,27.11226570,5620.5,5631.7,5676.5,8192.4
23465,123245,142.23667025,27.11226553,5688.2,7410.2,8189.7,8194.3
23475,123245,142.23677111,27.11226536,5688.3,7416.5,-9999.0,8203.4
20105,123235,142.20278099,27.11222827,5479.4,5484.4,5499.8,8478.6
20115,123235,142.20288185,27.11222813,5557.1,5564.3,5599.1,8477.0
20125,123235,142.20298271,27.11222798,8469.4,8472.6,-9999.0,8477.0
23455,123235,142.23656920,27.11217544,5656.8,5678.7,8184.2,8206.6
23465,123235,142.23667006,27.11217527,5661.3,5677.6,8186.6,8206.4
20105,123225,142.20278083,27.11213802,5476.1,5480.8,5498.7,8479.2
20115,123225,142.20288169,27.11213787,5544.0,5552.8,5582.7,8479.4
20125,123225,142.20298255,27.11213773,8464.5,8467.6,8471.8,8474.8
23365,123225,142.23566127,27.11208671,8193.7,8196.9,8202.8,8205.5
23395,123225,142.23596385,27.11208620,202.8,5589.1,5632.9,8207.7
23405,123225,142.23606471,27.11208603,8198.9,-9999.0,-9999.0,8209.1
23425,123225,142.23626643,27.11208569,5653.8,5673.9,8182.9,8207.1
20105,123215,142.20278067,27.11204776,5468.4,5475.0,5489.7,8477.2
20115,123215,142.20288153,27.11204761,5516.2,5522.5,5553.0,8478.4
20125,123215,142.20298239,27.11204747,5593.1,8460.7,8463.3,8476.8
23365,123215,142.23566108,27.11199645,8195.0,8198.4,8202.9,8203.7
23395,123215,142.23596366,27.11199595,211.1,5588.7,5632.7,8210.0
23405,123215,142.23606452,27.11199578,8202.4,8207.7,-9999.0,8209.1
23415,123215,142.23616538,27.11199561,5668.1,5687.9,8185.7,8211.0
23425,123215,142.23626624,27.11199544,5660.9,5678.6,8185.2,8207.9
20095,123205,142.20267964,27.11195765,5386.7,5403.4,5431.6,8476.3
20105,123205,142.20278050,27.11195750,5446.8,5454.2,5464.8,8476.6
20115,123205,142.20288136,27.11195736,5518.9,5524.1,5556.5,8477.4
20125,123205,142.20298222,27.11195721,5582.4,5588.3,8460.3,8475.2
20135,123205,142.20308308,27.11195707,8474.7,8478.1,-9999.0,8479.2
23365,123205,142.23566089,27.11190620,8194.8,8197.3,-9999.0,8209.9
20045,123195,142.20217518,27.11186812,5413.9,5423.5,5443.1,9091.2
20055,123195,142.20227604,27.11186797,5459.6,5463.9,5479.8,9089.5
20095,123195,142.20267948,27.11186739,5447.8,5453.0,5467.1,8474.9
20105,123195,142.20278034,27.11186725,5463.9,5471.1,5482.6,8475.6
20115,123195,142.20288120,27.11186710,5506.5,5512.9,5542.8,8477.2
20125,123195,142.20298206,27.11186695,5544.7,5553.8,5581.6,8476.4
20135,123195,142.20308292,27.11186681,8466.5,8469.3,8472.0,8475.1
23355,123195,142.23555984,27.11181611,8204.6,8208.1,-9999.0,8214.0
23365,123195,142.23566070,27.11181594,8195.8,8199.7,8202.6,8207.0
23375,123195,142.23576156,27.11181577,8192.4,8195.6,8206.1,8209.9
23385,123195,142.23586242,27.11181560,8195.9,8199.9,-9999.0,8211.2
23395,123195,142.23596328,27.11181543,5698.1,8187.3,8193.5,8212.0
23405,123195,142.23606414,27.11181526,5618.8,5630.7,5666.7,8209.4
19985,123185,142.20156986,27.11177873,5450.8,5456.6,5472.6,9093.6
19995,123185,142.20167072,27.11177859,5496.9,5502.8,5527.3,8468.6
20005,123185,142.20177158,27.11177844,5560.8,5572.2,8458.1,8467.6
20015,123185,142.20187244,27.11177830,5554.8,5565.0,8457.1,9093.1
20025,123185,142.20197330,27.11177815,5556.1,5564.5,8457.5,8473.8
20035,123185,142.20207416,27.11177801,5482.9,5487.7,5504.4,9091.2
20045,123185,142.20217502,27.11177786,5457.6,5466.0,5478.1,8470.8
20055,123185,142.20227588,27.11177772,5544.6,5557.0,5585.7,8470.5
20095,123185,142.20267932,27.11177713,5454.9,5460.3,5473.0,8474.1
20105,123185,142.20278018,27.11177699,5495.0,5500.7,5524.5,8474.6
20115,123185,142.20288104,27.11177684,5567.0,5579.6,8458.6,8478.5
20125,123185,142.20298190,27.11177670,8455.0,8459.2,8466.1,8478.3
20135,123185,142.20308276,27.11177655,8473.2,8476.9,-9999.0,8480.1
21815,123185,142.22002724,27.11175104,7633.6,-9999.0,-9999.0,7663.4
23375,123185,142.23576138,27.11172551,8195.9,8199.6,-9999.0,8213.0
23385,123185,142.23586224,27.11172535,5634.1,5646.2,5687.6,8210.1
19985,123175,142.20156970,27.11168847,5414.1,5423.5,5444.4,8467.5
19995,123175,142.20167056,27.11168833,5497.3,5503.4,5526.8,8467.6
20005,123175,142.20177142,27.11168818,5563.5,5573.0,8461.8,8466.7
20015,123175,142.20187228,27.11168804,5559.6,5569.2,8460.6,8470.5
20025,123175,142.20197314,27.11168789,5558.2,5565.5,8458.0,8472.6
20035,123175,142.20207400,27.11168775,5487.2,5495.1,5503.1,8471.2
20045,123175,142.20217486,27.11168760,5493.3,5501.1,5520.6,8470.6
20055,123175,142.20227572,27.11168746,8470.5,-9999.0,-9999.0,8472.7
20075,123175,142.20247744,27.11168717,407.1,5384.8,5425.0,8476.3
20085,123175,142.20257830,27.11168702,5418.4,5426.7,5444.6,8477.7
20095,123175,142.20267916,27.11168688,5459.0,5465.4,5474.8,8473.6
20105,123175,142.20278002,27.11168673,5541.9,5551.0,5581.1,8475.4
20115,123175,142.20288088,27.11168659,8464.3,8466.6,8469.8,8476.0
20125,123175,142.20298174,27.11168644,8468.6,8471.5,8475.4,8477.3
21815,123175,142.22002706,27.11166078,7623.1,-9999.0,-9999.0,7629.4
21825,123175,142.22012792,27.11166062,7617.4,-9999.0,-9999.0,7623.7
23375,123175,142.23576119,27.11163526,8202.5,-9999.0,-9999.0,8213.4
23385,123175,142.23586205,27.11163509,5716.3,8190.9,8196.4,8208.0
23395,123175,142.23596291,27.11163492,5702.4,8186.5,8195.6,8208.0
23405,123175,142.23606377,27.11163475,180.9,5582.5,5631.1,8206.4
19975,123165,142.20146867,27.11159836,5484.4,5488.5,5507.7,8468.8
19985,123165,142.20156953,27.11159822,8467.3,-9999.0,-9999.0,8467.9
20045,123165,142.20217469,27.11159735,8471.5,-9999.0,-9999.0,8471.9
21825,123165,142.22012774,27.11157037,7609.1,7612.7,7617.5,7618.1
21835,123165,142.22022860,27.11157021,7604.6,7607.1,7610.2,7612.4
23385,123165,142.23586186,27.11154483,8196.8,8200.9,-9999.0,8205.4
23395,123165,142.23596272,27.11154466,5664.7,5677.5,8183.3,8203.8
23405,123165,142.23606358,27.11154449,180.4,5582.7,5631.7,8203.8
19965,123155,142.20136765,27.11150825,5413.3,5422.0,5444.2,9096.7
21825,123155,142.22012757,27.11148011,7606.7,7610.2,-9999.0,7622.0
21835,123155,142.22022843,27.11147995,7596.6,7602.1,7604.9,7626.6
21845,123155,142.22032929,27.11147979,7593.7,7602.1,-9999.0,7603.5
23385,123155,142.23586167,27.11145458,8209.0,-9999.0,-9999.0,8209.1
23395,123155,142.23596253,27.11145441,5639.5,5652.2,5709.8,8202.3
19955,123145,142.20126663,27.11141814,5522.7,5529.6,5562.7,9097.5
21835,123145,142.22022825,27.11138969,7595.3,7601.4,-9999.0,7630.4
21845,123145,142.22032911,27.11138954,7590.6,7596.5,-9999.0,7603.2
21855,123145,142.22042997,27.11138938,7600.5,-9999.0,-9999.0,7605.7
19905,123135,142.20076217,27.11132860,5413.7,5422.6,5444.9,9094.9
19915,123135,142.20086303,27.11132846,5429.6,5436.0,5455.7,9095.3
19925,123135,142.20096389,27.11132831,5432.6,5438.5,5457.2,9095.5
19935,123135,142.20106475,27.11132817,5457.5,5464.0,5478.4,9095.3
19945,123135,142.20116561,27.11132802,5464.4,5469.1,5484.7,9094.3
21835,123135,142.22022807,27.11129944,7595.1,7600.2,-9999.0,7602.5
21845,123135,142.22032893,27.11129928,7581.7,7587.9,7594.9,7602.0
21855,123135,142.22042979,27.11129912,7579.2,7584.2,7590.0,7601.3
21865,123135,142.22053065,27.11129896,7578.0,7585.2,7590.9,7601.4
21875,123135,142.22063151,27.11129880,7577.7,7584.2,7591.9,7600.2
21885,123135,142.22073237,27.11129865,7581.8,7590.7,7594.3,7598.1
19885,123125,142.20056029,27.11123863,5340.5,5377.7,5417.5,9094.0
19895,123125,142.20066115,27.11123849,5421.0,5428.1,5448.8,9094.6
19905,123125,142.20076201,27.11123835,5466.0,5472.2,5487.8,9095.7
19915,123125,142.20086287,27.11123820,5494.1,5500.4,5522.9,9096.5
19925,123125,142.20096373,27.11123806,5516.4,5522.9,5558.7,9096.7
19935,123125,142.20106459,27.11123791,8460.8,8464.9,8469.7,9096.5
21835,123125,142.22022790,27.11120918,7584.6,7589.3,7598.1,7599.6
21845,123125,142.22032876,27.11120902,7570.6,7576.7,7580.9,7599.3
21855,123125,142.22042962,27.11120886,7567.0,7570.7,7577.3,7600.4
21865,123125,142.22053048,27.11120871,7567.7,7571.3,7576.8,7601.5
21875,123125,142.22063133,27.11120855,7568.4,7571.9,7576.4,7601.6
21885,123125,142.22073219,27.11120839,7572.0,7577.8,7589.0,7600.2
21895,123125,142.22083305,27.11120823,7593.1,7597.0,-9999.0,7602.0
22395,123125,142.22587602,27.11120021,7557.2,7560.6,7563.9,7589.8
22405,123125,142.22597688,27.11120005,7089.3,7099.5,7556.0,7592.7
22415,123125,142.22607774,27.11119989,6440.7,6454.9,7085.9,8293.0
22425,123125,142.22617860,27.11119973,6450.7,6465.5,7088.8,8293.8
22435,123125,142.22627946,27.11119956,6466.3,6506.5,7092.6,8294.0
22445,123125,142.22638032,27.11119940,7091.7,7097.8,7556.3,8293.3
22455,123125,142.22648118,27.11119924,7092.9,7103.3,7557.0,8290.1
22465,123125,142.22658204,27.11119908,7551.0,7557.0,7560.4,8289.2
22475,123125,142.22668290,27.11119891,7565.5,7582.4,-9999.0,7584.1
23365,123125,142.23565938,27.11118414,8197.7,8200.8,-9999.0,8205.3
23375,123125,142.23576024,27.11118397,189.4,5586.4,5632.5,8206.4
23415,123125,142.23616368,27.11118330,5623.5,5637.4,5676.2,8209.2
19895,123115,142.20066099,27.11114823,5446.1,5452.2,5472.0,9093.6
19905,123115,142.20076185,27.11114809,5511.7,5521.2,5563.4,9096.4
19915,123115,142.20086271,27.11114794,5563.5,5578.2,8466.4,9097.3
19925,123115,142.20096357,27.11114780,5589.6,8465.7,9090.4,9098.0
21825,123115,142.22012686,27.11111908,7597.4,-9999.0,-9999.0,7601.8
21835,123115,142.22022772,27.11111892,7569.7,7573.7,7581.4,7597.0
21845,123115,142.22032858,27.11111877,7125.0,7129.4,7566.2,7597.9
21855,123115,142.22042944,27.11111861,6478.7,7116.5,7124.5,7598.7
21865,123115,142.22053030,27.11111845,6479.0,6498.1,7123.4,7599.5
21875,123115,142.22063116,27.11111829,6479.6,6486.0,7122.6,7601.3
21885,123115,142.22073202,27.11111813,7123.7,7565.3,7568.0,7601.5
21895,123115,142.22083288,27.11111797,7569.2,7571.8,7574.9,7600.2
21905,123115,142.22093374,27.11111782,7584.7,7588.3,7592.1,7602.9
21915,123115,142.22103460,27.11111766,7594.9,7600.0,-9999.0,7601.6
22385,123115,142.22577498,27.11111012,7561.2,7563.2,7565.6,7595.5
22395,123115,142.22587584,27.11110996,7556.2,7559.7,7563.6,7570.3
22405,123115,142.22597670,27.11110979,7092.9,7099.3,7555.0,7593.1
22415,123115,142.22607756,27.11110963,5762.0,6444.9,7085.8,8292.3
22425,123115,142.22617842,27.11110947,6443.7,6453.0,7091.4,8293.9
22435,123115,142.22627928,27.11110931,6451.1,6498.5,7094.2,8294.7
22445,123115,142.22638014,27.11110915,7088.8,7096.1,7555.0,8293.9
22455,123115,142.22648100,27.11110898,7088.4,7106.5,7553.5,7577.8
22465,123115,142.22658186,27.11110882,6454.6,6500.6,7105.7,7581.4
22475,123115,142.22668272,27.11110866,7548.6,7552.3,7556.8,7581.8
23355,123115,142.23555833,27.11109406,191.4,5587.5,5632.7,8205.1
19875,123105,142.20045911,27.11105826,5372.0,5392.3,5424.1,9093.5
19885,123105,142.20055997,27.11105812,5408.6,5418.7,5440.3,9092.9
19895,123105,142.20066083,27.11105798,5469.9,5476.3,5492.2,9091.7
