X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-32045,-211435,139.48605404,34.09349385,-9999.0,-9999.0,-9999.0,1145.4
-32065,-211475,139.48583877,34.09313260,1063.8,-9999.0,-9999.0,1456.3
-32085,-211485,139.48562240,34.09304182,1054.3,1061.2,-9999.0,1127.2
-32075,-211485,139.48573077,34.09304213,1125.3,-9999.0,-9999.0,1460.8
-32155,-211495,139.48486418,34.09294952,859.9,1047.9,-9999.0,1142.6
-32145,-211495,139.48497255,34.09294982,1134.7,-9999.0,-9999.0,1143.4
-32125,-211495,139.48518929,34.09295044,1051.5,1060.2,-9999.0,1139.3
-32115,-211495,139.48529766,34.09295074,1062.5,1132.6,-9999.0,1136.1
-32105,-211495,139.48540603,34.09295105,1059.2,1069.4,-9999.0,1134.5
-32095,-211495,139.48551440,34.09295136,1131.2,-9999.0,-9999.0,1133.1
-32165,-211505,139.48475618,34.09285905,148.4,1048.1,-9999.0,1142.1
-32205,-211535,139.48432381,34.09258734,149.4,1045.5,-9999.0,1134.3
-32235,-211555,139.48399944,34.09240610,1046.0,1053.0,-9999.0,1146.6
-32235,-211565,139.48399981,34.09231594,1052.5,1139.1,-9999.0,1141.5
-32255,-211575,139.48378344,34.09222516,179.8,1042.4,-9999.0,1137.8
-32295,-211605,139.48335108,34.09195345,1034.3,1046.8,-9999.0,1058.2
-32315,-211635,139.48313545,34.09168236,1028.0,1046.2,-9999.0,1056.4
-24865,-211645,139.56387054,34.09179579,-9999.0,-9999.0,-9999.0,1275.3
-24865,-211655,139.56387083,34.09170563,892.8,901.4,-9999.0,1272.2
-24855,-211655,139.56397920,34.09170587,216.2,861.9,899.9,1273.0
-24865,-211665,139.56387111,34.09161547,-9999.0,-9999.0,-9999.0,1273.3
-32335,-211685,139.48292058,34.09123094,1053.4,-9999.0,-9999.0,1060.8
-24875,-211685,139.56376331,34.09143492,960.4,1283.3,-9999.0,1297.0
-24865,-211685,139.56387168,34.09143515,208.6,865.1,899.6,1296.1
-24845,-211685,139.56408842,34.09143563,207.7,866.0,900.0,1296.4
-24835,-211685,139.56419679,34.09143587,877.2,888.7,-9999.0,1293.9
-24875,-211695,139.56376360,34.09134476,895.4,907.4,-9999.0,1292.5
-24865,-211695,139.56387197,34.09134499,868.9,885.0,1279.2,1293.0
-24855,-211695,139.56398034,34.09134523,871.7,889.2,1292.5,1294.3
-32345,-211705,139.48281295,34.09105032,1052.0,1057.4,-9999.0,1060.7
-24885,-211705,139.56365552,34.09125436,1285.8,-9999.0,-9999.0,1295.0
-24875,-211705,139.56376389,34.09125460,894.3,903.4,1286.5,1288.2
-24865,-211705,139.56387225,34.09125483,877.4,894.5,1284.1,1291.0
-24855,-211705,139.56398062,34.09125507,879.7,899.8,-9999.0,1293.6
-24845,-211705,139.56408899,34.09125531,963.5,1278.4,-9999.0,1287.6
-24835,-211705,139.56419736,34.09125555,885.7,1259.8,-9999.0,1289.8
-32355,-211715,139.48270496,34.09095985,1031.5,1046.2,-9999.0,1057.8
-24925,-211715,139.56322233,34.09116325,1289.2,-9999.0,-9999.0,1295.5
-24885,-211715,139.56365580,34.09116420,1273.6,1279.7,-9999.0,1291.2
-24875,-211715,139.56376417,34.09116444,891.6,898.5,1283.2,1294.2
-24865,-211715,139.56387254,34.09116467,893.5,903.3,-9999.0,1290.8
-24855,-211715,139.56398091,34.09116491,1273.0,1278.0,-9999.0,1295.2
-24845,-211715,139.56408928,34.09116515,1278.0,1283.6,-9999.0,1286.2
-24835,-211715,139.56419765,34.09116539,1270.6,1275.8,-9999.0,1287.1
-24825,-211715,139.56430601,34.09116562,883.2,1261.1,-9999.0,1288.1
-24935,-211725,139.56311425,34.09107285,903.8,910.0,1287.3,1290.4
-32365,-211735,139.48259733,34.09077922,1055.2,-9999.0,-9999.0,1062.8
-24935,-211735,139.56311453,34.09098269,897.0,903.5,1280.3,1291.8
-32365,-211745,139.48259770,34.09068906,-9999.0,-9999.0,-9999.0,1063.3
-24935,-211745,139.56311482,34.09089253,905.0,910.9,-9999.0,1295.2
-32365,-211755,139.48259808,34.09059890,1056.5,-9999.0,-9999.0,1062.2
-24935,-211755,139.56311511,34.09080237,908.4,1277.0,-9999.0,1297.4
-24935,-211765,139.56311539,34.09071221,892.1,899.0,1274.8,1295.1
-32395,-211785,139.48227409,34.09032750,165.7,1039.8,-9999.0,1057.5
-24945,-211785,139.56300760,34.09053165,874.2,886.0,905.4,1299.1
-32395,-211795,139.48227446,34.09023734,166.7,1039.2,-9999.0,1059.0
-24945,-211795,139.56300789,34.09044149,213.2,877.8,904.4,1295.3
-32395,-211805,139.48227484,34.09014718,166.6,1039.2,-9999.0,1059.6
-24955,-211805,139.56289980,34.09035109,883.8,896.7,910.2,1283.3
-32395,-211815,139.48227521,34.09005702,1043.7,1053.2,-9999.0,1063.0
-24965,-211815,139.56279172,34.09026069,1278.6,1283.8,-9999.0,1284.8
-24955,-211815,139.56290009,34.09026093,216.8,883.1,906.0,1283.0
-24965,-211825,139.56279201,34.09017053,222.4,885.2,906.6,1288.0
-24965,-211835,139.56279230,34.09008037,885.5,894.5,910.9,1284.1
-24965,-211845,139.56279258,34.08999021,903.9,909.5,1278.6,1282.5
-24955,-211845,139.56290095,34.08999045,218.8,881.5,907.2,1283.9
-24965,-211855,139.56279287,34.08990005,910.4,915.8,-9999.0,1279.5
-24955,-211855,139.56290124,34.08990029,218.8,881.8,906.0,1283.1
-24965,-211865,139.56279316,34.08980990,1280.4,-9999.0,-9999.0,1286.1
-24955,-211865,139.56290152,34.08981013,882.2,890.0,908.4,1291.3
-24955,-211875,139.56290181,34.08971997,892.8,901.4,912.2,1293.0
-24955,-211885,139.56290210,34.08962981,906.6,911.4,-9999.0,1290.3
-24955,-211895,139.56290238,34.08953965,915.1,1284.2,-9999.0,1289.7
-24945,-211895,139.56301075,34.08953989,882.0,891.2,908.0,1293.1
-32405,-211905,139.48217019,34.08924528,-9999.0,-9999.0,-9999.0,1137.7
-24945,-211905,139.56301104,34.08944973,887.5,898.0,909.7,1295.3
-32405,-211915,139.48217056,34.08915512,-9999.0,-9999.0,-9999.0,1137.6
-24945,-211915,139.56301132,34.08935957,897.5,903.4,1278.8,1294.7
-32395,-211925,139.48227930,34.08906527,1133.3,-9999.0,-9999.0,1139.3
-24945,-211925,139.56301161,34.08926941,905.2,909.8,1290.0,1290.5
-32395,-211935,139.48227967,34.08897511,1055.5,1063.7,-9999.0,1131.9
-24945,-211935,139.56301190,34.08917925,912.7,1283.6,-9999.0,1289.3
-24935,-211935,139.56312026,34.08917949,161.6,888.7,906.5,1291.0
-24925,-211935,139.56322863,34.08917973,898.7,905.5,1283.5,1292.0
-24915,-211935,139.56333699,34.08917997,256.6,885.1,906.7,1293.6
-24945,-211945,139.56301218,34.08908909,1287.2,-9999.0,-9999.0,1294.4
-24935,-211945,139.56312055,34.08908933,167.9,888.2,907.0,1293.8
-24925,-211945,139.56322892,34.08908957,148.5,881.8,908.0,1293.8
-24935,-211955,139.56312084,34.08899917,890.5,901.7,913.0,1287.1
-24925,-211955,139.56322920,34.08899941,145.8,881.8,907.8,1287.7
-32405,-211965,139.48217243,34.08870432,792.0,1055.0,-9999.0,1130.9
-24935,-211965,139.56312112,34.08890901,904.3,909.2,-9999.0,1284.1
-32415,-211975,139.48206443,34.08861385,1046.1,1055.8,-9999.0,1137.3
-24935,-211975,139.56312141,34.08881885,903.8,908.9,-9999.0,1284.8
-24935,-211985,139.56312170,34.08872869,907.2,912.3,-9999.0,918.5
-32425,-211995,139.48195681,34.08843323,1063.2,-9999.0,-9999.0,1940.5
-24935,-211995,139.56312198,34.08863853,909.6,914.9,-9999.0,920.3
-24925,-211995,139.56323035,34.08863877,155.2,879.2,908.5,1287.6
-24935,-212005,139.56312227,34.08854837,911.2,917.3,-9999.0,1291.5
-24925,-212005,139.56323063,34.08854861,151.9,878.0,908.9,1290.0
-24915,-212005,139.56333900,34.08854885,151.4,878.6,909.4,1291.0
-24935,-212015,139.56312255,34.08845821,911.4,916.4,-9999.0,1294.2
-24925,-212015,139.56323092,34.08845845,147.2,874.7,909.8,1290.8
-24915,-212015,139.56333928,34.08845869,267.1,877.4,910.7,1292.2
-24935,-212025,139.56312284,34.08836805,911.5,916.3,-9999.0,920.9
-24925,-212025,139.56323121,34.08836829,151.5,872.2,910.0,1298.6
-24915,-212025,139.56333957,34.08836853,905.8,912.5,-9999.0,1300.8
-24935,-212035,139.56312313,34.08827789,910.5,915.2,-9999.0,920.6
-24925,-212035,139.56323149,34.08827813,133.3,879.1,910.4,1299.6
-24935,-212045,139.56312341,34.08818773,910.3,916.8,-9999.0,921.4
-24925,-212045,139.56323178,34.08818797,131.2,880.6,910.4,922.6
-32415,-212055,139.48206741,34.08789258,172.9,1057.1,-9999.0,1931.8
-24935,-212055,139.56312370,34.08809757,906.5,912.0,-9999.0,918.0
-24925,-212055,139.56323206,34.08809781,126.9,881.4,911.9,919.4
-24935,-212065,139.56312399,34.08800741,879.5,906.0,916.2,920.5
-24945,-212075,139.56301591,34.08791702,910.2,915.8,-9999.0,1283.6
-24935,-212075,139.56312427,34.08791725,125.5,890.0,913.5,1284.2
-24945,-212085,139.56301620,34.08782686,127.7,887.8,914.0,1282.6
-24965,-212095,139.56279975,34.08773622,919.0,1282.7,-9999.0,1285.5
-24955,-212095,139.56290812,34.08773646,872.4,908.6,919.2,983.8
-24945,-212095,139.56301648,34.08773670,122.7,891.7,915.8,1280.9
-32385,-212105,139.48239436,34.08744271,1067.4,1075.4,-9999.0,1952.0
-24975,-212105,139.56269168,34.08764582,915.3,920.0,-9999.0,925.4
-24965,-212105,139.56280004,34.08764606,266.1,891.5,919.1,1287.0
-24955,-212105,139.56290840,34.08764630,122.2,892.9,917.7,1289.2
-24985,-212115,139.56258360,34.08755542,922.5,-9999.0,-9999.0,1291.8
-24975,-212115,139.56269196,34.08755566,263.9,900.0,918.6,1285.8
-24965,-212115,139.56280033,34.08755590,121.2,897.1,919.2,1287.1
-25015,-212125,139.56225880,34.08746455,926.5,-9999.0,-9999.0,1294.2
-24975,-212125,139.56269225,34.08746550,885.5,912.4,982.8,1287.5
-32385,-212135,139.48239548,34.08717224,-9999.0,-9999.0,-9999.0,1945.7
-25025,-212135,139.56215072,34.08737415,924.8,932.7,-9999.0,1234.6
-25045,-212145,139.56193428,34.08728351,844.0,910.3,927.7,932.0
-25055,-212155,139.56182620,34.08719311,927.1,930.9,-9999.0,936.2
-32505,-212165,139.48109625,34.08689804,1128.3,-9999.0,-9999.0,1922.1
-32515,-212175,139.48098826,34.08680757,76.0,1050.2,-9999.0,1926.8
-32505,-212175,139.48109662,34.08680788,1055.2,1127.2,-9999.0,1923.0
-32515,-212185,139.48098863,34.08671741,76.8,1052.3,-9999.0,1931.1
-32505,-212185,139.48109699,34.08671772,1060.7,1133.9,-9999.0,1930.8
-32485,-212185,139.48131372,34.08671834,1070.4,1930.1,-9999.0,1933.7
-32485,-212195,139.48131409,34.08662818,1132.8,-9999.0,-9999.0,1937.8
-25085,-212195,139.56150227,34.08683175,930.6,934.9,-9999.0,940.8
-25075,-212195,139.56161063,34.08683199,127.4,905.6,929.8,944.0
-32485,-212205,139.48131447,34.08653802,1068.6,1926.7,-9999.0,1931.0
-25085,-212205,139.56150255,34.08674159,909.2,926.0,932.7,942.8
-32515,-212215,139.48098975,34.08644693,80.6,1055.5,-9999.0,1932.8
-32505,-212215,139.48109812,34.08644724,387.1,1057.8,-9999.0,1932.3
-32485,-212215,139.48131484,34.08644786,402.4,1066.2,-9999.0,1926.1
-25085,-212215,139.56150284,34.08665143,565.0,914.4,930.7,945.2
-32525,-212225,139.48088177,34.08635646,78.2,1055.3,-9999.0,1928.5
-32515,-212225,139.48099013,34.08635677,1026.5,1059.3,-9999.0,1130.0
-32505,-212225,139.48109849,34.08635708,1059.6,1069.8,-9999.0,1131.3
-25095,-212225,139.56139477,34.08656103,925.7,930.3,936.1,950.0
-32545,-212235,139.48066542,34.08626568,1018.0,1053.1,-9999.0,1116.7
-32535,-212235,139.48077378,34.08626599,1055.1,-9999.0,-9999.0,1120.3
-32525,-212235,139.48088214,34.08626630,1031.1,1062.0,-9999.0,1926.6
-32515,-212235,139.48099050,34.08626661,-9999.0,-9999.0,-9999.0,1929.5
-32505,-212235,139.48109886,34.08626692,1070.1,1117.5,-9999.0,1136.0
-25095,-212235,139.56139506,34.08647087,913.1,922.0,932.0,950.5
-32535,-212245,139.48077415,34.08617583,1056.5,1115.6,-9999.0,1119.8
-32525,-212245,139.48088251,34.08617614,1928.8,-9999.0,-9999.0,1931.5
-25105,-212245,139.56128698,34.08638047,939.9,-9999.0,-9999.0,946.5
-25095,-212245,139.56139534,34.08638071,126.0,914.9,928.9,943.0
-32535,-212255,139.48077453,34.08608567,1051.8,1060.2,-9999.0,1119.2
-25105,-212255,139.56128727,34.08629031,928.2,933.7,-9999.0,940.2
-25095,-212255,139.56139563,34.08629055,126.3,916.2,929.7,942.5
-32525,-212265,139.48088326,34.08599583,1055.0,1104.2,-9999.0,1116.9
-32505,-212265,139.48109998,34.08599645,1063.2,1100.7,-9999.0,5587.6
-25105,-212265,139.56128756,34.08620015,923.5,929.2,936.4,941.9
-25095,-212265,139.56139592,34.08620039,121.0,916.4,930.4,943.0
-25105,-212275,139.56128785,34.08610999,918.1,924.5,932.6,938.8
-25095,-212275,139.56139621,34.08611023,117.3,917.0,929.8,939.4
-25115,-212285,139.56117977,34.08601959,945.6,-9999.0,-9999.0,952.3
-25105,-212285,139.56128814,34.08601983,568.0,918.5,930.0,950.0
-32495,-212295,139.48120946,34.08572628,1105.8,-9999.0,-9999.0,5584.8
-25115,-212295,139.56118006,34.08592943,933.5,940.8,-9999.0,946.0
-25105,-212295,139.56128842,34.08592967,121.0,914.2,929.7,946.3
-25115,-212305,139.56118035,34.08583927,930.0,935.2,-9999.0,942.8
-25105,-212305,139.56128871,34.08583951,117.4,914.4,929.8,945.2
-25115,-212315,139.56118064,34.08574911,928.4,933.5,-9999.0,942.5
-25105,-212315,139.56128900,34.08574935,115.2,913.9,930.3,944.4
-25115,-212325,139.56118093,34.08565895,927.0,932.5,939.7,942.5
-25105,-212325,139.56128929,34.08565919,113.6,912.2,931.2,943.6
-25115,-212335,139.56118122,34.08556879,925.1,930.8,937.5,942.0
-25105,-212335,139.56128958,34.08556903,112.2,906.4,931.7,943.6
-25115,-212345,139.56118150,34.08547863,923.9,930.0,936.5,940.9
-25105,-212345,139.56128987,34.08547887,110.8,903.9,932.0,943.5
-25115,-212355,139.56118179,34.08538847,923.0,929.5,936.4,941.1
-25105,-212355,139.56129015,34.08538871,108.8,903.8,932.0,943.5
-25115,-212365,139.56118208,34.08529831,920.2,928.4,935.8,941.6
-25105,-212365,139.56129044,34.08529855,107.6,904.9,931.9,943.7
-25115,-212375,139.56118237,34.08520815,922.3,929.7,938.0,941.2
-25105,-212375,139.56129073,34.08520839,105.6,906.4,931.6,943.8
-25115,-212385,139.56118266,34.08511799,925.0,931.4,-9999.0,941.4
-25105,-212385,139.56129102,34.08511823,103.8,906.8,931.2,943.9
-25115,-212395,139.56118295,34.08502783,925.5,931.9,-9999.0,1270.3
-25105,-212395,139.56129131,34.08502807,102.2,905.8,930.3,944.8
-25115,-212405,139.56118324,34.08493767,925.2,931.8,-9999.0,1272.2
-25105,-212405,139.56129160,34.08493791,101.5,905.0,929.2,1312.6
-25115,-212415,139.56118352,34.08484751,926.4,933.4,-9999.0,1274.2
-25105,-212415,139.56129188,34.08484775,100.3,905.0,928.1,1277.1
-32395,-212425,139.48229791,34.08455731,1086.3,-9999.0,-9999.0,1091.6
-25115,-212425,139.56118381,34.08475735,927.5,935.5,-9999.0,1276.4
-25105,-212425,139.56129217,34.08475759,646.3,909.2,928.4,1279.2
-25115,-212435,139.56118410,34.08466719,929.3,939.8,-9999.0,1277.6
-25105,-212435,139.56129246,34.08466743,302.6,905.5,927.2,1280.9
-25115,-212445,139.56118439,34.08457703,929.9,1274.2,-9999.0,1278.2
-25105,-212445,139.56129275,34.08457727,100.3,905.0,927.2,1282.3
-32405,-212455,139.48219066,34.08428652,-9999.0,-9999.0,-9999.0,1890.8
-25115,-212455,139.56118468,34.08448687,931.2,1276.8,-9999.0,1279.3
-25105,-212455,139.56129304,34.08448711,103.6,904.6,927.0,1284.0
-32405,-212465,139.48219104,34.08419636,1073.5,1080.8,-9999.0,1889.3
-25115,-212465,139.56118497,34.08439671,933.8,-9999.0,-9999.0,1280.6
-25105,-212465,139.56129333,34.08439695,639.8,906.2,927.5,1286.8
-25095,-212465,139.56140169,34.08439719,90.6,904.0,927.8,1287.0
-32405,-212475,139.48219141,34.08410621,1076.0,1085.8,-9999.0,1088.9
-25115,-212475,139.56118525,34.08430655,934.9,-9999.0,-9999.0,1296.2
-25105,-212475,139.56129361,34.08430679,894.8,909.5,928.7,1288.6
-25095,-212475,139.56140197,34.08430703,91.2,904.5,927.8,1288.8
-25115,-212485,139.56118554,34.08421639,1276.7,-9999.0,-9999.0,1298.2
-25105,-212485,139.56129390,34.08421663,896.5,912.9,929.3,1293.1
-25095,-212485,139.56140226,34.08421687,90.4,904.4,927.8,1291.0
-25115,-212495,139.56118583,34.08412623,1292.0,-9999.0,-9999.0,1300.2
-25105,-212495,139.56129419,34.08412647,900.0,917.8,931.4,1294.6
-25095,-212495,139.56140255,34.08412671,70.2,898.8,927.6,1293.0
-25115,-212505,139.56118612,34.08403608,1293.1,-9999.0,-9999.0,1300.8
-25105,-212505,139.56129448,34.08403632,900.2,918.1,931.2,1295.2
-25095,-212505,139.56140284,34.08403655,86.8,899.5,927.4,1294.3
-25115,-212515,139.56118641,34.08394592,-9999.0,-9999.0,-9999.0,1299.7
-25105,-212515,139.56129477,34.08394616,905.7,920.2,1276.8,1296.2
-25095,-212515,139.56140313,34.08394639,84.4,900.1,927.4,1295.8
-32425,-212525,139.48197655,34.08365479,58.0,1062.7,-9999.0,2248.7
-25105,-212525,139.56129506,34.08385600,914.5,922.2,1278.7,1296.8
-25095,-212525,139.56140341,34.08385624,64.8,901.0,927.4,1297.4
-32425,-212535,139.48197693,34.08356463,1072.8,1080.5,-9999.0,2247.6
-25105,-212535,139.56129534,34.08376584,916.9,924.4,1280.8,1284.5
-25095,-212535,139.56140370,34.08376608,64.3,900.5,927.7,1286.7
-25105,-212545,139.56129563,34.08367568,916.4,924.3,1281.6,1288.3
-25095,-212545,139.56140399,34.08367592,82.3,899.5,927.8,1287.6
-25105,-212555,139.56129592,34.08358552,918.2,925.7,1283.3,1289.2
-25095,-212555,139.56140428,34.08358576,82.1,899.8,927.8,1288.2
-32445,-212565,139.48176133,34.08329353,422.4,1064.7,-9999.0,2252.3
-25105,-212565,139.56129621,34.08349536,921.5,928.4,1285.7,1289.5
-25095,-212565,139.56140457,34.08349560,82.3,900.5,927.9,1289.5
-25105,-212575,139.56129650,34.08340520,923.2,930.1,1288.2,1290.6
-25095,-212575,139.56140486,34.08340544,83.2,900.8,927.9,1290.8
-25105,-212585,139.56129679,34.08331504,924.1,931.0,-9999.0,1292.0
-25095,-212585,139.56140514,34.08331528,65.1,901.2,926.5,1291.7
-32465,-212595,139.48154573,34.08302244,1063.0,1071.5,-9999.0,2246.6
-25105,-212595,139.56129707,34.08322488,924.3,930.8,-9999.0,1289.3
-25095,-212595,139.56140543,34.08322512,65.6,902.3,925.4,1293.1
-25105,-212605,139.56129736,34.08313472,924.4,930.5,-9999.0,1299.8
-25095,-212605,139.56140572,34.08313496,66.2,903.7,925.2,1294.7
-32495,-212615,139.48122140,34.08284119,43.3,1063.6,-9999.0,5576.0
-25105,-212615,139.56129765,34.08304456,924.9,931.2,-9999.0,1300.8
-25095,-212615,139.56140601,34.08304480,66.7,904.0,925.2,1301.6
-25105,-212625,139.56129794,34.08295440,929.9,937.3,-9999.0,1298.9
-25095,-212625,139.56140630,34.08295464,69.1,905.0,925.8,1300.1
-25085,-212625,139.56151465,34.08295488,60.0,904.7,926.1,1299.8
-25105,-212635,139.56129823,34.08286424,939.2,1299.2,-9999.0,1303.3
-25095,-212635,139.56140659,34.08286448,650.9,912.4,928.5,1305.8
-25085,-212635,139.56151494,34.08286472,59.5,905.5,926.4,1305.6
-25095,-212645,139.56140687,34.08277432,916.9,924.2,1294.4,1305.2
-25085,-212645,139.56151523,34.08277456,59.9,905.7,925.9,1305.2
-25095,-212655,139.56140716,34.08268416,929.5,934.9,-9999.0,1305.8
-25085,-212655,139.56151552,34.08268440,60.2,904.4,925.0,1308.8
-25085,-212665,139.56151581,34.08259424,911.7,920.0,930.4,1309.9
-25075,-212665,139.56162416,34.08259448,53.1,906.0,925.0,1309.0
-25085,-212675,139.56151610,34.08250408,1308.3,-9999.0,-9999.0,1313.1
-25075,-212675,139.56162445,34.08250432,903.3,912.3,926.8,1306.8
-25075,-212685,139.56162474,34.08241416,926.1,931.5,-9999.0,1307.1
-25065,-212685,139.56173310,34.08241440,51.0,904.0,923.2,1307.2
-32565,-212695,139.48046590,34.08211774,1048.5,1072.0,-9999.0,5578.1
-32595,-212715,139.48014158,34.08193648,0.6,3.1,1060.0,5579.6
-24995,-212735,139.56249303,34.08196527,0.6,3.7,889.7,1302.8
-24985,-212765,139.56260225,34.08169503,0.6,3.8,888.0,1306.3
-32665,-212805,139.47938646,34.08112287,1455.1,1460.6,-9999.0,1464.0
-32665,-212815,139.47938684,34.08103271,1084.2,1455.3,-9999.0,1460.7
-24975,-212815,139.56271204,34.08124447,0.6,3.8,890.0,1276.0
-32665,-212825,139.47938721,34.08094255,1454.1,-9999.0,-9999.0,1463.7
-32675,-212835,139.47927923,34.08085208,1080.2,1449.8,-9999.0,1456.1
-32695,-212865,139.47906365,34.08058098,1455.2,-9999.0,-9999.0,1456.5
-24965,-212865,139.56282183,34.08079391,0.6,3.8,890.9,921.2
-32745,-212885,139.47852263,34.08039909,1065.2,1075.0,-9999.0,1461.0
-32735,-212885,139.47863099,34.08039941,-9999.0,-9999.0,-9999.0,1459.8
-32775,-212905,139.47819832,34.08021784,65.0,1059.4,-9999.0,1457.8
-32765,-212905,139.47830668,34.08021815,1455.5,-9999.0,-9999.0,1463.6
-32785,-212915,139.47809035,34.08012736,1143.1,-9999.0,-9999.0,2245.1
-32805,-212925,139.47787402,34.08003658,1454.5,-9999.0,-9999.0,1460.2
-24875,-212945,139.56379931,34.08007477,0.2,1.0,2.0,1268.5
-32915,-212955,139.47668326,34.07976265,1057.9,1456.7,-9999.0,1880.8
-32905,-212955,139.47679162,34.07976296,1127.5,1885.2,-9999.0,1885.2
-24925,-212955,139.56325783,34.07998342,0.6,3.3,8.6,1013.0
-24625,-213005,139.56650987,34.07953972,882.4,960.8,-9999.0,967.0
-24905,-213035,139.56347682,34.07926262,915.9,921.2,-9999.0,924.4
-24895,-213035,139.56358518,34.07926285,908.5,913.3,-9999.0,920.5
-24885,-213035,139.56369353,34.07926309,263.1,883.0,913.2,922.0
-24875,-213035,139.56380188,34.07926333,200.2,877.9,910.0,915.1
-24915,-213045,139.56336876,34.07917222,-9999.0,-9999.0,-9999.0,925.0
-24905,-213045,139.56347711,34.07917246,872.1,908.9,915.4,925.8
-24895,-213045,139.56358546,34.07917269,167.9,884.4,913.5,919.8
-24885,-213045,139.56369382,34.07917293,174.5,880.0,912.1,921.4
-24915,-213055,139.56336904,34.07908206,912.2,916.1,-9999.0,922.0
-24905,-213055,139.56347740,34.07908230,170.7,866.9,913.5,922.2
-24925,-213065,139.56326098,34.07899166,920.2,927.5,-9999.0,928.3
-24915,-213065,139.56336933,34.07899190,219.9,872.5,914.7,924.3
-24905,-213065,139.56347768,34.07899214,176.6,885.2,914.2,923.5
-24925,-213075,139.56326126,34.07890150,913.0,917.8,-9999.0,924.0
-24915,-213075,139.56336962,34.07890174,176.4,879.5,915.1,926.0
-24925,-213085,139.56326155,34.07881134,493.0,890.4,916.1,925.2
-24935,-213095,139.56315348,34.07872094,913.5,919.0,-9999.0,925.6
-24925,-213095,139.56326183,34.07872118,176.4,881.4,915.7,926.5
-24945,-213105,139.56304542,34.07863054,927.3,-9999.0,-9999.0,933.6
-24935,-213105,139.56315377,34.07863078,885.6,908.5,920.2,928.0
-24945,-213115,139.56304570,34.07854038,919.8,925.5,-9999.0,929.4
-24935,-213115,139.56315405,34.07854062,223.9,881.0,914.6,929.6
-24945,-213125,139.56304599,34.07845022,913.4,919.2,-9999.0,925.0
-24935,-213125,139.56315434,34.07845046,221.9,884.4,916.0,925.0
-24945,-213135,139.56304628,34.07836006,897.0,912.5,923.0,926.9
-24955,-213145,139.56293821,34.07826967,927.7,-9999.0,-9999.0,933.5
-24945,-213145,139.56304656,34.07826990,877.9,893.4,917.5,929.2
-24955,-213155,139.56293850,34.07817951,916.8,923.0,-9999.0,928.5
-24945,-213155,139.56304685,34.07817974,207.4,887.2,915.0,929.0
-24955,-213165,139.56293878,34.07808935,910.2,916.9,-9999.0,927.1
-24945,-213165,139.56304713,34.07808958,227.2,884.9,916.1,928.2
-24955,-213175,139.56293907,34.07799919,898.4,907.7,922.9,925.6
-24945,-213175,139.56304742,34.07799942,224.8,885.0,916.4,927.7
-24955,-213185,139.56293936,34.07790903,885.4,898.0,919.5,926.4
-24945,-213185,139.56304771,34.07790926,225.4,885.7,915.5,928.0
-24955,-213195,139.56293964,34.07781887,232.9,889.1,915.2,928.5
-24955,-213205,139.56293993,34.07772871,230.0,888.5,914.2,923.0
-24955,-213215,139.56294022,34.07763855,226.4,888.5,913.2,922.9
-24955,-213225,139.56294050,34.07754839,251.4,889.1,913.0,921.6
-24955,-213235,139.56294079,34.07745823,879.6,893.5,915.0,920.5
-24955,-213245,139.56294107,34.07736807,253.4,889.4,912.3,921.0
-24955,-213255,139.56294136,34.07727791,204.9,885.0,910.8,921.7
-24965,-213265,139.56283330,34.07718751,914.8,-9999.0,-9999.0,925.9
-33205,-213295,139.47355399,34.07668807,120.7,1084.6,-9999.0,1168.9
-33205,-213305,139.47355437,34.07659792,1091.3,1157.2,-9999.0,1162.3
-33165,-213315,139.47398815,34.07650902,1092.8,1103.2,-9999.0,1170.0
-24955,-213315,139.56294308,34.07673695,905.7,911.4,-9999.0,918.0
-24955,-213325,139.56294337,34.07664679,900.3,907.2,-9999.0,919.5
-24955,-213335,139.56294365,34.07655663,914.0,-9999.0,-9999.0,923.6
-33155,-213345,139.47409764,34.07623886,1165.8,1171.7,-9999.0,1179.0
-24945,-213355,139.56305258,34.07637654,191.1,883.4,910.4,1313.7
-33165,-213375,139.47399043,34.07596807,1085.7,1151.6,-9999.0,1157.0
-33165,-213385,139.47399081,34.07587791,1082.0,1146.3,-9999.0,1160.6
-33145,-213405,139.47420827,34.07569822,1087.2,1149.1,-9999.0,1153.2
-24945,-213435,139.56305487,34.07565526,209.2,887.2,909.0,919.0
-24945,-213445,139.56305515,34.07556510,206.4,888.0,909.2,1804.1
-24945,-213455,139.56305544,34.07547494,204.8,886.3,909.5,1806.9
-24935,-213545,139.56316636,34.07466374,905.8,917.0,-9999.0,917.9
-24915,-213555,139.56338335,34.07457406,904.0,909.2,-9999.0,912.5
-24905,-213555,139.56349169,34.07457430,901.9,911.7,-9999.0,916.0
-24895,-213555,139.56360004,34.07457453,908.0,-9999.0,-9999.0,912.0
-24905,-213565,139.56349198,34.07448414,905.8,916.2,-9999.0,920.3
-24895,-213565,139.56360033,34.07448437,898.0,906.2,-9999.0,909.0
-24885,-213565,139.56370867,34.07448461,899.8,-9999.0,-9999.0,907.2
-24905,-213575,139.56349226,34.07439398,-9999.0,-9999.0,-9999.0,922.0
-24895,-213585,139.56360090,34.07430405,883.2,893.4,-9999.0,912.0
