X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
13775,77515,142.13843200,26.69963810,5.1457
13785,77515,142.13853249,26.69963801,5.1865
13795,77515,142.13863299,26.69963791,5.1157
13805,77515,142.13873348,26.69963781,5.0714
13815,77515,142.13883398,26.69963771,5.0247
13825,77515,142.13893447,26.69963761,4.9701
13835,77515,142.13903497,26.69963752,5.0501
13845,77515,142.13913546,26.69963742,5.1006
13995,77515,142.14064288,26.69963593,4.5385
15605,77515,142.15682255,26.69961898,4.2842
13325,77505,142.13390962,26.69955218,5.5684
13335,77505,142.13401012,26.69955208,5.5082
13345,77505,142.13411061,26.69955199,5.4835
13685,77505,142.13752744,26.69954872,5.2244
13695,77505,142.13762793,26.69954862,5.1422
13705,77505,142.13772843,26.69954853,5.0077
13785,77505,142.13853238,26.69954774,5.3000
13795,77505,142.13863288,26.69954765,5.1929
13805,77505,142.13873337,26.69954755,5.1122
13815,77505,142.13883387,26.69954745,5.1747
13825,77505,142.13893436,26.69954735,5.1003
13835,77505,142.13903486,26.69954725,5.1765
14005,77505,142.14074327,26.69954557,4.4885
12735,77495,142.12798033,26.69946739,4.2293
13335,77495,142.13401001,26.69946182,5.5883
13345,77495,142.13411051,26.69946173,5.5599
13355,77495,142.13421100,26.69946163,5.4942
13365,77495,142.13431150,26.69946154,5.4432
13395,77495,142.13461298,26.69946125,5.4603
14005,77495,142.14074316,26.69945531,4.5325
14015,77495,142.14084365,26.69945521,4.5137
12735,77485,142.12798023,26.69937712,3.7494
13345,77485,142.13411040,26.69937147,5.6447
13355,77485,142.13421090,26.69937137,5.5743
13365,77485,142.13431139,26.69937128,5.4994
13375,77485,142.13441189,26.69937118,5.4755
13385,77485,142.13451238,26.69937108,5.4381
13355,77475,142.13421079,26.69928111,5.7401
13365,77475,142.13431128,26.69928101,5.5761
13375,77475,142.13441178,26.69928092,5.4882
13385,77475,142.13451227,26.69928082,5.4619
13395,77475,142.13461277,26.69928073,5.4708
13405,77475,142.13471326,26.69928063,5.4776
13415,77475,142.13481376,26.69928054,5.4737
13455,77475,142.13521574,26.69928015,5.5929
14015,77475,142.14084343,26.69927468,4.6276
14025,77475,142.14094393,26.69927458,4.5952
13365,77465,142.13431118,26.69919075,5.6613
13375,77465,142.13441167,26.69919066,5.5552
13385,77465,142.13451217,26.69919056,5.5003
13395,77465,142.13461266,26.69919046,5.4823
13405,77465,142.13471316,26.69919037,5.4803
13415,77465,142.13481365,26.69919027,5.4987
13425,77465,142.13491415,26.69919018,5.5383
13435,77465,142.13501464,26.69919008,5.5738
13445,77465,142.13511513,26.69918999,5.6128
13455,77465,142.13521563,26.69918989,5.7201
14025,77465,142.14094381,26.69918432,4.6325
14175,77465,142.14245123,26.69918282,5.6021
13375,77455,142.13441157,26.69910039,5.6920
13385,77455,142.13451206,26.69910030,5.6202
13395,77455,142.13461256,26.69910020,5.5449
13405,77455,142.13471305,26.69910011,5.5503
13415,77455,142.13481355,26.69910001,5.5752
13425,77455,142.13491404,26.69909992,5.6036
13435,77455,142.13501453,26.69909982,5.5998
13445,77455,142.13511503,26.69909972,5.5987
14035,77455,142.14104420,26.69909396,4.7278
14045,77455,142.14114469,26.69909386,4.7184
15525,77455,142.15601785,26.69907829,4.3870
15535,77455,142.15611835,26.69907818,4.4052
15545,77455,142.15621884,26.69907807,4.3632
15555,77455,142.15631934,26.69907796,4.3285
15525,77445,142.15601773,26.69898803,4.3450
15535,77445,142.15611822,26.69898792,4.3472
15545,77445,142.15621872,26.69898781,4.3361
15555,77445,142.15631921,26.69898770,4.3014
12725,77435,142.12787923,26.69892590,3.7754
12735,77435,142.12797972,26.69892581,3.9232
14055,77435,142.14124496,26.69891323,4.9852
14065,77435,142.14134546,26.69891313,4.9889
14075,77435,142.14144595,26.69891303,5.0647
15495,77435,142.15571612,26.69889810,4.3656
15535,77435,142.15611810,26.69889766,4.3110
15555,77435,142.15631909,26.69889744,4.2828
12725,77425,142.12787913,26.69883564,3.9737
12735,77425,142.12797962,26.69883555,4.0357
14075,77425,142.14144584,26.69882277,5.1656
15315,77425,142.15390711,26.69880981,4.7540
14085,77415,142.14154622,26.69873241,5.2788
15295,77415,142.15370600,26.69871977,4.8199
15415,77415,142.15491193,26.69871845,4.6095
15425,77415,142.15501242,26.69871834,4.6023
15435,77415,142.15511292,26.69871824,4.6089
15455,77415,142.15531390,26.69871802,4.4228
15475,77415,142.15551489,26.69871780,4.3638
14095,77405,142.14164661,26.69864205,5.4362
15295,77405,142.15370588,26.69862950,4.7821
15445,77405,142.15521329,26.69862786,4.4800
14095,77395,142.14164649,26.69855178,5.5754
14105,77395,142.14174699,26.69855168,5.5506
15295,77395,142.15370576,26.69853924,4.7759
14105,77385,142.14174688,26.69846142,5.5634
14115,77385,142.14184737,26.69846132,5.6545
14125,77385,142.14194786,26.69846122,5.6770
14235,77385,142.14305330,26.69846011,6.0826
14245,77385,142.14315379,26.69846001,6.1852
15255,77385,142.15330366,26.69844941,4.9294
15275,77385,142.15350465,26.69844920,4.8831
15285,77385,142.15360514,26.69844909,4.8548
15295,77385,142.15370564,26.69844898,4.7934
15325,77385,142.15400712,26.69844865,4.7062
14115,77375,142.14184726,26.69837106,5.7591
14125,77375,142.14194775,26.69837096,5.7501
14135,77375,142.14204825,26.69837086,5.7758
14235,77375,142.14305318,26.69836985,6.1025
14245,77375,142.14315368,26.69836975,6.1572
15225,77375,142.15300206,26.69835948,4.8515
14125,77365,142.14194764,26.69828070,5.9129
14135,77365,142.14204813,26.69828059,5.8373
14145,77365,142.14214863,26.69828049,5.8382
14155,77365,142.14224912,26.69828039,5.8490
14235,77365,142.14305307,26.69827959,6.1047
14245,77365,142.14315356,26.69827948,6.1314
15215,77365,142.15290145,26.69826932,4.9849
15225,77365,142.15300194,26.69826921,4.8594
14145,77355,142.14214852,26.69819023,5.8802
14155,77355,142.14224901,26.69819013,5.8617
14225,77355,142.14295246,26.69818942,6.1162
14235,77355,142.14305296,26.69818932,6.1578
14245,77355,142.14315345,26.69818922,6.2039
15275,77355,142.15350429,26.69817841,4.7674
15285,77355,142.15360478,26.69817830,4.7434
12795,77345,142.12858178,26.69811290,4.1168
14145,77345,142.14214840,26.69809997,5.9653
14155,77345,142.14224890,26.69809987,5.9190
14165,77345,142.14234939,26.69809977,5.9644
14215,77345,142.14285186,26.69809926,6.0822
14225,77345,142.14295235,26.69809916,6.1372
14235,77345,142.14305284,26.69809906,6.1871
14245,77345,142.14315334,26.69809896,6.2295
15215,77345,142.15290120,26.69808880,4.8480
12775,77335,142.12838069,26.69802282,4.0185
12795,77335,142.12858168,26.69802264,4.3358
14165,77335,142.14234928,26.69800951,6.0116
14175,77335,142.14244977,26.69800940,6.0614
14185,77335,142.14255026,26.69800930,6.0785
14195,77335,142.14265076,26.69800920,6.0745
14205,77335,142.14275125,26.69800910,6.0835
14215,77335,142.14285175,26.69800900,6.0916
14225,77335,142.14295224,26.69800890,6.1326
14235,77335,142.14305273,26.69800880,6.1586
14245,77335,142.14315323,26.69800870,6.2144
15215,77335,142.15290108,26.69799853,4.9032
12765,77325,142.12828009,26.69793265,3.7414
12775,77325,142.12838059,26.69793256,3.8378
12785,77325,142.12848108,26.69793247,4.2264
14175,77325,142.14244966,26.69791914,6.1420
14185,77325,142.14255015,26.69791904,6.1245
14195,77325,142.14265065,26.69791894,6.1107
14205,77325,142.14275114,26.69791884,6.1168
14215,77325,142.14285163,26.69791874,6.1208
14225,77325,142.14295213,26.69791864,6.1365
14235,77325,142.14305262,26.69791854,6.1617
14245,77325,142.14315311,26.69791843,6.1899
14185,77315,142.14255004,26.69782878,6.1641
14195,77315,142.14265053,26.69782868,6.1463
14205,77315,142.14275103,26.69782858,6.1552
14215,77315,142.14285152,26.69782848,6.1548
14225,77315,142.14295201,26.69782837,6.1751
14235,77315,142.14305251,26.69782827,6.1878
14245,77315,142.14315300,26.69782817,6.2117
14215,77305,142.14285141,26.69773821,6.2184
14225,77305,142.14295190,26.69773811,6.2129
14235,77305,142.14305239,26.69773801,6.2466
14245,77305,142.14315289,26.69773791,6.3144
15185,77305,142.15259924,26.69772807,4.7386
15245,77305,142.15320220,26.69772742,4.6152
15255,77305,142.15330269,26.69772731,4.6242
14225,77295,142.14295179,26.69764785,6.2878
14235,77295,142.14305228,26.69764775,6.3090
14245,77295,142.14315277,26.69764765,6.3830
14225,77285,142.14295168,26.69755759,6.4013
14235,77285,142.14305217,26.69755749,6.3771
14245,77285,142.14315266,26.69755738,6.4183
14225,77275,142.14295156,26.69746732,6.5278
14235,77275,142.14305206,26.69746722,6.4721
14245,77275,142.14315255,26.69746712,6.4931
15185,77275,142.15259888,26.69745728,4.7884
12635,77265,142.12697308,26.69739225,3.1518
12645,77265,142.12707357,26.69739216,3.1912
14235,77265,142.14305194,26.69737696,6.5636
14245,77265,142.14315244,26.69737686,6.5790
12635,77255,142.12697298,26.69730199,3.1236
12645,77255,142.12707347,26.69730190,3.1809
14235,77255,142.14305183,26.69728670,6.6872
14245,77255,142.14315232,26.69728660,6.6617
15205,77255,142.15279963,26.69727654,4.5732
15215,77255,142.15290012,26.69727643,4.4519
14245,77245,142.14315221,26.69719634,6.8244
12775,77235,142.12837968,26.69712020,3.9735
14245,77235,142.14315210,26.69710607,6.9841
12775,77225,142.12837958,26.69702994,3.7911
14245,77225,142.14315198,26.69701581,6.9699
12755,77215,142.12817849,26.69693985,3.7391
12775,77215,142.12837947,26.69693967,3.8061
15045,77215,142.15119127,26.69691721,5.3626
12655,77205,142.12717346,26.69685050,3.3444
12755,77205,142.12817839,26.69684959,3.7386
12765,77205,142.12827888,26.69684950,3.7898
12775,77205,142.12837937,26.69684941,3.9680
12655,77195,142.12717336,26.69676023,3.6000
15035,77195,142.15109054,26.69673680,5.1785
12765,77175,142.12827858,26.69657871,3.8001
12775,77175,142.12837907,26.69657862,3.9525
12735,77155,142.12797690,26.69639846,3.6197
12745,77155,142.12807739,26.69639837,3.6726
12755,77155,142.12817788,26.69639828,3.7243
15025,77155,142.15098957,26.69637585,4.9088
15085,77155,142.15159252,26.69637521,4.7034
12735,77145,142.12797680,26.69630820,3.6236
15085,77145,142.15159240,26.69628495,4.6738
12725,77135,142.12787621,26.69621803,3.4964
12735,77135,142.12797670,26.69621794,3.5735
12785,77135,142.12847916,26.69621748,4.0728
15015,77135,142.15088884,26.69619544,4.8512
15035,77135,142.15108982,26.69619522,4.7875
15045,77135,142.15119031,26.69619512,4.7547
12785,77125,142.12847906,26.69612722,3.8995
15015,77125,142.15088872,26.69610517,4.8271
15025,77125,142.15098921,26.69610507,4.7803
15035,77125,142.15108970,26.69610496,4.7418
15075,77125,142.15149167,26.69610453,4.6428
15025,77115,142.15098909,26.69601480,4.7161
15035,77115,142.15108958,26.69601470,4.6827
15045,77115,142.15119008,26.69601459,4.6599
15025,77105,142.15098897,26.69592454,4.6716
15035,77105,142.15108946,26.69592443,4.6542
15045,77105,142.15118996,26.69592433,4.6329
15035,77095,142.15108935,26.69583417,4.6457
12795,77085,142.12857914,26.69576608,4.1454
15035,77085,142.15108923,26.69574391,4.7103
15045,77085,142.15118972,26.69574380,4.6428
15035,77075,142.15108911,26.69565365,4.7182
12775,77065,142.12837796,26.69558574,3.6686
12785,77065,142.12847845,26.69558564,3.6320
12795,77065,142.12857894,26.69558555,3.6784
12655,77055,142.12717196,26.69549656,2.9008
15035,77055,142.15108887,26.69547312,4.7356
12795,77045,142.12857874,26.69540503,3.5704
15035,77045,142.15108875,26.69538286,4.7325
12645,77035,142.12707127,26.69531612,2.7582
15025,77035,142.15098814,26.69529270,4.8483
15035,77035,142.15108863,26.69529260,4.7661
12715,77025,142.12777461,26.69522523,3.1408
12775,77025,142.12837755,26.69522469,3.3973
12795,77025,142.12857853,26.69522450,3.5505
15025,77025,142.15098802,26.69520244,4.8380
12735,77015,142.12797549,26.69513479,3.2076
12795,77015,142.12857843,26.69513424,3.2855
15025,77015,142.15098790,26.69511218,4.7023
15035,77015,142.15108839,26.69511207,4.7265
15045,77015,142.15118888,26.69511197,4.7031
15065,77015,142.15138987,26.69511175,4.6703
15035,77005,142.15108827,26.69502181,4.8501
12795,76995,142.12857823,26.69495372,3.2777
12805,76995,142.12867872,26.69495362,3.6594
12815,76995,142.12877921,26.69495353,3.6553
15035,76995,142.15108816,26.69493155,4.8722
12795,76985,142.12857813,26.69486345,3.3377
12805,76985,142.12867862,26.69486336,3.4589
12815,76985,142.12877911,26.69486327,3.4744
15035,76985,142.15108804,26.69484129,4.7246
12805,76975,142.12867852,26.69477310,3.4398
12815,76975,142.12877901,26.69477301,3.4708
12825,76975,142.12887950,26.69477292,3.6832
15035,76975,142.15108792,26.69475102,4.7263
12735,76965,142.12797498,26.69468347,3.1211
12745,76965,142.12807547,26.69468338,3.1541
12815,76965,142.12877891,26.69468275,3.5536
12725,76955,142.12787439,26.69459330,3.0618
12735,76955,142.12797488,26.69459321,3.1260
12795,76955,142.12857783,26.69459267,3.3784
12725,76945,142.12787429,26.69450304,3.0422
12735,76945,142.12797478,26.69450295,3.2202
12785,76945,142.12847723,26.69450249,3.3488
12795,76945,142.12857772,26.69450240,3.4594
12865,76945,142.12928116,26.69450176,3.7728
12795,76935,142.12857762,26.69441214,3.5314
12845,76935,142.12908007,26.69441168,3.8450
12855,76935,142.12918056,26.69441159,3.8608
12865,76935,142.12928105,26.69441150,3.8581
12875,76935,142.12938154,26.69441141,4.1320
12885,76935,142.12948204,26.69441132,4.3553
14635,76935,142.14706783,26.69439419,6.3204
14645,76935,142.14716832,26.69439409,6.4323
14655,76935,142.14726881,26.69439399,6.3575
14665,76935,142.14736930,26.69439388,6.2982
14675,76935,142.14746979,26.69439378,6.2529
14685,76935,142.14757028,26.69439367,6.2419
14695,76935,142.14767077,26.69439357,6.2719
14705,76935,142.14777126,26.69439346,6.2658
14715,76935,142.14787175,26.69439336,6.1906
14835,76935,142.14907764,26.69439210,6.9462
15015,76935,142.15088646,26.69439019,5.0356
12855,76925,142.12918046,26.69432133,3.9411
12865,76925,142.12928095,26.69432124,4.0767
12875,76925,142.12938144,26.69432115,4.2140
12885,76925,142.12948193,26.69432106,4.2199
14585,76925,142.14656527,26.69430445,6.3809
14595,76925,142.14666576,26.69430435,6.8466
14605,76925,142.14676625,26.69430424,6.6911
14615,76925,142.14686674,26.69430414,6.4571
14625,76925,142.14696723,26.69430404,6.3866
14635,76925,142.14706772,26.69430393,6.1695
14645,76925,142.14716821,26.69430383,6.2344
14655,76925,142.14726870,26.69430372,6.2386
14665,76925,142.14736919,26.69430362,6.2090
14675,76925,142.14746968,26.69430351,6.1740
14685,76925,142.14757017,26.69430341,6.1653
14695,76925,142.14767066,26.69430331,6.1418
14865,76925,142.14937899,26.69430152,5.6996
14895,76925,142.14968046,26.69430120,6.0461
14995,76925,142.15068536,26.69430014,4.9340
15005,76925,142.15078585,26.69430003,4.8925
15015,76925,142.15088634,26.69429992,4.7991
12815,76915,142.12877840,26.69423143,3.8598
12825,76915,142.12887889,26.69423134,3.9631
12835,76915,142.12897938,26.69423125,3.9432
12875,76915,142.12938134,26.69423089,4.1351
14565,76915,142.14636417,26.69421440,6.7819
14575,76915,142.14646466,26.69421429,6.6267
14585,76915,142.14656515,26.69421419,6.5592
14595,76915,142.14666564,26.69421408,6.3431
14605,76915,142.14676613,26.69421398,6.3769
14615,76915,142.14686662,26.69421388,6.3184
14625,76915,142.14696711,26.69421377,6.2894
14635,76915,142.14706760,26.69421367,6.1472
14645,76915,142.14716809,26.69421356,6.0871
14655,76915,142.14726858,26.69421346,6.1034
14665,76915,142.14736907,26.69421336,6.1021
14675,76915,142.14746956,26.69421325,6.1212
14685,76915,142.14757005,26.69421315,6.1657
14695,76915,142.14767054,26.69421304,6.1549
14885,76915,142.14957985,26.69421104,5.7170
14995,76915,142.15068524,26.69420988,4.7526
15005,76915,142.15078573,26.69420977,4.7516
12805,76905,142.12867781,26.69414126,3.7745
14545,76905,142.14616308,26.69412434,6.7685
14555,76905,142.14626357,26.69412424,6.4796
14565,76905,142.14636405,26.69412413,6.5389
14575,76905,142.14646454,26.69412403,6.3855
14585,76905,142.14656503,26.69412393,6.3031
14595,76905,142.14666552,26.69412382,6.2177
14605,76905,142.14676601,26.69412372,6.1867
14615,76905,142.14686650,26.69412361,6.1635
14655,76905,142.14726846,26.69412320,5.9803
14665,76905,142.14736895,26.69412309,5.9356
14675,76905,142.14746944,26.69412299,5.9968
14685,76905,142.14756993,26.69412288,6.0795
14695,76905,142.14767042,26.69412278,6.0929
14955,76905,142.15028316,26.69412004,5.6342
14995,76905,142.15068512,26.69411961,4.7117
14535,76895,142.14606247,26.69403418,6.4896
14545,76895,142.14616296,26.69403408,6.3874
14555,76895,142.14626345,26.69403397,6.3825
14565,76895,142.14636394,26.69403387,6.3615
14575,76895,142.14646443,26.69403377,6.2895
14585,76895,142.14656492,26.69403366,6.2262
14595,76895,142.14666541,26.69403356,6.1385
14665,76895,142.14736884,26.69403283,5.8670
14675,76895,142.14746933,26.69403273,5.9071
14685,76895,142.14756982,26.69403262,5.9384
14695,76895,142.14767031,26.69403252,5.9635
14535,76885,142.14606235,26.69394392,6.3032
14545,76885,142.14616284,26.69394382,6.2062
14555,76885,142.14626333,26.69394371,6.2597
14565,76885,142.14636382,26.69394361,6.2514
14575,76885,142.14646431,26.69394350,6.2330
14665,76885,142.14736872,26.69394257,5.7847
14675,76885,142.14746921,26.69394246,5.8342
14685,76885,142.14756970,26.69394236,5.8634
14985,76885,142.15058440,26.69393919,4.8800
14525,76875,142.14596175,26.69385376,6.2944
14535,76875,142.14606224,26.69385366,6.2569
14545,76875,142.14616273,26.69385355,6.1506
14525,76865,142.14596164,26.69376350,6.1978
14535,76865,142.14606212,26.69376339,6.1742
12895,76855,142.12958171,26.69368913,4.1787
12905,76855,142.12968220,26.69368904,4.2278
12915,76855,142.12978269,26.69368894,4.2555
12945,76855,142.13008416,26.69368867,4.3462
14505,76855,142.14576054,26.69367344,6.3785
14515,76855,142.14586103,26.69367334,6.1562
14525,76855,142.14596152,26.69367323,6.0411
14535,76855,142.14606201,26.69367313,6.0374
12795,76845,142.12857671,26.69359978,3.6488
12815,76845,142.12877769,26.69359960,3.8387
12825,76845,142.12887818,26.69359950,3.8958
12895,76845,142.12958161,26.69359886,4.1557
12905,76845,142.12968210,26.69359877,4.1963
14505,76845,142.14576043,26.69358318,6.3490
14515,76845,142.14586092,26.69358308,6.1512
14525,76845,142.14596141,26.69358297,6.0514
12865,76835,142.12928004,26.69350888,3.9838
14505,76835,142.14576031,26.69349292,6.2428
14515,76835,142.14586080,26.69349281,6.0547
14525,76835,142.14596129,26.69349271,6.0097
12825,76785,142.12887757,26.69305793,3.5667
14495,76785,142.14565925,26.69304171,6.4227
14505,76785,142.14575974,26.69304160,6.0384
14495,76775,142.14565913,26.69295144,6.2034
12935,76765,142.12998275,26.69287640,3.9485
12945,76765,142.13008323,26.69287630,3.9834
14505,76765,142.14575951,26.69286108,5.9528
12925,76755,142.12988215,26.69278623,3.8487
14505,76755,142.14575939,26.69277082,6.0195
14515,76755,142.14585988,26.69277071,5.9295
14525,76755,142.14596037,26.69277061,5.8021
12925,76745,142.12988205,26.69269596,3.7611
14525,76745,142.14596026,26.69268035,5.7958
14535,76745,142.14606074,26.69268024,5.7198
12895,76735,142.12958048,26.69260598,3.6134
14525,76735,142.14596014,26.69259008,5.8080
12735,76725,142.12797256,26.69251717,2.8412
12745,76725,142.12807305,26.69251708,2.9084
12755,76725,142.12817354,26.69251699,2.9577
12775,76725,142.12837452,26.69251681,3.0927
12785,76725,142.12847501,26.69251672,3.1634
12795,76725,142.12857550,26.69251663,3.2049
12805,76725,142.12867598,26.69251654,3.2343
12815,76725,142.12877647,26.69251645,3.2694
12895,76725,142.12958038,26.69251571,3.5483
12935,76725,142.12998234,26.69251535,3.5599
14525,76725,142.14596003,26.69249982,6.0021
12755,76715,142.12817344,26.69242673,2.8890
12765,76715,142.12827393,26.69242664,2.9583
12775,76715,142.12837442,26.69242655,3.0847
12785,76715,142.12847491,26.69242646,3.2148
12795,76715,142.12857539,26.69242636,3.2095
12805,76715,142.12867588,26.69242627,3.1791
12815,76715,142.12877637,26.69242618,3.2156
12825,76715,142.12887686,26.69242609,3.2376
12765,76705,142.12827383,26.69233637,2.8670
12775,76705,142.12837432,26.69233628,3.0521
12785,76705,142.12847480,26.69233619,3.0235
12795,76705,142.12857529,26.69233610,3.1190
12925,76705,142.12988164,26.69233491,3.4435
12925,76695,142.12988154,26.69224465,3.4356
14515,76685,142.14585908,26.69213888,5.5821
12955,76675,142.13018280,26.69206385,3.7079
14505,76675,142.14575847,26.69204872,5.6957
14515,76675,142.14585896,26.69204861,5.5838
14645,76675,142.14716531,26.69204726,5.2364
12945,76665,142.13008221,26.69197368,3.7740
14495,76665,142.14565787,26.69195856,5.6692
14635,76665,142.14706470,26.69195711,5.2801
14645,76665,142.14716519,26.69195700,5.1951
14655,76665,142.14726568,26.69195690,5.1562
14485,76655,142.14555727,26.69186840,5.9783
14475,76645,142.14545667,26.69177824,5.9037
14485,76645,142.14555715,26.69177813,5.8356
12925,76635,142.12988093,26.69170308,3.2196
12935,76635,142.12998141,26.69170298,3.2643
14475,76635,142.14545655,26.69168798,6.0418
14485,76635,142.14555704,26.69168787,5.9316
12925,76625,142.12988082,26.69161281,3.1307
12935,76625,142.12998131,26.69161272,3.1367
14465,76625,142.14535595,26.69159782,5.5921
14475,76625,142.14545644,26.69159771,5.7330
14455,76615,142.14525535,26.69150766,6.0641
14465,76615,142.14535583,26.69150755,5.7196
14475,76615,142.14545632,26.69150745,5.5516
12915,76605,142.12978013,26.69143238,3.0224
14475,76605,142.14545621,26.69141719,5.5904
12935,76595,142.12998101,26.69134193,3.0397
14475,76595,142.14545609,26.69132692,5.5893
14475,76585,142.14545598,26.69123666,5.6235
14475,76575,142.14545586,26.69114640,5.8113
12865,76565,142.12927729,26.69107179,2.8486
12925,76565,142.12988021,26.69107124,3.1516
14475,76565,142.14545575,26.69105614,5.9441
14485,76565,142.14555624,26.69105603,5.8448
12935,76555,142.12998060,26.69098088,3.2661
14475,76555,142.14545563,26.69096587,6.1116
14485,76555,142.14555612,26.69096577,5.9024
14495,76555,142.14565661,26.69096567,5.8641
14505,76555,142.14575710,26.69096557,5.7936
12885,76545,142.12947806,26.69089108,2.8910
12895,76545,142.12957854,26.69089099,3.0337
12905,76545,142.12967903,26.69089090,3.1401
14475,76545,142.14545552,26.69087561,5.9641
14485,76545,142.14555601,26.69087551,5.9563
14495,76545,142.14565649,26.69087541,5.8846
14505,76545,142.14575698,26.69087530,5.8403
14515,76545,142.14585747,26.69087520,5.7872
14525,76545,142.14595796,26.69087510,5.6942
14535,76545,142.14605844,26.69087499,5.5809
14545,76545,142.14615893,26.69087489,5.8416
14555,76545,142.14625942,26.69087479,6.1944
12855,76535,142.12917649,26.69080109,2.7789
12905,76535,142.12967893,26.69080063,3.1405
12915,76535,142.12977942,26.69080054,3.2141
12925,76535,142.12987990,26.69080045,3.2750
14495,76535,142.14565638,26.69078514,5.9845
14505,76535,142.14575687,26.69078504,5.8983
14515,76535,142.14585735,26.69078494,5.8906
14525,76535,142.14595784,26.69078483,5.7649
14535,76535,142.14605833,26.69078473,5.6013
14545,76535,142.14615881,26.69078463,5.9670
14555,76535,142.14625930,26.69078452,6.2778
16805,76535,142.16886888,26.69075944,3.2235
12845,76525,142.12907590,26.69071092,2.7374
12855,76525,142.12917639,26.69071083,2.7766
12915,76525,142.12977931,26.69071028,3.2473
14505,76525,142.14575675,26.69069478,6.1135
14515,76525,142.14585724,26.69069468,6.0039
14525,76525,142.14595773,26.69069457,5.9956
14535,76525,142.14605821,26.69069447,5.8675
14545,76525,142.14615870,26.69069437,5.8945
14555,76525,142.14625919,26.69069426,6.0983
14565,76525,142.14635967,26.69069416,6.2740
14575,76525,142.14646016,26.69069405,6.3622
12845,76515,142.12907580,26.69062066,2.7153
12905,76515,142.12967872,26.69062011,3.2396
14535,76515,142.14605810,26.69060421,6.0454
14545,76515,142.14615858,26.69060410,6.2409
14555,76515,142.14625907,26.69060400,5.6851
14565,76515,142.14635956,26.69060390,6.1901
14575,76515,142.14646004,26.69060379,6.2949
12895,76505,142.12957814,26.69052994,3.3005
12975,76505,142.13038203,26.69052920,3.5706
14555,76505,142.14625896,26.69051374,5.9641
14565,76505,142.14635944,26.69051363,6.2849
14575,76505,142.14645993,26.69051353,6.1930
16775,76505,142.16856702,26.69048901,3.2529
16785,76505,142.16866750,26.69048889,3.2523
12965,76495,142.13028144,26.69043903,3.5501
12975,76495,142.13038193,26.69043894,3.6157
14565,76495,142.14635933,26.69042337,6.5276
14575,76495,142.14645981,26.69042327,6.1141
16705,76495,142.16786348,26.69039958,3.3498
16715,76495,142.16796396,26.69039946,3.3394
16775,76495,142.16856688,26.69039875,3.2487
16785,76495,142.16866737,26.69039863,3.2440
12875,76485,142.12937696,26.69034960,3.0185
14565,76485,142.14635921,26.69033311,6.0439
14575,76485,142.14645970,26.69033300,6.3123
16735,76485,142.16816481,26.69030896,3.3211
16745,76485,142.16826529,26.69030884,3.2975
16765,76485,142.16846626,26.69030860,3.2571
14565,76475,142.14635910,26.69024285,6.5043
14575,76475,142.14645958,26.69024274,7.4992
16735,76475,142.16816467,26.69021870,3.3235
16745,76475,142.16826516,26.69021858,3.2994
16755,76475,142.16836565,26.69021846,3.2842
14565,76465,142.14635898,26.69015258,7.2408
14575,76465,142.14645947,26.69015248,7.4544
14585,76465,142.14655995,26.69015238,7.1929
14615,76465,142.14686141,26.69015206,7.0794
14685,76465,142.14756482,26.69015134,6.4870
16745,76465,142.16826503,26.69012832,3.3023
14575,76455,142.14645935,26.69006222,7.0264
14585,76455,142.14655984,26.69006211,7.8615
14635,76455,142.14706227,26.69006159,7.3079
14575,76445,142.14645924,26.68997195,7.7272
14585,76445,142.14655972,26.68997185,8.2362
14605,76445,142.14676070,26.68997164,7.4138
14635,76445,142.14706216,26.68997133,7.5247
14645,76445,142.14716264,26.68997123,7.2464
14585,76435,142.14655961,26.68988159,8.2072
14655,76435,142.14726301,26.68988086,7.1116
16725,76435,142.16806366,26.68985777,3.3189
16735,76435,142.16816414,26.68985765,3.3206
16745,76435,142.16826463,26.68985753,3.3066
16755,76435,142.16836511,26.68985741,3.2729
16765,76435,142.16846560,26.68985729,3.2727
16775,76435,142.16856609,26.68985717,3.2791
14585,76425,142.14655949,26.68979133,8.2067
14625,76425,142.14696144,26.68979091,7.5998
14645,76425,142.14716241,26.68979070,7.4734
16735,76425,142.16816401,26.68976739,3.3489
16745,76425,142.16826450,26.68976727,3.3043
16755,76425,142.16836498,26.68976715,3.2664
16765,76425,142.16846547,26.68976703,3.2644
16775,76425,142.16856595,26.68976691,3.2679
14585,76415,142.14655938,26.68970106,8.1810
14645,76415,142.14716229,26.68970044,7.6680
16675,76415,142.16756096,26.68967784,3.5208
16685,76415,142.16766145,26.68967772,3.5063
16765,76415,142.16846534,26.68967677,3.2831
16775,76415,142.16856582,26.68967665,3.2561
12935,76405,142.12997906,26.68962694,3.2204
14585,76405,142.14655926,26.68961080,7.6395
14595,76405,142.14665975,26.68961070,7.5103
14605,76405,142.14676023,26.68961059,7.2732
16655,76405,142.16735986,26.68958781,3.5789
16675,76405,142.16756083,26.68958757,3.5710
12945,76395,142.13007944,26.68953659,3.1972
12995,76395,142.13058187,26.68953613,3.3995
14585,76395,142.14655915,26.68952054,7.3199
14595,76395,142.14665963,26.68952043,7.8463
14605,76395,142.14676012,26.68952033,7.4491
14615,76395,142.14686060,26.68952023,7.6236
16635,76395,142.16715875,26.68949778,3.6587
16645,76395,142.16725924,26.68949767,3.6344
16655,76395,142.16735973,26.68949755,3.6137
