X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-44005,-141305,139.35284243,34.72530182,10.5028
-43995,-141305,139.35295161,34.72530225,10.7481
-35605,-141305,139.44456000,34.72562905,6.0255
-35595,-141305,139.44466918,34.72562940,5.6297
-35585,-141305,139.44477837,34.72562975,5.3825
-44015,-141315,139.35273376,34.72521124,10.3871
-44005,-141315,139.35284295,34.72521168,10.4620
-35605,-141315,139.44456042,34.72553890,5.9351
-35595,-141315,139.44466961,34.72553925,5.6807
-35585,-141315,139.44477880,34.72553960,5.4648
-44075,-141325,139.35207916,34.72511851,10.1178
-44065,-141325,139.35218835,34.72511894,10.1393
-44055,-141325,139.35229754,34.72511937,10.1565
-44045,-141325,139.35240672,34.72511980,10.1607
-44035,-141325,139.35251591,34.72512023,10.1697
-44025,-141325,139.35262510,34.72512067,10.2200
-44015,-141325,139.35273428,34.72512110,10.3063
-44005,-141325,139.35284347,34.72512153,10.3899
-35605,-141325,139.44456084,34.72544875,5.7999
-35595,-141325,139.44467003,34.72544910,5.6223
-35585,-141325,139.44477922,34.72544945,5.4667
-44075,-141335,139.35207969,34.72502836,10.1858
-44065,-141335,139.35218887,34.72502879,10.2232
-44055,-141335,139.35229806,34.72502922,10.2510
-44045,-141335,139.35240725,34.72502966,10.2592
-44035,-141335,139.35251643,34.72503009,10.2474
-44025,-141335,139.35262562,34.72503052,10.2248
-44015,-141335,139.35273480,34.72503095,10.2791
-35605,-141335,139.44456126,34.72535860,5.7414
-35595,-141335,139.44467045,34.72535895,5.5343
-44075,-141345,139.35208021,34.72493821,10.2538
-44065,-141345,139.35218940,34.72493864,10.3106
-44045,-141345,139.35240777,34.72493951,10.3634
-44035,-141345,139.35251695,34.72493994,10.3588
-44025,-141345,139.35262614,34.72494037,10.3121
-44015,-141345,139.35273533,34.72494080,10.3567
-35605,-141345,139.44456168,34.72526845,5.7320
-35595,-141345,139.44467087,34.72526880,5.5204
-35585,-141345,139.44478006,34.72526915,5.3093
-44045,-141355,139.35240829,34.72484936,10.4543
-44035,-141355,139.35251748,34.72484979,10.4736
-44025,-141355,139.35262666,34.72485022,10.4802
-35595,-141355,139.44467129,34.72517865,5.5545
-35585,-141355,139.44478048,34.72517900,5.3077
-44045,-141365,139.35240881,34.72475921,10.5270
-44035,-141365,139.35251800,34.72475964,10.5544
-44025,-141365,139.35262718,34.72476007,10.5765
-44015,-141365,139.35273637,34.72476050,10.6437
-35595,-141365,139.44467172,34.72508850,5.4558
-35585,-141365,139.44478090,34.72508885,5.2697
-44045,-141375,139.35240933,34.72466906,10.6010
-44035,-141375,139.35251852,34.72466949,10.6374
-44025,-141375,139.35262771,34.72466992,10.6557
-44015,-141375,139.35273689,34.72467035,10.7082
-35595,-141375,139.44467214,34.72499836,5.3821
-35585,-141375,139.44478133,34.72499870,5.2260
-35575,-141375,139.44489051,34.72499905,5.0623
-44035,-141385,139.35251904,34.72457935,10.6995
-44025,-141385,139.35262823,34.72457978,10.7420
-44015,-141385,139.35273741,34.72458021,10.8200
-35585,-141385,139.44478175,34.72490855,5.1795
-35575,-141385,139.44489094,34.72490890,5.1599
-44035,-141395,139.35251956,34.72448920,10.7596
-44025,-141395,139.35262875,34.72448963,10.8369
-44015,-141395,139.35273793,34.72449006,11.0076
-35585,-141395,139.44478217,34.72481840,5.1477
-35575,-141395,139.44489136,34.72481875,5.1151
-35565,-141395,139.44500054,34.72481910,5.0606
-44035,-141405,139.35252009,34.72439905,10.8068
-44025,-141405,139.35262927,34.72439948,10.8820
-44015,-141405,139.35273846,34.72439991,10.9738
-35575,-141405,139.44489178,34.72472860,5.1181
-35565,-141405,139.44500097,34.72472895,5.0096
-44035,-141415,139.35252061,34.72430890,10.8785
-44025,-141415,139.35262979,34.72430933,10.9358
-44015,-141415,139.35273898,34.72430976,11.0357
-35575,-141415,139.44489220,34.72463845,5.0901
-35565,-141415,139.44500139,34.72463880,5.0283
-44045,-141425,139.35241194,34.72421832,10.8814
-44035,-141425,139.35252113,34.72421875,10.9297
-44025,-141425,139.35263031,34.72421918,11.0367
-44015,-141425,139.35273950,34.72421961,11.1503
-35565,-141425,139.44500181,34.72454865,5.0170
-35555,-141425,139.44511100,34.72454900,4.8618
-44045,-141435,139.35241247,34.72412817,10.8872
-44035,-141435,139.35252165,34.72412860,10.9460
-44025,-141435,139.35263084,34.72412903,11.0917
-44015,-141435,139.35274002,34.72412947,11.2372
-44005,-141435,139.35284921,34.72412990,11.3105
-35555,-141435,139.44511142,34.72445885,5.0814
-44055,-141445,139.35230380,34.72403759,10.8474
-44045,-141445,139.35241299,34.72403802,10.9004
-44035,-141445,139.35252217,34.72403846,10.9468
-44025,-141445,139.35263136,34.72403889,11.0107
-44015,-141445,139.35274054,34.72403932,11.1427
-44005,-141445,139.35284973,34.72403975,11.3399
-43995,-141445,139.35295891,34.72404018,11.6457
-35555,-141445,139.44511184,34.72436870,5.2777
-44045,-141455,139.35241351,34.72394788,10.9676
-44035,-141455,139.35252270,34.72394831,11.0430
-44025,-141455,139.35263188,34.72394874,11.0953
-44015,-141455,139.35274106,34.72394917,11.1115
-44005,-141455,139.35285025,34.72394960,11.3358
-35555,-141455,139.44511226,34.72427855,5.4416
-35545,-141455,139.44522145,34.72427890,5.2609
-44035,-141465,139.35252322,34.72385816,11.0612
-44025,-141465,139.35263240,34.72385859,11.1263
-44015,-141465,139.35274159,34.72385902,11.1316
-44005,-141465,139.35285077,34.72385945,11.3536
-35555,-141465,139.44511268,34.72418840,5.5814
-35545,-141465,139.44522187,34.72418875,5.5011
-44035,-141475,139.35252374,34.72376801,11.0211
-44025,-141475,139.35263292,34.72376844,11.0981
-44015,-141475,139.35274211,34.72376887,11.1570
-44005,-141475,139.35285129,34.72376930,11.2514
-35545,-141475,139.44522229,34.72409860,5.7932
-35535,-141475,139.44533148,34.72409895,5.6479
-44035,-141485,139.35252426,34.72367786,11.0336
-44025,-141485,139.35263345,34.72367829,11.0647
-44015,-141485,139.35274263,34.72367872,11.1522
-35535,-141485,139.44533190,34.72400880,6.0556
-35525,-141485,139.44544108,34.72400915,5.5920
-44035,-141495,139.35252478,34.72358771,11.0573
-44025,-141495,139.35263397,34.72358814,11.0528
-44015,-141495,139.35274315,34.72358858,11.1885
-35535,-141495,139.44533232,34.72391865,6.1716
-35525,-141495,139.44544150,34.72391900,5.8538
-35515,-141495,139.44555069,34.72391935,5.6134
-44035,-141505,139.35252530,34.72349757,11.0415
-44025,-141505,139.35263449,34.72349800,10.9953
-44015,-141505,139.35274367,34.72349843,11.1263
-35525,-141505,139.44544193,34.72382885,6.2873
-35515,-141505,139.44555111,34.72382920,5.6817
-44045,-141515,139.35241664,34.72340699,11.0347
-44035,-141515,139.35252583,34.72340742,11.0843
-44025,-141515,139.35263501,34.72340785,11.1247
-35525,-141515,139.44544235,34.72373870,6.4604
-35515,-141515,139.44555153,34.72373905,5.9991
-44035,-141525,139.35252635,34.72331727,11.1570
-44025,-141525,139.35263553,34.72331770,11.2241
-35515,-141525,139.44555195,34.72364890,6.1187
-44045,-141535,139.35241769,34.72322669,11.0987
-44035,-141535,139.35252687,34.72322712,11.1790
-44025,-141535,139.35263605,34.72322755,11.2448
-44035,-141545,139.35252739,34.72313697,11.1296
-44025,-141545,139.35263658,34.72313740,11.2068
-44055,-141555,139.35230955,34.72304596,10.9422
-44045,-141555,139.35241873,34.72304639,10.9747
-44035,-141555,139.35252791,34.72304682,11.0172
-44025,-141555,139.35263710,34.72304726,11.0746
-44035,-141565,139.35252844,34.72295668,10.9710
-44025,-141565,139.35263762,34.72295711,10.9808
-44045,-141575,139.35241977,34.72286610,10.9626
-44035,-141575,139.35252896,34.72286653,10.9635
-44025,-141575,139.35263814,34.72286696,11.0520
-44015,-141575,139.35274733,34.72286739,11.2039
-35485,-141575,139.44588161,34.72319919,4.8892
-35475,-141575,139.44599080,34.72319954,4.6408
-44055,-141585,139.35231111,34.72277552,10.9226
-44045,-141585,139.35242030,34.72277595,10.9497
-44035,-141585,139.35252948,34.72277638,10.9547
-44025,-141585,139.35263866,34.72277681,11.0490
-44015,-141585,139.35274785,34.72277724,11.3490
-35495,-141585,139.44577285,34.72310870,4.6177
-35485,-141585,139.44588203,34.72310904,4.6584
-35475,-141585,139.44599122,34.72310939,4.6044
-44045,-141595,139.35242082,34.72268580,10.9246
-44035,-141595,139.35253000,34.72268623,10.9529
-44025,-141595,139.35263919,34.72268666,10.9638
-44015,-141595,139.35274837,34.72268709,11.1567
-35495,-141595,139.44577327,34.72301855,4.6265
-35485,-141595,139.44588246,34.72301889,4.5719
-35475,-141595,139.44599164,34.72301924,4.4947
-44045,-141605,139.35242134,34.72259565,10.9487
-44035,-141605,139.35253052,34.72259608,11.0186
-44025,-141605,139.35263971,34.72259651,11.0815
-35495,-141605,139.44577369,34.72292840,4.6018
-35485,-141605,139.44588288,34.72292874,4.5162
-35475,-141605,139.44599206,34.72292909,4.4391
-44035,-141615,139.35253105,34.72250593,11.0408
-44025,-141615,139.35264023,34.72250637,11.1335
-35495,-141615,139.44577411,34.72283825,4.5622
-35485,-141615,139.44588330,34.72283860,4.4258
-44035,-141625,139.35253157,34.72241579,10.9495
-44025,-141625,139.35264075,34.72241622,11.0764
-35495,-141625,139.44577453,34.72274810,4.6654
-35485,-141625,139.44588372,34.72274845,4.4559
-44045,-141635,139.35242291,34.72232521,10.9174
-44035,-141635,139.35253209,34.72232564,10.8952
-35495,-141635,139.44577495,34.72265795,4.8431
-35485,-141635,139.44588414,34.72265830,4.5430
-44045,-141645,139.35242343,34.72223506,11.0192
-44035,-141645,139.35253261,34.72223549,11.1096
-44025,-141645,139.35264179,34.72223592,11.4328
-35485,-141645,139.44588456,34.72256815,4.4748
-35475,-141645,139.44599374,34.72256849,4.4826
-44035,-141655,139.35253313,34.72214534,11.1513
-44025,-141655,139.35264232,34.72214577,11.3130
-35485,-141655,139.44588498,34.72247800,4.6088
-35475,-141655,139.44599416,34.72247835,4.4333
-44035,-141665,139.35253366,34.72205519,11.1269
-44025,-141665,139.35264284,34.72205562,11.2597
-44015,-141665,139.35275202,34.72205605,11.4167
-35475,-141665,139.44599458,34.72238820,4.6177
-35465,-141665,139.44610377,34.72238854,4.4954
-44035,-141675,139.35253418,34.72196504,11.0912
-44025,-141675,139.35264336,34.72196548,11.2090
-44015,-141675,139.35275254,34.72196591,11.4663
-35465,-141675,139.44610419,34.72229839,4.5339
-35455,-141675,139.44621337,34.72229874,4.5246
-44035,-141685,139.35253470,34.72187490,11.0559
-44025,-141685,139.35264388,34.72187533,11.0736
-35465,-141685,139.44610461,34.72220824,4.6805
-35455,-141685,139.44621379,34.72220859,4.6497
-35445,-141685,139.44632298,34.72220894,4.6080
-35435,-141685,139.44643216,34.72220928,4.5103
-44035,-141695,139.35253522,34.72178475,11.1051
-44025,-141695,139.35264440,34.72178518,11.2285
-44015,-141695,139.35275358,34.72178561,11.6347
-35455,-141695,139.44621421,34.72211844,4.7483
-35445,-141695,139.44632340,34.72211879,4.6930
-35435,-141695,139.44643258,34.72211914,4.5294
-35425,-141695,139.44654176,34.72211948,4.4344
-35415,-141695,139.44665095,34.72211983,4.3126
-44035,-141705,139.35253574,34.72169460,11.1330
-44025,-141705,139.35264492,34.72169503,11.2186
-44015,-141705,139.35275411,34.72169546,11.3618
-35435,-141705,139.44643300,34.72202899,4.6270
-35425,-141705,139.44654218,34.72202933,4.5427
-35415,-141705,139.44665137,34.72202968,4.5235
-35405,-141705,139.44676055,34.72203003,4.0902
-44035,-141715,139.35253626,34.72160445,11.1839
-44025,-141715,139.35264545,34.72160488,11.2421
-44015,-141715,139.35275463,34.72160531,11.3751
-44005,-141715,139.35286381,34.72160574,11.6497
-35405,-141715,139.44676097,34.72193988,3.6375
-44035,-141725,139.35253679,34.72151430,11.2167
-44025,-141725,139.35264597,34.72151473,11.2885
-44015,-141725,139.35275515,34.72151516,11.3499
-44005,-141725,139.35286433,34.72151560,11.7897
-35395,-141725,139.44687057,34.72185007,3.5404
-44035,-141735,139.35253731,34.72142415,11.2210
-44025,-141735,139.35264649,34.72142459,11.3647
-44015,-141735,139.35275567,34.72142502,11.5125
-44005,-141735,139.35286485,34.72142545,11.6417
-35395,-141735,139.44687099,34.72175992,3.4963
-44035,-141745,139.35253783,34.72133401,11.2708
-44025,-141745,139.35264701,34.72133444,11.3813
-44015,-141745,139.35275619,34.72133487,11.5090
-35395,-141745,139.44687141,34.72166977,3.5974
-35385,-141745,139.44698060,34.72167012,3.5536
-35355,-141745,139.44730815,34.72167116,3.5486
-44025,-141755,139.35264753,34.72124429,11.3438
-44015,-141755,139.35275671,34.72124472,11.4663
-44005,-141755,139.35286590,34.72124515,11.6101
-35385,-141755,139.44698102,34.72157997,3.6699
-35375,-141755,139.44709020,34.72158032,3.6794
-35355,-141755,139.44730856,34.72158101,3.5946
-44035,-141765,139.35253887,34.72115371,11.1810
-44025,-141765,139.35264806,34.72115414,11.2368
-44015,-141765,139.35275724,34.72115457,11.2940
-35375,-141765,139.44709062,34.72149017,3.8904
-35365,-141765,139.44719980,34.72149051,3.7214
-35355,-141765,139.44730898,34.72149086,3.6246
-35345,-141765,139.44741817,34.72149121,3.6137
-35335,-141765,139.44752735,34.72149155,3.6428
-35325,-141765,139.44763653,34.72149190,3.6822
-44045,-141775,139.35243021,34.72106313,11.0787
-44035,-141775,139.35253940,34.72106356,11.1458
-44025,-141775,139.35264858,34.72106399,11.2110
-44015,-141775,139.35275776,34.72106442,11.2881
-35365,-141775,139.44720022,34.72140036,3.9734
-35355,-141775,139.44730940,34.72140071,3.7091
-35345,-141775,139.44741859,34.72140106,3.7327
-44045,-141785,139.35243074,34.72097298,10.9892
-44035,-141785,139.35253992,34.72097341,11.0456
-44025,-141785,139.35264910,34.72097384,11.0839
-44015,-141785,139.35275828,34.72097427,11.2205
-35345,-141785,139.44741900,34.72131091,3.8392
-35335,-141785,139.44752819,34.72131125,3.8698
-35325,-141785,139.44763737,34.72131160,3.8681
-44045,-141795,139.35243126,34.72088283,10.8979
-44035,-141795,139.35254044,34.72088326,10.9507
-44025,-141795,139.35264962,34.72088370,10.9963
-35345,-141795,139.44741942,34.72122076,3.8755
-35335,-141795,139.44752861,34.72122110,3.9574
-35325,-141795,139.44763779,34.72122145,3.7201
-35315,-141795,139.44774697,34.72122179,3.6271
-35305,-141795,139.44785615,34.72122214,3.5276
-44045,-141805,139.35243178,34.72079269,10.8376
-44035,-141805,139.35254096,34.72079312,10.8802
-44025,-141805,139.35265014,34.72079355,10.9129
-35335,-141805,139.44752902,34.72113095,3.8183
-35315,-141805,139.44774739,34.72113165,3.7172
-44035,-141815,139.35254148,34.72070297,10.8003
-44025,-141815,139.35265066,34.72070340,10.8217
-35345,-141815,139.44742026,34.72104046,3.7445
-35315,-141815,139.44774781,34.72104150,3.6644
-44045,-141825,139.35243282,34.72061239,10.7470
-44035,-141825,139.35254201,34.72061282,10.7647
-44025,-141825,139.35265119,34.72061325,10.7783
-35355,-141825,139.44731150,34.72094996,3.6477
-35345,-141825,139.44742068,34.72095031,3.6990
-44035,-141835,139.35254253,34.72052267,10.7311
-44025,-141835,139.35265171,34.72052310,10.7419
-35355,-141835,139.44731192,34.72085981,3.7170
-35345,-141835,139.44742110,34.72086016,3.6329
-44025,-141845,139.35265223,34.72043295,10.6986
-44015,-141845,139.35276141,34.72043338,10.9040
-35355,-141845,139.44731234,34.72076966,3.9434
-35345,-141845,139.44742152,34.72077001,3.6917
-35335,-141845,139.44753070,34.72077036,3.5771
-44025,-141855,139.35265275,34.72034281,10.7444
-44015,-141855,139.35276193,34.72034324,10.9172
-35335,-141855,139.44753112,34.72068021,3.5850
-35325,-141855,139.44764030,34.72068055,3.4464
-44025,-141865,139.35265327,34.72025266,10.8040
-44015,-141865,139.35276245,34.72025309,10.9207
-35325,-141865,139.44764072,34.72059040,3.4209
-44025,-141875,139.35265379,34.72016251,10.7760
-44015,-141875,139.35276297,34.72016294,10.9357
-35315,-141875,139.44775032,34.72050060,3.4521
-35305,-141875,139.44785950,34.72050094,3.1243
-44025,-141885,139.35265432,34.72007236,10.7458
-44015,-141885,139.35276350,34.72007279,10.9461
-44025,-141895,139.35265484,34.71998221,10.6197
-44015,-141895,139.35276402,34.71998264,10.7977
-44035,-141905,139.35254618,34.71989163,10.5439
-44025,-141905,139.35265536,34.71989206,10.5238
-44015,-141905,139.35276454,34.71989249,10.8625
-35275,-141905,139.44818830,34.72023153,2.8699
-35265,-141905,139.44829748,34.72023188,2.7218
-44035,-141915,139.35254670,34.71980148,10.5536
-44025,-141915,139.35265588,34.71980192,10.6101
-44015,-141915,139.35276506,34.71980235,10.7326
-35265,-141915,139.44829790,34.72014173,2.9223
-44035,-141925,139.35254722,34.71971134,10.5800
-44025,-141925,139.35265640,34.71971177,10.6969
-44015,-141925,139.35276558,34.71971220,10.8589
-35255,-141925,139.44840750,34.72005192,2.9336
-44045,-141935,139.35243857,34.71962076,10.4600
-44035,-141935,139.35254775,34.71962119,10.5554
-44025,-141935,139.35265692,34.71962162,10.6330
-44015,-141935,139.35276610,34.71962205,10.6919
-35235,-141935,139.44862628,34.71996246,2.7961
-35225,-141935,139.44873546,34.71996281,2.5916
-44045,-141945,139.35243909,34.71953061,10.4239
-44035,-141945,139.35254827,34.71953104,10.4904
-44025,-141945,139.35265745,34.71953147,10.5768
-44015,-141945,139.35276663,34.71953190,10.7956
-35235,-141945,139.44862670,34.71987231,2.9904
-35225,-141945,139.44873588,34.71987266,2.7108
-35215,-141945,139.44884506,34.71987300,2.5391
-44045,-141955,139.35243961,34.71944046,10.4019
-44035,-141955,139.35254879,34.71944089,10.4898
-44025,-141955,139.35265797,34.71944132,10.5746
-35235,-141955,139.44862711,34.71978216,3.1830
-35225,-141955,139.44873629,34.71978251,2.6534
-35215,-141955,139.44884548,34.71978285,2.6163
-44035,-141965,139.35254931,34.71935074,10.4457
-44025,-141965,139.35265849,34.71935117,10.4765
-44015,-141965,139.35276767,34.71935160,10.6388
-35235,-141965,139.44862753,34.71969201,3.0720
-35225,-141965,139.44873671,34.71969236,2.7493
-44035,-141975,139.35254983,34.71926059,10.3906
-44025,-141975,139.35265901,34.71926103,10.3854
-44015,-141975,139.35276819,34.71926146,10.7102
-35235,-141975,139.44862795,34.71960187,2.9155
-35225,-141975,139.44873713,34.71960221,2.9530
-44035,-141985,139.35255035,34.71917045,10.3256
-44025,-141985,139.35265953,34.71917088,10.2990
-44015,-141985,139.35276871,34.71917131,10.4762
-35235,-141985,139.44862837,34.71951172,2.9760
-35225,-141985,139.44873755,34.71951206,2.8983
-44025,-141995,139.35266005,34.71908073,10.2895
-44015,-141995,139.35276923,34.71908116,10.4749
-35225,-141995,139.44873796,34.71942191,2.9100
-44035,-142005,139.35255140,34.71899015,10.2611
-44025,-142005,139.35266058,34.71899058,10.2721
-44015,-142005,139.35276975,34.71899101,10.4144
-35225,-142005,139.44873838,34.71933176,3.0301
-35215,-142005,139.44884756,34.71933211,3.0207
-44035,-142015,139.35255192,34.71890000,10.2573
-44025,-142015,139.35266110,34.71890043,10.2929
-44015,-142015,139.35277028,34.71890086,10.3690
-44005,-142015,139.35287945,34.71890129,10.4767
-35215,-142015,139.44884798,34.71924196,3.1740
-44025,-142025,139.35266162,34.71881028,10.3044
-44015,-142025,139.35277080,34.71881071,10.3647
-44005,-142025,139.35287998,34.71881115,10.5333
-35215,-142025,139.44884840,34.71915181,3.0377
-44025,-142035,139.35266214,34.71872014,10.2865
-44015,-142035,139.35277132,34.71872057,10.3579
-44005,-142035,139.35288050,34.71872100,10.4099
-35215,-142035,139.44884881,34.71906166,2.9163
-35205,-142035,139.44895799,34.71906200,3.0309
-44015,-142045,139.35277184,34.71863042,10.3501
-44005,-142045,139.35288102,34.71863085,10.3839
-35205,-142045,139.44895841,34.71897185,3.3916
-44025,-142055,139.35266318,34.71853984,10.2813
-44015,-142055,139.35277236,34.71854027,10.3691
-44005,-142055,139.35288154,34.71854070,10.4617
-43995,-142055,139.35299072,34.71854113,10.6583
-35205,-142055,139.44895883,34.71888170,3.4586
-44025,-142065,139.35266371,34.71844969,10.2475
-44015,-142065,139.35277288,34.71845012,10.3400
-44005,-142065,139.35288206,34.71845055,10.4311
-43995,-142065,139.35299124,34.71845098,10.5670
-35215,-142065,139.44885007,34.71879121,3.4614
-35205,-142065,139.44895925,34.71879155,3.2962
-44015,-142075,139.35277341,34.71835997,10.2740
-44005,-142075,139.35288258,34.71836040,10.4016
-43995,-142075,139.35299176,34.71836083,10.5444
-43985,-142075,139.35310094,34.71836126,10.8107
-35215,-142075,139.44885048,34.71870106,3.7554
-35205,-142075,139.44895966,34.71870140,3.3154
-44005,-142085,139.35288310,34.71827026,10.3816
-43995,-142085,139.35299228,34.71827069,10.5218
-43985,-142085,139.35310146,34.71827112,10.6905
-43975,-142085,139.35321064,34.71827155,10.9252
-35215,-142085,139.44885090,34.71861091,3.5451
-44015,-142095,139.35277445,34.71817968,10.2402
-44005,-142095,139.35288363,34.71818011,10.3447
-43995,-142095,139.35299280,34.71818054,10.4168
-43985,-142095,139.35310198,34.71818097,10.5106
-43975,-142095,139.35321116,34.71818140,10.6545
-35225,-142095,139.44874214,34.71852042,3.4565
-35215,-142095,139.44885132,34.71852076,3.2926
-43995,-142105,139.35299332,34.71809039,10.3462
-43985,-142105,139.35310250,34.71809082,10.4025
-43975,-142105,139.35321168,34.71809125,10.4377
-43965,-142105,139.35332086,34.71809168,10.7408
-35225,-142105,139.44874256,34.71843027,3.4258
-35215,-142105,139.44885173,34.71843061,3.2305
-43995,-142115,139.35299385,34.71800024,10.2937
-43985,-142115,139.35310302,34.71800067,10.3485
-43975,-142115,139.35321220,34.71800110,10.3717
-43965,-142115,139.35332138,34.71800153,10.5553
-43955,-142115,139.35343055,34.71800196,10.7206
-35225,-142115,139.44874297,34.71834012,3.4491
-35215,-142115,139.44885215,34.71834046,3.1360
-43965,-142125,139.35332190,34.71791138,10.4510
-43955,-142125,139.35343107,34.71791181,10.5015
-43945,-142125,139.35354025,34.71791224,10.5496
-35225,-142125,139.44874339,34.71824997,3.3800
-35215,-142125,139.44885257,34.71825031,3.0931
-43965,-142135,139.35332242,34.71782123,10.4082
-43955,-142135,139.35343160,34.71782166,10.4341
-43945,-142135,139.35354077,34.71782209,10.6206
-35225,-142135,139.44874381,34.71815982,3.2283
-35215,-142135,139.44885299,34.71816016,3.0676
-43965,-142145,139.35332294,34.71773109,10.3563
-43955,-142145,139.35343212,34.71773152,10.4817
-43945,-142145,139.35354129,34.71773195,10.6761
-35225,-142145,139.44874423,34.71806967,3.2843
-35215,-142145,139.44885340,34.71807001,3.0947
-43965,-142155,139.35332346,34.71764094,10.3296
-43955,-142155,139.35343264,34.71764137,10.4587
-43945,-142155,139.35354181,34.71764180,10.5869
-43935,-142155,139.35365099,34.71764223,10.7657
-35225,-142155,139.44874464,34.71797952,3.3003
-35215,-142155,139.44885382,34.71797986,3.1580
-43955,-142165,139.35343316,34.71755122,10.4047
-43945,-142165,139.35354233,34.71755165,10.4597
-43935,-142165,139.35365151,34.71755208,10.4701
-35225,-142165,139.44874506,34.71788937,3.2035
-35215,-142165,139.44885424,34.71788971,3.2038
-43955,-142175,139.35343368,34.71746107,10.2905
-43945,-142175,139.35354286,34.71746150,10.3257
-43935,-142175,139.35365203,34.71746193,10.3090
-35215,-142175,139.44885466,34.71779956,3.2793
-43955,-142185,139.35343420,34.71737092,10.1610
-43945,-142185,139.35354338,34.71737135,10.1712
-43935,-142185,139.35365255,34.71737178,10.1414
-35215,-142185,139.44885507,34.71770942,3.3741
-43955,-142195,139.35343472,34.71728077,10.0660
-43945,-142195,139.35354390,34.71728120,10.0660
-43935,-142195,139.35365307,34.71728163,10.0423
-43925,-142195,139.35376225,34.71728206,10.1907
-35215,-142195,139.44885549,34.71761927,3.4551
-43945,-142205,139.35354442,34.71719106,10.0237
-43935,-142205,139.35365359,34.71719149,9.9842
-43925,-142205,139.35376277,34.71719192,10.0551
-35215,-142205,139.44885591,34.71752912,3.3839
-43945,-142215,139.35354494,34.71710091,9.9396
-43935,-142215,139.35365411,34.71710134,9.9310
-43925,-142215,139.35376329,34.71710177,9.8617
-43915,-142215,139.35387247,34.71710220,9.9782
-43905,-142215,139.35398164,34.71710263,10.1833
-35225,-142215,139.44874715,34.71743862,3.4477
-43925,-142225,139.35376381,34.71701162,9.8782
-43915,-142225,139.35387299,34.71701205,9.9349
-43905,-142225,139.35398216,34.71701248,10.0151
-43895,-142225,139.35409134,34.71701291,10.2702
-35225,-142225,139.44874756,34.71734847,3.4894
-43915,-142235,139.35387351,34.71692190,9.8902
-43905,-142235,139.35398268,34.71692233,9.9138
-43895,-142235,139.35409186,34.71692276,10.0570
-35235,-142235,139.44863880,34.71725798,3.5233
-35225,-142235,139.44874798,34.71725832,3.4723
-43915,-142245,139.35387403,34.71683175,9.8117
-43905,-142245,139.35398320,34.71683218,9.8469
-43895,-142245,139.35409238,34.71683261,9.9995
-43885,-142245,139.35420155,34.71683304,10.2278
-43875,-142245,139.35431073,34.71683347,10.3772
-35235,-142245,139.44863922,34.71716783,3.4678
-35225,-142245,139.44874840,34.71716817,3.4252
-35215,-142245,139.44885758,34.71716852,3.3371
-43885,-142255,139.35420207,34.71674289,10.2605
-43875,-142255,139.35431125,34.71674332,10.4023
-43865,-142255,139.35442042,34.71674375,10.5439
-43855,-142255,139.35452960,34.71674418,10.7717
-35225,-142255,139.44874882,34.71707802,3.4263
-35215,-142255,139.44885799,34.71707837,3.3947
-43875,-142265,139.35431177,34.71665317,10.4603
-43865,-142265,139.35442094,34.71665360,10.6165
-43855,-142265,139.35453012,34.71665403,10.7992
-43845,-142265,139.35463929,34.71665446,11.0042
-43835,-142265,139.35474847,34.71665489,11.1346
-35235,-142265,139.44864006,34.71698753,3.6618
-35225,-142265,139.44874923,34.71698787,3.4784
-35215,-142265,139.44885841,34.71698822,3.4062
-35205,-142265,139.44896759,34.71698856,3.3487
-43865,-142275,139.35442146,34.71656345,10.6921
-43855,-142275,139.35453064,34.71656388,10.8771
-43845,-142275,139.35463981,34.71656431,11.0960
-43835,-142275,139.35474899,34.71656474,11.3434
-43825,-142275,139.35485816,34.71656517,11.4846
-43815,-142275,139.35496734,34.71656560,11.5803
-35205,-142275,139.44896801,34.71689841,3.4190
-43845,-142285,139.35464033,34.71647416,11.0948
-43835,-142285,139.35474951,34.71647459,11.2632
-43825,-142285,139.35485868,34.71647502,11.4005
-43815,-142285,139.35496786,34.71647545,11.5252
-43805,-142285,139.35507703,34.71647588,11.6838
-43795,-142285,139.35518621,34.71647631,11.9108
-43785,-142285,139.35529538,34.71647674,12.2580
-43825,-142295,139.35485920,34.71638487,11.3599
-43815,-142295,139.35496838,34.71638530,11.4934
-43805,-142295,139.35507755,34.71638573,11.6271
-43795,-142295,139.35518673,34.71638616,11.7632
-43785,-142295,139.35529590,34.71638659,11.8828
-43775,-142295,139.35540508,34.71638702,12.0762
-35195,-142295,139.44907802,34.71671846,3.4926
-43815,-142305,139.35496890,34.71629515,11.5107
-43805,-142305,139.35507807,34.71629558,11.6424
-43795,-142305,139.35518725,34.71629601,11.7640
-43785,-142305,139.35529642,34.71629644,11.8971
-43775,-142305,139.35540560,34.71629687,12.0156
-43765,-142305,139.35551477,34.71629729,12.0432
-43755,-142305,139.35562395,34.71629772,12.2612
-35205,-142305,139.44896926,34.71662797,3.4605
-35195,-142305,139.44907843,34.71662831,3.5134
-43795,-142315,139.35518777,34.71620586,11.7783
-43785,-142315,139.35529694,34.71620629,11.8899
-43775,-142315,139.35540612,34.71620672,11.9902
-43765,-142315,139.35551529,34.71620715,12.0806
-43755,-142315,139.35562447,34.71620757,12.2459
