X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
445,-319535,139.83810198,33.11926963,190.6,1602.2,1639.6,2671.9
455,-319535,139.83820914,33.11926963,289.4,1610.9,1643.6,2671.8
465,-319535,139.83831630,33.11926962,1617.0,1629.2,1666.3,2671.6
475,-319535,139.83842346,33.11926962,1624.8,1638.8,1684.1,2673.6
-8015,-319545,139.74744430,33.11914995,1531.4,1534.7,1538.2,1846.2
-8005,-319545,139.74755146,33.11915002,1545.4,1548.7,1556.6,1844.6
-7995,-319545,139.74765862,33.11915010,1516.0,1520.0,1524.7,1841.8
-7985,-319545,139.74776578,33.11915017,1502.1,1509.9,1518.6,1840.5
-7975,-319545,139.74787294,33.11915024,1532.5,1535.7,1539.8,1838.8
-895,-319545,139.82374248,33.11917918,2594.2,2596.2,-9999.0,2599.8
-885,-319545,139.82384964,33.11917919,1648.1,1655.6,1673.0,2600.4
-875,-319545,139.82395680,33.11917920,327.8,1620.0,1646.8,2600.9
435,-319545,139.83799481,33.11917946,193.1,1602.4,1641.7,2670.8
445,-319545,139.83810197,33.11917946,307.6,1608.2,1643.1,2670.2
455,-319545,139.83820913,33.11917945,317.1,1605.2,1639.7,2669.6
465,-319545,139.83831629,33.11917945,1620.2,1632.0,1668.8,2671.4
475,-319545,139.83842345,33.11917944,1593.8,1617.5,1654.6,2671.9
-7975,-319555,139.74787303,33.11906007,1522.5,1526.2,1529.8,1840.6
-885,-319555,139.82384965,33.11908901,2566.8,2569.2,2571.9,2598.8
345,-319555,139.83703036,33.11908932,193.9,1601.0,1641.3,4403.1
435,-319555,139.83799481,33.11908929,198.6,1602.5,1647.3,2671.0
445,-319555,139.83810197,33.11908928,1672.3,1691.8,2101.7,2669.6
455,-319555,139.83820913,33.11908928,1613.8,1626.5,1660.1,2668.8
465,-319555,139.83831629,33.11908927,752.5,1613.3,1651.3,2670.4
475,-319555,139.83842345,33.11908927,194.8,1604.9,1646.6,2670.8
-885,-319565,139.82384966,33.11899884,2597.9,2600.4,-9999.0,2602.4
-875,-319565,139.82395682,33.11899885,1671.1,1677.1,2046.8,2603.7
-865,-319565,139.82406398,33.11899885,219.1,1615.0,1645.6,2603.9
345,-319565,139.83703036,33.11899914,197.5,1602.1,1644.3,6188.7
355,-319565,139.83713752,33.11899914,198.5,1602.7,1646.6,6189.0
435,-319565,139.83799480,33.11899911,1613.4,1632.8,1678.4,2099.6
455,-319565,139.83820912,33.11899910,2669.0,-9999.0,-9999.0,2670.9
465,-319565,139.83831628,33.11899910,1640.4,1655.6,1694.7,2670.3
475,-319565,139.83842344,33.11899909,196.1,1605.8,1648.8,2671.2
-7975,-319575,139.74787320,33.11887972,1528.6,1531.5,1535.5,1567.2
-7965,-319575,139.74798036,33.11887979,-9999.0,-9999.0,-9999.0,1838.2
-7955,-319575,139.74808752,33.11887987,1551.6,1554.7,1835.6,1836.8
-7945,-319575,139.74819468,33.11887994,1568.2,-9999.0,-9999.0,1836.4
-7935,-319575,139.74830184,33.11888001,1833.4,-9999.0,-9999.0,1836.0
-875,-319575,139.82395683,33.11890867,2571.9,2574.4,2577.3,2602.2
-865,-319575,139.82406399,33.11890868,1639.4,1646.5,1665.0,2602.6
-7965,-319585,139.74798045,33.11878962,1406.3,1441.6,1513.5,1569.2
-7955,-319585,139.74808761,33.11878969,1436.3,1502.3,1516.8,1569.7
-7945,-319585,139.74819477,33.11878976,1521.8,1525.8,1530.2,1833.5
-7935,-319585,139.74830193,33.11878984,1530.4,1533.5,1536.8,1833.5
-7925,-319585,139.74840909,33.11878991,1543.8,1547.3,1551.2,1835.6
-875,-319585,139.82395684,33.11881850,2601.4,2603.9,-9999.0,2604.9
-865,-319585,139.82406399,33.11881850,1680.2,1695.7,2240.8,2602.6
-855,-319585,139.82417115,33.11881851,1625.2,1634.8,1654.7,2603.1
-845,-319585,139.82427831,33.11881852,762.2,1623.7,1649.0,2606.9
-835,-319585,139.82438547,33.11881853,219.7,1616.9,1644.9,2606.9
325,-319585,139.83681603,33.11881880,199.9,1602.1,1648.5,4378.1
335,-319585,139.83692319,33.11881880,1633.1,1651.4,1678.8,4378.4
345,-319585,139.83703035,33.11881879,1696.3,1698.7,2629.9,4406.7
-7985,-319595,139.74776622,33.11869930,177.3,1417.6,1508.4,1565.8
-7975,-319595,139.74787338,33.11869937,177.2,1417.5,1509.2,1564.6
-7965,-319595,139.74798054,33.11869944,177.7,1417.3,1510.1,1563.6
-7955,-319595,139.74808770,33.11869952,174.2,1418.0,1510.8,1563.3
-7945,-319595,139.74819486,33.11869959,1505.3,1512.0,1519.8,1834.2
-7935,-319595,139.74830202,33.11869966,1521.3,1526.0,1529.8,1566.2
-7925,-319595,139.74840918,33.11869974,1532.5,1535.6,1539.0,1836.7
-865,-319595,139.82406400,33.11872833,2600.7,2602.4,2604.5,2605.8
-855,-319595,139.82417116,33.11872834,2245.4,2570.7,2574.5,2605.8
-845,-319595,139.82427832,33.11872834,1691.6,1711.1,2567.7,2609.7
-835,-319595,139.82438548,33.11872835,1665.7,1671.2,1706.3,2610.0
-825,-319595,139.82449264,33.11872836,1636.3,1643.7,1661.8,2609.2
455,-319595,139.83820911,33.11872858,1680.8,1686.1,2093.0,2096.2
465,-319595,139.83831627,33.11872857,2092.9,2095.2,2097.9,2667.8
-7975,-319605,139.74787346,33.11860919,177.9,1417.3,1509.1,1564.2
-7955,-319605,139.74808778,33.11860934,177.3,1417.2,1510.5,1564.7
-7945,-319605,139.74819494,33.11860941,174.9,1416.7,1510.8,1564.8
-7935,-319605,139.74830210,33.11860949,1517.2,1521.2,1526.6,1564.3
-7925,-319605,139.74840926,33.11860956,1524.0,1527.7,1531.3,1563.0
-7915,-319605,139.74851642,33.11860963,1555.3,1558.2,-9999.0,1561.5
-855,-319605,139.82417117,33.11863816,2601.2,2604.0,2606.7,2609.2
-845,-319605,139.82427833,33.11863817,2598.6,2603.8,2606.5,2609.1
-825,-319605,139.82449265,33.11863818,2578.8,2581.9,2604.9,2608.0
-815,-319605,139.82459981,33.11863819,1649.2,1656.5,1674.4,2610.2
-805,-319605,139.82470697,33.11863820,1644.8,1651.2,1668.1,2610.9
455,-319605,139.83820910,33.11863840,1665.3,1670.0,1685.9,2097.8
465,-319605,139.83831626,33.11863840,1696.6,2092.3,2095.9,2668.2
-7925,-319615,139.74840935,33.11851939,1513.1,1517.8,1524.2,1563.5
-7915,-319615,139.74851651,33.11851946,1530.5,1533.6,1537.0,1563.1
-815,-319615,139.82459982,33.11854802,2606.6,-9999.0,-9999.0,2611.0
-805,-319615,139.82470698,33.11854802,1690.1,1701.8,2248.6,2612.6
225,-319615,139.83574443,33.11854830,1675.3,1686.1,2243.6,4396.6
235,-319615,139.83585159,33.11854830,1645.7,1662.8,1680.1,4397.5
455,-319615,139.83820910,33.11854823,214.3,1610.9,1658.1,4399.2
-7935,-319625,139.74830228,33.11842914,175.9,1418.2,1510.6,1564.7
-7925,-319625,139.74840944,33.11842921,1415.7,1492.5,1514.7,1564.6
-7915,-319625,139.74851660,33.11842928,1516.1,1521.2,1525.7,1563.8
-7905,-319625,139.74862375,33.11842936,1534.7,1538.0,1540.5,1561.2
-805,-319625,139.82470699,33.11845785,2582.8,2586.4,-9999.0,2610.7
-795,-319625,139.82481415,33.11845786,1669.0,1675.5,2050.5,2589.8
-785,-319625,139.82492131,33.11845786,1621.1,1633.0,1655.7,2590.1
-7925,-319635,139.74840952,33.11833904,175.6,1415.4,1510.6,1565.6
-7915,-319635,139.74851668,33.11833911,1511.3,1516.2,1524.3,1565.6
-7905,-319635,139.74862384,33.11833918,1529.5,1532.8,1536.4,1567.3
-7895,-319635,139.74873100,33.11833926,1542.6,1545.4,1549.0,1566.1
-805,-319635,139.82470700,33.11836767,-9999.0,-9999.0,-9999.0,2611.6
-795,-319635,139.82481416,33.11836768,1713.6,2055.0,2573.8,2588.6
-785,-319635,139.82492132,33.11836769,1646.5,1653.2,1669.8,2588.2
-7905,-319645,139.74862393,33.11824901,1518.0,1521.7,1526.8,1566.8
-7895,-319645,139.74873109,33.11824908,1536.5,1539.1,1542.3,1564.9
-795,-319645,139.82481417,33.11827751,2578.7,2581.2,2583.6,2586.4
-785,-319645,139.82492133,33.11827751,1680.0,1687.7,2056.2,2587.0
-775,-319645,139.82502849,33.11827752,1638.4,1645.9,1662.9,2616.7
-7905,-319655,139.74862401,33.11815883,170.2,1414.5,1510.7,1565.8
-7895,-319655,139.74873117,33.11815891,1519.5,1524.6,1528.9,1564.5
-7885,-319655,139.74883833,33.11815898,1564.8,1567.8,-9999.0,1570.5
-785,-319655,139.82492134,33.11818734,2241.9,2249.6,2578.3,2615.2
-775,-319655,139.82502849,33.11818735,2053.8,2057.9,2574.0,2614.7
-765,-319655,139.82513565,33.11818735,1662.4,1667.5,1687.1,2589.4
-7895,-319665,139.74873126,33.11806873,1526.7,1529.8,1532.7,1570.7
-7885,-319665,139.74883842,33.11806880,1553.6,1557.6,-9999.0,1570.4
-755,-319665,139.82524282,33.11809719,2058.2,2242.3,2572.1,2594.1
-745,-319665,139.82534998,33.11809719,1667.0,1671.7,1694.7,2594.2
-7895,-319675,139.74873135,33.11797856,1522.2,1526.0,1530.8,1566.5
-7885,-319675,139.74883850,33.11797863,1536.3,1539.3,1543.6,1568.3
-7875,-319675,139.74894566,33.11797870,1544.3,1547.9,1551.4,1568.0
-755,-319675,139.82524283,33.11800701,2585.8,2588.9,-9999.0,2593.8
-745,-319675,139.82534999,33.11800702,1696.2,2056.9,2244.9,2593.4
-735,-319675,139.82545715,33.11800702,1673.0,1678.5,2054.2,2595.8
-725,-319675,139.82556431,33.11800703,1669.9,1675.5,1700.7,2595.7
-715,-319675,139.82567147,33.11800704,1653.5,1659.6,1674.7,2595.2
645,-319675,139.84024509,33.11800708,1662.5,1672.5,1696.3,5152.8
-7895,-319685,139.74873143,33.11788838,1500.1,1509.2,1520.5,1566.9
-7885,-319685,139.74883859,33.11788845,1435.6,1507.3,1518.5,1567.3
-7875,-319685,139.74894575,33.11788853,1539.8,1542.2,1545.2,1567.3
-7865,-319685,139.74905291,33.11788860,1543.1,1546.2,1549.8,1563.8
-745,-319685,139.82535000,33.11791684,2246.4,2571.9,2575.9,2598.4
-735,-319685,139.82545716,33.11791685,2245.2,2251.2,2575.2,2596.2
-725,-319685,139.82556431,33.11791686,2241.0,2252.4,2575.2,2595.6
-715,-319685,139.82567147,33.11791686,1682.4,1688.6,2238.3,2595.8
305,-319685,139.83660168,33.11791706,-9999.0,-9999.0,-9999.0,4409.1
645,-319685,139.84024508,33.11791691,1664.2,1667.8,1689.1,2274.4
-7895,-319695,139.74873152,33.11779821,177.2,1414.8,1512.3,1567.2
-7865,-319695,139.74905299,33.11779842,1514.7,1519.2,1525.1,1564.5
-7855,-319695,139.74916015,33.11779850,1543.8,1546.8,1550.2,1561.9
-735,-319695,139.82545716,33.11782667,2587.2,2591.4,2596.4,2597.4
-725,-319695,139.82556432,33.11782668,2573.9,2585.5,2590.5,2598.7
-715,-319695,139.82567148,33.11782669,2568.6,2572.4,2587.6,2597.7
-705,-319695,139.82577864,33.11782669,2239.7,2244.0,2569.0,2598.1
285,-319695,139.83638736,33.11782689,1598.3,1636.3,1652.8,4407.8
-7865,-319705,139.74905308,33.11770825,317.6,1422.8,1514.5,1569.0
-7855,-319705,139.74916024,33.11770832,1527.4,1530.9,1534.9,1567.5
-7845,-319705,139.74926740,33.11770839,1546.8,1550.4,1554.6,1564.5
145,-319705,139.83488713,33.11773674,1621.9,1632.3,1651.8,4401.4
155,-319705,139.83499429,33.11773674,1624.2,1633.5,1652.5,4401.3
165,-319705,139.83510145,33.11773674,1631.5,1638.9,1655.5,4400.4
175,-319705,139.83520861,33.11773673,1640.0,1645.7,1662.2,4400.1
185,-319705,139.83531577,33.11773673,1630.2,1638.7,1653.3,4399.4
195,-319705,139.83542293,33.11773673,1661.8,1667.4,2056.2,4398.6
205,-319705,139.83553009,33.11773673,2641.0,4392.1,4396.6,4399.1
-7855,-319715,139.74916033,33.11761815,1512.0,1517.2,1524.2,1567.6
-7845,-319715,139.74926748,33.11761822,1527.3,1531.0,1534.8,1565.9
-7835,-319715,139.74937464,33.11761829,1544.2,1546.6,1551.0,1568.0
145,-319715,139.83488713,33.11764656,1663.3,1671.7,2061.6,4402.6
155,-319715,139.83499429,33.11764656,1660.9,1668.7,2059.4,4401.4
165,-319715,139.83510145,33.11764656,2058.2,2063.2,2625.2,4403.7
-7855,-319725,139.74916041,33.11752797,173.8,1414.2,1514.7,1566.8
-7845,-319725,139.74926757,33.11752804,1512.2,1517.8,1524.1,1566.4
-7835,-319725,139.74937473,33.11752812,1533.9,1536.5,1539.4,1567.6
-7825,-319725,139.74948189,33.11752819,1550.6,1553.2,1557.8,1568.1
-645,-319725,139.82642161,33.11755621,1682.8,1688.7,2237.1,2604.9
-635,-319725,139.82652877,33.11755621,1668.2,1673.7,1688.7,2605.9
-625,-319725,139.82663593,33.11755622,1655.0,1660.8,1675.7,2607.2
-615,-319725,139.82674309,33.11755622,1627.2,1638.3,1659.0,2635.7
-605,-319725,139.82685025,33.11755623,232.9,1624.1,1650.5,2635.9
-5,-319725,139.83327975,33.11755640,1553.2,1625.8,1647.7,4385.2
5,-319725,139.83338691,33.11755640,1643.1,1649.7,1667.5,4386.8
15,-319725,139.83349407,33.11755640,1654.3,1660.8,1689.0,4394.0
25,-319725,139.83360123,33.11755640,1635.8,1643.4,1661.8,4393.5
35,-319725,139.83370839,33.11755640,1635.6,1642.4,1662.0,4392.5
45,-319725,139.83381555,33.11755640,1615.8,1627.0,1647.2,4391.6
55,-319725,139.83392270,33.11755640,221.2,1619.6,1642.1,4390.6
75,-319725,139.83413702,33.11755640,222.4,1619.6,1641.2,4387.0
85,-319725,139.83424418,33.11755639,1671.5,1679.2,2056.6,4387.1
155,-319725,139.83499429,33.11755639,2633.3,4388.8,4396.8,4400.5
425,-319725,139.83788757,33.11755631,2680.9,4391.6,-9999.0,4393.4
435,-319725,139.83799473,33.11755631,1660.4,1665.9,1679.7,4394.1
-7845,-319735,139.74926766,33.11743787,173.3,1413.8,1514.7,1566.2
-7835,-319735,139.74937481,33.11743794,1523.6,1527.1,1530.7,1566.8
-7825,-319735,139.74948197,33.11743801,1541.5,1544.2,1547.5,1567.1
-635,-319735,139.82652878,33.11746604,1688.5,1696.2,2261.7,2636.8
-625,-319735,139.82663594,33.11746604,1668.9,1675.1,1687.0,2613.6
-615,-319735,139.82674310,33.11746605,1655.9,1662.6,1676.5,2612.9
-605,-319735,139.82685025,33.11746605,1633.3,1642.2,1660.1,2610.9
-595,-319735,139.82695741,33.11746606,227.3,1625.2,1650.1,2638.2
-25,-319735,139.83306544,33.11746622,219.1,1620.7,1643.2,4384.5
-15,-319735,139.83317260,33.11746622,278.1,1622.9,1644.5,4385.5
-5,-319735,139.83327975,33.11746622,1675.7,1681.0,2094.4,4387.1
5,-319735,139.83338691,33.11746622,2251.1,2564.8,2616.9,4388.1
15,-319735,139.83349407,33.11746622,2567.2,2617.6,2628.7,4389.6
25,-319735,139.83360123,33.11746622,2058.3,2062.8,2617.2,4391.2
35,-319735,139.83370839,33.11746622,1673.8,1683.4,2067.2,4391.7
45,-319735,139.83381555,33.11746622,1661.6,1668.0,2052.7,4391.6
55,-319735,139.83392270,33.11746622,1651.3,1657.8,1677.2,4391.2
65,-319735,139.83402986,33.11746622,1642.5,1650.0,1666.8,4392.9
75,-319735,139.83413702,33.11746622,1666.8,1674.3,2055.2,4393.9
435,-319735,139.83799472,33.11746614,2118.2,2121.6,-9999.0,5137.7
-7845,-319745,139.74926774,33.11734769,178.8,1413.1,1514.3,1566.0
-7835,-319745,139.74937490,33.11734777,1516.5,1521.1,1526.9,1567.0
-7825,-319745,139.74948206,33.11734784,1539.6,1542.2,1545.1,1567.5
-635,-319745,139.82652879,33.11737586,2604.5,-9999.0,-9999.0,2611.2
-625,-319745,139.82663594,33.11737587,2555.2,2560.2,2564.5,2611.0
-615,-319745,139.82674310,33.11737587,1687.6,1694.9,2245.4,2610.9
-605,-319745,139.82685026,33.11737588,1674.3,1680.0,1700.7,2611.4
-595,-319745,139.82695742,33.11737588,1662.2,1668.9,1683.2,2640.3
-585,-319745,139.82706458,33.11737589,2561.9,2604.3,-9999.0,2639.8
-575,-319745,139.82717174,33.11737590,1679.8,1684.8,2069.9,2616.8
-565,-319745,139.82727889,33.11737590,1628.8,1639.2,1658.1,2618.8
-45,-319745,139.83285112,33.11737605,1641.8,1647.9,1665.8,4383.2
-35,-319745,139.83295828,33.11737605,1661.2,1666.7,1700.5,4385.6
-25,-319745,139.83306544,33.11737605,1660.8,1667.8,1698.8,4384.9
-15,-319745,139.83317260,33.11737605,1689.2,2058.2,2097.6,4386.0
-5,-319745,139.83327975,33.11737605,2617.7,4375.3,4386.6,4388.7
45,-319745,139.83381555,33.11737605,2625.1,2630.7,4392.0,4394.7
445,-319745,139.83810187,33.11737596,1711.2,2082.9,2118.9,5133.1
-7835,-319755,139.74937499,33.11725759,174.2,1413.2,1514.8,1568.6
-7825,-319755,139.74948214,33.11725766,1527.2,1530.5,1533.8,1568.0
-7815,-319755,139.74958930,33.11725774,1553.0,1557.3,-9999.0,1566.0
-575,-319755,139.82717174,33.11728572,2251.1,2255.8,2558.1,4348.1
-565,-319755,139.82727890,33.11728573,1672.8,1677.7,1692.7,2620.6
-555,-319755,139.82738606,33.11728573,1662.6,1668.8,1680.9,2621.1
-545,-319755,139.82749322,33.11728574,1660.0,1665.3,1677.8,4341.2
-485,-319755,139.82813616,33.11728576,4333.6,-9999.0,-9999.0,4340.6
-465,-319755,139.82835048,33.11728577,1690.2,1696.1,2084.9,4339.2
-455,-319755,139.82845764,33.11728578,1652.2,1658.2,1672.8,4349.8
-405,-319755,139.82899343,33.11728580,233.9,1625.7,1650.8,4349.3
-395,-319755,139.82910059,33.11728580,1658.2,1663.5,1677.4,4350.6
-125,-319755,139.83199386,33.11728587,1661.5,1666.2,1687.8,4375.8
-115,-319755,139.83210101,33.11728587,223.4,1623.6,1644.3,4377.4
-105,-319755,139.83220817,33.11728587,223.7,1623.4,1645.0,4377.9
-95,-319755,139.83231533,33.11728587,1623.8,1632.7,1651.5,4378.6
-85,-319755,139.83242249,33.11728587,1641.2,1647.9,1667.3,4382.2
-75,-319755,139.83252965,33.11728587,1663.2,1669.3,1694.8,4381.6
-65,-319755,139.83263681,33.11728587,1666.1,1672.8,2060.9,4381.7
-55,-319755,139.83274396,33.11728587,1684.7,2055.7,2238.2,4382.5
-45,-319755,139.83285112,33.11728587,1695.7,2063.4,2249.3,4384.1
-35,-319755,139.83295828,33.11728587,2251.7,2562.9,2618.3,4385.5
465,-319755,139.83831619,33.11728577,2081.0,2086.5,2116.8,5136.9
475,-319755,139.83842334,33.11728577,1668.3,1673.8,1687.7,5137.8
485,-319755,139.83853050,33.11728576,1659.5,1665.8,1679.9,5139.7
495,-319755,139.83863766,33.11728576,1645.5,1653.9,1670.2,2675.6
505,-319755,139.83874482,33.11728576,1626.5,1642.7,1664.2,2673.3
-7835,-319765,139.74937507,33.11716742,180.5,1412.2,1514.8,1569.8
-7825,-319765,139.74948223,33.11716749,1518.6,1523.1,1528.2,1569.6
-7815,-319765,139.74958939,33.11716756,1539.8,1543.5,1547.1,1582.2
-545,-319765,139.82749322,33.11719556,2557.2,2561.1,4341.1,4342.6
-535,-319765,139.82760038,33.11719557,1666.8,1671.5,1683.3,4339.5
-525,-319765,139.82770754,33.11719557,1655.7,1661.3,1674.8,4338.1
-495,-319765,139.82802901,33.11719559,1653.8,1659.2,1671.8,4338.8
-455,-319765,139.82845764,33.11719560,1676.2,1681.0,1698.5,4349.5
-445,-319765,139.82856480,33.11719561,1650.7,1656.7,1671.8,4346.9
-405,-319765,139.82899343,33.11719562,1655.5,1661.8,1675.2,4349.0
-395,-319765,139.82910059,33.11719563,1665.2,1671.7,1682.1,4347.3
-385,-319765,139.82920775,33.11719563,1655.4,1661.0,1675.1,4353.1
-375,-319765,139.82931491,33.11719563,1645.7,1652.5,1667.5,4354.1
-365,-319765,139.82942207,33.11719564,1620.5,1635.0,1655.3,4354.7
-355,-319765,139.82952922,33.11719564,226.8,1625.3,1649.8,4355.4
-135,-319765,139.83188670,33.11719569,1633.0,1640.4,1658.5,4375.2
-125,-319765,139.83199386,33.11719569,1645.8,1655.2,1665.1,4377.0
-115,-319765,139.83210102,33.11719569,1652.8,1660.2,1674.5,4377.6
-105,-319765,139.83220817,33.11719569,1653.0,1660.8,1674.6,4378.1
-95,-319765,139.83231533,33.11719569,1660.0,1667.1,1682.4,4381.9
-85,-319765,139.83242249,33.11719569,1673.0,1678.6,2085.9,4380.8
-75,-319765,139.83252965,33.11719570,2097.7,2245.4,2614.8,4381.5
-65,-319765,139.83263681,33.11719570,4380.0,4382.2,-9999.0,4383.9
485,-319765,139.83853050,33.11719559,2112.7,2115.2,2675.9,5140.6
495,-319765,139.83863765,33.11719559,1684.4,1690.7,2083.4,2674.4
505,-319765,139.83874481,33.11719558,1675.5,1681.6,1697.1,2672.7
515,-319765,139.83885197,33.11719558,1667.3,1673.5,1688.1,2671.3
525,-319765,139.83895913,33.11719557,1654.8,1661.8,1677.5,2670.2
535,-319765,139.83906629,33.11719557,1635.1,1645.5,1666.2,2669.1
-7825,-319775,139.74948231,33.11707731,173.2,1408.5,1515.4,1581.4
-7815,-319775,139.74958947,33.11707739,1529.5,1532.5,1536.1,1581.5
-7805,-319775,139.74969663,33.11707746,1549.0,1552.0,1555.8,1581.3
-535,-319775,139.82760039,33.11710539,4338.9,-9999.0,-9999.0,4340.3
-525,-319775,139.82770754,33.11710540,2070.4,2078.2,2555.8,4338.5
-515,-319775,139.82781470,33.11710540,1696.1,1704.2,2552.1,4336.6
-505,-319775,139.82792186,33.11710541,1688.3,1694.7,2088.8,4335.1
-495,-319775,139.82802902,33.11710541,2621.9,4334.1,4335.7,4337.2
-445,-319775,139.82856481,33.11710543,1703.1,2070.9,2558.6,4347.1
-435,-319775,139.82867196,33.11710544,1678.3,1684.0,2065.0,4344.8
-425,-319775,139.82877912,33.11710544,1664.0,1669.3,1681.2,4345.7
-415,-319775,139.82888628,33.11710544,1680.6,1686.2,2067.9,4345.4
-405,-319775,139.82899344,33.11710545,2627.4,4345.1,-9999.0,4347.9
-395,-319775,139.82910060,33.11710545,2633.2,4348.4,-9999.0,4349.5
-385,-319775,139.82920775,33.11710545,2232.2,2235.2,4352.0,4352.4
-375,-319775,139.82931491,33.11710546,2072.1,2075.9,2232.4,4351.7
-365,-319775,139.82942207,33.11710546,1675.8,1681.3,2060.2,4352.5
-355,-319775,139.82952923,33.11710546,1672.3,1677.6,1694.0,4353.4
-345,-319775,139.82963639,33.11710547,1661.1,1666.7,1679.6,4354.2
-335,-319775,139.82974354,33.11710547,1662.1,1667.0,1678.8,4355.1
-325,-319775,139.82985070,33.11710547,1653.9,1660.3,1673.3,4361.5
-315,-319775,139.82995786,33.11710548,1651.2,1657.1,1671.2,4361.2
-305,-319775,139.83006502,33.11710548,1625.2,1636.1,1655.5,4361.1
-295,-319775,139.83017218,33.11710548,228.8,1626.3,1649.3,4361.5
-285,-319775,139.83027933,33.11710549,228.8,1626.4,1649.3,4368.5
-275,-319775,139.83038649,33.11710549,228.4,1626.1,1649.1,4367.9
-235,-319775,139.83081512,33.11710550,227.9,1626.0,1648.8,4370.2
-225,-319775,139.83092228,33.11710550,227.9,1625.8,1648.6,4370.6
-215,-319775,139.83102944,33.11710550,227.8,1625.9,1648.0,4370.8
-205,-319775,139.83113660,33.11710550,1624.7,1635.1,1653.5,4370.1
-195,-319775,139.83124375,33.11710551,1632.2,1640.1,1656.5,4372.1
-185,-319775,139.83135091,33.11710551,1629.1,1638.9,1655.8,4373.2
-175,-319775,139.83145807,33.11710551,1651.0,1656.8,1671.4,4371.1
-165,-319775,139.83156523,33.11710551,1660.9,1666.0,1681.9,4372.0
-155,-319775,139.83167239,33.11710551,1685.8,1699.6,2089.9,4373.1
-145,-319775,139.83177954,33.11710551,1681.2,1687.4,2087.9,4374.3
-135,-319775,139.83188670,33.11710551,1695.9,2081.0,2095.7,4375.5
-125,-319775,139.83199386,33.11710552,2084.0,2091.4,2609.6,4376.9
-115,-319775,139.83210102,33.11710552,2609.8,2612.0,2614.8,4378.4
-105,-319775,139.83220818,33.11710552,4375.1,4377.0,-9999.0,4379.6
-95,-319775,139.83231533,33.11710552,2613.4,2617.7,4372.4,4381.1
-85,-319775,139.83242249,33.11710552,4379.6,4381.9,-9999.0,4383.6
515,-319775,139.83885197,33.11710540,2086.1,2108.7,2111.4,2672.1
525,-319775,139.83895912,33.11710540,2085.9,2089.9,2107.7,2670.2
535,-319775,139.83906628,33.11710539,1688.6,1693.6,2089.7,2668.8
545,-319775,139.83917344,33.11710539,1675.3,1681.1,1698.7,2668.4
-7825,-319785,139.74948240,33.11698714,179.4,1409.8,1515.8,1580.2
-7815,-319785,139.74958956,33.11698721,376.3,1434.2,1518.8,1580.2
-7805,-319785,139.74969672,33.11698728,1532.4,1535.6,1539.2,1580.2
-7795,-319785,139.74980387,33.11698735,1553.8,1557.2,1568.2,1579.4
-325,-319785,139.82985071,33.11701530,2228.2,2633.7,4360.7,4362.1
-315,-319785,139.82995786,33.11701530,2080.2,2085.6,2632.2,4360.0
-305,-319785,139.83006502,33.11701531,1690.8,1700.1,2084.6,4359.5
-295,-319785,139.83017218,33.11701531,1675.2,1680.8,2069.8,4360.1
-285,-319785,139.83027934,33.11701531,1669.9,1675.1,1696.2,4366.6
-275,-319785,139.83038649,33.11701531,1662.4,1667.5,1680.5,4366.6
-265,-319785,139.83049365,33.11701532,1651.2,1658.1,1671.4,4366.6
-255,-319785,139.83060081,33.11701532,1648.2,1654.8,1667.3,4366.9
-245,-319785,139.83070797,33.11701532,1651.1,1657.7,1669.8,4368.0
-235,-319785,139.83081513,33.11701532,1658.2,1664.2,1676.5,4369.8
-225,-319785,139.83092228,33.11701532,1663.8,1669.4,1683.2,4369.6
-215,-319785,139.83102944,33.11701533,1675.0,1679.8,2078.4,4370.2
-205,-319785,139.83113660,33.11701533,1691.7,2078.2,2089.7,4368.8
-195,-319785,139.83124376,33.11701533,4367.0,4368.8,-9999.0,4371.2
-185,-319785,139.83135091,33.11701533,4369.3,-9999.0,-9999.0,4372.8
-175,-319785,139.83145807,33.11701533,4371.2,-9999.0,-9999.0,4373.8
565,-319785,139.83938775,33.11701520,1696.8,1702.7,2097.9,2667.1
575,-319785,139.83949491,33.11701520,1673.6,1678.6,1695.8,2668.8
585,-319785,139.83960206,33.11701519,1664.3,1670.3,1684.3,2669.2
595,-319785,139.83970922,33.11701518,1652.2,1658.9,1674.2,2671.0
1035,-319785,139.84442416,33.11701485,1628.4,1646.2,1670.2,2262.0
1235,-319785,139.84656732,33.11701465,176.9,1626.6,1660.5,2263.1
-7815,-319795,139.74958964,33.11689704,172.3,1409.2,1516.9,1579.8
-7805,-319795,139.74969680,33.11689711,1508.7,1515.7,1524.7,1579.5
-7795,-319795,139.74980396,33.11689718,1532.9,1536.1,1539.2,1577.7
-7785,-319795,139.74991112,33.11689725,1557.2,1560.9,1571.6,1576.2
-295,-319795,139.83017218,33.11692513,2632.1,4359.7,-9999.0,4365.1
-285,-319795,139.83027934,33.11692514,2619.2,2631.2,4361.7,4366.0
-275,-319795,139.83038650,33.11692514,2222.2,2622.2,4361.3,4364.9
-265,-319795,139.83049365,33.11692514,2084.1,2087.9,2221.4,4365.0
-255,-319795,139.83060081,33.11692514,2085.7,2089.4,2619.2,4365.4
-245,-319795,139.83070797,33.11692515,2088.6,2092.3,2633.1,4366.1
