X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
16235,74875,142.16311979,26.67578255,4.5659
16245,74875,142.16322027,26.67578244,4.5174
16255,74875,142.16332074,26.67578232,4.4539
14325,74865,142.14392917,26.67571303,5.1351
14355,74865,142.14423059,26.67571272,1.5231
14365,74865,142.14433106,26.67571262,1.5636
14425,74865,142.14493391,26.67571201,0.9918
16185,74865,142.16261730,26.67569286,2.8429
16195,74865,142.16271777,26.67569275,4.7309
16205,74865,142.16281824,26.67569263,4.6756
16215,74865,142.16291872,26.67569252,4.6231
16225,74865,142.16301919,26.67569240,4.5969
16235,74865,142.16311967,26.67569229,4.5660
16245,74865,142.16322014,26.67569217,4.5173
16255,74865,142.16332061,26.67569206,4.4476
14425,74855,142.14493379,26.67562174,2.4194
16175,74855,142.16251670,26.67560272,2.4370
16185,74855,142.16261717,26.67560260,5.0888
16195,74855,142.16271764,26.67560249,4.9202
16205,74855,142.16281812,26.67560237,4.7979
16215,74855,142.16291859,26.67560226,4.6823
16225,74855,142.16301906,26.67560214,4.6734
16235,74855,142.16311954,26.67560203,4.6364
16245,74855,142.16322001,26.67560191,4.5464
14435,74845,142.14503415,26.67553138,1.1281
16165,74845,142.16241609,26.67551257,0.0746
16175,74845,142.16251657,26.67551245,5.3045
16185,74845,142.16261704,26.67551234,5.1216
16195,74845,142.16271751,26.67551222,4.9853
16205,74845,142.16281799,26.67551211,4.8460
16215,74845,142.16291846,26.67551199,4.8514
16225,74845,142.16301894,26.67551188,4.8403
16235,74845,142.16311941,26.67551176,4.7760
16245,74845,142.16321988,26.67551165,4.6581
14435,74835,142.14503404,26.67544112,2.1693
16155,74835,142.16231549,26.67542242,1.8493
16165,74835,142.16241597,26.67542231,4.4018
16175,74835,142.16251644,26.67542219,5.1678
16185,74835,142.16261691,26.67542208,5.0933
16195,74835,142.16271739,26.67542196,4.9819
16205,74835,142.16281786,26.67542185,5.0113
16215,74835,142.16291833,26.67542173,5.0234
16225,74835,142.16301881,26.67542162,4.9801
16235,74835,142.16311928,26.67542150,4.8795
14435,74825,142.14503392,26.67535085,3.2336
14445,74825,142.14513440,26.67535075,0.1195
16155,74825,142.16231536,26.67533216,1.3698
16165,74825,142.16241584,26.67533204,4.2487
16175,74825,142.16251631,26.67533193,5.1658
16185,74825,142.16261678,26.67533181,5.1329
16195,74825,142.16271726,26.67533170,5.1540
16205,74825,142.16281773,26.67533158,5.1903
16215,74825,142.16291821,26.67533147,5.1629
16225,74825,142.16301868,26.67533135,5.0772
14375,74815,142.14443097,26.67526120,5.2856
16155,74815,142.16231524,26.67524190,1.1484
16165,74815,142.16241571,26.67524178,5.2181
16175,74815,142.16251618,26.67524167,5.2679
16185,74815,142.16261666,26.67524155,5.3015
16195,74815,142.16271713,26.67524144,5.3486
16205,74815,142.16281760,26.67524132,5.3338
16215,74815,142.16291808,26.67524121,5.2550
16225,74815,142.16301855,26.67524109,5.1250
14345,74805,142.14412944,26.67517125,4.4419
16145,74805,142.16221464,26.67515175,1.3264
16155,74805,142.16231511,26.67515163,3.5572
16165,74805,142.16241558,26.67515152,5.4398
16175,74805,142.16251606,26.67515140,5.4912
16185,74805,142.16261653,26.67515129,5.5035
16195,74805,142.16271700,26.67515117,5.5044
16205,74805,142.16281748,26.67515106,5.4366
16215,74805,142.16291795,26.67515094,5.3002
16085,74795,142.16161167,26.67506217,1.3088
16095,74795,142.16171214,26.67506206,1.4304
16145,74795,142.16221451,26.67506149,0.8164
16155,74795,142.16231498,26.67506137,5.5966
16165,74795,142.16241545,26.67506126,5.7177
16175,74795,142.16251593,26.67506114,5.6866
16185,74795,142.16261640,26.67506103,5.6472
16195,74795,142.16271687,26.67506091,5.6118
16205,74795,142.16281735,26.67506080,5.4957
16215,74795,142.16291782,26.67506068,5.3257
16045,74785,142.16120965,26.67497237,0.7176
16055,74785,142.16131012,26.67497225,1.4244
16065,74785,142.16141060,26.67497214,3.0921
16075,74785,142.16151107,26.67497202,5.5370
16085,74785,142.16161154,26.67497191,7.6104
16095,74785,142.16171201,26.67497180,7.5781
16105,74785,142.16181249,26.67497168,7.3150
16115,74785,142.16191296,26.67497157,7.2043
16125,74785,142.16201343,26.67497145,4.5524
16135,74785,142.16211391,26.67497134,3.9198
16145,74785,142.16221438,26.67497122,3.9845
16155,74785,142.16231485,26.67497111,4.2757
16165,74785,142.16241533,26.67497099,5.9171
16175,74785,142.16251580,26.67497088,5.8279
16185,74785,142.16261627,26.67497076,5.7669
16195,74785,142.16271675,26.67497065,5.6909
16205,74785,142.16281722,26.67497053,5.5313
16215,74785,142.16291769,26.67497042,5.3703
14445,74775,142.14513383,26.67489944,0.1364
16035,74775,142.16110905,26.67488222,0.5522
16045,74775,142.16120952,26.67488210,2.8791
16055,74775,142.16131000,26.67488199,3.6552
16065,74775,142.16141047,26.67488188,3.1116
16075,74775,142.16151094,26.67488176,5.5259
16085,74775,142.16161141,26.67488165,7.5799
16095,74775,142.16171189,26.67488153,7.4174
16105,74775,142.16181236,26.67488142,7.2846
16115,74775,142.16191283,26.67488130,7.1398
16125,74775,142.16201331,26.67488119,4.4840
16135,74775,142.16211378,26.67488108,4.8160
16145,74775,142.16221425,26.67488096,4.6768
16155,74775,142.16231473,26.67488085,4.3547
16165,74775,142.16241520,26.67488073,6.0188
16175,74775,142.16251567,26.67488062,5.9425
16185,74775,142.16261614,26.67488050,5.8666
16195,74775,142.16271662,26.67488039,5.7220
16205,74775,142.16281709,26.67488027,5.5564
14445,74765,142.14513371,26.67480917,0.1867
16025,74765,142.16100845,26.67479207,2.3941
16035,74765,142.16110892,26.67479196,4.0936
16045,74765,142.16120940,26.67479184,5.3100
16055,74765,142.16130987,26.67479173,6.1298
16065,74765,142.16141034,26.67479161,7.7242
16075,74765,142.16151081,26.67479150,7.6849
16085,74765,142.16161129,26.67479138,7.5760
16095,74765,142.16171176,26.67479127,7.4224
16105,74765,142.16181223,26.67479116,7.2059
16115,74765,142.16191271,26.67479104,7.0680
16125,74765,142.16201318,26.67479093,6.8494
16135,74765,142.16211365,26.67479081,6.5175
16145,74765,142.16221412,26.67479070,6.3014
16155,74765,142.16231460,26.67479058,6.1344
16165,74765,142.16241507,26.67479047,6.0373
16175,74765,142.16251554,26.67479035,6.0135
16185,74765,142.16261602,26.67479024,5.9045
16195,74765,142.16271649,26.67479012,5.7432
16205,74765,142.16281696,26.67479001,5.5859
16235,74765,142.16311838,26.67478966,5.0793
14165,74755,142.14232035,26.67472176,3.3831
14445,74755,142.14513360,26.67471891,0.2650
16015,74755,142.16090785,26.67470192,1.5034
16025,74755,142.16100832,26.67470181,4.5268
16035,74755,142.16110880,26.67470169,6.1464
16045,74755,142.16120927,26.67470158,7.7431
16055,74755,142.16130974,26.67470146,7.6502
16065,74755,142.16141021,26.67470135,7.6095
16075,74755,142.16151069,26.67470124,7.5857
16085,74755,142.16161116,26.67470112,7.5020
16095,74755,142.16171163,26.67470101,7.3866
16105,74755,142.16181211,26.67470089,7.1634
16115,74755,142.16191258,26.67470078,7.0279
16125,74755,142.16201305,26.67470066,6.8504
16135,74755,142.16211352,26.67470055,6.6662
16145,74755,142.16221400,26.67470044,6.4790
16155,74755,142.16231447,26.67470032,6.2770
16165,74755,142.16241494,26.67470021,6.0619
16175,74755,142.16251542,26.67470009,5.9905
16185,74755,142.16261589,26.67469998,5.8774
16195,74755,142.16271636,26.67469986,5.7420
16205,74755,142.16281683,26.67469975,5.5828
14435,74745,142.14503301,26.67462875,3.3254
14445,74745,142.14513348,26.67462865,0.0281
16005,74745,142.16080725,26.67461177,2.6309
16015,74745,142.16090772,26.67461166,4.6951
16025,74745,142.16100820,26.67461154,6.8114
16035,74745,142.16110867,26.67461143,7.6165
16045,74745,142.16120914,26.67461132,7.6306
16055,74745,142.16130961,26.67461120,7.5704
16065,74745,142.16141009,26.67461109,7.4813
16075,74745,142.16151056,26.67461097,7.4304
16085,74745,142.16161103,26.67461086,7.3588
16095,74745,142.16171151,26.67461075,7.2936
16105,74745,142.16181198,26.67461063,7.1054
16115,74745,142.16191245,26.67461052,6.9608
16125,74745,142.16201292,26.67461040,6.8327
16135,74745,142.16211340,26.67461029,6.6643
16145,74745,142.16221387,26.67461017,6.4895
16155,74745,142.16231434,26.67461006,6.3143
16165,74745,142.16241482,26.67460994,6.1029
16175,74745,142.16251529,26.67460983,5.9525
16185,74745,142.16261576,26.67460971,5.8345
16195,74745,142.16271623,26.67460960,5.7033
16205,74745,142.16281671,26.67460948,5.5656
14435,74735,142.14503290,26.67453849,3.0263
16005,74735,142.16080712,26.67452151,4.0943
16015,74735,142.16090760,26.67452140,3.9729
16025,74735,142.16100807,26.67452128,7.5460
16035,74735,142.16110854,26.67452117,7.5149
16045,74735,142.16120901,26.67452105,7.4870
16055,74735,142.16130949,26.67452094,7.4450
16065,74735,142.16140996,26.67452083,7.3649
16075,74735,142.16151043,26.67452071,7.3062
16085,74735,142.16161091,26.67452060,7.2226
16095,74735,142.16171138,26.67452048,7.1643
16105,74735,142.16181185,26.67452037,7.0258
16115,74735,142.16191232,26.67452025,6.8972
16125,74735,142.16201280,26.67452014,6.7830
16135,74735,142.16211327,26.67452002,6.6315
16145,74735,142.16221374,26.67451991,6.4598
16155,74735,142.16231421,26.67451980,6.2913
16165,74735,142.16241469,26.67451968,6.1050
16175,74735,142.16251516,26.67451957,5.9240
16185,74735,142.16261563,26.67451945,5.8021
16195,74735,142.16271611,26.67451934,5.6774
16215,74735,142.16291705,26.67451911,5.4162
14435,74725,142.14503278,26.67444823,0.8697
16005,74725,142.16080700,26.67443125,2.7846
16015,74725,142.16090747,26.67443113,2.7148
16025,74725,142.16100794,26.67443102,7.5160
16035,74725,142.16110841,26.67443090,7.4390
16045,74725,142.16120889,26.67443079,7.3412
16055,74725,142.16130936,26.67443068,7.2869
16065,74725,142.16140983,26.67443056,7.2233
16075,74725,142.16151031,26.67443045,7.1878
16085,74725,142.16161078,26.67443033,7.1291
16095,74725,142.16171125,26.67443022,7.0276
16105,74725,142.16181172,26.67443011,6.9277
16115,74725,142.16191220,26.67442999,6.8363
16125,74725,142.16201267,26.67442988,6.7205
16135,74725,142.16211314,26.67442976,6.5815
16145,74725,142.16221361,26.67442965,6.4150
16155,74725,142.16231409,26.67442953,6.2524
16165,74725,142.16241456,26.67442942,6.0803
16175,74725,142.16251503,26.67442930,5.9034
14425,74715,142.14493220,26.67435807,3.3408
16015,74715,142.16090734,26.67434087,0.0008
16025,74715,142.16100782,26.67434076,4.3486
16035,74715,142.16110829,26.67434064,5.9721
16045,74715,142.16120876,26.67434053,7.2221
16055,74715,142.16130923,26.67434041,7.1789
16065,74715,142.16140971,26.67434030,7.1204
16075,74715,142.16151018,26.67434019,7.0702
16085,74715,142.16161065,26.67434007,7.0261
16095,74715,142.16171112,26.67433996,6.9463
16105,74715,142.16181160,26.67433984,6.8587
16115,74715,142.16191207,26.67433973,6.7692
16125,74715,142.16201254,26.67433961,6.6586
16135,74715,142.16211301,26.67433950,6.5292
16145,74715,142.16221349,26.67433938,6.3737
16155,74715,142.16231396,26.67433927,6.2135
16165,74715,142.16241443,26.67433915,6.0496
14425,74705,142.14493208,26.67426780,1.3861
16025,74705,142.16100769,26.67425049,4.0171
16035,74705,142.16110816,26.67425038,5.8294
16045,74705,142.16120863,26.67425027,7.1938
16055,74705,142.16130911,26.67425015,7.1410
16065,74705,142.16140958,26.67425004,7.0684
16075,74705,142.16151005,26.67424992,6.9695
16085,74705,142.16161052,26.67424981,6.9059
16095,74705,142.16171100,26.67424969,6.8463
16105,74705,142.16181147,26.67424958,6.7720
16115,74705,142.16191194,26.67424947,6.6889
16125,74705,142.16201241,26.67424935,6.5877
16135,74705,142.16211289,26.67424924,6.4669
16145,74705,142.16221336,26.67424912,6.3224
16155,74705,142.16231383,26.67424901,6.1673
14425,74695,142.14493197,26.67417754,0.0080
16025,74695,142.16100756,26.67416023,2.1199
16035,74695,142.16110803,26.67416012,5.0359
16045,74695,142.16120851,26.67416000,7.1118
16055,74695,142.16130898,26.67415989,7.0307
16065,74695,142.16140945,26.67415977,6.9490
16075,74695,142.16150992,26.67415966,6.8643
16085,74695,142.16161040,26.67415955,6.8006
16095,74695,142.16171087,26.67415943,6.7405
16105,74695,142.16181134,26.67415932,6.6692
16115,74695,142.16191181,26.67415920,6.5888
16125,74695,142.16201229,26.67415909,6.4925
16135,74695,142.16211276,26.67415897,6.3779
16145,74695,142.16221323,26.67415886,6.2407
14255,74685,142.14322382,26.67408901,4.7947
14415,74685,142.14483138,26.67408738,2.2611
16025,74685,142.16100744,26.67406997,0.0272
16035,74685,142.16110791,26.67406985,4.0334
16045,74685,142.16120838,26.67406974,6.1507
16055,74685,142.16130885,26.67406963,6.8670
16065,74685,142.16140932,26.67406951,6.8219
16075,74685,142.16150980,26.67406940,6.7688
16085,74685,142.16161027,26.67406928,6.7072
16095,74685,142.16171074,26.67406917,6.6373
16105,74685,142.16181121,26.67406905,6.5593
16115,74685,142.16191169,26.67406894,6.4718
16125,74685,142.16201216,26.67406883,6.3714
16135,74685,142.16211263,26.67406871,6.2645
14255,74675,142.14322371,26.67399875,4.7712
14415,74675,142.14483127,26.67399712,1.0393
16035,74675,142.16110778,26.67397959,3.0098
16045,74675,142.16120825,26.67397948,5.3883
16055,74675,142.16130873,26.67397936,6.7491
16065,74675,142.16140920,26.67397925,6.7095
16075,74675,142.16150967,26.67397914,6.6416
16085,74675,142.16161014,26.67397902,6.5810
16095,74675,142.16171061,26.67397891,6.5140
16105,74675,142.16181109,26.67397879,6.4325
16115,74675,142.16191156,26.67397868,6.3394
14405,74665,142.14473068,26.67390696,2.3591
16035,74665,142.16110765,26.67388933,3.3764
16045,74665,142.16120813,26.67388921,5.6909
16055,74665,142.16130860,26.67388910,6.6546
16065,74665,142.16140907,26.67388899,6.5809
16075,74665,142.16150954,26.67388887,6.4969
16085,74665,142.16161001,26.67388876,6.4269
16095,74665,142.16171049,26.67388864,6.3624
16105,74665,142.16181096,26.67388853,6.2842
16115,74665,142.16191143,26.67388842,6.1927
14395,74655,142.14463009,26.67381680,4.1676
14405,74655,142.14473057,26.67381669,0.9819
16035,74655,142.16110753,26.67379907,4.0351
16045,74655,142.16120800,26.67379895,6.0979
16055,74655,142.16130847,26.67379884,6.5970
16065,74655,142.16140894,26.67379872,6.4609
16075,74655,142.16150942,26.67379861,6.3527
16085,74655,142.16160989,26.67379850,6.2802
16095,74655,142.16171036,26.67379838,6.2023
16105,74655,142.16181083,26.67379827,6.1229
14155,74645,142.14221865,26.67372897,4.2107
14165,74645,142.14231912,26.67372887,4.3094
14385,74645,142.14452951,26.67372664,2.7023
14395,74645,142.14462998,26.67372653,2.7717
16035,74645,142.16110740,26.67370880,1.2201
16045,74645,142.16120787,26.67370869,3.4637
16055,74645,142.16130834,26.67370858,6.5159
16065,74645,142.16140882,26.67370846,6.3990
16075,74645,142.16150929,26.67370835,6.2792
16085,74645,142.16160976,26.67370823,6.1540
16095,74645,142.16171023,26.67370812,6.0376
14155,74635,142.14221854,26.67363871,2.4267
14165,74635,142.14231901,26.67363860,2.4952
14175,74635,142.14241948,26.67363850,2.9194
14185,74635,142.14251995,26.67363840,3.9843
16045,74635,142.16120775,26.67361843,4.1550
16055,74635,142.16130822,26.67361831,5.6249
16065,74635,142.16140869,26.67361820,6.3012
16075,74635,142.16150916,26.67361808,6.1902
16085,74635,142.16160963,26.67361797,6.0683
16095,74635,142.16171011,26.67361786,5.9320
14145,74625,142.14211795,26.67354854,2.0598
14155,74625,142.14221843,26.67354844,1.8225
14165,74625,142.14231890,26.67354834,2.1848
14175,74625,142.14241937,26.67354824,2.8170
14185,74625,142.14251984,26.67354814,3.9792
14385,74625,142.14452928,26.67354611,0.4080
16045,74625,142.16120762,26.67352816,0.6455
16055,74625,142.16130809,26.67352805,6.1744
16065,74625,142.16140856,26.67352794,6.1319
16075,74625,142.16150903,26.67352782,6.0637
16085,74625,142.16160951,26.67352771,5.9676
16095,74625,142.16170998,26.67352759,5.8422
14145,74615,142.14211784,26.67345828,1.3890
14155,74615,142.14221831,26.67345818,1.8003
14165,74615,142.14231879,26.67345808,1.8192
14375,74615,142.14442870,26.67345595,0.6680
16045,74615,142.16120749,26.67343790,2.1240
16055,74615,142.16130796,26.67343779,5.6478
16065,74615,142.16140844,26.67343767,5.9993
16075,74615,142.16150891,26.67343756,5.9397
16085,74615,142.16160938,26.67343744,5.8551
14375,74605,142.14442858,26.67336569,0.7653
16045,74605,142.16120736,26.67334764,2.5282
16055,74605,142.16130784,26.67334752,5.3489
16065,74605,142.16140831,26.67334741,5.8742
16075,74605,142.16150878,26.67334730,5.8075
16085,74605,142.16160925,26.67334718,5.7224
14375,74595,142.14442847,26.67327542,0.5714
16045,74595,142.16120724,26.67325738,2.1749
16055,74595,142.16130771,26.67325726,5.0405
16065,74595,142.16140818,26.67325715,5.7387
16075,74595,142.16150865,26.67325703,5.6639
16085,74595,142.16160912,26.67325692,5.5808
14365,74585,142.14432788,26.67318526,0.9482
16055,74585,142.16130758,26.67316700,5.6837
16065,74585,142.16140805,26.67316689,5.6119
16075,74585,142.16150853,26.67316677,5.5375
16085,74585,142.16160900,26.67316666,5.4594
14345,74575,142.14412683,26.67309520,2.7627
14355,74575,142.14422730,26.67309510,1.7654
16045,74575,142.16120698,26.67307685,0.8069
16055,74575,142.16130746,26.67307674,4.2065
16065,74575,142.16140793,26.67307662,5.4650
16075,74575,142.16150840,26.67307651,5.4077
16085,74575,142.16160887,26.67307639,5.3449
14335,74565,142.14402624,26.67300504,1.5859
14345,74565,142.14412671,26.67300494,1.2647
16045,74565,142.16120686,26.67298659,0.1838
16055,74565,142.16130733,26.67298647,3.2055
16065,74565,142.16140780,26.67298636,5.3040
16075,74565,142.16150827,26.67298625,5.2668
16085,74565,142.16160874,26.67298613,5.2244
14315,74555,142.14382518,26.67291498,4.7724
14325,74555,142.14392566,26.67291488,1.5126
14335,74555,142.14402613,26.67291478,0.8068
16055,74555,142.16130720,26.67289621,2.5447
16065,74555,142.16140767,26.67289610,5.1690
16075,74555,142.16150814,26.67289598,5.1498
16085,74555,142.16160862,26.67289587,5.1361
14315,74545,142.14382507,26.67282472,1.9134
14325,74545,142.14392554,26.67282462,0.0710
16055,74545,142.16130707,26.67280595,2.9193
16065,74545,142.16140755,26.67280583,5.2085
16075,74545,142.16150802,26.67280572,5.1829
16085,74545,142.16160849,26.67280561,5.1635
14305,74535,142.14372449,26.67273456,4.6567
14315,74535,142.14382496,26.67273446,3.5233
16055,74535,142.16130695,26.67271569,1.4148
16065,74535,142.16140742,26.67271557,5.1967
16075,74535,142.16150789,26.67271546,5.1891
16085,74535,142.16160836,26.67271534,5.1727
14275,74525,142.14342296,26.67264460,4.4710
14295,74525,142.14362390,26.67264440,2.7380
14305,74525,142.14372437,26.67264430,1.6189
14315,74525,142.14382485,26.67264420,0.2593
16055,74525,142.16130682,26.67262542,0.1449
16065,74525,142.16140729,26.67262531,5.1200
16075,74525,142.16150776,26.67262520,5.1913
16085,74525,142.16160823,26.67262508,5.1729
16095,74525,142.16170870,26.67262497,5.1477
14265,74515,142.14332238,26.67255444,4.3871
14305,74515,142.14372426,26.67255404,1.1393
16055,74515,142.16130669,26.67253516,0.7570
16065,74515,142.16140716,26.67253505,4.6149
16075,74515,142.16150764,26.67253493,5.1786
16085,74515,142.16160811,26.67253482,5.1718
16095,74515,142.16170858,26.67253470,5.1515
14285,74505,142.14352321,26.67246398,4.4195
14305,74505,142.14372415,26.67246377,0.2472
16065,74505,142.16140704,26.67244478,3.7291
16075,74505,142.16150751,26.67244467,5.1933
16085,74505,142.16160798,26.67244456,5.1672
16095,74505,142.16170845,26.67244444,5.1378
16105,74505,142.16180892,26.67244433,5.0824
14275,74495,142.14342262,26.67237381,4.3651
14305,74495,142.14372403,26.67237351,0.9247
16065,74495,142.16140691,26.67235452,2.8582
16075,74495,142.16150738,26.67235441,5.2051
16085,74495,142.16160785,26.67235429,5.1552
16095,74495,142.16170832,26.67235418,5.1070
16105,74495,142.16180879,26.67235406,5.0397
14265,74485,142.14332204,26.67228365,1.8205
14285,74485,142.14352298,26.67228345,4.3685
14305,74485,142.14372392,26.67228325,1.1357
16065,74485,142.16140678,26.67226426,2.2776
16075,74485,142.16150725,26.67226414,4.5947
16085,74485,142.16160772,26.67226403,5.1325
16095,74485,142.16170820,26.67226392,5.0694
16105,74485,142.16180867,26.67226380,4.9820
16075,74475,142.16150713,26.67217388,4.0419
16085,74475,142.16160760,26.67217377,5.0836
16095,74475,142.16170807,26.67217365,5.0196
16105,74475,142.16180854,26.67217354,4.9554
16115,74475,142.16190901,26.67217342,4.9321
14295,74465,142.14362322,26.67210282,4.2924
16075,74465,142.16150700,26.67208362,0.2778
16085,74465,142.16160747,26.67208350,4.6228
16095,74465,142.16170794,26.67208339,4.9775
16105,74465,142.16180841,26.67208328,4.9682
16115,74465,142.16190888,26.67208316,4.9369
14245,74455,142.14312076,26.67201307,4.1804
14295,74455,142.14362311,26.67201256,4.1622
16085,74455,142.16160734,26.67199324,3.3043
16095,74455,142.16170781,26.67199313,4.9969
16105,74455,142.16180828,26.67199301,4.9731
16115,74455,142.16190875,26.67199290,4.9369
14295,74445,142.14362300,26.67192230,4.1854
16085,74445,142.16160722,26.67190298,0.5968
16095,74445,142.16170769,26.67190286,4.8854
16105,74445,142.16180816,26.67190275,4.9622
16115,74445,142.16190863,26.67190264,4.9187
16125,74445,142.16200910,26.67190252,4.8622
14265,74435,142.14332147,26.67183234,4.2961
16095,74435,142.16170756,26.67181260,4.8781
16105,74435,142.16180803,26.67181249,4.9624
16115,74435,142.16190850,26.67181237,4.9042
16125,74435,142.16200897,26.67181226,4.8405
14255,74425,142.14322089,26.67174218,4.2648
14315,74425,142.14382371,26.67174157,1.4057
16095,74425,142.16170743,26.67172234,1.8941
16105,74425,142.16180790,26.67172223,4.9764
16115,74425,142.16190837,26.67172211,4.9207
16125,74425,142.16200884,26.67172200,4.8343
16105,74415,142.16180777,26.67163196,3.9025
16115,74415,142.16190825,26.67163185,3.8365
16125,74415,142.16200872,26.67163173,4.8362
16135,74415,142.16210919,26.67163162,4.7678
16105,74405,142.16180765,26.67154170,2.8359
16115,74405,142.16190812,26.67154159,2.7724
16125,74405,142.16200859,26.67154147,4.8159
16135,74405,142.16210906,26.67154136,4.7993
14215,74395,142.14281867,26.67147179,4.1475
16105,74395,142.16180752,26.67145144,0.4227
16115,74395,142.16190799,26.67145132,1.4214
16125,74395,142.16200846,26.67145121,3.5518
16135,74395,142.16210893,26.67145109,4.8333
14165,74385,142.14231621,26.67138204,1.8565
14205,74385,142.14271809,26.67138163,3.8089
14315,74385,142.14382326,26.67138052,4.5231
14325,74385,142.14392373,26.67138042,3.9429
16115,74385,142.16190786,26.67136106,1.4078
16125,74385,142.16200833,26.67136095,3.6225
16135,74385,142.16210880,26.67136083,4.8686
16145,74385,142.16220927,26.67136072,4.8028
14265,74375,142.14332080,26.67129076,4.3892
14295,74375,142.14362221,26.67129046,4.4806
16125,74375,142.16200821,26.67127068,1.0685
16135,74375,142.16210868,26.67127057,4.8857
16145,74375,142.16220915,26.67127045,4.8062
16155,74375,142.16230961,26.67127034,4.7194
16165,74375,142.16241008,26.67127022,4.6664
14295,74365,142.14362209,26.67120020,4.1232
14305,74365,142.14372256,26.67120009,4.4541
14345,74365,142.14412444,26.67119969,3.9564
16135,74365,142.16210855,26.67118031,2.2913
16145,74365,142.16220902,26.67118019,4.7997
16185,74365,142.16261090,26.67117973,4.5711
16135,74355,142.16210842,26.67109004,1.4206
16145,74355,142.16220889,26.67108993,3.2730
16155,74355,142.16230936,26.67108981,4.6922
16165,74355,142.16240983,26.67108970,4.6444
16175,74355,142.16251030,26.67108958,4.6106
14025,74345,142.14090918,26.67102239,3.1674
14355,74345,142.14422469,26.67101906,4.7479
16145,74345,142.16220876,26.67099967,1.8917
16155,74345,142.16230923,26.67099955,4.6427
14025,74335,142.14090907,26.67093212,3.1299
14345,74335,142.14412410,26.67092890,4.7575
16145,74335,142.16220863,26.67090940,0.5085
16155,74335,142.16230910,26.67090929,4.5856
16155,74325,142.16230898,26.67081903,2.0627
16165,74325,142.16240945,26.67081891,4.0553
14375,74315,142.14442528,26.67074807,0.0794
16155,74315,142.16230885,26.67072876,1.5767
16165,74315,142.16240932,26.67072865,3.0857
14365,74305,142.14432470,26.67065791,1.2050
16155,74305,142.16230872,26.67063850,1.3549
16165,74305,142.16240919,26.67063839,3.3150
14345,74295,142.14412365,26.67056785,4.8223
14365,74295,142.14432459,26.67056764,1.1973
16155,74295,142.16230859,26.67054824,0.6531
16165,74295,142.16240906,26.67054812,2.8715
16175,74295,142.16250953,26.67054801,4.6060
16185,74295,142.16261000,26.67054789,4.5755
14365,74285,142.14432447,26.67047738,1.1729
16165,74285,142.16240893,26.67045786,1.1210
16175,74285,142.16250940,26.67045774,4.1265
14295,74275,142.14362108,26.67038783,4.7213
14305,74275,142.14372155,26.67038773,4.7843
16175,74275,142.16250928,26.67036748,4.1412
16185,74275,142.16260974,26.67036737,4.6071
14265,74265,142.14331956,26.67029787,4.6098
14275,74265,142.14342003,26.67029777,2.8326
14295,74265,142.14362096,26.67029757,1.3884
14305,74265,142.14372143,26.67029747,3.6242
14315,74265,142.14382190,26.67029736,4.2825
16175,74265,142.16250915,26.67027722,3.5293
16185,74265,142.16260962,26.67027710,4.5999
14315,74255,142.14382179,26.67020710,1.5420
14335,74255,142.14402273,26.67020690,4.9198
16185,74255,142.16260949,26.67018684,2.4291
14125,74245,142.14191277,26.67011876,3.8518
14315,74245,142.14382168,26.67011684,1.1787
14325,74245,142.14392214,26.67011674,2.6312
14335,74245,142.14402261,26.67011664,3.4421
14345,74245,142.14412308,26.67011653,3.4292
16185,74245,142.16260936,26.67009658,1.9477
16195,74245,142.16270983,26.67009646,4.5781
14105,74235,142.14171172,26.67002870,3.6320
14325,74235,142.14392203,26.67002647,2.6128
14335,74235,142.14402250,26.67002637,3.4810
16185,74235,142.16260923,26.67000632,0.9105
16195,74235,142.16270970,26.67000620,4.6162
14265,74225,142.14331911,26.66993682,0.6291
16185,74225,142.16260910,26.66991605,0.5236
16195,74225,142.16270957,26.66991594,4.6137
14295,74215,142.14362040,26.66984625,4.7097
14315,74215,142.14382134,26.66984605,2.4506
16195,74215,142.16270945,26.66982568,2.3019
14275,74205,142.14341935,26.66975619,0.0516
16195,74205,142.16270932,26.66973541,3.8116
16205,74205,142.16280979,26.66973530,4.6256
14245,74195,142.14311783,26.66966623,1.9223
16195,74195,142.16270919,26.66964515,4.6701
14245,74185,142.14311772,26.66957597,1.9287
16195,74185,142.16270906,26.66955489,3.0365
14235,74175,142.14301714,26.66948581,0.0005
16195,74175,142.16270893,26.66946462,3.0188
14235,74165,142.14301702,26.66939555,1.0761
16195,74165,142.16270881,26.66937436,3.9156
16195,74155,142.16270868,26.66928410,3.3115
16205,74155,142.16280915,26.66928398,4.5310
14245,74145,142.14311727,26.66921492,4.0852
16195,74145,142.16270855,26.66919384,4.2922
16195,74135,142.16270842,26.66910357,4.3315
16185,74125,142.16260782,26.66901343,1.5564
16185,74115,142.16260770,26.66892316,2.0186
14155,74105,142.14221261,26.66885478,3.5762
16185,74105,142.16260757,26.66883290,3.0805
14155,74095,142.14221249,26.66876451,2.0673
14165,74095,142.14231296,26.66876441,2.2109
14175,74095,142.14241343,26.66876431,3.8248
16175,74095,142.16250697,26.66874275,1.0536
16185,74095,142.16260744,26.66874264,4.5648
16195,74095,142.16270791,26.66874252,4.7772
16205,74095,142.16280838,26.66874241,4.6663
16215,74095,142.16290884,26.66874229,4.5522
14175,74085,142.14241332,26.66867405,0.2803
14185,74085,142.14251378,26.66867395,1.1086
