X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-7365,-391545,139.75498119,32.46986145,114.9,1705.6,1804.1,2181.7
-7355,-391545,139.75508757,32.46986152,1714.5,1801.2,1806.2,2181.4
-7345,-391545,139.75519396,32.46986158,1809.8,1813.2,1816.4,2181.4
-7335,-391545,139.75530034,32.46986165,1822.1,1824.8,1828.2,2182.6
-6175,-391545,139.76764093,32.46986869,1934.3,-9999.0,-9999.0,1938.7
-6165,-391545,139.76774731,32.46986875,1895.1,1898.2,1901.5,1937.7
-6155,-391545,139.76785370,32.46986880,1875.4,1879.0,1882.6,1937.7
-6145,-391545,139.76796008,32.46986886,1861.1,1866.0,1871.7,1938.5
-6135,-391545,139.76806647,32.46986891,135.1,1847.7,1865.0,1940.4
-6125,-391545,139.76817285,32.46986897,125.5,1845.3,1864.5,1940.8
-6115,-391545,139.76827923,32.46986902,123.8,1844.1,1864.2,1941.1
-7365,-391555,139.75498127,32.46977127,115.3,1705.1,1804.0,2181.9
-7355,-391555,139.75508765,32.46977133,1716.5,1801.3,1806.3,2182.5
-7345,-391555,139.75519403,32.46977140,1813.2,1816.2,1818.8,2183.1
-6145,-391555,139.76796015,32.46977867,1916.6,1920.9,1936.6,1940.7
-6135,-391555,139.76806653,32.46977873,1887.2,1890.1,1893.3,1940.3
-6125,-391555,139.76817292,32.46977878,1881.4,1884.8,1888.2,1940.2
-6115,-391555,139.76827930,32.46977884,1876.8,1880.2,1884.2,1940.7
-6105,-391555,139.76838568,32.46977889,1871.4,1875.1,1880.4,1941.6
-6095,-391555,139.76849207,32.46977895,1847.6,1855.3,1867.8,1941.9
-7365,-391565,139.75498134,32.46968108,115.8,1704.1,1804.1,1859.3
-7355,-391565,139.75508773,32.46968115,1718.3,1801.2,1806.6,1859.8
-7345,-391565,139.75519411,32.46968121,1810.7,1814.1,1817.3,2184.6
-6115,-391565,139.76827936,32.46968865,1937.7,1939.5,1941.8,1943.0
-6105,-391565,139.76838575,32.46968871,1908.0,1911.2,1923.0,1942.7
-6095,-391565,139.76849213,32.46968876,1877.6,1880.8,1884.3,1942.3
-6085,-391565,139.76859852,32.46968882,123.7,1774.5,1863.8,1943.0
-7365,-391575,139.75498142,32.46959090,116.3,1703.3,1804.2,1850.4
-7355,-391575,139.75508781,32.46959096,1797.3,1803.0,1807.7,1850.7
-7345,-391575,139.75519419,32.46959103,1811.9,1814.9,1817.8,2176.9
-6095,-391575,139.76849220,32.46959858,1886.0,1890.0,1894.2,1943.0
-6085,-391575,139.76859858,32.46959864,1848.2,1857.2,1868.3,1943.7
-6075,-391575,139.76870497,32.46959869,124.7,1769.6,1863.7,1944.4
-7365,-391585,139.75498150,32.46950071,1715.3,1800.0,1807.3,1849.5
-7355,-391585,139.75508788,32.46950078,1802.2,1806.9,1810.5,1849.6
-7345,-391585,139.75519427,32.46950084,1814.0,1817.2,1820.3,1849.7
-6095,-391585,139.76849226,32.46950840,1939.0,1941.3,1943.4,1945.5
-6085,-391585,139.76859865,32.46950845,1884.1,1887.5,1891.1,1946.8
-6075,-391585,139.76870503,32.46950851,1866.8,1871.5,1876.8,1946.4
-6065,-391585,139.76881141,32.46950856,124.8,1770.2,1864.8,1946.9
-7365,-391595,139.75498158,32.46941053,1799.6,1803.5,1807.7,1849.2
-7355,-391595,139.75508796,32.46941059,1803.8,1807.6,1810.8,1848.7
-7345,-391595,139.75519435,32.46941066,1813.7,1816.3,1819.3,1848.5
-6085,-391595,139.76859871,32.46941827,1901.3,1905.0,1913.2,1946.6
-6075,-391595,139.76870509,32.46941832,1882.8,1886.3,1890.0,1946.0
-6065,-391595,139.76881148,32.46941838,1863.0,1868.3,1874.7,1947.5
-6055,-391595,139.76891786,32.46941843,125.3,1547.0,1864.6,1948.2
-7375,-391605,139.75487527,32.46932028,114.8,1703.4,1803.1,1854.8
-7365,-391605,139.75498166,32.46932034,1711.9,1800.8,1805.6,1854.8
-7355,-391605,139.75508804,32.46932041,1803.9,1807.6,1811.2,1854.3
-7345,-391605,139.75519442,32.46932048,1818.2,1821.8,1824.8,2349.1
-6075,-391605,139.76870516,32.46932814,1945.0,1947.8,-9999.0,1949.0
-6065,-391605,139.76881154,32.46932819,1890.3,1893.1,1896.1,1947.1
-6055,-391605,139.76891793,32.46932825,1873.6,1877.3,1881.5,1948.3
-6045,-391605,139.76902431,32.46932830,1851.3,1858.0,1871.0,1949.8
-6035,-391605,139.76913069,32.46932835,123.1,1548.2,1864.2,1950.7
-7375,-391615,139.75487535,32.46923009,115.7,1701.9,1802.5,1853.6
-7365,-391615,139.75498173,32.46923016,120.8,1703.8,1802.2,1853.8
-7355,-391615,139.75508812,32.46923023,1803.0,1807.0,1811.2,1853.5
-7345,-391615,139.75519450,32.46923029,1828.7,1830.6,1833.1,1851.6
-6065,-391615,139.76881161,32.46923801,1946.4,-9999.0,-9999.0,1950.5
-6055,-391615,139.76891799,32.46923806,1896.7,1899.6,1904.2,1949.1
-6045,-391615,139.76902437,32.46923812,1879.8,1883.3,1887.1,1950.1
-6035,-391615,139.76913076,32.46923817,1857.0,1863.0,1873.4,1951.0
-6025,-391615,139.76923714,32.46923822,123.3,1768.6,1864.8,1951.6
-7365,-391625,139.75498181,32.46913998,120.0,1706.1,1802.2,1852.7
-7355,-391625,139.75508820,32.46914004,1804.3,1808.2,1812.3,1852.8
-6045,-391625,139.76902444,32.46914793,1901.1,1904.9,1911.5,1951.2
-6035,-391625,139.76913082,32.46914799,1887.7,1890.8,1895.3,1951.1
-6025,-391625,139.76923721,32.46914804,1857.5,1864.2,1872.8,1951.5
-6015,-391625,139.76934359,32.46914809,124.1,1768.2,1865.7,1952.2
-7375,-391635,139.75487551,32.46904972,116.2,1702.8,1802.5,1851.6
-7365,-391635,139.75498189,32.46904979,146.1,1707.1,1802.5,1851.5
-7355,-391635,139.75508827,32.46904986,1806.5,1810.0,1813.7,1851.5
-6025,-391635,139.76923727,32.46905786,1890.7,1893.8,1898.8,1951.3
-6015,-391635,139.76934365,32.46905791,1870.8,1875.0,1880.5,1952.5
-6005,-391635,139.76945004,32.46905796,1858.5,1864.6,1873.4,1953.6
-5995,-391635,139.76955642,32.46905802,122.5,1769.7,1864.8,1956.3
-5965,-391635,139.76987557,32.46905818,1776.1,1856.1,1869.0,1956.4
-5955,-391635,139.76998195,32.46905823,1863.1,1867.4,1876.8,1955.7
-7375,-391645,139.75487558,32.46895954,117.2,1703.0,1803.0,1850.3
-7365,-391645,139.75498197,32.46895961,1708.2,1800.4,1804.8,1850.1
-7355,-391645,139.75508835,32.46895967,1806.6,1810.1,1814.3,1856.5
-6025,-391645,139.76923733,32.46896767,1950.0,1952.1,-9999.0,1955.0
-6015,-391645,139.76934372,32.46896773,1891.3,1895.1,1900.3,2398.8
-6005,-391645,139.76945010,32.46896778,1877.8,1881.4,1885.3,1956.8
-5995,-391645,139.76955648,32.46896783,1856.6,1862.9,1872.3,1956.3
-5985,-391645,139.76966287,32.46896789,160.9,1774.6,1865.6,1956.3
-5965,-391645,139.76987563,32.46896799,1888.2,1890.8,1898.1,1956.7
-5955,-391645,139.76998202,32.46896805,1880.1,1883.4,1890.5,1955.6
-7375,-391655,139.75487566,32.46886936,117.8,1703.8,1803.3,1849.2
-7365,-391655,139.75498205,32.46886942,1795.7,1801.2,1806.2,1855.8
-7355,-391655,139.75508843,32.46886949,1808.1,1811.2,1814.8,1855.5
-6015,-391655,139.76934378,32.46887754,1950.4,1952.4,1954.7,2398.9
-6005,-391655,139.76945016,32.46887760,1907.2,1911.7,1920.9,1955.8
-5995,-391655,139.76955655,32.46887765,1892.8,1897.0,1902.0,2396.2
-5985,-391655,139.76966293,32.46887770,1902.2,1905.2,1913.8,1956.0
-5975,-391655,139.76976931,32.46887776,1890.5,1893.8,1898.8,1955.8
-5965,-391655,139.76987570,32.46887781,1890.6,1894.3,1899.1,1956.5
-7385,-391665,139.75476936,32.46877911,114.6,1700.5,1800.8,1858.2
-7375,-391665,139.75487574,32.46877917,1796.2,1800.8,1808.2,1857.2
-7365,-391665,139.75498212,32.46877924,1800.8,1805.8,1809.2,1854.8
-7355,-391665,139.75508851,32.46877930,1810.9,1813.7,1817.0,1854.3
-5985,-391665,139.76966299,32.46878752,1952.6,1954.5,1957.2,2398.8
-5975,-391665,139.76976938,32.46878757,1953.9,1958.6,-9999.0,1959.1
-5965,-391665,139.76987576,32.46878763,1886.9,1890.8,1895.9,1956.9
-7385,-391675,139.75476944,32.46868892,115.0,1696.6,1799.3,1857.6
-7375,-391675,139.75487582,32.46868899,1800.6,1805.2,1810.5,1856.8
-7365,-391675,139.75498220,32.46868905,1805.9,1810.5,1813.1,1853.6
-7355,-391675,139.75508859,32.46868912,1814.2,1816.8,1819.7,1853.1
-5965,-391675,139.76987582,32.46869744,1902.0,1906.1,1916.2,1958.3
-7385,-391685,139.75476951,32.46859874,115.2,1696.3,1799.1,1856.8
-7375,-391685,139.75487590,32.46859880,1799.3,1803.7,1808.3,1855.8
-7365,-391685,139.75498228,32.46859887,1808.2,1812.3,1816.0,1854.7
-7355,-391685,139.75508866,32.46859894,1817.6,1820.4,1823.3,1852.6
-5965,-391685,139.76987589,32.46860726,1904.8,1907.2,1917.1,1960.0
-5955,-391685,139.76998227,32.46860731,118.7,1780.8,1864.9,1959.2
-7385,-391695,139.75476959,32.46850855,115.7,1696.1,1799.2,1856.1
-7375,-391695,139.75487598,32.46850862,1799.2,1803.6,1807.7,1855.1
-7365,-391695,139.75498236,32.46850869,1809.0,1812.8,1817.0,1853.7
-7355,-391695,139.75508874,32.46850875,1819.2,1822.2,1825.8,1852.8
-5965,-391695,139.76987595,32.46851707,1864.5,1870.0,1876.2,1961.1
-7385,-391705,139.75476967,32.46841837,116.1,1696.6,1799.3,1855.4
-7375,-391705,139.75487605,32.46841843,1799.2,1803.2,1807.5,1854.6
-7365,-391705,139.75498244,32.46841850,1810.1,1813.8,1817.5,1852.5
-7355,-391705,139.75508882,32.46841857,1821.6,1825.3,1829.2,1850.8
-5975,-391705,139.76976963,32.46842684,1920.3,1926.3,1962.8,1965.3
-5965,-391705,139.76987601,32.46842689,1884.7,1888.5,1893.6,1962.2
-7385,-391715,139.75476975,32.46832818,1696.8,1796.1,1801.1,1854.5
-7375,-391715,139.75487613,32.46832825,1803.2,1807.8,1811.2,1853.8
-7365,-391715,139.75498251,32.46832832,1814.6,1818.9,1822.6,1852.8
-7355,-391715,139.75508890,32.46832838,1831.1,1833.0,1835.0,1849.8
-5975,-391715,139.76976969,32.46833665,1941.9,1965.1,-9999.0,1966.9
-5965,-391715,139.76987608,32.46833670,1881.5,1885.8,1890.3,1963.3
-5955,-391715,139.76998246,32.46833676,159.4,1854.3,1865.8,1963.6
-7385,-391725,139.75476983,32.46823800,1798.2,1802.1,1805.7,1853.2
-7375,-391725,139.75487621,32.46823807,1807.2,1811.8,1815.4,1853.2
-7365,-391725,139.75498259,32.46823813,1830.9,1834.0,1836.3,1852.8
-5965,-391725,139.76987614,32.46824652,1886.4,1890.2,1895.2,1964.8
-5955,-391725,139.76998252,32.46824657,193.9,1857.5,1866.3,1965.0
-7395,-391735,139.75466352,32.46814775,114.1,1696.5,1797.8,1861.6
-7385,-391735,139.75476991,32.46814782,1798.1,1802.6,1806.7,1851.2
-7375,-391735,139.75487629,32.46814788,1813.2,1817.3,1820.5,1850.8
-7365,-391735,139.75498267,32.46814795,1832.7,1837.6,1840.3,1867.2
-5965,-391735,139.76987620,32.46815634,1904.1,1907.7,1919.0,1966.7
-5955,-391735,139.76998259,32.46815639,1868.9,1873.3,1881.2,1967.1
-5945,-391735,139.77008897,32.46815644,122.1,1778.2,1864.8,1967.2
-7395,-391745,139.75466360,32.46805756,114.3,1697.1,1797.5,1860.7
-7385,-391745,139.75476998,32.46805763,1798.5,1802.8,1807.3,1864.1
-7375,-391745,139.75487637,32.46805770,1812.1,1815.8,1821.4,1863.8
-7365,-391745,139.75498275,32.46805776,1839.1,1841.8,1844.7,1846.2
-5955,-391745,139.76998265,32.46806621,1896.8,1900.0,1906.8,1967.1
-5945,-391745,139.77008903,32.46806626,1872.6,1877.0,1882.3,1967.8
-5935,-391745,139.77019541,32.46806631,121.0,1778.5,1865.5,1969.0
-7395,-391755,139.75466368,32.46796738,114.7,1698.3,1797.5,1860.8
-7385,-391755,139.75477006,32.46796745,1801.6,1806.0,1810.1,1863.5
-7375,-391755,139.75487644,32.46796751,1820.6,1824.2,1827.3,1862.4
-7365,-391755,139.75498283,32.46796758,1846.6,-9999.0,-9999.0,1850.3
-5955,-391755,139.76998271,32.46797602,1938.8,1967.5,-9999.0,1970.3
-5945,-391755,139.77008909,32.46797607,1899.5,1902.7,1912.0,1967.7
-5935,-391755,139.77019548,32.46797613,1869.8,1873.8,1881.1,1969.2
-5925,-391755,139.77030186,32.46797618,119.6,1779.7,1865.6,1969.5
-7395,-391765,139.75466376,32.46787720,115.0,1697.8,1797.5,1861.0
-7385,-391765,139.75477014,32.46787726,1811.0,1813.8,1816.5,1862.3
-7375,-391765,139.75487652,32.46787733,1827.5,1830.8,1834.4,1861.8
-5945,-391765,139.77008916,32.46788589,1968.2,-9999.0,-9999.0,1972.2
-5935,-391765,139.77019554,32.46788594,1907.3,1910.8,1922.3,1969.4
-5925,-391765,139.77030192,32.46788600,1885.5,1888.7,1893.3,1969.6
-5915,-391765,139.77040830,32.46788605,1861.2,1866.7,1873.2,1970.2
-5905,-391765,139.77051468,32.46788610,1785.8,1857.8,1869.8,1971.1
-7395,-391775,139.75466384,32.46778701,1709.7,1794.6,1800.1,1860.8
-7385,-391775,139.75477022,32.46778708,1817.5,1820.0,1823.8,1858.4
-5915,-391775,139.77040837,32.46779587,1931.8,1942.8,-9999.0,1970.6
-5905,-391775,139.77051475,32.46779592,1876.5,1880.1,1887.5,1971.6
-7395,-391785,139.75466392,32.46769683,1808.5,1811.8,1815.8,1859.6
-7385,-391785,139.75477030,32.46769689,1823.2,1827.2,1832.2,1858.1
-5905,-391785,139.77051481,32.46770573,1935.8,1969.1,-9999.0,1971.7
-5895,-391785,139.77062119,32.46770579,1867.6,1872.0,1879.5,1969.6
-5885,-391785,139.77072757,32.46770584,114.7,1788.9,1865.1,1969.9
-7395,-391795,139.75466399,32.46760664,1809.0,1812.6,1817.1,1858.6
-7385,-391795,139.75477038,32.46760671,1837.0,1839.5,1844.6,1858.1
-5885,-391795,139.77072764,32.46761566,1882.6,1886.0,1893.0,1971.0
-5875,-391795,139.77083402,32.46761571,113.3,1793.3,1865.3,1947.4
-7405,-391805,139.75455769,32.46751639,1793.4,1797.3,1802.8,1867.3
-7395,-391805,139.75466407,32.46751646,1810.3,1814.7,1818.8,1858.5
-7385,-391805,139.75477045,32.46751653,1845.8,1849.3,-9999.0,1855.2
-5885,-391805,139.77072770,32.46752547,1903.3,1907.1,1917.2,1971.8
-5875,-391805,139.77083408,32.46752552,114.7,1789.7,1865.3,1947.0
-7405,-391815,139.75455777,32.46742621,1795.7,1800.1,1804.5,1866.0
-7395,-391815,139.75466415,32.46742627,1810.6,1814.9,1819.8,1865.0
-5885,-391815,139.77072776,32.46743529,1940.0,-9999.0,-9999.0,1946.5
-5875,-391815,139.77083414,32.46743534,1883.8,1887.0,1895.2,1945.9
-7405,-391825,139.75455785,32.46733602,1798.3,1802.8,1806.8,1865.1
-7395,-391825,139.75466423,32.46733609,1821.4,1824.2,1827.1,1863.8
-5875,-391825,139.77083420,32.46734516,1902.7,1906.5,1917.0,1942.6
-5865,-391825,139.77094059,32.46734521,1871.0,1875.2,1881.8,1942.7
-7405,-391835,139.75455793,32.46724584,1805.3,1808.2,1811.1,1864.2
-7395,-391835,139.75466431,32.46724591,1841.3,1846.0,1853.6,1862.7
-5875,-391835,139.77083427,32.46725497,1914.0,1917.9,1931.2,1976.9
-5865,-391835,139.77094065,32.46725502,1864.8,1870.7,1877.2,1977.6
-7405,-391845,139.75455801,32.46715566,1801.0,1804.8,1809.7,1865.0
-7395,-391845,139.75466439,32.46715572,1830.6,1833.9,1847.2,1863.6
-5865,-391845,139.77094071,32.46716484,1905.4,1909.7,1918.8,1977.4
-5855,-391845,139.77104709,32.46716489,1885.5,1889.4,1897.1,1954.7
-7405,-391855,139.75455808,32.46706547,1810.3,1813.0,1815.6,1867.8
-7395,-391855,139.75466446,32.46706554,1832.7,1839.6,1851.7,1867.3
-5855,-391855,139.77104715,32.46707471,1905.5,1909.1,1917.8,1978.1
-5845,-391855,139.77115354,32.46707476,1861.7,1866.6,1876.5,1954.6
-7405,-391865,139.75455816,32.46697529,1801.9,1805.8,1810.3,1870.4
-7395,-391865,139.75466454,32.46697535,1833.2,1843.1,1853.9,1870.8
-5855,-391865,139.77104722,32.46698452,1949.1,-9999.0,-9999.0,1955.1
-5845,-391865,139.77115360,32.46698458,1888.9,1892.3,1900.6,1953.9
-7415,-391875,139.75445186,32.46688504,111.9,1697.5,1794.6,1870.2
-7405,-391875,139.75455824,32.46688510,1802.6,1807.0,1810.9,1870.1
-7395,-391875,139.75466462,32.46688517,1844.4,1850.2,1860.0,2897.1
-5845,-391875,139.77115366,32.46689439,1874.8,1879.8,1886.8,1951.4
-7415,-391885,139.75445194,32.46679485,1788.0,1792.8,1799.2,1869.1
-7405,-391885,139.75455832,32.46679492,1804.6,1808.6,1812.7,1868.8
-7395,-391885,139.75466470,32.46679498,1850.2,1855.0,2897.2,2897.7
-5845,-391885,139.77115372,32.46680421,1876.2,1880.8,1886.6,1951.6
-7415,-391895,139.75445202,32.46670467,1796.5,1799.9,1803.6,1866.8
-7405,-391895,139.75455840,32.46670473,1809.5,1813.7,1817.1,1867.4
-7395,-391895,139.75466478,32.46670480,1858.2,1861.4,-9999.0,1865.3
-5845,-391895,139.77115378,32.46671402,1899.5,1902.7,1909.4,1952.0
-5835,-391895,139.77126016,32.46671408,1524.1,1855.9,1869.6,1951.6
-7415,-391905,139.75445210,32.46661448,1790.8,1795.7,1801.1,2902.5
-7405,-391905,139.75455848,32.46661455,1815.8,1819.2,1821.9,2903.2
-5835,-391905,139.77126023,32.46662389,1886.4,1889.8,1896.8,1950.8
-5825,-391905,139.77136661,32.46662394,112.5,1793.8,1867.4,1952.4
-7415,-391915,139.75445217,32.46652430,1789.0,1794.0,1800.6,2901.8
-7405,-391915,139.75455855,32.46652437,1821.2,1823.7,1826.0,2904.1
-5835,-391915,139.77126029,32.46653371,1904.5,1907.8,1919.0,1950.1
-5825,-391915,139.77136667,32.46653376,1781.8,1858.8,1871.4,1952.0
-7415,-391925,139.75445225,32.46643411,1797.6,1800.8,1804.0,2900.7
-7405,-391925,139.75455863,32.46643418,1824.1,1827.8,1838.7,2898.4
-5835,-391925,139.77126035,32.46644352,1914.8,1919.6,1931.8,1949.9
-5825,-391925,139.77136673,32.46644358,1872.7,1877.1,1884.0,1950.7
-5815,-391925,139.77147311,32.46644363,113.3,1851.5,1868.7,1953.7
-7415,-391935,139.75445233,32.46634393,1790.0,1795.3,1800.8,2899.8
-7405,-391935,139.75455871,32.46634400,1823.2,1827.6,1832.6,2900.9
-5835,-391935,139.77126041,32.46635334,1920.7,1924.5,1940.6,1949.8
-5825,-391935,139.77136679,32.46635339,1880.3,1884.5,1890.8,1951.2
-5815,-391935,139.77147317,32.46635344,115.3,1796.2,1868.8,1954.2
-7425,-391945,139.75434603,32.46625368,109.8,1694.6,1794.2,2899.2
-7415,-391945,139.75445241,32.46625375,1790.2,1795.7,1800.7,2899.4
-7405,-391945,139.75455879,32.46625381,1821.0,1824.8,1831.7,2901.3
-5835,-391945,139.77126047,32.46626315,1926.5,1933.8,-9999.0,1953.0
-5825,-391945,139.77136685,32.46626321,1888.4,1892.3,1898.6,1953.1
-5815,-391945,139.77147323,32.46626326,1857.8,1864.5,1873.5,1954.8
-7425,-391955,139.75434611,32.46616349,110.2,1694.3,1793.2,2898.7
-7415,-391955,139.75445249,32.46616356,1796.2,1801.0,1804.8,2901.6
-7405,-391955,139.75455887,32.46616363,1819.0,1823.5,1831.2,2900.4
-5825,-391955,139.77136692,32.46617302,1901.6,1906.2,1915.0,1953.8
-5815,-391955,139.77147330,32.46617307,1877.7,1881.9,1887.6,1956.3
-5805,-391955,139.77157968,32.46617313,115.0,1853.0,1869.4,1956.8
-7425,-391965,139.75434619,32.46607331,1786.7,1790.7,1797.7,2901.9
-7415,-391965,139.75445257,32.46607338,1803.0,1806.7,1809.8,2901.9
-7405,-391965,139.75455895,32.46607344,1831.4,1835.4,1848.2,2901.3
-5815,-391965,139.77147336,32.46608289,1898.0,1901.2,1911.0,1956.5
-5805,-391965,139.77157974,32.46608294,116.5,1853.8,1869.8,1956.6
-7425,-391975,139.75434627,32.46598313,110.0,1694.8,1792.9,2900.8
-7415,-391975,139.75445265,32.46598319,1800.3,1805.1,1810.2,2900.8
-7405,-391975,139.75455903,32.46598326,1839.1,1842.3,1865.0,2902.8
-5815,-391975,139.77147342,32.46599271,1903.5,1907.8,1912.5,1956.2
-5805,-391975,139.77157980,32.46599276,1870.0,1874.2,1880.2,1955.9
-5795,-391975,139.77168618,32.46599281,115.8,1853.8,1869.8,1955.9
-7425,-391985,139.75434634,32.46589294,174.4,1784.2,1794.2,2900.2
-7415,-391985,139.75445272,32.46589301,1804.2,1808.1,1811.2,2900.2
-7405,-391985,139.75455910,32.46589307,1832.6,1836.1,1840.2,2898.2
-5805,-391985,139.77157986,32.46590257,1901.3,1904.9,1909.4,1954.8
-5795,-391985,139.77168624,32.46590263,117.5,1854.6,1869.7,1955.2
-7425,-391995,139.75434642,32.46580276,110.1,1693.1,1792.2,2899.7
-7415,-391995,139.75445280,32.46580282,1798.9,1803.0,1808.2,2899.5
-7405,-391995,139.75455918,32.46580289,1825.4,1830.1,1836.8,2898.8
-5805,-391995,139.77157992,32.46581239,1909.0,1912.8,1924.7,1954.3
-5795,-391995,139.77168630,32.46581244,1871.3,1875.8,1883.1,1958.6
-7425,-392005,139.75434650,32.46571257,110.2,1692.2,1792.2,2898.4
-7415,-392005,139.75445288,32.46571264,1799.3,1803.6,1807.3,2898.6
-7405,-392005,139.75455926,32.46571271,1822.8,1826.6,1835.8,2898.6
-5805,-392005,139.77157998,32.46572221,1916.7,1921.7,1933.6,1956.9
-5795,-392005,139.77168636,32.46572226,1880.8,1884.6,1888.7,1958.0
-5785,-392005,139.77179274,32.46572231,117.9,1855.2,1869.8,1958.0
-7415,-392015,139.75445296,32.46562246,1797.1,1801.6,1805.9,2897.4
-7405,-392015,139.75455934,32.46562252,1835.5,1839.0,1857.0,2897.2
-5805,-392015,139.77158004,32.46563202,1924.7,1929.2,1943.2,1955.5
-5795,-392015,139.77168642,32.46563207,1891.3,1896.9,1903.7,1957.5
-5785,-392015,139.77179280,32.46563212,1868.8,1873.5,1881.2,1958.0
-5775,-392015,139.77189918,32.46563218,116.9,1855.2,1870.3,1961.2
-7415,-392025,139.75445304,32.46553227,1795.8,1800.2,1804.5,2896.5
-7405,-392025,139.75455942,32.46553234,1834.1,1837.6,1848.2,2183.6
-5795,-392025,139.77168649,32.46554189,1919.0,1923.4,1934.8,1958.9
-5785,-392025,139.77179286,32.46554194,1892.6,1897.1,1902.6,1960.5
-5775,-392025,139.77189924,32.46554199,1870.3,1875.1,1881.1,1960.9
-5765,-392025,139.77200562,32.46554204,116.7,1855.1,1871.1,1960.6
-7425,-392035,139.75434674,32.46544202,109.8,1693.1,1792.8,2894.2
-7415,-392035,139.75445312,32.46544209,1795.4,1799.8,1803.2,2893.4
-7405,-392035,139.75455950,32.46544215,1822.2,1825.2,1829.7,2182.5
-5785,-392035,139.77179293,32.46545176,1924.8,1928.7,1945.8,1960.3
-5775,-392035,139.77189931,32.46545181,1887.0,1890.8,1896.3,1960.7
-5765,-392035,139.77200568,32.46545186,1865.7,1870.9,1878.8,1957.4
-5755,-392035,139.77211206,32.46545191,118.6,1855.0,1871.2,1958.5
-5745,-392035,139.77221844,32.46545196,151.3,1856.7,1871.6,1958.4
-7415,-392045,139.75445320,32.46535190,1792.3,1796.6,1800.5,2183.7
-7405,-392045,139.75455958,32.46535197,1815.5,1819.1,1822.6,2182.9
-5775,-392045,139.77189937,32.46536162,1905.0,1909.0,1915.6,1956.2
-5765,-392045,139.77200575,32.46536168,1894.0,1897.3,1902.2,1956.6
-5755,-392045,139.77211212,32.46536173,1887.1,1891.0,1896.2,1957.7
-5745,-392045,139.77221850,32.46536178,1880.4,1884.6,1890.7,1958.1
-5735,-392045,139.77232488,32.46536183,196.4,1858.8,1872.4,1958.0
-7415,-392055,139.75445327,32.46526172,1787.1,1791.8,1797.0,2182.9
-7405,-392055,139.75455965,32.46526178,1816.8,1820.1,1824.3,2182.7
-5765,-392055,139.77200581,32.46527149,1944.3,1949.8,-9999.0,1953.0
-5755,-392055,139.77211219,32.46527154,1945.5,-9999.0,-9999.0,1954.8
-5745,-392055,139.77221856,32.46527159,1916.1,1919.9,1931.0,1959.8
-5735,-392055,139.77232494,32.46527165,1908.5,1912.2,1920.5,1959.0
-5725,-392055,139.77243132,32.46527170,1881.5,1885.2,1892.1,1958.1
-7415,-392065,139.75445335,32.46517153,1379.8,1786.8,1794.7,2182.2
-7405,-392065,139.75455973,32.46517160,1815.0,1817.6,1825.3,2181.8
-7395,-392065,139.75466611,32.46517167,2180.6,-9999.0,-9999.0,2181.1
-5725,-392065,139.77243138,32.46518151,1948.7,-9999.0,-9999.0,1959.1
-5715,-392065,139.77253776,32.46518156,1886.4,1889.8,1894.5,1957.3
-5705,-392065,139.77264414,32.46518162,1861.7,1867.5,1879.3,1956.1
-7415,-392075,139.75445343,32.46508135,149.2,1703.5,1793.5,2181.4
-7405,-392075,139.75455981,32.46508142,1808.6,1811.6,1814.1,2180.9
-7395,-392075,139.75466619,32.46508148,1849.3,1872.9,2178.1,2180.3
-5715,-392075,139.77253782,32.46509138,1919.9,1923.5,1934.3,1955.8
-5705,-392075,139.77264420,32.46509143,1869.2,1874.6,1882.8,1955.0
-7415,-392085,139.75445351,32.46499117,135.6,1695.1,1793.3,2180.4
-7405,-392085,139.75455989,32.46499123,1800.0,1804.6,1809.1,2179.4
-7395,-392085,139.75466627,32.46499130,1829.8,1832.6,1835.8,2178.6
-5715,-392085,139.77253788,32.46500120,1923.2,1927.2,1941.8,1955.7
-5705,-392085,139.77264426,32.46500125,1869.2,1874.8,1881.1,1955.3
-7415,-392095,139.75445359,32.46490098,112.1,1689.2,1792.8,2180.3
-7405,-392095,139.75455997,32.46490105,1798.7,1803.6,1807.6,2179.6
-7395,-392095,139.75466635,32.46490111,1822.9,1827.2,1830.9,2178.1
-5715,-392095,139.77253794,32.46491101,1942.2,1948.5,-9999.0,1955.6
-5705,-392095,139.77264432,32.46491106,1894.3,1898.1,1906.2,1956.8
-7405,-392105,139.75456005,32.46481086,1796.6,1800.8,1805.5,2179.4
-7395,-392105,139.75466642,32.46481093,1818.9,1821.4,1827.4,2179.1
-7385,-392105,139.75477280,32.46481100,2174.8,2176.3,2179.3,2179.6
-5715,-392105,139.77253800,32.46482083,1951.8,-9999.0,-9999.0,1958.0
-5705,-392105,139.77264438,32.46482088,1896.2,1900.8,1905.7,1955.4
-5695,-392105,139.77275076,32.46482093,1856.0,1864.9,1878.0,1957.8
-7405,-392115,139.75456012,32.46472068,1795.3,1799.7,1804.0,2178.7
-7395,-392115,139.75466650,32.46472075,1806.7,1810.8,1814.3,2177.6
-7385,-392115,139.75477288,32.46472081,1826.5,1829.4,1838.0,2176.3
-5705,-392115,139.77264444,32.46473069,1930.8,1934.8,1952.8,1953.8
-5695,-392115,139.77275082,32.46473075,1898.1,1901.6,1905.6,1957.2
