X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
16225,74865,142.16301919,26.67569240,5.3071
16235,74865,142.16311967,26.67569229,5.2695
16245,74865,142.16322014,26.67569217,5.2229
16255,74865,142.16332061,26.67569206,5.1842
14425,74855,142.14493379,26.67562174,5.3110
16175,74855,142.16251670,26.67560272,5.3045
16185,74855,142.16261717,26.67560260,5.3351
16195,74855,142.16271764,26.67560249,5.3410
16205,74855,142.16281812,26.67560237,5.3286
16215,74855,142.16291859,26.67560226,5.2998
16225,74855,142.16301906,26.67560214,5.2735
16235,74855,142.16311954,26.67560203,5.2418
16245,74855,142.16322001,26.67560191,5.2022
14435,74845,142.14503415,26.67553138,5.3666
16175,74845,142.16251657,26.67551245,5.2931
16185,74845,142.16261704,26.67551234,5.2961
16195,74845,142.16271751,26.67551222,5.3049
16205,74845,142.16281799,26.67551211,5.2999
16215,74845,142.16291846,26.67551199,5.2797
16225,74845,142.16301894,26.67551188,5.2490
16235,74845,142.16311941,26.67551176,5.2150
16245,74845,142.16321988,26.67551165,5.1811
14435,74835,142.14503404,26.67544112,5.3155
16155,74835,142.16231549,26.67542242,5.4199
16165,74835,142.16241597,26.67542231,5.2953
16175,74835,142.16251644,26.67542219,5.1971
16185,74835,142.16261691,26.67542208,5.2305
16195,74835,142.16271739,26.67542196,5.2519
16205,74835,142.16281786,26.67542185,5.2628
16215,74835,142.16291833,26.67542173,5.2619
16225,74835,142.16301881,26.67542162,5.2451
16235,74835,142.16311928,26.67542150,5.2123
14435,74825,142.14503392,26.67535085,5.3888
16155,74825,142.16231536,26.67533216,5.3582
16165,74825,142.16241584,26.67533204,5.3027
16175,74825,142.16251631,26.67533193,5.2389
16185,74825,142.16261678,26.67533181,5.1811
16195,74825,142.16271726,26.67533170,5.2065
16205,74825,142.16281773,26.67533158,5.2288
16215,74825,142.16291821,26.67533147,5.2371
16225,74825,142.16301868,26.67533135,5.2265
14375,74815,142.14443097,26.67526120,5.8189
16155,74815,142.16231524,26.67524190,5.4244
16165,74815,142.16241571,26.67524178,5.3498
16175,74815,142.16251618,26.67524167,5.3062
16185,74815,142.16261666,26.67524155,5.2550
16195,74815,142.16271713,26.67524144,5.1978
16205,74815,142.16281760,26.67524132,5.1945
16215,74815,142.16291808,26.67524121,5.2026
16225,74815,142.16301855,26.67524109,5.1915
14345,74805,142.14412944,26.67517125,6.6489
16145,74805,142.16221464,26.67515175,5.6723
16155,74805,142.16231511,26.67515163,5.5044
16165,74805,142.16241558,26.67515152,5.4369
16175,74805,142.16251606,26.67515140,5.3800
16185,74805,142.16261653,26.67515129,5.3222
16195,74805,142.16271700,26.67515117,5.2643
16205,74805,142.16281748,26.67515106,5.1949
16215,74805,142.16291795,26.67515094,5.1605
16145,74795,142.16221451,26.67506149,5.6104
16155,74795,142.16231498,26.67506137,5.5346
16165,74795,142.16241545,26.67506126,5.4995
16175,74795,142.16251593,26.67506114,5.4412
16185,74795,142.16261640,26.67506103,5.3811
16195,74795,142.16271687,26.67506091,5.3208
16205,74795,142.16281735,26.67506080,5.2502
16215,74795,142.16291782,26.67506068,5.1681
16065,74785,142.16141060,26.67497214,6.3894
16075,74785,142.16151107,26.67497202,6.3488
16085,74785,142.16161154,26.67497191,6.2929
16095,74785,142.16171201,26.67497180,6.2301
16105,74785,142.16181249,26.67497168,6.1487
16115,74785,142.16191296,26.67497157,6.0919
16125,74785,142.16201343,26.67497145,6.0191
16135,74785,142.16211391,26.67497134,5.8361
16145,74785,142.16221438,26.67497122,5.7229
16155,74785,142.16231485,26.67497111,5.6222
16165,74785,142.16241533,26.67497099,5.5608
16175,74785,142.16251580,26.67497088,5.5046
16185,74785,142.16261627,26.67497076,5.4332
16195,74785,142.16271675,26.67497065,5.3678
16205,74785,142.16281722,26.67497053,5.2944
16215,74785,142.16291769,26.67497042,5.2105
16045,74775,142.16120952,26.67488210,6.5634
16055,74775,142.16131000,26.67488199,6.4791
16065,74775,142.16141047,26.67488188,6.4102
16075,74775,142.16151094,26.67488176,6.3024
16085,74775,142.16161141,26.67488165,6.2452
16095,74775,142.16171189,26.67488153,6.1915
16105,74775,142.16181236,26.67488142,6.1178
16115,74775,142.16191283,26.67488130,6.0512
16125,74775,142.16201331,26.67488119,5.9655
16135,74775,142.16211378,26.67488108,5.8387
16145,74775,142.16221425,26.67488096,5.7300
16155,74775,142.16231473,26.67488085,5.6512
16165,74775,142.16241520,26.67488073,5.5926
16175,74775,142.16251567,26.67488062,5.5356
16185,74775,142.16261614,26.67488050,5.4728
16195,74775,142.16271662,26.67488039,5.4041
16205,74775,142.16281709,26.67488027,5.3270
16025,74765,142.16100845,26.67479207,6.5231
16035,74765,142.16110892,26.67479196,6.4804
16045,74765,142.16120940,26.67479184,6.4683
16055,74765,142.16130987,26.67479173,6.4442
16065,74765,142.16141034,26.67479161,6.3698
16075,74765,142.16151081,26.67479150,6.3144
16085,74765,142.16161129,26.67479138,6.2529
16095,74765,142.16171176,26.67479127,6.1902
16105,74765,142.16181223,26.67479116,6.1187
16115,74765,142.16191271,26.67479104,6.0358
16125,74765,142.16201318,26.67479093,5.9560
16135,74765,142.16211365,26.67479081,5.8604
16145,74765,142.16221412,26.67479070,5.7681
16155,74765,142.16231460,26.67479058,5.6973
16165,74765,142.16241507,26.67479047,5.6346
16175,74765,142.16251554,26.67479035,5.5733
16185,74765,142.16261602,26.67479024,5.5069
16195,74765,142.16271649,26.67479012,5.4338
16205,74765,142.16281696,26.67479001,5.3522
16235,74765,142.16311838,26.67478966,5.1151
14165,74755,142.14232035,26.67472176,3.8108
16025,74755,142.16100832,26.67470181,6.5267
16035,74755,142.16110880,26.67470169,6.4706
16045,74755,142.16120927,26.67470158,6.4172
16055,74755,142.16130974,26.67470146,6.4129
16065,74755,142.16141021,26.67470135,6.3760
16075,74755,142.16151069,26.67470124,6.3276
16085,74755,142.16161116,26.67470112,6.2643
16095,74755,142.16171163,26.67470101,6.1958
16105,74755,142.16181211,26.67470089,6.1312
16115,74755,142.16191258,26.67470078,6.0657
16125,74755,142.16201305,26.67470066,5.9958
16135,74755,142.16211352,26.67470055,5.9175
16145,74755,142.16221400,26.67470044,5.8350
16155,74755,142.16231447,26.67470032,5.7543
16165,74755,142.16241494,26.67470021,5.6715
16175,74755,142.16251542,26.67470009,5.6050
16185,74755,142.16261589,26.67469998,5.5348
16195,74755,142.16271636,26.67469986,5.4573
16205,74755,142.16281683,26.67469975,5.3715
14435,74745,142.14503301,26.67462875,5.1282
16005,74745,142.16080725,26.67461177,6.5835
16015,74745,142.16090772,26.67461166,6.5192
16025,74745,142.16100820,26.67461154,6.5019
16035,74745,142.16110867,26.67461143,6.4663
16045,74745,142.16120914,26.67461132,6.4097
16055,74745,142.16130961,26.67461120,6.3912
16065,74745,142.16141009,26.67461109,6.3727
16075,74745,142.16151056,26.67461097,6.3380
16085,74745,142.16161103,26.67461086,6.2958
16095,74745,142.16171151,26.67461075,6.2457
16105,74745,142.16181198,26.67461063,6.1748
16115,74745,142.16191245,26.67461052,6.1025
16125,74745,142.16201292,26.67461040,6.0381
16135,74745,142.16211340,26.67461029,5.9674
16145,74745,142.16221387,26.67461017,5.8891
16155,74745,142.16231434,26.67461006,5.8041
16165,74745,142.16241482,26.67460994,5.7146
16175,74745,142.16251529,26.67460983,5.6257
16185,74745,142.16261576,26.67460971,5.5529
16195,74745,142.16271623,26.67460960,5.4719
16205,74745,142.16281671,26.67460948,5.3843
14435,74735,142.14503290,26.67453849,5.1420
16005,74735,142.16080712,26.67452151,6.6414
16015,74735,142.16090760,26.67452140,6.5590
16025,74735,142.16100807,26.67452128,6.4727
16035,74735,142.16110854,26.67452117,6.4517
16045,74735,142.16120901,26.67452105,6.4019
16055,74735,142.16130949,26.67452094,6.3910
16065,74735,142.16140996,26.67452083,6.3699
16075,74735,142.16151043,26.67452071,6.3411
16085,74735,142.16161091,26.67452060,6.3107
16095,74735,142.16171138,26.67452048,6.2736
16105,74735,142.16181185,26.67452037,6.2216
16115,74735,142.16191232,26.67452025,6.1508
16125,74735,142.16201280,26.67452014,6.0764
16135,74735,142.16211327,26.67452002,6.0077
16145,74735,142.16221374,26.67451991,5.9300
16155,74735,142.16231421,26.67451980,5.8421
16165,74735,142.16241469,26.67451968,5.7503
16175,74735,142.16251516,26.67451957,5.6578
16185,74735,142.16261563,26.67451945,5.5643
16195,74735,142.16271611,26.67451934,5.4814
16215,74735,142.16291705,26.67451911,5.3510
14435,74725,142.14503278,26.67444823,5.3185
16005,74725,142.16080700,26.67443125,6.5898
16015,74725,142.16090747,26.67443113,6.5002
16025,74725,142.16100794,26.67443102,6.4434
16035,74725,142.16110841,26.67443090,6.4133
16045,74725,142.16120889,26.67443079,6.3751
16055,74725,142.16130936,26.67443068,6.3664
16065,74725,142.16140983,26.67443056,6.3494
16075,74725,142.16151031,26.67443045,6.3372
16085,74725,142.16161078,26.67443033,6.3164
16095,74725,142.16171125,26.67443022,6.2833
16105,74725,142.16181172,26.67443011,6.2297
16115,74725,142.16191220,26.67442999,6.1622
16125,74725,142.16201267,26.67442988,6.0911
16135,74725,142.16211314,26.67442976,6.0216
16145,74725,142.16221361,26.67442965,5.9494
16155,74725,142.16231409,26.67442953,5.8666
16165,74725,142.16241456,26.67442942,5.7765
16175,74725,142.16251503,26.67442930,5.6814
14425,74715,142.14493220,26.67435807,5.0612
16025,74715,142.16100782,26.67434076,6.3940
16035,74715,142.16110829,26.67434064,6.3507
16045,74715,142.16120876,26.67434053,6.3349
16055,74715,142.16130923,26.67434041,6.3311
16065,74715,142.16140971,26.67434030,6.3220
16075,74715,142.16151018,26.67434019,6.3215
16085,74715,142.16161065,26.67434007,6.3058
16095,74715,142.16171112,26.67433996,6.2656
16105,74715,142.16181160,26.67433984,6.2178
16115,74715,142.16191207,26.67433973,6.1576
16125,74715,142.16201254,26.67433961,6.0885
16135,74715,142.16211301,26.67433950,6.0248
16145,74715,142.16221349,26.67433938,5.9537
16155,74715,142.16231396,26.67433927,5.8729
16165,74715,142.16241443,26.67433915,5.7843
14425,74705,142.14493208,26.67426780,5.1715
16025,74705,142.16100769,26.67425049,6.3765
16035,74705,142.16110816,26.67425038,6.3431
16045,74705,142.16120863,26.67425027,6.3374
16055,74705,142.16130911,26.67425015,6.3187
16065,74705,142.16140958,26.67425004,6.2873
16075,74705,142.16151005,26.67424992,6.2780
16085,74705,142.16161052,26.67424981,6.2682
16095,74705,142.16171100,26.67424969,6.2388
16105,74705,142.16181147,26.67424958,6.1844
16115,74705,142.16191194,26.67424947,6.1200
16125,74705,142.16201241,26.67424935,6.0668
16135,74705,142.16211289,26.67424924,6.0080
16145,74705,142.16221336,26.67424912,5.9418
16155,74705,142.16231383,26.67424901,5.8670
16025,74695,142.16100756,26.67416023,6.3976
16035,74695,142.16110803,26.67416012,6.3370
16045,74695,142.16120851,26.67416000,6.3155
16055,74695,142.16130898,26.67415989,6.2851
16065,74695,142.16140945,26.67415977,6.2523
16075,74695,142.16150992,26.67415966,6.2235
16085,74695,142.16161040,26.67415955,6.2022
16095,74695,142.16171087,26.67415943,6.1740
16105,74695,142.16181134,26.67415932,6.1342
16115,74695,142.16191181,26.67415920,6.0873
16125,74695,142.16201229,26.67415909,6.0461
16135,74695,142.16211276,26.67415897,6.0009
16145,74695,142.16221323,26.67415886,5.9342
14255,74685,142.14322382,26.67408901,4.1884
14415,74685,142.14483138,26.67408738,4.9272
16035,74685,142.16110791,26.67406985,6.2762
16045,74685,142.16120838,26.67406974,6.2532
16055,74685,142.16130885,26.67406963,6.2397
16065,74685,142.16140932,26.67406951,6.2249
16075,74685,142.16150980,26.67406940,6.1954
16085,74685,142.16161027,26.67406928,6.1569
16095,74685,142.16171074,26.67406917,6.1161
16105,74685,142.16181121,26.67406905,6.1045
16115,74685,142.16191169,26.67406894,6.0791
16125,74685,142.16201216,26.67406883,6.0382
16135,74685,142.16211263,26.67406871,5.9786
14255,74675,142.14322371,26.67399875,4.1811
14415,74675,142.14483127,26.67399712,5.0494
16035,74675,142.16110778,26.67397959,6.2943
16045,74675,142.16120825,26.67397948,6.2374
16055,74675,142.16130873,26.67397936,6.2122
16065,74675,142.16140920,26.67397925,6.1964
16075,74675,142.16150967,26.67397914,6.1669
16085,74675,142.16161014,26.67397902,6.1267
16095,74675,142.16171061,26.67397891,6.0902
16105,74675,142.16181109,26.67397879,6.0816
16115,74675,142.16191156,26.67397868,6.0457
14405,74665,142.14473068,26.67390696,4.7698
16035,74665,142.16110765,26.67388933,6.2844
16045,74665,142.16120813,26.67388921,6.2499
16055,74665,142.16130860,26.67388910,6.2134
16065,74665,142.16140907,26.67388899,6.1688
16075,74665,142.16150954,26.67388887,6.1371
16085,74665,142.16161001,26.67388876,6.1032
16095,74665,142.16171049,26.67388864,6.0569
16105,74665,142.16181096,26.67388853,6.0356
16115,74665,142.16191143,26.67388842,6.0163
14395,74655,142.14463009,26.67381680,4.8510
14405,74655,142.14473057,26.67381669,4.9607
16035,74655,142.16110753,26.67379907,6.2690
16045,74655,142.16120800,26.67379895,6.2521
16055,74655,142.16130847,26.67379884,6.2066
16065,74655,142.16140894,26.67379872,6.1614
16075,74655,142.16150942,26.67379861,6.1169
16085,74655,142.16160989,26.67379850,6.0780
16095,74655,142.16171036,26.67379838,6.0347
16105,74655,142.16181083,26.67379827,5.9825
14155,74645,142.14221865,26.67372897,3.8018
14165,74645,142.14231912,26.67372887,3.8591
14385,74645,142.14452951,26.67372664,4.8584
14395,74645,142.14462998,26.67372653,5.0626
16035,74645,142.16110740,26.67370880,6.3773
16045,74645,142.16120787,26.67370869,6.2092
16055,74645,142.16130834,26.67370858,6.1490
16065,74645,142.16140882,26.67370846,6.1026
16075,74645,142.16150929,26.67370835,6.0807
16085,74645,142.16160976,26.67370823,6.0531
16095,74645,142.16171023,26.67370812,6.0179
14155,74635,142.14221854,26.67363871,3.7962
14165,74635,142.14231901,26.67363860,3.8662
14175,74635,142.14241948,26.67363850,3.9228
14185,74635,142.14251995,26.67363840,3.9664
16045,74635,142.16120775,26.67361843,6.2893
16055,74635,142.16130822,26.67361831,6.1222
16065,74635,142.16140869,26.67361820,6.0700
16075,74635,142.16150916,26.67361808,6.0664
16085,74635,142.16160963,26.67361797,6.0458
16095,74635,142.16171011,26.67361786,5.9989
14145,74625,142.14211795,26.67354854,3.7075
14155,74625,142.14221843,26.67354844,3.7691
14165,74625,142.14231890,26.67354834,3.8547
14175,74625,142.14241937,26.67354824,3.9201
14185,74625,142.14251984,26.67354814,3.9674
16045,74625,142.16120762,26.67352816,6.0632
16055,74625,142.16130809,26.67352805,6.0349
16065,74625,142.16140856,26.67352794,6.0292
16075,74625,142.16150903,26.67352782,6.0223
16085,74625,142.16160951,26.67352771,6.0027
16095,74625,142.16170998,26.67352759,5.9779
14145,74615,142.14211784,26.67345828,3.7021
14155,74615,142.14221831,26.67345818,3.7373
14165,74615,142.14231879,26.67345808,3.8398
16045,74615,142.16120749,26.67343790,6.2307
16055,74615,142.16130796,26.67343779,6.0318
16065,74615,142.16140844,26.67343767,5.9930
16075,74615,142.16150891,26.67343756,5.9726
16085,74615,142.16160938,26.67343744,5.9709
16045,74605,142.16120736,26.67334764,6.3494
16055,74605,142.16130784,26.67334752,6.1411
16065,74605,142.16140831,26.67334741,6.0457
16075,74605,142.16150878,26.67334730,5.9576
16085,74605,142.16160925,26.67334718,5.9214
16045,74595,142.16120724,26.67325738,6.7439
16055,74595,142.16130771,26.67325726,6.2509
16065,74595,142.16140818,26.67325715,6.0748
16075,74595,142.16150865,26.67325703,5.9685
16085,74595,142.16160912,26.67325692,5.8795
14365,74585,142.14432788,26.67318526,4.3573
16055,74585,142.16130758,26.67316700,6.0918
16065,74585,142.16140805,26.67316689,5.9892
16075,74585,142.16150853,26.67316677,5.9203
16085,74585,142.16160900,26.67316666,5.8425
14345,74575,142.14412683,26.67309520,4.3102
14355,74575,142.14422730,26.67309510,4.5035
16045,74575,142.16120698,26.67307685,6.2573
16055,74575,142.16130746,26.67307674,5.9888
16065,74575,142.16140793,26.67307662,5.9230
16075,74575,142.16150840,26.67307651,5.8665
16085,74575,142.16160887,26.67307639,5.8171
14335,74565,142.14402624,26.67300504,4.2968
14345,74565,142.14412671,26.67300494,4.3465
16045,74565,142.16120686,26.67298659,6.3746
16055,74565,142.16130733,26.67298647,5.9722
16065,74565,142.16140780,26.67298636,5.8862
16075,74565,142.16150827,26.67298625,5.8326
16085,74565,142.16160874,26.67298613,5.8156
14315,74555,142.14382518,26.67291498,4.2405
14325,74555,142.14392566,26.67291488,4.2716
16045,74555,142.16120673,26.67289633,6.2054
16055,74555,142.16130720,26.67289621,5.9761
16065,74555,142.16140767,26.67289610,5.8722
16075,74555,142.16150814,26.67289598,5.8346
16085,74555,142.16160862,26.67289587,5.8216
14315,74545,142.14382507,26.67282472,4.2095
16045,74545,142.16120660,26.67280606,6.2685
16055,74545,142.16130707,26.67280595,6.0273
16065,74545,142.16140755,26.67280583,5.8978
16075,74545,142.16150802,26.67280572,5.8264
16085,74545,142.16160849,26.67280561,5.8104
14305,74535,142.14372449,26.67273456,4.1645
14315,74535,142.14382496,26.67273446,4.2851
16055,74535,142.16130695,26.67271569,6.2650
16065,74535,142.16140742,26.67271557,5.9523
16075,74535,142.16150789,26.67271546,5.8680
16085,74535,142.16160836,26.67271534,5.8479
14275,74525,142.14342296,26.67264460,4.0943
14295,74525,142.14362390,26.67264440,4.1265
14305,74525,142.14372437,26.67264430,4.1587
16055,74525,142.16130682,26.67262542,6.1369
16065,74525,142.16140729,26.67262531,5.9187
16075,74525,142.16150776,26.67262520,5.8980
16085,74525,142.16160823,26.67262508,5.8902
16095,74525,142.16170870,26.67262497,5.8544
14265,74515,142.14332238,26.67255444,4.0509
14305,74515,142.14372426,26.67255404,4.1409
16055,74515,142.16130669,26.67253516,6.3875
16065,74515,142.16140716,26.67253505,6.0412
16075,74515,142.16150764,26.67253493,5.9587
16085,74515,142.16160811,26.67253482,5.9506
16095,74515,142.16170858,26.67253470,5.9124
14285,74505,142.14352321,26.67246398,4.0758
16055,74505,142.16130657,26.67244490,6.3296
16065,74505,142.16140704,26.67244478,6.1079
16075,74505,142.16150751,26.67244467,6.0585
16085,74505,142.16160798,26.67244456,6.0277
16095,74505,142.16170845,26.67244444,5.9845
16105,74505,142.16180892,26.67244433,5.9025
14275,74495,142.14342262,26.67237381,4.0367
14305,74495,142.14372403,26.67237351,4.1044
16065,74495,142.16140691,26.67235452,6.2010
16075,74495,142.16150738,26.67235441,6.1485
16085,74495,142.16160785,26.67235429,6.0850
16095,74495,142.16170832,26.67235418,6.0293
16105,74495,142.16180879,26.67235406,5.9504
14265,74485,142.14332204,26.67228365,4.0012
14285,74485,142.14352298,26.67228345,4.0387
14305,74485,142.14372392,26.67228325,4.0571
16065,74485,142.16140678,26.67226426,6.4809
16075,74485,142.16150725,26.67226414,6.1691
16085,74485,142.16160772,26.67226403,6.0768
16095,74485,142.16170820,26.67226392,6.0444
16105,74485,142.16180867,26.67226380,5.9826
16065,74475,142.16140666,26.67217400,6.2543
16075,74475,142.16150713,26.67217388,6.2029
16085,74475,142.16160760,26.67217377,6.1634
16095,74475,142.16170807,26.67217365,6.1015
16105,74475,142.16180854,26.67217354,6.0289
16115,74475,142.16190901,26.67217342,5.9270
14295,74465,142.14362322,26.67210282,4.0154
16075,74465,142.16150700,26.67208362,6.5116
16085,74465,142.16160747,26.67208350,6.2064
16095,74465,142.16170794,26.67208339,6.1198
16105,74465,142.16180841,26.67208328,6.0425
16115,74465,142.16190888,26.67208316,5.9509
14245,74455,142.14312076,26.67201307,3.9229
14295,74455,142.14362311,26.67201256,4.0007
16075,74455,142.16150687,26.67199336,6.2561
16085,74455,142.16160734,26.67199324,6.1767
16095,74455,142.16170781,26.67199313,6.0994
16105,74455,142.16180828,26.67199301,6.0410
16115,74455,142.16190875,26.67199290,5.9526
14295,74445,142.14362300,26.67192230,3.9955
16085,74445,142.16160722,26.67190298,6.3340
16095,74445,142.16170769,26.67190286,6.0978
16105,74445,142.16180816,26.67190275,6.0407
16115,74445,142.16190863,26.67190264,5.9454
16125,74445,142.16200910,26.67190252,5.8192
14265,74435,142.14332147,26.67183234,3.9560
16085,74435,142.16160709,26.67181272,6.0261
16095,74435,142.16170756,26.67181260,6.0559
16105,74435,142.16180803,26.67181249,5.9976
16115,74435,142.16190850,26.67181237,5.9070
16125,74435,142.16200897,26.67181226,5.7781
14255,74425,142.14322089,26.67174218,3.9170
14315,74425,142.14382371,26.67174157,4.1928
16095,74425,142.16170743,26.67172234,6.2042
16105,74425,142.16180790,26.67172223,5.9151
16115,74425,142.16190837,26.67172211,5.8515
16125,74425,142.16200884,26.67172200,5.7121
16105,74415,142.16180777,26.67163196,5.6859
16115,74415,142.16190825,26.67163185,5.6781
16125,74415,142.16200872,26.67163173,5.5966
16135,74415,142.16210919,26.67163162,5.5204
16105,74405,142.16180765,26.67154170,5.6677
16115,74405,142.16190812,26.67154159,5.5693
16125,74405,142.16200859,26.67154147,5.4852
16135,74405,142.16210906,26.67154136,5.4147
14215,74395,142.14281867,26.67147179,3.7482
16105,74395,142.16180752,26.67145144,6.0432
16115,74395,142.16190799,26.67145132,5.5960
16125,74395,142.16200846,26.67145121,5.4780
16135,74395,142.16210893,26.67145109,5.3631
14165,74385,142.14231621,26.67138204,3.5715
14205,74385,142.14271809,26.67138163,3.7119
14315,74385,142.14382326,26.67138052,4.1262
14325,74385,142.14392373,26.67138042,4.1724
16105,74385,142.16180739,26.67136117,6.0025
16115,74385,142.16190786,26.67136106,5.6164
16125,74385,142.16200833,26.67136095,5.5171
16135,74385,142.16210880,26.67136083,5.3889
16145,74385,142.16220927,26.67136072,5.2540
14265,74375,142.14332080,26.67129076,3.9412
14295,74375,142.14362221,26.67129046,4.0934
16125,74375,142.16200821,26.67127068,5.3898
16135,74375,142.16210868,26.67127057,5.2679
16145,74375,142.16220915,26.67127045,5.1947
16155,74375,142.16230961,26.67127034,5.0946
16165,74375,142.16241008,26.67127022,4.9432
14295,74365,142.14362209,26.67120020,4.1390
14305,74365,142.14372256,26.67120009,4.1810
14345,74365,142.14412444,26.67119969,4.4045
16125,74365,142.16200808,26.67118042,5.3359
16135,74365,142.16210855,26.67118031,5.2718
16145,74365,142.16220902,26.67118019,5.1637
16185,74365,142.16261090,26.67117973,4.6935
16135,74355,142.16210842,26.67109004,5.3553
16145,74355,142.16220889,26.67108993,5.1209
16155,74355,142.16230936,26.67108981,5.0032
16165,74355,142.16240983,26.67108970,4.8895
16175,74355,142.16251030,26.67108958,4.7278
14025,74345,142.14090918,26.67102239,3.0855
14355,74345,142.14422469,26.67101906,4.3599
16145,74345,142.16220876,26.67099967,4.8183
16155,74345,142.16230923,26.67099955,4.7807
14025,74335,142.14090907,26.67093212,3.0746
14345,74335,142.14412410,26.67092890,4.3881
16145,74335,142.16220863,26.67090940,4.9941
16155,74335,142.16230910,26.67090929,4.7889
16155,74325,142.16230898,26.67081903,4.8255
16165,74325,142.16240945,26.67081891,4.7827
16155,74315,142.16230885,26.67072876,4.8443
16165,74315,142.16240932,26.67072865,4.7813
14365,74305,142.14432470,26.67065791,4.4641
16155,74305,142.16230872,26.67063850,4.8186
16165,74305,142.16240919,26.67063839,4.7648
14345,74295,142.14412365,26.67056785,4.4423
14365,74295,142.14432459,26.67056764,4.5991
16155,74295,142.16230859,26.67054824,4.7878
16165,74295,142.16240906,26.67054812,4.7425
16175,74295,142.16250953,26.67054801,4.7115
16185,74295,142.16261000,26.67054789,4.6791
14365,74285,142.14432447,26.67047738,4.6796
16165,74285,142.16240893,26.67045786,4.7502
16175,74285,142.16250940,26.67045774,4.6947
14295,74275,142.14362108,26.67038783,4.2419
14305,74275,142.14372155,26.67038773,4.2849
16175,74275,142.16250928,26.67036748,4.6880
16185,74275,142.16260974,26.67036737,4.6635
14265,74265,142.14331956,26.67029787,4.1046
14275,74265,142.14342003,26.67029777,4.1226
14295,74265,142.14362096,26.67029757,4.4721
14305,74265,142.14372143,26.67029747,4.6072
14315,74265,142.14382190,26.67029736,4.5639
16175,74265,142.16250915,26.67027722,4.6864
16185,74265,142.16260962,26.67027710,4.6562
14315,74255,142.14382179,26.67020710,4.4332
14335,74255,142.14402273,26.67020690,4.4514
16185,74255,142.16260949,26.67018684,4.6718
14125,74245,142.14191277,26.67011876,3.4057
14315,74245,142.14382168,26.67011684,4.4955
14325,74245,142.14392214,26.67011674,4.5207
14335,74245,142.14402261,26.67011664,4.4742
14345,74245,142.14412308,26.67011653,4.4832
16185,74245,142.16260936,26.67009658,4.7108
16195,74245,142.16270983,26.67009646,4.6552
14105,74235,142.14171172,26.67002870,3.3116
14325,74235,142.14392203,26.67002647,4.5787
14335,74235,142.14402250,26.67002637,4.5506
16185,74235,142.16260923,26.67000632,4.7822
16195,74235,142.16270970,26.67000620,4.6869
14265,74225,142.14331911,26.66993682,4.6265
16185,74225,142.16260910,26.66991605,4.7912
16195,74225,142.16270957,26.66991594,4.6682
14295,74215,142.14362040,26.66984625,4.5640
14315,74215,142.14382134,26.66984605,4.6899
16195,74215,142.16270945,26.66982568,4.6597
16195,74205,142.16270932,26.66973541,4.7007
16205,74205,142.16280979,26.66973530,4.6559
14245,74195,142.14311783,26.66966623,3.9794
16195,74195,142.16270919,26.66964515,4.7174
14245,74185,142.14311772,26.66957597,3.9473
16195,74185,142.16270906,26.66955489,4.7350
16195,74175,142.16270893,26.66946462,4.7573
14235,74165,142.14301702,26.66939555,3.7005
16195,74165,142.16270881,26.66937436,4.7468
16195,74155,142.16270868,26.66928410,4.7331
16205,74155,142.16280915,26.66928398,4.6776
14245,74145,142.14311727,26.66921492,3.6463
16195,74145,142.16270855,26.66919384,4.7143
16195,74135,142.16270842,26.66910357,4.6761
16185,74125,142.16260782,26.66901343,4.7556
16185,74115,142.16260770,26.66892316,4.7345
14155,74105,142.14221261,26.66885478,3.3309
16185,74105,142.16260757,26.66883290,4.6559
14155,74095,142.14221249,26.66876451,3.3253
14165,74095,142.14231296,26.66876441,3.3817
14175,74095,142.14241343,26.66876431,3.4528
16175,74095,142.16250697,26.66874275,4.7214
16185,74095,142.16260744,26.66874264,4.5918
16195,74095,142.16270791,26.66874252,4.5568
16205,74095,142.16280838,26.66874241,4.5457
16215,74095,142.16290884,26.66874229,4.5242
14175,74085,142.14241332,26.66867405,3.7124
14185,74085,142.14251378,26.66867395,3.9236
14195,74085,142.14261425,26.66867385,4.0225
16175,74085,142.16250685,26.66865249,4.6035
16185,74085,142.16260731,26.66865238,4.5984
16205,74085,142.16280825,26.66865215,4.5334
14185,74075,142.14251367,26.66858369,4.2160
14195,74075,142.14261414,26.66858359,4.1329
16175,74075,142.16250672,26.66856223,4.6074
16185,74075,142.16260719,26.66856211,4.5475
16205,74075,142.16280812,26.66856188,4.5141
14195,74065,142.14261403,26.66849332,4.2109
14205,74065,142.14271450,26.66849322,4.2616
14215,74065,142.14281496,26.66849312,4.3032
16175,74065,142.16250659,26.66847196,4.5568
14205,74055,142.14271438,26.66840296,4.4147
14215,74055,142.14281485,26.66840286,4.3758
16165,74055,142.16240599,26.66838182,4.7873
16175,74055,142.16250646,26.66838170,4.6024
16185,74055,142.16260693,26.66838159,4.4814
14215,74045,142.14281474,26.66831260,4.5410
14225,74045,142.14291521,26.66831250,4.5266
14235,74045,142.14301567,26.66831239,4.4969
14245,74045,142.14311614,26.66831229,4.5593
14255,74045,142.14321661,26.66831219,4.5800
16155,74045,142.16230540,26.66829167,5.1132
14265,74035,142.14331696,26.66822183,4.7621
16145,74035,142.16220480,26.66820152,5.1774
14265,74025,142.14331685,26.66813156,4.3287
16145,74025,142.16220468,26.66811126,5.2166
14625,74015,142.14693355,26.66803761,6.1717
