X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-23575,-234825,139.57847481,33.88283146,4.3900
-23565,-234825,139.57858291,33.88283168,4.4006
-19235,-234825,139.62539226,33.88291956,5.8839
-23585,-234835,139.57836697,33.88274107,4.4317
-23575,-234835,139.57847508,33.88274129,4.5152
-19235,-234835,139.62539248,33.88282940,5.8739
-19225,-234835,139.62550058,33.88282958,5.8400
-23585,-234845,139.57836724,33.88265091,4.5123
-19225,-234845,139.62550080,33.88273942,5.9498
-23595,-234855,139.57825941,33.88256052,4.5005
-23585,-234855,139.57836751,33.88256074,4.5644
-19225,-234855,139.62550102,33.88264926,5.9897
-23595,-234865,139.57825967,33.88247036,4.5217
-23585,-234865,139.57836778,33.88247058,4.6305
-19225,-234865,139.62550124,33.88255909,6.0004
-23595,-234875,139.57825994,33.88238019,4.5648
-19225,-234875,139.62550146,33.88246893,6.0647
-23605,-234885,139.57815211,33.88228981,4.5640
-23595,-234885,139.57826021,33.88229003,4.6611
-19225,-234885,139.62550168,33.88237877,6.1145
-19215,-234885,139.62560978,33.88237895,6.0832
-23605,-234895,139.57815238,33.88219965,4.6450
-23595,-234895,139.57826048,33.88219987,4.6875
-19215,-234895,139.62561000,33.88228878,6.2232
-19205,-234895,139.62571810,33.88228897,6.1086
-23615,-234905,139.57804454,33.88210926,4.6991
-23605,-234905,139.57815264,33.88210948,4.7340
-19215,-234905,139.62561022,33.88219862,6.1004
-19205,-234905,139.62571832,33.88219880,6.1050
-23615,-234915,139.57804481,33.88201910,4.6981
-23605,-234915,139.57815291,33.88201932,4.8616
-19205,-234915,139.62571854,33.88210864,6.1514
-19195,-234915,139.62582664,33.88210882,6.0823
-23615,-234925,139.57804508,33.88192893,4.7180
-23605,-234925,139.57815318,33.88192916,4.8789
-19205,-234925,139.62571876,33.88201848,6.2209
-19195,-234925,139.62582686,33.88201866,6.1043
-23625,-234935,139.57793724,33.88183855,4.6823
-23615,-234935,139.57804535,33.88183877,4.8430
-19205,-234935,139.62571898,33.88192831,6.3057
-19195,-234935,139.62582708,33.88192850,6.1641
-23625,-234945,139.57793751,33.88174838,4.7013
-23615,-234945,139.57804561,33.88174861,4.9103
-19195,-234945,139.62582730,33.88183833,6.2482
-19185,-234945,139.62593540,33.88183851,6.0140
-23625,-234955,139.57793778,33.88165822,4.7676
-19185,-234955,139.62593562,33.88174835,6.0457
-23635,-234965,139.57782995,33.88156783,4.7314
-23625,-234965,139.57793805,33.88156806,4.9433
-19185,-234965,139.62593584,33.88165819,5.9866
-19175,-234965,139.62604394,33.88165837,5.8664
-23635,-234975,139.57783021,33.88147767,4.7326
-23625,-234975,139.57793832,33.88147789,5.0310
-19185,-234975,139.62593606,33.88156802,6.0734
-19175,-234975,139.62604416,33.88156821,5.8342
-23645,-234985,139.57772238,33.88138728,4.8011
-23635,-234985,139.57783048,33.88138751,4.8976
-23625,-234985,139.57793859,33.88138773,4.9860
-19185,-234985,139.62593628,33.88147786,5.9830
-19175,-234985,139.62604438,33.88147804,5.7734
-23645,-234995,139.57772265,33.88129712,4.7727
-23635,-234995,139.57783075,33.88129734,4.8121
-19175,-234995,139.62604460,33.88138788,5.7962
-19165,-234995,139.62615270,33.88138806,5.7061
-19155,-234995,139.62626080,33.88138824,5.6459
-23645,-235005,139.57772292,33.88120696,4.7529
-23635,-235005,139.57783102,33.88120718,4.9198
-19165,-235005,139.62615292,33.88129790,5.7216
-19155,-235005,139.62626102,33.88129808,5.5897
-23645,-235015,139.57772319,33.88111679,4.7872
-23635,-235015,139.57783129,33.88111702,4.8513
-19155,-235015,139.62626124,33.88120792,5.6611
-23645,-235025,139.57772346,33.88102663,4.8529
-19155,-235025,139.62626146,33.88111775,5.5631
-19145,-235025,139.62636956,33.88111794,5.5933
-23645,-235035,139.57772372,33.88093647,4.9154
-19145,-235035,139.62636978,33.88102777,5.5771
-23655,-235045,139.57761589,33.88084608,4.7000
-23645,-235045,139.57772399,33.88084630,5.0268
-19145,-235045,139.62636999,33.88093761,5.6032
-19135,-235045,139.62647810,33.88093779,5.4485
-23655,-235055,139.57761616,33.88075592,4.6839
-23645,-235055,139.57772426,33.88075614,4.8200
-19135,-235055,139.62647831,33.88084763,5.4890
-23665,-235065,139.57750833,33.88066553,4.5281
-23655,-235065,139.57761643,33.88066575,4.7228
-19135,-235065,139.62647853,33.88075746,5.5230
-23665,-235075,139.57750860,33.88057537,4.5370
-19135,-235075,139.62647875,33.88066730,5.5367
-23665,-235085,139.57750887,33.88048520,4.5367
-19145,-235085,139.62637086,33.88057696,5.6961
-19135,-235085,139.62647897,33.88057714,5.4796
-19125,-235085,139.62658707,33.88057732,5.4491
-23665,-235095,139.57750913,33.88039504,4.5317
-19145,-235095,139.62637108,33.88048679,5.6013
-19135,-235095,139.62647918,33.88048697,5.5534
-19125,-235095,139.62658729,33.88048715,5.4686
-23665,-235105,139.57750940,33.88030488,4.6657
-19145,-235105,139.62637130,33.88039663,5.5659
-19135,-235105,139.62647940,33.88039681,5.5698
-19125,-235105,139.62658750,33.88039699,5.5184
-23675,-235115,139.57740157,33.88021449,4.3646
-19135,-235115,139.62647962,33.88030665,5.7136
-19125,-235115,139.62658772,33.88030683,5.5566
-19125,-235125,139.62658794,33.88021666,5.3655
-19115,-235125,139.62669604,33.88021685,5.2680
-23685,-235135,139.57729401,33.88003394,4.1578
-19125,-235135,139.62658816,33.88012650,5.4558
-19115,-235135,139.62669626,33.88012668,5.2436
-19105,-235135,139.62680436,33.88012686,5.1247
-19125,-235145,139.62658837,33.88003634,5.5474
-19115,-235145,139.62669647,33.88003652,5.2734
-19105,-235145,139.62680458,33.88003670,5.1114
-19125,-235155,139.62658859,33.87994618,5.4956
-19115,-235155,139.62669669,33.87994636,5.2083
-19105,-235155,139.62680479,33.87994654,5.1747
-19095,-235155,139.62691289,33.87994672,5.0288
-19115,-235165,139.62669691,33.87985619,5.3376
-19105,-235165,139.62680501,33.87985637,5.2660
-19095,-235165,139.62691311,33.87985656,5.0681
-23705,-235175,139.57707889,33.87967284,4.0009
-19105,-235175,139.62680523,33.87976621,5.4581
-19095,-235175,139.62691333,33.87976639,5.1841
-19085,-235175,139.62702143,33.87976657,4.9550
-19075,-235175,139.62712953,33.87976675,4.7480
-23705,-235185,139.57707916,33.87958268,3.9631
-19085,-235185,139.62702165,33.87967641,4.8888
-19075,-235185,139.62712975,33.87967659,4.8036
-19065,-235185,139.62723785,33.87967677,4.6355
-19055,-235185,139.62734595,33.87967695,4.5299
-23705,-235195,139.57707942,33.87949251,3.9389
-19075,-235195,139.62712996,33.87958643,4.7027
-23715,-235205,139.57697159,33.87940212,3.9189
-23705,-235205,139.57707969,33.87940235,4.0473
-19075,-235205,139.62713018,33.87949626,4.5795
-19065,-235205,139.62723828,33.87949644,4.5303
-19075,-235215,139.62713040,33.87940610,4.6950
-19065,-235215,139.62723850,33.87940628,4.5379
-23705,-235225,139.57708023,33.87922202,3.9519
-19065,-235225,139.62723872,33.87931612,4.6327
-23715,-235235,139.57697240,33.87913164,3.9355
-23705,-235235,139.57708050,33.87913186,4.0189
-19065,-235235,139.62723893,33.87922595,4.9002
-19055,-235235,139.62734703,33.87922614,4.5664
-23715,-235245,139.57697267,33.87904147,3.9097
-23705,-235245,139.57708077,33.87904170,4.0910
-19055,-235245,139.62734725,33.87913597,4.5483
-23715,-235255,139.57697294,33.87895131,3.9010
-19055,-235255,139.62734747,33.87904581,4.8022
-19045,-235255,139.62745557,33.87904599,4.4807
-23715,-235265,139.57697321,33.87886115,3.9724
-19045,-235265,139.62745578,33.87895583,4.5539
-23715,-235275,139.57697348,33.87877098,3.9300
-19055,-235275,139.62734790,33.87886548,4.8652
-19045,-235275,139.62745600,33.87886566,4.7600
-23715,-235285,139.57697375,33.87868082,3.9591
-19055,-235285,139.62734812,33.87877532,4.9960
-19045,-235285,139.62745622,33.87877550,4.7415
-23715,-235295,139.57697402,33.87859066,4.0095
-19055,-235295,139.62734833,33.87868516,5.1271
-19045,-235295,139.62745643,33.87868534,4.9225
-23725,-235305,139.57686619,33.87850027,3.8693
-23715,-235305,139.57697429,33.87850049,3.9254
-19055,-235305,139.62734855,33.87859499,5.0314
-19045,-235305,139.62745665,33.87859517,4.9310
-19035,-235305,139.62756475,33.87859535,4.8122
-19025,-235305,139.62767285,33.87859553,4.6640
-23725,-235315,139.57686646,33.87841011,3.9904
-19035,-235315,139.62756496,33.87850519,4.7460
-19025,-235315,139.62767306,33.87850537,4.6564
-23725,-235325,139.57686673,33.87831994,4.0301
-19035,-235325,139.62756518,33.87841503,4.8615
-19025,-235325,139.62767328,33.87841521,4.7015
-23735,-235335,139.57675890,33.87822956,3.9377
-23725,-235335,139.57686700,33.87822978,4.1606
-19035,-235335,139.62756540,33.87832486,5.0553
-19025,-235335,139.62767350,33.87832504,4.8285
-23735,-235345,139.57675917,33.87813939,4.0056
-23725,-235345,139.57686727,33.87813962,4.2063
-19035,-235345,139.62756561,33.87823470,5.3219
-19025,-235345,139.62767371,33.87823488,4.9114
-19015,-235345,139.62778181,33.87823506,4.6771
-23735,-235355,139.57675944,33.87804923,4.0709
-23725,-235355,139.57686754,33.87804945,4.1069
-19025,-235355,139.62767393,33.87814472,4.8669
-19015,-235355,139.62778203,33.87814490,4.5882
-23735,-235365,139.57675971,33.87795907,4.0817
-23725,-235365,139.57686781,33.87795929,4.1911
-19025,-235365,139.62767415,33.87805455,4.8947
-19015,-235365,139.62778224,33.87805473,4.6456
-19005,-235365,139.62789034,33.87805491,4.5649
-23735,-235375,139.57675998,33.87786890,4.1409
-23725,-235375,139.57686808,33.87786913,4.1839
-19015,-235375,139.62778246,33.87796457,5.0777
-19005,-235375,139.62789056,33.87796475,4.8341
-23735,-235385,139.57676025,33.87777874,4.1545
-23725,-235385,139.57686835,33.87777896,4.2983
-19015,-235385,139.62778268,33.87787441,5.6235
-19005,-235385,139.62789078,33.87787459,5.2118
-23735,-235395,139.57676052,33.87768858,4.2048
-23725,-235395,139.57686862,33.87768880,4.3287
-19005,-235395,139.62789099,33.87778442,5.7904
-23725,-235405,139.57686889,33.87759864,4.2297
-23725,-235415,139.57686916,33.87750848,4.2189
-23725,-235425,139.57686943,33.87741831,4.2463
-18995,-235425,139.62799974,33.87751411,4.8969
-18985,-235425,139.62810784,33.87751429,4.8916
-18975,-235425,139.62821593,33.87751447,4.6836
-23725,-235435,139.57686970,33.87732815,4.2345
-18985,-235435,139.62810805,33.87742413,4.9686
-18975,-235435,139.62821615,33.87742431,4.7292
-23725,-235445,139.57686997,33.87723799,4.2038
-18935,-235445,139.62864876,33.87733487,4.3672
-23725,-235455,139.57687024,33.87714782,4.1451
-23715,-235455,139.57697833,33.87714805,4.2566
-18895,-235455,139.62908136,33.87724542,4.0098
-23725,-235465,139.57687051,33.87705766,4.1277
-23715,-235465,139.57697860,33.87705789,4.1436
-18945,-235465,139.62854109,33.87715436,4.5851
-18895,-235465,139.62908158,33.87715526,4.0351
-23715,-235475,139.57697887,33.87696772,4.1602
-18955,-235475,139.62843321,33.87706402,4.5654
-18945,-235475,139.62854131,33.87706420,4.6315
-23715,-235485,139.57697914,33.87687756,4.1641
-18945,-235485,139.62854152,33.87697403,4.7238
-18935,-235485,139.62864962,33.87697421,4.4961
-18925,-235485,139.62875772,33.87697439,4.4902
-23715,-235495,139.57697941,33.87678740,4.1401
-23705,-235495,139.57708751,33.87678762,4.2376
-18935,-235495,139.62864983,33.87688405,4.6936
-18925,-235495,139.62875793,33.87688423,4.6344
-23715,-235505,139.57697968,33.87669723,4.1621
-23705,-235505,139.57708778,33.87669746,4.2323
-18935,-235505,139.62865005,33.87679389,4.6166
-18925,-235505,139.62875815,33.87679407,4.6384
-23705,-235515,139.57708805,33.87660730,4.2133
-23695,-235515,139.57719615,33.87660752,4.3086
-18925,-235515,139.62875836,33.87670390,4.6471
-18915,-235515,139.62886646,33.87670408,4.6012
-23705,-235525,139.57708832,33.87651713,4.2910
-23695,-235525,139.57719641,33.87651736,4.4652
-18925,-235525,139.62875858,33.87661374,4.8083
-18915,-235525,139.62886667,33.87661392,4.5942
-18905,-235525,139.62897477,33.87661410,4.5432
-23705,-235535,139.57708859,33.87642697,4.2621
-23695,-235535,139.57719668,33.87642719,4.3365
-18915,-235535,139.62886689,33.87652376,4.6774
-18905,-235535,139.62897499,33.87652393,4.5294
-23705,-235545,139.57708886,33.87633681,4.3396
-23695,-235545,139.57719695,33.87633703,4.4259
-18905,-235545,139.62897520,33.87643377,4.5598
-18895,-235545,139.62908330,33.87643395,4.4290
-23705,-235555,139.57708913,33.87624664,4.3514
-23695,-235555,139.57719722,33.87624687,4.3999
-18885,-235555,139.62919161,33.87634397,4.4900
-18875,-235555,139.62929970,33.87634415,4.3313
-23695,-235565,139.57719749,33.87615670,4.3686
-18875,-235565,139.62929992,33.87625398,4.3455
-23695,-235575,139.57719776,33.87606654,4.3936
-23685,-235575,139.57730586,33.87606677,4.6171
-18875,-235575,139.62930013,33.87616382,4.2332
-18865,-235575,139.62940823,33.87616400,4.2318
-23695,-235585,139.57719803,33.87597638,4.4028
-23685,-235585,139.57730613,33.87597660,4.4777
-18865,-235585,139.62940844,33.87607383,4.3059
-23695,-235595,139.57719830,33.87588622,4.4068
-23685,-235595,139.57730640,33.87588644,4.5105
-18865,-235595,139.62940866,33.87598367,4.3609
-23685,-235605,139.57730666,33.87579628,4.5148
-18865,-235605,139.62940887,33.87589351,4.3581
-23685,-235615,139.57730693,33.87570611,4.5550
-18875,-235615,139.62930099,33.87580316,4.1829
-18865,-235615,139.62940909,33.87580334,4.1895
-23685,-235625,139.57730720,33.87561595,4.5651
-18875,-235625,139.62930121,33.87571300,4.2804
-18865,-235625,139.62940930,33.87571318,4.1307
-23685,-235635,139.57730747,33.87552579,4.5592
-23675,-235635,139.57741557,33.87552601,4.7560
-18875,-235635,139.62930142,33.87562284,4.2576
-18865,-235635,139.62940952,33.87562302,4.0670
-23685,-235645,139.57730774,33.87543562,4.6372
-23675,-235645,139.57741584,33.87543585,4.8317
-18875,-235645,139.62930164,33.87553267,4.2119
-18865,-235645,139.62940973,33.87553285,4.0919
-23685,-235655,139.57730801,33.87534546,4.7043
-23675,-235655,139.57741611,33.87534569,4.8334
-18875,-235655,139.62930185,33.87544251,4.2448
-18865,-235655,139.62940995,33.87544269,4.0714
-23685,-235665,139.57730828,33.87525530,4.7394
-23675,-235665,139.57741638,33.87525552,4.8628
-18865,-235665,139.62941016,33.87535253,4.1552
-23685,-235675,139.57730855,33.87516514,4.7500
-23675,-235675,139.57741664,33.87516536,4.9445
-18865,-235675,139.62941037,33.87526236,4.1717
-23685,-235685,139.57730882,33.87507497,4.8182
-23675,-235685,139.57741691,33.87507520,5.0385
-18865,-235685,139.62941059,33.87517220,4.1596
-18855,-235685,139.62951868,33.87517238,4.0465
-23685,-235695,139.57730909,33.87498481,4.8423
-23675,-235695,139.57741718,33.87498503,5.1187
-18865,-235695,139.62941080,33.87508204,4.2151
-18855,-235695,139.62951890,33.87508222,4.1373
-23685,-235705,139.57730936,33.87489465,4.8472
-23675,-235705,139.57741745,33.87489487,5.1008
-18865,-235705,139.62941102,33.87499187,4.2643
-18855,-235705,139.62951911,33.87499205,4.0690
-23695,-235715,139.57720153,33.87480426,4.7589
-23685,-235715,139.57730963,33.87480448,4.8623
-23675,-235715,139.57741772,33.87480471,4.9486
-18855,-235715,139.62951933,33.87490189,3.9962
-18845,-235715,139.62962742,33.87490207,3.9138
-23695,-235725,139.57720180,33.87471410,4.7519
-23685,-235725,139.57730990,33.87471432,4.8755
-23675,-235725,139.57741799,33.87471454,4.9355
-18855,-235725,139.62951954,33.87481173,4.0124
-18845,-235725,139.62962764,33.87481190,3.9522
-23685,-235735,139.57731016,33.87462416,4.8430
-23675,-235735,139.57741826,33.87462438,4.8969
-18855,-235735,139.62951976,33.87472156,4.0310
-18845,-235735,139.62962785,33.87472174,4.0227
-18835,-235735,139.62973595,33.87472192,3.9834
-23685,-235745,139.57731043,33.87453399,4.7885
-23675,-235745,139.57741853,33.87453422,4.8611
-18855,-235745,139.62951997,33.87463140,4.1066
-18845,-235745,139.62962807,33.87463158,4.1018
-18835,-235745,139.62973616,33.87463176,4.0542
-23685,-235755,139.57731070,33.87444383,4.7447
-23675,-235755,139.57741880,33.87444406,4.8190
-18855,-235755,139.62952018,33.87454123,4.2083
-18845,-235755,139.62962828,33.87454141,4.2224
-18835,-235755,139.62973637,33.87454159,4.1337
-23685,-235765,139.57731097,33.87435367,4.6879
-23675,-235765,139.57741907,33.87435389,4.7235
-18845,-235765,139.62962849,33.87445125,4.3144
-18835,-235765,139.62973659,33.87445143,4.1556
-23685,-235775,139.57731124,33.87426350,4.6082
-23675,-235775,139.57741934,33.87426373,4.6600
-18845,-235775,139.62962871,33.87436109,4.1722
-18835,-235775,139.62973680,33.87436127,4.1112
-18825,-235775,139.62984490,33.87436144,4.0621
-23685,-235785,139.57731151,33.87417334,4.6032
-23675,-235785,139.57741960,33.87417357,4.6874
-18845,-235785,139.62962892,33.87427092,4.1847
-18835,-235785,139.62973702,33.87427110,4.2783
-18825,-235785,139.62984511,33.87427128,4.1853
-23685,-235795,139.57731178,33.87408318,4.7034
-18835,-235795,139.62973723,33.87418094,4.3219
-18825,-235795,139.62984532,33.87418112,4.2213
-18815,-235795,139.62995342,33.87418130,4.2268
-23685,-235805,139.57731205,33.87399302,4.6249
-18835,-235805,139.62973744,33.87409078,4.2145
-18825,-235805,139.62984554,33.87409095,4.3082
-18815,-235805,139.62995363,33.87409113,4.2566
-23685,-235815,139.57731232,33.87390285,4.6202
-18835,-235815,139.62973766,33.87400061,4.4322
-18825,-235815,139.62984575,33.87400079,4.5123
-18815,-235815,139.62995385,33.87400097,4.2710
-23685,-235825,139.57731259,33.87381269,4.6779
-18825,-235825,139.62984597,33.87391063,4.3840
-18815,-235825,139.62995406,33.87391081,4.4877
-23685,-235835,139.57731286,33.87372253,4.7218
-18825,-235835,139.62984618,33.87382046,4.4622
-18815,-235835,139.62995427,33.87382064,4.4955
-18805,-235835,139.63006237,33.87382082,4.3250
-23685,-235845,139.57731313,33.87363236,4.8896
-18815,-235845,139.62995449,33.87373048,4.6380
-18805,-235845,139.63006258,33.87373066,4.5127
-18795,-235845,139.63017067,33.87373084,4.3610
-23685,-235855,139.57731340,33.87354220,4.9460
-18805,-235855,139.63006279,33.87364049,4.3920
-18795,-235855,139.63017089,33.87364067,4.3543
-23685,-235865,139.57731366,33.87345204,4.8875
-18795,-235865,139.63017110,33.87355051,4.4902
-23685,-235875,139.57731393,33.87336187,4.8719
-18795,-235875,139.63017132,33.87346034,4.5120
-18785,-235875,139.63027941,33.87346052,4.4739
-23685,-235885,139.57731420,33.87327171,4.9568
-18785,-235885,139.63027962,33.87337036,4.5383
-23685,-235895,139.57731447,33.87318155,4.9220
-18765,-235895,139.63049602,33.87328055,4.3825
-23685,-235905,139.57731474,33.87309138,4.8446
-23685,-235915,139.57731501,33.87300122,4.7704
-18765,-235915,139.63049645,33.87310023,4.2658
-23685,-235925,139.57731528,33.87291106,4.6220
-18765,-235925,139.63049666,33.87301006,4.4711
-18765,-235935,139.63049687,33.87291990,4.3823
-18755,-235935,139.63060497,33.87292008,4.3809
-23685,-235945,139.57731582,33.87273073,4.8902
-18755,-235945,139.63060518,33.87282991,4.4634
-23685,-235955,139.57731609,33.87264057,4.8624
-18755,-235955,139.63060539,33.87273975,4.6382
-23685,-235965,139.57731636,33.87255041,4.8019
-18745,-235965,139.63071370,33.87264976,4.5237
-23685,-235975,139.57731663,33.87246024,4.8021
-18745,-235975,139.63071391,33.87255960,4.5651
-18735,-235975,139.63082200,33.87255978,4.4182
-18725,-235975,139.63093009,33.87255996,4.2968
-23685,-235985,139.57731690,33.87237008,4.8396
-18735,-235985,139.63082222,33.87246961,4.5214
-18725,-235985,139.63093031,33.87246979,4.4107
-23685,-235995,139.57731716,33.87227992,4.8360
-18725,-235995,139.63093052,33.87237963,4.4142
-18715,-235995,139.63103861,33.87237981,4.4174
-23685,-236005,139.57731743,33.87218975,4.8119
-18715,-236005,139.63103882,33.87228964,4.3784
-18705,-236005,139.63114692,33.87228982,4.2701
-23695,-236015,139.57720961,33.87209937,4.8062
-23685,-236015,139.57731770,33.87209959,4.8578
-18705,-236015,139.63114713,33.87219966,4.4970
-23695,-236025,139.57720988,33.87200920,4.8937
-23685,-236025,139.57731797,33.87200943,4.9291
-18705,-236025,139.63114734,33.87210949,4.5152
-18695,-236025,139.63125543,33.87210967,4.4399
-18675,-236025,139.63147162,33.87211002,4.0937
-23695,-236035,139.57721015,33.87191904,4.9493
-23685,-236035,139.57731824,33.87191926,5.0121
-18695,-236035,139.63125565,33.87201951,4.5213
-18685,-236035,139.63136374,33.87201968,4.3281
-18675,-236035,139.63147183,33.87201986,4.1628
-18665,-236035,139.63157992,33.87202004,3.9963
-23695,-236045,139.57721042,33.87182888,4.9705
-23685,-236045,139.57731851,33.87182910,4.9719
-18685,-236045,139.63136395,33.87192952,4.7052
-18675,-236045,139.63147204,33.87192970,4.3082
-18665,-236045,139.63158013,33.87192987,3.9339
-23695,-236055,139.57721069,33.87173871,4.9864
-23685,-236055,139.57731878,33.87173894,5.0019
-18675,-236055,139.63147225,33.87183953,4.1782
-18665,-236055,139.63158034,33.87183971,3.8074
-23695,-236065,139.57721096,33.87164855,5.0075
-23685,-236065,139.57731905,33.87164877,5.1310
-18665,-236065,139.63158056,33.87174955,3.7509
-18655,-236065,139.63168865,33.87174972,3.6052
-23695,-236075,139.57721123,33.87155839,5.0819
-18655,-236075,139.63168886,33.87165956,3.4807
-23695,-236085,139.57721150,33.87146822,5.1521
-23685,-236085,139.57731959,33.87146845,5.2232
-18655,-236085,139.63168907,33.87156940,3.4941
-23695,-236095,139.57721177,33.87137806,5.2144
-23685,-236095,139.57731986,33.87137829,5.2970
-23695,-236105,139.57721204,33.87128790,5.2720
-23685,-236105,139.57732013,33.87128812,5.4448
-18645,-236105,139.63179758,33.87138925,3.2160
-23705,-236115,139.57710421,33.87119751,5.1969
-23695,-236115,139.57721230,33.87119773,5.2539
-18645,-236115,139.63179780,33.87129908,3.4046
-23705,-236125,139.57710448,33.87110735,5.2401
-23695,-236125,139.57721257,33.87110757,5.3196
-18645,-236125,139.63179801,33.87120892,3.3232
-23695,-236135,139.57721284,33.87101741,5.3641
-18645,-236135,139.63179822,33.87111876,3.2522
-23695,-236145,139.57721311,33.87092725,5.6217
-18645,-236145,139.63179843,33.87102859,3.3644
-23695,-236155,139.57721338,33.87083708,5.5897
-23685,-236155,139.57732147,33.87083731,5.7773
-23695,-236165,139.57721365,33.87074692,5.5574
-23685,-236165,139.57732174,33.87074714,5.7229
-18655,-236165,139.63169077,33.87084809,3.3645
-23695,-236175,139.57721392,33.87065676,5.4473
-23685,-236175,139.57732201,33.87065698,5.6442
-18655,-236175,139.63169098,33.87075793,3.3359
-23695,-236185,139.57721419,33.87056659,5.3299
-23685,-236185,139.57732228,33.87056682,5.4066
-18655,-236185,139.63169119,33.87066776,3.4871
-23695,-236195,139.57721446,33.87047643,5.2556
-18655,-236195,139.63169140,33.87057760,3.4557
-23705,-236205,139.57710664,33.87038604,5.2651
-23695,-236205,139.57721473,33.87038627,5.3275
-18645,-236205,139.63179970,33.87048761,3.4456
-23705,-236215,139.57710691,33.87029588,5.3498
-23695,-236215,139.57721500,33.87029610,5.5140
-18645,-236215,139.63179992,33.87039745,3.5539
-18635,-236215,139.63190800,33.87039763,3.4162
-23705,-236225,139.57710718,33.87020572,5.3828
-23695,-236225,139.57721527,33.87020594,5.5539
-18645,-236225,139.63180013,33.87030729,3.6210
-18635,-236225,139.63190822,33.87030746,3.4447
-23705,-236235,139.57710745,33.87011555,5.2978
-18645,-236235,139.63180034,33.87021712,3.5822
-18635,-236235,139.63190843,33.87021730,3.4438
-23705,-236245,139.57710772,33.87002539,5.2493
-18645,-236245,139.63180055,33.87012696,3.5318
-23705,-236255,139.57710799,33.86993523,5.2797
-23695,-236255,139.57721607,33.86993545,5.5950
-18655,-236255,139.63169267,33.87003662,3.7028
-23705,-236265,139.57710826,33.86984506,5.2864
-23695,-236265,139.57721634,33.86984529,5.3697
-18655,-236265,139.63169289,33.86994646,3.6179
-23705,-236275,139.57710853,33.86975490,5.2645
-23695,-236275,139.57721661,33.86975512,5.3600
-18655,-236275,139.63169310,33.86985629,3.6142
-23705,-236285,139.57710879,33.86966474,5.2250
-23695,-236285,139.57721688,33.86966496,5.3090
-18655,-236285,139.63169331,33.86976613,3.6160
-23705,-236295,139.57710906,33.86957457,5.2976
-23695,-236295,139.57721715,33.86957480,5.3740
-18655,-236295,139.63169352,33.86967596,3.5800
-23705,-236305,139.57710933,33.86948441,5.3198
-23695,-236305,139.57721742,33.86948463,5.4130
-18665,-236305,139.63158565,33.86958562,3.6735
-23705,-236315,139.57710960,33.86939425,5.2801
-23695,-236315,139.57721769,33.86939447,5.4739
-18655,-236315,139.63169395,33.86949564,3.7405
-23705,-236325,139.57710987,33.86930408,5.3118
-23695,-236325,139.57721796,33.86930431,5.4598
-18665,-236325,139.63158607,33.86940530,3.8304
-23705,-236335,139.57711014,33.86921392,5.3522
-23695,-236335,139.57721823,33.86921415,5.3920
-18665,-236335,139.63158628,33.86931513,3.8655
-18665,-236345,139.63158649,33.86922497,3.8232
-18675,-236355,139.63147862,33.86913463,3.6976
-18675,-236365,139.63147883,33.86904447,3.9866
-23705,-236375,139.57711122,33.86885327,5.0636
-18685,-236375,139.63137096,33.86895413,3.8618
-18675,-236375,139.63147904,33.86895430,3.9586
-23705,-236385,139.57711149,33.86876310,5.1089
-18685,-236385,139.63137117,33.86886396,3.9419
-23705,-236395,139.57711176,33.86867294,5.1367
-18685,-236395,139.63137138,33.86877380,3.9608
-23705,-236405,139.57711203,33.86858278,5.2217
-18685,-236405,139.63137159,33.86868364,3.9072
-23705,-236415,139.57711230,33.86849262,5.1577
-18685,-236415,139.63137181,33.86859347,3.8759
-23705,-236425,139.57711257,33.86840245,5.2186
-18685,-236425,139.63137202,33.86850331,3.8193
-23705,-236435,139.57711284,33.86831229,5.1791
-23705,-236445,139.57711310,33.86822213,5.3192
-18695,-236445,139.63126436,33.86832280,4.0223
-23705,-236455,139.57711337,33.86813196,5.1460
-18705,-236455,139.63115648,33.86823246,4.1767
-18695,-236455,139.63126457,33.86823264,4.0274
-23705,-236465,139.57711364,33.86804180,5.2648
-18705,-236465,139.63115669,33.86814230,4.2646
-23715,-236475,139.57700583,33.86795141,5.2286
-23705,-236475,139.57711391,33.86795164,5.3180
-23695,-236475,139.57722200,33.86795186,5.3325
-18705,-236475,139.63115691,33.86805214,4.1298
-23705,-236485,139.57711418,33.86786147,5.5159
-18715,-236485,139.63104903,33.86796180,4.1596
-18705,-236485,139.63115712,33.86796197,4.0708
-18705,-236495,139.63115733,33.86787181,3.9673
-18705,-236505,139.63115754,33.86778165,3.6817
-23715,-236525,139.57700717,33.86750060,5.3614
-18725,-236525,139.63094180,33.86760096,4.0467
-18715,-236525,139.63104988,33.86760114,3.9670
-18705,-236525,139.63115797,33.86760132,3.7700
-23715,-236535,139.57700744,33.86741043,5.3626
-18735,-236535,139.63083393,33.86751062,3.9803
-23715,-236545,139.57700771,33.86732027,5.3400
-18745,-236545,139.63072605,33.86742028,4.2424
-18735,-236545,139.63083414,33.86742046,4.0248
-23725,-236555,139.57689990,33.86722988,5.0841
-18745,-236555,139.63072627,33.86733012,4.3471
-23725,-236565,139.57690017,33.86713972,5.0017
-18755,-236565,139.63061839,33.86723978,4.6311
-18745,-236565,139.63072648,33.86723995,4.4173
-23725,-236575,139.57690044,33.86704955,5.0386
-18755,-236575,139.63061861,33.86714961,4.4280
