X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-7345,-391575,139.75519419,32.46959103,1817.7,1821.3,1825.5,2464.9
-6095,-391575,139.76849220,32.46959858,1898.9,1903.2,1911.4,2127.1
-6085,-391575,139.76859858,32.46959864,1850.3,1861.0,1874.5,2127.8
-6075,-391575,139.76870497,32.46959869,124.1,1846.3,1868.6,2128.8
-7365,-391585,139.75498150,32.46950071,1798.0,1803.1,1812.0,2466.1
-7355,-391585,139.75508788,32.46950078,1805.5,1811.0,1815.1,2465.5
-7345,-391585,139.75519427,32.46950084,1821.5,1826.0,1830.1,2464.9
-6085,-391585,139.76859865,32.46950845,1893.9,1897.9,1906.8,2116.4
-6075,-391585,139.76870503,32.46950851,1872.1,1877.2,1884.2,2117.0
-6065,-391585,139.76881141,32.46950856,124.2,1846.6,1869.6,2114.3
-7365,-391595,139.75498158,32.46941053,1803.3,1807.2,1812.5,2467.2
-7355,-391595,139.75508796,32.46941059,1807.6,1811.7,1815.4,2467.6
-7345,-391595,139.75519435,32.46941066,1819.5,1823.6,1830.2,2467.9
-6085,-391595,139.76859871,32.46941827,1938.3,1959.1,-9999.0,2115.1
-6075,-391595,139.76870509,32.46941832,1892.3,1896.2,1904.1,2116.0
-6065,-391595,139.76881148,32.46941838,1867.9,1873.3,1882.0,2115.9
-6055,-391595,139.76891786,32.46941843,124.8,1775.5,1869.6,2118.1
-7375,-391605,139.75487527,32.46932028,115.0,1715.2,1806.9,2468.7
-7365,-391605,139.75498166,32.46932034,1723.6,1804.1,1809.7,2468.4
-7355,-391605,139.75508804,32.46932041,1807.2,1811.6,1816.2,2468.2
-7345,-391605,139.75519442,32.46932048,1830.0,1834.0,1886.0,2467.9
-6065,-391605,139.76881154,32.46932819,1902.5,1906.8,1924.0,2118.9
-6055,-391605,139.76891793,32.46932825,1879.9,1884.2,1890.0,2117.7
-6045,-391605,139.76902431,32.46932830,1853.8,1861.6,1876.6,2117.7
-6035,-391605,139.76913069,32.46932835,122.5,1775.0,1869.8,2117.6
-7375,-391615,139.75487535,32.46923009,115.9,1713.8,1806.2,2469.7
-7365,-391615,139.75498173,32.46923016,121.2,1712.0,1805.8,2469.2
-7355,-391615,139.75508812,32.46923023,1806.5,1811.2,1816.6,2468.4
-7345,-391615,139.75519450,32.46923029,2006.1,2011.3,2462.9,2466.0
-6055,-391615,139.76891799,32.46923806,1916.9,1924.0,1962.8,2116.6
-6045,-391615,139.76902437,32.46923812,1888.5,1892.4,1898.3,2118.6
-6035,-391615,139.76913076,32.46923817,1860.8,1867.3,1879.2,2119.9
-6025,-391615,139.76923714,32.46923822,122.8,1773.7,1869.8,2120.7
-7365,-391625,139.75498181,32.46913998,120.2,1712.4,1805.6,2470.5
-7355,-391625,139.75508820,32.46914004,1808.2,1813.1,1818.4,2470.9
-6045,-391625,139.76902444,32.46914793,1929.7,1935.7,2116.6,2118.7
-6035,-391625,139.76913082,32.46914799,1900.0,1904.3,1918.5,2120.1
-6025,-391625,139.76923721,32.46914804,1861.9,1869.0,1879.8,2120.9
-6015,-391625,139.76934359,32.46914809,123.5,1771.2,1870.3,2121.7
-7375,-391635,139.75487551,32.46904972,116.5,1711.7,1806.3,2889.5
-7365,-391635,139.75498189,32.46904979,146.6,1725.2,1806.0,2889.0
-7355,-391635,139.75508827,32.46904986,1811.5,1815.7,1820.3,2888.3
-6025,-391635,139.76923727,32.46905786,1905.7,1910.5,1926.7,2122.5
-6015,-391635,139.76934365,32.46905791,1876.9,1882.0,1888.9,2121.9
-6005,-391635,139.76945004,32.46905796,1862.4,1869.0,1881.4,2122.4
-5995,-391635,139.76955642,32.46905802,121.9,1772.3,1869.5,2123.4
-5965,-391635,139.76987557,32.46905818,1780.0,1859.0,1875.6,2124.2
-5955,-391635,139.76998195,32.46905823,1867.8,1872.8,1884.4,2124.7
-7375,-391645,139.75487558,32.46895954,117.3,1710.6,1807.1,2888.9
-7365,-391645,139.75498197,32.46895961,1715.0,1803.5,1808.6,2888.3
-7355,-391645,139.75508835,32.46895967,1811.1,1815.8,1821.4,2890.1
-6015,-391645,139.76934372,32.46896773,1908.3,1914.1,1927.7,2120.4
-6005,-391645,139.76945010,32.46896778,1885.2,1889.3,1895.1,2124.9
-5995,-391645,139.76955648,32.46896783,1859.2,1866.7,1879.7,2123.9
-5985,-391645,139.76966287,32.46896789,161.9,1779.0,1870.8,2124.6
-5965,-391645,139.76987563,32.46896799,1900.0,1904.0,1920.0,2125.3
-5955,-391645,139.76998202,32.46896805,1888.8,1892.8,1906.5,2532.6
-7375,-391655,139.75487566,32.46886936,118.0,1709.7,1807.5,2888.1
-7365,-391655,139.75498205,32.46886942,1798.4,1804.8,1810.4,2887.1
-7355,-391655,139.75508843,32.46886949,1812.8,1817.1,1822.4,2890.0
-6005,-391655,139.76945016,32.46887760,2118.4,2121.2,-9999.0,2125.3
-5995,-391655,139.76955655,32.46887765,1911.2,1917.7,1932.2,2122.4
-5985,-391655,139.76966293,32.46887770,1926.1,1932.2,2121.8,2123.9
-5975,-391655,139.76976931,32.46887776,1905.6,1910.2,1924.4,2124.6
-5965,-391655,139.76987570,32.46887781,1905.8,1912.1,1925.0,2531.9
-7385,-391665,139.75476936,32.46877911,114.7,1711.1,1805.2,2888.6
-7375,-391665,139.75487574,32.46877917,1799.4,1804.7,1813.3,2887.2
-7365,-391665,139.75498212,32.46877924,1804.6,1810.2,1813.9,2886.2
-7355,-391665,139.75508851,32.46877930,1816.1,1820.3,1825.4,2884.8
-5965,-391665,139.76987576,32.46878763,1899.8,1905.0,1918.0,2533.6
-7385,-391675,139.75476944,32.46868892,115.1,1711.5,1803.7,2887.9
-7375,-391675,139.75487582,32.46868899,1805.2,1810.3,1816.8,2886.8
-7365,-391675,139.75498220,32.46868905,1811.3,1815.8,1818.6,2885.7
-7355,-391675,139.75508859,32.46868912,1820.3,1824.8,1829.8,2887.4
-5965,-391675,139.76987582,32.46869744,1929.1,1938.8,-9999.0,1950.1
-7385,-391685,139.75476951,32.46859874,115.4,1711.8,1803.3,2889.4
-7375,-391685,139.75487590,32.46859880,1803.3,1808.4,1814.5,2886.9
-7365,-391685,139.75498228,32.46859887,1814.1,1819.7,1823.2,2886.9
-7355,-391685,139.75508866,32.46859894,1826.2,1832.5,1836.8,2886.7
-5965,-391685,139.76987589,32.46860726,1932.7,1936.2,-9999.0,1947.8
-5955,-391685,139.76998227,32.46860731,118.2,1852.2,1869.2,1947.6
-7385,-391695,139.75476959,32.46850855,115.8,1713.9,1803.3,2888.8
-7375,-391695,139.75487598,32.46850862,1803.2,1808.1,1813.7,2888.2
-7365,-391695,139.75498236,32.46850869,1815.7,1821.2,1825.8,2886.4
-7355,-391695,139.75508874,32.46850875,1829.7,1837.8,1883.9,2885.6
-5965,-391695,139.76987595,32.46851707,1868.0,1874.1,1882.1,1947.6
-7385,-391705,139.75476967,32.46841837,116.2,1711.3,1803.2,2887.9
-7375,-391705,139.75487605,32.46841843,1803.0,1807.6,1813.8,2887.6
-7365,-391705,139.75498244,32.46841850,1817.9,1822.6,1828.2,2884.9
-7355,-391705,139.75508882,32.46841857,1839.6,1843.0,2005.8,2883.6
-5965,-391705,139.76987601,32.46842689,1896.0,1900.1,1913.2,1948.0
-7385,-391715,139.75476975,32.46832818,1704.3,1799.2,1805.3,2886.9
-7375,-391715,139.75487613,32.46832825,1809.2,1814.2,1818.5,2886.8
-7365,-391715,139.75498251,32.46832832,1827.3,1831.0,1842.3,2884.0
-7355,-391715,139.75508890,32.46832838,2019.4,2219.0,2470.9,2881.3
-5965,-391715,139.76987608,32.46833670,1890.5,1895.8,1907.3,1944.2
-5955,-391715,139.76998246,32.46833676,160.7,1856.3,1869.2,1944.3
-7385,-391725,139.75476983,32.46823800,1802.1,1806.2,1811.5,2885.8
-7375,-391725,139.75487621,32.46823807,1815.8,1820.5,1825.0,2886.0
-7365,-391725,139.75498259,32.46823813,2219.0,2471.6,2473.9,2884.0
-5965,-391725,139.76987614,32.46824652,1899.7,1904.3,1916.8,1945.5
-5955,-391725,139.76998252,32.46824657,199.8,1859.6,1870.2,1945.5
-7395,-391735,139.75466352,32.46814775,114.1,1704.1,1802.1,2884.4
-7385,-391735,139.75476991,32.46814782,1802.2,1807.3,1812.2,2884.2
-7375,-391735,139.75487629,32.46814788,1825.0,1829.2,1839.2,2884.8
-7365,-391735,139.75498267,32.46814795,2472.8,2476.4,2878.7,2881.9
-5965,-391735,139.76987620,32.46815634,1931.8,1937.4,-9999.0,1942.3
-5955,-391735,139.76998259,32.46815639,1873.4,1879.1,1889.5,1947.1
-5945,-391735,139.77008897,32.46815644,121.6,1786.5,1868.0,1946.3
-7395,-391745,139.75466360,32.46805756,114.3,1703.1,1801.7,2883.9
-7385,-391745,139.75476998,32.46805763,1802.8,1807.8,1813.6,2883.4
-7375,-391745,139.75487637,32.46805770,1824.8,1830.9,1840.1,2883.7
-7365,-391745,139.75498275,32.46805776,2875.6,2878.4,2881.7,2884.4
-5955,-391745,139.76998265,32.46806621,1917.7,1923.2,1937.2,1947.6
-5945,-391745,139.77008903,32.46806626,1879.2,1884.0,1895.0,1946.1
-5935,-391745,139.77019541,32.46806631,120.4,1791.6,1868.6,1947.0
-7395,-391755,139.75466368,32.46796738,114.7,1703.5,1801.8,2886.0
-7385,-391755,139.75477006,32.46796745,1807.0,1812.2,1817.1,2882.0
-7375,-391755,139.75487644,32.46796751,1842.8,1847.1,2221.2,2882.1
-7365,-391755,139.75498283,32.46796758,2881.6,2886.4,-9999.0,2886.8
-5945,-391755,139.77008909,32.46797607,1923.5,1927.7,-9999.0,1943.5
-5935,-391755,139.77019548,32.46797613,1874.2,1879.1,1891.2,1948.0
-5925,-391755,139.77030186,32.46797618,119.0,1853.2,1869.0,1948.0
-7395,-391765,139.75466376,32.46787720,115.0,1703.8,1801.7,2885.7
-7385,-391765,139.75477014,32.46787726,1820.0,1823.0,1834.6,2880.6
-7375,-391765,139.75487652,32.46787733,2470.9,2481.9,2491.6,2880.1
-5935,-391765,139.77019554,32.46788594,1937.0,1943.1,-9999.0,1945.1
-5925,-391765,139.77030192,32.46788600,1895.7,1900.2,1915.1,1946.7
-5915,-391765,139.77040830,32.46788605,1864.1,1870.0,1880.2,1947.1
-5905,-391765,139.77051468,32.46788610,1853.7,1860.4,1874.4,1947.6
-7395,-391775,139.75466384,32.46778701,1792.7,1797.9,1805.3,2884.5
-7385,-391775,139.75477022,32.46778708,1834.8,1840.2,1871.3,2884.0
-5905,-391775,139.77051475,32.46779592,1883.5,1888.3,1899.5,1948.8
-7395,-391785,139.75466392,32.46769683,1818.2,1821.8,1831.9,2883.9
-7385,-391785,139.75477030,32.46769689,1853.2,1874.7,2489.7,2883.2
-5895,-391785,139.77062119,32.46770579,1871.8,1877.5,1889.7,1944.7
-5885,-391785,139.77072757,32.46770584,114.2,1851.7,1868.9,1945.6
-7395,-391795,139.75466399,32.46760664,1819.7,1824.6,1835.5,2887.3
-7385,-391795,139.75477038,32.46760671,2490.1,2492.2,2495.0,2885.9
-5885,-391795,139.77072764,32.46761566,1892.3,1897.0,1909.8,1947.7
-5875,-391795,139.77083402,32.46761571,113.0,1851.3,1869.5,1947.0
-7405,-391805,139.75455769,32.46751639,1797.5,1801.9,1809.5,2887.0
-7395,-391805,139.75466407,32.46751646,1824.2,1828.3,1840.2,2886.4
-7385,-391805,139.75477045,32.46751653,2492.8,2495.2,2885.5,2887.7
-5885,-391805,139.77072770,32.46752547,1928.1,1934.2,-9999.0,1948.9
-5875,-391805,139.77083408,32.46752552,114.2,1851.3,1869.6,1947.5
-7405,-391815,139.75455777,32.46742621,1800.6,1805.5,1811.7,2889.2
-7395,-391815,139.75466415,32.46742627,1823.8,1828.9,1836.4,2889.3
-7385,-391815,139.75477053,32.46742634,2884.9,2889.6,-9999.0,2891.2
-5875,-391815,139.77083414,32.46743534,1893.6,1900.3,1912.6,1947.6
-7405,-391825,139.75455785,32.46733602,1804.4,1809.2,1814.1,2888.4
-7395,-391825,139.75466423,32.46733609,1854.6,1858.1,2488.4,2888.1
-7385,-391825,139.75477061,32.46733616,-9999.0,-9999.0,-9999.0,2891.8
-5875,-391825,139.77083420,32.46734516,1926.7,1932.5,-9999.0,1948.2
-5865,-391825,139.77094059,32.46734521,1876.5,1881.1,1893.0,1948.7
-7405,-391835,139.75455793,32.46724584,1813.7,1816.5,1825.2,2888.9
-7395,-391835,139.75466431,32.46724591,2490.5,2493.3,2884.5,2890.2
-5875,-391835,139.77083427,32.46725497,-9999.0,-9999.0,-9999.0,1948.5
-5865,-391835,139.77094065,32.46725502,1868.8,1875.3,1884.2,1949.2
-7405,-391845,139.75455801,32.46715566,1807.7,1812.3,1819.2,2890.9
-7395,-391845,139.75466439,32.46715572,2488.4,2490.8,2493.9,2889.1
-5865,-391845,139.77094071,32.46716484,1931.5,1937.1,-9999.0,1952.7
-5855,-391845,139.77104709,32.46716489,1897.3,1901.4,1914.7,1951.0
-7405,-391855,139.75455808,32.46706547,1820.8,1823.8,1839.8,2899.8
-7395,-391855,139.75466446,32.46706554,2489.9,2492.9,2882.3,2898.9
-5855,-391855,139.77104715,32.46707471,1930.5,1935.6,-9999.0,1949.1
-5845,-391855,139.77115354,32.46707476,1865.3,1870.8,1883.6,1950.3
-7405,-391865,139.75455816,32.46697529,1809.3,1814.5,1820.3,2898.6
-7395,-391865,139.75466454,32.46697535,2491.2,2494.6,2883.4,2898.9
-5845,-391865,139.77115360,32.46698458,1900.8,1905.8,1921.0,1950.2
-7415,-391875,139.75445186,32.46688504,111.8,1702.8,1799.5,2898.3
-7405,-391875,139.75455824,32.46688510,1810.7,1815.5,1821.6,2897.9
-7395,-391875,139.75466462,32.46688517,2499.9,2883.2,2885.8,2896.5
-5845,-391875,139.77115366,32.46689439,1880.8,1886.8,1897.2,2545.7
-7415,-391885,139.75445194,32.46679485,1792.0,1797.1,1806.6,2898.5
-7405,-391885,139.75455832,32.46679492,1812.0,1818.3,1824.3,2898.1
-7395,-391885,139.75466470,32.46679498,2881.6,2884.1,2889.2,2897.2
-5845,-391885,139.77115372,32.46680421,1882.7,1888.0,1898.5,2544.7
-7415,-391895,139.75445202,32.46670467,1802.1,1805.6,1813.2,2897.9
-7405,-391895,139.75455840,32.46670473,1822.2,1826.3,1838.2,2897.8
-7395,-391895,139.75466478,32.46670480,2883.3,2889.4,2892.2,2899.9
-5845,-391895,139.77115378,32.46671402,1918.7,1923.0,1940.2,2546.9
-5835,-391895,139.77126016,32.46671408,1528.0,1858.9,1874.6,2545.1
-7415,-391905,139.75445210,32.46661448,1795.3,1800.7,1808.4,2897.2
-7405,-391905,139.75455848,32.46661455,1830.8,1835.0,1863.2,2897.8
-7395,-391905,139.75466486,32.46661462,2891.6,2894.5,-9999.0,2898.7
-5835,-391905,139.77126023,32.46662389,1897.1,1902.2,1915.9,2545.7
-5825,-391905,139.77136661,32.46662394,112.0,1853.8,1871.7,1953.0
-7415,-391915,139.75445217,32.46652430,1793.2,1798.6,1807.3,2895.4
-7405,-391915,139.75455855,32.46652437,1854.5,1860.5,2870.9,2896.6
-5835,-391915,139.77126029,32.46653371,1928.8,1934.5,-9999.0,2543.9
-5825,-391915,139.77136667,32.46653376,1799.1,1862.0,1876.7,2113.9
-7415,-391925,139.75445225,32.46643411,1803.1,1806.7,1812.2,2894.8
-7405,-391925,139.75455863,32.46643418,1870.7,2871.9,2874.1,2895.1
-5835,-391925,139.77126035,32.46644352,2110.6,-9999.0,-9999.0,2114.8
-5825,-391925,139.77136673,32.46644358,1877.7,1882.7,1896.2,2110.2
-5815,-391925,139.77147311,32.46644363,113.0,1854.1,1872.8,2110.9
-7415,-391935,139.75445233,32.46634393,1794.5,1800.3,1807.2,2895.4
-7405,-391935,139.75455871,32.46634400,1870.3,1877.1,2874.2,2896.1
-5825,-391935,139.77136679,32.46635339,1887.2,1892.8,1904.8,2110.4
-5815,-391935,139.77147317,32.46635344,115.0,1855.2,1872.6,2110.4
-7425,-391945,139.75434603,32.46625368,109.8,1700.8,1799.5,2893.9
-7415,-391945,139.75445241,32.46625375,1794.5,1800.6,1807.3,2893.9
-7405,-391945,139.75455879,32.46625381,1867.3,1871.9,2872.4,2893.5
-5825,-391945,139.77136685,32.46626321,1901.2,1906.0,1919.7,2109.5
-5815,-391945,139.77147323,32.46626326,1860.3,1867.6,1878.9,2109.4
-7425,-391955,139.75434611,32.46616349,110.1,1700.4,1798.2,2892.4
-7415,-391955,139.75445249,32.46616356,1802.1,1807.4,1812.8,2894.4
-7405,-391955,139.75455887,32.46616363,1865.7,1871.3,2872.0,2893.9
-5825,-391955,139.77136692,32.46617302,1925.1,1929.8,1952.7,2108.9
-5815,-391955,139.77147330,32.46617307,1884.0,1888.8,1901.3,2107.5
-5805,-391955,139.77157968,32.46617313,114.6,1855.7,1873.4,2107.9
-7425,-391965,139.75434619,32.46607331,1790.6,1794.8,1805.1,2891.1
-7415,-391965,139.75445257,32.46607338,1810.8,1814.8,1820.6,2890.8
-7405,-391965,139.75455895,32.46607344,2871.3,2875.2,2880.1,2891.9
-5815,-391965,139.77147336,32.46608289,1916.0,1920.5,1935.2,2105.9
-5805,-391965,139.77157974,32.46608294,116.1,1856.6,1873.7,2107.3
-7425,-391975,139.75434627,32.46598313,110.0,1702.6,1797.9,2890.1
-7415,-391975,139.75445265,32.46598319,1808.7,1813.8,1820.1,2889.6
-7405,-391975,139.75455903,32.46598326,2878.6,2880.9,2883.1,2888.1
-5815,-391975,139.77147342,32.46599271,1924.5,1929.7,1948.2,2104.8
-5805,-391975,139.77157980,32.46599276,1873.8,1878.5,1889.5,2107.4
-5795,-391975,139.77168618,32.46599281,115.6,1856.5,1873.8,2108.1
-7425,-391985,139.75434634,32.46589294,363.5,1787.8,1799.8,2889.2
-7415,-391985,139.75445272,32.46589301,1814.5,1817.7,1821.0,2888.4
-7405,-391985,139.75455910,32.46589307,2869.6,2873.1,2880.2,2888.0
-5805,-391985,139.77157986,32.46590257,1918.8,1923.7,1943.6,2106.9
-5795,-391985,139.77168624,32.46590263,117.1,1856.9,1873.4,2107.1
-7425,-391995,139.75434642,32.46580276,110.0,1701.5,1797.9,2889.2
-7415,-391995,139.75445280,32.46580282,1805.3,1810.3,1817.7,2888.2
-7405,-391995,139.75455918,32.46580289,1882.4,2871.2,2874.8,2887.9
-5805,-391995,139.77157992,32.46581239,1936.6,1944.2,-9999.0,2103.7
-5795,-391995,139.77168630,32.46581244,1875.4,1880.7,1890.3,2105.6
-7425,-392005,139.75434650,32.46571257,110.2,1702.7,1797.7,2887.9
-7415,-392005,139.75445288,32.46571264,1805.7,1810.9,1816.2,2888.2
-7405,-392005,139.75455926,32.46571271,1875.0,1881.6,2874.2,2888.8
-5805,-392005,139.77157998,32.46572221,-9999.0,-9999.0,-9999.0,2106.9
-5795,-392005,139.77168636,32.46572226,1886.8,1891.1,1904.3,2112.7
-5785,-392005,139.77179274,32.46572231,117.5,1858.0,1873.8,2109.7
-7415,-392015,139.75445296,32.46562246,1803.5,1808.5,1814.2,2888.8
-7405,-392015,139.75455934,32.46562252,2874.6,2876.9,2880.1,2890.2
-5795,-392015,139.77168642,32.46563207,1908.2,1913.7,1924.8,2108.8
-5785,-392015,139.77179280,32.46563212,1872.2,1877.5,1887.6,2109.4
-5775,-392015,139.77189918,32.46563218,116.5,1858.1,1874.4,2109.7
-7415,-392025,139.75445304,32.46553227,1801.5,1806.6,1812.0,2888.6
-7405,-392025,139.75455942,32.46553234,2873.7,2875.9,2879.2,2883.9
-5785,-392025,139.77179286,32.46554194,1908.0,1912.4,1923.5,2111.9
-5775,-392025,139.77189924,32.46554199,1874.1,1879.3,1889.7,2112.7
-5765,-392025,139.77200562,32.46554204,116.2,1857.8,1875.0,2114.0
-7425,-392035,139.75434674,32.46544202,109.8,1697.8,1798.1,2887.4
-7415,-392035,139.75445312,32.46544209,1801.0,1805.6,1811.0,2887.0
-7405,-392035,139.75455950,32.46544215,1870.8,1876.8,2873.2,2886.7
-5775,-392035,139.77189931,32.46545181,1895.9,1901.7,1916.3,2113.3
-5765,-392035,139.77200568,32.46545186,1868.8,1874.3,1885.5,2113.8
-5755,-392035,139.77211206,32.46545191,118.2,1857.8,1875.2,2105.7
-5745,-392035,139.77221844,32.46545196,152.7,1859.8,1875.8,2106.2
-7415,-392045,139.75445320,32.46535190,1797.2,1801.7,1808.2,2885.2
-7405,-392045,139.75455958,32.46535197,1835.8,1842.2,1872.1,2885.7
-5775,-392045,139.77189937,32.46536162,1927.0,1932.1,2107.8,2111.5
-5765,-392045,139.77200575,32.46536168,1907.2,1912.7,1925.2,2109.4
-5755,-392045,139.77211212,32.46536173,1896.8,1901.5,1914.2,2110.8
-5745,-392045,139.77221850,32.46536178,1887.3,1892.2,1902.8,2112.2
-5735,-392045,139.77232488,32.46536183,1519.8,1861.8,1877.1,2106.9
-7415,-392055,139.75445327,32.46526172,1791.1,1796.1,1804.2,2884.8
-7405,-392055,139.75455965,32.46526178,1838.8,1853.3,2868.4,2885.6
-5745,-392055,139.77221856,32.46527159,1951.3,2107.9,-9999.0,2110.6
-5735,-392055,139.77232494,32.46527165,1933.7,1937.2,-9999.0,2109.1
-5725,-392055,139.77243132,32.46527170,1888.6,1893.0,1903.7,2109.7
-7415,-392065,139.75445335,32.46517153,1380.0,1790.4,1800.2,2883.7
-7405,-392065,139.75455973,32.46517160,1836.2,1839.3,1881.5,2882.9
-7395,-392065,139.75466611,32.46517167,2881.7,-9999.0,-9999.0,2884.2
-5715,-392065,139.77253776,32.46518156,1895.0,1899.2,1911.6,2109.3
-5705,-392065,139.77264414,32.46518162,1865.5,1871.3,1885.7,2110.7
-7415,-392075,139.75445343,32.46508135,150.0,1788.1,1798.7,2883.1
-7405,-392075,139.75455981,32.46508142,1818.7,1821.8,1834.7,2882.8
-7395,-392075,139.75466619,32.46508148,2876.6,2877.9,2879.2,2882.0
-5715,-392075,139.77253782,32.46509138,2110.9,-9999.0,-9999.0,2112.1
-5705,-392075,139.77264420,32.46509143,1873.5,1879.6,1889.6,2113.8
-7415,-392085,139.75445351,32.46499117,135.9,1699.3,1798.2,2883.2
-7405,-392085,139.75455989,32.46499123,1807.1,1813.1,1818.2,2883.6
-7395,-392085,139.75466627,32.46499130,2872.3,2874.2,2875.7,2883.9
-5705,-392085,139.77264426,32.46500125,1873.3,1879.4,1888.0,2114.8
-7415,-392095,139.75445359,32.46490098,112.1,1694.6,1797.7,2881.8
-7405,-392095,139.75455997,32.46490105,1805.7,1811.6,1816.2,2881.4
-7395,-392095,139.75466635,32.46490111,1878.5,1885.4,2872.8,2881.7
-5705,-392095,139.77264432,32.46491106,1907.7,1912.0,1924.2,2115.9
-7405,-392105,139.75456005,32.46481086,1802.1,1807.7,1813.4,2880.7
-7395,-392105,139.75466642,32.46481093,1848.1,1860.8,2272.2,2881.5
-7385,-392105,139.75477280,32.46481100,2876.2,2879.2,-9999.0,2882.3
-5705,-392105,139.77264438,32.46482088,1909.9,1914.7,1925.2,2116.8
-5695,-392105,139.77275076,32.46482093,1859.7,1869.2,1883.7,2116.4
-7405,-392115,139.75456012,32.46472068,1800.4,1805.7,1811.6,2879.8
-7395,-392115,139.75466650,32.46472075,1817.2,1822.3,1827.5,2878.8
-7385,-392115,139.75477288,32.46472081,2271.1,2273.6,2277.3,2880.3
-5695,-392115,139.77275082,32.46473075,1911.3,1915.8,1927.5,2117.2
-5685,-392115,139.77285720,32.46473080,1868.6,1874.6,1887.1,2114.9
-7405,-392125,139.75456020,32.46463049,1798.3,1803.3,1810.0,2879.8
-7395,-392125,139.75466658,32.46463056,1810.2,1815.9,1821.8,2879.1
-7385,-392125,139.75477296,32.46463063,1857.8,1870.0,2272.8,2878.7
-7375,-392125,139.75487934,32.46463069,2873.4,2874.8,2876.2,2879.2
-5685,-392125,139.77285726,32.46464061,1903.1,1907.6,1918.5,2112.7
-5675,-392125,139.77296364,32.46464066,115.8,1856.0,1878.2,2112.5
-7405,-392135,139.75456028,32.46454031,1796.4,1801.5,1808.7,2879.8
-7395,-392135,139.75466666,32.46454038,1807.0,1812.7,1818.7,2878.7
-7385,-392135,139.75477304,32.46454044,1829.3,1835.3,1869.2,2877.7
-7375,-392135,139.75487942,32.46454051,2272.9,2274.8,2277.3,2876.4
-5675,-392135,139.77296370,32.46455048,1895.2,1899.3,1911.8,2111.9
-5665,-392135,139.77307008,32.46455053,114.8,1856.6,1878.3,2113.6
-7405,-392145,139.75456036,32.46445013,1796.4,1801.5,1809.3,2878.4
-7395,-392145,139.75466674,32.46445019,1804.8,1810.2,1816.2,2877.6
-7385,-392145,139.75477312,32.46445026,1823.2,1827.8,1845.6,2876.9
-7375,-392145,139.75487949,32.46445032,1888.8,2001.5,2274.5,2878.5
-7365,-392145,139.75498587,32.46445039,2873.1,2875.2,2877.5,2879.9
-5675,-392145,139.77296376,32.46446029,1935.3,1939.5,2110.2,2115.9
-5665,-392145,139.77307014,32.46446035,1867.5,1874.2,1887.1,2114.8
-7405,-392155,139.75456044,32.46435994,1794.8,1799.8,1808.0,2878.4
-7395,-392155,139.75466682,32.46436001,1804.8,1810.5,1817.2,2877.2
-7385,-392155,139.75477319,32.46436007,1822.0,1826.7,1844.8,2876.1
-7375,-392155,139.75487957,32.46436014,1870.2,1998.8,2002.8,2874.9
-7365,-392155,139.75498595,32.46436021,2873.4,2876.1,-9999.0,2880.6
-5665,-392155,139.77307020,32.46437016,1899.8,1904.5,1915.7,2115.3
-7405,-392165,139.75456052,32.46426976,1799.3,1803.9,1813.8,2878.5
-7395,-392165,139.75466690,32.46426982,1806.2,1811.3,1817.4,2876.9
-7385,-392165,139.75477327,32.46426989,1821.9,1828.6,1846.7,2875.7
-7375,-392165,139.75487965,32.46426996,1873.8,1998.5,2274.3,2874.9
-7365,-392165,139.75498603,32.46427002,-9999.0,-9999.0,-9999.0,2881.4
-5665,-392165,139.77307026,32.46427998,1887.2,1891.9,1902.0,2115.2
-7405,-392175,139.75456060,32.46417957,1796.7,1800.8,1810.5,2878.7
-7395,-392175,139.75466697,32.46417964,1804.9,1811.7,1816.8,2876.9
-7385,-392175,139.75477335,32.46417971,1821.7,1827.7,1843.8,2875.4
-7375,-392175,139.75487973,32.46417977,1995.7,1998.6,2274.9,2874.1
-7365,-392175,139.75498611,32.46417984,2872.4,2874.8,-9999.0,2878.4
-5665,-392175,139.77307032,32.46418979,1892.5,1897.8,1904.7,2124.8
-5655,-392175,139.77317670,32.46418984,138.2,1861.7,1879.9,2123.4
-7405,-392185,139.75456067,32.46408939,149.3,1700.3,1799.1,2878.8
-7395,-392185,139.75466705,32.46408945,1803.5,1809.0,1814.7,2877.4
-7385,-392185,139.75477343,32.46408952,1827.2,1833.3,1866.1,2875.1
-7375,-392185,139.75487981,32.46408959,1996.0,1999.5,2275.8,2873.3
-7365,-392185,139.75498618,32.46408965,2872.4,-9999.0,-9999.0,2877.5
-5665,-392185,139.77307038,32.46409961,1912.1,1916.6,1926.6,2698.2
-5655,-392185,139.77317676,32.46409966,1890.7,1895.8,1904.2,2119.7
-5645,-392185,139.77328313,32.46409971,119.7,1860.8,1880.2,2121.1
-7395,-392195,139.75466713,32.46399927,1800.3,1805.6,1813.1,2878.0
-7385,-392195,139.75477351,32.46399934,1821.6,1826.1,1839.8,2881.3
-7375,-392195,139.75487989,32.46399940,1995.1,2000.6,2276.2,2872.6
-7365,-392195,139.75498626,32.46399947,2871.8,-9999.0,-9999.0,2876.4
-5655,-392195,139.77317682,32.46400947,1918.2,1922.8,1934.1,2698.6
-5645,-392195,139.77328319,32.46400953,1891.7,1896.5,1906.1,2121.4
