X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
19005,122645,142.19167726,27.10691869,4.2551
19015,122645,142.19177812,27.10691855,4.3563
19225,122645,142.19389609,27.10691564,5.4977
19025,122635,142.19187882,27.10682816,4.3573
15875,122625,142.16010912,27.10677769,2.5454
15885,122625,142.16020997,27.10677758,2.5724
15895,122625,142.16031083,27.10677746,2.6417
15915,122625,142.16051254,27.10677723,2.5560
15875,122615,142.16010899,27.10668744,2.4673
15885,122615,142.16020984,27.10668732,2.6219
15895,122615,142.16031070,27.10668721,2.7143
15915,122615,142.16051241,27.10668697,2.5916
15935,122615,142.16071412,27.10668674,2.6155
15865,122605,142.16000800,27.10659729,2.3918
15875,122605,142.16010886,27.10659718,2.3553
15885,122605,142.16020972,27.10659706,2.4778
15905,122605,142.16041143,27.10659683,2.5797
15925,122605,142.16061314,27.10659660,2.6383
15935,122605,142.16071399,27.10659649,2.6061
15945,122605,142.16081485,27.10659637,2.6334
15955,122605,142.16091571,27.10659626,2.6638
15865,122595,142.16000788,27.10650704,2.3064
15875,122595,142.16010873,27.10650692,2.3582
15885,122595,142.16020959,27.10650681,2.3763
15895,122595,142.16031044,27.10650669,2.4865
15905,122595,142.16041130,27.10650658,2.5522
15915,122595,142.16051215,27.10650646,2.6250
15925,122595,142.16061301,27.10650635,2.6851
15935,122595,142.16071387,27.10650623,2.6921
15945,122595,142.16081472,27.10650611,2.6551
19035,122595,142.19197906,27.10646699,4.3383
19185,122595,142.19349189,27.10646492,5.9166
15865,122585,142.16000775,27.10641678,2.2692
15875,122585,142.16010860,27.10641666,2.3225
15885,122585,142.16020946,27.10641655,2.3520
15895,122585,142.16031031,27.10641643,2.4391
15935,122585,142.16071374,27.10641597,2.6286
15945,122585,142.16081459,27.10641586,2.6807
15955,122585,142.16091545,27.10641574,2.7200
15965,122585,142.16101630,27.10641563,2.7792
15975,122585,142.16111716,27.10641551,2.8224
19175,122585,142.19339088,27.10637480,5.9556
15925,122575,142.16061275,27.10632583,2.6323
15955,122575,142.16091532,27.10632548,2.7431
15965,122575,142.16101617,27.10632537,2.8172
15975,122575,142.16111703,27.10632525,2.9134
15985,122575,142.16121788,27.10632514,2.9186
19025,122575,142.19187790,27.10628661,4.2746
19035,122575,142.19197875,27.10628648,4.4398
19075,122575,142.19238217,27.10628593,5.2137
19085,122575,142.19248303,27.10628579,5.0401
19105,122575,142.19268474,27.10628551,5.3259
19115,122575,142.19278560,27.10628537,4.9825
19125,122575,142.19288645,27.10628523,5.0835
19135,122575,142.19298731,27.10628510,5.0507
19145,122575,142.19308816,27.10628496,5.1563
19155,122575,142.19318902,27.10628482,5.3807
19165,122575,142.19328987,27.10628468,5.5882
19175,122575,142.19339073,27.10628454,5.8174
15925,122565,142.16061262,27.10623557,2.6453
15955,122565,142.16091519,27.10623523,2.7936
15965,122565,142.16101604,27.10623511,2.8882
15975,122565,142.16111690,27.10623500,3.0104
15985,122565,142.16121776,27.10623488,3.0600
15995,122565,142.16131861,27.10623477,2.9534
16005,122565,142.16141947,27.10623465,2.7822
19025,122565,142.19187774,27.10619636,4.3285
15925,122555,142.16061249,27.10614532,2.6551
15965,122555,142.16101592,27.10614485,2.8519
15995,122555,142.16131848,27.10614451,2.5385
16005,122555,142.16141934,27.10614439,2.8409
16015,122555,142.16152019,27.10614428,2.8101
15965,122545,142.16101579,27.10605460,2.8324
15975,122545,142.16111664,27.10605448,2.8698
15985,122545,142.16121750,27.10605437,2.9226
16005,122545,142.16141921,27.10605413,2.7757
16015,122545,142.16152006,27.10605402,2.7887
19045,122545,142.19207915,27.10601557,4.4319
19065,122545,142.19228086,27.10601529,4.5166
15995,122535,142.16131822,27.10596399,2.8753
16005,122535,142.16141908,27.10596388,2.8467
19065,122535,142.19228070,27.10592504,4.5451
19135,122535,142.19298669,27.10592407,4.6790
19145,122535,142.19308754,27.10592393,5.3440
19155,122535,142.19318840,27.10592379,5.2321
19165,122535,142.19328925,27.10592365,5.5246
19085,122525,142.19248226,27.10583450,4.6580
19165,122525,142.19328910,27.10583339,5.7765
15915,122515,142.16051112,27.10578440,2.6905
15925,122515,142.16061198,27.10578429,2.8132
15915,122505,142.16051100,27.10569415,2.6109
15925,122505,142.16061185,27.10569403,2.7431
19535,122505,142.19702041,27.10564770,5.3729
19545,122505,142.19712126,27.10564756,5.4126
20095,122505,142.20266826,27.10563967,5.7011
20105,122505,142.20276912,27.10563952,5.7380
15955,122495,142.16091429,27.10560343,2.8253
18575,122495,142.18733821,27.10557068,4.0069
18665,122495,142.18824590,27.10556947,4.1990
19185,122495,142.19349034,27.10556235,6.0909
19195,122495,142.19359119,27.10556221,6.0662
20085,122495,142.20256725,27.10554955,5.7040
20135,122495,142.20307152,27.10554883,5.7871
18555,122485,142.18713635,27.10548069,4.2527
18565,122485,142.18723721,27.10548056,4.0226
18575,122485,142.18733806,27.10548043,4.0551
18585,122485,142.18743892,27.10548029,4.1234
18595,122485,142.18753977,27.10548016,4.2237
18615,122485,142.18774148,27.10547989,4.1819
18625,122485,142.18784233,27.10547975,4.3031
19095,122485,142.19258249,27.10547334,4.9047
19475,122485,142.19641496,27.10546803,5.2915
20075,122485,142.20246623,27.10545944,5.8013
20085,122485,142.20256708,27.10545930,5.8892
18615,122475,142.18774133,27.10538963,4.2435
18665,122475,142.18824560,27.10538896,4.4733
18985,122475,142.19147294,27.10538460,4.4593
19045,122475,142.19207807,27.10538377,4.6678
19535,122475,142.19701993,27.10537693,5.7606
19545,122475,142.19712079,27.10537679,5.7900
19655,122475,142.19823019,27.10537522,6.1373
19665,122475,142.19833104,27.10537508,5.9268
20075,122475,142.20246607,27.10536919,5.8382
20085,122475,142.20256692,27.10536904,5.9767
18495,122465,142.18653093,27.10530099,4.6781
18635,122465,142.18794289,27.10529910,4.5790
19645,122465,142.19812917,27.10528511,6.3792
20355,122465,142.20528982,27.10527483,6.4200
19655,122455,142.19822987,27.10519471,6.6000
20025,122455,142.20196147,27.10518940,5.9015
20035,122455,142.20206233,27.10518925,5.8637
20355,122455,142.20528966,27.10518457,6.6351
18455,122445,142.18612721,27.10512101,5.4378
18475,122445,142.18632892,27.10512074,5.8515
18665,122445,142.18824515,27.10511818,4.9605
18675,122445,142.18834600,27.10511805,4.7831
18955,122445,142.19116992,27.10511424,4.4075
19015,122445,142.19177504,27.10511341,4.7707
19025,122445,142.19187590,27.10511327,4.8135
19655,122445,142.19822971,27.10510445,6.7242
20035,122445,142.20206216,27.10509900,6.0959
20355,122445,142.20528949,27.10509432,6.6872
18475,122435,142.18632877,27.10503048,5.9781
18655,122435,142.18814414,27.10502806,4.8883
18665,122435,142.18824500,27.10502793,5.0841
18705,122435,142.18864841,27.10502739,4.7668
19655,122435,142.19822955,27.10501420,6.7084
20025,122435,142.20196115,27.10500888,6.0493
20035,122435,142.20206200,27.10500874,6.1168
18465,122425,142.18622777,27.10494036,6.1930
18475,122425,142.18632862,27.10494022,6.1412
18905,122425,142.19066534,27.10493441,4.4243
19175,122425,142.19338840,27.10493069,6.6015
19385,122425,142.19550633,27.10492776,5.8893
19655,122425,142.19822939,27.10492394,6.7473
20035,122425,142.20206184,27.10491848,6.0711
19165,122415,142.19328739,27.10484057,6.7292
19175,122415,142.19338824,27.10484043,6.6699
19375,122415,142.19540532,27.10483764,6.0849
19385,122415,142.19550618,27.10483750,6.0900
19395,122415,142.19560703,27.10483736,6.4109
19655,122415,142.19822923,27.10483368,6.8504
19805,122415,142.19974204,27.10483154,5.4923
20035,122415,142.20206168,27.10482822,6.1168
18375,122405,142.18531978,27.10476104,4.9236
18955,122405,142.19116931,27.10475321,4.5943
19155,122405,142.19318638,27.10475045,6.9925
19165,122405,142.19328724,27.10475031,6.7742
19405,122405,142.19570773,27.10474696,6.4428
19415,122405,142.19580858,27.10474682,6.5463
19655,122405,142.19822907,27.10474343,7.0943
20025,122405,142.20196066,27.10473811,6.1220
20035,122405,142.20206152,27.10473797,6.2011
18795,122395,142.18955549,27.10466514,4.8289
19155,122395,142.19318623,27.10466019,6.8634
19405,122395,142.19570757,27.10465670,6.3964
19415,122395,142.19580842,27.10465656,6.5195
18445,122385,142.18602546,27.10457960,6.1710
18455,122385,142.18612631,27.10457946,6.1730
18695,122385,142.18854680,27.10457624,5.3958
18705,122385,142.18864766,27.10457610,5.3474
18715,122385,142.18874851,27.10457597,5.2947
18735,122385,142.18895022,27.10457570,5.0425
18745,122385,142.18905107,27.10457556,4.9943
18755,122385,142.18915193,27.10457542,5.1257
18765,122385,142.18925278,27.10457529,5.0996
18775,122385,142.18935363,27.10457515,5.0322
18785,122385,142.18945449,27.10457502,4.9153
18945,122385,142.19106815,27.10457283,4.7386
18955,122385,142.19116900,27.10457269,4.8187
19135,122385,142.19298436,27.10457021,7.2510
19145,122385,142.19308522,27.10457007,6.9976
19415,122385,142.19580827,27.10456631,6.5041
19425,122385,142.19590912,27.10456617,6.6580
18365,122375,142.18521848,27.10449041,4.8651
18405,122375,142.18562190,27.10448987,5.1594
18415,122375,142.18572275,27.10448974,5.3374
18425,122375,142.18582360,27.10448961,5.4870
18435,122375,142.18592446,27.10448947,5.7036
18715,122375,142.18874836,27.10448571,5.6994
18725,122375,142.18884921,27.10448557,5.4272
18735,122375,142.18895007,27.10448544,5.3373
18745,122375,142.18905092,27.10448530,5.1578
18755,122375,142.18915177,27.10448517,5.4008
18765,122375,142.18925263,27.10448503,5.2162
18785,122375,142.18945433,27.10448476,4.9378
18795,122375,142.18955519,27.10448462,5.0487
18805,122375,142.18965604,27.10448449,5.0250
18815,122375,142.18975690,27.10448435,4.7141
18885,122375,142.19046287,27.10448340,4.6105
18895,122375,142.19056372,27.10448326,4.8064
18905,122375,142.19066458,27.10448312,4.7164
18915,122375,142.19076543,27.10448299,4.6140
18935,122375,142.19096714,27.10448271,4.7509
18945,122375,142.19106799,27.10448257,4.9489
18955,122375,142.19116885,27.10448244,5.0974
19135,122375,142.19298421,27.10447996,7.0490
19415,122375,142.19580811,27.10447605,6.4905
19425,122375,142.19590896,27.10447591,6.7607
20285,122375,142.20458237,27.10446355,7.7134
18385,122365,142.18542004,27.10439988,5.2538
18395,122365,142.18552089,27.10439975,5.2818
18405,122365,142.18562175,27.10439962,5.6057
18925,122365,142.19086613,27.10439259,4.7285
19125,122365,142.19288320,27.10438984,7.1321
19135,122365,142.19298406,27.10438970,7.1596
19145,122365,142.19308491,27.10438956,7.0618
19415,122365,142.19580795,27.10438579,6.5252
19425,122365,142.19590881,27.10438565,6.7291
20285,122365,142.20458220,27.10437329,8.0308
18365,122355,142.18521819,27.10430989,4.7698
18375,122355,142.18531904,27.10430976,5.1010
18385,122355,142.18541989,27.10430963,5.2616
19125,122355,142.19288305,27.10429958,7.1745
19135,122355,142.19298390,27.10429944,7.1339
19145,122355,142.19308475,27.10429930,7.0754
19415,122355,142.19580780,27.10429553,6.4828
19425,122355,142.19590865,27.10429539,6.7071
20285,122355,142.20458204,27.10428303,7.7948
20295,122355,142.20468289,27.10428289,7.7001
18355,122345,142.18511718,27.10421977,4.5909
18365,122345,142.18521804,27.10421964,4.7359
19125,122345,142.19288289,27.10420932,7.1228
19135,122345,142.19298375,27.10420918,7.1104
19145,122345,142.19308460,27.10420905,7.0325
19155,122345,142.19318545,27.10420891,6.9631
19415,122345,142.19580764,27.10420528,6.5323
19425,122345,142.19590849,27.10420514,6.6156
20285,122345,142.20458187,27.10419278,7.7745
20295,122345,142.20468273,27.10419263,7.6748
18345,122335,142.18501618,27.10412964,4.4991
18355,122335,142.18511703,27.10412951,4.5931
18365,122335,142.18521789,27.10412938,4.8094
19125,122335,142.19288274,27.10411907,7.2415
19135,122335,142.19298359,27.10411893,7.2457
19145,122335,142.19308444,27.10411879,7.1677
19155,122335,142.19318530,27.10411865,7.0396
19415,122335,142.19580748,27.10411502,6.6734
20285,122335,142.20458171,27.10410252,7.9405
20295,122335,142.20468256,27.10410237,7.7111
18325,122325,142.18481433,27.10403965,4.5543
18335,122325,142.18491518,27.10403952,4.6550
18345,122325,142.18501603,27.10403939,4.7175
19125,122325,142.19288258,27.10402881,7.2412
19135,122325,142.19298344,27.10402867,7.2382
19145,122325,142.19308429,27.10402853,7.1354
19155,122325,142.19318514,27.10402839,7.0677
19165,122325,142.19328600,27.10402825,6.9679
19415,122325,142.19580732,27.10402476,6.6356
20285,122325,142.20458155,27.10401226,8.0852
20295,122325,142.20468240,27.10401212,7.8152
20305,122325,142.20478325,27.10401197,7.7221
18315,122315,142.18471333,27.10394953,4.4789
18325,122315,142.18481418,27.10394939,4.6329
19135,122315,142.19298328,27.10393841,7.3715
19145,122315,142.19308413,27.10393827,7.1387
19155,122315,142.19318499,27.10393814,7.0672
19165,122315,142.19328584,27.10393800,7.0199
19175,122315,142.19338669,27.10393786,6.9846
19405,122315,142.19570631,27.10393465,6.5894
20285,122315,142.20458138,27.10392201,8.0802
20295,122315,142.20468224,27.10392186,7.9268
20305,122315,142.20478309,27.10392171,7.7680
20315,122315,142.20488394,27.10392157,7.7325
20485,122315,142.20659844,27.10391906,6.5815
18295,122305,142.18451147,27.10385954,4.4314
18305,122305,142.18461232,27.10385940,4.5399
18315,122305,142.18471318,27.10385927,4.6375
19135,122305,142.19298313,27.10384816,7.3408
19145,122305,142.19308398,27.10384802,7.2488
19155,122305,142.19318483,27.10384788,7.1796
19165,122305,142.19328569,27.10384774,7.1158
19175,122305,142.19338654,27.10384760,7.0334
19185,122305,142.19348739,27.10384746,6.9477
19385,122305,142.19550445,27.10384467,6.4472
19395,122305,142.19560530,27.10384453,6.5306
20285,122305,142.20458122,27.10383175,8.1535
20295,122305,142.20468207,27.10383160,7.9222
20305,122305,142.20478292,27.10383146,7.8422
20315,122305,142.20488378,27.10383131,7.7708
20325,122305,142.20498463,27.10383116,7.6671
20485,122305,142.20659828,27.10382880,6.6521
20495,122305,142.20669913,27.10382865,6.6303
20505,122305,142.20679998,27.10382850,6.5567
18265,122295,142.18420876,27.10376968,4.3939
18275,122295,142.18430962,27.10376954,4.5981
18285,122295,142.18441047,27.10376941,4.5932
18295,122295,142.18451132,27.10376928,4.5352
18305,122295,142.18461218,27.10376915,4.5435
18315,122295,142.18471303,27.10376901,4.7025
19145,122295,142.19308382,27.10375776,7.4003
19155,122295,142.19318468,27.10375762,7.4529
19165,122295,142.19328553,27.10375748,7.1596
19175,122295,142.19338638,27.10375734,7.0352
19185,122295,142.19348724,27.10375721,6.9614
19195,122295,142.19358809,27.10375707,6.9592
20295,122295,142.20468191,27.10374135,7.9776
20305,122295,142.20478276,27.10374120,7.8792
20315,122295,142.20488361,27.10374105,7.7489
20325,122295,142.20498447,27.10374090,7.6564
20335,122295,142.20508532,27.10374076,7.5487
20495,122295,142.20669896,27.10373839,6.6492
20505,122295,142.20679982,27.10373824,6.5504
20515,122295,142.20690067,27.10373810,6.5264
20945,122295,142.21123734,27.10373164,5.4559
18245,122285,142.18400691,27.10367968,4.1028
18255,122285,142.18410776,27.10367955,4.3029
18265,122285,142.18420862,27.10367942,4.5055
18275,122285,142.18430947,27.10367929,4.7605
18285,122285,142.18441032,27.10367915,4.8604
18295,122285,142.18451118,27.10367902,4.7516
19165,122285,142.19328538,27.10366723,7.1565
19175,122285,142.19338623,27.10366709,7.1458
19185,122285,142.19348708,27.10366695,7.1127
19195,122285,142.19358793,27.10366681,7.0361
19205,122285,142.19368879,27.10366667,6.9677
19215,122285,142.19378964,27.10366653,6.9108
19355,122285,142.19520158,27.10366458,6.5777
19365,122285,142.19530243,27.10366444,6.4885
19375,122285,142.19540329,27.10366430,6.6039
20295,122285,142.20468174,27.10365109,8.0532
20305,122285,142.20478260,27.10365094,8.1042
20315,122285,142.20488345,27.10365079,7.9137
20325,122285,142.20498430,27.10365065,7.7132
20335,122285,142.20508515,27.10365050,7.5750
20345,122285,142.20518601,27.10365035,7.5488
18225,122275,142.18380506,27.10358969,4.0825
18235,122275,142.18390591,27.10358956,4.0604
18245,122275,142.18400676,27.10358943,4.1065
18255,122275,142.18410762,27.10358929,4.3459
18265,122275,142.18420847,27.10358916,4.5722
18275,122275,142.18430932,27.10358903,4.7023
19175,122275,142.19338607,27.10357683,7.2343
19185,122275,142.19348693,27.10357669,7.1816
19195,122275,142.19358778,27.10357655,7.0762
19205,122275,142.19368863,27.10357641,7.0375
19215,122275,142.19378948,27.10357628,6.9767
19225,122275,142.19389034,27.10357614,6.8955
19235,122275,142.19399119,27.10357600,6.8299
19335,122275,142.19499972,27.10357460,6.5949
19345,122275,142.19510057,27.10357446,6.6140
19355,122275,142.19520142,27.10357432,6.5518
19365,122275,142.19530228,27.10357418,6.4794
20305,122275,142.20478243,27.10356068,8.2275
20315,122275,142.20488328,27.10356054,7.9599
20325,122275,142.20498414,27.10356039,7.7219
20335,122275,142.20508499,27.10356024,7.6078
20345,122275,142.20518584,27.10356010,7.5424
20355,122275,142.20528670,27.10355995,7.4709
20485,122275,142.20659778,27.10355803,6.6795
20495,122275,142.20669863,27.10355788,6.6556
20975,122275,142.21153956,27.10355068,4.3580
18215,122265,142.18370406,27.10349956,4.1270
18225,122265,142.18380491,27.10349943,4.1359
18235,122265,142.18390576,27.10349930,4.0914
18245,122265,142.18400662,27.10349917,4.1473
18255,122265,142.18410747,27.10349904,4.1885
19185,122265,142.19348677,27.10348643,7.1562
19195,122265,142.19358762,27.10348630,7.0878
19205,122265,142.19368848,27.10348616,7.0737
19215,122265,142.19378933,27.10348602,7.0362
19225,122265,142.19389018,27.10348588,6.9300
19235,122265,142.19399103,27.10348574,6.9095
19245,122265,142.19409189,27.10348560,6.8899
19255,122265,142.19419274,27.10348546,6.8219
19265,122265,142.19429359,27.10348532,6.7906
19275,122265,142.19439445,27.10348518,6.7829
19285,122265,142.19449530,27.10348504,6.7443
19295,122265,142.19459615,27.10348490,6.6408
19305,122265,142.19469700,27.10348476,6.6245
19315,122265,142.19479786,27.10348462,6.7056
20315,122265,142.20488312,27.10347028,8.2991
20325,122265,142.20498397,27.10347013,7.8432
20335,122265,142.20508483,27.10346999,7.7021
20345,122265,142.20518568,27.10346984,7.6376
20355,122265,142.20528653,27.10346969,7.6335
20365,122265,142.20538738,27.10346954,7.4322
20915,122265,142.21093427,27.10346133,5.6151
20925,122265,142.21103513,27.10346118,5.6810
20935,122265,142.21113598,27.10346103,5.8055
20945,122265,142.21123683,27.10346087,6.0293
18185,122255,142.18340135,27.10340970,4.0957
18195,122255,142.18350220,27.10340957,4.1163
18205,122255,142.18360306,27.10340944,4.1280
18215,122255,142.18370391,27.10340931,4.1466
18225,122255,142.18380476,27.10340918,4.1731
18235,122255,142.18390562,27.10340904,4.1326
19195,122255,142.19358747,27.10339604,7.2252
19205,122255,142.19368832,27.10339590,7.0712
19215,122255,142.19378917,27.10339576,7.0581
19225,122255,142.19389003,27.10339562,7.0300
19235,122255,142.19399088,27.10339548,7.0157
19245,122255,142.19409173,27.10339534,7.0124
19255,122255,142.19419258,27.10339520,6.9258
19265,122255,142.19429344,27.10339506,6.9715
20345,122255,142.20518551,27.10337958,7.8610
20355,122255,142.20528637,27.10337944,8.0701
20365,122255,142.20538722,27.10337929,7.5727
20375,122255,142.20548807,27.10337914,7.5662
20405,122255,142.20579063,27.10337870,7.2867
20415,122255,142.20589148,27.10337855,7.2412
20425,122255,142.20599233,27.10337840,7.1301
20435,122255,142.20609319,27.10337825,7.0798
20445,122255,142.20619404,27.10337811,7.0066
20455,122255,142.20629489,27.10337796,6.9264
20465,122255,142.20639574,27.10337781,6.8336
20475,122255,142.20649660,27.10337766,6.7893
18135,122245,142.18289694,27.10332010,4.0586
18145,122245,142.18299779,27.10331997,4.0889
18155,122245,142.18309865,27.10331984,4.1392
18165,122245,142.18319950,27.10331971,4.1989
18175,122245,142.18330035,27.10331958,4.1904
18185,122245,142.18340120,27.10331945,4.1299
18195,122245,142.18350206,27.10331931,4.1324
18205,122245,142.18360291,27.10331918,4.1636
18215,122245,142.18370376,27.10331905,4.1626
18225,122245,142.18380462,27.10331892,4.2844
19205,122245,142.19368817,27.10330564,7.1859
19215,122245,142.19378902,27.10330550,7.1755
19225,122245,142.19388987,27.10330536,7.1956
19235,122245,142.19399072,27.10330523,7.0907
20585,122245,142.20760581,27.10328577,6.5609
20595,122245,142.20770666,27.10328562,6.5336
20615,122245,142.20790836,27.10328532,6.4822
20625,122245,142.20800922,27.10328517,6.4035
21095,122245,142.21274928,27.10327808,4.3841
18155,122235,142.18309850,27.10322958,4.1285
18165,122235,142.18319935,27.10322945,4.1715
18175,122235,142.18330021,27.10322932,4.1827
18185,122235,142.18340106,27.10322919,4.1635
18195,122235,142.18350191,27.10322906,4.2086
18205,122235,142.18360276,27.10322892,4.1418
18215,122235,142.18370362,27.10322879,4.1556
19205,122235,142.19368801,27.10321539,7.2773
19215,122235,142.19378886,27.10321525,7.2827
19225,122235,142.19388972,27.10321511,7.3097
19235,122235,142.19399057,27.10321497,7.2078
21105,122235,142.21284996,27.10318767,4.5911
21115,122235,142.21295081,27.10318752,4.5721
18155,122225,142.18309835,27.10313933,4.0959
18165,122225,142.18319921,27.10313919,4.1639
18175,122225,142.18330006,27.10313906,4.2051
18185,122225,142.18340091,27.10313893,4.2618
18195,122225,142.18350176,27.10313880,4.5494
19205,122225,142.19368786,27.10312513,7.4361
19215,122225,142.19378871,27.10312499,7.3649
20945,122225,142.21123615,27.10309985,6.1689
21105,122225,142.21284979,27.10309741,4.7232
21115,122225,142.21295064,27.10309726,4.7210
18145,122215,142.18299735,27.10304920,4.0459
18155,122215,142.18309821,27.10304907,4.0987
18165,122215,142.18319906,27.10304894,4.1580
18175,122215,142.18329991,27.10304881,4.2242
18185,122215,142.18340076,27.10304867,4.2704
18195,122215,142.18350162,27.10304854,4.4433
19205,122215,142.19368770,27.10303487,7.4680
20945,122215,142.21123599,27.10300959,6.5025
21115,122215,142.21295047,27.10300700,4.7218
21125,122215,142.21305132,27.10300685,4.7602
18145,122205,142.18299721,27.10295894,4.0558
18155,122205,142.18309806,27.10295881,4.0828
18165,122205,142.18319891,27.10295868,4.1385
18175,122205,142.18329976,27.10295855,4.2067
18185,122205,142.18340062,27.10295842,4.2710
18195,122205,142.18350147,27.10295829,4.4570
20765,122205,142.20942048,27.10292205,6.4957
20775,122205,142.20952133,27.10292190,6.3771
20935,122205,142.21113496,27.10291948,6.2679
20945,122205,142.21123582,27.10291933,6.6662
21115,122205,142.21295030,27.10291674,4.8721
21125,122205,142.21305115,27.10291659,4.6692
21135,122205,142.21315201,27.10291644,4.7824
18135,122195,142.18289621,27.10286882,4.0411
18145,122195,142.18299706,27.10286869,4.0676
18155,122195,142.18309791,27.10286855,4.1055
18165,122195,142.18319876,27.10286842,4.1425
18175,122195,142.18329962,27.10286829,4.1921
20785,122195,142.20962201,27.10283149,6.1948
20925,122195,142.21103394,27.10282938,6.1593
20935,122195,142.21113479,27.10282923,6.3417
21105,122195,142.21284928,27.10282664,5.2647
21125,122195,142.21305098,27.10282633,4.9788
21135,122195,142.21315183,27.10282618,4.6701
21145,122195,142.21325269,27.10282603,4.8232
21155,122195,142.21335354,27.10282588,4.8245
18135,122185,142.18289606,27.10277856,4.0357
18145,122185,142.18299691,27.10277843,4.0729
18155,122185,142.18309777,27.10277830,4.1331
18165,122185,142.18319862,27.10277817,4.2783
20785,122185,142.20962185,27.10274123,6.3299
20795,122185,142.20972270,27.10274108,6.3165
20805,122185,142.20982355,27.10274093,6.3428
20815,122185,142.20992440,27.10274078,6.2787
20885,122185,142.21063037,27.10273973,6.0341
21085,122185,142.21264740,27.10273669,5.6962
21135,122185,142.21315166,27.10273592,4.8140
21145,122185,142.21325252,27.10273577,4.7714
21155,122185,142.21335337,27.10273562,4.9194
21165,122185,142.21345422,27.10273547,4.8611
18135,122175,142.18289592,27.10268830,4.0051
18145,122175,142.18299677,27.10268817,4.0337
18155,122175,142.18309762,27.10268804,4.2067
20795,122175,142.20972253,27.10265083,6.4529
20825,122175,142.21002509,27.10265038,6.1403
20835,122175,142.21012594,27.10265022,6.1213
20895,122175,142.21073105,27.10264932,6.1806
20905,122175,142.21083190,27.10264917,6.2639
21075,122175,142.21254638,27.10264658,5.7081
21085,122175,142.21264723,27.10264643,5.6204
18125,122165,142.18279492,27.10259818,3.9670
18135,122165,142.18289577,27.10259805,3.9901
18145,122165,142.18299662,27.10259791,4.1505
21075,122165,142.21254621,27.10255633,5.9610
21085,122165,142.21264706,27.10255617,5.6149
18115,122155,142.18269392,27.10250805,3.9288
18125,122155,142.18279477,27.10250792,3.9573
18135,122155,142.18289562,27.10250779,4.0178
18145,122155,142.18299647,27.10250766,4.2073
21075,122155,142.21254604,27.10246607,5.8867
21085,122155,142.21264689,27.10246592,5.7456
18115,122145,142.18269377,27.10241779,3.9679
18125,122145,142.18279462,27.10241766,4.0093
18135,122145,142.18289547,27.10241753,4.1769
21075,122145,142.21254587,27.10237581,5.9257
21085,122145,142.21264672,27.10237566,5.7479
18115,122135,142.18269362,27.10232754,4.0336
18125,122135,142.18279448,27.10232741,4.0817
18135,122135,142.18289533,27.10232727,4.2089
21085,122135,142.21264655,27.10228540,5.7110
18115,122125,142.18269348,27.10223728,4.1260
18125,122125,142.18279433,27.10223715,4.3032
18135,122125,142.18289518,27.10223702,4.1203
21085,122125,142.21264638,27.10219515,5.7522
18105,122115,142.18259248,27.10214715,3.9792
18115,122115,142.18269333,27.10214702,4.1598
18125,122115,142.18279418,27.10214689,4.4524
21085,122115,142.21264621,27.10210489,5.8293
18105,122105,142.18259233,27.10205690,4.0235
18115,122105,142.18269319,27.10205677,4.1497
18125,122105,142.18279404,27.10205663,4.3467
18135,122105,142.18289489,27.10205650,4.4624
18105,122095,142.18259219,27.10196664,4.0214
18115,122095,142.18269304,27.10196651,4.1766
18125,122095,142.18279389,27.10196638,4.2667
18135,122095,142.18289474,27.10196625,4.4283
18035,122085,142.18188608,27.10187730,3.8542
18085,122085,142.18239034,27.10187664,3.9249
18095,122085,142.18249119,27.10187651,3.9685
18105,122085,142.18259204,27.10187638,4.0400
18115,122085,142.18269289,27.10187625,4.2627
18125,122085,142.18279374,27.10187612,4.4944
21105,122085,142.21284740,27.10183381,5.7080
18075,122075,142.18228934,27.10178652,3.9519
18085,122075,142.18239019,27.10178639,3.9518
18095,122075,142.18249104,27.10178626,4.0034
18105,122075,142.18259189,27.10178613,4.0283
18115,122075,142.18269275,27.10178599,4.1865
18125,122075,142.18279360,27.10178586,4.3069
18075,122065,142.18228919,27.10169626,3.9731
18085,122065,142.18239005,27.10169613,4.0322
18095,122065,142.18249090,27.10169600,4.0496
18105,122065,142.18259175,27.10169587,4.0968
18115,122065,142.18269260,27.10169574,4.1158
21155,122065,142.21335131,27.10165254,5.2758
21165,122065,142.21345216,27.10165238,5.2197
18025,122055,142.18178479,27.10160666,3.8540
18075,122055,142.18228905,27.10160600,4.0179
18085,122055,142.18238990,27.10160587,4.1192
18095,122055,142.18249075,27.10160574,4.1431
18105,122055,142.18259160,27.10160561,4.1464
18115,122055,142.18269245,27.10160548,4.1765
18075,122045,142.18228890,27.10151575,4.0742
18085,122045,142.18238975,27.10151562,4.1464
18095,122045,142.18249060,27.10151549,4.1848
18105,122045,142.18259146,27.10151535,4.2008
21185,122045,142.21365352,27.10147156,5.0262
21205,122045,142.21385523,27.10147126,4.9613
21575,122045,142.21758670,27.10146553,4.4861
18065,122035,142.18218791,27.10142562,4.0253
18075,122035,142.18228876,27.10142549,4.1368
18085,122035,142.18238961,27.10142536,4.2014
18095,122035,142.18249046,27.10142523,4.1961
18105,122035,142.18259131,27.10142510,4.3457
21195,122035,142.21375420,27.10138115,5.0053
18055,122025,142.18208691,27.10133549,3.9453
18065,122025,142.18218776,27.10133536,4.0413
18075,122025,142.18228861,27.10133523,4.1276
