X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-5255,-321555,139.77703211,33.10104163,15.5318
-5245,-321555,139.77713924,33.10104168,15.5443
-5235,-321555,139.77724638,33.10104173,15.5526
-5225,-321555,139.77735352,33.10104178,15.5708
-5215,-321555,139.77746066,33.10104183,15.5688
-5205,-321555,139.77756780,33.10104187,15.5720
-5195,-321555,139.77767494,33.10104192,15.6481
-5185,-321555,139.77778207,33.10104197,15.6928
-5175,-321555,139.77788921,33.10104202,15.7719
-5165,-321555,139.77799635,33.10104207,15.8423
-5155,-321555,139.77810349,33.10104211,15.9440
-5145,-321555,139.77821063,33.10104216,16.0178
-5135,-321555,139.77831777,33.10104221,16.0420
-5125,-321555,139.77842490,33.10104225,15.9820
-5115,-321555,139.77853204,33.10104230,16.0475
-5105,-321555,139.77863918,33.10104235,16.1456
-5095,-321555,139.77874632,33.10104240,16.1978
-5085,-321555,139.77885346,33.10104244,16.2283
-5075,-321555,139.77896060,33.10104249,16.2520
-5065,-321555,139.77906773,33.10104254,16.1318
-5055,-321555,139.77917487,33.10104258,16.1411
-5045,-321555,139.77928201,33.10104263,16.1286
-5035,-321555,139.77938915,33.10104268,16.1033
-5025,-321555,139.77949629,33.10104272,16.0882
-5015,-321555,139.77960343,33.10104277,16.0241
-5005,-321555,139.77971057,33.10104281,16.2999
-4995,-321555,139.77981770,33.10104286,16.5779
-4985,-321555,139.77992484,33.10104291,16.7782
-4975,-321555,139.78003198,33.10104295,16.9564
-4965,-321555,139.78013912,33.10104300,17.1010
-4955,-321555,139.78024626,33.10104304,17.1867
-4945,-321555,139.78035340,33.10104309,17.2494
-4935,-321555,139.78046053,33.10104313,17.3498
-4925,-321555,139.78056767,33.10104318,17.4719
-4915,-321555,139.78067481,33.10104323,17.5761
-4905,-321555,139.78078195,33.10104327,17.7159
-4895,-321555,139.78088909,33.10104332,17.8651
-4885,-321555,139.78099623,33.10104336,17.9665
-4875,-321555,139.78110336,33.10104341,18.0192
-4865,-321555,139.78121050,33.10104345,18.1253
-4855,-321555,139.78131764,33.10104350,18.2428
-4845,-321555,139.78142478,33.10104354,18.3660
-4835,-321555,139.78153192,33.10104358,18.6533
2025,-321555,139.85502886,33.10105246,9.6957
2035,-321555,139.85513600,33.10105244,8.4598
2045,-321555,139.85524314,33.10105242,7.7810
2055,-321555,139.85535028,33.10105240,7.3312
2065,-321555,139.85545742,33.10105238,7.0376
-6105,-321565,139.76792541,33.10094701,14.3698
-6095,-321565,139.76803255,33.10094707,14.4912
-6085,-321565,139.76813969,33.10094712,14.6192
-6075,-321565,139.76824683,33.10094718,14.4150
-6065,-321565,139.76835397,33.10094724,14.2839
-6055,-321565,139.76846111,33.10094729,13.9563
-6045,-321565,139.76856824,33.10094735,13.6349
-6035,-321565,139.76867538,33.10094740,13.6843
-6025,-321565,139.76878252,33.10094746,13.8192
-6015,-321565,139.76888966,33.10094751,13.8323
-6005,-321565,139.76899680,33.10094757,13.7614
-5995,-321565,139.76910393,33.10094762,13.7334
-5985,-321565,139.76921107,33.10094768,13.6912
-5975,-321565,139.76931821,33.10094774,13.7549
-5965,-321565,139.76942535,33.10094779,13.7885
-5955,-321565,139.76953249,33.10094785,13.8045
-5945,-321565,139.76963963,33.10094790,13.8617
-5935,-321565,139.76974676,33.10094795,13.8864
-5925,-321565,139.76985390,33.10094801,13.9302
-5915,-321565,139.76996104,33.10094806,14.0531
-5905,-321565,139.77006818,33.10094812,14.0660
-5895,-321565,139.77017532,33.10094817,13.7543
-5885,-321565,139.77028246,33.10094823,12.3446
-5875,-321565,139.77038959,33.10094828,12.3963
-5865,-321565,139.77049673,33.10094833,12.9634
-5855,-321565,139.77060387,33.10094839,13.3072
-5635,-321565,139.77296091,33.10094955,16.0207
-5625,-321565,139.77306805,33.10094960,15.9912
-5615,-321565,139.77317519,33.10094966,16.1333
-5605,-321565,139.77328233,33.10094971,16.4889
-5595,-321565,139.77338946,33.10094976,16.4618
-5585,-321565,139.77349660,33.10094981,16.5017
-5575,-321565,139.77360374,33.10094986,16.3631
-5565,-321565,139.77371088,33.10094991,16.3801
-5555,-321565,139.77381802,33.10094996,16.4241
-5545,-321565,139.77392515,33.10095002,16.3943
-5535,-321565,139.77403229,33.10095007,16.3506
-5525,-321565,139.77413943,33.10095012,16.2553
-5515,-321565,139.77424657,33.10095017,16.2480
-5505,-321565,139.77435371,33.10095022,16.1836
-5495,-321565,139.77446085,33.10095027,16.1023
-5485,-321565,139.77456798,33.10095032,16.0116
-5475,-321565,139.77467512,33.10095037,15.9100
-5465,-321565,139.77478226,33.10095042,15.7623
-5455,-321565,139.77488940,33.10095047,15.6635
-5445,-321565,139.77499654,33.10095052,15.6627
-5385,-321565,139.77563937,33.10095082,15.5460
-5375,-321565,139.77574650,33.10095087,15.3769
-5365,-321565,139.77585364,33.10095092,15.2691
-5355,-321565,139.77596078,33.10095097,15.2297
-5345,-321565,139.77606792,33.10095102,15.2065
-5335,-321565,139.77617506,33.10095107,15.2327
-5325,-321565,139.77628220,33.10095112,15.3018
-5315,-321565,139.77638933,33.10095117,15.3574
-5305,-321565,139.77649647,33.10095121,15.4090
-5295,-321565,139.77660361,33.10095126,15.4149
-5285,-321565,139.77671075,33.10095131,15.4599
-5275,-321565,139.77681789,33.10095136,15.4587
-5265,-321565,139.77692503,33.10095141,15.4560
-5255,-321565,139.77703216,33.10095146,15.4670
-5245,-321565,139.77713930,33.10095151,15.4746
-5235,-321565,139.77724644,33.10095155,15.4699
-5225,-321565,139.77735358,33.10095160,15.4606
-5215,-321565,139.77746072,33.10095165,15.4590
-5205,-321565,139.77756785,33.10095170,15.4650
-5195,-321565,139.77767499,33.10095175,15.5437
-5185,-321565,139.77778213,33.10095179,15.6363
-5175,-321565,139.77788927,33.10095184,15.7210
-5165,-321565,139.77799641,33.10095189,15.7816
-5155,-321565,139.77810355,33.10095194,15.8407
-5145,-321565,139.77821068,33.10095198,15.9010
-5135,-321565,139.77831782,33.10095203,15.9368
-5125,-321565,139.77842496,33.10095208,15.9861
-5115,-321565,139.77853210,33.10095213,16.0287
-5105,-321565,139.77863924,33.10095217,16.0758
-5095,-321565,139.77874638,33.10095222,16.1136
-5085,-321565,139.77885351,33.10095227,16.1257
-5075,-321565,139.77896065,33.10095231,16.1290
-5065,-321565,139.77906779,33.10095236,16.1525
-5055,-321565,139.77917493,33.10095241,16.1855
-5045,-321565,139.77928207,33.10095245,16.1081
-5035,-321565,139.77938921,33.10095250,16.0804
-5025,-321565,139.77949634,33.10095255,16.0758
-5015,-321565,139.77960348,33.10095259,16.0937
-5005,-321565,139.77971062,33.10095264,16.1749
-4995,-321565,139.77981776,33.10095269,16.5220
-4985,-321565,139.77992490,33.10095273,16.7401
-4975,-321565,139.78003203,33.10095278,16.9072
-4965,-321565,139.78013917,33.10095282,17.0419
-4955,-321565,139.78024631,33.10095287,17.1292
-4945,-321565,139.78035345,33.10095291,17.2226
-4935,-321565,139.78046059,33.10095296,17.3573
-4925,-321565,139.78056773,33.10095300,17.4757
-4915,-321565,139.78067486,33.10095305,17.5901
-4905,-321565,139.78078200,33.10095310,17.7214
-4895,-321565,139.78088914,33.10095314,17.8342
-4885,-321565,139.78099628,33.10095319,17.9025
-4875,-321565,139.78110342,33.10095323,17.9703
-4865,-321565,139.78121056,33.10095328,18.0418
-4855,-321565,139.78131769,33.10095332,18.1569
-4845,-321565,139.78142483,33.10095336,18.3125
-4835,-321565,139.78153197,33.10095341,18.5687
2015,-321565,139.85492170,33.10096230,9.2864
2025,-321565,139.85502884,33.10096228,9.4853
2035,-321565,139.85513598,33.10096227,8.4225
2045,-321565,139.85524312,33.10096225,7.6737
2055,-321565,139.85535026,33.10096223,7.2196
2065,-321565,139.85545739,33.10096221,7.0697
-6105,-321575,139.76792548,33.10085684,14.2470
-6095,-321575,139.76803262,33.10085689,14.4149
-6085,-321575,139.76813976,33.10085695,14.5321
-6075,-321575,139.76824690,33.10085701,14.3603
-6065,-321575,139.76835403,33.10085706,14.1343
-6055,-321575,139.76846117,33.10085712,13.8238
-6045,-321575,139.76856831,33.10085717,13.4033
-6035,-321575,139.76867545,33.10085723,13.5219
-6025,-321575,139.76878259,33.10085728,13.6655
-6015,-321575,139.76888972,33.10085734,13.7136
-6005,-321575,139.76899686,33.10085739,13.6583
-5995,-321575,139.76910400,33.10085745,13.5781
-5985,-321575,139.76921114,33.10085750,13.6094
-5975,-321575,139.76931828,33.10085756,13.6597
-5965,-321575,139.76942541,33.10085761,13.7041
-5955,-321575,139.76953255,33.10085767,13.7519
-5945,-321575,139.76963969,33.10085772,13.8142
-5935,-321575,139.76974683,33.10085778,13.8606
-5925,-321575,139.76985397,33.10085783,13.9142
-5915,-321575,139.76996111,33.10085789,13.9729
-5905,-321575,139.77006824,33.10085794,14.0037
-5895,-321575,139.77017538,33.10085800,13.9740
-5885,-321575,139.77028252,33.10085805,13.6727
-5875,-321575,139.77038966,33.10085811,13.3913
-5865,-321575,139.77049680,33.10085816,13.5491
-5855,-321575,139.77060393,33.10085821,13.5556
-5655,-321575,139.77274670,33.10085927,15.9865
-5645,-321575,139.77285383,33.10085933,15.9573
-5635,-321575,139.77296097,33.10085938,16.0201
-5625,-321575,139.77306811,33.10085943,16.2918
-5615,-321575,139.77317525,33.10085948,16.4398
-5605,-321575,139.77328239,33.10085953,16.4924
-5595,-321575,139.77338952,33.10085958,16.4835
-5585,-321575,139.77349666,33.10085964,16.4041
-5575,-321575,139.77360380,33.10085969,16.3330
-5565,-321575,139.77371094,33.10085974,16.2604
-5555,-321575,139.77381808,33.10085979,16.2968
-5545,-321575,139.77392522,33.10085984,16.3133
-5535,-321575,139.77403235,33.10085989,16.2150
-5525,-321575,139.77413949,33.10085994,16.1099
-5515,-321575,139.77424663,33.10085999,16.0878
-5505,-321575,139.77435377,33.10086004,16.0268
-5495,-321575,139.77446091,33.10086009,15.9846
-5485,-321575,139.77456804,33.10086015,15.9227
-5475,-321575,139.77467518,33.10086020,15.8868
-5465,-321575,139.77478232,33.10086025,15.7238
-5455,-321575,139.77488946,33.10086030,15.6167
-5445,-321575,139.77499660,33.10086035,15.6079
-5405,-321575,139.77542515,33.10086055,15.6202
-5395,-321575,139.77553229,33.10086060,15.5113
-5385,-321575,139.77563943,33.10086065,15.3663
-5375,-321575,139.77574656,33.10086070,15.3213
-5365,-321575,139.77585370,33.10086074,15.1890
-5355,-321575,139.77596084,33.10086079,15.1838
-5345,-321575,139.77606798,33.10086084,15.1845
-5335,-321575,139.77617512,33.10086089,15.2137
-5325,-321575,139.77628225,33.10086094,15.2738
-5315,-321575,139.77638939,33.10086099,15.3269
-5305,-321575,139.77649653,33.10086104,15.3703
-5295,-321575,139.77660367,33.10086109,15.3516
-5285,-321575,139.77671081,33.10086114,15.3796
-5275,-321575,139.77681794,33.10086119,15.3785
-5265,-321575,139.77692508,33.10086123,15.3858
-5255,-321575,139.77703222,33.10086128,15.3914
-5245,-321575,139.77713936,33.10086133,15.3825
-5235,-321575,139.77724650,33.10086138,15.3744
-5225,-321575,139.77735364,33.10086143,15.3555
-5215,-321575,139.77746077,33.10086148,15.3791
-5205,-321575,139.77756791,33.10086152,15.4299
-5195,-321575,139.77767505,33.10086157,15.5125
-5185,-321575,139.77778219,33.10086162,15.5927
-5175,-321575,139.77788933,33.10086167,15.6727
-5165,-321575,139.77799646,33.10086171,15.7465
-5155,-321575,139.77810360,33.10086176,15.8065
-5145,-321575,139.77821074,33.10086181,15.8699
-5135,-321575,139.77831788,33.10086186,15.9326
-5125,-321575,139.77842502,33.10086190,15.9996
-5115,-321575,139.77853216,33.10086195,16.0520
-5105,-321575,139.77863929,33.10086200,16.0731
-5095,-321575,139.77874643,33.10086205,16.0662
-5085,-321575,139.77885357,33.10086209,16.0847
-5075,-321575,139.77896071,33.10086214,16.1030
-5065,-321575,139.77906785,33.10086219,16.1175
-5055,-321575,139.77917498,33.10086223,16.0734
-5045,-321575,139.77928212,33.10086228,16.0897
-5035,-321575,139.77938926,33.10086233,16.1103
-5025,-321575,139.77949640,33.10086237,16.1000
-5015,-321575,139.77960354,33.10086242,16.1099
-5005,-321575,139.77971067,33.10086246,16.0822
-4995,-321575,139.77981781,33.10086251,16.4480
-4985,-321575,139.77992495,33.10086256,16.6829
-4975,-321575,139.78003209,33.10086260,16.8467
-4965,-321575,139.78013923,33.10086265,16.9789
-4955,-321575,139.78024637,33.10086269,17.0830
-4945,-321575,139.78035350,33.10086274,17.2211
-4935,-321575,139.78046064,33.10086278,17.3382
-4925,-321575,139.78056778,33.10086283,17.4481
-4915,-321575,139.78067492,33.10086287,17.5583
-4905,-321575,139.78078206,33.10086292,17.6658
-4895,-321575,139.78088919,33.10086297,17.7478
-4885,-321575,139.78099633,33.10086301,17.8215
-4875,-321575,139.78110347,33.10086306,17.8895
-4865,-321575,139.78121061,33.10086310,17.9621
-4855,-321575,139.78131775,33.10086314,18.1135
-4845,-321575,139.78142488,33.10086319,18.2641
2025,-321575,139.85502882,33.10087211,9.2825
2035,-321575,139.85513596,33.10087209,9.0669
2045,-321575,139.85524309,33.10087207,7.9148
2055,-321575,139.85535023,33.10087205,7.3868
2065,-321575,139.85545737,33.10087203,7.1612
-6105,-321585,139.76792555,33.10076666,13.9708
-6095,-321585,139.76803269,33.10076672,14.0983
-6085,-321585,139.76813982,33.10076677,14.2275
-6075,-321585,139.76824696,33.10076683,14.0799
-6065,-321585,139.76835410,33.10076689,13.9178
-6055,-321585,139.76846124,33.10076694,13.5206
-6045,-321585,139.76856838,33.10076700,13.3372
-6035,-321585,139.76867551,33.10076705,13.4928
-6025,-321585,139.76878265,33.10076711,13.6060
-6015,-321585,139.76888979,33.10076716,13.6476
-6005,-321585,139.76899693,33.10076722,13.6204
-5995,-321585,139.76910407,33.10076727,13.5905
-5985,-321585,139.76921120,33.10076733,13.5549
-5975,-321585,139.76931834,33.10076738,13.5819
-5965,-321585,139.76942548,33.10076744,13.6242
-5955,-321585,139.76953262,33.10076749,13.6888
-5945,-321585,139.76963976,33.10076755,13.7701
-5935,-321585,139.76974689,33.10076760,13.8344
-5925,-321585,139.76985403,33.10076766,13.8851
-5915,-321585,139.76996117,33.10076771,13.9402
-5905,-321585,139.77006831,33.10076777,13.9920
-5895,-321585,139.77017545,33.10076782,13.9839
-5885,-321585,139.77028258,33.10076788,13.9106
-5875,-321585,139.77038972,33.10076793,13.5210
-5865,-321585,139.77049686,33.10076798,13.4908
-5855,-321585,139.77060400,33.10076804,13.5097
-5805,-321585,139.77113969,33.10076831,13.7258
-5795,-321585,139.77124683,33.10076836,13.6949
-5665,-321585,139.77263962,33.10076905,15.9186
-5655,-321585,139.77274676,33.10076910,15.9180
-5645,-321585,139.77285390,33.10076915,16.0536
-5635,-321585,139.77296103,33.10076920,16.2576
-5625,-321585,139.77306817,33.10076925,16.4796
-5615,-321585,139.77317531,33.10076931,16.5423
-5605,-321585,139.77328245,33.10076936,16.4870
-5595,-321585,139.77338959,33.10076941,16.4200
-5585,-321585,139.77349672,33.10076946,16.2971
-5575,-321585,139.77360386,33.10076951,16.2470
-5565,-321585,139.77371100,33.10076956,16.3447
-5555,-321585,139.77381814,33.10076961,16.3770
-5545,-321585,139.77392528,33.10076967,16.3339
-5535,-321585,139.77403241,33.10076972,16.2266
-5525,-321585,139.77413955,33.10076977,16.1027
-5515,-321585,139.77424669,33.10076982,15.9692
-5505,-321585,139.77435383,33.10076987,15.8890
-5495,-321585,139.77446097,33.10076992,15.8325
-5485,-321585,139.77456810,33.10076997,15.8490
-5475,-321585,139.77467524,33.10077002,15.9239
-5465,-321585,139.77478238,33.10077007,15.9270
-5455,-321585,139.77488952,33.10077012,15.5292
-5445,-321585,139.77499666,33.10077017,15.3829
-5435,-321585,139.77510379,33.10077022,15.3400
-5425,-321585,139.77521093,33.10077027,15.2463
-5415,-321585,139.77531807,33.10077032,15.2941
-5405,-321585,139.77542521,33.10077037,15.4168
-5395,-321585,139.77553235,33.10077042,15.3148
-5385,-321585,139.77563948,33.10077047,15.2572
-5375,-321585,139.77574662,33.10077052,15.1895
-5365,-321585,139.77585376,33.10077057,15.1321
-5355,-321585,139.77596090,33.10077062,15.1027
-5345,-321585,139.77606804,33.10077067,15.0957
-5335,-321585,139.77617517,33.10077072,15.1224
-5325,-321585,139.77628231,33.10077077,15.1839
-5315,-321585,139.77638945,33.10077082,15.2189
-5305,-321585,139.77649659,33.10077086,15.2687
-5295,-321585,139.77660373,33.10077091,15.2599
-5285,-321585,139.77671086,33.10077096,15.2703
-5275,-321585,139.77681800,33.10077101,15.2945
-5265,-321585,139.77692514,33.10077106,15.3014
-5255,-321585,139.77703228,33.10077111,15.2878
-5245,-321585,139.77713942,33.10077116,15.2688
-5235,-321585,139.77724655,33.10077120,15.2618
-5225,-321585,139.77735369,33.10077125,15.3052
-5215,-321585,139.77746083,33.10077130,15.3464
-5205,-321585,139.77756797,33.10077135,15.4015
-5195,-321585,139.77767511,33.10077140,15.4562
-5185,-321585,139.77778224,33.10077144,15.5448
-5175,-321585,139.77788938,33.10077149,15.6238
-5165,-321585,139.77799652,33.10077154,15.7082
-5155,-321585,139.77810366,33.10077159,15.8010
-5145,-321585,139.77821080,33.10077163,15.8732
-5135,-321585,139.77831794,33.10077168,15.9430
-5125,-321585,139.77842507,33.10077173,16.0176
-5115,-321585,139.77853221,33.10077178,16.0637
-5105,-321585,139.77863935,33.10077182,16.0759
-5095,-321585,139.77874649,33.10077187,16.0553
-5085,-321585,139.77885363,33.10077192,16.0510
-5025,-321585,139.77949645,33.10077220,16.1476
-5015,-321585,139.77960359,33.10077224,16.1560
-5005,-321585,139.77971073,33.10077229,16.1299
-4995,-321585,139.77981787,33.10077233,16.3635
-4985,-321585,139.77992501,33.10077238,16.6237
-4975,-321585,139.78003214,33.10077243,16.8043
-4965,-321585,139.78013928,33.10077247,16.9297
-4955,-321585,139.78024642,33.10077252,17.0605
-4945,-321585,139.78035356,33.10077256,17.1898
-4935,-321585,139.78046070,33.10077261,17.2898
-4925,-321585,139.78056783,33.10077265,17.3895
-4915,-321585,139.78067497,33.10077270,17.4847
-4905,-321585,139.78078211,33.10077274,17.5699
-4895,-321585,139.78088925,33.10077279,17.6761
-4885,-321585,139.78099639,33.10077284,17.7682
-4875,-321585,139.78110352,33.10077288,17.8229
-4865,-321585,139.78121066,33.10077292,17.9145
-4855,-321585,139.78131780,33.10077297,18.1221
-4845,-321585,139.78142494,33.10077301,18.3250
2045,-321585,139.85524307,33.10078190,7.5062
2055,-321585,139.85535021,33.10078188,7.6516
2065,-321585,139.85545735,33.10078186,7.1889
2075,-321585,139.85556449,33.10078184,6.8819
-6105,-321595,139.76792561,33.10067649,13.7093
-6095,-321595,139.76803275,33.10067654,13.7467
-6085,-321595,139.76813989,33.10067660,13.7856
-6075,-321595,139.76824703,33.10067665,13.6512
-6065,-321595,139.76835417,33.10067671,13.4653
-6055,-321595,139.76846130,33.10067677,13.1439
-6005,-321595,139.76899699,33.10067704,13.5741
-5995,-321595,139.76910413,33.10067710,13.5525
-5985,-321595,139.76921127,33.10067715,13.5530
-5935,-321595,139.76974696,33.10067743,13.8202
-5925,-321595,139.76985410,33.10067748,13.8792
-5915,-321595,139.76996123,33.10067754,13.9075
-5905,-321595,139.77006837,33.10067759,13.9696
-5895,-321595,139.77017551,33.10067765,14.0375
-5885,-321595,139.77028265,33.10067770,14.0508
-5875,-321595,139.77038979,33.10067776,13.8468
-5865,-321595,139.77049692,33.10067781,13.4706
-5855,-321595,139.77060406,33.10067786,13.5215
-5845,-321595,139.77071120,33.10067792,13.5642
-5835,-321595,139.77081834,33.10067797,13.6565
-5825,-321595,139.77092548,33.10067802,13.6107
-5815,-321595,139.77103261,33.10067808,13.6693
-5805,-321595,139.77113975,33.10067813,13.5992
-5795,-321595,139.77124689,33.10067819,13.6006
-5785,-321595,139.77135403,33.10067824,13.7790
-5775,-321595,139.77146117,33.10067829,13.6931
-5685,-321595,139.77242541,33.10067877,15.4623
-5675,-321595,139.77253254,33.10067882,15.4099
-5665,-321595,139.77263968,33.10067887,16.1074
-5655,-321595,139.77274682,33.10067892,16.3466
-5645,-321595,139.77285396,33.10067898,16.4200
-5635,-321595,139.77296110,33.10067903,16.4504
-5625,-321595,139.77306823,33.10067908,16.4946
-5615,-321595,139.77317537,33.10067913,16.5068
-5605,-321595,139.77328251,33.10067918,16.4375
-5595,-321595,139.77338965,33.10067923,16.3554
-5585,-321595,139.77349679,33.10067929,16.2964
-5575,-321595,139.77360392,33.10067934,16.4279
-5565,-321595,139.77371106,33.10067939,16.4340
-5555,-321595,139.77381820,33.10067944,16.3237
-5545,-321595,139.77392534,33.10067949,16.2381
-5535,-321595,139.77403247,33.10067954,16.1499
-5525,-321595,139.77413961,33.10067959,16.1139
-5515,-321595,139.77424675,33.10067964,15.9897
-5505,-321595,139.77435389,33.10067969,15.8916
-5495,-321595,139.77446103,33.10067974,15.7753
-5485,-321595,139.77456816,33.10067980,15.7491
-5475,-321595,139.77467530,33.10067985,15.7584
-5465,-321595,139.77478244,33.10067990,15.8322
-5455,-321595,139.77488958,33.10067995,15.5275
-5445,-321595,139.77499672,33.10068000,15.2748
-5435,-321595,139.77510385,33.10068005,15.2424
-5425,-321595,139.77521099,33.10068010,15.3414
-5415,-321595,139.77531813,33.10068015,15.2354
-5405,-321595,139.77542527,33.10068020,15.4322
-5395,-321595,139.77553241,33.10068025,15.1979
-5385,-321595,139.77563954,33.10068030,15.2588
-5375,-321595,139.77574668,33.10068035,15.1756
-5365,-321595,139.77585382,33.10068039,15.0826
-5355,-321595,139.77596096,33.10068044,15.0564
-5345,-321595,139.77606810,33.10068049,15.0164
-5335,-321595,139.77617523,33.10068054,14.9840
-5325,-321595,139.77628237,33.10068059,15.0158
-5315,-321595,139.77638951,33.10068064,15.0795
-5305,-321595,139.77649665,33.10068069,15.0989
-5295,-321595,139.77660378,33.10068074,15.1151
-5285,-321595,139.77671092,33.10068079,15.1426
-5275,-321595,139.77681806,33.10068084,15.1826
-5265,-321595,139.77692520,33.10068088,15.1878
-5255,-321595,139.77703234,33.10068093,15.1796
-5245,-321595,139.77713947,33.10068098,15.1777
-5235,-321595,139.77724661,33.10068103,15.2329
-5225,-321595,139.77735375,33.10068108,15.2820
-5215,-321595,139.77746089,33.10068113,15.3194
-5205,-321595,139.77756803,33.10068117,15.3684
-5195,-321595,139.77767516,33.10068122,15.4162
-5185,-321595,139.77778230,33.10068127,15.4867
-5175,-321595,139.77788944,33.10068132,15.5915
-5165,-321595,139.77799658,33.10068136,15.6964
-5155,-321595,139.77810372,33.10068141,15.7816
-5145,-321595,139.77821085,33.10068146,15.8654
-5135,-321595,139.77831799,33.10068151,15.9223
-5125,-321595,139.77842513,33.10068155,16.0300
-5115,-321595,139.77853227,33.10068160,16.0844
-5025,-321595,139.77949651,33.10068202,16.1525
-5015,-321595,139.77960365,33.10068207,16.1732
-5005,-321595,139.77971078,33.10068211,16.1795
-4995,-321595,139.77981792,33.10068216,16.2699
-4985,-321595,139.77992506,33.10068221,16.5723
-4975,-321595,139.78003220,33.10068225,16.7666
-4965,-321595,139.78013934,33.10068230,16.8829
-4955,-321595,139.78024647,33.10068234,17.0179
-4945,-321595,139.78035361,33.10068239,17.1450
-4935,-321595,139.78046075,33.10068243,17.2344
-4925,-321595,139.78056789,33.10068248,17.3575
-4915,-321595,139.78067503,33.10068252,17.4653
-4905,-321595,139.78078216,33.10068257,17.5567
-4895,-321595,139.78088930,33.10068261,17.6401
-4885,-321595,139.78099644,33.10068266,17.7100
-4875,-321595,139.78110358,33.10068270,17.7558
-4865,-321595,139.78121072,33.10068275,17.8284
-4855,-321595,139.78131785,33.10068279,17.9744
2055,-321595,139.85535019,33.10069170,8.0529
2065,-321595,139.85545733,33.10069168,7.1902
2075,-321595,139.85556446,33.10069166,6.9707
-6085,-321605,139.76813996,33.10058642,13.3837
-6075,-321605,139.76824709,33.10058648,13.3077
-6065,-321605,139.76835423,33.10058654,13.1352
-6005,-321605,139.76899706,33.10058687,13.5149
-5995,-321605,139.76910420,33.10058692,13.5056
-5935,-321605,139.76974702,33.10058725,13.8225
-5925,-321605,139.76985416,33.10058731,13.8968
-5915,-321605,139.76996130,33.10058736,13.9513
-5905,-321605,139.77006844,33.10058742,13.9696
-5895,-321605,139.77017557,33.10058747,13.9538
-5885,-321605,139.77028271,33.10058753,14.0310
-5875,-321605,139.77038985,33.10058758,13.8683
-5865,-321605,139.77049699,33.10058763,13.5780
-5855,-321605,139.77060413,33.10058769,13.4969
-5845,-321605,139.77071126,33.10058774,13.5169
-5835,-321605,139.77081840,33.10058780,13.5484
-5825,-321605,139.77092554,33.10058785,13.6180
-5815,-321605,139.77103268,33.10058790,13.5736
-5805,-321605,139.77113981,33.10058796,13.4887
-5795,-321605,139.77124695,33.10058801,13.4745
-5785,-321605,139.77135409,33.10058806,13.5213
-5775,-321605,139.77146123,33.10058812,13.7580
-5695,-321605,139.77231833,33.10058854,15.2830
-5685,-321605,139.77242547,33.10058859,15.3230
-5675,-321605,139.77253261,33.10058864,15.6863
-5665,-321605,139.77263974,33.10058870,16.2735
-5655,-321605,139.77274688,33.10058875,16.4009
-5645,-321605,139.77285402,33.10058880,16.4004
-5635,-321605,139.77296116,33.10058885,16.3627
-5625,-321605,139.77306830,33.10058890,16.4027
-5615,-321605,139.77317543,33.10058896,16.3962
-5605,-321605,139.77328257,33.10058901,16.3510
-5595,-321605,139.77338971,33.10058906,16.3121
-5585,-321605,139.77349685,33.10058911,16.3782
-5575,-321605,139.77360398,33.10058916,16.4018
-5565,-321605,139.77371112,33.10058921,16.3343
-5555,-321605,139.77381826,33.10058926,16.2542
-5545,-321605,139.77392540,33.10058932,16.2001
-5535,-321605,139.77403254,33.10058937,16.2008
-5525,-321605,139.77413967,33.10058942,16.1488
-5515,-321605,139.77424681,33.10058947,15.9955
-5505,-321605,139.77435395,33.10058952,15.9187
-5495,-321605,139.77446109,33.10058957,15.8451
-5485,-321605,139.77456822,33.10058962,15.7701
-5475,-321605,139.77467536,33.10058967,15.7145
-5465,-321605,139.77478250,33.10058972,15.6999
-5455,-321605,139.77488964,33.10058977,15.4959
-5445,-321605,139.77499678,33.10058982,14.9950
-5435,-321605,139.77510391,33.10058987,15.1091
-5425,-321605,139.77521105,33.10058992,15.1861
-5415,-321605,139.77531819,33.10058997,15.2440
-5405,-321605,139.77542533,33.10059002,15.2054
-5395,-321605,139.77553246,33.10059007,15.1451
-5385,-321605,139.77563960,33.10059012,15.1824
-5375,-321605,139.77574674,33.10059017,15.1430
-5365,-321605,139.77585388,33.10059022,15.0586
-5355,-321605,139.77596102,33.10059027,14.9748
-5345,-321605,139.77606815,33.10059032,14.9099
-5335,-321605,139.77617529,33.10059037,14.9159
-5325,-321605,139.77628243,33.10059042,14.8837
-5315,-321605,139.77638957,33.10059047,14.9062
-5305,-321605,139.77649670,33.10059051,14.9289
-5295,-321605,139.77660384,33.10059056,14.9552
-5285,-321605,139.77671098,33.10059061,15.0041
-5275,-321605,139.77681812,33.10059066,15.0798
-5265,-321605,139.77692526,33.10059071,15.1277
-5255,-321605,139.77703239,33.10059076,15.1110
-5245,-321605,139.77713953,33.10059081,15.1666
-5235,-321605,139.77724667,33.10059085,15.2166
-5225,-321605,139.77735381,33.10059090,15.2577
-5215,-321605,139.77746094,33.10059095,15.2953
-5205,-321605,139.77756808,33.10059100,15.3373
-5195,-321605,139.77767522,33.10059105,15.3911
-5185,-321605,139.77778236,33.10059109,15.4439
-5175,-321605,139.77788950,33.10059114,15.5412
-5165,-321605,139.77799663,33.10059119,15.6273
-5155,-321605,139.77810377,33.10059124,15.7165
-5145,-321605,139.77821091,33.10059128,15.8400
