X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
18185,121085,142.18338415,27.09284962,4.8442
18195,121085,142.18348499,27.09284949,4.8725
18225,121085,142.18378752,27.09284909,5.1558
18235,121085,142.18388836,27.09284896,5.1413
18925,121085,142.19084654,27.09283968,5.3577
18935,121085,142.19094739,27.09283955,5.2522
18945,121085,142.19104823,27.09283941,5.2324
18955,121085,142.19114907,27.09283927,5.1966
18965,121085,142.19124992,27.09283913,5.1426
18975,121085,142.19135076,27.09283900,5.1054
18985,121085,142.19145160,27.09283886,5.0586
18995,121085,142.19155245,27.09283872,5.0025
19005,121085,142.19165329,27.09283859,4.9464
19015,121085,142.19175413,27.09283845,4.8939
19025,121085,142.19185498,27.09283831,4.8453
19035,121085,142.19195582,27.09283817,4.8001
22105,121085,142.22291463,27.09279248,5.0098
22115,121085,142.22301548,27.09279232,4.9109
23695,121085,142.23894865,27.09276614,3.4660
23705,121085,142.23904949,27.09276597,3.3395
24115,121085,142.24318404,27.09275888,3.7257
17965,121075,142.18116545,27.09276224,4.6504
17975,121075,142.18126630,27.09276211,4.5671
18245,121075,142.18398906,27.09275857,5.2945
18255,121075,142.18408990,27.09275844,5.3916
18935,121075,142.19094723,27.09274929,5.2123
18945,121075,142.19104808,27.09274915,5.1946
18955,121075,142.19114892,27.09274901,5.1698
18965,121075,142.19124976,27.09274888,5.1326
18975,121075,142.19135061,27.09274874,5.0940
18985,121075,142.19145145,27.09274860,5.0453
18995,121075,142.19155229,27.09274847,4.9886
19005,121075,142.19165314,27.09274833,4.9331
19015,121075,142.19175398,27.09274819,4.8834
19025,121075,142.19185482,27.09274805,4.8365
23695,121075,142.23894845,27.09267588,3.4720
23705,121075,142.23904930,27.09267571,3.3921
23715,121075,142.23915014,27.09267554,3.3041
17945,121065,142.18096362,27.09267224,4.5477
17955,121065,142.18106446,27.09267211,4.5239
17965,121065,142.18116531,27.09267198,4.4859
18945,121065,142.19104792,27.09265889,5.2153
18955,121065,142.19114877,27.09265876,5.1566
18965,121065,142.19124961,27.09265862,5.1373
18975,121065,142.19135045,27.09265848,5.0964
18985,121065,142.19145130,27.09265835,5.0398
18995,121065,142.19155214,27.09265821,4.9793
19005,121065,142.19165298,27.09265807,4.9249
19015,121065,142.19175383,27.09265793,4.8747
20195,121065,142.20365329,27.09264120,4.4613
22115,121065,142.22301512,27.09261181,4.8974
23705,121065,142.23904911,27.09258546,3.4024
23715,121065,142.23914995,27.09258528,3.3276
18185,121055,142.18338371,27.09257885,4.7494
18275,121055,142.18429129,27.09257766,5.3917
18945,121055,142.19104777,27.09256864,5.3405
18955,121055,142.19114861,27.09256850,5.1958
18965,121055,142.19124946,27.09256836,5.1574
18975,121055,142.19135030,27.09256823,5.1039
18985,121055,142.19145114,27.09256809,5.0439
18995,121055,142.19155199,27.09256795,4.9870
19005,121055,142.19165283,27.09256781,4.9327
19015,121055,142.19175367,27.09256768,4.8757
20185,121055,142.20355229,27.09255109,4.4580
20195,121055,142.20365313,27.09255094,4.4781
23715,121055,142.23914976,27.09249503,3.3715
24095,121055,142.24298177,27.09248846,3.2995
24125,121055,142.24328430,27.09248793,3.3775
24155,121055,142.24358683,27.09248741,3.5693
24615,121055,142.24822558,27.09247929,2.3641
18265,121045,142.18419030,27.09248753,5.2889
18275,121045,142.18429115,27.09248740,5.3147
18285,121045,142.18439199,27.09248727,5.4818
18935,121045,142.19094678,27.09247852,5.4426
18945,121045,142.19104762,27.09247838,5.3608
18955,121045,142.19114846,27.09247824,5.2691
18965,121045,142.19124930,27.09247811,5.2013
18975,121045,142.19135015,27.09247797,5.1269
18985,121045,142.19145099,27.09247783,5.0593
18995,121045,142.19155183,27.09247769,4.9976
19005,121045,142.19165268,27.09247756,4.9380
20185,121045,142.20355212,27.09246083,4.4560
20195,121045,142.20365297,27.09246068,4.4844
24165,121045,142.24368747,27.09239698,3.4809
24175,121045,142.24378832,27.09239680,3.6554
24595,121045,142.24802370,27.09238939,2.6561
18285,121035,142.18439184,27.09239701,5.4052
18295,121035,142.18449268,27.09239688,5.5975
18935,121035,142.19094662,27.09238826,5.4966
18945,121035,142.19104746,27.09238812,5.3876
18955,121035,142.19114831,27.09238799,5.3066
18965,121035,142.19124915,27.09238785,5.2223
18975,121035,142.19134999,27.09238771,5.1456
18985,121035,142.19145084,27.09238757,5.0737
18995,121035,142.19155168,27.09238744,5.0054
19005,121035,142.19165252,27.09238730,4.9408
20185,121035,142.20355196,27.09237057,4.4427
20195,121035,142.20365280,27.09237042,4.4519
24135,121035,142.24338475,27.09230724,3.4157
24195,121035,142.24398981,27.09230619,3.7237
24205,121035,142.24409065,27.09230602,3.7584
24265,121035,142.24469570,27.09230497,4.5618
24565,121035,142.24772097,27.09229967,3.2698
18075,121025,142.18227400,27.09230952,4.3743
18085,121025,142.18237484,27.09230939,4.4423
18095,121025,142.18247568,27.09230925,4.6319
18295,121025,142.18449254,27.09230662,5.4694
18305,121025,142.18459338,27.09230649,5.2244
18915,121025,142.19074478,27.09229828,5.5120
18925,121025,142.19084563,27.09229814,5.5452
18935,121025,142.19094647,27.09229800,5.4561
18945,121025,142.19104731,27.09229787,5.3751
18955,121025,142.19114815,27.09229773,5.3135
18965,121025,142.19124900,27.09229759,5.2412
18975,121025,142.19134984,27.09229745,5.1667
18985,121025,142.19145068,27.09229732,5.0855
18995,121025,142.19155153,27.09229718,5.0088
20185,121025,142.20355180,27.09228031,4.4548
24205,121025,142.24409045,27.09221576,3.6509
24265,121025,142.24469551,27.09221471,4.4824
24275,121025,142.24479635,27.09221453,4.5126
24565,121025,142.24772077,27.09220941,3.4246
24585,121025,142.24792246,27.09220906,2.9741
18085,121015,142.18237469,27.09221913,4.3741
18095,121015,142.18247554,27.09221900,4.5431
18175,121015,142.18328228,27.09221795,4.6558
18295,121015,142.18449239,27.09221636,5.3111
18305,121015,142.18459323,27.09221623,5.3389
18315,121015,142.18469407,27.09221610,5.5184
18905,121015,142.19064379,27.09220816,5.7052
18915,121015,142.19074463,27.09220802,5.6733
18925,121015,142.19084547,27.09220788,5.5880
18935,121015,142.19094632,27.09220775,5.4923
18945,121015,142.19104716,27.09220761,5.3676
18955,121015,142.19114800,27.09220747,5.2880
18965,121015,142.19124884,27.09220733,5.2222
18975,121015,142.19134969,27.09220720,5.1547
18985,121015,142.19145053,27.09220706,5.0818
18995,121015,142.19155137,27.09220692,5.0052
20185,121015,142.20355164,27.09219006,4.4590
24275,121015,142.24479615,27.09212428,4.3889
24585,121015,142.24792226,27.09211880,2.8983
18285,121005,142.18439140,27.09212624,5.2071
18305,121005,142.18459308,27.09212598,5.2767
18315,121005,142.18469393,27.09212584,5.3988
18325,121005,142.18479477,27.09212571,5.7266
18335,121005,142.18489561,27.09212558,5.8955
18905,121005,142.19064364,27.09211790,5.7088
18915,121005,142.19074448,27.09211776,5.5514
18925,121005,142.19084532,27.09211763,5.4795
18935,121005,142.19094616,27.09211749,5.4181
18945,121005,142.19104701,27.09211735,5.3429
18955,121005,142.19114785,27.09211721,5.2621
18965,121005,142.19124869,27.09211708,5.1977
18975,121005,142.19134953,27.09211694,5.1430
18985,121005,142.19145038,27.09211680,5.0793
20185,121005,142.20355147,27.09209980,4.4364
22125,121005,142.22311489,27.09207011,4.9669
22135,121005,142.22321573,27.09206995,4.9529
24285,121005,142.24489680,27.09203385,4.6043
24585,121005,142.24792206,27.09202854,2.7838
18315,120995,142.18469378,27.09203559,5.4160
18325,120995,142.18479462,27.09203545,5.5077
18335,120995,142.18489546,27.09203532,5.6572
18345,120995,142.18499631,27.09203519,5.9877
18905,120995,142.19064348,27.09202764,5.6842
18915,120995,142.19074433,27.09202750,5.4889
18925,120995,142.19084517,27.09202737,5.4202
18935,120995,142.19094601,27.09202723,5.3449
18945,120995,142.19104685,27.09202709,5.2737
18955,120995,142.19114769,27.09202696,5.2170
18965,120995,142.19124854,27.09202682,5.1670
18975,120995,142.19134938,27.09202668,5.1202
18985,120995,142.19145022,27.09202655,5.0658
20165,120995,142.20334962,27.09200983,4.4073
20185,120995,142.20355131,27.09200954,4.4321
22135,120995,142.22321555,27.09197969,5.0143
24215,120995,142.24419071,27.09194482,3.6604
24225,120995,142.24429155,27.09194464,3.7757
24285,120995,142.24489660,27.09194359,4.5434
24295,120995,142.24499744,27.09194341,4.8855
18305,120985,142.18459279,27.09194546,5.3825
18325,120985,142.18479447,27.09194520,5.5342
18335,120985,142.18489531,27.09194506,5.5964
18345,120985,142.18499616,27.09194493,5.7225
18355,120985,142.18509700,27.09194480,6.0054
18365,120985,142.18519784,27.09194466,6.0440
18905,120985,142.19064333,27.09193738,5.5868
18915,120985,142.19074417,27.09193725,5.5370
18925,120985,142.19084501,27.09193711,5.4048
18935,120985,142.19094586,27.09193697,5.3110
18945,120985,142.19104670,27.09193684,5.2545
18955,120985,142.19114754,27.09193670,5.1810
18965,120985,142.19124838,27.09193656,5.1186
18975,120985,142.19134923,27.09193643,5.0823
24225,120985,142.24429135,27.09185438,3.7601
24295,120985,142.24499725,27.09185316,4.8107
24305,120985,142.24509809,27.09185298,5.0233
24615,120985,142.24822419,27.09184749,2.3959
24625,120985,142.24832503,27.09184732,2.3868
24725,120985,142.24933345,27.09184553,2.2632
18355,120975,142.18509685,27.09185454,5.7844
18365,120975,142.18519769,27.09185441,5.7202
18375,120975,142.18529854,27.09185427,5.8682
18385,120975,142.18539938,27.09185414,5.9253
18905,120975,142.19064318,27.09184713,5.4199
18915,120975,142.19074402,27.09184699,5.4283
18925,120975,142.19084486,27.09184685,5.3673
18935,120975,142.19094570,27.09184672,5.2886
18945,120975,142.19104655,27.09184658,5.2216
18955,120975,142.19114739,27.09184644,5.1614
18965,120975,142.19124823,27.09184631,5.1032
18975,120975,142.19134907,27.09184617,5.0564
22175,120975,142.22361856,27.09179854,4.9948
24225,120975,142.24429116,27.09176413,3.7575
24295,120975,142.24499705,27.09176290,4.8032
24725,120975,142.24933325,27.09175527,2.2496
18355,120965,142.18509670,27.09176428,5.5754
18365,120965,142.18519754,27.09176415,5.5496
18375,120965,142.18529839,27.09176402,5.6036
18385,120965,142.18539923,27.09176388,5.7477
18915,120965,142.19074387,27.09175673,5.3821
18925,120965,142.19084471,27.09175660,5.3109
18935,120965,142.19094555,27.09175646,5.2392
18945,120965,142.19104639,27.09175632,5.2067
18955,120965,142.19114724,27.09175619,5.1604
18965,120965,142.19124808,27.09175605,5.1074
18975,120965,142.19134892,27.09175591,5.0479
22165,120965,142.22351754,27.09170844,5.0205
22175,120965,142.22361838,27.09170828,5.0081
24295,120965,142.24499685,27.09167264,4.5566
24655,120965,142.24862716,27.09166627,2.3573
24705,120965,142.24913137,27.09166538,2.3053
24725,120965,142.24933305,27.09166502,2.2499
24755,120965,142.24963557,27.09166448,2.2456
18395,120955,142.18549992,27.09167349,5.8696
18405,120955,142.18560076,27.09167336,6.1777
18905,120955,142.19064287,27.09166661,5.3440
18915,120955,142.19074371,27.09166648,5.3732
18925,120955,142.19084456,27.09166634,5.2978
18935,120955,142.19094540,27.09166620,5.2155
18945,120955,142.19104624,27.09166607,5.1902
18955,120955,142.19114708,27.09166593,5.1537
18965,120955,142.19124792,27.09166579,5.1087
20195,120955,142.20365150,27.09164837,4.4092
24295,120955,142.24499666,27.09158239,4.4001
24645,120955,142.24852612,27.09157619,2.4191
24655,120955,142.24862696,27.09157601,2.3956
24665,120955,142.24872780,27.09157583,2.3462
24705,120955,142.24913117,27.09157512,2.2857
24725,120955,142.24933285,27.09157476,2.2087
24735,120955,142.24943369,27.09157458,2.2207
24745,120955,142.24953453,27.09157440,2.2340
18405,120945,142.18560062,27.09158310,5.8444
18905,120945,142.19064272,27.09157636,5.3150
18915,120945,142.19074356,27.09157622,5.3267
18925,120945,142.19084440,27.09157608,5.2547
18935,120945,142.19094524,27.09157595,5.1727
18945,120945,142.19104609,27.09157581,5.1571
18955,120945,142.19114693,27.09157567,5.1360
18965,120945,142.19124777,27.09157553,5.1012
22205,120945,142.22392055,27.09152728,5.1113
22215,120945,142.22402139,27.09152712,5.1010
24285,120945,142.24489562,27.09149230,4.3730
24665,120945,142.24872760,27.09148558,2.3110
24675,120945,142.24882844,27.09148540,2.2571
24715,120945,142.24923181,27.09148468,2.2582
24725,120945,142.24933265,27.09148450,2.2466
18415,120935,142.18570131,27.09149271,6.1317
18425,120935,142.18580215,27.09149258,6.4310
18905,120935,142.19064257,27.09148610,5.3076
18915,120935,142.19074341,27.09148596,5.2826
18925,120935,142.19084425,27.09148583,5.2210
18935,120935,142.19094509,27.09148569,5.1635
18945,120935,142.19104593,27.09148555,5.1408
18955,120935,142.19114678,27.09148541,5.1173
18965,120935,142.19124762,27.09148528,5.0868
22205,120935,142.22392037,27.09143703,5.1034
24275,120935,142.24479458,27.09140222,4.0082
24285,120935,142.24489542,27.09140205,4.0622
24665,120935,142.24872740,27.09139532,2.4047
24675,120935,142.24882824,27.09139514,2.2591
24705,120935,142.24913077,27.09139460,2.4037
24715,120935,142.24923161,27.09139443,2.2792
18425,120925,142.18580200,27.09140232,6.1522
18435,120925,142.18590284,27.09140219,6.4096
18905,120925,142.19064241,27.09139584,5.3813
18915,120925,142.19074325,27.09139570,5.2471
18925,120925,142.19084410,27.09139557,5.1901
18935,120925,142.19094494,27.09139543,5.1626
18945,120925,142.19104578,27.09139529,5.1313
18955,120925,142.19114662,27.09139516,5.1027
18965,120925,142.19124746,27.09139502,5.0729
22225,120925,142.22412187,27.09134645,5.1084
24295,120925,142.24499607,27.09131162,3.9039
24305,120925,142.24509691,27.09131144,4.1045
24635,120925,142.24842468,27.09130560,2.9922
24685,120925,142.24892888,27.09130471,2.2872
18435,120915,142.18590270,27.09131193,6.1712
18905,120915,142.19064226,27.09130558,5.4383
18915,120915,142.19074310,27.09130545,5.2576
18925,120915,142.19084394,27.09130531,5.1825
18935,120915,142.19094479,27.09130517,5.1505
18945,120915,142.19104563,27.09130504,5.1181
18955,120915,142.19114647,27.09130490,5.0834
18965,120915,142.19124731,27.09130476,5.0500
20165,120915,142.20334832,27.09128778,4.3691
24315,120915,142.24519756,27.09122101,4.1126
24635,120915,142.24842448,27.09121534,2.7370
18435,120905,142.18590255,27.09122168,6.1343
18455,120905,142.18610423,27.09122141,6.4300
18905,120905,142.19064211,27.09121533,5.3628
18915,120905,142.19074295,27.09121519,5.2384
18925,120905,142.19084379,27.09121505,5.1767
18935,120905,142.19094463,27.09121492,5.1372
18945,120905,142.19104547,27.09121478,5.1027
18955,120905,142.19114632,27.09121464,5.0670
20155,120905,142.20324732,27.09119767,4.3482
20165,120905,142.20334816,27.09119752,4.3582
22215,120905,142.22402067,27.09116609,5.3916
24315,120905,142.24519736,27.09113075,3.9850
24615,120905,142.24822260,27.09112544,2.8781
18455,120895,142.18610408,27.09113115,6.5047
18895,120895,142.19054111,27.09112521,5.4579
18905,120895,142.19064195,27.09112507,5.3320
18915,120895,142.19074280,27.09112493,5.2352
18925,120895,142.19084364,27.09112480,5.1951
18935,120895,142.19094448,27.09112466,5.1522
18945,120895,142.19104532,27.09112452,5.1119
18955,120895,142.19114616,27.09112439,5.0678
20165,120895,142.20334799,27.09110726,4.3710
24325,120895,142.24529800,27.09104032,3.9986
24505,120895,142.24711314,27.09103714,3.6138
24535,120895,142.24741567,27.09103661,3.8813
18455,120885,142.18610393,27.09104089,6.7269
18465,120885,142.18620477,27.09104076,6.6244
18895,120885,142.19054096,27.09103495,5.4426
18905,120885,142.19064180,27.09103481,5.3444
18915,120885,142.19074264,27.09103468,5.2654
18925,120885,142.19084348,27.09103454,5.2162
18935,120885,142.19094433,27.09103440,5.1645
18945,120885,142.19104517,27.09103427,5.1156
22175,120885,142.22361695,27.09098622,5.9584
24505,120885,142.24711295,27.09094688,3.5530
24545,120885,142.24751631,27.09094617,3.4500
24555,120885,142.24761715,27.09094599,3.5620
24565,120885,142.24771799,27.09094582,3.6262
24605,120885,142.24812136,27.09094510,3.0696
18465,120875,142.18620462,27.09095050,6.6562
18895,120875,142.19054081,27.09094469,5.3277
18905,120875,142.19064165,27.09094456,5.2704
18915,120875,142.19074249,27.09094442,5.2457
18925,120875,142.19084333,27.09094428,5.2080
18935,120875,142.19094417,27.09094414,5.1622
18945,120875,142.19104501,27.09094401,5.1169
22175,120875,142.22361677,27.09089597,5.8457
22185,120875,142.22371761,27.09089581,5.7028
24485,120875,142.24691107,27.09085698,3.2627
24535,120875,142.24741527,27.09085609,3.4630
24625,120875,142.24832284,27.09085449,2.7195
24635,120875,142.24842368,27.09085431,2.5454
18475,120865,142.18630532,27.09086011,6.7093
18485,120865,142.18640616,27.09085998,6.9335
18885,120865,142.19043981,27.09085457,5.3330
18895,120865,142.19054065,27.09085444,5.3271
18905,120865,142.19064150,27.09085430,5.2863
18915,120865,142.19074234,27.09085416,5.2612
18925,120865,142.19084318,27.09085402,5.2111
18935,120865,142.19094402,27.09085389,5.1608
18945,120865,142.19104486,27.09085375,5.1186
22165,120865,142.22351575,27.09080587,5.8375
22175,120865,142.22361659,27.09080571,5.7954
22185,120865,142.22371743,27.09080555,5.7015
22195,120865,142.22381827,27.09080539,5.6354
24335,120865,142.24539825,27.09076937,3.7649
18475,120855,142.18630517,27.09076986,6.6502
18485,120855,142.18640601,27.09076972,6.8721
18885,120855,142.19043966,27.09076431,5.3892
18895,120855,142.19054050,27.09076418,5.3464
18905,120855,142.19064134,27.09076404,5.3185
18915,120855,142.19074218,27.09076390,5.2822
18925,120855,142.19084303,27.09076377,5.2304
18935,120855,142.19094387,27.09076363,5.1735
18945,120855,142.19104471,27.09076349,5.1272
18955,120855,142.19114555,27.09076336,5.0831
20165,120855,142.20334734,27.09074623,4.3736
22205,120855,142.22391893,27.09071497,5.6718
22225,120855,142.22412062,27.09071465,5.4400
22235,120855,142.22422146,27.09071449,5.1144
24335,120855,142.24539806,27.09067911,3.6648
24485,120855,142.24691067,27.09067646,3.2240
18485,120845,142.18640586,27.09067946,6.7626
18895,120845,142.19054035,27.09067392,5.3713
18905,120845,142.19064119,27.09067378,5.3344
18915,120845,142.19074203,27.09067365,5.2929
18925,120845,142.19084287,27.09067351,5.2348
18935,120845,142.19094371,27.09067337,5.1839
18945,120845,142.19104456,27.09067324,5.1360
18955,120845,142.19114540,27.09067310,5.0904
18965,120845,142.19124624,27.09067296,5.0417
18975,120845,142.19134708,27.09067282,4.9797
22235,120845,142.22422128,27.09062423,5.2025
22245,120845,142.22432212,27.09062407,5.0216
24335,120845,142.24539786,27.09058886,3.5870
24345,120845,142.24549870,27.09058868,3.5419
24445,120845,142.24650711,27.09058692,3.4741
24465,120845,142.24670879,27.09058656,3.5167
24485,120845,142.24691047,27.09058621,3.1892
18485,120835,142.18640571,27.09058921,6.7798
18905,120835,142.19064104,27.09058353,5.4453
18915,120835,142.19074188,27.09058339,5.3085
18925,120835,142.19084272,27.09058325,5.2291
18935,120835,142.19094356,27.09058312,5.1939
18945,120835,142.19104440,27.09058298,5.1456
18955,120835,142.19114524,27.09058284,5.0966
18965,120835,142.19124608,27.09058270,5.0444
18975,120835,142.19134693,27.09058257,4.9938
18985,120835,142.19144777,27.09058243,4.9346
24355,120835,142.24559935,27.09049825,3.5180
24405,120835,142.24610355,27.09049737,3.5049
24415,120835,142.24620439,27.09049719,3.5217
24425,120835,142.24630523,27.09049701,3.4639
24445,120835,142.24650691,27.09049666,3.3778
24475,120835,142.24680943,27.09049613,3.2723
24485,120835,142.24691027,27.09049595,3.0120
24495,120835,142.24701112,27.09049577,3.0458
18485,120825,142.18640556,27.09049895,6.8282
18495,120825,142.18650640,27.09049882,7.0346
18925,120825,142.19084257,27.09049300,5.2483
18935,120825,142.19094341,27.09049286,5.2054
18945,120825,142.19104425,27.09049272,5.1505
18955,120825,142.19114509,27.09049258,5.1044
18965,120825,142.19124593,27.09049245,5.0585
18975,120825,142.19134677,27.09049231,5.0058
18985,120825,142.19144761,27.09049217,4.9442
18995,120825,142.19154845,27.09049204,4.8782
19035,120825,142.19195182,27.09049149,4.6118
19045,120825,142.19205266,27.09049135,4.5091
19055,120825,142.19215350,27.09049121,4.4990
20175,120825,142.20344769,27.09047532,4.4120
22245,120825,142.22432176,27.09044356,4.7569
22255,120825,142.22442260,27.09044339,4.7070
24365,120825,142.24569999,27.09040781,3.5767
24415,120825,142.24620419,27.09040693,3.3408
24485,120825,142.24691008,27.09040569,3.0709
18495,120815,142.18650625,27.09040856,7.0737
18925,120815,142.19084241,27.09040274,5.2235
18935,120815,142.19094326,27.09040260,5.2264
18945,120815,142.19104410,27.09040246,5.1489
18955,120815,142.19114494,27.09040233,5.1112
18965,120815,142.19124578,27.09040219,5.0632
18975,120815,142.19134662,27.09040205,5.0140
18985,120815,142.19144746,27.09040192,4.9537
18995,120815,142.19154830,27.09040178,4.8953
19005,120815,142.19164914,27.09040164,4.8391
19015,120815,142.19174998,27.09040150,4.7625
19025,120815,142.19185082,27.09040137,4.6907
19035,120815,142.19195166,27.09040123,4.5973
19045,120815,142.19205251,27.09040109,4.5142
19055,120815,142.19215335,27.09040095,4.5028
19065,120815,142.19225419,27.09040081,4.4965
22235,120815,142.22422074,27.09035346,4.9174
24365,120815,142.24569979,27.09031756,3.5320
18495,120805,142.18650610,27.09031830,6.9967
18935,120805,142.19094310,27.09031234,5.2012
18945,120805,142.19104394,27.09031221,5.0710
18955,120805,142.19114478,27.09031207,5.0810
18965,120805,142.19124562,27.09031193,5.0635
18975,120805,142.19134647,27.09031180,5.0189
18985,120805,142.19144731,27.09031166,4.9628
18995,120805,142.19154815,27.09031152,4.9070
19005,120805,142.19164899,27.09031138,4.8473
19015,120805,142.19174983,27.09031125,4.7763
19025,120805,142.19185067,27.09031111,4.6901
19035,120805,142.19195151,27.09031097,4.5855
19045,120805,142.19205235,27.09031083,4.5164
19055,120805,142.19215319,27.09031070,4.5044
20185,120805,142.20354821,27.09029466,4.4216
20195,120805,142.20364905,27.09029451,4.4965
24395,120805,142.24600212,27.09022677,3.2765
24405,120805,142.24610296,27.09022659,3.1861
18495,120795,142.18650595,27.09022804,7.1724
18505,120795,142.18660679,27.09022791,7.5008
18945,120795,142.19104379,27.09022195,5.2018
18955,120795,142.19114463,27.09022181,5.1369
18965,120795,142.19124547,27.09022168,5.0885
18975,120795,142.19134631,27.09022154,5.0381
18985,120795,142.19144715,27.09022140,4.9832
18995,120795,142.19154799,27.09022126,4.9301
19005,120795,142.19164883,27.09022113,4.8767
19015,120795,142.19174968,27.09022099,4.8063
19025,120795,142.19185052,27.09022085,4.7086
19035,120795,142.19195136,27.09022071,4.5626
19045,120795,142.19205220,27.09022058,4.5306
19055,120795,142.19215304,27.09022044,4.5256
18495,120785,142.18650580,27.09013779,7.1933
18505,120785,142.18660664,27.09013765,7.3924
18945,120785,142.19104364,27.09013169,5.2024
18955,120785,142.19114448,27.09013156,5.1906
18965,120785,142.19124532,27.09013142,5.1436
18975,120785,142.19134616,27.09013128,5.1080
18985,120785,142.19144700,27.09013114,5.0382
18995,120785,142.19154784,27.09013101,4.9749
19005,120785,142.19164868,27.09013087,4.9174
19015,120785,142.19174952,27.09013073,4.8427
19025,120785,142.19185036,27.09013059,4.7394
19035,120785,142.19195120,27.09013046,4.5680
19045,120785,142.19205204,27.09013032,4.5527
19055,120785,142.19215288,27.09013018,4.5504
22255,120785,142.22442188,27.09008237,4.8388
18505,120775,142.18660649,27.09004740,7.3599
18965,120775,142.19124516,27.09004116,5.2137
18975,120775,142.19134601,27.09004102,5.1826
18985,120775,142.19144685,27.09004089,5.1048
18995,120775,142.19154769,27.09004075,5.0266
19005,120775,142.19164853,27.09004061,4.9594
19015,120775,142.19174937,27.09004047,4.8819
19025,120775,142.19185021,27.09004034,4.7738
19035,120775,142.19195105,27.09004020,4.5826
19045,120775,142.19205189,27.09004006,4.5818
19055,120775,142.19215273,27.09003992,4.5863
19065,120775,142.19225357,27.09003979,4.5724
19075,120775,142.19235441,27.09003965,4.5324
18505,120765,142.18660634,27.08995714,7.1399
18985,120765,142.19144669,27.08995063,5.0587
18995,120765,142.19154753,27.08995049,5.0157
19005,120765,142.19164837,27.08995036,4.9498
19015,120765,142.19174921,27.08995022,4.8795
19025,120765,142.19185006,27.08995008,4.7475
19035,120765,142.19195090,27.08994994,4.5957
19045,120765,142.19205174,27.08994980,4.6109
19055,120765,142.19215258,27.08994967,4.6090
19065,120765,142.19225342,27.08994953,4.5711
19075,120765,142.19235426,27.08994939,4.5155
19085,120765,142.19245510,27.08994925,4.5087
19095,120765,142.19255594,27.08994911,4.4364
22285,120765,142.22472404,27.08990137,5.0257
22295,120765,142.22482488,27.08990121,4.9868
25005,120765,142.25215257,27.08985484,2.3001
18455,120755,142.18610199,27.08986755,7.5727
18505,120755,142.18660619,27.08986688,7.1130
18995,120755,142.19154738,27.08986024,4.9650
19005,120755,142.19164822,27.08986010,4.7435
19015,120755,142.19174906,27.08985996,4.6726
19025,120755,142.19184990,27.08985982,4.5922
19035,120755,142.19195074,27.08985969,4.5919
19045,120755,142.19205158,27.08985955,4.6006
19055,120755,142.19215242,27.08985941,4.5777
19065,120755,142.19225326,27.08985927,4.4655
19075,120755,142.19235410,27.08985913,4.4260
19085,120755,142.19245494,27.08985900,4.4264
22285,120755,142.22472386,27.08981111,5.1503
22295,120755,142.22482470,27.08981095,4.9910
22305,120755,142.22492554,27.08981079,4.9493
18495,120745,142.18650520,27.08977676,7.0650
18505,120745,142.18660605,27.08977662,6.9870
18975,120745,142.19134555,27.08977025,4.7800
18985,120745,142.19144639,27.08977012,4.7893
18995,120745,142.19154723,27.08976998,4.7826
19005,120745,142.19164807,27.08976984,4.6903
19015,120745,142.19174891,27.08976970,4.6212
19025,120745,142.19184975,27.08976957,4.5777
19035,120745,142.19195059,27.08976943,4.5772
19045,120745,142.19205143,27.08976929,4.5674
19055,120745,142.19215227,27.08976915,4.5282
19065,120745,142.19225311,27.08976901,4.4796
19075,120745,142.19235395,27.08976888,4.4883
19085,120745,142.19245479,27.08976874,4.4906
20175,120745,142.20344639,27.08975326,4.3742
22305,120745,142.22492536,27.08972053,4.9423
18495,120735,142.18650506,27.08968650,6.8242
18505,120735,142.18660590,27.08968637,6.9334
18945,120735,142.19104287,27.08968041,4.8703
18955,120735,142.19114371,27.08968027,4.7884
18965,120735,142.19124455,27.08968013,4.7890
18975,120735,142.19134539,27.08968000,4.7925
18985,120735,142.19144623,27.08967986,4.7388
18995,120735,142.19154707,27.08967972,4.7103
19005,120735,142.19164791,27.08967958,4.6734
19015,120735,142.19174875,27.08967945,4.6280
19025,120735,142.19184959,27.08967931,4.5865
19035,120735,142.19195043,27.08967917,4.5604
19045,120735,142.19205127,27.08967903,4.5296
19055,120735,142.19215211,27.08967890,4.4963
19065,120735,142.19225296,27.08967876,4.4925
19075,120735,142.19235380,27.08967862,4.4988
25025,120735,142.25235365,27.08958371,2.2996
18495,120725,142.18650491,27.08959624,6.7116
18505,120725,142.18660575,27.08959611,6.9812
18935,120725,142.19094188,27.08959029,4.8658
18945,120725,142.19104272,27.08959015,4.8217
18955,120725,142.19114356,27.08959001,4.7756
18965,120725,142.19124440,27.08958988,4.7463
18975,120725,142.19134524,27.08958974,4.7576
18985,120725,142.19144608,27.08958960,4.7325
18995,120725,142.19154692,27.08958946,4.7063
19005,120725,142.19164776,27.08958933,4.6708
19015,120725,142.19174860,27.08958919,4.6283
19025,120725,142.19184944,27.08958905,4.5927
19035,120725,142.19195028,27.08958891,4.5620
19045,120725,142.19205112,27.08958878,4.5240
19055,120725,142.19215196,27.08958864,4.4949
19065,120725,142.19225280,27.08958850,4.4959
18495,120715,142.18650476,27.08950599,6.7357
18505,120715,142.18660560,27.08950585,6.9003
18925,120715,142.19084088,27.08950017,4.8797
18935,120715,142.19094172,27.08950003,4.7986
