X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-43795,-139115,139.35502160,34.74505329,3.3754
-43785,-139115,139.35513082,34.74505372,1.8836
-43775,-139115,139.35524003,34.74505415,0.4966
-43695,-139115,139.35611373,34.74505757,0.9523
-43685,-139115,139.35622294,34.74505800,0.5818
-43905,-139125,139.35382079,34.74495842,10.8400
-43895,-139125,139.35393000,34.74495885,10.5020
-43885,-139125,139.35403921,34.74495928,10.0621
-43875,-139125,139.35414842,34.74495971,9.3234
-43865,-139125,139.35425764,34.74496014,8.3415
-43855,-139125,139.35436685,34.74496057,7.5086
-43845,-139125,139.35447606,34.74496100,7.2889
-43835,-139125,139.35458527,34.74496143,7.1943
-43825,-139125,139.35469449,34.74496185,7.0984
-43815,-139125,139.35480370,34.74496228,6.8199
-43805,-139125,139.35491291,34.74496271,5.8896
-43795,-139125,139.35502212,34.74496314,5.0378
-43785,-139125,139.35513134,34.74496357,3.5674
-43775,-139125,139.35524055,34.74496400,1.6630
-43765,-139125,139.35534976,34.74496443,1.2994
-43755,-139125,139.35545897,34.74496486,0.7762
-43715,-139125,139.35589582,34.74496657,0.0085
-43705,-139125,139.35600504,34.74496700,1.2446
-43695,-139125,139.35611425,34.74496743,1.4308
-43685,-139125,139.35622346,34.74496785,1.3372
-43675,-139125,139.35633267,34.74496828,0.1473
-43905,-139135,139.35382131,34.74486827,11.2365
-43895,-139135,139.35393052,34.74486870,11.1425
-43885,-139135,139.35403973,34.74486913,10.6623
-43875,-139135,139.35414894,34.74486956,9.8938
-43865,-139135,139.35425816,34.74486999,9.0512
-43855,-139135,139.35436737,34.74487042,8.2323
-43845,-139135,139.35447658,34.74487085,7.9932
-43835,-139135,139.35458579,34.74487128,7.9741
-43825,-139135,139.35469501,34.74487171,8.0332
-43815,-139135,139.35480422,34.74487214,7.9134
-43805,-139135,139.35491343,34.74487256,6.9714
-43795,-139135,139.35502264,34.74487299,6.0393
-43785,-139135,139.35513186,34.74487342,5.0305
-43775,-139135,139.35524107,34.74487385,2.6645
-43765,-139135,139.35535028,34.74487428,1.4390
-43755,-139135,139.35545949,34.74487471,0.9253
-43745,-139135,139.35556871,34.74487514,0.0841
-43725,-139135,139.35578713,34.74487599,0.5511
-43715,-139135,139.35589634,34.74487642,1.0349
-43705,-139135,139.35600556,34.74487685,1.2550
-43695,-139135,139.35611477,34.74487728,1.4397
-43685,-139135,139.35622398,34.74487771,1.3968
-43675,-139135,139.35633319,34.74487813,1.0385
-43665,-139135,139.35644241,34.74487856,0.7993
-43655,-139135,139.35655162,34.74487899,0.1854
-43905,-139145,139.35382183,34.74477812,11.4706
-43895,-139145,139.35393104,34.74477855,11.3715
-43885,-139145,139.35404025,34.74477898,11.1114
-43875,-139145,139.35414946,34.74477941,10.5842
-43865,-139145,139.35425868,34.74477984,9.8252
-43855,-139145,139.35436789,34.74478027,9.0801
-43845,-139145,139.35447710,34.74478070,8.7550
-43835,-139145,139.35458631,34.74478113,8.7783
-43825,-139145,139.35469553,34.74478156,8.9205
-43815,-139145,139.35480474,34.74478199,8.9982
-43805,-139145,139.35491395,34.74478242,7.9679
-43795,-139145,139.35502316,34.74478285,7.2365
-43785,-139145,139.35513238,34.74478327,6.3639
-43775,-139145,139.35524159,34.74478370,5.0216
-43765,-139145,139.35535080,34.74478413,3.0685
-43755,-139145,139.35546001,34.74478456,2.0455
-43745,-139145,139.35556922,34.74478499,1.7642
-43735,-139145,139.35567844,34.74478542,0.0080
-43725,-139145,139.35578765,34.74478585,0.6594
-43715,-139145,139.35589686,34.74478627,1.2241
-43705,-139145,139.35600607,34.74478670,1.1719
-43695,-139145,139.35611529,34.74478713,1.5255
-43685,-139145,139.35622450,34.74478756,1.7082
-43675,-139145,139.35633371,34.74478799,1.5404
-43665,-139145,139.35644292,34.74478841,0.8084
-43905,-139155,139.35382235,34.74468797,11.5968
-43895,-139155,139.35393156,34.74468840,11.5593
-43885,-139155,139.35404077,34.74468883,11.3270
-43875,-139155,139.35414998,34.74468926,11.0680
-43865,-139155,139.35425920,34.74468969,10.6444
-43855,-139155,139.35436841,34.74469012,10.0310
-43845,-139155,139.35447762,34.74469055,9.5269
-43835,-139155,139.35458683,34.74469098,9.5321
-43825,-139155,139.35469605,34.74469141,9.7091
-43805,-139155,139.35491447,34.74469227,8.5375
-43795,-139155,139.35502368,34.74469270,8.2229
-43785,-139155,139.35513289,34.74469313,7.7021
-43775,-139155,139.35524211,34.74469356,6.6988
-43765,-139155,139.35535132,34.74469398,5.3261
-43755,-139155,139.35546053,34.74469441,3.5083
-43745,-139155,139.35556974,34.74469484,2.0925
-43735,-139155,139.35567896,34.74469527,2.1455
-43725,-139155,139.35578817,34.74469570,1.5883
-43715,-139155,139.35589738,34.74469613,1.7235
-43705,-139155,139.35600659,34.74469655,1.8080
-43695,-139155,139.35611580,34.74469698,2.1617
-43685,-139155,139.35622502,34.74469741,1.6431
-43675,-139155,139.35633423,34.74469784,0.6163
-43905,-139165,139.35382287,34.74459783,11.6491
-43895,-139165,139.35393208,34.74459826,11.6620
-43885,-139165,139.35404129,34.74459869,11.5564
-43875,-139165,139.35415051,34.74459912,11.3236
-43865,-139165,139.35425972,34.74459954,10.9554
-43855,-139165,139.35436893,34.74459997,10.4761
-43845,-139165,139.35447814,34.74460040,9.9511
-43795,-139165,139.35502420,34.74460255,9.0914
-43785,-139165,139.35513341,34.74460298,8.9980
-43775,-139165,139.35524263,34.74460341,8.0823
-43765,-139165,139.35535184,34.74460384,6.6452
-43755,-139165,139.35546105,34.74460426,5.1553
-43745,-139165,139.35557026,34.74460469,3.7655
-43735,-139165,139.35567947,34.74460512,3.2203
-43725,-139165,139.35578869,34.74460555,2.6371
-43715,-139165,139.35589790,34.74460598,2.5230
-43705,-139165,139.35600711,34.74460641,2.4926
-43695,-139165,139.35611632,34.74460683,1.8799
-43685,-139165,139.35622554,34.74460726,0.1654
-43885,-139175,139.35404181,34.74450854,11.6835
-43865,-139175,139.35426024,34.74450940,11.1682
-43775,-139175,139.35524315,34.74451326,9.5333
-43765,-139175,139.35535236,34.74451369,8.8492
-43755,-139175,139.35546157,34.74451412,6.9138
-43745,-139175,139.35557078,34.74451454,5.4988
-43735,-139175,139.35567999,34.74451497,4.5592
-43725,-139175,139.35578921,34.74451540,5.7991
-43715,-139175,139.35589842,34.74451583,5.4838
-43705,-139175,139.35600763,34.74451626,2.3397
-43695,-139175,139.35611684,34.74451669,0.6921
-35305,-139175,139.44774647,34.74484125,1.1568
-35285,-139175,139.44796490,34.74484194,2.2402
-43775,-139185,139.35524367,34.74442311,10.5475
-43765,-139185,139.35535288,34.74442354,10.1346
-43755,-139185,139.35546209,34.74442397,8.6211
-43745,-139185,139.35557130,34.74442440,6.9694
-43735,-139185,139.35568051,34.74442483,8.1346
-43725,-139185,139.35578972,34.74442525,7.9351
-43715,-139185,139.35589894,34.74442568,4.8804
-43705,-139185,139.35600815,34.74442611,0.4951
-43765,-139195,139.35535340,34.74433339,10.6404
-43755,-139195,139.35546261,34.74433382,10.0048
-43745,-139195,139.35557182,34.74433425,9.0524
-43735,-139195,139.35568103,34.74433468,5.9634
-43725,-139195,139.35579024,34.74433511,4.2214
-43715,-139195,139.35589946,34.74433553,2.5424
-43705,-139195,139.35600867,34.74433596,0.1180
-43755,-139205,139.35546313,34.74424367,10.7247
-43745,-139205,139.35557234,34.74424410,9.6984
-43735,-139205,139.35568155,34.74424453,6.8180
-43725,-139205,139.35579076,34.74424496,4.4506
-43715,-139205,139.35589997,34.74424539,3.0971
-43705,-139205,139.35600919,34.74424581,1.1027
-43745,-139215,139.35557286,34.74415395,10.0918
-43735,-139215,139.35568207,34.74415438,8.6336
-43725,-139215,139.35579128,34.74415481,6.7634
-43715,-139215,139.35590049,34.74415524,4.5544
-43705,-139215,139.35600970,34.74415567,2.8784
-43695,-139215,139.35611892,34.74415609,1.1481
-35275,-139215,139.44807578,34.74448169,2.1645
-43725,-139225,139.35579180,34.74406466,9.7523
-43715,-139225,139.35590101,34.74406509,8.1345
-43705,-139225,139.35601022,34.74406552,6.1894
-43695,-139225,139.35611943,34.74406595,2.1948
-43685,-139225,139.35622865,34.74406637,0.0534
-43665,-139225,139.35644707,34.74406723,0.0254
-35275,-139225,139.44807620,34.74439154,1.6864
-35265,-139225,139.44818542,34.74439189,2.5405
-43725,-139235,139.35579232,34.74397451,10.7745
-43715,-139235,139.35590153,34.74397494,9.5817
-43705,-139235,139.35601074,34.74397537,7.1008
-43695,-139235,139.35611995,34.74397580,2.2233
-43685,-139235,139.35622916,34.74397623,0.5322
-43665,-139235,139.35644759,34.74397708,0.0151
-35275,-139235,139.44807662,34.74430139,0.4836
-43725,-139245,139.35579284,34.74388437,11.0704
-43715,-139245,139.35590205,34.74388479,10.4110
-43705,-139245,139.35601126,34.74388522,8.6805
-43695,-139245,139.35612047,34.74388565,4.3229
-43685,-139245,139.35622968,34.74388608,1.4940
-43675,-139245,139.35633889,34.74388651,0.0810
-43665,-139245,139.35644810,34.74388693,0.0249
-35265,-139245,139.44818625,34.74421159,2.2602
-43715,-139255,139.35590257,34.74379465,11.4379
-43705,-139255,139.35601178,34.74379507,10.6237
-43695,-139255,139.35612099,34.74379550,8.5143
-43685,-139255,139.35623020,34.74379593,4.6387
-43675,-139255,139.35633941,34.74379636,1.6859
-43655,-139255,139.35655783,34.74379721,0.4748
-35265,-139255,139.44818667,34.74412144,1.9189
-43705,-139265,139.35601230,34.74370493,11.5188
-43695,-139265,139.35612151,34.74370535,10.3815
-43685,-139265,139.35623072,34.74370578,7.7756
-43675,-139265,139.35633993,34.74370621,4.0688
-43655,-139265,139.35655835,34.74370706,0.2374
-43645,-139265,139.35666756,34.74370749,0.2700
-35265,-139265,139.44818709,34.74403129,1.5064
-43695,-139275,139.35612203,34.74361521,10.8975
-43685,-139275,139.35623124,34.74361563,9.6745
-43675,-139275,139.35634045,34.74361606,6.9132
-43665,-139275,139.35644966,34.74361649,1.3645
-43655,-139275,139.35655887,34.74361692,0.0403
-43645,-139275,139.35666808,34.74361734,0.3163
-35265,-139275,139.44818751,34.74394114,2.3295
-43685,-139285,139.35623175,34.74352549,10.7351
-43675,-139285,139.35634097,34.74352591,8.6009
-43665,-139285,139.35645018,34.74352634,3.8026
-43655,-139285,139.35655939,34.74352677,0.0376
-43645,-139285,139.35666860,34.74352720,1.0814
-35255,-139285,139.44829714,34.74385134,1.4117
-43685,-139295,139.35623227,34.74343534,11.5050
-43675,-139295,139.35634148,34.74343577,10.1606
-43665,-139295,139.35645069,34.74343619,7.2700
-43655,-139295,139.35655990,34.74343662,1.3718
-43645,-139295,139.35666912,34.74343705,1.0934
-43675,-139305,139.35634200,34.74334562,11.3198
-43665,-139305,139.35645121,34.74334604,10.0075
-43655,-139305,139.35656042,34.74334647,6.4294
-43645,-139305,139.35666963,34.74334690,3.0800
-43635,-139305,139.35677884,34.74334733,3.1603
-35265,-139305,139.44818876,34.74367070,1.7239
-43675,-139315,139.35634252,34.74325547,12.0113
-43665,-139315,139.35645173,34.74325590,11.0577
-43655,-139315,139.35656094,34.74325632,9.0913
-43645,-139315,139.35667015,34.74325675,6.2177
-43635,-139315,139.35677936,34.74325718,4.3636
-43625,-139315,139.35688857,34.74325761,2.4228
-35255,-139315,139.44829839,34.74358089,2.6023
-43665,-139325,139.35645225,34.74316575,11.5156
-43655,-139325,139.35656146,34.74316618,10.2148
-43645,-139325,139.35667067,34.74316660,8.7110
-43635,-139325,139.35677988,34.74316703,5.1940
-43625,-139325,139.35688909,34.74316746,3.8725
-43615,-139325,139.35699830,34.74316789,0.1426
-35265,-139325,139.44818960,34.74349040,0.6911
-43655,-139335,139.35656198,34.74307603,10.8294
-43645,-139335,139.35667119,34.74307646,9.9027
-43635,-139335,139.35678040,34.74307688,8.0484
-43625,-139335,139.35688961,34.74307731,4.8564
-43615,-139335,139.35699882,34.74307774,2.6269
-35255,-139335,139.44829923,34.74340059,0.7280
-43655,-139345,139.35656249,34.74298588,11.4711
-43645,-139345,139.35667170,34.74298631,10.5682
-43635,-139345,139.35678091,34.74298673,9.2746
-43625,-139345,139.35689012,34.74298716,6.7117
-43615,-139345,139.35699933,34.74298759,4.1691
-43635,-139355,139.35678143,34.74289659,9.9549
-43625,-139355,139.35689064,34.74289701,8.7615
-43615,-139355,139.35699985,34.74289744,5.7384
-43605,-139355,139.35710906,34.74289787,3.6405
-43635,-139365,139.35678195,34.74280644,10.6433
-43625,-139365,139.35689116,34.74280687,9.5965
-43615,-139365,139.35700037,34.74280729,7.4984
-43605,-139365,139.35710958,34.74280772,4.7348
-43595,-139365,139.35721879,34.74280815,2.6250
-35255,-139365,139.44830049,34.74313015,0.2113
-43625,-139375,139.35689168,34.74271672,10.2451
-43615,-139375,139.35700089,34.74271715,9.2239
-43605,-139375,139.35711010,34.74271757,8.0396
-43595,-139375,139.35721931,34.74271800,6.3820
-43585,-139375,139.35732852,34.74271843,3.7551
-43575,-139375,139.35743773,34.74271885,3.3258
-43565,-139375,139.35754694,34.74271928,1.6016
-43615,-139385,139.35700140,34.74262700,10.2672
-43605,-139385,139.35711061,34.74262742,10.0476
-43595,-139385,139.35721982,34.74262785,9.7667
-43585,-139385,139.35732903,34.74262828,9.3402
-43575,-139385,139.35743824,34.74262870,7.8922
-43565,-139385,139.35754745,34.74262913,5.9678
-43555,-139385,139.35765666,34.74262956,1.8091
-43615,-139395,139.35700192,34.74253685,10.7298
-43605,-139395,139.35711113,34.74253728,10.7261
-43595,-139395,139.35722034,34.74253770,10.3167
-43585,-139395,139.35732955,34.74253813,9.7135
-43575,-139395,139.35743876,34.74253856,5.0864
-43565,-139395,139.35754797,34.74253898,3.7038
-43555,-139395,139.35765718,34.74253941,2.6560
-43625,-139405,139.35689323,34.74244627,11.7223
-43615,-139405,139.35700244,34.74244670,10.8504
-43605,-139405,139.35711165,34.74244713,10.9691
-43595,-139405,139.35722086,34.74244755,10.3629
-43585,-139405,139.35733007,34.74244798,5.9320
-43615,-139415,139.35700296,34.74235655,11.3586
-43605,-139415,139.35711217,34.74235698,11.2215
-43595,-139415,139.35722137,34.74235741,10.2365
-43585,-139415,139.35733058,34.74235783,4.2426
-35245,-139415,139.44841179,34.74267975,0.9631
-43615,-139425,139.35700347,34.74226640,11.8016
-43605,-139425,139.35711268,34.74226683,11.3071
-43595,-139425,139.35722189,34.74226726,6.9869
-43585,-139425,139.35733110,34.74226769,1.1026
-35235,-139425,139.44852142,34.74258994,1.7497
-43615,-139435,139.35700399,34.74217626,11.7551
-43605,-139435,139.35711320,34.74217668,7.6119
-35225,-139435,139.44863104,34.74250014,2.2770
-43615,-139445,139.35700451,34.74208611,11.6640
-43605,-139445,139.35711372,34.74208654,0.7322
-35225,-139445,139.44863146,34.74240999,1.7526
-43615,-139455,139.35700503,34.74199596,11.5702
-35225,-139455,139.44863188,34.74231984,1.0404
-43615,-139465,139.35700554,34.74190581,10.2979
-35225,-139465,139.44863230,34.74222969,1.1826
-43615,-139475,139.35700606,34.74181566,5.5573
-43625,-139485,139.35689737,34.74172509,8.7783
-43655,-139495,139.35657026,34.74163366,12.1935
-43645,-139495,139.35667947,34.74163409,10.0646
-43635,-139495,139.35678868,34.74163451,6.3947
-43665,-139505,139.35646157,34.74154308,11.3200
-43655,-139505,139.35657078,34.74154351,8.7290
-43645,-139505,139.35667999,34.74154394,1.4351
-43665,-139515,139.35646209,34.74145294,10.0531
-43655,-139515,139.35657130,34.74145336,7.5609
-43665,-139525,139.35646261,34.74136279,10.9211
-43655,-139525,139.35657182,34.74136321,8.0940
-43665,-139535,139.35646313,34.74127264,11.3275
-43655,-139535,139.35657233,34.74127307,9.6070
-43645,-139535,139.35668154,34.74127349,2.8437
-43655,-139545,139.35657285,34.74118292,10.6778
-43645,-139545,139.35668206,34.74118335,8.2210
-43655,-139555,139.35657337,34.74109277,11.1992
-43645,-139555,139.35668258,34.74109320,9.9677
-43675,-139565,139.35635547,34.74100177,11.2419
-43665,-139565,139.35646468,34.74100220,11.1499
-43655,-139565,139.35657389,34.74100262,10.5760
-43645,-139565,139.35668310,34.74100305,1.9427
-35205,-139565,139.44885490,34.74132889,2.0593
-43675,-139575,139.35635599,34.74091162,11.0662
-43665,-139575,139.35646520,34.74091205,10.4308
-43655,-139575,139.35657441,34.74091247,5.4023
-35205,-139575,139.44885531,34.74123874,0.4803
-43675,-139585,139.35635651,34.74082147,10.4045
-43665,-139585,139.35646572,34.74082190,8.4067
-35205,-139585,139.44885573,34.74114859,0.7768
-43675,-139595,139.35635703,34.74073132,9.9189
-43665,-139595,139.35646623,34.74073175,4.3211
-35205,-139595,139.44885615,34.74105844,0.7746
-35195,-139595,139.44896536,34.74105878,2.2989
-43675,-139605,139.35635755,34.74064118,7.8189
-43665,-139605,139.35646675,34.74064160,4.6887
-35215,-139605,139.44874736,34.74096795,0.0360
-35205,-139605,139.44885657,34.74096829,1.7173
-43685,-139615,139.35624886,34.74055060,9.3676
-43675,-139615,139.35635806,34.74055103,7.4482
-43665,-139615,139.35646727,34.74055145,2.8196
-35215,-139615,139.44874778,34.74087780,0.7061
-43685,-139625,139.35624938,34.74046045,10.4211
-43675,-139625,139.35635858,34.74046088,8.7786
-43665,-139625,139.35646779,34.74046131,3.4061
-35225,-139625,139.44863898,34.74078730,1.5159
-35215,-139625,139.44874819,34.74078765,2.2463
-43685,-139635,139.35624989,34.74037030,10.1616
-43675,-139635,139.35635910,34.74037073,9.7524
-43665,-139635,139.35646831,34.74037116,4.4584
-35225,-139635,139.44863940,34.74069715,0.3424
-43685,-139645,139.35625041,34.74028016,10.8655
-43675,-139645,139.35635962,34.74028058,9.6792
-43665,-139645,139.35646882,34.74028101,6.0498
-43675,-139655,139.35636014,34.74019043,8.3332
-43665,-139655,139.35646934,34.74019086,1.1614
-43685,-139665,139.35625145,34.74009986,10.1880
-43675,-139665,139.35636065,34.74010029,7.8844
-43685,-139675,139.35625197,34.74000971,8.7500
-43675,-139675,139.35636117,34.74001014,1.8291
-35245,-139675,139.44842266,34.74033587,1.0976
-43695,-139685,139.35614328,34.73991913,10.1999
-43685,-139685,139.35625248,34.73991956,8.1984
-43675,-139685,139.35636169,34.73991999,4.1057
-35255,-139685,139.44831387,34.74024537,0.5574
-43695,-139695,139.35614380,34.73982899,10.4838
-43685,-139695,139.35625300,34.73982941,9.3263
-43675,-139695,139.35636221,34.73982984,8.2920
-43665,-139695,139.35647141,34.73983027,1.7324
-35255,-139695,139.44831429,34.74015522,0.5430
-35245,-139695,139.44842349,34.74015557,2.5435
-43685,-139705,139.35625352,34.73973927,8.8777
-43675,-139705,139.35636273,34.73973969,7.3740
-43665,-139705,139.35647193,34.73974012,5.8955
-43655,-139705,139.35658114,34.73974055,2.0842
-43675,-139715,139.35636324,34.73964955,8.8916
-43665,-139715,139.35647245,34.73964997,7.9836
-43655,-139715,139.35658166,34.73965040,5.3170
-43675,-139725,139.35636376,34.73955940,9.5739
-43665,-139725,139.35647297,34.73955983,8.3334
-43655,-139725,139.35658217,34.73956025,6.2688
-43645,-139725,139.35669138,34.73956068,1.1649
-43675,-139735,139.35636428,34.73946925,9.3967
-43665,-139735,139.35647349,34.73946968,7.4375
-43655,-139735,139.35658269,34.73947011,7.6684
-43645,-139735,139.35669190,34.73947053,8.9533
-43635,-139735,139.35680110,34.73947096,8.4168
-43625,-139735,139.35691031,34.73947139,5.2930
-43615,-139735,139.35701951,34.73947181,0.6737
-43665,-139745,139.35647400,34.73937953,9.5420
-43655,-139745,139.35658321,34.73937996,9.9929
-43645,-139745,139.35669241,34.73938038,10.1871
-43635,-139745,139.35680162,34.73938081,9.1905
-43625,-139745,139.35691082,34.73938124,7.7217
-43615,-139745,139.35702003,34.73938167,5.2732
-35275,-139745,139.44809796,34.73970379,0.0146
-43635,-139755,139.35680214,34.73929066,9.7673
-43625,-139755,139.35691134,34.73929109,7.6696
-43615,-139755,139.35702055,34.73929152,3.5027
-43635,-139765,139.35680265,34.73920052,9.8127
-43625,-139765,139.35691186,34.73920094,7.2636
-35275,-139765,139.44809880,34.73952349,2.0644
-43635,-139775,139.35680317,34.73911037,8.1604
-43625,-139775,139.35691238,34.73911079,5.0057
-43615,-139775,139.35702158,34.73911122,0.8754
-43635,-139785,139.35680369,34.73902022,9.4391
-43625,-139785,139.35691289,34.73902065,7.4854
-43615,-139785,139.35702210,34.73902107,7.0303
-35275,-139785,139.44809964,34.73934319,0.7993
-43635,-139795,139.35680421,34.73893007,9.6470
-43625,-139795,139.35691341,34.73893050,7.7056
-43615,-139795,139.35702262,34.73893093,1.1437
-35275,-139795,139.44810006,34.73925304,0.1679
-43635,-139805,139.35680473,34.73883992,8.3051
-43625,-139805,139.35691393,34.73884035,5.6253
-43645,-139815,139.35669604,34.73874935,9.0120
-43635,-139815,139.35680524,34.73874977,7.2390
-43625,-139815,139.35691445,34.73875020,5.9060
-43645,-139825,139.35669656,34.73865920,8.9648
-43635,-139825,139.35680576,34.73865963,6.6444
-43625,-139825,139.35691496,34.73866005,5.5225
-43655,-139835,139.35658787,34.73856862,8.5590
-43645,-139835,139.35669707,34.73856905,8.4360
-43635,-139835,139.35680628,34.73856948,3.0276
-43665,-139845,139.35647918,34.73847805,9.8579
-43645,-139845,139.35669759,34.73847890,8.5153
-43635,-139845,139.35680680,34.73847933,5.0371
-43625,-139845,139.35691600,34.73847976,2.1624
-43645,-139855,139.35669811,34.73838876,8.3742
-43635,-139855,139.35680731,34.73838918,6.4178
-43625,-139855,139.35691652,34.73838961,4.4912
-43655,-139865,139.35658942,34.73829818,9.4586
-43645,-139865,139.35669863,34.73829861,8.9372
-43635,-139865,139.35680783,34.73829903,6.8742
-43625,-139865,139.35691703,34.73829946,4.1735
-43655,-139875,139.35658994,34.73820803,9.3687
-43645,-139875,139.35669914,34.73820846,7.3873
-43635,-139875,139.35680835,34.73820889,4.3956
-43655,-139885,139.35659046,34.73811788,9.5200
-43645,-139885,139.35669966,34.73811831,6.1732
-43655,-139895,139.35659098,34.73802774,8.4846
-43645,-139895,139.35670018,34.73802816,3.4938
-43655,-139905,139.35659149,34.73793759,8.5584
-43645,-139905,139.35670070,34.73793801,2.9318
-43655,-139915,139.35659201,34.73784744,8.5076
-43645,-139915,139.35670121,34.73784787,2.5068
-35285,-139915,139.44799587,34.73817091,0.2546
-43655,-139925,139.35659253,34.73775729,8.1256
-35295,-139925,139.44788709,34.73808041,1.9598
-35285,-139925,139.44799629,34.73808076,1.3989
-43665,-139935,139.35648384,34.73766672,9.3751
-43655,-139935,139.35659305,34.73766714,7.4154
-35305,-139935,139.44777830,34.73798992,1.4902
-43665,-139945,139.35648436,34.73757657,8.4035
-43655,-139945,139.35659357,34.73757699,3.0064
-43665,-139955,139.35648488,34.73748642,5.9838
-35325,-139955,139.44756073,34.73780893,1.4853
-43675,-139965,139.35637620,34.73739584,9.0169
-43665,-139965,139.35648540,34.73739627,5.7130
-35325,-139965,139.44756115,34.73771878,1.3461
-43665,-139975,139.35648592,34.73730612,5.8503
-43655,-139975,139.35659512,34.73730655,0.6155
-35345,-139975,139.44734316,34.73762794,0.7481
-43665,-139985,139.35648643,34.73721597,6.5826
-43655,-139985,139.35659564,34.73721640,0.9088
-35345,-139985,139.44734358,34.73753779,1.0666
-43665,-139995,139.35648695,34.73712583,8.2760
-43655,-139995,139.35659615,34.73712625,4.3238
-43655,-140005,139.35659667,34.73703611,7.5065
-43655,-140015,139.35659719,34.73694596,8.4856
-43645,-140015,139.35670639,34.73694639,3.1814
-43645,-140025,139.35670691,34.73685624,7.8731
-43635,-140025,139.35681611,34.73685666,5.4443
-43645,-140035,139.35670743,34.73676609,10.2088
-43635,-140035,139.35681663,34.73676652,7.5665
-43625,-140035,139.35692583,34.73676694,2.6436
-43635,-140045,139.35681715,34.73667637,7.9969
-43625,-140045,139.35692635,34.73667680,5.4278
-43635,-140055,139.35681766,34.73658622,7.0618
-35385,-140065,139.44691012,34.73681521,0.2711
-35375,-140065,139.44701932,34.73681555,1.1383
-43625,-140075,139.35692790,34.73640635,8.3547
-43615,-140075,139.35703710,34.73640678,5.9102
-35385,-140075,139.44691054,34.73672506,2.1001
-35375,-140075,139.44701974,34.73672540,2.1265
-43635,-140085,139.35681922,34.73631578,11.1385
-43625,-140085,139.35692842,34.73631620,8.3918
-43615,-140085,139.35703762,34.73631663,3.7092
-35395,-140085,139.44680175,34.73663456,2.0347
-43635,-140095,139.35681973,34.73622563,10.8607
-43625,-140095,139.35692893,34.73622605,6.5689
-43615,-140095,139.35703814,34.73622648,1.5044
-43625,-140105,139.35692945,34.73613591,8.2335
-43615,-140105,139.35703865,34.73613633,2.6279
-43635,-140115,139.35682077,34.73604533,11.5127
-43625,-140115,139.35692997,34.73604576,9.8126
-43615,-140115,139.35703917,34.73604619,4.1541
-43635,-140125,139.35682129,34.73595518,11.9945
-43625,-140125,139.35693049,34.73595561,9.5556
-43615,-140125,139.35703969,34.73595604,3.3038
-43635,-140135,139.35682180,34.73586503,12.1226
-43625,-140135,139.35693100,34.73586546,9.9251
-43615,-140135,139.35704020,34.73586589,8.3983
-43605,-140135,139.35714941,34.73586632,1.2586
-43625,-140145,139.35693152,34.73577531,11.6869
-43615,-140145,139.35704072,34.73577574,10.0881
-43605,-140145,139.35714992,34.73577617,0.9114
-43625,-140155,139.35693204,34.73568517,11.1733
-43615,-140155,139.35704124,34.73568559,9.1938
-43605,-140155,139.35715044,34.73568602,0.9017
-43625,-140165,139.35693256,34.73559502,11.5839
-43615,-140165,139.35704176,34.73559544,9.8214
-43605,-140165,139.35715096,34.73559587,5.4815
-43595,-140165,139.35726016,34.73559630,3.4620
-43585,-140165,139.35736936,34.73559672,1.8985
-43625,-140175,139.35693307,34.73550487,12.3271
-43615,-140175,139.35704227,34.73550530,10.8536
-43605,-140175,139.35715147,34.73550572,8.2583
-43595,-140175,139.35726067,34.73550615,7.4940
-43585,-140175,139.35736987,34.73550658,7.3266
-43575,-140175,139.35747907,34.73550700,6.4481
-43565,-140175,139.35758827,34.73550743,5.1722
-43555,-140175,139.35769747,34.73550786,3.2669
-43545,-140175,139.35780668,34.73550828,0.7417
-43625,-140185,139.35693359,34.73541472,12.2909
-43615,-140185,139.35704279,34.73541515,10.5461
-43605,-140185,139.35715199,34.73541557,7.8431
-43595,-140185,139.35726119,34.73541600,7.3874
-43585,-140185,139.35737039,34.73541643,7.5309
-43575,-140185,139.35747959,34.73541686,7.4807
-43565,-140185,139.35758879,34.73541728,7.4219
-43555,-140185,139.35769799,34.73541771,7.2570
-43545,-140185,139.35780719,34.73541813,5.8060
-43535,-140185,139.35791639,34.73541856,3.3266
-43625,-140195,139.35693411,34.73532457,12.1859
-43615,-140195,139.35704331,34.73532500,9.8486
-43605,-140195,139.35715251,34.73532543,7.3023
-43595,-140195,139.35726171,34.73532585,7.4846
-43585,-140195,139.35737091,34.73532628,7.5580
-43575,-140195,139.35748011,34.73532671,7.3692
-43565,-140195,139.35758931,34.73532713,7.2193
-43555,-140195,139.35769851,34.73532756,6.9769
-43545,-140195,139.35780771,34.73532799,6.5103
-43535,-140195,139.35791691,34.73532841,4.5031
-43525,-140195,139.35802611,34.73532884,2.5208
-43515,-140195,139.35813531,34.73532926,1.9597
-43505,-140195,139.35824451,34.73532969,0.6869
-43625,-140205,139.35693463,34.73523442,11.8825
-43615,-140205,139.35704383,34.73523485,8.3755
-43605,-140205,139.35715303,34.73523528,7.3928
-43595,-140205,139.35726223,34.73523571,7.6098
-43585,-140205,139.35737143,34.73523613,7.6522
-43575,-140205,139.35748062,34.73523656,7.3888
-43565,-140205,139.35758982,34.73523699,6.8662
-43555,-140205,139.35769902,34.73523741,6.3243
-43545,-140205,139.35780822,34.73523784,5.4093
