X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-64375,-195595,139.13452754,34.23480637,14.7733
-64365,-195595,139.13463609,34.23480699,14.6416
-64355,-195595,139.13474464,34.23480761,14.5462
-64345,-195595,139.13485318,34.23480823,14.8660
-64335,-195595,139.13496173,34.23480885,15.1861
-64325,-195595,139.13507027,34.23480947,15.4861
-64315,-195595,139.13517882,34.23481008,15.7419
-64305,-195595,139.13528736,34.23481070,15.6160
-64295,-195595,139.13539591,34.23481132,16.1388
-61595,-195595,139.16470325,34.23497464,14.1305
-61585,-195595,139.16481180,34.23497523,14.5487
-61575,-195595,139.16492034,34.23497582,13.9716
-61565,-195595,139.16502889,34.23497641,13.9543
-61555,-195595,139.16513744,34.23497700,13.7089
-61545,-195595,139.16524598,34.23497760,13.8219
-61535,-195595,139.16535453,34.23497819,13.6370
-64365,-195605,139.13463683,34.23471684,14.8678
-64355,-195605,139.13474538,34.23471746,15.0920
-64345,-195605,139.13485393,34.23471808,15.1397
-64335,-195605,139.13496247,34.23471870,15.2416
-64325,-195605,139.13507102,34.23471931,15.2447
-64315,-195605,139.13517956,34.23471993,15.6333
-64305,-195605,139.13528811,34.23472055,15.1629
-64295,-195605,139.13539665,34.23472117,16.0602
-61555,-195605,139.16513815,34.23488685,13.1696
-61545,-195605,139.16524669,34.23488744,13.2528
-61535,-195605,139.16535524,34.23488803,13.6135
-61525,-195605,139.16546379,34.23488863,13.5890
-61515,-195605,139.16557233,34.23488922,13.7201
-61505,-195605,139.16568088,34.23488981,13.7299
-64345,-195615,139.13485467,34.23462793,15.1041
-64335,-195615,139.13496321,34.23462854,15.0646
-64325,-195615,139.13507176,34.23462916,15.0891
-64315,-195615,139.13518030,34.23462978,15.3262
-64305,-195615,139.13528885,34.23463040,16.0931
-64295,-195615,139.13539739,34.23463102,16.0147
-61545,-195615,139.16524741,34.23479729,13.0307
-61535,-195615,139.16535595,34.23479788,13.6313
-61525,-195615,139.16546450,34.23479847,13.6821
-61515,-195615,139.16557304,34.23479906,14.0000
-61505,-195615,139.16568159,34.23479966,13.8754
-61495,-195615,139.16579014,34.23480025,13.5788
-64345,-195625,139.13485541,34.23453777,14.9539
-64335,-195625,139.13496396,34.23453839,15.2674
-64325,-195625,139.13507250,34.23453901,15.2036
-64315,-195625,139.13518105,34.23453963,15.3873
-64305,-195625,139.13528959,34.23454025,15.7601
-64295,-195625,139.13539814,34.23454086,15.7281
-61525,-195625,139.16546521,34.23470832,13.7470
-61515,-195625,139.16557376,34.23470891,14.1166
-61505,-195625,139.16568230,34.23470950,14.1224
-61495,-195625,139.16579085,34.23471009,13.5096
-61485,-195625,139.16589939,34.23471068,13.5302
-61475,-195625,139.16600794,34.23471128,13.3890
-64345,-195635,139.13485616,34.23444762,14.9127
-64335,-195635,139.13496470,34.23444824,15.2640
-64325,-195635,139.13507325,34.23444886,15.3701
-64315,-195635,139.13518179,34.23444948,15.4776
-64305,-195635,139.13529034,34.23445009,14.8324
-64295,-195635,139.13539888,34.23445071,14.9954
-64285,-195635,139.13550743,34.23445133,17.5915
-61495,-195635,139.16579156,34.23461994,13.8444
-61485,-195635,139.16590010,34.23462053,14.6567
-61475,-195635,139.16600865,34.23462112,14.0704
-61465,-195635,139.16611720,34.23462171,14.0330
-64345,-195645,139.13485690,34.23435747,15.1941
-64335,-195645,139.13496545,34.23435809,15.4978
-64325,-195645,139.13507399,34.23435871,15.6133
-64315,-195645,139.13518254,34.23435932,15.3250
-64305,-195645,139.13529108,34.23435994,14.8451
-64295,-195645,139.13539963,34.23436056,15.4633
-64285,-195645,139.13550817,34.23436118,16.9420
-61485,-195645,139.16590082,34.23453038,15.0575
-61475,-195645,139.16600936,34.23453097,14.9324
-61465,-195645,139.16611791,34.23453156,14.7786
-61455,-195645,139.16622645,34.23453215,14.8279
-64345,-195655,139.13485765,34.23426732,15.3202
-64335,-195655,139.13496619,34.23426794,15.4194
-64325,-195655,139.13507474,34.23426855,15.5415
-64315,-195655,139.13518328,34.23426917,15.6060
-64305,-195655,139.13529183,34.23426979,16.0657
-64295,-195655,139.13540037,34.23427041,15.9154
-64285,-195655,139.13550892,34.23427103,16.1618
-61485,-195655,139.16590153,34.23444023,15.2169
-61475,-195655,139.16601007,34.23444082,15.2926
-61465,-195655,139.16611862,34.23444141,15.8463
-61455,-195655,139.16622716,34.23444200,15.2914
-61445,-195655,139.16633571,34.23444259,14.9341
-61435,-195655,139.16644425,34.23444318,14.6055
-64325,-195665,139.13507548,34.23417840,15.4132
-64315,-195665,139.13518403,34.23417902,15.3486
-64305,-195665,139.13529257,34.23417964,15.6979
-64295,-195665,139.13540111,34.23418026,16.8289
-64285,-195665,139.13550966,34.23418087,16.4356
-64275,-195665,139.13561820,34.23418149,16.7165
-61455,-195665,139.16622787,34.23435185,16.7864
-61445,-195665,139.16633642,34.23435244,15.3332
-61435,-195665,139.16644497,34.23435303,14.7832
-61425,-195665,139.16655351,34.23435362,14.6127
-61415,-195665,139.16666206,34.23435421,14.5493
-64305,-195675,139.13529331,34.23408949,16.1182
-64295,-195675,139.13540186,34.23409010,16.1299
-64285,-195675,139.13551040,34.23409072,16.2911
-64275,-195675,139.13561895,34.23409134,16.1976
-61445,-195675,139.16633713,34.23426228,16.2078
-61435,-195675,139.16644568,34.23426287,15.4821
-61425,-195675,139.16655422,34.23426346,14.9179
-61415,-195675,139.16666277,34.23426406,14.6345
-61405,-195675,139.16677131,34.23426465,14.4714
-61395,-195675,139.16687986,34.23426524,14.3752
-64305,-195685,139.13529406,34.23399934,15.9797
-64295,-195685,139.13540260,34.23399995,15.8669
-64285,-195685,139.13551115,34.23400057,16.0532
-64275,-195685,139.13561969,34.23400119,16.3219
-64265,-195685,139.13572823,34.23400181,17.2953
-64255,-195685,139.13583678,34.23400242,17.2402
-61425,-195685,139.16655493,34.23417331,15.3678
-61415,-195685,139.16666348,34.23417390,16.0077
-61405,-195685,139.16677202,34.23417449,15.4641
-61395,-195685,139.16688057,34.23417508,14.7731
-61385,-195685,139.16698911,34.23417567,14.7890
-61375,-195685,139.16709766,34.23417626,14.7658
-61365,-195685,139.16720620,34.23417685,14.5140
-61355,-195685,139.16731475,34.23417744,14.2168
-61335,-195685,139.16753184,34.23417862,14.1500
-61325,-195685,139.16764038,34.23417921,13.9935
-64285,-195695,139.13551189,34.23391042,16.5537
-64275,-195695,139.13562043,34.23391104,16.5801
-64265,-195695,139.13572898,34.23391165,16.8518
-64255,-195695,139.13583752,34.23391227,17.1755
-64245,-195695,139.13594607,34.23391289,18.1596
-64235,-195695,139.13605461,34.23391351,17.6788
-61415,-195695,139.16666419,34.23408375,16.6093
-61405,-195695,139.16677273,34.23408434,16.7332
-61395,-195695,139.16688128,34.23408493,15.9808
-61385,-195695,139.16698982,34.23408552,15.1380
-61375,-195695,139.16709837,34.23408611,15.0364
-61365,-195695,139.16720691,34.23408670,14.8463
-61355,-195695,139.16731546,34.23408729,14.3795
-61345,-195695,139.16742400,34.23408788,14.0274
-61335,-195695,139.16753255,34.23408847,13.9797
-61325,-195695,139.16764109,34.23408906,13.8444
-64275,-195705,139.13562118,34.23382088,16.5531
-64265,-195705,139.13572972,34.23382150,16.9188
-64255,-195705,139.13583827,34.23382212,16.8181
-64245,-195705,139.13594681,34.23382274,17.0165
-64235,-195705,139.13605535,34.23382335,18.0492
-61395,-195705,139.16688199,34.23399478,15.6772
-61365,-195705,139.16720762,34.23399655,14.7851
-61335,-195705,139.16753326,34.23399832,15.6046
-61325,-195705,139.16764180,34.23399890,13.7643
-61315,-195705,139.16775035,34.23399949,13.4162
-64265,-195715,139.13573047,34.23373135,16.9115
-64255,-195715,139.13583901,34.23373197,17.3640
-64245,-195715,139.13594755,34.23373258,17.0392
-64235,-195715,139.13605610,34.23373320,17.3253
-64225,-195715,139.13616464,34.23373382,18.3780
-64215,-195715,139.13627318,34.23373444,17.7387
-61315,-195715,139.16775106,34.23390934,14.3824
-64255,-195725,139.13583975,34.23364182,16.6115
-64245,-195725,139.13594830,34.23364243,16.9907
-64235,-195725,139.13605684,34.23364305,16.9170
-64225,-195725,139.13616538,34.23364367,17.0001
-64215,-195725,139.13627393,34.23364428,17.5902
-61305,-195725,139.16786031,34.23381978,16.4541
-64245,-195735,139.13594904,34.23355228,16.7867
-64235,-195735,139.13605758,34.23355290,16.8573
-64225,-195735,139.13616613,34.23355352,16.9045
-64215,-195735,139.13627467,34.23355413,17.1748
-64205,-195735,139.13638321,34.23355475,17.5708
-61305,-195735,139.16786102,34.23372963,16.9036
-64235,-195745,139.13605833,34.23346275,16.7384
-64225,-195745,139.13616687,34.23346336,16.9947
-64215,-195745,139.13627541,34.23346398,17.2328
-64205,-195745,139.13638396,34.23346460,17.4208
-61305,-195745,139.16786173,34.23363947,16.7554
-61295,-195745,139.16797027,34.23364006,16.3642
-64235,-195755,139.13605907,34.23337259,16.8896
-64225,-195755,139.13616761,34.23337321,17.1040
-64215,-195755,139.13627616,34.23337383,17.2918
-64205,-195755,139.13638470,34.23337445,17.3330
-64195,-195755,139.13649324,34.23337506,17.6771
-61315,-195755,139.16775390,34.23354873,17.9597
-61305,-195755,139.16786244,34.23354932,16.4526
-61295,-195755,139.16797098,34.23354991,15.9257
-64225,-195765,139.13616836,34.23328306,17.1343
-64215,-195765,139.13627690,34.23328368,17.2862
-64205,-195765,139.13638544,34.23328429,17.3337
-64195,-195765,139.13649399,34.23328491,17.3933
-61305,-195765,139.16786315,34.23345917,16.0159
-61295,-195765,139.16797169,34.23345976,15.6069
-61285,-195765,139.16808024,34.23346035,15.2611
-64215,-195775,139.13627764,34.23319352,17.1325
-64205,-195775,139.13638619,34.23319414,17.1490
-64195,-195775,139.13649473,34.23319476,17.4743
-61305,-195775,139.16786386,34.23336902,15.7147
-61295,-195775,139.16797240,34.23336960,15.3401
-61285,-195775,139.16808095,34.23337019,15.1994
-64215,-195785,139.13627839,34.23310337,17.0451
-64205,-195785,139.13638693,34.23310399,17.0786
-64195,-195785,139.13649547,34.23310461,17.2584
-61295,-195785,139.16797311,34.23327945,15.3255
-61285,-195785,139.16808166,34.23328004,15.1130
-64215,-195795,139.13627913,34.23301322,16.9729
-64205,-195795,139.13638767,34.23301384,16.9976
-64195,-195795,139.13649621,34.23301445,17.1557
-61285,-195795,139.16808236,34.23318989,14.7837
-64225,-195805,139.13617133,34.23292245,16.9264
-64215,-195805,139.13627987,34.23292307,16.9660
-64205,-195805,139.13638841,34.23292369,16.9858
-64195,-195805,139.13649696,34.23292430,17.0975
-61285,-195805,139.16808307,34.23309974,14.7193
-61275,-195805,139.16819162,34.23310032,14.6347
-64225,-195815,139.13617207,34.23283230,16.9941
-64215,-195815,139.13628061,34.23283292,17.0648
-64205,-195815,139.13638916,34.23283353,17.1471
-64195,-195815,139.13649770,34.23283415,17.4800
-61285,-195815,139.16808378,34.23300958,14.7492
-61275,-195815,139.16819233,34.23301017,14.2933
-64235,-195825,139.13606427,34.23274153,17.0047
-64225,-195825,139.13617281,34.23274215,17.0920
-64215,-195825,139.13628136,34.23274276,17.1943
-64205,-195825,139.13638990,34.23274338,17.3171
-64195,-195825,139.13649844,34.23274400,17.8801
-61285,-195825,139.16808449,34.23291943,14.4417
-61275,-195825,139.16819304,34.23292002,14.0987
-61265,-195825,139.16830158,34.23292061,13.9009
-64235,-195835,139.13606501,34.23265138,17.0810
-64225,-195835,139.13617356,34.23265200,17.1722
-64215,-195835,139.13628210,34.23265261,17.3847
-64205,-195835,139.13639064,34.23265323,17.8447
-61275,-195835,139.16819374,34.23282987,14.1668
-61265,-195835,139.16830229,34.23283045,13.8029
-61255,-195835,139.16841083,34.23283104,13.6847
-61245,-195835,139.16851937,34.23283163,13.5454
-64255,-195845,139.13584867,34.23255999,16.8965
-64245,-195845,139.13595722,34.23256061,16.9843
-64235,-195845,139.13606576,34.23256123,17.0606
-64225,-195845,139.13617430,34.23256184,17.1441
-64215,-195845,139.13628284,34.23256246,17.4085
-64205,-195845,139.13639139,34.23256308,17.7715
-64195,-195845,139.13649993,34.23256369,17.6101
-61265,-195845,139.16830300,34.23274030,13.6324
-61255,-195845,139.16841154,34.23274089,13.6109
-61245,-195845,139.16852008,34.23274148,13.3915
-64265,-195855,139.13574087,34.23246922,16.7446
-64255,-195855,139.13584942,34.23246984,16.8137
-64245,-195855,139.13595796,34.23247046,16.8845
-64235,-195855,139.13606650,34.23247107,16.9573
-64225,-195855,139.13617504,34.23247169,17.0317
-64215,-195855,139.13628359,34.23247231,17.1180
-64205,-195855,139.13639213,34.23247293,17.2639
-64195,-195855,139.13650067,34.23247354,17.6217
-64185,-195855,139.13660921,34.23247416,17.5062
-61255,-195855,139.16841225,34.23265074,13.4371
-61245,-195855,139.16852079,34.23265133,13.2820
-61235,-195855,139.16862933,34.23265192,13.0788
-64275,-195865,139.13563308,34.23237845,16.5763
-64265,-195865,139.13574162,34.23237907,16.6401
-64255,-195865,139.13585016,34.23237969,16.7148
-64245,-195865,139.13595870,34.23238030,16.8164
-64235,-195865,139.13606724,34.23238092,16.9235
-64225,-195865,139.13617579,34.23238154,17.0428
-64215,-195865,139.13628433,34.23238216,17.1913
-64205,-195865,139.13639287,34.23238277,17.3625
-64195,-195865,139.13650141,34.23238339,17.5026
-64185,-195865,139.13660996,34.23238401,17.4557
-61245,-195865,139.16852150,34.23256117,13.4047
-61235,-195865,139.16863004,34.23256176,12.9019
-61225,-195865,139.16873859,34.23256235,12.8802
-64285,-195875,139.13552528,34.23228768,16.3945
-64275,-195875,139.13563382,34.23228830,16.4478
-64265,-195875,139.13574236,34.23228892,16.5218
-64255,-195875,139.13585090,34.23228954,16.6227
-64245,-195875,139.13595945,34.23229015,16.7629
-64235,-195875,139.13606799,34.23229077,16.8958
-64225,-195875,139.13617653,34.23229139,17.0432
-64215,-195875,139.13628507,34.23229200,17.2938
-64205,-195875,139.13639361,34.23229262,17.7063
-64195,-195875,139.13650216,34.23229324,18.2659
-61235,-195875,139.16863075,34.23247161,12.7021
-61225,-195875,139.16873929,34.23247220,12.7714
-64305,-195885,139.13530894,34.23219629,16.2187
-64295,-195885,139.13541748,34.23219691,16.2548
-64285,-195885,139.13552602,34.23219753,16.2687
-64275,-195885,139.13563456,34.23219815,16.3285
-64265,-195885,139.13574310,34.23219877,16.4140
-64255,-195885,139.13585165,34.23219938,16.5301
-64245,-195885,139.13596019,34.23220000,16.6749
-64235,-195885,139.13606873,34.23220062,16.8184
-64225,-195885,139.13617727,34.23220123,16.9272
-64215,-195885,139.13628581,34.23220185,17.5821
-64205,-195885,139.13639436,34.23220247,18.4004
-64195,-195885,139.13650290,34.23220309,18.8183
-61235,-195885,139.16863146,34.23238146,13.1035
-61225,-195885,139.16874000,34.23238205,12.8881
-61215,-195885,139.16884855,34.23238263,12.7714
-61205,-195885,139.16895709,34.23238322,12.6468
-61195,-195885,139.16906563,34.23238381,12.4727
-64325,-195895,139.13509260,34.23210491,16.0714
-64305,-195895,139.13530968,34.23210614,16.1462
-64295,-195895,139.13541822,34.23210676,16.1611
-64285,-195895,139.13552676,34.23210738,16.1723
-64275,-195895,139.13563531,34.23210800,16.2314
-64265,-195895,139.13574385,34.23210861,16.3246
-64255,-195895,139.13585239,34.23210923,16.4251
-64245,-195895,139.13596093,34.23210985,16.5406
-64235,-195895,139.13606947,34.23211047,16.6442
-64225,-195895,139.13617802,34.23211108,16.8620
-64215,-195895,139.13628656,34.23211170,17.3660
-64205,-195895,139.13639510,34.23211232,18.2551
-64195,-195895,139.13650364,34.23211293,18.6113
-61225,-195895,139.16874071,34.23229189,12.9117
-61215,-195895,139.16884925,34.23229248,13.0704
-61205,-195895,139.16895780,34.23229307,12.8279
-61195,-195895,139.16906634,34.23229366,12.3923
-61185,-195895,139.16917488,34.23229425,12.2796
-64395,-195905,139.13433355,34.23201043,15.6218
-64385,-195905,139.13444209,34.23201104,15.8662
-64345,-195905,139.13487626,34.23201352,16.0107
-64305,-195905,139.13531042,34.23201599,16.0430
-64295,-195905,139.13541897,34.23201661,16.0417
-64285,-195905,139.13552751,34.23201723,16.0537
-64275,-195905,139.13563605,34.23201784,16.0894
-64265,-195905,139.13574459,34.23201846,16.1581
-64255,-195905,139.13585313,34.23201908,16.2376
-64245,-195905,139.13596167,34.23201970,16.3298
-64235,-195905,139.13607022,34.23202031,16.4218
-64225,-195905,139.13617876,34.23202093,16.5449
-64215,-195905,139.13628730,34.23202155,16.5490
-64205,-195905,139.13639584,34.23202216,17.5390
-64195,-195905,139.13650438,34.23202278,18.3499
-61195,-195905,139.16906705,34.23220350,12.2327
-61185,-195905,139.16917559,34.23220409,12.0430
-61175,-195905,139.16928413,34.23220468,12.0619
-64385,-195915,139.13444284,34.23192089,15.9768
-64375,-195915,139.13455138,34.23192151,16.1164
-64345,-195915,139.13487700,34.23192337,15.9730
-64305,-195915,139.13531117,34.23192584,15.9424
-64295,-195915,139.13541971,34.23192646,15.9166
-64285,-195915,139.13552825,34.23192707,15.9482
-64275,-195915,139.13563679,34.23192769,15.9884
-64265,-195915,139.13574533,34.23192831,16.0148
-64255,-195915,139.13585388,34.23192893,15.9860
-64245,-195915,139.13596242,34.23192954,16.0524
-64235,-195915,139.13607096,34.23193016,16.2562
-64225,-195915,139.13617950,34.23193078,16.6048
-64215,-195915,139.13628804,34.23193140,17.1706
-64205,-195915,139.13639658,34.23193201,17.4432
-61185,-195915,139.16917630,34.23211394,12.1041
-61175,-195915,139.16928484,34.23211453,12.0023
-61165,-195915,139.16939338,34.23211512,11.9751
-64385,-195925,139.13444358,34.23183074,16.0652
-64345,-195925,139.13487775,34.23183321,15.9838
-64315,-195925,139.13520337,34.23183507,15.8729
-64305,-195925,139.13531191,34.23183569,15.8682
-64295,-195925,139.13542045,34.23183630,15.8790
-64285,-195925,139.13552900,34.23183692,15.8837
-64275,-195925,139.13563754,34.23183754,15.8449
-64265,-195925,139.13574608,34.23183816,15.7755
-64255,-195925,139.13585462,34.23183878,15.7916
-64245,-195925,139.13596316,34.23183939,15.9735
-64235,-195925,139.13607170,34.23184001,16.2278
-64225,-195925,139.13618024,34.23184063,16.5020
-64215,-195925,139.13628879,34.23184124,17.1280
-61175,-195925,139.16928555,34.23202438,12.0682
-61165,-195925,139.16939409,34.23202496,11.8836
-64295,-195935,139.13542120,34.23174615,15.8227
-64285,-195935,139.13552974,34.23174677,15.7552
-64275,-195935,139.13563828,34.23174739,15.6385
-64265,-195935,139.13574682,34.23174801,15.5945
-64255,-195935,139.13585536,34.23174862,15.6862
-64245,-195935,139.13596390,34.23174924,15.8225
-64235,-195935,139.13607245,34.23174986,15.9653
-64225,-195935,139.13618099,34.23175047,16.0469
-64215,-195935,139.13628953,34.23175109,16.3697
-61165,-195935,139.16939480,34.23193481,11.9033
-61155,-195935,139.16950334,34.23193540,11.7391
-61145,-195935,139.16961188,34.23193599,11.6932
-64295,-195945,139.13542194,34.23165600,15.7199
-64285,-195945,139.13553048,34.23165662,15.6065
-64275,-195945,139.13563902,34.23165724,15.6560
-64265,-195945,139.13574757,34.23165785,15.7557
-64255,-195945,139.13585611,34.23165847,15.8323
-64245,-195945,139.13596465,34.23165909,15.9218
-64235,-195945,139.13607319,34.23165971,16.0494
-64225,-195945,139.13618173,34.23166032,16.1128
-64215,-195945,139.13629027,34.23166094,16.3461
-61155,-195945,139.16950405,34.23184525,11.7565
-61145,-195945,139.16961259,34.23184583,11.5338
-61135,-195945,139.16972113,34.23184642,11.5664
-64265,-195955,139.13574831,34.23156770,15.9466
-64255,-195955,139.13585685,34.23156832,16.0528
-64245,-195955,139.13596539,34.23156894,16.1782
-64235,-195955,139.13607393,34.23156955,16.3301
-64225,-195955,139.13618247,34.23157017,16.5520
-64215,-195955,139.13629101,34.23157079,16.9771
-64205,-195955,139.13639956,34.23157140,17.8508
-64195,-195955,139.13650810,34.23157202,18.3834
-61145,-195955,139.16961330,34.23175568,11.3672
-61135,-195955,139.16972184,34.23175627,11.3954
-64255,-195965,139.13585759,34.23147817,16.1990
-64245,-195965,139.13596613,34.23147878,16.3081
-64235,-195965,139.13607468,34.23147940,16.4462
-64225,-195965,139.13618322,34.23148002,16.6054
-64215,-195965,139.13629176,34.23148064,16.7529
-64205,-195965,139.13640030,34.23148125,16.8115
-61145,-195965,139.16961401,34.23166553,11.8172
-61135,-195965,139.16972255,34.23166612,11.4133
-61125,-195965,139.16983109,34.23166670,11.2366
-64245,-195975,139.13596688,34.23138863,16.3917
-64235,-195975,139.13607542,34.23138925,16.4888
-64225,-195975,139.13618396,34.23138987,16.5630
-64215,-195975,139.13629250,34.23139048,16.5661
-64205,-195975,139.13640104,34.23139110,16.4662
-61135,-195975,139.16972325,34.23157596,11.2844
-61125,-195975,139.16983180,34.23157655,11.0655
-64235,-195985,139.13607616,34.23129910,16.5832
-64225,-195985,139.13618470,34.23129971,16.7022
-64215,-195985,139.13629324,34.23130033,16.8446
-64205,-195985,139.13640178,34.23130095,16.9395
-64195,-195985,139.13651032,34.23130157,18.0720
-64185,-195985,139.13661887,34.23130218,18.1498
-61125,-195985,139.16983250,34.23148640,10.9748
-61115,-195985,139.16994105,34.23148698,10.9400
-64225,-195995,139.13618545,34.23120956,16.8056
-64215,-195995,139.13629399,34.23121018,16.9608
-64205,-195995,139.13640253,34.23121080,17.1475
-64195,-195995,139.13651107,34.23121141,17.5258
-64185,-195995,139.13661961,34.23121203,17.7612
-61125,-195995,139.16983321,34.23139624,11.2599
-61115,-195995,139.16994175,34.23139683,10.8507
-61105,-195995,139.17005029,34.23139742,10.8625
-64225,-196005,139.13618619,34.23111941,17.0575
-64215,-196005,139.13629473,34.23112003,17.1002
-64205,-196005,139.13640327,34.23112064,17.1856
-64195,-196005,139.13651181,34.23112126,17.3244
-64185,-196005,139.13662035,34.23112188,17.5586
-64175,-196005,139.13672889,34.23112249,18.7772
-61115,-196005,139.16994246,34.23130668,10.6376
-61105,-196005,139.17005100,34.23130727,10.6360
-64215,-196015,139.13629547,34.23102988,17.2768
-64205,-196015,139.13640401,34.23103049,17.2362
-64195,-196015,139.13651255,34.23103111,17.6419
-64185,-196015,139.13662109,34.23103173,18.2057
-64175,-196015,139.13672963,34.23103234,19.3472
-64165,-196015,139.13683817,34.23103296,20.5475
-61115,-196015,139.16994317,34.23121653,10.5744
-61105,-196015,139.17005171,34.23121711,10.4602
-61095,-196015,139.17016025,34.23121770,10.4470
-64215,-196025,139.13629621,34.23093972,18.3110
-64205,-196025,139.13640475,34.23094034,17.8207
-64195,-196025,139.13651329,34.23094096,18.3843
-64185,-196025,139.13662184,34.23094157,19.1584
-64175,-196025,139.13673038,34.23094219,20.1157
-64165,-196025,139.13683892,34.23094281,21.0030
-61115,-196025,139.16994387,34.23112637,10.7775
-61105,-196025,139.17005241,34.23112696,10.3707
-61095,-196025,139.17016096,34.23112755,10.3487
-61085,-196025,139.17026950,34.23112813,10.2988
-64205,-196035,139.13640550,34.23085019,18.8583
-64195,-196035,139.13651404,34.23085081,18.4998
-64185,-196035,139.13662258,34.23085142,18.8018
-64175,-196035,139.13673112,34.23085204,19.3041
-64165,-196035,139.13683966,34.23085266,19.9272
-64155,-196035,139.13694820,34.23085327,20.6600
-64145,-196035,139.13705674,34.23085389,22.9175
-61105,-196035,139.17005312,34.23103681,10.7287
-61095,-196035,139.17016166,34.23103740,10.3309
-61085,-196035,139.17027020,34.23103798,10.1397
-64205,-196045,139.13640624,34.23076004,20.1863
-64195,-196045,139.13651478,34.23076065,18.6748
-64185,-196045,139.13662332,34.23076127,18.9483
-64175,-196045,139.13673186,34.23076189,19.4172
-64165,-196045,139.13684040,34.23076250,20.1328
-64155,-196045,139.13694894,34.23076312,21.3103
-64145,-196045,139.13705748,34.23076374,23.1588
-64135,-196045,139.13716602,34.23076435,23.2934
-61105,-196045,139.17005383,34.23094666,10.4125
-61095,-196045,139.17016237,34.23094724,10.1149
-61085,-196045,139.17027091,34.23094783,9.9573
-64195,-196055,139.13651552,34.23067050,19.6550
-64185,-196055,139.13662406,34.23067112,19.5099
-64175,-196055,139.13673260,34.23067173,19.6378
-64165,-196055,139.13684114,34.23067235,20.4055
-64155,-196055,139.13694968,34.23067297,21.4031
-64145,-196055,139.13705822,34.23067358,22.7176
-64135,-196055,139.13716676,34.23067420,23.8009
-61105,-196055,139.17005454,34.23085650,10.6697
-61095,-196055,139.17016308,34.23085709,9.9855
-61085,-196055,139.17027162,34.23085768,9.9195
-64205,-196065,139.13640773,34.23057973,22.2593
-64195,-196065,139.13651627,34.23058035,21.9373
-64185,-196065,139.13662481,34.23058097,20.4925
-64175,-196065,139.13673335,34.23058158,19.8384
-64165,-196065,139.13684189,34.23058220,20.3384
-64155,-196065,139.13695042,34.23058282,21.5352
-64145,-196065,139.13705896,34.23058343,22.7028
-64135,-196065,139.13716750,34.23058405,23.1097
-61105,-196065,139.17005524,34.23076635,10.8064
-61095,-196065,139.17016378,34.23076694,9.9198
-61085,-196065,139.17027232,34.23076752,9.8168
-64195,-196075,139.13651701,34.23049020,21.2500
-64185,-196075,139.13662555,34.23049081,20.2555
-64175,-196075,139.13673409,34.23049143,19.8031
-64165,-196075,139.13684263,34.23049205,20.1137
-64155,-196075,139.13695117,34.23049266,20.9925
-64145,-196075,139.13705971,34.23049328,21.6310
-64135,-196075,139.13716825,34.23049390,21.7936
-61105,-196075,139.17005595,34.23067620,10.2437
-61095,-196075,139.17016449,34.23067678,9.8530
-61085,-196075,139.17027303,34.23067737,9.6935
-64195,-196085,139.13651775,34.23040004,20.0222
-64185,-196085,139.13662629,34.23040066,19.2216
-64175,-196085,139.13673483,34.23040128,19.1420
-64165,-196085,139.13684337,34.23040189,19.7080
-64155,-196085,139.13695191,34.23040251,20.1335
-64145,-196085,139.13706045,34.23040313,20.5772
-64135,-196085,139.13716899,34.23040374,21.6456
-61105,-196085,139.17005666,34.23058604,10.2107
-61095,-196085,139.17016520,34.23058663,9.8342
-61085,-196085,139.17027374,34.23058722,9.6680
-61075,-196085,139.17038228,34.23058781,9.5846
-64195,-196095,139.13651849,34.23030989,18.5494
-64185,-196095,139.13662703,34.23031051,18.5770
-64175,-196095,139.13673557,34.23031113,18.6751
-64165,-196095,139.13684411,34.23031174,18.9917
-64155,-196095,139.13695265,34.23031236,19.2333
-64145,-196095,139.13706119,34.23031298,20.0628
-64135,-196095,139.13716973,34.23031359,21.3573
-61105,-196095,139.17005736,34.23049589,10.0029
-61095,-196095,139.17016590,34.23049648,9.9416
-61085,-196095,139.17027444,34.23049707,9.7533
-61075,-196095,139.17038298,34.23049765,9.5544
-64185,-196105,139.13662778,34.23022036,18.0467
-64175,-196105,139.13673631,34.23022097,18.1322
-64165,-196105,139.13684485,34.23022159,18.1614
-64155,-196105,139.13695339,34.23022221,18.5126
-64145,-196105,139.13706193,34.23022282,19.4713
-64135,-196105,139.13717047,34.23022344,20.5810
-64125,-196105,139.13727901,34.23022406,20.6661
-61095,-196105,139.17016661,34.23040633,10.1132
-61085,-196105,139.17027515,34.23040691,9.7039
-61075,-196105,139.17038369,34.23040750,9.5450
-64195,-196115,139.13651998,34.23012959,17.5318
-64185,-196115,139.13662852,34.23013021,17.5943
-64175,-196115,139.13673706,34.23013082,17.8039
-64165,-196115,139.13684560,34.23013144,18.0601
-64155,-196115,139.13695414,34.23013205,18.3919
-64145,-196115,139.13706267,34.23013267,18.6767
-64135,-196115,139.13717121,34.23013329,19.7640
-61095,-196115,139.17016732,34.23031617,9.6963
-61085,-196115,139.17027586,34.23031676,9.4697
-61075,-196115,139.17038440,34.23031735,9.3997
-61065,-196115,139.17049294,34.23031793,9.3185
-64185,-196125,139.13662926,34.23004005,17.5650
-64175,-196125,139.13673780,34.23004067,17.7937
-64165,-196125,139.13684634,34.23004129,18.0665
