X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-53995,-180905,139.24627844,34.36783144,22.6041
-53985,-180905,139.24638716,34.36783197,22.7024
-53975,-180905,139.24649588,34.36783249,22.7721
-53965,-180905,139.24660460,34.36783301,22.8240
-53955,-180905,139.24671332,34.36783353,23.4696
-53945,-180905,139.24682203,34.36783405,24.2782
-53935,-180905,139.24693075,34.36783457,25.0078
-53925,-180905,139.24703947,34.36783509,26.2267
-53915,-180905,139.24714819,34.36783561,26.1412
-53905,-180905,139.24725691,34.36783613,26.0986
-51305,-180905,139.27552393,34.36796822,13.9784
-51295,-180905,139.27563265,34.36796872,13.9148
-51285,-180905,139.27574136,34.36796921,13.8615
-51275,-180905,139.27585008,34.36796971,13.8080
-55845,-180915,139.22616614,34.36764317,15.5941
-55835,-180915,139.22627486,34.36764371,15.3303
-55825,-180915,139.22638358,34.36764425,14.9397
-55815,-180915,139.22649230,34.36764479,14.4399
-55805,-180915,139.22660101,34.36764533,14.1154
-55795,-180915,139.22670973,34.36764587,13.6519
-55785,-180915,139.22681845,34.36764641,13.4867
-55775,-180915,139.22692717,34.36764694,14.4287
-55765,-180915,139.22703589,34.36764748,15.4422
-55755,-180915,139.22714461,34.36764802,16.4340
-55615,-180915,139.22866666,34.36765555,11.4722
-55605,-180915,139.22877538,34.36765609,11.1898
-55595,-180915,139.22888410,34.36765662,10.6776
-54275,-180915,139.24323494,34.36772665,18.6997
-54265,-180915,139.24334366,34.36772718,18.2727
-54255,-180915,139.24345238,34.36772770,17.7938
-54245,-180915,139.24356110,34.36772823,18.0084
-54235,-180915,139.24366982,34.36772875,18.2563
-54225,-180915,139.24377854,34.36772927,18.5126
-54215,-180915,139.24388726,34.36772980,18.7925
-54205,-180915,139.24399597,34.36773032,19.1418
-54065,-180915,139.24551804,34.36773764,21.5953
-54055,-180915,139.24562676,34.36773816,21.8022
-54045,-180915,139.24573547,34.36773868,22.0377
-54035,-180915,139.24584419,34.36773921,22.2181
-54025,-180915,139.24595291,34.36773973,22.3981
-54015,-180915,139.24606163,34.36774025,22.6298
-54005,-180915,139.24617035,34.36774077,22.8336
-53995,-180915,139.24627907,34.36774129,22.9474
-53985,-180915,139.24638779,34.36774181,22.9922
-53975,-180915,139.24649651,34.36774233,23.0425
-53965,-180915,139.24660523,34.36774286,22.9846
-53955,-180915,139.24671394,34.36774338,23.7639
-53945,-180915,139.24682266,34.36774390,24.7448
-53935,-180915,139.24693138,34.36774442,25.9846
-53925,-180915,139.24704010,34.36774494,26.5594
-53915,-180915,139.24714882,34.36774546,26.2928
-51305,-180915,139.27552452,34.36787807,13.9495
-51295,-180915,139.27563324,34.36787856,13.9030
-51285,-180915,139.27574196,34.36787906,13.8617
-51275,-180915,139.27585068,34.36787955,13.8219
-55835,-180925,139.22627551,34.36755356,15.1476
-55825,-180925,139.22638423,34.36755410,14.9128
-55815,-180925,139.22649295,34.36755464,14.6914
-55805,-180925,139.22660166,34.36755518,14.3407
-55795,-180925,139.22671038,34.36755572,13.8892
-55785,-180925,139.22681910,34.36755625,13.9267
-55775,-180925,139.22692782,34.36755679,14.5646
-55765,-180925,139.22703654,34.36755733,15.2081
-55755,-180925,139.22714525,34.36755787,15.9580
-55615,-180925,139.22866731,34.36756540,10.8409
-55605,-180925,139.22877603,34.36756594,10.6445
-55595,-180925,139.22888475,34.36756647,10.2741
-54275,-180925,139.24323558,34.36763650,19.2150
-54265,-180925,139.24334429,34.36763703,18.8771
-54255,-180925,139.24345301,34.36763755,18.4571
-54245,-180925,139.24356173,34.36763807,18.0232
-54235,-180925,139.24367045,34.36763860,18.2377
-54225,-180925,139.24377917,34.36763912,18.4736
-54215,-180925,139.24388789,34.36763964,18.7517
-54205,-180925,139.24399661,34.36764017,19.0802
-54075,-180925,139.24540995,34.36764697,21.4517
-54065,-180925,139.24551867,34.36764749,21.6575
-54055,-180925,139.24562739,34.36764801,21.9081
-54045,-180925,139.24573610,34.36764853,22.1782
-54035,-180925,139.24584482,34.36764905,22.4087
-54025,-180925,139.24595354,34.36764958,22.6147
-54015,-180925,139.24606226,34.36765010,22.8615
-54005,-180925,139.24617098,34.36765062,23.2288
-53995,-180925,139.24627970,34.36765114,23.3651
-53985,-180925,139.24638842,34.36765166,23.4315
-53975,-180925,139.24649714,34.36765218,23.3280
-53965,-180925,139.24660585,34.36765270,23.2109
-53955,-180925,139.24671457,34.36765323,23.6775
-53945,-180925,139.24682329,34.36765375,24.8426
-53935,-180925,139.24693201,34.36765427,26.2776
-53925,-180925,139.24704073,34.36765479,26.5557
-51305,-180925,139.27552512,34.36778792,13.9324
-51295,-180925,139.27563384,34.36778841,13.9217
-51285,-180925,139.27574256,34.36778891,13.9017
-51275,-180925,139.27585128,34.36778940,13.8797
-55825,-180935,139.22638488,34.36746395,14.8528
-55815,-180935,139.22649360,34.36746449,14.4996
-55805,-180935,139.22660231,34.36746502,14.1350
-55795,-180935,139.22671103,34.36746556,14.1078
-55785,-180935,139.22681975,34.36746610,14.2349
-55775,-180935,139.22692847,34.36746664,14.5368
-55765,-180935,139.22703719,34.36746718,14.6865
-55755,-180935,139.22714590,34.36746772,14.9835
-55685,-180935,139.22790693,34.36747148,8.4314
-55675,-180935,139.22801565,34.36747202,8.1831
-55665,-180935,139.22812437,34.36747256,8.0121
-55655,-180935,139.22823308,34.36747310,8.1444
-55645,-180935,139.22834180,34.36747364,8.1636
-55615,-180935,139.22866796,34.36747525,10.1663
-55605,-180935,139.22877668,34.36747578,9.8997
-54275,-180935,139.24323621,34.36754635,19.6847
-54265,-180935,139.24334493,34.36754687,19.4314
-54255,-180935,139.24345364,34.36754740,19.0831
-54245,-180935,139.24356236,34.36754792,18.6032
-54235,-180935,139.24367108,34.36754845,18.1898
-54225,-180935,139.24377980,34.36754897,18.4056
-54215,-180935,139.24388852,34.36754949,18.6929
-54205,-180935,139.24399724,34.36755002,19.0272
-54195,-180935,139.24410596,34.36755054,19.3212
-54185,-180935,139.24421467,34.36755106,19.6951
-54175,-180935,139.24432339,34.36755159,20.1249
-54145,-180935,139.24464955,34.36755316,20.9411
-54135,-180935,139.24475827,34.36755368,21.0186
-54125,-180935,139.24486699,34.36755420,21.0132
-54115,-180935,139.24497570,34.36755472,21.0041
-54105,-180935,139.24508442,34.36755525,21.0635
-54095,-180935,139.24519314,34.36755577,21.1846
-54085,-180935,139.24530186,34.36755629,21.3334
-54075,-180935,139.24541058,34.36755681,21.4984
-54065,-180935,139.24551930,34.36755734,21.6856
-54055,-180935,139.24562802,34.36755786,21.9588
-54045,-180935,139.24573673,34.36755838,22.2733
-54035,-180935,139.24584545,34.36755890,22.6039
-54025,-180935,139.24595417,34.36755942,22.8822
-54015,-180935,139.24606289,34.36755994,23.1481
-54005,-180935,139.24617161,34.36756047,23.5906
-53995,-180935,139.24628033,34.36756099,23.7632
-53985,-180935,139.24638905,34.36756151,23.8892
-53975,-180935,139.24649776,34.36756203,23.7826
-53965,-180935,139.24660648,34.36756255,23.4258
-53955,-180935,139.24671520,34.36756307,23.5312
-53945,-180935,139.24682392,34.36756359,24.5489
-53935,-180935,139.24693264,34.36756411,26.2475
-51305,-180935,139.27552572,34.36769776,14.1190
-51295,-180935,139.27563444,34.36769826,14.0583
-51285,-180935,139.27574316,34.36769875,14.0181
-51275,-180935,139.27585188,34.36769925,13.9841
-55825,-180945,139.22638553,34.36737379,14.6093
-55815,-180945,139.22649425,34.36737433,14.2865
-55805,-180945,139.22660296,34.36737487,14.1030
-55795,-180945,139.22671168,34.36737541,14.1257
-55785,-180945,139.22682040,34.36737595,14.1344
-55775,-180945,139.22692912,34.36737649,14.1582
-55765,-180945,139.22703784,34.36737703,13.4373
-55755,-180945,139.22714655,34.36737757,11.8527
-55745,-180945,139.22725527,34.36737810,11.6599
-55685,-180945,139.22790758,34.36738133,8.4345
-55675,-180945,139.22801630,34.36738187,7.9700
-55665,-180945,139.22812502,34.36738241,7.9822
-55655,-180945,139.22823373,34.36738295,8.0894
-55645,-180945,139.22834245,34.36738348,8.2669
-55635,-180945,139.22845117,34.36738402,8.2003
-55625,-180945,139.22855989,34.36738456,8.1036
-55615,-180945,139.22866860,34.36738510,9.2584
-55605,-180945,139.22877732,34.36738563,9.5414
-54275,-180945,139.24323684,34.36745620,20.0889
-54265,-180945,139.24334556,34.36745672,19.9311
-54255,-180945,139.24345428,34.36745725,19.6439
-54245,-180945,139.24356300,34.36745777,19.2163
-54235,-180945,139.24367171,34.36745829,18.7907
-54225,-180945,139.24378043,34.36745882,18.4604
-54215,-180945,139.24388915,34.36745934,18.5324
-54205,-180945,139.24399787,34.36745986,18.8415
-54195,-180945,139.24410659,34.36746039,19.1742
-54185,-180945,139.24421531,34.36746091,19.5877
-54175,-180945,139.24432402,34.36746143,20.0442
-54165,-180945,139.24443274,34.36746196,20.4085
-54155,-180945,139.24454146,34.36746248,20.7924
-54145,-180945,139.24465018,34.36746300,21.0344
-54135,-180945,139.24475890,34.36746353,21.1317
-54125,-180945,139.24486762,34.36746405,21.1298
-54115,-180945,139.24497633,34.36746457,21.0992
-54105,-180945,139.24508505,34.36746509,21.1267
-54095,-180945,139.24519377,34.36746562,21.2269
-54085,-180945,139.24530249,34.36746614,21.3766
-54075,-180945,139.24541121,34.36746666,21.5472
-54065,-180945,139.24551993,34.36746718,21.7602
-54055,-180945,139.24562864,34.36746771,22.0321
-54045,-180945,139.24573736,34.36746823,22.3741
-54035,-180945,139.24584608,34.36746875,22.8016
-54025,-180945,139.24595480,34.36746927,23.2701
-54015,-180945,139.24606352,34.36746979,23.6050
-54005,-180945,139.24617224,34.36747031,23.9207
-53995,-180945,139.24628096,34.36747084,24.5158
-53985,-180945,139.24638967,34.36747136,24.3212
-53975,-180945,139.24649839,34.36747188,23.8317
-53965,-180945,139.24660711,34.36747240,23.6135
-53955,-180945,139.24671583,34.36747292,23.9175
-53945,-180945,139.24682455,34.36747344,24.9561
-51305,-180945,139.27552632,34.36760761,14.2411
-51295,-180945,139.27563503,34.36760811,14.1631
-51285,-180945,139.27574375,34.36760860,14.1068
-51275,-180945,139.27585247,34.36760910,14.0574
-55815,-180955,139.22649490,34.36728418,14.1583
-55805,-180955,139.22660361,34.36728472,13.9209
-55795,-180955,139.22671233,34.36728526,13.7511
-55785,-180955,139.22682105,34.36728580,13.5393
-55775,-180955,139.22692977,34.36728634,13.0495
-55765,-180955,139.22703848,34.36728688,11.2867
-55695,-180955,139.22779951,34.36729064,9.6220
-55685,-180955,139.22790823,34.36729118,8.4378
-55605,-180955,139.22877797,34.36729548,9.0967
-54275,-180955,139.24323747,34.36736605,20.5054
-54265,-180955,139.24334619,34.36736657,20.4220
-54255,-180955,139.24345491,34.36736709,20.1644
-54245,-180955,139.24356363,34.36736762,19.7635
-54235,-180955,139.24367235,34.36736814,19.3607
-54225,-180955,139.24378106,34.36736867,19.0733
-54215,-180955,139.24388978,34.36736919,18.9660
-54205,-180955,139.24399850,34.36736971,19.0339
-54195,-180955,139.24410722,34.36737024,19.2463
-54185,-180955,139.24421594,34.36737076,19.4166
-54175,-180955,139.24432465,34.36737128,19.7869
-54165,-180955,139.24443337,34.36737181,20.2445
-54155,-180955,139.24454209,34.36737233,20.6799
-54145,-180955,139.24465081,34.36737285,21.0275
-54135,-180955,139.24475953,34.36737337,21.1942
-54125,-180955,139.24486825,34.36737390,21.2191
-54115,-180955,139.24497696,34.36737442,21.1860
-54105,-180955,139.24508568,34.36737494,21.1876
-54095,-180955,139.24519440,34.36737546,21.2588
-54085,-180955,139.24530312,34.36737599,21.4283
-54075,-180955,139.24541184,34.36737651,21.6451
-54065,-180955,139.24552056,34.36737703,21.9034
-54055,-180955,139.24562927,34.36737755,22.1841
-54045,-180955,139.24573799,34.36737808,22.5338
-54035,-180955,139.24584671,34.36737860,22.9641
-54025,-180955,139.24595543,34.36737912,23.5876
-54015,-180955,139.24606415,34.36737964,23.9571
-54005,-180955,139.24617287,34.36738016,24.2356
-53995,-180955,139.24628158,34.36738068,25.7712
-53985,-180955,139.24639030,34.36738121,24.5024
-53975,-180955,139.24649902,34.36738173,23.3991
-53965,-180955,139.24660774,34.36738225,23.8219
-53955,-180955,139.24671646,34.36738277,24.6532
-53945,-180955,139.24682518,34.36738329,24.8103
-51305,-180955,139.27552691,34.36751746,14.2744
-51295,-180955,139.27563563,34.36751795,14.1974
-51285,-180955,139.27574435,34.36751845,14.1376
-51275,-180955,139.27585307,34.36751894,14.0872
-55805,-180965,139.22660426,34.36719457,13.6957
-55795,-180965,139.22671298,34.36719511,13.1442
-55785,-180965,139.22682170,34.36719565,12.6064
-55775,-180965,139.22693042,34.36719619,11.5754
-55765,-180965,139.22703913,34.36719672,7.8618
-55735,-180965,139.22736529,34.36719834,10.3044
-55695,-180965,139.22780016,34.36720049,9.3803
-55605,-180965,139.22877862,34.36720533,8.5650
-54285,-180965,139.24312939,34.36727537,20.7365
-54275,-180965,139.24323810,34.36727589,20.8814
-54265,-180965,139.24334682,34.36727642,20.8621
-54255,-180965,139.24345554,34.36727694,20.6686
-54245,-180965,139.24356426,34.36727747,20.3188
-54235,-180965,139.24367298,34.36727799,19.9189
-54225,-180965,139.24378169,34.36727851,19.6074
-54215,-180965,139.24389041,34.36727904,19.4395
-54205,-180965,139.24399913,34.36727956,19.4152
-54195,-180965,139.24410785,34.36728008,19.5883
-54185,-180965,139.24421657,34.36728061,19.7462
-54175,-180965,139.24432529,34.36728113,19.5394
-54165,-180965,139.24443400,34.36728165,19.9447
-54155,-180965,139.24454272,34.36728218,20.4159
-54145,-180965,139.24465144,34.36728270,20.8320
-54135,-180965,139.24476016,34.36728322,21.1004
-54125,-180965,139.24486888,34.36728375,21.1904
-54115,-180965,139.24497759,34.36728427,21.2016
-54105,-180965,139.24508631,34.36728479,21.2266
-54095,-180965,139.24519503,34.36728531,21.2994
-54085,-180965,139.24530375,34.36728584,21.4947
-54075,-180965,139.24541247,34.36728636,21.6879
-54065,-180965,139.24552119,34.36728688,21.9834
-54055,-180965,139.24562990,34.36728740,22.3459
-54045,-180965,139.24573862,34.36728792,22.7254
-54035,-180965,139.24584734,34.36728845,23.0927
-54025,-180965,139.24595606,34.36728897,23.4534
-54015,-180965,139.24606478,34.36728949,23.9405
-54005,-180965,139.24617349,34.36729001,24.5802
-53995,-180965,139.24628221,34.36729053,25.6643
-53985,-180965,139.24639093,34.36729105,24.9963
-53975,-180965,139.24649965,34.36729157,24.1614
-53965,-180965,139.24660837,34.36729210,25.2959
-53955,-180965,139.24671709,34.36729262,25.1291
-51305,-180965,139.27552751,34.36742731,14.3058
-51295,-180965,139.27563623,34.36742780,14.2235
-51285,-180965,139.27574495,34.36742830,14.1573
-51275,-180965,139.27585367,34.36742879,14.1038
-51265,-180965,139.27596239,34.36742929,14.0710
-55795,-180975,139.22671363,34.36710496,12.4807
-55785,-180975,139.22682235,34.36710550,11.4533
-55775,-180975,139.22693107,34.36710603,8.9800
-55765,-180975,139.22703978,34.36710657,9.2997
-55735,-180975,139.22736594,34.36710819,9.3787
-55725,-180975,139.22747465,34.36710873,9.9872
-55715,-180975,139.22758337,34.36710926,9.9048
-55705,-180975,139.22769209,34.36710980,8.4248
-54285,-180975,139.24313002,34.36718522,21.0031
-54275,-180975,139.24323874,34.36718574,21.1813
-54265,-180975,139.24334745,34.36718627,21.2390
-54255,-180975,139.24345617,34.36718679,21.1428
-54245,-180975,139.24356489,34.36718731,20.8692
-54235,-180975,139.24367361,34.36718784,20.5073
-54225,-180975,139.24378233,34.36718836,20.1490
-54215,-180975,139.24389104,34.36718889,19.8820
-54205,-180975,139.24399976,34.36718941,19.8260
-54195,-180975,139.24410848,34.36718993,19.8450
-54185,-180975,139.24421720,34.36719046,19.8650
-54175,-180975,139.24432592,34.36719098,19.6208
-54165,-180975,139.24443463,34.36719150,19.5267
-54155,-180975,139.24454335,34.36719202,19.9737
-54145,-180975,139.24465207,34.36719255,20.4038
-54135,-180975,139.24476079,34.36719307,20.7619
-54125,-180975,139.24486951,34.36719359,20.9753
-54115,-180975,139.24497822,34.36719412,21.1040
-54105,-180975,139.24508694,34.36719464,21.1798
-54095,-180975,139.24519566,34.36719516,21.3107
-54085,-180975,139.24530438,34.36719568,21.5228
-54075,-180975,139.24541310,34.36719621,21.8066
-54065,-180975,139.24552182,34.36719673,22.1395
-54055,-180975,139.24563053,34.36719725,22.4640
-54045,-180975,139.24573925,34.36719777,22.8694
-54035,-180975,139.24584797,34.36719829,23.1199
-54025,-180975,139.24595669,34.36719882,23.4782
-54015,-180975,139.24606541,34.36719934,23.8198
-54005,-180975,139.24617412,34.36719986,24.3556
-53995,-180975,139.24628284,34.36720038,25.0489
-53985,-180975,139.24639156,34.36720090,25.3426
-53975,-180975,139.24650028,34.36720142,25.6375
-53965,-180975,139.24660900,34.36720194,25.5305
-51305,-180975,139.27552811,34.36733715,14.3663
-51295,-180975,139.27563683,34.36733765,14.2553
-51285,-180975,139.27574555,34.36733814,14.1683
-51275,-180975,139.27585426,34.36733864,14.1061
-51265,-180975,139.27596298,34.36733913,14.0781
-54295,-180985,139.24302193,34.36709454,20.9553
-54285,-180985,139.24313065,34.36709507,21.1494
-54275,-180985,139.24323937,34.36709559,21.3689
-54265,-180985,139.24334809,34.36709611,21.5106
-54255,-180985,139.24345680,34.36709664,21.5233
-54245,-180985,139.24356552,34.36709716,21.3658
-54235,-180985,139.24367424,34.36709769,21.0665
-54225,-180985,139.24378296,34.36709821,20.7201
-54215,-180985,139.24389168,34.36709873,20.4212
-54205,-180985,139.24400039,34.36709926,20.2195
-54195,-180985,139.24410911,34.36709978,20.0139
-54185,-180985,139.24421783,34.36710030,19.7766
-54175,-180985,139.24432655,34.36710083,19.4638
-54165,-180985,139.24443527,34.36710135,19.0919
-54155,-180985,139.24454398,34.36710187,19.4529
-54145,-180985,139.24465270,34.36710240,19.8453
-54135,-180985,139.24476142,34.36710292,20.2508
-54125,-180985,139.24487014,34.36710344,20.6068
-54115,-180985,139.24497886,34.36710396,20.9207
-54105,-180985,139.24508757,34.36710449,21.0776
-54095,-180985,139.24519629,34.36710501,21.2974
-54085,-180985,139.24530501,34.36710553,21.6499
-54075,-180985,139.24541373,34.36710605,22.0291
-54065,-180985,139.24552244,34.36710658,22.3801
-54055,-180985,139.24563116,34.36710710,22.6760
-54045,-180985,139.24573988,34.36710762,23.0077
-54035,-180985,139.24584860,34.36710814,23.1916
-54025,-180985,139.24595732,34.36710866,23.2133
-54015,-180985,139.24606603,34.36710919,23.5204
-54005,-180985,139.24617475,34.36710971,24.1948
-53995,-180985,139.24628347,34.36711023,24.6705
-53985,-180985,139.24639219,34.36711075,25.4885
-53975,-180985,139.24650091,34.36711127,25.6391
-51305,-180985,139.27552871,34.36724700,14.3105
-51295,-180985,139.27563742,34.36724750,14.2244
-51285,-180985,139.27574614,34.36724799,14.1556
-51275,-180985,139.27585486,34.36724849,14.1202
-51265,-180985,139.27596358,34.36724898,14.1303
-54295,-180995,139.24302256,34.36700439,21.0436
-54285,-180995,139.24313128,34.36700491,21.2273
-54275,-180995,139.24324000,34.36700544,21.4398
-54265,-180995,139.24334872,34.36700596,21.6620
-54255,-180995,139.24345744,34.36700649,21.7927
-54245,-180995,139.24356615,34.36700701,21.7874
-54235,-180995,139.24367487,34.36700753,21.6087
-54225,-180995,139.24378359,34.36700806,21.3234
-54215,-180995,139.24389231,34.36700858,21.0079
-54205,-180995,139.24400103,34.36700910,20.5981
-54195,-180995,139.24410974,34.36700963,20.0498
-54185,-180995,139.24421846,34.36701015,19.4744
-54175,-180995,139.24432718,34.36701067,18.9873
-54165,-180995,139.24443590,34.36701120,18.7498
-54155,-180995,139.24454461,34.36701172,19.0533
-54145,-180995,139.24465333,34.36701224,19.3779
-54135,-180995,139.24476205,34.36701277,19.7091
-54125,-180995,139.24487077,34.36701329,20.2068
-54115,-180995,139.24497949,34.36701381,20.6847
-54105,-180995,139.24508820,34.36701433,20.9262
-54095,-180995,139.24519692,34.36701486,21.1949
-54085,-180995,139.24530564,34.36701538,21.7040
-54075,-180995,139.24541436,34.36701590,22.2645
-54065,-180995,139.24552307,34.36701642,22.7124
-54055,-180995,139.24563179,34.36701695,23.0056
-54045,-180995,139.24574051,34.36701747,23.1388
-54035,-180995,139.24584923,34.36701799,23.5004
-54025,-180995,139.24595795,34.36701851,23.4094
-54015,-180995,139.24606666,34.36701903,23.8120
-54005,-180995,139.24617538,34.36701955,24.1029
-53995,-180995,139.24628410,34.36702008,24.7622
-53985,-180995,139.24639282,34.36702060,24.6889
-53975,-180995,139.24650154,34.36702112,25.6553
-51305,-180995,139.27552930,34.36715685,14.1994
-51295,-180995,139.27563802,34.36715734,14.1853
-51285,-180995,139.27574674,34.36715784,14.1489
-51275,-180995,139.27585546,34.36715833,14.1655
-55705,-181005,139.22769404,34.36683935,8.3921
-55655,-181005,139.22823762,34.36684204,8.0383
-54275,-181005,139.24324063,34.36691529,21.5100
-54265,-181005,139.24334935,34.36691581,21.7423
-54255,-181005,139.24345807,34.36691633,21.9510
-54245,-181005,139.24356679,34.36691686,22.0862
-54235,-181005,139.24367550,34.36691738,22.0687
-54225,-181005,139.24378422,34.36691791,21.8640
-54215,-181005,139.24389294,34.36691843,21.4888
-54205,-181005,139.24400166,34.36691895,20.8907
-54195,-181005,139.24411037,34.36691948,19.9722
-54185,-181005,139.24421909,34.36692000,19.0656
-54175,-181005,139.24432781,34.36692052,18.6169
-54165,-181005,139.24443653,34.36692105,18.4943
-54155,-181005,139.24454524,34.36692157,18.8293
-54145,-181005,139.24465396,34.36692209,19.0914
-54135,-181005,139.24476268,34.36692261,19.5520
-54125,-181005,139.24487140,34.36692314,19.8933
-54115,-181005,139.24498012,34.36692366,20.4234
-54105,-181005,139.24508883,34.36692418,20.8336
-54095,-181005,139.24519755,34.36692470,21.1107
-54085,-181005,139.24530627,34.36692523,21.7663
-54075,-181005,139.24541499,34.36692575,22.4750
-54065,-181005,139.24552370,34.36692627,23.0640
-54055,-181005,139.24563242,34.36692679,23.3919
-54045,-181005,139.24574114,34.36692732,23.5112
-54035,-181005,139.24584986,34.36692784,23.6885
-54025,-181005,139.24595858,34.36692836,24.3270
-54015,-181005,139.24606729,34.36692888,24.3926
-54005,-181005,139.24617601,34.36692940,24.2725
-53995,-181005,139.24628473,34.36692992,24.3512
-51305,-181005,139.27552990,34.36706670,14.3492
-51295,-181005,139.27563862,34.36706719,14.2746
-51285,-181005,139.27574734,34.36706769,14.2389
-51275,-181005,139.27585606,34.36706818,14.2392
-51265,-181005,139.27596477,34.36706868,14.2401
-55655,-181015,139.22823827,34.36675188,9.0142
-54265,-181015,139.24334998,34.36682566,21.7983
-54255,-181015,139.24345870,34.36682618,22.0414
-54245,-181015,139.24356742,34.36682671,22.2335
-54235,-181015,139.24367613,34.36682723,22.3100
-54225,-181015,139.24378485,34.36682775,22.1370
-54215,-181015,139.24389357,34.36682828,21.7255
-54205,-181015,139.24400229,34.36682880,21.0054
-54195,-181015,139.24411101,34.36682932,19.7957
-54185,-181015,139.24421972,34.36682985,18.9255
-54175,-181015,139.24432844,34.36683037,18.1343
-54165,-181015,139.24443716,34.36683089,18.6235
-54155,-181015,139.24454588,34.36683142,19.0091
-54145,-181015,139.24465459,34.36683194,19.2729
-54135,-181015,139.24476331,34.36683246,19.7060
-54125,-181015,139.24487203,34.36683299,19.9339
-54115,-181015,139.24498075,34.36683351,20.1744
-54105,-181015,139.24508946,34.36683403,20.7433
-54095,-181015,139.24519818,34.36683455,21.0730
-54085,-181015,139.24530690,34.36683508,21.8321
-54075,-181015,139.24541562,34.36683560,22.6938
-54065,-181015,139.24552433,34.36683612,23.4529
-54055,-181015,139.24563305,34.36683664,23.8383
-54045,-181015,139.24574177,34.36683716,23.8310
-54035,-181015,139.24585049,34.36683769,24.1652
-54025,-181015,139.24595920,34.36683821,25.1793
-54015,-181015,139.24606792,34.36683873,25.1218
-54005,-181015,139.24617664,34.36683925,24.9813
-51305,-181015,139.27553050,34.36697654,14.4507
-51295,-181015,139.27563922,34.36697704,14.3611
-51285,-181015,139.27574793,34.36697753,14.3292
-51275,-181015,139.27585665,34.36697803,14.3335
-51265,-181015,139.27596537,34.36697852,14.3439
-55655,-181025,139.22823892,34.36666173,9.4117
-54265,-181025,139.24335061,34.36673551,21.8399
-54255,-181025,139.24345933,34.36673603,22.1723
-54245,-181025,139.24356805,34.36673655,22.3461
-54235,-181025,139.24367677,34.36673708,22.3503
-54225,-181025,139.24378548,34.36673760,22.1717
-54215,-181025,139.24389420,34.36673813,21.7411
-54205,-181025,139.24400292,34.36673865,20.9264
-54195,-181025,139.24411164,34.36673917,19.9136
-54185,-181025,139.24422035,34.36673970,18.8115
-54175,-181025,139.24432907,34.36674022,18.0947
-54165,-181025,139.24443779,34.36674074,19.3023
-54155,-181025,139.24454651,34.36674126,19.5447
-54145,-181025,139.24465522,34.36674179,19.5080
-54135,-181025,139.24476394,34.36674231,19.5373
-54125,-181025,139.24487266,34.36674283,19.9234
-54115,-181025,139.24498138,34.36674336,20.0549
-54105,-181025,139.24509009,34.36674388,20.6348
-54095,-181025,139.24519881,34.36674440,21.0665
-54085,-181025,139.24530753,34.36674492,21.8693
-54075,-181025,139.24541625,34.36674545,22.8200
-54065,-181025,139.24552496,34.36674597,23.6774
-54055,-181025,139.24563368,34.36674649,24.2713
-54045,-181025,139.24574240,34.36674701,24.4155
-54035,-181025,139.24585112,34.36674753,25.4310
-54025,-181025,139.24595983,34.36674806,25.2580
-54015,-181025,139.24606855,34.36674858,25.1381
-51305,-181025,139.27553110,34.36688639,14.3657
-51295,-181025,139.27563981,34.36688689,14.3587
-51285,-181025,139.27574853,34.36688738,14.3758
-51275,-181025,139.27585725,34.36688788,14.4100
-51265,-181025,139.27596597,34.36688837,14.4270
-54265,-181035,139.24335125,34.36664535,21.9037
-54255,-181035,139.24345996,34.36664588,22.3583
-54245,-181035,139.24356868,34.36664640,22.6749
-54235,-181035,139.24367740,34.36664693,22.6366
-54225,-181035,139.24378612,34.36664745,22.3038
-54215,-181035,139.24389483,34.36664797,21.6919
-54205,-181035,139.24400355,34.36664850,21.0303
-54195,-181035,139.24411227,34.36664902,20.1595
-54185,-181035,139.24422098,34.36664954,19.4154
-54175,-181035,139.24432970,34.36665007,18.1401
-54165,-181035,139.24443842,34.36665059,18.3622
-54155,-181035,139.24454714,34.36665111,18.4328
-54145,-181035,139.24465585,34.36665164,18.9508
-54135,-181035,139.24476457,34.36665216,19.1437
-54125,-181035,139.24487329,34.36665268,19.8759
-54115,-181035,139.24498201,34.36665320,20.3199
-54105,-181035,139.24509072,34.36665373,20.7650
-54095,-181035,139.24519944,34.36665425,21.0456
-54085,-181035,139.24530816,34.36665477,21.8221
-54075,-181035,139.24541688,34.36665529,22.8258
-54065,-181035,139.24552559,34.36665582,23.6885
-54055,-181035,139.24563431,34.36665634,24.4727
-54045,-181035,139.24574303,34.36665686,25.3860
-54035,-181035,139.24585175,34.36665738,24.5552
-51305,-181035,139.27553169,34.36679624,14.4305
-51295,-181035,139.27564041,34.36679673,14.4157
-51285,-181035,139.27574913,34.36679723,14.4419
-51275,-181035,139.27585785,34.36679772,14.4659
-51265,-181035,139.27596657,34.36679822,14.4647
-54265,-181045,139.24335188,34.36655520,21.9788
-54255,-181045,139.24346060,34.36655573,22.6002
-54245,-181045,139.24356931,34.36655625,23.1869
-54235,-181045,139.24367803,34.36655677,23.3733
-54225,-181045,139.24378675,34.36655730,22.8682
-54215,-181045,139.24389546,34.36655782,21.9251
-54205,-181045,139.24400418,34.36655834,21.1884
-54195,-181045,139.24411290,34.36655887,20.2274
-54185,-181045,139.24422162,34.36655939,21.2017
-54125,-181045,139.24487392,34.36656253,21.2129
