X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-20455,-233345,139.61216903,33.89624074,1348.2,1368.8,1698.7,5418.5
-22625,-233355,139.58870691,33.89610622,1512.8,-9999.0,-9999.0,1521.8
-22615,-233355,139.58881503,33.89610644,1292.1,1505.6,1508.3,1522.6
-22605,-233355,139.58892315,33.89610665,41.5,1245.4,1504.9,1514.4
-22595,-233355,139.58903127,33.89610687,0.9,39.4,1261.7,1515.0
-20455,-233355,139.61216926,33.89615058,1697.7,1702.0,1939.2,5418.2
-20445,-233355,139.61227738,33.89615077,333.5,1315.1,1383.8,5423.1
-22625,-233365,139.58870717,33.89601606,1512.7,-9999.0,-9999.0,1525.8
-22615,-233365,139.58881529,33.89601627,7.8,11.5,14.1,1512.2
-22605,-233365,139.58892341,33.89601649,4.5,9.1,13.1,1513.1
-22595,-233365,139.58903153,33.89601670,2.1,5.7,11.4,1513.8
-22585,-233365,139.58913965,33.89601692,0.2,1.2,2.8,1515.0
-22575,-233365,139.58924777,33.89601713,0.2,0.9,2.0,1516.2
-20455,-233365,139.61216949,33.89606041,5416.7,-9999.0,-9999.0,5425.5
-20445,-233365,139.61227761,33.89606061,1700.2,1706.0,1940.7,5423.1
-22625,-233375,139.58870742,33.89592590,1510.2,-9999.0,-9999.0,1528.1
-22615,-233375,139.58881554,33.89592611,7.9,10.8,13.5,1527.7
-22605,-233375,139.58892367,33.89592633,5.6,8.8,17.8,1512.9
-22595,-233375,139.58903179,33.89592654,3.4,6.2,8.9,1512.8
-22585,-233375,139.58913991,33.89592675,1.4,3.0,4.6,1516.7
-22575,-233375,139.58924803,33.89592697,1.1,2.7,4.3,1516.8
-22565,-233375,139.58935615,33.89592718,0.2,1.3,3.2,1516.8
-22555,-233375,139.58946427,33.89592740,0.2,1.2,2.7,1517.3
-20445,-233375,139.61227785,33.89597044,1935.3,1941.9,1948.8,5424.1
-20435,-233375,139.61238597,33.89597064,1699.7,1704.2,1939.8,5420.1
-22625,-233385,139.58870768,33.89583573,1510.5,1513.3,-9999.0,1516.6
-22615,-233385,139.58881580,33.89583595,1511.9,-9999.0,-9999.0,1514.5
-22605,-233385,139.58892392,33.89583616,12.2,18.0,22.2,1512.3
-22595,-233385,139.58903204,33.89583638,8.5,14.2,27.9,1516.5
-22585,-233385,139.58914016,33.89583659,1274.1,1290.8,1506.9,3762.9
-20445,-233385,139.61227808,33.89588028,5409.8,5414.6,-9999.0,5417.1
-20435,-233385,139.61238620,33.89588047,1928.6,1936.1,1948.4,5419.6
-20425,-233385,139.61249432,33.89588067,1392.1,1698.5,1927.9,5418.9
-22615,-233395,139.58881606,33.89574579,1509.2,1518.2,-9999.0,1530.2
-22605,-233395,139.58892418,33.89574600,16.8,22.4,25.1,3759.0
-22595,-233395,139.58903230,33.89574621,11.6,25.2,28.1,3759.6
-22585,-233395,139.58914042,33.89574643,1509.7,1512.5,-9999.0,1515.9
-20435,-233395,139.61238643,33.89579031,5416.7,-9999.0,-9999.0,5422.0
-20425,-233395,139.61249455,33.89579050,1709.2,1929.3,1945.3,5417.1
-20415,-233395,139.61260268,33.89579070,1363.7,1386.0,1706.5,5418.3
-22615,-233405,139.58881632,33.89565562,1511.1,1514.1,-9999.0,1517.2
-22605,-233405,139.58892444,33.89565584,1514.1,-9999.0,-9999.0,3761.8
-20425,-233405,139.61249479,33.89570034,1952.5,5408.5,5414.1,5417.2
-20415,-233405,139.61260291,33.89570054,1700.8,1707.7,1937.0,5417.5
-20415,-233415,139.61260314,33.89561037,1955.5,5409.6,5413.0,5415.3
-20405,-233415,139.61271126,33.89561057,1704.6,1710.3,1937.8,5416.7
-20395,-233415,139.61281938,33.89561076,260.6,1313.2,1380.7,5418.1
-22605,-233425,139.58892495,33.89547551,1512.5,1518.0,-9999.0,1521.5
-20405,-233425,139.61271149,33.89552040,1931.5,1937.5,1956.3,5416.8
-20395,-233425,139.61281961,33.89552060,1368.3,1386.7,1710.0,5418.8
-20385,-233425,139.61292773,33.89552079,260.6,1313.7,1380.8,5420.0
-22615,-233435,139.58881709,33.89538513,1499.3,1503.3,1519.5,1522.7
-20405,-233435,139.61271172,33.89543024,5403.7,5407.4,5420.6,5421.9
-20395,-233435,139.61281985,33.89543043,1705.2,1713.1,1936.2,5419.7
-20385,-233435,139.61292797,33.89543063,1363.8,1383.4,1711.8,5420.6
-22615,-233445,139.58881735,33.89529497,1499.1,1503.9,1521.6,1525.4
-20395,-233445,139.61282008,33.89534027,5409.9,5414.1,-9999.0,5419.3
-20385,-233445,139.61292820,33.89534046,1929.9,1935.1,5404.6,5423.0
-20375,-233445,139.61303632,33.89534066,1386.8,1607.6,1918.9,5422.1
-20365,-233445,139.61314444,33.89534085,1331.7,1357.5,1611.8,5420.3
-22615,-233455,139.58881760,33.89520481,1496.8,1501.0,1509.2,1527.8
-20375,-233455,139.61303655,33.89525049,1932.7,1942.1,5406.6,5421.1
-20365,-233455,139.61314467,33.89525069,1375.2,1402.3,1738.8,5420.9
-22635,-233465,139.58860162,33.89511422,1497.1,1500.7,1511.2,1527.2
-22625,-233465,139.58870974,33.89511443,1514.5,1527.4,-9999.0,1528.2
-22615,-233465,139.58881786,33.89511465,1507.9,1513.5,-9999.0,1532.6
-20365,-233465,139.61314490,33.89516052,1925.7,1931.7,5404.5,5417.1
-20355,-233465,139.61325302,33.89516072,1389.8,1610.6,1921.8,5418.4
-20345,-233465,139.61336114,33.89516091,1357.6,1377.5,1729.8,5417.9
-22635,-233475,139.58860188,33.89502405,1504.8,1511.0,-9999.0,1527.6
-20355,-233475,139.61325325,33.89507056,1962.1,5407.8,5413.1,5418.5
-20345,-233475,139.61336137,33.89507075,1732.0,1738.3,1930.2,5419.4
-20335,-233475,139.61346950,33.89507094,1336.8,1361.3,1619.7,5421.5
-22655,-233485,139.58838590,33.89493346,1207.5,1229.3,1290.3,1531.2
-22645,-233485,139.58849402,33.89493368,1283.6,1497.6,1501.6,1531.8
-22635,-233485,139.58860214,33.89493389,1511.8,-9999.0,-9999.0,1522.4
-20345,-233485,139.61336161,33.89498059,1946.0,5408.2,5413.1,5423.6
-20335,-233485,139.61346973,33.89498078,1620.9,1732.8,1930.1,5422.9
-20325,-233485,139.61357785,33.89498097,1337.4,1362.3,1621.9,5421.8
-22655,-233495,139.58838615,33.89484330,1516.7,-9999.0,-9999.0,1525.0
-20345,-233495,139.61336184,33.89489042,5414.5,5419.1,-9999.0,5426.1
-20335,-233495,139.61346996,33.89489062,1930.6,1935.3,5410.6,5427.0
-20305,-233495,139.61379432,33.89489119,1625.3,1726.2,1933.1,5423.8
-20335,-233505,139.61347019,33.89480045,5414.3,5419.0,5424.1,5427.9
-20305,-233505,139.61379455,33.89480103,1358.2,1375.8,1681.9,5425.8
-22675,-233515,139.58817043,33.89466254,1504.2,1509.0,-9999.0,1517.0
-20305,-233515,139.61379478,33.89471087,1927.2,1931.8,1946.7,5428.4
-20295,-233515,139.61390290,33.89471106,1355.7,1376.6,1715.2,5428.9
-22685,-233525,139.58806257,33.89457216,1496.3,1499.7,1506.3,1515.4
-20305,-233525,139.61379501,33.89462070,5404.5,5407.6,-9999.0,5432.6
-20295,-233525,139.61390313,33.89462090,1929.8,1936.3,1945.3,5429.8
-20285,-233525,139.61401125,33.89462109,1425.5,1681.6,1934.1,5430.5
-20275,-233525,139.61411937,33.89462128,1328.5,1352.2,1613.1,5431.1
-20265,-233525,139.61422749,33.89462147,259.0,1320.7,1388.1,5431.6
-20295,-233535,139.61390336,33.89453073,5408.9,5415.2,-9999.0,5435.5
-20285,-233535,139.61401148,33.89453093,1944.8,5407.5,-9999.0,5433.1
-20275,-233535,139.61411960,33.89453112,1929.5,1934.7,1945.2,5433.0
-20265,-233535,139.61422772,33.89453131,1347.7,1371.2,1707.9,5433.1
-22705,-233545,139.58784685,33.89439141,1508.8,-9999.0,-9999.0,1514.0
-20275,-233545,139.61411983,33.89444096,5431.2,-9999.0,-9999.0,5436.4
-20265,-233545,139.61422795,33.89444115,1936.3,1941.6,5406.1,5435.6
-20255,-233545,139.61433607,33.89444134,1610.0,1711.3,1937.4,5430.0
-20245,-233545,139.61444419,33.89444153,1333.7,1355.7,1682.5,5429.1
-20255,-233555,139.61433630,33.89435118,5425.6,-9999.0,-9999.0,5431.5
-20245,-233555,139.61444442,33.89435137,1709.0,1931.0,1942.5,5424.2
-20245,-233565,139.61444465,33.89426121,1953.2,4945.5,-9999.0,5426.4
-20235,-233565,139.61455277,33.89426140,1686.5,1707.3,1937.2,5426.6
-20225,-233565,139.61466089,33.89426159,1388.5,1420.0,1933.6,5426.2
-22725,-233575,139.58763138,33.89412049,1257.7,1273.2,1500.2,1519.2
-22715,-233575,139.58773950,33.89412070,1506.5,1513.2,-9999.0,1521.8
-20225,-233575,139.61466112,33.89417143,1939.1,1943.6,5400.8,5403.6
-20215,-233575,139.61476924,33.89417162,1384.3,1413.1,1726.7,5404.4
-22735,-233585,139.58752352,33.89403011,1241.4,1262.8,1497.8,1521.2
-22725,-233585,139.58763164,33.89403033,1496.5,1500.6,1505.9,1519.1
-20215,-233585,139.61476947,33.89408146,1718.1,1937.6,4937.3,5406.5
-20205,-233585,139.61487759,33.89408165,1366.0,1393.8,1710.7,5403.5
-22735,-233595,139.58752378,33.89393995,1498.8,1503.6,1512.6,1523.3
-22725,-233595,139.58763190,33.89394016,1506.6,1511.8,-9999.0,1516.8
-20205,-233595,139.61487782,33.89399149,1713.3,1722.1,1961.7,5414.5
-20195,-233595,139.61498594,33.89399168,1382.2,1410.7,1717.1,5413.1
-22745,-233605,139.58741592,33.89384957,1497.1,1501.2,1511.0,1524.0
-22735,-233605,139.58752404,33.89384978,1523.0,-9999.0,-9999.0,1527.8
-20195,-233605,139.61498616,33.89390151,1955.6,1962.1,-9999.0,5412.8
-20185,-233605,139.61509428,33.89390171,1362.5,1384.8,1704.8,5411.1
-22745,-233615,139.58741618,33.89375941,1515.8,-9999.0,-9999.0,1526.7
-20185,-233615,139.61509451,33.89381154,1717.9,1952.6,4947.1,5409.6
-20175,-233615,139.61520263,33.89381173,1367.8,1391.7,1708.1,5409.2
-22755,-233625,139.58730832,33.89366903,1506.8,1516.2,-9999.0,1529.6
-20175,-233625,139.61520286,33.89372157,1719.3,1961.0,5395.8,5410.0
-20165,-233625,139.61531098,33.89372176,1356.6,1377.2,1696.0,5409.4
-20155,-233625,139.61541910,33.89372195,259.1,1320.2,1394.1,5405.7
-22765,-233635,139.58720046,33.89357865,1265.8,1286.4,1499.8,1522.8
-20165,-233635,139.61531121,33.89363160,1963.1,1969.6,5408.0,5410.2
-20155,-233635,139.61541933,33.89363179,1709.3,1715.3,4945.6,5404.5
-20145,-233635,139.61552745,33.89363198,1339.7,1363.7,1690.5,5405.6
-22775,-233645,139.58709260,33.89348827,1239.8,1256.8,1496.8,1524.9
-22765,-233645,139.58720072,33.89348848,1500.0,1504.2,-9999.0,1526.5
-20145,-233645,139.61552768,33.89354182,1968.2,5395.6,5402.8,5407.6
-20135,-233645,139.61563579,33.89354201,1339.8,1364.1,1689.8,5406.4
-22785,-233655,139.58698475,33.89339789,1234.8,1251.5,1495.5,1526.8
-22775,-233655,139.58709286,33.89339811,1498.6,1503.2,-9999.0,1527.1
-20135,-233655,139.61563602,33.89345185,1702.7,1709.5,1971.5,5403.5
-20125,-233655,139.61574414,33.89345204,1376.5,1402.6,1705.4,5405.0
-20135,-233665,139.61563625,33.89336168,5392.5,5396.3,-9999.0,5406.9
-20125,-233665,139.61574437,33.89336187,1693.0,1701.5,1715.8,5405.0
-20115,-233665,139.61585249,33.89336207,260.8,1317.9,1391.9,5407.8
-20125,-233675,139.61574460,33.89327171,1709.8,1714.8,5392.4,5410.2
-20115,-233675,139.61585272,33.89327190,1356.7,1373.8,1696.0,5408.1
-22815,-233685,139.58666117,33.89312675,1292.6,1497.0,1505.2,1516.9
-20115,-233685,139.61585295,33.89318174,1698.2,1705.1,2223.8,5399.6
-20105,-233685,139.61596106,33.89318193,289.2,1331.0,1397.5,5406.0
-22815,-233695,139.58666143,33.89303659,1498.8,1502.5,1514.3,1516.6
-20115,-233695,139.61585317,33.89309158,3431.2,5392.4,5397.6,5400.9
-20105,-233695,139.61596129,33.89309177,1373.5,1397.7,1702.6,5404.5
-22825,-233705,139.58655357,33.89294621,1290.6,1495.6,1505.9,1511.8
-20105,-233705,139.61596152,33.89300160,1711.2,1716.5,5392.2,5405.5
-20095,-233705,139.61606964,33.89300179,1385.7,1409.5,1704.7,5403.6
-20085,-233705,139.61617776,33.89300199,265.9,1318.7,1391.8,5402.1
-22825,-233715,139.58655383,33.89285605,1498.0,1502.5,-9999.0,1515.0
-20095,-233715,139.61606987,33.89291163,1707.3,1711.4,5389.8,5403.5
-20085,-233715,139.61617798,33.89291182,1342.9,1366.8,1609.9,5401.6
-20075,-233715,139.61628610,33.89291201,264.6,1315.4,1392.0,5400.2
-22835,-233725,139.58644597,33.89276567,1504.1,1508.2,-9999.0,1510.9
-20085,-233725,139.61617821,33.89282166,4930.1,5392.2,5396.0,5400.2
-20075,-233725,139.61628633,33.89282185,1410.7,1615.0,1705.2,5399.6
-20065,-233725,139.61639445,33.89282204,1300.6,1347.7,1407.8,5400.1
-20055,-233735,139.61650279,33.89273207,1377.8,1399.5,1696.0,5396.4
-20045,-233735,139.61661091,33.89273226,1052.5,1338.2,1400.5,5397.4
-20035,-233735,139.61671903,33.89273245,264.9,1318.8,1390.2,5398.3
-22845,-233745,139.58633838,33.89258512,1495.5,1499.0,-9999.0,1505.7
-20045,-233745,139.61661114,33.89264209,4918.6,5390.1,5393.1,5400.6
-20035,-233745,139.61671926,33.89264228,1405.2,1614.2,1697.6,5399.6
-20025,-233745,139.61682737,33.89264247,268.4,1317.8,1391.7,5400.3
-22855,-233755,139.58623052,33.89249475,1495.1,1498.0,-9999.0,1503.0
-22845,-233755,139.58633864,33.89249496,1503.6,-9999.0,-9999.0,1510.2
-20035,-233755,139.61671948,33.89255212,5389.9,5396.8,-9999.0,5401.0
-20025,-233755,139.61682760,33.89255231,1417.1,1614.9,1696.7,5402.6
-20015,-233755,139.61693572,33.89255250,1329.7,1362.8,1426.3,5404.1
-20005,-233755,139.61704384,33.89255269,268.6,1316.2,1390.7,5405.2
-19995,-233755,139.61715195,33.89255288,267.4,1316.5,1390.3,5406.9
-19985,-233755,139.61726007,33.89255307,265.5,1316.2,1389.8,5408.0
-19905,-233755,139.61812501,33.89255458,257.3,1322.6,1394.1,5404.0
-22865,-233765,139.58612266,33.89240437,1495.2,1498.5,-9999.0,1503.2
-19975,-233765,139.61736841,33.89246310,1688.5,1692.1,5386.3,5403.0
-19895,-233765,139.61823335,33.89246461,257.9,1323.3,1394.8,2205.4
-22865,-233775,139.58612292,33.89231420,1502.0,1506.2,-9999.0,1509.3
-19935,-233775,139.61780111,33.89237369,1380.2,1402.4,1684.5,5407.5
-19925,-233775,139.61790922,33.89237388,292.1,1325.3,1398.8,5405.6
-19925,-233785,139.61790945,33.89228372,1403.2,1432.1,1698.9,5404.1
-19915,-233785,139.61801757,33.89228391,1324.2,1364.3,1413.7,5402.3
-19905,-233785,139.61812568,33.89228410,1400.7,1428.9,1694.5,5399.8
-19895,-233785,139.61823380,33.89228428,1933.2,2200.9,-9999.0,2203.4
-19885,-233785,139.61834192,33.89228447,1692.4,1696.8,-9999.0,2206.8
-22885,-233795,139.58590721,33.89213344,1499.3,1504.0,-9999.0,1505.6
-22895,-233805,139.58579936,33.89204306,1501.8,1506.8,-9999.0,1508.2
-22915,-233815,139.58558338,33.89195247,1271.6,1491.2,1499.4,1518.3
-22905,-233815,139.58569150,33.89195268,1491.2,1494.8,1499.2,1514.5
-22915,-233825,139.58558364,33.89186230,1490.8,1497.6,1516.0,1517.9
-22925,-233835,139.58547579,33.89177192,1497.8,1500.7,-9999.0,1521.0
-22945,-233845,139.58525982,33.89168132,1291.7,1491.8,1505.6,1512.7
-22935,-233845,139.58536793,33.89168154,1286.9,1492.5,1506.3,1517.7
-22925,-233845,139.58547605,33.89168176,1509.8,-9999.0,-9999.0,1519.0
-22945,-233855,139.58526008,33.89159116,1493.3,1499.5,1514.0,1515.8
-22935,-233855,139.58536820,33.89159138,1497.3,1509.2,-9999.0,1516.9
-22965,-233865,139.58504411,33.89150056,1233.4,1248.7,1487.8,1508.7
-22955,-233865,139.58515223,33.89150078,1496.8,1500.6,-9999.0,1512.5
-19845,-233865,139.61877619,33.89156392,1321.5,1356.2,1414.8,5384.2
-22965,-233875,139.58504437,33.89141040,1274.1,1490.3,1502.2,1508.5
-22955,-233875,139.58515249,33.89141062,1506.9,-9999.0,-9999.0,1513.8
-22975,-233885,139.58493652,33.89132002,1260.7,1284.1,1494.3,1505.9
-22965,-233885,139.58504463,33.89132024,1495.7,1502.8,-9999.0,1510.6
-19835,-233885,139.61888476,33.89138378,1318.6,1353.8,1409.9,3283.9
-22985,-233895,139.58482866,33.89122964,1234.6,1248.7,1488.2,1590.8
-22975,-233895,139.58493678,33.89122986,1492.0,1497.1,-9999.0,1591.2
-19835,-233895,139.61888498,33.89129362,1425.6,1648.5,1706.1,3284.1
-19825,-233895,139.61899310,33.89129381,1169.3,1346.8,1404.8,2207.9
-22985,-233905,139.58482893,33.89113948,1279.9,1488.9,1497.4,1502.5
-19825,-233905,139.61899333,33.89120365,1373.6,1395.3,1643.0,5978.9
-22985,-233915,139.58482919,33.89104931,1490.7,1494.0,-9999.0,1500.2
-19825,-233915,139.61899355,33.89111348,1426.9,1640.8,1706.7,3282.4
-19815,-233915,139.61910167,33.89111367,1323.0,1354.4,1410.3,5979.6
-19735,-233915,139.61996659,33.89111517,1334.7,1360.2,1415.8,5400.9
-22995,-233925,139.58472133,33.89095893,1272.1,1487.2,1492.7,1507.1
-19825,-233925,139.61899378,33.89102332,1709.0,1713.3,-9999.0,5982.1
-19815,-233925,139.61910189,33.89102351,1363.3,1378.4,1444.8,5983.4
-19815,-233935,139.61910212,33.89093334,1436.2,1634.3,1707.5,2219.7
-19805,-233935,139.61921023,33.89093353,1280.8,1354.5,1410.5,2217.4
-23005,-233945,139.58461374,33.89077839,1487.5,1490.3,1502.5,1505.2
-19815,-233945,139.61910234,33.89084318,1708.8,1713.9,-9999.0,5398.5
-19805,-233945,139.61921046,33.89084337,1403.2,1426.2,1704.6,2217.8
-19795,-233945,139.61931857,33.89084356,1350.3,1374.2,1429.1,2217.7
-23005,-233955,139.58461400,33.89068822,1495.4,1499.6,-9999.0,1503.0
-19805,-233955,139.61921068,33.89075321,1711.2,1715.5,2216.4,2217.5
-19795,-233955,139.61931880,33.89075339,1389.7,1410.1,1627.2,2217.6
-23015,-233965,139.58450615,33.89059784,1492.2,1497.3,-9999.0,1501.2
-19805,-233965,139.61921091,33.89066304,-9999.0,-9999.0,-9999.0,2217.6
-19795,-233965,139.61931902,33.89066323,1625.0,1632.5,1715.2,2215.9
-19785,-233965,139.61942714,33.89066342,1374.2,1387.4,1622.2,2216.5
-23035,-233975,139.58429018,33.89050724,1250.2,1268.3,1490.1,1504.6
-23025,-233975,139.58439830,33.89050746,1491.2,1494.1,-9999.0,1507.7
-19785,-233975,139.61942736,33.89057326,1419.9,1438.5,1708.5,2216.9
-23045,-233985,139.58418233,33.89041686,1488.6,1493.3,1500.0,1504.1
-23035,-233985,139.58429045,33.89041708,1494.1,1498.9,-9999.0,1505.0
-19785,-233985,139.61942759,33.89048309,1710.4,1714.5,2214.2,2217.4
-19775,-233985,139.61953570,33.89048328,1389.7,1410.3,1626.5,2216.4
-23045,-233995,139.58418259,33.89032670,1500.7,-9999.0,-9999.0,1503.6
-19785,-233995,139.61942781,33.89039293,1930.8,2215.8,-9999.0,2220.5
-19775,-233995,139.61953593,33.89039312,1628.2,1634.8,1931.6,2220.2
-19765,-233995,139.61964404,33.89039330,1369.0,1388.4,1626.1,2219.7
-23065,-234005,139.58396663,33.89023610,1490.8,1494.8,-9999.0,1505.2
-23055,-234005,139.58407474,33.89023632,1501.2,-9999.0,-9999.0,1506.4
-19775,-234005,139.61953615,33.89030295,1715.6,1721.2,-9999.0,2218.0
-19765,-234005,139.61964427,33.89030314,1382.2,1394.8,1631.0,2219.3
-23065,-234015,139.58396689,33.89014594,1503.0,1507.3,-9999.0,1509.3
-19775,-234015,139.61953638,33.89021279,2214.5,2217.9,-9999.0,2222.0
-19765,-234015,139.61964449,33.89021298,1408.6,1432.8,1634.8,2220.3
-19755,-234015,139.61975260,33.89021317,1344.5,1368.2,1421.2,2220.7
-19745,-234015,139.61986072,33.89021335,1323.6,1354.1,1403.9,2222.1
-23085,-234025,139.58375093,33.89005534,1285.0,1487.0,1497.0,1595.2
-23075,-234025,139.58385904,33.89005555,1491.6,1495.6,-9999.0,1597.3
-23065,-234025,139.58396715,33.89005577,1599.0,-9999.0,-9999.0,1601.3
-19775,-234025,139.61953660,33.89012263,-9999.0,-9999.0,-9999.0,2223.2
-19765,-234025,139.61964472,33.89012282,1636.2,1641.9,2214.4,2217.9
-19755,-234025,139.61975283,33.89012300,1413.5,1440.2,1637.0,2219.9
-19745,-234025,139.61986094,33.89012319,1367.6,1383.0,1632.1,2221.4
-19735,-234025,139.61996906,33.89012338,239.4,1338.8,1395.6,2222.1
-23085,-234035,139.58375119,33.88996517,1487.7,1493.5,-9999.0,1598.8
-19765,-234035,139.61964494,33.89003265,2217.7,-9999.0,-9999.0,2224.7
-19755,-234035,139.61975305,33.89003284,1716.5,1723.0,2217.7,2220.4
-19745,-234035,139.61986117,33.89003303,1426.0,1632.2,1641.8,2220.9
-19735,-234035,139.61996928,33.89003321,1345.5,1367.2,1423.8,2221.7
-19745,-234045,139.61986139,33.88994286,1717.3,2213.4,8466.2,8467.1
-19735,-234045,139.61996951,33.88994305,1378.6,1394.7,1637.1,8469.2
-19725,-234045,139.62007762,33.88994324,285.2,1343.2,1396.8,8470.2
-19735,-234055,139.61996973,33.88985289,1434.1,1633.9,1715.6,8467.0
-19725,-234055,139.62007784,33.88985308,1331.3,1362.2,1408.8,8471.2
-19715,-234055,139.62018596,33.88985326,236.7,1341.0,1395.3,8470.9
-23105,-234065,139.58353575,33.88969425,1493.5,1505.2,-9999.0,1595.7
-19735,-234065,139.61996996,33.88976272,2215.6,2224.9,-9999.0,8471.6
-19725,-234065,139.62007807,33.88976291,1392.8,1411.3,1645.2,8469.5
-19715,-234065,139.62018618,33.88976310,239.1,1341.3,1396.6,8469.2
-19705,-234075,139.62029452,33.88967312,239.7,1341.7,1395.6,3263.9
-23135,-234085,139.58321194,33.88951326,1213.1,1234.3,1283.8,1594.1
-19705,-234085,139.62029474,33.88958296,1335.6,1363.4,1414.7,3263.4
-23135,-234095,139.58321220,33.88942310,1290.5,1488.4,1494.2,1593.6
-23145,-234105,139.58310435,33.88933272,1255.2,1275.7,1490.5,1500.2
-23135,-234105,139.58321246,33.88933294,1496.0,1502.8,-9999.0,1504.0
-23145,-234115,139.58310461,33.88924255,1490.1,1494.4,-9999.0,1500.5
-23155,-234125,139.58299676,33.88915217,1240.8,1254.5,1485.7,1505.3
-23165,-234135,139.58288892,33.88906179,1263.8,1285.1,1490.2,1509.1
-23155,-234135,139.58299703,33.88906201,1498.2,1504.5,-9999.0,1508.6
-23165,-234145,139.58288918,33.88897163,1499.3,1504.8,-9999.0,1508.8
-23175,-234155,139.58278133,33.88888124,1485.0,1489.3,1503.7,1507.0
-23185,-234175,139.58267375,33.88870070,1264.8,1284.3,1492.6,1501.2
-19665,-234175,139.62072921,33.88877224,2206.1,2211.9,-9999.0,2215.9
-19655,-234175,139.62083732,33.88877242,1414.7,1436.6,1668.1,2208.9
-23195,-234185,139.58256590,33.88861031,1247.7,1265.2,1488.7,1498.7
-23185,-234185,139.58267401,33.88861053,1498.3,-9999.0,-9999.0,1594.8
-19655,-234185,139.62083755,33.88868226,1634.7,1660.3,2209.2,2210.1
-19645,-234185,139.62094566,33.88868245,1371.5,1384.0,1630.0,2213.3
-23195,-234195,139.58256616,33.88852015,1305.0,1489.2,1493.9,1590.1
-19655,-234195,139.62083777,33.88859210,2202.3,2207.1,-9999.0,2212.3
-19645,-234195,139.62094588,33.88859228,1404.7,1428.0,1670.8,2211.8
-19645,-234205,139.62094611,33.88850212,1675.0,2204.4,-9999.0,2210.3
-19635,-234205,139.62105422,33.88850231,1425.5,1630.2,2200.7,2208.9
-23205,-234215,139.58245858,33.88833961,1503.7,-9999.0,-9999.0,1505.9
-19635,-234215,139.62105444,33.88841214,1646.8,2201.7,-9999.0,2207.2
-19635,-234225,139.62105466,33.88832198,2202.4,2207.2,-9999.0,2211.6
-19625,-234225,139.62116278,33.88832217,1440.2,1634.6,2201.4,2208.4
-23215,-234235,139.58235099,33.88815906,1498.0,-9999.0,-9999.0,1503.4
-19625,-234235,139.62116300,33.88823200,1638.2,1644.6,2204.9,2207.0
-19615,-234235,139.62127111,33.88823219,1400.4,1421.6,1638.6,2210.9
-23225,-234245,139.58224315,33.88806868,1286.8,1489.4,1493.2,1507.3
-19625,-234245,139.62116322,33.88814184,2207.1,-9999.0,-9999.0,2212.6
-19615,-234245,139.62127133,33.88814203,1411.2,1439.9,1639.6,2209.2
-23235,-234255,139.58213530,33.88797829,1263.5,1280.8,1491.5,1508.3
-23225,-234255,139.58224341,33.88797851,-9999.0,-9999.0,-9999.0,1508.3
-19615,-234255,139.62127156,33.88805186,2208.7,-9999.0,-9999.0,2211.9
-19605,-234255,139.62137967,33.88805205,1405.2,1428.8,1642.0,2208.0
-23245,-234265,139.58202745,33.88788791,1245.8,1264.3,1489.5,1505.8
-23235,-234265,139.58213557,33.88788813,1492.3,1496.8,-9999.0,1502.8
-19605,-234265,139.62137989,33.88796189,1643.7,1652.1,-9999.0,2209.1
-19595,-234265,139.62148800,33.88796207,1387.5,1400.7,1635.1,2208.2
-23245,-234275,139.58202772,33.88779775,1301.6,1492.2,1497.7,1502.8
-19605,-234275,139.62138011,33.88787172,2207.1,-9999.0,-9999.0,2212.4
-19595,-234275,139.62148823,33.88787191,1632.2,1637.0,2203.6,2207.6
-23255,-234285,139.58191987,33.88770736,1282.2,1488.7,1497.8,1505.6
-19595,-234285,139.62148845,33.88778175,2200.2,2204.9,-9999.0,2210.2
-19585,-234285,139.62159656,33.88778193,1401.2,1422.2,1640.2,2209.9
-23255,-234295,139.58192014,33.88761720,1497.4,1501.5,-9999.0,1505.8
-19585,-234295,139.62159678,33.88769177,1632.3,1637.4,2200.6,2211.6
-23265,-234305,139.58181229,33.88752682,1273.2,1294.2,1496.3,1509.6
-19585,-234305,139.62159701,33.88760161,1647.3,2202.8,-9999.0,2208.8
-19575,-234305,139.62170512,33.88760179,1436.7,1633.7,1647.8,2207.8
-23265,-234315,139.58181256,33.88743665,1489.7,1493.1,1507.2,1510.8
-19575,-234315,139.62170534,33.88751163,2200.2,2205.0,-9999.0,2209.6
-19565,-234315,139.62181345,33.88751181,1417.8,1448.5,1642.2,2206.8
-23275,-234325,139.58170471,33.88734627,1264.5,1285.0,1490.8,1514.0
-19565,-234325,139.62181367,33.88742165,1636.2,1640.8,2200.9,2204.4
-23275,-234335,139.58170497,33.88725611,1507.6,1513.8,-9999.0,1516.1
-19545,-234335,139.62203012,33.88733186,1415.2,1443.5,1644.2,2204.9
-23285,-234345,139.58159713,33.88716572,1493.5,1497.3,-9999.0,1512.3
-23285,-234355,139.58159739,33.88707556,1488.3,1494.1,1499.6,1511.6
-19535,-234355,139.62213867,33.88715172,1457.6,1636.5,2200.0,2205.6
-23295,-234365,139.58148955,33.88698518,1487.8,1491.2,1502.1,1505.4
-23285,-234365,139.58159766,33.88698540,1507.3,-9999.0,-9999.0,1508.5
