X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
13315,77825,142.13381250,26.70244067,5185.2,5213.9,5251.4,9033.0
13325,77825,142.13391300,26.70244058,5179.3,5205.2,5247.1,9034.1
14105,77825,142.14175179,26.70243297,6119.8,6123.5,6528.8,9077.0
16405,77825,142.16486616,26.70240801,5987.4,6003.2,-9999.0,6039.6
16415,77825,142.16496665,26.70240789,5873.4,5916.3,5998.4,6038.6
13295,77815,142.13361140,26.70235060,5213.8,5228.4,5261.9,9031.5
14105,77815,142.14175168,26.70234270,9075.3,-9999.0,-9999.0,9078.1
16415,77815,142.16496652,26.70231763,5866.4,5914.7,5996.9,6040.4
12535,77805,142.12597351,26.70226732,251.8,5083.1,5119.5,5689.6
13285,77805,142.13351080,26.70226043,270.2,5196.4,5237.1,9029.3
13315,77805,142.13381229,26.70226015,267.6,5196.2,5238.3,9035.6
14045,77805,142.14114859,26.70225304,272.6,5200.4,5241.6,9069.1
14115,77805,142.14185207,26.70225234,286.4,5209.8,5238.9,9075.7
16415,77805,142.16496639,26.70222736,5875.2,5920.0,6006.1,6040.6
13215,77795,142.13280722,26.70217083,6098.7,6109.4,6510.3,9022.0
13265,77795,142.13330970,26.70217036,270.8,5195.0,5234.7,9026.7
13275,77795,142.13341020,26.70217026,270.4,5195.6,5236.1,9028.0
13285,77795,142.13351070,26.70217017,270.1,5196.4,5237.0,9029.2
13295,77795,142.13361119,26.70217007,269.5,5196.9,5237.2,9029.8
13305,77795,142.13371169,26.70216998,5190.3,5210.8,5247.0,9036.1
14075,77795,142.14144997,26.70216248,269.3,5201.1,5240.6,9064.2
12555,77785,142.12617431,26.70208662,247.5,5083.0,5118.6,5687.2
13255,77785,142.13320910,26.70208019,6119.2,6129.3,6522.6,9025.6
13265,77785,142.13330960,26.70208010,6118.8,6509.1,6525.3,9025.9
13285,77785,142.13351059,26.70207991,6522.7,6525.4,9023.8,9028.7
13295,77785,142.13361109,26.70207981,269.5,5197.0,5237.6,9036.8
14095,77785,142.14165085,26.70207202,5273.7,5295.8,6488.9,9061.1
12545,77775,142.12607371,26.70199644,251.4,5084.1,5119.9,5679.7
12565,77775,142.12627470,26.70199626,5139.5,5146.4,5172.7,5676.9
13215,77775,142.13280701,26.70199030,5277.2,6103.4,6122.4,9020.9
13225,77775,142.13290750,26.70199021,5275.1,6105.3,6122.5,9019.5
13295,77775,142.13361098,26.70198955,6144.9,6514.3,6519.2,9064.0
13305,77775,142.13371148,26.70198946,267.6,5197.9,5238.6,9067.5
13215,77765,142.13280690,26.70190004,6113.3,6116.5,6128.2,9021.4
13225,77765,142.13290740,26.70189995,6114.3,6118.4,6515.1,9019.1
13295,77765,142.13361088,26.70189929,6519.2,6523.1,7640.3,9066.3
13305,77765,142.13371137,26.70189919,266.3,5198.6,5239.2,9067.5
12525,77755,142.12587252,26.70181610,249.1,5082.9,5121.7,5685.5
13295,77755,142.13361077,26.70180902,7641.4,9058.7,-9999.0,9068.9
12595,77745,142.12657590,26.70172521,259.2,5092.1,5122.5,5686.6
13295,77745,142.13361067,26.70171876,6518.4,6522.7,6528.3,9068.8
13325,77745,142.13391216,26.70171848,273.0,5201.4,5241.4,9067.9
13335,77745,142.13401265,26.70171838,272.8,5199.2,5241.3,9068.5
14065,77745,142.14134891,26.70171127,274.6,5202.3,5241.8,9063.7
13295,77735,142.13361056,26.70162850,6140.8,6517.9,6525.3,9067.1
14065,77735,142.14134880,26.70162101,275.8,5201.8,5241.8,9053.9
14075,77735,142.14144930,26.70162091,-9999.0,-9999.0,-9999.0,9054.6
13285,77725,142.13350996,26.70153833,9019.0,9022.6,9063.5,9065.5
14065,77725,142.14134869,26.70153074,6555.0,6560.7,7624.3,9054.1
16005,77725,142.16084500,26.70150999,6001.5,6005.8,6096.9,6624.1
16415,77725,142.16496535,26.70150527,5826.4,5901.5,5963.0,6040.2
16425,77725,142.16506585,26.70150515,5891.0,5918.6,6011.6,6043.3
16435,77725,142.16516635,26.70150503,313.0,5240.4,5897.9,6044.2
15925,77715,142.16004090,26.70142064,222.1,5317.9,5903.6,6621.8
16015,77715,142.16094537,26.70141962,220.3,5319.2,5901.0,6621.9
16425,77715,142.16506572,26.70141489,6023.3,6041.2,-9999.0,6043.8
16435,77715,142.16516622,26.70141477,5244.8,5302.2,5930.6,6044.7
12755,77705,142.12818344,26.70136272,5180.0,5188.5,5192.6,7462.7
13345,77705,142.13411273,26.70135724,273.3,5201.0,5242.1,9061.7
16415,77705,142.16496509,26.70132474,6019.2,6027.6,-9999.0,6063.6
16425,77705,142.16506559,26.70132462,6026.6,6047.8,-9999.0,6063.2
16435,77705,142.16516609,26.70132451,5258.3,5857.7,5938.6,6049.5
12755,77695,142.12818334,26.70127245,5181.4,5202.0,5704.1,7465.3
13305,77695,142.13371064,26.70126736,281.9,5210.1,5241.9,9071.8
13315,77695,142.13381113,26.70126726,277.9,5206.4,5241.2,9073.0
13335,77695,142.13401212,26.70126707,276.8,5203.7,5241.9,9063.1
13725,77695,142.13793148,26.70126332,266.9,5192.8,5239.7,9053.5
13735,77695,142.13803198,26.70126322,267.9,5194.2,5240.9,9052.0
16485,77695,142.16566844,26.70123366,5247.0,5297.2,5929.4,6047.7
16495,77695,142.16576893,26.70123354,156.9,5245.1,5902.2,6047.9
13295,77685,142.13361003,26.70117719,289.7,5211.9,5241.7,9070.5
13305,77685,142.13371053,26.70117709,281.2,5211.5,5242.2,9071.7
13315,77685,142.13381103,26.70117700,275.3,5207.1,5241.1,9073.4
13715,77685,142.13783088,26.70117315,5251.4,5265.5,6141.5,9053.0
13725,77685,142.13793137,26.70117306,5223.9,5237.7,5272.2,9052.3
13735,77685,142.13803187,26.70117296,271.5,5198.7,5247.9,9050.8
16395,77685,142.16476384,26.70114445,6036.1,6046.4,-9999.0,6061.9
16475,77685,142.16556781,26.70114351,6008.1,6013.5,-9999.0,6032.6
16485,77685,142.16566831,26.70114340,5253.2,5837.4,5931.7,6048.6
16495,77685,142.16576880,26.70114328,154.4,5249.1,5905.0,6049.3
13285,77675,142.13350943,26.70108702,294.3,5214.0,5242.4,9071.0
13295,77675,142.13360993,26.70108693,6533.1,6540.0,7592.7,9070.1
13305,77675,142.13371042,26.70108683,5271.6,5287.2,6133.4,9072.7
13315,77675,142.13381092,26.70108674,270.7,5204.9,5240.1,9074.0
13325,77675,142.13391142,26.70108664,271.9,5205.0,5240.7,9074.9
13695,77675,142.13762977,26.70108309,271.8,5197.5,5244.1,9055.6
13705,77675,142.13773027,26.70108299,5253.8,5266.1,6145.0,9056.7
13715,77675,142.13783077,26.70108289,6155.5,6159.3,6573.2,9051.9
13725,77675,142.13793126,26.70108279,6150.0,6155.4,6558.5,9051.3
13735,77675,142.13803176,26.70108270,5222.1,5244.2,5273.0,9050.3
15885,77675,142.15963841,26.70106004,6016.4,6021.9,6110.7,6120.3
15895,77675,142.15973891,26.70105993,5924.0,5967.4,6005.7,6117.6
16055,77675,142.16134685,26.70105811,6025.9,6090.4,-9999.0,6116.6
16385,77675,142.16466321,26.70105430,6047.3,6054.4,-9999.0,6057.1
16395,77675,142.16476371,26.70105419,5950.9,5957.4,6034.5,6059.7
16495,77675,142.16576867,26.70105302,5998.6,6019.5,-9999.0,6052.3
12575,77665,142.12637410,26.70100329,261.8,5091.4,5124.8,5694.3
12655,77665,142.12717807,26.70100257,265.3,5097.3,5126.0,5700.2
13255,77665,142.13320784,26.70099704,7590.9,9062.4,9064.6,9066.2
13265,77665,142.13330834,26.70099695,5233.1,5243.3,5270.4,9067.7
13275,77665,142.13340883,26.70099685,7588.1,7590.8,7593.7,9071.2
13285,77665,142.13350933,26.70099676,9062.3,9066.6,-9999.0,9070.2
13295,77665,142.13360982,26.70099666,9069.4,-9999.0,-9999.0,9073.8
13305,77665,142.13371032,26.70099657,7589.7,7593.0,9017.4,9073.1
13315,77665,142.13381082,26.70099647,6515.3,6526.1,6540.4,9074.9
13325,77665,142.13391131,26.70099638,6517.1,6522.3,6542.3,9076.2
13675,77665,142.13742867,26.70099302,271.3,5196.5,5243.8,9055.4
13705,77665,142.13773016,26.70099273,5262.2,5270.2,6148.3,9058.4
13715,77665,142.13783066,26.70099263,6152.1,6154.7,6570.5,9050.5
15815,77665,142.15893482,26.70097057,6084.6,6107.4,-9999.0,6114.6
15825,77665,142.15903531,26.70097046,5983.3,6001.2,6026.5,6112.5
15835,77665,142.15913581,26.70097035,5985.2,6004.4,6026.1,6112.9
15845,77665,142.15923631,26.70097023,5980.0,5988.7,6020.3,6116.7
16375,77665,142.16456259,26.70096416,6049.3,6058.2,-9999.0,6061.2
16385,77665,142.16466309,26.70096404,5883.7,5940.0,5976.8,6060.2
12625,77655,142.12687649,26.70091258,264.1,5099.2,5126.8,5201.7
12635,77655,142.12697698,26.70091249,263.4,5098.9,5126.6,5200.3
13255,77655,142.13320773,26.70090678,5249.4,5259.4,5270.8,9067.7
13265,77655,142.13330823,26.70090668,5239.0,5250.2,5270.4,9068.0
13275,77655,142.13340873,26.70090659,6544.0,7589.5,7592.0,9070.8
13285,77655,142.13350922,26.70090650,7593.4,9064.5,9072.0,9072.4
13315,77655,142.13381071,26.70090621,6520.5,6531.7,6537.3,9077.3
13325,77655,142.13391121,26.70090612,6532.0,6537.5,7599.0,9078.7
13335,77655,142.13401170,26.70090602,6543.4,7600.4,9034.6,9057.1
15815,77655,142.15893469,26.70088031,6024.8,6032.9,-9999.0,6115.2
15825,77655,142.15903519,26.70088020,5978.4,6001.3,6027.4,6112.4
15835,77655,142.15913568,26.70088008,5980.1,6001.9,6027.4,6110.4
15845,77655,142.15923618,26.70087997,5984.8,6002.9,6034.7,6118.1
12505,77645,142.12567043,26.70082339,240.6,5075.6,5121.2,5705.3
12515,77645,142.12577093,26.70082330,250.7,5079.8,5125.3,5704.0
12615,77645,142.12677589,26.70082240,260.9,5103.0,5129.3,5203.0
12625,77645,142.12687639,26.70082232,263.9,5100.4,5127.7,5201.1
12635,77645,142.12697688,26.70082223,262.2,5099.4,5127.6,5200.9
13335,77645,142.13401160,26.70081576,6557.5,6560.0,7608.3,9057.3
15815,77645,142.15893457,26.70079005,6005.0,6010.9,6090.2,6115.8
15835,77645,142.15913556,26.70078982,294.8,5320.1,5897.7,6109.7
12495,77635,142.12556984,26.70073321,240.4,5072.1,5117.6,5707.9
12505,77635,142.12567033,26.70073313,244.6,5075.4,5120.2,5706.6
12515,77635,142.12577083,26.70073304,214.0,5073.9,5118.9,5705.4
12525,77635,142.12587133,26.70073295,5173.2,5186.3,-9999.0,5200.8
12535,77635,142.12597182,26.70073286,5175.3,5184.9,-9999.0,5703.6
12615,77635,142.12677579,26.70073214,5153.4,5161.8,5183.1,5203.3
12625,77635,142.12687629,26.70073205,5155.4,5161.7,5181.2,5200.7
13335,77635,142.13401149,26.70072550,6169.5,6552.2,6557.8,9057.8
13555,77635,142.13622240,26.70072339,270.8,5196.0,5240.8,9044.0
13885,77635,142.13953876,26.70072017,273.0,5200.6,5242.7,9037.6
15815,77635,142.15893444,26.70069978,5344.8,5882.2,5940.4,6108.6
12485,77625,142.12546924,26.70064304,234.3,5069.8,5116.2,5205.6
12495,77625,142.12556974,26.70064295,5085.4,5099.5,5135.6,5204.6
12505,77625,142.12567024,26.70064286,5114.4,5130.6,5157.4,5708.2
13335,77625,142.13401139,26.70063523,6155.6,6162.7,6169.7,9058.4
13345,77625,142.13411188,26.70063514,5196.0,5218.1,5252.2,9056.2
13635,77625,142.13702626,26.70063236,273.4,5205.3,5251.2,9058.1
13645,77625,142.13712675,26.70063226,280.3,5208.2,5252.2,9056.1
13865,77625,142.13933766,26.70063011,9031.3,9032.6,-9999.0,9034.6
13875,77625,142.13943816,26.70063001,7613.2,9028.2,9034.3,9036.2
13885,77625,142.13953865,26.70062991,6567.2,7601.3,7634.2,9037.4
14085,77625,142.14154857,26.70062792,277.6,5210.1,5246.9,9062.0
15815,77625,142.15893432,26.70060952,5357.7,5885.8,5942.9,6108.8
16075,77625,142.16154720,26.70060657,6009.0,6028.2,-9999.0,6123.4
16345,77625,142.16426058,26.70060346,5974.8,6032.2,6049.4,6056.4
16395,77625,142.16476306,26.70060288,5963.6,5979.6,6045.5,6053.7
16405,77625,142.16486356,26.70060276,5962.5,5982.2,6046.5,6054.9
12495,77615,142.12556964,26.70055269,5080.1,5097.9,5134.1,5204.3
12775,77615,142.12838352,26.70055017,5158.3,5161.7,5176.0,7473.3
13335,77615,142.13401128,26.70054497,6161.4,6164.4,6550.2,9037.5
13345,77615,142.13411178,26.70054488,5201.4,5220.3,5253.5,9042.7
13635,77615,142.13702615,26.70054209,283.3,5211.4,5252.1,9052.2
13645,77615,142.13712665,26.70054200,286.8,5210.6,5251.5,9053.9
13895,77615,142.13963904,26.70053955,272.3,5203.8,5244.4,9049.1
14085,77615,142.14154845,26.70053766,5259.6,5275.5,5323.1,9062.3
14095,77615,142.14164895,26.70053756,6148.8,6164.6,6548.6,9063.8
15795,77615,142.15873320,26.70051948,6008.7,6016.8,6096.1,6102.6
15805,77615,142.15883370,26.70051937,6029.1,6083.7,-9999.0,6100.3
15815,77615,142.15893419,26.70051926,240.8,5321.7,5894.2,6099.0
16105,77615,142.16184856,26.70051597,5945.6,5949.7,6016.9,6097.1
16335,77615,142.16415996,26.70051331,6032.4,6037.7,-9999.0,6059.3
16395,77615,142.16476293,26.70051261,227.2,5286.0,5895.3,6058.5
16415,77615,142.16496392,26.70051238,164.3,5286.2,5899.4,6058.7
16425,77615,142.16506442,26.70051226,163.4,5286.1,5899.7,6059.1
12775,77605,142.12838342,26.70045991,5711.7,5714.2,-9999.0,5718.3
13325,77605,142.13391068,26.70045480,9032.2,9035.0,9038.6,9039.7
13335,77605,142.13401117,26.70045471,6154.5,6159.6,6547.2,9042.4
13555,77605,142.13622208,26.70045261,5280.1,5294.5,6163.0,9045.6
13565,77605,142.13632257,26.70045251,5279.3,5293.0,6158.2,9046.9
13645,77605,142.13712654,26.70045173,1216.6,5220.4,5253.5,9053.8
13655,77605,142.13722703,26.70045164,1219.5,5220.5,5253.3,9054.5
13885,77605,142.13953843,26.70044938,-9999.0,-9999.0,-9999.0,9035.9
14095,77605,142.14164884,26.70044729,7641.7,9055.4,-9999.0,9105.3
14105,77605,142.14174933,26.70044719,7640.5,9055.2,-9999.0,9062.8
16145,77605,142.16225042,26.70042525,194.6,5316.5,5908.3,6092.9
16155,77605,142.16235091,26.70042513,6042.3,6081.2,-9999.0,6088.1
12765,77595,142.12828282,26.70036974,5140.1,5145.8,5156.2,7476.1
13325,77595,142.13391057,26.70036454,7604.2,7610.9,9035.3,9044.6
13335,77595,142.13401107,26.70036445,6153.1,6155.6,6169.9,9043.2
13555,77595,142.13622197,26.70036234,265.8,5200.3,5242.0,9044.9
13565,77595,142.13632247,26.70036225,265.2,5200.3,5242.0,9046.2
13575,77595,142.13642296,26.70036215,266.2,5200.1,5242.5,9045.5
13585,77595,142.13652346,26.70036205,272.6,5200.8,5243.0,9064.1
13645,77595,142.13712643,26.70036147,291.9,5218.1,5249.7,9054.0
13655,77595,142.13722692,26.70036138,1213.3,5226.7,5252.3,9054.6
13885,77595,142.13953832,26.70035912,7596.8,7606.2,9031.2,9034.9
13895,77595,142.13963882,26.70035902,5282.8,5299.9,6163.5,9047.3
16115,77595,142.16194880,26.70033533,269.2,5316.0,5908.9,6093.8
12765,77585,142.12828272,26.70027948,5153.1,5157.8,5170.2,5723.5
13315,77585,142.13380997,26.70027437,9035.3,9038.4,-9999.0,9046.6
13325,77585,142.13391047,26.70027428,6544.1,6547.1,7608.3,9044.2
13335,77585,142.13401096,26.70027418,5293.1,5296.9,6151.7,9043.2
13515,77585,142.13581988,26.70027247,264.9,5200.6,5241.6,9041.4
13565,77585,142.13632236,26.70027198,5253.6,5264.6,5299.9,9045.6
13575,77585,142.13642285,26.70027189,5253.3,5261.9,5298.3,9045.2
13585,77585,142.13652335,26.70027179,5278.0,5291.4,6151.6,9064.4
13685,77585,142.13752830,26.70027082,290.3,5216.0,5246.7,9059.0
13885,77585,142.13953821,26.70026886,-9999.0,-9999.0,-9999.0,9035.9
13895,77585,142.13963871,26.70026876,5294.3,6139.7,6535.6,9046.0
13905,77585,142.13973920,26.70026866,5216.3,5229.8,5262.6,9045.2
13915,77585,142.13983970,26.70026856,267.3,5204.0,5243.7,9044.8
13925,77585,142.13994019,26.70026846,269.1,5204.2,5243.9,9044.0
13935,77585,142.14004069,26.70026836,273.0,5204.8,5244.2,9044.1
13945,77585,142.14014118,26.70026827,275.0,5205.3,5244.7,9044.4
13955,77585,142.14024168,26.70026817,278.0,5205.9,5245.5,9044.9
13965,77585,142.14034217,26.70026807,279.9,5207.2,5247.8,9071.7
16115,77585,142.16194867,26.70024506,266.8,5314.4,5910.0,6094.2
16185,77585,142.16265214,26.70024426,190.5,5313.2,5913.7,6089.5
16295,77585,142.16375759,26.70024299,6191.2,6191.5,6191.8,15647.1
16305,77585,142.16385808,26.70024287,6191.9,-9999.0,-9999.0,18222.5
16315,77585,142.16395858,26.70024276,6191.5,-9999.0,-9999.0,34335.9
16325,77585,142.16405908,26.70024264,5308.9,5863.6,5943.9,6060.0
16335,77585,142.16415957,26.70024253,187.9,5288.8,5880.6,6060.8
16355,77585,142.16436056,26.70024229,202.4,5288.9,5882.3,6060.5
13315,77575,142.13380987,26.70018411,5306.0,6148.5,6156.4,9044.7
13525,77575,142.13592027,26.70018211,5194.2,5214.0,5249.9,9039.7
13535,77575,142.13602076,26.70018201,5239.2,5248.4,5279.0,9040.2
13545,77575,142.13612126,26.70018191,6170.9,6542.9,6566.5,9040.6
13555,77575,142.13622176,26.70018182,6554.8,6561.6,7612.1,9042.3
13565,77575,142.13632225,26.70018172,7613.4,7615.0,7616.7,9044.7
13585,77575,142.13652324,26.70018153,7599.5,7601.2,7603.9,9064.8
13665,77575,142.13732720,26.70018075,294.0,5217.3,5246.5,9057.0
13685,77575,142.13752819,26.70018056,292.8,5217.0,5246.3,9059.5
13915,77575,142.13983959,26.70017830,6550.4,6556.0,6574.6,9047.8
13925,77575,142.13994008,26.70017820,6568.2,7601.8,7623.3,9043.2
13935,77575,142.14004058,26.70017810,6551.9,6557.8,7618.7,9044.4
13945,77575,142.14014107,26.70017800,6139.6,6148.6,6550.8,9044.8
13955,77575,142.14024157,26.70017790,5259.6,5272.4,6140.5,9045.3
13965,77575,142.14034206,26.70017780,286.5,5210.0,5251.5,9072.9
13975,77575,142.14044256,26.70017771,284.7,5209.6,5252.1,9071.6
14115,77575,142.14184949,26.70017631,7638.0,9050.5,9099.1,9101.3
16235,77575,142.16315449,26.70015342,5885.4,5921.5,5964.7,6081.6
16245,77575,142.16325498,26.70015331,5881.1,5921.9,5966.3,6080.0
16265,77575,142.16345597,26.70015307,5952.1,5971.5,6037.9,6074.6
16285,77575,142.16365697,26.70015284,5949.9,5956.0,6012.7,15647.8
16295,77575,142.16375746,26.70015273,6186.6,6190.4,6228.8,28042.2
16305,77575,142.16385796,26.70015261,6216.4,-9999.0,-9999.0,8822.1
16315,77575,142.16395845,26.70015250,-9999.0,-9999.0,-9999.0,39191.1
16325,77575,142.16405895,26.70015238,5925.5,5946.2,5993.9,6060.4
16335,77575,142.16415944,26.70015226,185.6,5289.7,5882.3,6061.2
16345,77575,142.16425994,26.70015215,194.6,5289.1,5880.3,6060.8
16355,77575,142.16436043,26.70015203,202.0,5289.9,5881.7,6061.1
16365,77575,142.16446093,26.70015191,242.5,5288.6,5902.0,6060.9
13305,77565,142.13370927,26.70009394,-9999.0,-9999.0,-9999.0,9041.3
13315,77565,142.13380976,26.70009385,5287.2,5295.7,6152.4,9045.4
13325,77565,142.13391026,26.70009375,5277.2,5285.1,6146.3,9044.2
13485,77565,142.13551818,26.70009223,271.8,5203.4,5244.0,9043.4
13515,77565,142.13581967,26.70009194,5262.2,5272.3,6135.3,9039.6
13525,77565,142.13592016,26.70009184,6567.4,7608.8,7615.9,9038.4
13535,77565,142.13602066,26.70009175,-9999.0,-9999.0,-9999.0,9039.2
13585,77565,142.13652313,26.70009127,6555.2,7599.4,7601.4,9064.5
13605,77565,142.13672412,26.70009107,5222.5,5237.4,5260.5,9060.4
13965,77565,142.14034195,26.70008754,5297.1,6142.4,6550.0,9111.1
13975,77565,142.14044245,26.70008744,5236.7,5252.5,5282.9,9110.9
15685,77565,142.15762713,26.70006940,237.9,5322.8,5898.6,6083.3
16285,77565,142.16365684,26.70006258,5940.0,5948.3,6013.3,7959.6
16295,77565,142.16375733,26.70006246,5982.7,6015.5,6064.9,21078.5
16305,77565,142.16385783,26.70006235,6054.7,6062.7,-9999.0,6070.0
16315,77565,142.16395832,26.70006223,5985.5,6023.3,6063.7,6072.4
16325,77565,142.16405882,26.70006212,180.9,5297.9,5921.7,6065.4
16335,77565,142.16415931,26.70006200,183.2,5293.2,5915.3,6062.2
16355,77565,142.16436030,26.70006177,5980.3,6031.3,6056.5,6062.1
16365,77565,142.16446080,26.70006165,5976.8,6026.5,-9999.0,6062.2
12765,77555,142.12828242,26.70000869,5721.6,-9999.0,-9999.0,5726.5
13305,77555,142.13370916,26.70000368,6557.1,7611.1,9035.3,9040.3
13315,77555,142.13380966,26.70000359,5257.3,5265.5,5285.8,9042.1
13325,77555,142.13391015,26.70000349,5257.4,5264.5,5287.0,9043.5
13475,77555,142.13541758,26.70000206,5197.9,5219.1,5252.3,9046.2
13485,77555,142.13551807,26.70000197,274.6,5203.9,5243.7,9046.3
13505,77555,142.13571906,26.70000177,7611.9,9031.7,9033.8,9041.5
13515,77555,142.13581956,26.70000168,7608.7,7619.6,9036.2,9039.1
13595,77555,142.13662352,26.70000091,7604.3,7607.7,9052.7,9061.9
13605,77555,142.13672402,26.70000081,6147.9,6151.6,6552.1,9059.4
13615,77555,142.13682451,26.70000071,5256.5,5263.1,5287.5,9058.6
13625,77555,142.13692501,26.70000062,292.6,5221.6,5247.6,9058.0
13965,77555,142.14034184,26.69999728,7625.0,7629.4,9070.6,9111.4
13975,77555,142.14044234,26.69999718,5308.8,6147.4,6553.3,9109.1
13985,77555,142.14054283,26.69999708,287.8,5215.6,5257.2,9109.2
15775,77555,142.15853146,26.69997813,294.0,5322.6,5902.7,6102.0
15795,77555,142.15873245,26.69997791,294.8,5322.0,5903.0,6101.3
16325,77555,142.16405869,26.69997185,182.0,5301.7,5926.8,6066.6
16335,77555,142.16415918,26.69997174,5964.4,5982.7,6048.9,6065.1
16355,77555,142.16436017,26.69997151,6037.2,6048.6,-9999.0,6068.3
16365,77555,142.16446067,26.69997139,6029.9,6043.1,-9999.0,6066.4
12765,77545,142.12828232,26.69991843,5722.1,5724.6,-9999.0,5728.4
13305,77545,142.13370906,26.69991342,6545.9,6549.8,7612.3,9042.0
13315,77545,142.13380955,26.69991332,5237.9,5247.2,5268.3,9042.7
13325,77545,142.13391005,26.69991323,5235.2,5245.8,5267.7,9042.7
13465,77545,142.13531698,26.69991190,5200.9,5218.8,5252.4,9046.7
13475,77545,142.13541747,26.69991180,5201.0,5218.1,5251.4,9045.9
13485,77545,142.13551797,26.69991170,274.1,5204.8,5243.0,9045.4
13505,77545,142.13571896,26.69991151,7604.1,9030.4,9032.8,9046.3
13595,77545,142.13662341,26.69991064,7609.1,9046.9,9056.7,9060.0
13605,77545,142.13672391,26.69991055,9052.4,9054.5,-9999.0,9057.9
13615,77545,142.13682440,26.69991045,5256.0,5263.6,5287.1,9057.7
13625,77545,142.13692490,26.69991035,291.5,5219.4,5246.7,9056.9
13635,77545,142.13702539,26.69991026,293.7,5219.0,5246.3,9056.8
13645,77545,142.13712589,26.69991016,297.7,5219.2,5245.9,9057.3
13665,77545,142.13732688,26.69990997,299.0,5218.2,5245.4,9058.6
13975,77545,142.14044223,26.69990692,6558.9,6575.5,7631.6,9108.1
13985,77545,142.14054272,26.69990682,288.9,5215.5,5254.4,9108.7
16325,77545,142.16405856,26.69988159,259.0,5305.1,5926.5,6067.6
16335,77545,142.16415905,26.69988148,5966.8,5983.4,6050.1,6066.5
16345,77545,142.16425955,26.69988136,6066.0,-9999.0,-9999.0,6070.7
16355,77545,142.16436004,26.69988124,6027.1,6044.5,-9999.0,6068.9
16365,77545,142.16446054,26.69988113,6027.3,6042.6,-9999.0,6067.0
12765,77535,142.12828222,26.69982816,-9999.0,-9999.0,-9999.0,5729.6
13305,77535,142.13370895,26.69982316,6544.3,6548.1,7610.5,9043.7
13315,77535,142.13380944,26.69982306,304.5,5217.1,5249.3,9043.3
13325,77535,142.13390994,26.69982297,296.3,5217.8,5249.1,9042.6
13465,77535,142.13531687,26.69982163,6551.2,6553.1,9023.0,9049.5
13475,77535,142.13541737,26.69982154,9025.6,9035.1,-9999.0,9048.3
13645,77535,142.13712578,26.69981990,298.2,5219.2,5245.6,9057.6
13655,77535,142.13722628,26.69981980,298.9,5218.7,5245.4,9058.3
13665,77535,142.13732677,26.69981970,299.2,5218.1,5245.1,9059.5
13675,77535,142.13742727,26.69981961,300.7,5217.7,5244.9,9054.2
13735,77535,142.13803024,26.69981902,298.1,5216.2,5246.4,9044.9
13745,77535,142.13813073,26.69981892,294.5,5214.9,5246.5,9043.8
13765,77535,142.13833172,26.69981873,288.3,5213.1,5246.7,9042.0
13835,77535,142.13903519,26.69981804,5205.9,5224.7,5253.5,9032.0
13855,77535,142.13923618,26.69981784,7609.6,7612.2,9028.1,9030.3
13975,77535,142.14044212,26.69981666,9105.5,-9999.0,-9999.0,9109.3
13985,77535,142.14054261,26.69981656,6153.6,6548.0,6553.7,9105.5
12745,77525,142.12808113,26.69973808,247.4,5091.8,5126.3,5727.9
12755,77525,142.12818162,26.69973799,5160.7,5165.8,5182.1,5728.6
13305,77525,142.13370884,26.69973289,9036.0,9040.4,-9999.0,9044.6
13315,77525,142.13380934,26.69973280,5261.9,5271.1,5293.0,9044.2
13325,77525,142.13390983,26.69973270,5260.9,5269.4,5293.0,9043.2
13335,77525,142.13401033,26.69973261,292.3,5214.4,5245.7,9048.4
13645,77525,142.13712567,26.69972964,7589.7,7596.7,7601.8,9057.3
13655,77525,142.13722617,26.69972954,5294.8,6138.5,6144.4,9059.2
13665,77525,142.13732666,26.69972944,6155.8,6546.5,7586.1,9061.0
13675,77525,142.13742716,26.69972934,302.1,5217.6,5244.8,9053.1
13685,77525,142.13752765,26.69972925,301.6,5217.8,5245.8,9052.8
13725,77525,142.13792963,26.69972886,7587.2,7588.5,7590.4,9045.9
13735,77525,142.13803013,26.69972876,5289.7,6136.8,6150.9,9044.8
13745,77525,142.13813062,26.69972866,5265.5,5273.2,6136.4,9043.6
13755,77525,142.13823112,26.69972856,5264.3,5272.8,6137.0,9042.7
13765,77525,142.13833161,26.69972847,284.0,5212.2,5246.6,9041.6
13775,77525,142.13843211,26.69972837,285.0,5212.8,5246.9,9044.9
13785,77525,142.13853260,26.69972827,5300.5,6141.8,6164.5,9044.1
13815,77525,142.13883409,26.69972797,289.9,5212.0,5245.6,9041.5
13845,77525,142.13913557,26.69972768,5206.6,5223.4,5253.3,9032.2
13855,77525,142.13923607,26.69972758,6155.6,6159.4,6561.7,9031.5
13985,77525,142.14054250,26.69972629,6154.1,6161.9,6551.4,9105.6
13995,77525,142.14064300,26.69972619,290.1,5217.2,5256.7,9106.4
15605,77525,142.15682267,26.69970924,214.8,5324.1,5910.1,6123.5
15625,77525,142.15702366,26.69970902,223.1,5324.6,5908.6,6093.9
13315,77515,142.13380923,26.69964254,6553.4,6559.8,9030.7,9045.5
13325,77515,142.13390973,26.69964244,5295.7,6139.3,6154.5,9048.7
13335,77515,142.13401022,26.69964235,5210.3,5225.6,5253.0,9048.4
