X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
15525,77455,142.15601785,26.69907829,5991.7,6006.4,6026.3,6108.0
15535,77455,142.15611835,26.69907818,6008.9,6017.8,6053.1,6107.3
15545,77455,142.15621884,26.69907807,6048.1,6055.3,6087.6,6107.0
15555,77455,142.15631934,26.69907796,5984.2,5992.8,6045.1,6107.7
15525,77445,142.15601773,26.69898803,5986.6,6000.2,6047.2,6108.3
15535,77445,142.15611822,26.69898792,6001.4,6012.9,6053.7,6106.4
15545,77445,142.15621872,26.69898781,6017.4,6023.6,6076.2,6107.0
15555,77445,142.15631921,26.69898770,6061.0,6079.5,-9999.0,6109.0
12725,77435,142.12787923,26.69892590,5092.8,5110.3,5138.1,5710.7
12735,77435,142.12797972,26.69892581,5100.6,5118.3,5137.5,5708.4
14055,77435,142.14124496,26.69891323,297.7,5234.1,5268.0,9096.4
14065,77435,142.14134546,26.69891313,299.3,5235.0,5268.9,9095.3
14075,77435,142.14144595,26.69891303,302.6,5237.3,5273.9,9099.6
15495,77435,142.15571612,26.69889810,6067.6,6082.8,-9999.0,6114.2
15535,77435,142.15611810,26.69889766,267.4,5328.1,5939.1,6105.7
15555,77435,142.15631909,26.69889744,277.2,5327.5,5939.8,6104.8
12725,77425,142.12787913,26.69883564,5116.9,5123.3,5145.0,5710.3
12735,77425,142.12797962,26.69883555,5119.5,5129.5,5144.8,5707.8
14075,77425,142.14144584,26.69882277,5255.3,5275.0,5300.2,9099.0
15315,77425,142.15390711,26.69880981,231.6,5336.0,5922.9,6099.5
14085,77415,142.14154622,26.69873241,314.1,5248.5,5281.4,9096.9
15295,77415,142.15370600,26.69871977,6026.8,6032.6,6084.6,6098.5
15415,77415,142.15491193,26.69871845,6035.9,6049.5,6085.2,6104.4
15425,77415,142.15501242,26.69871834,6056.7,6075.0,6100.7,6106.4
15435,77415,142.15511292,26.69871824,6099.6,-9999.0,-9999.0,6107.0
15455,77415,142.15531390,26.69871802,201.8,5329.5,5938.6,6106.3
15475,77415,142.15551489,26.69871780,203.0,5329.8,5939.9,6113.5
14095,77405,142.14164661,26.69864205,5308.3,5339.7,5352.6,9093.6
15295,77405,142.15370588,26.69862950,5565.4,5931.5,5990.7,6097.9
15445,77405,142.15521329,26.69862786,209.4,5330.0,5940.3,6105.1
14095,77395,142.14164649,26.69855178,6208.9,6211.0,6213.7,9095.0
14105,77395,142.14174699,26.69855168,5328.2,5341.5,5355.5,9094.5
15295,77395,142.15370576,26.69853924,5566.5,5932.4,5991.2,6101.9
14105,77385,142.14174688,26.69846142,9092.6,-9999.0,-9999.0,9097.9
14115,77385,142.14184737,26.69846132,5346.8,5356.5,6203.6,9091.9
14125,77385,142.14194786,26.69846122,337.5,5271.8,5318.2,9093.2
14235,77385,142.14305330,26.69846011,5281.0,5288.2,5300.7,9096.9
14245,77385,142.14315379,26.69846001,6207.1,7304.8,-9999.0,9095.8
15255,77385,142.15330366,26.69844941,258.5,5337.7,5938.5,8010.8
15275,77385,142.15350465,26.69844920,6091.9,6098.1,-9999.0,6099.9
15285,77385,142.15360514,26.69844909,6026.0,6031.6,6085.8,6100.9
15295,77385,142.15370564,26.69844898,5961.0,5965.8,6009.9,6101.4
15325,77385,142.15400712,26.69844865,241.8,5335.8,5927.9,6104.6
14115,77375,142.14184726,26.69837106,5345.1,5353.5,6202.8,9090.3
14125,77375,142.14194775,26.69837096,340.6,5267.6,5306.2,9092.9
14135,77375,142.14204825,26.69837086,342.0,5268.2,5307.0,9092.6
14235,77375,142.14305318,26.69836985,5283.2,5290.1,5299.2,9096.6
14245,77375,142.14315368,26.69836975,6180.5,6183.8,6202.2,9096.7
15225,77375,142.15300206,26.69835948,5958.1,6006.2,6012.8,6100.6
14125,77365,142.14194764,26.69828070,6209.8,6212.0,9092.0,9092.6
14135,77365,142.14204813,26.69828059,5274.6,5288.3,5316.5,9092.2
14145,77365,142.14214863,26.69828049,349.3,5272.7,5306.0,9091.8
14155,77365,142.14224912,26.69828039,351.9,5276.1,5304.4,9093.0
14235,77365,142.14305307,26.69827959,5295.3,5300.3,5318.3,9095.4
14245,77365,142.14315356,26.69827948,6180.9,6185.7,6202.2,9097.0
15215,77365,142.15290145,26.69826932,6092.0,6097.0,-9999.0,6100.3
15225,77365,142.15300194,26.69826921,5369.5,5404.9,5949.8,6100.8
14145,77355,142.14214852,26.69819023,5287.3,5298.8,5316.3,9090.9
14155,77355,142.14224901,26.69819013,355.8,5278.2,5303.0,9087.7
14225,77355,142.14295246,26.69818942,368.3,5284.6,5295.3,9093.5
14235,77355,142.14305296,26.69818932,5308.5,5314.9,5327.0,9093.5
14245,77355,142.14315345,26.69818922,6178.6,6181.6,6200.6,9093.2
15275,77355,142.15350429,26.69817841,5961.2,5965.4,6015.6,6101.3
15285,77355,142.15360478,26.69817830,254.3,5333.4,5936.5,6103.0
12795,77345,142.12858178,26.69811290,5160.1,5165.0,5705.1,5707.7
14145,77345,142.14214840,26.69809997,6197.3,6200.3,9086.9,9089.5
14155,77345,142.14224890,26.69809987,6191.3,6193.7,6196.0,9088.4
14165,77345,142.14234939,26.69809977,5369.1,6191.0,6193.1,9086.4
14215,77345,142.14285186,26.69809926,367.8,5284.8,5299.8,9093.0
14225,77345,142.14295235,26.69809916,5298.7,5306.2,5319.2,9093.7
14235,77345,142.14305284,26.69809906,5320.5,5325.9,5348.6,9093.6
14245,77345,142.14315334,26.69809896,6180.5,6183.6,6201.7,9093.1
15215,77345,142.15290120,26.69808880,6081.0,6085.8,-9999.0,8020.2
12775,77335,142.12838069,26.69802282,242.3,5095.5,5126.1,7460.5
12795,77335,142.12858168,26.69802264,5180.4,5709.1,7462.3,7462.9
14165,77335,142.14234928,26.69800951,9101.8,-9999.0,-9999.0,9102.5
14175,77335,142.14244977,26.69800940,5316.5,5319.5,5333.9,9100.6
14185,77335,142.14255026,26.69800930,369.6,5290.8,5304.7,9100.5
14195,77335,142.14265076,26.69800920,5292.1,5300.0,5312.0,9100.8
14205,77335,142.14275125,26.69800910,5291.5,5298.7,5310.9,9101.7
14215,77335,142.14285175,26.69800900,1314.7,5293.6,5306.4,9094.8
14225,77335,142.14295224,26.69800890,5310.8,5316.4,5332.4,9094.0
14235,77335,142.14305273,26.69800880,5354.2,6180.2,6182.2,9093.6
14245,77335,142.14315323,26.69800870,6200.4,7304.0,-9999.0,9090.3
15215,77335,142.15290108,26.69799853,6079.3,6083.7,-9999.0,8018.6
12765,77325,142.12828009,26.69793265,249.0,5091.2,5122.3,7131.8
12775,77325,142.12838059,26.69793256,5711.2,7118.5,-9999.0,7464.1
12785,77325,142.12848108,26.69793247,5709.0,5712.0,-9999.0,7464.1
14175,77325,142.14244966,26.69791914,5313.4,5318.2,5334.3,9100.2
14185,77325,142.14255015,26.69791904,370.9,5290.9,5305.2,9100.5
14195,77325,142.14265065,26.69791894,5297.1,5303.2,5310.0,9100.9
14205,77325,142.14275114,26.69791884,5296.7,5303.9,5308.8,9101.3
14215,77325,142.14285163,26.69791874,5290.6,5298.5,5305.3,9102.5
14225,77325,142.14295213,26.69791864,5315.7,5322.5,5344.2,9095.6
14235,77325,142.14305262,26.69791854,6181.5,6185.1,6197.7,9097.6
14245,77325,142.14315311,26.69791843,9090.4,-9999.0,-9999.0,9097.8
14185,77315,142.14255004,26.69782878,7308.4,9085.4,-9999.0,9102.7
14195,77315,142.14265053,26.69782868,6186.3,6188.3,6191.8,9103.4
14205,77315,142.14275103,26.69782858,6185.2,6187.0,6196.8,9101.3
14215,77315,142.14285152,26.69782848,5324.2,5334.2,5353.0,9102.5
14225,77315,142.14295201,26.69782837,5320.2,5327.0,5332.3,9097.0
14235,77315,142.14305251,26.69782827,5363.4,6186.6,6189.9,9106.7
14245,77315,142.14315300,26.69782817,7311.7,9093.6,-9999.0,9100.8
14215,77305,142.14285141,26.69773821,6185.1,6186.9,6227.5,9098.0
14225,77305,142.14295190,26.69773811,5336.3,5341.3,6185.1,9106.1
14235,77305,142.14305239,26.69773801,5341.7,5350.2,6188.2,9101.1
14245,77305,142.14315289,26.69773791,6191.1,6194.4,7312.4,9102.9
15185,77305,142.15259924,26.69772807,6020.4,6027.6,6076.8,7531.0
15245,77305,142.15320220,26.69772742,6010.0,6017.4,6059.3,6106.4
15255,77305,142.15330269,26.69772731,6007.8,6017.2,6060.3,6102.3
14225,77295,142.14295179,26.69764785,6187.5,6201.9,7317.3,9107.8
14235,77295,142.14305228,26.69764775,5354.5,5365.4,6191.8,9102.1
14245,77295,142.14315277,26.69764765,6193.7,6197.5,7309.6,9102.4
14225,77285,142.14295168,26.69755759,6232.8,7314.6,-9999.0,9108.2
14235,77285,142.14305217,26.69755749,5370.9,5380.8,6196.1,9108.8
14245,77285,142.14315266,26.69755738,6196.7,6201.7,7309.6,9113.3
14225,77275,142.14295156,26.69746732,9095.9,9106.9,-9999.0,9108.9
14235,77275,142.14305206,26.69746722,6194.7,6197.1,6200.6,9108.5
14245,77275,142.14315255,26.69746712,6199.3,6203.4,7312.5,9112.4
15185,77275,142.15259888,26.69745728,227.1,5340.1,5929.9,8011.8
12635,77265,142.12697308,26.69739225,229.4,5075.0,5121.7,7118.8
12645,77265,142.12707357,26.69739216,234.8,5084.1,5124.2,7116.8
14235,77265,142.14305194,26.69737696,6203.3,6209.6,9101.2,9107.3
14245,77265,142.14315244,26.69737686,6204.3,6209.2,7315.1,9110.0
12635,77255,142.12697298,26.69730199,5117.2,5127.2,5158.7,7118.8
12645,77255,142.12707347,26.69730190,5101.4,5120.1,5146.3,7116.6
14235,77255,142.14305183,26.69728670,7314.9,7322.8,-9999.0,9106.4
14245,77255,142.14315232,26.69728660,6211.2,6216.3,7321.2,9108.8
15205,77255,142.15279963,26.69727654,225.4,5339.2,5935.9,8008.7
15215,77255,142.15290012,26.69727643,246.0,5338.0,5938.4,6107.2
14245,77245,142.14315221,26.69719634,6220.5,7322.7,9111.4,9116.1
12775,77235,142.12837968,26.69712020,7101.7,7115.1,-9999.0,7117.4
14245,77235,142.14315210,26.69710607,7324.2,7329.6,-9999.0,9113.9
12775,77225,142.12837958,26.69702994,244.6,5090.1,5120.1,7114.2
14245,77225,142.14315198,26.69701581,9115.8,-9999.0,-9999.0,9118.8
12755,77215,142.12817849,26.69693985,241.7,5088.5,5120.5,7112.1
12775,77215,142.12837947,26.69693967,7110.9,-9999.0,-9999.0,7114.0
15045,77215,142.15119127,26.69691721,245.1,5346.7,5561.5,8014.1
12655,77205,142.12717346,26.69685050,231.6,5074.7,5123.2,5710.6
12755,77205,142.12817839,26.69684959,239.4,5086.7,5120.0,7110.0
12765,77205,142.12827888,26.69684950,5138.7,5151.9,5164.3,7112.3
12775,77205,142.12837937,26.69684941,5141.6,5148.0,5153.0,7111.0
12655,77195,142.12717336,26.69676023,-9999.0,-9999.0,-9999.0,7111.8
15035,77195,142.15109054,26.69673680,264.8,5347.3,5566.5,8012.9
12765,77175,142.12827858,26.69657871,5106.2,5119.1,5134.6,7105.8
12775,77175,142.12837907,26.69657862,5109.8,5118.0,5124.4,7104.0
12735,77155,142.12797690,26.69639846,241.2,5087.6,5122.2,7104.8
12745,77155,142.12807739,26.69639837,237.7,5085.4,5120.9,7105.8
12755,77155,142.12817788,26.69639828,236.8,5084.9,5120.2,7104.4
15025,77155,142.15098957,26.69637585,267.5,5348.7,5944.0,6139.9
15085,77155,142.15159252,26.69637521,248.6,5349.6,5953.0,6137.3
12735,77145,142.12797680,26.69630820,5119.1,5129.7,5147.2,7105.7
15085,77145,142.15159240,26.69628495,248.6,5347.6,5951.3,6137.2
12725,77135,142.12787621,26.69621803,5135.7,5143.6,5170.3,7108.2
12735,77135,142.12797670,26.69621794,5121.1,5129.0,5148.4,7106.6
12785,77135,142.12847916,26.69621748,5692.7,7096.3,-9999.0,7098.9
15015,77135,142.15088884,26.69619544,6013.3,6029.4,6046.6,6142.4
15035,77135,142.15108982,26.69619522,266.3,5351.2,5948.7,6142.4
15045,77135,142.15119031,26.69619512,261.2,5351.8,5951.6,6136.8
12785,77125,142.12847906,26.69612722,5676.5,7098.0,-9999.0,7100.5
15015,77125,142.15088872,26.69610517,6039.4,6045.6,6122.8,6143.2
15025,77125,142.15098921,26.69610507,5356.0,5375.1,5953.1,6143.4
15035,77125,142.15108970,26.69610496,6020.9,6034.0,6049.5,6143.4
15075,77125,142.15149167,26.69610453,245.1,5346.8,5952.2,6135.2
15025,77115,142.15098909,26.69601480,5951.9,5956.2,5999.5,6143.0
15035,77115,142.15108958,26.69601470,5958.4,5964.2,6006.6,6130.9
15045,77115,142.15119008,26.69601459,6020.1,6033.0,6051.2,6132.5
15025,77105,142.15098897,26.69592454,5958.8,5969.8,6014.6,6142.5
15035,77105,142.15108946,26.69592443,128.7,5345.1,5922.1,6129.9
15045,77105,142.15118996,26.69592433,187.8,5344.3,5943.1,6131.1
15035,77095,142.15108935,26.69583417,6023.2,6036.6,6053.7,8002.0
12795,77085,142.12857914,26.69576608,5170.1,5677.3,5678.8,5680.1
15035,77085,142.15108923,26.69574391,249.8,5343.8,5929.7,8000.9
15045,77085,142.15118972,26.69574380,246.3,5344.0,5931.5,7999.9
15035,77075,142.15108911,26.69565365,249.0,5343.7,5931.6,7999.9
12775,77065,142.12837796,26.69558574,229.5,5082.3,5116.1,5682.9
12785,77065,142.12847845,26.69558564,230.8,5081.9,5115.4,5684.2
12795,77065,142.12857894,26.69558555,5142.8,5149.1,5675.4,5682.7
12655,77055,142.12717196,26.69549656,229.2,5069.5,5116.0,7116.3
15035,77055,142.15108887,26.69547312,246.8,5343.8,5936.0,7998.2
12795,77045,142.12857874,26.69540503,5064.9,5089.4,5119.3,7109.9
15035,77045,142.15108875,26.69538286,5349.4,5379.6,5964.8,7997.2
12645,77035,142.12707127,26.69531612,5090.8,5106.1,5140.0,7119.1
15025,77035,142.15098814,26.69529270,6050.4,6056.9,7996.6,7998.1
15035,77035,142.15108863,26.69529260,5350.6,5380.8,5964.4,7996.2
12715,77025,142.12777461,26.69522523,236.4,5074.6,5118.6,7109.8
12775,77025,142.12837755,26.69522469,229.6,5081.8,5117.1,7112.4
12795,77025,142.12857853,26.69522450,5185.5,5203.2,-9999.0,7114.6
15025,77025,142.15098802,26.69520244,6060.2,6066.7,-9999.0,7997.6
12735,77015,142.12797549,26.69513479,239.0,5079.1,5120.2,7109.0
12795,77015,142.12857843,26.69513424,5187.2,5197.7,-9999.0,7115.3
15025,77015,142.15098790,26.69511218,-9999.0,-9999.0,-9999.0,6125.3
15035,77015,142.15108839,26.69511207,5963.4,5969.3,6004.2,7994.7
15045,77015,142.15118888,26.69511197,258.7,5344.8,5946.0,6120.6
15065,77015,142.15138987,26.69511175,258.1,5344.1,5947.0,6118.8
15035,77005,142.15108827,26.69502181,5981.8,5987.2,6028.0,7557.5
12795,76995,142.12857823,26.69495372,5138.8,5149.2,5187.8,5197.9
12805,76995,142.12867872,26.69495362,5158.0,5179.8,5192.8,7141.0
12815,76995,142.12877921,26.69495353,5184.3,5187.2,-9999.0,7141.0
15035,76995,142.15108816,26.69493155,5967.0,5976.3,6006.3,7557.1
12795,76985,142.12857813,26.69486345,230.8,5088.2,5129.0,5198.0
12805,76985,142.12867862,26.69486336,232.4,5092.5,5129.8,7141.4
12815,76985,142.12877911,26.69486327,263.7,5107.3,5134.3,7139.5
15035,76985,142.15108804,26.69484129,5976.2,5983.6,6017.2,6117.3
12805,76975,142.12867852,26.69477310,227.0,5089.1,5126.6,7135.9
12815,76975,142.12877901,26.69477301,5103.7,5128.9,5147.1,7134.4
12825,76975,142.12887950,26.69477292,255.3,5107.2,5132.8,7136.0
15035,76975,142.15108792,26.69475102,232.2,5347.0,5952.7,6117.3
12735,76965,142.12797498,26.69468347,239.1,5080.6,5125.3,5209.2
12745,76965,142.12807547,26.69468338,242.9,5083.6,5124.8,5207.7
12815,76965,142.12877891,26.69468275,5156.6,5160.6,5183.7,7132.4
12725,76955,142.12787439,26.69459330,237.4,5078.8,5127.5,5209.9
12735,76955,142.12797488,26.69459321,242.1,5082.4,5126.8,5208.7
12795,76955,142.12857783,26.69459267,235.4,5090.0,5126.5,5200.9
12725,76945,142.12787429,26.69450304,5160.1,5163.4,-9999.0,5201.6
12735,76945,142.12797478,26.69450295,5194.1,5196.3,-9999.0,5198.4
12785,76945,142.12847723,26.69450249,236.1,5088.6,5125.4,7136.0
12795,76945,142.12857772,26.69450240,236.4,5091.5,5127.7,7134.0
12865,76945,142.12928116,26.69450176,5132.6,5138.9,5158.6,7127.0
12795,76935,142.12857762,26.69441214,258.5,5091.4,5128.6,7133.5
12845,76935,142.12908007,26.69441168,261.5,5106.0,5132.5,7129.1
12855,76935,142.12918056,26.69441159,259.0,5106.5,5132.6,7129.0
12865,76935,142.12928105,26.69441150,264.0,5116.3,5138.0,7119.8
12875,76935,142.12938154,26.69441141,273.1,5121.4,5145.8,7118.3
12885,76935,142.12948204,26.69441132,273.5,5126.4,5146.3,7120.2
14635,76935,142.14706783,26.69439419,7010.9,7014.4,-9999.0,7447.3
14645,76935,142.14716832,26.69439409,6054.6,6061.5,7008.8,7444.4
14655,76935,142.14726881,26.69439399,6001.1,6005.4,6035.7,7445.1
14665,76935,142.14736930,26.69439388,5455.1,5973.8,5990.5,7445.6
14675,76935,142.14746979,26.69439378,5396.7,5419.0,5979.1,7446.2
14685,76935,142.14757028,26.69439367,5426.3,5453.1,5985.9,7446.9
14695,76935,142.14767077,26.69439357,5987.9,5991.9,6004.0,7447.6
14705,76935,142.14777126,26.69439346,5995.9,5999.5,6012.1,7448.1
14715,76935,142.14787175,26.69439336,5990.5,5996.7,6010.4,7448.7
14835,76935,142.14907764,26.69439210,7030.5,7458.2,7459.5,7461.1
15015,76935,142.15088646,26.69439019,6060.8,6078.0,7986.2,7986.9
12855,76925,142.12918046,26.69432133,270.0,5104.8,5132.8,7121.9
12865,76925,142.12928095,26.69432124,5153.5,5158.8,5174.0,7120.0
12875,76925,142.12938144,26.69432115,5150.7,5155.1,5165.3,7117.1
12885,76925,142.12948193,26.69432106,275.9,5126.7,5145.7,7119.5
14585,76925,142.14656527,26.69430445,7439.6,-9999.0,-9999.0,7447.3
14595,76925,142.14666576,26.69430435,6067.7,6073.9,7008.4,7443.3
14605,76925,142.14676625,26.69430424,6018.0,6033.5,6047.4,7444.3
14615,76925,142.14686674,26.69430414,6000.0,6006.8,6035.3,7444.0
14625,76925,142.14696723,26.69430404,5992.6,5998.6,6015.0,7442.0
14635,76925,142.14706772,26.69430393,5430.9,5457.7,5985.0,7447.3
14645,76925,142.14716821,26.69430383,4.2,27.6,5410.2,7446.4
14655,76925,142.14726870,26.69430372,8.7,26.5,5410.1,7446.5
14665,76925,142.14736919,26.69430362,12.7,24.1,5410.0,7447.0
14675,76925,142.14746968,26.69430351,7.6,25.5,5410.4,7447.7
14685,76925,142.14757017,26.69430341,4.1,30.6,5410.5,7448.5
14695,76925,142.14767066,26.69430331,1.0,6.7,5409.1,7448.9
14865,76925,142.14937899,26.69430152,62.1,5361.7,5449.4,7465.7
14895,76925,142.14968046,26.69430120,65.3,5361.3,5451.9,7469.9
14995,76925,142.15068536,26.69430014,6020.8,6030.6,6037.2,7987.0
15005,76925,142.15078585,26.69430003,6015.6,6025.0,6038.6,7986.3
15015,76925,142.15088634,26.69429992,217.4,5349.2,5953.8,7985.3
12815,76915,142.12877840,26.69423143,5119.6,5133.4,5159.0,7129.0
12825,76915,142.12887889,26.69423134,5129.2,5143.5,5162.3,7127.0
12835,76915,142.12897938,26.69423125,267.8,5106.7,5135.4,7125.2
12875,76915,142.12938134,26.69423089,5150.2,5155.4,5165.5,7123.0
14565,76915,142.14636417,26.69421440,7003.5,7437.4,-9999.0,8009.2
14575,76915,142.14646466,26.69421429,7001.0,7003.3,7006.3,7440.0
14585,76915,142.14656515,26.69421419,6062.8,6072.7,7004.8,7439.2
14595,76915,142.14666564,26.69421408,6063.8,6071.2,7005.7,7445.5
14605,76915,142.14676613,26.69421398,6020.5,6034.8,6049.1,7445.5
14615,76915,142.14686662,26.69421388,5997.1,6003.4,6035.6,7442.8
14625,76915,142.14696711,26.69421377,5990.7,5995.5,6015.9,7443.4
14635,76915,142.14706760,26.69421367,5430.5,5461.0,5984.3,7443.6
14645,76915,142.14716809,26.69421356,0.9,6.7,5410.0,7447.4
14655,76915,142.14726858,26.69421346,3.7,28.1,5410.1,7447.5
14665,76915,142.14736907,26.69421336,6.8,25.7,5410.3,7447.9
14675,76915,142.14746956,26.69421325,2.2,23.6,5410.6,7448.7
14685,76915,142.14757005,26.69421315,1.5,28.6,5410.7,7449.4
14695,76915,142.14767054,26.69421304,12.5,5366.8,5439.6,7450.0
14885,76915,142.14957985,26.69421104,62.5,5361.4,5451.1,7471.6
14995,76915,142.15068524,26.69420988,6022.1,6025.1,6037.6,6112.5
15005,76915,142.15078573,26.69420977,6016.9,6024.3,6038.7,6112.0
12805,76905,142.12867781,26.69414126,258.3,5091.5,5131.2,7130.2
14545,76905,142.14616308,26.69412434,7001.3,7006.0,-9999.0,8009.3
14555,76905,142.14626357,26.69412424,6025.8,6034.4,6053.3,8006.8
14565,76905,142.14636405,26.69412413,6002.4,6015.0,6038.9,8007.2
14575,76905,142.14646454,26.69412403,5981.5,5986.4,6007.5,8007.7
14585,76905,142.14656503,26.69412393,5438.2,5965.3,5983.9,8006.7
14595,76905,142.14666552,26.69412382,36.4,5368.4,5434.5,7441.1
14605,76905,142.14676601,26.69412372,29.7,5368.8,5434.9,7442.2
14615,76905,142.14686650,26.69412361,22.1,5368.9,5435.7,7444.1
14655,76905,142.14726846,26.69412320,0.7,3.6,5410.1,7446.0
14665,76905,142.14736895,26.69412309,1.5,28.7,5410.4,7449.2
14675,76905,142.14746944,26.69412299,23.4,5368.4,5439.8,7449.7
14685,76905,142.14756993,26.69412288,26.9,5368.7,5440.2,7450.1
14695,76905,142.14767042,26.69412278,16.0,5366.6,5440.0,7450.6
14955,76905,142.15028316,26.69412004,70.4,5359.4,5461.0,7471.6
14995,76905,142.15068512,26.69411961,142.7,5355.2,5964.7,6111.2
14535,76895,142.14606247,26.69403418,7000.5,7004.1,-9999.0,8006.6
14545,76895,142.14616296,26.69403408,6041.8,6047.7,6094.3,8007.8
14555,76895,142.14626345,26.69403397,5970.5,5977.2,5993.8,8008.3
14565,76895,142.14636394,26.69403387,51.9,5367.6,5433.7,8007.1
14575,76895,142.14646443,26.69403377,45.6,5367.9,5434.0,8006.0
14585,76895,142.14656492,26.69403366,38.8,5368.1,5434.3,8005.5
14595,76895,142.14666541,26.69403356,33.0,5368.4,5434.6,8005.5
14665,76895,142.14736884,26.69403283,29.2,5368.3,5439.4,7451.6
14675,76895,142.14746933,26.69403273,25.7,5368.5,5440.0,7451.8
14685,76895,142.14756982,26.69403262,25.4,5368.5,5440.5,7451.6
14695,76895,142.14767031,26.69403252,31.6,5366.4,5440.2,7451.8
14535,76885,142.14606235,26.69394392,6639.0,6642.6,7568.2,8002.0
14545,76885,142.14616284,26.69394382,5965.0,5970.3,5986.1,8010.4
14555,76885,142.14626333,26.69394371,64.3,5367.7,5434.3,8004.8
14565,76885,142.14636382,26.69394361,58.5,5367.8,5434.1,8006.3
14575,76885,142.14646431,26.69394350,63.2,5368.1,5434.1,8006.2
14665,76885,142.14736872,26.69394257,29.5,5368.0,5438.8,7452.2
14675,76885,142.14746921,26.69394246,25.3,5367.7,5439.6,7452.5
14685,76885,142.14756970,26.69394236,22.4,5366.8,5439.9,7452.6
14985,76885,142.15058440,26.69393919,86.2,5358.0,5473.2,7979.4
14525,76875,142.14596175,26.69385376,6056.2,6074.2,6998.4,8004.1
14535,76875,142.14606224,26.69385366,5969.2,5973.9,5993.0,8002.9
14545,76875,142.14616273,26.69385355,65.8,5368.9,5434.5,8004.2
14525,76865,142.14596164,26.69376350,6037.4,6043.9,6079.1,8004.2
14535,76865,142.14606212,26.69376339,5425.3,5447.2,5973.7,8002.7
12895,76855,142.12958171,26.69368913,281.4,5123.3,5146.7,7121.6
12905,76855,142.12968220,26.69368904,281.0,5123.3,5142.5,7118.7
12915,76855,142.12978269,26.69368894,269.9,5119.0,5139.2,7117.8
12945,76855,142.13008416,26.69368867,267.9,5121.2,5140.2,7114.2
14505,76855,142.14576054,26.69367344,7022.3,7026.7,-9999.0,7030.2
14515,76855,142.14586103,26.69367334,6082.3,6996.4,7021.8,7025.2
14525,76855,142.14596152,26.69367323,5988.2,5994.5,6025.3,8002.7
14535,76855,142.14606201,26.69367313,5360.2,5392.5,5451.8,8003.0
12795,76845,142.12857671,26.69359978,245.4,5083.5,5129.4,7129.6
12815,76845,142.12877769,26.69359960,5067.0,5096.3,5140.5,7126.0
12825,76845,142.12887818,26.69359950,3738.2,5114.7,5148.0,7124.1
12895,76845,142.12958161,26.69359886,5150.6,5157.3,5170.6,7120.4
12905,76845,142.12968210,26.69359877,5153.0,5158.6,5170.6,7119.5
14505,76845,142.14576043,26.69358318,6636.6,7004.4,7025.0,7026.6
14515,76845,142.14586092,26.69358308,6038.9,6047.0,6083.3,7024.8
14525,76845,142.14596141,26.69358297,5969.8,5974.0,5997.4,7022.9
12865,76835,142.12928004,26.69350888,267.7,5105.3,5137.4,7121.7
14505,76835,142.14576031,26.69349292,6087.5,7001.1,7023.9,7028.5
14515,76835,142.14586080,26.69349281,6010.9,6022.5,6044.6,7026.9
14525,76835,142.14596129,26.69349271,5359.4,5393.2,5452.0,7022.5
12825,76785,142.12887757,26.69305793,260.4,5090.3,5134.7,7128.3
14495,76785,142.14565925,26.69304171,6043.8,6049.7,6085.1,7995.2
14505,76785,142.14575974,26.69304160,5965.5,5969.6,5980.2,7994.9
14495,76775,142.14565913,26.69295144,7013.4,7017.4,-9999.0,7998.1
12935,76765,142.12998275,26.69287640,249.9,5105.6,5129.9,7129.0
12945,76765,142.13008323,26.69287630,5153.7,5160.1,5182.2,7128.9
14505,76765,142.14575951,26.69286108,84.9,5370.9,5433.1,7019.9
12925,76755,142.12988215,26.69278623,5092.5,5111.6,5133.1,7130.4
14505,76755,142.14575939,26.69277082,7007.5,7012.5,-9999.0,7998.6
14515,76755,142.14585988,26.69277071,5979.1,5982.6,6016.8,7017.4
14525,76755,142.14596037,26.69277061,69.2,5370.8,5433.8,7024.1
12925,76745,142.12988205,26.69269596,5085.8,5107.9,5132.3,7132.2
14525,76745,142.14596026,26.69268035,5982.0,5985.1,6017.3,7009.8
14535,76745,142.14606074,26.69268024,75.9,5369.8,5434.1,7011.8
12895,76735,142.12958048,26.69260598,248.8,5098.3,5133.4,7133.1
14525,76735,142.14596014,26.69259008,5981.9,5986.9,6016.8,7010.8
12735,76725,142.12797256,26.69251717,234.3,5063.8,5113.7,5205.5
12745,76725,142.12807305,26.69251708,232.9,5068.7,5118.4,5205.1
12755,76725,142.12817354,26.69251699,230.7,5073.0,5126.4,5204.5
12775,76725,142.12837452,26.69251681,240.9,5076.1,5127.3,5205.5
12785,76725,142.12847501,26.69251672,212.9,5078.5,5125.9,5206.0
12795,76725,142.12857550,26.69251663,5072.3,5096.4,5136.8,5206.0
12805,76725,142.12867598,26.69251654,5078.2,5098.9,5137.1,5205.7
12815,76725,142.12877647,26.69251645,227.8,5085.3,5126.0,7137.3
12895,76725,142.12958038,26.69251571,252.2,5095.2,5133.3,7134.8
12935,76725,142.12998234,26.69251535,246.1,5101.4,5128.6,7135.2
14525,76725,142.14596003,26.69249982,-9999.0,-9999.0,-9999.0,7547.3
12755,76715,142.12817344,26.69242673,5068.2,5087.9,5127.1,5206.7
12765,76715,142.12827393,26.69242664,5168.4,5187.4,-9999.0,5202.8
