X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
23385,123425,142.23586678,27.11389151,5803.5,5826.5,5870.0,5919.5
23395,123425,142.23596764,27.11389134,5805.9,5828.9,5871.6,5915.7
23405,123425,142.23606850,27.11389117,5865.2,5887.8,-9999.0,5915.7
23415,123425,142.23616936,27.11389100,5538.2,5559.4,5824.2,5912.8
15985,123415,142.16122875,27.11390673,5119.0,5143.9,5186.6,7415.7
16005,123415,142.16143047,27.11390650,5159.5,5172.7,5213.0,7413.4
16015,123415,142.16153133,27.11390639,5162.0,5172.2,5210.0,7416.8
16045,123415,142.16183392,27.11390604,5204.9,5225.9,7257.3,7418.0
16505,123415,142.16647358,27.11390062,5186.2,5206.4,5251.2,7318.3
20055,123415,142.20227961,27.11385362,437.0,5341.7,5375.1,9361.3
20145,123415,142.20318737,27.11385231,7095.3,7097.3,-9999.0,7101.2
20155,123415,142.20328823,27.11385217,7100.0,-9999.0,-9999.0,7108.0
23045,123415,142.23243729,27.11380696,5822.9,5830.8,5881.4,5910.2
23055,123415,142.23253815,27.11380680,5496.1,5526.5,5563.3,5912.4
23065,123415,142.23263901,27.11380663,214.5,5509.2,5553.5,5915.1
23375,123415,142.23576573,27.11380142,5563.9,5589.7,5849.5,5917.8
23395,123415,142.23596745,27.11380108,5508.4,5531.4,5580.3,5920.6
23405,123415,142.23606831,27.11380091,5865.3,5884.1,-9999.0,5909.1
23415,123415,142.23616917,27.11380074,5598.2,5817.4,5862.7,5920.9
16505,123405,142.16647345,27.11381036,5171.8,5201.5,5248.1,7317.6
20155,123405,142.20328807,27.11376191,7113.0,-9999.0,-9999.0,7116.6
23405,123405,142.23606812,27.11371065,5828.9,5843.6,5898.4,5926.2
23415,123405,142.23616898,27.11371048,5528.4,5547.1,5807.5,5922.7
16055,123395,142.16193452,27.11372541,5126.2,5148.4,5186.4,7413.7
16495,123395,142.16637245,27.11372022,5182.3,5204.7,5249.5,7325.8
16475,123385,142.16617060,27.11363020,5202.9,5219.1,5265.8,7322.4
16045,123375,142.16183340,27.11354501,5163.5,5176.5,5217.5,7418.0
16475,123375,142.16617046,27.11353995,5199.6,5220.4,5267.8,7322.3
20085,123375,142.20258155,27.11349216,5393.2,5399.0,5427.2,9367.7
20095,123375,142.20268241,27.11349202,8669.9,-9999.0,-9999.0,10009.6
16035,123365,142.16173241,27.11345487,5142.6,5159.7,5197.2,7417.9
16045,123365,142.16183327,27.11345475,7251.2,7256.6,7414.3,7415.1
16465,123365,142.16606947,27.11344981,7279.9,7285.5,7314.6,7319.8
20095,123365,142.20268225,27.11340176,5371.8,5382.5,5403.6,9371.4
20105,123365,142.20278311,27.11340161,7113.9,7116.9,8669.8,9371.8
23395,123365,142.23596650,27.11334980,5542.2,5560.5,5826.5,5923.9
16035,123355,142.16173228,27.11336461,5143.9,5157.9,5197.4,7418.7
16045,123355,142.16183314,27.11336450,7414.3,-9999.0,-9999.0,7423.0
16465,123355,142.16606933,27.11335955,7280.6,7290.2,7315.6,7325.6
20085,123355,142.20258122,27.11331165,5376.0,5385.1,5405.2,9367.8
20095,123355,142.20268208,27.11331150,5407.9,5419.9,5472.2,8669.7
20105,123355,142.20278294,27.11331136,7114.0,7120.1,-9999.0,9373.1
23395,123355,142.23596631,27.11325954,5543.7,5561.8,5826.2,5922.6
16025,123345,142.16163129,27.11327447,307.3,5129.8,5179.8,7420.2
16045,123345,142.16183301,27.11327424,7410.2,7415.3,-9999.0,7419.8
16465,123345,142.16606920,27.11326929,5243.7,5264.4,7272.8,7325.6
20055,123345,142.20227847,27.11322183,5374.9,5383.2,5407.9,9366.2
20075,123345,142.20248020,27.11322154,7115.3,7118.5,10006.8,10008.9
20085,123345,142.20258106,27.11322139,7114.0,7116.9,8666.4,10010.0
20095,123345,142.20268192,27.11322124,7112.8,7116.8,8666.8,8670.9
16025,123335,142.16163116,27.11318421,317.6,5131.2,5183.7,7421.9
16035,123335,142.16173202,27.11318410,5175.3,5196.9,5499.9,7424.1
16145,123335,142.16284150,27.11318282,307.6,5145.5,5198.3,7303.7
16155,123335,142.16294236,27.11318270,324.7,5146.1,5197.6,7296.8
16165,123335,142.16304322,27.11318258,325.3,5146.6,5197.4,7298.2
16175,123335,142.16314408,27.11318247,5159.7,5180.5,5222.8,7297.4
16185,123335,142.16324494,27.11318235,5183.7,5197.4,5512.5,7295.5
16195,123335,142.16334581,27.11318223,5179.8,5192.6,5496.3,7294.4
16205,123335,142.16344667,27.11318211,5164.5,5180.9,5224.8,7293.3
16215,123335,142.16354753,27.11318200,5215.4,5243.5,7274.3,7292.4
16385,123335,142.16526218,27.11317999,5210.0,5223.2,7265.7,7282.2
16455,123335,142.16596821,27.11317916,296.6,5182.8,5236.2,7323.0
20055,123335,142.20227831,27.11313157,5375.1,5383.9,5408.6,9367.6
16025,123325,142.16163103,27.11309396,310.9,5132.5,5186.7,7423.5
16035,123325,142.16173189,27.11309384,5178.8,5196.3,5499.4,7424.4
16055,123325,142.16193361,27.11309361,7411.1,7417.2,-9999.0,7420.8
16105,123325,142.16243792,27.11309303,260.3,5142.8,5195.3,7287.4
16115,123325,142.16253878,27.11309291,300.1,5143.8,5195.2,7287.5
16125,123325,142.16263964,27.11309279,311.0,5142.9,5196.1,7292.0
16285,123325,142.16425343,27.11309092,215.7,5150.9,5200.8,7289.8
16395,123325,142.16536290,27.11308961,226.5,5163.1,5218.4,7284.2
16405,123325,142.16546377,27.11308949,7275.7,-9999.0,-9999.0,7281.0
16445,123325,142.16586721,27.11308902,7291.3,7316.4,-9999.0,7321.5
20045,123325,142.20217729,27.11304146,436.4,5341.0,5375.7,9364.7
16005,123315,142.16142918,27.11300393,5166.0,5184.0,5487.3,7423.2
16015,123315,142.16153004,27.11300382,5168.1,5200.3,5489.0,7423.7
16055,123315,142.16193348,27.11300335,5489.3,5509.2,-9999.0,7416.7
16075,123315,142.16213521,27.11300312,5217.0,5479.3,7433.1,7436.2
16405,123315,142.16546363,27.11299924,-9999.0,-9999.0,-9999.0,7285.7
20035,123315,142.20207627,27.11295135,5400.0,5407.3,5439.3,9364.7
16065,123305,142.16203422,27.11291298,5168.9,5188.7,5488.6,7430.7
16075,123305,142.16213508,27.11291286,311.1,5142.5,5196.2,7432.9
16325,123305,142.16465661,27.11290993,5390.3,7267.9,7277.9,7288.5
16335,123305,142.16475747,27.11290981,5387.2,7268.5,7277.9,7286.4
16345,123305,142.16485833,27.11290969,5186.5,5205.8,5384.0,7284.5
16415,123305,142.16556436,27.11290886,7274.9,7277.7,-9999.0,7323.6
16425,123305,142.16566522,27.11290874,7277.3,7281.0,-9999.0,7327.1
20035,123305,142.20207610,27.11286109,5399.7,5407.2,5439.2,9353.1
20035,123295,142.20207594,27.11277083,5400.1,5407.1,5438.7,9352.9
20045,123295,142.20217680,27.11277069,7154.0,7251.7,-9999.0,9352.1
23395,123295,142.23596518,27.11271800,5805.0,5825.2,5873.5,5922.0
16285,123285,142.16425290,27.11272989,326.3,5155.0,5207.6,7294.3
20035,123285,142.20207578,27.11268058,446.2,5340.1,5376.0,9353.6
20045,123285,142.20217664,27.11268043,5425.8,5442.0,7139.3,9353.3
23395,123285,142.23596499,27.11262774,5912.0,-9999.0,-9999.0,5921.2
23495,123285,142.23697359,27.11262605,435.7,5513.2,5572.4,5924.8
23505,123285,142.23707445,27.11262587,5911.9,-9999.0,-9999.0,5922.4
23515,123285,142.23717532,27.11262570,434.9,5512.1,5572.7,5935.1
20045,123275,142.20217648,27.11259017,5402.0,5408.0,5435.7,9354.8
20065,123275,142.20237820,27.11258988,5452.1,5490.7,6738.3,7249.3
20075,123275,142.20247906,27.11258974,6737.9,7140.8,7146.5,7248.5
20085,123275,142.20257992,27.11258959,-9999.0,-9999.0,-9999.0,8692.7
23405,123275,142.23606566,27.11253732,213.3,5516.7,5570.9,5930.9
23515,123275,142.23717512,27.11253545,5926.0,-9999.0,-9999.0,5929.0
16275,123265,142.16415178,27.11254949,5216.8,5236.5,7275.3,7295.5
16285,123265,142.16425264,27.11254937,322.4,5158.0,5211.4,7294.1
20045,123265,142.20217632,27.11249992,5353.5,5366.4,5396.8,9349.5
20055,123265,142.20227718,27.11249977,5369.1,5386.1,5400.7,7247.9
20095,123265,142.20268062,27.11249919,5432.8,5485.1,6729.6,8691.8
23405,123265,142.23606547,27.11244706,211.7,5520.2,5572.0,5932.4
23515,123265,142.23717493,27.11244519,-9999.0,-9999.0,-9999.0,5929.3
23525,123265,142.23727579,27.11244502,5519.8,5547.1,5808.6,5923.4
16275,123255,142.16415164,27.11245923,5221.6,5402.3,7275.4,7295.1
20105,123255,142.20278132,27.11240879,7142.3,7147.1,-9999.0,8691.1
23525,123255,142.23727560,27.11235476,5524.8,5552.4,5805.2,5930.1
20105,123245,142.20278115,27.11231853,7134.9,7140.5,8686.3,8687.1
23455,123245,142.23656939,27.11226570,5567.2,5581.5,5847.0,5932.0
23465,123245,142.23667025,27.11226553,5856.2,5874.4,-9999.0,5934.1
23475,123245,142.23677111,27.11226536,5853.6,5874.3,-9999.0,5934.4
20105,123235,142.20278099,27.11222827,5534.8,6725.2,7135.3,8687.8
23455,123235,142.23656920,27.11217544,5826.8,5844.3,5927.3,5932.1
23465,123235,142.23667006,27.11217527,5826.5,5846.4,-9999.0,5933.8
20105,123225,142.20278083,27.11213802,5516.3,6722.8,7135.3,8687.8
23395,123225,142.23596385,27.11208620,218.0,5531.0,5579.6,5938.8
23425,123225,142.23626643,27.11208569,5827.9,5844.3,5922.8,5936.8
20105,123215,142.20278067,27.11204776,5489.7,5514.0,6724.1,8688.7
20115,123215,142.20288153,27.11204761,7140.9,7146.7,-9999.0,8691.2
23395,123215,142.23596366,27.11199595,223.7,5530.6,5579.6,5939.8
23415,123215,142.23616538,27.11199561,5837.5,5858.3,-9999.0,5941.1
23425,123215,142.23626624,27.11199544,5826.9,5847.5,5927.0,5938.5
20095,123205,142.20267964,27.11195765,5356.1,5366.9,5388.3,8686.6
20105,123205,142.20278050,27.11195750,5404.6,5412.5,5478.4,8688.1
20115,123205,142.20288136,27.11195736,7141.9,8686.2,-9999.0,8690.5
20045,123195,142.20217518,27.11186812,5374.5,5383.3,5403.4,7144.1
20055,123195,142.20227604,27.11186797,5422.7,5441.5,6723.7,7141.8
20095,123195,142.20267948,27.11186739,5405.4,5411.4,5483.9,8685.3
20105,123195,142.20278034,27.11186725,5440.7,5494.4,6721.9,8687.7
20115,123195,142.20288120,27.11186710,7138.1,7142.0,8688.1,8688.7
20125,123195,142.20298206,27.11186695,8690.1,-9999.0,-9999.0,8696.2
23365,123195,142.23566070,27.11181594,5941.4,-9999.0,-9999.0,5952.6
23375,123195,142.23576156,27.11181577,5935.3,-9999.0,-9999.0,5942.9
23395,123195,142.23596328,27.11181543,5863.8,5893.3,-9999.0,5938.4
23405,123195,142.23606414,27.11181526,5562.7,5581.3,5839.0,5939.9
19985,123185,142.20156986,27.11177873,5417.6,5428.2,5509.2,9353.1
19995,123185,142.20167072,27.11177859,7146.5,9351.4,-9999.0,9353.0
20035,123185,142.20207416,27.11177801,6731.3,6736.0,7143.9,7146.4
20045,123185,142.20217502,27.11177786,5424.9,5433.0,5526.9,7254.3
20095,123185,142.20267932,27.11177713,5414.7,5422.7,5517.3,8684.8
20105,123185,142.20278018,27.11177699,6724.4,7135.4,7139.8,8683.5
23385,123185,142.23586224,27.11172535,5585.0,5600.6,5860.5,8499.9
19985,123175,142.20156970,27.11168847,5373.0,5382.6,5408.0,9370.5
19995,123175,142.20167056,27.11168833,9340.8,-9999.0,-9999.0,9350.7
20035,123175,142.20207400,27.11168775,6736.7,7144.3,7146.8,7150.8
20045,123175,142.20217486,27.11168760,7141.3,7143.8,7147.5,7150.9
20075,123175,142.20247744,27.11168717,427.8,5358.0,5383.9,8689.1
20085,123175,142.20257830,27.11168702,5379.9,5386.3,5400.4,8688.1
20095,123175,142.20267916,27.11168688,5420.7,5430.2,5529.0,8685.9
20105,123175,142.20278002,27.11168673,-9999.0,-9999.0,-9999.0,8687.4
23385,123175,142.23586205,27.11163509,5876.9,5908.7,-9999.0,8505.0
23395,123175,142.23596291,27.11163492,5866.3,5893.9,-9999.0,5940.8
23405,123175,142.23606377,27.11163475,201.3,5524.5,5581.8,5941.1
19975,123165,142.20146867,27.11159836,7129.4,7138.7,-9999.0,9370.7
23395,123165,142.23596272,27.11154466,5831.9,5853.7,5926.4,5939.3
23405,123165,142.23606358,27.11154449,431.3,5525.7,5582.4,5940.3
19965,123155,142.20136765,27.11150825,5372.4,5381.2,5408.1,9367.5
23395,123155,142.23596253,27.11145441,5594.3,5815.8,5874.2,5943.0
19905,123135,142.20076217,27.11132860,5373.6,5382.6,5411.5,9368.8
19915,123135,142.20086303,27.11132846,5390.6,5398.7,5430.6,9371.4
19925,123135,142.20096389,27.11132831,5393.7,5401.1,5432.6,9367.0
19935,123135,142.20106475,27.11132817,5433.2,5456.5,7121.2,9370.8
19945,123135,142.20116561,27.11132802,5451.1,5496.5,7125.3,9370.3
19885,123125,142.20056029,27.11123863,5318.0,5342.5,5377.6,9372.6
19895,123125,142.20066115,27.11123849,5381.3,5388.9,5421.1,9373.9
19905,123125,142.20076201,27.11123835,5471.6,7206.3,7210.0,9368.5
19915,123125,142.20086287,27.11123820,7155.9,9365.9,-9999.0,9370.8
22405,123125,142.22597688,27.11120005,7546.6,7553.7,-9999.0,7556.5
22415,123125,142.22607774,27.11119989,7475.0,7485.5,7543.4,7549.9
22425,123125,142.22617860,27.11119973,7482.5,7493.7,7546.0,7550.3
22435,123125,142.22627946,27.11119956,7490.2,7543.0,7548.9,7551.2
22445,123125,142.22638032,27.11119940,7548.1,7554.3,-9999.0,7556.7
22455,123125,142.22648118,27.11119924,7550.7,-9999.0,-9999.0,7563.1
23375,123125,142.23576024,27.11118397,205.3,5528.9,5582.8,8369.7
23415,123125,142.23616368,27.11118330,5572.8,5591.3,5850.5,5941.0
19895,123115,142.20066099,27.11114823,5417.1,5424.6,6691.1,9373.4
21845,123115,142.22032858,27.11111877,8434.9,-9999.0,-9999.0,8443.1
21855,123115,142.22042944,27.11111861,7542.9,7548.1,-9999.0,8437.7
21865,123115,142.22053030,27.11111845,7532.0,7547.8,8435.9,8438.5
21875,123115,142.22063116,27.11111829,7532.4,7547.5,8435.8,8438.3
21885,123115,142.22073202,27.11111813,8436.8,-9999.0,-9999.0,8443.2
22405,123115,142.22597670,27.11110979,7549.4,-9999.0,-9999.0,7555.3
22415,123115,142.22607756,27.11110963,7079.5,7476.6,7542.2,7549.8
22425,123115,142.22617842,27.11110947,7473.9,7483.4,7546.1,7552.8
22435,123115,142.22627928,27.11110931,7482.3,7537.8,7551.8,7552.4
22445,123115,142.22638014,27.11110915,7543.6,-9999.0,-9999.0,7553.4
22455,123115,142.22648100,27.11110898,7544.4,8411.0,-9999.0,8412.3
22465,123115,142.22658186,27.11110882,7487.1,7493.9,8407.9,8409.8
22475,123115,142.22668272,27.11110866,8409.5,-9999.0,-9999.0,8413.2
23355,123115,142.23555833,27.11109406,208.4,5529.1,5581.4,8366.5
19875,123105,142.20045911,27.11105826,5338.4,5354.2,5384.9,8769.4
19885,123105,142.20055997,27.11105812,5369.7,5378.7,5408.1,8771.3
19895,123105,142.20066083,27.11105798,6694.4,7196.7,7201.0,8773.5
21845,123105,142.22032840,27.11102851,7540.5,7545.3,-9999.0,8433.4
21855,123105,142.22042926,27.11102835,7508.9,7516.7,7542.3,8438.0
21865,123105,142.22053012,27.11102819,7507.8,7512.8,7530.0,8440.3
21875,123105,142.22063098,27.11102803,7508.8,7513.0,7529.8,8440.3
21885,123105,142.22073184,27.11102788,7533.7,7546.9,-9999.0,8443.2
21895,123105,142.22083270,27.11102772,8437.5,-9999.0,-9999.0,8444.1
22475,123105,142.22668254,27.11101840,7491.1,7540.3,-9999.0,8407.3
19875,123095,142.20045895,27.11096801,5456.0,6691.0,7178.4,9328.4
19885,123095,142.20055981,27.11096786,7181.3,7193.9,7208.6,9330.1
21835,123095,142.22022737,27.11093841,7526.1,7541.4,8431.0,8431.9
21845,123095,142.22032823,27.11093825,6037.0,7507.5,7510.1,8434.2
21855,123095,142.22042909,27.11093809,5702.5,5714.1,6034.3,8436.3
21865,123095,142.22052994,27.11093794,5690.6,5697.0,6011.6,8442.3
21875,123095,142.22063080,27.11093778,5690.9,5697.4,5917.9,8440.0
21885,123095,142.22073166,27.11093762,5698.7,5705.1,6025.1,8441.2
21895,123095,142.22083252,27.11093746,6022.3,6038.6,7511.2,8440.3
21905,123095,142.22093338,27.11093730,7512.9,7515.9,7538.1,8437.7
21915,123095,142.22103424,27.11093714,7549.2,8440.0,-9999.0,8441.5
22375,123095,142.22567376,27.11092977,481.9,5506.1,5629.2,7547.5
22485,123095,142.22678321,27.11092798,5966.4,7072.5,7490.3,8406.8
22495,123095,142.22688407,27.11092782,7549.2,-9999.0,-9999.0,8410.6
23335,123095,142.23535624,27.11091388,7484.1,8358.6,-9999.0,8362.0
23345,123095,142.23545710,27.11091371,8358.7,-9999.0,-9999.0,8363.4
23375,123095,142.23575967,27.11091320,217.3,5530.0,5582.9,8367.0
23385,123095,142.23586053,27.11091304,280.1,5528.8,5583.3,5944.1
19865,123085,142.20035793,27.11087789,5382.4,5387.4,5423.9,9328.2
19875,123085,142.20045879,27.11087775,6676.9,6684.1,7179.4,9326.2
19885,123085,142.20055965,27.11087761,7181.0,7192.9,-9999.0,9327.9
21835,123085,142.22022719,27.11084815,7508.5,7511.3,7523.5,8437.3
21845,123085,142.22032805,27.11084800,5566.7,5692.6,5716.2,8434.4
21855,123085,142.22042891,27.11084784,336.5,5504.0,5552.6,8435.8
21895,123085,142.22083235,27.11084720,339.9,5503.5,5554.5,8440.8
21905,123085,142.22093320,27.11084705,5551.2,5568.9,5706.9,8439.4
21915,123085,142.22103406,27.11084689,7506.0,7510.4,7516.0,8438.6
21925,123085,142.22113492,27.11084673,7535.8,7541.1,-9999.0,7553.6
22355,123085,142.22547186,27.11083983,5521.0,5542.9,5676.1,7549.4
22365,123085,142.22557272,27.11083967,5520.6,5543.9,5674.3,7548.0
22485,123085,142.22678303,27.11083772,5511.9,5535.1,5663.1,8407.9
22495,123085,142.22688389,27.11083756,5941.5,5961.8,7480.7,8411.3
23315,123085,142.23515433,27.11082396,5830.3,5845.6,5916.5,8357.4
23345,123085,142.23545691,27.11082346,5862.5,5894.5,8358.4,8360.5
23355,123085,142.23555777,27.11082329,5862.3,5894.8,-9999.0,8361.2
19865,123075,142.20035777,27.11078764,5379.9,5391.1,5426.4,9328.9
19875,123075,142.20045863,27.11078749,5400.9,5410.9,6673.5,9326.8
19885,123075,142.20055949,27.11078735,7196.5,9322.6,-9999.0,9326.9
21815,123075,142.22002530,27.11075821,5701.0,5708.5,6017.7,8433.5
21825,123075,142.22012615,27.11075805,5696.7,5701.9,6018.7,8434.3
21835,123075,142.22022701,27.11075790,337.0,5502.0,5553.3,8436.1
21915,123075,142.22103389,27.11075663,357.3,5500.5,5554.2,8445.6
21925,123075,142.22113475,27.11075647,5566.8,5693.9,5716.3,8444.5
21935,123075,142.22123560,27.11075631,5716.9,5920.1,7506.7,7552.3
21945,123075,142.22133646,27.11075615,7542.4,7549.4,-9999.0,7554.2
22165,123075,142.22355536,27.11075264,7474.5,7478.7,7524.4,7541.0
22175,123075,142.22365622,27.11075248,5660.5,5679.9,6023.4,7543.3
22185,123075,142.22375708,27.11075232,5660.3,5678.7,5956.8,7541.9
22195,123075,142.22385794,27.11075216,276.2,5496.1,5637.3,7542.2
22215,123075,142.22405966,27.11075184,7516.5,7521.2,-9999.0,7539.5
22345,123075,142.22537082,27.11074974,5669.8,5691.6,7070.9,7542.5
22495,123075,142.22688371,27.11074730,5669.1,5697.2,7066.6,8409.0
22505,123075,142.22698457,27.11074714,5966.1,6785.1,7484.9,8414.1
22515,123075,142.22708543,27.11074698,7482.8,7488.3,-9999.0,7557.2
19875,123065,142.20045847,27.11069724,5350.6,5361.9,5395.2,9327.0
19885,123065,142.20055933,27.11069709,6684.2,6693.0,7216.3,9326.5
21815,123065,142.22002512,27.11066796,5698.1,5703.4,6018.8,8434.2
21935,123065,142.22123543,27.11066606,5720.6,6022.4,7507.0,7551.2
21945,123065,142.22133629,27.11066590,7504.0,7509.7,7522.2,7552.8
21955,123065,142.22143714,27.11066574,7538.9,7547.8,-9999.0,7554.1
22135,123065,142.22325261,27.11066286,7544.0,-9999.0,-9999.0,7545.6
22145,123065,142.22335346,27.11066270,7535.4,-9999.0,-9999.0,7541.5
22155,123065,142.22345432,27.11066254,-9999.0,-9999.0,-9999.0,7543.6
22165,123065,142.22355518,27.11066238,7472.7,7476.5,7541.6,7542.3
22215,123065,142.22405948,27.11066158,7515.5,7522.2,-9999.0,7537.4
22345,123065,142.22537064,27.11065948,5668.4,5697.5,7069.7,7543.7
22495,123065,142.22688353,27.11065705,5667.4,5699.5,7065.4,8410.4
22505,123065,142.22698439,27.11065689,5699.0,5947.6,7478.9,8412.0
22515,123065,142.22708524,27.11065672,5936.2,5962.0,7480.4,8413.5
22525,123065,142.22718610,27.11065656,7481.0,7490.5,-9999.0,8410.7
19885,123055,142.20055917,27.11060684,6677.7,6683.4,7193.5,9331.7
19895,123055,142.20066002,27.11060669,7192.6,7213.9,-9999.0,8764.7
21955,123055,142.22143697,27.11057548,6033.8,6037.8,7516.9,7553.5
21965,123055,142.22153783,27.11057532,7524.8,7527.3,7548.6,7553.1
21975,123055,142.22163868,27.11057516,7552.0,-9999.0,-9999.0,7556.2
22125,123055,142.22315157,27.11057277,7474.8,7515.8,-9999.0,7541.8
22135,123055,142.22325243,27.11057261,5651.8,5672.5,6000.8,7542.9
22495,123055,142.22688334,27.11056679,5540.6,5571.6,5698.2,8410.4
22525,123055,142.22718592,27.11056630,5481.2,5523.1,5647.1,8411.8
22535,123055,142.22728678,27.11056614,7491.4,7529.4,-9999.0,8410.3
19895,123045,142.20065986,27.11051643,432.3,5333.7,5372.1,9331.7
20275,123045,142.20449250,27.11051091,6674.8,6679.0,-9999.0,6707.8
20285,123045,142.20459336,27.11051076,6640.7,6645.1,6656.4,6710.8
20295,123045,142.20469422,27.11051061,6673.7,6676.9,-9999.0,6709.9
21805,123045,142.21992391,27.11048760,5553.0,5571.8,5707.8,8443.8
21995,123045,142.22184022,27.11048459,5685.4,5700.9,7441.4,7556.4
22005,123045,142.22194108,27.11048443,5929.3,6014.8,7488.2,7556.7
22015,123045,142.22204194,27.11048427,408.1,5496.8,5561.3,7557.4
22025,123045,142.22214280,27.11048411,7534.7,7537.7,-9999.0,7554.8
22095,123045,142.22284881,27.11048299,7476.1,7481.1,7545.2,7545.5
22235,123045,142.22426083,27.11048074,485.8,5494.9,5630.9,7535.6
22245,123045,142.22436169,27.11048058,5968.4,7076.2,7489.8,7534.3
22335,123045,142.22526942,27.11047913,479.1,5505.2,5627.0,7558.5
22535,123045,142.22728660,27.11047588,5700.0,5950.5,7056.9,8410.9
22545,123045,142.22738746,27.11047572,5972.0,7051.8,7481.7,7527.2
22555,123045,142.22748831,27.11047556,5546.4,5578.4,5880.1,7530.2
22575,123045,142.22769003,27.11047523,7475.8,7524.4,-9999.0,7533.9
22585,123045,142.22779089,27.11047507,7049.9,7471.4,7475.9,7529.6
19895,123035,142.20065970,27.11042618,5385.6,5397.0,5435.5,9330.4
19905,123035,142.20076056,27.11042603,8759.8,9324.8,-9999.0,9328.8
20225,123035,142.20398804,27.11042138,6675.4,6683.0,-9999.0,6710.1
20235,123035,142.20408890,27.11042124,6652.9,6660.6,6671.6,6707.6
20245,123035,142.20418976,27.11042109,6636.5,6641.0,6649.5,6705.9
20255,123035,142.20429062,27.11042094,5380.9,5394.1,5427.4,6705.6
20265,123035,142.20439148,27.11042080,503.5,5362.3,5403.6,6705.3
20275,123035,142.20449234,27.11042065,5344.8,5370.5,5406.8,6706.6
20285,123035,142.20459320,27.11042050,5382.9,5396.6,5426.9,6707.5
20295,123035,142.20469406,27.11042036,5440.8,5455.7,6636.9,6707.8
20305,123035,142.20479492,27.11042021,6653.2,6656.8,6669.8,6707.3
21795,123035,142.21982287,27.11039750,366.8,5500.8,5558.0,8440.8
22045,123035,142.22234434,27.11039353,5553.8,5669.8,5920.9,7547.0
22055,123035,142.22244520,27.11039337,7495.2,7499.2,7539.6,7544.6
22105,123035,142.22294949,27.11039257,5584.5,5658.0,5946.8,7542.0
22325,123035,142.22516838,27.11038904,5920.1,5950.7,7474.7,7559.0
22335,123035,142.22526924,27.11038887,5671.3,5698.0,7069.9,7559.5
22505,123035,142.22698384,27.11038611,5972.6,6785.0,7489.0,8407.6
22535,123035,142.22728641,27.11038563,7475.0,7478.0,-9999.0,7525.8
22595,123035,142.22789157,27.11038465,5624.8,5664.3,5953.8,7530.2
22605,123035,142.22799243,27.11038448,7479.3,7526.2,-9999.0,7529.3
23315,123035,142.23515339,27.11037268,218.3,5534.2,5580.8,8351.9
19905,123025,142.20076040,27.11033578,6682.7,6690.7,8758.6,9327.8
20215,123025,142.20388702,27.11033127,6678.0,6682.8,-9999.0,6697.3
20225,123025,142.20398788,27.11033113,6678.3,6683.2,-9999.0,6703.5
20235,123025,142.20408874,27.11033098,6655.1,6658.6,6669.7,6702.2
20245,123025,142.20418960,27.11033083,6639.9,6641.9,6650.7,6705.5
20285,123025,142.20459303,27.11033025,5380.3,5395.8,5426.6,6708.8
20295,123025,142.20469389,27.11033010,5440.0,5459.2,6637.2,6707.7
20305,123025,142.20479475,27.11032995,6636.8,6639.8,6643.8,6705.9
20315,123025,142.20489561,27.11032981,6670.0,6675.0,6704.6,6706.2
21985,123025,142.22173901,27.11030423,6044.3,7489.8,7512.2,7555.5
22065,123025,142.22254588,27.11030296,5457.9,5507.4,5664.1,7546.1
22505,123025,142.22698366,27.11029586,-9999.0,-9999.0,-9999.0,8408.9
22535,123025,142.22728623,27.11029537,391.3,5511.5,5622.8,7527.1
22605,123025,142.22799224,27.11029423,482.0,5511.0,5615.5,7526.7
22615,123025,142.22809310,27.11029406,5891.3,5942.1,7065.6,7527.5
22625,123025,142.22819396,27.11029390,7065.9,7470.2,7526.2,7527.8
22855,123025,142.23051371,27.11029011,5503.1,5529.8,5622.0,8387.9
22865,123025,142.23061456,27.11028995,5896.9,5930.8,7052.5,8388.5
22875,123025,142.23071542,27.11028978,243.6,5522.1,5597.2,8388.4
23325,123025,142.23525406,27.11028225,216.6,5534.6,5582.2,7482.4
23335,123025,142.23535492,27.11028208,5591.9,5823.3,5879.8,7480.8
23345,123025,142.23545577,27.11028192,5592.4,5821.6,5879.0,7483.4
19905,123015,142.20076024,27.11024552,6672.3,6676.1,6687.9,9333.2
20175,123015,142.20348342,27.11024160,6668.3,6671.7,6689.1,6698.4
20195,123015,142.20368514,27.11024131,6646.7,6655.6,6663.4,6696.2
20205,123015,142.20378600,27.11024116,6635.7,6639.0,6643.7,6704.4
20315,123015,142.20489545,27.11023955,6643.1,6645.6,6657.6,6703.8
22075,123015,142.22264656,27.11021254,7544.3,7548.4,-9999.0,7549.9
22495,123015,142.22688262,27.11020576,5914.6,5950.2,7473.7,7546.7
22505,123015,142.22698347,27.11020560,7461.2,7466.5,-9999.0,8402.3
22515,123015,142.22708433,27.11020544,7473.5,7480.0,-9999.0,7524.9
22525,123015,142.22718519,27.11020528,468.7,5511.2,5624.5,7526.2
22625,123015,142.22819378,27.11020364,453.9,5513.2,5613.9,7529.0
22635,123015,142.22829463,27.11020348,422.4,5513.3,5613.8,7528.1
22645,123015,142.22839549,27.11020331,372.1,5513.6,5613.5,7526.0
22655,123015,142.22849635,27.11020315,7476.9,7481.8,-9999.0,7526.6
