X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-7405,-392055,139.75455965,32.46526178,5.0147
-5725,-392055,139.77243132,32.46527170,4.1374
-7415,-392065,139.75445335,32.46517153,4.9771
-7405,-392065,139.75455973,32.46517160,4.9970
-5715,-392065,139.77253776,32.46518156,4.1519
-5705,-392065,139.77264414,32.46518162,4.1459
-7415,-392075,139.75445343,32.46508135,4.9780
-7405,-392075,139.75455981,32.46508142,4.9896
-5705,-392075,139.77264420,32.46509143,4.1563
-7415,-392085,139.75445351,32.46499117,4.9841
-7405,-392085,139.75455989,32.46499123,4.9971
-5705,-392085,139.77264426,32.46500125,4.1705
-7415,-392095,139.75445359,32.46490098,4.9863
-7405,-392095,139.75455997,32.46490105,4.9952
-5705,-392095,139.77264432,32.46491106,4.1992
-7405,-392105,139.75456005,32.46481086,4.9770
-7395,-392105,139.75466642,32.46481093,5.0161
-5705,-392105,139.77264438,32.46482088,4.3319
-5695,-392105,139.77275076,32.46482093,4.2418
-7405,-392115,139.75456012,32.46472068,4.9770
-7395,-392115,139.75466650,32.46472075,4.9936
-5695,-392115,139.77275082,32.46473075,4.3533
-5685,-392115,139.77285720,32.46473080,4.3256
-7405,-392125,139.75456020,32.46463049,4.9767
-7395,-392125,139.75466658,32.46463056,5.0094
-7385,-392125,139.75477296,32.46463063,5.0563
-5685,-392125,139.77285726,32.46464061,4.3433
-5675,-392125,139.77296364,32.46464066,4.3388
-7405,-392135,139.75456028,32.46454031,4.9972
-7395,-392135,139.75466666,32.46454038,5.0275
-7385,-392135,139.75477304,32.46454044,5.0960
-5675,-392135,139.77296370,32.46455048,4.4678
-5665,-392135,139.77307008,32.46455053,4.3383
-7405,-392145,139.75456036,32.46445013,5.0036
-7395,-392145,139.75466674,32.46445019,5.0375
-7385,-392145,139.75477312,32.46445026,5.0590
-5665,-392145,139.77307014,32.46446035,4.5891
-7405,-392155,139.75456044,32.46435994,5.0004
-7395,-392155,139.75466682,32.46436001,5.0279
-7385,-392155,139.75477319,32.46436007,5.0519
-7375,-392155,139.75487957,32.46436014,5.0923
-5665,-392155,139.77307020,32.46437016,4.8875
-7405,-392165,139.75456052,32.46426976,4.9963
-7395,-392165,139.75466690,32.46426982,5.0302
-7385,-392165,139.75477327,32.46426989,5.0762
-7375,-392165,139.75487965,32.46426996,5.0405
-5665,-392165,139.77307026,32.46427998,5.0209
-7405,-392175,139.75456060,32.46417957,4.9779
-7395,-392175,139.75466697,32.46417964,4.9942
-7385,-392175,139.75477335,32.46417971,5.0131
-5665,-392175,139.77307032,32.46418979,5.0526
-5655,-392175,139.77317670,32.46418984,4.7067
-7405,-392185,139.75456067,32.46408939,4.9753
-7395,-392185,139.75466705,32.46408945,4.9797
-7385,-392185,139.75477343,32.46408952,5.0085
-5665,-392185,139.77307038,32.46409961,5.4004
-5655,-392185,139.77317676,32.46409966,4.7759
-5645,-392185,139.77328313,32.46409971,4.4868
-7395,-392195,139.75466713,32.46399927,5.0041
-7385,-392195,139.75477351,32.46399934,5.0453
-5655,-392195,139.77317682,32.46400947,4.7025
-5645,-392195,139.77328319,32.46400953,4.5523
-5635,-392195,139.77338957,32.46400958,4.5364
-7395,-392205,139.75466721,32.46390909,4.9962
-7385,-392205,139.75477359,32.46390915,5.0201
-5645,-392205,139.77328325,32.46391934,4.7353
-5635,-392205,139.77338963,32.46391939,4.5785
-5625,-392205,139.77349601,32.46391944,4.5563
-7395,-392215,139.75466729,32.46381890,4.9856
-7385,-392215,139.75477366,32.46381897,5.0323
-5635,-392215,139.77338969,32.46382921,4.7136
-5625,-392215,139.77349607,32.46382926,4.5641
-5615,-392215,139.77360244,32.46382931,4.5809
-7395,-392225,139.75466737,32.46372872,4.9853
-7385,-392225,139.75477374,32.46372878,5.0570
-5625,-392225,139.77349613,32.46373907,4.8809
-5615,-392225,139.77360250,32.46373912,4.6307
-5605,-392225,139.77370888,32.46373917,4.6764
-5595,-392225,139.77381526,32.46373922,4.6909
-7395,-392235,139.75466744,32.46363853,4.9929
-7385,-392235,139.75477382,32.46363860,5.0703
-5625,-392235,139.77349619,32.46364889,4.7637
-5615,-392235,139.77360256,32.46364894,4.8836
-5605,-392235,139.77370894,32.46364899,4.7175
-5595,-392235,139.77381532,32.46364904,4.7367
-7395,-392245,139.75466752,32.46354835,4.9917
-7385,-392245,139.75477390,32.46354841,5.0495
-5615,-392245,139.77360262,32.46355876,4.8192
-5605,-392245,139.77370900,32.46355881,4.8796
-5595,-392245,139.77381538,32.46355886,4.8202
-5585,-392245,139.77392175,32.46355891,4.8720
-7395,-392255,139.75466760,32.46345816,5.0047
-7385,-392255,139.75477398,32.46345823,5.1068
-5605,-392255,139.77370906,32.46346862,5.0533
-5595,-392255,139.77381544,32.46346867,5.0266
-5585,-392255,139.77392181,32.46346872,5.0438
-5575,-392255,139.77402819,32.46346877,5.0447
-7395,-392265,139.75466768,32.46336798,5.0032
-7385,-392265,139.75477406,32.46336805,5.2182
-5595,-392265,139.77381550,32.46337849,5.0807
-5585,-392265,139.77392187,32.46337854,5.2844
-5575,-392265,139.77402825,32.46337859,5.1958
-5565,-392265,139.77413463,32.46337864,5.0508
-5555,-392265,139.77424100,32.46337869,5.0104
-7395,-392275,139.75466776,32.46327780,4.9798
-7385,-392275,139.75477413,32.46327786,5.1531
-5575,-392275,139.77402831,32.46328840,5.2832
-5565,-392275,139.77413468,32.46328845,5.1777
-5555,-392275,139.77424106,32.46328850,5.1503
-7395,-392285,139.75466784,32.46318761,5.0279
-7385,-392285,139.75477421,32.46318768,5.2245
-5565,-392285,139.77413474,32.46319827,5.5139
-5555,-392285,139.77424112,32.46319832,5.2815
-5545,-392285,139.77434750,32.46319837,5.2268
-5525,-392285,139.77456025,32.46319847,5.2284
-5515,-392285,139.77466663,32.46319852,5.2090
-5505,-392285,139.77477300,32.46319857,5.2443
-7395,-392295,139.75466791,32.46309743,5.0834
-7385,-392295,139.75477429,32.46309749,5.1201
-5565,-392295,139.77413480,32.46310808,5.9172
-5555,-392295,139.77424118,32.46310813,5.3813
-5545,-392295,139.77434756,32.46310818,5.2707
-5535,-392295,139.77445393,32.46310823,5.2415
-5525,-392295,139.77456031,32.46310828,5.4080
-5515,-392295,139.77466669,32.46310833,5.4314
-7395,-392305,139.75466799,32.46300724,5.1106
-7385,-392305,139.75477437,32.46300731,5.3173
-7375,-392305,139.75488075,32.46300738,5.2349
-5555,-392305,139.77424124,32.46301795,5.7145
-5545,-392305,139.77434761,32.46301800,5.5684
-5535,-392305,139.77445399,32.46301805,5.3043
-5525,-392305,139.77456037,32.46301810,5.6319
-5515,-392305,139.77466674,32.46301815,5.6722
-5505,-392305,139.77477312,32.46301820,5.5003
-7395,-392315,139.75466807,32.46291706,5.1122
-7385,-392315,139.75477445,32.46291712,5.3319
-5525,-392315,139.77456043,32.46292791,5.8511
-5515,-392315,139.77466680,32.46292796,6.0161
-5505,-392315,139.77477318,32.46292801,5.5529
-5495,-392315,139.77487955,32.46292806,5.4494
-7395,-392325,139.75466815,32.46282687,5.1322
-7385,-392325,139.75477453,32.46282694,5.3034
-5505,-392325,139.77477324,32.46283783,5.4624
-5495,-392325,139.77487961,32.46283788,5.5368
-5485,-392325,139.77498599,32.46283793,5.3797
-5475,-392325,139.77509237,32.46283798,5.2640
-7395,-392335,139.75466823,32.46273669,5.1571
-7385,-392335,139.75477460,32.46273676,5.2959
-5485,-392335,139.77498605,32.46274774,5.4335
-5475,-392335,139.77509242,32.46274779,5.2803
-5465,-392335,139.77519880,32.46274784,5.3049
-7385,-392345,139.75477468,32.46264657,5.3169
-5475,-392345,139.77509248,32.46265761,5.5807
-5465,-392345,139.77519886,32.46265766,5.4976
-5455,-392345,139.77530523,32.46265771,5.1401
-5445,-392345,139.77541161,32.46265776,5.0298
-7385,-392355,139.75477476,32.46255639,5.2536
-7375,-392355,139.75488114,32.46255645,5.5171
-5455,-392355,139.77530529,32.46256752,5.1681
-5445,-392355,139.77541167,32.46256757,5.2784
-5435,-392355,139.77551804,32.46256762,5.4261
-5425,-392355,139.77562442,32.46256767,5.5286
-7385,-392365,139.75477484,32.46246620,5.1802
-7375,-392365,139.75488121,32.46246627,5.3944
-5435,-392365,139.77551810,32.46247744,5.7476
-5425,-392365,139.77562448,32.46247748,5.7062
-7385,-392375,139.75477492,32.46237602,5.1922
-7375,-392375,139.75488129,32.46237608,5.3726
-5425,-392375,139.77562453,32.46238730,5.7770
-7385,-392385,139.75477500,32.46228583,5.1721
-7375,-392385,139.75488137,32.46228590,5.3231
-7365,-392385,139.75498775,32.46228597,5.2841
-5425,-392385,139.77562459,32.46229712,5.7840
-5415,-392385,139.77573097,32.46229716,5.6746
-7385,-392395,139.75477507,32.46219565,5.0453
-7375,-392395,139.75488145,32.46219572,5.0780
-7365,-392395,139.75498782,32.46219578,5.1994
-5425,-392395,139.77562465,32.46220693,5.7749
-5415,-392395,139.77573102,32.46220698,5.6052
-5405,-392395,139.77583740,32.46220703,5.4538
-7385,-392405,139.75477515,32.46210546,5.0685
-7375,-392405,139.75488153,32.46210553,5.1721
-7365,-392405,139.75498790,32.46210560,5.1545
-5425,-392405,139.77562471,32.46211675,5.7226
-5415,-392405,139.77573108,32.46211680,5.6417
-5405,-392405,139.77583746,32.46211684,5.5369
-5395,-392405,139.77594383,32.46211689,5.4217
-7385,-392415,139.75477523,32.46201528,5.0491
-7375,-392415,139.75488161,32.46201535,5.0848
-7365,-392415,139.75498798,32.46201541,5.1460
-5395,-392415,139.77594389,32.46202671,5.8666
-5385,-392415,139.77605026,32.46202676,5.5512
-7385,-392425,139.75477531,32.46192510,5.0748
-7375,-392425,139.75488168,32.46192516,5.1246
-7365,-392425,139.75498806,32.46192523,5.1691
-5385,-392425,139.77605032,32.46193657,5.6844
-5375,-392425,139.77615670,32.46193662,5.5299
-5365,-392425,139.77626307,32.46193667,5.4435
-5355,-392425,139.77636945,32.46193672,5.2712
-7385,-392435,139.75477539,32.46183491,5.1225
-7375,-392435,139.75488176,32.46183498,5.1524
-7365,-392435,139.75498814,32.46183504,5.2321
-5375,-392435,139.77615675,32.46184644,5.7074
-5365,-392435,139.77626313,32.46184648,5.6845
-5355,-392435,139.77636950,32.46184653,5.6304
-5345,-392435,139.77647588,32.46184658,5.1701
-5325,-392435,139.77668863,32.46184668,4.6715
-5315,-392435,139.77679500,32.46184672,4.6978
-7385,-392445,139.75477547,32.46174473,5.1079
-7375,-392445,139.75488184,32.46174479,5.1576
-5315,-392445,139.77679506,32.46175654,4.7755
-5305,-392445,139.77690143,32.46175659,4.7425
-7385,-392455,139.75477554,32.46165454,5.1348
-7375,-392455,139.75488192,32.46165461,5.1482
-7365,-392455,139.75498829,32.46165468,5.3089
-5305,-392455,139.77690149,32.46166640,4.8587
-5295,-392455,139.77700787,32.46166645,4.8815
-5285,-392455,139.77711424,32.46166650,4.6747
-5275,-392455,139.77722062,32.46166655,4.5117
-5265,-392455,139.77732699,32.46166659,4.4205
-5255,-392455,139.77743336,32.46166664,4.0502
-7375,-392465,139.75488200,32.46156442,5.1979
-7365,-392465,139.75498837,32.46156449,5.2188
-5275,-392465,139.77722067,32.46157636,4.4903
-5265,-392465,139.77732705,32.46157641,4.3579
-5255,-392465,139.77743342,32.46157646,4.0559
-7375,-392475,139.75488207,32.46147424,5.1605
-7365,-392475,139.75498845,32.46147431,5.3035
-5245,-392475,139.77753985,32.46148632,3.9394
-7375,-392485,139.75488215,32.46138406,5.1504
-7365,-392485,139.75498853,32.46138412,5.3171
-5245,-392485,139.77753991,32.46139613,3.9449
-5235,-392485,139.77764628,32.46139618,3.9476
-7375,-392495,139.75488223,32.46129387,5.1063
-7365,-392495,139.75498861,32.46129394,5.2093
-5235,-392495,139.77764634,32.46130600,3.9623
-7375,-392505,139.75488231,32.46120369,5.1078
-7365,-392505,139.75498868,32.46120375,5.1321
-5235,-392505,139.77764639,32.46121581,3.9888
-5225,-392505,139.77775277,32.46121586,3.9511
-7375,-392515,139.75488239,32.46111350,5.0638
-7365,-392515,139.75498876,32.46111357,5.1290
-5225,-392515,139.77775282,32.46112568,3.9517
-5215,-392515,139.77785920,32.46112572,3.9549
-5205,-392515,139.77796557,32.46112577,3.9348
-7375,-392525,139.75488247,32.46102332,5.0824
-7365,-392525,139.75498884,32.46102338,5.1777
-5215,-392525,139.77785925,32.46103554,3.9770
-5205,-392525,139.77796562,32.46103558,3.9305
-7375,-392535,139.75488254,32.46093313,5.1535
-7365,-392535,139.75498892,32.46093320,5.2503
-5205,-392535,139.77796568,32.46094540,3.9352
-7375,-392545,139.75488262,32.46084295,5.1513
-7365,-392545,139.75498900,32.46084302,5.1881
-7355,-392545,139.75509537,32.46084308,5.4032
-5205,-392545,139.77796574,32.46085522,3.9459
-7375,-392555,139.75488270,32.46075277,5.1668
-7365,-392555,139.75498907,32.46075283,5.2446
-7355,-392555,139.75509545,32.46075290,5.3192
-5205,-392555,139.77796579,32.46076503,3.9812
-7375,-392565,139.75488278,32.46066258,5.1472
-7365,-392565,139.75498915,32.46066265,5.1781
-7355,-392565,139.75509553,32.46066271,5.2288
-5205,-392565,139.77796585,32.46067485,4.1375
-5195,-392565,139.77807222,32.46067489,3.9463
-7375,-392575,139.75488286,32.46057240,5.1125
-7365,-392575,139.75498923,32.46057246,5.1471
-7355,-392575,139.75509560,32.46057253,5.1875
-5195,-392575,139.77807227,32.46058471,3.9461
-7375,-392585,139.75488293,32.46048221,5.0564
-7365,-392585,139.75498931,32.46048228,5.1107
-7355,-392585,139.75509568,32.46048234,5.1775
-5195,-392585,139.77807233,32.46049452,3.9591
-5185,-392585,139.77817870,32.46049457,3.9313
-7365,-392595,139.75498939,32.46039209,5.0938
-7355,-392595,139.75509576,32.46039216,5.1003
-5185,-392595,139.77817876,32.46040439,3.9169
-5175,-392595,139.77828513,32.46040443,3.9078
-7365,-392605,139.75498946,32.46030191,5.0936
-7355,-392605,139.75509584,32.46030198,5.0811
-5185,-392605,139.77817881,32.46031420,3.9270
-5175,-392605,139.77828519,32.46031425,3.9194
-7365,-392615,139.75498954,32.46021173,5.0801
-7355,-392615,139.75509591,32.46021179,5.1132
-5165,-392615,139.77839161,32.46022411,3.9185
-5155,-392615,139.77849799,32.46022416,3.9143
-7375,-392625,139.75488325,32.46012147,5.0454
-7365,-392625,139.75498962,32.46012154,5.0856
-7355,-392625,139.75509599,32.46012161,5.1172
-5145,-392625,139.77860441,32.46013402,3.9022
-7365,-392635,139.75498970,32.46003136,5.0914
-7355,-392635,139.75509607,32.46003142,5.1570
-5145,-392635,139.77860447,32.46004383,3.9111
-5135,-392635,139.77871084,32.46004388,3.8982
-7365,-392645,139.75498978,32.45994117,5.1047
-7355,-392645,139.75509615,32.45994124,5.1675
-7345,-392645,139.75520252,32.45994130,5.3731
-5125,-392645,139.77881727,32.45995374,3.9192
-7365,-392655,139.75498985,32.45985099,5.0913
-7355,-392655,139.75509623,32.45985105,5.1474
-7345,-392655,139.75520260,32.45985112,5.2776
-5125,-392655,139.77881732,32.45986356,3.9303
-5115,-392655,139.77892370,32.45986360,3.9211
-7365,-392665,139.75498993,32.45976080,5.0631
-7355,-392665,139.75509630,32.45976087,5.1335
-7345,-392665,139.75520268,32.45976094,5.2614
-5105,-392665,139.77903012,32.45977347,3.9181
-7365,-392675,139.75499001,32.45967062,5.0944
-7355,-392675,139.75509638,32.45967068,5.1778
-7345,-392675,139.75520276,32.45967075,5.4664
-5105,-392675,139.77903018,32.45968328,4.1400
-7365,-392685,139.75499009,32.45958043,5.0887
-7355,-392685,139.75509646,32.45958050,5.1522
-5105,-392685,139.77903023,32.45959310,4.2348
-5095,-392685,139.77913660,32.45959314,4.0624
-7365,-392695,139.75499017,32.45949025,5.0441
-7355,-392695,139.75509654,32.45949032,5.1230
-7345,-392695,139.75520291,32.45949038,5.2051
-5095,-392695,139.77913666,32.45950296,4.2295
-5085,-392695,139.77924303,32.45950300,4.2572
-5075,-392695,139.77934940,32.45950305,3.8943
-7365,-392705,139.75499024,32.45940007,4.9840
-7355,-392705,139.75509662,32.45940013,5.0723
-7365,-392715,139.75499032,32.45930988,4.9464
-7355,-392715,139.75509669,32.45930995,5.0334
-5075,-392715,139.77934951,32.45932268,3.8883
-7365,-392725,139.75499040,32.45921970,4.9441
-7355,-392725,139.75509677,32.45921976,4.9723
-7345,-392725,139.75520314,32.45921983,5.0753
-5075,-392725,139.77934956,32.45923250,3.9743
-5065,-392725,139.77945594,32.45923254,3.9317
-7365,-392735,139.75499048,32.45912951,4.9370
-7355,-392735,139.75509685,32.45912958,4.9657
-7345,-392735,139.75520322,32.45912964,5.0843
-5075,-392735,139.77934962,32.45914231,4.2602
-5065,-392735,139.77945599,32.45914236,4.1369
-7365,-392745,139.75499056,32.45903933,4.9456
-7355,-392745,139.75509693,32.45903939,4.9731
-7345,-392745,139.75520330,32.45903946,5.0541
-5065,-392745,139.77945604,32.45905217,4.3026
-7365,-392755,139.75499063,32.45894914,4.9412
-7355,-392755,139.75509701,32.45894921,4.9595
-7345,-392755,139.75520338,32.45894928,5.0516
-5065,-392755,139.77945610,32.45896199,4.7480
-5055,-392755,139.77956247,32.45896203,4.4785
-7365,-392765,139.75499071,32.45885896,4.9395
-7355,-392765,139.75509708,32.45885903,4.9632
-7345,-392765,139.75520346,32.45885909,5.0309
-5055,-392765,139.77956252,32.45887185,4.5427
-7365,-392775,139.75499079,32.45876877,4.9318
-7355,-392775,139.75509716,32.45876884,4.9691
-7345,-392775,139.75520353,32.45876891,5.0178
-5055,-392775,139.77956257,32.45878166,4.6844
-5045,-392775,139.77966895,32.45878171,4.5565
-7375,-392785,139.75488450,32.45867852,4.9213
-7365,-392785,139.75499087,32.45867859,4.9437
-7355,-392785,139.75509724,32.45867866,4.9622
-7345,-392785,139.75520361,32.45867872,4.9935
-5055,-392785,139.77956263,32.45869148,5.1316
-5045,-392785,139.77966900,32.45869153,4.7665
-7375,-392795,139.75488458,32.45858834,4.9159
-7365,-392795,139.75499095,32.45858841,4.9491
-7355,-392795,139.75509732,32.45858847,4.9833
-7345,-392795,139.75520369,32.45858854,5.0071
-5045,-392795,139.77966905,32.45860134,4.8760
-5035,-392795,139.77977542,32.45860139,4.7970
-7365,-392805,139.75499103,32.45849822,4.9397
-7355,-392805,139.75509740,32.45849829,4.9817
-7345,-392805,139.75520377,32.45849835,5.0131
-5045,-392805,139.77966911,32.45851116,4.9550
-5035,-392805,139.77977548,32.45851120,4.9519
-5025,-392805,139.77988185,32.45851125,4.9136
-5015,-392805,139.77998822,32.45851129,4.8239
-7365,-392815,139.75499110,32.45840804,4.9627
-7355,-392815,139.75509747,32.45840810,5.0223
-7345,-392815,139.75520384,32.45840817,5.0575
-5035,-392815,139.77977553,32.45842102,5.2587
-5025,-392815,139.77988190,32.45842106,5.0375
-5015,-392815,139.77998827,32.45842111,4.9057
-7365,-392825,139.75499118,32.45831785,4.9666
-7355,-392825,139.75509755,32.45831792,5.0605
-7345,-392825,139.75520392,32.45831798,5.0764
-5015,-392825,139.77998833,32.45833092,4.8036
-5005,-392825,139.78009470,32.45833097,4.5175
-7365,-392835,139.75499126,32.45822767,4.9409
-7355,-392835,139.75509763,32.45822773,5.0716
-7345,-392835,139.75520400,32.45822780,5.0498
-5005,-392835,139.78009475,32.45824078,4.7028
-7375,-392845,139.75488497,32.45813742,4.8839
-7365,-392845,139.75499134,32.45813748,4.9279
-7355,-392845,139.75509771,32.45813755,5.0019
-5005,-392845,139.78009480,32.45815060,4.7316
-7375,-392855,139.75488504,32.45804723,4.9480
-7365,-392855,139.75499142,32.45804730,4.9936
-7355,-392855,139.75509779,32.45804737,4.9850
-5005,-392855,139.78009486,32.45806041,4.6825
-7375,-392865,139.75488512,32.45795705,4.9854
-7365,-392865,139.75499149,32.45795711,5.0430
-7355,-392865,139.75509786,32.45795718,5.0511
-5005,-392865,139.78009491,32.45797023,4.6785
-7375,-392875,139.75488520,32.45786686,4.9798
-7365,-392875,139.75499157,32.45786693,5.0752
-7355,-392875,139.75509794,32.45786700,5.1660
-5005,-392875,139.78009496,32.45788005,4.6765
-7365,-392885,139.75499165,32.45777675,5.0794
-7355,-392885,139.75509802,32.45777681,5.3303
-5005,-392885,139.78009502,32.45778986,4.6282
-4995,-392885,139.78020139,32.45778991,4.4039
-7375,-392895,139.75488536,32.45768649,4.8896
-5005,-392895,139.78009507,32.45769968,4.6933
-4995,-392895,139.78020144,32.45769972,4.3434
-7375,-392905,139.75488544,32.45759631,4.9476
-4995,-392905,139.78020149,32.45760954,4.3691
-7375,-392915,139.75488551,32.45750613,4.9243
-7365,-392915,139.75499188,32.45750619,4.9439
-7355,-392915,139.75509825,32.45750626,4.9750
-4995,-392915,139.78020154,32.45751935,4.6095
-4985,-392915,139.78030791,32.45751940,4.2743
-7375,-392925,139.75488559,32.45741594,4.8751
-7365,-392925,139.75499196,32.45741601,4.9681
-4975,-392925,139.78041434,32.45742926,4.4820
-4965,-392925,139.78052071,32.45742930,4.3120
-7375,-392935,139.75488567,32.45732576,4.8800
-7365,-392935,139.75499204,32.45732582,4.9813
-4955,-392935,139.78062713,32.45733916,4.3061
-4945,-392935,139.78073350,32.45733921,4.2785
-4935,-392935,139.78083987,32.45733925,4.2299
-4925,-392935,139.78094624,32.45733930,4.1647
-4915,-392935,139.78105261,32.45733934,4.1579
-4905,-392935,139.78115898,32.45733938,3.9970
-4895,-392935,139.78126535,32.45733943,3.9695
-7375,-392945,139.75488575,32.45723557,4.9025
-7365,-392945,139.75499212,32.45723564,4.9640
-4945,-392945,139.78073355,32.45724902,4.3674
-4935,-392945,139.78083992,32.45724907,4.3559
-4925,-392945,139.78094629,32.45724911,4.2361
-4915,-392945,139.78105266,32.45724916,4.0308
-4905,-392945,139.78115903,32.45724920,4.0064
-7375,-392955,139.75488583,32.45714539,4.9007
-7365,-392955,139.75499220,32.45714545,4.9364
-4945,-392955,139.78073360,32.45715884,4.5847
-4935,-392955,139.78083997,32.45715888,4.4753
-4925,-392955,139.78094634,32.45715893,4.3487
-4915,-392955,139.78105271,32.45715897,4.1731
-4905,-392955,139.78115908,32.45715902,4.0240
-7375,-392965,139.75488590,32.45705520,5.0112
-7365,-392965,139.75499227,32.45705527,5.0842
-4945,-392965,139.78073366,32.45706865,4.5782
-7375,-392975,139.75488598,32.45696502,5.1354
-7365,-392975,139.75499235,32.45696509,5.3638
-4955,-392975,139.78062734,32.45697842,4.7396
-4945,-392975,139.78073371,32.45697847,4.5753
-7385,-392985,139.75477969,32.45687477,5.0771
-7375,-392985,139.75488606,32.45687483,5.1067
-7365,-392985,139.75499243,32.45687490,5.2341
-4955,-392985,139.78062739,32.45688824,4.6708
-7375,-392995,139.75488614,32.45678465,5.0964
-7365,-392995,139.75499251,32.45678472,5.2133
-4955,-392995,139.78062744,32.45679806,4.6604
-7375,-393005,139.75488622,32.45669447,5.0662
-7365,-393005,139.75499259,32.45669453,5.1521
-4985,-393005,139.78030839,32.45670774,4.8254
-4975,-393005,139.78041476,32.45670778,4.7696
-4965,-393005,139.78052113,32.45670783,4.7928
-4955,-393005,139.78062750,32.45670787,4.7067
-7375,-393015,139.75488630,32.45660428,5.0305
-7365,-393015,139.75499266,32.45660435,5.2008
-4985,-393015,139.78030844,32.45661755,4.7398
-4975,-393015,139.78041481,32.45661760,4.7288
-7375,-393025,139.75488637,32.45651410,5.0125
-7365,-393025,139.75499274,32.45651416,5.1603
-7355,-393025,139.75509911,32.45651423,5.1247
-4985,-393025,139.78030850,32.45652737,4.7603
-4975,-393025,139.78041486,32.45652741,4.7204
-7375,-393035,139.75488645,32.45642391,4.9781
-7365,-393035,139.75499282,32.45642398,5.0993
-4985,-393035,139.78030855,32.45643718,4.6784
-4975,-393035,139.78041492,32.45643723,4.7125
-7375,-393045,139.75488653,32.45633373,4.9294
-7365,-393045,139.75499290,32.45633379,4.9965
-4975,-393045,139.78041497,32.45634704,4.7990
-7375,-393055,139.75488661,32.45624354,4.8798
-7365,-393055,139.75499298,32.45624361,4.9610
-4985,-393055,139.78030865,32.45625681,4.9610
-4975,-393055,139.78041502,32.45625686,4.8015
-7375,-393065,139.75488669,32.45615336,4.8169
-7365,-393065,139.75499305,32.45615343,4.8664
-7355,-393065,139.75509942,32.45615349,4.9275
-4985,-393065,139.78030871,32.45616663,5.0452
-4975,-393065,139.78041507,32.45616667,4.9272
-7375,-393075,139.75488676,32.45606317,4.7783
-7365,-393075,139.75499313,32.45606324,4.8120
-7355,-393075,139.75509950,32.45606331,4.9872
-4985,-393075,139.78030876,32.45607645,4.9451
-4975,-393075,139.78041513,32.45607649,4.8370
-7365,-393085,139.75499321,32.45597306,4.7380
-7355,-393085,139.75509958,32.45597312,4.9151
-4985,-393085,139.78030881,32.45598626,5.0147
-4975,-393085,139.78041518,32.45598631,4.8813
-7365,-393095,139.75499329,32.45588287,4.7168
-4985,-393095,139.78030887,32.45589608,5.0286
-4975,-393095,139.78041523,32.45589612,4.9385
-7365,-393105,139.75499337,32.45579269,4.6687
-4985,-393105,139.78030892,32.45580589,5.0099
-4975,-393105,139.78041529,32.45580594,4.9395
-7365,-393115,139.75499344,32.45570250,4.6660
-4985,-393115,139.78030897,32.45571571,5.0490
-4975,-393115,139.78041534,32.45571575,4.9707
-7365,-393125,139.75499352,32.45561232,4.7298
-7355,-393125,139.75509989,32.45561238,4.8550
-4995,-393125,139.78020266,32.45562548,5.2249
-4985,-393125,139.78030902,32.45562552,5.1370
-7365,-393135,139.75499360,32.45552213,4.7776
-7355,-393135,139.75509997,32.45552220,4.8400
-7345,-393135,139.75520634,32.45552227,5.0590
-4995,-393135,139.78020271,32.45553529,5.4474
-4985,-393135,139.78030908,32.45553534,5.2529
-7365,-393145,139.75499368,32.45543195,4.7429
-7355,-393145,139.75510005,32.45543202,4.8216
-4995,-393145,139.78020276,32.45544511,5.4195
-4985,-393145,139.78030913,32.45544515,5.2835
-7365,-393155,139.75499376,32.45534177,4.6847
-7355,-393155,139.75510012,32.45534183,4.7638
-4995,-393155,139.78020281,32.45535492,5.3784
-4985,-393155,139.78030918,32.45535497,5.2946
-7365,-393165,139.75499383,32.45525158,4.6948
-7355,-393165,139.75510020,32.45525165,4.8390
-4995,-393165,139.78020287,32.45526474,5.4310
-4985,-393165,139.78030923,32.45526478,5.3634
-7365,-393175,139.75499391,32.45516140,4.6783
-7355,-393175,139.75510028,32.45516146,4.7180
-5005,-393175,139.78009655,32.45517451,5.9439
-4995,-393175,139.78020292,32.45517456,5.6566
-4985,-393175,139.78030929,32.45517460,5.5439
-7365,-393185,139.75499399,32.45507121,4.6735
-7355,-393185,139.75510036,32.45507128,4.7651
-5005,-393185,139.78009661,32.45508433,6.0855
-4995,-393185,139.78020297,32.45508437,5.8387
-7375,-393195,139.75488770,32.45498096,4.5779
-7365,-393195,139.75499407,32.45498103,4.6783
-7355,-393195,139.75510044,32.45498109,4.7703
-5005,-393195,139.78009666,32.45499414,6.2141
-4995,-393195,139.78020303,32.45499419,6.0611
-7375,-393205,139.75488778,32.45489078,4.5953
-7365,-393205,139.75499415,32.45489084,4.7298
-7355,-393205,139.75510051,32.45489091,4.8636
-5015,-393205,139.77999035,32.45490391,6.5417
-5005,-393205,139.78009671,32.45490396,6.3408
-7375,-393215,139.75488786,32.45480059,4.5341
-7365,-393215,139.75499423,32.45480066,4.7898
-7355,-393215,139.75510059,32.45480072,5.1817
-5015,-393215,139.77999040,32.45481373,6.6375
-5005,-393215,139.78009677,32.45481377,6.4324
-7375,-393225,139.75488794,32.45471041,4.4285
-7365,-393225,139.75499430,32.45471047,4.6034
-5015,-393225,139.77999045,32.45472354,6.8006
-5005,-393225,139.78009682,32.45472359,6.6069
-7375,-393235,139.75488801,32.45462022,4.5059
