X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-25105,-212625,139.56129794,34.08295440,0.6067
-25095,-212625,139.56140630,34.08295464,1.6781
-25085,-212625,139.56151465,34.08295488,2.1691
-25105,-212635,139.56129823,34.08286424,0.3804
-25095,-212635,139.56140659,34.08286448,1.5308
-25085,-212635,139.56151494,34.08286472,2.1128
-25095,-212645,139.56140687,34.08277432,1.2608
-25085,-212645,139.56151523,34.08277456,2.0958
-25095,-212655,139.56140716,34.08268416,0.6441
-25085,-212655,139.56151552,34.08268440,1.8720
-25085,-212665,139.56151581,34.08259424,1.3426
-25075,-212665,139.56162416,34.08259448,2.0623
-25085,-212675,139.56151610,34.08250408,0.0211
-25075,-212675,139.56162445,34.08250432,1.5178
-25075,-212685,139.56162474,34.08241416,0.6996
-25065,-212685,139.56173310,34.08241440,1.6983
-32565,-212695,139.48046590,34.08211774,0.5502
-32595,-212715,139.48014158,34.08193648,1.4734
-24995,-212735,139.56249303,34.08196527,2.1314
-24985,-212765,139.56260225,34.08169503,2.0818
-32665,-212805,139.47938646,34.08112287,0.4162
-32665,-212815,139.47938684,34.08103271,0.6140
-24975,-212815,139.56271204,34.08124447,2.0142
-32665,-212825,139.47938721,34.08094255,0.2372
-32675,-212835,139.47927923,34.08085208,0.5258
-32695,-212865,139.47906365,34.08058098,-0.0361
-24965,-212865,139.56282183,34.08079391,2.0178
-32745,-212885,139.47852263,34.08039909,0.6065
-32735,-212885,139.47863099,34.08039941,-0.0481
-32775,-212905,139.47819832,34.08021784,0.8694
-32765,-212905,139.47830668,34.08021815,0.1394
-32785,-212915,139.47809035,34.08012736,0.2064
-32805,-212925,139.47787402,34.08003658,0.0653
-24875,-212945,139.56379931,34.08007477,3.9595
-32915,-212955,139.47668326,34.07976265,0.3916
-32905,-212955,139.47679162,34.07976296,0.2500
-24925,-212955,139.56325783,34.07998342,2.4850
-24625,-213005,139.56650987,34.07953972,0.2699
-24905,-213035,139.56347682,34.07926262,0.3476
-24895,-213035,139.56358518,34.07926285,0.6181
-24885,-213035,139.56369353,34.07926309,1.1036
-24875,-213035,139.56380188,34.07926333,1.3152
-24915,-213045,139.56336876,34.07917222,-0.0421
-24905,-213045,139.56347711,34.07917246,1.1617
-24895,-213045,139.56358546,34.07917269,1.6767
-24885,-213045,139.56369382,34.07917293,1.7391
-24915,-213055,139.56336904,34.07908206,0.9228
-24905,-213055,139.56347740,34.07908230,1.7631
-24925,-213065,139.56326098,34.07899166,0.2608
-24915,-213065,139.56336933,34.07899190,1.4526
-24905,-213065,139.56347768,34.07899214,1.9909
-24925,-213075,139.56326126,34.07890150,0.8109
-24915,-213075,139.56336962,34.07890174,1.6961
-24925,-213085,139.56326155,34.07881134,1.5112
-24935,-213095,139.56315348,34.07872094,0.7855
-24925,-213095,139.56326183,34.07872118,1.6895
-24945,-213105,139.56304542,34.07863054,0.0846
-24935,-213105,139.56315377,34.07863078,1.1702
-24945,-213115,139.56304570,34.07854038,0.4629
-24935,-213115,139.56315405,34.07854062,1.4709
-24945,-213125,139.56304599,34.07845022,0.7772
-24935,-213125,139.56315434,34.07845046,1.4815
-24945,-213135,139.56304628,34.07836006,1.0008
-24955,-213145,139.56293821,34.07826967,0.0864
-24945,-213145,139.56304656,34.07826990,1.2612
-24955,-213155,139.56293850,34.07817951,0.5781
-24945,-213155,139.56304685,34.07817974,1.5358
-24955,-213165,139.56293878,34.07808935,0.7849
-24945,-213165,139.56304713,34.07808958,1.5269
-24955,-213175,139.56293907,34.07799919,1.0196
-24945,-213175,139.56304742,34.07799942,1.7603
-24955,-213185,139.56293936,34.07790903,1.1464
-24945,-213185,139.56304771,34.07790926,1.9083
-24955,-213195,139.56293964,34.07781887,1.2837
-24955,-213205,139.56293993,34.07772871,1.3468
-24955,-213215,139.56294022,34.07763855,1.3403
-24955,-213225,139.56294050,34.07754839,1.2272
-24955,-213235,139.56294079,34.07745823,1.1273
-24955,-213245,139.56294107,34.07736807,1.2034
-24955,-213255,139.56294136,34.07727791,1.2113
-24965,-213265,139.56283330,34.07718751,0.2335
-33205,-213295,139.47355399,34.07668807,1.1029
-33205,-213305,139.47355437,34.07659792,0.4105
-33165,-213315,139.47398815,34.07650902,0.9056
-24955,-213315,139.56294308,34.07673695,0.6406
-24955,-213325,139.56294337,34.07664679,0.8138
-24955,-213335,139.56294365,34.07655663,0.2187
-33155,-213345,139.47409764,34.07623886,0.5575
-24945,-213355,139.56305258,34.07637654,1.4130
-33165,-213375,139.47399043,34.07596807,0.4031
-33165,-213385,139.47399081,34.07587791,0.4803
-33145,-213405,139.47420827,34.07569822,0.3650
-24945,-213435,139.56305487,34.07565526,1.4720
-24945,-213445,139.56305515,34.07556510,1.6309
-24945,-213455,139.56305544,34.07547494,1.2676
-24935,-213545,139.56316636,34.07466374,0.2529
-24915,-213555,139.56338335,34.07457406,0.3602
-24905,-213555,139.56349169,34.07457430,0.3425
-24895,-213555,139.56360004,34.07457453,-0.0043
-24905,-213565,139.56349198,34.07448414,0.3343
-24895,-213565,139.56360033,34.07448437,0.3086
-24885,-213565,139.56370867,34.07448461,0.1176
-24905,-213575,139.56349226,34.07439398,-0.0491
-24895,-213585,139.56360090,34.07430405,0.7262
-24885,-213585,139.56370924,34.07430429,0.4614
-24895,-213595,139.56360118,34.07421389,0.5954
-24905,-213605,139.56349312,34.07412350,0.7038
-24895,-213605,139.56360147,34.07412373,0.9060
-24905,-213615,139.56349341,34.07403334,0.8427
-24895,-213615,139.56360175,34.07403357,1.1188
-24885,-213615,139.56371010,34.07403381,1.4307
-24905,-213625,139.56349369,34.07394318,0.7511
-24895,-213625,139.56360204,34.07394341,1.1305
-24885,-213625,139.56371039,34.07394365,1.3134
-24905,-213635,139.56349398,34.07385302,0.5072
-24895,-213635,139.56360233,34.07385325,1.0224
-24885,-213635,139.56371067,34.07385349,1.3129
-24905,-213645,139.56349427,34.07376286,0.2709
-24895,-213645,139.56360261,34.07376309,1.1323
-24885,-213645,139.56371096,34.07376333,1.1515
-24905,-213655,139.56349455,34.07367270,0.3184
-24895,-213655,139.56360290,34.07367293,0.8006
-24885,-213655,139.56371124,34.07367317,1.1719
-24905,-213665,139.56349484,34.07358254,0.5061
-24895,-213665,139.56360318,34.07358277,1.2950
-24885,-213665,139.56371153,34.07358301,0.8186
-33015,-213675,139.47562702,34.07326803,-0.0030
-24905,-213675,139.56349512,34.07349238,0.2631
-24885,-213675,139.56371182,34.07349285,1.3288
-32895,-213685,139.47692754,34.07318165,-0.0415
-32885,-213685,139.47703588,34.07318196,-0.0452
-32875,-213685,139.47714423,34.07318228,-0.0226
-24905,-213685,139.56349541,34.07340222,0.6844
-32975,-213695,139.47606116,34.07308897,0.8833
-32905,-213695,139.47681957,34.07309118,0.3191
-32885,-213695,139.47703626,34.07309180,0.0203
-32875,-213695,139.47714460,34.07309212,0.9427
-32865,-213695,139.47725295,34.07309243,0.9292
-32855,-213695,139.47736129,34.07309275,0.9089
-24905,-213695,139.56349569,34.07331206,0.8707
-32905,-213705,139.47681995,34.07300102,0.9730
-32875,-213705,139.47714498,34.07300196,0.6789
-32865,-213705,139.47725333,34.07300227,0.8241
-32855,-213705,139.47736167,34.07300259,1.1397
-32845,-213705,139.47747001,34.07300290,0.3727
-24915,-213705,139.56338764,34.07322166,-0.0467
-24905,-213705,139.56349598,34.07322190,1.0513
-24895,-213705,139.56360433,34.07322213,1.3749
-24915,-213715,139.56338792,34.07313150,0.2907
-24905,-213715,139.56349627,34.07313174,1.0809
-32825,-213725,139.47768746,34.07282321,0.5567
-32815,-213725,139.47779580,34.07282352,0.0669
-32805,-213725,139.47790415,34.07282384,-0.0447
-32795,-213725,139.47801249,34.07282415,0.3457
-32785,-213725,139.47812083,34.07282446,-0.0361
-24915,-213725,139.56338821,34.07304134,0.8182
-24905,-213725,139.56349655,34.07304158,1.3802
-32825,-213735,139.47768783,34.07273305,1.0176
-32815,-213735,139.47779618,34.07273336,1.1871
-24925,-213735,139.56328015,34.07295094,-0.0482
-24915,-213735,139.56338849,34.07295118,1.0644
-32825,-213745,139.47768821,34.07264289,0.9159
-32745,-213745,139.47855496,34.07264540,0.3327
-24925,-213745,139.56328043,34.07286078,0.1300
-32845,-213755,139.47747190,34.07255210,1.1839
-32835,-213755,139.47758024,34.07255242,0.9610
-32825,-213755,139.47768859,34.07255273,0.7614
-32745,-213755,139.47855534,34.07255524,0.6989
-32735,-213755,139.47866368,34.07255555,0.0252
-24925,-213755,139.56328072,34.07277062,0.9907
-32845,-213765,139.47747228,34.07246194,1.0857
-32835,-213765,139.47758062,34.07246226,0.5753
-32825,-213765,139.47768896,34.07246257,0.0446
-32815,-213765,139.47779731,34.07246289,0.7094
-32745,-213765,139.47855571,34.07246508,1.0039
-32735,-213765,139.47866406,34.07246539,0.5164
-24925,-213765,139.56328101,34.07268046,1.3635
-32845,-213775,139.47747265,34.07237179,0.9564
-32835,-213775,139.47758100,34.07237210,0.6101
-32825,-213775,139.47768934,34.07237241,0.5946
-32745,-213775,139.47855609,34.07237492,0.2266
-32735,-213775,139.47866443,34.07237523,0.8806
-24925,-213775,139.56328129,34.07259030,0.5541
-32725,-213785,139.47877315,34.07228538,0.1028
-32715,-213795,139.47888187,34.07219554,0.2769
-32715,-213805,139.47888225,34.07210538,0.8958
-32705,-213805,139.47899059,34.07210569,0.1515
-32705,-213815,139.47899097,34.07201553,0.9782
-32695,-213815,139.47909931,34.07201584,0.1059
-32705,-213825,139.47899134,34.07192537,1.1394
-32695,-213825,139.47909968,34.07192568,0.8166
-32685,-213825,139.47920803,34.07192600,-0.0358
-24915,-213825,139.56339107,34.07213974,0.4465
-32695,-213835,139.47910006,34.07183552,1.1027
-32685,-213835,139.47920840,34.07183584,0.6013
-24925,-213835,139.56328301,34.07204934,-0.0051
-24915,-213835,139.56339135,34.07204958,0.6922
-32685,-213845,139.47920878,34.07174568,1.0745
-32675,-213845,139.47931712,34.07174599,0.5927
-24925,-213845,139.56328329,34.07195918,0.4223
-24915,-213845,139.56339164,34.07195942,0.3287
-32675,-213855,139.47931750,34.07165583,1.1517
-32665,-213855,139.47942584,34.07165614,0.6320
-24925,-213855,139.56328358,34.07186902,0.3857
-24915,-213855,139.56339192,34.07186926,0.2448
-32665,-213865,139.47942621,34.07156598,1.1895
-32655,-213865,139.47953456,34.07156629,0.0889
-24935,-213865,139.56317552,34.07177862,0.3088
-24925,-213865,139.56328387,34.07177886,0.5414
-32655,-213875,139.47953493,34.07147614,0.8923
-32655,-213885,139.47953531,34.07138598,1.2559
-32645,-213885,139.47964365,34.07138629,0.9091
-32635,-213885,139.47975199,34.07138660,0.1443
-32645,-213895,139.47964402,34.07129613,1.0484
-32635,-213895,139.47975237,34.07129644,0.7034
-32635,-213905,139.47975274,34.07120628,0.9023
-32625,-213905,139.47986108,34.07120659,0.5878
-32625,-213915,139.47986146,34.07111643,1.1830
-32615,-213915,139.47996980,34.07111674,0.7108
-32615,-213925,139.47997017,34.07102659,0.9012
-32605,-213925,139.48007852,34.07102690,0.0634
-32615,-213935,139.47997055,34.07093643,1.1607
-32605,-213935,139.48007889,34.07093674,0.3928
-24955,-213975,139.56296199,34.07078638,0.3501
-24965,-213985,139.56285393,34.07069598,0.0801
-32585,-213995,139.48029782,34.07039640,0.4500
-32625,-214015,139.47986520,34.07021484,0.6007
-32595,-214015,139.48019022,34.07021577,0.3871
-32585,-214015,139.48029856,34.07021609,0.3472
-32585,-214025,139.48029894,34.07012593,0.5684
-32575,-214045,139.48040803,34.06994592,0.4343
-32565,-214065,139.48051712,34.06976591,0.5807
-32575,-214135,139.48041139,34.06913448,0.9497
-32575,-214145,139.48041177,34.06904432,0.6230
-32565,-214145,139.48052011,34.06904464,0.7551
-32575,-214155,139.48041214,34.06895416,0.4871
-32565,-214155,139.48052048,34.06895448,0.1560
-24955,-214155,139.56296714,34.06916350,0.1033
-24945,-214155,139.56307548,34.06916374,0.2457
-24935,-214155,139.56318382,34.06916398,0.4943
-32575,-214165,139.48041251,34.06886401,0.2066
-24955,-214165,139.56296743,34.06907334,0.1578
-24945,-214165,139.56307577,34.06907358,0.3169
-24935,-214165,139.56318411,34.06907382,0.4096
-32585,-214175,139.48030455,34.06877353,1.0968
-32575,-214175,139.48041289,34.06877385,0.2323
-24955,-214175,139.56296771,34.06898318,0.4333
-24945,-214175,139.56307605,34.06898342,0.5591
-24935,-214175,139.56318439,34.06898366,0.5074
-32585,-214185,139.48030492,34.06868338,0.8638
-24965,-214185,139.56285966,34.06889278,0.4492
-24955,-214185,139.56296800,34.06889302,-0.0099
-24945,-214185,139.56307634,34.06889326,0.5674
-32615,-214195,139.47998028,34.06859228,3.9043
-32585,-214195,139.48030530,34.06859322,0.2109
-24995,-214195,139.56253493,34.06880191,-0.0088
-24985,-214195,139.56264327,34.06880214,0.1064
-24975,-214195,139.56275161,34.06880238,0.2751
-24965,-214195,139.56285995,34.06880262,0.7325
-24975,-214205,139.56275189,34.06871222,0.2788
-24965,-214205,139.56286023,34.06871246,0.7215
-25055,-214215,139.56188546,34.06862015,0.1388
-32625,-214265,139.47987456,34.06796085,0.0665
-32615,-214275,139.47998327,34.06787101,-0.0113
-32495,-214285,139.48128370,34.06778458,0.1641
-32525,-214295,139.48095906,34.06769349,0.2392
-32485,-214295,139.48139241,34.06769473,5.0854
-32475,-214295,139.48150075,34.06769504,0.3356
-32465,-214295,139.48160909,34.06769535,0.2641
-25155,-214295,139.56080437,34.06789647,-0.0014
-25145,-214295,139.56091271,34.06789671,-0.0292
-32565,-214305,139.48052608,34.06760208,-0.0398
-32535,-214305,139.48085110,34.06760302,0.7389
-32525,-214305,139.48095943,34.06760333,1.2394
-32515,-214305,139.48106777,34.06760364,0.7677
-32505,-214305,139.48117611,34.06760395,0.2506
-32465,-214305,139.48160946,34.06760519,0.3360
-32455,-214305,139.48171780,34.06760550,0.8317
-32445,-214305,139.48182614,34.06760581,0.2624
-32435,-214305,139.48193447,34.06760612,-0.0112
-25145,-214305,139.56091300,34.06780655,-0.0300
-32575,-214315,139.48041812,34.06751161,-0.0399
-32565,-214315,139.48052646,34.06751192,0.0091
-32445,-214315,139.48182651,34.06751565,0.1813
-25145,-214315,139.56091329,34.06771639,0.0489
-32575,-214325,139.48041849,34.06742145,-0.0394
-32565,-214325,139.48052683,34.06742177,0.0258
-32545,-214325,139.48074351,34.06742239,0.0961
-32445,-214325,139.48182688,34.06742549,0.2053
-32575,-214335,139.48041887,34.06733129,-0.0036
-32565,-214335,139.48052721,34.06733161,0.1582
-32555,-214335,139.48063554,34.06733192,0.0542
-32455,-214335,139.48171892,34.06733502,0.3043
-32585,-214345,139.48031091,34.06724082,0.0929
-32575,-214345,139.48041924,34.06724114,0.1903
-32565,-214345,139.48052758,34.06724145,0.3771
-32555,-214345,139.48063592,34.06724176,5.1134
-32455,-214345,139.48171929,34.06724486,0.1521
-25175,-214345,139.56058914,34.06744519,0.0216
-25165,-214345,139.56069748,34.06744543,0.2767
-32585,-214355,139.48031128,34.06715066,0.0139
-32575,-214355,139.48041962,34.06715098,0.2005
-32565,-214355,139.48052795,34.06715129,0.4083
-32455,-214355,139.48171966,34.06715470,0.1846
-25255,-214355,139.55972273,34.06735311,0.1059
-25175,-214355,139.56058943,34.06735503,0.2223
-32585,-214365,139.48031165,34.06706051,0.1020
-32575,-214365,139.48041999,34.06706082,0.1520
-32565,-214365,139.48052833,34.06706113,0.3181
-25265,-214365,139.55961468,34.06726270,0.3457
-25255,-214365,139.55972302,34.06726295,0.8500
-32465,-214375,139.48161207,34.06697407,5.4232
-25275,-214375,139.55950663,34.06717230,0.3264
-25265,-214375,139.55961497,34.06717254,0.8325
-25255,-214375,139.55972331,34.06717279,1.0189
-32465,-214385,139.48161244,34.06688391,0.0860
-25275,-214385,139.55950692,34.06708214,0.6803
-25265,-214385,139.55961526,34.06708238,1.0344
-25255,-214385,139.55972360,34.06708263,1.0762
-25275,-214395,139.55950721,34.06699198,0.7872
-25265,-214395,139.55961555,34.06699222,1.0063
-25255,-214395,139.55972388,34.06699247,1.0711
-32475,-214405,139.48150485,34.06670328,4.5949
-25285,-214405,139.55939916,34.06690158,-0.0280
-25275,-214405,139.55950750,34.06690182,0.8797
-25265,-214405,139.55961584,34.06690206,1.0007
-25255,-214405,139.55972417,34.06690231,1.0234
-25245,-214405,139.55983251,34.06690255,0.8039
-32515,-214415,139.48107188,34.06661188,-0.0171
-32505,-214415,139.48118021,34.06661219,0.1103
-32475,-214415,139.48150522,34.06661313,0.1626
-25285,-214415,139.55939945,34.06681142,0.2543
-25275,-214415,139.55950779,34.06681166,0.9230
-25265,-214415,139.55961613,34.06681190,1.0181
-25255,-214415,139.55972446,34.06681214,0.8362
-32515,-214425,139.48107225,34.06652172,-0.0399
-32505,-214425,139.48118059,34.06652204,-0.0318
-32495,-214425,139.48128892,34.06652235,0.1206
-32485,-214425,139.48139726,34.06652266,5.6616
-32475,-214425,139.48150559,34.06652297,0.1540
-25285,-214425,139.55939974,34.06672126,0.3515
-25275,-214425,139.55950808,34.06672150,0.8050
-25265,-214425,139.55961642,34.06672174,1.0263
-25255,-214425,139.55972475,34.06672198,0.9830
-32495,-214435,139.48128930,34.06643219,-0.0249
-32485,-214435,139.48139763,34.06643250,0.0980
-25325,-214435,139.55896668,34.06663013,0.0653
-25285,-214435,139.55940003,34.06663110,0.6054
-25275,-214435,139.55950837,34.06663134,0.9272
-25265,-214435,139.55961671,34.06663158,0.9863
-25325,-214445,139.55896697,34.06653997,0.1255
-25305,-214445,139.55918365,34.06654046,0.0540
-25295,-214445,139.55929199,34.06654070,0.4937
-25285,-214445,139.55940032,34.06654094,0.8092
-25275,-214445,139.55950866,34.06654118,0.8371
-25265,-214445,139.55961700,34.06654142,0.9104
-32535,-214455,139.48085670,34.06625063,1.1534
-25325,-214455,139.55896727,34.06644981,0.6782
-25315,-214455,139.55907560,34.06645006,0.5824
-25305,-214455,139.55918394,34.06645030,0.8008
-25295,-214455,139.55929228,34.06645054,0.8938
-25285,-214455,139.55940061,34.06645078,0.9043
-25275,-214455,139.55950895,34.06645102,0.7182
-25265,-214455,139.55961729,34.06645126,0.7809
-25255,-214455,139.55972562,34.06645150,0.7655
-25245,-214455,139.55983396,34.06645175,0.6038
-32525,-214465,139.48096541,34.06616078,0.8863
-32515,-214465,139.48107374,34.06616109,0.2064
-25335,-214465,139.55885922,34.06635941,0.8573
-25325,-214465,139.55896756,34.06635965,0.8831
-25315,-214465,139.55907589,34.06635990,1.0393
-25305,-214465,139.55918423,34.06636014,0.9640
-25295,-214465,139.55929257,34.06636038,0.8108
-25285,-214465,139.55940090,34.06636062,0.8469
-25275,-214465,139.55950924,34.06636086,0.5308
-25265,-214465,139.55961758,34.06636110,0.7924
-25255,-214465,139.55972591,34.06636134,0.4956
-25245,-214465,139.55983425,34.06636159,0.3595
-32495,-214475,139.48129079,34.06607155,0.8676
-25335,-214475,139.55885951,34.06626925,0.8337
-25325,-214475,139.55896785,34.06626949,0.5873
-25315,-214475,139.55907618,34.06626974,0.5302
-25305,-214475,139.55918452,34.06626998,0.7697
-25295,-214475,139.55929286,34.06627022,0.9337
-25285,-214475,139.55940119,34.06627046,0.5675
-25275,-214475,139.55950953,34.06627070,0.8493
-25265,-214475,139.55961787,34.06627094,0.8094
-25255,-214475,139.55972620,34.06627118,0.6911
-32495,-214485,139.48129116,34.06598139,0.7046
-25335,-214485,139.55885980,34.06617909,0.7803
-25325,-214485,139.55896814,34.06617933,0.7132
-25315,-214485,139.55907647,34.06617958,1.0175
-25305,-214485,139.55918481,34.06617982,0.6771
-25295,-214485,139.55929315,34.06618006,0.8022
-25285,-214485,139.55940148,34.06618030,0.6393
-25275,-214485,139.55950982,34.06618054,0.7101
-25265,-214485,139.55961816,34.06618078,0.6636
-25255,-214485,139.55972649,34.06618102,0.7117
-32615,-214495,139.47999151,34.06588750,0.6951
-32605,-214495,139.48009984,34.06588781,0.2177
-32595,-214495,139.48020818,34.06588812,0.1479
-32585,-214495,139.48031651,34.06588843,0.7904
-32505,-214495,139.48118320,34.06589092,0.5600
-25345,-214495,139.55875175,34.06608869,0.3962
-25335,-214495,139.55886009,34.06608893,0.9935
-25325,-214495,139.55896843,34.06608917,0.9199
-25315,-214495,139.55907676,34.06608942,0.9769
-25305,-214495,139.55918510,34.06608966,0.9384
-25295,-214495,139.55929344,34.06608990,0.8897
-25285,-214495,139.55940177,34.06609014,0.6347
-25275,-214495,139.55951011,34.06609038,0.5078
-32605,-214505,139.48010022,34.06579765,0.0872
-32585,-214505,139.48031689,34.06579827,0.0985
-32505,-214505,139.48118357,34.06580076,0.5959
-25345,-214505,139.55875205,34.06599853,0.5632
-25335,-214505,139.55886038,34.06599877,0.8153
-25325,-214505,139.55896872,34.06599901,0.8472
-25315,-214505,139.55907705,34.06599925,0.9462
-25305,-214505,139.55918539,34.06599950,0.9584
-25295,-214505,139.55929373,34.06599974,0.9079
-25285,-214505,139.55940206,34.06599998,0.8117
-25275,-214505,139.55951040,34.06600022,0.6653
-32515,-214515,139.48107561,34.06571029,4.5264
-32505,-214515,139.48118394,34.06571060,0.4541
-25365,-214515,139.55853566,34.06590788,0.0099
-25355,-214515,139.55864400,34.06590813,0.2319
-25345,-214515,139.55875234,34.06590837,0.5057
-25335,-214515,139.55886067,34.06590861,0.5892
-25325,-214515,139.55896901,34.06590885,0.8219
-25315,-214515,139.55907735,34.06590909,0.9054
-25305,-214515,139.55918568,34.06590934,0.9445
-25295,-214515,139.55929402,34.06590958,0.8193
-25285,-214515,139.55940235,34.06590982,0.7940
-32515,-214525,139.48107598,34.06562013,0.4697
-25405,-214525,139.55810261,34.06581676,0.3311
-25395,-214525,139.55821095,34.06581700,0.1251
-25385,-214525,139.55831928,34.06581724,0.2391
-25375,-214525,139.55842762,34.06581748,0.5604
-25365,-214525,139.55853595,34.06581772,0.3288
-25355,-214525,139.55864429,34.06581797,0.2127
-25345,-214525,139.55875263,34.06581821,0.3279
-25335,-214525,139.55886096,34.06581845,0.5285
-25325,-214525,139.55896930,34.06581869,0.7393
-25315,-214525,139.55907764,34.06581893,0.8457
-25305,-214525,139.55918597,34.06581918,0.8907
-25295,-214525,139.55929431,34.06581942,0.8196
-25285,-214525,139.55940264,34.06581966,0.7693
-32515,-214535,139.48107635,34.06552997,0.4423
-25375,-214535,139.55842791,34.06572732,0.1028
-25365,-214535,139.55853625,34.06572756,0.3035
-25355,-214535,139.55864458,34.06572781,0.3075
-25335,-214535,139.55886125,34.06572829,0.5783
-25325,-214535,139.55896959,34.06572853,0.8517
-25315,-214535,139.55907793,34.06572877,0.9092
-25305,-214535,139.55918626,34.06572902,0.8875
-25295,-214535,139.55929460,34.06572926,0.8513
-25285,-214535,139.55940293,34.06572950,0.9660
-32525,-214545,139.48096839,34.06543950,0.4399
-32515,-214545,139.48107673,34.06543981,0.3550
-25375,-214545,139.55842820,34.06563716,0.1210
-25295,-214545,139.55929489,34.06563910,0.8672
-25285,-214545,139.55940322,34.06563934,0.9753
-32575,-214555,139.48042709,34.06534779,0.4981
-32565,-214555,139.48053543,34.06534810,0.5135
-32555,-214555,139.48064376,34.06534841,0.4502
-32525,-214555,139.48096877,34.06534934,0.5629
-25385,-214555,139.55832016,34.06554676,0.1035
-25375,-214555,139.55842849,34.06554700,0.1744
-25365,-214555,139.55853683,34.06554724,0.2834
-25295,-214555,139.55929518,34.06554894,1.0501
-32785,-214565,139.47815244,34.06525107,0.2861
-32555,-214565,139.48064413,34.06525825,0.6177
-32545,-214565,139.48075247,34.06525856,0.7034
-32535,-214565,139.48086080,34.06525887,0.5013
-32525,-214565,139.48096914,34.06525918,0.5116
-25355,-214565,139.55864545,34.06545733,0.5900
-25345,-214565,139.55875379,34.06545757,0.6731
-32525,-214575,139.48096951,34.06516902,-0.0166
-25375,-214575,139.55842907,34.06536668,-0.0129
-25355,-214575,139.55864575,34.06536717,0.1707
-25345,-214575,139.55875408,34.06536741,0.5762
-25335,-214575,139.55886242,34.06536765,0.8169
-25375,-214585,139.55842937,34.06527652,0.0219
-25365,-214585,139.55853770,34.06527676,0.1227
-25355,-214585,139.55864604,34.06527701,0.1467
-25345,-214585,139.55875437,34.06527725,0.2862
-25335,-214585,139.55886271,34.06527749,0.6610
-25325,-214585,139.55897104,34.06527773,0.7719
-25365,-214595,139.55853799,34.06518660,0.0369
-25355,-214595,139.55864633,34.06518685,0.2130
-25345,-214595,139.55875466,34.06518709,0.3861
-25335,-214595,139.55886300,34.06518733,0.7550
-25325,-214595,139.55897133,34.06518757,0.7197
-25365,-214605,139.55853828,34.06509644,0.0348
-25355,-214605,139.55864662,34.06509669,0.2676
-25335,-214605,139.55886329,34.06509717,0.8423
-25355,-214615,139.55864691,34.06500653,0.3025
-25355,-214625,139.55864720,34.06491637,0.3354
-25355,-214635,139.55864749,34.06482621,0.3362
-25365,-214645,139.55853945,34.06473580,-0.0253
-25355,-214645,139.55864778,34.06473605,0.1497
-25365,-214655,139.55853974,34.06464564,-0.0300
-25435,-214665,139.55778169,34.06455378,0.5430
-25415,-214665,139.55799836,34.06455427,0.5003
-25395,-214685,139.55821561,34.06437444,0.6353
-25375,-214685,139.55843228,34.06437492,0.1593
-25495,-214695,139.55713256,34.06428185,0.4327
-25485,-214695,139.55724089,34.06428209,0.5319
-25475,-214695,139.55734923,34.06428233,0.4243
-25465,-214695,139.55745756,34.06428258,0.4989
-25465,-214705,139.55745785,34.06419242,0.6116
-25525,-214725,139.55680843,34.06401063,0.2311
-25515,-214725,139.55691677,34.06401088,0.3944
-25505,-214725,139.55702510,34.06401112,0.7317
-25665,-214765,139.55529294,34.06364657,0.6951
-25625,-214765,139.55572627,34.06364755,0.4823
-25675,-214775,139.55518490,34.06355617,0.4788
-25665,-214775,139.55529323,34.06355641,1.1679
-25675,-214785,139.55518519,34.06346601,0.0213
-25675,-214795,139.55518549,34.06337585,0.7407
-25665,-214805,139.55529412,34.06328593,0.0219
-25675,-214825,139.55518637,34.06310537,1.1876
-25655,-214825,139.55540304,34.06310586,0.3279
-25695,-214835,139.55497000,34.06301472,0.2489
-25685,-214835,139.55507833,34.06301496,0.1054
-25675,-214835,139.55518667,34.06301521,0.0546
-25665,-214835,139.55529500,34.06301545,0.4580
-25695,-214845,139.55497030,34.06292456,0.3154
-25685,-214845,139.55507863,34.06292480,0.3989
-25675,-214845,139.55518696,34.06292505,0.5155
-25665,-214845,139.55529529,34.06292529,0.0597
-25655,-214845,139.55540363,34.06292554,0.7249
-25705,-214855,139.55486226,34.06283415,0.3555
-25695,-214855,139.55497059,34.06283440,0.2735
-25685,-214855,139.55507892,34.06283464,1.3673
-25675,-214855,139.55518726,34.06283489,0.7652
-25665,-214855,139.55529559,34.06283513,0.3397
-25705,-214865,139.55486255,34.06274399,0.6414
-25695,-214865,139.55497089,34.06274424,0.9229
-25685,-214865,139.55507922,34.06274448,0.5148
-25675,-214865,139.55518755,34.06274473,0.0699
-25665,-214865,139.55529588,34.06274497,-0.0278
-25655,-214865,139.55540422,34.06274522,0.2902
-25705,-214875,139.55486285,34.06265383,0.8964
-25695,-214875,139.55497118,34.06265407,0.9549
-25685,-214875,139.55507951,34.06265432,0.5896
-25675,-214875,139.55518785,34.06265457,0.4048
-25665,-214875,139.55529618,34.06265481,0.3374
-25655,-214875,139.55540451,34.06265506,0.2029
-25715,-214885,139.55475481,34.06256342,0.1041
-25705,-214885,139.55486314,34.06256367,0.6702
-25695,-214885,139.55497148,34.06256391,0.8017
-25685,-214885,139.55507981,34.06256416,0.6659
-25675,-214885,139.55518814,34.06256441,0.6309
-25665,-214885,139.55529647,34.06256465,0.7234
-25715,-214895,139.55475511,34.06247326,0.3632
-25705,-214895,139.55486344,34.06247351,0.7393
