X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-23685,-235765,139.57731097,33.87435367,1097.6,1101.3,1104.6,1793.7
-23675,-235765,139.57741907,33.87435389,1113.7,1119.0,1788.5,1793.2
-18845,-235765,139.62962849,33.87445125,5044.4,-9999.0,-9999.0,5048.6
-18835,-235765,139.62973659,33.87445143,1221.6,1228.7,1292.0,5045.0
-23685,-235775,139.57731124,33.87426350,1095.2,1099.0,1103.4,1795.2
-23675,-235775,139.57741934,33.87426373,1110.3,1115.7,1788.1,1795.6
-18835,-235775,139.62973680,33.87436127,1289.6,1415.7,5041.9,5044.6
-18825,-235775,139.62984490,33.87436144,1200.8,1210.9,1235.2,5044.6
-23685,-235785,139.57731151,33.87417334,1088.6,1093.1,1097.8,1796.6
-23675,-235785,139.57741960,33.87417357,1125.2,1789.8,1793.1,1796.7
-18835,-235785,139.62973702,33.87427110,1945.7,1950.0,-9999.0,5049.2
-18825,-235785,139.62984511,33.87427128,1223.9,1231.7,1299.3,5046.1
-23685,-235795,139.57731178,33.87408318,1089.7,1094.2,1098.7,1798.2
-23675,-235795,139.57741987,33.87408340,-9999.0,-9999.0,-9999.0,1797.7
-18835,-235795,139.62973723,33.87418094,5050.6,-9999.0,-9999.0,5053.8
-18825,-235795,139.62984532,33.87418112,1254.2,1284.7,1948.7,5049.3
-18815,-235795,139.62995342,33.87418130,180.3,1179.6,1215.4,5047.4
-23685,-235805,139.57731205,33.87399302,1096.1,1099.8,1103.2,1800.0
-18825,-235805,139.62984554,33.87409095,1418.5,1424.8,-9999.0,5049.6
-18815,-235805,139.62995363,33.87409113,1203.0,1213.1,1239.8,5046.3
-23685,-235815,139.57731232,33.87390285,1094.3,1098.5,1103.5,1801.2
-18825,-235815,139.62984575,33.87400079,1950.2,1954.5,-9999.0,5042.2
-18815,-235815,139.62995385,33.87400097,1211.8,1219.7,1278.7,5042.9
-23685,-235825,139.57731259,33.87381269,1096.7,1101.0,1105.7,1802.6
-18825,-235825,139.62984597,33.87391063,1954.7,5041.2,-9999.0,5046.5
-18815,-235825,139.62995406,33.87391081,1222.1,1229.2,1299.6,5046.1
-23685,-235835,139.57731286,33.87372253,1100.3,1104.7,1108.8,1804.0
-18815,-235835,139.62995427,33.87382064,1293.3,1950.4,4705.1,5046.0
-18805,-235835,139.63006237,33.87382082,1201.8,1211.8,1247.5,5042.8
-23685,-235845,139.57731313,33.87363236,1106.2,1109.7,1113.6,1805.6
-18815,-235845,139.62995449,33.87373048,1955.6,5041.6,-9999.0,5045.4
-18805,-235845,139.63006258,33.87373066,1228.1,1238.6,1950.6,5041.9
-18795,-235845,139.63017067,33.87373084,222.1,1191.6,1220.8,5039.9
-23685,-235855,139.57731340,33.87354220,1114.8,1119.5,1796.1,1807.8
-18805,-235855,139.63006279,33.87364049,1953.6,1957.8,-9999.0,5041.1
-18795,-235855,139.63017089,33.87364067,1199.4,1208.5,1241.3,5042.0
-23685,-235865,139.57731366,33.87345204,1110.6,1114.6,1128.1,1809.1
-18795,-235865,139.63017110,33.87355051,1430.8,1954.5,-9999.0,5044.4
-23685,-235875,139.57731393,33.87336187,1107.1,1112.0,1121.5,1809.3
-18795,-235875,139.63017132,33.87346034,1955.0,1960.3,-9999.0,5040.6
-18785,-235875,139.63027941,33.87346052,1226.8,1243.2,1953.3,5041.1
-23685,-235885,139.57731420,33.87327171,1106.8,1110.7,1121.6,1806.8
-18785,-235885,139.63027962,33.87337036,1226.0,1250.2,1954.0,5039.9
-23685,-235895,139.57731447,33.87318155,1100.2,1104.1,1109.6,1807.1
-18765,-235895,139.63049602,33.87328055,5030.6,5037.4,-9999.0,5040.2
-23685,-235905,139.57731474,33.87309138,1100.7,1104.7,1110.1,1810.6
-23685,-235915,139.57731501,33.87300122,1121.9,1125.6,-9999.0,1811.5
-23685,-235925,139.57731528,33.87291106,1793.1,1812.5,-9999.0,1814.1
-18765,-235925,139.63049666,33.87301006,5030.2,5035.5,-9999.0,5044.1
-23685,-235935,139.57731555,33.87282090,-9999.0,-9999.0,-9999.0,1787.5
-18765,-235935,139.63049687,33.87291990,5037.8,5042.7,-9999.0,5046.7
-18755,-235935,139.63060497,33.87292008,1275.7,1891.6,5036.2,5039.6
-23685,-235945,139.57731582,33.87273073,1112.3,1116.7,1784.7,1787.9
-18755,-235945,139.63060518,33.87282991,1962.1,5032.1,-9999.0,5042.1
-23685,-235955,139.57731609,33.87264057,1097.0,1101.3,1106.3,1790.1
-18755,-235955,139.63060539,33.87273975,5038.9,-9999.0,-9999.0,5044.5
-23685,-235965,139.57731636,33.87255041,1095.8,1100.0,1105.0,1783.3
-18745,-235965,139.63071370,33.87264976,1964.5,5033.8,-9999.0,5045.6
-23685,-235975,139.57731663,33.87246024,1094.2,1098.5,1103.7,1782.4
-18735,-235975,139.63082200,33.87255978,1270.3,1291.6,5031.6,5042.1
-18725,-235975,139.63093009,33.87255996,1208.5,1217.4,1888.7,5044.0
-23685,-235985,139.57731690,33.87237008,1095.2,1099.4,1104.0,1781.8
-18735,-235985,139.63082222,33.87246961,5042.2,-9999.0,-9999.0,5046.6
-18725,-235985,139.63093031,33.87246979,1275.7,1966.3,5033.7,5045.4
-23685,-235995,139.57731716,33.87227992,1095.2,1099.2,1104.5,1786.2
-18725,-235995,139.63093052,33.87237963,5045.1,-9999.0,-9999.0,5048.0
-18715,-235995,139.63103861,33.87237981,1270.0,1965.3,5040.6,5047.9
-23685,-236005,139.57731743,33.87218975,1098.7,1103.0,1107.8,1785.8
-18705,-236005,139.63114692,33.87228982,1220.1,1259.0,1973.9,5038.2
-23695,-236015,139.57720961,33.87209937,1085.5,1089.6,1095.2,1786.5
-23685,-236015,139.57731770,33.87209959,1101.8,1106.7,1110.8,1785.5
-18705,-236015,139.63114713,33.87219966,1271.5,1900.8,5038.7,5040.7
-23695,-236025,139.57720988,33.87200920,1086.2,1091.2,1096.1,1780.6
-23685,-236025,139.57731797,33.87200943,1105.2,1111.2,1115.5,1783.1
-18695,-236025,139.63125543,33.87210967,5039.4,-9999.0,-9999.0,5044.9
-18675,-236025,139.63147162,33.87211002,144.2,1166.5,1199.8,5045.5
-23695,-236035,139.57721015,33.87191904,1090.2,1094.8,1099.0,1780.0
-23685,-236035,139.57731824,33.87191926,1108.9,1114.1,1117.7,1782.0
-18695,-236035,139.63125565,33.87201951,-9999.0,-9999.0,-9999.0,5045.0
-18685,-236035,139.63136374,33.87201968,1202.1,1211.6,1422.5,5048.3
-18675,-236035,139.63147183,33.87201986,1169.0,1183.2,1213.2,5049.0
-18665,-236035,139.63157992,33.87202004,164.3,1169.5,1200.6,5048.8
-23695,-236045,139.57721042,33.87182888,1092.4,1097.1,1100.8,1781.4
-23685,-236045,139.57731851,33.87182910,1110.2,1114.8,1120.0,1780.8
-18685,-236045,139.63136395,33.87192952,1279.6,1974.0,-9999.0,5049.7
-18675,-236045,139.63147204,33.87192970,1255.6,1269.8,5045.4,5047.9
-18665,-236045,139.63158013,33.87192987,1183.1,1192.1,1242.3,5047.9
-23695,-236055,139.57721069,33.87173871,1089.5,1093.9,1100.0,1780.7
-23685,-236055,139.57731878,33.87173894,1107.0,1112.0,1121.6,1779.6
-18675,-236055,139.63147225,33.87183953,5038.8,-9999.0,-9999.0,5052.5
-18665,-236055,139.63158034,33.87183971,1210.1,1241.2,1971.9,5049.1
-23695,-236065,139.57721096,33.87164855,1097.5,1101.6,1105.8,1775.9
-23685,-236065,139.57731905,33.87164877,1126.8,1772.1,-9999.0,1777.1
-18665,-236065,139.63158056,33.87174955,1972.9,5050.8,-9999.0,5052.8
-18655,-236065,139.63168865,33.87174972,1183.8,1192.7,1256.1,5050.0
-23695,-236075,139.57721123,33.87155839,1096.7,1101.7,1105.8,1782.7
-18655,-236075,139.63168886,33.87165956,1418.8,1975.8,-9999.0,5051.6
-23695,-236085,139.57721150,33.87146822,1095.9,1100.5,1105.0,1780.9
-23685,-236085,139.57731959,33.87146845,1772.2,-9999.0,-9999.0,1783.7
-23695,-236095,139.57721177,33.87137806,1093.3,1097.7,1102.4,1780.2
-23685,-236095,139.57731986,33.87137829,1123.8,1130.6,1770.0,1782.0
-23695,-236105,139.57721204,33.87128790,1096.9,1100.8,1105.9,1777.8
-23685,-236105,139.57732013,33.87128812,1767.0,1770.8,-9999.0,1775.5
-18645,-236105,139.63179758,33.87138925,1419.2,1978.1,-9999.0,1980.8
-23705,-236115,139.57710421,33.87119751,1086.7,1090.6,1095.3,1778.8
-23695,-236115,139.57721230,33.87119773,1108.2,1111.9,1116.8,1778.7
-18645,-236115,139.63179780,33.87129908,1981.2,-9999.0,-9999.0,1995.2
-23705,-236125,139.57710448,33.87110735,1084.1,1088.2,1093.1,1777.6
-23695,-236125,139.57721257,33.87110757,1109.5,1114.2,1119.1,1776.1
-18645,-236125,139.63179801,33.87120892,1978.0,1984.0,-9999.0,1985.6
-23695,-236135,139.57721284,33.87101741,1769.4,1772.8,-9999.0,1775.8
-23695,-236145,139.57721311,33.87092725,1766.4,1769.8,-9999.0,1773.4
-18645,-236145,139.63179843,33.87102859,1989.0,-9999.0,-9999.0,1992.3
-23695,-236155,139.57721338,33.87083708,1093.2,1097.4,1102.0,1774.1
-23685,-236155,139.57732147,33.87083731,1121.3,1126.1,1764.4,1774.6
-23695,-236165,139.57721365,33.87074692,1094.0,1098.2,1102.5,1770.8
-23685,-236165,139.57732174,33.87074714,1127.1,1763.4,1768.0,1770.7
-23695,-236175,139.57721392,33.87065676,1094.3,1098.3,1102.9,1771.0
-23685,-236175,139.57732201,33.87065698,1124.4,1762.8,1766.6,1770.5
-18655,-236175,139.63169098,33.87075793,-9999.0,-9999.0,-9999.0,1992.2
-23695,-236185,139.57721419,33.87056659,1095.6,1099.6,1104.7,1776.4
-23685,-236185,139.57732228,33.87056682,1766.7,1771.1,-9999.0,1774.1
-18655,-236185,139.63169119,33.87066776,1983.9,1988.2,-9999.0,1990.6
-23695,-236195,139.57721446,33.87047643,1097.2,1101.5,1106.6,1775.1
-18655,-236195,139.63169140,33.87057760,1985.9,-9999.0,-9999.0,1991.3
-23705,-236205,139.57710664,33.87038604,1082.4,1086.8,1092.1,1774.2
-23695,-236205,139.57721473,33.87038627,1099.6,1104.5,1109.0,1773.6
-18645,-236205,139.63179970,33.87048761,1187.6,1194.6,1273.7,1987.5
-23705,-236215,139.57710691,33.87029588,1083.0,1088.1,1092.8,1772.2
-23695,-236215,139.57721500,33.87029610,1099.3,1103.5,1110.2,1771.6
-18645,-236215,139.63179992,33.87039745,1985.2,-9999.0,-9999.0,1990.8
-18635,-236215,139.63190800,33.87039763,1176.8,1184.2,1209.7,1988.4
-23705,-236225,139.57710718,33.87020572,1088.2,1092.6,1096.2,1771.5
-23695,-236225,139.57721527,33.87020594,1116.0,1765.0,1767.0,1769.8
-18645,-236225,139.63180013,33.87030729,1984.5,1990.7,-9999.0,1992.9
-18635,-236225,139.63190822,33.87030746,1163.1,1174.2,1196.2,1990.0
-23705,-236235,139.57710745,33.87011555,1765.6,1768.0,1771.3,1771.6
-18645,-236235,139.63180034,33.87021712,1990.1,-9999.0,-9999.0,1994.4
-18635,-236235,139.63190843,33.87021730,1183.6,1190.2,1272.6,1990.8
-23705,-236245,139.57710772,33.87002539,1098.7,1101.5,1105.8,1773.8
-18645,-236245,139.63180055,33.87012696,1195.7,1202.6,-9999.0,1995.7
-23705,-236255,139.57710799,33.86993523,1086.0,1090.6,1095.0,1775.0
-23695,-236255,139.57721607,33.86993545,1107.6,1110.8,1123.0,1778.3
-23705,-236265,139.57710826,33.86984506,1083.7,1088.3,1093.3,1777.4
-23695,-236265,139.57721634,33.86984529,1098.2,1102.3,1107.2,1778.0
-23705,-236275,139.57710853,33.86975490,1087.2,1091.7,1095.9,1778.3
-23695,-236275,139.57721661,33.86975512,1099.5,1104.3,1108.7,1779.8
-18655,-236275,139.63169310,33.86985629,1391.5,1997.8,-9999.0,2202.5
-23705,-236285,139.57710879,33.86966474,1087.6,1092.0,1096.7,1780.8
-23695,-236285,139.57721688,33.86966496,1108.0,1111.8,1115.6,1781.0
-18655,-236285,139.63169331,33.86976613,1392.8,2202.2,-9999.0,2202.8
-23705,-236295,139.57710906,33.86957457,1088.1,1092.3,1097.4,1782.1
-23695,-236295,139.57721715,33.86957480,1115.0,1118.3,1769.2,1783.1
-18655,-236295,139.63169352,33.86967596,1206.7,1388.1,-9999.0,5233.5
-23705,-236305,139.57710933,33.86948441,1089.9,1094.2,1098.1,1783.7
-23695,-236305,139.57721742,33.86948463,1110.8,1115.8,1769.2,1785.2
-23705,-236315,139.57710960,33.86939425,1085.4,1089.8,1094.7,1777.1
-23695,-236315,139.57721769,33.86939447,1770.5,1773.2,-9999.0,1777.0
-18655,-236315,139.63169395,33.86949564,1199.0,1216.3,-9999.0,5033.5
-23705,-236325,139.57710987,33.86930408,1087.3,1091.7,1095.7,1779.0
-23695,-236325,139.57721796,33.86930431,1110.5,1117.0,1769.8,1779.3
-23705,-236335,139.57711014,33.86921392,1086.6,1090.8,1095.3,1780.7
-23695,-236335,139.57721823,33.86921415,1109.0,1114.8,1769.4,1781.7
-18665,-236335,139.63158628,33.86931513,1207.2,1387.2,-9999.0,5475.7
-18665,-236345,139.63158649,33.86922497,1206.2,1387.8,-9999.0,5025.9
-18675,-236365,139.63147883,33.86904447,1953.8,5235.8,-9999.0,5236.6
-23705,-236375,139.57711122,33.86885327,1110.7,1114.3,1772.2,1784.0
-18675,-236375,139.63147904,33.86895430,1202.8,1383.0,-9999.0,5230.6
-23705,-236385,139.57711149,33.86876310,1097.9,1101.5,1106.2,1774.8
-23705,-236395,139.57711176,33.86867294,1100.6,1104.8,1109.5,1776.6
-23705,-236405,139.57711203,33.86858278,1106.0,1109.3,1123.5,1778.1
-23705,-236415,139.57711230,33.86849262,1097.7,1101.2,1105.6,1779.0
-23705,-236425,139.57711257,33.86840245,1096.6,1100.1,1104.7,1780.8
-18685,-236425,139.63137202,33.86850331,1432.9,5246.1,-9999.0,5250.2
-23705,-236435,139.57711284,33.86831229,1097.9,1101.6,1106.0,1782.0
-23705,-236445,139.57711310,33.86822213,1097.7,1101.2,1105.8,1783.2
-23705,-236455,139.57711337,33.86813196,1096.6,1100.0,1104.3,1784.2
-18695,-236455,139.63126457,33.86823264,1202.2,1383.7,-9999.0,5244.1
-23705,-236465,139.57711364,33.86804180,1095.5,1098.9,1103.3,1780.2
-18705,-236465,139.63115669,33.86814230,1902.9,2606.0,-9999.0,2609.6
-23715,-236475,139.57700583,33.86795141,1087.5,1090.3,1094.2,1781.8
-23705,-236475,139.57711391,33.86795164,1098.8,1103.3,1107.7,1781.4
-18705,-236475,139.63115691,33.86805214,1209.8,1899.9,2604.8,2605.0
-23705,-236485,139.57711418,33.86786147,1111.2,1114.6,-9999.0,1784.3
-18705,-236485,139.63115712,33.86796197,1176.2,1183.2,1198.2,2602.2
-18705,-236495,139.63115733,33.86787181,2602.2,-9999.0,-9999.0,5242.8
-18705,-236505,139.63115754,33.86778165,2604.7,5236.7,-9999.0,5239.8
-23715,-236525,139.57700717,33.86750060,1097.3,1100.8,1105.8,5294.7
-18715,-236525,139.63104988,33.86760114,2613.7,2619.4,-9999.0,5239.0
-18705,-236525,139.63115797,33.86760132,1900.0,5231.6,-9999.0,5243.2
-23715,-236535,139.57700744,33.86741043,1097.3,1101.5,1107.1,5297.4
-23715,-236545,139.57700771,33.86732027,1111.2,1775.5,5293.6,5296.1
-18735,-236545,139.63083414,33.86742046,1193.8,1199.6,2607.8,5246.9
-23725,-236555,139.57689990,33.86722988,1086.3,1089.7,1093.8,5299.4
-18745,-236555,139.63072627,33.86733012,1907.0,1909.6,2611.6,5246.2
-23725,-236565,139.57690017,33.86713972,1090.1,1094.0,1097.8,5298.6
-18755,-236565,139.63061839,33.86723978,2607.9,5249.5,-9999.0,5250.6
-18745,-236565,139.63072648,33.86723995,1182.2,1187.3,1204.3,5246.6
-23725,-236575,139.57690044,33.86704955,1099.9,1102.3,1113.9,5297.3
-18755,-236575,139.63061861,33.86714961,1909.3,2612.4,-9999.0,5239.1
-18745,-236575,139.63072669,33.86714979,1173.5,1178.9,1191.2,5242.9
-23725,-236585,139.57690071,33.86695939,1092.2,1096.2,1101.5,5294.2
-18755,-236585,139.63061882,33.86705945,1199.8,1909.7,2612.1,5239.4
-23725,-236595,139.57690098,33.86686923,-9999.0,-9999.0,-9999.0,5295.8
-18755,-236595,139.63061903,33.86696929,1188.0,1193.4,1910.0,5241.1
-18765,-236605,139.63051116,33.86687894,5241.9,-9999.0,-9999.0,5249.2
-18755,-236605,139.63061925,33.86687912,1179.2,1184.3,1198.0,5246.1
-18775,-236615,139.63040329,33.86678860,5242.8,5249.6,-9999.0,5252.2
-18765,-236615,139.63051137,33.86678878,1197.8,1204.3,1917.5,5245.4
-18775,-236625,139.63040350,33.86669844,1920.2,5052.1,-9999.0,5249.1
-18765,-236625,139.63051159,33.86669862,1914.3,1917.5,-9999.0,5247.1
-18775,-236635,139.63040372,33.86660828,5243.6,5251.2,-9999.0,5253.1
-18765,-236635,139.63051180,33.86660845,1197.2,1202.7,5045.9,5252.2
-23725,-236645,139.57690232,33.86641841,1092.4,1096.4,1100.8,5291.6
-18775,-236645,139.63040393,33.86651811,1192.4,1199.2,1920.1,5251.5
-23725,-236655,139.57690259,33.86632825,1087.9,1092.0,1096.4,5293.9
-18775,-236655,139.63040414,33.86642795,1194.3,1202.2,1921.1,5249.3
-23725,-236665,139.57690286,33.86623809,1085.6,1089.6,1094.2,5284.9
-18785,-236665,139.63029627,33.86633761,1921.8,1926.5,5052.4,5248.9
-18775,-236665,139.63040436,33.86633779,1172.6,1178.5,1190.4,5248.2
-23725,-236675,139.57690313,33.86614792,1082.6,1086.8,1091.9,5285.4
-23715,-236675,139.57701122,33.86614815,1108.7,1113.4,-9999.0,1117.1
-18785,-236675,139.63029649,33.86624744,1195.2,1204.5,1925.8,5252.9
-23725,-236685,139.57690340,33.86605776,1084.5,1088.8,1093.8,1119.6
-23715,-236685,139.57701149,33.86605798,1100.3,1105.6,-9999.0,5291.2
-18795,-236685,139.63018862,33.86615710,1220.2,1927.8,5050.5,5055.1
-18785,-236685,139.63029670,33.86615728,1172.2,1177.7,1190.4,5056.0
-23725,-236695,139.57690367,33.86596760,1087.9,1092.5,1096.8,1119.3
-23715,-236695,139.57701176,33.86596782,1099.2,1106.2,-9999.0,5294.3
-18815,-236695,139.62997266,33.86606658,5049.8,5056.6,-9999.0,5058.0
-18805,-236695,139.63008075,33.86606676,1204.3,1926.2,5038.0,5057.7
-23725,-236705,139.57690394,33.86587743,1090.7,1094.9,1099.2,1116.8
-18815,-236705,139.62997288,33.86597642,3147.6,5045.5,-9999.0,5052.8
-18805,-236705,139.63008096,33.86597660,1190.7,1196.3,1930.2,5052.5
-23725,-236715,139.57690421,33.86578727,1089.4,1093.0,1101.2,1118.3
-18815,-236715,139.62997309,33.86588626,1932.2,3136.3,5043.9,5053.7
-18805,-236715,139.63008117,33.86588643,1186.2,1191.4,1930.3,5060.2
-23725,-236725,139.57690448,33.86569711,1084.6,1088.1,1093.0,1118.7
-18815,-236725,139.62997330,33.86579609,1205.1,1933.2,5038.5,5058.1
-23725,-236735,139.57690475,33.86560694,1078.5,1082.3,1088.2,1117.8
-23715,-236735,139.57701283,33.86560717,1096.0,1100.2,1105.8,1114.0
-18825,-236735,139.62986543,33.86570575,1216.8,1938.9,3145.4,5044.1
-18815,-236735,139.62997352,33.86570593,1180.1,1185.3,1202.8,5057.8
-23715,-236745,139.57701310,33.86551701,1090.0,1094.8,1099.5,1110.1
-18835,-236745,139.62975756,33.86561541,1216.1,1940.3,3142.1,5227.4
-18825,-236745,139.62986565,33.86561559,1179.8,1185.2,1202.1,5045.5
-23715,-236755,139.57701337,33.86542684,1088.2,1092.1,1097.1,1112.7
-18845,-236755,139.62964970,33.86552507,5042.6,-9999.0,-9999.0,5047.6
-18835,-236755,139.62975778,33.86552524,1189.5,1194.8,1939.2,5043.5
-23715,-236765,139.57701364,33.86533668,1085.0,1089.2,1094.0,1113.8
-23705,-236765,139.57712172,33.86533690,1114.7,-9999.0,-9999.0,1117.3
-18845,-236765,139.62964991,33.86543490,5042.2,5047.5,-9999.0,5238.4
-18835,-236765,139.62975799,33.86543508,1191.6,1197.3,3126.3,5051.9
-23715,-236775,139.57701391,33.86524652,1086.8,1090.6,1096.1,1115.6
-23705,-236775,139.57712199,33.86524674,1117.8,-9999.0,-9999.0,1118.3
-18855,-236775,139.62954204,33.86534456,5041.1,5044.9,-9999.0,5237.2
-18845,-236775,139.62965012,33.86534474,1202.1,1209.8,3130.0,5235.5
-23715,-236785,139.57701418,33.86515635,1081.7,1085.2,1092.1,1116.9
-23705,-236785,139.57712226,33.86515658,1106.8,-9999.0,-9999.0,1118.5
-18855,-236785,139.62954225,33.86525440,3130.6,3134.1,5041.0,5051.5
-18845,-236785,139.62965034,33.86525458,1195.6,1202.9,3129.8,5235.6
-23705,-236795,139.57712253,33.86506641,1096.1,1099.4,1117.8,1119.9
-18855,-236795,139.62954247,33.86516423,1205.2,1944.8,3130.7,5046.6
-18845,-236795,139.62965055,33.86516441,1178.8,1184.3,1205.8,5047.0
-23705,-236805,139.57712280,33.86497625,1088.4,1092.2,1096.5,1121.5
-18865,-236805,139.62943460,33.86507389,3135.2,5041.4,5044.6,5234.2
-18855,-236805,139.62954268,33.86507407,1191.4,1198.2,1947.1,5048.4
-23705,-236815,139.57712307,33.86488609,1085.3,1089.2,1094.9,1122.8
-18865,-236815,139.62943482,33.86498373,3126.8,3131.0,5039.2,5041.9
-18855,-236815,139.62954290,33.86498391,1183.3,1189.1,1942.4,5050.1
-23705,-236825,139.57712334,33.86479592,1081.7,1085.1,1092.5,1111.1
-23695,-236825,139.57723142,33.86479615,1099.6,1103.8,-9999.0,1112.6
-18865,-236825,139.62943503,33.86489356,1208.9,1945.1,3135.3,5240.4
-23695,-236835,139.57723169,33.86470599,1092.8,1096.6,1101.1,1115.1
-18875,-236835,139.62932716,33.86480322,3141.2,5044.2,-9999.0,5241.4
-18865,-236835,139.62943524,33.86480340,1181.8,1187.2,1941.5,5242.0
-23695,-236845,139.57723196,33.86461582,1087.7,1091.7,1095.7,1113.5
-18875,-236845,139.62932738,33.86471306,3132.9,3137.2,5239.1,5241.0
-23695,-236855,139.57723223,33.86452566,1085.1,1089.0,1094.5,1115.2
-23685,-236855,139.57734031,33.86452588,1102.1,1106.9,-9999.0,1111.4
-18885,-236855,139.62921951,33.86462272,3133.2,3138.5,5241.8,5243.4
-23695,-236865,139.57723250,33.86443550,1080.5,1084.1,1090.9,1116.7
-23685,-236865,139.57734058,33.86443572,1094.9,1098.8,1109.8,1119.1
-18895,-236865,139.62911164,33.86453237,5059.6,5244.3,-9999.0,5246.5
-18885,-236865,139.62921972,33.86453255,1948.8,1954.8,3133.8,5246.0
-23685,-236875,139.57734085,33.86434556,1089.8,1093.4,1101.4,1116.0
-18895,-236875,139.62911186,33.86444221,3135.1,5038.9,5240.6,5242.9
-18885,-236875,139.62921994,33.86444239,1196.8,1211.2,1958.6,5239.0
-23685,-236885,139.57734112,33.86425539,1084.0,1087.5,1093.1,1115.8
-23675,-236885,139.57744920,33.86425562,1103.3,1109.1,-9999.0,1115.9
-18905,-236885,139.62900399,33.86435187,5038.5,5049.0,-9999.0,5241.9
-18895,-236885,139.62911207,33.86435205,1187.7,1193.8,1953.9,5242.7
-23675,-236895,139.57744947,33.86416546,1095.5,1100.2,1111.9,1114.0
-18905,-236895,139.62900420,33.86426170,3131.1,5040.6,5235.8,5246.6
-18895,-236895,139.62911229,33.86426188,1183.0,1189.5,1949.8,5246.2
-23675,-236905,139.57744974,33.86407529,1093.5,1096.8,1106.6,1117.3
-18905,-236905,139.62900442,33.86417154,1960.8,3130.9,5042.4,5247.6
-18895,-236905,139.62911250,33.86417172,1174.7,1180.2,1201.4,5247.3
-23675,-236915,139.57745001,33.86398513,1086.8,1090.2,1097.6,1118.4
-23665,-236915,139.57755809,33.86398535,1105.7,1111.2,-9999.0,1114.5
-18905,-236915,139.62900463,33.86408138,1191.7,1199.0,1958.4,5245.1
-23665,-236925,139.57755836,33.86389519,1094.6,1098.5,1107.6,1116.6
-18915,-236925,139.62889677,33.86399103,5043.0,5046.4,-9999.0,5050.6
-18905,-236925,139.62900485,33.86399121,1197.0,1950.1,1961.5,5245.0
-23665,-236935,139.57755862,33.86380503,1093.2,1097.1,1104.5,1114.2
-18915,-236935,139.62889698,33.86390087,1951.6,1956.2,5040.8,5053.6
-18905,-236935,139.62900506,33.86390105,203.7,1157.1,1174.3,5055.5
-23665,-236945,139.57755889,33.86371486,1084.0,1087.3,1092.7,1119.1
-18915,-236945,139.62889720,33.86381071,1198.2,1952.3,1964.7,5054.7
-23655,-236955,139.57766724,33.86362492,1091.7,1095.1,1102.0,1118.5
-18925,-236955,139.62878933,33.86372036,5044.4,5047.8,-9999.0,5053.6
-23655,-236965,139.57766751,33.86353476,1085.3,1088.8,1095.3,1116.0
-23645,-236965,139.57777559,33.86353499,1108.5,-9999.0,-9999.0,1117.8
-18935,-236965,139.62868147,33.86363002,1966.7,5041.8,5045.8,5054.5
-18925,-236965,139.62878955,33.86363020,1177.7,1183.2,1950.5,5053.8
-23645,-236975,139.57777586,33.86344482,1094.7,1097.8,1108.2,1117.3
-18935,-236975,139.62868168,33.86353986,1202.8,1953.8,5040.1,5057.2
-23645,-236985,139.57777613,33.86335466,1088.1,1091.7,1095.8,1113.4
-18935,-236985,139.62868190,33.86344969,1962.6,1969.4,5044.9,5056.5
-23645,-236995,139.57777640,33.86326450,1081.5,1085.8,1090.2,1113.6
-23635,-236995,139.57788448,33.86326472,1105.7,1111.4,-9999.0,1115.0
-23645,-237005,139.57777667,33.86317433,1079.3,1083.2,1089.8,1116.1
-23635,-237005,139.57788474,33.86317456,1093.5,1098.0,1102.2,1114.4
-18945,-237005,139.62857425,33.86326919,5054.9,-9999.0,-9999.0,5062.2
-23635,-237015,139.57788501,33.86308439,1087.8,1091.7,1096.4,1117.3
-18955,-237015,139.62846638,33.86317884,5048.1,5050.9,5059.2,5060.6
-18945,-237015,139.62857446,33.86317902,1176.8,1182.4,1954.9,5058.8
-23655,-237025,139.57766912,33.86299378,1101.1,1103.2,-9999.0,1112.6
-23645,-237025,139.57777720,33.86299401,1092.1,1095.8,1103.1,1117.5
-23635,-237025,139.57788528,33.86299423,1086.1,1090.8,1094.9,1118.1
-23625,-237025,139.57799336,33.86299445,1105.3,1109.5,-9999.0,1113.2
-18965,-237025,139.62835852,33.86308850,5045.9,5049.2,5056.9,5061.1
-18955,-237025,139.62846660,33.86308868,1184.6,1194.7,1972.5,5062.1
-18945,-237025,139.62857468,33.86308886,1961.2,1970.3,5047.1,5058.5
-23635,-237035,139.57788555,33.86290407,1079.2,1083.7,1088.8,1116.6
-23625,-237035,139.57799363,33.86290429,1098.3,1101.8,1115.3,1115.8
-18965,-237035,139.62835873,33.86299834,1973.6,1979.8,5048.4,5063.6
-18955,-237035,139.62846681,33.86299852,1166.5,1172.2,1191.0,5061.9
-23635,-237045,139.57788582,33.86281390,1074.9,1079.7,1086.7,1111.0
-23625,-237045,139.57799390,33.86281413,1091.8,1096.2,1102.7,1119.0
-18975,-237045,139.62825087,33.86290799,5055.5,-9999.0,-9999.0,5063.5
-18965,-237045,139.62835895,33.86290817,1197.3,1962.0,1978.0,5060.6
-23635,-237055,139.57788609,33.86272374,1067.3,1073.2,1082.9,1112.2
-23625,-237055,139.57799417,33.86272396,1086.8,1091.3,1096.4,1114.4
