X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
17055,72835,142.17133114,26.65735926,5784.4,6248.7,6478.9,6563.1
18155,72835,142.18238148,26.65734551,5728.1,5734.4,5775.5,6642.5
17025,72825,142.17102963,26.65726936,6515.8,6518.0,6521.2,6577.4
17035,72825,142.17113009,26.65726924,6516.9,6519.9,6542.1,6577.8
17045,72825,142.17123055,26.65726912,265.0,5673.4,5712.4,6564.2
17055,72825,142.17133100,26.65726900,268.6,5673.5,5712.9,6564.4
17075,72825,142.17153192,26.65726875,275.1,5671.2,5713.5,6564.6
17045,72815,142.17123041,26.65717885,6479.0,6480.3,6481.9,6564.7
17055,72815,142.17133087,26.65717873,5716.1,5726.0,5744.7,6564.6
17065,72815,142.17143133,26.65717861,277.7,5671.6,5713.3,6564.4
17075,72815,142.17153178,26.65717849,276.0,5671.2,5713.4,6564.5
18155,72815,142.18238119,26.65716498,6630.6,6631.5,6632.4,6641.2
17065,72805,142.17143119,26.65708835,5764.9,5772.6,6254.2,6546.7
17075,72805,142.17153165,26.65708823,5720.0,5728.6,5748.5,6563.7
17115,72805,142.17193348,26.65708774,275.5,5669.8,5712.9,6552.7
17065,72795,142.17143106,26.65699809,6564.4,-9999.0,-9999.0,6568.4
17075,72795,142.17153151,26.65699796,6486.0,6528.6,6531.3,6559.8
17085,72795,142.17163197,26.65699784,5762.1,5773.4,6258.3,6558.0
17085,72785,142.17163184,26.65690758,5761.9,5771.9,6259.5,6557.6
17095,72785,142.17173229,26.65690746,281.6,5671.8,5712.3,6557.3
14615,72775,142.14681876,26.65684512,5515.9,5520.9,5956.0,5956.9
14625,72775,142.14691922,26.65684501,5491.9,5498.5,5517.3,5958.1
14635,72775,142.14701968,26.65684491,5508.4,5515.9,5953.6,5963.5
17095,72775,142.17173216,26.65681720,6478.9,6482.0,6533.7,6555.7
17105,72775,142.17183262,26.65681708,6473.8,6477.4,6533.3,6586.9
17115,72775,142.17193307,26.65681695,276.6,5670.4,5712.2,6586.8
14605,72765,142.14671819,26.65675496,5475.1,5481.4,5499.8,5959.2
14615,72765,142.14681865,26.65675485,5436.1,5440.9,5451.0,5959.3
14655,72765,142.14722047,26.65675444,5463.0,5469.2,5488.9,5969.1
14665,72765,142.14732093,26.65675433,5490.0,5495.9,5518.7,5967.0
14675,72765,142.14742139,26.65675423,5511.1,5518.6,5962.9,5966.1
14685,72765,142.14752185,26.65675412,5963.9,5968.0,-9999.0,5969.7
17125,72765,142.17203340,26.65672657,5741.2,5747.9,5771.5,6554.4
17135,72765,142.17213385,26.65672645,5740.5,5747.5,5771.8,6538.7
17485,72765,142.17564985,26.65672215,6604.7,6606.0,-9999.0,6607.1
17495,72765,142.17575031,26.65672202,-9999.0,-9999.0,-9999.0,6605.8
17505,72765,142.17585076,26.65672190,6604.5,6606.1,-9999.0,6607.2
17515,72765,142.17595122,26.65672177,6603.6,-9999.0,-9999.0,6607.3
14585,72755,142.14651716,26.65666490,5431.2,5434.8,5446.2,5964.5
14595,72755,142.14661762,26.65666480,5508.8,5512.8,5962.7,5964.2
14605,72755,142.14671807,26.65666469,5477.1,5480.2,5500.0,5956.6
14615,72755,142.14681853,26.65666459,5439.0,5441.3,5450.8,5959.4
14655,72755,142.14722036,26.65666417,5469.5,5473.6,5494.8,5962.9
14665,72755,142.14732082,26.65666407,5460.4,5466.5,5475.3,5968.3
14675,72755,142.14742127,26.65666397,5472.8,5479.7,5502.1,5967.8
14685,72755,142.14752173,26.65666386,5514.0,5520.5,5962.0,5965.1
17125,72755,142.17203326,26.65663631,6536.2,6538.2,6540.6,6541.7
17135,72755,142.17213372,26.65663618,6265.0,6268.6,6474.6,6544.1
17145,72755,142.17223417,26.65663606,5736.2,5745.1,5768.6,6544.7
17185,72755,142.17263600,26.65663558,267.9,5667.9,5711.2,6591.2
17525,72755,142.17605154,26.65663139,6606.7,-9999.0,-9999.0,6606.8
18755,72755,142.18840774,26.65661554,178.8,5668.1,5739.0,6426.5
18765,72755,142.18850820,26.65661541,6355.3,6367.6,6371.4,6427.1
14665,72745,142.14732070,26.65657381,5448.2,5451.6,5465.2,5965.6
14675,72745,142.14742116,26.65657370,5448.1,5454.0,5464.9,5966.1
14685,72745,142.14752161,26.65657360,5471.8,5480.3,5499.3,5965.9
14695,72745,142.14762207,26.65657349,5529.6,5961.7,5966.2,5967.6
17125,72745,142.17203312,26.65654604,6539.7,6542.4,-9999.0,6545.6
17135,72745,142.17213358,26.65654592,6471.4,6474.6,6485.9,6542.0
17145,72745,142.17223404,26.65654580,5748.5,5755.6,5777.1,6543.4
17155,72745,142.17233450,26.65654568,5717.6,5726.4,5751.0,6544.7
17535,72745,142.17615186,26.65654100,254.7,5655.8,5705.9,6608.4
18775,72745,142.18860851,26.65652501,169.1,5668.3,5738.9,6422.5
14675,72735,142.14742104,26.65648344,5417.5,5422.1,5432.8,5963.4
14685,72735,142.14752150,26.65648334,5458.5,5463.6,5481.9,5966.9
14695,72735,142.14762196,26.65648323,5527.4,5535.9,-9999.0,5967.9
17135,72735,142.17213345,26.65645566,6541.5,-9999.0,-9999.0,6545.5
17145,72735,142.17223390,26.65645554,6259.2,6269.0,6470.1,6546.9
17155,72735,142.17233436,26.65645542,5740.9,5747.8,5770.1,6547.5
17535,72735,142.17615172,26.65645074,-9999.0,-9999.0,-9999.0,6608.5
17545,72735,142.17625218,26.65645061,260.6,5656.6,5706.4,6609.5
18755,72735,142.18840745,26.65643502,176.5,5670.1,5738.9,6425.2
14495,72725,142.14561270,26.65639504,237.6,5357.0,5394.5,5965.8
14685,72725,142.14752138,26.65639307,5464.8,5468.6,5489.2,5961.2
17145,72725,142.17223377,26.65636527,6468.4,6470.8,6485.9,6545.8
17155,72725,142.17233422,26.65636515,5760.8,5767.1,6266.3,6546.4
17165,72725,142.17243468,26.65636503,254.2,5671.4,5710.5,6547.2
17175,72725,142.17253514,26.65636491,257.3,5670.8,5710.9,6599.9
17535,72725,142.17615158,26.65636047,6613.9,-9999.0,-9999.0,6615.6
14485,72715,142.14551213,26.65630488,5405.6,5412.3,5428.2,5538.3
14495,72715,142.14561259,26.65630478,284.4,5358.4,5397.5,5537.0
14685,72715,142.14752127,26.65630281,5506.7,5511.7,5956.9,5959.8
17155,72715,142.17233409,26.65627489,6467.5,6470.3,6542.2,6547.3
17165,72715,142.17243455,26.65627477,5744.5,5752.5,5778.4,6547.8
17175,72715,142.17253500,26.65627465,5688.1,5700.3,5731.9,6599.4
17245,72715,142.17323820,26.65627379,265.7,5668.1,5710.3,6604.2
17545,72715,142.17625190,26.65627009,6485.0,6487.3,6609.7,6612.4
17555,72715,142.17635236,26.65626996,5693.7,5705.1,5733.4,6614.1
14665,72705,142.14732024,26.65621275,5392.7,5400.6,5413.8,5960.8
14675,72705,142.14742069,26.65621265,5394.1,5401.2,5413.1,5961.7
17165,72705,142.17243441,26.65618451,6545.4,6547.5,-9999.0,6600.3
17175,72705,142.17253487,26.65618438,5798.8,6259.2,6470.1,6599.7
17185,72705,142.17263532,26.65618426,5726.6,5735.5,5758.9,6598.5
17195,72705,142.17273578,26.65618414,5751.4,5758.6,5793.4,6598.9
17205,72705,142.17283624,26.65618402,5752.8,5760.9,6254.7,6599.1
17235,72705,142.17313761,26.65618365,5718.3,5726.4,5750.9,6602.5
17245,72705,142.17323806,26.65618353,5717.1,5726.5,5750.8,6603.1
17555,72705,142.17635222,26.65617970,5777.9,6267.5,6484.6,6613.8
17565,72705,142.17645267,26.65617957,5774.8,6476.8,6482.1,6614.7
18405,72705,142.18489102,26.65616885,6378.7,6382.0,6385.0,6399.5
18415,72705,142.18499148,26.65616872,5840.8,5856.0,5879.1,7388.3
18425,72705,142.18509194,26.65616859,5779.5,5793.4,5855.1,7389.2
18435,72705,142.18519239,26.65616845,5844.9,5856.7,5880.4,7387.7
14665,72695,142.14732012,26.65612249,5418.9,5422.6,5433.3,5960.7
14675,72695,142.14742058,26.65612239,5433.8,5437.7,5444.4,5962.1
17185,72695,142.17263519,26.65609400,6598.0,-9999.0,-9999.0,6602.2
17235,72695,142.17313747,26.65609339,6481.5,6483.1,6555.5,6601.3
17245,72695,142.17323793,26.65609327,6484.4,6500.9,6599.1,6601.6
17255,72695,142.17333838,26.65609314,5729.3,5736.5,5760.7,6601.2
17555,72695,142.17635208,26.65608944,6614.3,-9999.0,-9999.0,6614.6
17565,72695,142.17645253,26.65608931,6481.0,6484.3,6613.1,6615.2
17925,72695,142.18006897,26.65608478,252.8,5657.4,5704.1,6633.3
18405,72695,142.18489088,26.65607858,5762.0,5778.1,5842.0,7384.1
18445,72695,142.18529271,26.65607806,5803.7,5832.1,5867.7,7385.6
18455,72695,142.18539316,26.65607793,5881.5,5891.5,6386.5,7384.7
18485,72695,142.18569453,26.65607754,-9999.0,-9999.0,-9999.0,6417.0
18495,72695,142.18579499,26.65607741,6373.4,6378.5,6389.0,6415.1
18505,72695,142.18589544,26.65607727,5895.6,6376.7,6383.9,6406.9
18515,72695,142.18599590,26.65607714,6397.5,6400.2,6402.5,6405.7
18525,72695,142.18609636,26.65607701,6401.0,6403.0,6405.4,6407.7
14655,72685,142.14721955,26.65603233,290.0,5368.8,5398.9,5960.2
14665,72685,142.14732000,26.65603223,5427.9,5431.6,5439.8,5960.0
14675,72685,142.14742046,26.65603212,5469.3,5474.2,5495.2,5961.5
17245,72685,142.17323779,26.65600300,6599.5,6604.0,-9999.0,6609.2
17255,72685,142.17333825,26.65600288,-9999.0,-9999.0,-9999.0,6615.4
17565,72685,142.17645240,26.65599905,6614.9,6627.6,-9999.0,6628.0
17605,72685,142.17685422,26.65599855,5717.9,5726.9,5752.0,6629.6
17645,72685,142.17725605,26.65599805,6614.6,6619.9,6624.1,6625.3
17695,72685,142.17775833,26.65599742,6623.2,-9999.0,-9999.0,6624.5
17915,72685,142.17996837,26.65599464,-9999.0,-9999.0,-9999.0,6633.9
18455,72685,142.18539302,26.65598767,5885.1,5890.4,6387.0,7385.3
18495,72685,142.18579484,26.65598714,6370.8,6373.6,6389.7,6412.6
18505,72685,142.18589530,26.65598701,5889.4,6371.9,6387.8,6410.4
18515,72685,142.18599575,26.65598688,6395.9,6398.4,6401.1,6409.1
18525,72685,142.18609621,26.65598675,6371.6,6376.9,6392.7,6408.1
18535,72685,142.18619667,26.65598662,6370.6,6375.6,6392.9,6404.9
18555,72685,142.18639758,26.65598635,6407.9,6414.3,-9999.0,6417.1
14655,72675,142.14721943,26.65594207,5432.3,5436.2,5445.8,5958.3
14665,72675,142.14731989,26.65594197,5500.3,5506.2,5534.1,5957.6
17255,72675,142.17333811,26.65591262,6578.7,6608.3,6612.2,6614.1
17265,72675,142.17343857,26.65591249,6481.0,6485.3,6500.2,6610.7
17275,72675,142.17353902,26.65591237,6471.9,6474.8,6483.7,6610.0
17285,72675,142.17363948,26.65591225,5789.1,6469.7,6478.7,6609.9
17295,72675,142.17373994,26.65591213,5725.6,5733.4,5758.3,6610.1
17305,72675,142.17384039,26.65591200,5716.8,5725.5,5750.1,6609.8
17615,72675,142.17695454,26.65590816,5741.2,5752.0,6474.5,6621.1
18485,72675,142.18569424,26.65589701,203.7,5700.6,5766.9,6411.0
18535,72675,142.18619652,26.65589635,5666.4,5714.9,5773.4,6411.5
18545,72675,142.18629698,26.65589622,200.8,5700.4,5765.5,6415.5
18555,72675,142.18639743,26.65589609,5879.7,5900.2,6383.1,6414.5
18565,72675,142.18649789,26.65589596,5809.1,5829.5,5864.8,6413.0
18575,72675,142.18659835,26.65589583,6405.5,6407.3,-9999.0,6410.3
17275,72665,142.17353889,26.65582211,-9999.0,-9999.0,-9999.0,6614.2
17285,72665,142.17363934,26.65582199,6605.9,6608.7,-9999.0,6612.8
17295,72665,142.17373980,26.65582186,6606.6,6609.1,-9999.0,6612.6
17305,72665,142.17384026,26.65582174,6605.5,6607.5,6609.6,6611.5
17315,72665,142.17394071,26.65582162,6609.7,-9999.0,-9999.0,6611.0
17325,72665,142.17404117,26.65582149,6609.3,-9999.0,-9999.0,6609.8
17335,72665,142.17414162,26.65582137,6583.5,6607.7,6610.3,6611.5
17345,72665,142.17424208,26.65582125,6518.9,6578.1,6608.5,6611.3
17355,72665,142.17434254,26.65582113,6485.6,6502.3,6518.8,6611.4
17375,72665,142.17454345,26.65582088,5768.1,5780.0,6475.3,6611.6
17385,72665,142.17464391,26.65582076,5768.1,5782.3,6476.5,6611.5
17395,72665,142.17474436,26.65582063,6570.8,6573.5,6610.9,6612.9
17875,72665,142.17956626,26.65581462,6626.6,6628.3,6629.9,6639.1
18555,72665,142.18639729,26.65580583,199.2,5700.5,5765.8,6414.3
18755,72665,142.18840641,26.65580318,174.3,5672.6,5745.8,6413.6
14395,72655,142.14460733,26.65576423,5372.7,5383.0,5407.9,5541.2
14405,72655,142.14470779,26.65576412,272.1,5343.0,5384.2,5541.4
17765,72655,142.17846110,26.65572575,5715.4,5726.5,5751.6,6627.2
18585,72655,142.18669851,26.65571517,6372.0,6376.3,6391.6,6410.2
14395,72645,142.14460722,26.65567396,5375.5,5392.9,5415.8,5541.5
18595,72645,142.18679882,26.65562477,5843.1,5859.2,6373.3,6415.8
18605,72645,142.18689927,26.65562464,6405.7,6408.9,6411.8,6413.9
18755,72645,142.18840611,26.65562265,-9999.0,-9999.0,-9999.0,6434.5
18765,72645,142.18850657,26.65562252,5745.3,5799.4,5847.0,6435.8
17805,72635,142.17886265,26.65554472,6627.5,6632.2,-9999.0,6633.9
18605,72635,142.18689913,26.65553438,5854.1,5869.2,6376.9,6415.8
18615,72635,142.18699958,26.65553425,5867.0,5879.8,6381.5,6416.7
18625,72635,142.18710004,26.65553412,6384.5,6403.2,6411.8,6416.5
18635,72635,142.18720049,26.65553398,6416.2,-9999.0,-9999.0,6418.5
18745,72635,142.18830551,26.65553252,6395.6,6400.8,6403.9,6433.6
18755,72635,142.18840597,26.65553239,176.2,5677.6,5795.2,6433.6
18765,72635,142.18850642,26.65553226,171.3,5681.6,5797.0,6433.0
14635,72625,142.14701794,26.65549096,5544.1,-9999.0,-9999.0,5546.5
18605,72625,142.18689898,26.65544412,5858.6,5869.9,6377.6,6416.7
18615,72625,142.18699944,26.65544399,5869.1,5876.9,6381.5,6418.7
18625,72625,142.18709989,26.65544385,6395.2,6402.0,6413.1,6418.1
18745,72625,142.18830536,26.65544226,6392.2,6395.4,6405.6,6434.4
18755,72625,142.18840582,26.65544213,5701.4,5736.3,5815.4,6432.7
18775,72625,142.18860673,26.65544186,342.0,5680.5,5780.0,6433.5
14625,72615,142.14691737,26.65540080,5483.2,5489.3,5511.9,5535.4
18665,72615,142.18750157,26.65535306,6384.5,6386.2,6399.9,6420.3
18735,72615,142.18820476,26.65535213,6391.7,6396.5,6426.7,6430.1
18425,72605,142.18509048,26.65526596,5801.5,5819.5,5863.5,6404.0
18685,72605,142.18770233,26.65526253,5787.4,5806.9,5851.4,6422.2
18695,72605,142.18780279,26.65526240,363.2,5693.1,5763.1,6422.1
18705,72605,142.18790324,26.65526227,175.0,5693.8,5763.8,6422.1
18715,72605,142.18800370,26.65526213,174.2,5694.0,5765.1,6429.8
18725,72605,142.18810415,26.65526200,173.1,5690.5,5764.3,6429.4
14175,72595,142.14239662,26.65522488,295.3,5319.0,5364.3,5545.8
14185,72595,142.14249708,26.65522478,273.0,5321.3,5367.0,5544.9
18425,72595,142.18509034,26.65517570,6378.9,6381.8,6385.5,6406.5
18605,72595,142.18689854,26.65517333,380.9,5695.8,5766.2,6419.2
18715,72595,142.18800355,26.65517187,385.3,5692.2,5767.5,6428.8
18725,72595,142.18810401,26.65517174,382.6,5689.0,5764.3,6428.0
17485,72585,142.17564736,26.65509741,6452.3,-9999.0,-9999.0,6458.5
17495,72585,142.17574782,26.65509729,6437.6,6439.6,6441.5,6459.1
17505,72585,142.17584827,26.65509717,6434.7,6436.4,6437.9,6457.9
18415,72585,142.18498974,26.65508556,6384.2,6388.1,6402.9,6408.9
18425,72585,142.18509019,26.65508543,5791.4,5815.9,5857.5,6407.7
17425,72575,142.17504449,26.65500790,-9999.0,-9999.0,-9999.0,6454.8
17435,72575,142.17514495,26.65500777,6446.0,6448.1,6450.7,6455.4
17445,72575,142.17524540,26.65500765,6432.2,6433.7,6435.0,6453.7
17455,72575,142.17534586,26.65500752,6411.6,6413.1,6414.7,6453.2
17465,72575,142.17544631,26.65500740,5908.8,5921.5,6408.6,6454.1
17475,72575,142.17554677,26.65500728,5889.8,5896.2,5919.2,6455.2
17485,72575,142.17564722,26.65500715,5877.9,5883.0,5903.1,6456.9
17495,72575,142.17574768,26.65500703,5841.5,5848.6,5868.0,6457.7
17505,72575,142.17584814,26.65500690,5787.1,5802.6,5829.0,6458.0
17525,72575,142.17604905,26.65500666,6414.1,6414.9,6415.9,6456.5
17535,72575,142.17614950,26.65500653,6440.6,6442.6,6444.6,6457.1
18415,72575,142.18498959,26.65499530,6406.3,6409.0,-9999.0,6411.6
18425,72575,142.18509005,26.65499517,5849.3,5861.5,6376.3,6408.6
18435,72575,142.18519050,26.65499504,5707.5,5734.5,5788.2,6408.3
17415,72565,142.17494390,26.65491776,6430.5,6432.1,6433.4,6452.2
17425,72565,142.17504435,26.65491763,6417.5,6419.2,6421.6,6453.5
17435,72565,142.17514481,26.65491751,6416.1,6417.6,6419.2,6454.3
17445,72565,142.17524526,26.65491739,6412.2,6414.1,6415.7,6454.1
17455,72565,142.17534572,26.65491726,5902.1,5907.6,5938.5,6453.8
17465,72565,142.17544618,26.65491714,5818.3,5827.1,5851.0,6454.5
17525,72565,142.17604891,26.65491639,289.5,5776.5,5815.7,6459.7
17535,72565,142.17614936,26.65491627,5922.4,5932.1,6416.1,6460.3
17545,72565,142.17624982,26.65491614,6415.7,6418.1,6419.5,6458.5
17555,72565,142.17635028,26.65491602,6420.4,6421.8,6422.7,6458.9
17565,72565,142.17645073,26.65491589,6424.1,6425.1,6425.9,6459.6
17575,72565,142.17655119,26.65491577,6425.2,6426.9,6428.1,6465.0
17585,72565,142.17665164,26.65491564,6428.0,6429.6,6430.7,6464.8
17595,72565,142.17675210,26.65491552,6430.0,6431.6,6432.8,6463.1
18425,72565,142.18508990,26.65490491,6381.9,6384.3,6388.2,6410.3
18435,72565,142.18519036,26.65490478,5785.6,5805.8,5850.7,6410.0
17395,72555,142.17474285,26.65482774,6428.4,6430.3,6432.1,6452.1
17405,72555,142.17484331,26.65482762,6417.4,6419.6,6421.5,6450.9
17415,72555,142.17494376,26.65482749,6415.1,6416.8,6418.3,6452.4
17425,72555,142.17504422,26.65482737,6413.8,6414.9,6415.9,6453.4
17435,72555,142.17514467,26.65482725,5945.9,6411.0,6412.4,6454.2
17445,72555,142.17524513,26.65482712,5889.6,5896.1,5918.3,6454.2
17455,72555,142.17534558,26.65482700,5850.0,5858.1,5873.2,6454.3
17555,72555,142.17635014,26.65482576,5810.2,5819.3,5842.6,6459.1
17565,72555,142.17645059,26.65482563,5829.8,5837.5,5857.5,6459.6
17575,72555,142.17655105,26.65482551,5869.4,5873.6,5889.6,6464.9
17585,72555,142.17665150,26.65482538,5909.7,5917.0,6411.6,6464.6
17595,72555,142.17675196,26.65482526,5932.9,5950.1,6415.6,6463.7
17605,72555,142.17685241,26.65482513,6433.2,6434.0,6434.8,6463.4
17645,72555,142.17725424,26.65482463,6442.6,6444.6,6447.1,6467.9
17655,72555,142.17735469,26.65482451,6439.1,6440.6,6441.9,6467.4
17665,72555,142.17745515,26.65482438,6420.5,6423.3,6427.7,6457.2
17675,72555,142.17755560,26.65482426,6413.8,6416.1,6418.5,6456.8
17685,72555,142.17765606,26.65482413,5931.3,6407.5,6409.2,6455.6
17695,72555,142.17775651,26.65482400,5890.3,5895.9,5916.4,6454.6
17705,72555,142.17785697,26.65482388,6407.1,6408.9,6410.6,6461.6
17715,72555,142.17795742,26.65482375,5877.1,5882.8,5901.6,6460.8
17725,72555,142.17805788,26.65482363,6420.1,6421.6,6424.2,6460.2
17735,72555,142.17815833,26.65482350,6434.0,6436.0,6443.8,6459.3
17745,72555,142.17825879,26.65482337,6449.7,6451.6,6457.6,6458.8
18285,72555,142.18368338,26.65481647,6500.0,6501.3,6502.6,6504.7
18295,72555,142.18378383,26.65481634,6495.5,6498.0,6499.6,6502.0
18305,72555,142.18388429,26.65481621,6443.5,6447.9,6493.2,6505.3
18315,72555,142.18398475,26.65481608,6406.5,6423.3,6443.8,6504.3
18325,72555,142.18408520,26.65481595,6405.2,6423.5,6444.2,6504.2
18335,72555,142.18418566,26.65481582,6496.0,6497.2,6498.5,6500.6
18425,72555,142.18508975,26.65481464,6394.7,6403.4,6406.9,6411.3
18435,72555,142.18519021,26.65481451,5848.4,5862.6,6376.3,6410.4
17385,72545,142.17464226,26.65473760,6427.9,6429.7,6431.8,6451.9
17395,72545,142.17474271,26.65473748,6409.5,6410.9,6413.3,6451.3
17405,72545,142.17484317,26.65473735,6410.4,6411.5,6412.8,6451.0
17415,72545,142.17494362,26.65473723,6410.9,6412.3,6413.4,6451.7
17425,72545,142.17504408,26.65473711,5903.7,5911.4,5941.8,6452.9
17435,72545,142.17514453,26.65473698,5895.5,5900.3,5925.7,6453.6
17445,72545,142.17524499,26.65473686,5849.8,5858.4,5873.6,6453.7
17455,72545,142.17534544,26.65473674,5779.6,5795.3,5826.5,6454.5
17585,72545,142.17665136,26.65473512,5830.3,5835.9,5856.8,6464.6
17595,72545,142.17675182,26.65473499,5829.0,5836.7,5857.5,6464.1
17605,72545,142.17685227,26.65473487,5932.8,6411.5,6414.7,6463.5
17615,72545,142.17695273,26.65473474,5889.8,5896.6,5916.9,6463.0
17625,72545,142.17705318,26.65473462,6407.8,6412.3,6415.3,6462.7
17635,72545,142.17715364,26.65473449,5894.5,5899.9,5925.0,6468.4
17645,72545,142.17725410,26.65473437,5855.4,5861.7,5883.2,6467.9
17655,72545,142.17735455,26.65473424,5817.1,5824.8,5849.6,6467.1
17665,72545,142.17745501,26.65473412,276.1,5765.7,5812.6,6457.5
17695,72545,142.17775637,26.65473374,276.2,5765.3,5812.3,6454.8
17755,72545,142.17835910,26.65473299,5869.0,5873.6,5893.5,6456.4
17765,72545,142.17845956,26.65473286,6410.0,6411.8,6413.9,6455.0
17775,72545,142.17856001,26.65473273,6447.2,6448.8,6449.9,6453.8
18255,72545,142.18338187,26.65472659,6491.2,6493.3,6495.8,6506.3
18265,72545,142.18348232,26.65472646,6395.5,6399.5,6429.7,6507.3
18275,72545,142.18358278,26.65472634,6386.0,6389.1,6398.9,6506.1
18285,72545,142.18368323,26.65472621,6384.3,6386.9,6392.1,6504.2
18305,72545,142.18388415,26.65472595,5740.6,5763.5,5805.4,6502.7
18335,72545,142.18418551,26.65472556,6426.1,6430.1,6449.4,6502.2
18435,72545,142.18519006,26.65472425,6410.2,-9999.0,-9999.0,6412.9
18445,72545,142.18529052,26.65472412,194.1,5698.2,5766.2,6411.5
14835,72535,142.14902601,26.65467650,5971.8,5976.7,-9999.0,5980.9
14845,72535,142.14912646,26.65467640,5977.0,5983.5,-9999.0,5985.7
17375,72535,142.17454166,26.65464746,6421.1,6423.0,6424.4,6460.0
17385,72535,142.17464212,26.65464734,6409.7,6410.6,6411.7,6460.0
17395,72535,142.17474257,26.65464722,5832.8,5842.4,5859.2,6450.4
17405,72535,142.17484303,26.65464709,5887.2,5892.1,5915.9,6450.9
17415,72535,142.17494349,26.65464697,5866.6,5872.7,5890.0,6451.1
17425,72535,142.17504394,26.65464684,5847.7,5854.6,5872.0,6452.9
17605,72535,142.17685214,26.65464461,279.0,5770.3,5814.0,6463.7
17615,72535,142.17695259,26.65464448,5831.3,5839.3,5860.4,6463.0
17625,72535,142.17705305,26.65464436,5746.3,5773.8,5817.0,6469.4
17635,72535,142.17715350,26.65464423,277.4,5764.6,5813.3,6468.5
17645,72535,142.17725396,26.65464411,275.5,5764.7,5813.1,6467.7
17775,72535,142.17855987,26.65464247,5921.5,5936.9,6413.0,6454.4
17785,72535,142.17866033,26.65464234,6423.5,6426.5,6433.0,6454.0
17795,72535,142.17876078,26.65464222,6453.0,6453.8,6454.7,6456.8
18225,72535,142.18308036,26.65463672,6488.9,6496.2,6505.7,6511.8
18235,72535,142.18318081,26.65463659,6487.8,6489.8,6491.9,6510.2
18245,72535,142.18328127,26.65463646,6421.4,6434.6,6440.2,6507.1
18255,72535,142.18338172,26.65463633,6387.0,6390.8,6397.8,6506.0
18265,72535,142.18348218,26.65463620,5855.9,5866.8,5899.4,6504.8
18335,72535,142.18418537,26.65463529,6386.4,6388.9,6399.1,6502.2
18445,72535,142.18529037,26.65463386,5852.3,5866.9,6377.2,6412.8
14835,72525,142.14902589,26.65458624,5507.9,5518.5,5970.8,5973.8
14845,72525,142.14912635,26.65458614,5971.5,5975.0,-9999.0,5979.3
17365,72525,142.17444107,26.65455732,6432.2,6436.0,6437.6,6457.8
17375,72525,142.17454153,26.65455720,6410.9,6412.4,6414.0,6447.9
17405,72525,142.17484289,26.65455683,5839.1,5845.7,5863.3,6451.2
17415,72525,142.17494335,26.65455671,5864.6,5869.3,5888.4,6451.3
17425,72525,142.17504380,26.65455658,5828.7,5836.3,5857.3,6451.3
17435,72525,142.17514426,26.65455646,291.1,5775.5,5814.9,6453.4
17615,72525,142.17695245,26.65455422,5831.1,5839.3,5860.4,6462.7
17625,72525,142.17705291,26.65455409,5741.1,5774.1,5817.0,6469.4
17685,72525,142.17765564,26.65455334,275.5,5765.6,5812.7,6456.0
17775,72525,142.17855973,26.65455221,5844.0,5851.3,5872.8,6455.1
17785,72525,142.17866019,26.65455208,6418.0,6419.0,6420.1,6455.4
17795,72525,142.17876064,26.65455196,6450.6,6451.8,6452.6,6455.3
17805,72525,142.17886110,26.65455183,6454.8,6456.3,-9999.0,6457.7
18225,72525,142.18308022,26.65454646,6487.3,6488.9,6508.4,6511.0
18235,72525,142.18318067,26.65454633,6393.5,6404.3,6421.2,6509.5
18245,72525,142.18328113,26.65454620,6389.6,6391.8,6394.5,6507.6
18255,72525,142.18338158,26.65454607,6388.8,6390.7,6397.7,6506.2
18445,72525,142.18529023,26.65454359,6376.4,6380.2,6384.8,6414.2
14825,72515,142.14892532,26.65449608,5964.0,5967.4,-9999.0,5972.1
14835,72515,142.14902577,26.65449598,5485.8,5491.4,5498.0,5974.9
14845,72515,142.14912623,26.65449587,5965.3,5968.9,5973.4,5976.0
17365,72515,142.17444093,26.65446706,6421.0,6422.3,6423.5,6457.3
17785,72515,142.17866005,26.65446182,5899.4,5904.3,5932.5,6456.2
17795,72515,142.17876050,26.65446169,6421.5,6422.6,6423.8,6456.2
17805,72515,142.17886096,26.65446157,6426.7,6429.9,6436.6,6457.3
17815,72515,142.17896141,26.65446144,6441.4,6445.3,6451.1,6457.1
17825,72515,142.17906187,26.65446131,6456.8,-9999.0,-9999.0,6458.5
18335,72515,142.18418508,26.65445477,5849.0,5860.9,5891.3,6501.2
18345,72515,142.18428553,26.65445464,6500.5,6502.5,-9999.0,6503.8
18445,72515,142.18529008,26.65445333,6380.3,6383.4,6394.7,6415.1
18455,72515,142.18539054,26.65445320,191.9,5698.8,5765.9,6414.7
14815,72505,142.14882475,26.65440593,5501.6,5507.0,5966.9,5971.9
14825,72505,142.14892520,26.65440582,5465.2,5472.9,5477.6,5972.5
14835,72505,142.14902566,26.65440572,5481.2,5484.6,5497.9,5974.8
14845,72505,142.14912611,26.65440561,5973.0,5977.0,-9999.0,5979.3
17355,72505,142.17434034,26.65437692,5904.7,5912.2,5941.5,6457.0
17795,72505,142.17876036,26.65437143,5904.8,5907.5,5936.1,6457.0
17805,72505,142.17886082,26.65437130,6414.4,6417.9,6420.9,6457.8
