X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-32375,-212445,139.48251537,34.08437761,12.3028
-32365,-212445,139.48262373,34.08437792,12.3872
-32355,-212445,139.48273209,34.08437823,12.4553
-32345,-212445,139.48284045,34.08437854,12.3931
-25315,-212445,139.55901719,34.08457222,10.3091
-25305,-212445,139.55912555,34.08457246,10.2923
-25295,-212445,139.55923391,34.08457270,10.1734
-25285,-212445,139.55934227,34.08457294,10.0641
-25275,-212445,139.55945063,34.08457318,9.9936
-25265,-212445,139.55955899,34.08457342,9.8999
-25255,-212445,139.55966735,34.08457366,9.8285
-25245,-212445,139.55977571,34.08457391,9.7360
-25235,-212445,139.55988407,34.08457415,9.6363
-25225,-212445,139.55999243,34.08457439,9.5254
-25215,-212445,139.56010079,34.08457463,9.3996
-25205,-212445,139.56020915,34.08457487,9.2653
-25195,-212445,139.56031751,34.08457511,9.1309
-25185,-212445,139.56042587,34.08457535,9.0009
-25175,-212445,139.56053423,34.08457559,8.9681
-25165,-212445,139.56064259,34.08457583,9.2181
-25155,-212445,139.56075095,34.08457607,9.4850
-25145,-212445,139.56085931,34.08457631,9.5958
-25135,-212445,139.56096767,34.08457655,9.6378
-25125,-212445,139.56107603,34.08457679,9.6695
-25115,-212445,139.56118439,34.08457703,9.6875
-25105,-212445,139.56129275,34.08457727,9.6916
-32405,-212455,139.48219066,34.08428652,12.0660
-32395,-212455,139.48229902,34.08428683,12.1346
-32385,-212455,139.48240738,34.08428714,12.2041
-32375,-212455,139.48251574,34.08428745,12.2585
-32365,-212455,139.48262410,34.08428776,12.3579
-32355,-212455,139.48273246,34.08428807,12.4376
-32345,-212455,139.48284082,34.08428838,12.5187
-32335,-212455,139.48294918,34.08428869,12.5005
-25325,-212455,139.55890912,34.08448181,10.1077
-25315,-212455,139.55901748,34.08448206,10.1444
-25305,-212455,139.55912584,34.08448230,10.1206
-25295,-212455,139.55923420,34.08448254,10.1061
-25285,-212455,139.55934256,34.08448278,9.9803
-25275,-212455,139.55945092,34.08448302,9.8873
-25265,-212455,139.55955928,34.08448326,9.8105
-25255,-212455,139.55966764,34.08448351,9.7228
-25245,-212455,139.55977600,34.08448375,9.6341
-25235,-212455,139.55988436,34.08448399,9.5308
-25225,-212455,139.55999272,34.08448423,9.4228
-25215,-212455,139.56010108,34.08448447,9.3090
-25205,-212455,139.56020944,34.08448471,9.1893
-25195,-212455,139.56031780,34.08448495,9.0614
-25185,-212455,139.56042616,34.08448519,8.9262
-25175,-212455,139.56053452,34.08448543,8.8836
-25165,-212455,139.56064288,34.08448567,9.2210
-25155,-212455,139.56075124,34.08448591,9.5105
-25145,-212455,139.56085960,34.08448615,9.6120
-25135,-212455,139.56096796,34.08448639,9.6511
-25125,-212455,139.56107632,34.08448663,9.6825
-25115,-212455,139.56118468,34.08448687,9.7010
-25105,-212455,139.56129304,34.08448711,9.7021
-32405,-212465,139.48219104,34.08419636,12.0368
-32395,-212465,139.48229939,34.08419667,12.1012
-32385,-212465,139.48240775,34.08419698,12.1652
-32375,-212465,139.48251611,34.08419729,12.2431
-32365,-212465,139.48262447,34.08419760,12.3633
-32355,-212465,139.48273283,34.08419791,12.4016
-32345,-212465,139.48284119,34.08419822,12.4712
-32335,-212465,139.48294955,34.08419853,12.5848
-32325,-212465,139.48305791,34.08419884,12.7040
-25335,-212465,139.55880105,34.08439141,10.0258
-25325,-212465,139.55890941,34.08439165,10.0920
-25315,-212465,139.55901777,34.08439190,9.9906
-25305,-212465,139.55912613,34.08439214,9.8945
-25295,-212465,139.55923449,34.08439238,9.9595
-25285,-212465,139.55934285,34.08439262,9.8834
-25275,-212465,139.55945121,34.08439286,9.7842
-25265,-212465,139.55955957,34.08439310,9.7186
-25255,-212465,139.55966793,34.08439335,9.6325
-25245,-212465,139.55977629,34.08439359,9.5376
-25235,-212465,139.55988465,34.08439383,9.4325
-25225,-212465,139.55999301,34.08439407,9.3333
-25215,-212465,139.56010137,34.08439431,9.2195
-25205,-212465,139.56020973,34.08439455,9.1032
-25195,-212465,139.56031809,34.08439479,8.9875
-25185,-212465,139.56042645,34.08439503,8.8525
-25175,-212465,139.56053481,34.08439527,8.8333
-25165,-212465,139.56064317,34.08439551,9.2322
-25155,-212465,139.56075153,34.08439575,9.5358
-25145,-212465,139.56085989,34.08439599,9.6253
-25135,-212465,139.56096825,34.08439623,9.6619
-25125,-212465,139.56107661,34.08439647,9.6915
-25115,-212465,139.56118497,34.08439671,9.7105
-25105,-212465,139.56129333,34.08439695,9.7099
-25095,-212465,139.56140169,34.08439719,9.7006
-32405,-212475,139.48219141,34.08410621,12.0142
-32395,-212475,139.48229977,34.08410652,12.0753
-32385,-212475,139.48240813,34.08410682,12.1340
-32375,-212475,139.48251648,34.08410713,12.2205
-32365,-212475,139.48262484,34.08410744,12.2946
-32355,-212475,139.48273320,34.08410775,12.3469
-32345,-212475,139.48284156,34.08410806,12.4813
-32335,-212475,139.48294992,34.08410837,12.5689
-32325,-212475,139.48305828,34.08410868,12.8281
-25345,-212475,139.55869298,34.08430101,10.2396
-25335,-212475,139.55880134,34.08430125,10.0528
-25325,-212475,139.55890970,34.08430149,9.9535
-25315,-212475,139.55901806,34.08430174,9.8827
-25305,-212475,139.55912642,34.08430198,9.8389
-25295,-212475,139.55923478,34.08430222,9.7631
-25285,-212475,139.55934314,34.08430246,9.7690
-25275,-212475,139.55945150,34.08430270,9.7089
-25265,-212475,139.55955986,34.08430294,9.6454
-25255,-212475,139.55966822,34.08430319,9.5825
-25245,-212475,139.55977658,34.08430343,9.4929
-25235,-212475,139.55988494,34.08430367,9.4018
-25225,-212475,139.55999330,34.08430391,9.3016
-25215,-212475,139.56010166,34.08430415,9.2106
-25205,-212475,139.56021002,34.08430439,9.0949
-25195,-212475,139.56031838,34.08430463,8.9786
-25185,-212475,139.56042674,34.08430487,8.8457
-25175,-212475,139.56053510,34.08430511,8.8523
-25165,-212475,139.56064346,34.08430535,9.3014
-25155,-212475,139.56075182,34.08430559,9.5389
-25145,-212475,139.56086018,34.08430583,9.6273
-25135,-212475,139.56096854,34.08430607,9.6697
-25125,-212475,139.56107689,34.08430631,9.7004
-25115,-212475,139.56118525,34.08430655,9.7182
-25105,-212475,139.56129361,34.08430679,9.7168
-25095,-212475,139.56140197,34.08430703,9.7045
-32405,-212485,139.48219178,34.08401605,11.9942
-32395,-212485,139.48230014,34.08401636,12.0551
-32385,-212485,139.48240850,34.08401667,12.1260
-32375,-212485,139.48251686,34.08401697,12.1970
-32365,-212485,139.48262521,34.08401728,12.2525
-32355,-212485,139.48273357,34.08401759,12.3369
-32345,-212485,139.48284193,34.08401790,12.4597
-32335,-212485,139.48295029,34.08401821,12.5308
-32325,-212485,139.48305865,34.08401852,12.8558
-25345,-212485,139.55869327,34.08421085,10.5496
-25335,-212485,139.55880163,34.08421109,10.2862
-25325,-212485,139.55890999,34.08421133,10.0954
-25315,-212485,139.55901835,34.08421158,10.0113
-25305,-212485,139.55912671,34.08421182,10.0314
-25295,-212485,139.55923507,34.08421206,10.0414
-25285,-212485,139.55934343,34.08421230,9.9368
-25275,-212485,139.55945179,34.08421254,9.8133
-25265,-212485,139.55956015,34.08421278,9.7676
-25255,-212485,139.55966851,34.08421303,9.6965
-25245,-212485,139.55977687,34.08421327,9.5979
-25235,-212485,139.55988523,34.08421351,9.4942
-25225,-212485,139.55999359,34.08421375,9.4493
-25215,-212485,139.56010195,34.08421399,9.3463
-25205,-212485,139.56021031,34.08421423,9.2224
-25195,-212485,139.56031867,34.08421447,9.0883
-25185,-212485,139.56042703,34.08421471,8.9013
-25175,-212485,139.56053539,34.08421495,8.9296
-25165,-212485,139.56064375,34.08421519,9.3876
-25155,-212485,139.56075210,34.08421543,9.5730
-25145,-212485,139.56086046,34.08421567,9.6400
-25135,-212485,139.56096882,34.08421591,9.6770
-25125,-212485,139.56107718,34.08421615,9.7067
-25115,-212485,139.56118554,34.08421639,9.7246
-25105,-212485,139.56129390,34.08421663,9.7225
-25095,-212485,139.56140226,34.08421687,9.7087
-32405,-212495,139.48219215,34.08392589,11.9794
-32395,-212495,139.48230051,34.08392620,12.0473
-32385,-212495,139.48240887,34.08392651,12.1114
-32375,-212495,139.48251723,34.08392682,12.1752
-32365,-212495,139.48262559,34.08392712,12.2311
-32355,-212495,139.48273394,34.08392743,12.3137
-32345,-212495,139.48284230,34.08392774,12.4000
-32335,-212495,139.48295066,34.08392805,12.5637
-32325,-212495,139.48305902,34.08392836,12.8579
-25345,-212495,139.55869356,34.08412069,10.6562
-25335,-212495,139.55880192,34.08412093,10.3616
-25325,-212495,139.55891028,34.08412117,10.2926
-25315,-212495,139.55901864,34.08412142,10.3122
-25305,-212495,139.55912700,34.08412166,10.2670
-25295,-212495,139.55923536,34.08412190,10.1322
-25285,-212495,139.55934372,34.08412214,10.1104
-25275,-212495,139.55945208,34.08412238,10.0760
-25265,-212495,139.55956044,34.08412262,10.0116
-25255,-212495,139.55966880,34.08412287,9.9099
-25245,-212495,139.55977716,34.08412311,9.7814
-25235,-212495,139.55988552,34.08412335,9.6539
-25225,-212495,139.55999388,34.08412359,9.5499
-25215,-212495,139.56010224,34.08412383,9.4747
-25205,-212495,139.56021060,34.08412407,9.3451
-25195,-212495,139.56031896,34.08412431,9.1903
-25185,-212495,139.56042732,34.08412455,8.9756
-25175,-212495,139.56053567,34.08412479,8.9397
-25165,-212495,139.56064403,34.08412503,9.4326
-25155,-212495,139.56075239,34.08412527,9.6101
-25145,-212495,139.56086075,34.08412551,9.6631
-25135,-212495,139.56096911,34.08412575,9.6897
-25125,-212495,139.56107747,34.08412599,9.7130
-25115,-212495,139.56118583,34.08412623,9.7288
-25105,-212495,139.56129419,34.08412647,9.7255
-25095,-212495,139.56140255,34.08412671,9.7100
-32415,-212505,139.48208417,34.08383542,11.8671
-32405,-212505,139.48219252,34.08383573,11.9442
-32395,-212505,139.48230088,34.08383604,12.0173
-32385,-212505,139.48240924,34.08383635,12.0914
-32375,-212505,139.48251760,34.08383666,12.1588
-32365,-212505,139.48262596,34.08383697,12.2208
-32355,-212505,139.48273432,34.08383727,12.3294
-32345,-212505,139.48284267,34.08383758,12.4391
-32335,-212505,139.48295103,34.08383789,12.6170
-32325,-212505,139.48305939,34.08383820,12.8673
-25345,-212505,139.55869386,34.08403053,10.6234
-25335,-212505,139.55880221,34.08403077,10.4736
-25325,-212505,139.55891057,34.08403101,10.4717
-25315,-212505,139.55901893,34.08403126,10.4294
-25305,-212505,139.55912729,34.08403150,10.3590
-25295,-212505,139.55923565,34.08403174,10.3474
-25285,-212505,139.55934401,34.08403198,10.3572
-25275,-212505,139.55945237,34.08403222,10.3083
-25265,-212505,139.55956073,34.08403246,10.2460
-25255,-212505,139.55966909,34.08403271,10.1043
-25245,-212505,139.55977745,34.08403295,9.9458
-25235,-212505,139.55988581,34.08403319,9.7894
-25225,-212505,139.55999417,34.08403343,9.6584
-25215,-212505,139.56010253,34.08403367,9.5416
-25205,-212505,139.56021089,34.08403391,9.4588
-25195,-212505,139.56031925,34.08403415,9.3116
-25185,-212505,139.56042760,34.08403439,9.0660
-25175,-212505,139.56053596,34.08403463,8.9226
-25165,-212505,139.56064432,34.08403487,9.4444
-25155,-212505,139.56075268,34.08403511,9.6352
-25145,-212505,139.56086104,34.08403535,9.6836
-25135,-212505,139.56096940,34.08403559,9.7029
-25125,-212505,139.56107776,34.08403584,9.7186
-25115,-212505,139.56118612,34.08403608,9.7297
-25105,-212505,139.56129448,34.08403632,9.7241
-25095,-212505,139.56140284,34.08403655,9.7076
-32415,-212515,139.48208454,34.08374526,11.8249
-32405,-212515,139.48219290,34.08374557,11.9036
-32395,-212515,139.48230125,34.08374588,11.9793
-32385,-212515,139.48240961,34.08374619,12.0518
-32375,-212515,139.48251797,34.08374650,12.1196
-32365,-212515,139.48262633,34.08374681,12.2263
-32355,-212515,139.48273469,34.08374712,12.3661
-32345,-212515,139.48284305,34.08374742,12.4956
-32335,-212515,139.48295140,34.08374773,12.5775
-32325,-212515,139.48305976,34.08374804,12.6865
-25345,-212515,139.55869415,34.08394037,10.6805
-25335,-212515,139.55880251,34.08394061,10.5868
-25325,-212515,139.55891086,34.08394085,10.5358
-25315,-212515,139.55901922,34.08394110,10.4724
-25305,-212515,139.55912758,34.08394134,10.4622
-25295,-212515,139.55923594,34.08394158,10.5420
-25285,-212515,139.55934430,34.08394182,10.5549
-25275,-212515,139.55945266,34.08394206,10.4669
-25265,-212515,139.55956102,34.08394230,10.3738
-25255,-212515,139.55966938,34.08394255,10.2005
-25245,-212515,139.55977774,34.08394279,10.0356
-25235,-212515,139.55988610,34.08394303,9.8686
-25225,-212515,139.55999446,34.08394327,9.7372
-25215,-212515,139.56010282,34.08394351,9.6006
-25205,-212515,139.56021118,34.08394375,9.4717
-25195,-212515,139.56031953,34.08394399,9.3668
-25185,-212515,139.56042789,34.08394423,9.1654
-25175,-212515,139.56053625,34.08394447,8.9299
-25165,-212515,139.56064461,34.08394471,9.4387
-25155,-212515,139.56075297,34.08394495,9.6473
-25145,-212515,139.56086133,34.08394519,9.6919
-25135,-212515,139.56096969,34.08394543,9.7059
-25125,-212515,139.56107805,34.08394568,9.7179
-25115,-212515,139.56118641,34.08394592,9.7267
-25105,-212515,139.56129477,34.08394616,9.7193
-25095,-212515,139.56140313,34.08394639,9.7039
-32425,-212525,139.48197655,34.08365479,11.7267
-32415,-212525,139.48208491,34.08365510,11.7936
-32405,-212525,139.48219327,34.08365541,11.8652
-32395,-212525,139.48230163,34.08365572,11.9416
-32385,-212525,139.48240998,34.08365603,12.0187
-32375,-212525,139.48251834,34.08365634,12.1411
-32365,-212525,139.48262670,34.08365665,12.2403
-32355,-212525,139.48273506,34.08365696,12.3586
-32345,-212525,139.48284342,34.08365727,12.4469
-32335,-212525,139.48295178,34.08365757,12.4339
-32325,-212525,139.48306013,34.08365788,12.5265
-32315,-212525,139.48316849,34.08365819,12.7102
-25345,-212525,139.55869444,34.08385021,10.6762
-25335,-212525,139.55880280,34.08385045,10.6047
-25325,-212525,139.55891116,34.08385069,10.5127
-25315,-212525,139.55901951,34.08385094,10.5178
-25305,-212525,139.55912787,34.08385118,10.5498
-25295,-212525,139.55923623,34.08385142,10.5859
-25285,-212525,139.55934459,34.08385166,10.5414
-25275,-212525,139.55945295,34.08385190,10.4832
-25265,-212525,139.55956131,34.08385214,10.3896
-25255,-212525,139.55966967,34.08385239,10.2145
-25245,-212525,139.55977803,34.08385263,10.0595
-25235,-212525,139.55988639,34.08385287,9.9155
-25225,-212525,139.55999475,34.08385311,9.7704
-25215,-212525,139.56010311,34.08385335,9.6577
-25205,-212525,139.56021146,34.08385359,9.5030
-25195,-212525,139.56031982,34.08385383,9.3498
-25185,-212525,139.56042818,34.08385407,9.1431
-25175,-212525,139.56053654,34.08385431,8.9533
-25165,-212525,139.56064490,34.08385455,9.4304
-25155,-212525,139.56075326,34.08385479,9.6469
-25145,-212525,139.56086162,34.08385503,9.6912
-25135,-212525,139.56096998,34.08385528,9.7011
-25125,-212525,139.56107834,34.08385552,9.7106
-25115,-212525,139.56118670,34.08385576,9.7189
-25105,-212525,139.56129506,34.08385600,9.7114
-25095,-212525,139.56140341,34.08385624,9.6940
-32425,-212535,139.48197693,34.08356463,11.6913
-32415,-212535,139.48208528,34.08356494,11.7657
-32405,-212535,139.48219364,34.08356525,11.8388
-32395,-212535,139.48230200,34.08356556,11.9245
-32385,-212535,139.48241036,34.08356587,12.0363
-32375,-212535,139.48251871,34.08356618,12.1700
-32365,-212535,139.48262707,34.08356649,12.2512
-32355,-212535,139.48273543,34.08356680,12.3557
-32345,-212535,139.48284379,34.08356711,12.5359
-32335,-212535,139.48295215,34.08356742,12.6574
-32325,-212535,139.48306050,34.08356772,12.7451
-32315,-212535,139.48316886,34.08356803,12.8323
-25345,-212535,139.55869473,34.08376005,10.5799
-25335,-212535,139.55880309,34.08376029,10.6275
-25325,-212535,139.55891145,34.08376053,10.5502
-25315,-212535,139.55901981,34.08376078,10.5229
-25305,-212535,139.55912816,34.08376102,10.5446
-25295,-212535,139.55923652,34.08376126,10.5716
-25285,-212535,139.55934488,34.08376150,10.5318
-25275,-212535,139.55945324,34.08376174,10.4547
-25265,-212535,139.55956160,34.08376198,10.3680
-25255,-212535,139.55966996,34.08376223,10.2394
-25245,-212535,139.55977832,34.08376247,10.1018
-25235,-212535,139.55988668,34.08376271,9.9808
-25225,-212535,139.55999504,34.08376295,9.8105
-25215,-212535,139.56010340,34.08376319,9.6522
-25205,-212535,139.56021175,34.08376343,9.5215
-25195,-212535,139.56032011,34.08376367,9.3899
-25185,-212535,139.56042847,34.08376391,9.2205
-25175,-212535,139.56053683,34.08376415,9.0369
-25165,-212535,139.56064519,34.08376439,9.4553
-25155,-212535,139.56075355,34.08376463,9.6475
-25145,-212535,139.56086191,34.08376487,9.6893
-25135,-212535,139.56097027,34.08376512,9.6950
-25125,-212535,139.56107863,34.08376536,9.7000
-25115,-212535,139.56118699,34.08376560,9.7069
-25105,-212535,139.56129534,34.08376584,9.6995
-25095,-212535,139.56140370,34.08376608,9.6870
-32425,-212545,139.48197730,34.08347447,11.6541
-32415,-212545,139.48208566,34.08347478,11.7521
-32405,-212545,139.48219401,34.08347509,11.8362
-32395,-212545,139.48230237,34.08347540,11.9135
-32385,-212545,139.48241073,34.08347571,12.0526
-32375,-212545,139.48251909,34.08347602,12.1929
-32365,-212545,139.48262744,34.08347633,12.3100
-32355,-212545,139.48273580,34.08347664,12.5532
-32345,-212545,139.48284416,34.08347695,12.7226
-32335,-212545,139.48295252,34.08347726,12.8161
-32325,-212545,139.48306088,34.08347757,12.9002
-32315,-212545,139.48316923,34.08347787,12.9777
-25345,-212545,139.55869502,34.08366989,10.5310
-25335,-212545,139.55880338,34.08367013,10.6607
-25325,-212545,139.55891174,34.08367037,10.6503
-25315,-212545,139.55902010,34.08367062,10.5988
-25305,-212545,139.55912845,34.08367086,10.5966
-25295,-212545,139.55923681,34.08367110,10.5921
-25285,-212545,139.55934517,34.08367134,10.5283
-25275,-212545,139.55945353,34.08367158,10.4206
-25265,-212545,139.55956189,34.08367182,10.3140
-25255,-212545,139.55967025,34.08367207,10.2355
-25245,-212545,139.55977861,34.08367231,10.1936
-25235,-212545,139.55988697,34.08367255,10.0388
-25225,-212545,139.55999533,34.08367279,9.8493
-25215,-212545,139.56010368,34.08367303,9.7750
-25205,-212545,139.56021204,34.08367327,9.5735
-25195,-212545,139.56032040,34.08367351,9.4818
-25185,-212545,139.56042876,34.08367375,9.3945
-25175,-212545,139.56053712,34.08367399,9.1999
-25165,-212545,139.56064548,34.08367423,9.5162
-25155,-212545,139.56075384,34.08367447,9.6536
-25145,-212545,139.56086220,34.08367472,9.6857
-25135,-212545,139.56097056,34.08367496,9.6913
-25125,-212545,139.56107891,34.08367520,9.6939
-25115,-212545,139.56118727,34.08367544,9.7018
-25105,-212545,139.56129563,34.08367568,9.7022
-25095,-212545,139.56140399,34.08367592,9.6938
-32435,-212555,139.48186931,34.08338400,11.5120
-32425,-212555,139.48197767,34.08338431,11.6056
-32375,-212555,139.48251946,34.08338586,12.7299
-32365,-212555,139.48262782,34.08338617,12.7631
-32355,-212555,139.48273617,34.08338648,12.7592
-32345,-212555,139.48284453,34.08338679,12.8556
-32335,-212555,139.48295289,34.08338710,12.9316
-32325,-212555,139.48306125,34.08338741,13.0045
-32315,-212555,139.48316960,34.08338771,13.0041
-32305,-212555,139.48327796,34.08338802,13.0907
-25335,-212555,139.55880367,34.08357997,10.8936
-25325,-212555,139.55891203,34.08358021,10.7751
-25315,-212555,139.55902039,34.08358046,10.6845
-25305,-212555,139.55912875,34.08358070,10.6719
-25295,-212555,139.55923710,34.08358094,10.6456
-25285,-212555,139.55934546,34.08358118,10.5523
-25275,-212555,139.55945382,34.08358142,10.4109
-25265,-212555,139.55956218,34.08358166,10.3253
-25255,-212555,139.55967054,34.08358191,10.2828
-25245,-212555,139.55977890,34.08358215,10.2328
-25235,-212555,139.55988726,34.08358239,10.0351
-25225,-212555,139.55999562,34.08358263,9.8338
-25215,-212555,139.56010397,34.08358287,9.8728
-25205,-212555,139.56021233,34.08358311,9.5874
-25195,-212555,139.56032069,34.08358335,9.5927
-25185,-212555,139.56042905,34.08358359,9.5762
-25175,-212555,139.56053741,34.08358383,9.2211
-25165,-212555,139.56064577,34.08358407,9.5085
-25155,-212555,139.56075413,34.08358431,9.6591
-25145,-212555,139.56086249,34.08358456,9.6955
-25135,-212555,139.56097084,34.08358480,9.7046
-25125,-212555,139.56107920,34.08358504,9.7027
-25115,-212555,139.56118756,34.08358528,9.7076
-25105,-212555,139.56129592,34.08358552,9.7076
-25095,-212555,139.56140428,34.08358576,9.6976
-32445,-212565,139.48176133,34.08329353,11.3854
-32435,-212565,139.48186968,34.08329384,11.4397
-32365,-212565,139.48262819,34.08329601,13.1122
-32355,-212565,139.48273655,34.08329632,13.0660
-32345,-212565,139.48284490,34.08329663,13.0854
-32335,-212565,139.48295326,34.08329694,13.1391
-32325,-212565,139.48306162,34.08329725,13.0937
-32315,-212565,139.48316998,34.08329756,13.1457
-32305,-212565,139.48327833,34.08329786,13.2913
-25335,-212565,139.55880396,34.08348981,10.8981
-25325,-212565,139.55891232,34.08349005,10.8346
-25315,-212565,139.55902068,34.08349030,10.7937
-25305,-212565,139.55912904,34.08349054,10.7680
-25295,-212565,139.55923739,34.08349078,10.6833
-25285,-212565,139.55934575,34.08349102,10.5706
-25275,-212565,139.55945411,34.08349126,10.4416
-25265,-212565,139.55956247,34.08349151,10.3572
-25255,-212565,139.55967083,34.08349175,10.3146
-25245,-212565,139.55977919,34.08349199,10.1822
-25235,-212565,139.55988755,34.08349223,9.9770
-25225,-212565,139.55999591,34.08349247,9.9054
-25215,-212565,139.56010426,34.08349271,9.8354
-25205,-212565,139.56021262,34.08349295,9.6198
-25195,-212565,139.56032098,34.08349319,9.7535
-25185,-212565,139.56042934,34.08349343,9.3593
-25175,-212565,139.56053770,34.08349367,9.1107
-25165,-212565,139.56064606,34.08349391,9.4492
-25155,-212565,139.56075442,34.08349415,9.6542
-25145,-212565,139.56086277,34.08349440,9.7010
-25135,-212565,139.56097113,34.08349464,9.7139
-25125,-212565,139.56107949,34.08349488,9.7101
-25115,-212565,139.56118785,34.08349512,9.7107
-25105,-212565,139.56129621,34.08349536,9.7084
-25095,-212565,139.56140457,34.08349560,9.6953
-32445,-212575,139.48176170,34.08320337,11.3580
-32435,-212575,139.48187006,34.08320368,11.4235
-32365,-212575,139.48262856,34.08320585,13.3041
-32355,-212575,139.48273692,34.08320616,13.3359
-32345,-212575,139.48284527,34.08320647,13.4120
-32335,-212575,139.48295363,34.08320678,13.5874
-32325,-212575,139.48306199,34.08320709,13.2570
-32315,-212575,139.48317035,34.08320740,13.1485
-32305,-212575,139.48327870,34.08320770,13.2373
-25335,-212575,139.55880425,34.08339965,10.8777
-25325,-212575,139.55891261,34.08339989,10.9086
-25315,-212575,139.55902097,34.08340014,10.9439
-25305,-212575,139.55912933,34.08340038,10.8841
-25295,-212575,139.55923769,34.08340062,10.6993
-25285,-212575,139.55934604,34.08340086,10.5617
-25275,-212575,139.55945440,34.08340110,10.4462
-25265,-212575,139.55956276,34.08340135,10.3870
-25255,-212575,139.55967112,34.08340159,10.3036
-25245,-212575,139.55977948,34.08340183,10.1039
-25235,-212575,139.55988784,34.08340207,10.0039
-25225,-212575,139.55999619,34.08340231,9.8574
-25215,-212575,139.56010455,34.08340255,9.7017
-25205,-212575,139.56021291,34.08340279,9.6057
-25195,-212575,139.56032127,34.08340303,9.5743
-25185,-212575,139.56042963,34.08340327,9.4014
-25175,-212575,139.56053799,34.08340351,9.1214
-25165,-212575,139.56064635,34.08340375,9.3602
-25155,-212575,139.56075470,34.08340400,9.6366
-25145,-212575,139.56086306,34.08340424,9.7071
-25135,-212575,139.56097142,34.08340448,9.7242
-25125,-212575,139.56107978,34.08340472,9.7156
-25115,-212575,139.56118814,34.08340496,9.7107
-25105,-212575,139.56129650,34.08340520,9.7036
-25095,-212575,139.56140486,34.08340544,9.6861
-32455,-212585,139.48165371,34.08311290,11.2575
-32445,-212585,139.48176207,34.08311321,11.3156
-32355,-212585,139.48273729,34.08311600,13.2814
-32345,-212585,139.48284565,34.08311631,13.3456
-32325,-212585,139.48306236,34.08311693,13.1747
-32315,-212585,139.48317072,34.08311724,13.1811
-32305,-212585,139.48327908,34.08311755,13.3472
-25335,-212585,139.55880454,34.08330949,10.9421
-25325,-212585,139.55891290,34.08330974,10.9984
-25315,-212585,139.55902126,34.08330998,11.1675
-25305,-212585,139.55912962,34.08331022,10.9205
-25295,-212585,139.55923798,34.08331046,10.7041
-25285,-212585,139.55934633,34.08331070,10.5815
-25275,-212585,139.55945469,34.08331094,10.4902
-25265,-212585,139.55956305,34.08331119,10.4145
-25255,-212585,139.55967141,34.08331143,10.2704
-25245,-212585,139.55977977,34.08331167,10.0871
-25235,-212585,139.55988813,34.08331191,9.9456
-25225,-212585,139.55999648,34.08331215,9.7844
-25215,-212585,139.56010484,34.08331239,9.6758
-25205,-212585,139.56021320,34.08331263,9.5328
-25195,-212585,139.56032156,34.08331287,9.4425
-25185,-212585,139.56042992,34.08331311,9.3077
-25175,-212585,139.56053828,34.08331335,9.2048
-25165,-212585,139.56064664,34.08331359,9.1343
-25155,-212585,139.56075499,34.08331384,9.6018
-25145,-212585,139.56086335,34.08331408,9.7026
-25135,-212585,139.56097171,34.08331432,9.7242
-25125,-212585,139.56108007,34.08331456,9.7154
-25115,-212585,139.56118843,34.08331480,9.7057
-25105,-212585,139.56129679,34.08331504,9.6941
-25095,-212585,139.56140514,34.08331528,9.6729
-32465,-212595,139.48154573,34.08302244,11.1898
-32455,-212595,139.48165409,34.08302275,11.2307
-32445,-212595,139.48176244,34.08302306,11.2119
-32315,-212595,139.48317109,34.08302708,13.3677
-32305,-212595,139.48327945,34.08302739,13.5160
-25325,-212595,139.55891319,34.08321958,11.1970
-25315,-212595,139.55902155,34.08321982,11.2219
-25305,-212595,139.55912991,34.08322006,10.9733
-25295,-212595,139.55923827,34.08322030,10.7268
-25285,-212595,139.55934662,34.08322054,10.6481
-25275,-212595,139.55945498,34.08322078,10.5373
-25265,-212595,139.55956334,34.08322103,10.3858
-25255,-212595,139.55967170,34.08322127,10.1799
-25245,-212595,139.55978006,34.08322151,10.0509
-25235,-212595,139.55988842,34.08322175,9.8982
-25225,-212595,139.55999677,34.08322199,9.7306
-25215,-212595,139.56010513,34.08322223,9.6037
-25205,-212595,139.56021349,34.08322247,9.4868
-25195,-212595,139.56032185,34.08322271,9.4157
-25185,-212595,139.56043021,34.08322295,9.2534
-25175,-212595,139.56053857,34.08322319,9.1281
-25165,-212595,139.56064692,34.08322343,8.9773
-25155,-212595,139.56075528,34.08322368,9.4437
-25145,-212595,139.56086364,34.08322392,9.6587
-25135,-212595,139.56097200,34.08322416,9.7062
-25125,-212595,139.56108036,34.08322440,9.7061
-25115,-212595,139.56118872,34.08322464,9.6963
-25105,-212595,139.56129707,34.08322488,9.6885
-25095,-212595,139.56140543,34.08322512,9.6687
-32475,-212605,139.48143775,34.08293197,11.1105
-32465,-212605,139.48154610,34.08293228,11.1751
-32315,-212605,139.48317146,34.08293692,13.6777
-32305,-212605,139.48327982,34.08293723,13.7821
-25315,-212605,139.55902184,34.08312966,11.3722
-25305,-212605,139.55913020,34.08312990,11.1685
-25295,-212605,139.55923856,34.08313014,10.7874
-25285,-212605,139.55934691,34.08313038,10.6670
-25275,-212605,139.55945527,34.08313062,10.4476
-25265,-212605,139.55956363,34.08313087,10.2430
-25255,-212605,139.55967199,34.08313111,10.1410
-25245,-212605,139.55978035,34.08313135,10.0233
