X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-31465,-210525,139.49230663,34.10171593,0.3886
-31495,-210535,139.49198185,34.10162487,1.2803
-31485,-210535,139.49209023,34.10162517,0.9391
-31475,-210535,139.49219861,34.10162547,0.0190
-31495,-210545,139.49198221,34.10153471,1.0659
-31515,-210555,139.49176581,34.10144395,1.1671
-31505,-210555,139.49187419,34.10144425,0.6250
-31495,-210555,139.49198257,34.10144455,0.0980
-31525,-210565,139.49165779,34.10135349,0.9474
-31515,-210565,139.49176617,34.10135379,0.6119
-31535,-210575,139.49154977,34.10126303,0.5122
-31525,-210575,139.49165815,34.10126333,0.2334
-31695,-210585,139.48981605,34.10116803,5.4202
-31555,-210585,139.49133337,34.10117226,0.5768
-31545,-210585,139.49144175,34.10117257,0.5583
-31555,-210595,139.49133374,34.10108211,0.4395
-31825,-210605,139.48840783,34.10098377,0.3414
-31655,-210605,139.49025030,34.10098892,1.1210
-31645,-210605,139.49035868,34.10098923,0.7191
-31575,-210605,139.49111734,34.10099134,0.2054
-31565,-210605,139.49122572,34.10099164,0.3905
-24695,-210605,139.56568330,34.10117643,0.6366
-31675,-210615,139.49003390,34.10089816,1.1415
-31665,-210615,139.49014228,34.10089846,0.2822
-31605,-210615,139.49079256,34.10090028,0.6720
-31595,-210615,139.49090094,34.10090058,0.2896
-24785,-210615,139.56470816,34.10108414,0.6064
-24795,-210625,139.56460006,34.10099375,0.2120
-31835,-210635,139.48830055,34.10071298,0.0866
-31715,-210635,139.48960111,34.10071663,1.2994
-31705,-210635,139.48970949,34.10071693,1.1350
-31695,-210635,139.48981787,34.10071724,0.8421
-31785,-210645,139.48884282,34.10062435,0.7750
-31775,-210645,139.48895120,34.10062465,0.6331
-31715,-210645,139.48960147,34.10062647,0.8733
-31705,-210645,139.48970985,34.10062677,0.7409
-31695,-210645,139.48981823,34.10062708,0.0115
-24835,-210645,139.56416711,34.10081248,0.2612
-31795,-210655,139.48873480,34.10053388,0.6659
-31785,-210655,139.48884318,34.10053419,0.0682
-24865,-210655,139.56384225,34.10072161,0.9973
-24855,-210655,139.56395063,34.10072184,1.0933
-24845,-210655,139.56405901,34.10072208,1.5948
-24875,-210665,139.56373416,34.10063121,1.2680
-24865,-210665,139.56384254,34.10063145,2.1004
-31825,-210675,139.48841039,34.10035265,0.1099
-24885,-210675,139.56362606,34.10054081,0.4048
-24875,-210675,139.56373444,34.10054105,1.6967
-31825,-210685,139.48841076,34.10026249,0.7344
-24885,-210685,139.56362635,34.10045065,0.9518
-24875,-210685,139.56373473,34.10045089,2.0081
-31835,-210695,139.48830275,34.10017203,1.0811
-31825,-210695,139.48841113,34.10017233,0.4017
-24885,-210695,139.56362663,34.10036049,0.7634
-24875,-210695,139.56373502,34.10036073,2.0000
-31835,-210705,139.48830311,34.10008187,0.9772
-31825,-210705,139.48841149,34.10008217,0.0328
-24885,-210705,139.56362692,34.10027033,0.8884
-24875,-210705,139.56373530,34.10027057,2.0192
-31835,-210715,139.48830348,34.09999171,0.8556
-31825,-210715,139.48841186,34.09999202,0.0708
-24885,-210715,139.56362721,34.10018017,0.7580
-24875,-210715,139.56373559,34.10018041,1.8204
-31835,-210725,139.48830384,34.09990155,0.7139
-24885,-210725,139.56362749,34.10009001,0.0394
-24875,-210725,139.56373587,34.10009025,1.4129
-31835,-210735,139.48830421,34.09981139,0.6289
-24875,-210735,139.56373616,34.10000009,1.1710
-24865,-210735,139.56384454,34.10000033,1.9866
-31835,-210745,139.48830458,34.09972123,0.6618
-24875,-210745,139.56373644,34.09990993,0.9192
-24865,-210745,139.56384482,34.09991017,1.6755
-31835,-210755,139.48830494,34.09963108,0.6383
-24875,-210755,139.56373673,34.09981977,0.3871
-24865,-210755,139.56384511,34.09982001,1.4728
-31835,-210765,139.48830531,34.09954092,0.7327
-31825,-210765,139.48841369,34.09954122,0.1706
-24865,-210765,139.56384540,34.09972985,0.6969
-24855,-210765,139.56395378,34.09973009,1.7160
-31835,-210775,139.48830567,34.09945076,0.8441
-31825,-210775,139.48841405,34.09945106,0.6004
-24855,-210775,139.56395406,34.09963993,1.0859
-24845,-210775,139.56406244,34.09964016,1.9689
-31835,-210785,139.48830604,34.09936060,0.8662
-31825,-210785,139.48841442,34.09936090,0.3922
-24855,-210785,139.56395435,34.09954977,0.0106
-24845,-210785,139.56406273,34.09955001,1.6937
-31835,-210795,139.48830641,34.09927044,0.9265
-31825,-210795,139.48841478,34.09927074,0.2728
-24845,-210795,139.56406301,34.09945985,0.7479
-24835,-210795,139.56417139,34.09946008,1.8394
-31835,-210805,139.48830677,34.09918028,1.2359
-24845,-210805,139.56406330,34.09936969,0.1201
-24835,-210805,139.56417168,34.09936992,1.2844
-24825,-210805,139.56428005,34.09937016,1.6540
-31835,-210815,139.48830714,34.09909012,1.0238
-24845,-210815,139.56406358,34.09927953,0.0574
-24835,-210815,139.56417196,34.09927976,0.7455
-24825,-210815,139.56428034,34.09928000,1.4409
-24815,-210815,139.56438872,34.09928024,1.5748
-31845,-210825,139.48819913,34.09899966,1.6309
-24835,-210825,139.56417225,34.09918960,0.0707
-24825,-210825,139.56428063,34.09918984,0.7647
-24815,-210825,139.56438900,34.09919008,1.4222
-31845,-210835,139.48819949,34.09890950,1.7893
-24825,-210835,139.56428091,34.09909968,0.0221
-24815,-210835,139.56438929,34.09909992,0.8643
-31845,-210845,139.48819986,34.09881934,0.0370
-24815,-210845,139.56438957,34.09900976,0.0012
-24805,-210845,139.56449795,34.09901000,1.0998
-31855,-210855,139.48809185,34.09872888,1.5648
-24805,-210855,139.56449824,34.09891984,0.5478
-31865,-210865,139.48798384,34.09863841,1.6705
-31855,-210865,139.48809221,34.09863872,0.9053
-24795,-210865,139.56460690,34.09882991,1.3074
-31885,-210875,139.48776745,34.09854764,0.8637
-31875,-210875,139.48787582,34.09854795,1.2960
-31865,-210875,139.48798420,34.09854825,1.1697
-31855,-210875,139.48809258,34.09854856,0.3642
-24795,-210875,139.56460719,34.09873975,1.2166
-31905,-210885,139.48755106,34.09845687,0.7903
-31895,-210885,139.48765944,34.09845718,0.9294
-31885,-210885,139.48776781,34.09845748,1.0160
-31875,-210885,139.48787619,34.09845779,1.3728
-31865,-210885,139.48798457,34.09845809,0.8280
-24795,-210885,139.56460747,34.09864959,0.8238
-24785,-210885,139.56471585,34.09864983,1.5262
-31905,-210895,139.48755143,34.09836672,1.1154
-31895,-210895,139.48765980,34.09836702,1.3374
-31885,-210895,139.48776818,34.09836733,0.6867
-31875,-210895,139.48787656,34.09836763,0.5675
-24795,-210895,139.56460776,34.09855944,0.4071
-24785,-210895,139.56471613,34.09855967,1.1892
-24775,-210895,139.56482451,34.09855991,1.5264
-31885,-210905,139.48776855,34.09827717,1.0711
-24785,-210905,139.56471642,34.09846951,0.8980
-24775,-210905,139.56482480,34.09846975,1.5385
-24785,-210915,139.56471670,34.09837935,0.5368
-24775,-210915,139.56482508,34.09837959,1.4240
-24775,-210925,139.56482537,34.09828943,1.1185
-24765,-210925,139.56493374,34.09828967,1.4591
-31885,-210935,139.48776965,34.09800669,0.6619
-24775,-210935,139.56482565,34.09819927,0.6354
-24765,-210935,139.56493403,34.09819951,1.4222
-31885,-210945,139.48777001,34.09791653,1.0179
-24775,-210945,139.56482594,34.09810911,0.0032
-24765,-210945,139.56493431,34.09810935,1.2901
-24755,-210945,139.56504269,34.09810958,1.4573
-31885,-210955,139.48777038,34.09782637,0.0186
-24765,-210955,139.56493460,34.09801919,0.8422
-24755,-210955,139.56504297,34.09801942,1.3979
-31885,-210965,139.48777075,34.09773621,0.2239
-24765,-210965,139.56493488,34.09792903,0.3805
-24755,-210965,139.56504326,34.09792926,1.3302
-24745,-210965,139.56515164,34.09792950,1.4024
-24765,-210975,139.56493517,34.09783887,0.0029
-24755,-210975,139.56504354,34.09783910,1.0877
-24745,-210975,139.56515192,34.09783934,1.3999
-24735,-210975,139.56526030,34.09783958,1.3739
-24755,-210985,139.56504383,34.09774895,0.7521
-24745,-210985,139.56515221,34.09774918,1.2823
-24735,-210985,139.56526058,34.09774942,1.2863
-31875,-210995,139.48788022,34.09746604,0.6726
-24755,-210995,139.56504411,34.09765879,0.4784
-24745,-210995,139.56515249,34.09765902,1.0617
-24735,-210995,139.56526087,34.09765926,1.1857
-31875,-211005,139.48788059,34.09737588,0.7052
-24755,-211005,139.56504440,34.09756863,0.2506
-24745,-211005,139.56515277,34.09756886,1.2208
-24735,-211005,139.56526115,34.09756910,1.3343
-24725,-211005,139.56536953,34.09756934,1.3050
-24755,-211015,139.56504468,34.09747847,0.2014
-24745,-211015,139.56515306,34.09747870,1.1094
-24735,-211015,139.56526143,34.09747894,1.3681
-24725,-211015,139.56536981,34.09747918,1.2944
-24755,-211025,139.56504497,34.09738831,0.1972
-24745,-211025,139.56515334,34.09738854,0.9933
-24735,-211025,139.56526172,34.09738878,1.4170
-24725,-211025,139.56537010,34.09738902,1.4273
-24755,-211035,139.56504525,34.09729815,0.1352
-24745,-211035,139.56515363,34.09729838,1.2808
-24735,-211035,139.56526200,34.09729862,1.5214
-24725,-211035,139.56537038,34.09729886,1.4783
-31855,-211045,139.48809880,34.09701585,0.3224
-24755,-211045,139.56504554,34.09720799,0.1669
-24745,-211045,139.56515391,34.09720822,1.1887
-24735,-211045,139.56526229,34.09720846,1.5413
-24725,-211045,139.56537066,34.09720870,1.4650
-31855,-211055,139.48809917,34.09692569,0.2783
-24755,-211055,139.56504582,34.09711783,0.1276
-24745,-211055,139.56515420,34.09711806,1.1515
-24735,-211055,139.56526257,34.09711830,1.4702
-24725,-211055,139.56537095,34.09711854,1.4736
-31855,-211065,139.48809953,34.09683554,0.9415
-24755,-211065,139.56504610,34.09702767,0.1225
-24745,-211065,139.56515448,34.09702790,1.1060
-24735,-211065,139.56526286,34.09702814,1.1381
-24725,-211065,139.56537123,34.09702838,1.4141
-24755,-211075,139.56504639,34.09693751,0.0917
-24745,-211075,139.56515476,34.09693774,1.1925
-24735,-211075,139.56526314,34.09693798,1.3049
-24725,-211075,139.56537152,34.09693822,1.4044
-24745,-211085,139.56515505,34.09684758,0.8080
-24735,-211085,139.56526342,34.09684782,1.0974
-24725,-211085,139.56537180,34.09684806,1.3833
-31845,-211095,139.48820901,34.09656536,0.0033
-24745,-211095,139.56515533,34.09675742,0.4470
-24735,-211095,139.56526371,34.09675766,0.1433
-24725,-211095,139.56537208,34.09675790,1.0509
-24745,-211105,139.56515562,34.09666727,0.3555
-24735,-211105,139.56526399,34.09666750,0.2007
-24725,-211105,139.56537237,34.09666774,0.4143
-24715,-211105,139.56548074,34.09666797,0.3636
-24745,-211115,139.56515590,34.09657711,0.1955
-24735,-211115,139.56526428,34.09657734,0.5076
-24725,-211115,139.56537265,34.09657758,0.1765
-24715,-211115,139.56548103,34.09657781,0.6617
-24745,-211125,139.56515619,34.09648695,0.2102
-24735,-211125,139.56526456,34.09648718,0.8799
-24725,-211125,139.56537294,34.09648742,0.8723
-24715,-211125,139.56548131,34.09648765,0.6744
-24745,-211135,139.56515647,34.09639679,0.5782
-24735,-211135,139.56526485,34.09639702,0.6004
-24725,-211135,139.56537322,34.09639726,0.6545
-24745,-211145,139.56515676,34.09630663,0.3809
-24735,-211145,139.56526513,34.09630686,0.7909
-24725,-211145,139.56537351,34.09630710,0.7513
-24715,-211145,139.56548188,34.09630734,0.6275
-24745,-211155,139.56515704,34.09621647,0.3247
-24735,-211155,139.56526541,34.09621670,0.9681
-24725,-211155,139.56537379,34.09621694,1.0378
-24715,-211155,139.56548216,34.09621718,0.9174
-31825,-211165,139.48842832,34.09593486,0.4034
-24745,-211165,139.56515732,34.09612631,0.1690
-24735,-211165,139.56526570,34.09612654,0.8342
-24725,-211165,139.56537407,34.09612678,1.0886
-24715,-211165,139.56548245,34.09612702,1.1401
-31825,-211175,139.48842868,34.09584470,0.7696
-24735,-211175,139.56526598,34.09603638,0.8491
-24725,-211175,139.56537436,34.09603662,1.2173
-24715,-211175,139.56548273,34.09603686,1.1564
-31825,-211185,139.48842905,34.09575454,1.0446
-24735,-211185,139.56526627,34.09594622,0.7818
-24725,-211185,139.56537464,34.09594646,0.8785
-24715,-211185,139.56548302,34.09594670,1.1922
-24705,-211185,139.56559139,34.09594693,1.0836
-31835,-211195,139.48832104,34.09566408,1.3860
-31825,-211195,139.48842941,34.09566438,0.5364
-24735,-211195,139.56526655,34.09585606,0.5180
-24725,-211195,139.56537493,34.09585630,0.6256
-24715,-211195,139.56548330,34.09585654,1.1212
-24705,-211195,139.56559167,34.09585677,0.9974
-31835,-211205,139.48832141,34.09557392,1.1290
-24735,-211205,139.56526684,34.09576590,0.1686
-24725,-211205,139.56537521,34.09576614,0.6523
-24715,-211205,139.56548358,34.09576638,1.1157
-24705,-211205,139.56559196,34.09576661,0.6310
-31845,-211215,139.48821340,34.09548345,0.3994
-24735,-211215,139.56526712,34.09567574,0.5928
-24725,-211215,139.56537549,34.09567598,0.4383
-24715,-211215,139.56548387,34.09567622,1.0941
-24745,-211225,139.56515903,34.09558535,0.0511
-24735,-211225,139.56526740,34.09558558,0.6025
-24725,-211225,139.56537578,34.09558582,1.0171
-31865,-211235,139.48799738,34.09530253,0.8040
-24745,-211235,139.56515931,34.09549519,0.7521
-24735,-211235,139.56526769,34.09549542,1.0183
-31865,-211245,139.48799775,34.09521237,0.1702
-24745,-211245,139.56515960,34.09540503,1.0951
-24755,-211255,139.56505151,34.09531463,0.5122
-24745,-211255,139.56515988,34.09531487,1.6012
-24755,-211265,139.56505179,34.09522447,0.9348
-24745,-211265,139.56516017,34.09522471,1.4573
-24765,-211275,139.56494370,34.09513408,0.0914
-24755,-211275,139.56505208,34.09513431,1.1368
-24765,-211285,139.56494399,34.09504392,0.1436
-24755,-211285,139.56505236,34.09504415,1.1237
-24765,-211295,139.56494427,34.09495376,0.0633
-24755,-211295,139.56505265,34.09495399,1.0815
-31915,-211305,139.48745809,34.09466989,0.5958
-24765,-211315,139.56494484,34.09477344,0.0028
-31945,-211325,139.48713370,34.09448865,0.2392
-24765,-211325,139.56494513,34.09468328,0.5508
-31965,-211335,139.48691733,34.09439788,0.2371
-24765,-211335,139.56494541,34.09459312,0.7101
-31975,-211345,139.48680932,34.09430742,1.0279
-24765,-211345,139.56494570,34.09450296,0.7662
-31975,-211355,139.48680969,34.09421726,0.9788
-24765,-211355,139.56494598,34.09441280,0.6646
-24765,-211365,139.56494627,34.09432264,0.9055
-24765,-211375,139.56494655,34.09423248,1.0501
-24765,-211385,139.56494683,34.09414232,0.9682
-31995,-211395,139.48659442,34.09385601,0.3651
-24765,-211395,139.56494712,34.09405216,0.7838
-24755,-211395,139.56505549,34.09405240,1.5889
-24755,-211405,139.56505578,34.09396224,1.3165
-32035,-211415,139.48616167,34.09367447,0.9438
-24755,-211415,139.56505606,34.09387208,0.7527
-32035,-211425,139.48616204,34.09358431,0.4709
-32045,-211435,139.48605404,34.09349385,0.0035
-32065,-211475,139.48583877,34.09313260,0.2667
-32085,-211485,139.48562240,34.09304182,0.6393
-32075,-211485,139.48573077,34.09304213,0.1105
-32155,-211495,139.48486418,34.09294952,0.8593
-32145,-211495,139.48497255,34.09294982,0.2400
-32125,-211495,139.48518929,34.09295044,0.6815
-32115,-211495,139.48529766,34.09295074,0.3929
-32105,-211495,139.48540603,34.09295105,0.5101
-32095,-211495,139.48551440,34.09295136,0.0163
-32165,-211505,139.48475618,34.09285905,0.9759
-32205,-211535,139.48432381,34.09258734,0.9601
-32235,-211555,139.48399944,34.09240610,0.4817
-32235,-211565,139.48399981,34.09231594,0.3383
-32255,-211575,139.48378344,34.09222516,0.8095
-32295,-211605,139.48335108,34.09195345,0.5756
-32315,-211635,139.48313545,34.09168236,0.6786
-24865,-211645,139.56387054,34.09179579,0.0044
-24865,-211655,139.56387083,34.09170563,0.6152
-24855,-211655,139.56397920,34.09170587,1.2443
-24865,-211665,139.56387111,34.09161547,0.0002
-32335,-211685,139.48292058,34.09123094,0.2037
-24875,-211685,139.56376331,34.09143492,0.4357
-24865,-211685,139.56387168,34.09143515,1.3850
-24845,-211685,139.56408842,34.09143563,1.7218
-24835,-211685,139.56419679,34.09143587,0.8392
-24875,-211695,139.56376360,34.09134476,0.9049
-24865,-211695,139.56387197,34.09134499,1.1961
-24855,-211695,139.56398034,34.09134523,1.0298
-32345,-211705,139.48281295,34.09105032,0.4231
-24885,-211705,139.56365552,34.09125436,0.1929
-24875,-211705,139.56376389,34.09125460,1.0574
-24865,-211705,139.56387225,34.09125483,1.1301
-24855,-211705,139.56398062,34.09125507,0.9759
-24845,-211705,139.56408899,34.09125531,0.4163
-24835,-211705,139.56419736,34.09125555,0.6988
-32355,-211715,139.48270496,34.09095985,0.7543
-24925,-211715,139.56322233,34.09116325,0.1368
-24885,-211715,139.56365580,34.09116420,0.6143
-24875,-211715,139.56376417,34.09116444,1.1805
-24865,-211715,139.56387254,34.09116467,0.9931
-24855,-211715,139.56398091,34.09116491,0.5643
-24845,-211715,139.56408928,34.09116515,0.3692
-24835,-211715,139.56419765,34.09116539,0.6259
-24825,-211715,139.56430601,34.09116562,0.7994
-24935,-211725,139.56311425,34.09107285,1.0793
-32365,-211735,139.48259733,34.09077922,0.1224
-24935,-211735,139.56311453,34.09098269,1.4655
-32365,-211745,139.48259770,34.09068906,0.0000
-24935,-211745,139.56311482,34.09089253,0.9553
-32365,-211755,139.48259808,34.09059890,0.1058
-24935,-211755,139.56311511,34.09080237,0.7928
-24935,-211765,139.56311539,34.09071221,1.4431
-32395,-211785,139.48227409,34.09032750,1.0847
-24945,-211785,139.56300760,34.09053165,1.7051
-32395,-211795,139.48227446,34.09023734,0.8015
-24945,-211795,139.56300789,34.09044149,1.8595
-32395,-211805,139.48227484,34.09014718,0.9364
-24955,-211805,139.56289980,34.09035109,1.6088
-32395,-211815,139.48227521,34.09005702,0.4402
-24965,-211815,139.56279172,34.09026069,0.3177
-24955,-211815,139.56290009,34.09026093,2.1700
-24965,-211825,139.56279201,34.09017053,1.9441
-24965,-211835,139.56279230,34.09008037,1.5816
-24965,-211845,139.56279258,34.08999021,1.1679
-24955,-211845,139.56290095,34.08999045,2.4460
-24965,-211855,139.56279287,34.08990005,0.7619
-24955,-211855,139.56290124,34.08990029,2.0802
-24965,-211865,139.56279316,34.08980990,0.0771
-24955,-211865,139.56290152,34.08981013,1.6173
-24955,-211875,139.56290181,34.08971997,1.4449
-24955,-211885,139.56290210,34.08962981,0.9125
-24955,-211895,139.56290238,34.08953965,0.5088
-24945,-211895,139.56301075,34.08953989,1.6681
-32405,-211905,139.48217019,34.08924528,0.0000
-24945,-211905,139.56301104,34.08944973,1.5250
-32405,-211915,139.48217056,34.08915512,0.0009
-24945,-211915,139.56301132,34.08935957,1.3000
-32395,-211925,139.48227930,34.08906527,0.0612
-24945,-211925,139.56301161,34.08926941,1.0029
-32395,-211935,139.48227967,34.08897511,0.6209
-24945,-211935,139.56301190,34.08917925,0.5496
-24935,-211935,139.56312026,34.08917949,1.7831
-24925,-211935,139.56322863,34.08917973,1.1263
-24915,-211935,139.56333699,34.08917997,1.6756
-24945,-211945,139.56301218,34.08908909,0.1144
-24935,-211945,139.56312055,34.08908933,1.7189
-24925,-211945,139.56322892,34.08908957,1.7711
-24935,-211955,139.56312084,34.08899917,1.3118
-24925,-211955,139.56322920,34.08899941,2.0952
-32405,-211965,139.48217243,34.08870432,0.8694
-24935,-211965,139.56312112,34.08890901,0.9065
-32415,-211975,139.48206443,34.08861385,0.6435
-24935,-211975,139.56312141,34.08881885,0.9981
-24935,-211985,139.56312170,34.08872869,0.7398
-32425,-211995,139.48195681,34.08843323,0.1762
-24935,-211995,139.56312198,34.08863853,0.6105
-24925,-211995,139.56323035,34.08863877,1.9923
-24935,-212005,139.56312227,34.08854837,0.4659
-24925,-212005,139.56323063,34.08854861,2.0243
-24915,-212005,139.56333900,34.08854885,1.8370
-24935,-212015,139.56312255,34.08845821,0.5091
-24925,-212015,139.56323092,34.08845845,1.7322
-24915,-212015,139.56333928,34.08845869,1.4874
-24935,-212025,139.56312284,34.08836805,0.4800
-24925,-212025,139.56323121,34.08836829,1.6326
-24915,-212025,139.56333957,34.08836853,0.6649
-24935,-212035,139.56312313,34.08827789,0.5831
-24925,-212035,139.56323149,34.08827813,1.8012
-24935,-212045,139.56312341,34.08818773,0.6152
-24925,-212045,139.56323178,34.08818797,1.6709
-32415,-212055,139.48206741,34.08789258,1.0068
-24935,-212055,139.56312370,34.08809757,0.8286
-24925,-212055,139.56323206,34.08809781,1.7011
-24935,-212065,139.56312399,34.08800741,1.0888
-24945,-212075,139.56301591,34.08791702,0.6603
-24935,-212075,139.56312427,34.08791725,1.6409
-24945,-212085,139.56301620,34.08782686,1.4564
-24965,-212095,139.56279975,34.08773622,0.3789
-24955,-212095,139.56290812,34.08773646,1.1983
-24945,-212095,139.56301648,34.08773670,1.7548
-32385,-212105,139.48239436,34.08744271,0.7745
-24975,-212105,139.56269168,34.08764582,0.8233
-24965,-212105,139.56280004,34.08764606,1.3535
-24955,-212105,139.56290840,34.08764630,1.7048
-24985,-212115,139.56258360,34.08755542,0.2406
-24975,-212115,139.56269196,34.08755566,1.4116
-24965,-212115,139.56280033,34.08755590,1.7800
-25015,-212125,139.56225880,34.08746455,0.1893
-24975,-212125,139.56269225,34.08746550,1.0752
-32385,-212135,139.48239548,34.08717224,0.0032
-25025,-212135,139.56215072,34.08737415,0.3580
-25045,-212145,139.56193428,34.08728351,1.3444
-25055,-212155,139.56182620,34.08719311,0.7856
-32505,-212165,139.48109625,34.08689804,0.2298
-32515,-212175,139.48098826,34.08680757,1.2329
-32505,-212175,139.48109662,34.08680788,0.3760
-32515,-212185,139.48098863,34.08671741,1.2789
-32505,-212185,139.48109699,34.08671772,0.4194
-32485,-212185,139.48131372,34.08671834,0.3745
-32485,-212195,139.48131409,34.08662818,0.2638
-25085,-212195,139.56150227,34.08683175,0.8146
-25075,-212195,139.56161063,34.08683199,1.8575
-32485,-212205,139.48131447,34.08653802,0.5262
-25085,-212205,139.56150255,34.08674159,1.4649
-32515,-212215,139.48098975,34.08644693,1.2361
-32505,-212215,139.48109812,34.08644724,0.8566
-32485,-212215,139.48131484,34.08644786,0.7872
-25085,-212215,139.56150284,34.08665143,1.5555
-32525,-212225,139.48088177,34.08635646,0.7023
-32515,-212225,139.48099013,34.08635677,0.6220
-32505,-212225,139.48109849,34.08635708,0.4440
-25095,-212225,139.56139477,34.08656103,1.0960
-32545,-212235,139.48066542,34.08626568,0.5742
-32535,-212235,139.48077378,34.08626599,0.2923
-32525,-212235,139.48088214,34.08626630,0.6355
-32515,-212235,139.48099050,34.08626661,0.0089
-32505,-212235,139.48109886,34.08626692,0.4357
-25095,-212235,139.56139506,34.08647087,1.3995
-32535,-212245,139.48077415,34.08617583,0.3551
-32525,-212245,139.48088251,34.08617614,0.0159
-25105,-212245,139.56128698,34.08638047,0.2243
-25095,-212245,139.56139534,34.08638071,1.7641
-32535,-212255,139.48077453,34.08608567,0.4899
-25105,-212255,139.56128727,34.08629031,0.9322
-25095,-212255,139.56139563,34.08629055,1.8026
-32525,-212265,139.48088326,34.08599583,0.4250
-32505,-212265,139.48109998,34.08599645,0.5293
-25105,-212265,139.56128756,34.08620015,1.0952
-25095,-212265,139.56139592,34.08620039,1.8659
-25105,-212275,139.56128785,34.08610999,1.3310
-25095,-212275,139.56139621,34.08611023,2.0566
-25115,-212285,139.56117977,34.08601959,0.0777
-25105,-212285,139.56128814,34.08601983,1.4881
-32495,-212295,139.48120946,34.08572628,0.0745
-25115,-212295,139.56118006,34.08592943,0.4851
-25105,-212295,139.56128842,34.08592967,1.6295
-25115,-212305,139.56118035,34.08583927,0.8142
-25105,-212305,139.56128871,34.08583951,1.8823
-25115,-212315,139.56118064,34.08574911,0.9920
-25105,-212315,139.56128900,34.08574935,2.0095
-25115,-212325,139.56118093,34.08565895,1.0714
-25105,-212325,139.56128929,34.08565919,2.0172
-25115,-212335,139.56118122,34.08556879,1.1713
-25105,-212335,139.56128958,34.08556903,1.9385
-25115,-212345,139.56118150,34.08547863,1.1939
-25105,-212345,139.56128987,34.08547887,1.7953
-25115,-212355,139.56118179,34.08538847,1.1695
-25105,-212355,139.56129015,34.08538871,1.7979
-25115,-212365,139.56118208,34.08529831,1.1971
-25105,-212365,139.56129044,34.08529855,1.6894
-25115,-212375,139.56118237,34.08520815,1.0609
-25105,-212375,139.56129073,34.08520839,1.6843
-25115,-212385,139.56118266,34.08511799,0.8705
-25105,-212385,139.56129102,34.08511823,1.6618
-25115,-212395,139.56118295,34.08502783,0.7269
-25105,-212395,139.56129131,34.08502807,1.6141
-25115,-212405,139.56118324,34.08493767,0.7293
-25105,-212405,139.56129160,34.08493791,1.4926
-25115,-212415,139.56118352,34.08484751,0.6672
-25105,-212415,139.56129188,34.08484775,1.4326
-32395,-212425,139.48229791,34.08455731,0.0619
-25115,-212425,139.56118381,34.08475735,0.5963
-25105,-212425,139.56129217,34.08475759,1.3661
-25115,-212435,139.56118410,34.08466719,0.4834
-25105,-212435,139.56129246,34.08466743,1.4318
-25115,-212445,139.56118439,34.08457703,0.4430
-25105,-212445,139.56129275,34.08457727,1.4545
-32405,-212455,139.48219066,34.08428652,0.0001
-25115,-212455,139.56118468,34.08448687,0.3518
-25105,-212455,139.56129304,34.08448711,1.4343
-32405,-212465,139.48219104,34.08419636,0.4700
-25115,-212465,139.56118497,34.08439671,0.1930
-25105,-212465,139.56129333,34.08439695,1.3929
-25095,-212465,139.56140169,34.08439719,1.8556
-32405,-212475,139.48219141,34.08410621,0.3512
-25115,-212475,139.56118525,34.08430655,0.2112
-25105,-212475,139.56129361,34.08430679,1.3440
-25095,-212475,139.56140197,34.08430703,1.8909
-25115,-212485,139.56118554,34.08421639,0.2474
-25105,-212485,139.56129390,34.08421663,1.3450
-25095,-212485,139.56140226,34.08421687,1.9494
-25115,-212495,139.56118583,34.08412623,0.1572
-25105,-212495,139.56129419,34.08412647,1.3093
-25095,-212495,139.56140255,34.08412671,1.9680
-25115,-212505,139.56118612,34.08403608,0.1681
-25105,-212505,139.56129448,34.08403632,1.3800
-25095,-212505,139.56140284,34.08403655,2.0719
-25115,-212515,139.56118641,34.08394592,0.0062
-25105,-212515,139.56129477,34.08394616,1.3305
-25095,-212515,139.56140313,34.08394639,2.0118
-32425,-212525,139.48197655,34.08365479,0.9847
-25105,-212525,139.56129506,34.08385600,1.2162
-25095,-212525,139.56140341,34.08385624,1.9876
-32425,-212535,139.48197693,34.08356463,0.5048
-25105,-212535,139.56129534,34.08376584,1.1521
-25095,-212535,139.56140370,34.08376608,2.0908
-25105,-212545,139.56129563,34.08367568,1.2247
-25095,-212545,139.56140399,34.08367592,2.2033
-25105,-212555,139.56129592,34.08358552,1.2360
-25095,-212555,139.56140428,34.08358576,2.2491
-32445,-212565,139.48176133,34.08329353,0.8528
-25105,-212565,139.56129621,34.08349536,1.1318
-25095,-212565,139.56140457,34.08349560,2.2271
-25105,-212575,139.56129650,34.08340520,1.0381
-25095,-212575,139.56140486,34.08340544,2.2080
-25105,-212585,139.56129679,34.08331504,0.9649
-25095,-212585,139.56140514,34.08331528,2.1284
-32465,-212595,139.48154573,34.08302244,0.6983
-25105,-212595,139.56129707,34.08322488,0.8984
-25095,-212595,139.56140543,34.08322512,2.0000
-25105,-212605,139.56129736,34.08313472,0.8546
-25095,-212605,139.56140572,34.08313496,1.9279
-32495,-212615,139.48122140,34.08284119,1.2466
-25105,-212615,139.56129765,34.08304456,0.8748
-25095,-212615,139.56140601,34.08304480,1.9019
-25105,-212625,139.56129794,34.08295440,0.6567
-25095,-212625,139.56140630,34.08295464,1.7281
-25085,-212625,139.56151465,34.08295488,2.2191
