X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-49975,-162985,139.28893649,34.52958468,1098.4,1100.2,1101.6,1110.6
-49965,-162985,139.28904542,34.52958517,94.4,1078.9,1093.4,1111.2
-51625,-162995,139.27096377,34.52941309,973.7,977.0,980.2,1034.0
-51615,-162995,139.27107270,34.52941359,981.4,985.2,988.4,1034.0
-51605,-162995,139.27118163,34.52941410,1004.1,1011.7,-9999.0,1034.7
-49975,-162995,139.28893708,34.52949453,1105.0,1105.9,1106.9,1110.3
-49965,-162995,139.28904601,34.52949502,1099.1,1100.8,1102.2,1111.6
-49955,-162995,139.28915494,34.52949550,97.2,1080.6,1094.1,1111.9
-51635,-163005,139.27085545,34.52932244,967.2,971.0,975.7,1033.6
-51625,-163005,139.27096437,34.52932294,980.8,983.7,986.4,1034.3
-51615,-163005,139.27107330,34.52932344,988.2,991.0,993.3,1034.4
-49965,-163005,139.28904660,34.52940486,1107.8,1109.6,1110.9,1112.7
-49955,-163005,139.28915553,34.52940535,1103.2,1104.3,1105.2,1112.6
-49945,-163005,139.28926445,34.52940584,1097.9,1100.3,1102.2,1112.1
-49935,-163005,139.28937338,34.52940632,1095.6,1098.4,1100.8,1112.4
-51655,-163015,139.27063819,34.52923129,304.0,947.7,967.1,1033.9
-51645,-163015,139.27074712,34.52923179,959.1,965.3,972.7,1034.0
-51635,-163015,139.27085605,34.52923229,977.9,980.7,983.7,1016.3
-51625,-163015,139.27096498,34.52923279,987.8,990.6,993.0,1015.2
-49945,-163015,139.28926504,34.52931569,1104.9,1105.9,1106.9,1111.3
-49935,-163015,139.28937397,34.52931617,1102.3,1103.9,1105.1,1112.3
-49925,-163015,139.28948290,34.52931666,1097.6,1100.2,1102.2,1113.1
-51655,-163025,139.27063880,34.52914114,965.6,970.2,975.0,1014.7
-51645,-163025,139.27074773,34.52914164,976.9,980.4,983.9,1014.7
-51635,-163025,139.27085666,34.52914214,985.0,987.1,989.1,1016.0
-51625,-163025,139.27096559,34.52914264,997.3,999.8,1003.0,1016.3
-49935,-163025,139.28937456,34.52922602,1108.9,1110.2,1111.7,1113.9
-49925,-163025,139.28948348,34.52922651,1104.6,1105.8,1106.9,1115.6
-49915,-163025,139.28959241,34.52922699,1101.0,1103.2,1104.8,1115.7
-49905,-163025,139.28970134,34.52922748,99.6,1083.6,1097.2,1114.4
-51665,-163035,139.27053048,34.52905049,948.3,956.1,968.4,1015.3
-51655,-163035,139.27063941,34.52905099,978.7,981.8,985.0,1015.0
-51645,-163035,139.27074834,34.52905149,983.7,986.3,989.0,1014.8
-51635,-163035,139.27085726,34.52905199,990.1,991.8,993.7,1016.2
-49925,-163035,139.28948407,34.52913636,1109.6,1110.4,1111.4,1114.7
-49915,-163035,139.28959300,34.52913684,1106.0,1107.1,1108.0,1115.3
-49905,-163035,139.28970193,34.52913733,1100.9,1103.3,1105.1,1115.4
-49895,-163035,139.28981086,34.52913781,1092.7,1097.3,1101.1,1114.0
-51665,-163045,139.27053109,34.52896034,974.2,977.3,980.1,1015.9
-51655,-163045,139.27064001,34.52896084,986.4,989.4,992.4,1015.3
-51645,-163045,139.27074894,34.52896134,993.0,997.0,1000.3,1013.4
-49905,-163045,139.28970251,34.52904717,1110.6,1111.3,1112.2,1115.1
-49895,-163045,139.28981144,34.52904766,1107.1,1108.2,1109.1,1115.9
-49885,-163045,139.28992037,34.52904814,1102.6,1104.8,1106.6,1115.8
-49875,-163045,139.29002930,34.52904863,1099.0,1102.2,1104.7,1116.2
-51675,-163055,139.27042276,34.52886968,826.4,948.3,964.9,1016.8
-51665,-163055,139.27053169,34.52887019,978.2,980.9,983.2,1016.3
-51655,-163055,139.27064062,34.52887069,994.9,999.2,1003.9,1015.7
-49895,-163055,139.28981203,34.52895751,1112.2,1113.6,1116.7,1116.9
-49885,-163055,139.28992096,34.52895799,1109.6,1110.6,1111.4,1115.1
-49875,-163055,139.29002989,34.52895848,1106.7,1108.3,1109.6,1116.0
-49865,-163055,139.29013882,34.52895896,1098.1,1102.0,1105.8,1116.9
-51685,-163065,139.27031444,34.52877903,947.6,956.7,967.4,1018.2
-51675,-163065,139.27042337,34.52877953,974.1,976.9,979.7,1017.3
-51665,-163065,139.27053230,34.52878004,987.8,989.7,991.9,1017.1
-49885,-163065,139.28992154,34.52886784,1115.0,-9999.0,-9999.0,1115.2
-49875,-163065,139.29003047,34.52886833,1110.3,1111.3,1112.4,1474.4
-49865,-163065,139.29013940,34.52886881,1101.8,1105.2,1107.6,1475.4
-51695,-163075,139.27020612,34.52868838,138.2,888.9,961.6,1019.4
-51685,-163075,139.27031505,34.52868888,967.6,971.2,974.7,1018.8
-51675,-163075,139.27042398,34.52868938,982.2,984.9,987.3,1017.6
-49875,-163075,139.29003106,34.52877818,1115.2,1116.4,1473.4,1476.2
-49865,-163075,139.29013999,34.52877866,1109.8,1110.8,1111.8,1475.8
-49855,-163075,139.29024891,34.52877915,1098.3,1102.8,1106.3,1119.7
-51705,-163085,139.27009780,34.52859773,262.7,942.0,962.7,1021.1
-51695,-163085,139.27020673,34.52859823,961.8,966.4,971.3,1020.2
-51685,-163085,139.27031566,34.52859873,977.4,980.1,982.9,1018.0
-49865,-163085,139.29014057,34.52868851,1113.7,1114.3,1115.2,1473.6
-49855,-163085,139.29024950,34.52868900,1108.4,1110.1,1111.4,1119.4
-49845,-163085,139.29035843,34.52868948,1093.1,1099.9,1105.8,1119.9
-51715,-163095,139.26998948,34.52850708,138.7,931.1,960.6,1022.7
-51705,-163095,139.27009841,34.52850758,964.9,969.3,973.3,1022.3
-51695,-163095,139.27020733,34.52850808,974.6,977.6,980.7,1021.6
-51685,-163095,139.27031626,34.52850858,997.3,1003.2,-9999.0,1018.6
-49855,-163095,139.29025009,34.52859885,1113.2,1114.0,1114.7,1118.3
-49845,-163095,139.29035901,34.52859933,1110.1,1111.6,1112.7,1119.3
-49835,-163095,139.29046794,34.52859981,1098.0,1103.2,1107.2,1119.9
-51725,-163105,139.26988116,34.52841642,139.9,936.2,960.3,1024.3
-51715,-163105,139.26999009,34.52841693,963.2,967.7,972.1,1024.3
-51705,-163105,139.27009901,34.52841743,975.1,978.2,981.1,1023.6
-51695,-163105,139.27020794,34.52841793,983.4,986.0,988.7,1022.9
-49855,-163105,139.29025067,34.52850870,1118.2,-9999.0,-9999.0,1120.3
-49845,-163105,139.29035960,34.52850918,1114.8,1115.4,1116.2,1119.6
-49835,-163105,139.29046853,34.52850966,1113.3,1114.2,1115.1,1120.2
-49825,-163105,139.29057745,34.52851015,1108.8,1111.0,1112.7,1121.0
-51735,-163115,139.26977284,34.52832577,915.7,947.2,962.1,1025.6
-51725,-163115,139.26988177,34.52832627,961.8,966.8,971.8,1025.8
-51715,-163115,139.26999069,34.52832678,971.3,974.6,977.4,1025.4
-51705,-163115,139.27009962,34.52832728,979.9,982.7,985.6,1024.7
-49845,-163115,139.29036018,34.52841903,1118.0,1119.1,-9999.0,1120.7
-49835,-163115,139.29046911,34.52841951,1115.6,1116.6,1117.6,1468.6
-49825,-163115,139.29057804,34.52842000,1112.0,1113.7,1114.8,1121.6
-51735,-163125,139.26977345,34.52823562,965.3,968.6,972.2,1026.2
-51725,-163125,139.26988237,34.52823612,981.2,985.0,987.8,1026.3
-49835,-163125,139.29046970,34.52832936,1119.0,1120.2,1468.7,1470.0
-49825,-163125,139.29057862,34.52832985,1115.2,1116.0,1116.9,1120.7
-49815,-163125,139.29068755,34.52833033,1108.0,1111.0,1113.2,1121.8
-49805,-163125,139.29079648,34.52833082,112.9,1095.4,1108.1,1122.7
-51735,-163135,139.26977405,34.52814547,975.9,978.7,981.3,1006.9
-49825,-163135,139.29057921,34.52823970,1119.3,1119.9,1120.8,1123.0
-49815,-163135,139.29068814,34.52824018,1115.0,1116.1,1117.0,1122.8
-49805,-163135,139.29079706,34.52824067,1107.8,1111.2,1113.8,1123.0
-51745,-163145,139.26966573,34.52805482,968.3,971.1,974.0,1006.2
-51735,-163145,139.26977466,34.52805532,984.8,987.8,990.8,1006.0
-49815,-163145,139.29068872,34.52815003,1118.1,1118.8,1119.4,1466.1
-49805,-163145,139.29079765,34.52815052,1114.3,1115.9,1117.1,1123.1
-49795,-163145,139.29090658,34.52815100,117.7,1098.4,1111.1,1123.7
-51745,-163155,139.26966634,34.52796467,979.3,981.3,983.3,1005.7
-51735,-163155,139.26977527,34.52796517,995.9,1008.4,-9999.0,1012.1
-49815,-163155,139.29068931,34.52805988,1119.9,1120.7,1121.7,1125.2
-49805,-163155,139.29079823,34.52806037,1117.7,1118.4,1119.2,1125.6
-49795,-163155,139.29090716,34.52806085,1107.6,1112.0,1115.0,1125.7
-51745,-163165,139.26966695,34.52787452,972.8,975.3,978.1,1006.7
-49805,-163165,139.29079882,34.52797021,1120.2,1120.9,1121.4,1124.2
-49795,-163165,139.29090775,34.52797070,1116.9,1118.1,1119.0,1125.1
-49785,-163165,139.29101667,34.52797118,1105.0,1110.6,1114.6,1125.7
-51765,-163175,139.26944970,34.52778336,957.8,961.7,967.7,1006.1
-51755,-163175,139.26955863,34.52778386,960.2,964.0,967.9,1007.1
-51745,-163175,139.26966756,34.52778437,986.8,989.2,991.8,1007.3
-49805,-163175,139.29079940,34.52788006,1123.8,1124.9,-9999.0,1126.3
-49795,-163175,139.29090833,34.52788055,1119.9,1120.6,1121.2,1126.8
-49785,-163175,139.29101726,34.52788103,1115.8,1117.9,1119.2,1127.7
-49775,-163175,139.29112619,34.52788152,235.6,1105.0,1114.7,1128.8
-51765,-163185,139.26945031,34.52769321,957.7,962.2,967.0,1005.6
-51755,-163185,139.26955924,34.52769371,969.9,972.9,975.4,1005.2
-49795,-163185,139.29090892,34.52779040,1122.7,1123.2,1123.9,1126.7
-49785,-163185,139.29101784,34.52779088,1120.2,1120.9,1121.6,1127.9
-49775,-163185,139.29112677,34.52779137,1110.9,1115.0,1117.9,1128.2
-51775,-163195,139.26934199,34.52760256,948.1,953.6,962.4,1003.6
-51765,-163195,139.26945092,34.52760306,966.3,969.4,972.1,1004.1
-51755,-163195,139.26955984,34.52760356,986.3,989.0,993.3,1005.1
-49785,-163195,139.29101843,34.52770073,1122.4,1123.0,1123.6,1127.1
-49775,-163195,139.29112735,34.52770122,1119.6,1120.7,1121.6,1127.7
-49765,-163195,139.29123628,34.52770170,124.7,1105.3,1115.3,1128.1
-51775,-163205,139.26934260,34.52751241,957.7,961.9,966.4,1003.2
-51765,-163205,139.26945152,34.52751291,980.4,983.2,985.3,1002.4
-49775,-163205,139.29112794,34.52761106,1122.9,1123.4,1124.0,1127.0
-49765,-163205,139.29123687,34.52761155,1117.9,1120.1,1121.4,1130.9
-49755,-163205,139.29134579,34.52761203,125.1,1107.4,1116.8,1131.1
-51785,-163215,139.26923428,34.52742176,944.7,951.3,960.8,1003.6
-51775,-163215,139.26934321,34.52742226,966.8,969.8,972.9,1003.3
-51765,-163215,139.26945213,34.52742276,982.6,985.4,988.8,1002.8
-49775,-163215,139.29112852,34.52752091,1124.6,1125.2,1126.0,1129.9
-49765,-163215,139.29123745,34.52752140,1122.1,1122.9,1123.7,1129.9
-49755,-163215,139.29134638,34.52752188,148.8,1109.1,1117.2,1130.2
-51785,-163225,139.26923489,34.52733161,957.9,961.8,965.4,1002.2
-51775,-163225,139.26934381,34.52733211,974.2,976.7,979.1,1001.4
-49765,-163225,139.29123803,34.52743125,1124.1,1124.7,1125.2,1128.3
-49755,-163225,139.29134696,34.52743173,1119.7,1121.7,1123.0,1129.3
-49745,-163225,139.29145589,34.52743221,128.8,1108.7,1117.7,1130.2
-51795,-163235,139.26912657,34.52724095,952.8,957.0,962.4,1001.1
-51785,-163235,139.26923550,34.52724146,966.6,969.9,972.9,1000.0
-51775,-163235,139.26934442,34.52724196,978.7,981.4,983.7,999.6
-49765,-163235,139.29123862,34.52734110,1128.0,1128.9,-9999.0,1130.8
-49755,-163235,139.29134754,34.52734158,1125.2,1125.7,1126.2,1129.1
-49745,-163235,139.29145647,34.52734206,1121.3,1123.1,1124.2,1130.3
-49735,-163235,139.29156540,34.52734255,1111.9,1116.6,1120.2,1131.6
-51795,-163245,139.26912718,34.52715080,952.1,957.6,962.1,1001.6
-51785,-163245,139.26923610,34.52715131,973.1,976.0,978.3,1000.6
-51775,-163245,139.26934503,34.52715181,988.4,990.4,993.8,999.8
-49755,-163245,139.29134813,34.52725143,1127.7,1128.2,1129.0,1130.9
-49745,-163245,139.29145705,34.52725191,1125.4,1126.0,1126.6,1132.6
-49735,-163245,139.29156598,34.52725240,1120.2,1122.6,1124.3,1132.6
-49725,-163245,139.29167491,34.52725288,128.6,1108.9,1118.6,1133.0
-51805,-163255,139.26901886,34.52706015,949.7,954.4,961.1,1002.8
-51795,-163255,139.26912779,34.52706065,969.6,972.7,975.6,1003.0
-51785,-163255,139.26923671,34.52706116,982.7,985.1,988.1,1001.7
-49745,-163255,139.29145764,34.52716176,1127.0,1127.4,1128.0,1131.4
-49735,-163255,139.29156657,34.52716225,1126.1,1126.8,1127.2,1132.0
-49725,-163255,139.29167549,34.52716273,1119.7,1122.4,1124.4,1132.6
-49715,-163255,139.29178442,34.52716321,128.6,1109.7,1119.4,1133.4
-51805,-163265,139.26901947,34.52697000,958.3,962.0,965.6,1003.4
-51795,-163265,139.26912839,34.52697050,975.1,978.0,980.9,1004.1
-49735,-163265,139.29156715,34.52707210,1127.9,1128.3,1128.9,1150.0
-49725,-163265,139.29167608,34.52707258,1125.1,1126.2,1127.1,1148.8
-49715,-163265,139.29178500,34.52707306,132.3,1110.4,1119.9,1135.4
-51815,-163275,139.26891115,34.52687935,943.1,949.3,958.0,1002.1
-51805,-163275,139.26902008,34.52687985,966.3,969.1,971.4,1002.6
-51795,-163275,139.26912900,34.52688035,984.3,987.1,990.3,1004.9
-49735,-163275,139.29156773,34.52698195,1129.7,1130.2,1130.9,1135.2
-49725,-163275,139.29167666,34.52698243,1127.2,1127.9,1128.4,1134.1
-49715,-163275,139.29178559,34.52698291,137.2,1111.2,1120.2,1134.6
-51825,-163285,139.26880283,34.52678869,154.4,902.1,951.0,1000.9
-51815,-163285,139.26891176,34.52678920,959.4,963.1,966.9,1001.8
-51805,-163285,139.26902068,34.52678970,976.1,978.1,980.7,1002.3
-49725,-163285,139.29167724,34.52689228,1129.0,1129.4,1129.9,1132.9
-49715,-163285,139.29178617,34.52689276,1127.9,1128.7,1129.3,1133.8
-49705,-163285,139.29189509,34.52689324,1113.9,1118.8,1123.0,1135.7
-51825,-163295,139.26880344,34.52669854,946.0,951.7,957.9,1000.9
-51815,-163295,139.26891237,34.52669905,970.2,972.9,975.3,1000.7
-51805,-163295,139.26902129,34.52669955,983.7,986.8,990.2,1002.7
-49725,-163295,139.29167783,34.52680213,1132.6,-9999.0,-9999.0,1133.8
-49715,-163295,139.29178675,34.52680261,1129.9,1130.3,1130.8,1145.3
-49705,-163295,139.29189568,34.52680309,1113.9,1119.6,1123.3,1145.8
-51835,-163305,139.26869512,34.52660789,156.1,900.1,949.6,1001.0
-51825,-163305,139.26880405,34.52660839,957.6,960.9,964.3,1001.1
-51815,-163305,139.26891297,34.52660890,976.8,979.2,981.7,1000.8
-49715,-163305,139.29178734,34.52671246,1131.1,1131.6,1132.0,1134.6
-49705,-163305,139.29189626,34.52671294,1124.8,1126.8,1128.3,1135.3
-49695,-163305,139.29200519,34.52671343,136.4,1109.4,1120.2,1142.9
-51835,-163315,139.26869573,34.52651774,948.0,952.7,958.2,1000.6
-51825,-163315,139.26880466,34.52651824,964.4,967.0,969.6,1001.2
-51815,-163315,139.26891358,34.52651875,983.1,986.0,989.2,1001.7
-49715,-163315,139.29178792,34.52662231,1134.2,-9999.0,-9999.0,1135.8
-49705,-163315,139.29189685,34.52662279,1128.9,1130.1,1131.0,1141.9
-49695,-163315,139.29200577,34.52662328,346.8,1114.1,1121.1,1141.9
-51845,-163325,139.26858742,34.52642709,939.3,946.1,955.6,999.2
-51835,-163325,139.26869634,34.52642759,958.0,961.6,964.8,999.9
-51825,-163325,139.26880527,34.52642809,973.3,975.2,977.1,998.7
-49705,-163325,139.29189743,34.52653264,1131.7,1132.2,1132.7,1140.6
-49695,-163325,139.29200635,34.52653313,1121.1,1124.2,1126.6,1140.9
-49685,-163325,139.29211528,34.52653361,137.8,1108.7,1119.3,1141.1
-51855,-163335,139.26847910,34.52633643,942.8,947.9,956.3,999.2
-51845,-163335,139.26858802,34.52633694,956.2,960.4,963.9,998.4
-51835,-163335,139.26869695,34.52633744,968.1,970.9,973.6,996.9
-49705,-163335,139.29189801,34.52644249,1133.0,1133.4,1133.8,1138.8
-49695,-163335,139.29200694,34.52644298,1126.9,1129.0,1130.6,1139.2
-49685,-163335,139.29211586,34.52644346,142.6,1109.2,1119.7,1139.8
-51855,-163345,139.26847971,34.52624628,949.8,953.9,958.3,998.9
-51845,-163345,139.26858863,34.52624679,962.9,966.3,969.2,999.1
-51835,-163345,139.26869756,34.52624729,973.4,976.9,979.7,997.3
-49705,-163345,139.29189860,34.52635234,1133.6,1134.1,1134.6,1137.2
-49695,-163345,139.29200752,34.52635283,1128.1,1130.3,1132.2,1138.2
-49685,-163345,139.29211645,34.52635331,1113.2,1118.2,1122.3,1139.0
-51855,-163355,139.26848032,34.52615613,961.2,964.3,967.7,1003.4
-51845,-163355,139.26858924,34.52615664,970.8,973.9,976.6,1002.3
-51835,-163355,139.26869817,34.52615714,985.6,988.0,999.8,1000.2
-49705,-163355,139.29189918,34.52626219,1136.7,1137.1,1137.8,1138.7
-49695,-163355,139.29200810,34.52626267,1134.6,1135.0,1135.3,1137.9
-49685,-163355,139.29211703,34.52626316,1125.8,1128.0,1129.8,1138.9
-49675,-163355,139.29222595,34.52626364,141.8,1108.2,1118.0,1139.6
-51865,-163365,139.26837200,34.52606548,953.1,956.3,960.1,1001.4
-51855,-163365,139.26848093,34.52606598,969.0,971.7,974.0,999.1
-51845,-163365,139.26858985,34.52606649,982.7,986.9,993.4,997.3
-49695,-163365,139.29200869,34.52617252,1136.6,1136.9,1137.2,1138.8
-49685,-163365,139.29211761,34.52617301,1130.0,1132.2,1133.9,1139.2
-49675,-163365,139.29222654,34.52617349,273.8,1112.7,1118.9,1139.9
-51865,-163375,139.26837261,34.52597533,955.0,958.8,962.1,1000.8
-51855,-163375,139.26848153,34.52597583,972.9,976.2,979.0,996.3
-51845,-163375,139.26859046,34.52597634,-9999.0,-9999.0,-9999.0,996.8
-49695,-163375,139.29200927,34.52608237,1138.3,1139.6,-9999.0,1139.9
-49685,-163375,139.29211820,34.52608286,1131.4,1133.4,1136.1,1140.8
-49675,-163375,139.29222712,34.52608334,1117.9,1121.2,1124.1,1141.0
-51875,-163385,139.26826429,34.52588467,929.4,939.0,951.1,1001.4
-51865,-163385,139.26837322,34.52588518,964.4,966.8,969.0,1000.8
-51855,-163385,139.26848214,34.52588568,981.2,984.3,988.2,997.6
-49685,-163385,139.29211878,34.52599271,1137.4,1137.8,1138.1,1143.4
-49675,-163385,139.29222770,34.52599319,1123.3,1126.0,1128.1,1141.3
-49665,-163385,139.29233663,34.52599367,144.6,1106.8,1116.4,1142.0
-51885,-163395,139.26815598,34.52579402,316.8,927.9,947.2,998.2
-51875,-163395,139.26826490,34.52579452,943.6,949.3,954.6,997.2
-51865,-163395,139.26837383,34.52579503,967.2,970.1,972.8,996.0
-51855,-163395,139.26848275,34.52579553,-9999.0,-9999.0,-9999.0,1000.0
-49685,-163395,139.29211936,34.52590256,1139.2,1139.4,1139.8,1142.1
-49675,-163395,139.29222829,34.52590304,1132.6,1134.9,1137.6,1141.7
-49665,-163395,139.29233721,34.52590352,1116.4,1120.0,1123.1,1142.4
-51885,-163405,139.26815659,34.52570387,934.0,941.4,951.8,997.7
-51875,-163405,139.26826551,34.52570437,955.2,958.4,961.7,997.2
-51865,-163405,139.26837444,34.52570488,966.2,969.1,972.3,995.3
-51855,-163405,139.26848336,34.52570538,996.0,-9999.0,-9999.0,999.7
-49675,-163405,139.29222887,34.52581289,1139.7,1139.9,1140.2,1142.6
-49665,-163405,139.29233779,34.52581337,1124.6,1126.8,1128.7,1142.2
-51895,-163415,139.26804827,34.52561322,159.3,902.8,943.8,996.9
-51885,-163415,139.26815720,34.52561372,945.6,950.6,955.4,996.0
-51875,-163415,139.26826612,34.52561422,965.3,968.2,970.9,994.0
-51865,-163415,139.26837504,34.52561473,977.9,979.7,981.8,995.3
-49675,-163415,139.29222945,34.52572274,1140.3,1140.7,1141.1,1143.3
-49665,-163415,139.29233838,34.52572322,1122.9,1125.1,1127.9,1144.1
-49655,-163415,139.29244730,34.52572370,182.6,1104.9,1114.0,1142.8
-51895,-163425,139.26804888,34.52552307,178.8,916.0,944.1,996.3
-51885,-163425,139.26815781,34.52552357,954.1,957.6,960.7,995.3
-51875,-163425,139.26826673,34.52552407,969.9,973.0,975.7,993.4
-49675,-163425,139.29223004,34.52563259,1142.9,1143.4,-9999.0,1144.4
-49665,-163425,139.29233896,34.52563307,1127.4,1131.7,1136.1,1144.3
-49655,-163425,139.29244788,34.52563355,1103.8,1110.6,1115.7,1145.2
-51895,-163435,139.26804949,34.52543292,923.7,936.8,948.3,995.8
-51885,-163435,139.26815842,34.52543342,956.9,961.0,963.8,994.9
-51875,-163435,139.26826734,34.52543392,976.6,979.7,982.8,992.8
-49665,-163435,139.29233954,34.52554292,1141.9,1142.2,1142.6,1151.7
-49655,-163435,139.29244847,34.52554340,1113.2,1116.9,1120.1,1145.7
-51895,-163445,139.26805010,34.52534277,932.0,938.9,949.8,995.3
-51885,-163445,139.26815902,34.52534327,961.6,964.8,967.3,994.6
-51875,-163445,139.26826795,34.52534377,983.8,986.7,-9999.0,992.1
-49665,-163445,139.29234013,34.52545277,1142.7,1143.0,1143.3,1150.7
-49655,-163445,139.29244905,34.52545325,1120.4,1123.4,1126.2,1150.6
-49645,-163445,139.29255797,34.52545373,150.9,1099.8,1111.6,1150.9
-51895,-163455,139.26805071,34.52525262,940.6,945.9,952.2,994.9
-51885,-163455,139.26815963,34.52525312,961.9,965.4,968.3,994.6
-49665,-163455,139.29234071,34.52536262,1143.8,1144.0,1144.3,1146.7
-49655,-163455,139.29244963,34.52536310,1127.8,1131.0,1134.8,1149.9
-49645,-163455,139.29255856,34.52536358,1111.8,1115.2,1118.2,1149.0
-51905,-163465,139.26794240,34.52516196,162.2,898.1,942.3,994.9
-51895,-163465,139.26805132,34.52516247,947.9,952.0,955.9,995.0
-51885,-163465,139.26816024,34.52516297,963.3,966.2,969.2,995.1
-49665,-163465,139.29234129,34.52527247,1145.4,1145.8,1146.1,1148.3
-49655,-163465,139.29245022,34.52527295,1143.6,1144.6,1144.9,1148.6
-49645,-163465,139.29255914,34.52527343,1110.4,1114.1,1118.3,1148.6
-51905,-163475,139.26794300,34.52507181,922.6,935.7,947.4,998.3
-51895,-163475,139.26805193,34.52507232,956.4,959.4,962.2,997.2
-51885,-163475,139.26816085,34.52507282,969.4,972.2,974.2,995.3
-49655,-163475,139.29245080,34.52518280,1145.6,1145.8,1146.0,1148.7
-49645,-163475,139.29255972,34.52518328,1127.2,1136.7,1141.4,1148.6
-49635,-163475,139.29266865,34.52518377,1108.3,1111.6,1114.6,1148.0
-51905,-163485,139.26794361,34.52498166,926.0,935.4,948.1,998.8
-51895,-163485,139.26805254,34.52498217,957.4,960.8,963.6,997.7
-51885,-163485,139.26816146,34.52498267,977.6,979.1,981.1,994.8
-49655,-163485,139.29245138,34.52509265,1146.8,1147.0,1147.3,1149.1
-49645,-163485,139.29256031,34.52509313,1141.9,1145.9,1147.0,1149.3
-49635,-163485,139.29266923,34.52509361,1102.3,1107.1,1111.1,1149.0
-51905,-163495,139.26794422,34.52489151,943.4,948.1,953.4,999.0
-51895,-163495,139.26805315,34.52489202,961.4,965.1,967.3,997.9
-51885,-163495,139.26816207,34.52489252,977.7,980.3,983.6,994.9
-49655,-163495,139.29245196,34.52500250,1148.1,1148.7,-9999.0,1149.4
-49645,-163495,139.29256089,34.52500298,1119.4,1122.1,1125.8,1150.2
-49635,-163495,139.29266981,34.52500346,1103.8,1107.7,1111.6,1149.9
-51905,-163505,139.26794483,34.52480136,948.6,952.6,955.8,990.6
-51895,-163505,139.26805375,34.52480187,964.6,967.8,970.2,990.0
-51885,-163505,139.26816268,34.52480237,991.6,-9999.0,-9999.0,997.6
-49645,-163505,139.29256147,34.52491283,1118.1,1120.8,1126.0,1153.3
-49635,-163505,139.29267039,34.52491331,160.1,1091.3,1104.7,1153.4
-51915,-163515,139.26783652,34.52471071,945.1,949.0,954.2,991.4
-51905,-163515,139.26794544,34.52471121,953.9,957.7,960.3,990.4
-51895,-163515,139.26805436,34.52471172,967.7,970.3,972.9,989.6
-49645,-163515,139.29256205,34.52482268,1140.1,1142.2,1149.6,1151.9
-49635,-163515,139.29267098,34.52482316,1100.3,1105.2,1110.3,1152.7
-51915,-163525,139.26783713,34.52462056,943.1,948.0,953.0,991.6
-51905,-163525,139.26794605,34.52462106,960.1,963.0,965.2,990.8
-51895,-163525,139.26805497,34.52462157,981.0,982.8,985.8,987.9
-49645,-163525,139.29256264,34.52473253,1150.9,1151.2,1151.4,1153.1
-49635,-163525,139.29267156,34.52473301,1115.3,1122.8,1128.3,1153.2
-49625,-163525,139.29278048,34.52473350,157.3,1088.8,1102.1,1153.7
-51915,-163535,139.26783774,34.52453041,957.4,960.1,963.0,990.0
-51905,-163535,139.26794666,34.52453091,965.8,968.7,970.8,988.8
-51895,-163535,139.26805558,34.52453142,990.1,-9999.0,-9999.0,994.4
-49645,-163535,139.29256322,34.52464238,1152.6,1153.8,-9999.0,1154.0
-49635,-163535,139.29267214,34.52464286,1125.6,1135.2,1151.2,1154.0
-49625,-163535,139.29278106,34.52464335,1091.6,1097.7,1104.2,1154.2
-51915,-163545,139.26783835,34.52444026,941.9,946.9,951.7,988.9
-51905,-163545,139.26794727,34.52444076,963.6,966.2,968.9,989.0
-51895,-163545,139.26805619,34.52444127,983.0,986.7,-9999.0,991.1
-49635,-163545,139.29267272,34.52455271,1151.4,1151.8,1152.2,1155.0
-49625,-163545,139.29278165,34.52455319,284.6,1089.7,1101.6,1154.6
-51915,-163555,139.26783896,34.52435011,943.8,948.6,952.8,987.9
-51905,-163555,139.26794788,34.52435061,962.6,965.6,968.3,987.0
-51895,-163555,139.26805680,34.52435112,-9999.0,-9999.0,-9999.0,986.8
-49635,-163555,139.29267331,34.52446256,1116.3,1118.8,1122.3,1156.1
-49625,-163555,139.29278223,34.52446304,1095.0,1099.7,1104.4,1155.7
-51925,-163565,139.26773064,34.52425945,173.3,903.6,941.2,988.3
-51915,-163565,139.26783957,34.52425996,949.8,953.7,956.6,987.6
-51905,-163565,139.26794849,34.52426046,962.7,965.8,969.0,986.8
-49645,-163565,139.29256497,34.52437193,1156.1,1157.0,1164.3,1166.1
-49635,-163565,139.29267389,34.52437241,1113.2,1115.4,1120.0,1157.0
-49625,-163565,139.29278281,34.52437289,277.4,1086.9,1099.1,1157.2
-51925,-163575,139.26773125,34.52416930,915.3,933.0,944.8,988.3
-51915,-163575,139.26784017,34.52416981,949.1,953.4,957.4,987.4
-51905,-163575,139.26794910,34.52417031,965.2,968.6,971.4,986.9
-49645,-163575,139.29256555,34.52428178,1156.0,1156.9,1157.4,1160.1
-49635,-163575,139.29267447,34.52428226,1108.9,1111.9,1115.4,1162.8
-49625,-163575,139.29278339,34.52428274,181.8,1084.2,1097.7,1158.0
-51925,-163585,139.26773186,34.52407915,930.4,937.8,946.6,990.3
-51915,-163585,139.26784078,34.52407966,951.7,955.9,959.3,987.3
-51905,-163585,139.26794971,34.52408016,963.7,966.4,969.7,986.2
