X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
23175,122895,142.23373874,27.10911144,275.0,5315.4,5388.1,9265.8
20635,122885,142.20812075,27.10906147,5166.4,5189.8,5230.8,8613.3
20645,122885,142.20822161,27.10906132,5876.7,5882.5,8549.6,8611.0
20655,122885,142.20832247,27.10906117,8567.7,8572.6,8607.8,8611.3
20815,122885,142.20993619,27.10905877,8571.2,8586.4,-9999.0,8614.1
20825,122885,142.21003705,27.10905861,5240.9,5256.8,5851.4,8613.3
20835,122885,142.21013790,27.10905846,5187.8,5208.8,5257.5,8613.6
20845,122885,142.21023876,27.10905831,5188.7,5209.9,5257.6,8613.5
21305,122885,142.21487821,27.10905129,5246.8,5258.6,5823.8,8605.5
21315,122885,142.21497907,27.10905114,5834.0,5838.7,6477.2,8606.5
21325,122885,142.21507992,27.10905099,6875.3,6881.1,8588.4,8604.4
21335,122885,142.21518078,27.10905083,5843.3,6485.2,6874.1,8603.2
21345,122885,142.21528164,27.10905068,5826.5,5833.1,6484.6,8602.6
21355,122885,142.21538250,27.10905052,5824.6,5832.7,6487.0,8601.3
21395,122885,142.21578593,27.10904990,5262.5,5274.2,5833.1,8599.5
21405,122885,142.21588678,27.10904975,8600.4,-9999.0,-9999.0,8600.5
21585,122885,142.21770222,27.10904695,6875.3,6880.7,7417.6,9350.0
21635,122885,142.21820651,27.10904616,-9999.0,-9999.0,-9999.0,9351.0
21675,122885,142.21860994,27.10904554,5282.5,5315.3,6864.3,9352.3
21805,122885,142.21992108,27.10904349,6910.3,7408.5,8530.8,9243.1
21815,122885,142.22002194,27.10904333,330.9,5265.9,5439.0,9241.0
23195,122885,142.23394027,27.10902085,5303.7,5336.0,5710.6,9264.9
20655,122875,142.20832230,27.10897091,5153.7,5182.7,5226.5,8611.8
20665,122875,142.20842316,27.10897076,5211.2,5224.7,5857.2,8611.7
20675,122875,142.20852401,27.10897061,5260.0,5292.2,8541.7,8611.1
20685,122875,142.20862487,27.10897046,5259.6,5278.9,8539.0,8611.5
20695,122875,142.20872573,27.10897031,8610.9,-9999.0,-9999.0,8614.9
20755,122875,142.20933087,27.10896941,8563.2,8571.9,8581.3,8608.0
20765,122875,142.20943173,27.10896926,8571.7,8579.3,8602.8,8607.6
20795,122875,142.20973431,27.10896881,8547.0,8553.6,8560.1,8617.7
20805,122875,142.20983516,27.10896866,8567.3,8579.5,-9999.0,8618.6
20815,122875,142.20993602,27.10896851,6462.3,6875.0,8550.2,8616.8
20825,122875,142.21003688,27.10896836,357.7,5192.8,5246.9,8613.7
21215,122875,142.21397032,27.10896242,6876.8,6880.9,8586.1,8595.3
21415,122875,142.21598747,27.10895934,6884.0,8549.5,8596.2,8602.7
21425,122875,142.21608833,27.10895918,6885.0,8551.9,8597.2,8605.0
21575,122875,142.21760119,27.10895685,325.3,5247.5,5431.1,9351.5
21655,122875,142.21840805,27.10895559,7409.7,7412.7,9215.6,9355.9
21665,122875,142.21850890,27.10895544,7408.0,7410.7,9215.0,9352.8
21675,122875,142.21860976,27.10895528,332.9,5248.6,5430.5,9352.0
21705,122875,142.21891233,27.10895481,9215.9,9220.0,-9999.0,9351.1
21735,122875,142.21921491,27.10895434,8554.5,9259.9,-9999.0,9283.4
21745,122875,142.21931576,27.10895418,7406.9,7412.4,9258.7,9261.0
21755,122875,142.21941662,27.10895402,6861.2,6866.6,7409.1,9284.3
21795,122875,142.21982005,27.10895339,-9999.0,-9999.0,-9999.0,9244.7
21805,122875,142.21992091,27.10895323,8518.4,8543.8,8553.6,9244.5
23055,122875,142.23252808,27.10893294,320.5,5309.5,5391.4,9269.3
23065,122875,142.23262894,27.10893277,351.2,5309.3,5389.8,9269.7
23075,122875,142.23272979,27.10893260,6781.8,6784.7,9236.6,9269.9
23085,122875,142.23283065,27.10893243,9241.6,9246.0,9263.6,9265.7
20665,122865,142.20842299,27.10888050,5214.3,5231.7,5857.9,8611.2
20685,122865,142.20862471,27.10888020,5252.8,5274.5,8540.4,8610.7
20695,122865,142.20872556,27.10888006,-9999.0,-9999.0,-9999.0,8615.1
20705,122865,142.20882642,27.10887991,8590.9,8609.4,-9999.0,8613.7
20735,122865,142.20912899,27.10887946,8559.7,8564.1,8577.8,8611.6
20745,122865,142.20922985,27.10887931,8567.4,8571.7,8597.3,8612.9
20755,122865,142.20933071,27.10887915,8559.9,8563.8,8589.4,8614.1
20765,122865,142.20943156,27.10887900,8567.4,8571.2,8604.8,8615.8
20775,122865,142.20953242,27.10887885,8562.4,8568.8,8597.8,8615.2
20785,122865,142.20963328,27.10887870,8550.7,8554.7,8568.1,8614.6
20795,122865,142.20973414,27.10887855,8543.2,8547.5,8559.2,8614.9
20805,122865,142.20983499,27.10887840,8569.3,8581.9,-9999.0,8612.6
20815,122865,142.20993585,27.10887825,6874.6,8540.5,8550.8,8611.9
21215,122865,142.21397015,27.10887217,6481.4,6880.1,6882.9,8595.8
21435,122865,142.21618901,27.10886877,8598.6,8602.2,-9999.0,8606.7
21575,122865,142.21760101,27.10886659,341.1,5247.8,5431.5,9352.2
21715,122865,142.21901302,27.10886440,5321.9,5444.0,6873.3,9351.9
21725,122865,142.21911387,27.10886424,7406.1,7410.7,9218.9,9346.3
21735,122865,142.21921473,27.10886408,330.6,5253.4,5431.7,9345.4
21745,122865,142.21931559,27.10886392,332.6,5253.3,5431.6,9344.9
21755,122865,142.21941645,27.10886377,334.2,5253.0,5431.4,9286.7
21765,122865,142.21951730,27.10886361,7408.1,8519.6,9258.2,9284.7
21775,122865,142.21961816,27.10886345,9249.8,-9999.0,-9999.0,9250.5
21785,122865,142.21971902,27.10886329,8552.6,8557.8,-9999.0,9250.0
21795,122865,142.21981987,27.10886314,6892.4,7322.8,8524.4,9247.0
21805,122865,142.21992073,27.10886298,409.1,5264.5,5436.4,9245.1
21815,122865,142.22002159,27.10886282,335.3,5264.9,5436.6,9243.9
20705,122855,142.20882625,27.10878965,5278.2,5854.6,8542.4,8615.3
20715,122855,142.20892711,27.10878950,8548.8,8551.4,8561.2,8615.6
20725,122855,142.20902797,27.10878935,8567.4,8570.6,8604.7,8613.1
20735,122855,142.20912882,27.10878920,5315.9,5816.4,6476.5,8611.5
21435,122855,142.21618884,27.10877851,8601.6,8604.9,-9999.0,8607.6
21565,122855,142.21749998,27.10877649,9274.0,9343.7,-9999.0,9355.6
21575,122855,142.21760084,27.10877633,347.1,5246.2,5431.5,9353.1
21715,122855,142.21901284,27.10877414,5424.8,5445.3,6881.3,9297.5
21725,122855,142.21911370,27.10877398,7405.6,8509.6,9254.6,9299.1
21755,122855,142.21941627,27.10877351,339.9,5253.0,5431.2,9255.0
21765,122855,142.21951713,27.10877335,7410.2,8521.5,9252.2,9254.2
21775,122855,142.21961798,27.10877319,7400.3,7405.9,8552.5,9252.0
21785,122855,142.21971884,27.10877304,7410.6,8514.0,9246.4,9250.1
21795,122855,142.21981970,27.10877288,6892.1,7324.9,8524.9,9247.7
21805,122855,142.21992056,27.10877272,398.7,5262.5,5438.4,9246.2
21185,122845,142.21366723,27.10869211,8559.2,8564.9,-9999.0,9371.7
21195,122845,142.21376809,27.10869196,6887.4,8581.0,-9999.0,8591.9
21445,122845,142.21628952,27.10868810,5854.3,5861.0,8528.4,8608.2
21455,122845,142.21639038,27.10868795,8608.0,-9999.0,-9999.0,8610.5
21565,122845,142.21749981,27.10868623,5249.8,5272.2,5459.7,9355.7
21785,122845,142.21971866,27.10868278,5465.8,6884.8,8509.6,9250.2
21465,122835,142.21649106,27.10859753,8584.8,8590.1,-9999.0,8612.0
21545,122835,142.21729792,27.10859629,5453.5,5847.3,6871.2,9354.9
21555,122835,142.21739878,27.10859613,5455.2,5846.9,6870.7,9355.9
21565,122835,142.21749963,27.10859598,400.5,5242.9,5437.0,9355.8
21195,122825,142.21376775,27.10851145,5211.7,5234.6,5305.2,8592.5
21205,122825,142.21386860,27.10851129,5228.2,5259.9,5827.6,8595.0
21215,122825,142.21396946,27.10851114,325.8,5223.6,5275.9,8595.6
21465,122825,142.21649089,27.10850728,5262.3,5284.5,5843.0,9341.4
21475,122825,142.21659174,27.10850712,5239.6,5262.2,5462.3,9341.2
21485,122825,142.21669260,27.10850697,5455.3,5838.3,7413.8,9340.5
21495,122825,142.21679346,27.10850681,6867.6,7417.1,8559.0,9340.1
21505,122825,142.21689432,27.10850665,5831.1,6861.6,7896.7,9339.5
21515,122825,142.21699517,27.10850650,5245.1,5266.7,5466.4,9339.4
21525,122825,142.21709603,27.10850634,5234.3,5257.3,5448.7,9339.5
21175,122815,142.21356586,27.10842150,5844.5,6460.5,8552.2,9375.4
21185,122815,142.21366672,27.10842134,6884.1,6891.6,8562.5,8600.8
21195,122815,142.21376758,27.10842119,5835.6,5840.6,6888.8,8593.8
21205,122815,142.21386843,27.10842104,5239.3,5261.7,5830.6,8593.9
21215,122815,142.21396929,27.10842088,5266.4,5282.5,5836.4,8597.0
21175,122805,142.21356569,27.10833124,5844.5,5850.7,8553.8,9369.1
21185,122805,142.21366655,27.10833109,5844.5,6871.6,6895.1,8601.1
21195,122805,142.21376740,27.10833093,5272.8,5813.4,5842.7,8594.2
21205,122805,142.21386826,27.10833078,5231.2,5252.2,5825.6,8594.9
21215,122805,142.21396912,27.10833063,5262.3,5284.4,5837.7,8596.3
19255,122795,142.19420099,27.10826908,5306.0,7037.8,7071.9,7084.0
19265,122795,142.19430185,27.10826894,5315.6,6988.0,7078.4,8662.5
21165,122795,142.21346466,27.10824114,5195.9,5221.2,5273.6,9373.6
21175,122795,142.21356552,27.10824098,5838.1,5854.9,8555.6,9368.7
21185,122795,142.21366638,27.10824083,6895.3,8566.4,-9999.0,8593.0
21325,122795,142.21507837,27.10823867,356.6,5221.6,5276.4,8597.0
21335,122795,142.21517923,27.10823852,9350.2,-9999.0,-9999.0,9353.0
21165,122785,142.21346449,27.10815088,5207.7,5231.2,5818.9,9372.5
21175,122785,142.21356535,27.10815073,5833.1,5835.2,8542.9,9365.2
21185,122785,142.21366620,27.10815057,6865.5,6894.1,8561.3,8595.1
21335,122785,142.21517906,27.10814826,-9999.0,-9999.0,-9999.0,9353.5
19245,122765,142.19409967,27.10799845,377.4,5084.7,5134.4,7082.9
19245,122755,142.19409952,27.10790819,374.9,5091.6,5147.4,9270.0
19235,122745,142.19399850,27.10781808,5177.3,5179.4,5328.8,7078.7
19245,122745,142.19409936,27.10781794,5181.7,5220.5,6566.2,9270.6
19255,122745,142.19420022,27.10781780,5198.7,5200.6,5336.6,8643.8
18995,122665,142.19157672,27.10709934,5115.8,5126.7,5293.4,7068.9
19005,122665,142.19167757,27.10709920,5154.0,5284.1,5323.4,7069.0
19015,122665,142.19177843,27.10709907,5296.6,5312.9,7052.4,7072.3
19005,122655,142.19167742,27.10700895,5156.0,5298.4,7048.0,7068.8
19015,122655,142.19177827,27.10700881,5306.4,5325.2,7054.6,7069.9
19025,122655,142.19187913,27.10700867,5136.2,5152.1,5303.6,7068.8
19005,122645,142.19167726,27.10691869,5310.8,5325.6,7053.3,7069.6
19015,122645,142.19177812,27.10691855,5309.7,7049.4,7053.7,7071.0
19225,122645,142.19389609,27.10691564,376.3,5110.2,5157.5,7010.9
19025,122635,142.19187882,27.10682816,5113.2,5127.3,5289.5,7070.4
15875,122625,142.16010912,27.10677769,4973.5,4995.4,-9999.0,9622.6
15885,122625,142.16020997,27.10677758,4970.7,4989.3,-9999.0,9622.5
15915,122625,142.16051254,27.10677723,4972.9,4991.9,9617.6,9622.6
15875,122615,142.16010899,27.10668744,4977.8,4987.2,-9999.0,9585.9
15885,122615,142.16020984,27.10668732,4977.7,4992.1,-9999.0,9625.3
15915,122615,142.16051241,27.10668697,4976.8,5009.7,9616.8,9623.2
15935,122615,142.16071412,27.10668674,258.4,4920.2,4977.0,9620.3
15865,122605,142.16000800,27.10659729,4906.1,4933.2,4982.1,9583.7
15875,122605,142.16010886,27.10659718,4957.1,4972.1,9579.3,9584.0
15925,122605,142.16061314,27.10659660,8386.3,9619.8,-9999.0,9623.1
15935,122605,142.16071399,27.10659649,4996.1,7112.2,-9999.0,9619.2
15945,122605,142.16081485,27.10659637,4964.1,4983.9,7132.5,9620.3
15955,122605,142.16091571,27.10659626,234.5,4925.3,4984.4,9619.2
15865,122595,142.16000788,27.10650704,4926.9,4948.7,5002.6,9583.5
15875,122595,142.16010873,27.10650692,4941.4,4956.7,9487.1,9583.6
15885,122595,142.16020959,27.10650681,4993.9,9483.4,-9999.0,9583.8
15895,122595,142.16031044,27.10650669,4975.2,4991.5,-9999.0,9586.5
15905,122595,142.16041130,27.10650658,314.4,4914.9,4971.7,9588.7
15915,122595,142.16051215,27.10650646,-9999.0,-9999.0,-9999.0,9590.6
15925,122595,142.16061301,27.10650635,7112.0,9583.6,-9999.0,9625.3
15935,122595,142.16071387,27.10650623,7110.2,8382.4,-9999.0,9621.7
15945,122595,142.16081472,27.10650611,4914.9,4946.3,5003.0,9621.4
19035,122595,142.19197906,27.10646699,396.8,5074.5,5114.9,7076.9
19185,122595,142.19349189,27.10646492,7005.4,7007.7,-9999.0,7010.5
15865,122585,142.16000775,27.10641678,252.8,4913.6,4970.1,9582.3
15875,122585,142.16010860,27.10641666,251.8,4914.3,4970.9,9583.7
15885,122585,142.16020946,27.10641655,253.0,4915.2,4971.2,9584.4
15895,122585,142.16031031,27.10641643,252.8,4915.3,4971.1,9609.8
15935,122585,142.16071374,27.10641597,178.6,4919.7,4980.8,9620.5
15945,122585,142.16081459,27.10641586,134.9,4923.6,4980.6,9621.3
15955,122585,142.16091545,27.10641574,139.2,4925.2,4981.8,9620.4
15965,122585,142.16101630,27.10641563,4929.1,4953.5,5015.5,8384.0
15975,122585,142.16111716,27.10641551,4931.3,4955.4,5170.7,9624.3
19175,122585,142.19339088,27.10637480,6554.0,6557.4,7004.9,7007.5
15925,122575,142.16061275,27.10632583,7175.8,-9999.0,-9999.0,9620.7
15955,122575,142.16091532,27.10632548,4947.8,4962.8,6753.1,9618.2
15965,122575,142.16101617,27.10632537,5164.0,5194.0,-9999.0,8383.4
15975,122575,142.16111703,27.10632525,4992.9,5017.4,-9999.0,9628.4
15985,122575,142.16121788,27.10632514,4967.7,4988.0,7118.3,9626.0
19025,122575,142.19187790,27.10628661,5153.3,5156.3,5323.3,7078.2
19035,122575,142.19197875,27.10628648,5155.1,5171.1,5323.7,7078.5
19075,122575,142.19238217,27.10628593,5314.3,5319.9,6935.0,7583.2
19085,122575,142.19248303,27.10628579,-9999.0,-9999.0,-9999.0,7583.2
19105,122575,142.19268474,27.10628551,7068.3,7146.9,-9999.0,7149.2
19115,122575,142.19278560,27.10628537,5151.0,5159.9,5311.9,7146.5
19125,122575,142.19288645,27.10628523,5318.7,5324.1,7062.2,8634.8
19135,122575,142.19298731,27.10628510,5317.1,5323.9,6561.9,7144.0
19145,122575,142.19308816,27.10628496,5326.4,6546.6,6562.4,7143.6
19155,122575,142.19318902,27.10628482,6543.1,6545.2,6557.7,7143.0
19165,122575,142.19328987,27.10628468,5216.7,5322.5,6543.3,7006.4
19175,122575,142.19339073,27.10628454,5133.6,5155.7,5187.0,7008.7
15925,122565,142.16061262,27.10623557,4991.5,7109.5,-9999.0,9610.0
15955,122565,142.16091519,27.10623523,4976.6,5016.1,-9999.0,9616.7
15965,122565,142.16101604,27.10623511,8384.2,-9999.0,-9999.0,9592.9
15995,122565,142.16131861,27.10623477,-9999.0,-9999.0,-9999.0,7170.7
16005,122565,142.16141947,27.10623465,7133.5,7169.4,-9999.0,7169.9
19025,122565,142.19187774,27.10619636,405.8,5074.4,5113.4,7079.3
15925,122555,142.16061249,27.10614532,272.0,4919.8,4979.3,9610.7
15965,122555,142.16101592,27.10614485,9581.6,-9999.0,-9999.0,9589.0
15995,122555,142.16131848,27.10614451,7171.7,-9999.0,-9999.0,7175.3
16005,122555,142.16141934,27.10614439,4987.6,5006.5,7132.9,7171.2
16015,122555,142.16152019,27.10614428,298.5,4932.6,4991.3,7168.4
15965,122545,142.16101579,27.10605460,267.8,4922.3,4982.1,9590.6
15975,122545,142.16111664,27.10605448,4928.2,4954.5,5006.8,9592.1
15985,122545,142.16121750,27.10605437,9584.7,-9999.0,-9999.0,9607.3
16005,122545,142.16141921,27.10605413,7169.3,-9999.0,-9999.0,7171.0
16015,122545,142.16152006,27.10605402,4961.6,4980.6,7104.3,7168.2
19045,122545,142.19207915,27.10601557,407.0,5076.6,5114.7,7077.3
19065,122545,142.19228086,27.10601529,344.1,5083.0,5119.0,7081.2
15995,122535,142.16131822,27.10596399,177.0,4928.4,4991.6,9602.1
16005,122535,142.16141908,27.10596388,179.1,4929.3,4990.7,9602.0
19065,122535,142.19228070,27.10592504,348.2,5081.3,5118.0,7084.8
19135,122535,142.19298669,27.10592407,6560.0,-9999.0,-9999.0,8645.5
19145,122535,142.19308754,27.10592393,6550.8,6558.6,-9999.0,7014.9
19155,122535,142.19318840,27.10592379,373.8,5112.3,5169.6,7014.6
19165,122535,142.19328925,27.10592365,374.1,5111.8,5166.2,7013.9
19085,122525,142.19248226,27.10583450,342.7,5084.3,5118.9,7076.2
19165,122525,142.19328910,27.10583339,5186.1,5198.1,5334.2,7012.4
15915,122515,142.16051112,27.10578440,4954.4,4969.6,9571.2,9591.6
15915,122505,142.16051100,27.10569415,4957.1,4973.5,9571.1,9602.9
19535,122505,142.19702041,27.10564770,5163.3,5176.4,5322.9,8577.1
19545,122505,142.19712126,27.10564756,5166.7,5179.5,5327.8,8577.9
20095,122505,142.20266826,27.10563967,362.0,5141.2,5190.8,8600.3
20105,122505,142.20276912,27.10563952,364.3,5142.0,5189.7,8600.0
15955,122495,142.16091429,27.10560343,269.4,4924.4,4985.6,9599.2
18575,122495,142.18733821,27.10557068,405.4,5055.1,5099.7,7073.3
18665,122495,142.18824590,27.10556947,391.7,5064.2,5107.3,7066.7
19185,122495,142.19349034,27.10556235,6556.9,6576.3,-9999.0,6577.1
19195,122495,142.19359119,27.10556221,367.6,5117.4,5161.4,6569.6
20085,122495,142.20256725,27.10554955,6530.4,8549.6,8563.2,8603.5
20135,122495,142.20307152,27.10554883,362.6,5145.4,5192.0,8606.8
18555,122485,142.18713635,27.10548069,5124.7,5293.1,7045.3,7073.7
18565,122485,142.18723721,27.10548056,5140.4,5292.0,7043.5,7072.3
18575,122485,142.18733806,27.10548043,425.1,483.5,5071.4,7072.7
18585,122485,142.18743892,27.10548029,5089.4,5101.3,5148.3,7073.3
18595,122485,142.18753977,27.10548016,5128.2,5149.5,5314.1,7074.0
18615,122485,142.18774148,27.10547989,322.3,5059.1,5101.7,7074.1
18625,122485,142.18784233,27.10547975,392.9,5061.2,5104.1,7072.6
19095,122485,142.19258249,27.10547334,333.7,5079.4,5114.8,7082.5
19475,122485,142.19641496,27.10546803,6565.9,-9999.0,-9999.0,9275.1
20075,122485,142.20246623,27.10545944,5367.7,5897.9,8554.6,8598.4
20085,122485,142.20256708,27.10545930,8558.2,8563.0,8583.2,8602.1
18615,122475,142.18774133,27.10538963,7037.4,7041.9,7072.8,7074.9
18665,122475,142.18824560,27.10538896,5089.3,5103.5,5135.0,7056.7
18985,122475,142.19147294,27.10538460,407.0,5074.9,5112.9,7080.3
19045,122475,142.19207807,27.10538377,5149.1,5163.5,5321.3,7080.1
19535,122475,142.19701993,27.10537693,5350.4,6532.6,6534.4,8581.9
19545,122475,142.19712079,27.10537679,5352.6,6532.3,6536.5,8581.5
19655,122475,142.19823019,27.10537522,6531.7,6544.5,6545.9,6548.2
19665,122475,142.19833104,27.10537508,6548.6,8571.5,-9999.0,8594.4
20075,122475,142.20246607,27.10536919,5363.3,5898.2,8555.3,8598.4
20085,122475,142.20256692,27.10536904,8561.2,8569.6,8587.5,8601.1
18495,122465,142.18653093,27.10530099,5089.3,5101.7,5291.6,7080.3
19645,122465,142.19812917,27.10528511,367.4,5122.8,5165.0,8584.6
20355,122465,142.20528982,27.10527483,8578.6,8584.0,-9999.0,8599.1
20025,122455,142.20196147,27.10518940,360.5,5134.3,5177.6,8598.6
20035,122455,142.20206233,27.10518925,5903.3,6516.2,8561.6,8597.7
20355,122455,142.20528966,27.10518457,8570.3,8574.2,8586.1,8598.2
18455,122445,142.18612721,27.10512101,320.1,5046.0,5084.5,7072.9
18665,122445,142.18824515,27.10511818,6924.2,7047.9,-9999.0,7056.1
18675,122445,142.18834600,27.10511805,311.7,5070.5,5107.1,7567.8
18955,122445,142.19116992,27.10511424,406.1,5074.7,5112.6,7078.1
19015,122445,142.19177504,27.10511341,5058.4,5085.2,5117.5,7074.9
19025,122445,142.19187590,27.10511327,5063.3,5086.9,5118.0,7079.1
20035,122445,142.20206216,27.10509900,5902.7,6513.1,8562.6,8600.4
20355,122445,142.20528949,27.10509432,8570.7,8574.0,8586.9,8597.1
18655,122435,142.18814414,27.10502806,6926.0,7046.0,-9999.0,7052.8
18665,122435,142.18824500,27.10502793,6922.8,7043.1,-9999.0,7571.2
18705,122435,142.18864841,27.10502739,5302.6,5312.3,6921.0,7565.1
19655,122435,142.19822955,27.10501420,6546.8,6549.5,-9999.0,6551.8
20025,122435,142.20196115,27.10500888,371.9,5134.8,5177.0,8602.1
20035,122435,142.20206200,27.10500874,373.8,5135.1,5176.9,8603.5
18465,122425,142.18622777,27.10494036,7049.9,7055.6,-9999.0,7550.1
18905,122425,142.19066534,27.10493441,5087.3,5101.1,5127.4,7084.0
19175,122425,142.19338840,27.10493069,6561.7,6571.5,-9999.0,6572.4
19385,122425,142.19550633,27.10492776,5351.1,5362.4,6542.7,6565.7
19395,122425,142.19560719,27.10492761,-9999.0,-9999.0,-9999.0,6573.4
19655,122425,142.19822939,27.10492394,6532.7,6535.8,6541.1,6551.2
20035,122425,142.20206184,27.10491848,373.1,5134.9,5176.8,8603.9
19165,122415,142.19328739,27.10484057,6559.7,6563.7,-9999.0,6573.1
19175,122415,142.19338824,27.10484043,5369.1,6539.5,6541.2,6570.0
19375,122415,142.19540532,27.10483764,374.0,5120.6,5162.8,6567.5
19385,122415,142.19550618,27.10483750,5207.3,5344.3,5371.2,6567.4
19395,122415,142.19560703,27.10483736,6538.8,6540.7,6543.2,6567.8
19405,122415,142.19570788,27.10483722,6559.4,6561.8,6568.8,6571.1
19655,122415,142.19822923,27.10483368,363.9,5130.3,5164.5,6550.9
19805,122415,142.19974204,27.10483154,8571.3,8575.4,-9999.0,8608.8
20035,122415,142.20206168,27.10482822,8550.5,8563.8,8584.5,8604.5
18375,122405,142.18531978,27.10476104,312.6,5041.6,5081.1,7197.3
18955,122405,142.19116931,27.10475321,336.9,5077.5,5112.9,7077.1
19155,122405,142.19318638,27.10475045,6540.3,6543.3,6550.5,6571.8
19165,122405,142.19328724,27.10475031,372.0,5122.9,5162.2,6570.4
19405,122405,142.19570773,27.10474696,5179.8,5189.2,5345.8,6571.2
19415,122405,142.19580858,27.10474682,6551.7,6554.9,6567.0,6570.6
19425,122405,142.19590943,27.10474668,6571.3,-9999.0,-9999.0,6575.7
20025,122405,142.20196066,27.10473811,369.1,5134.3,5176.6,8605.9
18795,122395,142.18955549,27.10466514,319.6,5072.0,5110.2,7054.8
19155,122395,142.19318623,27.10466019,6539.3,6543.7,6549.8,6568.9
19405,122395,142.19570757,27.10465670,5179.2,5188.5,5344.9,6572.9
19415,122395,142.19580842,27.10465656,6552.9,6555.5,6559.1,6572.4
19425,122395,142.19590928,27.10465642,6567.9,-9999.0,-9999.0,6574.9
18445,122385,142.18602546,27.10457960,7068.6,-9999.0,-9999.0,7070.1
18695,122385,142.18854680,27.10457624,5153.8,5299.2,6916.1,7049.8
18705,122385,142.18864766,27.10457610,5119.0,5126.3,5295.4,7049.6
18715,122385,142.18874851,27.10457597,332.1,5072.4,5108.6,7046.5
18735,122385,142.18895022,27.10457570,330.8,5073.0,5108.8,7048.0
18745,122385,142.18905107,27.10457556,332.7,5073.0,5109.0,7049.2
18755,122385,142.18915193,27.10457542,327.6,5072.9,5109.3,7052.8
18765,122385,142.18925278,27.10457529,329.0,5072.4,5109.4,7052.6
18775,122385,142.18935363,27.10457515,318.9,5072.3,5109.6,7052.7
18785,122385,142.18945449,27.10457502,322.0,5072.1,5109.8,7053.0
18945,122385,142.19106815,27.10457283,5155.9,5304.0,6916.2,7078.2
18955,122385,142.19116900,27.10457269,5312.9,5319.5,7040.7,7075.8
19135,122385,142.19298436,27.10457021,6555.7,6559.7,-9999.0,6572.3
19145,122385,142.19308522,27.10457007,6552.5,6554.2,6556.5,6570.3
19415,122385,142.19580827,27.10456631,6545.8,6548.3,6552.5,6570.4
19425,122385,142.19590912,27.10456617,6557.0,6560.9,-9999.0,6570.6
18365,122375,142.18521848,27.10449041,308.0,5041.3,5080.1,7194.6
18405,122375,142.18562190,27.10448987,252.9,5043.4,5081.4,7067.8
18415,122375,142.18572275,27.10448974,254.1,5043.4,5081.4,7066.7
18425,122375,142.18582360,27.10448961,5088.6,5096.4,5129.9,7065.2
18715,122375,142.18874836,27.10448571,7045.4,-9999.0,-9999.0,7049.4
18725,122375,142.18884921,27.10448557,5323.1,6921.1,7041.1,7046.2
18735,122375,142.18895007,27.10448544,7042.1,7044.8,-9999.0,7048.0
18745,122375,142.18905092,27.10448530,5296.9,5306.1,6912.7,7050.2
18755,122375,142.18915177,27.10448517,326.8,5073.0,5109.3,7051.8
18795,122375,142.18955519,27.10448462,7040.4,7045.1,-9999.0,7056.6
18805,122375,142.18965604,27.10448449,7053.8,-9999.0,-9999.0,7058.6
18885,122375,142.19046287,27.10448340,-9999.0,-9999.0,-9999.0,7082.9
18895,122375,142.19056372,27.10448326,7039.4,7051.5,-9999.0,7082.5
18905,122375,142.19066458,27.10448312,5140.8,5146.7,5314.1,7081.0
18915,122375,142.19076543,27.10448299,5089.0,5102.0,5126.1,7081.5
18935,122375,142.19096714,27.10448271,5093.3,5104.6,5129.4,7079.1
18945,122375,142.19106799,27.10448257,5156.9,5306.5,6916.2,7074.4
18955,122375,142.19116885,27.10448244,5313.1,5322.2,6921.1,7074.2
19125,122375,142.19288336,27.10448009,6562.6,6570.1,-9999.0,6571.3
19135,122375,142.19298421,27.10447996,6541.3,6546.8,6550.7,6568.5
19415,122375,142.19580811,27.10447605,6542.0,6544.1,6546.4,6570.0
19425,122375,142.19590896,27.10447591,6553.8,6556.5,6565.7,6569.4
18385,122365,142.18542004,27.10439988,252.1,5044.5,5080.6,7191.8
18395,122365,142.18552089,27.10439975,5016.7,5051.6,5084.5,7191.9
18405,122365,142.18562175,27.10439962,5127.0,5305.3,7058.0,7195.0
18925,122365,142.19086613,27.10439259,7070.4,7082.4,-9999.0,7083.7
19125,122365,142.19288320,27.10438984,6554.7,6558.5,6562.6,6564.6
19135,122365,142.19298406,27.10438970,6538.8,6544.6,6548.7,6568.2
19145,122365,142.19308491,27.10438956,6534.6,6535.9,6537.8,6566.9
19415,122365,142.19580795,27.10438579,5361.5,6538.9,6541.2,6567.3
19425,122365,142.19590881,27.10438565,6548.0,6551.4,6555.1,6568.8
18365,122355,142.18521819,27.10430989,250.1,5041.4,5079.0,7194.6
18375,122355,142.18531904,27.10430976,5125.7,5305.1,7060.7,7192.9
18385,122355,142.18541989,27.10430963,5154.6,5302.1,7060.9,7191.1
19125,122355,142.19288305,27.10429958,6552.0,6555.2,6558.8,6567.6
19135,122355,142.19298390,27.10429944,6537.8,6540.4,6544.3,6566.7
19145,122355,142.19308475,27.10429930,5361.4,5369.7,6537.3,6571.8
19415,122355,142.19580780,27.10429553,6545.4,6547.4,6550.6,6567.5
19425,122355,142.19590865,27.10429539,6554.7,6558.6,6563.4,6568.8
18355,122345,142.18511718,27.10421977,5076.7,5085.6,5110.0,7192.3
