X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-50635,-177795,139.28262462,34.39603858,7.5259
-50625,-177795,139.28273337,34.39603907,7.2769
-50615,-177795,139.28284213,34.39603956,7.3133
-50605,-177795,139.28295089,34.39604005,7.1190
-50595,-177795,139.28305964,34.39604054,6.9368
-50585,-177795,139.28316840,34.39604103,7.0073
-50575,-177795,139.28327715,34.39604152,7.1651
-50565,-177795,139.28338591,34.39604200,7.1565
-53125,-177805,139.25554506,34.39582354,14.6404
-53115,-177805,139.25565382,34.39582406,14.7655
-53105,-177805,139.25576257,34.39582457,14.8639
-53095,-177805,139.25587133,34.39582508,14.9205
-50715,-177805,139.28175516,34.39594451,7.4615
-50705,-177805,139.28186392,34.39594500,6.8685
-50695,-177805,139.28197267,34.39594549,6.8460
-50685,-177805,139.28208143,34.39594598,6.5775
-50675,-177805,139.28219018,34.39594647,7.2518
-50665,-177805,139.28229894,34.39594696,7.9171
-50655,-177805,139.28240770,34.39594745,7.7235
-50645,-177805,139.28251645,34.39594794,7.6564
-50635,-177805,139.28262521,34.39594843,7.5223
-50625,-177805,139.28273396,34.39594892,7.3514
-50615,-177805,139.28284272,34.39594941,7.1468
-50605,-177805,139.28295148,34.39594990,7.1694
-50595,-177805,139.28306023,34.39595038,7.0915
-50585,-177805,139.28316899,34.39595087,6.9171
-50575,-177805,139.28327774,34.39595136,7.3020
-50435,-177805,139.28480033,34.39595820,6.5549
-50425,-177805,139.28490908,34.39595869,6.7946
-53105,-177815,139.25576319,34.39573442,14.8833
-53095,-177815,139.25587195,34.39573493,14.9921
-53085,-177815,139.25598070,34.39573544,15.3643
-50725,-177815,139.28164700,34.39585387,7.4173
-50715,-177815,139.28175575,34.39585436,7.1249
-50675,-177815,139.28219078,34.39585632,6.2316
-50665,-177815,139.28229953,34.39585681,7.1661
-50655,-177815,139.28240829,34.39585730,7.6399
-50645,-177815,139.28251704,34.39585779,7.6639
-50635,-177815,139.28262580,34.39585828,7.4886
-50625,-177815,139.28273455,34.39585877,7.3210
-50615,-177815,139.28284331,34.39585925,7.1390
-50605,-177815,139.28295207,34.39585974,6.9762
-50595,-177815,139.28306082,34.39586023,7.0206
-50585,-177815,139.28316958,34.39586072,6.9914
-50575,-177815,139.28327833,34.39586121,7.1787
-50445,-177815,139.28469216,34.39586756,6.9371
-50415,-177815,139.28501843,34.39586902,6.1766
-53105,-177825,139.25576381,34.39564427,15.0048
-53095,-177825,139.25587257,34.39564478,15.1604
-53085,-177825,139.25598132,34.39564529,15.3858
-50735,-177825,139.28153883,34.39576322,7.4328
-50725,-177825,139.28164759,34.39576371,7.1216
-50665,-177825,139.28230012,34.39576665,6.2602
-50655,-177825,139.28240888,34.39576714,6.5828
-50645,-177825,139.28251763,34.39576763,7.5592
-50635,-177825,139.28262639,34.39576812,7.4245
-50625,-177825,139.28273515,34.39576861,7.2581
-50615,-177825,139.28284390,34.39576910,7.0548
-50605,-177825,139.28295266,34.39576959,6.8360
-50595,-177825,139.28306141,34.39577008,6.7167
-50585,-177825,139.28317017,34.39577057,7.0845
-50455,-177825,139.28458399,34.39577692,6.8786
-50445,-177825,139.28469275,34.39577741,7.2602
-50435,-177825,139.28480150,34.39577789,7.5099
-50425,-177825,139.28491026,34.39577838,7.2975
-50415,-177825,139.28501902,34.39577887,6.5057
-50405,-177825,139.28512777,34.39577936,5.7384
-53095,-177835,139.25587319,34.39555463,15.2630
-53085,-177835,139.25598194,34.39555514,15.4460
-50745,-177835,139.28143067,34.39567258,7.5881
-50735,-177835,139.28153942,34.39567307,7.1957
-50725,-177835,139.28164818,34.39567356,6.9906
-50645,-177835,139.28251822,34.39567748,6.0027
-50635,-177835,139.28262698,34.39567797,6.0457
-50625,-177835,139.28273574,34.39567846,7.0142
-50615,-177835,139.28284449,34.39567895,6.8374
-50605,-177835,139.28295325,34.39567944,6.6614
-50595,-177835,139.28306200,34.39567993,6.3799
-50585,-177835,139.28317076,34.39568042,6.4584
-50575,-177835,139.28327951,34.39568091,7.2073
-50455,-177835,139.28458458,34.39568677,7.1398
-50435,-177835,139.28480209,34.39568774,7.8137
-50425,-177835,139.28491085,34.39568823,6.4698
-53095,-177845,139.25587380,34.39546448,15.2918
-53085,-177845,139.25598256,34.39546499,15.4243
-53075,-177845,139.25609131,34.39546550,15.7317
-50755,-177845,139.28132250,34.39558194,7.1661
-50745,-177845,139.28143126,34.39558243,7.1793
-50735,-177845,139.28154002,34.39558292,7.0732
-50635,-177845,139.28262757,34.39558782,6.0447
-50625,-177845,139.28273633,34.39558831,5.8522
-50615,-177845,139.28284508,34.39558880,6.4294
-50605,-177845,139.28295384,34.39558929,6.4794
-50595,-177845,139.28306259,34.39558978,6.2856
-50585,-177845,139.28317135,34.39559027,6.1480
-50575,-177845,139.28328010,34.39559075,6.2450
-50565,-177845,139.28338886,34.39559124,7.1770
-50465,-177845,139.28447641,34.39559613,7.2048
-50455,-177845,139.28458517,34.39559661,7.5938
-50445,-177845,139.28469392,34.39559710,7.6803
-50435,-177845,139.28480268,34.39559759,7.0825
-50425,-177845,139.28491144,34.39559808,6.4459
-53095,-177855,139.25587442,34.39537432,15.3191
-53085,-177855,139.25598318,34.39537484,15.5342
-53045,-177855,139.25641820,34.39537689,15.7889
-50755,-177855,139.28132310,34.39549179,7.1431
-50745,-177855,139.28143185,34.39549228,6.9674
-50735,-177855,139.28154061,34.39549277,6.9319
-50625,-177855,139.28273692,34.39549816,6.1865
-50615,-177855,139.28284567,34.39549865,5.7651
-50605,-177855,139.28295443,34.39549914,6.1774
-50595,-177855,139.28306318,34.39549962,6.1897
-50585,-177855,139.28317194,34.39550011,6.0592
-50575,-177855,139.28328069,34.39550060,6.0005
-50565,-177855,139.28338945,34.39550109,6.2312
-50555,-177855,139.28349820,34.39550158,7.0978
-50475,-177855,139.28436825,34.39550549,7.1256
-50465,-177855,139.28447700,34.39550597,7.2104
-50455,-177855,139.28458576,34.39550646,7.9332
-50445,-177855,139.28469451,34.39550695,7.1277
-53015,-177865,139.25674508,34.39528827,16.1954
-53005,-177865,139.25685383,34.39528879,16.3313
-50765,-177865,139.28121493,34.39540114,7.2709
-50755,-177865,139.28132369,34.39540163,7.0638
-50615,-177865,139.28284626,34.39540849,6.1792
-50605,-177865,139.28295502,34.39540898,5.7621
-50595,-177865,139.28306377,34.39540947,5.9638
-50585,-177865,139.28317253,34.39540996,6.0633
-50575,-177865,139.28328128,34.39541045,6.0038
-50565,-177865,139.28339004,34.39541094,6.0465
-50555,-177865,139.28349879,34.39541143,6.2603
-50545,-177865,139.28360755,34.39541192,7.1056
-50485,-177865,139.28426008,34.39541485,7.0829
-50475,-177865,139.28436884,34.39541533,7.1909
-50465,-177865,139.28447759,34.39541582,7.2322
-50455,-177865,139.28458635,34.39541631,7.2988
-52995,-177875,139.25696321,34.39519915,16.3942
-52985,-177875,139.25707196,34.39519966,16.5811
-50775,-177875,139.28110677,34.39531050,7.4845
-50765,-177875,139.28121553,34.39531099,7.1498
-50605,-177875,139.28295561,34.39531883,6.1750
-50595,-177875,139.28306436,34.39531932,5.7149
-50585,-177875,139.28317312,34.39531981,6.0988
-50575,-177875,139.28328187,34.39532030,6.0897
-50565,-177875,139.28339063,34.39532079,6.0718
-50555,-177875,139.28349938,34.39532128,6.1286
-50545,-177875,139.28360814,34.39532176,6.3175
-50535,-177875,139.28371689,34.39532225,7.1176
-50495,-177875,139.28415191,34.39532421,7.2311
-50485,-177875,139.28426067,34.39532469,7.2954
-50475,-177875,139.28436942,34.39532518,7.4594
-50465,-177875,139.28447818,34.39532567,7.1530
-50455,-177875,139.28458693,34.39532616,6.8944
-52985,-177885,139.25707258,34.39510951,16.5406
-52955,-177885,139.25739884,34.39511104,16.6972
-52945,-177885,139.25750760,34.39511156,16.8401
-50785,-177885,139.28099861,34.39521986,7.5584
-50775,-177885,139.28110736,34.39522035,7.5369
-50765,-177885,139.28121612,34.39522084,7.2139
-50595,-177885,139.28306495,34.39522917,5.9981
-50585,-177885,139.28317371,34.39522966,5.9210
-50575,-177885,139.28328246,34.39523015,6.1766
-50565,-177885,139.28339122,34.39523063,6.1494
-50555,-177885,139.28349997,34.39523112,6.1476
-50545,-177885,139.28360873,34.39523161,6.1702
-50535,-177885,139.28371748,34.39523210,6.3203
-50525,-177885,139.28382624,34.39523259,6.9592
-50515,-177885,139.28393499,34.39523308,7.1386
-50505,-177885,139.28404375,34.39523357,7.3605
-50495,-177885,139.28415250,34.39523405,7.5692
-50485,-177885,139.28426126,34.39523454,7.6042
-50475,-177885,139.28437001,34.39523503,7.3864
-50465,-177885,139.28447877,34.39523552,6.8202
-52955,-177895,139.25739946,34.39502089,16.6646
-52945,-177895,139.25750821,34.39502140,16.6808
-52935,-177895,139.25761697,34.39502192,16.7832
-50785,-177895,139.28099920,34.39512971,7.0463
-50775,-177895,139.28110795,34.39513020,7.2376
-50585,-177895,139.28317430,34.39513950,5.9868
-50575,-177895,139.28328305,34.39513999,5.7699
-50565,-177895,139.28339181,34.39514048,6.0244
-50555,-177895,139.28350056,34.39514097,6.2298
-50545,-177895,139.28360932,34.39514146,6.2112
-50535,-177895,139.28371807,34.39514195,6.2552
-50525,-177895,139.28382683,34.39514244,6.4247
-50515,-177895,139.28393558,34.39514293,6.9244
-50505,-177895,139.28404434,34.39514341,7.2504
-50485,-177895,139.28426185,34.39514439,7.6487
-50475,-177895,139.28437060,34.39514488,7.2236
-52955,-177905,139.25740008,34.39493074,16.6507
-52945,-177905,139.25750883,34.39493125,16.6514
-52935,-177905,139.25761759,34.39493176,16.6949
-52925,-177905,139.25772634,34.39493228,16.7067
-50795,-177905,139.28089104,34.39503906,6.6306
-50785,-177905,139.28099979,34.39503955,6.9769
-50575,-177905,139.28328364,34.39504984,6.1320
-50565,-177905,139.28339240,34.39505033,5.6428
-50555,-177905,139.28350115,34.39505082,6.2715
-50545,-177905,139.28360991,34.39505131,6.2980
-50535,-177905,139.28371866,34.39505180,6.2742
-50525,-177905,139.28382742,34.39505228,6.4296
-50515,-177905,139.28393617,34.39505277,7.0298
-50495,-177905,139.28415368,34.39505375,7.6460
-50485,-177905,139.28426244,34.39505424,6.9588
-50475,-177905,139.28437119,34.39505473,6.8708
-52955,-177915,139.25740070,34.39484059,16.6404
-52945,-177915,139.25750945,34.39484110,16.6532
-52935,-177915,139.25761820,34.39484161,16.6713
-52925,-177915,139.25772696,34.39484212,16.7028
-50805,-177915,139.28078288,34.39494842,7.2429
-50795,-177915,139.28089163,34.39494891,6.8197
-50785,-177915,139.28100038,34.39494940,6.6797
-50565,-177915,139.28339299,34.39496018,5.8582
-50555,-177915,139.28350174,34.39496067,5.8138
-50545,-177915,139.28361050,34.39496116,6.0483
-50535,-177915,139.28371925,34.39496164,5.8377
-50525,-177915,139.28382801,34.39496213,5.5923
-50495,-177915,139.28415427,34.39496360,6.7935
-52955,-177925,139.25740131,34.39475044,16.6401
-52945,-177925,139.25751007,34.39475095,16.6562
-52935,-177925,139.25761882,34.39475146,16.6627
-52925,-177925,139.25772757,34.39475197,16.7311
-52915,-177925,139.25783633,34.39475248,16.8148
-50815,-177925,139.28067471,34.39485778,7.2223
-50805,-177925,139.28078347,34.39485827,6.9923
-50795,-177925,139.28089222,34.39485876,6.8376
-50545,-177925,139.28361109,34.39487100,5.6652
-50535,-177925,139.28371984,34.39487149,5.3927
-50525,-177925,139.28382859,34.39487198,5.6003
-50505,-177925,139.28404610,34.39487296,6.7052
-50495,-177925,139.28415486,34.39487345,6.5698
-52955,-177935,139.25740193,34.39466029,16.6490
-52945,-177935,139.25751068,34.39466080,16.6642
-52935,-177935,139.25761944,34.39466131,16.7029
-52925,-177935,139.25772819,34.39466182,16.7985
-52915,-177935,139.25783695,34.39466233,16.8730
-50815,-177935,139.28067531,34.39476762,7.2919
-50805,-177935,139.28078406,34.39476811,6.9427
-50545,-177935,139.28361167,34.39478085,5.7960
-50535,-177935,139.28372043,34.39478134,5.5918
-50525,-177935,139.28382918,34.39478183,5.6096
-50515,-177935,139.28393794,34.39478232,5.6725
-50505,-177935,139.28404669,34.39478281,6.2457
-52955,-177945,139.25740255,34.39457013,16.6553
-52945,-177945,139.25751130,34.39457065,16.6860
-52935,-177945,139.25762006,34.39457116,16.7277
-52925,-177945,139.25772881,34.39457167,16.7992
-52915,-177945,139.25783756,34.39457218,16.8236
-52905,-177945,139.25794632,34.39457269,16.8866
-50835,-177945,139.28045839,34.39467649,7.0006
-50825,-177945,139.28056714,34.39467698,6.9038
-50815,-177945,139.28067590,34.39467747,6.9040
-50525,-177945,139.28382977,34.39469168,5.6553
-50515,-177945,139.28393853,34.39469216,5.6979
-52955,-177955,139.25740317,34.39447998,16.6643
-52945,-177955,139.25751192,34.39448049,16.6862
-52935,-177955,139.25762067,34.39448101,16.7464
-52925,-177955,139.25772943,34.39448152,16.8126
-52915,-177955,139.25783818,34.39448203,16.8679
-52905,-177955,139.25794693,34.39448254,16.9661
-50845,-177955,139.28035023,34.39458584,7.2712
-50835,-177955,139.28045898,34.39458634,7.3091
-50825,-177955,139.28056774,34.39458683,6.8970
-50525,-177955,139.28383036,34.39460152,5.5252
-50515,-177955,139.28393912,34.39460201,5.5839
-52955,-177965,139.25740378,34.39438983,16.6666
-52945,-177965,139.25751254,34.39439034,16.6944
-52935,-177965,139.25762129,34.39439085,16.7501
-52925,-177965,139.25773004,34.39439137,16.8181
-52915,-177965,139.25783880,34.39439188,16.8941
-52905,-177965,139.25794755,34.39439239,17.0094
-52895,-177965,139.25805630,34.39439290,17.2315
-50855,-177965,139.28024207,34.39449520,7.2094
-50845,-177965,139.28035082,34.39449569,6.7988
-50835,-177965,139.28045958,34.39449618,6.9743
-52955,-177975,139.25740440,34.39429968,16.6825
-52945,-177975,139.25751315,34.39430019,16.7177
-52935,-177975,139.25762191,34.39430070,16.7586
-52925,-177975,139.25773066,34.39430121,16.8377
-52915,-177975,139.25783941,34.39430173,16.9360
-52905,-177975,139.25794817,34.39430224,17.0683
-52895,-177975,139.25805692,34.39430275,17.3811
-52885,-177975,139.25816567,34.39430326,17.3045
-50865,-177975,139.28013391,34.39440456,7.5607
-50855,-177975,139.28024266,34.39440505,7.1662
-50845,-177975,139.28035141,34.39440554,6.8858
-52955,-177985,139.25740502,34.39420953,16.6982
-52945,-177985,139.25751377,34.39421004,16.7127
-52935,-177985,139.25762252,34.39421055,16.7399
-52925,-177985,139.25773128,34.39421106,16.7847
-52915,-177985,139.25784003,34.39421157,16.8599
-52905,-177985,139.25794878,34.39421209,16.9868
-52895,-177985,139.25805754,34.39421260,17.1917
-50875,-177985,139.28002575,34.39431391,7.2858
-50865,-177985,139.28013450,34.39431441,7.2214
-50855,-177985,139.28024325,34.39431490,7.0529
-50845,-177985,139.28035201,34.39431539,6.9418
-52965,-177995,139.25729688,34.39411886,16.6610
-52955,-177995,139.25740564,34.39411938,16.6894
-52945,-177995,139.25751439,34.39411989,16.7160
-52935,-177995,139.25762314,34.39412040,16.7832
-52925,-177995,139.25773189,34.39412091,16.8369
-52915,-177995,139.25784065,34.39412142,16.9102
-52905,-177995,139.25794940,34.39412193,16.9562
-52895,-177995,139.25805815,34.39412244,17.0549
-50885,-177995,139.27991759,34.39422327,7.3914
-50875,-177995,139.28002634,34.39422376,7.2140
-50865,-177995,139.28013509,34.39422425,7.1210
-50855,-177995,139.28024385,34.39422474,7.0127
-52965,-178005,139.25729750,34.39402871,16.6645
-52955,-178005,139.25740625,34.39402922,16.6836
-52945,-178005,139.25751501,34.39402974,16.7358
-52935,-178005,139.25762376,34.39403025,16.7897
-52925,-178005,139.25773251,34.39403076,16.8302
-52915,-178005,139.25784127,34.39403127,16.9385
-52905,-178005,139.25795002,34.39403178,17.0360
-50895,-178005,139.27980943,34.39413263,7.4259
-50885,-178005,139.27991818,34.39413312,7.4581
-50875,-178005,139.28002693,34.39413361,7.1565
-50865,-178005,139.28013569,34.39413410,7.0912
-52965,-178015,139.25729812,34.39393856,16.6715
-52955,-178015,139.25740687,34.39393907,16.6868
-52945,-178015,139.25751562,34.39393958,16.7246
-52935,-178015,139.25762438,34.39394010,16.7611
-52925,-178015,139.25773313,34.39394061,16.7714
-52915,-178015,139.25784188,34.39394112,16.8655
-52905,-178015,139.25795064,34.39394163,16.9797
-50895,-178015,139.27981002,34.39404247,7.5978
-50885,-178015,139.27991877,34.39404297,7.2306
-50875,-178015,139.28002753,34.39404346,7.1284
-50865,-178015,139.28013628,34.39404395,7.0355
-52965,-178025,139.25729874,34.39384841,16.6767
-52955,-178025,139.25740749,34.39384892,16.6951
-52945,-178025,139.25751624,34.39384943,16.7269
-52935,-178025,139.25762499,34.39384994,16.7621
-52925,-178025,139.25773375,34.39385046,16.8013
-52915,-178025,139.25784250,34.39385097,16.9542
-52905,-178025,139.25795125,34.39385148,17.0882
-50905,-178025,139.27970186,34.39395183,7.6488
-50895,-178025,139.27981061,34.39395232,7.3621
-50885,-178025,139.27991937,34.39395281,7.2437
-52965,-178035,139.25729935,34.39375826,16.6737
-52955,-178035,139.25740811,34.39375877,16.7022
-52945,-178035,139.25751686,34.39375928,16.7395
-52935,-178035,139.25762561,34.39375979,16.7869
-52925,-178035,139.25773436,34.39376030,16.8633
-52915,-178035,139.25784312,34.39376081,17.0022
-52905,-178035,139.25795187,34.39376133,17.1696
-50905,-178035,139.27970245,34.39386168,7.5185
-50895,-178035,139.27981121,34.39386217,7.4165
-52965,-178045,139.25729997,34.39366810,16.6809
-52955,-178045,139.25740872,34.39366862,16.7106
-52945,-178045,139.25751748,34.39366913,16.7414
-52935,-178045,139.25762623,34.39366964,16.7840
-52925,-178045,139.25773498,34.39367015,16.8383
-52915,-178045,139.25784373,34.39367066,16.8773
-52905,-178045,139.25795249,34.39367117,17.1063
-52895,-178045,139.25806124,34.39367169,17.2371
-50915,-178045,139.27959429,34.39377103,7.9700
-50905,-178045,139.27970305,34.39377152,7.6323
-50895,-178045,139.27981180,34.39377202,7.4770
-52965,-178055,139.25730059,34.39357795,16.6830
-52955,-178055,139.25740934,34.39357846,16.7131
-52945,-178055,139.25751809,34.39357898,16.7395
-52935,-178055,139.25762685,34.39357949,16.7679
-52925,-178055,139.25773560,34.39358000,16.7873
-52915,-178055,139.25784435,34.39358051,16.8761
-52905,-178055,139.25795310,34.39358102,16.9995
-50915,-178055,139.27959489,34.39368088,7.7338
-52965,-178065,139.25730121,34.39348780,16.6745
-52955,-178065,139.25740996,34.39348831,16.7028
-52945,-178065,139.25751871,34.39348882,16.7278
-52935,-178065,139.25762746,34.39348934,16.7484
-52925,-178065,139.25773622,34.39348985,16.7476
-52915,-178065,139.25784497,34.39349036,16.8448
-50925,-178065,139.27948673,34.39359024,7.8797
-50915,-178065,139.27959548,34.39359073,7.6741
-52965,-178075,139.25730182,34.39339765,16.6626
-52955,-178075,139.25741058,34.39339816,16.6845
-52945,-178075,139.25751933,34.39339867,16.7047
-52935,-178075,139.25762808,34.39339918,16.7168
-52925,-178075,139.25773683,34.39339970,16.7551
-52915,-178075,139.25784558,34.39340021,16.8246
-50935,-178075,139.27937857,34.39349959,7.7468
-50925,-178075,139.27948732,34.39350008,7.6870
-50915,-178075,139.27959607,34.39350058,7.6231
-52965,-178085,139.25730244,34.39330750,16.6487
-52955,-178085,139.25741119,34.39330801,16.6686
-52945,-178085,139.25751995,34.39330852,16.6879
-52935,-178085,139.25762870,34.39330903,16.7088
-52925,-178085,139.25773745,34.39330954,16.7817
-52915,-178085,139.25784620,34.39331006,16.9040
-52905,-178085,139.25795495,34.39331057,16.8154
-50935,-178085,139.27937916,34.39340944,7.7102
-50925,-178085,139.27948792,34.39340993,7.5905
-52965,-178095,139.25730306,34.39321735,16.6354
-52955,-178095,139.25741181,34.39321786,16.6570
-52945,-178095,139.25752056,34.39321837,16.6764
-52935,-178095,139.25762931,34.39321888,16.6987
-52925,-178095,139.25773807,34.39321939,16.7636
-52915,-178095,139.25784682,34.39321990,16.8424
-52905,-178095,139.25795557,34.39322042,16.7589
-50935,-178095,139.27937976,34.39331929,7.5552
-50925,-178095,139.27948851,34.39331978,7.5193
-52965,-178105,139.25730368,34.39312719,16.6196
-52955,-178105,139.25741243,34.39312771,16.6443
-52945,-178105,139.25752118,34.39312822,16.6647
-52935,-178105,139.25762993,34.39312873,16.6851
-52925,-178105,139.25773868,34.39312924,16.7350
-52915,-178105,139.25784744,34.39312975,16.7708
-52905,-178105,139.25795619,34.39313026,16.6818
-50945,-178105,139.27927160,34.39322864,7.6541
-50935,-178105,139.27938035,34.39322914,7.5562
-52965,-178115,139.25730429,34.39303704,16.5989
-52955,-178115,139.25741305,34.39303755,16.6232
-52945,-178115,139.25752180,34.39303807,16.6492
-52935,-178115,139.25763055,34.39303858,16.6754
-52925,-178115,139.25773930,34.39303909,16.7095
-52915,-178115,139.25784805,34.39303960,16.7463
-52905,-178115,139.25795680,34.39304011,16.6851
-50945,-178115,139.27927219,34.39313849,7.5395
-50935,-178115,139.27938094,34.39313898,7.5181
-52965,-178125,139.25730491,34.39294689,16.5891
-52955,-178125,139.25741366,34.39294740,16.6183
-52945,-178125,139.25752241,34.39294791,16.6474
-52935,-178125,139.25763117,34.39294843,16.6794
-52925,-178125,139.25773992,34.39294894,16.7120
-52915,-178125,139.25784867,34.39294945,16.7695
-52905,-178125,139.25795742,34.39294996,16.6526
-52895,-178125,139.25806617,34.39295047,16.6393
-50945,-178125,139.27927279,34.39304834,7.4696
-50935,-178125,139.27938154,34.39304883,7.4600
-52965,-178135,139.25730553,34.39285674,16.5849
-52955,-178135,139.25741428,34.39285725,16.6192
-52945,-178135,139.25752303,34.39285776,16.6580
-52935,-178135,139.25763178,34.39285827,16.6983
-52925,-178135,139.25774054,34.39285879,16.7375
-52915,-178135,139.25784929,34.39285930,16.7733
-52905,-178135,139.25795804,34.39285981,16.6320
-52895,-178135,139.25806679,34.39286032,16.6807
-50945,-178135,139.27927338,34.39295819,7.3870
-52965,-178145,139.25730615,34.39276659,16.5827
-52955,-178145,139.25741490,34.39276710,16.6218
-52945,-178145,139.25752365,34.39276761,16.6616
-52935,-178145,139.25763240,34.39276812,16.7002
-52925,-178145,139.25774115,34.39276863,16.7456
-52915,-178145,139.25784990,34.39276915,16.7974
-52905,-178145,139.25795866,34.39276966,16.6361
-52895,-178145,139.25806741,34.39277017,16.7231
-52885,-178145,139.25817616,34.39277068,16.6988
-50955,-178145,139.27916522,34.39286754,7.3598
-50945,-178145,139.27927397,34.39286803,7.3436
-52975,-178155,139.25719801,34.39267592,16.5656
-52965,-178155,139.25730676,34.39267643,16.5833
-52955,-178155,139.25741552,34.39267695,16.6216
-52945,-178155,139.25752427,34.39267746,16.6555
-52935,-178155,139.25763302,34.39267797,16.6895
-52925,-178155,139.25774177,34.39267848,16.7536
-52905,-178155,139.25795927,34.39267950,16.6986
-52895,-178155,139.25806802,34.39268002,16.7111
-52885,-178155,139.25817677,34.39268053,16.6952
-50965,-178155,139.27905707,34.39277690,7.4356
-50955,-178155,139.27916582,34.39277739,7.2995
-50945,-178155,139.27927457,34.39277788,7.3029
-52975,-178165,139.25719863,34.39258577,16.5688
-52965,-178165,139.25730738,34.39258628,16.5860
-52955,-178165,139.25741613,34.39258679,16.6196
-52945,-178165,139.25752488,34.39258731,16.6468
-52935,-178165,139.25763364,34.39258782,16.6805
-52925,-178165,139.25774239,34.39258833,16.7512
-52905,-178165,139.25795989,34.39258935,16.7794
-52895,-178165,139.25806864,34.39258986,16.7772
-52885,-178165,139.25817739,34.39259038,16.7281
-50965,-178165,139.27905766,34.39268675,7.4697
-50955,-178165,139.27916641,34.39268724,7.3238
-52975,-178175,139.25719925,34.39249562,16.5762
-52965,-178175,139.25730800,34.39249613,16.5928
-52955,-178175,139.25741675,34.39249664,16.6156
-52945,-178175,139.25752550,34.39249715,16.6384
-52935,-178175,139.25763425,34.39249767,16.6722
-52925,-178175,139.25774300,34.39249818,16.7204
-52915,-178175,139.25785175,34.39249869,16.6692
-52905,-178175,139.25796051,34.39249920,16.7824
-52895,-178175,139.25806926,34.39249971,16.8914
-50965,-178175,139.27905825,34.39259659,7.3850
-50955,-178175,139.27916701,34.39259709,7.3309
-52975,-178185,139.25719987,34.39240547,16.5885
-52965,-178185,139.25730862,34.39240598,16.6066
-52955,-178185,139.25741737,34.39240649,16.6218
-52945,-178185,139.25752612,34.39240700,16.6369
-52935,-178185,139.25763487,34.39240751,16.6728
-52925,-178185,139.25774362,34.39240803,16.7099
-52915,-178185,139.25785237,34.39240854,16.6856
-52905,-178185,139.25796112,34.39240905,16.7986
-52895,-178185,139.25806987,34.39240956,16.9065
-50975,-178185,139.27895010,34.39250595,7.5936
-50965,-178185,139.27905885,34.39250644,7.4081
-50955,-178185,139.27916760,34.39250693,7.3660
-52975,-178195,139.25720048,34.39231532,16.6005
-52965,-178195,139.25730923,34.39231583,16.6162
-52955,-178195,139.25741799,34.39231634,16.6307
-52945,-178195,139.25752674,34.39231685,16.6522
-52935,-178195,139.25763549,34.39231736,16.6813
-52925,-178195,139.25774424,34.39231787,16.7047
-52915,-178195,139.25785299,34.39231839,16.7326
-52905,-178195,139.25796174,34.39231890,16.8954
-52895,-178195,139.25807049,34.39231941,17.0295
-50985,-178195,139.27884194,34.39241530,7.6689
-50975,-178195,139.27895069,34.39241580,7.5288
-50965,-178195,139.27905944,34.39241629,7.4494
-52975,-178205,139.25720110,34.39222516,16.6016
-52965,-178205,139.25730985,34.39222568,16.6208
-52955,-178205,139.25741860,34.39222619,16.6434
-52945,-178205,139.25752735,34.39222670,16.6705
-52935,-178205,139.25763610,34.39222721,16.6980
-52925,-178205,139.25774486,34.39222772,16.7292
-52915,-178205,139.25785361,34.39222823,16.7486
-52905,-178205,139.25796236,34.39222875,16.9588
-52895,-178205,139.25807111,34.39222926,17.1298
-50995,-178205,139.27873378,34.39232466,7.7008
-50985,-178205,139.27884253,34.39232515,7.6091
-50975,-178205,139.27895129,34.39232564,7.5530
-50965,-178205,139.27906004,34.39232614,7.5017
-52975,-178215,139.25720172,34.39213501,16.6204
-52965,-178215,139.25731047,34.39213552,16.6470
-52955,-178215,139.25741922,34.39213604,16.6704
-52945,-178215,139.25752797,34.39213655,16.6960
-52935,-178215,139.25763672,34.39213706,16.7219
-52925,-178215,139.25774547,34.39213757,16.7526
-52915,-178215,139.25785422,34.39213808,16.8067
-52905,-178215,139.25796297,34.39213859,17.0383
-52895,-178215,139.25807172,34.39213911,17.1936
-50995,-178215,139.27873438,34.39223451,7.7316
-50985,-178215,139.27884313,34.39223500,7.6324
-50975,-178215,139.27895188,34.39223549,7.5870
-52975,-178225,139.25720234,34.39204486,16.6501
-52965,-178225,139.25731109,34.39204537,16.6770
-52955,-178225,139.25741984,34.39204588,16.7062
-52945,-178225,139.25752859,34.39204640,16.7276
-52935,-178225,139.25763734,34.39204691,16.7477
-52925,-178225,139.25774609,34.39204742,16.7930
-52915,-178225,139.25785484,34.39204793,16.8592
-52905,-178225,139.25796359,34.39204844,17.1138
-52895,-178225,139.25807234,34.39204895,17.2519
-51005,-178225,139.27862622,34.39214386,7.6885
-50995,-178225,139.27873497,34.39214435,7.6852
-50985,-178225,139.27884372,34.39214485,7.6419
-52975,-178235,139.25720295,34.39195471,16.6893
-52965,-178235,139.25731171,34.39195522,16.7199
-52955,-178235,139.25742046,34.39195573,16.7452
-52945,-178235,139.25752921,34.39195624,16.7610
-52935,-178235,139.25763796,34.39195676,16.7838
-52925,-178235,139.25774671,34.39195727,16.8512
-52915,-178235,139.25785546,34.39195778,16.9466
-52905,-178235,139.25796421,34.39195829,17.1379
-52895,-178235,139.25807296,34.39195880,17.3603
-51005,-178235,139.27862682,34.39205371,7.7167
-50995,-178235,139.27873557,34.39205420,7.6965
