X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
1815,-321325,139.85277941,33.10312686,5.7217
-6975,-321335,139.75860264,33.10301580,10.2087
-6925,-321335,139.75913834,33.10301612,9.7747
-6915,-321335,139.75924548,33.10301619,9.3315
-6905,-321335,139.75935262,33.10301625,9.5799
-6865,-321335,139.75978118,33.10301650,10.6478
-6855,-321335,139.75988832,33.10301657,10.4267
-6845,-321335,139.75999546,33.10301663,10.4612
-6835,-321335,139.76010261,33.10301669,10.2915
-6825,-321335,139.76020975,33.10301675,9.8535
-6815,-321335,139.76031689,33.10301682,9.8631
-6805,-321335,139.76042403,33.10301688,9.6476
-6795,-321335,139.76053117,33.10301694,9.6264
-6785,-321335,139.76063831,33.10301701,9.5411
-6775,-321335,139.76074545,33.10301707,9.3253
-6765,-321335,139.76085259,33.10301713,9.1905
-6755,-321335,139.76095973,33.10301719,9.2331
-6745,-321335,139.76106687,33.10301725,9.1144
-6735,-321335,139.76117401,33.10301732,8.9338
-6725,-321335,139.76128115,33.10301738,8.6359
-6715,-321335,139.76138829,33.10301744,8.4969
-6705,-321335,139.76149543,33.10301750,8.1736
-6695,-321335,139.76160258,33.10301756,7.0800
-6685,-321335,139.76170972,33.10301763,5.3546
-6675,-321335,139.76181686,33.10301769,3.9787
-6665,-321335,139.76192400,33.10301775,2.3126
-6655,-321335,139.76203114,33.10301781,1.9317
-6645,-321335,139.76213828,33.10301787,1.6502
-6635,-321335,139.76224542,33.10301793,2.3321
-6625,-321335,139.76235256,33.10301799,2.5606
-6615,-321335,139.76245970,33.10301805,2.7807
-6605,-321335,139.76256684,33.10301812,3.0770
-6595,-321335,139.76267398,33.10301818,3.2896
-6585,-321335,139.76278112,33.10301824,2.9674
-6575,-321335,139.76288826,33.10301830,1.8859
-6565,-321335,139.76299540,33.10301836,1.8190
-6555,-321335,139.76310255,33.10301842,1.7624
-6545,-321335,139.76320969,33.10301848,1.7993
-6535,-321335,139.76331683,33.10301854,1.7856
-6525,-321335,139.76342397,33.10301860,1.9276
-6515,-321335,139.76353111,33.10301866,1.8207
-6505,-321335,139.76363825,33.10301872,1.6483
-6495,-321335,139.76374539,33.10301878,1.7840
-6485,-321335,139.76385253,33.10301884,1.4888
-6475,-321335,139.76395967,33.10301890,1.1684
-6465,-321335,139.76406681,33.10301896,1.0340
-6455,-321335,139.76417395,33.10301902,0.7992
-6445,-321335,139.76428109,33.10301908,0.8392
-6435,-321335,139.76438823,33.10301914,0.8266
-6425,-321335,139.76449537,33.10301920,0.8300
-6415,-321335,139.76460252,33.10301925,0.9663
-6405,-321335,139.76470966,33.10301931,1.0801
-6395,-321335,139.76481680,33.10301937,1.3402
-6385,-321335,139.76492394,33.10301943,1.7530
-6375,-321335,139.76503108,33.10301949,1.4344
-6365,-321335,139.76513822,33.10301955,1.5498
-6355,-321335,139.76524536,33.10301961,1.9215
-6345,-321335,139.76535250,33.10301967,1.0323
-6335,-321335,139.76545964,33.10301972,1.0239
-6325,-321335,139.76556678,33.10301978,1.1914
-6315,-321335,139.76567392,33.10301984,1.2522
-6305,-321335,139.76578106,33.10301990,1.1219
-6295,-321335,139.76588820,33.10301996,1.2327
-6285,-321335,139.76599534,33.10302001,1.1091
-6275,-321335,139.76610249,33.10302007,1.0919
-6265,-321335,139.76620963,33.10302013,0.5532
-6255,-321335,139.76631677,33.10302019,0.2842
-6245,-321335,139.76642391,33.10302025,0.3547
-6235,-321335,139.76653105,33.10302030,0.4185
-6225,-321335,139.76663819,33.10302036,0.2222
1795,-321335,139.85256511,33.10303672,0.0111
1805,-321335,139.85267225,33.10303670,3.2157
1815,-321335,139.85277939,33.10303669,4.5128
-6825,-321345,139.76020982,33.10292658,10.5299
-6815,-321345,139.76031696,33.10292664,10.3867
-6805,-321345,139.76042410,33.10292670,10.2649
-6795,-321345,139.76053124,33.10292677,10.2618
-6785,-321345,139.76063838,33.10292683,10.1918
-6775,-321345,139.76074552,33.10292689,10.2486
-6765,-321345,139.76085266,33.10292695,10.3729
-6755,-321345,139.76095980,33.10292702,10.4873
-6745,-321345,139.76106695,33.10292708,10.3243
-6735,-321345,139.76117409,33.10292714,10.3595
-6725,-321345,139.76128123,33.10292720,10.0621
-6715,-321345,139.76138837,33.10292727,10.0436
-6705,-321345,139.76149551,33.10292733,9.8184
-6695,-321345,139.76160265,33.10292739,8.6816
-6685,-321345,139.76170979,33.10292745,6.1959
-6675,-321345,139.76181693,33.10292751,4.5446
-6665,-321345,139.76192407,33.10292757,4.7181
-6655,-321345,139.76203121,33.10292763,4.1388
-6645,-321345,139.76213835,33.10292770,2.7654
-6635,-321345,139.76224549,33.10292776,2.7258
-6625,-321345,139.76235263,33.10292782,2.7395
-6615,-321345,139.76245977,33.10292788,2.6636
-6605,-321345,139.76256691,33.10292794,2.8767
-6595,-321345,139.76267405,33.10292800,2.9601
-6585,-321345,139.76278119,33.10292806,2.8459
-6575,-321345,139.76288834,33.10292812,2.5822
-6565,-321345,139.76299548,33.10292818,2.2858
-6555,-321345,139.76310262,33.10292824,1.8920
-6545,-321345,139.76320976,33.10292830,1.5291
-6535,-321345,139.76331690,33.10292836,2.0512
-6525,-321345,139.76342404,33.10292842,2.3157
-6515,-321345,139.76353118,33.10292848,2.3488
-6505,-321345,139.76363832,33.10292854,2.3661
-6495,-321345,139.76374546,33.10292860,2.1892
-6485,-321345,139.76385260,33.10292866,1.7276
-6475,-321345,139.76395974,33.10292872,1.4418
-6465,-321345,139.76406688,33.10292878,1.2064
-6455,-321345,139.76417402,33.10292884,0.9494
-6445,-321345,139.76428116,33.10292890,0.8742
-6435,-321345,139.76438830,33.10292896,0.9593
-6425,-321345,139.76449544,33.10292902,0.8197
-6415,-321345,139.76460259,33.10292908,0.9776
-6405,-321345,139.76470973,33.10292914,1.1240
-6395,-321345,139.76481687,33.10292920,1.4751
-6385,-321345,139.76492401,33.10292926,1.8108
-6375,-321345,139.76503115,33.10292931,1.7704
-6365,-321345,139.76513829,33.10292937,1.6697
-6355,-321345,139.76524543,33.10292943,1.8454
-6345,-321345,139.76535257,33.10292949,1.2536
-6335,-321345,139.76545971,33.10292955,1.2708
-6325,-321345,139.76556685,33.10292961,1.3805
-6315,-321345,139.76567399,33.10292967,1.4588
-6305,-321345,139.76578113,33.10292972,1.5000
-6295,-321345,139.76588827,33.10292978,1.4874
-6285,-321345,139.76599541,33.10292984,1.2929
-6275,-321345,139.76610255,33.10292990,1.0541
-6265,-321345,139.76620969,33.10292995,0.0926
-6255,-321345,139.76631684,33.10293001,0.6029
-6245,-321345,139.76642398,33.10293007,0.3750
-6235,-321345,139.76653112,33.10293013,0.4401
-6225,-321345,139.76663826,33.10293018,0.3628
-6215,-321345,139.76674540,33.10293024,0.0881
1805,-321345,139.85267223,33.10294653,1.6416
1815,-321345,139.85277937,33.10294651,3.4779
1825,-321345,139.85288651,33.10294649,4.0581
-6715,-321355,139.76138844,33.10283709,11.1267
-6705,-321355,139.76149558,33.10283715,10.5900
-6695,-321355,139.76160272,33.10283721,9.8263
-6685,-321355,139.76170986,33.10283728,6.8248
-6675,-321355,139.76181700,33.10283734,4.7252
-6665,-321355,139.76192414,33.10283740,6.0223
-6655,-321355,139.76203128,33.10283746,5.8238
-6645,-321355,139.76213842,33.10283752,4.9352
-6635,-321355,139.76224556,33.10283758,4.5884
-6625,-321355,139.76235271,33.10283764,4.3531
-6615,-321355,139.76245985,33.10283770,3.8721
-6605,-321355,139.76256699,33.10283776,3.1908
-6595,-321355,139.76267413,33.10283783,3.3065
-6585,-321355,139.76278127,33.10283789,2.9296
-6575,-321355,139.76288841,33.10283795,2.1522
-6565,-321355,139.76299555,33.10283801,2.0633
-6555,-321355,139.76310269,33.10283807,1.9583
-6545,-321355,139.76320983,33.10283813,1.8587
-6535,-321355,139.76331697,33.10283819,2.2229
-6525,-321355,139.76342411,33.10283825,2.5816
-6515,-321355,139.76353125,33.10283831,2.8689
-6505,-321355,139.76363839,33.10283837,3.0594
-6495,-321355,139.76374553,33.10283843,2.8370
-6485,-321355,139.76385267,33.10283849,2.2118
-6475,-321355,139.76395981,33.10283855,2.0010
-6465,-321355,139.76406695,33.10283861,1.7140
-6455,-321355,139.76417409,33.10283867,1.2773
-6445,-321355,139.76428123,33.10283873,1.0752
-6435,-321355,139.76438837,33.10283879,1.2003
-6425,-321355,139.76449552,33.10283884,0.9246
-6415,-321355,139.76460266,33.10283890,1.0779
-6405,-321355,139.76470980,33.10283896,1.4665
-6395,-321355,139.76481694,33.10283902,1.8776
-6385,-321355,139.76492408,33.10283908,2.0180
-6375,-321355,139.76503122,33.10283914,2.1013
-6365,-321355,139.76513836,33.10283920,2.1124
-6355,-321355,139.76524550,33.10283926,1.8809
-6345,-321355,139.76535264,33.10283932,1.8119
-6335,-321355,139.76545978,33.10283937,1.7422
-6325,-321355,139.76556692,33.10283943,1.5377
-6315,-321355,139.76567406,33.10283949,1.6953
-6305,-321355,139.76578120,33.10283955,1.9423
-6295,-321355,139.76588834,33.10283961,1.8041
-6285,-321355,139.76599548,33.10283966,1.4893
-6275,-321355,139.76610262,33.10283972,1.0692
-6265,-321355,139.76620976,33.10283978,0.7076
-6255,-321355,139.76631690,33.10283984,0.3958
-6245,-321355,139.76642404,33.10283989,0.2478
-6235,-321355,139.76653118,33.10283995,0.6333
-6225,-321355,139.76663833,33.10284001,0.7178
-6215,-321355,139.76674547,33.10284007,0.1248
1835,-321355,139.85299363,33.10285630,5.1591
-6695,-321365,139.76160279,33.10274704,9.2485
-6685,-321365,139.76170994,33.10274710,6.5314
-6675,-321365,139.76181708,33.10274716,6.7519
-6665,-321365,139.76192422,33.10274722,6.5754
-6655,-321365,139.76203136,33.10274728,6.1640
-6645,-321365,139.76213850,33.10274735,5.8091
-6635,-321365,139.76224564,33.10274741,5.6531
-6625,-321365,139.76235278,33.10274747,5.6078
-6615,-321365,139.76245992,33.10274753,4.9679
-6605,-321365,139.76256706,33.10274759,4.2599
-6595,-321365,139.76267420,33.10274765,4.1157
-6585,-321365,139.76278134,33.10274771,3.8101
-6575,-321365,139.76288848,33.10274777,2.9021
-6565,-321365,139.76299562,33.10274783,2.6885
-6555,-321365,139.76310276,33.10274789,2.6101
-6545,-321365,139.76320990,33.10274795,2.4332
-6535,-321365,139.76331704,33.10274801,2.7349
-6525,-321365,139.76342418,33.10274807,3.1665
-6515,-321365,139.76353132,33.10274813,3.8477
-6505,-321365,139.76363846,33.10274819,4.5166
-6495,-321365,139.76374560,33.10274825,4.1619
-6485,-321365,139.76385274,33.10274831,3.1631
-6475,-321365,139.76395988,33.10274837,2.9455
-6465,-321365,139.76406702,33.10274843,2.6371
-6455,-321365,139.76417416,33.10274849,1.9132
-6445,-321365,139.76428130,33.10274855,1.5128
-6435,-321365,139.76438845,33.10274861,1.7919
-6425,-321365,139.76449559,33.10274867,1.2314
-6415,-321365,139.76460273,33.10274873,1.2800
-6405,-321365,139.76470987,33.10274879,1.5640
-6395,-321365,139.76481701,33.10274885,1.8925
-6385,-321365,139.76492415,33.10274891,2.2864
-6375,-321365,139.76503129,33.10274896,2.6269
-6365,-321365,139.76513843,33.10274902,2.9391
-6355,-321365,139.76524557,33.10274908,3.0957
-6345,-321365,139.76535271,33.10274914,2.8955
-6335,-321365,139.76545985,33.10274920,2.2974
-6325,-321365,139.76556699,33.10274926,1.8196
-6315,-321365,139.76567413,33.10274931,1.9535
-6305,-321365,139.76578127,33.10274937,2.1123
-6295,-321365,139.76588841,33.10274943,1.8892
-6285,-321365,139.76599555,33.10274949,1.2755
-6275,-321365,139.76610269,33.10274955,0.7668
-6265,-321365,139.76620983,33.10274960,0.5951
-6255,-321365,139.76631697,33.10274966,0.6599
-6245,-321365,139.76642411,33.10274972,0.3508
-6235,-321365,139.76653125,33.10274978,0.7743
-6225,-321365,139.76663839,33.10274983,0.7566
-6215,-321365,139.76674553,33.10274989,0.3126
-6205,-321365,139.76685267,33.10274995,0.1596
-6195,-321365,139.76695981,33.10275001,0.0143
-4905,-321365,139.78078093,33.10275660,0.4539
-6685,-321375,139.76171001,33.10265692,7.7554
-6675,-321375,139.76181715,33.10265699,8.5805
-6665,-321375,139.76192429,33.10265705,8.6594
-6655,-321375,139.76203143,33.10265711,8.4942
-6645,-321375,139.76213857,33.10265717,7.7940
-6635,-321375,139.76224571,33.10265723,7.4402
-6625,-321375,139.76235285,33.10265729,6.7617
-6615,-321375,139.76245999,33.10265735,6.2381
-6605,-321375,139.76256713,33.10265741,5.1779
-6595,-321375,139.76267427,33.10265748,4.9189
-6585,-321375,139.76278141,33.10265754,4.5931
-6575,-321375,139.76288855,33.10265760,4.2945
-6565,-321375,139.76299569,33.10265766,3.4882
-6555,-321375,139.76310283,33.10265772,3.3473
-6545,-321375,139.76320997,33.10265778,4.0080
-6535,-321375,139.76331711,33.10265784,4.9146
-6525,-321375,139.76342425,33.10265790,5.0902
-6515,-321375,139.76353139,33.10265796,5.2620
-6505,-321375,139.76363853,33.10265802,5.4004
-6495,-321375,139.76374567,33.10265808,5.0622
-6485,-321375,139.76385281,33.10265814,4.5785
-6475,-321375,139.76395995,33.10265820,4.2498
-6465,-321375,139.76406709,33.10265826,3.7910
-6455,-321375,139.76417423,33.10265832,3.1230
-6445,-321375,139.76428138,33.10265838,2.8652
-6435,-321375,139.76438852,33.10265844,2.7773
-6425,-321375,139.76449566,33.10265849,2.4681
-6415,-321375,139.76460280,33.10265855,2.5145
-6405,-321375,139.76470994,33.10265861,2.6488
-6395,-321375,139.76481708,33.10265867,2.7545
-6385,-321375,139.76492422,33.10265873,3.5325
-6375,-321375,139.76503136,33.10265879,4.1524
-6365,-321375,139.76513850,33.10265885,4.9392
-6355,-321375,139.76524564,33.10265891,5.8104
-6345,-321375,139.76535278,33.10265896,5.6565
-6335,-321375,139.76545992,33.10265902,3.8222
-6325,-321375,139.76556706,33.10265908,3.0350
-6315,-321375,139.76567420,33.10265914,2.8782
-6305,-321375,139.76578134,33.10265920,2.4731
-6295,-321375,139.76588848,33.10265926,1.4560
-6285,-321375,139.76599562,33.10265931,0.9591
-6275,-321375,139.76610276,33.10265937,0.8919
-6265,-321375,139.76620990,33.10265943,0.7986
-6255,-321375,139.76631704,33.10265949,0.9124
-6245,-321375,139.76642418,33.10265954,1.0492
-6235,-321375,139.76653132,33.10265960,0.8196
-6225,-321375,139.76663846,33.10265966,0.5520
-6215,-321375,139.76674560,33.10265972,0.5200
-6205,-321375,139.76685274,33.10265977,0.4350
-6195,-321375,139.76695988,33.10265983,0.2917
-4905,-321375,139.78078098,33.10266642,0.4378
1855,-321375,139.85320787,33.10267592,3.5233
-6685,-321385,139.76171008,33.10256675,9.7334
-6675,-321385,139.76181722,33.10256681,9.5599
-6665,-321385,139.76192436,33.10256687,9.4050
-6655,-321385,139.76203150,33.10256693,9.3209
-6645,-321385,139.76213864,33.10256700,8.9789
-6635,-321385,139.76224578,33.10256706,8.1169
-6625,-321385,139.76235292,33.10256712,7.0696
-6615,-321385,139.76246006,33.10256718,6.5359
-6605,-321385,139.76256720,33.10256724,5.6695
-6595,-321385,139.76267434,33.10256730,5.8614
-6585,-321385,139.76278148,33.10256736,5.5638
-6575,-321385,139.76288862,33.10256742,5.5792
-6565,-321385,139.76299576,33.10256748,5.3516
-6555,-321385,139.76310290,33.10256754,5.0565
-6545,-321385,139.76321004,33.10256760,5.0441
-6535,-321385,139.76331718,33.10256766,5.6007
-6525,-321385,139.76342432,33.10256772,6.1381
-6515,-321385,139.76353146,33.10256778,6.2004
-6505,-321385,139.76363860,33.10256784,5.8652
-6495,-321385,139.76374574,33.10256790,5.7509
-6485,-321385,139.76385288,33.10256796,5.2975
-6475,-321385,139.76396003,33.10256802,5.0671
-6465,-321385,139.76406717,33.10256808,5.1465
-6455,-321385,139.76417431,33.10256814,4.7122
-6445,-321385,139.76428145,33.10256820,4.7994
-6435,-321385,139.76438859,33.10256826,4.6230
-6425,-321385,139.76449573,33.10256832,4.1622
-6415,-321385,139.76460287,33.10256838,4.5490
-6405,-321385,139.76471001,33.10256844,4.4968
-6395,-321385,139.76481715,33.10256850,5.9532
-6385,-321385,139.76492429,33.10256856,7.3783
-6375,-321385,139.76503143,33.10256861,8.4498
-6365,-321385,139.76513857,33.10256867,8.5856
-6355,-321385,139.76524571,33.10256873,8.2387
-6345,-321385,139.76535285,33.10256879,7.6697
-6335,-321385,139.76545999,33.10256885,5.5229
-6325,-321385,139.76556713,33.10256891,4.1391
-6315,-321385,139.76567427,33.10256896,3.6686
-6305,-321385,139.76578141,33.10256902,3.1278
-6295,-321385,139.76588855,33.10256908,2.3271
-6285,-321385,139.76599569,33.10256914,1.5156
-6275,-321385,139.76610283,33.10256920,1.4001
-6265,-321385,139.76620997,33.10256925,0.9714
-6255,-321385,139.76631711,33.10256931,1.1477
-6245,-321385,139.76642425,33.10256937,1.4345
-6235,-321385,139.76653139,33.10256943,1.2328
-6225,-321385,139.76663853,33.10256948,0.9686
-6215,-321385,139.76674567,33.10256954,0.7993
-6205,-321385,139.76685281,33.10256960,0.5273
-6195,-321385,139.76695995,33.10256966,0.2109
-6185,-321385,139.76706709,33.10256971,0.1624
-4915,-321385,139.78067390,33.10257620,0.5043
-4905,-321385,139.78078104,33.10257625,0.4195
-4895,-321385,139.78088818,33.10257629,0.7328
1845,-321385,139.85310071,33.10258576,6.3298
1855,-321385,139.85320785,33.10258574,8.5586
1865,-321385,139.85331499,33.10258573,9.0700
-6685,-321395,139.76171015,33.10247657,9.9526
-6675,-321395,139.76181729,33.10247664,9.5426
-6665,-321395,139.76192443,33.10247670,9.5634
-6655,-321395,139.76203157,33.10247676,9.5780
-6645,-321395,139.76213871,33.10247682,9.0599
-6635,-321395,139.76224585,33.10247688,8.1264
-6625,-321395,139.76235300,33.10247694,7.2644
-6615,-321395,139.76246014,33.10247700,6.9998
-6605,-321395,139.76256728,33.10247706,7.8399
-6595,-321395,139.76267442,33.10247712,7.5510
-6585,-321395,139.76278156,33.10247719,5.8635
-6575,-321395,139.76288870,33.10247725,5.8933
-6565,-321395,139.76299584,33.10247731,5.4856
-6555,-321395,139.76310298,33.10247737,5.6892
-6545,-321395,139.76321012,33.10247743,6.0415
-6535,-321395,139.76331726,33.10247749,5.4922
-6525,-321395,139.76342440,33.10247755,5.9453
-6515,-321395,139.76353154,33.10247761,5.9661
-6505,-321395,139.76363868,33.10247767,5.9896
-6495,-321395,139.76374582,33.10247773,6.3593
-6485,-321395,139.76385296,33.10247779,6.0766
-6475,-321395,139.76396010,33.10247785,5.9594
-6465,-321395,139.76406724,33.10247791,6.2627
-6455,-321395,139.76417438,33.10247797,6.0210
-6445,-321395,139.76428152,33.10247803,6.5313
-6435,-321395,139.76438866,33.10247808,6.4251
-6425,-321395,139.76449580,33.10247814,6.2008
-6415,-321395,139.76460294,33.10247820,8.3021
-6405,-321395,139.76471008,33.10247826,8.2788
-6395,-321395,139.76481722,33.10247832,8.9973
-6385,-321395,139.76492436,33.10247838,9.3756
-6375,-321395,139.76503150,33.10247844,9.7643
-6365,-321395,139.76513864,33.10247850,9.6934
-6355,-321395,139.76524578,33.10247856,9.4045
-6345,-321395,139.76535292,33.10247861,8.5151
-6335,-321395,139.76546006,33.10247867,6.6386
-6325,-321395,139.76556720,33.10247873,5.3916
-6315,-321395,139.76567434,33.10247879,4.1824
-6305,-321395,139.76578148,33.10247885,3.1399
-6295,-321395,139.76588862,33.10247891,2.3377
-6285,-321395,139.76599576,33.10247896,1.9905
-6275,-321395,139.76610290,33.10247902,1.9890
-6265,-321395,139.76621004,33.10247908,2.0249
-6255,-321395,139.76631718,33.10247914,2.1985
-6245,-321395,139.76642432,33.10247919,2.6191
-6235,-321395,139.76653146,33.10247925,2.3714
-6225,-321395,139.76663860,33.10247931,1.7656
-6215,-321395,139.76674574,33.10247937,1.5895
-6205,-321395,139.76685288,33.10247942,0.9382
-6195,-321395,139.76696002,33.10247948,0.4130
-6185,-321395,139.76706716,33.10247954,0.2809
-6175,-321395,139.76717430,33.10247959,0.0635
-4915,-321395,139.78067395,33.10248603,0.7006
-4905,-321395,139.78078109,33.10248607,0.6399
-4895,-321395,139.78088823,33.10248612,0.5463
1845,-321395,139.85310069,33.10249558,6.7738
1855,-321395,139.85320783,33.10249557,7.6984
1865,-321395,139.85331497,33.10249555,7.5236
1875,-321395,139.85342211,33.10249553,5.8966
1885,-321395,139.85352925,33.10249552,4.9497
-6675,-321405,139.76181737,33.10238646,10.4407
-6665,-321405,139.76192451,33.10238652,10.3796
-6655,-321405,139.76203165,33.10238658,9.9887
-6645,-321405,139.76213879,33.10238664,9.1845
-6635,-321405,139.76224593,33.10238671,8.2526
-6625,-321405,139.76235307,33.10238677,7.5750
-6615,-321405,139.76246021,33.10238683,8.1165
-6605,-321405,139.76256735,33.10238689,9.6898
-6595,-321405,139.76267449,33.10238695,10.4317
-6585,-321405,139.76278163,33.10238701,6.0294
-6575,-321405,139.76288877,33.10238707,6.1821
-6565,-321405,139.76299591,33.10238713,6.4835
-6555,-321405,139.76310305,33.10238719,6.0276
-6545,-321405,139.76321019,33.10238725,6.5957
-6535,-321405,139.76331733,33.10238731,6.7697
-6525,-321405,139.76342447,33.10238737,7.1360
-6515,-321405,139.76353161,33.10238743,6.8565
-6505,-321405,139.76363875,33.10238749,6.5339
-6495,-321405,139.76374589,33.10238755,6.8951
-6485,-321405,139.76385303,33.10238761,6.6425
-6475,-321405,139.76396017,33.10238767,7.0965
-6465,-321405,139.76406731,33.10238773,6.6438
-6455,-321405,139.76417445,33.10238779,6.8854
-6445,-321405,139.76428159,33.10238785,6.3393
-6435,-321405,139.76438873,33.10238791,7.3293
-6425,-321405,139.76449587,33.10238797,8.7357
-6415,-321405,139.76460301,33.10238803,10.5290
-6405,-321405,139.76471015,33.10238809,10.6463
-6395,-321405,139.76481729,33.10238815,10.6239
-6385,-321405,139.76492443,33.10238820,10.8154
-6375,-321405,139.76503157,33.10238826,10.8967
-6365,-321405,139.76513871,33.10238832,10.8371
-6355,-321405,139.76524585,33.10238838,10.5672
-6345,-321405,139.76535299,33.10238844,9.5277
-6335,-321405,139.76546013,33.10238850,8.2751
-6325,-321405,139.76556727,33.10238856,6.9038
-6315,-321405,139.76567441,33.10238861,4.3852
-6305,-321405,139.76578155,33.10238867,3.4915
-6295,-321405,139.76588869,33.10238873,2.7187
-6285,-321405,139.76599583,33.10238879,2.0711
-6275,-321405,139.76610297,33.10238885,2.2590
-6265,-321405,139.76621011,33.10238890,2.6690
-6255,-321405,139.76631725,33.10238896,2.9520
-6245,-321405,139.76642439,33.10238902,3.1627
-6235,-321405,139.76653153,33.10238908,3.2002
-6225,-321405,139.76663867,33.10238913,3.3870
-6215,-321405,139.76674581,33.10238919,3.3914
-6205,-321405,139.76685295,33.10238925,3.0776
-6195,-321405,139.76696009,33.10238931,2.3240
-6185,-321405,139.76706723,33.10238936,1.8577
-6175,-321405,139.76717437,33.10238942,1.4537
-6165,-321405,139.76728151,33.10238948,0.3699
-4925,-321405,139.78056686,33.10239581,0.7115
-4915,-321405,139.78067400,33.10239585,1.0136
-4905,-321405,139.78078114,33.10239590,0.5090
-4895,-321405,139.78088828,33.10239594,0.2851
-4885,-321405,139.78099542,33.10239599,0.1891
1855,-321405,139.85320781,33.10240539,3.5927
1865,-321405,139.85331495,33.10240538,1.0300
1875,-321405,139.85342209,33.10240536,0.0937
1885,-321405,139.85352923,33.10240534,3.9923
1895,-321405,139.85363637,33.10240532,5.0818
-6655,-321415,139.76203172,33.10229641,10.6788
-6645,-321415,139.76213886,33.10229647,9.3217
-6635,-321415,139.76224600,33.10229653,9.5193
-6625,-321415,139.76235314,33.10229659,10.4704
-6615,-321415,139.76246028,33.10229665,9.7826
-6605,-321415,139.76256742,33.10229671,10.7011
-6595,-321415,139.76267456,33.10229677,10.9648
-6585,-321415,139.76278170,33.10229684,8.0464
-6575,-321415,139.76288884,33.10229690,7.4780
-6565,-321415,139.76299598,33.10229696,8.9618
-6555,-321415,139.76310312,33.10229702,9.2597
-6545,-321415,139.76321026,33.10229708,10.0035
-6535,-321415,139.76331740,33.10229714,8.6482
-6525,-321415,139.76342454,33.10229720,7.7983
-6515,-321415,139.76353168,33.10229726,8.6176
-6505,-321415,139.76363882,33.10229732,8.1080
-6495,-321415,139.76374596,33.10229738,8.3896
-6485,-321415,139.76385310,33.10229744,8.0846
-6475,-321415,139.76396024,33.10229750,8.5899
-6465,-321415,139.76406738,33.10229756,6.1293
-6455,-321415,139.76417452,33.10229762,7.5427
-6445,-321415,139.76428166,33.10229768,7.4844
-6435,-321415,139.76438880,33.10229773,7.0991
-6425,-321415,139.76449594,33.10229779,9.8316
-6415,-321415,139.76460308,33.10229785,10.8234
-6405,-321415,139.76471022,33.10229791,11.1282
-6395,-321415,139.76481736,33.10229797,11.0449
-6385,-321415,139.76492450,33.10229803,11.0343
-6375,-321415,139.76503164,33.10229809,11.3389
-6365,-321415,139.76513878,33.10229815,11.2633
-6355,-321415,139.76524592,33.10229821,11.3213
-6345,-321415,139.76535306,33.10229826,10.7964
-6335,-321415,139.76546020,33.10229832,9.2771
-6325,-321415,139.76556734,33.10229838,7.0378
-6315,-321415,139.76567448,33.10229844,5.3536
-6305,-321415,139.76578162,33.10229850,4.4400
-6295,-321415,139.76588875,33.10229856,3.5367
-6285,-321415,139.76599589,33.10229861,2.4571
-6275,-321415,139.76610303,33.10229867,2.7002
-6265,-321415,139.76621017,33.10229873,3.0851
-6255,-321415,139.76631731,33.10229879,3.3608
-6245,-321415,139.76642445,33.10229884,3.5697
-6235,-321415,139.76653159,33.10229890,3.5058
-6225,-321415,139.76663873,33.10229896,3.9083
-6215,-321415,139.76674587,33.10229902,3.7580
-6205,-321415,139.76685301,33.10229907,3.6657
-6195,-321415,139.76696015,33.10229913,3.1849
-6185,-321415,139.76706729,33.10229919,2.6427
-6175,-321415,139.76717443,33.10229924,2.9698
-6165,-321415,139.76728157,33.10229930,1.4510
-6155,-321415,139.76738871,33.10229936,1.4532
-6145,-321415,139.76749585,33.10229941,0.8484
-6135,-321415,139.76760299,33.10229947,0.0050
-4935,-321415,139.78045978,33.10230559,0.6582
-4925,-321415,139.78056692,33.10230563,1.2589
-4915,-321415,139.78067406,33.10230568,0.8924
-4905,-321415,139.78078120,33.10230572,0.4624
-4895,-321415,139.78088834,33.10230577,0.2156
1885,-321415,139.85352921,33.10231517,0.0030
1895,-321415,139.85363635,33.10231515,3.8985
1905,-321415,139.85374349,33.10231513,4.9611
-6645,-321425,139.76213893,33.10220629,10.4844
-6635,-321425,139.76224607,33.10220636,10.8180
-6605,-321425,139.76256749,33.10220654,11.0657
-6595,-321425,139.76267463,33.10220660,10.9722
-6585,-321425,139.76278177,33.10220666,11.0275
-6575,-321425,139.76288891,33.10220672,10.8462
-6565,-321425,139.76299605,33.10220678,10.9910
-6555,-321425,139.76310319,33.10220684,11.3626
-6545,-321425,139.76321033,33.10220690,11.2251
-6535,-321425,139.76331747,33.10220696,10.6310
-6525,-321425,139.76342461,33.10220702,10.3207
-6515,-321425,139.76353175,33.10220708,10.4023
-6505,-321425,139.76363889,33.10220714,9.9510
-6495,-321425,139.76374603,33.10220720,10.5102
-6485,-321425,139.76385317,33.10220726,10.9438
-6475,-321425,139.76396031,33.10220732,12.1634
-6465,-321425,139.76406745,33.10220738,10.1641
-6455,-321425,139.76417459,33.10220744,10.9130
-6445,-321425,139.76428173,33.10220750,10.4738
-6435,-321425,139.76438887,33.10220756,9.7551
-6425,-321425,139.76449601,33.10220762,10.4607
-6415,-321425,139.76460315,33.10220768,10.6167
-6405,-321425,139.76471029,33.10220774,11.7074
-6395,-321425,139.76481743,33.10220780,11.1489
-6385,-321425,139.76492457,33.10220785,10.7525
