X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-64675,-198075,139.13145666,34.21243006,5.8493
-60835,-198075,139.17312723,34.21266144,5.7089
-60825,-198075,139.17323575,34.21266202,5.5596
-60815,-198075,139.17334427,34.21266261,5.5817
-64705,-198085,139.13113186,34.21233804,5.4453
-64695,-198085,139.13124038,34.21233867,5.5848
-64685,-198085,139.13134890,34.21233929,5.6211
-64675,-198085,139.13145741,34.21233991,5.7110
-60835,-198085,139.17312794,34.21257129,6.1468
-60825,-198085,139.17323645,34.21257187,5.8143
-60815,-198085,139.17334497,34.21257245,5.7210
-64685,-198095,139.13134964,34.21224913,5.6096
-64675,-198095,139.13145816,34.21224976,5.5987
-60835,-198095,139.17312864,34.21248113,6.3136
-60825,-198095,139.17323716,34.21248172,5.9743
-64685,-198105,139.13135039,34.21215898,5.6112
-64675,-198105,139.13145891,34.21215960,5.6619
-60835,-198105,139.17312934,34.21239098,6.3490
-60825,-198105,139.17323786,34.21239156,6.0236
-64685,-198115,139.13135114,34.21206883,5.6327
-64675,-198115,139.13145965,34.21206945,5.7287
-60835,-198115,139.17313005,34.21230083,6.0426
-60825,-198115,139.17323856,34.21230141,5.9610
-64725,-198125,139.13091782,34.21197619,5.5037
-64685,-198125,139.13135189,34.21197868,5.6963
-64675,-198125,139.13146040,34.21197930,5.7967
-64665,-198125,139.13156892,34.21197992,5.9377
-60845,-198125,139.17302223,34.21221009,6.2983
-60835,-198125,139.17313075,34.21221067,6.0725
-60825,-198125,139.17323927,34.21221126,5.9170
-64725,-198135,139.13091857,34.21188604,5.5239
-64685,-198135,139.13135263,34.21188853,5.7168
-64675,-198135,139.13146115,34.21188915,5.7783
-64665,-198135,139.13156966,34.21188977,5.8396
-60845,-198135,139.17302294,34.21211994,6.5472
-60835,-198135,139.17313145,34.21212052,6.2020
-60825,-198135,139.17323997,34.21212110,5.9434
-64725,-198145,139.13091932,34.21179589,5.5253
-64675,-198145,139.13146190,34.21179899,5.7599
-64665,-198145,139.13157041,34.21179962,5.8273
-60845,-198145,139.17302364,34.21202978,6.1835
-60835,-198145,139.17313216,34.21203037,6.0860
-60825,-198145,139.17324067,34.21203095,5.9062
-64725,-198155,139.13092007,34.21170574,5.5407
-64665,-198155,139.13157116,34.21170946,5.7920
-64655,-198155,139.13167968,34.21171008,5.8075
-64615,-198155,139.13211374,34.21171257,6.5441
-64605,-198155,139.13222225,34.21171319,6.3746
-60845,-198155,139.17302434,34.21193963,6.0005
-60835,-198155,139.17313286,34.21194021,5.8319
-60825,-198155,139.17324138,34.21194080,5.7422
-64655,-198165,139.13168042,34.21161993,5.6776
-64645,-198165,139.13178894,34.21162055,5.9619
-64635,-198165,139.13189745,34.21162117,6.1470
-64625,-198165,139.13200597,34.21162179,6.2675
-64615,-198165,139.13211448,34.21162241,6.3341
-64605,-198165,139.13222300,34.21162303,6.4262
-64595,-198165,139.13233151,34.21162365,6.5197
-64585,-198165,139.13244003,34.21162428,6.5791
-60845,-198165,139.17302504,34.21184948,5.7286
-60835,-198165,139.17313356,34.21185006,5.5950
-60825,-198165,139.17324208,34.21185065,5.5380
-59275,-198165,139.19006220,34.21194001,3.3401
-64655,-198175,139.13168117,34.21152978,5.8261
-64645,-198175,139.13178968,34.21153040,5.9636
-64635,-198175,139.13189820,34.21153102,6.0925
-64625,-198175,139.13200672,34.21153164,6.1750
-64615,-198175,139.13211523,34.21153226,6.2435
-64605,-198175,139.13222375,34.21153288,6.3153
-64595,-198175,139.13233226,34.21153350,6.3872
-64585,-198175,139.13244078,34.21153412,6.4652
-64575,-198175,139.13254929,34.21153474,6.3766
-60845,-198175,139.17302575,34.21175932,5.6853
-60835,-198175,139.17313426,34.21175991,5.4948
-60825,-198175,139.17324278,34.21176049,5.4176
-60815,-198175,139.17335130,34.21176108,5.3563
-59215,-198175,139.19071399,34.21185327,3.3241
-59205,-198175,139.19082251,34.21185384,3.3258
-64645,-198185,139.13179043,34.21144025,5.9328
-64635,-198185,139.13189895,34.21144087,6.0470
-64625,-198185,139.13200746,34.21144149,6.1410
-64615,-198185,139.13211598,34.21144211,6.2165
-64605,-198185,139.13222449,34.21144273,6.2697
-64595,-198185,139.13233301,34.21144335,6.3044
-64585,-198185,139.13244152,34.21144397,6.3353
-64575,-198185,139.13255004,34.21144459,6.3615
-60845,-198185,139.17302645,34.21166917,5.6941
-60835,-198185,139.17313497,34.21166976,5.5232
-60825,-198185,139.17324348,34.21167034,5.4303
-60815,-198185,139.17335200,34.21167092,5.3766
-59235,-198185,139.19049764,34.21176198,3.4790
-59205,-198185,139.19082319,34.21176369,3.3957
-64585,-198195,139.13244227,34.21135382,6.1542
-64575,-198195,139.13255078,34.21135444,6.1798
-64565,-198195,139.13265930,34.21135506,6.1268
-60835,-198195,139.17313567,34.21157960,5.6265
-60825,-198195,139.17324419,34.21158019,5.3897
-60815,-198195,139.17335270,34.21158077,5.3867
-64585,-198205,139.13244302,34.21126367,6.0501
-64575,-198205,139.13255153,34.21126429,6.0432
-64565,-198205,139.13266005,34.21126491,6.0983
-60825,-198205,139.17324489,34.21149003,5.4646
-60815,-198205,139.17335341,34.21149062,5.4194
-60805,-198205,139.17346192,34.21149120,5.4155
-59545,-198205,139.18713499,34.21156400,3.5646
-64575,-198215,139.13255228,34.21117413,6.0459
-64565,-198215,139.13266079,34.21117475,6.1803
-64555,-198215,139.13276931,34.21117537,6.3079
-60825,-198215,139.17324559,34.21139988,5.4666
-60815,-198215,139.17335411,34.21140046,5.4497
-60805,-198215,139.17346262,34.21140105,5.4302
-59545,-198215,139.18713568,34.21147384,3.6330
-64565,-198225,139.13266154,34.21108460,6.1215
-64555,-198225,139.13277005,34.21108522,6.2563
-64545,-198225,139.13287857,34.21108584,6.3726
-60825,-198225,139.17324630,34.21130973,5.6642
-60815,-198225,139.17335481,34.21131031,5.5002
-60805,-198225,139.17346333,34.21131089,5.4340
-60795,-198225,139.17357184,34.21131148,5.4120
-59555,-198225,139.18702785,34.21138312,3.5154
-59545,-198225,139.18713637,34.21138369,3.6310
-64565,-198235,139.13266228,34.21099445,6.1807
-64555,-198235,139.13277080,34.21099507,6.2273
-64545,-198235,139.13287931,34.21099569,6.3194
-64535,-198235,139.13298783,34.21099631,6.5605
-60815,-198235,139.17335551,34.21122016,5.5917
-60805,-198235,139.17346403,34.21122074,5.4058
-60795,-198235,139.17357255,34.21122133,5.4174
-60785,-198235,139.17368106,34.21122191,5.4107
-64565,-198245,139.13266303,34.21090430,6.1091
-64555,-198245,139.13277155,34.21090492,6.1830
-64545,-198245,139.13288006,34.21090554,6.2768
-64535,-198245,139.13298857,34.21090616,6.4486
-64525,-198245,139.13309709,34.21090678,6.6357
-64515,-198245,139.13320560,34.21090740,6.7828
-60815,-198245,139.17335622,34.21113000,5.5100
-60805,-198245,139.17346473,34.21113059,5.4612
-60795,-198245,139.17357325,34.21113117,5.4128
-60785,-198245,139.17368176,34.21113176,5.4098
-64565,-198255,139.13266378,34.21081414,6.1294
-64555,-198255,139.13277229,34.21081476,6.2377
-64545,-198255,139.13288081,34.21081538,6.4798
-64535,-198255,139.13298932,34.21081600,6.5430
-64525,-198255,139.13309783,34.21081662,6.6586
-64515,-198255,139.13320635,34.21081724,6.8661
-64505,-198255,139.13331486,34.21081786,6.8926
-60795,-198255,139.17357395,34.21104102,5.3949
-60785,-198255,139.17368247,34.21104160,5.4071
-60775,-198255,139.17379098,34.21104219,5.3863
-64555,-198265,139.13277304,34.21072461,6.2696
-64545,-198265,139.13288155,34.21072523,6.5091
-64535,-198265,139.13299007,34.21072585,6.7448
-64525,-198265,139.13309858,34.21072647,6.8340
-64515,-198265,139.13320709,34.21072709,6.8338
-64505,-198265,139.13331561,34.21072771,6.8086
-60795,-198265,139.17357465,34.21095087,5.5144
-60785,-198265,139.17368317,34.21095145,5.4266
-60775,-198265,139.17379169,34.21095203,5.3996
-60765,-198265,139.17390020,34.21095262,5.3437
-64555,-198275,139.13277378,34.21063446,6.2203
-64545,-198275,139.13288230,34.21063508,6.2936
-64535,-198275,139.13299081,34.21063570,6.5752
-64525,-198275,139.13309933,34.21063632,6.6353
-64515,-198275,139.13320784,34.21063694,6.7681
-64505,-198275,139.13331635,34.21063756,6.7084
-60785,-198275,139.17368387,34.21086130,5.4542
-60775,-198275,139.17379239,34.21086188,5.3999
-60765,-198275,139.17390090,34.21086246,5.3385
-60755,-198275,139.17400942,34.21086305,5.2837
-64545,-198285,139.13288304,34.21054493,6.2815
-64535,-198285,139.13299156,34.21054555,6.5173
-64525,-198285,139.13310007,34.21054617,6.6345
-64515,-198285,139.13320859,34.21054679,6.7646
-64505,-198285,139.13331710,34.21054741,6.7427
-60775,-198285,139.17379309,34.21077173,5.4828
-60765,-198285,139.17390161,34.21077231,5.3036
-60755,-198285,139.17401012,34.21077289,5.2779
-64545,-198295,139.13288379,34.21045478,6.3726
-64535,-198295,139.13299230,34.21045539,6.5795
-64525,-198295,139.13310082,34.21045601,6.5853
-64515,-198295,139.13320933,34.21045663,6.7770
-64505,-198295,139.13331785,34.21045725,6.8280
-64495,-198295,139.13342636,34.21045787,6.7989
-60765,-198295,139.17390231,34.21068216,5.4625
-60755,-198295,139.17401082,34.21068274,5.2655
-60745,-198295,139.17411934,34.21068332,5.2245
-59445,-198295,139.18822634,34.21075833,3.6780
-64545,-198305,139.13288454,34.21036462,6.4673
-64535,-198305,139.13299305,34.21036524,6.6201
-64525,-198305,139.13310156,34.21036586,6.6305
-64515,-198305,139.13321008,34.21036648,6.7544
-64505,-198305,139.13331859,34.21036710,6.8498
-64495,-198305,139.13342710,34.21036772,6.8022
-60765,-198305,139.17390301,34.21059200,5.4188
-60755,-198305,139.17401152,34.21059259,5.2947
-60745,-198305,139.17412004,34.21059317,5.2598
-60735,-198305,139.17422855,34.21059375,5.2057
-59455,-198305,139.18811851,34.21066761,3.6848
-59445,-198305,139.18822703,34.21066818,3.6792
-64545,-198315,139.13288528,34.21027447,6.5137
-64535,-198315,139.13299379,34.21027509,6.6269
-64525,-198315,139.13310231,34.21027571,6.6835
-64515,-198315,139.13321082,34.21027633,6.8021
-64505,-198315,139.13331934,34.21027695,7.0319
-64495,-198315,139.13342785,34.21027757,6.8947
-60755,-198315,139.17401223,34.21050244,5.4969
-60745,-198315,139.17412074,34.21050302,5.3096
-60735,-198315,139.17422926,34.21050360,5.2358
-60725,-198315,139.17433777,34.21050418,5.1599
-59445,-198315,139.18822771,34.21057802,3.6710
-59435,-198315,139.18833623,34.21057859,3.6758
-64555,-198325,139.13277751,34.21018370,6.4130
-64545,-198325,139.13288603,34.21018432,6.5276
-64535,-198325,139.13299454,34.21018494,6.6374
-64525,-198325,139.13310305,34.21018556,6.7789
-64515,-198325,139.13321157,34.21018618,6.8909
-64505,-198325,139.13332008,34.21018680,7.2772
-64495,-198325,139.13342860,34.21018742,7.2467
-60745,-198325,139.17412144,34.21041287,5.5629
-60735,-198325,139.17422996,34.21041345,5.2501
-60725,-198325,139.17433847,34.21041403,5.1770
-60715,-198325,139.17444699,34.21041461,5.1181
-59445,-198325,139.18822840,34.21048787,3.6630
-59435,-198325,139.18833692,34.21048844,3.6770
-64555,-198335,139.13277826,34.21009355,6.4950
-64545,-198335,139.13288677,34.21009417,6.5731
-64535,-198335,139.13299529,34.21009479,6.7501
-64525,-198335,139.13310380,34.21009541,6.8380
-64515,-198335,139.13321231,34.21009602,6.9823
-64505,-198335,139.13332083,34.21009664,7.2125
-64495,-198335,139.13342934,34.21009726,7.2658
-60745,-198335,139.17412215,34.21032271,5.5304
-60735,-198335,139.17423066,34.21032330,5.4126
-60725,-198335,139.17433918,34.21032388,5.1387
-60715,-198335,139.17444769,34.21032446,5.1207
-60435,-198335,139.17748610,34.21034075,4.7101
-60405,-198335,139.17781165,34.21034249,4.3836
-59445,-198335,139.18822909,34.21039772,3.6528
-64555,-198345,139.13277901,34.21000339,6.5377
-64545,-198345,139.13288752,34.21000401,6.6503
-64535,-198345,139.13299603,34.21000463,6.8326
-64525,-198345,139.13310455,34.21000525,6.9267
-64515,-198345,139.13321306,34.21000587,7.3802
-64495,-198345,139.13343009,34.21000711,7.1569
-60735,-198345,139.17423136,34.21023314,5.2495
-60725,-198345,139.17433988,34.21023373,5.1272
-60715,-198345,139.17444839,34.21023431,5.1070
-60455,-198345,139.17726977,34.21024943,4.8113
-60445,-198345,139.17737829,34.21025001,4.8263
-60435,-198345,139.17748680,34.21025059,4.1509
-59445,-198345,139.18822978,34.21030756,3.6376
-64555,-198355,139.13277975,34.20991324,6.6144
-64545,-198355,139.13288826,34.20991386,6.7770
-64535,-198355,139.13299678,34.20991448,7.0121
-64525,-198355,139.13310529,34.20991510,7.3296
-64515,-198355,139.13321380,34.20991572,7.2904
-60725,-198355,139.17434058,34.21014357,5.2093
-60715,-198355,139.17444909,34.21014416,5.1224
-60705,-198355,139.17455761,34.21014474,5.0763
-60485,-198355,139.17694493,34.21015754,4.7409
-60455,-198355,139.17727047,34.21015928,4.1558
-60445,-198355,139.17737899,34.21015986,4.0095
-60435,-198355,139.17748750,34.21016044,4.0183
-59445,-198355,139.18823046,34.21021741,3.6467
-59425,-198355,139.18844749,34.21021855,3.6696
-64725,-198365,139.13093577,34.20981254,5.8058
-64715,-198365,139.13104429,34.20981316,5.8178
-64555,-198365,139.13278050,34.20982309,6.7017
-64545,-198365,139.13288901,34.20982371,6.8410
-64535,-198365,139.13299752,34.20982433,6.9652
-64525,-198365,139.13310604,34.20982495,7.1901
-64515,-198365,139.13321455,34.20982557,7.5417
-60725,-198365,139.17434128,34.21005342,5.3893
-60715,-198365,139.17444979,34.21005400,5.1164
-60705,-198365,139.17455831,34.21005459,5.0809
-60555,-198365,139.17618603,34.21006332,4.3609
-60535,-198365,139.17640305,34.21006448,4.3291
-60515,-198365,139.17662008,34.21006564,4.7119
-59435,-198365,139.18833966,34.21012783,3.6595
-59425,-198365,139.18844818,34.21012840,3.6665
-64785,-198375,139.13028544,34.20971866,5.6616
-64775,-198375,139.13039396,34.20971928,5.7351
-64765,-198375,139.13050247,34.20971990,5.7672
-64755,-198375,139.13061098,34.20972052,5.7982
-64745,-198375,139.13071950,34.20972114,5.8180
-64735,-198375,139.13082801,34.20972177,5.8378
-64725,-198375,139.13093652,34.20972239,5.8678
-64715,-198375,139.13104503,34.20972301,6.0922
-64545,-198375,139.13288976,34.20973356,6.9191
-64535,-198375,139.13299827,34.20973418,7.0584
-64525,-198375,139.13310678,34.20973480,7.2602
-64515,-198375,139.13321530,34.20973542,7.5927
-60715,-198375,139.17445050,34.20996385,4.9730
-60705,-198375,139.17455901,34.20996443,5.0422
-60695,-198375,139.17466753,34.20996501,5.0473
-60645,-198375,139.17521010,34.20996793,4.6629
-60565,-198375,139.17607821,34.20997258,4.3498
-60485,-198375,139.17694633,34.20997723,4.1666
-59425,-198375,139.18844887,34.21003825,3.6633
-64785,-198385,139.13028619,34.20962850,5.6723
-64775,-198385,139.13039471,34.20962913,5.7553
-64765,-198385,139.13050322,34.20962975,5.8266
-64755,-198385,139.13061173,34.20963037,5.8717
-64745,-198385,139.13072024,34.20963099,5.8820
-64735,-198385,139.13082876,34.20963161,5.8682
-64725,-198385,139.13093727,34.20963223,5.9384
-64715,-198385,139.13104578,34.20963286,5.8426
-64705,-198385,139.13115430,34.20963348,5.8570
-64545,-198385,139.13289050,34.20964340,6.9786
-64535,-198385,139.13299902,34.20964402,7.1074
-64525,-198385,139.13310753,34.20964464,7.2982
-64515,-198385,139.13321604,34.20964526,7.6222
-60715,-198385,139.17445120,34.20987370,5.1225
-60705,-198385,139.17455971,34.20987428,5.1132
-60695,-198385,139.17466823,34.20987486,5.0570
-60565,-198385,139.17607891,34.20988243,4.4225
-60555,-198385,139.17618743,34.20988301,4.3455
-60485,-198385,139.17694702,34.20988708,4.1115
-59435,-198385,139.18834104,34.20994752,3.6498
-59425,-198385,139.18844955,34.20994809,3.6626
-64785,-198395,139.13028694,34.20953835,5.6589
-64775,-198395,139.13039545,34.20953897,5.7644
-64765,-198395,139.13050397,34.20953960,5.8419
-64755,-198395,139.13061248,34.20954022,5.9002
-64745,-198395,139.13072099,34.20954084,5.9025
-64735,-198395,139.13082950,34.20954146,5.8896
-64725,-198395,139.13093802,34.20954208,5.8303
-64715,-198395,139.13104653,34.20954270,5.9017
-64555,-198395,139.13278274,34.20955263,6.9507
-64545,-198395,139.13289125,34.20955325,7.0334
-64535,-198395,139.13299976,34.20955387,7.1219
-64525,-198395,139.13310827,34.20955449,7.3259
-64515,-198395,139.13321679,34.20955511,7.5811
-60715,-198395,139.17445190,34.20978354,5.2739
-60705,-198395,139.17456041,34.20978413,5.1688
-60695,-198395,139.17466893,34.20978471,5.0055
-60685,-198395,139.17477744,34.20978529,4.9505
-59425,-198395,139.18845024,34.20985794,3.6586
-59415,-198395,139.18855875,34.20985851,3.6509
-64795,-198405,139.13017918,34.20944758,5.5710
-64785,-198405,139.13028769,34.20944820,5.6719
-64775,-198405,139.13039620,34.20944882,5.7325
-64765,-198405,139.13050472,34.20944944,5.8699
-64755,-198405,139.13061323,34.20945007,5.9175
-64745,-198405,139.13072174,34.20945069,5.9745
-64735,-198405,139.13083025,34.20945131,5.9918
-64725,-198405,139.13093877,34.20945193,6.0049
-64555,-198405,139.13278348,34.20946248,6.9836
-64545,-198405,139.13289199,34.20946310,7.0782
-64535,-198405,139.13300051,34.20946372,7.1498
-64525,-198405,139.13310902,34.20946434,7.2744
-64515,-198405,139.13321753,34.20946496,7.5321
-60705,-198405,139.17456112,34.20969397,4.9950
-60695,-198405,139.17466963,34.20969456,4.9029
-60685,-198405,139.17477814,34.20969514,4.9716
-59415,-198405,139.18855944,34.20976836,3.6346
-64785,-198415,139.13028844,34.20935805,5.5864
-64775,-198415,139.13039695,34.20935867,5.6381
-64765,-198415,139.13050546,34.20935929,5.8426
-64755,-198415,139.13061398,34.20935991,5.9549
-64745,-198415,139.13072249,34.20936054,5.9985
-64735,-198415,139.13083100,34.20936116,5.9484
-64725,-198415,139.13093951,34.20936178,6.0311
-64555,-198415,139.13278423,34.20937233,6.9706
-64545,-198415,139.13289274,34.20937295,7.0983
-64535,-198415,139.13300125,34.20937357,7.1823
-64525,-198415,139.13310977,34.20937419,7.3913
-64515,-198415,139.13321828,34.20937481,7.4137
-60695,-198415,139.17467033,34.20960440,4.9132
-60685,-198415,139.17477884,34.20960499,4.9729
-59415,-198415,139.18856013,34.20967820,3.6218
-64785,-198425,139.13028919,34.20926790,5.4915
-64775,-198425,139.13039770,34.20926852,5.5661
-64765,-198425,139.13050621,34.20926914,5.7136
-64755,-198425,139.13061472,34.20926976,5.8627
-64745,-198425,139.13072324,34.20927038,5.9423
-64735,-198425,139.13083175,34.20927100,5.9276
-64725,-198425,139.13094026,34.20927163,6.0995
-64555,-198425,139.13278497,34.20928218,6.9891
-64545,-198425,139.13289349,34.20928280,7.1072
-64535,-198425,139.13300200,34.20928341,7.1787
-64525,-198425,139.13311051,34.20928403,7.4281
-60695,-198425,139.17467103,34.20951425,5.0274
-60685,-198425,139.17477955,34.20951483,5.0145
-64785,-198435,139.13028994,34.20917774,5.4252
-64775,-198435,139.13039845,34.20917837,5.6078
-64765,-198435,139.13050696,34.20917899,5.7099
-64755,-198435,139.13061547,34.20917961,5.8003
-64745,-198435,139.13072398,34.20918023,5.8800
-64735,-198435,139.13083250,34.20918085,5.9993
-64725,-198435,139.13094101,34.20918147,6.0944
-64715,-198435,139.13104952,34.20918209,5.8988
-64705,-198435,139.13115803,34.20918272,5.9088
-64565,-198435,139.13267721,34.20919140,6.9299
-64555,-198435,139.13278572,34.20919202,6.9812
-64545,-198435,139.13289423,34.20919264,7.0766
-64535,-198435,139.13300274,34.20919326,7.1405
-64525,-198435,139.13311126,34.20919388,7.3956
-60695,-198435,139.17467173,34.20942410,5.1030
-60685,-198435,139.17478025,34.20942468,5.0851
-64775,-198445,139.13039920,34.20908821,5.4344
-64765,-198445,139.13050771,34.20908883,5.8192
-64755,-198445,139.13061622,34.20908946,5.8534
-64745,-198445,139.13072473,34.20909008,5.9469
-64735,-198445,139.13083325,34.20909070,6.0435
-64725,-198445,139.13094176,34.20909132,6.0223
-64715,-198445,139.13105027,34.20909194,5.9185
-64705,-198445,139.13115878,34.20909256,6.2060
-64695,-198445,139.13126729,34.20909318,5.9285
-64685,-198445,139.13137581,34.20909381,5.8632
-64565,-198445,139.13267795,34.20910125,6.8865
-64555,-198445,139.13278647,34.20910187,6.9446
-64545,-198445,139.13289498,34.20910249,7.0045
-64535,-198445,139.13300349,34.20910311,7.0740
-64525,-198445,139.13311200,34.20910373,7.2791
-60695,-198445,139.17467243,34.20933394,5.2526
-60685,-198445,139.17478095,34.20933453,5.2248
-64775,-198455,139.13039995,34.20899806,5.4429
-64765,-198455,139.13050846,34.20899868,5.8980
-64755,-198455,139.13061697,34.20899930,5.8188
-64745,-198455,139.13072548,34.20899993,5.9771
-64735,-198455,139.13083399,34.20900055,6.1213
-64725,-198455,139.13094251,34.20900117,6.0868
-64715,-198455,139.13105102,34.20900179,5.9978
-64705,-198455,139.13115953,34.20900241,5.9845
-64695,-198455,139.13126804,34.20900303,5.7604
-64685,-198455,139.13137655,34.20900365,6.2498
-64565,-198455,139.13267870,34.20901110,6.7841
-64555,-198455,139.13278721,34.20901172,6.9046
-64545,-198455,139.13289572,34.20901234,7.0003
-64535,-198455,139.13300424,34.20901296,7.0395
-64525,-198455,139.13311275,34.20901358,7.1321
-60695,-198455,139.17467314,34.20924379,5.3727
-60685,-198455,139.17478165,34.20924437,5.3272
-59395,-198455,139.18877990,34.20931873,3.6062
-64775,-198465,139.13040069,34.20890791,5.4320
-64765,-198465,139.13050921,34.20890853,5.9597
-64755,-198465,139.13061772,34.20890915,5.8778
-64745,-198465,139.13072623,34.20890977,6.0297
-64735,-198465,139.13083474,34.20891040,6.1335
-64725,-198465,139.13094325,34.20891102,6.1338
-64715,-198465,139.13105177,34.20891164,6.0120
-64705,-198465,139.13116028,34.20891226,5.8368
-64695,-198465,139.13126879,34.20891288,6.0688
-64685,-198465,139.13137730,34.20891350,6.5624
-64575,-198465,139.13257093,34.20892033,6.7476
-64565,-198465,139.13267945,34.20892095,6.8409
-64555,-198465,139.13278796,34.20892157,6.9051
-64545,-198465,139.13289647,34.20892219,6.9811
-64535,-198465,139.13300498,34.20892281,6.9820
-64525,-198465,139.13311349,34.20892342,7.0661
-64515,-198465,139.13322201,34.20892404,7.3184
-60695,-198465,139.17467384,34.20915364,5.4689
-60685,-198465,139.17478235,34.20915422,5.3711
-59405,-198465,139.18867207,34.20922801,3.6113
-59395,-198465,139.18878059,34.20922858,3.5893
-64775,-198475,139.13040144,34.20881776,5.5621
-64765,-198475,139.13050995,34.20881838,5.8675
-64755,-198475,139.13061847,34.20881900,5.9621
-64745,-198475,139.13072698,34.20881962,6.0116
-64735,-198475,139.13083549,34.20882024,6.1408
-64725,-198475,139.13094400,34.20882086,6.1336
-64715,-198475,139.13105251,34.20882149,5.9682
-64705,-198475,139.13116102,34.20882211,5.9026
-64695,-198475,139.13126954,34.20882273,6.2469
-64685,-198475,139.13137805,34.20882335,6.7563
-64575,-198475,139.13257168,34.20883017,6.6164
-64565,-198475,139.13268019,34.20883079,6.7533
-64555,-198475,139.13278870,34.20883141,6.8883
-64545,-198475,139.13289721,34.20883203,6.9423
-64535,-198475,139.13300573,34.20883265,7.0796
-64525,-198475,139.13311424,34.20883327,6.9992
-64515,-198475,139.13322275,34.20883389,7.0491
-60645,-198475,139.17521710,34.20906640,4.8131
-64765,-198485,139.13051070,34.20872823,5.6492
-64755,-198485,139.13061921,34.20872885,5.9265
-64745,-198485,139.13072773,34.20872947,5.9968
-64735,-198485,139.13083624,34.20873009,6.1107
-64725,-198485,139.13094475,34.20873071,6.0828
-64715,-198485,139.13105326,34.20873133,5.8822
-64705,-198485,139.13116177,34.20873195,5.9498
-64695,-198485,139.13127028,34.20873258,6.3951
-64685,-198485,139.13137880,34.20873320,6.8452
-64555,-198485,139.13278945,34.20874126,6.8802
-64545,-198485,139.13289796,34.20874188,6.9873
-64535,-198485,139.13300647,34.20874250,7.1459
-61285,-198485,139.16827298,34.20893878,8.5304
-61275,-198485,139.16838149,34.20893937,8.5645
-61265,-198485,139.16849000,34.20893996,8.2542
-61255,-198485,139.16859852,34.20894055,8.1701
-61245,-198485,139.16870703,34.20894114,7.9724
-61235,-198485,139.16881554,34.20894173,7.9456
-60705,-198485,139.17456673,34.20897275,5.6362
-60645,-198485,139.17521781,34.20897624,4.8951
-64755,-198495,139.13061996,34.20863870,5.6209
-64745,-198495,139.13072847,34.20863932,5.8621
-64735,-198495,139.13083699,34.20863994,5.9853
-64725,-198495,139.13094550,34.20864056,5.9615
-64715,-198495,139.13105401,34.20864118,5.8169
-64705,-198495,139.13116252,34.20864180,5.9800
-64695,-198495,139.13127103,34.20864242,6.3465
-64685,-198495,139.13137954,34.20864304,6.7269
-64675,-198495,139.13148806,34.20864367,6.8034
-64555,-198495,139.13279019,34.20865111,6.9718
-64545,-198495,139.13289871,34.20865173,6.9359
-64535,-198495,139.13300722,34.20865235,7.0784
-61465,-198495,139.16632046,34.20883803,6.9097
-61455,-198495,139.16642897,34.20883862,7.0302
-61445,-198495,139.16653748,34.20883921,7.2322
-61435,-198495,139.16664599,34.20883980,7.2648
-61425,-198495,139.16675451,34.20884039,7.1814
-61415,-198495,139.16686302,34.20884098,7.2370
-61405,-198495,139.16697153,34.20884156,7.3376
-61395,-198495,139.16708005,34.20884215,7.3951
-61385,-198495,139.16718856,34.20884274,7.3307
-61375,-198495,139.16729707,34.20884333,7.2593
-61365,-198495,139.16740558,34.20884392,7.1939
-61305,-198495,139.16805666,34.20884746,7.9672
-61295,-198495,139.16816517,34.20884804,8.1534
-61285,-198495,139.16827369,34.20884863,8.1900
-61275,-198495,139.16838220,34.20884922,8.0221
-61265,-198495,139.16849071,34.20884981,7.9330
-61255,-198495,139.16859922,34.20885040,7.8468
-61245,-198495,139.16870774,34.20885098,7.7955
-61235,-198495,139.16881625,34.20885157,7.8570
-61225,-198495,139.16892476,34.20885216,8.0116
-61215,-198495,139.16903327,34.20885275,7.9839
-60715,-198495,139.17445892,34.20888201,5.6395
-60705,-198495,139.17456743,34.20888259,5.4262
-64755,-198505,139.13062071,34.20854854,5.6324
-64745,-198505,139.13072922,34.20854916,5.7390
-64735,-198505,139.13083773,34.20854979,5.7767
-64725,-198505,139.13094624,34.20855041,5.8399
-64715,-198505,139.13105476,34.20855103,5.8445
-64705,-198505,139.13116327,34.20855165,5.9729
-64695,-198505,139.13127178,34.20855227,6.2301
-64685,-198505,139.13138029,34.20855289,6.5152
-64675,-198505,139.13148880,34.20855351,6.7706
-64665,-198505,139.13159731,34.20855413,6.8623
-64555,-198505,139.13279094,34.20856096,6.9768
-64545,-198505,139.13289945,34.20856158,6.9732
-64535,-198505,139.13300796,34.20856220,7.1286
-61495,-198505,139.16599563,34.20874610,6.4388
-61485,-198505,139.16610414,34.20874669,6.5073
-61475,-198505,139.16621265,34.20874728,6.4765
-61465,-198505,139.16632117,34.20874787,6.8138
-61455,-198505,139.16642968,34.20874846,6.8451
-61445,-198505,139.16653819,34.20874905,6.6527
-61435,-198505,139.16664670,34.20874964,6.6780
-61425,-198505,139.16675522,34.20875023,6.6577
-61415,-198505,139.16686373,34.20875082,6.7285
-61405,-198505,139.16697224,34.20875141,6.7877
-61395,-198505,139.16708075,34.20875200,6.8144
-61385,-198505,139.16718927,34.20875259,6.8289
-61375,-198505,139.16729778,34.20875318,7.0900
-61365,-198505,139.16740629,34.20875377,7.4634
-61355,-198505,139.16751481,34.20875436,7.6662
-61345,-198505,139.16762332,34.20875495,7.7250
