X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-8085,-319445,139.74669329,33.12005118,1591.7,1594.5,1604.2,2112.8
-1525,-319445,139.81699120,33.12008023,2270.2,2273.3,-9999.0,2277.2
-1515,-319445,139.81709836,33.12008024,1749.3,1754.6,1780.1,2278.6
-1505,-319445,139.81720553,33.12008025,1738.5,1745.3,1759.9,2279.4
-1495,-319445,139.81731269,33.12008027,1741.5,1748.1,1769.7,2279.6
-1485,-319445,139.81741985,33.12008028,1719.8,1727.5,1747.9,2286.4
-1455,-319445,139.81774133,33.12008032,1726.1,1733.1,1752.5,2286.2
-1445,-319445,139.81784849,33.12008034,1736.0,1742.2,1762.7,2281.1
-1265,-319445,139.81977740,33.12008056,241.8,1671.2,1719.6,2291.5
-1255,-319445,139.81988456,33.12008057,1753.2,1761.3,2259.6,2292.8
-1245,-319445,139.81999172,33.12008058,2282.4,-9999.0,-9999.0,2289.4
-1225,-319445,139.82020605,33.12008061,2260.9,2265.7,-9999.0,2284.3
-1215,-319445,139.82031321,33.12008062,2259.4,2263.2,2282.7,2285.3
-1205,-319445,139.82042037,33.12008063,2281.2,-9999.0,-9999.0,2289.6
-1195,-319445,139.82052753,33.12008064,1777.2,1795.3,2263.0,2279.9
-8095,-319455,139.74658622,33.11996093,1544.5,1550.8,1564.2,2115.4
-8085,-319455,139.74669338,33.11996100,1574.2,1578.6,1584.9,2113.1
-1475,-319455,139.81752703,33.11999012,2266.1,2270.6,-9999.0,2284.1
-1465,-319455,139.81763419,33.11999013,1735.7,1740.9,1759.7,2284.2
-1455,-319455,139.81774135,33.11999015,260.4,1681.3,1724.6,2282.9
-1275,-319455,139.81967025,33.11999037,1721.4,1728.2,1753.8,2294.8
-1265,-319455,139.81977742,33.11999039,1747.8,1755.4,1797.9,2292.6
-1185,-319455,139.82063471,33.11999048,1772.1,1795.7,2264.2,5357.8
-1175,-319455,139.82074187,33.11999049,1717.6,1725.5,1762.9,5356.4
-1165,-319455,139.82084903,33.11999050,1671.8,1694.5,1724.6,5355.8
-8105,-319465,139.74647915,33.11987068,1536.5,1544.5,1561.1,2116.9
-8095,-319465,139.74658631,33.11987075,1519.2,1532.4,1554.0,2115.8
-8085,-319465,139.74669347,33.11987083,1547.2,1554.1,1565.1,2112.6
-8075,-319465,139.74680063,33.11987090,1598.0,1601.6,2109.9,2112.0
-1465,-319465,139.81763420,33.11989996,1750.7,1758.9,1797.1,2283.9
-1455,-319465,139.81774137,33.11989997,1738.8,1746.1,1763.8,2281.7
-1445,-319465,139.81784853,33.11989999,259.3,1680.3,1724.7,2282.2
-1405,-319465,139.81827717,33.11990004,251.7,1677.8,1724.1,2285.8
-1395,-319465,139.81838433,33.11990005,1717.1,1724.6,1746.4,2281.1
-1385,-319465,139.81849149,33.11990006,1711.5,1720.1,1743.4,2292.8
-1375,-319465,139.81859866,33.11990008,1715.1,1723.8,1745.4,2293.4
-1335,-319465,139.81902730,33.11990013,1782.6,2258.2,2268.9,2288.9
-1325,-319465,139.81913446,33.11990014,1765.1,1772.8,2261.6,2289.8
-1315,-319465,139.81924162,33.11990015,1772.8,1778.1,2263.7,2291.6
-1305,-319465,139.81934878,33.11990016,2277.4,2287.1,-9999.0,2290.2
-1295,-319465,139.81945595,33.11990018,2266.4,2270.9,-9999.0,2292.1
-1285,-319465,139.81956311,33.11990019,2287.9,-9999.0,-9999.0,2292.3
-1275,-319465,139.81967027,33.11990020,2274.4,2281.6,-9999.0,2293.8
-1165,-319465,139.82084904,33.11990032,2272.3,-9999.0,-9999.0,5357.4
-1155,-319465,139.82095620,33.11990033,2263.6,2266.2,2270.2,2271.0
-1145,-319465,139.82106337,33.11990034,1775.3,1800.7,2265.2,2274.6
-1135,-319465,139.82117053,33.11990035,1692.8,1703.0,1731.0,5319.7
-1125,-319465,139.82127769,33.11990036,1687.1,1702.2,1728.7,5320.5
-995,-319465,139.82267078,33.11990049,231.3,1657.2,1708.9,5343.1
-8105,-319475,139.74647924,33.11978051,1402.8,1522.6,1548.9,2117.6
-8095,-319475,139.74658640,33.11978058,157.9,1422.5,1544.2,2109.9
-8085,-319475,139.74669356,33.11978065,293.1,1515.2,1545.3,2109.4
-8075,-319475,139.74680072,33.11978073,1575.2,1578.8,1585.2,2112.7
-8065,-319475,139.74690788,33.11978080,1596.7,1600.3,2109.4,2111.8
-1445,-319475,139.81784854,33.11980981,260.6,1679.8,1724.6,2282.4
-1425,-319475,139.81806286,33.11980984,1680.4,1704.8,1731.8,2284.9
-1415,-319475,139.81817003,33.11980985,1732.6,1739.7,1757.7,2286.2
-1405,-319475,139.81827719,33.11980986,1746.2,1751.8,1772.8,2287.6
-1395,-319475,139.81838435,33.11980988,2272.4,2275.7,-9999.0,2278.6
-1385,-319475,139.81849151,33.11980989,2258.2,2263.5,2269.7,2279.8
-1375,-319475,139.81859867,33.11980990,1744.2,1753.0,1780.6,2293.0
-1365,-319475,139.81870583,33.11980991,1694.1,1708.6,1736.2,2295.3
-1355,-319475,139.81881299,33.11980993,1730.2,1736.2,1759.0,2295.6
-1345,-319475,139.81892015,33.11980994,1724.8,1732.8,1757.1,2296.1
-1335,-319475,139.81902732,33.11980995,2288.2,-9999.0,-9999.0,2299.4
-1135,-319475,139.82117054,33.11981018,2275.2,-9999.0,-9999.0,2279.8
-1125,-319475,139.82127770,33.11981019,1785.8,1807.5,2266.7,2277.9
-1115,-319475,139.82138486,33.11981020,1705.2,1713.4,1742.3,2274.7
-1075,-319475,139.82181351,33.11981024,1707.6,1717.5,1748.3,5350.2
-1015,-319475,139.82245647,33.11981030,1678.0,1695.3,1724.2,5344.8
-995,-319475,139.82267080,33.11981032,216.1,1657.5,1708.9,5341.8
-8065,-319485,139.74690797,33.11969063,1574.7,1578.1,1583.8,1619.0
-1445,-319485,139.81784856,33.11971964,1782.6,2257.7,2262.6,2280.9
-1435,-319485,139.81795572,33.11971965,2257.3,2261.2,2271.8,2283.9
-1115,-319485,139.82138487,33.11972003,2267.7,2270.4,2273.3,2275.1
-1105,-319485,139.82149203,33.11972004,1758.1,1787.5,2266.7,2272.6
-1095,-319485,139.82159920,33.11972005,1713.8,1721.0,1756.7,2273.2
-1085,-319485,139.82170636,33.11972006,1748.2,1768.2,2266.2,5312.2
-1075,-319485,139.82181352,33.11972007,2273.9,-9999.0,-9999.0,2277.2
-1015,-319485,139.82245648,33.11972012,2269.9,2273.4,5343.4,5346.7
-1005,-319485,139.82256365,33.11972013,2269.2,2271.4,2274.3,5340.2
-995,-319485,139.82267081,33.11972014,1745.2,1776.4,2271.8,5341.1
-8065,-319495,139.74690806,33.11960045,1566.6,1570.5,1579.0,1619.2
-8055,-319495,139.74701522,33.11960053,1600.6,1604.6,-9999.0,1618.8
-995,-319495,139.82267082,33.11962997,1815.2,2273.8,5321.6,5342.8
-985,-319495,139.82277798,33.11962998,1704.4,1713.2,1744.0,5342.8
-8055,-319505,139.74701531,33.11951035,1558.1,1563.3,1572.7,1621.6
-8045,-319505,139.74712247,33.11951043,1593.2,1597.1,1607.3,1622.2
-985,-319505,139.82277799,33.11953980,1720.7,1730.3,1804.2,5342.3
-975,-319505,139.82288515,33.11953981,1683.1,1697.7,1727.0,5336.3
-965,-319505,139.82299231,33.11953982,219.0,1656.3,1708.4,5336.3
-955,-319505,139.82309947,33.11953983,217.6,1657.6,1708.3,5336.5
-915,-319505,139.82352811,33.11953986,213.9,1657.3,1708.3,5335.4
-8045,-319515,139.74712255,33.11942025,1517.5,1531.0,1554.0,1621.9
-8035,-319515,139.74722971,33.11942033,1574.5,1578.8,1584.9,1856.3
-8025,-319515,139.74733688,33.11942040,1599.7,1603.2,1617.7,1858.2
-975,-319515,139.82288516,33.11944964,5335.1,5338.3,-9999.0,5339.5
-965,-319515,139.82299232,33.11944964,1717.2,1724.8,1779.6,5335.5
-955,-319515,139.82309948,33.11944965,1632.6,1679.5,1714.2,5336.6
-945,-319515,139.82320664,33.11944966,220.9,1656.6,1708.2,5340.0
-935,-319515,139.82331380,33.11944967,220.2,1657.0,1708.5,5340.4
-925,-319515,139.82342096,33.11944968,736.4,1669.6,1710.8,5340.0
-915,-319515,139.82352812,33.11944969,217.4,1656.3,1708.4,5338.2
-905,-319515,139.82363529,33.11944970,215.3,1658.0,1708.5,5338.5
-895,-319515,139.82374245,33.11944970,213.2,1658.6,1708.4,5338.4
-8035,-319525,139.74722980,33.11933015,1553.8,1559.1,1570.2,1855.2
-8025,-319525,139.74733696,33.11933023,1575.7,1579.3,1585.6,1619.8
-8015,-319525,139.74744412,33.11933030,1610.3,1615.2,-9999.0,1618.5
-965,-319525,139.82299233,33.11935947,5327.4,5331.2,-9999.0,5336.6
-955,-319525,139.82309949,33.11935948,1812.1,2260.9,2281.9,5337.6
-945,-319525,139.82320665,33.11935949,1720.4,1728.2,1812.7,5339.9
-935,-319525,139.82331381,33.11935950,1708.0,1717.0,1745.8,5340.4
-925,-319525,139.82342097,33.11935950,1718.5,1726.3,1812.8,5339.8
-915,-319525,139.82352813,33.11935951,1671.3,1690.4,1720.7,5337.6
-905,-319525,139.82363530,33.11935952,752.2,1670.7,1711.2,5337.8
-895,-319525,139.82374246,33.11935953,217.0,1660.5,1708.3,5338.5
455,-319525,139.83820914,33.11935980,1681.8,1697.7,1744.8,2442.1
465,-319525,139.83831630,33.11935980,184.7,1657.2,1707.8,2439.4
-8015,-319535,139.74744421,33.11924012,1586.7,1590.7,1596.0,1619.1
-7995,-319535,139.74765853,33.11924027,1613.8,1858.8,-9999.0,1860.5
-7985,-319535,139.74776569,33.11924035,1596.3,1600.0,1604.8,2104.8
-7975,-319535,139.74787285,33.11924042,2103.2,-9999.0,-9999.0,2106.6
-935,-319535,139.82331382,33.11926932,5330.8,5340.6,-9999.0,5343.4
-925,-319535,139.82342098,33.11926933,5330.7,5334.7,-9999.0,5339.1
-915,-319535,139.82352814,33.11926934,2283.7,5330.1,5332.4,5335.6
-905,-319535,139.82363531,33.11926935,1780.8,2280.1,2285.7,5336.4
-895,-319535,139.82374247,33.11926935,1723.2,1730.3,2278.8,5337.4
-885,-319535,139.82384963,33.11926936,218.5,1661.0,1708.1,5338.2
-875,-319535,139.82395679,33.11926937,215.5,1660.1,1708.2,5339.9
445,-319535,139.83810198,33.11926963,188.3,1658.7,1707.6,2433.1
455,-319535,139.83820914,33.11926963,312.9,1668.0,1712.5,2435.9
465,-319535,139.83831630,33.11926962,1679.7,1696.5,1742.0,2438.9
475,-319535,139.83842346,33.11926962,1691.7,1706.9,1753.5,2440.6
-8015,-319545,139.74744430,33.11914995,1583.8,1587.0,1593.8,1855.5
-8005,-319545,139.74755146,33.11915002,1601.8,1604.9,1855.1,1856.1
-7995,-319545,139.74765862,33.11915010,1560.6,1565.0,1574.1,1863.0
-7985,-319545,139.74776578,33.11915017,1541.6,1550.8,1564.8,1863.2
-7975,-319545,139.74787294,33.11915024,1584.7,1588.8,1594.4,2103.6
-885,-319545,139.82384964,33.11917919,1713.3,1721.9,1760.2,5341.5
-875,-319545,139.82395680,33.11917920,716.2,1670.5,1711.7,5342.2
435,-319545,139.83799481,33.11917946,190.6,1660.7,1709.5,2433.2
445,-319545,139.83810197,33.11917946,314.1,1667.1,1711.3,2432.0
455,-319545,139.83820913,33.11917945,735.8,1655.7,1708.1,2434.8
465,-319545,139.83831629,33.11917945,1684.1,1699.2,1742.3,2438.2
475,-319545,139.83842345,33.11917944,1644.8,1682.5,1724.2,2439.8
-7975,-319555,139.74787303,33.11906007,1570.3,1574.4,1580.0,2104.8
-885,-319555,139.82384965,33.11908901,5334.4,5336.8,-9999.0,5340.8
345,-319555,139.83703036,33.11908932,191.3,1659.2,1708.5,2429.3
435,-319555,139.83799481,33.11908929,196.2,1663.3,1716.1,2432.7
445,-319555,139.83810197,33.11908928,1747.0,1759.6,2430.8,2431.7
455,-319555,139.83820913,33.11908928,1674.7,1693.5,1733.0,2436.2
465,-319555,139.83831629,33.11908927,1550.5,1677.4,1720.0,2438.1
475,-319555,139.83842345,33.11908927,192.2,1668.7,1714.8,2439.9
-875,-319565,139.82395682,33.11899885,1745.1,1771.8,2287.3,5341.2
-865,-319565,139.82406398,33.11899885,221.4,1660.2,1709.1,5343.0
345,-319565,139.83703036,33.11899914,195.4,1663.0,1711.8,2427.8
355,-319565,139.83713752,33.11899914,196.2,1665.3,1715.0,2427.7
435,-319565,139.83799480,33.11899911,1678.5,1705.6,1738.1,2430.2
465,-319565,139.83831628,33.11899910,1708.6,1723.7,1762.1,2441.4
475,-319565,139.83842344,33.11899909,193.5,1669.3,1716.2,2440.8
-7975,-319575,139.74787320,33.11887972,1579.6,1582.8,1587.9,1855.6
-7965,-319575,139.74798036,33.11887979,1852.8,1855.3,-9999.0,1857.2
-7955,-319575,139.74808752,33.11887987,1610.7,1614.7,1851.8,1854.7
-7945,-319575,139.74819468,33.11887994,1850.7,1853.3,-9999.0,1857.2
-7935,-319575,139.74830184,33.11888001,1851.9,1855.1,-9999.0,1859.1
-875,-319575,139.82395683,33.11890867,5341.8,-9999.0,-9999.0,5344.9
-865,-319575,139.82406399,33.11890868,1700.2,1710.1,1735.3,5343.1
-7965,-319585,139.74798045,33.11878962,1400.9,1528.2,1556.3,1857.2
-7955,-319585,139.74808761,33.11878969,1527.1,1540.1,1560.3,1857.2
-7945,-319585,139.74819477,33.11878976,1569.7,1574.6,1580.0,1857.3
-7935,-319585,139.74830193,33.11878984,1580.2,1584.2,1589.0,1857.1
-7925,-319585,139.74840909,33.11878991,1599.2,1603.0,1612.2,1854.8
-865,-319585,139.82406399,33.11881850,2281.8,2285.7,2290.4,5344.1
-855,-319585,139.82417115,33.11881851,1676.8,1693.8,1722.8,5345.2
-845,-319585,139.82427831,33.11881852,1538.9,1674.0,1712.8,5348.2
-835,-319585,139.82438547,33.11881853,220.1,1661.8,1708.5,5349.1
325,-319585,139.83681603,33.11881880,198.3,1666.6,1715.2,2424.3
335,-319585,139.83692319,33.11881880,1699.6,1717.2,1745.8,2424.2
345,-319585,139.83703035,33.11881879,2226.9,2233.8,2424.8,2425.7
-7985,-319595,139.74776622,33.11869930,169.1,1417.8,1549.9,1855.3
-7975,-319595,139.74787338,33.11869937,171.4,1417.2,1550.3,1857.3
-7965,-319595,139.74798054,33.11869944,168.2,1419.0,1551.1,1856.7
-7955,-319595,139.74808770,33.11869952,163.3,1417.8,1551.5,1855.0
-7945,-319595,139.74819486,33.11869959,1543.8,1552.1,1567.6,1855.2
-7935,-319595,139.74830202,33.11869966,1569.0,1573.7,1579.1,1856.4
-7925,-319595,139.74840918,33.11869974,1584.1,1588.0,1592.9,1855.8
-7915,-319595,139.74851634,33.11869981,-9999.0,-9999.0,-9999.0,1852.5
-855,-319595,139.82417116,33.11872834,2293.1,5342.2,-9999.0,5346.8
-845,-319595,139.82427832,33.11872834,2284.6,2288.9,2293.4,5348.0
-835,-319595,139.82438548,33.11872835,1735.3,1749.4,2286.9,5349.0
-825,-319595,139.82449264,33.11872836,1694.8,1705.8,1731.3,5351.0
455,-319595,139.83820911,33.11872858,1744.3,1751.6,2226.6,4427.9
465,-319595,139.83831627,33.11872857,2223.9,2227.4,-9999.0,2421.2
-7975,-319605,139.74787346,33.11860919,168.6,1418.1,1550.5,1856.0
-7955,-319605,139.74808778,33.11860934,166.7,1418.5,1551.7,1854.6
-7945,-319605,139.74819494,33.11860941,164.2,1419.2,1551.8,1854.5
-7935,-319605,139.74830210,33.11860949,1561.6,1566.7,1576.6,1854.0
-7925,-319605,139.74840926,33.11860956,1571.1,1576.2,1581.2,1852.6
-7915,-319605,139.74851642,33.11860963,1615.7,1848.1,1850.3,1852.4
-815,-319605,139.82459981,33.11863819,1714.2,1721.8,1752.2,2294.9
-805,-319605,139.82470697,33.11863820,1706.3,1715.3,1742.7,5353.5
455,-319605,139.83820910,33.11863840,1723.8,1730.2,1754.1,2429.4
465,-319605,139.83831626,33.11863840,2223.1,2224.8,-9999.0,2425.3
-7925,-319615,139.74840935,33.11851939,1555.3,1561.6,1572.2,1853.6
-7915,-319615,139.74851651,33.11851946,1581.2,1584.9,1589.3,1853.7
-805,-319615,139.82470698,33.11854802,2287.8,2291.1,2294.3,2296.2
225,-319615,139.83574443,33.11854830,1757.4,2243.6,4859.6,4860.5
235,-319615,139.83585159,33.11854830,1711.8,1728.7,2232.0,4858.4
455,-319615,139.83820910,33.11854823,208.8,1682.7,1718.2,2430.0
-7935,-319625,139.74830228,33.11842914,166.4,1420.2,1551.4,1853.3
-7925,-319625,139.74840944,33.11842921,1410.4,1531.9,1559.4,1854.2
-7915,-319625,139.74851660,33.11842928,1560.4,1566.2,1573.4,1853.7
-7905,-319625,139.74862375,33.11842936,1586.5,1589.5,1592.5,1851.0
-795,-319625,139.82481415,33.11845786,1743.0,1759.5,2291.7,4917.2
-785,-319625,139.82492131,33.11845786,1669.1,1690.5,1719.9,4916.2
-7925,-319635,139.74840952,33.11833904,169.0,1419.8,1551.6,1850.5
-7915,-319635,139.74851668,33.11833911,1552.5,1559.1,1571.2,1850.7
-7905,-319635,139.74862384,33.11833918,1579.7,1583.5,1588.1,1851.3
-7895,-319635,139.74873100,33.11833926,1596.9,1600.8,1605.2,1850.7
-795,-319635,139.82481416,33.11836768,2292.2,2295.6,2299.1,4918.6
-785,-319635,139.82492132,33.11836769,1708.2,1716.3,1741.5,4917.0
-7905,-319645,139.74862393,33.11824901,1562.3,1567.2,1576.5,1852.5
-7895,-319645,139.74873109,33.11824908,1587.9,1591.8,1596.7,1852.6
-785,-319645,139.82492133,33.11827751,1783.2,2289.0,2296.4,4916.7
-775,-319645,139.82502849,33.11827752,1696.5,1707.6,1733.8,4914.6
-7905,-319655,139.74862401,33.11815883,159.4,1417.5,1552.4,1853.2
-7895,-319655,139.74873117,33.11815891,1564.8,1570.8,1577.2,1852.9
-7885,-319655,139.74883833,33.11815898,1852.8,1854.7,-9999.0,1857.0
-785,-319655,139.82492134,33.11818734,2299.1,4916.1,-9999.0,4919.6
-775,-319655,139.82502849,33.11818735,2294.9,2298.9,-9999.0,4915.5
-765,-319655,139.82513565,33.11818735,1728.6,1737.2,2283.6,4913.3
-7895,-319665,139.74873126,33.11806873,1575.6,1578.5,1582.0,1854.3
-7885,-319665,139.74883842,33.11806880,1613.6,1619.1,-9999.0,1858.2
-755,-319665,139.82524282,33.11809719,2298.7,4905.5,-9999.0,4913.5
-745,-319665,139.82534998,33.11809719,1736.1,1745.1,2287.8,4911.3
-7895,-319675,139.74873135,33.11797856,1569.3,1573.8,1580.3,1855.8
-7885,-319675,139.74883850,33.11797863,1587.8,1591.8,1597.1,1858.4
-7875,-319675,139.74894566,33.11797870,1598.1,1602.1,1607.5,1860.7
-745,-319675,139.82534999,33.11800702,2295.4,2301.5,4906.3,4912.6
-735,-319675,139.82545715,33.11800702,1745.7,1767.8,2301.2,4911.0
-725,-319675,139.82556431,33.11800703,1742.7,1749.1,2300.2,4909.8
-715,-319675,139.82567147,33.11800704,1716.8,1723.8,1750.2,4907.6
645,-319675,139.84024509,33.11800708,1726.2,1736.9,2204.4,2419.8
-7895,-319685,139.74873143,33.11788838,1538.5,1548.8,1566.5,1857.3
-7885,-319685,139.74883859,33.11788845,1531.8,1544.5,1563.7,1858.4
-7875,-319685,139.74894575,33.11788853,1592.2,1594.7,1602.3,1860.5
-7865,-319685,139.74905291,33.11788860,1597.0,1600.3,1605.3,1862.6
-745,-319685,139.82535000,33.11791684,4907.4,4911.1,-9999.0,4915.9
-735,-319685,139.82545716,33.11791685,4045.2,4909.4,-9999.0,4913.0
-725,-319685,139.82556431,33.11791686,4902.6,4906.4,-9999.0,4910.1
-715,-319685,139.82567147,33.11791686,2277.7,2294.2,4046.4,4907.9
645,-319685,139.84024508,33.11791691,1726.0,1729.8,1757.9,2417.9
-7895,-319695,139.74873152,33.11779821,167.1,1420.6,1553.7,1858.2
-7865,-319695,139.74905299,33.11779842,1556.1,1562.5,1572.6,1625.9
-7855,-319695,139.74916015,33.11779850,1599.0,1601.6,1609.7,1625.2
-715,-319695,139.82567148,33.11782669,4907.0,4911.2,-9999.0,4912.9
-705,-319695,139.82577864,33.11782669,4047.8,4904.0,4907.9,4909.4
285,-319695,139.83638736,33.11782689,1669.3,1693.1,1718.8,4850.5
-7865,-319705,139.74905308,33.11770825,319.9,1523.6,1556.5,1625.2
-7855,-319705,139.74916024,33.11770832,1575.8,1580.0,1585.5,1625.2
-7845,-319705,139.74926740,33.11770839,1603.2,1606.5,1610.8,1624.2
145,-319705,139.83488713,33.11773674,1672.3,1692.3,1719.3,4860.2
155,-319705,139.83499429,33.11773674,1676.7,1693.7,1719.3,4860.2
165,-319705,139.83510145,33.11773674,1689.2,1700.7,1724.3,4860.8
175,-319705,139.83520861,33.11773673,1701.7,1710.1,1732.6,4861.6
185,-319705,139.83531577,33.11773673,1687.8,1699.1,1722.5,4861.5
195,-319705,139.83542293,33.11773673,1731.3,1739.2,3187.4,4860.6
-7855,-319715,139.74916033,33.11761815,1552.2,1559.0,1570.8,1624.6
-7845,-319715,139.74926748,33.11761822,1575.6,1579.9,1584.3,1624.1
-7835,-319715,139.74937464,33.11761829,1596.8,1601.1,1607.3,2076.1
145,-319715,139.83488713,33.11764656,1735.3,1745.8,2257.4,4857.7
155,-319715,139.83499429,33.11764656,1731.3,1741.1,2259.2,4858.6
165,-319715,139.83510145,33.11764656,2261.1,3190.9,4857.1,4859.6
-7855,-319725,139.74916041,33.11752797,164.7,1416.1,1556.6,1623.9
-7845,-319725,139.74926757,33.11752804,1552.3,1559.4,1571.2,1623.7
-7835,-319725,139.74937473,33.11752812,1583.6,1586.8,1590.5,1626.6
-7825,-319725,139.74948189,33.11752819,1606.6,1610.1,1849.5,1850.5
-645,-319725,139.82642161,33.11755621,2222.2,2284.8,4428.8,4903.6
-635,-319725,139.82652877,33.11755621,1736.8,1743.7,2284.4,4904.1
-625,-319725,139.82663593,33.11755622,1717.4,1724.5,1748.5,4900.6
-615,-319725,139.82674309,33.11755622,1674.2,1693.3,1723.0,4899.1
-605,-319725,139.82685025,33.11755623,230.3,1668.5,1711.0,4897.9
-5,-319725,139.83327975,33.11755640,1631.3,1679.5,1713.9,4845.6
5,-319725,139.83338691,33.11755640,1708.1,1715.5,1743.3,4845.4
15,-319725,139.83349407,33.11755640,1723.3,1731.2,2284.3,4842.6
25,-319725,139.83360123,33.11755640,1697.8,1707.5,1732.2,4845.8
35,-319725,139.83370839,33.11755640,1697.6,1706.8,1732.0,4838.8
45,-319725,139.83381555,33.11755640,1654.8,1683.5,1714.0,4845.6
55,-319725,139.83392270,33.11755640,220.8,1666.0,1708.3,4840.4
75,-319725,139.83413702,33.11755640,222.0,1666.7,1707.4,4836.5
85,-319725,139.83424418,33.11755639,1750.4,2287.4,4834.9,4838.1
435,-319725,139.83799473,33.11755631,1720.8,1727.2,1747.9,2426.2
-7845,-319735,139.74926766,33.11743787,162.9,1416.9,1556.4,1627.6
-7835,-319735,139.74937481,33.11743794,1568.2,1573.2,1579.4,1627.7
-7825,-319735,139.74948197,33.11743801,1592.8,1596.8,1601.1,1628.5
-635,-319735,139.82652878,33.11746604,2224.6,2290.1,4888.1,4903.4
-625,-319735,139.82663594,33.11746604,1736.8,1746.2,2284.6,4903.9
-615,-319735,139.82674310,33.11746605,1718.7,1726.6,1748.9,4899.5
-605,-319735,139.82685025,33.11746605,1681.8,1695.6,1725.1,4898.1
-595,-319735,139.82695741,33.11746606,232.4,1669.3,1710.8,4896.2
-25,-319735,139.83306544,33.11746622,219.4,1666.8,1708.2,4848.8
-15,-319735,139.83317260,33.11746622,338.9,1673.0,1710.2,4847.4
-5,-319735,139.83327975,33.11746622,1755.7,2282.1,4843.8,4847.1
5,-319735,139.83338691,33.11746622,4846.4,-9999.0,-9999.0,4851.1
25,-319735,139.83360123,33.11746622,3193.6,4839.1,-9999.0,4843.3
35,-319735,139.83370839,33.11746622,1765.2,2286.9,3199.6,4847.8
45,-319735,139.83381555,33.11746622,1730.7,1739.8,3195.2,3198.7
55,-319735,139.83392270,33.11746622,1719.2,1726.3,2284.9,4834.0
65,-319735,139.83402986,33.11746622,1708.6,1717.0,1744.8,4844.5
75,-319735,139.83413702,33.11746622,1739.2,2284.2,3195.2,3198.1
435,-319735,139.83799472,33.11746614,2214.6,2415.2,-9999.0,2425.3
-7845,-319745,139.74926774,33.11734769,168.4,1416.8,1555.8,1627.2
-7835,-319745,139.74937490,33.11734777,1558.5,1564.3,1574.6,1627.1
-7825,-319745,139.74948206,33.11734784,1591.2,1594.2,1598.2,1627.5
-625,-319745,139.82663594,33.11737587,4886.8,4895.3,-9999.0,4903.0
-615,-319745,139.82674310,33.11737587,2285.6,2291.1,4424.8,4900.5
-605,-319745,139.82685026,33.11737588,1747.3,1757.6,3123.2,4899.1
-595,-319745,139.82695742,33.11737588,1727.7,1735.2,1760.5,4898.9
-585,-319745,139.82706458,33.11737589,4893.0,-9999.0,-9999.0,4897.1
-575,-319745,139.82717174,33.11737590,1760.2,2281.4,4417.6,4893.5
-565,-319745,139.82727889,33.11737590,1675.1,1693.6,1721.3,4894.1
-45,-319745,139.83285112,33.11737605,1705.7,1713.1,1739.0,4846.2
-35,-319745,139.83295828,33.11737605,1729.4,1738.3,2280.7,4846.1
-25,-319745,139.83306544,33.11737605,1729.7,1739.3,2281.9,4842.3
-15,-319745,139.83317260,33.11737605,2284.2,2287.1,4843.0,4844.1
445,-319745,139.83810187,33.11737596,2206.4,2210.1,2214.4,2421.4
-7835,-319755,139.74937499,33.11725759,163.9,1417.1,1556.0,1626.8
-7825,-319755,139.74948214,33.11725766,1573.2,1577.6,1583.1,1629.5
-7815,-319755,139.74958930,33.11725774,1611.8,1615.6,-9999.0,1852.8
-575,-319755,139.82717174,33.11728572,4421.6,4885.8,4891.9,4897.2
-565,-319755,139.82727890,33.11728573,1741.0,1749.7,2330.6,4895.8
-555,-319755,139.82738606,33.11728573,1728.4,1735.5,1768.1,4895.2
-545,-319755,139.82749322,33.11728574,1724.1,1730.8,1756.9,4895.4
-465,-319755,139.82835048,33.11728577,2319.5,4417.7,4881.8,4884.9
-455,-319755,139.82845764,33.11728578,1712.2,1720.2,1742.7,4885.4
-405,-319755,139.82899343,33.11728580,229.6,1669.2,1710.7,5400.2
-395,-319755,139.82910059,33.11728580,1721.1,1728.8,1752.6,5399.3
-125,-319755,139.83199386,33.11728587,1729.3,1735.1,2281.2,4846.6
-115,-319755,139.83210101,33.11728587,224.2,1668.0,1708.9,4847.2
-105,-319755,139.83220817,33.11728587,224.3,1667.4,1709.3,2293.7
-95,-319755,139.83231533,33.11728587,1668.1,1690.7,1717.5,2293.2
-85,-319755,139.83242249,33.11728587,1704.3,1712.5,1736.2,2291.1
-75,-319755,139.83252965,33.11728587,1731.8,1738.8,2282.8,2292.9
-65,-319755,139.83263681,33.11728587,1736.3,1744.9,2283.6,2294.9
-55,-319755,139.83274396,33.11728587,2281.2,2284.8,4842.1,4843.1
-45,-319755,139.83285112,33.11728587,2282.2,2289.4,-9999.0,4847.4
465,-319755,139.83831619,33.11728577,2207.6,2210.8,2417.1,2422.4
475,-319755,139.83842334,33.11728577,1730.5,1736.8,2198.6,2419.6
485,-319755,139.83853050,33.11728576,1720.1,1727.0,1745.3,2421.6
495,-319755,139.83863766,33.11728576,1704.8,1713.8,1732.4,2422.2
505,-319755,139.83874482,33.11728576,1686.8,1702.2,1726.1,2423.3
-7835,-319765,139.74937507,33.11716742,170.6,1417.5,1555.9,1627.0
-7825,-319765,139.74948223,33.11716749,1561.6,1567.2,1574.7,1629.8
-7815,-319765,139.74958939,33.11716756,1592.8,1596.1,1599.7,1631.2
