X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
19525,124475,142.19695068,27.12342844,1.8362
19535,124475,142.19705155,27.12342830,2.0288
19545,124475,142.19715242,27.12342816,3.4378
19555,124475,142.19725329,27.12342802,3.9344
19565,124475,142.19735416,27.12342787,4.1421
19575,124475,142.19745503,27.12342773,3.7814
19585,124475,142.19755590,27.12342759,3.6778
19595,124475,142.19765677,27.12342745,2.6398
19605,124475,142.19775764,27.12342731,2.0950
19615,124475,142.19785851,27.12342716,2.9873
19625,124475,142.19795939,27.12342702,2.7380
19635,124475,142.19806026,27.12342688,2.1453
19645,124475,142.19816113,27.12342674,1.4313
19655,124475,142.19826200,27.12342660,0.6612
22155,124475,142.22347961,27.12338873,0.3787
22165,124475,142.22358048,27.12338857,3.6992
22175,124475,142.22368135,27.12338841,3.6484
22265,124475,142.22458918,27.12338697,3.9867
22275,124475,142.22469005,27.12338680,2.8874
22285,124475,142.22479092,27.12338664,1.3323
22295,124475,142.22489179,27.12338648,1.7675
22305,124475,142.22499266,27.12338632,2.6831
22315,124475,142.22509353,27.12338616,3.3018
22325,124475,142.22519440,27.12338600,3.9070
22475,124475,142.22670746,27.12338356,1.7382
18865,124465,142.19029307,27.12334736,2.4348
19155,124465,142.19321831,27.12334337,0.0216
19165,124465,142.19331918,27.12334323,2.0725
19175,124465,142.19342006,27.12334309,3.1087
19185,124465,142.19352093,27.12334295,3.5619
19195,124465,142.19362180,27.12334281,2.5824
19205,124465,142.19372267,27.12334267,3.3792
19215,124465,142.19382354,27.12334253,2.7364
19235,124465,142.19402528,27.12334226,1.0263
19245,124465,142.19412615,27.12334212,0.7809
19365,124465,142.19533659,27.12334044,1.4603
19375,124465,142.19543746,27.12334030,1.5939
19385,124465,142.19553834,27.12334016,3.3045
19395,124465,142.19563921,27.12334002,4.6023
19405,124465,142.19574008,27.12333988,2.7033
19415,124465,142.19584095,27.12333974,5.3197
19425,124465,142.19594182,27.12333960,3.6696
19435,124465,142.19604269,27.12333945,1.9063
19445,124465,142.19614356,27.12333931,4.6590
19455,124465,142.19624443,27.12333917,4.4332
19465,124465,142.19634530,27.12333903,4.1166
19475,124465,142.19644617,27.12333889,3.8569
19485,124465,142.19654704,27.12333875,4.1296
19495,124465,142.19664791,27.12333861,4.8462
19505,124465,142.19674878,27.12333847,5.5839
19515,124465,142.19684965,27.12333833,6.2356
19525,124465,142.19695052,27.12333818,5.7142
19535,124465,142.19705139,27.12333804,6.0064
19545,124465,142.19715226,27.12333790,6.6263
19625,124465,142.19795923,27.12333677,2.4998
19635,124465,142.19806010,27.12333662,1.9376
19645,124465,142.19816097,27.12333648,4.4152
19655,124465,142.19826184,27.12333634,3.1657
19665,124465,142.19836271,27.12333620,1.4592
22165,124465,142.22358030,27.12329832,0.6466
22175,124465,142.22368117,27.12329816,2.8741
22255,124465,142.22448813,27.12329687,3.9781
22265,124465,142.22458900,27.12329671,0.5266
22465,124465,142.22660640,27.12329347,1.7395
22475,124465,142.22670727,27.12329331,4.0348
18865,124455,142.19029292,27.12325711,1.5126
19145,124455,142.19311729,27.12325325,1.2819
19155,124455,142.19321816,27.12325311,4.1501
19165,124455,142.19331903,27.12325297,5.1812
19175,124455,142.19341990,27.12325283,6.0922
19235,124455,142.19402512,27.12325200,5.5111
19245,124455,142.19412599,27.12325186,5.3074
19255,124455,142.19422686,27.12325172,4.7609
19265,124455,142.19432773,27.12325158,2.5323
19335,124455,142.19503383,27.12325060,0.3731
19345,124455,142.19513470,27.12325046,1.6873
19355,124455,142.19523557,27.12325032,2.8709
19365,124455,142.19533644,27.12325018,4.1361
19375,124455,142.19543731,27.12325004,4.2266
19465,124455,142.19634514,27.12324877,6.2407
19475,124455,142.19644601,27.12324863,6.0569
19485,124455,142.19654688,27.12324849,6.4800
19495,124455,142.19664775,27.12324835,7.2075
19655,124455,142.19826168,27.12324608,5.8223
19665,124455,142.19836255,27.12324594,4.0806
22175,124455,142.22368099,27.12320790,0.8656
22185,124455,142.22378186,27.12320774,3.2146
22245,124455,142.22438708,27.12320677,4.1618
22255,124455,142.22448795,27.12320661,2.1680
22465,124455,142.22660622,27.12320321,3.5704
18835,124445,142.18999015,27.12316726,5.7464
18845,124445,142.19009102,27.12316712,3.7295
18855,124445,142.19019189,27.12316698,1.7318
19125,124445,142.19291539,27.12316327,6.2148
19135,124445,142.19301626,27.12316313,6.1398
19145,124445,142.19311713,27.12316299,6.0688
19265,124445,142.19432758,27.12316132,6.6396
19275,124445,142.19442845,27.12316118,5.2242
19285,124445,142.19452932,27.12316104,3.7301
19295,124445,142.19463019,27.12316090,0.6326
19325,124445,142.19493280,27.12316049,1.5693
19335,124445,142.19503367,27.12316035,4.0336
19345,124445,142.19513454,27.12316020,6.6835
19355,124445,142.19523541,27.12316006,6.6429
19675,124445,142.19846326,27.12315554,3.8377
19685,124445,142.19856413,27.12315540,1.5310
22185,124445,142.22378168,27.12311748,0.6898
22195,124445,142.22388255,27.12311732,2.3807
22235,124445,142.22428603,27.12311668,2.7433
22245,124445,142.22438690,27.12311652,2.4267
22465,124445,142.22660604,27.12311295,3.6307
18835,124435,142.18999000,27.12307700,5.1515
18845,124435,142.19009087,27.12307686,0.6264
19105,124435,142.19271350,27.12307329,1.9335
19115,124435,142.19281437,27.12307315,7.2409
19275,124435,142.19442829,27.12307093,7.0254
19285,124435,142.19452916,27.12307079,7.1153
19295,124435,142.19463003,27.12307065,6.7836
19305,124435,142.19473090,27.12307051,5.3607
19315,124435,142.19483177,27.12307037,3.8774
19325,124435,142.19493264,27.12307023,5.8071
19335,124435,142.19503351,27.12307009,7.7997
19685,124435,142.19856397,27.12306514,5.2966
19695,124435,142.19866484,27.12306500,0.9366
22195,124435,142.22388237,27.12302707,2.3827
22205,124435,142.22398324,27.12302691,3.6175
22215,124435,142.22408411,27.12302674,5.2197
22225,124435,142.22418498,27.12302658,5.2244
22235,124435,142.22428585,27.12302642,2.8161
22245,124435,142.22438672,27.12302626,0.7612
22455,124435,142.22650499,27.12302286,0.1507
18785,124425,142.18948550,27.12298743,6.0817
18795,124425,142.18958637,27.12298729,3.5151
18805,124425,142.18968724,27.12298715,4.7256
18815,124425,142.18978811,27.12298702,5.0711
18825,124425,142.18988898,27.12298688,4.2816
18835,124425,142.18998985,27.12298674,2.8359
19105,124425,142.19271334,27.12298303,3.5768
19315,124425,142.19483162,27.12298011,7.7831
19325,124425,142.19493249,27.12297997,7.8371
19695,124425,142.19866468,27.12297474,3.3149
19705,124425,142.19876555,27.12297460,1.8637
22195,124425,142.22388219,27.12293681,1.3098
22205,124425,142.22398306,27.12293665,2.7939
22215,124425,142.22408393,27.12293649,2.7371
22225,124425,142.22418480,27.12293633,1.7619
22465,124425,142.22660568,27.12293244,3.1738
18705,124415,142.18867838,27.12289826,4.5752
18715,124415,142.18877925,27.12289812,4.3183
18725,124415,142.18888012,27.12289798,4.2514
18735,124415,142.18898099,27.12289785,4.4869
18775,124415,142.18938447,27.12289731,4.5655
18785,124415,142.18948534,27.12289717,1.5770
19095,124415,142.19261232,27.12289292,0.9025
19105,124415,142.19271319,27.12289278,5.1612
19695,124415,142.19866452,27.12288449,5.6363
19705,124415,142.19876539,27.12288434,4.3429
19715,124415,142.19886626,27.12288420,0.0003
22465,124415,142.22660550,27.12284219,3.8621
18705,124405,142.18867823,27.12280800,4.5861
18715,124405,142.18877910,27.12280786,4.3282
18725,124405,142.18887997,27.12280773,4.2575
18735,124405,142.18898084,27.12280759,4.5005
18775,124405,142.18938432,27.12280705,2.1712
19095,124405,142.19261216,27.12280266,4.1376
19705,124405,142.19876523,27.12279409,5.6860
19715,124405,142.19886610,27.12279394,4.7476
19725,124405,142.19896697,27.12279380,3.1089
22465,124405,142.22660531,27.12275193,1.1296
22475,124405,142.22670618,27.12275177,4.2370
18695,124395,142.18857721,27.12271788,3.8369
18705,124395,142.18867808,27.12271774,2.9291
18715,124395,142.18877895,27.12271761,1.6236
18725,124395,142.18887982,27.12271747,2.5188
18735,124395,142.18898069,27.12271733,3.8326
18755,124395,142.18918243,27.12271706,6.5422
18765,124395,142.18928330,27.12271693,2.5556
19085,124395,142.19251114,27.12271254,1.7412
19095,124395,142.19261201,27.12271240,5.7541
19715,124395,142.19886594,27.12270369,6.2213
19725,124395,142.19896681,27.12270354,5.2593
19735,124395,142.19906768,27.12270340,1.4123
22465,124395,142.22660513,27.12266167,1.2158
22475,124395,142.22670600,27.12266151,4.2659
18645,124385,142.18807271,27.12262830,6.5657
18655,124385,142.18817358,27.12262816,3.9755
18665,124385,142.18827445,27.12262803,6.0697
18675,124385,142.18837532,27.12262789,5.1991
18685,124385,142.18847619,27.12262776,3.9910
18735,124385,142.18898054,27.12262708,0.8634
18745,124385,142.18908141,27.12262694,0.6596
19075,124385,142.19241011,27.12262242,3.5207
19085,124385,142.19251098,27.12262228,7.1423
19735,124385,142.19906752,27.12261314,6.1617
19745,124385,142.19916839,27.12261300,2.9915
19755,124385,142.19926926,27.12261286,2.0815
19765,124385,142.19937013,27.12261271,1.6501
18645,124375,142.18807256,27.12253804,6.4401
18655,124375,142.18817343,27.12253790,1.6978
18675,124375,142.18837517,27.12253763,1.7994
19075,124375,142.19240996,27.12253216,4.0279
19745,124375,142.19916823,27.12252274,7.6832
19755,124375,142.19926910,27.12252260,7.0137
19765,124375,142.19936997,27.12252246,7.5010
19775,124375,142.19947084,27.12252231,4.5681
19785,124375,142.19957171,27.12252217,3.9044
19795,124375,142.19967258,27.12252203,1.9416
19805,124375,142.19977345,27.12252188,0.4311
19815,124375,142.19987432,27.12252174,0.0071
19825,124375,142.19997519,27.12252160,0.0272
18645,124365,142.18807241,27.12244778,6.1466
19075,124365,142.19240981,27.12244191,5.4513
19725,124365,142.19896633,27.12243277,7.1424
19735,124365,142.19906720,27.12243263,5.4566
19755,124365,142.19926894,27.12243234,6.9569
19765,124365,142.19936981,27.12243220,7.4234
19775,124365,142.19947068,27.12243206,4.4630
19785,124365,142.19957155,27.12243191,3.7326
19795,124365,142.19967242,27.12243177,2.3737
19805,124365,142.19977329,27.12243163,1.9921
19815,124365,142.19987416,27.12243148,2.2260
19825,124365,142.19997503,27.12243134,2.5707
19865,124365,142.20037851,27.12243077,0.5990
19875,124365,142.20047938,27.12243062,1.0542
19885,124365,142.20058025,27.12243048,0.6949
22465,124365,142.22660459,27.12239090,1.6272
18635,124355,142.18797139,27.12235766,6.5739
18645,124355,142.18807226,27.12235753,5.8898
19065,124355,142.19230878,27.12235179,0.9413
19075,124355,142.19240965,27.12235165,7.1938
19715,124355,142.19886530,27.12234266,6.8672
19725,124355,142.19896617,27.12234252,6.8210
19735,124355,142.19906704,27.12234237,5.5258
19795,124355,142.19967226,27.12234151,3.5405
19805,124355,142.19977313,27.12234137,3.6092
19815,124355,142.19987400,27.12234123,4.3575
19825,124355,142.19997487,27.12234108,5.0039
19835,124355,142.20007574,27.12234094,2.3975
19845,124355,142.20017661,27.12234080,2.0331
19855,124355,142.20027748,27.12234065,2.9071
19865,124355,142.20037835,27.12234051,3.8516
19875,124355,142.20047922,27.12234037,4.4246
19885,124355,142.20058009,27.12234022,4.7032
19895,124355,142.20068096,27.12234008,4.6031
19905,124355,142.20078183,27.12233993,3.3552
19915,124355,142.20088270,27.12233979,1.5417
19925,124355,142.20098357,27.12233964,0.4686
22475,124355,142.22670527,27.12230048,3.4399
18625,124345,142.18787037,27.12226754,2.7671
18635,124345,142.18797124,27.12226740,2.8903
18645,124345,142.18807211,27.12226727,1.7356
19065,124345,142.19230863,27.12226153,1.4776
19075,124345,142.19240950,27.12226139,7.4163
19725,124345,142.19896601,27.12225226,6.4898
19735,124345,142.19906688,27.12225212,5.5639
19825,124345,142.19997471,27.12225083,7.6581
19835,124345,142.20007558,27.12225068,3.6543
19845,124345,142.20017645,27.12225054,4.7320
19855,124345,142.20027732,27.12225040,5.8262
19865,124345,142.20037819,27.12225025,5.5626
19875,124345,142.20047906,27.12225011,6.0253
19885,124345,142.20057993,27.12224996,6.5283
19905,124345,142.20078167,27.12224968,5.9471
19915,124345,142.20088253,27.12224953,3.7864
19925,124345,142.20098340,27.12224939,2.6424
19935,124345,142.20108427,27.12224924,0.6683
22475,124345,142.22670509,27.12221023,2.6926
16675,124335,142.16820066,27.12220221,1.8327
16685,124335,142.16830153,27.12220209,1.7917
18625,124335,142.18787022,27.12217728,2.4517
18635,124335,142.18797109,27.12217715,2.5502
19055,124335,142.19220760,27.12217141,1.2550
19915,124335,142.20088237,27.12215928,6.5477
19925,124335,142.20098324,27.12215913,6.6288
19935,124335,142.20108411,27.12215899,4.7863
19945,124335,142.20118498,27.12215884,3.6255
19955,124335,142.20128585,27.12215870,3.3029
19965,124335,142.20138672,27.12215855,2.2685
22475,124335,142.22670491,27.12211997,0.3888
22485,124335,142.22680578,27.12211981,3.6151
22495,124335,142.22690665,27.12211964,3.6220
16675,124325,142.16820052,27.12211196,1.7357
16685,124325,142.16830139,27.12211184,0.9826
16695,124325,142.16840226,27.12211172,1.9964
18625,124325,142.18787007,27.12208703,2.1120
19035,124325,142.19200571,27.12208143,1.4065
19045,124325,142.19210658,27.12208130,2.6108
19055,124325,142.19220745,27.12208116,4.1451
19945,124325,142.20118482,27.12206859,8.2174
19955,124325,142.20128569,27.12206844,6.7027
19965,124325,142.20138656,27.12206830,4.6768
22485,124325,142.22680560,27.12202955,3.7285
16675,124315,142.16820039,27.12202170,1.7285
16685,124315,142.16830126,27.12202158,0.3005
16695,124315,142.16840212,27.12202146,2.0742
18555,124315,142.18716383,27.12199771,4.5017
18565,124315,142.18726470,27.12199758,5.6177
18625,124315,142.18786992,27.12199677,1.8905
19025,124315,142.19190469,27.12199131,0.8344
19035,124315,142.19200556,27.12199118,1.2065
19045,124315,142.19210643,27.12199104,0.8860
19055,124315,142.19220730,27.12199090,4.0096
19965,124315,142.20138640,27.12197804,4.3354
22485,124315,142.22680541,27.12193929,5.0869
18555,124305,142.18716368,27.12190745,4.2839
18565,124305,142.18726455,27.12190732,5.5257
18575,124305,142.18736542,27.12190719,6.3339
18585,124305,142.18746629,27.12190705,5.9175
18595,124305,142.18756716,27.12190692,5.9726
18605,124305,142.18766803,27.12190678,6.5055
18625,124305,142.18786976,27.12190651,1.6286
19005,124305,142.19170279,27.12190133,2.6391
19015,124305,142.19180366,27.12190120,3.1010
19025,124305,142.19190453,27.12190106,4.1005
19965,124305,142.20138624,27.12188778,4.1982
22505,124305,142.22700697,27.12184871,2.1201
22515,124305,142.22710784,27.12184855,3.1592
22525,124305,142.22720871,27.12184839,3.9964
18555,124295,142.18716353,27.12181720,3.5814
18565,124295,142.18726440,27.12181706,0.3306
18575,124295,142.18736527,27.12181693,1.2075
18585,124295,142.18746614,27.12181679,0.9945
18595,124295,142.18756701,27.12181666,1.7792
18605,124295,142.18766788,27.12181653,4.6249
18615,124295,142.18776874,27.12181639,6.4342
18625,124295,142.18786961,27.12181626,3.3089
18635,124295,142.18797048,27.12181612,0.0504
18995,124295,142.19160177,27.12181121,1.9551
19005,124295,142.19170264,27.12181108,5.3499
19015,124295,142.19180351,27.12181094,5.2523
19965,124295,142.20138607,27.12179753,3.8920
22515,124295,142.22710766,27.12175829,1.2954
22525,124295,142.22720853,27.12175813,3.3062
18565,124285,142.18726425,27.12172681,0.6114
18605,124285,142.18766772,27.12172627,1.9954
18615,124285,142.18776859,27.12172613,4.5619
18985,124285,142.19150075,27.12172109,5.5658
18995,124285,142.19160162,27.12172096,7.9921
19985,124285,142.20158765,27.12170698,5.5235
19995,124285,142.20168852,27.12170684,1.3377
22515,124285,142.22710747,27.12166803,1.1461
22525,124285,142.22720834,27.12166787,3.2594
22585,124285,142.22781356,27.12166689,4.5051
22655,124285,142.22851964,27.12166574,4.2145
22665,124285,142.22862051,27.12166558,2.8504
22675,124285,142.22872137,27.12166542,4.5071
18565,124275,142.18726410,27.12163655,0.0008
18965,124275,142.19129886,27.12163111,1.8835
18975,124275,142.19139973,27.12163098,5.4736
18985,124275,142.19150060,27.12163084,8.1151
19995,124275,142.20168836,27.12161658,4.5169
22515,124275,142.22710729,27.12157778,0.9333
22575,124275,142.22771250,27.12157680,5.0341
22585,124275,142.22781337,27.12157663,4.5805
22595,124275,142.22791424,27.12157647,4.9455
22655,124275,142.22851945,27.12157549,4.2398
22665,124275,142.22862032,27.12157532,1.2145
16685,124265,142.16830058,27.12157030,2.0249
16695,124265,142.16840145,27.12157017,2.1737
18555,124265,142.18716308,27.12154643,4.8170
18565,124265,142.18726395,27.12154629,1.3642
18945,124265,142.19109697,27.12154113,0.3467
18955,124265,142.19119783,27.12154099,1.6491
18965,124265,142.19129870,27.12154086,5.0340
18975,124265,142.19139957,27.12154072,5.4360
20025,124265,142.20199080,27.12152589,1.3740
20035,124265,142.20209167,27.12152574,0.7887
22515,124265,142.22710711,27.12148752,1.6221
22565,124265,142.22761145,27.12148671,4.3876
22575,124265,142.22771232,27.12148654,3.8320
22585,124265,142.22781319,27.12148638,3.0419
22595,124265,142.22791406,27.12148621,3.9898
22605,124265,142.22801493,27.12148605,3.9497
22675,124265,142.22872101,27.12148490,4.9965
22685,124265,142.22882188,27.12148474,4.4234
16195,124255,142.16335787,27.12148587,1.0535
16205,124255,142.16345873,27.12148576,2.0312
16215,124255,142.16355960,27.12148564,2.7060
16225,124255,142.16366047,27.12148552,2.7532
16675,124255,142.16819958,27.12148016,2.0373
16685,124255,142.16830044,27.12148004,2.0014
16695,124255,142.16840131,27.12147992,2.0512
18565,124255,142.18726380,27.12145604,2.9290
18915,124255,142.19079421,27.12145129,2.5442
18925,124255,142.19089508,27.12145115,3.6933
18935,124255,142.19099594,27.12145101,3.9116
18945,124255,142.19109681,27.12145087,4.1632
18955,124255,142.19119768,27.12145074,3.9805
19985,124255,142.20158716,27.12143621,5.4535
19995,124255,142.20168803,27.12143606,1.7315
20025,124255,142.20199064,27.12143563,3.3693
20035,124255,142.20209151,27.12143548,2.6117
20045,124255,142.20219238,27.12143534,1.3413
22405,124255,142.22599737,27.12139905,0.4078
22415,124255,142.22609824,27.12139889,2.2899
22425,124255,142.22619911,27.12139873,2.7782
22435,124255,142.22629998,27.12139857,3.0251
22465,124255,142.22660259,27.12139808,5.7565
22475,124255,142.22670345,27.12139792,2.1559
22485,124255,142.22680432,27.12139775,0.2661
22495,124255,142.22690519,27.12139759,0.7822
22505,124255,142.22700606,27.12139743,1.4884
22565,124255,142.22761127,27.12139645,3.6248
22575,124255,142.22771214,27.12139629,2.7424
22585,124255,142.22781301,27.12139612,2.3467
22595,124255,142.22791388,27.12139596,4.1254
22605,124255,142.22801474,27.12139579,4.0813
22675,124255,142.22872082,27.12139465,3.5679
22685,124255,142.22882169,27.12139448,2.1200
22695,124255,142.22892256,27.12139432,4.6238
16195,124245,142.16335773,27.12139562,0.3309
16235,124245,142.16376121,27.12139515,1.1633
16245,124245,142.16386208,27.12139503,2.1472
16335,124245,142.16476990,27.12139397,2.6054
16345,124245,142.16487077,27.12139385,3.1486
16655,124245,142.16799770,27.12139014,3.0694
16665,124245,142.16809857,27.12139002,3.0776
16705,124245,142.16850205,27.12138954,1.8596
16715,124245,142.16860292,27.12138942,3.6160
18585,124245,142.18746538,27.12136551,0.0041
18895,124245,142.19059232,27.12136130,1.6978
18905,124245,142.19069318,27.12136117,3.5040
18915,124245,142.19079405,27.12136103,7.9614
18925,124245,142.19089492,27.12136089,7.1679
18935,124245,142.19099579,27.12136075,6.2328
18945,124245,142.19109666,27.12136062,6.1831
19985,124245,142.20158700,27.12134595,5.4301
19995,124245,142.20168787,27.12134581,3.5916
20025,124245,142.20199048,27.12134537,5.3696
20035,124245,142.20209135,27.12134523,4.6876
20045,124245,142.20219221,27.12134508,3.9409
22395,124245,142.22589632,27.12130896,1.4288
22405,124245,142.22599719,27.12130880,2.7533
22415,124245,142.22609806,27.12130864,3.2857
22485,124245,142.22680414,27.12130750,5.9958
22495,124245,142.22690501,27.12130733,5.8685
22565,124245,142.22761109,27.12130619,3.2468
22575,124245,142.22771196,27.12130603,2.4240
22585,124245,142.22781282,27.12130587,0.9810
22595,124245,142.22791369,27.12130570,2.4886
22605,124245,142.22801456,27.12130554,3.2653
22615,124245,142.22811543,27.12130537,3.9722
22685,124245,142.22882151,27.12130423,4.9193
16195,124235,142.16335760,27.12130536,2.5490
16205,124235,142.16345847,27.12130524,0.5417
16265,124235,142.16406368,27.12130454,0.7501
16275,124235,142.16416455,27.12130442,2.7353
16325,124235,142.16466890,27.12130383,0.5033
16375,124235,142.16517324,27.12130324,2.7480
16715,124235,142.16860278,27.12129916,0.1413
16725,124235,142.16870365,27.12129904,3.7781
18595,124235,142.18756610,27.12127512,5.2580
18605,124235,142.18766697,27.12127498,2.5077
18615,124235,142.18776784,27.12127485,0.2760
18625,124235,142.18786871,27.12127471,0.1355
18635,124235,142.18796958,27.12127458,0.5223
18645,124235,142.18807045,27.12127444,0.0009
18655,124235,142.18817131,27.12127431,1.1429
18665,124235,142.18827218,27.12127417,1.8182
18675,124235,142.18837305,27.12127404,1.9013
18685,124235,142.18847392,27.12127390,0.6957
18695,124235,142.18857479,27.12127377,1.0135
18705,124235,142.18867566,27.12127363,0.9124
18885,124235,142.19049129,27.12127118,0.3249
18895,124235,142.19059216,27.12127105,4.3891
18905,124235,142.19069303,27.12127091,5.9593
18915,124235,142.19079390,27.12127077,7.7302
19995,124235,142.20168771,27.12125555,4.5069
20035,124235,142.20209118,27.12125497,4.7331
20045,124235,142.20219205,27.12125483,4.7221
20055,124235,142.20229292,27.12125468,1.8536
20065,124235,142.20239379,27.12125454,0.2639
22385,124235,142.22579527,27.12121887,0.4823
22395,124235,142.22589614,27.12121870,2.3490
22405,124235,142.22599701,27.12121854,4.2284
22415,124235,142.22609788,27.12121838,4.9551
22565,124235,142.22761091,27.12121594,4.1075
22575,124235,142.22771177,27.12121577,2.5922
22585,124235,142.22781264,27.12121561,1.3097
22595,124235,142.22791351,27.12121544,2.7201
22605,124235,142.22801438,27.12121528,3.3734
22615,124235,142.22811525,27.12121512,3.8820
16205,124225,142.16345834,27.12121499,0.2451
16275,124225,142.16416442,27.12121416,0.6728
16285,124225,142.16426529,27.12121404,0.8798
16295,124225,142.16436616,27.12121393,3.0652
16735,124225,142.16880438,27.12120866,2.6113
18645,124225,142.18807030,27.12118419,7.2104
18655,124225,142.18817116,27.12118405,5.4200
18665,124225,142.18827203,27.12118392,6.2218
18675,124225,142.18837290,27.12118378,7.1013
18685,124225,142.18847377,27.12118365,6.6048
18715,124225,142.18877638,27.12118324,6.9041
18725,124225,142.18887724,27.12118310,6.2916
18735,124225,142.18897811,27.12118297,3.7377
18745,124225,142.18907898,27.12118283,1.8282
18755,124225,142.18917985,27.12118270,0.1037
18765,124225,142.18928072,27.12118256,0.6523
18775,124225,142.18938159,27.12118243,0.4732
18785,124225,142.18948246,27.12118229,0.0000
18795,124225,142.18958332,27.12118215,0.0010
18805,124225,142.18968419,27.12118202,0.0792
18815,124225,142.18978506,27.12118188,1.1488
18825,124225,142.18988593,27.12118174,1.9772
18835,124225,142.18998680,27.12118161,2.3393
18845,124225,142.19008767,27.12118147,2.4613
18855,124225,142.19018854,27.12118134,3.7829
18865,124225,142.19028940,27.12118120,3.1444
18875,124225,142.19039027,27.12118106,4.6137
18885,124225,142.19049114,27.12118093,4.3675
18895,124225,142.19059201,27.12118079,4.1270
18905,124225,142.19069288,27.12118065,5.1043
18915,124225,142.19079375,27.12118051,6.4569
18925,124225,142.19089462,27.12118038,6.6578
18935,124225,142.19099548,27.12118024,6.6298
18945,124225,142.19109635,27.12118010,6.8337
20055,124225,142.20229276,27.12116442,6.2346
20065,124225,142.20239363,27.12116428,3.1766
20075,124225,142.20249450,27.12116413,0.0039
22375,124225,142.22569423,27.12112877,1.4408
22385,124225,142.22579509,27.12112861,2.1853
22395,124225,142.22589596,27.12112845,3.9130
22405,124225,142.22599683,27.12112829,4.8828
22565,124225,142.22761072,27.12112568,4.9335
22575,124225,142.22771159,27.12112552,3.3986
22585,124225,142.22781246,27.12112535,2.7299
22595,124225,142.22791333,27.12112519,3.1654
22605,124225,142.22801420,27.12112502,3.5995
22615,124225,142.22811506,27.12112486,4.0317
16295,124215,142.16436603,27.12112367,1.3121
16405,124215,142.16547558,27.12112237,2.7861
16615,124215,142.16759382,27.12111986,0.2017
16735,124215,142.16880425,27.12111841,1.6042
16745,124215,142.16890512,27.12111828,2.6920
16755,124215,142.16900598,27.12111816,2.4408
16765,124215,142.16910685,27.12111804,1.8080
16775,124215,142.16920772,27.12111792,2.7661
18735,124215,142.18897796,27.12109271,4.9644
18745,124215,142.18907883,27.12109258,4.9540
18755,124215,142.18917970,27.12109244,3.6766
18765,124215,142.18928057,27.12109230,4.0788
18775,124215,142.18938143,27.12109217,3.1670
18785,124215,142.18948230,27.12109203,2.1748
18795,124215,142.18958317,27.12109190,1.7859
18805,124215,142.18968404,27.12109176,2.1532
18815,124215,142.18978491,27.12109162,3.4947
18825,124215,142.18988578,27.12109149,5.6299
18835,124215,142.18998665,27.12109135,6.9559
18845,124215,142.19008751,27.12109122,7.1998
18865,124215,142.19028925,27.12109094,7.9009
18885,124215,142.19049099,27.12109067,7.9236
18895,124215,142.19059186,27.12109053,7.8358
18905,124215,142.19069273,27.12109039,7.8550
18915,124215,142.19079359,27.12109026,7.9384
18935,124215,142.19099533,27.12108998,7.8212
20055,124215,142.20229260,27.12107417,7.0485
20065,124215,142.20239346,27.12107402,4.3964
20075,124215,142.20249433,27.12107388,2.0859
22375,124215,142.22569404,27.12103851,2.2468
22385,124215,142.22579491,27.12103835,3.1226
22395,124215,142.22589578,27.12103819,4.6262
22405,124215,142.22599665,27.12103803,5.2056
22575,124215,142.22771141,27.12103526,3.9966
22585,124215,142.22781228,27.12103510,3.8257
22595,124215,142.22791314,27.12103493,3.3641
22605,124215,142.22801401,27.12103477,3.7166
22615,124215,142.22811488,27.12103460,4.1452
16405,124205,142.16547545,27.12103211,2.8225
16415,124205,142.16557632,27.12103199,2.7815
16615,124205,142.16759369,27.12102960,0.2091
16735,124205,142.16880411,27.12102815,0.6149
16745,124205,142.16890498,27.12102803,1.4700
16755,124205,142.16900585,27.12102791,1.6166
16765,124205,142.16910672,27.12102778,1.8289
16775,124205,142.16920759,27.12102766,2.8507
18735,124205,142.18897781,27.12100246,4.8890
18745,124205,142.18907868,27.12100232,4.9658
18755,124205,142.18917955,27.12100218,5.2750
18765,124205,142.18928041,27.12100205,5.4778
18775,124205,142.18938128,27.12100191,4.9167
18785,124205,142.18948215,27.12100178,3.6047
18795,124205,142.18958302,27.12100164,3.1910
18805,124205,142.18968389,27.12100150,3.2350
18815,124205,142.18978476,27.12100137,3.9072
18825,124205,142.18988562,27.12100123,5.6002
18835,124205,142.18998649,27.12100109,6.6893
20055,124205,142.20229243,27.12098391,7.0442
20065,124205,142.20239330,27.12098377,5.4584
20075,124205,142.20249417,27.12098362,2.2300
22375,124205,142.22569386,27.12094826,0.6111
22385,124205,142.22579473,27.12094810,2.0290
22395,124205,142.22589560,27.12094793,4.8201
22405,124205,142.22599647,27.12094777,6.2158
22585,124205,142.22781209,27.12094484,4.3729
22595,124205,142.22791296,27.12094468,4.6785
22605,124205,142.22801383,27.12094451,4.7160
16215,124195,142.16355882,27.12094410,2.5069
16605,124195,142.16749269,27.12093946,1.2345
16765,124195,142.16910658,27.12093753,0.8159
16775,124195,142.16920745,27.12093741,2.4600
18765,124195,142.18928026,27.12091179,6.9118
18785,124195,142.18948200,27.12091152,5.0205
18795,124195,142.18958287,27.12091138,4.5661
18805,124195,142.18968374,27.12091125,4.4363
18815,124195,142.18978460,27.12091111,4.3321
18825,124195,142.18988547,27.12091097,5.5306
18835,124195,142.18998634,27.12091084,6.6839
