X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
6485,-35055,139.90498053,35.68401125,1.5179
6495,-35055,139.90509101,35.68401119,1.5133
6505,-35055,139.90520150,35.68401112,1.5127
-5175,-35065,139.77615926,35.68392886,1.6341
-5135,-35065,139.77660118,35.68392907,1.6333
-4985,-35065,139.77825840,35.68392984,1.6309
-3765,-35065,139.79173712,35.68393525,1.9039
-3755,-35065,139.79184760,35.68393529,1.8758
-3585,-35065,139.79372578,35.68393592,1.8702
-3125,-35065,139.79880792,35.68393748,0.9858
1405,-35065,139.84885596,35.68394143,1.4753
1875,-35065,139.85404858,35.68394065,1.4719
1885,-35065,139.85415906,35.68394063,1.4826
1975,-35065,139.85515340,35.68394046,1.5983
4735,-35065,139.88564623,35.68393107,1.3642
6445,-35065,139.90453853,35.68392138,1.5155
6455,-35065,139.90464901,35.68392131,1.5142
6465,-35065,139.90475949,35.68392125,1.5123
6475,-35065,139.90486997,35.68392118,1.5120
6485,-35065,139.90498045,35.68392112,1.5128
-5255,-35075,139.77527547,35.68383830,1.6349
-5245,-35075,139.77538595,35.68383835,1.6364
-5235,-35075,139.77549643,35.68383841,1.6360
-3765,-35075,139.79173716,35.68384511,1.8554
-3585,-35075,139.79372582,35.68384578,1.8904
-2695,-35075,139.80355865,35.68384862,0.9884
1395,-35075,139.84874546,35.68385131,1.4823
1875,-35075,139.85404856,35.68385052,1.4845
1885,-35075,139.85415904,35.68385050,1.4814
1965,-35075,139.85504289,35.68385034,1.5985
4735,-35075,139.88564618,35.68384093,1.3646
6415,-35075,139.90420700,35.68383144,1.5151
6425,-35075,139.90431749,35.68383137,1.5145
6435,-35075,139.90442797,35.68383131,1.5125
6445,-35075,139.90453845,35.68383124,1.5121
6455,-35075,139.90464893,35.68383118,1.5122
-3775,-35085,139.79162673,35.68375494,2.0171
-3765,-35085,139.79173721,35.68375497,1.8938
-3575,-35085,139.79383635,35.68375568,1.8892
-3475,-35085,139.79494116,35.68375604,1.8988
-3465,-35085,139.79505164,35.68375607,1.8902
-3455,-35085,139.79516212,35.68375611,1.8938
-3445,-35085,139.79527260,35.68375614,1.8908
-3435,-35085,139.79538308,35.68375618,1.8925
-3425,-35085,139.79549357,35.68375621,1.8969
1395,-35085,139.84874544,35.68376117,1.4761
1875,-35085,139.85404854,35.68376038,1.4844
1885,-35085,139.85415902,35.68376036,1.4834
1965,-35085,139.85504287,35.68376020,1.5946
4735,-35085,139.88564612,35.68375080,1.3642
6385,-35085,139.90387548,35.68374149,1.5129
6395,-35085,139.90398596,35.68374143,1.5131
6405,-35085,139.90409644,35.68374136,1.5127
-3775,-35095,139.79162678,35.68366480,1.9810
-3565,-35095,139.79394688,35.68366558,1.8902
-3555,-35095,139.79405736,35.68366562,1.8909
-3545,-35095,139.79416784,35.68366565,1.8934
-3535,-35095,139.79427832,35.68366569,1.8956
-3525,-35095,139.79438880,35.68366572,1.8947
-3515,-35095,139.79449928,35.68366576,1.8943
-3505,-35095,139.79460976,35.68366580,1.8956
-3495,-35095,139.79472024,35.68366583,1.8907
-3485,-35095,139.79483072,35.68366587,1.8930
1385,-35095,139.84863495,35.68367105,1.4821
1855,-35095,139.85382755,35.68367028,1.4745
1865,-35095,139.85393803,35.68367026,1.4772
1875,-35095,139.85404851,35.68367024,1.4815
1885,-35095,139.85415899,35.68367022,1.4814
1955,-35095,139.85493236,35.68367009,1.6015
4735,-35095,139.88564606,35.68366066,1.3651
6345,-35095,139.90343348,35.68365162,1.5129
6355,-35095,139.90354396,35.68365155,1.5128
6365,-35095,139.90365444,35.68365149,1.5135
6375,-35095,139.90376492,35.68365142,1.5110
-3785,-35105,139.79151634,35.68357462,1.9343
-3775,-35105,139.79162682,35.68357466,1.9231
1385,-35105,139.84863493,35.68358091,1.4754
1855,-35105,139.85382753,35.68358014,1.4843
1865,-35105,139.85393801,35.68358012,1.4800
1875,-35105,139.85404849,35.68358010,1.4826
1955,-35105,139.85493234,35.68357995,1.5912
4735,-35105,139.88564600,35.68357052,1.3646
6295,-35105,139.90288100,35.68356180,1.5155
6305,-35105,139.90299148,35.68356173,1.5146
6315,-35105,139.90310196,35.68356167,1.5140
6325,-35105,139.90321244,35.68356161,1.5119
6335,-35105,139.90332292,35.68356154,1.5112
-3785,-35115,139.79151639,35.68348449,1.9330
1375,-35115,139.84852443,35.68349079,1.4821
1845,-35115,139.85371702,35.68349002,1.4738
1855,-35115,139.85382750,35.68349000,1.4817
1865,-35115,139.85393799,35.68348999,1.4803
1875,-35115,139.85404847,35.68348997,1.4824
1945,-35115,139.85482183,35.68348983,1.5912
4735,-35115,139.88564594,35.68348038,1.3641
5595,-35115,139.89514728,35.68347588,1.5070
5695,-35115,139.89625208,35.68347531,1.5063
5705,-35115,139.89636256,35.68347525,1.5054
6165,-35115,139.90144467,35.68347248,1.5141
6175,-35115,139.90155515,35.68347242,1.5130
6185,-35115,139.90166563,35.68347236,1.5132
6245,-35115,139.90232852,35.68347198,1.5168
6255,-35115,139.90243900,35.68347192,1.5156
6265,-35115,139.90254948,35.68347185,1.5144
6275,-35115,139.90265996,35.68347179,1.5122
-3795,-35125,139.79140596,35.68339431,1.9101
-3785,-35125,139.79151644,35.68339435,1.9041
1365,-35125,139.84841393,35.68340067,1.4844
1845,-35125,139.85371700,35.68339989,1.4854
1855,-35125,139.85382748,35.68339987,1.4808
1865,-35125,139.85393796,35.68339985,1.4810
1875,-35125,139.85404844,35.68339983,1.4822
4735,-35125,139.88564588,35.68339025,1.3647
5585,-35125,139.89503673,35.68338580,1.5065
5715,-35125,139.89647297,35.68338506,1.5073
6095,-35125,139.90067123,35.68338278,1.5141
6105,-35125,139.90078171,35.68338272,1.5153
6115,-35125,139.90089219,35.68338266,1.5149
6175,-35125,139.90155507,35.68338228,1.5143
6185,-35125,139.90166555,35.68338222,1.5120
6195,-35125,139.90177604,35.68338216,1.5127
6205,-35125,139.90188652,35.68338209,1.5123
6215,-35125,139.90199700,35.68338203,1.5123
-3795,-35135,139.79140600,35.68330417,1.8932
-3535,-35135,139.79427849,35.68330514,1.8931
-3525,-35135,139.79438897,35.68330518,1.8909
-3515,-35135,139.79449945,35.68330521,1.8902
-3505,-35135,139.79460994,35.68330525,1.8909
-3495,-35135,139.79472042,35.68330528,1.8936
-3485,-35135,139.79483090,35.68330532,1.8929
-3475,-35135,139.79494138,35.68330535,1.8951
-3465,-35135,139.79505186,35.68330539,1.8904
-3455,-35135,139.79516234,35.68330542,1.8944
-3445,-35135,139.79527282,35.68330546,1.8930
-3435,-35135,139.79538330,35.68330549,1.8953
1835,-35135,139.85360650,35.68330977,1.4754
1845,-35135,139.85371698,35.68330975,1.4826
1855,-35135,139.85382746,35.68330973,1.4825
1865,-35135,139.85393794,35.68330971,1.4842
1935,-35135,139.85471130,35.68330958,1.5865
4735,-35135,139.88564582,35.68330011,1.3646
5465,-35135,139.89371089,35.68329634,1.5089
5665,-35135,139.89592050,35.68329521,1.5053
5815,-35135,139.89757770,35.68329433,1.3822
5825,-35135,139.89768818,35.68329427,1.3812
5835,-35135,139.89779867,35.68329422,1.3801
5845,-35135,139.89790915,35.68329416,1.3842
5855,-35135,139.89801963,35.68329410,1.3884
5865,-35135,139.89813011,35.68329404,1.3904
5875,-35135,139.89824059,35.68329398,1.3906
5885,-35135,139.89835107,35.68329392,1.3926
5895,-35135,139.89846155,35.68329386,1.3911
5945,-35135,139.89901395,35.68329356,1.5236
5955,-35135,139.89912443,35.68329350,1.5224
5965,-35135,139.89923491,35.68329344,1.5221
5975,-35135,139.89934539,35.68329338,1.5188
5985,-35135,139.89945587,35.68329332,1.5160
5995,-35135,139.89956635,35.68329326,1.5134
6005,-35135,139.89967683,35.68329320,1.5141
6015,-35135,139.89978731,35.68329313,1.5118
6025,-35135,139.89989779,35.68329307,1.5154
6035,-35135,139.90000827,35.68329301,1.5141
6045,-35135,139.90011875,35.68329295,1.5142
6055,-35135,139.90022923,35.68329289,1.5133
6085,-35135,139.90056067,35.68329271,1.5123
6095,-35135,139.90067115,35.68329264,1.5142
6105,-35135,139.90078163,35.68329258,1.5129
6115,-35135,139.90089212,35.68329252,1.5123
6125,-35135,139.90100260,35.68329246,1.5130
6135,-35135,139.90111308,35.68329240,1.5130
6145,-35135,139.90122356,35.68329233,1.5115
6155,-35135,139.90133404,35.68329227,1.5114
-3805,-35145,139.79129557,35.68321400,1.8883
-3595,-35145,139.79361566,35.68321479,1.8848
-3585,-35145,139.79372614,35.68321482,1.8856
-3575,-35145,139.79383662,35.68321486,1.8858
-3565,-35145,139.79394710,35.68321490,1.8958
1355,-35145,139.84830342,35.68322041,1.4839
1825,-35145,139.85349599,35.68321965,1.4675
1835,-35145,139.85360647,35.68321963,1.4838
1845,-35145,139.85371696,35.68321961,1.4811
1855,-35145,139.85382744,35.68321959,1.4832
1865,-35145,139.85393792,35.68321957,1.4846
1925,-35145,139.85460080,35.68321946,1.5868
4735,-35145,139.88564576,35.68320997,1.3652
5455,-35145,139.89360034,35.68320625,1.5021
5465,-35145,139.89371082,35.68320620,1.4999
5475,-35145,139.89382130,35.68320614,1.5001
5485,-35145,139.89393178,35.68320609,1.5023
5725,-35145,139.89658331,35.68320472,1.5092
5735,-35145,139.89669379,35.68320467,1.5082
5755,-35145,139.89691475,35.68320455,1.5104
5765,-35145,139.89702523,35.68320449,1.5164
5775,-35145,139.89713571,35.68320443,1.5118
5795,-35145,139.89735667,35.68320431,1.5109
5885,-35145,139.89835099,35.68320378,1.4765
5915,-35145,139.89868243,35.68320360,1.5117
5925,-35145,139.89879291,35.68320354,1.5105
5935,-35145,139.89890339,35.68320348,1.5141
5985,-35145,139.89945580,35.68320318,1.5146
5995,-35145,139.89956628,35.68320312,1.5174
6005,-35145,139.89967676,35.68320306,1.5115
6015,-35145,139.89978724,35.68320300,1.5119
6025,-35145,139.89989772,35.68320294,1.5133
6035,-35145,139.90000820,35.68320288,1.5134
6045,-35145,139.90011868,35.68320281,1.5120
6055,-35145,139.90022916,35.68320275,1.5109
6065,-35145,139.90033964,35.68320269,1.5122
6075,-35145,139.90045012,35.68320263,1.5119
-3805,-35155,139.79129562,35.68312386,1.8993
-3615,-35155,139.79339474,35.68312458,1.8706
-3605,-35155,139.79350522,35.68312461,1.8726
-2125,-35155,139.80985629,35.68312891,0.9892
1355,-35155,139.84830340,35.68313027,1.4771
1835,-35155,139.85360645,35.68312949,1.4823
1845,-35155,139.85371693,35.68312947,1.4833
1855,-35155,139.85382741,35.68312946,1.4838
1925,-35155,139.85460077,35.68312932,1.5842
4735,-35155,139.88564570,35.68311984,1.3646
5425,-35155,139.89326883,35.68311628,1.5018
5725,-35155,139.89658324,35.68311459,1.5054
5805,-35155,139.89746708,35.68311412,1.5081
5815,-35155,139.89757756,35.68311406,1.5086
5825,-35155,139.89768804,35.68311400,1.5088
5835,-35155,139.89779852,35.68311394,1.5098
5845,-35155,139.89790900,35.68311388,1.5085
5855,-35155,139.89801948,35.68311382,1.5097
5865,-35155,139.89812996,35.68311376,1.5086
5875,-35155,139.89824044,35.68311370,1.5106
5885,-35155,139.89835092,35.68311364,1.5112
5895,-35155,139.89846140,35.68311358,1.5089
5905,-35155,139.89857188,35.68311353,1.5105
5915,-35155,139.89868236,35.68311347,1.5092
5925,-35155,139.89879284,35.68311341,1.5105
5935,-35155,139.89890332,35.68311335,1.5105
5945,-35155,139.89901380,35.68311328,1.5116
5955,-35155,139.89912428,35.68311322,1.5125
5965,-35155,139.89923476,35.68311316,1.5114
5975,-35155,139.89934524,35.68311310,1.5102
5985,-35155,139.89945572,35.68311304,1.5105
5995,-35155,139.89956620,35.68311298,1.5114
-3615,-35165,139.79339479,35.68303444,1.8936
1345,-35165,139.84819291,35.68304015,1.4832
1825,-35165,139.85349595,35.68303937,1.4861
1835,-35165,139.85360643,35.68303936,1.4833
1845,-35165,139.85371691,35.68303934,1.4837
1855,-35165,139.85382739,35.68303932,1.4847
1915,-35165,139.85449027,35.68303920,1.5826
2065,-35165,139.85614747,35.68303890,1.5919
4735,-35165,139.88564565,35.68302970,1.3643
5405,-35165,139.89304781,35.68302625,1.5009
-4815,-35175,139.78013724,35.68293917,1.6262
-3815,-35175,139.79118523,35.68294355,1.8841
-3625,-35175,139.79328435,35.68294427,1.8825
-3615,-35175,139.79339483,35.68294430,1.8822
1305,-35175,139.84775097,35.68295006,1.4873
1335,-35175,139.84808241,35.68295002,1.4810
1815,-35175,139.85338545,35.68294926,1.4804
1825,-35175,139.85349593,35.68294924,1.4837
1835,-35175,139.85360641,35.68294922,1.4834
1845,-35175,139.85371689,35.68294920,1.4840
2055,-35175,139.85603697,35.68294879,1.5913
2065,-35175,139.85614745,35.68294876,1.5915
4735,-35175,139.88564559,35.68293956,1.3648
-4815,-35185,139.78013730,35.68284904,1.6264
-3625,-35185,139.79328440,35.68285413,1.8911
1325,-35185,139.84797191,35.68285990,1.4841
1335,-35185,139.84808239,35.68285989,1.4791
1805,-35185,139.85327494,35.68285914,1.4751
1815,-35185,139.85338542,35.68285912,1.4810
1825,-35185,139.85349590,35.68285910,1.4817
1835,-35185,139.85360638,35.68285908,1.4827
1845,-35185,139.85371686,35.68285906,1.4827
1905,-35185,139.85437974,35.68285895,1.5809
2055,-35185,139.85603694,35.68285865,1.5909
4735,-35185,139.88564553,35.68284942,1.3641
4815,-35185,139.88652937,35.68284904,1.3647
-3835,-35195,139.79096437,35.68276320,1.8542
-3635,-35195,139.79317396,35.68276395,1.8892
1805,-35195,139.85327492,35.68276900,1.4827
1815,-35195,139.85338540,35.68276898,1.4791
1825,-35195,139.85349588,35.68276896,1.4810
1835,-35195,139.85360636,35.68276894,1.4816
4735,-35195,139.88564547,35.68275929,1.3649
4815,-35195,139.88652931,35.68275890,1.3645
5335,-35195,139.89227425,35.68275622,1.4973
-3845,-35205,139.79085394,35.68267302,1.9472
-3835,-35205,139.79096441,35.68267306,1.8804
-3635,-35205,139.79317401,35.68267382,1.8943
1325,-35205,139.84797188,35.68267962,1.4772
1795,-35205,139.85316442,35.68267888,1.4715
1805,-35205,139.85327490,35.68267886,1.4800
1815,-35205,139.85338538,35.68267884,1.4801
1825,-35205,139.85349586,35.68267883,1.4821
1895,-35205,139.85426922,35.68267869,1.5769
4735,-35205,139.88564541,35.68266915,1.3644
4815,-35205,139.88652925,35.68266876,1.3641
5325,-35205,139.89216370,35.68266614,1.4957
-3845,-35215,139.79085398,35.68258288,1.8869
-3645,-35215,139.79306357,35.68258364,1.8932
1315,-35215,139.84786138,35.68258950,1.4795
1795,-35215,139.85316440,35.68258874,1.4854
1805,-35215,139.85327488,35.68258873,1.4779
1815,-35215,139.85338536,35.68258871,1.4800
1825,-35215,139.85349584,35.68258869,1.4815
1885,-35215,139.85415871,35.68258858,1.5770
4735,-35215,139.88564535,35.68257901,1.3643
4815,-35215,139.88652919,35.68257863,1.3645
5285,-35215,139.89172172,35.68257622,1.4894
5295,-35215,139.89183220,35.68257617,1.4904
5305,-35215,139.89194268,35.68257611,1.4966
-3855,-35225,139.79074355,35.68249271,1.9055
-3655,-35225,139.79295314,35.68249347,1.8747
-3645,-35225,139.79306362,35.68249351,1.8598
1785,-35225,139.85305390,35.68249863,1.4712
1795,-35225,139.85316438,35.68249861,1.4804
1805,-35225,139.85327485,35.68249859,1.4795
1815,-35225,139.85338533,35.68249857,1.4817
1885,-35225,139.85415869,35.68249844,1.5732
4735,-35225,139.88564529,35.68248888,1.3644
5285,-35225,139.89172165,35.68248608,1.4972
5295,-35225,139.89183213,35.68248603,1.4968
-4805,-35235,139.78024808,35.68239840,1.6262
-3865,-35235,139.79063312,35.68240253,1.9318
-3655,-35235,139.79295318,35.68240333,1.9065
1775,-35235,139.85294339,35.68240851,1.4741
1785,-35235,139.85305387,35.68240849,1.4839
1795,-35235,139.85316435,35.68240847,1.4769
1805,-35235,139.85327483,35.68240845,1.4797
1815,-35235,139.85338531,35.68240843,1.4807
1875,-35235,139.85404819,35.68240832,1.5715
4735,-35235,139.88564523,35.68239874,1.3646
5265,-35235,139.89150063,35.68239605,1.5000
5275,-35235,139.89161111,35.68239600,1.4942
-3665,-35245,139.79284275,35.68231316,1.8909
-3655,-35245,139.79295323,35.68231319,1.9014
1255,-35245,139.84719846,35.68231917,1.4802
1775,-35245,139.85294337,35.68231837,1.4828
1785,-35245,139.85305385,35.68231835,1.4782
1795,-35245,139.85316433,35.68231833,1.4775
1805,-35245,139.85327481,35.68231831,1.4790
4735,-35245,139.88564518,35.68230860,1.3638
5235,-35245,139.89116913,35.68230607,1.4923
5245,-35245,139.89127961,35.68230602,1.4947
5255,-35245,139.89139008,35.68230597,1.4938
-3875,-35255,139.79052274,35.68222222,1.8915
-3675,-35255,139.79273232,35.68222298,1.8720
-3665,-35255,139.79284279,35.68222302,1.9213
1265,-35255,139.84730892,35.68222902,1.4792
1765,-35255,139.85283287,35.68222825,1.4678
1775,-35255,139.85294335,35.68222823,1.4803
1785,-35255,139.85305383,35.68222821,1.4783
1795,-35255,139.85316431,35.68222820,1.4798
1865,-35255,139.85393766,35.68222807,1.5687
5235,-35255,139.89116906,35.68221594,1.4955
5245,-35255,139.89127954,35.68221588,1.4952
-3885,-35265,139.79041231,35.68213204,1.9049
-3675,-35265,139.79273236,35.68213285,1.9008
1765,-35265,139.85283285,35.68213811,1.4862
1775,-35265,139.85294333,35.68213809,1.4764
1785,-35265,139.85305381,35.68213808,1.4777
1795,-35265,139.85316429,35.68213806,1.4785
5225,-35265,139.89105852,35.68212585,1.4905
-3685,-35275,139.79262193,35.68204267,1.8881
-3675,-35275,139.79273241,35.68204271,1.8915
1275,-35275,139.84741937,35.68204873,1.4791
1755,-35275,139.85272235,35.68204799,1.4727
1765,-35275,139.85283283,35.68204798,1.4792
1775,-35275,139.85294331,35.68204796,1.4778
1785,-35275,139.85305378,35.68204794,1.4791
1855,-35275,139.85382714,35.68204781,1.5652
5215,-35275,139.89094797,35.68203577,1.4927
-3895,-35285,139.79030192,35.68195173,1.8964
-3695,-35285,139.79251150,35.68195250,1.8826
-3685,-35285,139.79262197,35.68195253,1.8790
1275,-35285,139.84741935,35.68195859,1.4715
1755,-35285,139.85272233,35.68195786,1.4827
1765,-35285,139.85283281,35.68195784,1.4784
1775,-35285,139.85294328,35.68195782,1.4785
1785,-35285,139.85305376,35.68195780,1.4802
1845,-35285,139.85371663,35.68195769,1.5638
1995,-35285,139.85537381,35.68195740,1.5748
4725,-35285,139.88553446,35.68194810,1.3645
5195,-35285,139.89072695,35.68194574,1.4903
-3905,-35295,139.79019149,35.68186155,1.9032
-3695,-35295,139.79251154,35.68186236,1.9095
1265,-35295,139.84730886,35.68186847,1.4859
1745,-35295,139.85261183,35.68186774,1.4754
1755,-35295,139.85272231,35.68186772,1.4783
1765,-35295,139.85283278,35.68186770,1.4788
1775,-35295,139.85294326,35.68186768,1.4801
1845,-35295,139.85371661,35.68186755,1.5617
1985,-35295,139.85526331,35.68186728,1.5719
1995,-35295,139.85537379,35.68186726,1.5739
4725,-35295,139.88553440,35.68185796,1.3647
5185,-35295,139.89061641,35.68185565,1.4896
-3915,-35305,139.79008106,35.68177137,1.9209
-3705,-35305,139.79240111,35.68177218,1.8956
1265,-35305,139.84730884,35.68177833,1.4848
1745,-35305,139.85261180,35.68177760,1.4800
1755,-35305,139.85272228,35.68177758,1.4769
1765,-35305,139.85283276,35.68177756,1.4790
1775,-35305,139.85294324,35.68177755,1.4794
1835,-35305,139.85360611,35.68177744,1.5606
1985,-35305,139.85526329,35.68177715,1.5713
-4775,-35315,139.78057999,35.68167745,1.6263
-3715,-35315,139.79229068,35.68168201,1.8864
1255,-35315,139.84719835,35.68168821,1.4802
1735,-35315,139.85250131,35.68168748,1.4751
1745,-35315,139.85261178,35.68168746,1.4764
1755,-35315,139.85272226,35.68168744,1.4763
1765,-35315,139.85283274,35.68168743,1.4778
1975,-35315,139.85515278,35.68168703,1.5688
1985,-35315,139.85526326,35.68168701,1.5707
4715,-35315,139.88542381,35.68167774,1.3656
-3925,-35325,139.78997068,35.68159106,1.9005
-3725,-35325,139.79218025,35.68159184,1.8846
-3715,-35325,139.79229072,35.68159187,1.9281
1245,-35325,139.84708786,35.68159808,1.4847
1735,-35325,139.85250128,35.68159734,1.4795
1745,-35325,139.85261176,35.68159733,1.4767
1755,-35325,139.85272224,35.68159731,1.4791
1825,-35325,139.85349559,35.68159718,1.5582
1975,-35325,139.85515276,35.68159689,1.5674
4715,-35325,139.88542375,35.68158760,1.3645
5125,-35325,139.88995335,35.68158556,1.4894
-3935,-35335,139.78986025,35.68150088,1.9314
-3735,-35335,139.79206981,35.68150166,1.8903
1725,-35335,139.85239078,35.68150722,1.4739
1735,-35335,139.85250126,35.68150721,1.4771
1745,-35335,139.85261174,35.68150719,1.4763
1755,-35335,139.85272222,35.68150717,1.4771
1965,-35335,139.85504226,35.68150677,1.5655
5115,-35335,139.88984281,35.68149547,1.4913
-3945,-35345,139.78974983,35.68141071,1.8975
-3735,-35345,139.79206986,35.68141152,1.9148
1235,-35345,139.84697735,35.68141782,1.4846
1725,-35345,139.85239076,35.68141709,1.4781
1735,-35345,139.85250124,35.68141707,1.4757
1745,-35345,139.85261172,35.68141705,1.4782
1815,-35345,139.85338506,35.68141692,1.5550
1955,-35345,139.85493175,35.68141666,1.5629
1965,-35345,139.85504223,35.68141664,1.5642
-3945,-35355,139.78974987,35.68132057,1.9308
-3745,-35355,139.79195943,35.68132135,1.8904
1235,-35355,139.84697733,35.68132768,1.4737
1725,-35355,139.85239074,35.68132695,1.4787
1735,-35355,139.85250122,35.68132693,1.4755
1745,-35355,139.85261170,35.68132691,1.4776
1805,-35355,139.85327456,35.68132681,1.5531
1955,-35355,139.85493173,35.68132652,1.5620
-3955,-35365,139.78963945,35.68123039,1.9166
-3755,-35365,139.79184900,35.68123117,1.8826
1215,-35365,139.84675636,35.68123757,1.4884
1225,-35365,139.84686684,35.68123756,1.4868
1705,-35365,139.85216976,35.68123685,1.4747
1715,-35365,139.85228024,35.68123683,1.4724
1725,-35365,139.85239072,35.68123681,1.4765
1735,-35365,139.85250120,35.68123679,1.4773
1805,-35365,139.85327454,35.68123667,1.5516
1945,-35365,139.85482123,35.68123640,1.5598
1955,-35365,139.85493170,35.68123638,1.5609
5045,-35365,139.88906927,35.68122542,1.4813
-3965,-35375,139.78952902,35.68114021,1.8769
-3765,-35375,139.79173857,35.68114100,1.8788
1205,-35375,139.84664587,35.68114745,1.4855
1215,-35375,139.84675635,35.68114743,1.4815
1705,-35375,139.85216974,35.68114671,1.4790
1715,-35375,139.85228022,35.68114669,1.4748
1725,-35375,139.85239070,35.68114667,1.4757
1735,-35375,139.85250118,35.68114666,1.4781
1795,-35375,139.85316404,35.68114655,1.5502
1945,-35375,139.85482120,35.68114627,1.5594
5035,-35375,139.88895873,35.68113533,1.4810
-3965,-35385,139.78952907,35.68105008,1.8929
-3775,-35385,139.79162814,35.68105082,1.8877
1205,-35385,139.84664585,35.68105731,1.4768
1215,-35385,139.84675633,35.68105730,1.4777
1695,-35385,139.85205924,35.68105659,1.4746
1705,-35385,139.85216972,35.68105657,1.4769
1715,-35385,139.85228020,35.68105655,1.4767
1725,-35385,139.85239068,35.68105654,1.4778
1935,-35385,139.85471070,35.68105615,1.5576
1945,-35385,139.85482118,35.68105613,1.5588
5015,-35385,139.88873772,35.68104530,1.4782
-3975,-35395,139.78941864,35.68095990,1.9291
-3785,-35395,139.79151771,35.68096065,1.8818
1205,-35395,139.84664584,35.68096717,1.4764
1695,-35395,139.85205922,35.68096645,1.4769
1705,-35395,139.85216970,35.68096643,1.4748
1715,-35395,139.85228018,35.68096642,1.4772
1725,-35395,139.85239066,35.68096640,1.4770
1785,-35395,139.85305352,35.68096629,1.5484
1935,-35395,139.85471068,35.68096601,1.5567
4995,-35395,139.88851670,35.68095526,1.4803
-3985,-35405,139.78930821,35.68086972,1.9666
-3785,-35405,139.79151775,35.68087051,1.9056
1205,-35405,139.84664582,35.68087704,1.4774
1685,-35405,139.85194873,35.68087633,1.4757
1695,-35405,139.85205920,35.68087631,1.4755
1705,-35405,139.85216968,35.68087630,1.4743
1715,-35405,139.85228016,35.68087628,1.4758
1925,-35405,139.85460018,35.68087589,1.5550
4715,-35405,139.88542328,35.68086650,1.4633
-3995,-35415,139.78919778,35.68077954,2.0714
-3985,-35415,139.78930826,35.68077958,2.0405
1675,-35415,139.85183823,35.68078621,1.4704
1685,-35415,139.85194870,35.68078619,1.4734
1695,-35415,139.85205918,35.68078618,1.4748
1705,-35415,139.85216966,35.68078616,1.4763
1915,-35415,139.85448968,35.68078578,1.5523
1925,-35415,139.85460015,35.68078576,1.5536
4715,-35415,139.88542322,35.68077637,1.4637
-4655,-35425,139.78190636,35.68068651,1.6274
-3995,-35425,139.78919783,35.68068941,1.9309
-3805,-35425,139.79129689,35.68069016,1.8933
1195,-35425,139.84653532,35.68069677,1.4866
1675,-35425,139.85183821,35.68069607,1.4779
1685,-35425,139.85194868,35.68069606,1.4723
1695,-35425,139.85205916,35.68069604,1.4750
1705,-35425,139.85216964,35.68069602,1.4754
1765,-35425,139.85283250,35.68069592,1.5441
1915,-35425,139.85448965,35.68069564,1.5524
4715,-35425,139.88542316,35.68068623,1.4626
4955,-35425,139.88807461,35.68068505,1.4764
-4645,-35435,139.78201690,35.68059642,1.6284
-4005,-35435,139.78908741,35.68059923,1.9176
-3805,-35435,139.79129694,35.68060002,1.9153
1195,-35435,139.84653530,35.68060664,1.4743
1665,-35435,139.85172771,35.68060595,1.4756
1675,-35435,139.85183819,35.68060594,1.4767
1685,-35435,139.85194866,35.68060592,1.4735
1695,-35435,139.85205914,35.68060590,1.4747
1905,-35435,139.85437915,35.68060552,1.5500
1915,-35435,139.85448963,35.68060550,1.5506
4715,-35435,139.88542310,35.68059609,1.4626
-4635,-35445,139.78212743,35.68050633,1.6300
-4005,-35445,139.78908746,35.68050909,1.9169
-3815,-35445,139.79118651,35.68050985,1.8842
1195,-35445,139.84653529,35.68051650,1.4737
1655,-35445,139.85161721,35.68051583,1.4714
1665,-35445,139.85172769,35.68051582,1.4728
1675,-35445,139.85183817,35.68051580,1.4756
1685,-35445,139.85194864,35.68051578,1.4765
1755,-35445,139.85272198,35.68051566,1.5420
1905,-35445,139.85437913,35.68051538,1.5500
4715,-35445,139.88542305,35.68050595,1.4629
4825,-35445,139.88663829,35.68050542,1.4637
4925,-35445,139.88774305,35.68050493,1.4768
-4015,-35455,139.78897703,35.68041891,1.9725
-3825,-35455,139.79107608,35.68041967,1.8957
1185,-35455,139.84642480,35.68042637,1.4754
1655,-35455,139.85161719,35.68042570,1.4786
1665,-35455,139.85172767,35.68042568,1.4747
1675,-35455,139.85183814,35.68042566,1.4749
1685,-35455,139.85194862,35.68042565,1.4763
1895,-35455,139.85426863,35.68042527,1.5481
1905,-35455,139.85437910,35.68042525,1.5497
4715,-35455,139.88542299,35.68041582,1.4632
-3825,-35465,139.79107613,35.68032953,1.9180
1185,-35465,139.84642478,35.68033624,1.4790
1645,-35465,139.85150669,35.68033558,1.4739
1655,-35465,139.85161717,35.68033556,1.4755
1665,-35465,139.85172765,35.68033554,1.4760
1675,-35465,139.85183812,35.68033553,1.4774
1745,-35465,139.85261146,35.68033540,1.5386
1885,-35465,139.85415813,35.68033515,1.5454
1895,-35465,139.85426860,35.68033513,1.5465
4715,-35465,139.88542293,35.68032568,1.4648
4905,-35465,139.88752198,35.68032475,1.4757
-4605,-35475,139.78245903,35.68023606,1.6287
-4025,-35475,139.78886665,35.68023860,1.9965
-3835,-35475,139.79096570,35.68023936,1.8983
1645,-35475,139.85150667,35.68024544,1.4772
1655,-35475,139.85161715,35.68024542,1.4756
1665,-35475,139.85172763,35.68024541,1.4756
