X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-5575,-392265,139.77402825,32.46337859,1909.1,1914.2,1920.5,1967.8
-5565,-392265,139.77413463,32.46337864,1805.2,1898.2,1909.2,1968.3
-5555,-392265,139.77424100,32.46337869,140.7,1891.7,1906.3,1967.7
-7395,-392275,139.75466776,32.46327780,1403.5,1812.7,1819.7,1863.5
-7385,-392275,139.75477413,32.46327786,1836.6,1839.2,1841.9,1861.2
-5575,-392275,139.77402831,32.46328840,1938.7,1944.1,1964.1,1966.5
-5565,-392275,139.77413468,32.46328845,1919.3,1923.5,1928.4,1965.8
-5555,-392275,139.77424106,32.46328850,1902.2,1906.8,1914.8,1965.8
-7395,-392285,139.75466784,32.46318761,1814.5,1818.7,1823.5,1866.2
-7385,-392285,139.75477421,32.46318768,1829.0,1833.3,1837.7,1863.1
-5565,-392285,139.77413474,32.46319827,1930.2,1937.2,1952.5,1965.3
-5555,-392285,139.77424112,32.46319832,1914.8,1919.8,1925.8,1965.9
-5545,-392285,139.77434750,32.46319837,144.8,1892.7,1907.0,1966.3
-5525,-392285,139.77456025,32.46319847,142.1,1892.1,1906.8,1959.3
-5515,-392285,139.77466663,32.46319852,139.6,1891.8,1906.1,1960.1
-5505,-392285,139.77477300,32.46319857,137.8,1891.5,1906.1,1958.6
-7395,-392295,139.75466791,32.46309743,1813.9,1818.2,1822.8,1866.0
-7385,-392295,139.75477429,32.46309749,1825.6,1829.8,1834.2,2314.9
-7375,-392295,139.75488067,32.46309756,1853.8,1856.7,2312.5,2314.4
-5565,-392295,139.77413480,32.46310808,1952.9,1958.4,-9999.0,1962.8
-5555,-392295,139.77424118,32.46310813,1928.2,1932.8,1946.2,1961.7
-5545,-392295,139.77434756,32.46310818,1912.7,1916.8,1923.2,1960.0
-5535,-392295,139.77445393,32.46310823,1898.0,1904.5,1912.0,1960.7
-5525,-392295,139.77456031,32.46310828,1906.2,1911.2,1917.8,1961.3
-5515,-392295,139.77466669,32.46310833,185.5,1893.0,1906.4,1960.9
-7395,-392305,139.75466799,32.46300724,168.0,1720.5,1819.1,1866.6
-7385,-392305,139.75477437,32.46300731,1825.3,1829.3,1834.2,2314.4
-7375,-392305,139.75488075,32.46300738,1845.8,1850.4,1856.9,2313.3
-5545,-392305,139.77434761,32.46301800,1940.4,1947.8,-9999.0,1960.8
-5535,-392305,139.77445399,32.46301805,1956.8,-9999.0,-9999.0,1962.3
-5525,-392305,139.77456037,32.46301810,1931.7,1935.6,1949.6,1964.4
-5515,-392305,139.77466674,32.46301815,1911.9,1916.7,1922.3,1960.5
-5505,-392305,139.77477312,32.46301820,141.8,1891.7,1905.2,1960.3
-7395,-392315,139.75466807,32.46291706,1810.8,1815.6,1820.4,1868.0
-7385,-392315,139.75477445,32.46291712,1827.2,1831.5,1835.4,1868.1
-7375,-392315,139.75488082,32.46291719,1852.6,1857.3,-9999.0,1869.8
-5515,-392315,139.77466680,32.46292796,1941.2,1946.0,-9999.0,2467.2
-5505,-392315,139.77477318,32.46292801,1919.0,1922.8,1929.0,2467.0
-5495,-392315,139.77487955,32.46292806,1318.5,1894.2,1907.0,2464.9
-7395,-392325,139.75466815,32.46282687,1383.2,1812.6,1818.8,1869.2
-7385,-392325,139.75477453,32.46282694,1834.7,1837.2,1839.7,1866.0
-5495,-392325,139.77487961,32.46283788,1930.3,1936.2,1946.4,2462.6
-5485,-392325,139.77498599,32.46283793,1904.4,1909.1,1917.5,2464.4
-5475,-392325,139.77509237,32.46283798,139.7,1890.3,1905.6,2464.7
-7395,-392335,139.75466823,32.46273669,1692.8,1813.8,1819.6,1867.8
-7385,-392335,139.75477460,32.46273676,1833.2,1835.7,1839.5,1868.5
-5485,-392335,139.77498605,32.46274774,1934.2,1938.6,1951.2,2464.4
-5475,-392335,139.77509242,32.46274779,1913.8,1918.1,1926.0,2463.4
-5465,-392335,139.77519880,32.46274784,139.9,1890.3,1905.8,1966.5
-7385,-392345,139.75477468,32.46264657,1826.6,1829.6,1832.1,1867.3
-7375,-392345,139.75488106,32.46264664,1851.8,1862.2,-9999.0,1866.0
-5475,-392345,139.77509248,32.46265761,2463.7,-9999.0,-9999.0,2464.8
-5465,-392345,139.77519886,32.46265766,1925.1,1929.8,1936.5,1964.6
-5455,-392345,139.77530523,32.46265771,1909.6,1914.0,1922.6,1970.3
-5445,-392345,139.77541161,32.46265776,166.9,1891.4,1906.2,1969.8
-7385,-392355,139.75477476,32.46255639,1819.8,1824.0,1827.7,1867.3
-7375,-392355,139.75488114,32.46255645,1843.5,1846.0,1848.6,1868.5
-5455,-392355,139.77530529,32.46256752,1964.5,-9999.0,-9999.0,1971.6
-5445,-392355,139.77541167,32.46256757,1929.0,1932.8,1941.1,1972.7
-5435,-392355,139.77551804,32.46256762,1892.2,1899.1,1910.3,1972.3
-5425,-392355,139.77562442,32.46256767,137.4,1891.2,1906.0,1972.0
-7385,-392365,139.75477484,32.46246620,1818.2,1822.5,1826.0,1865.0
-7375,-392365,139.75488121,32.46246627,1838.5,1841.6,1845.0,1864.2
-5435,-392365,139.77551810,32.46247744,1927.7,1931.1,1940.4,1974.3
-5425,-392365,139.77562448,32.46247748,140.1,1891.5,1905.9,1971.5
-7385,-392375,139.75477492,32.46237602,1815.4,1819.6,1823.7,1864.2
-7375,-392375,139.75488129,32.46237608,1831.3,1835.3,1838.6,1864.2
-7365,-392375,139.75498767,32.46237615,1858.1,1861.2,-9999.0,1864.7
-5425,-392375,139.77562453,32.46238730,1915.1,1919.1,1924.8,1971.3
-7385,-392385,139.75477500,32.46228583,1233.8,1813.3,1819.5,1863.2
-7375,-392385,139.75488137,32.46228590,1826.9,1830.8,1834.4,1861.9
-7365,-392385,139.75498775,32.46228597,1844.2,1852.0,1857.3,1860.7
-5425,-392385,139.77562459,32.46229712,1937.3,1942.8,-9999.0,1972.2
-5415,-392385,139.77573097,32.46229716,141.8,1892.5,1907.5,1971.6
-7385,-392395,139.75477507,32.46219565,1713.2,1815.8,1820.2,1861.2
-7375,-392395,139.75488145,32.46219572,1824.7,1829.1,1832.8,1861.0
-7365,-392395,139.75498782,32.46219578,1841.8,1844.8,1854.5,1859.6
-5425,-392395,139.77562465,32.46220693,1949.5,1956.8,-9999.0,1970.7
-5415,-392395,139.77573102,32.46220698,1898.5,1904.1,1913.4,1966.5
-5405,-392395,139.77583740,32.46220703,142.3,1892.8,1907.7,1967.2
-7385,-392405,139.75477515,32.46210546,133.2,1696.2,1818.3,1860.7
-7375,-392405,139.75488153,32.46210553,1830.0,1833.6,1836.7,1859.8
-7365,-392405,139.75498790,32.46210560,1841.2,1845.7,1853.7,2310.7
-5415,-392405,139.77573108,32.46211680,1933.1,1937.8,1963.1,1965.8
-5405,-392405,139.77583746,32.46211684,1920.0,1924.0,1930.1,1967.1
-5395,-392405,139.77594383,32.46211689,1907.1,1911.2,1916.5,1967.1
-7385,-392415,139.75477523,32.46201528,133.3,1696.2,1817.7,1870.5
-7375,-392415,139.75488161,32.46201535,1832.8,1835.3,1837.7,1870.5
-7365,-392415,139.75498798,32.46201541,1840.5,1847.9,1852.5,1870.7
-5395,-392415,139.77594389,32.46202671,1949.1,1963.0,-9999.0,1967.1
-5385,-392415,139.77605026,32.46202676,1897.8,1903.6,1911.3,1969.8
-7385,-392425,139.75477531,32.46192510,132.9,1698.2,1817.3,1869.1
-7375,-392425,139.75488168,32.46192516,1824.6,1828.2,1832.5,1868.6
-7365,-392425,139.75498806,32.46192523,1839.7,1843.4,1849.4,1868.2
-5385,-392425,139.77605032,32.46193657,1941.3,1947.3,-9999.0,1970.8
-5375,-392425,139.77615670,32.46193662,1348.0,1901.1,1909.2,1970.6
-5365,-392425,139.77626307,32.46193667,173.2,1896.7,1908.1,1971.7
-5355,-392425,139.77636945,32.46193672,1334.0,1898.8,1909.8,1973.3
-7385,-392435,139.75477539,32.46183491,133.2,1697.6,1817.5,1868.3
-7375,-392435,139.75488176,32.46183498,1824.0,1828.1,1831.8,1867.4
-7365,-392435,139.75498814,32.46183504,1841.8,1845.3,1848.9,1867.1
-5375,-392435,139.77615675,32.46184644,1959.7,-9999.0,-9999.0,1974.2
-5325,-392435,139.77668863,32.46184668,1927.8,1931.6,1944.3,1972.3
-5315,-392435,139.77679500,32.46184672,1810.4,1899.9,1910.2,1972.0
-7385,-392445,139.75477547,32.46174473,132.9,1697.3,1817.6,1866.2
-7375,-392445,139.75488184,32.46174479,1827.6,1830.3,1833.1,1865.6
-7365,-392445,139.75498821,32.46174486,1847.2,1850.3,1853.2,1864.8
-5315,-392445,139.77679506,32.46175654,1922.0,1926.7,1935.5,1971.1
-5305,-392445,139.77690143,32.46175659,1900.5,1905.1,1912.0,1968.9
-7385,-392455,139.75477554,32.46165454,132.4,1697.6,1817.6,1867.1
-7375,-392455,139.75488192,32.46165461,1818.3,1822.5,1826.5,1866.5
-7365,-392455,139.75498829,32.46165468,1844.8,1847.4,1849.7,1863.3
-5305,-392455,139.77690149,32.46166640,1933.8,1938.4,1965.0,1967.1
-5295,-392455,139.77700787,32.46166645,1919.3,1923.9,1933.2,1966.7
-5285,-392455,139.77711424,32.46166650,1921.5,1925.6,1936.5,1967.8
-5275,-392455,139.77722062,32.46166655,147.1,1895.7,1905.7,1971.8
-5265,-392455,139.77732699,32.46166659,147.2,1895.5,1905.8,1972.7
-5255,-392455,139.77743336,32.46166664,1894.5,1902.2,1911.2,1961.1
-7375,-392465,139.75488200,32.46156442,1819.4,1823.2,1826.8,1867.5
-7365,-392465,139.75498837,32.46156449,1844.3,1846.3,1848.9,1863.9
-5285,-392465,139.77711430,32.46157631,-9999.0,-9999.0,-9999.0,1968.7
-5275,-392465,139.77722067,32.46157636,1919.8,1923.9,1934.3,1958.1
-5265,-392465,139.77732705,32.46157641,1917.1,1921.3,1931.5,1971.2
-5255,-392465,139.77743342,32.46157646,1892.8,1899.7,1910.0,1975.0
-7375,-392475,139.75488207,32.46147424,1816.5,1820.2,1824.3,1866.7
-7365,-392475,139.75498845,32.46147431,1839.3,1841.9,1844.0,1866.6
-5255,-392475,139.77743348,32.46148627,1943.4,1948.3,-9999.0,1975.1
-5245,-392475,139.77753985,32.46148632,1901.1,1906.1,1914.2,1961.8
-7375,-392485,139.75488215,32.46138406,134.3,1696.9,1817.1,1864.5
-7365,-392485,139.75498853,32.46138412,1834.0,1837.3,1840.5,1865.5
-5245,-392485,139.77753991,32.46139613,1916.6,1920.9,1932.6,2418.8
-5235,-392485,139.77764628,32.46139618,138.1,1888.6,1904.6,1968.0
-7375,-392495,139.75488223,32.46129387,133.9,1695.7,1817.1,2323.4
-7365,-392495,139.75498861,32.46129394,1826.6,1830.1,1834.3,2323.4
-5235,-392495,139.77764634,32.46130600,1898.7,1903.8,1913.5,1967.7
-7375,-392505,139.75488231,32.46120369,133.7,1695.9,1817.2,2322.4
-7365,-392505,139.75498868,32.46120375,1827.8,1832.0,1835.6,2322.2
-7355,-392505,139.75509506,32.46120382,-9999.0,-9999.0,-9999.0,2324.8
-5235,-392505,139.77764639,32.46121581,1933.6,1940.2,-9999.0,1967.9
-5225,-392505,139.77775277,32.46121586,162.4,1890.0,1903.6,1967.2
-7375,-392515,139.75488239,32.46111350,133.4,1694.9,1817.2,2321.2
-7365,-392515,139.75498876,32.46111357,1824.9,1829.2,1833.8,2321.6
-7355,-392515,139.75509514,32.46111364,1854.2,1857.1,-9999.0,2323.8
-5225,-392515,139.77775282,32.46112568,1915.2,1919.8,1928.8,1970.4
-5215,-392515,139.77785920,32.46112572,1890.3,1896.5,1907.6,1969.5
-5205,-392515,139.77796557,32.46112577,134.4,1888.1,1903.0,1962.5
-7375,-392525,139.75488247,32.46102332,133.0,1695.2,1817.2,2320.0
-7365,-392525,139.75498884,32.46102338,1824.7,1829.1,1833.2,2319.9
-7355,-392525,139.75509521,32.46102345,1849.8,1852.9,1856.1,2321.2
-5225,-392525,139.77775288,32.46103549,1969.8,-9999.0,-9999.0,1972.3
-5215,-392525,139.77785925,32.46103554,1915.8,1920.9,1927.2,1959.8
-5205,-392525,139.77796562,32.46103558,136.4,1888.2,1903.3,1961.3
-7375,-392535,139.75488254,32.46093313,132.8,1698.1,1817.1,2318.9
-7365,-392535,139.75498892,32.46093320,1823.1,1827.3,1831.5,2318.4
-7355,-392535,139.75509529,32.46093327,1850.1,1852.2,2315.8,2318.1
-5215,-392535,139.77785931,32.46094535,-9999.0,-9999.0,-9999.0,2407.6
-5205,-392535,139.77796568,32.46094540,1894.8,1900.6,1908.9,2407.4
-7375,-392545,139.75488262,32.46084295,132.6,1698.4,1816.8,2318.1
-7365,-392545,139.75498900,32.46084302,1820.6,1825.0,1829.4,2317.4
-7355,-392545,139.75509537,32.46084308,1843.6,1847.0,1849.7,2316.2
-5205,-392545,139.77796574,32.46085522,1912.5,1917.2,1925.5,2405.7
-7375,-392555,139.75488270,32.46075277,132.3,1699.2,1816.8,2317.6
-7365,-392555,139.75498907,32.46075283,1819.9,1824.7,1828.6,2316.4
-7355,-392555,139.75509545,32.46075290,1841.6,1844.8,1847.2,2315.3
-5205,-392555,139.77796579,32.46076503,1907.7,1912.7,1918.8,2403.6
-7375,-392565,139.75488278,32.46066258,131.9,1699.0,1816.9,2316.9
-7365,-392565,139.75498915,32.46066265,1817.5,1822.2,1826.7,2315.9
-7355,-392565,139.75509553,32.46066271,1835.7,1840.5,1843.8,2315.2
-5205,-392565,139.77796585,32.46067485,1918.9,1922.8,1934.2,2402.8
-5195,-392565,139.77807222,32.46067489,138.1,1888.2,1904.0,2404.8
-7375,-392575,139.75488286,32.46057240,131.8,1697.9,1817.5,2317.1
-7365,-392575,139.75498923,32.46057246,1815.9,1820.8,1825.2,2319.5
-7355,-392575,139.75509560,32.46057253,1832.2,1836.2,1840.5,2319.4
-7345,-392575,139.75520198,32.46057259,1860.2,2316.1,-9999.0,2320.2
-5205,-392575,139.77796590,32.46058466,2404.1,-9999.0,-9999.0,2406.1
-5195,-392575,139.77807227,32.46058471,1899.6,1904.3,1914.1,2404.2
-7375,-392585,139.75488293,32.46048221,131.7,1696.8,1818.1,2319.7
-7365,-392585,139.75498931,32.46048228,1815.8,1820.6,1824.5,2320.1
-7355,-392585,139.75509568,32.46048234,1829.2,1833.0,1837.2,2319.9
-7345,-392585,139.75520205,32.46048241,1849.6,1853.8,1861.7,2318.3
-5195,-392585,139.77807233,32.46049452,1926.5,1930.7,1948.8,2407.4
-5185,-392585,139.77817870,32.46049457,1792.2,1894.2,1907.8,2406.5
-7365,-392595,139.75498939,32.46039209,1699.7,1814.9,1820.5,2320.5
-7355,-392595,139.75509576,32.46039216,1827.7,1831.3,1835.8,2320.8
-7345,-392595,139.75520213,32.46039223,1853.3,1858.2,2318.9,2320.4
-5185,-392595,139.77817876,32.46040439,1905.3,1910.1,1915.8,2408.6
-5175,-392595,139.77828513,32.46040443,136.8,1888.1,1904.1,2409.1
-7365,-392605,139.75498946,32.46030191,1703.5,1815.2,1820.7,1865.9
-7355,-392605,139.75509584,32.46030198,1828.2,1832.3,1836.6,1866.5
-7345,-392605,139.75520221,32.46030204,2321.6,-9999.0,-9999.0,2321.8
-5185,-392605,139.77817881,32.46031420,1937.2,1942.3,-9999.0,2409.1
-5175,-392605,139.77828519,32.46031425,1895.7,1901.6,1910.5,2410.7
-7365,-392615,139.75498954,32.46021173,1814.7,1818.9,1822.5,1866.5
-7355,-392615,139.75509591,32.46021179,1828.3,1833.1,1836.3,1867.6
-5165,-392615,139.77839161,32.46022411,1911.6,1916.0,1923.2,2413.1
-5155,-392615,139.77849799,32.46022416,135.2,1887.6,1903.4,1974.6
-7375,-392625,139.75488325,32.46012147,130.7,1695.8,1817.6,1866.2
-7365,-392625,139.75498962,32.46012154,1404.8,1813.9,1819.1,1865.8
-7355,-392625,139.75509599,32.46012161,1826.0,1830.0,1833.8,1865.5
-7345,-392625,139.75520237,32.46012167,1854.9,1858.8,-9999.0,1871.2
-5145,-392625,139.77860441,32.46013402,1888.8,1895.7,1907.6,1974.0
-7365,-392635,139.75498970,32.46003136,134.3,1694.2,1817.3,1865.6
-7355,-392635,139.75509607,32.46003142,1823.4,1827.7,1831.2,1866.1
-7345,-392635,139.75520244,32.46003149,1849.7,1853.1,1866.7,1867.4
-5145,-392635,139.77860447,32.46004383,1929.1,1935.5,-9999.0,1973.5
-5135,-392635,139.77871084,32.46004388,139.3,1887.6,1902.5,1972.6
-7365,-392645,139.75498978,32.45994117,132.9,1697.1,1816.6,1869.6
-7355,-392645,139.75509615,32.45994124,1821.8,1825.9,1829.8,1870.1
-7345,-392645,139.75520252,32.45994130,1841.2,1844.1,1847.8,1870.8
-5135,-392645,139.77871090,32.45995370,1941.3,1952.0,-9999.0,1970.8
-5125,-392645,139.77881727,32.45995374,1796.6,1892.9,1906.1,2422.3
-7365,-392655,139.75498985,32.45985099,132.2,1698.4,1816.5,1868.8
-7355,-392655,139.75509623,32.45985105,1817.7,1822.1,1826.8,1868.6
-7345,-392655,139.75520260,32.45985112,1832.7,1836.1,1839.8,1861.8
-5125,-392655,139.77881732,32.45986356,1930.6,1934.7,2419.8,2421.8
-5115,-392655,139.77892370,32.45986360,1907.2,1911.5,1920.5,2419.2
-7365,-392665,139.75498993,32.45976080,131.9,1696.5,1816.2,1868.2
-7355,-392665,139.75509630,32.45976087,1821.0,1825.3,1828.8,1867.9
-7345,-392665,139.75520268,32.45976094,1835.4,1839.0,1842.5,1864.5
-5105,-392665,139.77903012,32.45977347,1930.7,1934.6,-9999.0,1962.8
-7365,-392675,139.75499001,32.45967062,131.9,1694.7,1816.0,1866.7
-7355,-392675,139.75509638,32.45967068,1817.3,1822.1,1826.7,1865.8
-7345,-392675,139.75520276,32.45967075,1837.7,1842.1,1846.0,1864.4
-5105,-392675,139.77903018,32.45968328,1895.1,1901.8,1910.5,1962.6
-7365,-392685,139.75499009,32.45958043,131.9,1697.1,1815.8,1866.8
-7355,-392685,139.75509646,32.45958050,1820.2,1824.8,1828.8,1866.3
-5105,-392685,139.77903023,32.45959310,1925.4,1929.8,1943.2,1961.8
-5095,-392685,139.77913660,32.45959314,178.7,1888.1,1904.2,1962.7
-7365,-392695,139.75499017,32.45949025,167.1,1714.0,1816.6,1866.1
-7355,-392695,139.75509654,32.45949032,1823.3,1827.8,1831.4,1866.2
-7345,-392695,139.75520291,32.45949038,1840.2,1844.3,1849.1,1864.0
-5095,-392695,139.77913666,32.45950296,1933.7,1938.8,-9999.0,1959.2
-5085,-392695,139.77924303,32.45950300,1912.9,1917.7,1925.7,1963.5
-5075,-392695,139.77934940,32.45950305,1930.7,1935.3,-9999.0,1962.5
-7365,-392705,139.75499024,32.45940007,131.4,1692.7,1815.7,1865.2
-7355,-392705,139.75509662,32.45940013,1819.6,1824.0,1828.7,1863.4
-7345,-392705,139.75520299,32.45940020,1856.1,1860.2,-9999.0,1862.3
-5075,-392705,139.77934946,32.45941287,1945.3,1950.8,-9999.0,1952.3
-7365,-392715,139.75499032,32.45930988,164.7,1710.0,1816.7,1863.2
-7355,-392715,139.75509669,32.45930995,1820.0,1824.5,1829.2,1863.5
-7345,-392715,139.75520307,32.45931001,1844.7,1848.6,1853.3,1864.3
-5075,-392715,139.77934951,32.45932268,1924.6,1929.1,1944.0,1957.9
-7365,-392725,139.75499040,32.45921970,1405.5,1811.2,1817.0,1863.1
-7355,-392725,139.75509677,32.45921976,1822.7,1827.2,1831.2,1863.1
-7345,-392725,139.75520314,32.45921983,1839.3,1842.7,1846.3,1859.3
-5075,-392725,139.77934956,32.45923250,1937.7,1943.2,-9999.0,1956.4
-5065,-392725,139.77945594,32.45923254,133.2,1887.3,1902.6,1955.6
-7365,-392735,139.75499048,32.45912951,1398.9,1810.7,1817.1,1862.7
-7355,-392735,139.75509685,32.45912958,1823.2,1827.2,1831.8,1861.8
-7345,-392735,139.75520322,32.45912964,1840.6,1844.2,1848.0,1860.3
-5075,-392735,139.77934962,32.45914231,1932.8,1937.2,1953.2,1954.0
-5065,-392735,139.77945599,32.45914236,135.2,1887.4,1902.5,1953.8
-7365,-392745,139.75499056,32.45903933,167.2,1718.2,1816.4,1861.8
-7355,-392745,139.75509693,32.45903939,1822.0,1826.0,1830.8,1861.8
-7345,-392745,139.75520330,32.45903946,1837.5,1841.1,1845.2,1861.9
-5065,-392745,139.77945604,32.45905217,1902.5,1907.3,1916.6,1952.8
-7365,-392755,139.75499063,32.45894914,157.2,1712.5,1816.5,1866.1
-7355,-392755,139.75509701,32.45894921,1822.2,1826.5,1831.3,1865.1
-7345,-392755,139.75520338,32.45894928,1838.5,1842.4,1846.6,1863.7
-5065,-392755,139.77945610,32.45896199,1923.3,1927.8,1941.4,1952.0
-5055,-392755,139.77956247,32.45896203,135.1,1887.5,1903.0,1951.3
-7365,-392765,139.75499071,32.45885896,1808.7,1813.2,1818.1,1866.7
-7355,-392765,139.75509708,32.45885903,1823.7,1828.1,1832.2,1866.6
-7345,-392765,139.75520346,32.45885909,1838.3,1842.2,1846.7,1866.4
-5055,-392765,139.77956252,32.45887185,1901.5,1906.5,1915.7,1956.2
-7365,-392775,139.75499079,32.45876877,1392.2,1810.7,1816.8,1867.8
-7355,-392775,139.75509716,32.45876884,1820.8,1825.1,1829.6,1867.8
-7345,-392775,139.75520353,32.45876891,1837.6,1841.6,1846.5,1867.7
-5055,-392775,139.77956257,32.45878166,1916.1,1920.3,1931.4,1949.5
-5045,-392775,139.77966895,32.45878171,142.2,1888.1,1903.1,1959.3
-7375,-392785,139.75488450,32.45867852,127.8,1694.6,1815.6,1867.6
-7365,-392785,139.75499087,32.45867859,133.8,1689.7,1815.3,1868.6
-7355,-392785,139.75509724,32.45867866,1820.0,1824.2,1829.0,1869.0
-7345,-392785,139.75520361,32.45867872,1838.0,1842.0,1846.9,1869.1
-5055,-392785,139.77956263,32.45869148,1932.0,1936.8,-9999.0,1961.7
-5045,-392785,139.77966900,32.45869153,1906.0,1910.4,1916.5,1960.1
-7375,-392795,139.75488458,32.45858834,127.6,1696.6,1815.3,1866.2
-7365,-392795,139.75499095,32.45858841,930.2,1809.3,1815.8,1868.2
-7355,-392795,139.75509732,32.45858847,1821.5,1826.1,1830.3,1869.3
-7345,-392795,139.75520369,32.45858854,1838.2,1842.4,1847.3,1870.3
-5045,-392795,139.77966905,32.45860134,1923.3,1927.6,1940.0,1955.2
-5035,-392795,139.77977542,32.45860139,1899.8,1904.7,1914.6,1957.1
-7365,-392805,139.75499103,32.45849822,1696.8,1811.3,1817.1,1865.5
-7355,-392805,139.75509740,32.45849829,1822.7,1827.2,1831.2,1861.1
-7345,-392805,139.75520377,32.45849835,1839.5,1843.8,1848.3,1860.7
-5035,-392805,139.77977548,32.45851120,1912.2,1917.6,1923.8,1958.6
-5025,-392805,139.77988185,32.45851125,1893.2,1899.2,1909.6,1958.9
-5015,-392805,139.77998822,32.45851129,133.1,1887.1,1903.3,1959.8
-7365,-392815,139.75499110,32.45840804,1696.0,1810.3,1817.4,1862.7
-7355,-392815,139.75509747,32.45840810,1822.2,1826.6,1830.9,1861.8
-7345,-392815,139.75520384,32.45840817,1838.5,1842.7,1847.9,1861.2
-5035,-392815,139.77977553,32.45842102,1948.1,-9999.0,-9999.0,1961.8
-5025,-392815,139.77988190,32.45842106,1958.8,-9999.0,-9999.0,1962.6
-5015,-392815,139.77998827,32.45842111,1911.9,1915.9,1925.6,1953.5
-7365,-392825,139.75499118,32.45831785,1807.3,1813.0,1819.0,1863.3
-7355,-392825,139.75509755,32.45831792,1824.0,1828.2,1832.7,1862.5
-7345,-392825,139.75520392,32.45831798,1838.0,1841.7,1847.0,1862.5
-5015,-392825,139.77998833,32.45833092,1947.8,-9999.0,-9999.0,1954.4
-5005,-392825,139.78009470,32.45833097,133.6,1887.9,1903.1,1956.2
-7365,-392835,139.75499126,32.45822767,1808.6,1814.2,1820.1,1863.0
-7355,-392835,139.75509763,32.45822773,1825.6,1830.2,1834.9,1861.5
-7345,-392835,139.75520400,32.45822780,1842.3,1847.2,1854.2,1861.2
-5005,-392835,139.78009475,32.45824078,1322.2,1892.0,1905.3,1959.0
-7375,-392845,139.75488497,32.45813742,126.7,1697.1,1815.5,1863.8
-7365,-392845,139.75499134,32.45813748,1810.2,1816.1,1821.1,1865.2
-7355,-392845,139.75509771,32.45813755,1824.4,1828.8,1834.2,1865.4
-7345,-392845,139.75520408,32.45813762,1860.3,1864.9,-9999.0,1866.3
-5005,-392845,139.78009480,32.45815060,1914.5,1918.6,1926.3,1958.2
-7375,-392855,139.75488504,32.45804723,126.5,1694.8,1815.0,1863.7
-7365,-392855,139.75499142,32.45804730,1809.2,1815.0,1820.3,1864.1
-7355,-392855,139.75509779,32.45804737,1824.8,1829.2,1833.8,1864.3
-5005,-392855,139.78009486,32.45806041,1908.5,1913.6,1920.9,1960.8
-7375,-392865,139.75488512,32.45795705,126.5,1694.9,1814.4,1864.2
-7365,-392865,139.75499149,32.45795711,1807.7,1813.8,1818.8,1863.8
-7355,-392865,139.75509786,32.45795718,1826.8,1830.5,1834.5,1863.6
-5005,-392865,139.78009491,32.45797023,1911.7,1916.0,1922.5,1959.4
-7375,-392875,139.75488520,32.45786686,126.2,1695.5,1814.1,1865.5
-7365,-392875,139.75499157,32.45786693,1698.8,1810.2,1816.4,1864.1
-7355,-392875,139.75509794,32.45786700,1825.6,1829.2,1833.1,1863.6
-5005,-392875,139.78009496,32.45788005,1904.1,1909.4,1918.0,1955.9
-7365,-392885,139.75499165,32.45777675,1694.2,1809.2,1815.9,1864.2
-7355,-392885,139.75509802,32.45777681,1827.3,1831.0,1835.1,1863.2
-5005,-392885,139.78009502,32.45778986,1910.0,1914.8,1920.7,1956.3
-4995,-392885,139.78020139,32.45778991,138.5,1888.6,1904.1,1955.6
-7375,-392895,139.75488536,32.45768649,1814.8,1818.6,1823.1,1866.2
-7355,-392895,139.75509810,32.45768663,1863.2,-9999.0,-9999.0,1867.7
-5005,-392895,139.78009507,32.45769968,1928.3,1933.6,1953.5,1955.4
-4995,-392895,139.78020144,32.45769972,1890.8,1897.5,1908.8,1954.6
-7375,-392905,139.75488544,32.45759631,1812.1,1816.7,1821.8,1865.9
-4995,-392905,139.78020149,32.45760954,1905.2,1910.0,1917.3,1952.8
-7375,-392915,139.75488551,32.45750613,1811.0,1815.8,1820.8,1855.2
-7365,-392915,139.75499188,32.45750619,1823.5,1828.2,1832.6,1855.6
-7355,-392915,139.75509825,32.45750626,1840.5,1846.3,1852.5,1857.0
-4995,-392915,139.78020154,32.45751935,1924.6,1928.6,1938.8,1951.3
-4985,-392915,139.78030791,32.45751940,1777.3,1895.1,1907.5,1950.5
-7375,-392925,139.75488559,32.45741594,1808.9,1813.6,1819.2,1862.7
-7365,-392925,139.75499196,32.45741601,1829.0,1832.6,1835.9,1861.5
-7355,-392925,139.75509833,32.45741607,1851.7,1855.2,-9999.0,1859.3
-4975,-392925,139.78041434,32.45742926,1900.2,1905.2,1913.3,1947.0
-4965,-392925,139.78052071,32.45742930,139.2,1888.8,1905.1,1954.7
-7375,-392935,139.75488567,32.45732576,1807.8,1812.6,1818.3,1861.9
-7365,-392935,139.75499204,32.45732582,1828.8,1832.3,1837.2,1861.2
-4955,-392935,139.78062713,32.45733916,1314.9,1892.8,1906.5,1957.9
-4945,-392935,139.78073350,32.45733921,137.9,1890.9,1905.5,1955.8
-4935,-392935,139.78083987,32.45733925,1921.0,1923.7,1933.8,1957.7
-4925,-392935,139.78094624,32.45733930,1915.7,1919.7,1928.6,1956.2
-4915,-392935,139.78105261,32.45733934,1915.2,1919.6,1928.2,1956.8
-4905,-392935,139.78115898,32.45733938,1914.9,1919.4,1929.8,1957.1
